,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
538,True,True,100.0,100.0,441191,0,0,-1,1,0.1,26,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.5', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.8', 'likelihood': 1}]",,False,0,2,0.2,0.2,0,Tino,0.2,450,False,,2026-07-23T12:01:23.753221Z,49,441191.jpg,1.0,False,Livramento,0.1,False,,a,17,4,1,4391,692,3302,173,0.0,0.2,Livramento,,241.0,2023-08-08,2002-11-12,False,p441191,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.02,,,,,,,[],,357,131,528,197,490,192,535,196,0.0,0.0,0.0,0.0,1.8,0.0,385,69,374,139,313,122,471,169,0.0,0.0,0.0
539,True,False,0.0,0.0,545477,0,0,0,0,0.0,-15,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Alex,0.0,451,False,Has joined FC Kaiserslautern on loan for the rest of the season,2026-08-12T14:05:29.224600Z,40,545477.jpg,0.0,False,Murphy,0.1,False,,u,17,4,0,0,0,6246,187,0.0,0.0,A.Murphy,,104.0,2023-07-19,2004-06-25,False,p545477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,402,151,397,151,339,133,408,149,0.0,0.0,0.0,0.0,0.0,0.0,637,195,444,161,444,161,478,171,0.0,0.0,0.0
540,True,True,,,201666,0,0,0,0,56.0,963,"[{'offset': 0, 'projected_percent': '58.5', 'likelihood': 3}, {'offset': 1, 'projected_percent': '71.1', 'likelihood': 3}, {'offset': 2, 'projected_percent': '83.7', 'likelihood': 3}]",,False,1,3,4.2,4.2,0,Harvey,4.2,453,False,,,60,201666.jpg,5.7,False,Barnes,2.8,False,,a,17,4,17,270083,19374,94711,3781,0.7,2.8,Barnes,,241.0,2023-07-23,1997-12-09,False,p201666,270,1,1,1,4,0,0,0,0,0,0,2,58,45.4,27.3,39.0,11.2,7,8,3,18,3,0.22,0.06,0.28,5.47,3.0,,,,,,[],,131,48,135,80,75,44,105,55,0.07,0.0,0.02,0.09,1.82,1.33,65,45,66,29,43,20,106,33,1.0,0.33,6.0
541,True,True,,,449434,0,0,2,-2,6.4,1498,"[{'offset': 0, 'projected_percent': '10.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '29.8', 'likelihood': 2}, {'offset': 2, 'projected_percent': '49.3', 'likelihood': 3}]",,False,0,3,4.5,4.5,0,Anthony,4.5,454,False,,,62,449434.jpg,6.0,False,Elanga,11.5,False,,a,17,4,18,1264486,32302,324059,22374,0.7,2.9,Elanga,,206.0,2025-07-11,2002-04-27,False,p449434,232,2,0,1,3,0,0,0,1,0,0,2,71,82.6,50.6,61.0,19.4,2,3,4,9,3,0.42,0.34,0.76,4.01,2.0,,,,,,[],,37,16,61,45,43,28,29,22,0.16,0.0,0.13,0.29,1.56,1.16,58,41,57,26,39,18,36,15,1.16,0.39,3.49
542,True,True,,,232653,0,0,-1,1,0.9,-12,"[{'offset': 0, 'projected_percent': '0.8', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.5', 'likelihood': 1}]",,False,0,3,1.8,1.8,0,Jacob,1.8,456,False,,,49,232653.jpg,2.3,False,Ramsey,0.4,False,,a,17,4,7,15754,997,17118,910,0.4,1.4,J.Ramsey,,241.0,2025-08-17,2001-05-28,False,p232653,69,1,0,0,1,0,0,0,1,0,0,0,26,40.4,6.3,21.0,6.7,3,6,2,11,0,0.17,0.16,0.33,1.92,,,,,,,[],,148,54,232,122,120,62,193,89,0.22,0.0,0.21,0.43,2.5,1.3,377,226,202,91,182,74,281,93,0.0,0.0,14.35
543,True,True,,,114243,0,0,-1,1,-51.2,-15,"[{'offset': 0, 'projected_percent': '-54.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-70.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-86.7', 'likelihood': -3}]",,False,0,3,0.5,0.5,0,Jacob,0.5,457,False,,,59,114243.jpg,0.7,False,Murphy,0.1,False,,a,17,4,2,3077,183,8661,342,0.1,0.3,J.Murphy,Jacob Murphy,241.0,2017-07-19,1995-02-24,False,p114243,35,0,0,0,1,0,0,0,1,0,0,0,7,2.4,3.5,4.0,0.9,1,4,1,6,0,0.00,0.20,0.20,1.46,4.0,,,,,,[],,337,154,253,134,248,118,327,150,0.0,0.0,0.51,0.51,3.75,2.57,83,54,345,159,396,185,389,142,0.0,0.0,15.43
544,True,True,0.0,0.0,180974,0,0,-1,1,-35.0,0,"[{'offset': 0, 'projected_percent': '-35.0', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-35.0', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-35.0', 'likelihood': -2}]",,False,0,3,0.0,0.0,0,Joelinton Cássio,0.0,458,False,Unspecified injury - Unknown return date,2026-08-16T08:00:08.074045Z,54,180974.jpg,0.0,False,Apolinário de Lira,0.0,False,,i,17,4,0,170,3,2032,50,0.0,0.0,Joelinton,Joelinton,30.0,2019-07-24,1996-08-14,False,p180974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.newcastleunited.com/en/news/matthias-jaissles-team-news-update-livramento-and-joelinton-latest-ahead-of-premier-league-opener,599,253,606,259,590,248,606,256,0.0,0.0,0.0,0.0,0.0,0.0,188,117,621,265,621,265,570,235,0.0,0.0,0.0
545,True,True,100.0,100.0,547719,0,0,0,0,0.5,-2,"[{'offset': 0, 'projected_percent': '0.5', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.5', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.5', 'likelihood': 1}]",,False,0,3,2.0,2.0,0,Lewis,2.0,459,False,,2026-07-23T12:01:23.785456Z,55,547719.jpg,2.7,False,Miley,0.1,False,,a,17,4,8,4830,183,3889,200,0.4,1.5,L.Miley,,241.0,2023-02-01,2006-05-01,False,p547719,227,0,0,1,3,0,0,0,1,0,0,0,40,30.0,37.2,5.0,7.2,10,15,1,26,3,0.05,0.07,0.12,4.39,5.0,,,,,,[],,188,72,103,66,235,115,180,83,0.02,0.0,0.03,0.05,1.74,1.19,172,106,182,82,166,68,451,176,1.19,0.4,10.31
546,True,True,,,200089,0,0,0,0,11.0,10,"[{'offset': 0, 'projected_percent': '11.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '11.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '11.3', 'likelihood': 1}]",,False,0,3,2.8,2.8,0,Joe,2.8,460,False,,,50,200089.jpg,3.7,False,Willock,0.5,False,,a,17,4,11,49045,1524,21023,1458,0.6,2.2,Willock,,241.0,2021-08-13,1999-08-20,False,p200089,166,1,0,1,3,0,0,0,0,0,0,0,34,44.4,20.4,28.0,8.5,2,3,3,8,2,0.52,0.20,0.72,3.57,,,,,,,[],,134,50,168,95,100,54,152,72,0.28,0.0,0.11,0.39,1.94,1.63,256,158,127,53,104,40,257,84,1.08,0.54,4.34
547,True,True,,,611665,0,0,-2,2,-23.6,-24,"[{'offset': 0, 'projected_percent': '-28.7', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-55.1', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-81.6', 'likelihood': -3}]",,False,0,3,0.2,0.2,0,Bazoumana,0.2,461,False,,,58,611665.jpg,1.0,False,Touré,0.1,False,,a,17,4,1,1629,83,14526,431,0.0,0.2,Touré,,54.0,2026-07-05,2006-03-02,False,p611665,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,632,279,636,279,633,278,636,279,0.0,0.0,0.0,0.0,0.0,0.0,116,75,399,187,372,174,395,145,0.0,0.0,0.0
548,True,True,,,636852,0,0,-1,1,-21.0,-11,"[{'offset': 0, 'projected_percent': '-24.8', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-44.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-64.2', 'likelihood': -3}]",,False,0,3,0.8,0.8,0,Sean,0.8,462,False,,,49,636852.jpg,1.0,False,Steur,0.1,False,,a,17,4,3,1804,68,5047,246,0.2,0.6,Steur,,152.0,2026-07-09,2008-01-11,False,p636852,87,0,0,0,1,0,0,0,0,0,0,0,10,7.4,1.7,0.0,1.0,4,3,0,7,1,0.00,0.00,0.00,1.90,,,,,,,[],,284,121,288,147,510,205,320,145,0.0,0.0,0.0,0.0,1.97,1.03,416,254,284,130,325,143,456,180,1.03,0.0,7.24
549,True,False,0.0,0.0,470313,0,0,-1,1,0.0,-306,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Nick,1.0,463,False,Has joined Juventus on loan for the rest of the season,2026-09-02T16:07:16.549304Z,59,470313.jpg,4.0,False,Woltemade,0.6,False,,u,17,4,4,14520,0,130611,3711,0.2,0.7,Woltemade,,80.0,2025-08-30,2002-02-14,False,p470313,19,0,1,0,0,0,0,0,0,0,0,0,18,18.2,10.5,11.0,4.0,0,0,0,0,0,0.02,0.01,0.03,0.38,,,,,,,[],,226,20,221,28,188,32,243,29,0.09,0.0,0.05,0.14,1.8,0.0,97,25,270,28,93,9,237,40,0.0,0.0,0.0
550,True,True,,,216646,0,0,2,-2,38.5,2017,"[{'offset': 0, 'projected_percent': '43.6', 'likelihood': 3}, {'offset': 1, 'projected_percent': '70.0', 'likelihood': 3}, {'offset': 2, 'projected_percent': '96.3', 'likelihood': 4}]",,False,0,4,3.2,3.2,0,Yoane,3.2,464,False,,,62,216646.jpg,4.3,False,Wissa,18.5,False,,a,17,4,13,1913509,56907,395924,23338,0.5,2.1,Wissa,,50.0,2025-09-01,1996-09-03,False,p216646,261,1,1,1,3,0,0,0,2,0,0,2,51,55.6,33.9,74.0,16.3,2,10,5,17,3,1.35,0.05,1.40,4.30,,,,,2.0,,[],,98,5,115,11,22,9,53,7,0.47,0.0,0.02,0.49,1.48,1.03,56,13,106,10,73,7,20,5,1.03,0.34,5.86
551,True,True,0.0,0.0,538207,0,0,-1,1,-74.5,-122,"[{'offset': 0, 'projected_percent': '-77.6', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-93.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-109.5', 'likelihood': -5}]",,False,0,4,0.0,0.0,0,William,1.0,465,False,Foot injury - Unknown return date,2026-08-25T19:00:08.004915Z,59,538207.jpg,4.0,False,Osula,0.4,False,,i,17,4,4,21184,49,79291,1649,0.2,0.7,Osula,,58.0,2024-08-08,2003-08-04,False,p538207,55,0,1,0,1,0,0,0,0,0,0,0,18,28.2,13.7,8.0,5.0,2,2,1,5,1,0.06,0.14,0.20,1.48,,,4.0,,1.0,,[],,193,15,197,23,205,34,227,26,0.1,0.0,0.23,0.33,2.42,1.64,99,26,271,29,94,10,277,48,1.64,0.0,8.18
552,True,False,0.0,0.0,599303,0,0,0,0,0.0,-171,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Sean,0.0,466,False,Has joined Wolves on loan for the rest of the season,2026-09-04T12:37:43.515176Z,45,599303.jpg,0.0,False,Neave,0.6,False,,u,17,4,0,23805,0,41661,2283,0.0,0.0,Neave,,241.0,2025-02-07,2007-05-27,False,p599303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,492,50,491,55,449,52,498,54,0.0,0.0,0.0,0.0,0.0,0.0,542,76,529,60,529,60,233,38,0.0,0.0,0.0
553,True,True,,,632794,0,0,-1,1,-18.1,-13,"[{'offset': 0, 'projected_percent': '-21.3', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-37.8', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-54.3', 'likelihood': -3}]",,False,0,3,0.2,0.2,0,Aladji,0.2,559,False,,,49,632794.jpg,1.0,False,Bamba,0.1,False,,a,17,4,1,2135,72,6196,270,0.0,0.2,Bamba,,73.0,2026-07-24,2006-07-14,False,p632794,14,0,0,0,1,0,0,0,0,0,0,0,5,4.0,0.0,0.0,0.4,1,0,1,2,0,0.00,0.00,0.00,1.04,,,,,,,[],,317,144,543,229,509,204,342,157,0.0,0.0,0.0,0.0,6.69,6.43,415,253,381,173,324,142,418,158,0.0,0.0,12.86
554,True,True,,,470551,0,0,0,0,18.5,150,"[{'offset': 0, 'projected_percent': '18.9', 'likelihood': 1}, {'offset': 1, 'projected_percent': '20.9', 'likelihood': 2}, {'offset': 2, 'projected_percent': '22.8', 'likelihood': 2}]",,False,0,1,2.5,2.5,0,Lukás,2.5,567,False,,,50,470551.jpg,3.3,False,Hornícek,1.4,False,,a,17,4,10,128036,6155,54207,2225,0.5,2.0,Horníček,,57.0,2026-08-03,2002-07-13,False,p470551,270,0,0,1,4,0,0,0,1,0,13,0,56,109.2,0.0,0.0,10.9,5,15,0,0,3,0.00,0.00,0.00,5.47,,,,,,,[],,8,1,571,65,550,65,108,2,0.0,4.33,0.0,0.0,1.82,1.33,297,13,137,14,118,12,151,22,1.0,0.33,0.0
555,True,True,75.0,75.0,463726,0,0,0,0,48.0,-593,"[{'offset': 0, 'projected_percent': '46.5', 'likelihood': 3}, {'offset': 1, 'projected_percent': '38.8', 'likelihood': 2}, {'offset': 2, 'projected_percent': '31.0', 'likelihood': 2}]",,False,1,2,2.4,2.4,0,Amar,3.2,593,False,Hamstring injury - 75% chance of playing,2026-09-09T14:30:08.475769Z,45,463726.jpg,4.3,False,Dedic,3.0,False,,d,17,4,13,439144,2618,177395,10965,0.7,2.9,Dedić,,27.0,2026-08-18,2002-08-18,False,p463726,270,0,1,1,4,0,0,0,0,0,0,2,39,59.6,38.0,15.0,11.3,13,11,5,18,3,0.14,0.08,0.22,5.47,,,3.0,,,,[],,77,38,99,27,149,49,100,31,0.05,0.0,0.03,0.08,1.82,1.33,491,122,100,40,71,30,101,38,1.0,0.33,6.0
556,True,False,0.0,0.0,553746,0,0,0,0,0.0,-150,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Leo,0.0,609,False,has joined Arouca on loan for the rest of the seaon.,2026-09-11T14:41:57.406766Z,40,553746.jpg,0.0,False,Shahar,0.2,False,,u,17,4,0,18236,0,10391,2014,0.0,0.0,Shahar,,241.0,2024-08-08,2007-03-18,False,p553746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,406,155,401,155,343,137,412,153,0.0,0.0,0.0,0.0,0.0,0.0,641,199,448,165,448,165,323,119,0.0,0.0,0.0
557,True,True,,,613221,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-15T14:51:08.352830Z,False,0,4,0.5,0.5,0,Matias,0.5,634,False,,,60,613221.jpg,1.0,False,Fernandez-Pardo,0.1,False,,a,17,4,1,12276,775,2845,310,0.1,0.2,Fernandez-Pardo,,21.0,2026-09-01,2005-02-03,False,p613221,27,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.8,6.0,0.7,0,1,0,1,0,0.00,0.00,0.00,0.04,,,,,,,[],,646,75,314,38,232,36,334,38,0.0,0.0,0.0,0.0,0.13,0.0,79,20,348,43,376,47,416,61,0.0,0.0,3.33
558,True,True,,,463034,0,0,0,0,25.8,1578,"[{'offset': 0, 'projected_percent': '29.8', 'likelihood': 2}, {'offset': 1, 'projected_percent': '50.4', 'likelihood': 3}, {'offset': 2, 'projected_percent': '71.0', 'likelihood': 3}]",,False,0,4,2.0,2.0,5,Liam,2.0,167,False,,,55,463034.jpg,2.7,False,Delap,1.1,False,,a,18,17,8,90301,25518,33931,1964,0.4,1.5,Delap,,241.0,2026-08-27,2003-02-08,False,p463034,187,1,0,1,2,0,0,0,1,0,0,0,40,6.4,30.9,12.0,4.9,3,5,1,9,2,0.76,0.14,0.90,1.95,,,,,3.0,,[],,294,29,123,13,180,31,230,27,0.37,0.0,0.07,0.44,0.94,0.96,154,39,179,17,165,21,179,28,0.96,0.48,4.33
559,True,True,,,247348,0,0,-1,1,-73.7,-375,"[{'offset': 0, 'projected_percent': '-75.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-84.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-94.0', 'likelihood': -3}]",,False,0,2,0.8,0.8,2,Daniel,0.8,201,False,,,54,247348.jpg,1.0,False,Muñoz Mejía,5.5,False,,a,18,17,3,55923,5796,413060,11220,0.1,0.6,Muñoz,,48.0,2026-08-31,1996-05-26,False,p247348,175,0,0,0,3,0,0,0,0,0,0,0,24,3.6,2.6,25.0,3.1,6,5,6,12,2,0.48,0.19,0.67,1.92,,,,,,,[],,322,124,267,93,111,33,263,99,0.25,0.0,0.1,0.35,0.99,1.54,203,27,298,107,351,131,70,29,1.03,0.0,6.17
560,True,True,,,85633,0,0,0,0,-21.6,329,"[{'offset': 0, 'projected_percent': '-15.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '2.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '6.5', 'likelihood': 1}]",,False,0,1,3.0,3.0,3,Matz,3.0,467,False,,,50,85633.jpg,3.0,False,Sels,1.4,False,,a,18,17,12,33017,6150,44607,1736,0.6,2.4,Sels,,21.0,2024-02-01,1992-02-26,False,p85633,360,0,0,1,4,0,0,0,0,0,9,0,57,33.2,0.0,0.0,3.3,6,37,0,0,4,0.00,0.01,0.01,4.10,,,,,,,[],,177,19,546,58,514,57,258,19,0.0,2.25,0.0,0.0,1.02,1.0,240,5,109,12,135,13,152,23,1.0,0.25,0.0
561,True,True,,,221389,0,0,0,0,-52.1,0,"[{'offset': 0, 'projected_percent': '-52.1', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-52.1', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-52.1', 'likelihood': -3}]",,False,0,1,0.0,0.0,0,John Victor,0.0,468,False,,,45,221389.jpg,0.0,False,Maciel Furtado,0.1,False,,a,18,17,0,646,36,1595,67,0.0,0.0,John,John Victor,30.0,2025-08-31,1996-02-13,False,p221389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,441,57,438,40,388,37,447,57,0.0,0.0,0.0,0.0,0.0,0.0,462,34,480,57,480,57,484,55,0.0,0.0,0.0
562,True,True,,,215136,0,0,0,0,-15.0,711,"[{'offset': 0, 'projected_percent': '-12.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-1.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '8.4', 'likelihood': 1}]",,False,0,2,4.2,4.2,2,Neco,4.2,469,False,,,50,215136.jpg,4.2,False,Williams,8.3,False,,a,18,17,17,175780,16226,263693,8367,0.8,3.4,N.Williams,,244.0,2022-07-11,2001-04-13,False,p215136,360,0,1,1,4,0,0,0,0,0,0,1,66,61.0,42.0,16.0,11.9,14,20,13,27,4,0.32,0.40,0.72,4.10,2.0,,3.0,,,,[],,73,36,82,20,141,43,89,22,0.08,0.0,0.1,0.18,1.02,1.0,265,41,62,26,77,34,49,19,1.0,0.25,6.75
563,True,False,0.0,0.0,485047,0,0,0,0,0.0,-13,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Felipe,0.0,470,False,Has joined West Ham on loan for the rest of the season,2026-09-02T16:19:54.503286Z,50,485047.jpg,0.0,False,Rodrigues da Silva,0.0,False,,u,18,17,0,424,0,3266,111,0.0,0.0,Morato,Morato,30.0,2024-08-30,2001-06-30,False,p485047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,566,207,572,207,551,205,573,207,0.0,0.0,0.0,0.0,0.0,0.0,301,55,591,209,591,209,558,190,0.0,0.0,0.0
564,True,True,75.0,,227444,0,0,0,0,-44.1,-613,"[{'offset': 0, 'projected_percent': '-49.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-79.7', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-109.5', 'likelihood': -5}]",,False,0,2,2.2,3.0,0,Nikola,3.0,471,False,Hamstring injury - 75% chance of playing,2026-09-12T14:00:09.705107Z,55,227444.jpg,4.0,False,Milenković,1.5,False,,d,18,17,12,17816,140,53744,9051,0.5,2.2,Milenković,,190.0,2024-07-18,1997-10-12,False,p227444,270,0,0,1,3,0,0,0,1,0,0,0,34,53.2,1.4,16.0,7.0,26,12,5,31,3,0.11,0.03,0.14,3.28,,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/september/12/glasner-explains-forest-duo-absence/,106,49,295,108,142,44,183,70,0.04,0.0,0.01,0.05,1.09,1.0,140,17,118,46,90,39,148,61,1.0,0.33,10.33
565,True,True,100.0,100.0,575476,0,0,0,0,3.1,595,"[{'offset': 0, 'projected_percent': '4.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '12.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '20.1', 'likelihood': 2}]",,False,0,2,4.8,4.8,6,Murillo,4.8,472,False,,2026-07-23T12:01:23.801183Z,55,575476.jpg,4.8,False,Costa dos Santos,1.7,False,,a,18,17,19,43747,9780,43264,1416,0.9,3.5,Murillo,Murillo,30.0,2023-08-31,2002-07-04,False,p575476,359,0,1,1,4,0,0,0,1,0,0,0,60,61.2,27.4,18.0,10.7,34,16,8,42,4,0.35,0.29,0.64,4.10,,,2.0,,,,[],,71,34,133,41,129,39,114,41,0.09,0.0,0.07,0.16,1.03,1.0,177,23,47,20,60,26,142,58,1.0,0.25,10.53
566,True,True,,,159506,0,0,0,0,-84.2,38,"[{'offset': 0, 'projected_percent': '-83.8', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-81.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-79.9', 'likelihood': -3}]",,False,0,2,2.0,2.0,2,Ola,2.0,473,False,,,45,159506.jpg,2.0,False,Aina,2.6,False,,a,18,17,8,50490,3795,130537,5367,0.4,1.8,Aina,,157.0,2023-07-22,1996-10-08,False,p159506,306,0,0,1,3,0,0,0,2,0,0,0,45,40.8,51.6,15.0,10.8,12,14,10,22,4,0.04,0.53,0.57,3.72,,,,,,,[],,144,66,58,12,148,48,111,38,0.01,0.0,0.16,0.17,1.09,0.88,443,87,167,63,201,77,111,43,1.18,0.29,6.47
567,True,True,75.0,,575458,0,0,0,0,-12.6,-79,"[{'offset': 0, 'projected_percent': '-17.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-43.7', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-69.8', 'likelihood': -3}]",,False,0,2,1.9,2.5,0,Jair,2.5,474,False,Hamstring injury - 75% chance of playing,2026-09-12T14:00:09.724349Z,45,575458.jpg,3.3,False,Paula da Cunha Filho,0.2,False,,d,18,17,10,9364,83,8809,1043,0.6,2.2,Jair Cunha,Jair Cunha,30.0,2025-07-11,2005-03-07,False,p575458,270,0,0,1,3,0,0,0,1,0,0,0,35,55.4,2.4,1.0,5.9,23,5,5,28,3,0.03,0.01,0.04,3.28,,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/september/12/glasner-explains-forest-duo-absence/,99,45,271,95,292,110,211,81,0.01,0.0,0.0,0.01,1.09,1.0,531,137,136,50,117,48,325,120,1.0,0.33,9.33
568,True,True,0.0,0.0,500151,0,0,0,0,-1.7,0,"[{'offset': 0, 'projected_percent': '-1.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-1.7', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-1.7', 'likelihood': -1}]",,False,0,2,0.0,0.0,0,Nicolò,0.0,475,False,Knee injury - Unknown return date,2026-07-23T12:01:23.816304Z,45,500151.jpg,0.0,False,Savona,0.0,False,,i,18,17,0,207,4,222,3,0.0,0.0,Savona,,106.0,2025-08-30,2003-03-19,False,p500151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/september/10/live-blog---pre-aston-villa-press-conference/,462,183,462,183,419,176,468,181,0.0,0.0,0.0,0.0,0.0,0.0,507,128,500,190,500,190,643,213,0.0,0.0,0.0
569,True,True,,,204822,0,0,0,0,-44.3,-4,"[{'offset': 0, 'projected_percent': '-44.8', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-47.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-49.9', 'likelihood': -3}]",,False,0,2,0.0,0.0,0,Omar,0.0,476,False,,,40,204822.jpg,0.0,False,Richards,0.2,False,,a,18,17,0,2914,236,6222,342,0.0,0.0,O.Richards,,241.0,2022-07-10,1998-02-15,False,p204822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,381,139,376,139,318,121,387,137,0.0,0.0,0.0,0.0,0.0,0.0,606,173,423,149,423,149,328,122,0.0,0.0,0.0
