,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
587,True,True,,,568420,0,0,-1,1,-51.1,16,"[{'offset': 0, 'projected_percent': '-47.2', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-43.1', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-39.1', 'likelihood': -2}]",,False,0,2,1.2,1.2,4,Ousmane,1.2,581,False,,,54,568420.jpg,2.5,False,Diomande,0.5,False,,a,18,17,5,9539,1427,37527,1453,0.2,0.9,Diomande,,54.0,2026-08-11,2003-12-04,False,p568420,91,0,0,0,1,0,0,0,0,0,0,0,13,0.0,0.0,0.0,0.0,13,3,1,14,1,0.11,0.00,0.11,0.82,,,,,,,[],,615,212,619,212,607,211,620,212,0.11,0.0,0.0,0.11,0.81,0.99,224,31,251,91,172,67,249,93,0.99,0.0,13.85
588,True,True,,,428971,0,0,0,0,0.1,0,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,1,0.0,0.0,0,Steven,0.0,590,False,,,45,428971.jpg,0.0,False,Benda,0.1,False,,a,18,17,0,2304,186,2276,238,0.0,0.0,Benda,,80.0,2026-08-15,1998-10-01,False,p428971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,451,59,449,43,402,40,457,59,0.0,0.0,0.0,0.0,0.0,0.0,478,37,491,59,491,59,464,53,0.0,0.0,0.0
589,True,True,,,469142,0,0,-1,1,-20.7,39,"[{'offset': 0, 'projected_percent': '-20.0', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-19.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-18.5', 'likelihood': -1}]",,False,0,2,4.5,4.5,8,Jan Paul,4.5,112,False,,,49,469142.jpg,4.5,False,van Hecke,6.8,False,,a,19,6,18,112507,17141,416723,15280,0.9,3.7,Van Hecke,,152.0,2026-06-18,2000-06-08,False,p469142,360,0,0,2,5,0,0,0,0,0,0,2,68,71.4,29.3,46.0,14.6,27,13,7,34,4,0.34,0.12,0.46,6.62,,,,,,,[],,54,23,131,39,63,11,60,14,0.08,0.0,0.03,0.11,1.66,1.25,389,72,54,23,63,27,58,24,1.0,0.5,8.5
590,True,True,,,109646,0,0,-1,1,-11.2,0,"[{'offset': 0, 'projected_percent': '-11.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-11.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-11.2', 'likelihood': -1}]",,False,0,2,0.2,0.2,1,Tosin,0.2,147,False,,,44,109646.jpg,1.0,False,Adarabioyo,0.2,False,,a,19,6,1,1643,188,6733,418,0.0,0.2,Tosin,,241.0,2026-09-01,1997-09-24,False,p109646,5,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,2,1,2,4,0,0.00,0.00,0.00,0.03,,,,,,,[],,421,168,416,168,362,153,427,166,0.0,0.0,0.0,0.0,0.54,0.0,559,142,365,133,291,107,365,140,0.0,0.0,72.0
591,True,True,,,438234,0,0,0,0,35.4,-120,"[{'offset': 0, 'projected_percent': '33.9', 'likelihood': 2}, {'offset': 1, 'projected_percent': '32.4', 'likelihood': 2}, {'offset': 2, 'projected_percent': '30.8', 'likelihood': 2}]",,False,0,4,1.5,1.5,2,Omar,1.5,401,False,,,70,438234.jpg,2.0,False,Marmoush,2.2,False,,a,19,6,6,194846,7587,117306,21514,0.2,0.9,Marmoush,Omar Marmoush,63.0,2026-08-27,1999-02-07,False,p438234,249,0,0,2,2,0,0,0,0,0,0,0,29,9.2,37.5,38.0,8.2,0,8,1,9,3,0.36,0.11,0.47,2.68,,,5.0,,2.0,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 19 as part of their loan conditions.', 'gameweek': 19, 'url': None}, {'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 25 as part of their loan conditions.', 'gameweek': 25, 'url': None}]",,274,25,101,8,79,18,158,18,0.13,0.0,0.04,0.17,0.97,0.72,28,9,242,23,230,26,124,18,1.08,0.72,3.25
592,True,True,100.0,100.0,510281,0,0,0,0,10.3,25,"[{'offset': 0, 'projected_percent': '10.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '10.9', 'likelihood': 1}, {'offset': 2, 'projected_percent': '11.3', 'likelihood': 1}]",,False,0,3,1.5,1.5,3,Sávio,1.5,403,False,,2026-08-29T16:30:08.380416Z,65,510281.jpg,3.0,False,Moreira de Oliveira,0.7,False,,a,19,6,6,88166,4058,65047,5569,0.2,0.9,Sávio,Sávio,30.0,2026-08-25,2004-04-10,False,p510281,150,0,0,2,0,0,0,0,0,0,0,0,37,6.2,17.3,15.0,3.9,1,5,0,6,2,0.12,0.53,0.65,1.60,4.0,,,,,,[],,298,129,179,101,158,77,248,106,0.07,0.0,0.32,0.39,0.96,0.0,41,28,240,112,155,64,224,71,1.2,1.2,3.6
593,True,True,75.0,,432422,0,0,-1,1,-56.7,-368,"[{'offset': 0, 'projected_percent': '-67.8', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-79.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-91.0', 'likelihood': -3}]",,False,0,3,2.2,3.0,3,Sandro,3.0,455,False,Knock - 75% chance of playing,2026-09-14T14:30:07.387706Z,54,432422.jpg,3.0,False,Tonali,2.3,False,,d,19,6,12,43868,2819,214457,20760,0.6,2.2,Tonali,,106.0,2026-07-06,2000-05-08,False,p432422,344,0,0,2,5,0,0,0,0,0,0,0,68,34.0,40.7,12.0,8.7,10,16,5,31,4,0.18,0.40,0.58,6.62,,,,,,,[],https://www.tottenhamhotspur.com/news/1090050/team-news-udogie-back-porro-and-tonali-out-of-anfield-clash,171,66,89,61,177,88,148,70,0.05,0.0,0.1,0.15,1.73,1.31,203,128,119,52,145,60,120,38,1.05,0.52,8.11
594,True,False,0.0,0.0,184254,0,0,0,0,0.0,-6,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Guglielmo,0.0,494,False,Has joined Juventus on loan for the rest of the season,2026-08-19T13:55:33.193962Z,45,184254.jpg,0.0,False,Vicario,0.1,False,,u,19,6,0,0,0,20585,891,0.0,0.0,Vicario,,106.0,2023-07-01,1996-10-07,False,p184254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,439,55,436,38,386,35,445,55,0.0,0.0,0.0,0.0,0.0,0.0,447,32,479,55,479,55,372,41,0.0,0.0,0.0
595,True,True,,,214572,0,0,0,0,1.9,4,"[{'offset': 0, 'projected_percent': '1.9', 'likelihood': 1}, {'offset': 1, 'projected_percent': '2.0', 'likelihood': 1}, {'offset': 2, 'projected_percent': '2.0', 'likelihood': 1}]",,False,0,1,0.0,0.0,0,Brandon,0.0,495,False,,,40,214572.jpg,0.0,False,Austin,1.0,False,,a,19,6,0,24166,2654,17033,1928,0.0,0.0,Austin,,241.0,2017-07-22,1999-01-08,False,p214572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,382,36,377,17,319,14,388,36,0.0,0.0,0.0,0.0,0.0,0.0,607,62,425,37,425,37,184,29,0.0,0.0,0.0
596,True,True,,,485055,0,0,0,0,-36.8,67,"[{'offset': 0, 'projected_percent': '-36.4', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-35.9', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-35.4', 'likelihood': -2}]",,False,0,1,4.0,4.0,7,Antonín,4.0,496,False,,,45,485055.jpg,4.0,False,Kinský,18.5,False,,a,19,6,16,270617,37173,618644,33442,0.9,3.6,Kinsky,,57.0,2025-01-05,2003-03-13,False,p485055,360,0,0,2,5,0,0,0,0,0,9,0,72,57.8,10.0,0.0,6.8,10,29,0,0,4,0.00,0.00,0.00,6.62,,,,,,,[],,85,12,225,2,412,44,187,11,0.0,2.25,0.0,0.0,1.66,1.25,493,41,76,8,85,9,19,3,1.0,0.5,0.0
597,True,True,,,67089,0,0,0,0,-15.0,-107,"[{'offset': 0, 'projected_percent': '-15.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-16.7', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-17.5', 'likelihood': -1}]",,False,0,1,0.0,0.0,0,Martin,0.0,497,False,,,40,67089.jpg,0.0,False,Dubravka,17.7,False,,a,19,6,0,332688,21882,342689,34878,0.0,0.0,Dubravka,,194.0,2026-07-01,1989-01-15,False,p67089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,368,27,361,8,301,5,373,27,0.0,0.0,0.0,0.0,0.0,0.0,587,53,411,28,411,28,23,4,0.0,0.0,0.0
598,True,True,,,221466,-1,1,-2,2,-16.4,-283,"[{'offset': 0, 'projected_percent': '-21.7', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-27.2', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-32.7', 'likelihood': -2}]",,False,0,2,0.8,0.8,0,Marcos,0.8,498,False,,,58,221466.jpg,3.0,False,Senesi Barón,4.1,False,,a,19,6,3,26767,1132,398409,34644,0.1,0.5,Senesi,,10.0,2026-07-01,1997-05-10,False,p221466,90,0,0,0,3,0,0,0,0,0,0,0,10,36.6,2.2,0.0,3.9,11,2,5,16,1,0.00,0.02,0.02,3.87,,,,,,,[],,161,74,276,98,631,213,247,95,0.0,0.0,0.02,0.02,3.87,3.0,105,10,309,110,151,60,80,31,1.0,0.0,16.0
599,True,True,75.0,75.0,441164,0,0,0,0,-71.2,-1124,"[{'offset': 0, 'projected_percent': '-79.6', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-88.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-97.0', 'likelihood': -4}]",,False,0,2,1.5,1.5,0,Pedro,2.0,499,False,Unspecified injury - 75% chance of playing,2026-09-11T18:00:09.076279Z,55,441164.jpg,4.0,False,Porro Sauceda,9.5,False,,d,19,6,8,118416,975,790596,115713,0.4,1.5,Pedro Porro,,200.0,2023-07-01,1999-09-13,False,p441164,180,0,0,1,2,0,0,0,0,0,0,1,29,22.6,43.7,27.0,9.3,6,5,2,8,2,0.36,0.16,0.52,1.64,3.0,,1.0,,,,[],https://www.tottenhamhotspur.com/news/1090050/team-news-udogie-back-porro-and-tonali-out-of-anfield-clash,210,90,78,18,105,28,141,54,0.18,0.0,0.08,0.26,0.82,1.0,150,18,181,68,93,40,44,16,1.0,0.5,4.0
600,True,False,0.0,0.0,221632,0,0,0,0,0.0,-4,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Cristian,0.0,500,False,Has joined Atletico Madrid permanently,2026-08-17T13:49:05.465401Z,50,221632.jpg,0.0,False,Romero,0.1,False,,u,19,6,0,0,0,16224,320,0.0,0.0,Romero,,10.0,2022-08-30,1998-04-27,False,p221632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,557,204,561,204,536,201,564,204,0.0,0.0,0.0,0.0,0.0,0.0,269,42,582,206,582,206,433,157,0.0,0.0,0.0
601,True,True,,,122798,0,0,-1,1,0.6,34,"[{'offset': 0, 'projected_percent': '1.0', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.9', 'likelihood': 1}]",,False,0,2,3.2,3.2,7,Andrew,3.2,502,False,,,44,122798.jpg,3.2,False,Robertson,2.7,False,,a,19,6,13,50133,8610,156153,8184,0.7,3.0,Robertson,,243.0,2026-07-01,1994-03-11,False,p122798,276,0,0,1,4,0,0,0,0,0,0,1,53,49.0,36.3,27.0,11.2,14,8,3,17,3,0.13,0.17,0.30,5.89,1.0,,,,,,[],,117,56,104,29,102,25,102,33,0.04,0.0,0.06,0.1,1.92,1.3,560,143,101,38,124,51,111,43,0.98,0.33,5.54
602,True,True,100.0,100.0,491279,0,0,0,0,-10.7,71,"[{'offset': 0, 'projected_percent': '-8.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-5.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-3.4', 'likelihood': -1}]",,False,0,2,3.8,3.8,6,Micky,3.8,503,False,,2026-08-21T15:00:07.610517Z,50,491279.jpg,5.0,False,van de Ven,3.9,False,,a,19,6,15,72877,14073,234151,7679,0.8,3.0,Van de Ven,,152.0,2023-08-08,2001-04-19,False,p491279,270,0,0,2,2,0,0,0,1,0,0,3,62,36.6,3.3,14.0,5.4,19,12,4,23,3,0.57,0.04,0.61,2.75,,,,,,,[],,160,73,257,88,160,53,220,84,0.19,0.0,0.01,0.2,0.92,0.67,307,54,86,34,48,21,85,32,1.0,0.67,7.67
603,True,False,0.0,0.0,232859,0,0,0,0,0.0,-10,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Djed,0.0,505,False,Has joined Internazionale permanently,2026-08-18T14:13:08.454214Z,45,232859.jpg,0.0,False,Spence,0.3,False,,u,19,6,0,0,0,66859,1426,0.0,0.0,Spence,,241.0,2022-07-19,2000-08-09,False,p232859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,447,176,444,176,395,165,453,174,0.0,0.0,0.0,0.0,0.0,0.0,467,106,487,185,487,185,311,116,0.0,0.0,0.0
604,True,True,100.0,75.0,487053,-1,1,-1,1,-0.1,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,2,1.8,1.4,0,Destiny,1.8,506,False,,2026-09-11T18:00:09.092110Z,44,487053.jpg,2.3,False,Udogie,0.4,False,,a,19,6,7,4362,72,19123,3252,0.4,1.6,Udogie,,106.0,2022-08-16,2002-11-28,False,p487053,86,0,0,1,1,0,0,0,1,0,0,0,21,9.8,13.5,4.0,2.7,3,4,1,4,1,0.00,0.23,0.23,1.17,,,,,,,[],,271,111,198,66,238,86,272,104,0.0,0.0,0.24,0.24,1.22,1.05,572,154,197,73,179,70,281,103,1.05,1.05,4.19
605,True,False,0.0,0.0,548308,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Ashley,0.0,507,False,Has joined Middlesbrough permanently,2026-08-18T14:13:08.474144Z,45,548308.jpg,0.0,False,Phillips,0.0,False,,u,19,6,0,0,0,1155,46,0.0,0.0,Phillips,,241.0,2023-08-05,2005-06-26,False,p548308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,472,186,472,186,429,179,478,184,0.0,0.0,0.0,0.0,0.0,0.0,511,128,510,193,510,193,590,200,0.0,0.0,0.0
606,True,True,,,115556,0,0,0,0,-85.9,-11,"[{'offset': 0, 'projected_percent': '-87.6', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-89.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-91.0', 'likelihood': -3}]",,False,0,2,0.0,0.0,0,Ben,0.0,508,False,,,40,115556.jpg,0.0,False,Davies,0.9,False,,a,19,6,0,10696,944,32962,3257,0.0,0.0,Davies,,244.0,2014-07-23,1993-04-24,False,p115556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,375,137,368,135,308,115,380,134,0.0,0.0,0.0,0.0,0.0,0.0,594,164,418,148,418,148,198,75,0.0,0.0,0.0
607,True,True,,,640419,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Jun'ai,0.0,509,False,,,40,640419.jpg,0.0,False,Byfield,0.1,False,,a,19,6,0,1913,254,2011,240,0.0,0.0,Byfield,,,,,False,p640419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,416,164,411,164,356,149,422,162,0.0,0.0,0.0,0.0,0.0,0.0,654,210,459,175,459,175,481,172,0.0,0.0,0.0
608,True,True,,,499716,0,0,0,0,-6.5,0,"[{'offset': 0, 'projected_percent': '-6.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-6.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-6.5', 'likelihood': -1}]",,False,0,2,0.0,0.0,0,James,0.0,510,False,,,40,499716.jpg,0.0,False,Rowswell,0.1,False,,a,19,6,0,2348,291,2678,300,0.0,0.0,Rowswell,,,,,False,p499716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,398,148,393,148,335,130,404,146,0.0,0.0,0.0,0.0,0.0,0.0,632,190,441,159,441,159,435,158,0.0,0.0,0.0
609,True,False,0.0,0.0,616221,0,0,0,0,0.0,-7,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,João Victor,0.0,511,False,Has joined FC Porto on loan for the rest of the season,2026-09-01T13:24:26.858636Z,40,616221.jpg,0.0,False,de Souza Menezes,0.2,False,,u,19,6,0,2555,0,14692,1097,0.0,0.0,Souza,Souza,30.0,2026-01-22,2006-06-16,False,p616221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,415,163,410,163,355,148,421,161,0.0,0.0,0.0,0.0,0.0,0.0,653,209,458,174,458,174,347,131,0.0,0.0,0.0
610,True,True,100.0,100.0,460842,0,0,0,0,1.2,8,"[{'offset': 0, 'projected_percent': '1.3', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.5', 'likelihood': 1}]",,False,0,3,0.8,0.8,1,Mohammed,0.8,512,False,,2026-07-23T12:01:23.848657Z,65,460842.jpg,1.0,False,Kudus,0.1,False,,a,19,6,3,8828,762,8370,1238,0.1,0.5,Kudus,,81.0,2025-07-10,2000-08-02,False,p460842,78,0,0,0,1,0,0,0,0,0,0,0,25,6.4,18.4,13.0,3.8,0,6,1,7,0,0.04,0.22,0.26,1.11,6.0,,3.0,,3.0,,[],,296,127,176,100,173,86,250,108,0.05,0.0,0.25,0.3,1.28,1.15,40,27,314,147,385,182,379,138,0.0,0.0,8.08
611,True,True,0.0,0.0,493362,0,0,-1,1,-6.1,0,"[{'offset': 0, 'projected_percent': '-6.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-6.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-6.1', 'likelihood': -1}]",,False,0,3,0.0,0.0,0,Xavi,0.0,513,False,Knee injury - Unknown return date,2026-07-23T12:01:23.864304Z,59,493362.jpg,0.0,False,Simons,0.0,False,,i,19,6,0,266,25,985,66,0.0,0.0,Xavi,,152.0,2025-08-29,2003-04-21,False,p493362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,2.0,,4.0,,[],,640,283,642,283,640,282,642,283,0.0,0.0,0.0,0.0,0.0,0.0,95,61,646,284,646,284,595,249,0.0,0.0,0.0
612,True,True,,,511499,0,0,-2,2,-61.5,-18,"[{'offset': 0, 'projected_percent': '-71.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-82.7', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-93.6', 'likelihood': -3}]",,False,0,3,2.0,2.0,1,Mathys,2.0,514,False,,,58,511499.jpg,2.0,False,Tel,0.2,False,,a,19,6,8,8314,279,41093,2493,0.3,1.4,Tel,,73.0,2025-07-01,2005-04-27,False,p511499,257,0,0,1,4,0,0,0,0,0,0,0,41,21.0,49.5,63.0,13.3,1,11,1,13,3,0.21,0.23,0.44,5.55,5.0,,4.0,,,,[],,217,88,62,46,39,24,75,47,0.07,0.0,0.08,0.15,1.94,1.4,113,72,187,86,222,97,319,115,1.05,0.35,4.55
613,True,True,100.0,100.0,172780,0,0,-2,2,-29.7,-10,"[{'offset': 0, 'projected_percent': '-32.9', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-36.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-39.7', 'likelihood': -2}]",,False,0,3,0.5,0.5,1,James,0.5,515,False,,2026-08-25T14:30:07.623508Z,63,172780.jpg,1.0,False,Maddison,0.4,False,,a,19,6,2,3854,546,91544,1957,0.1,0.3,Maddison,,241.0,2023-06-28,1996-11-23,False,p172780,35,0,0,0,0,0,0,0,0,0,0,0,9,4.4,8.3,8.0,2.1,3,2,0,5,0,0.00,0.02,0.02,0.88,,,,,,,[],,311,139,227,120,206,103,292,130,0.0,0.0,0.05,0.05,2.26,0.0,49,34,357,166,380,178,267,89,0.0,0.0,12.86
614,True,True,,,202993,0,0,0,0,-79.8,1,"[{'offset': 0, 'projected_percent': '-79.1', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-78.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-77.4', 'likelihood': -3}]",,False,0,3,2.8,2.8,3,Rodrigo,2.8,516,False,,,55,202993.jpg,2.8,False,Bentancur,0.2,False,,a,19,6,11,3183,525,6683,635,0.5,2.0,Bentancur,,230.0,2022-01-31,1997-06-25,False,p202993,287,0,0,2,3,0,0,0,0,0,0,0,54,35.8,25.1,6.0,6.8,19,15,9,43,3,0.02,0.08,0.10,4.49,,,,,,,[],,165,62,144,85,229,114,190,88,0.01,0.0,0.03,0.04,1.41,0.94,133,81,139,61,164,69,353,127,0.94,0.63,13.48
615,True,True,0.0,0.0,550839,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Wilson,0.0,517,False,Knee injury - Unknown return date,2026-07-23T12:01:23.879434Z,55,550839.jpg,0.0,False,Odobert,0.0,False,,i,19,6,0,89,10,83,8,0.0,0.0,Odobert,,73.0,2024-08-16,2004-11-28,False,p550839,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.tottenhamhotspur.com/news/1008505/odobert-suffers-acl-injury,629,276,634,277,627,273,633,276,0.0,0.0,0.0,0.0,0.0,0.0,173,108,640,280,640,280,651,289,0.0,0.0,0.0
616,True,False,0.0,0.0,482442,0,0,-1,1,0.0,-6,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Pape Matar,0.0,518,False,Has joined Juventus on loan for the rest of the season,2026-09-02T16:02:43.386849Z,49,482442.jpg,0.0,False,Sarr,0.1,False,,u,19,6,0,4138,0,22000,1081,0.0,0.0,P.M.Sarr,Pape Matar Sarr,189.0,2021-08-27,2002-09-14,False,p482442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,535,216,536,223,499,194,543,220,0.0,0.0,0.0,0.0,0.0,0.0,390,233,565,232,565,232,437,168,0.0,0.0,0.0
617,True,True,,,232787,0,0,-1,1,-87.3,-11,"[{'offset': 0, 'projected_percent': '-94.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-102.4', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-110.1', 'likelihood': -5}]",,False,0,3,0.8,0.8,0,Conor,0.8,519,False,,,54,232787.jpg,1.5,False,Gallagher,0.2,False,,a,19,6,3,3168,124,14962,1172,0.1,0.6,Gallagher,,241.0,2026-01-14,2000-02-06,False,p232787,128,0,0,1,2,0,0,0,1,0,0,0,24,10.2,9.9,3.0,2.2,1,8,5,14,2,0.02,0.12,0.14,2.58,,,,,,,[],,267,112,226,119,257,124,283,125,0.01,0.0,0.08,0.09,1.81,1.41,197,124,300,140,259,114,343,123,1.41,0.7,9.84
618,True,True,,,570526,0,0,-1,1,-64.9,-2,"[{'offset': 0, 'projected_percent': '-66.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-68.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-70.3', 'likelihood': -3}]",,False,0,3,0.5,0.5,1,Lucas,0.5,520,False,,,54,570526.jpg,1.0,False,Bergvall,0.1,False,,a,19,6,2,1527,91,8206,530,0.1,0.4,Bergvall,,206.0,2024-07-01,2006-02-02,False,p570526,72,0,0,0,2,0,0,0,0,0,0,0,10,0.0,2.0,2.0,0.0,1,9,2,12,1,0.06,0.26,0.32,2.14,,,,,,,[],,616,267,283,144,284,136,621,268,0.08,0.0,0.32,0.4,2.68,2.5,225,142,348,160,362,166,369,132,1.25,0.0,15.0
