,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
722,True,False,0.0,0.0,235674,0,0,-1,1,0,0,3,0.0,0.0,0,Manor,0.0,589,False,has joined Fiorentina on loan for the rest of the season.,2025-09-02T13:17:42.731308Z,54,235674.jpg,0.0,False,Solomon,0.0,False,,u,18,6,0,115,0,1480,0,0.0,0.0,Solomon,,105.0,2023-07-11,1999-07-24,False,p235674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,809,358,808,358,806,357,809,358,0.0,0.0,0.0,0.0,0.0,0.0,165,103,784,344,810,359,767,327,0.0,0.0,0.0
723,True,False,0.0,0.0,436234,0,0,-1,1,0,0,3,0.0,0.0,0,Bryan,0.0,590,False,has joined Girona permanently.,2025-09-22T09:26:56.310666Z,49,436234.jpg,0.0,False,Gil Salvatierra,0.0,False,,u,18,6,0,675,0,4505,0,0.0,0.0,Bryan,,200.0,2021-07-26,2001-02-11,False,p436234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,782,339,778,339,774,337,782,339,0.0,0.0,0.0,0.0,0.0,0.0,322,199,722,300,783,340,663,264,0.0,0.0,0.0
724,True,True,100.0,100.0,547701,0,0,-2,2,0,0,3,1.0,1.5,0,Archie,1.0,591,False,,2025-10-31T09:00:09.658347Z,48,547701.jpg,2.6,False,Gray,0.2,False,,a,18,6,60,25520,17,27990,60,0.2,12.5,Gray,,241.0,2024-07-02,2006-03-12,False,p547701,1463,2,2,5,28,0,0,0,5,0,0,6,235,257.2,138.1,158.0,55.3,64,56,11,131,18,1.50,1.29,2.79,24.55,,,,,,,[],,247,106,239,153,198,108,259,130,0.09,0.0,0.08,0.17,1.51,1.72,372,232,247,111,252,101,413,142,1.11,0.31,8.06
725,True,False,0.0,0.0,499721,0,0,0,0,0,0,3,0.0,0.0,0,Mikey,0.0,592,False,Has joined Rangers on loan for the rest of the season.,2025-08-11T01:19:38.328172Z,50,499721.jpg,0.0,False,Moore,0.0,False,,u,18,6,0,0,0,688,0,0.0,0.0,Moore,,241.0,2024-05-01,2007-08-11,False,p499721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,799,352,797,352,792,350,799,352,0.0,0.0,0.0,0.0,0.0,0.0,272,166,751,322,800,353,799,353,0.0,0.0,0.0
726,True,True,0.0,0.0,482442,0,0,-5,5,0,0,3,0.0,0.0,0,Pape Matar,0.3,593,False,Shoulder injury - Unknown return date,2026-04-24T14:30:09.185437Z,45,482442.jpg,2.9,False,Sarr,1.0,False,,i,18,6,66,406987,5,603982,892,0.1,14.7,P.M.Sarr,Pape Matar Sarr,189.0,2021-08-27,2002-09-14,False,p482442,1349,2,3,3,22,0,0,0,2,0,0,2,293,314.8,151.6,152.0,62.0,72,76,32,180,13,1.50,1.08,2.58,26.21,,,,,,,[],https://www.tottenhamhotspur.com/match/2562234/wolverhampton-wanderers-tottenham-hotspur?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,210,88,223,142,207,111,236,116,0.1,0.0,0.07,0.17,1.75,1.47,444,265,324,150,208,83,197,70,0.87,0.2,12.01
727,True,False,0.0,0.0,623095,0,0,0,0,0,0,3,0.0,0.0,0,Yang,0.0,594,False,has joined Coventry City on loan for the rest of the season.,2025-08-11T01:24:33.782871Z,45,623095.jpg,0.0,False,Min-hyeok,0.0,False,,u,18,6,0,0,0,2830,1,0.0,0.0,Min-hyeok,,114.0,2025-01-01,2006-04-16,False,p623095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,757,321,750,321,737,317,757,321,0.0,0.0,0.0,0.0,0.0,0.0,508,316,671,265,758,322,742,312,0.0,0.0,0.0
728,True,True,,,499726,0,0,-2,2,0,0,3,0.0,0.5,0,Callum,0.0,595,False,,,43,499726.jpg,1.0,False,Olusesi,0.2,False,,a,18,6,1,25422,7,31650,12,0.0,0.2,Olusesi,,241.0,2024-11-06,2007-03-11,False,p499726,14,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.8,0.0,0.2,0,2,0,2,0,0.00,0.01,0.01,0.75,,,,,,,[],,507,231,466,223,619,231,509,233,0.0,0.0,0.06,0.06,4.82,0.0,602,356,532,171,470,204,374,126,0.0,0.0,12.86
729,True,True,100.0,100.0,154566,1,-1,-2,2,0,1,4,1.7,2.2,1,Dominic,1.7,596,False,,2026-03-18T23:30:10.121631Z,73,154566.jpg,2.7,False,Solanke-Mitchell,2.1,False,,a,18,6,40,283086,655,544790,3596,0.2,5.5,Solanke,,241.0,2024-08-10,1997-09-14,False,p154566,997,3,0,0,21,0,0,0,1,0,0,4,187,193.4,80.5,331.0,60.4,16,33,22,71,11,2.97,0.34,3.30,17.79,,,,,2.0,,[],,294,30,311,36,84,29,241,31,0.27,0.0,0.03,0.3,1.61,1.9,26,10,202,28,246,25,135,21,0.99,0.0,6.41
730,True,True,100.0,100.0,212319,0,0,-2,2,0,2,4,2.0,2.5,4,Richarlison,2.0,597,False,,2026-01-11T18:30:11.144475Z,63,212319.jpg,3.5,False,de Andrade,5.7,False,,a,18,6,99,3045402,237,3094228,1162,0.3,15.7,Richarlison,Richarlison,30.0,2022-07-01,1997-05-10,False,p212319,1612,9,4,5,24,0,0,0,5,0,0,13,433,488.6,191.3,662.0,133.6,52,50,23,125,16,6.68,1.27,7.95,23.17,,,,,5.0,,[],,102,9,191,17,23,13,54,11,0.37,0.0,0.07,0.44,1.29,1.34,66,22,174,23,130,10,69,13,0.89,0.28,6.98
731,True,False,0.0,0.0,552427,0,0,0,0,0,0,4,0.0,0.0,0,Will,0.0,598,False,has joined Oxford United on loan for the rest of the season.,2025-08-11T01:18:54.659436Z,45,552427.jpg,0.0,False,Lankshear,0.0,False,,u,18,6,0,0,0,5142,0,0.0,0.0,Lankshear,,241.0,2022-12-08,2005-04-20,False,p552427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,724,76,718,75,703,75,725,76,0.0,0.0,0.0,0.0,0.0,0.0,469,66,632,65,728,76,679,87,0.0,0.0,0.0
732,True,False,0.0,0.0,490145,0,0,-2,2,0,0,4,0.0,0.0,0,Dane,0.0,599,False,has joined Hibernian on loan for the rest of the season.,2026-02-02T13:40:54.997559Z,43,490145.jpg,1.0,False,Scarlett,0.5,False,,u,18,6,2,60820,0,112113,26,0.0,0.5,Scarlett,,241.0,2020-08-21,2004-03-24,False,p490145,7,0,0,0,0,0,0,0,0,0,0,0,5,1.0,4.1,2.0,0.7,0,1,0,1,0,0.00,0.01,0.01,0.03,,,,,,,[],,505,60,452,59,448,60,495,60,0.0,0.0,0.13,0.13,0.39,0.0,597,83,529,53,468,57,261,39,0.0,0.0,12.86
733,True,True,100.0,100.0,154296,0,0,0,0,0,0,3,2.7,3.2,6,João Maria,2.7,673,False,,2026-03-11T00:30:09.904194Z,55,154296.jpg,3.5,False,Lobo Alves Palhares Costa Palhinha Gonçalves,0.8,False,,a,18,6,102,373225,32,369578,88,0.5,18.5,J.Palhinha,João Palhinha,173.0,2025-08-03,1995-07-09,False,p154296,1854,4,3,4,33,0,0,0,6,0,0,11,434,501.8,116.3,187.0,80.8,82,71,98,251,19,2.02,0.60,2.61,29.97,,,,,,,[],,95,31,263,163,171,93,166,85,0.1,0.0,0.03,0.13,1.45,1.6,135,84,127,51,126,55,223,78,0.92,0.19,12.18
734,True,True,100.0,100.0,493362,1,-1,-4,4,0,1,3,5.0,5.5,3,Xavi,5.0,717,False,,2025-12-20T23:00:11.931727Z,66,493362.jpg,2.9,False,Simons,2.8,False,,a,18,6,80,1066971,2559,769842,3535,0.8,12.1,Xavi,,152.0,2025-08-29,2003-04-21,False,p493362,1747,2,5,4,36,0,0,0,5,1,0,7,345,345.4,505.5,243.0,109.4,28,88,34,150,19,3.13,3.85,6.98,30.70,2.0,,3.0,,4.0,,[],,189,74,42,37,124,72,94,54,0.16,0.0,0.2,0.36,1.58,1.85,48,30,44,13,216,89,117,36,0.98,0.21,7.73
735,True,True,100.0,100.0,247693,0,0,-1,1,0,0,4,1.3,1.8,1,Randal,1.3,726,False,,2025-11-14T12:00:08.068318Z,69,247693.jpg,1.8,False,Kolo Muani,0.4,False,,a,18,6,46,141768,68,124462,219,0.2,6.7,Kolo Muani,,73.0,2025-09-01,1998-12-05,False,p247693,1414,1,1,3,28,0,0,0,2,0,0,1,133,152.4,237.4,225.0,60.5,22,55,23,100,18,1.82,1.37,3.19,23.13,,,,,,,[],,328,32,160,13,135,33,240,30,0.12,0.0,0.09,0.21,1.47,1.78,39,15,228,34,389,47,282,44,1.15,0.19,6.36
736,True,True,,,640419,0,0,0,0,0,0,2,0.0,0.5,0,Jun'ai,0.0,745,False,,,40,640419.jpg,1.0,False,Byfield,0.0,False,,a,18,6,1,2192,2,2236,7,0.0,0.2,Byfield,,241.0,2025-07-25,2008-12-06,False,p640419,1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,508,178,480,175,591,243,512,179,0.0,0.0,0.0,0.0,0.0,0.0,739,208,492,204,464,170,615,219,0.0,0.0,0.0
737,True,True,,,499716,0,0,0,0,0,0,2,0.0,0.5,0,James,0.0,750,False,,,40,499716.jpg,1.0,False,Rowswell,0.0,False,,a,18,6,1,2027,2,1825,0,0.0,0.2,Rowswell,,241.0,2025-07-25,2006-07-13,False,p499716,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.36,,,,,,,[],,598,223,590,223,559,219,600,223,0.0,0.0,0.0,0.0,32.4,0.0,703,180,457,177,461,167,638,228,0.0,0.0,0.0
738,True,False,0.0,0.0,590035,0,0,0,0,0,0,3,0.0,0.0,0,Yusuf,0.0,751,False,has joined Bristol Rovers on loan for the rest of the season.,2026-01-26T15:57:58.935998Z,45,590035.jpg,0.0,False,Akhamrich,0.0,False,,u,18,6,0,675,0,654,0,0.0,0.0,Akhamrich,,145.0,2025-07-25,2005-09-05,False,p590035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,742,309,735,309,722,305,742,309,0.0,0.0,0.0,0.0,0.0,0.0,491,302,654,251,744,311,788,343,0.0,0.0,0.0
739,True,True,,,611917,0,0,0,0,0,0,3,0.0,0.5,0,Lucá,0.0,790,False,,,45,611917.jpg,0.0,False,Williams-Barnett,0.0,False,,a,18,6,0,883,4,498,7,0.0,0.0,Williams-Barnett,,241.0,2025-07-25,2008-10-01,False,p611917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,752,317,745,317,732,313,752,317,0.0,0.0,0.0,0.0,0.0,0.0,503,312,666,261,753,318,766,326,0.0,0.0,0.0
740,True,True,100.0,100.0,232787,0,0,-5,5,0,0,3,2.7,3.2,4,Conor,2.7,796,False,,2026-03-13T15:00:09.984000Z,50,232787.jpg,2.3,False,Gallagher,0.1,False,,a,18,6,28,38959,21,28478,47,0.5,5.6,Gallagher,,241.0,2026-01-14,2000-02-06,False,p232787,832,0,1,1,19,0,0,0,1,0,0,0,145,107.2,134.7,108.0,35.0,23,49,13,85,10,0.60,0.57,1.17,16.49,,,,,,,[],,368,164,244,155,261,142,334,163,0.06,0.0,0.06,0.12,1.78,2.06,254,153,123,47,306,130,498,179,1.08,0.11,9.19
741,True,True,,,616221,0,0,0,0,0,0,2,0.0,0.5,0,João Victor,0.0,804,False,,,40,616221.jpg,0.8,False,de Souza Menezes,0.0,False,,a,18,6,3,2688,3,1396,15,0.0,0.8,Souza,Souza,30.0,2026-01-22,2006-06-16,False,p616221,142,0,0,0,3,0,0,0,1,0,0,0,0,12.8,31.9,17.0,6.2,6,3,0,6,2,0.02,0.03,0.05,2.61,,,,,,,[],,463,168,382,137,396,143,445,161,0.01,0.0,0.02,0.03,1.65,1.9,736,205,489,201,517,178,678,239,1.27,0.0,3.8
742,True,True,,,536134,0,0,0,0,0,0,3,0.0,0.5,0,Rio,0.0,811,False,,,45,536134.jpg,0.0,False,Kyerematen,0.0,False,,a,18,6,0,444,7,243,3,0.0,0.0,Kyerematen,,241.0,2024-05-21,2005-06-09,False,p536134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,718,289,713,291,697,284,719,290,0.0,0.0,0.0,0.0,0.0,0.0,462,279,626,228,723,294,792,347,0.0,0.0,0.0
743,True,True,,,613232,0,0,0,0,0,0,4,0.0,0.5,0,James,0.0,818,False,,,45,613232.jpg,0.0,False,Wilson,0.0,False,,a,18,6,0,4610,56,1920,28,0.0,0.0,Wilson,,243.0,2026-02-21,2007-03-06,False,p613232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,753,81,746,80,733,80,753,81,0.0,0.0,0.0,0.0,0.0,0.0,504,71,667,70,754,81,636,84,0.0,0.0,0.0
744,True,True,100.0,100.0,159533,0,0,-4,4,0,0,3,0.3,0.3,0,Adama,0.3,326,False,,2026-03-10T01:30:10.861916Z,51,159533.jpg,1.0,False,Traoré Diarra,0.2,False,,a,19,21,24,17813,11,38319,19,0.1,4.7,Adama,,200.0,2026-01-28,1996-01-25,False,p159533,360,0,0,0,11,0,0,0,1,0,0,0,71,29.2,68.5,68.0,16.0,2,14,1,17,1,0.69,0.56,1.25,8.24,,,,,,,[],,439,194,323,176,310,163,399,182,0.17,0.0,0.14,0.31,2.06,2.75,223,136,338,156,502,231,415,143,0.25,0.0,4.25
745,True,True,100.0,100.0,84182,0,0,-3,3,0,0,1,0.0,0.0,0,Alphonse,0.0,600,False,,2026-04-05T23:00:09.889906Z,42,84182.jpg,2.5,False,Areola,1.9,False,,a,19,21,51,190968,69,474271,223,0.0,12.1,Areola,,73.0,2022-07-01,1993-02-27,False,p84182,1800,0,1,0,37,0,0,0,0,0,77,2,220,570.4,10.0,0.0,57.9,30,142,0,0,20,0.00,0.00,0.00,35.30,,,,,,,[],,65,14,428,8,602,67,248,14,0.0,3.85,0.0,0.0,1.76,1.85,629,30,506,80,265,28,140,18,1.0,0.0,0.0
746,True,False,0.0,0.0,82143,0,0,0,0,0,0,1,0.0,0.0,0,Wes,0.0,601,False,has joined Aris Limassol permanently.,2025-09-11T13:43:36.667461Z,40,82143.jpg,0.0,False,Foderingham,0.2,False,,u,19,21,0,3874,0,43251,9,0.0,0.0,Foderingham,,241.0,2024-07-01,1991-01-14,False,p82143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,569,65,559,51,528,37,571,65,0.0,0.0,0.0,0.0,0.0,0.0,666,41,423,52,580,65,365,52,0.0,0.0,0.0
747,True,False,0.0,0.0,483364,0,0,-1,1,0,0,1,0.0,0.0,0,Krisztián,0.0,602,False,has joined MTK Budapest on loan for the rest of the season.,2026-01-15T12:52:30.178628Z,39,483364.jpg,0.0,False,Hegyi,0.2,False,,u,19,21,0,11331,0,21179,11,0.0,0.0,Hegyi,,98.0,2022-08-24,2002-09-24,False,p483364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,553,56,541,40,509,26,555,56,0.0,0.0,0.0,0.0,0.0,0.0,773,85,405,43,564,56,383,55,0.0,0.0,0.0
748,True,True,100.0,100.0,613804,0,0,-4,4,0,1,2,4.3,4.3,2,El Hadji Malick,4.3,603,False,,2025-12-13T14:30:12.025609Z,41,613804.jpg,3.4,False,Diouf,2.5,False,,a,19,21,95,448553,291,935030,688,1.0,23.2,Diouf,El Hadji Malick Diouf,189.0,2025-07-15,2004-12-29,False,p613804,2363,0,6,8,41,0,0,0,5,0,0,3,333,477.6,329.6,89.0,89.8,147,106,38,185,26,0.50,2.26,2.76,36.98,,,,,,,[],,111,49,102,26,283,83,146,49,0.02,0.0,0.09,0.11,1.41,1.56,661,160,55,25,135,50,123,48,0.99,0.3,7.05
749,True,False,0.0,0.0,109533,0,0,-1,1,0,0,2,0.0,0.0,0,Emerson,0.0,604,False,has joined Marseille permanently.,2025-09-02T13:30:06.113081Z,44,109533.jpg,0.0,False,Palmieri dos Santos,0.0,False,,u,19,21,0,1719,0,20828,1,0.0,0.0,Emerson,,106.0,2022-08-23,1994-08-03,False,p109533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,661,254,656,254,635,253,663,254,0.0,0.0,0.0,0.0,0.0,0.0,527,103,553,229,670,254,585,209,0.0,0.0,0.0
750,True,True,,,214048,0,0,-4,4,0,0,2,0.0,0.0,0,Maximilian,0.0,605,False,,,41,214048.jpg,1.7,False,Kilman,0.1,False,,a,19,21,36,30655,11,51715,12,0.0,8.8,Kilman,,241.0,2024-07-05,1997-05-23,False,p214048,1559,0,0,1,37,0,0,0,4,0,0,0,80,392.4,55.8,60.0,50.9,144,43,16,160,17,0.56,0.25,0.81,33.28,,,,,,,[],,158,71,344,119,324,102,276,88,0.03,0.0,0.01,0.04,1.92,2.14,653,154,497,209,390,143,432,161,0.98,0.06,9.24
751,True,True,100.0,100.0,233963,0,0,0,0,0,2,2,10.3,10.3,4,Konstantinos,10.3,606,False,,2026-04-05T23:00:09.898611Z,45,233963.jpg,4.0,False,Mavropanos,2.0,False,,a,19,21,108,290273,3197,34646,939,2.3,24.0,Mavropanos,,83.0,2023-08-22,1997-12-11,False,p233963,2172,3,0,5,37,1,0,0,2,0,0,5,333,657.6,52.0,276.0,98.6,232,86,35,267,23,2.42,0.59,3.01,34.22,,,,,,,[],,46,20,352,124,103,11,117,33,0.1,0.0,0.02,0.12,1.42,1.53,427,87,2,1,58,24,136,54,0.95,0.21,11.06
752,True,False,0.0,0.0,210494,0,0,-1,1,0,0,2,0.0,0.0,0,Nayef,0.0,607,False,has joined Marseille permanently.,2025-09-02T12:20:05.254985Z,44,210494.jpg,1.5,False,Aguerd,0.0,False,,u,19,21,3,1288,0,12359,2,0.0,0.7,N.Aguerd,,145.0,2022-06-21,1996-03-30,False,p210494,180,0,0,0,8,0,0,0,0,0,0,0,-1,39.0,3.9,8.0,5.1,14,8,1,15,2,0.10,0.03,0.13,3.42,,,,,,,[],,428,160,453,162,424,160,453,162,0.05,0.0,0.02,0.07,1.71,4.0,532,107,557,232,409,150,609,217,1.0,0.0,7.5
753,True,True,100.0,100.0,536109,0,0,-2,2,0,0,2,0.0,0.0,0,Ollie,0.0,608,False,,2026-03-10T01:30:11.890314Z,43,536109.jpg,1.8,False,Scarles,0.0,False,,a,19,21,21,5099,1,7223,4,0.0,4.9,Scarles,,241.0,2022-10-01,2005-12-12,False,p536109,654,0,1,0,16,0,0,0,1,0,0,0,86,138.2,71.7,22.0,23.2,43,35,29,72,9,0.18,0.32,0.50,13.28,5.0,,,,,,[],,338,129,319,108,386,135,379,131,0.02,0.0,0.04,0.06,1.83,2.2,606,139,536,227,369,137,620,221,1.24,0.0,9.91
754,True,True,100.0,100.0,462116,0,0,-2,2,0,0,2,0.3,0.3,1,Jean-Clair,0.3,609,False,,2026-03-23T08:30:08.757802Z,43,462116.jpg,2.1,False,Todibo,0.1,False,,a,19,21,45,12933,13,20650,13,0.1,10.5,Todibo,,73.0,2025-07-01,1999-12-30,False,p462116,1702,0,1,1,34,0,0,0,4,1,0,1,164,370.6,65.5,24.0,46.1,122,86,37,159,20,0.25,0.31,0.56,31.71,,,,,,,[],,175,73,333,111,379,132,293,97,0.01,0.0,0.02,0.03,1.68,1.8,589,133,315,104,325,121,489,176,1.06,0.05,8.41
755,True,True,100.0,100.0,214590,0,0,-4,4,0,0,2,0.0,0.0,0,Aaron,0.0,610,False,,2025-12-13T14:30:12.044504Z,41,214590.jpg,2.9,False,Wan-Bissaka,4.5,False,,a,19,21,63,290123,123,2347470,791,0.0,15.4,Wan-Bissaka,,50.0,2024-08-13,1997-11-26,False,p214590,1903,0,3,3,39,0,0,0,4,0,0,0,190,406.6,289.7,30.0,73.0,134,66,29,163,21,0.00,0.93,0.93,33.11,,,,,,,[],,150,65,124,33,371,125,194,68,0.0,0.0,0.04,0.04,1.57,1.84,654,155,498,210,206,81,87,28,0.99,0.14,7.71
756,True,False,0.0,0.0,518438,0,0,0,0,0,0,2,0.0,0.0,0,Kaelan,0.0,611,False,has joined Leyton Orient on loan for the rest of the season.,2025-08-11T01:20:17.436361Z,40,518438.jpg,0.0,False,Casey,0.1,False,,u,19,21,0,0,0,13383,2,0.0,0.0,Casey,,241.0,2022-11-01,2004-10-28,False,p518438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,605,226,598,226,567,222,607,226,0.0,0.0,0.0,0.0,0.0,0.0,713,185,466,181,615,226,558,199,0.0,0.0,0.0
757,True,False,0.0,0.0,224024,0,0,-1,1,0,1,3,0.0,0.0,0,Lucas,0.0,612,False,has joined Flamengo permanently.,2026-01-15T20:30:10.468843Z,59,224024.jpg,3.8,False,Tolentino Coelho de Lima,1.1,False,,u,19,21,69,897173,0,977367,40,0.0,11.7,L.Paquetá,,30.0,2022-08-29,1997-08-27,False,p224024,1513,4,2,3,33,0,0,0,5,1,0,8,291,374.6,397.2,186.0,95.7,30,76,40,146,18,2.85,2.00,4.85,24.22,,,,,,,[],,172,63,73,57,172,94,126,72,0.17,0.0,0.12,0.29,1.44,1.96,94,62,807,358,88,38,193,67,1.07,0.18,8.68
758,True,True,100.0,100.0,215439,0,0,-3,3,0,1,3,4.3,4.3,7,Tomáš,4.3,613,False,,2025-09-13T21:30:08.395458Z,57,215439.jpg,3.0,False,Souček,0.3,False,,a,19,21,92,53257,100,116975,112,0.8,16.1,Souček,,57.0,2020-07-28,1995-02-27,False,p215439,1858,5,2,6,37,0,0,0,2,1,0,6,383,429.6,153.8,354.0,93.9,104,57,34,195,20,4.74,0.43,5.17,32.38,,,,,,,[],,134,44,220,141,74,43,131,74,0.23,0.0,0.02,0.25,1.57,1.79,115,73,63,20,203,81,313,107,0.97,0.29,9.45
759,True,True,100.0,100.0,450070,0,0,0,0,0,2,3,2.7,2.7,2,Crysencio,2.7,615,False,,2026-03-10T01:30:11.941511Z,55,450070.jpg,3.7,False,Summerville,1.5,False,,a,19,21,100,591131,371,419300,857,0.5,18.2,Summerville,,152.0,2024-08-03,2001-10-30,False,p450070,2113,5,3,7,35,0,0,0,4,0,0,10,355,379.6,348.1,496.0,122.1,47,104,34,185,25,5.13,2.75,7.88,30.86,2.0,,,,,,[],,168,59,89,65,40,23,73,45,0.22,0.0,0.12,0.34,1.31,1.49,145,91,128,52,100,43,165,58,1.06,0.3,7.88
760,True,False,0.0,0.0,213999,0,0,-1,1,0,0,3,0.0,0.0,0,Edson,0.0,616,False,Has joined Fenerbahçe on loan for the rest of the season.,2025-08-26T13:45:35.073930Z,49,213999.jpg,0.0,False,Álvarez Velázquez,0.0,False,,u,19,21,0,1147,0,16131,2,0.0,0.0,Álvarez,,139.0,2023-08-10,1997-10-24,False,p213999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,778,335,774,335,770,333,778,335,0.0,0.0,0.0,0.0,0.0,0.0,308,192,715,294,779,336,599,225,0.0,0.0,0.0
761,True,False,0.0,0.0,149519,0,0,-1,1,0,0,3,0.0,0.0,0,Maxwel,0.0,617,False,has joined Genoa on loan for the rest of the season.,2025-09-02T12:21:17.687537Z,49,149519.jpg,0.0,False,Cornet,0.0,False,,u,19,21,0,246,0,3226,0,0.0,0.0,Cornet,,54.0,2022-08-07,1996-09-27,False,p149519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,774,332,770,332,766,330,774,332,0.0,0.0,0.0,0.0,0.0,0.0,288,177,705,287,775,333,717,295,0.0,0.0,0.0
762,True,False,0.0,0.0,197024,0,0,-2,2,0,0,3,0.0,0.0,0,Guido,0.0,618,False,has joined Valencia on loan for the rest of the season.,2026-01-27T16:46:42.877713Z,48,197024.jpg,1.3,False,Rodríguez,0.0,False,,u,19,21,8,2295,0,6232,0,0.0,1.7,G.Rodriguez,,10.0,2024-08-06,1994-04-12,False,p197024,175,0,0,1,2,0,0,0,1,0,0,0,30,9.8,6.0,2.0,1.7,4,10,1,15,2,0.03,0.04,0.07,2.59,,,,,,,[],,469,208,446,215,454,224,478,216,0.02,0.0,0.02,0.04,1.33,1.03,350,220,696,281,438,194,613,235,1.03,0.51,7.71
763,True,False,0.0,0.0,577114,0,0,-1,1,0,0,3,0.0,0.0,0,Luis Guilherme,0.0,619,False,has joined Sporting CP permanently.,2026-01-07T10:24:45.612642Z,49,577114.jpg,1.0,False,Lira dos Santos,0.0,False,,u,19,21,5,868,0,3432,0,0.0,1.0,L.Guilherme,,30.0,2024-06-14,2006-02-09,False,p577114,121,0,0,0,2,0,0,0,0,0,0,0,11,9.2,14.5,4.0,2.5,2,8,1,11,1,0.07,0.03,0.10,1.82,,,,,,,[],,472,210,412,206,442,216,469,211,0.05,0.0,0.02,0.07,1.35,1.49,338,209,731,306,497,227,691,277,0.74,0.0,8.18
