,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
577,True,True,100.0,100.0,575476,0,0,-3,3,1,2,0.9,1.4,1,Murillo,1.4,506,False,,2025-11-29T01:00:07.306025Z,52,575476.jpg,3.4,False,Costa dos Santos,1.9,False,,a,16,17,37,159633,3060,690357,4893,0.3,7.1,Murillo,30.0,2023-08-31,2002-07-04,False,p575476,919,1,0,2,14,0,0,0,3,0,0,3,145,254.8,38.4,43.0,33.7,78,53,16,94,11,0.27,0.29,0.56,13.54,,,3.0,,,,[],118,51,298,95,271,84,224,72,0.03,0.0,0.03,0.06,1.33,1.37,223,34,255,93,122,46,133,52,1.08,0.2,9.21
578,True,True,25.0,0.0,159506,0,0,-3,3,0,2,-0.1,0.0,0,Ola,0.0,507,False,Lack of match fitness - 25% chance of playing,2025-09-11T06:30:07.556962Z,47,159506.jpg,2.0,False,Aina,2.0,False,,d,16,17,6,231433,22,1578575,3017,0.0,1.3,Aina,157.0,2023-07-22,1996-10-08,False,p159506,270,0,0,0,5,0,0,0,1,0,0,0,20,53.8,33.3,11.0,9.8,16,20,6,22,3,0.04,0.32,0.36,5.02,,,,,,,[],337,124,309,102,349,122,358,121,0.01,0.0,0.11,0.12,1.67,1.67,371,65,670,242,286,107,131,51,1.0,0.0,7.33
579,True,True,,,215136,0,0,-3,3,2,2,3.3,3.8,2,Neco,3.8,508,False,,,47,215136.jpg,3.1,False,Williams,3.5,False,,a,16,17,52,320304,7671,1003931,11177,0.8,11.1,N.Williams,244.0,2022-07-11,2001-04-13,False,p215136,1530,1,1,3,26,0,0,0,4,0,0,7,243,373.2,230.6,163.0,76.8,61,75,53,114,17,1.17,1.26,2.43,23.57,4.0,,,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has four yellow cards in the Premier League and will face a one-match suspension should they receive another before Gameweek 20.', 'gameweek': None, 'url': None}]",33,15,60,12,84,9,42,3,0.07,0.0,0.07,0.14,1.39,1.53,374,66,75,25,161,65,96,36,1.0,0.18,6.71
580,True,False,0.0,0.0,451432,0,0,0,0,0,2,0.0,0.0,0,David,0.0,509,False,has joined Real Oviedo on loan for the rest of the season.,2025-09-02T13:08:17.187888Z,45,451432.jpg,0.0,False,Mota Veiga Teixeira do Carmo,0.0,False,,u,16,17,0,427,0,4302,13,0.0,0.0,David Carmo,6.0,2024-08-25,1999-07-19,False,p451432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],651,244,643,244,629,243,652,244,0.0,0.0,0.0,0.0,0.0,0.0,422,87,613,237,654,243,653,224,0.0,0.0,0.0
581,True,True,,,575458,0,0,-2,2,0,2,-0.5,0.0,0,Jair,0.0,510,False,,,43,575458.jpg,3.0,False,Paula da Cunha Filho,0.1,False,,a,16,17,3,2383,72,7126,92,0.0,0.7,Jair Cunha,30.0,2025-07-11,2005-03-07,False,p575458,90,0,0,0,2,0,0,0,0,0,0,0,9,26.0,0.4,0.0,2.6,9,1,2,11,1,0.00,0.00,0.00,3.28,,,,,,,[],388,144,429,160,569,232,422,152,0.0,0.0,0.0,0.0,3.28,2.0,592,143,555,224,178,70,542,195,1.0,0.0,11.0
582,True,True,,,485047,0,0,-2,2,0,2,1.9,2.4,0,Felipe,2.4,511,False,,,43,485047.jpg,2.2,False,Rodrigues da Silva,0.1,False,,a,16,17,20,7071,200,10406,257,0.6,4.7,Morato,30.0,2024-08-30,2001-06-30,False,p485047,708,0,0,1,14,0,0,0,4,0,0,1,81,165.2,8.8,5.0,17.9,52,31,18,70,8,0.03,0.06,0.09,10.69,,,,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has four yellow cards in the Premier League and will face a one-match suspension should they receive another before Gameweek 20.', 'gameweek': None, 'url': None}]",203,85,385,137,381,138,309,104,0.0,0.0,0.01,0.01,1.36,1.78,568,136,158,62,258,97,487,177,1.02,0.13,8.9
583,True,False,0.0,0.0,204822,0,0,0,0,0,2,0.0,0.0,0,Omar,0.0,512,False,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.662537Z,45,204822.jpg,0.0,False,Richards,0.0,False,,u,16,17,0,345,0,4034,5,0.0,0.0,O.Richards,241.0,2022-07-10,1998-02-15,False,p204822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],643,242,635,242,619,240,644,242,0.0,0.0,0.0,0.0,0.0,0.0,408,80,603,234,646,241,659,228,0.0,0.0,0.0
584,True,True,,,549067,0,0,-2,2,0,2,-0.3,0.2,0,Zach,0.2,513,False,,,38,549067.jpg,1.0,False,Abbott,0.3,False,,a,16,17,1,19270,3400,17957,1030,0.1,0.3,Abbott,241.0,2022-08-22,2006-05-13,False,p549067,45,0,0,0,1,0,0,0,0,0,0,0,5,15.6,0.6,0.0,1.6,6,1,1,7,0,0.00,0.00,0.00,0.63,,,,,,,[],410,154,425,158,422,164,432,157,0.0,0.0,0.0,0.0,1.26,2.0,763,248,366,130,404,146,311,115,0.0,0.0,14.0
585,True,True,0.0,0.0,90585,0,0,-2,2,0,2,0.0,0.0,0,Willy,0.0,514,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.773577Z,38,90585.jpg,0.0,False,Boly,0.4,False,,n,16,17,0,32127,1011,51204,1724,0.0,0.0,Boly,54.0,2022-09-01,1991-02-03,False,p90585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],461,164,444,163,408,150,459,162,0.0,0.0,0.0,0.0,0.0,0.0,745,230,402,144,466,161,271,102,0.0,0.0,0.0
586,True,True,100.0,100.0,222531,0,0,-2,2,0,3,1.9,2.4,2,Morgan,2.4,515,False,,2025-11-27T10:00:07.108311Z,73,222531.jpg,3.5,False,Gibbs-White,2.9,False,,a,16,17,60,606778,3458,895436,14985,0.3,8.2,Gibbs-White,241.0,2022-08-19,2000-01-27,False,p222531,1422,3,1,3,23,0,0,0,0,0,0,4,244,231.2,321.1,298.0,84.7,22,44,8,74,16,3.88,1.29,5.17,22.48,,,2.0,,2.0,,[],139,54,30,29,30,17,31,24,0.25,0.0,0.08,0.33,1.42,1.46,24,15,169,74,116,53,109,36,1.01,0.19,4.68
587,True,True,100.0,100.0,209046,0,0,-3,3,1,3,4.3,4.8,2,Callum,4.8,516,False,,2025-11-05T22:30:08.175849Z,57,209046.jpg,2.9,False,Hudson-Odoi,0.9,False,,a,16,17,47,213843,6433,254255,5524,0.8,8.2,Hudson-Odoi,241.0,2023-09-01,2000-11-07,False,p209046,864,3,1,1,15,0,0,0,0,0,0,6,180,216.2,282.1,176.0,67.3,12,29,9,50,8,1.61,1.29,2.90,14.21,,,,,,,[],150,59,39,35,77,47,69,44,0.17,0.0,0.13,0.3,1.48,1.56,117,75,43,19,190,83,193,65,0.83,0.1,5.21
588,True,True,,,215379,-1,1,-2,2,0,3,3.3,3.8,4,Elliot,3.8,517,False,,,53,215379.jpg,4.1,False,Anderson,4.7,False,,a,16,17,69,790214,13043,923968,28617,0.7,13.0,Anderson,241.0,2024-07-01,2002-11-06,False,p215379,1530,1,2,3,26,0,0,0,3,0,0,4,339,358.6,485.2,144.0,99.1,35,142,43,220,17,1.80,1.73,3.53,23.57,2.0,,,,4.0,,[],38,10,6,6,102,62,20,16,0.11,0.0,0.1,0.21,1.39,1.53,190,117,79,38,75,32,82,28,1.0,0.18,12.94
589,True,False,0.0,0.0,510500,0,0,-1,1,0,3,0.0,0.0,0,João Pedro,0.0,518,False,has joined Besiktas on loan for the rest of the season.,2025-09-12T15:53:40.376767Z,54,510500.jpg,1.0,False,Ferreira da Silva,0.0,False,,u,16,17,1,1029,0,8958,22,0.0,0.2,Jota,173.0,2024-08-01,1999-08-01,False,p510500,11,0,0,0,0,0,0,0,0,0,0,0,6,5.0,0.5,4.0,1.0,1,0,2,3,0,0.00,0.00,0.00,0.00,,,,,,,[],433,199,427,205,390,196,440,203,0.0,0.0,0.0,0.0,0.0,0.0,175,108,740,325,449,215,597,228,0.0,0.0,24.55
590,True,True,100.0,75.0,250199,0,0,0,0,0,3,0.1,0.4,0,Nicolás,0.6,519,False,,2025-12-15T01:30:08.723436Z,50,250199.jpg,1.0,False,Domínguez,0.0,False,,a,16,17,8,1262,24,1361,67,0.1,1.6,Dominguez,10.0,2023-09-01,1998-06-28,False,p250199,261,0,0,1,4,0,0,0,2,0,0,0,40,39.4,78.5,7.0,12.6,7,10,9,26,4,0.34,0.21,0.55,3.52,3.0,,,,,,[],364,163,209,134,371,188,342,164,0.12,0.0,0.07,0.19,1.21,1.38,256,158,334,155,441,208,686,290,1.38,0.34,8.97
591,True,False,0.0,0.0,243345,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,520,False,Has joined Wrexham permanently.,2025-07-25T14:55:12.030109Z,50,243345.jpg,0.0,False,O'Brien,0.0,False,,u,16,17,0,0,0,115,0,0.0,0.0,O'Brien,241.0,2022-07-20,1998-10-14,False,p243345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],732,317,729,317,723,315,732,317,0.0,0.0,0.0,0.0,0.0,0.0,254,157,710,305,731,317,763,338,0.0,0.0,0.0
592,True,True,0.0,0.0,210462,0,0,-1,1,1,3,0.0,0.0,0,Ibrahim,5.2,521,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.791163Z,49,210462.jpg,3.6,False,Sangaré,0.1,False,,n,16,17,47,6972,64,9742,321,1.1,9.6,Sangaré,54.0,2023-09-01,1997-12-02,False,p210462,864,2,2,3,13,0,0,0,2,0,0,2,188,233.0,78.6,77.0,38.9,39,40,27,106,11,0.78,1.07,1.85,12.80,,,,,,,[],137,52,208,133,194,112,185,94,0.08,0.0,0.11,0.19,1.33,1.35,300,185,22,9,104,45,552,201,1.15,0.31,11.04
593,True,True,0.0,0.0,204968,0,0,-3,3,0,3,0.0,0.0,0,Ryan,0.6,522,False,Hamstring injury - Expected back 17 Jan,2025-12-06T20:30:09.569234Z,47,204968.jpg,1.4,False,Yates,0.1,False,,i,16,17,15,8913,33,17387,350,0.1,3.2,Yates,241.0,2018-08-01,1997-11-21,False,p204968,299,0,1,0,5,0,0,0,1,0,0,0,67,64.2,27.0,25.0,11.5,15,11,7,33,1,0.07,0.17,0.24,3.48,,,,,,,[],322,145,326,178,308,164,349,167,0.02,0.0,0.05,0.07,1.05,1.51,373,232,328,151,370,167,520,184,0.3,0.0,9.93
594,True,False,0.0,0.0,569014,0,0,0,0,0,3,0.0,0.0,0,Eric,0.0,523,False,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.683095Z,45,569014.jpg,0.0,False,da Silva Moreira,0.1,False,,u,16,17,0,1896,0,16196,72,0.0,0.0,Da Silva Moreira,80.0,2024-07-01,2006-05-03,False,p569014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],677,276,670,275,656,272,678,277,0.0,0.0,0.0,0.0,0.0,0.0,455,276,639,256,679,279,562,206,0.0,0.0,0.0
595,True,False,0.0,0.0,495161,0,0,0,0,0,3,0.0,0.0,0,Marko,0.0,524,False,Has joined Swansea City permanently.,2025-08-20T13:32:34.645399Z,45,495161.jpg,0.0,False,Stamenić,0.0,False,,u,16,17,0,245,0,5596,16,0.0,0.0,Stamenic,154.0,2024-06-27,2002-02-19,False,p495161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],661,262,654,261,640,258,662,263,0.0,0.0,0.0,0.0,0.0,0.0,435,261,623,242,664,266,668,278,0.0,0.0,0.0
596,True,True,0.0,0.0,60689,0,0,-3,3,1,4,0.0,0.0,0,Chris,0.0,525,False,Knee injury - Unknown return date,2025-10-24T09:00:08.418318Z,72,60689.jpg,3.1,False,Wood,5.0,False,,i,16,17,25,2132773,54,3348997,7093,0.0,3.5,Wood,154.0,2023-07-01,1991-12-07,False,p60689,538,2,0,1,8,0,0,0,0,0,0,3,85,77.6,49.6,179.0,29.8,6,7,1,14,7,2.81,0.11,2.92,7.84,,,,,1.0,,[],304,29,272,30,75,24,241,26,0.47,0.0,0.02,0.49,1.31,1.34,30,11,764,81,173,15,79,14,1.17,0.17,2.34
597,True,True,,,482973,0,0,-2,2,0,4,2.9,3.4,2,Igor Jesus,3.4,526,False,,,58,482973.jpg,2.1,False,Maciel da Cruz,1.1,False,,a,16,17,33,238503,5506,204551,14631,0.6,5.7,Igor Jesus,30.0,2025-07-05,2001-02-25,False,p482973,820,1,1,3,16,0,0,0,0,0,0,3,123,100.2,86.7,292.0,46.8,16,22,12,50,9,2.98,0.51,3.49,13.89,,,,,3.0,,[],271,25,195,18,32,14,144,18,0.33,0.0,0.06,0.39,1.52,1.76,112,31,93,8,281,27,171,25,0.99,0.33,5.49
598,True,True,100.0,50.0,210156,0,0,-3,3,0,4,-0.3,0.1,1,Taiwo,0.2,527,False,,2025-11-20T17:00:08.462155Z,52,210156.jpg,1.0,False,Awoniyi,0.3,False,,a,16,17,5,26818,280,85666,505,0.0,1.0,Awoniyi,157.0,2022-06-25,1997-08-12,False,p210156,151,0,0,0,1,0,0,0,0,0,0,0,19,11.8,26.0,41.0,7.9,2,6,1,9,1,0.19,0.03,0.22,1.90,,,,,,,[],413,44,329,37,276,44,379,44,0.11,0.0,0.02,0.13,1.13,0.6,209,44,393,45,445,51,323,52,0.6,0.0,5.36
599,True,True,0.0,,456512,0,0,-5,5,0,3,0.0,1.2,0,Dan,1.2,669,False,Knock - Unknown return date,2025-12-23T00:30:11.580251Z,55,456512.jpg,2.7,False,Ndoye,0.8,False,,i,16,17,41,542365,317,552788,4050,0.2,7.5,Ndoye,207.0,2025-07-31,2000-10-25,False,p456512,997,1,2,2,16,0,0,0,1,0,0,4,140,143.4,152.7,134.0,43.1,19,43,18,80,14,0.78,1.22,2.00,13.88,,,,,,,[],225,97,112,81,112,67,163,85,0.07,0.0,0.11,0.18,1.25,1.44,148,93,276,124,215,93,203,69,1.26,0.18,7.22
600,True,True,100.0,100.0,107265,0,0,0,0,0,1,-0.5,0.0,0,Angus,0.0,675,False,,2025-10-31T00:00:09.154875Z,40,107265.jpg,0.0,False,Gunn,1.2,False,,a,16,17,0,26881,246,89186,1006,0.0,0.0,Gunn,243.0,2025-08-06,1996-01-22,False,p107265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],525,60,511,48,478,33,525,60,0.0,0.0,0.0,0.0,0.0,0.0,627,42,470,54,531,60,166,22,0.0,0.0,0.0
601,True,True,,,503301,0,0,-1,1,0,3,2.7,3.2,2,Omari,3.2,693,False,,,54,503301.jpg,2.8,False,Hutchinson,0.1,False,,a,16,17,33,10521,570,6712,406,0.6,6.1,Hutchinson,241.0,2025-08-16,2003-10-30,False,p503301,562,0,4,2,7,0,0,0,0,0,0,1,119,118.2,219.9,156.0,49.0,5,33,10,48,4,1.21,1.70,2.91,9.37,,,,,,,[],245,106,69,51,93,57,133,71,0.19,0.0,0.27,0.46,1.5,1.12,174,107,105,50,201,87,541,195,0.64,0.32,7.69
602,True,True,,,465680,0,0,0,0,0,4,-0.1,0.4,1,Arnaud,0.4,696,False,,,60,465680.jpg,1.0,False,Kalimuendo,0.1,False,,a,16,17,8,14327,409,14451,570,0.1,1.3,Kalimuendo,73.0,2025-08-18,2002-01-20,False,p465680,82,0,0,0,3,0,0,0,0,0,0,0,20,3.8,17.7,22.0,4.3,1,3,1,5,0,0.35,0.02,0.37,1.57,,,,,,,[],441,49,349,42,316,48,405,47,0.38,0.0,0.02,0.4,1.72,3.29,88,27,362,41,452,52,420,61,0.0,0.0,5.49
603,True,True,100.0,100.0,230046,0,0,-1,1,0,3,0.1,0.6,2,Douglas Luiz,0.6,699,False,,2025-11-01T18:30:08.443766Z,49,230046.jpg,1.7,False,Soares de Paulo,0.0,False,,a,16,17,10,13757,359,13649,136,0.1,2.0,Douglas Luiz,30.0,2025-08-21,1998-05-09,False,p230046,262,0,1,0,6,0,0,0,1,0,0,0,54,31.8,63.6,13.0,10.9,8,16,6,30,5,0.04,0.51,0.55,3.48,1.0,,,,,,[],379,169,241,147,344,178,353,169,0.01,0.0,0.18,0.19,1.2,2.06,309,189,331,153,325,147,590,223,1.72,0.0,10.31
604,True,True,,,221389,0,0,0,0,0,1,0.9,1.4,1,John Victor,1.4,715,False,,,40,221389.jpg,3.5,False,Maciel Furtado,0.4,False,,a,16,17,7,43274,1276,21405,652,0.4,1.8,John,30.0,2025-08-31,1996-02-13,False,p221389,180,0,0,1,1,0,0,0,1,0,1,0,26,15.0,0.0,0.0,1.5,2,11,0,0,2,0.00,0.00,0.00,1.83,,,,,,,[],411,29,517,51,485,36,433,29,0.0,0.5,0.0,0.0,0.92,0.5,636,45,240,20,109,11,289,38,1.0,0.5,0.0
605,True,True,,,500151,0,0,0,0,1,2,2.1,2.6,2,Nicolò,2.6,716,False,,,45,500151.jpg,3.1,False,Savona,0.2,False,,a,16,17,37,41726,728,21599,1458,0.6,8.2,Savona,106.0,2025-08-30,2003-03-19,False,p500151,914,2,0,3,15,0,0,0,2,0,0,0,130,199.6,103.7,88.0,39.2,34,25,19,53,10,1.26,0.40,1.66,13.20,,,,,,,[],167,70,170,41,178,37,184,62,0.12,0.0,0.04,0.16,1.3,1.48,437,91,141,59,160,64,375,138,0.98,0.3,5.22
606,True,False,0.0,0.0,560441,0,0,0,0,0,2,0.0,0.0,0,Luis Eduardo,0.0,729,False,has joined Botafogo on loan for the rest of the season.,2025-09-05T08:56:15.818633Z,45,560441.jpg,0.0,False,Soares da Silva,0.0,False,,u,16,17,0,25,0,40,1,0.0,0.0,Cuiabano,30.0,2025-09-01,2003-02-16,False,p560441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],676,246,669,246,655,245,677,246,0.0,0.0,0.0,0.0,0.0,0.0,454,94,638,239,678,245,769,255,0.0,0.0,0.0
607,True,True,100.0,100.0,476887,0,0,-1,1,0,3,-0.5,0.0,0,Dilane,0.0,734,False,,2025-10-24T09:00:08.676633Z,59,476887.jpg,1.2,False,Bakwa,0.0,False,,a,16,17,5,2957,90,2830,53,0.0,0.8,Bakwa,73.0,2025-09-01,2002-08-26,False,p476887,172,0,0,0,4,0,0,0,0,0,0,0,27,30.2,73.7,49.0,15.3,2,11,0,13,2,0.13,0.27,0.40,3.23,,,,,,,[],384,173,221,139,260,140,324,156,0.07,0.0,0.14,0.21,1.69,2.09,102,67,754,337,395,180,690,292,1.05,0.0,6.8
608,True,True,,,232571,0,0,-3,3,0,1,0.0,0.0,0,Anthony,0.0,528,False,,,42,232571.jpg,0.0,False,Patterson,0.2,False,,a,17,56,0,8901,248,29033,358,0.0,0.0,Patterson,241.0,2018-10-09,2000-05-10,False,p232571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],579,80,567,70,537,56,579,80,0.0,0.0,0.0,0.0,0.0,0.0,612,36,525,74,585,80,379,57,0.0,0.0,0.0
609,True,True,,,74854,0,0,-1,1,0,1,0.0,0.0,0,Simon,0.0,529,False,,,39,74854.jpg,0.0,False,Moore,0.4,False,,a,17,56,0,14659,433,27540,546,0.0,0.0,Moore,241.0,2024-07-01,1990-05-19,False,p74854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],480,33,464,20,430,5,479,33,0.0,0.0,0.0,0.0,0.0,0.0,693,64,423,27,485,33,278,36,0.0,0.0,0.0
610,True,True,,,490000,0,0,-1,1,0,1,0.0,0.0,0,Blondy,0.0,530,False,,,39,490000.jpg,0.0,False,Nna Noukeu,0.1,False,,a,17,56,0,6693,171,9679,246,0.0,0.0,Nna Noukeu,38.0,2024-08-02,2001-05-31,False,p490000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],501,50,486,37,453,22,501,50,0.0,0.0,0.0,0.0,0.0,0.0,723,81,446,44,507,50,417,65,0.0,0.0,0.0
611,True,True,100.0,100.0,223827,1,-1,2,-2,1,2,5.0,5.0,9,Daniel,5.0,531,False,,2025-08-23T22:30:06.243330Z,47,223827.jpg,5.0,False,Ballard,4.0,False,,a,17,56,75,926190,55658,696775,5090,1.1,16.0,Ballard,242.0,2022-07-01,1999-09-22,False,p223827,1119,2,1,4,12,0,0,0,2,0,0,7,228,381.8,71.6,238.0,69.2,116,30,19,135,12,1.33,0.39,1.72,15.84,,,,,,,[],30,14,226,62,51,3,58,10,0.11,0.0,0.03,0.14,1.27,0.97,375,67,30,12,20,11,90,32,0.97,0.32,10.86
612,True,True,,,487676,0,0,0,0,1,2,2.8,2.8,10,Trai,2.8,532,False,,,45,487676.jpg,3.3,False,Hume,0.3,False,,a,17,56,56,59380,2740,51284,537,0.6,12.4,Hume,242.0,2022-01-04,2002-03-18,False,p487676,1381,0,1,5,15,0,0,0,3,0,0,4,221,248.8,189.4,66.0,50.5,69,46,37,106,15,0.55,0.82,1.37,20.07,2.0,,,,,,[],123,54,83,21,218,58,124,44,0.04,0.0,0.05,0.09,1.31,0.98,429,88,126,50,132,50,295,110,0.98,0.33,6.91
613,True,True,0.0,0.0,220684,0,0,0,0,0,2,0.0,0.0,0,Aji,0.0,533,False,Shoulder injury - Unknown return date,2025-07-21T10:00:05.007315Z,40,220684.jpg,0.0,False,Alese,0.0,False,,i,17,56,0,491,6,683,10,0.0,0.0,Alese,241.0,2022-07-15,2001-01-17,False,p220684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],530,201,516,201,484,192,530,201,0.0,0.0,0.0,0.0,0.0,0.0,635,164,475,184,536,199,741,250,0.0,0.0,0.0
614,True,True,,,232820,0,0,-1,1,0,2,0.0,0.0,0,Joe,0.0,534,False,,,39,232820.jpg,0.0,False,Anderson,0.4,False,,a,17,56,0,34645,480,50244,780,0.0,0.0,Anderson,241.0,2023-01-31,2001-02-06,False,p232820,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],491,181,475,180,442,170,490,180,0.0,0.0,0.0,0.0,0.0,0.0,707,206,435,163,496,178,275,104,0.0,0.0,0.0
615,True,True,100.0,100.0,461195,0,0,0,0,0,2,0.0,0.0,0,Dennis,0.0,535,False,,2025-07-21T10:00:05.027113Z,40,461195.jpg,0.0,False,Cirkin,0.0,False,,a,17,56,0,1277,207,2465,115,0.0,0.0,Cirkin,241.0,2021-08-11,2002-04-06,False,p461195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],539,205,526,205,494,196,539,205,0.0,0.0,0.0,0.0,0.0,0.0,645,168,484,188,545,203,656,225,0.0,0.0,0.0
616,True,True,100.0,100.0,477547,0,0,0,0,0,2,0.0,0.0,0,Leo Fuhr,0.0,536,False,,2025-07-21T10:00:05.047173Z,40,477547.jpg,0.0,False,Hjelde,0.0,False,,a,17,56,0,614,92,634,24,0.0,0.0,Hjelde,161.0,2024-01-30,2003-08-26,False,p477547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],546,207,533,207,501,198,546,207,0.0,0.0,0.0,0.0,0.0,0.0,653,171,491,190,552,205,715,242,0.0,0.0,0.0
617,True,False,0.0,0.0,492066,0,0,0,0,0,2,0.0,0.0,0,Niall,0.0,537,False,has joined Wycombe Wanderers on loan for the rest of the season.,2025-09-02T13:34:00.250364Z,40,492066.jpg,0.0,False,Huggins,0.1,False,,u,17,56,0,1038,0,15541,95,0.0,0.0,Huggins,244.0,2021-08-20,2000-12-18,False,p492066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],548,208,535,208,503,199,548,208,0.0,0.0,0.0,0.0,0.0,0.0,655,172,493,191,554,206,506,182,0.0,0.0,0.0
618,True,True,,,514613,0,0,-1,1,0,2,0.0,0.0,0,Zak,0.0,538,False,,,39,514613.jpg,0.0,False,Johnson,0.2,False,,a,17,56,0,18224,135,23885,408,0.0,0.0,Johnson,241.0,2021-10-12,2004-07-30,False,p514613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],506,187,491,187,458,177,506,187,0.0,0.0,0.0,0.0,0.0,0.0,728,218,451,170,512,185,343,125,0.0,0.0,0.0
619,True,True,0.0,0.0,167512,0,0,0,0,0,2,0.0,0.0,0,Luke,-0.2,539,False,Suspended until 01 Jan,2025-12-06T20:30:09.638471Z,40,167512.jpg,-0.5,False,O'Nien,0.0,False,,s,17,56,-1,4388,64,5397,201,0.0,-0.2,O'Nien,241.0,2018-07-30,1994-11-21,False,p167512,4,0,0,0,0,0,0,0,0,1,0,0,-2,4.0,0.4,0.0,0.4,0,0,2,2,0,0.00,0.00,0.00,0.29,,,,,,,[],438,159,428,159,482,190,449,159,0.0,0.0,0.0,0.0,6.52,0.0,631,160,770,255,770,255,580,209,0.0,0.0,45.0
