,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
495,True,True,,,201666,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,2.1,2.1,0,Harvey,0.0,453,False,,,60,201666.jpg,0.0,False,Barnes,1.1,False,,a,17,4,0,289,289,199,199,0.0,0.0,Barnes,,241.0,2023-07-23,1997-12-09,False,p201666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,501,197,501,197,501,197,501,197,0.0,0.0,0.0,0.0,0.0,0.0,67,45,509,203,509,203,184,61,0.0,0.0,0.0
496,True,True,,,449434,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,2.1,2.1,0,Anthony,0.0,454,False,,,60,449434.jpg,0.0,False,Elanga,0.7,False,,a,17,4,0,290,290,271,271,0.0,0.0,Elanga,,206.0,2025-07-11,2002-04-27,False,p449434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,4.0,,,,,,[],,520,207,520,207,520,207,520,207,0.0,0.0,0.0,0.0,0.0,0.0,86,55,528,213,528,213,216,69,0.0,0.0,0.0
497,True,True,,,232653,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,1.5,1.5,0,Jacob,0.0,456,False,,,50,232653.jpg,0.0,False,Ramsey,0.4,False,,a,17,4,0,142,142,117,117,0.0,0.0,J.Ramsey,,241.0,2025-08-17,2001-05-28,False,p232653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,266,58,266,58,266,58,266,58,0.0,0.0,0.0,0.0,0.0,0.0,287,171,289,73,289,73,273,91,0.0,0.0,0.0
498,True,True,,,114243,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,2.1,2.1,0,Jacob,0.0,457,False,,,60,114243.jpg,0.0,False,Murphy,0.2,False,,a,17,4,0,33,33,60,60,0.0,0.0,J.Murphy,Jacob Murphy,241.0,2017-07-19,1995-02-24,False,p114243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,,,,,,[],,493,192,493,192,493,192,493,192,0.0,0.0,0.0,0.0,0.0,0.0,59,40,503,199,503,199,370,136,0.0,0.0,0.0
499,True,True,0.0,0.0,180974,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Joelinton Cássio,0.0,458,False,Unspecified injury - Unknown return date,2026-08-16T08:00:08.074045Z,55,180974.jpg,0.0,False,Apolinário de Lira,0.0,False,,i,17,4,0,1,1,92,92,0.0,0.0,Joelinton,Joelinton,30.0,2019-07-24,1996-08-14,False,p180974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.newcastleunited.com/en/news/matthias-jaissles-team-news-update-livramento-and-joelinton-latest-ahead-of-premier-league-opener,392,131,392,131,392,131,392,131,0.0,0.0,0.0,0.0,0.0,0.0,127,78,412,143,412,143,500,209,0.0,0.0,0.0
500,True,True,100.0,100.0,547719,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,2.0,2.0,0,Lewis,0.0,459,False,,2026-07-23T12:01:23.785456Z,55,547719.jpg,0.0,False,Miley,0.0,False,,a,17,4,0,19,19,12,12,0.0,0.0,L.Miley,,241.0,2023-02-01,2006-05-01,False,p547719,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,3.0,,,,,,[],,472,182,472,182,472,182,472,182,0.0,0.0,0.0,0.0,0.0,0.0,207,129,482,189,482,189,484,199,0.0,0.0,0.0
501,True,True,,,200089,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,1.5,1.5,0,Joe,0.0,460,False,,,50,200089.jpg,0.0,False,Willock,0.1,False,,a,17,4,0,51,51,40,40,0.0,0.0,Willock,,241.0,2021-08-13,1999-08-20,False,p200089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,233,41,233,41,233,41,233,41,0.0,0.0,0.0,0.0,0.0,0.0,254,154,258,56,258,56,409,160,0.0,0.0,0.0
502,True,True,,,611665,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,2.1,2.1,0,Bazoumana,0.0,461,False,,,60,611665.jpg,0.0,False,Touré,0.3,False,,a,17,4,0,43,43,56,56,0.0,0.0,Touré,,54.0,2026-07-05,2006-03-02,False,p611665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,543,222,543,222,543,222,543,222,0.0,0.0,0.0,0.0,0.0,0.0,109,70,551,228,551,228,321,112,0.0,0.0,0.0
503,True,True,,,636852,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,1.5,1.5,0,Sean,0.0,462,False,,,50,636852.jpg,0.0,False,Steur,0.1,False,,a,17,4,0,34,34,22,22,0.0,0.0,Steur,,152.0,2026-07-09,2008-01-11,False,p636852,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,369,120,369,120,369,120,369,120,0.0,0.0,0.0,0.0,0.0,0.0,390,233,390,133,390,133,415,164,0.0,0.0,0.0
504,True,True,,,470313,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,4,2.0,2.0,0,Nick,0.0,463,False,,,60,470313.jpg,0.0,False,Woltemade,1.7,False,,a,17,4,0,630,630,533,533,0.0,0.0,Woltemade,,80.0,2025-08-30,2002-02-14,False,p470313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,1.0,,[],,526,55,526,55,526,55,526,55,0.0,0.0,0.0,0.0,0.0,0.0,92,23,534,56,534,56,134,20,0.0,0.0,0.0
505,True,True,,,216646,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,4,2.0,2.0,0,Yoane,0.0,464,False,,,60,216646.jpg,0.0,False,Wissa,1.6,False,,a,17,4,0,432,432,382,382,0.0,0.0,Wissa,,50.0,2025-09-01,1996-09-03,False,p216646,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,3.0,,[],,506,51,506,51,506,51,506,51,0.0,0.0,0.0,0.0,0.0,0.0,72,19,514,52,514,52,143,21,0.0,0.0,0.0
506,True,True,,,538207,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,4,2.0,2.0,0,William,0.0,465,False,,,60,538207.jpg,0.0,False,Osula,0.9,False,,a,17,4,0,203,203,290,290,0.0,0.0,Osula,,58.0,2024-08-08,2003-08-04,False,p538207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,2.0,,[],,537,58,537,58,537,58,537,58,0.0,0.0,0.0,0.0,0.0,0.0,103,26,545,59,545,59,194,29,0.0,0.0,0.0
507,True,True,,,599303,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,4,1.0,1.0,0,Sean,0.0,466,False,,,45,599303.jpg,0.0,False,Neave,0.8,False,,a,17,4,0,384,384,298,298,0.0,0.0,Neave,,241.0,2025-02-07,2007-05-27,False,p599303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,194,11,194,11,194,11,194,11,0.0,0.0,0.0,0.0,0.0,0.0,521,71,220,15,220,15,214,36,0.0,0.0,0.0
508,True,True,,,632794,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,1.5,1.5,0,Aladji,0.0,559,False,,,50,632794.jpg,0.0,False,Bamba,0.1,False,,a,17,4,0,58,58,58,58,0.0,0.0,Bamba,,73.0,2026-07-24,2006-07-14,False,p632794,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,368,119,368,119,368,119,368,119,0.0,0.0,0.0,0.0,0.0,0.0,389,232,389,132,389,132,386,147,0.0,0.0,0.0
509,True,True,,,470551,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,1,2.6,2.6,0,Lukás,0.0,567,False,,,50,470551.jpg,0.0,False,Hornícek,0.6,False,,a,17,4,0,54,54,196,196,0.0,0.0,Horníček,,57.0,2026-08-03,2002-07-13,False,p470551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,301,61,301,61,301,61,301,61,0.0,0.0,0.0,0.0,0.0,0.0,322,19,323,62,323,62,232,31,0.0,0.0,0.0
510,True,True,,,463726,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.7,1.7,0,Amar,0.0,593,False,,,45,463726.jpg,0.0,False,Dedic,0.2,False,,a,17,4,0,200,200,47,47,0.0,0.0,Dedić,,27.0,2026-08-18,2002-08-18,False,p463726,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,141,96,141,96,141,96,141,96,0.0,0.0,0.0,0.0,0.0,0.0,468,124,168,101,168,101,323,121,0.0,0.0,0.0
511,True,True,,,85633,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,1,2.6,2.6,0,Matz,0.0,467,False,,,50,85633.jpg,0.0,False,Sels,1.6,False,,a,18,17,0,109,109,291,291,0.0,0.0,Sels,,21.0,2024-02-01,1992-02-26,False,p85633,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,207,47,207,47,207,47,207,47,0.0,0.0,0.0,0.0,0.0,0.0,228,5,233,48,233,48,148,22,0.0,0.0,0.0
512,True,True,,,221389,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,1,1.9,1.9,0,John Victor,0.0,468,False,,,45,221389.jpg,0.0,False,Maciel Furtado,0.1,False,,a,18,17,0,15,15,10,10,0.0,0.0,John,John Victor,30.0,2025-08-31,1996-02-13,False,p221389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,112,33,112,33,112,33,112,33,0.0,0.0,0.0,0.0,0.0,0.0,439,34,139,35,139,35,462,51,0.0,0.0,0.0
513,True,True,,,215136,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,2.2,2.2,0,Neco,0.0,469,False,,,50,215136.jpg,0.0,False,Williams,10.2,False,,a,18,17,0,1627,1627,1170,1170,0.0,0.0,N.Williams,,244.0,2022-07-11,2001-04-13,False,p215136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,,2.0,,,,[],,249,131,249,131,249,131,249,131,0.0,0.0,0.0,0.0,0.0,0.0,270,45,274,136,274,136,40,14,0.0,0.0,0.0
514,True,True,,,485047,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,2.2,2.2,0,Felipe,0.0,470,False,,,50,485047.jpg,0.0,False,Rodrigues da Silva,0.1,False,,a,18,17,0,37,37,9,9,0.0,0.0,Morato,Morato,30.0,2024-08-30,2001-06-30,False,p485047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,306,151,306,151,306,151,306,151,0.0,0.0,0.0,0.0,0.0,0.0,327,65,327,156,327,156,479,166,0.0,0.0,0.0
515,True,True,,,227444,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,2.5,2.5,0,Nikola,0.0,471,False,,,55,227444.jpg,0.0,False,Milenković,2.0,False,,a,18,17,0,238,238,456,456,0.0,0.0,Milenković,,190.0,2024-07-18,1997-10-12,False,p227444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,412,171,412,171,412,171,412,171,0.0,0.0,0.0,0.0,0.0,0.0,147,17,428,175,428,175,124,50,0.0,0.0,0.0
516,True,True,100.0,100.0,575476,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,2.5,2.5,0,Murillo,0.0,472,False,,2026-07-23T12:01:23.801183Z,55,575476.jpg,0.0,False,Costa dos Santos,1.6,False,,a,18,17,0,583,583,387,387,0.0,0.0,Murillo,Murillo,30.0,2023-08-31,2002-07-04,False,p575476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,3.0,,,,[],,480,186,480,186,480,186,480,186,0.0,0.0,0.0,0.0,0.0,0.0,215,32,490,187,490,187,150,62,0.0,0.0,0.0
517,True,True,,,159506,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.7,1.7,0,Ola,0.0,473,False,,,45,159506.jpg,0.0,False,Aina,3.7,False,,a,18,17,0,960,960,587,587,0.0,0.0,Aina,,157.0,2023-07-22,1996-10-08,False,p159506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,92,59,92,59,92,59,92,59,0.0,0.0,0.0,0.0,0.0,0.0,419,87,119,64,119,64,87,34,0.0,0.0,0.0
518,True,True,,,575458,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.7,1.7,0,Jair,0.0,474,False,,,45,575458.jpg,0.0,False,Paula da Cunha Filho,0.2,False,,a,18,17,0,22,22,52,52,0.0,0.0,Jair Cunha,Jair Cunha,30.0,2025-07-11,2005-03-07,False,p575458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,185,114,185,114,185,114,185,114,0.0,0.0,0.0,0.0,0.0,0.0,512,142,211,119,211,119,331,124,0.0,0.0,0.0
519,True,True,0.0,0.0,500151,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Nicolò,0.0,475,False,Knee injury - Unknown return date,2026-07-23T12:01:23.816304Z,45,500151.jpg,0.0,False,Savona,0.0,False,,i,18,17,0,7,7,4,4,0.0,0.0,Savona,,106.0,2025-08-30,2003-03-19,False,p500151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/august/20/early-team-news-for-forest-s-clash-with-leeds/?utm_source=premier-league-web&utm_medium=referral&utm_campaign=pl-referral-always-on&utm_content=home&utm_term=live-bar,162,105,162,105,162,105,162,105,0.0,0.0,0.0,0.0,0.0,0.0,489,133,188,110,188,110,595,198,0.0,0.0,0.0
520,True,True,,,204822,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.0,1.0,0,Omar,0.0,476,False,,,40,204822.jpg,0.0,False,Richards,0.3,False,,a,18,17,0,66,66,47,47,0.0,0.0,O.Richards,,241.0,2022-07-10,1998-02-15,False,p204822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,24,14,24,14,24,14,24,14,0.0,0.0,0.0,0.0,0.0,0.0,554,162,54,22,54,22,318,119,0.0,0.0,0.0
521,True,True,,,549067,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.0,1.0,0,Zach,0.0,477,False,,,40,549067.jpg,0.0,False,Abbott,0.3,False,,a,18,17,0,99,99,61,61,0.0,0.0,Abbott,,241.0,2022-08-22,2006-05-13,False,p549067,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,57,38,57,38,57,38,57,38,0.0,0.0,0.0,0.0,0.0,0.0,587,186,84,43,84,43,312,116,0.0,0.0,0.0
522,True,True,,,470315,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.7,1.7,0,Luca,0.0,478,False,,,45,470315.jpg,0.0,False,Netz,0.0,False,,a,18,17,0,13,13,4,4,0.0,0.0,Netz,,80.0,2026-02-02,2003-05-15,False,p470315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,145,98,145,98,145,98,145,98,0.0,0.0,0.0,0.0,0.0,0.0,472,126,172,103,172,103,527,178,0.0,0.0,0.0
523,True,True,,,538638,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.0,1.0,0,Tyler,0.0,479,False,,,40,538638.jpg,0.0,False,Bindon,0.2,False,,a,18,17,0,44,44,22,22,0.0,0.0,Bindon,,154.0,2025-02-03,2005-01-27,False,p538638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,53,34,53,34,53,34,53,34,0.0,0.0,0.0,0.0,0.0,0.0,583,182,81,40,81,40,347,133,0.0,0.0,0.0
524,True,True,,,222531,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,2.8,2.8,0,Morgan,0.0,480,False,,,80,222531.jpg,0.0,False,Gibbs-White,11.6,False,,a,18,17,0,757,757,2504,2504,0.0,0.0,Gibbs-White,,241.0,2022-08-19,2000-01-27,False,p222531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,1.0,,2.0,,[],,590,257,590,257,590,257,590,257,0.0,0.0,0.0,0.0,0.0,0.0,8,5,592,258,592,258,34,12,0.0,0.0,0.0
525,True,True,100.0,100.0,209046,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,2.1,2.1,0,Callum,0.0,482,False,,2026-07-23T12:01:23.832709Z,60,209046.jpg,0.0,False,Hudson-Odoi,0.3,False,,a,18,17,0,72,72,60,60,0.0,0.0,Hudson-Odoi,,241.0,2023-09-01,2000-11-07,False,p209046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,4.0,,,,[],,504,198,504,198,504,198,504,198,0.0,0.0,0.0,0.0,0.0,0.0,70,46,512,204,512,204,311,108,0.0,0.0,0.0
526,True,True,,,456512,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,2.0,2.0,0,Dan,0.0,483,False,,,55,456512.jpg,0.0,False,Ndoye,0.4,False,,a,18,17,0,42,42,108,108,0.0,0.0,Ndoye,,207.0,2025-07-31,2000-10-25,False,p456512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,436,159,436,159,436,159,436,159,0.0,0.0,0.0,0.0,0.0,0.0,171,106,451,169,451,169,264,84,0.0,0.0,0.0
527,True,True,,,503301,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,2.0,2.0,0,Omari,0.0,484,False,,,55,503301.jpg,0.0,False,Hutchinson,0.2,False,,a,18,17,0,21,21,47,47,0.0,0.0,Hutchinson,,241.0,2025-08-16,2003-10-30,False,p503301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,4.0,,,,,,[],,463,175,463,175,463,175,463,175,0.0,0.0,0.0,0.0,0.0,0.0,198,122,473,182,473,182,365,132,0.0,0.0,0.0
528,True,True,,,476887,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,2.0,2.0,0,Dilane,0.0,485,False,,,55,476887.jpg,0.0,False,Bakwa,0.0,False,,a,18,17,0,9,9,11,11,0.0,0.0,Bakwa,,73.0,2025-09-01,2002-08-26,False,p476887,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,447,164,447,164,447,164,447,164,0.0,0.0,0.0,0.0,0.0,0.0,182,111,460,173,460,173,555,231,0.0,0.0,0.0
