,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
630,True,True,100.0,100.0,167512,0,0,0,0,0,2,-0.3,-0.3,0,Luke,-0.3,539,False,,2025-12-06T20:30:09.638471Z,40,167512.jpg,-0.5,False,O'Nien,0.0,False,,a,17,56,-1,5121,79,5844,40,-0.1,-0.2,O'Nien,241.0,2018-07-30,1994-11-21,False,p167512,4,0,0,0,0,0,0,0,0,1,0,0,-2,4.0,0.4,0.0,0.4,0,0,2,2,0,0.00,0.00,0.00,0.29,,,,,,,[],446,164,441,163,493,195,461,165,0.0,0.0,0.0,0.0,6.52,0.0,644,161,785,258,785,258,571,208,0.0,0.0,45.0
631,True,True,,,465702,0,0,-1,1,0,2,0.0,0.0,0,Timothée,0.0,540,False,,,39,465702.jpg,0.0,False,Pembélé,0.3,False,,a,17,56,0,47396,31,39811,114,0.0,0.0,Pembele,73.0,2023-09-01,2002-09-09,False,p465702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],509,190,498,191,461,182,513,191,0.0,0.0,0.0,0.0,0.0,0.0,730,215,449,170,517,190,285,108,0.0,0.0,0.0
632,True,True,0.0,0.0,434399,0,0,-2,2,1,2,0.0,0.0,0,Reinildo,1.7,541,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.873299Z,38,434399.jpg,3.1,False,Mandava,2.6,False,,n,17,56,37,463682,562,940225,1871,0.4,9.7,Reinildo,146.0,2025-07-08,1994-01-21,False,p434399,1022,0,1,3,12,0,0,0,4,1,0,3,135,186.4,33.9,25.0,24.7,68,45,24,92,12,0.10,0.08,0.18,14.00,,,,,,,[],199,83,328,114,319,104,294,99,0.01,0.0,0.01,0.02,1.23,1.06,764,237,212,76,159,63,113,44,1.06,0.26,8.1
633,True,False,0.0,0.0,519634,0,0,0,0,0,2,0.0,0.0,0,Jenson,0.0,542,False,has joined Wolfsburg on loan for the rest of the season.,2025-09-02T13:40:22.421351Z,40,519634.jpg,1.0,False,Seelt,0.1,False,,u,17,56,2,3016,0,24573,26,0.0,0.5,Seelt,152.0,2023-07-01,2003-05-23,False,p519634,133,0,0,0,2,0,0,0,0,0,0,0,11,33.6,2.4,0.0,3.6,8,6,4,12,1,0.00,0.01,0.01,1.33,,,,,,,[],397,150,419,153,522,211,423,154,0.0,0.0,0.01,0.01,0.9,1.35,677,181,506,197,422,158,475,172,0.68,0.0,8.12
634,True,True,,,535818,0,0,-6,6,0,3,2.8,2.8,1,Simon,2.8,543,False,,,49,535818.jpg,2.5,False,Adingra,0.4,False,,a,17,56,32,86004,466,215474,167,0.6,6.5,Adingra,54.0,2025-07-10,2002-01-01,False,p535818,578,1,1,4,7,0,0,0,2,0,0,3,78,77.8,102.5,67.0,24.7,11,19,10,40,8,0.30,0.50,0.80,9.97,,,,,,,[],322,143,188,125,242,132,296,143,0.05,0.0,0.08,0.13,1.55,1.09,332,205,124,50,242,104,263,88,1.25,0.62,6.23
635,True,True,0.0,0.0,547027,0,0,-2,2,0,3,0.0,0.0,0,Habib,0.2,544,False,International Duty - Unknown return date,2025-12-20T23:30:08.955091Z,53,547027.jpg,2.6,False,Diarra,0.0,False,,i,17,56,13,6411,2,16054,10,0.0,2.5,Diarra,189.0,2025-07-01,2004-01-03,False,p547027,371,0,1,2,2,0,0,0,1,0,0,0,28,16.0,31.5,45.0,8.6,7,10,3,20,4,0.50,0.08,0.58,4.47,,,,,1.0,,[],419,189,334,178,283,151,389,179,0.12,0.0,0.02,0.14,1.08,0.49,204,125,404,192,229,98,614,239,0.97,0.49,4.85
636,True,False,0.0,0.0,124165,0,0,-1,1,0,3,0.0,0.0,0,Patrick,0.0,545,False,has joined Birmingham City on loan for the rest of the season.,2025-09-02T13:33:32.438579Z,54,124165.jpg,1.0,False,Roberts,0.0,False,,u,17,56,1,462,0,4044,3,0.0,0.2,Roberts,241.0,2022-01-21,1997-02-05,False,p124165,27,0,0,0,1,0,0,0,0,0,0,0,4,1.8,7.3,5.0,1.4,0,1,0,1,0,0.03,0.02,0.05,0.66,,,,,,,[],460,212,399,198,392,197,445,204,0.1,0.0,0.07,0.17,2.2,3.33,157,99,748,329,466,220,694,296,0.0,0.0,3.33
637,True,False,0.0,0.0,626844,0,0,-1,1,0,3,0.0,0.0,0,Milan,0.0,546,False,has joined Cracovia on loan for the rest of the season.,2025-09-08T09:11:30.805435Z,49,626844.jpg,0.0,False,Aleksić,0.0,False,,u,17,56,0,295,0,3352,1,0.0,0.0,Aleksić,190.0,2024-08-30,2005-08-30,False,p626844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],741,321,738,322,731,320,742,322,0.0,0.0,0.0,0.0,0.0,0.0,337,210,718,310,741,322,680,287,0.0,0.0,0.0
638,True,True,100.0,100.0,484420,0,0,-1,1,2,3,2.3,2.3,1,Enzo,2.3,547,False,,2025-09-13T21:30:08.349570Z,49,484420.jpg,3.6,False,Le Fée,0.9,False,,a,17,56,68,191056,1431,119232,1241,0.5,13.9,E.Le Fée,73.0,2025-07-01,2000-02-03,False,p484420,1440,2,3,6,16,0,0,0,4,0,0,6,253,309.0,400.5,109.0,81.9,36,64,43,143,17,2.26,1.99,4.25,22.91,3.0,,2.0,,2.0,,[],102,33,20,20,165,96,49,36,0.14,0.0,0.12,0.26,1.43,1.0,326,202,159,69,107,47,187,64,1.06,0.38,8.94
639,True,True,100.0,100.0,461199,0,0,-1,1,0,3,0.8,0.8,0,Romaine,0.8,548,False,,2025-08-10T23:30:07.214806Z,49,461199.jpg,0.8,False,Mundle,0.0,False,,a,17,56,5,715,21,1094,13,0.2,1.0,Mundle,241.0,2024-02-01,2003-04-24,False,p461199,101,0,0,0,0,0,0,0,1,0,0,0,15,7.6,7.2,17.0,2.9,2,6,1,9,0,0.12,0.22,0.34,1.62,,,3.0,,,,[],434,196,401,199,352,179,429,194,0.11,0.0,0.2,0.31,1.44,0.0,321,197,301,133,475,225,718,309,0.0,0.0,8.02
640,True,True,,,223336,0,0,-2,2,0,3,0.0,0.0,0,Dan,0.0,549,False,,,48,223336.jpg,1.0,False,Neil,0.0,False,,a,17,56,2,1797,28,3982,9,0.0,0.4,Neil,241.0,2018-11-01,2001-12-13,False,p223336,2,0,0,0,0,0,0,0,0,0,0,0,7,2.0,0.0,0.0,0.2,2,0,0,2,0,0.00,0.00,0.00,0.20,,,,,,,[],457,211,718,309,706,306,470,216,0.0,0.0,0.0,0.0,9.0,0.0,355,220,689,292,455,212,629,253,0.0,0.0,90.0
641,True,True,,,215460,0,0,-2,2,0,3,0.0,0.0,0,Ian,0.0,550,False,,,48,215460.jpg,0.0,False,Poveda-Ocampo,0.0,False,,a,17,56,0,815,5,2431,9,0.0,0.0,Poveda,48.0,2024-07-24,2000-02-09,False,p215460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],722,308,717,308,705,305,723,309,0.0,0.0,0.0,0.0,0.0,0.0,351,219,688,291,722,309,649,267,0.0,0.0,0.0
642,True,True,,,554197,0,0,-3,3,0,3,0.8,0.8,0,Chris,0.8,551,False,,,47,554197.jpg,1.6,False,Rigg,0.0,False,,a,17,56,13,4879,46,7730,37,0.2,2.8,Rigg,241.0,2022-12-31,2007-06-18,False,p554197,316,0,0,2,1,0,0,0,0,0,0,0,44,18.2,42.5,17.0,7.8,6,12,6,24,5,0.32,0.25,0.57,3.73,,,,,,,[],415,186,309,172,351,178,394,181,0.09,0.0,0.07,0.16,1.06,0.28,381,237,300,132,359,161,576,211,1.42,0.57,6.84
643,True,True,0.0,0.0,577669,-1,1,-1,1,0,3,0.0,0.0,0,Noah,0.8,552,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.905086Z,49,577669.jpg,2.3,False,Sadiki,0.0,False,,n,17,56,37,7862,4,10179,33,0.2,7.6,Sadiki,50.0,2025-07-04,2004-12-17,False,p577669,1414,0,0,5,17,0,0,0,4,0,0,0,190,159.4,155.6,37.0,35.3,50,48,20,118,16,0.24,0.75,0.99,20.09,,,,,,,[],231,100,132,93,295,155,236,118,0.02,0.0,0.05,0.07,1.28,1.08,335,208,302,134,268,116,581,215,1.02,0.32,7.51
644,True,True,0.0,0.0,549912,0,0,-1,1,0,3,0.0,0.0,0,Chemsdine,0.7,553,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.920590Z,49,549912.jpg,3.2,False,Talbi,0.1,False,,n,17,56,51,55544,11,66628,115,0.1,10.4,Talbi,145.0,2025-07-09,2005-05-09,False,p549912,881,2,2,5,8,0,0,0,0,0,0,5,148,128.4,126.7,123.0,37.3,11,35,7,53,9,1.19,0.49,1.67,13.55,,,,,,,[],259,116,165,113,146,88,223,114,0.12,0.0,0.05,0.17,1.38,0.82,333,206,321,146,151,64,409,137,0.92,0.51,5.41
645,True,True,,,477851,0,0,-2,2,0,3,0.0,0.0,0,Abdoullah,0.0,554,False,,,43,477851.jpg,0.0,False,Ba,0.4,False,,a,17,56,0,76683,88,66060,230,0.0,0.0,Ba,73.0,2022-08-31,2003-07-31,False,p477851,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],598,219,592,221,563,209,602,222,0.0,0.0,0.0,0.0,0.0,0.0,574,334,548,197,606,227,270,91,0.0,0.0,0.0
646,True,False,0.0,0.0,171422,0,0,0,0,0,3,0.0,0.0,0,Alan,0.0,555,False,has joined Middlesbrough on loan for the rest of the season.,2025-09-02T13:31:41.354124Z,45,171422.jpg,0.0,False,Browne,0.0,False,,u,17,56,0,1291,0,9676,4,0.0,0.0,Browne,104.0,2024-07-11,1995-04-15,False,p171422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],649,251,643,252,621,244,653,254,0.0,0.0,0.0,0.0,0.0,0.0,400,245,609,230,655,257,630,254,0.0,0.0,0.0
647,True,False,0.0,0.0,458297,0,0,0,0,0,3,0.0,0.0,0,Pierre,0.0,556,False,Has joined AS Saint-Etienne permanently.,2025-08-14T14:03:00.702056Z,45,458297.jpg,0.0,False,Ekwah Elimby,0.0,False,,u,17,56,0,0,0,1772,1,0.0,0.0,Ekwah,73.0,2023-01-23,2002-01-15,False,p458297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],660,258,657,259,638,252,664,261,0.0,0.0,0.0,0.0,0.0,0.0,422,253,623,238,666,264,735,320,0.0,0.0,0.0
648,True,True,,,547410,0,0,-2,2,0,3,0.0,0.0,0,Harrison,0.0,557,False,,,43,547410.jpg,0.0,False,Jones,0.1,False,,a,17,56,0,6139,32,8392,25,0.0,0.0,H.Jones,241.0,2024-01-01,2004-12-25,False,p547410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],608,225,603,227,575,216,612,228,0.0,0.0,0.0,0.0,0.0,0.0,595,343,561,203,616,233,540,193,0.0,0.0,0.0
649,True,True,,,493837,0,0,-2,2,0,3,0.0,0.0,0,Jay,0.0,558,False,,,43,493837.jpg,0.0,False,Matete,0.2,False,,a,17,56,0,29795,166,36423,131,0.0,0.0,Matete,241.0,2022-01-31,2001-02-11,False,p493837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],601,221,595,223,566,211,605,224,0.0,0.0,0.0,0.0,0.0,0.0,581,337,552,199,609,229,353,118,0.0,0.0,0.0
650,True,False,0.0,0.0,500696,0,0,-1,1,0,3,0.0,0.0,0,Nectarios,0.0,559,False,has joined Minnesota United permanently.,2025-09-22T21:19:57.157510Z,44,500696.jpg,0.0,False,Triantis,0.0,False,,u,17,56,0,2951,0,8412,9,0.0,0.0,Triantis,13.0,2023-07-01,2003-05-11,False,p500696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],627,236,622,238,598,228,631,239,0.0,0.0,0.0,0.0,0.0,0.0,530,317,586,215,635,244,626,250,0.0,0.0,0.0
651,True,True,,,437505,0,0,-2,2,1,4,0.7,0.7,0,Wilson,0.7,560,False,,,53,437505.jpg,2.6,False,Isidor,2.0,False,,a,17,56,50,928739,1973,749344,2902,0.1,9.4,Isidor,73.0,2025-02-01,2000-08-27,False,p437505,970,4,0,4,13,0,0,0,1,0,0,7,166,160.4,22.2,345.0,52.6,13,16,7,36,11,3.39,0.06,3.45,15.56,,,,,,,[],230,17,350,41,28,13,147,17,0.31,0.0,0.01,0.32,1.44,1.21,196,44,326,37,228,22,135,19,1.02,0.37,3.34
652,True,True,,,564406,0,0,-3,3,0,4,0.7,0.7,1,Eliezer,0.7,561,False,,,52,564406.jpg,1.9,False,Mayenda Dossou,0.5,False,,a,17,56,21,260539,159,296502,209,0.1,4.0,Mayenda,200.0,2023-07-28,2005-05-08,False,p564406,418,1,0,3,2,0,0,0,0,0,0,2,75,58.0,27.2,93.0,17.6,5,9,1,15,5,0.85,0.09,0.94,6.85,,,,,3.0,,[],352,37,339,40,194,38,331,39,0.18,0.0,0.02,0.2,1.47,0.43,219,47,325,36,320,30,247,37,1.08,0.65,3.23
653,True,True,,,611975,0,0,-2,2,0,4,0.0,0.0,0,Ahmed,0.0,562,False,,,43,611975.jpg,0.0,False,Abdullahi,0.4,False,,a,17,56,0,42530,123,73492,170,0.0,0.0,Abdullahi,157.0,2024-08-31,2004-06-19,False,p611975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],614,62,609,61,583,61,618,62,0.0,0.0,0.0,0.0,0.0,0.0,605,84,569,53,622,62,279,43,0.0,0.0,0.0
654,True,False,0.0,0.0,551153,0,0,-1,1,0,4,0.0,0.0,0,Luís Hemir,0.0,563,False,has joined Moreirense on loan for the rest of the season.,2025-09-22T21:17:57.534387Z,44,551153.jpg,0.0,False,Silva Semedo,0.1,False,,u,17,56,0,5979,0,19919,17,0.0,0.0,Luís Hemir,173.0,2023-07-01,2003-08-11,False,p551153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],634,67,629,66,605,66,638,67,0.0,0.0,0.0,0.0,0.0,0.0,538,75,593,58,642,67,482,67,0.0,0.0,0.0
655,True,False,0.0,0.0,440955,0,0,-1,1,0,4,0.0,0.0,0,Nazarii,0.0,564,False,has joined Arka on loan for the rest of the season.,2025-09-05T08:56:38.449926Z,44,440955.jpg,0.0,False,Rusyn,0.1,False,,u,17,56,0,3530,0,19752,11,0.0,0.0,Rusyn,225.0,2023-09-01,1998-10-25,False,p440955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],622,64,617,63,593,63,626,64,0.0,0.0,0.0,0.0,0.0,0.0,522,72,580,55,630,64,486,68,0.0,0.0,0.0
656,True,True,,,84450,0,0,2,-2,0,3,3.3,3.3,1,Granit,3.3,668,False,,,52,84450.jpg,4.2,False,Xhaka,7.1,False,,a,17,56,83,1231916,11739,731381,4450,0.6,16.0,Xhaka,207.0,2025-07-30,1992-09-27,False,p84450,1737,1,5,7,19,0,0,0,4,0,0,5,384,478.6,392.2,68.0,93.8,95,91,32,218,20,0.53,1.90,2.43,27.12,1.0,,1.0,,,,[],14,4,21,21,237,129,43,31,0.03,0.0,0.1,0.13,1.41,0.98,207,128,89,38,62,27,63,22,1.04,0.36,11.3
657,True,True,,,498016,1,-1,4,-4,3,1,4.7,4.7,1,Robin,4.7,670,True,,,49,498016.jpg,4.5,False,Roefs,10.7,False,,a,17,56,91,1635196,31023,464811,2183,1.0,18.6,Roefs,152.0,2025-08-01,2003-01-17,False,p498016,1755,0,0,7,19,0,1,0,2,0,69,9,391,536.6,40.0,0.0,57.6,16,200,0,0,20,0.00,0.04,0.04,27.68,,,,,,,[],7,2,317,2,729,81,127,1,0.0,3.54,0.0,0.0,1.42,0.97,328,13,30,3,39,1,38,5,1.03,0.36,0.0
658,True,True,0.0,0.0,105717,0,0,-1,1,0,2,0.0,0.0,0,Arthur,0.0,678,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:12.161495Z,39,105717.jpg,0.3,False,Masuaku,0.6,False,,n,17,56,1,52193,3,74211,247,0.0,0.3,Masuaku,50.0,2025-08-10,1993-11-07,False,p105717,125,0,0,0,2,0,0,0,1,0,0,0,4,21.8,20.1,7.0,4.9,6,3,4,10,2,0.07,0.08,0.15,2.09,,,,,,,[],409,155,353,125,376,136,410,147,0.05,0.0,0.06,0.11,1.5,1.44,711,205,436,166,479,168,240,91,1.44,0.0,7.2
659,True,True,100.0,100.0,201895,0,0,1,-1,1,2,4.5,4.5,1,Omar,4.5,683,False,,2025-10-23T13:30:08.702646Z,41,201895.jpg,4.8,False,Alderete,6.1,False,,a,17,56,76,1261638,11335,657787,2037,1.1,18.5,Alderete,168.0,2025-08-12,1996-12-26,False,p201895,1342,1,1,6,14,0,0,0,2,0,0,5,245,408.0,59.6,179.0,64.9,136,47,17,153,15,0.98,0.61,1.58,21.52,,,,,,,[],38,17,272,85,95,12,96,24,0.07,0.0,0.04,0.11,1.44,0.94,634,158,32,9,24,10,70,25,1.01,0.4,10.26
660,True,True,,,200834,0,0,3,-3,3,2,5.2,5.2,1,Nordi,5.2,694,False,,,43,200834.jpg,4.8,False,Mukiele,8.3,False,,a,17,56,86,1408017,30128,426972,2431,1.2,20.0,Mukiele,73.0,2025-08-17,1997-11-01,False,p200834,1575,1,2,6,17,1,0,0,3,0,0,8,294,387.4,135.9,101.0,62.4,134,72,45,179,18,0.60,1.24,1.84,26.12,,,,,,,[],45,21,156,37,178,39,103,29,0.03,0.0,0.07,0.1,1.49,0.97,561,126,19,5,25,11,53,17,1.03,0.34,10.23
661,True,True,,,247955,0,0,0,0,0,2,2.7,2.7,1,Lutsharel,2.7,724,False,,,45,247955.jpg,1.9,False,Geertruida,0.0,False,,a,17,56,30,6314,147,3730,43,0.6,6.7,Geertruida,152.0,2025-09-01,2000-07-18,False,p247955,847,0,0,2,11,0,0,0,0,0,0,0,131,143.4,47.5,30.0,22.1,40,38,19,59,9,0.33,0.39,0.72,17.48,,,,,,,[],246,99,297,97,310,100,306,102,0.04,0.0,0.04,0.08,1.86,1.17,411,81,136,52,314,123,596,215,0.96,0.21,6.27
662,True,True,75.0,75.0,441264,0,0,0,0,0,4,1.0,1.0,1,Brian,1.3,730,False,Muscle injury - 75% chance of playing,2026-01-02T00:30:12.435254Z,55,441264.jpg,2.0,False,Brobbey,0.3,False,,d,17,56,30,68094,293,42790,1019,0.2,5.5,Brobbey,152.0,2025-09-01,2002-02-01,False,p441264,563,2,1,3,5,0,0,0,1,0,0,1,106,106.6,31.6,128.0,26.0,6,16,4,26,6,1.31,0.12,1.43,10.59,,,,,,,[],285,25,333,39,138,34,287,34,0.21,0.0,0.02,0.23,1.69,0.8,145,34,259,28,310,29,331,55,0.96,0.48,4.16
663,True,True,0.0,0.0,110504,0,0,0,0,0,3,0.0,0.0,0,Bertrand,0.7,735,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:12.251523Z,55,110504.jpg,2.8,False,Traoré,0.0,False,,n,17,56,28,13285,2,11819,56,0.1,5.1,Traoré,35.0,2025-09-01,1995-09-06,False,p110504,607,1,1,3,9,0,0,0,1,0,0,1,114,115.6,108.1,135.0,35.9,11,18,11,40,9,0.48,0.25,0.73,8.99,,,,,,,[],274,124,178,119,131,78,232,117,0.07,0.0,0.04,0.11,1.33,1.33,137,86,330,150,211,86,618,242,1.33,0.44,5.93
664,True,True,,,232356,0,0,0,0,0,2,0.0,0.0,0,Jenson,0.0,774,False,,,40,232356.jpg,0.0,False,Jones,0.0,False,,a,17,56,0,213,34,40,8,0.0,0.0,Jenson Jones,241.0,2025-08-24,2006-06-26,False,p232356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],543,205,534,206,499,199,547,206,0.0,0.0,0.0,0.0,0.0,0.0,650,165,483,185,551,205,753,255,0.0,0.0,0.0
665,True,True,,,604211,0,0,0,0,0,3,0.0,0.0,0,Tymur,0.0,775,False,,,45,604211.jpg,0.0,False,Tutierov,0.0,False,,a,17,56,0,99,8,27,2,0.0,0.0,Tutierov,225.0,2024-08-30,2005-06-11,False,p604211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],702,292,697,292,682,288,703,293,0.0,0.0,0.0,0.0,0.0,0.0,479,295,662,270,704,295,776,346,0.0,0.0,0.0
666,True,True,,,184254,0,0,-2,2,0,1,3.7,3.7,1,Guglielmo,3.7,565,False,,,48,184254.jpg,3.6,False,Vicario,6.9,False,,a,18,6,73,1284166,1615,1176705,3295,0.8,15.2,Vicario,106.0,2023-07-01,1996-10-07,False,p184254,1755,0,0,7,23,0,0,0,1,0,53,6,325,448.0,0.1,0.0,44.9,26,160,0,0,20,0.00,0.02,0.02,24.89,,,,,,,[],24,7,455,14,703,75,180,8,0.0,2.72,0.0,0.0,1.28,1.18,346,14,64,7,104,10,65,9,1.03,0.36,0.0
667,True,True,,,214572,0,0,-1,1,0,1,0.0,0.0,0,Brandon,0.0,566,False,,,39,214572.jpg,0.0,False,Austin,0.3,False,,a,18,6,0,19360,47,20911,64,0.0,0.0,Austin,241.0,2017-07-22,1999-01-08,False,p214572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],502,43,491,30,454,15,506,43,0.0,0.0,0.0,0.0,0.0,0.0,719,74,442,37,510,43,303,42,0.0,0.0,0.0
668,True,True,,,485055,0,0,-1,1,0,1,0.0,0.0,0,Antonín,0.0,567,False,,,39,485055.jpg,0.0,False,Kinský,1.7,False,,a,18,6,0,119898,257,153536,454,0.0,0.0,Kinsky,57.0,2025-01-05,2003-03-13,False,p485055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],513,50,502,37,465,22,517,50,0.0,0.0,0.0,0.0,0.0,0.0,736,81,453,44,521,50,147,19,0.0,0.0,0.0
669,True,True,,,441164,0,0,-3,3,2,2,3.8,3.8,1,Pedro,3.8,568,False,,,52,441164.jpg,3.5,False,Porro Sauceda,12.7,False,,a,18,6,71,1358592,3761,2477393,4201,0.7,13.7,Pedro Porro,200.0,2023-07-01,1999-09-13,False,p441164,1550,0,2,7,17,0,0,0,4,0,0,4,300,322.8,366.5,58.0,74.9,80,78,36,116,18,0.29,2.07,2.36,20.38,3.0,,2.0,,,,[],94,43,27,1,262,76,66,11,0.02,0.0,0.12,0.14,1.18,0.99,214,31,58,20,117,46,28,9,1.05,0.41,6.74
670,True,True,100.0,100.0,221632,0,0,0,0,2,2,2.8,2.8,1,Cristian,2.8,569,False,,2025-12-20T23:00:11.705207Z,50,221632.jpg,4.3,False,Romero,3.7,False,,a,18,6,69,862971,1756,962882,1534,0.6,13.8,Romero,10.0,2022-08-30,1998-04-27,False,p221632,1322,2,1,5,17,0,0,0,7,1,0,8,245,371.4,53.5,122.0,54.6,97,58,37,134,15,0.89,0.61,1.50,18.70,,,,,,,[],56,26,284,92,150,25,139,46,0.06,0.0,0.04,0.1,1.27,1.16,250,38,127,48,53,26,91,33,1.02,0.34,9.12
671,True,True,,,135720,0,0,-3,3,0,2,1.3,1.3,0,Kevin,1.3,570,False,,,42,135720.jpg,2.2,False,Danso,0.1,False,,a,18,6,26,15706,36,26889,73,0.3,6.2,Danso,14.0,2025-07-01,1998-09-19,False,p135720,581,0,0,2,10,0,0,0,4,0,0,1,106,175.2,7.1,8.0,19.1,75,25,11,86,7,0.03,0.16,0.19,9.30,,,,,,,[],214,87,402,145,369,132,320,108,0.0,0.0,0.02,0.02,1.44,1.55,613,143,248,95,278,110,415,153,1.08,0.31,13.32
672,True,True,100.0,100.0,115556,0,0,-2,2,0,2,1.3,1.3,7,Ben,1.3,571,False,,2025-10-14T13:00:06.756853Z,43,115556.jpg,4.0,False,Davies,0.1,False,,a,18,6,8,3303,36,10069,17,0.3,1.9,Davies,244.0,2014-07-23,1993-04-24,False,p115556,76,1,0,0,1,0,0,0,0,0,0,0,24,11.2,1.0,0.0,1.2,5,2,3,8,1,0.46,0.07,0.53,0.37,,,,,,,[],425,160,431,160,558,236,449,162,0.54,0.0,0.08,0.62,0.44,1.18,556,122,249,96,72,33,514,185,1.18,0.0,9.47
673,True,True,100.0,100.0,493125,0,0,0,0,0,2,0.2,0.2,0,Radu,0.2,572,False,,2025-07-21T10:00:05.088977Z,45,493125.jpg,1.0,False,Drăgușin,0.0,False,,a,18,6,1,798,20,819,11,0.0,0.2,Dragusin,177.0,2024-01-11,2002-02-03,False,p493125,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,4.0,0.4,1,1,0,1,0,0.06,0.00,0.06,0.06,,,,,,,[],668,248,449,166,397,147,464,166,1.08,0.0,0.0,1.08,1.08,0.0,435,88,388,143,438,162,714,244,0.0,0.0,18.0
