,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
49,50.0,0.0,199798,0,0,-1,1,1,2,0.2,0.0,0,Ezri,0.8,44,False,Hip injury - 50% chance of playing,2024-11-21T08:30:08.587167Z,44,199798.jpg,2.0,Konsa Ngoyo,8.5,False,,d,2,7,20,821582,57,1193028,23219,0.2,4.5,Konsa,241.0,821,1,0,0,16,0,0,0,0,0,0,1,108,168.0,56.6,57.0,28.2,10,0.35,0.33,0.68,11.29,129,52,215,56,188,41,194,56,,,,,,,0.04,0.0,0.04,0.08,1.24,1.75,494,98,271,90,226,71,51,18,1.1,0.0
50,100.0,75.0,441302,0,0,-3,3,0,2,0.0,0.4,0,Ian,0.5,45,False,,2024-11-14T10:00:07.838636Z,47,441302.jpg,0.9,Maatsen,1.5,False,,a,2,7,9,65591,75,279652,828,0.1,1.9,Maatsen,152.0,221,0,0,0,5,0,0,0,1,0,0,0,34,48.2,117.6,44.0,21.0,1,0.07,0.73,0.80,3.73,311,107,125,25,212,55,244,80,,,,,,,0.03,0.0,0.3,0.33,1.52,2.04,339,45,311,103,421,137,170,65,0.41,0.0
51,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,46,False,Has joined MK Dons for the rest of the season,2024-07-18T09:50:40.812599Z,40,462381.jpg,0.0,Marschall,0.0,False,,u,2,7,0,0,0,59,1,0.0,0.0,Marschall,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,490,52,476,34,437,25,494,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,634,63,424,45,495,52,674,71,0.0,0.0
52,,,98980,0,0,0,0,0,1,1.0,1.5,2,Emiliano,1.5,47,False,,,50,98980.jpg,2.8,Martínez Romero,13.1,False,,a,2,7,34,800957,1455,833312,7403,0.3,6.8,Martinez,10.0,1080,0,0,1,19,0,1,0,1,0,31,2,136,281.2,0.0,0.0,28.2,12,0.00,0.00,0.00,14.71,33,11,649,68,644,66,196,11,,,,,,,0.0,2.58,0.0,0.0,1.23,1.58,189,8,200,20,144,22,30,3,1.0,0.08
53,100.0,100.0,122806,0,0,-3,3,0,3,2.0,2.5,5,John,2.5,48,False,,2024-09-21T20:30:05.276348Z,52,122806.jpg,2.0,McGinn,0.8,False,,a,2,7,20,58439,539,203370,283,0.5,3.8,McGinn,243.0,619,0,1,2,11,0,0,0,2,0,0,0,86,52.0,137.0,62.0,25.3,8,1.05,1.10,2.15,8.35,304,145,102,75,178,109,215,109,,,,,,,0.15,0.0,0.16,0.31,1.21,1.6,164,99,113,49,232,104,225,74,1.16,0.29
54,100.0,100.0,149484,0,0,-1,1,0,2,-0.5,0.0,0,Tyrone,0.0,49,False,,2024-08-05T15:00:04.309727Z,44,149484.jpg,0.0,Mings,0.1,False,,a,2,7,0,5695,169,6822,107,0.0,0.0,Mings,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,542,209,534,208,509,203,546,209,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,487,93,497,203,549,207,461,166,0.0,0.0
55,,,578545,0,0,0,0,0,2,-0.5,0.0,0,Kosta,0.0,50,False,,,40,578545.jpg,1.0,Nedeljković,1.1,False,,a,2,7,3,237836,69,181707,609,0.0,0.8,Nedeljkovic,190.0,93,0,0,0,2,0,0,0,0,0,0,0,13,22.2,6.3,0.0,2.9,0,0.00,0.02,0.02,1.84,357,124,365,120,470,180,388,130,,,,,,,0.0,0.0,0.02,0.02,1.78,1.94,668,211,457,177,361,122,197,76,0.0,0.0
56,100.0,100.0,111782,0,0,0,0,0,1,-0.5,0.0,0,Robin,0.0,51,False,,2024-10-18T16:30:05.894923Z,45,111782.jpg,0.0,Olsen,0.1,False,,a,2,7,0,4411,26,7786,30,0.0,0.0,Olsen,206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,560,70,558,62,536,55,564,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,362,14,519,69,567,70,435,61,0.0,0.0
57,100.0,75.0,244954,-1,1,-1,1,0,2,0.5,0.8,1,Pau,1.0,52,False,,2024-11-13T15:00:07.856081Z,44,244954.jpg,1.7,Torres,1.6,False,,a,2,7,20,205450,331,196120,1484,0.2,4.5,Pau,200.0,1080,0,0,1,19,0,0,0,1,0,0,0,108,163.8,45.7,35.0,24.4,12,0.17,0.26,0.43,14.71,135,56,243,68,233,69,220,67,,,,,,,0.01,0.0,0.02,0.03,1.23,1.58,514,112,234,78,276,91,165,61,1.0,0.08
58,50.0,0.0,232653,0,0,-1,1,0,3,0.2,0.0,0,Jacob,1.0,53,False,Hamstring injury - 50% chance of playing,2024-11-10T23:00:07.265497Z,54,232653.jpg,2.2,Ramsey,0.3,False,,d,2,7,22,43402,13,54331,479,0.2,4.1,Ramsey,241.0,632,0,2,0,14,0,0,0,1,0,0,0,118,99.4,122.1,113.0,33.7,7,0.69,1.17,1.86,9.42,225,97,117,86,102,66,149,86,,,,,,,0.1,0.0,0.17,0.27,1.34,1.99,136,79,254,120,212,96,323,109,1.0,0.0
59,100.0,100.0,244850,0,0,4,-4,1,3,2.7,3.2,2,Morgan,3.2,54,False,,2024-11-04T00:00:07.298201Z,54,244850.jpg,3.9,Rogers,22.3,False,,a,2,7,47,2584262,10423,1105627,23539,0.6,8.7,Rogers,241.0,980,3,2,1,14,0,0,0,3,0,0,5,147,219.2,222.7,236.0,68.0,12,2.69,1.52,4.21,12.24,72,25,38,31,36,22,33,23,,,,,,,0.25,0.0,0.14,0.39,1.12,1.29,138,81,72,33,55,23,14,7,1.1,0.09
60,0.0,0.0,248164,0,0,0,0,0,1,0.0,0.0,0,Viljami,0.0,55,False,Permanent transfer to Celtic,2024-07-18T09:43:21.242291Z,40,248164.jpg,0.0,Sinisalo,0.0,False,,u,2,7,0,0,0,61,0,0.0,0.0,Sinisalo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,481,47,466,28,427,19,485,47,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,623,57,413,39,486,47,676,72,0.0,0.0
61,0.0,0.0,514315,0,0,0,0,0,2,0.0,0.0,0,Lino,0.0,56,False,Loaned to  Bristol Rovers,2024-08-16T11:50:34.812830Z,40,514315.jpg,0.0,da Cruz Sousa,0.1,False,,u,2,7,0,0,0,17049,28,0.0,0.0,Sousa,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,507,183,493,182,455,166,511,183,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,653,197,442,163,513,180,482,177,0.0,0.0
62,,,166989,0,0,0,0,0,3,1.3,1.8,3,Youri,1.8,57,False,,,55,166989.jpg,3.1,Tielemans,1.4,False,,a,2,7,37,207015,975,168804,1355,0.3,6.7,Tielemans,21.0,1063,0,4,1,18,0,0,1,3,0,0,5,243,282.4,435.2,76.0,79.3,12,1.33,2.58,3.91,14.50,32,7,4,4,151,95,21,16,1.0,,,,1.0,,0.11,0.0,0.22,0.33,1.23,1.52,113,68,191,86,114,48,183,55,1.02,0.08
63,100.0,100.0,178301,0,0,0,0,2,4,2.7,3.2,7,Ollie,3.2,58,False,,2024-09-04T10:00:05.026467Z,90,178301.jpg,5.2,Watkins,22.5,False,,a,2,7,62,2069788,11094,3261652,16527,0.4,6.9,Watkins,241.0,930,6,2,4,14,0,0,0,0,0,0,8,206,256.2,111.3,417.0,77.4,12,6.43,0.59,7.02,11.40,54,6,134,11,7,3,26,5,,,,,2.0,,0.62,0.0,0.06,0.68,1.1,1.35,8,2,76,16,17,9,13,3,1.16,0.39
64,50.0,0.0,449871,0,0,-1,1,0,3,0.2,0.0,0,Amadou,1.0,233,False,Foot injury - 50% chance of playing,2024-11-21T08:30:08.977638Z,49,449871.jpg,3.1,Onana,4.3,False,,d,2,7,31,1419914,53,1227607,14308,0.2,6.3,Onana,21.0,704,2,0,1,13,0,0,0,3,0,0,5,146,178.8,68.9,168.0,41.7,10,1.58,0.19,1.77,10.99,117,40,185,115,62,38,107,65,,,,,,,0.2,0.0,0.02,0.22,1.4,1.66,277,182,245,113,108,44,78,22,1.28,0.13
65,100.0,100.0,481624,0,0,-2,2,0,3,0.3,0.8,1,Jaden,0.8,569,False,,2024-10-19T16:30:07.135033Z,53,481624.jpg,0.8,Philogene,0.0,False,,a,2,7,6,2268,34,7372,9,0.2,1.1,Jaden,241.0,204,0,0,1,3,0,0,0,1,1,0,0,9,7.2,5.6,28.0,3.3,1,0.40,0.05,0.45,3.42,407,199,368,200,249,139,384,189,,,,,,,0.18,0.0,0.02,0.2,1.51,1.32,156,92,289,141,435,217,524,205,0.44,0.44
66,,,515597,0,0,0,0,0,2,-0.5,0.0,0,Lamare,0.0,598,False,,,40,515597.jpg,0.7,Bogarde,0.3,False,,a,2,7,2,49366,70,34284,145,0.0,0.5,Bogarde,152.0,213,0,0,0,5,0,0,0,1,0,0,0,6,32.0,17.8,0.0,5.0,3,0.00,0.12,0.12,2.16,336,118,312,97,457,168,364,119,,,,,,,0.0,0.0,0.05,0.05,0.91,2.11,655,199,444,165,437,144,301,113,1.27,0.0
67,,,514287,0,0,0,0,0,2,-0.5,0.0,0,Sil,0.0,640,False,,,40,514287.jpg,0.0,Swinkels,0.1,False,,a,2,7,0,6640,16,3865,34,0.0,0.0,Swinkels,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,506,182,492,181,454,165,510,182,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,652,196,441,162,512,179,479,174,0.0,0.0
68,,,516159,0,0,0,0,0,1,-0.5,0.0,0,Oliwier,0.0,641,False,,,40,516159.jpg,0.0,Zych,0.7,False,,a,2,7,0,77966,92,23864,218,0.0,0.0,Zych,172.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,509,60,495,42,458,33,513,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,656,71,445,53,515,60,230,31,0.0,0.0
69,,,537403,0,0,0,0,0,3,-0.5,0.0,0,Kadan,0.0,656,False,,,45,537403.jpg,0.0,Young,0.2,False,,a,2,7,0,41747,193,23720,310,0.0,0.0,Young,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,611,267,611,272,593,263,615,270,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,450,279,575,238,618,273,336,114,0.0,0.0
70,,,577731,0,0,0,0,0,3,0.6,1.1,0,Ben,0.0,679,False,,,45,577731.jpg,0.0,Broggio,0.0,False,,a,2,7,0,7,7,0,0,0.0,0.0,Broggio,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,626,277,626,282,608,273,630,280,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,466,290,590,248,632,282,684,311,0.0,0.0
71,,,232980,0,0,-2,2,0,2,0.2,0.2,1,Max,0.2,59,False,,,43,232980.jpg,1.0,Aarons,0.2,False,,a,3,91,1,7702,47,18110,41,0.0,0.2,Aarons,241.0,15,0,0,0,0,0,0,0,0,0,0,0,5,1.6,1.3,0.0,0.3,0,0.00,0.01,0.01,0.03,439,151,398,139,497,196,441,151,,,,,,,0.0,0.0,0.06,0.06,0.18,0.0,560,139,334,113,366,127,385,139,0.0,0.0
72,100.0,100.0,200785,0,0,-1,1,0,3,1.2,1.2,2,Tyler,1.2,60,False,,2024-07-21T20:00:04.554690Z,49,200785.jpg,1.2,Adams,0.0,False,,a,3,91,5,1721,68,1276,28,0.2,1.0,Adams,229.0,163,0,0,0,6,0,0,0,1,0,0,0,37,42.0,29.1,6.0,7.8,2,0.03,0.04,0.07,2.83,322,153,281,166,348,190,335,167,,,,,,,0.02,0.0,0.02,0.04,1.56,3.31,260,168,217,101,341,167,607,262,1.1,0.0
73,0.0,0.0,444180,0,0,0,0,0,3,0.0,0.0,0,Jaidon,0.0,61,False,Season long loan to Burnley,2024-08-30T09:46:29.420148Z,45,444180.jpg,0.0,Anthony,0.1,False,,u,3,91,0,8381,0,41951,60,0.0,0.0,Anthony,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,574,236,573,241,552,231,578,239,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,393,237,534,204,581,242,413,147,0.0,0.0
74,100.0,100.0,111317,0,0,-1,1,0,3,2.5,2.5,7,David,2.5,62,False,,2024-08-12T14:30:04.440536Z,49,111317.jpg,2.2,Brooks,0.0,False,,a,3,91,11,1462,60,1568,11,0.5,2.2,Brooks,244.0,59,1,0,0,1,0,0,0,0,0,0,1,44,51.4,47.9,24.0,12.3,0,0.19,0.58,0.77,1.42,308,147,236,145,264,147,300,148,,,,,,,0.29,0.0,0.88,1.17,2.17,1.53,248,158,109,46,201,87,615,268,0.0,0.0
75,100.0,0.0,158499,0,0,-1,1,0,3,1.2,0.0,0,Ryan,1.2,63,False,,2024-11-09T20:00:07.258668Z,49,158499.jpg,2.1,Christie,0.1,False,,a,3,91,23,17042,50,26521,164,0.2,4.7,Christie,243.0,700,1,0,3,11,0,0,0,5,0,0,0,138,139.8,149.6,75.0,36.6,9,0.47,0.82,1.29,9.56,167,62,85,62,153,96,126,77,4.0,,,,,,0.06,0.0,0.11,0.17,1.23,1.41,253,161,215,99,215,98,407,145,1.16,0.39
76,,,155408,0,0,0,0,0,3,2.5,2.5,1,Lewis,2.5,64,False,,,50,155408.jpg,3.1,Cook,0.3,False,,a,3,91,37,45580,309,24949,540,0.5,7.4,Cook,241.0,1073,1,3,1,17,0,0,0,4,0,0,2,207,260.0,301.1,68.0,62.9,12,0.46,1.78,2.24,15.32,49,15,21,17,167,104,43,30,1.0,,,,,,0.04,0.0,0.15,0.19,1.28,1.43,193,120,111,48,110,46,306,100,1.01,0.08
77,100.0,100.0,168636,0,0,-1,1,0,4,1.8,1.8,4,Enes,1.8,65,False,,2024-08-12T14:30:04.450058Z,54,168636.jpg,1.3,Ünal,0.0,False,,a,3,91,12,7937,79,7797,71,0.3,2.2,Enes Ünal,219.0,157,0,1,1,2,0,0,0,1,0,0,0,28,27.4,38.1,63.0,12.3,1,0.92,0.12,1.04,3.46,345,34,259,29,176,34,301,34,,,4.0,,,,0.53,0.0,0.07,0.6,1.98,1.15,130,38,189,27,332,35,514,66,0.57,0.57
78,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,66,False,Loaned to Brest,2024-08-20T12:15:06.505689Z,50,441240.jpg,0.0,Faivre,0.0,False,,u,3,91,0,23,0,1402,0,0.0,0.0,Faivre,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,657,298,655,299,651,297,658,299,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,220,140,642,287,658,299,646,288,0.0,0.0
79,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,67,False,Season long loan to A.J.Auxerre,2024-08-29T11:07:43.785266Z,45,424044.jpg,0.0,Traorè,0.1,False,,u,3,91,0,3525,0,17709,23,0.0,0.0,H.Traorè,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,573,235,572,240,551,230,577,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,389,236,533,203,580,241,490,184,0.0,0.0
80,,,463981,0,0,0,0,0,2,0.0,0.0,0,James,0.0,68,False,,,40,463981.jpg,0.0,Hill,0.3,False,,a,3,91,0,19062,54,25844,139,0.0,0.0,Hill,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,493,174,479,173,440,156,497,174,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,637,186,427,153,498,170,295,112,0.0,0.0
81,0.0,0.0,523700,0,0,0,0,0,4,0.0,0.0,0,Daniel,0.0,69,False,Loaned to Watford,2024-08-31T06:32:40.630710Z,45,523700.jpg,1.0,Jebbison,1.3,False,,u,3,91,2,380085,0,446202,2170,0.0,0.4,Jebbison,,26,0,0,0,0,0,0,0,0,0,0,0,7,3.2,10.6,2.0,1.6,0,0.00,0.00,0.00,0.34,428,42,342,38,375,44,417,43,,,,,,,0.0,0.0,0.0,0.0,1.18,0.0,442,69,567,49,380,38,186,35,0.0,0.0
82,100.0,75.0,544877,0,0,-1,1,1,2,3.5,2.6,1,Milos,3.5,70,False,,2024-11-21T08:30:08.632085Z,44,544877.jpg,2.6,Kerkez,1.6,False,,a,3,91,31,185428,2390,72486,1643,0.8,7.0,Kerkez,98.0,1007,0,2,1,17,0,0,0,2,0,0,3,136,196.2,191.8,53.0,44.2,12,0.18,1.07,1.25,15.26,98,35,58,11,192,44,99,20,,,,,,,0.02,0.0,0.1,0.12,1.36,1.52,527,118,54,13,160,46,167,63,1.07,0.09
83,,,222683,0,0,-2,2,1,3,3.5,3.5,2,Justin,3.5,71,False,,,53,222683.jpg,3.1,Kluivert,0.8,False,,a,3,91,37,88339,1373,51187,1494,0.7,7.0,Kluivert,152.0,696,2,2,4,11,0,0,0,4,0,0,2,117,156.4,181.9,245.0,58.4,9,2.22,0.92,3.14,9.57,147,50,61,48,34,20,52,34,,,,,1.0,,0.29,0.0,0.12,0.41,1.24,1.42,155,91,63,27,113,47,224,73,1.16,0.52
84,0.0,0.0,223911,0,0,-1,1,0,2,0.0,0.0,0,Chris,0.0,72,False,On loan to Sunderland for the season,2024-09-01T09:10:00.945219Z,44,223911.jpg,0.0,Mepham,0.0,False,,u,3,91,0,287,0,5842,9,0.0,0.0,Mepham,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,546,213,540,212,514,207,550,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,503,106,504,208,553,211,563,195,0.0,0.0
85,100.0,75.0,533463,0,0,0,0,0,3,0.8,0.6,1,Dango,0.8,74,False,,2024-11-01T16:30:07.369192Z,50,533463.jpg,2.6,Ouattara,0.0,False,,a,3,91,23,3080,6,4325,11,0.2,4.6,O.Dango,35.0,437,1,1,1,4,0,0,0,0,0,0,1,104,126.4,92.6,110.0,33.0,4,1.66,1.03,2.69,5.93,186,71,157,105,106,69,154,88,,,,,,,0.34,0.0,0.21,0.55,1.22,0.82,233,149,285,138,162,69,576,239,0.82,0.21
86,0.0,0.0,495145,0,0,0,0,0,1,0.0,0.0,0,Alex,0.0,75,False,Loaned to Auckland FC,2024-08-10T12:14:13.050842Z,40,495145.jpg,0.0,Paulsen,0.0,False,,u,3,91,0,0,0,2230,16,0.0,0.0,Paulsen,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,499,58,485,40,446,31,503,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,644,69,433,51,504,58,569,69,0.0,0.0
87,100.0,100.0,168991,0,0,-2,2,0,3,0.0,0.0,0,Philip,0.0,76,False,,2024-08-29T09:30:04.570455Z,48,168991.jpg,1.0,Billing,0.0,False,,a,3,91,2,4355,11,7743,40,0.0,0.4,Philip,58.0,21,0,0,0,1,0,0,0,0,0,0,0,5,5.2,4.7,4.0,1.4,0,0.00,0.09,0.09,0.58,413,203,373,202,360,196,423,208,,,3.0,,,,0.0,0.0,0.39,0.39,2.49,4.29,300,200,605,260,394,195,513,199,0.0,0.0
88,0.0,0.0,503139,0,0,-2,2,0,3,0.0,0.0,0,Alex,0.0,77,False,Knee injury - Unknown return date,2024-10-25T09:00:05.962917Z,48,503139.jpg,1.4,Scott,0.0,False,,i,3,91,11,2230,1,5316,24,0.0,2.3,Scott,241.0,258,0,0,1,3,0,0,0,0,0,0,0,54,71.0,65.5,21.0,15.8,2,0.12,0.17,0.29,3.67,269,121,192,118,277,154,270,131,,,,,,,0.04,0.0,0.06,0.1,1.28,1.05,329,216,614,265,321,154,554,224,0.7,0.35
89,0.0,75.0,437730,0,0,2,-2,1,3,0.0,2.6,1,Antoine,3.5,78,False,Suspended until 05 Dec,2024-11-13T14:00:07.717891Z,57,437730.jpg,3.9,Semenyo,9.4,False,,s,3,91,47,1922715,1845,1097864,51207,0.6,8.2,Semenyo,81.0,1057,4,1,1,17,0,0,0,5,0,0,4,193,247.2,210.1,431.0,88.2,12,3.89,1.97,5.86,15.17,58,20,45,37,6,4,13,10,,,,,,,0.33,0.0,0.17,0.5,1.29,1.45,97,61,65,29,56,24,47,11,1.02,0.09
90,,,221466,0,0,-2,2,1,2,1.2,1.2,1,Marcos,1.2,79,False,,,48,221466.jpg,2.0,Senesi,0.8,False,,a,3,91,20,58954,367,85671,523,0.3,4.2,Senesi,10.0,836,0,0,1,13,0,0,0,4,0,0,3,75,201.4,68.3,27.0,29.9,10,0.81,0.44,1.25,11.58,92,31,187,49,251,74,180,50,,,,,,,0.09,0.0,0.05,0.14,1.25,1.4,309,35,213,67,229,74,228,85,1.08,0.11
91,0.0,0.0,224995,0,0,-1,1,1,3,0.0,0.0,0,Luis,0.0,80,False,Hamstring injury - Unknown return date,2024-10-25T09:00:05.974870Z,49,224995.jpg,2.4,Sinisterra,0.2,False,,i,3,91,19,68082,4,74855,285,0.0,3.9,Sinisterra,48.0,203,1,1,0,3,0,0,0,0,0,0,2,75,98.4,96.3,177.0,37.2,1,1.09,0.91,2.00,3.48,226,98,153,104,56,35,124,76,,,,,,,0.48,0.0,0.4,0.88,1.54,1.33,265,173,623,271,184,81,382,135,0.44,0.0
92,,,54469,0,0,0,0,0,2,1.0,1.0,1,Adam,1.0,81,False,,,45,54469.jpg,1.6,Smith,0.2,False,,a,3,91,19,17574,84,19197,97,0.2,4.2,Smith,241.0,678,0,0,1,10,0,0,0,3,0,0,0,50,80.2,50.3,6.0,13.7,7,0.60,0.05,0.65,8.59,250,93,230,62,344,116,286,93,,,,,,,0.08,0.0,0.01,0.09,1.14,1.33,355,55,235,79,293,98,366,131,0.93,0.13
93,,,201658,0,0,0,0,0,3,2.0,2.0,2,Marcus,2.0,83,False,,,55,201658.jpg,2.9,Tavernier,0.3,False,,a,3,91,35,70705,345,61338,379,0.4,6.4,Tavernier,241.0,891,1,2,2,13,0,0,0,2,0,0,2,144,201.2,352.8,222.0,77.6,10,2.55,1.73,4.28,11.88,93,31,9,8,41,26,24,18,2.0,,2.0,,,,0.26,0.0,0.17,0.43,1.2,1.31,116,71,166,73,137,55,294,95,1.01,0.2
94,,,229600,0,0,-1,1,0,1,2.0,2.0,0,Mark,2.0,84,False,,,44,229600.jpg,3.3,Travers,0.2,False,,a,3,91,10,10432,58,12572,108,0.5,2.3,Travers,104.0,270,0,0,0,3,0,0,0,0,0,12,1,38,94.6,0.0,0.0,9.4,3,0.00,0.01,0.01,4.15,231,24,542,59,516,51,322,24,,,,,,,0.0,4.0,0.0,0.0,1.38,1.0,507,25,153,16,84,13,387,57,1.0,0.0
95,,,477580,0,0,-1,1,0,2,1.2,1.2,1,Illia,1.2,85,False,,,44,477580.jpg,1.9,Zabarnyi,0.4,False,,a,3,91,23,32031,139,38110,177,0.3,5.2,Zabarnyi,225.0,1080,0,0,1,17,0,0,0,1,0,0,0,116,197.2,46.2,14.0,25.9,12,0.30,0.14,0.44,15.58,97,34,241,66,303,96,210,62,,,,,,,0.02,0.0,0.01,0.03,1.3,1.42,520,116,210,65,242,76,288,109,1.0,0.08
96,100.0,100.0,109745,0,0,0,0,0,1,0.8,0.8,1,Kepa,0.8,152,False,,2024-10-26T20:00:07.229572Z,45,109745.jpg,2.9,Arrizabalaga,0.6,False,,a,3,91,20,103933,287,84524,268,0.2,4.4,Arrizabalaga,200.0,630,0,0,1,12,0,0,0,0,0,24,0,75,177.0,10.1,0.0,18.7,7,0.00,0.00,0.00,8.52,119,17,348,2,535,54,252,17,,,,,,,0.0,3.43,0.0,0.0,1.22,1.71,360,13,274,21,132,21,237,33,1.0,0.14
97,,,554605,0,0,-2,2,0,2,0.8,0.8,1,Dean,0.8,580,False,,,43,554605.jpg,1.0,Huijsen,0.1,False,,a,3,91,6,3155,16,8209,28,0.2,1.4,Huijsen,200.0,242,0,0,0,4,0,0,0,1,0,0,0,31,65.0,43.5,23.0,13.2,2,0.34,0.04,0.38,4.63,281,101,247,72,266,81,291,97,,,,,,,0.13,0.0,0.01,0.14,1.72,1.49,572,149,269,88,368,129,457,164,0.74,0.0
98,0.0,0.0,436893,0,0,-1,1,0,2,0.0,0.0,0,Julián,0.2,592,False,Hamstring injury - Unknown return date,2024-11-21T11:30:08.788295Z,44,436893.jpg,1.0,Araujo Zúñiga,0.2,False,,i,3,91,8,10701,5,18364,285,0.0,1.8,J.Araujo,139.0,352,0,0,0,7,0,0,0,1,0,0,0,11,40.0,7.9,2.0,5.1,5,0.00,0.04,0.04,6.95,328,114,358,115,371,127,361,118,,,,,,,0.0,0.0,0.01,0.01,1.78,1.79,517,115,340,119,372,131,381,136,1.28,0.0
99,,,444172,0,0,0,0,0,1,0.0,0.0,0,Will,0.0,599,False,,,40,444172.jpg,0.0,Dennis,0.4,False,,a,3,91,0,31795,38,20465,111,0.0,0.0,Dennis,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,486,51,472,33,433,24,490,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,629,62,419,44,491,51,283,43,0.0,0.0
100,,,444102,0,0,0,0,0,4,6.2,6.2,2,Francisco Evanilson,6.2,617,False,,,60,444102.jpg,4.3,de Lima Barbosa,2.0,False,,a,3,91,47,322872,2406,120339,6067,1.0,7.8,Evanilson,30.0,796,4,1,4,13,0,0,1,0,0,0,9,171,171.4,90.5,286.0,54.6,10,4.55,0.61,5.16,10.00,127,17,160,19,24,12,60,16,,,,,2.0,,0.51,0.0,0.07,0.58,1.13,1.47,80,23,10,4,37,12,135,24,1.13,0.45
