,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
490,True,True,,,223094,0,0,1,-1,5.9,146,"[{'offset': 0, 'projected_percent': '7.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '9.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '11.2', 'likelihood': 1}]",,False,2,4,6.6,6.6,0,Erling,6.6,411,True,,,156,223094.jpg,8.2,False,Haaland,73.3,False,,a,15,43,33,850829,5552,302597,939,0.4,2.1,Haaland,,161.0,2022-07-01,2000-07-21,False,p223094,360,4,0,2,2,0,0,0,0,0,0,9,142,155.6,20.5,201.0,37.7,8,10,0,18,4,3.33,0.51,3.84,3.68,,,,,1.0,,[],,3,2,193,23,2,1,6,1,0.83,0.0,0.13,0.96,0.92,0.5,1,1,6,2,6,2,1,1,1.0,0.5,4.5
491,True,True,100.0,100.0,215379,0,0,-2,2,-17.8,2,"[{'offset': 0, 'projected_percent': '-17.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-17.8', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-17.7', 'likelihood': -1}]",,False,0,3,2.6,2.6,0,Elliot,2.6,481,False,,2026-08-23T17:00:07.952697Z,63,215379.jpg,3.2,False,Anderson,4.2,False,,a,15,43,13,98366,927,419493,1653,0.4,2.1,Anderson,,241.0,2026-07-02,2002-11-06,False,p215379,323,0,0,2,2,0,0,0,1,0,0,0,80,74.0,72.4,18.0,16.5,14,20,11,45,4,0.09,0.65,0.74,3.58,3.0,,,,,,[],,87,26,51,42,167,87,82,50,0.03,0.0,0.18,0.21,1.0,0.56,47,32,114,48,133,54,83,29,1.11,0.56,12.54
492,True,True,,,106921,0,0,0,0,-78.3,1,"[{'offset': 0, 'projected_percent': '-73.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-65.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-57.5', 'likelihood': -3}]",,False,0,1,0.0,0.0,0,Gerónimo,0.0,587,False,,,50,106921.jpg,0.0,False,Rulli,0.0,False,,a,15,43,0,537,5,1018,7,0.0,0.0,Rulli,,10.0,2026-08-12,1992-05-20,False,p106921,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,568,70,570,62,541,61,573,70,0.0,0.0,0.0,0.0,0.0,0.0,243,7,579,70,579,70,565,65,0.0,0.0,0.0
493,True,True,,,637238,0,0,0,0,0.2,-2,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,3,0.5,0.5,0,Ayyoub,0.5,616,False,,,55,637238.jpg,1.0,False,Bouaddi,0.2,False,,a,15,43,2,20315,116,11549,110,0.1,0.4,Bouaddi,,145.0,2026-08-26,2007-10-02,False,p637238,22,0,0,0,0,0,0,0,0,0,0,0,8,13.0,4.8,0.0,1.8,3,3,0,6,0,0.00,0.12,0.12,0.37,,,,,,,[],,280,118,278,145,634,278,329,150,0.0,0.0,0.49,0.49,1.51,0.0,168,107,322,152,375,176,351,126,0.0,0.0,24.55
494,True,True,,,616288,0,0,0,0,-37.7,-2,"[{'offset': 0, 'projected_percent': '-39.2', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-41.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-44.4', 'likelihood': -3}]",,False,0,3,0.5,0.5,0,Ryan,0.5,621,False,,,45,616288.jpg,1.0,False,McAidoo,0.1,False,,a,15,43,2,11198,29,6088,65,0.1,0.4,McAidoo,,241.0,2025-09-26,2008-06-24,False,p616288,11,0,0,0,0,0,0,0,0,0,0,0,8,5.2,0.5,3.0,0.8,0,2,2,4,0,0.10,0.00,0.10,0.02,,,,,,,[],,334,152,354,174,294,144,359,166,0.82,0.0,0.0,0.82,0.16,0.0,536,280,321,151,312,133,405,148,0.0,0.0,32.73
495,True,True,,,554054,0,0,0,0,-4.2,-7,"[{'offset': 0, 'projected_percent': '-7.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-13.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-18.7', 'likelihood': -1}]",,False,0,2,0.2,0.2,0,Kaden,0.2,622,False,,,40,554054.jpg,1.0,False,Braithwaite,0.2,False,,a,15,43,1,16286,79,7655,104,0.0,0.2,Braithwaite,,241.0,2024-09-23,2008-02-08,False,p554054,1,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.8,0.0,0.1,0,1,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,381,140,341,128,368,146,386,139,0.0,0.0,0.0,0.0,0.0,0.0,640,195,369,132,290,104,354,133,0.0,0.0,0.0
496,True,True,,,624777,0,0,0,0,0.1,1,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,3,0.0,0.0,0,Allan,0.0,628,False,,,60,624777.jpg,0.0,False,Andrade Elias,0.0,False,,a,15,43,0,990,27,535,14,0.0,0.0,Allan,Allan,30.0,2026-08-31,2004-04-19,False,p624777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,653,290,654,290,651,289,653,290,0.0,0.0,0.0,0.0,0.0,0.0,76,50,653,289,653,289,609,259,0.0,0.0,0.0
497,True,True,,,595480,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Floyd,0.0,653,False,,,45,595480.jpg,0.0,False,Samba,0.0,False,,a,15,43,0,3684,35,1703,20,0.0,0.0,Samba,Floyd Samba,241.0,2026-02-13,2009-01-15,False,p595480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,513,200,512,207,469,179,518,202,0.0,0.0,0.0,0.0,0.0,0.0,526,275,532,211,532,211,513,206,0.0,0.0,0.0
498,True,True,100.0,100.0,166989,0,0,-2,2,-9.8,-31,"[{'offset': 0, 'projected_percent': '-11.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-14.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-17.4', 'likelihood': -1}]",,False,0,3,2.0,2.0,0,Youri,2.0,43,False,,2026-07-23T12:01:23.321726Z,58,166989.jpg,2.5,False,Tielemans,1.5,False,,a,16,1,10,41707,260,151324,700,0.3,1.7,Tielemans,,21.0,2026-07-14,1997-05-07,False,p166989,312,0,0,0,7,0,0,0,0,0,0,0,71,69.0,90.3,37.0,19.7,9,17,4,30,4,0.56,0.32,0.88,4.54,,,,,3.0,,[],,100,33,32,28,109,59,54,39,0.16,0.0,0.09,0.25,1.31,2.02,99,63,152,66,179,76,149,47,1.15,0.0,8.65
499,True,True,50.0,50.0,535301,0,0,-1,1,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-26T13:30:09.440487Z,False,0,3,0.0,0.0,0,Carlos,0.0,131,False,Ankle injury - 50% chance of playing,2026-08-06T16:00:10.997714Z,49,535301.jpg,0.0,False,Baleba,0.1,False,,d,16,1,0,5486,47,13699,58,0.0,0.0,Baleba,,38.0,2026-08-25,2004-01-03,False,p535301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.manutd.com/en/news/team-news-fulham-v-united-20-sep,559,230,561,236,524,210,564,232,0.0,0.0,0.0,0.0,0.0,0.0,398,238,572,237,572,237,394,145,0.0,0.0,0.0
500,True,True,,,532605,0,0,-2,2,-14.6,-9,"[{'offset': 0, 'projected_percent': '-16.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-18.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-20.3', 'likelihood': -2}]",,False,0,3,0.8,0.8,0,Andrey,0.8,162,False,,,48,532605.jpg,1.3,False,Nascimento dos Santos,0.6,False,,a,16,1,4,21293,96,68949,330,0.2,0.8,Andrey Santos,Andrey Santos,30.0,2026-07-13,2004-05-03,False,p532605,82,0,0,0,4,0,0,0,0,0,0,0,23,24.8,5.5,8.0,3.9,7,7,4,18,1,0.00,0.24,0.24,2.03,,,,,,,[],,238,99,266,138,238,119,281,123,0.0,0.0,0.26,0.26,2.23,4.39,420,257,266,121,271,125,232,74,1.1,0.0,19.76
501,True,True,100.0,100.0,59735,0,0,0,0,-19.1,0,"[{'offset': 0, 'projected_percent': '-19.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-19.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-19.1', 'likelihood': -1}]",,False,0,1,0.0,0.0,0,Karl,0.0,325,False,,2026-07-23T12:01:23.549136Z,45,59735.jpg,0.0,False,Darlow,0.0,False,,a,16,1,0,1018,11,1387,6,0.0,0.0,Darlow,,244.0,2026-06-14,1990-10-08,False,p59735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,460,52,454,33,403,29,465,52,0.0,0.0,0.0,0.0,0.0,0.0,429,23,480,52,480,52,506,57,0.0,0.0,0.0
502,True,True,,,465247,0,0,-1,1,-7.9,-84,"[{'offset': 0, 'projected_percent': '-8.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-9.8', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-11.0', 'likelihood': -1}]",,False,0,1,1.4,1.4,0,Senne,1.4,412,False,,,49,465247.jpg,1.8,False,Lammens,10.3,False,,a,16,1,7,92559,351,642917,4486,0.3,1.4,Lammens,,21.0,2025-09-01,2002-07-07,False,p465247,360,0,0,0,7,0,0,0,0,0,10,0,36,85.6,0.0,0.0,8.6,5,33,0,0,4,0.00,0.00,0.00,5.18,,,,,,,[],,67,10,556,59,519,57,195,11,0.0,2.5,0.0,0.0,1.3,1.75,384,20,210,18,243,20,38,6,1.0,0.0,0.0
503,True,False,0.0,0.0,451302,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Altay,0.0,413,False,Has joined Celta Vigo on loan for the rest of the season,2026-08-10T14:02:28.608415Z,45,451302.jpg,0.0,False,Bayındır,0.0,False,,u,16,1,0,0,0,1111,1,0.0,0.0,Bayindir,,219.0,2023-09-01,1998-04-14,False,p451302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,481,62,479,47,432,43,486,62,0.0,0.0,0.0,0.0,0.0,0.0,480,37,501,62,501,62,601,69,0.0,0.0,0.0
504,True,True,0.0,0.0,21205,0,0,0,0,-30.3,0,"[{'offset': 0, 'projected_percent': '-30.3', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-30.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-30.3', 'likelihood': -2}]",,False,0,1,0.0,0.0,0,Tom,0.0,414,False,Hamstring injury - Unknown return date,2026-08-15T16:00:07.854151Z,40,21205.jpg,0.0,False,Heaton,0.1,False,,i,16,1,0,1963,45,3314,27,0.0,0.0,Heaton,,241.0,2021-07-02,1986-04-15,False,p21205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,392,24,384,5,324,1,396,24,0.0,0.0,0.0,0.0,0.0,0.0,584,49,412,24,412,24,441,49,0.0,0.0,0.0
505,True,True,,,596777,0,0,-2,2,-69.9,-10,"[{'offset': 0, 'projected_percent': '-71.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-74.1', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-76.8', 'likelihood': -3}]",,False,0,3,1.2,1.2,0,Patrick,1.2,415,False,,,58,596777.jpg,1.5,False,Dorgu,0.5,False,,a,16,1,6,13041,71,93815,278,0.2,1.0,Dorgu,,58.0,2025-02-02,2004-10-26,False,p596777,165,0,0,0,6,0,0,0,1,0,0,0,15,30.8,32.9,61.0,11.5,6,4,8,18,2,0.65,0.08,0.73,3.38,,,,,,,[],,220,85,148,91,57,37,148,72,0.35,0.0,0.04,0.39,1.84,3.27,111,71,241,112,268,122,245,78,1.09,0.0,9.82
506,True,True,0.0,0.0,209365,0,0,0,0,-85.6,0,"[{'offset': 0, 'projected_percent': '-85.6', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-85.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-85.6', 'likelihood': -3}]",,False,0,2,0.0,0.0,0,Matthijs,0.0,416,False,Back injury - Unknown return date,2026-07-23T12:01:23.690880Z,50,209365.jpg,0.0,False,de Ligt,0.0,False,,i,16,1,0,383,4,1431,8,0.0,0.0,De Ligt,,152.0,2024-08-13,1999-08-12,False,p209365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.manutd.com/en/news/team-news-for-man-utd-hull-opener-aug-2026,572,206,576,206,548,203,577,206,0.0,0.0,0.0,0.0,0.0,0.0,259,38,583,206,583,206,559,190,0.0,0.0,0.0
507,True,True,,,216051,0,0,-1,1,-55.7,-11,"[{'offset': 0, 'projected_percent': '-56.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-57.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-58.1', 'likelihood': -3}]",,False,0,2,1.2,1.2,0,Diogo,1.2,417,False,,,49,216051.jpg,1.5,False,Dalot Teixeira,1.7,False,,a,16,1,6,24851,72,129046,551,0.2,1.2,Dalot,Diogo Dalot,173.0,2018-06-08,1999-03-18,False,p216051,256,0,0,0,3,0,0,0,1,0,0,0,35,35.0,92.7,42.0,17.1,9,14,5,14,3,0.18,0.18,0.36,3.08,,,,,,,[],,203,85,30,4,95,21,74,19,0.06,0.0,0.06,0.12,1.08,1.05,364,65,226,86,256,93,141,57,1.05,0.0,4.92
508,True,True,,,95658,0,0,-1,1,-81.3,-100,"[{'offset': 0, 'projected_percent': '-82.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-83.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-85.4', 'likelihood': -3}]",,False,0,2,1.6,1.6,0,Harry,1.6,418,False,,,49,95658.jpg,2.0,False,Maguire,9.2,False,,a,16,1,8,134288,330,942418,12727,0.3,1.6,Maguire,,241.0,2019-08-05,1993-03-05,False,p95658,360,0,1,0,7,0,0,0,2,0,0,0,33,68.8,33.0,38.0,14.0,24,17,2,26,4,0.19,0.43,0.62,5.18,,,,,,,[],,102,46,146,44,103,27,113,41,0.05,0.0,0.11,0.16,1.3,1.75,346,60,179,68,209,81,40,14,1.0,0.0,6.5
509,True,True,100.0,100.0,221820,0,0,0,0,-78.9,-2,"[{'offset': 0, 'projected_percent': '-79.0', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-79.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-79.5', 'likelihood': -3}]",,False,0,2,1.2,1.2,0,Lisandro,1.2,419,False,,2026-07-24T20:00:10.337107Z,50,221820.jpg,2.0,False,Martínez,1.3,False,,a,16,1,6,33253,327,61146,293,0.2,1.2,Martinez,Lisandro Martínez,10.0,2022-07-17,1998-01-18,False,p221820,270,0,0,0,5,0,0,0,0,0,0,0,23,54.0,5.5,10.0,7.0,13,13,3,16,3,0.06,0.14,0.20,4.17,,,,,,,[],,141,64,267,95,224,78,218,80,0.02,0.0,0.05,0.07,1.39,1.67,269,42,232,87,219,83,160,64,1.0,0.0,5.33
510,True,True,,,550864,-1,1,-2,2,-0.2,-8,"[{'offset': 0, 'projected_percent': '-1.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-2.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-4.0', 'likelihood': -1}]",,False,0,2,0.4,0.4,0,Leny,0.4,420,False,,,48,550864.jpg,1.0,False,Yoro,0.5,False,,a,16,1,2,4814,32,33968,126,0.1,0.4,Yoro,,73.0,2024-07-19,2005-11-13,False,p550864,22,0,0,0,2,0,0,0,0,0,0,0,-1,7.8,2.4,2.0,1.3,3,1,2,5,0,0.00,0.02,0.02,1.09,,,,,,,[],,315,121,307,111,301,114,340,123,0.0,0.0,0.08,0.08,4.46,8.18,421,78,331,119,315,122,259,96,0.0,0.0,20.45
511,True,True,,,606745,0,0,-1,1,-70.4,-5,"[{'offset': 0, 'projected_percent': '-71.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-74.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-76.8', 'likelihood': -3}]",,False,0,2,0.2,0.2,0,Ayden,0.2,421,False,,,44,606745.jpg,1.0,False,Heaven,0.3,False,,a,16,1,1,5788,18,22681,95,0.0,0.2,Heaven,,241.0,2025-02-01,2006-09-22,False,p606745,90,0,0,0,2,0,0,0,0,0,0,0,5,6.8,2.6,11.0,2.0,1,4,1,2,1,0.12,0.04,0.16,1.01,,,,,,,[],,320,122,303,108,213,72,324,117,0.12,0.0,0.04,0.16,1.01,2.0,575,154,374,137,302,115,300,109,1.0,0.0,2.0
512,True,True,,,230001,0,0,-1,1,-47.6,-10,"[{'offset': 0, 'projected_percent': '-49.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-52.0', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-54.7', 'likelihood': -3}]",,False,0,2,0.6,0.6,0,Noussair,0.6,422,False,,,44,230001.jpg,1.0,False,Mazraoui,0.5,False,,a,16,1,3,13855,71,38288,201,0.1,0.7,Mazraoui,,145.0,2024-08-13,1997-11-14,False,p230001,97,0,0,0,4,0,0,0,0,0,0,0,6,21.0,31.2,11.0,6.4,4,3,2,6,1,0.22,0.06,0.28,2.08,,,,,,,[],,255,106,156,47,212,71,231,85,0.2,0.0,0.06,0.26,1.93,3.71,562,146,286,103,298,111,248,94,0.93,0.0,5.57
513,True,True,50.0,50.0,106760,-1,1,-2,2,-0.7,-405,"[{'offset': 0, 'projected_percent': '-2.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-4.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-6.4', 'likelihood': -1}]",,False,0,2,0.7,0.7,0,Luke,1.4,423,False,Unspecified injury - 50% chance of playing,2026-09-11T13:00:09.030120Z,43,106760.jpg,2.3,False,Shaw,8.3,False,,d,16,1,7,97530,46,1247922,15993,0.3,1.6,Shaw,,241.0,2014-07-01,1995-07-12,False,p106760,252,0,1,0,4,0,0,0,1,0,0,0,47,86.0,85.6,13.0,18.4,14,6,6,20,3,0.02,0.51,0.53,3.01,3.0,,,,,,[],https://www.manutd.com/en/news/team-news-fulham-v-united-20-sep,66,29,37,5,199,66,68,13,0.01,0.0,0.18,0.19,1.08,1.43,577,155,199,73,180,69,47,18,1.07,0.0,7.14
514,True,True,,,577974,0,0,0,0,-34.0,0,"[{'offset': 0, 'projected_percent': '-34.0', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-34.0', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-34.0', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,Harry,0.0,424,False,,,40,577974.jpg,0.0,False,Amass,0.2,False,,a,16,1,0,5942,40,8072,42,0.0,0.0,Amass,,241.0,2024-04-06,2007-03-16,False,p577974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,438,169,432,169,374,152,443,169,0.0,0.0,0.0,0.0,0.0,0.0,646,201,458,171,458,171,332,123,0.0,0.0,0.0
515,True,False,0.0,0.0,547676,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Tyler,0.0,425,False,Has joined Lausanne-Sport permanently,2026-08-18T14:12:31.904433Z,40,547676.jpg,0.0,False,Fredricson,0.0,False,,u,16,1,0,0,0,1271,3,0.0,0.0,Fredricson,,241.0,2022-09-07,2005-02-23,False,p547676,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,430,161,424,161,364,142,435,161,0.0,0.0,0.0,0.0,0.0,0.0,636,191,450,163,450,163,596,203,0.0,0.0,0.0
516,True,True,,,141746,0,0,0,0,-91.6,-134,"[{'offset': 0, 'projected_percent': '-91.8', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-92.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-92.8', 'likelihood': -3}]",,False,1,3,5.8,5.8,0,Bruno,5.8,426,False,,,120,141746.jpg,7.2,False,Borges Fernandes,39.9,False,,a,16,1,29,613910,2310,1670850,17900,0.5,2.4,B.Fernandes,Bruno Fernandes,173.0,2020-01-30,1994-09-08,False,p141746,360,3,1,0,7,0,0,0,0,0,0,3,133,173.0,182.9,104.0,46.0,3,16,4,23,4,2.28,1.13,3.41,5.18,1.0,,1.0,,1.0,,[],,1,1,2,2,21,11,1,1,0.57,0.0,0.28,0.85,1.3,1.75,2,1,14,7,15,7,6,2,1.0,0.0,5.75
517,True,True,,,446008,0,0,-1,1,-54.4,-73,"[{'offset': 0, 'projected_percent': '-54.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-55.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-55.6', 'likelihood': -3}]",,False,0,3,4.6,4.6,0,Bryan,4.6,427,False,,,79,446008.jpg,5.8,False,Mbeumo,21.5,False,,a,16,1,23,429811,2832,1896696,10197,0.6,2.9,Mbeumo,,38.0,2025-07-21,1999-08-07,False,p446008,360,2,1,0,7,0,0,0,1,0,0,3,87,106.2,117.9,126.0,35.1,5,13,4,22,4,2.80,0.55,3.35,5.18,2.0,,2.0,,2.0,,[],,38,17,15,14,10,5,11,9,0.7,0.0,0.14,0.84,1.3,1.75,11,8,35,15,40,17,16,6,1.0,0.0,5.5
518,True,True,,,430871,0,0,-1,1,-89.3,-77,"[{'offset': 0, 'projected_percent': '-90.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-92.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-94.3', 'likelihood': -3}]",,False,0,3,3.2,3.2,0,Matheus,3.2,428,False,,,79,430871.jpg,4.0,False,Santos Carneiro da Cunha,5.7,False,,a,16,1,16,74109,363,489925,1894,0.4,2.0,Cunha,Matheus Cunha,30.0,2025-06-01,1999-05-27,False,p430871,317,0,2,1,4,0,0,0,0,0,0,1,63,30.6,76.3,88.0,19.6,0,7,3,10,4,0.58,0.44,1.02,3.82,,,,,,,[],,222,86,48,39,27,15,55,40,0.16,0.0,0.12,0.28,1.08,1.14,10,7,84,35,103,40,69,24,1.14,0.28,2.84
519,True,True,,,176297,0,0,0,0,-85.4,-17,"[{'offset': 0, 'projected_percent': '-86.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-87.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-89.4', 'likelihood': -3}]",,False,0,3,1.6,1.6,0,Marcus,1.6,429,False,,,70,176297.jpg,2.0,False,Rashford,1.6,False,,a,16,1,8,81534,505,111721,640,0.2,1.1,Rashford,,241.0,2015-07-01,1997-10-31,False,p176297,275,0,0,1,2,0,0,0,0,0,0,0,43,36.8,109.5,99.0,24.5,2,10,4,16,3,0.38,0.29,0.67,2.88,,,3.0,,,,[],,197,80,21,19,22,12,29,20,0.12,0.0,0.09,0.21,0.94,0.65,25,16,197,92,233,105,146,46,0.98,0.33,5.24
520,True,True,100.0,100.0,184341,0,0,-1,1,0.1,0,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,3,0.0,0.0,0,Mason,0.0,430,False,,2026-08-15T16:00:07.879135Z,54,184341.jpg,0.0,False,Mount,0.0,False,,a,16,1,0,738,10,1787,11,0.0,0.0,Mount,,241.0,2023-07-05,1999-01-10,False,p184341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,4.0,,,,[],,620,267,624,270,609,261,625,269,0.0,0.0,0.0,0.0,0.0,0.0,177,112,627,269,627,269,538,220,0.0,0.0,0.0
521,True,True,0.0,0.0,493250,0,0,-3,3,-5.2,-10,"[{'offset': 0, 'projected_percent': '-6.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-7.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-9.6', 'likelihood': -1}]",,False,0,3,0.0,0.0,0,Amad,0.0,431,False,Unspecified injury - Unknown return date,2026-08-22T11:00:08.617283Z,57,493250.jpg,0.0,False,Diallo,0.3,False,,i,16,1,0,2049,7,121867,146,0.0,0.0,Amad,,54.0,2021-01-07,2002-07-11,False,p493250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,4.0,,,,,,[],https://www.manutd.com/en/news/team-news-for-ipswich-visit-30-august,640,282,645,283,635,279,643,282,0.0,0.0,0.0,0.0,0.0,0.0,117,75,644,282,644,282,289,98,0.0,0.0,0.0
