,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
726,True,True,100.0,75.0,154566,0,0,-3,3,0,1,4,2.0,1.5,2,Dominic,2.0,596,False,,2026-03-18T23:30:10.121631Z,72,154566.jpg,2.9,False,Solanke-Mitchell,1.1,False,,a,18,6,35,144159,2022,528997,3489,0.3,4.9,Solanke,,241.0,2024-08-10,1997-09-14,False,p154566,778,3,0,0,18,0,0,0,1,0,0,4,161,178.0,67.0,242.0,48.6,13,25,17,55,8,2.36,0.22,2.57,15.52,,,,,2.0,,[],,293,28,318,35,109,29,269,32,0.27,0.0,0.03,0.3,1.8,2.08,31,13,194,22,211,21,181,28,0.93,0.0,6.36
727,True,True,100.0,100.0,212319,0,0,-2,2,0,2,4,5.5,5.5,2,Richarlison,5.5,597,False,,2026-01-11T18:30:11.144475Z,63,212319.jpg,3.6,False,de Andrade,5.7,False,,a,18,6,93,3009261,6438,3061663,9336,0.9,14.8,Richarlison,Richarlison,30.0,2022-07-01,1997-05-10,False,p212319,1502,9,3,5,23,0,0,0,5,0,0,13,415,474.6,187.7,618.0,127.4,47,46,20,113,15,6.37,1.24,7.61,21.60,,,,,5.0,,[],,90,7,182,16,22,13,48,11,0.38,0.0,0.07,0.45,1.29,1.38,65,21,48,4,111,7,71,14,0.9,0.3,6.77
728,True,False,0.0,0.0,552427,0,0,0,0,0,0,4,0.0,0.0,0,Will,0.0,598,False,has joined Oxford United on loan for the rest of the season.,2025-08-11T01:18:54.659436Z,45,552427.jpg,0.0,False,Lankshear,0.0,False,,u,18,6,0,0,0,5126,2,0.0,0.0,Lankshear,,241.0,2022-12-08,2005-04-20,False,p552427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,722,76,716,75,701,75,723,76,0.0,0.0,0.0,0.0,0.0,0.0,466,66,615,60,726,76,676,87,0.0,0.0,0.0
729,True,False,0.0,0.0,490145,0,0,-2,2,0,0,4,0.0,0.0,0,Dane,0.0,599,False,has joined Hibernian on loan for the rest of the season.,2026-02-02T13:40:54.997559Z,43,490145.jpg,1.0,False,Scarlett,0.5,False,,u,18,6,2,60820,0,111178,442,0.0,0.5,Scarlett,,241.0,2020-08-21,2004-03-24,False,p490145,7,0,0,0,0,0,0,0,0,0,0,0,5,1.0,4.1,2.0,0.7,0,1,0,1,0,0.00,0.01,0.01,0.03,,,,,,,[],,500,60,447,59,447,60,488,60,0.0,0.0,0.13,0.13,0.39,0.0,598,84,510,48,464,57,250,37,0.0,0.0,12.86
730,True,True,100.0,100.0,154296,0,0,0,0,0,0,3,0.0,0.0,0,João Maria,0.0,673,False,,2026-03-11T00:30:09.904194Z,55,154296.jpg,3.6,False,Lobo Alves Palhares Costa Palhinha Gonçalves,0.7,False,,a,18,6,94,369859,297,366477,972,0.0,17.1,J.Palhinha,João Palhinha,173.0,2025-08-03,1995-07-09,False,p154296,1774,3,3,4,32,0,0,0,6,0,0,11,398,495.0,115.6,170.0,78.3,79,69,96,244,19,1.33,0.55,1.88,29.02,,,,,,,[],,82,25,251,156,179,97,152,79,0.07,0.0,0.03,0.1,1.47,1.62,135,84,781,344,110,51,215,74,0.96,0.2,12.38
731,True,True,100.0,100.0,493362,0,0,-5,5,0,1,3,1.0,1.0,1,Xavi,1.0,717,False,,2025-12-20T23:00:11.931727Z,65,493362.jpg,2.6,False,Simons,1.2,False,,a,18,6,65,832564,3981,750250,3188,0.2,10.0,Xavi,,152.0,2025-08-29,2003-04-21,False,p493362,1590,1,4,3,34,0,0,0,4,1,0,5,298,293.4,480.5,217.0,99.1,25,83,33,141,17,2.31,3.54,5.85,29.47,2.0,,3.0,,4.0,,[],,206,87,38,34,127,76,95,55,0.13,0.0,0.2,0.33,1.67,1.92,53,34,271,122,265,112,177,61,0.96,0.17,7.98
732,True,True,100.0,100.0,247693,0,0,-1,1,0,0,4,2.5,2.5,1,Randal,2.5,726,False,,2025-11-14T12:00:08.068318Z,69,247693.jpg,1.8,False,Kolo Muani,0.4,False,,a,18,6,42,132763,1090,119461,1560,0.4,6.1,Kolo Muani,,73.0,2025-09-01,1998-12-05,False,p247693,1223,1,1,3,26,0,0,0,2,0,0,1,122,144.6,209.6,209.0,55.3,19,49,21,89,15,1.71,1.31,3.02,21.24,,,,,,,[],,322,31,169,14,134,31,247,29,0.13,0.0,0.1,0.23,1.56,1.91,40,15,161,19,384,45,281,44,1.1,0.22,6.55
733,True,True,,,640419,0,0,0,0,0,0,2,0.0,0.0,0,Jun'ai,0.0,745,False,,,40,640419.jpg,1.0,False,Byfield,0.0,False,,a,18,6,1,2091,24,2086,46,0.0,0.2,Byfield,,241.0,2025-07-25,2008-12-06,False,p640419,1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,504,178,475,174,589,243,508,179,0.0,0.0,0.0,0.0,0.0,0.0,735,208,467,195,458,168,618,220,0.0,0.0,0.0
734,True,True,,,499716,0,0,0,0,0,0,2,0.5,0.5,0,James,0.5,750,False,,,40,499716.jpg,1.0,False,Rowswell,0.0,False,,a,18,6,1,1907,40,1686,32,0.1,0.2,Rowswell,,241.0,2025-07-25,2006-07-13,False,p499716,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.36,,,,,,,[],,596,223,587,223,557,219,598,223,0.0,0.0,0.0,0.0,32.4,0.0,699,180,282,101,455,165,636,227,0.0,0.0,0.0
735,True,False,0.0,0.0,590035,0,0,0,0,0,0,3,0.0,0.0,0,Yusuf,0.0,751,False,has joined Bristol Rovers on loan for the rest of the season.,2026-01-26T15:57:58.935998Z,45,590035.jpg,0.0,False,Akhamrich,0.0,False,,u,18,6,0,675,0,645,11,0.0,0.0,Akhamrich,,145.0,2025-07-25,2005-09-05,False,p590035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,739,307,732,307,719,303,739,307,0.0,0.0,0.0,0.0,0.0,0.0,487,300,636,243,741,309,788,343,0.0,0.0,0.0
736,True,True,,,611917,0,0,0,0,0,0,3,0.0,0.0,0,Lucá,0.0,790,False,,,45,611917.jpg,0.0,False,Williams-Barnett,0.0,False,,a,18,6,0,792,28,415,24,0.0,0.0,Williams-Barnett,,241.0,2025-07-25,2008-10-01,False,p611917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,749,315,742,315,729,311,749,315,0.0,0.0,0.0,0.0,0.0,0.0,500,310,647,252,750,316,764,325,0.0,0.0,0.0
737,True,True,100.0,100.0,232787,0,0,-4,4,0,0,3,0.5,0.5,1,Conor,0.5,796,False,,2026-03-13T15:00:09.984000Z,51,232787.jpg,2.2,False,Gallagher,0.1,False,,a,18,6,20,36703,158,26152,688,0.1,3.9,Gallagher,,241.0,2026-01-14,2000-02-06,False,p232787,583,0,1,0,17,0,0,0,0,0,0,0,98,85.8,107.2,86.0,27.9,15,34,10,59,7,0.56,0.48,1.04,14.28,,,,,,,[],,380,168,264,162,278,151,348,168,0.09,0.0,0.07,0.16,2.2,2.62,231,141,309,142,313,136,498,179,1.08,0.0,9.11
738,True,True,,,616221,0,0,0,0,0,0,2,0.5,0.5,0,João Victor,0.5,804,False,,,40,616221.jpg,0.8,False,de Souza Menezes,0.0,False,,a,18,6,3,2464,117,1048,97,0.1,0.8,Souza,Souza,30.0,2026-01-22,2006-06-16,False,p616221,142,0,0,0,3,0,0,0,1,0,0,0,0,12.8,31.9,17.0,6.2,6,3,0,6,2,0.02,0.03,0.05,2.61,,,,,,,[],,459,167,378,136,392,141,442,159,0.01,0.0,0.02,0.03,1.65,1.9,732,205,284,103,513,178,678,238,1.27,0.0,3.8
739,True,True,,,536134,0,0,0,0,0,0,3,0.0,0.0,0,Rio,0.0,811,False,,,45,536134.jpg,0.0,False,Kyerematen,0.0,False,,a,18,6,0,380,17,188,21,0.0,0.0,Kyerematen,,241.0,2024-05-21,2005-06-09,False,p536134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,717,289,712,291,696,284,718,290,0.0,0.0,0.0,0.0,0.0,0.0,460,279,610,222,722,294,793,348,0.0,0.0,0.0
740,True,True,,,613232,0,0,0,0,0,0,4,0.0,0.0,0,James,0.0,818,False,,,45,613232.jpg,0.0,False,Wilson,0.0,False,,a,18,6,0,3215,501,1170,239,0.0,0.0,Wilson,,243.0,2026-02-21,2007-03-06,False,p613232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,750,81,743,80,730,80,750,81,0.0,0.0,0.0,0.0,0.0,0.0,501,71,648,65,751,81,663,85,0.0,0.0,0.0
741,True,True,100.0,100.0,159533,0,0,-4,4,0,0,3,1.5,1.0,1,Adama,1.0,326,False,,2026-03-10T01:30:10.861916Z,51,159533.jpg,1.0,False,Traoré Diarra,0.2,False,,a,19,21,23,17009,298,37521,206,0.2,4.5,Adama,,200.0,2026-01-28,1996-01-25,False,p159533,348,0,0,0,11,0,0,0,1,0,0,0,72,29.2,68.3,64.0,15.8,2,14,1,17,1,0.34,0.56,0.90,8.12,,,,,,,[],,438,194,315,176,305,163,397,182,0.09,0.0,0.14,0.23,2.1,2.84,221,136,250,112,500,231,408,140,0.26,0.0,4.4
742,True,True,100.0,,84182,0,0,-2,2,0,0,1,0.5,0.0,0,Alphonse,0.0,600,False,,2026-04-05T23:00:09.889906Z,43,84182.jpg,2.5,False,Areola,2.0,False,,a,19,21,51,185946,1344,461844,2906,0.0,11.9,Areola,,73.0,2022-07-01,1993-02-27,False,p84182,1800,0,1,0,37,0,0,0,0,0,77,2,220,570.4,10.0,0.0,57.9,30,142,0,0,20,0.00,0.00,0.00,35.30,,,,,,,[],,53,12,426,8,608,69,231,12,0.0,3.85,0.0,0.0,1.76,1.85,574,27,495,80,270,27,136,18,1.0,0.0,0.0
743,True,False,0.0,0.0,82143,0,0,0,0,0,0,1,0.0,0.0,0,Wes,0.0,601,False,has joined Aris Limassol permanently.,2025-09-11T13:43:36.667461Z,40,82143.jpg,0.0,False,Foderingham,0.2,False,,u,19,21,0,3874,0,42992,95,0.0,0.0,Foderingham,,241.0,2024-07-01,1991-01-14,False,p82143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,568,65,557,50,527,37,570,65,0.0,0.0,0.0,0.0,0.0,0.0,663,41,403,51,579,65,361,51,0.0,0.0,0.0
744,True,False,0.0,0.0,483364,0,0,-1,1,0,0,1,0.0,0.0,0,Krisztián,0.0,602,False,has joined MTK Budapest on loan for the rest of the season.,2026-01-15T12:52:30.178628Z,39,483364.jpg,0.0,False,Hegyi,0.2,False,,u,19,21,0,11331,0,20544,182,0.0,0.0,Hegyi,,98.0,2022-08-24,2002-09-24,False,p483364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,551,55,539,39,508,26,553,55,0.0,0.0,0.0,0.0,0.0,0.0,769,84,384,41,562,55,373,53,0.0,0.0,0.0
745,True,True,100.0,100.0,613804,1,-1,-4,4,0,1,2,2.0,1.5,1,El Hadji Malick,1.5,603,False,,2025-12-13T14:30:12.025609Z,41,613804.jpg,3.3,False,Diouf,2.4,False,,a,19,21,82,408460,12135,908576,7302,0.4,20.0,Diouf,El Hadji Malick Diouf,189.0,2025-07-15,2004-12-29,False,p613804,2093,0,6,6,40,0,0,0,4,0,0,3,265,447.0,263.2,85.0,79.7,135,89,32,167,23,0.46,1.82,2.28,34.25,,,,,,,[],,106,47,132,34,280,81,148,49,0.02,0.0,0.08,0.1,1.47,1.72,658,160,203,70,150,56,125,49,0.99,0.26,7.18
746,True,False,0.0,0.0,109533,0,0,-1,1,0,0,2,0.0,0.0,0,Emerson,0.0,604,False,has joined Marseille permanently.,2025-09-02T13:30:06.113081Z,44,109533.jpg,0.0,False,Palmieri dos Santos,0.1,False,,u,19,21,0,1719,0,20812,9,0.0,0.0,Emerson,,106.0,2022-08-23,1994-08-03,False,p109533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,659,254,655,254,633,253,661,254,0.0,0.0,0.0,0.0,0.0,0.0,523,102,534,224,669,254,585,209,0.0,0.0,0.0
747,True,True,,,214048,0,0,-4,4,0,0,2,0.5,0.0,0,Maximilian,0.0,605,False,,,41,214048.jpg,1.7,False,Kilman,0.1,False,,a,19,21,36,30343,87,51012,168,0.0,8.8,Kilman,,241.0,2024-07-05,1997-05-23,False,p214048,1559,0,0,1,37,0,0,0,4,0,0,0,80,392.4,55.8,60.0,50.9,144,43,16,160,17,0.56,0.25,0.81,33.28,,,,,,,[],,141,62,338,116,318,100,261,84,0.03,0.0,0.01,0.04,1.92,2.14,651,155,473,201,385,143,424,158,0.98,0.06,9.24
748,True,True,100.0,100.0,233963,0,0,-1,1,0,1,2,8.0,7.5,3,Konstantinos,7.5,606,False,,2026-04-05T23:00:09.898611Z,44,233963.jpg,3.2,False,Mavropanos,0.2,False,,a,19,21,77,37355,5987,23325,2243,1.7,17.5,Mavropanos,,83.0,2023-08-22,1997-12-11,False,p233963,1902,1,0,3,36,1,0,0,2,0,0,2,236,551.2,41.1,188.0,78.0,208,73,31,239,20,1.91,0.54,2.45,31.49,,,,,,,[],,59,28,362,128,156,32,154,52,0.09,0.0,0.03,0.12,1.49,1.7,535,112,14,9,167,65,377,139,0.95,0.14,11.31
749,True,False,0.0,0.0,210494,0,0,-1,1,0,0,2,0.0,0.0,0,Nayef,0.0,607,False,has joined Marseille permanently.,2025-09-02T12:20:05.254985Z,44,210494.jpg,1.5,False,Aguerd,0.0,False,,u,19,21,3,1288,0,12344,10,0.0,0.7,N.Aguerd,,145.0,2022-06-21,1996-03-30,False,p210494,180,0,0,0,8,0,0,0,0,0,0,0,-1,39.0,3.9,8.0,5.1,14,8,1,15,2,0.10,0.03,0.13,3.42,,,,,,,[],,422,158,449,161,420,158,450,161,0.05,0.0,0.02,0.07,1.71,4.0,528,106,538,227,409,149,609,217,1.0,0.0,7.5
750,True,True,100.0,100.0,536109,0,0,-2,2,0,0,2,0.5,0.0,0,Ollie,0.0,608,False,,2026-03-10T01:30:11.890314Z,43,536109.jpg,1.8,False,Scarles,0.0,False,,a,19,21,21,5010,29,7074,26,0.0,4.9,Scarles,,241.0,2022-10-01,2005-12-12,False,p536109,654,0,1,0,16,0,0,0,1,0,0,0,86,138.2,71.7,22.0,23.2,43,35,29,72,9,0.18,0.32,0.50,13.28,5.0,,,,,,[],,327,124,309,101,381,133,364,124,0.02,0.0,0.04,0.06,1.83,2.2,608,139,517,222,370,139,621,221,1.24,0.0,9.91
751,True,True,75.0,100.0,462116,0,0,-2,2,0,0,2,1.9,2.0,0,Jean-Clair,2.0,609,False,Calf injury - 75% chance of playing,2026-03-23T08:30:08.757802Z,43,462116.jpg,2.2,False,Todibo,0.1,False,,d,19,21,44,12681,96,20174,228,0.5,10.2,Todibo,,73.0,2025-07-01,1999-12-30,False,p462116,1701,0,1,1,34,0,0,0,4,1,0,1,161,370.6,65.5,24.0,46.1,121,86,37,158,20,0.25,0.31,0.56,31.66,,,,,,,[],https://www.whufc.com/en/news/team-news-or-nuno-provides-squad-update-ahead-of-wolves-clash?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,158,66,324,108,377,131,279,90,0.01,0.0,0.02,0.03,1.68,1.8,591,133,167,60,310,115,487,175,1.06,0.05,8.36
752,True,True,100.0,100.0,214590,0,0,-4,4,0,0,2,1.5,1.0,0,Aaron,1.0,610,False,,2025-12-13T14:30:12.044504Z,41,214590.jpg,2.9,False,Wan-Bissaka,4.6,False,,a,19,21,63,280387,5072,2317899,4133,0.2,15.4,Wan-Bissaka,,50.0,2024-08-13,1997-11-26,False,p214590,1903,0,3,3,39,0,0,0,4,0,0,0,190,406.6,289.7,30.0,73.0,134,66,29,163,21,0.00,0.93,0.93,33.11,,,,,,,[],,130,58,115,28,367,122,175,60,0.0,0.0,0.04,0.04,1.57,1.84,652,156,221,78,199,78,83,28,0.99,0.14,7.71
753,True,False,0.0,0.0,518438,0,0,0,0,0,0,2,0.0,0.0,0,Kaelan,0.0,611,False,has joined Leyton Orient on loan for the rest of the season.,2025-08-11T01:20:17.436361Z,40,518438.jpg,0.0,False,Casey,0.1,False,,u,19,21,0,0,0,13323,24,0.0,0.0,Casey,,241.0,2022-11-01,2004-10-28,False,p518438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,603,226,595,226,565,222,605,226,0.0,0.0,0.0,0.0,0.0,0.0,709,185,442,173,613,226,554,199,0.0,0.0,0.0
754,True,False,0.0,0.0,224024,0,0,-1,1,0,1,3,0.0,0.0,0,Lucas,0.0,612,False,has joined Flamengo permanently.,2026-01-15T20:30:10.468843Z,59,224024.jpg,3.8,False,Tolentino Coelho de Lima,1.1,False,,u,19,21,69,897173,0,976154,718,0.0,11.7,L.Paquetá,,30.0,2022-08-29,1997-08-27,False,p224024,1513,4,2,3,33,0,0,0,5,1,0,8,291,374.6,397.2,186.0,95.7,30,76,40,146,18,2.85,2.00,4.85,24.22,,,,,,,[],,153,55,65,51,161,89,104,60,0.17,0.0,0.12,0.29,1.44,1.96,97,63,798,353,83,37,186,66,1.07,0.18,8.68
755,True,True,100.0,100.0,215439,0,0,-3,3,0,1,3,3.5,3.0,2,Tomáš,3.0,613,False,,2025-09-13T21:30:08.395458Z,57,215439.jpg,2.8,False,Souček,0.3,False,,a,19,21,79,46947,2413,112412,986,0.5,13.9,Souček,,57.0,2020-07-28,1995-02-27,False,p215439,1588,4,2,4,36,0,0,0,2,1,0,6,312,403.4,143.4,343.0,89.1,94,48,29,171,17,4.42,0.39,4.81,29.65,,,,,,,[],,132,43,222,143,71,40,124,70,0.25,0.0,0.02,0.27,1.68,2.04,115,74,132,49,233,93,313,107,0.96,0.23,9.69
756,True,True,75.0,0.0,450070,-1,1,0,0,0,2,3,0.4,0.0,0,Crysencio,0.0,615,False,Calf injury - 75% chance of playing,2026-03-10T01:30:11.941511Z,55,450070.jpg,3.8,False,Summerville,1.4,False,,d,19,21,92,554043,1557,385242,37643,0.0,16.7,Summerville,,152.0,2024-08-03,2001-10-30,False,p450070,1856,5,3,5,34,0,0,0,4,0,0,10,337,371.0,331.2,472.0,117.4,42,90,31,163,22,4.53,1.94,6.47,28.26,2.0,,,,,,[],https://www.whufc.com/en/news/team-news-or-nuno-provides-squad-update-ahead-of-wolves-clash?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,157,58,87,66,36,19,68,43,0.22,0.0,0.09,0.31,1.37,1.65,146,92,785,346,82,36,161,54,1.07,0.24,7.9
757,True,False,0.0,0.0,213999,0,0,-1,1,0,0,3,0.0,0.0,0,Edson,0.0,616,False,Has joined Fenerbahçe on loan for the rest of the season.,2025-08-26T13:45:35.073930Z,49,213999.jpg,0.0,False,Álvarez Velázquez,0.0,False,,u,19,21,0,1147,0,16117,7,0.0,0.0,Álvarez,,139.0,2023-08-10,1997-10-24,False,p213999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,774,332,770,332,766,330,774,332,0.0,0.0,0.0,0.0,0.0,0.0,309,193,698,285,775,333,601,227,0.0,0.0,0.0
758,True,False,0.0,0.0,149519,0,0,-1,1,0,0,3,0.0,0.0,0,Maxwel,0.0,617,False,has joined Genoa on loan for the rest of the season.,2025-09-02T12:21:17.687537Z,49,149519.jpg,0.0,False,Cornet,0.0,False,,u,19,21,0,246,0,3224,0,0.0,0.0,Cornet,,54.0,2022-08-07,1996-09-27,False,p149519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,770,329,766,329,762,327,770,329,0.0,0.0,0.0,0.0,0.0,0.0,289,178,687,277,771,330,714,293,0.0,0.0,0.0
759,True,False,0.0,0.0,197024,0,0,-2,2,0,0,3,0.0,0.0,0,Guido,0.0,618,False,has joined Valencia on loan for the rest of the season.,2026-01-27T16:46:42.877713Z,48,197024.jpg,1.3,False,Rodríguez,0.0,False,,u,19,21,8,2295,0,6204,22,0.0,1.7,G.Rodriguez,,10.0,2024-08-06,1994-04-12,False,p197024,175,0,0,1,2,0,0,0,1,0,0,0,30,9.8,6.0,2.0,1.7,4,10,1,15,2,0.03,0.04,0.07,2.59,,,,,,,[],,466,208,441,213,453,223,474,215,0.02,0.0,0.02,0.04,1.33,1.03,351,221,676,273,433,193,613,235,1.03,0.51,7.71
760,True,False,0.0,0.0,577114,0,0,-1,1,0,0,3,0.0,0.0,0,Luis Guilherme,0.0,619,False,has joined Sporting CP permanently.,2026-01-07T10:24:45.612642Z,49,577114.jpg,1.0,False,Lira dos Santos,0.0,False,,u,19,21,5,868,0,3416,12,0.0,1.0,L.Guilherme,,30.0,2024-06-14,2006-02-09,False,p577114,121,0,0,0,2,0,0,0,0,0,0,0,11,9.2,14.5,4.0,2.5,2,8,1,11,1,0.07,0.03,0.10,1.82,,,,,,,[],,467,209,409,204,440,216,467,211,0.05,0.0,0.02,0.07,1.35,1.49,340,211,716,297,495,227,686,277,0.74,0.0,8.18
761,True,False,0.0,0.0,490885,0,0,0,0,0,0,3,0.0,0.0,0,George,0.0,620,False,has joined Bristol City on loan for the rest of the season.,2026-01-15T12:52:30.193987Z,45,490885.jpg,1.0,False,Earthy,0.0,False,,u,19,21,1,3770,0,9584,22,0.0,0.2,Earthy,,241.0,2023-07-14,2004-09-05,False,p490885,8,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.5,2.0,0.4,0,0,0,0,0,0.00,0.01,0.01,0.73,,,,,,,[],,707,279,464,223,450,220,496,226,0.0,0.0,0.11,0.11,8.21,11.25,446,267,599,212,478,213,611,234,0.0,0.0,0.0
762,True,False,0.0,0.0,229384,0,0,-2,2,0,0,3,0.0,0.0,0,Andy,0.0,621,False,has joined Sparta Prague permanently.,2026-01-19T15:40:15.184233Z,43,229384.jpg,1.3,False,Irving,0.2,False,,u,19,21,9,43311,0,56110,223,0.0,2.1,Irving,,243.0,2023-08-31,2000-05-13,False,p229384,156,0,0,0,4,0,0,0,0,0,0,0,49,31.6,52.3,2.0,8.6,2,14,6,22,2,0.00,0.17,0.17,4.03,,,,,,,[],,433,191,343,183,445,218,428,192,0.0,0.0,0.1,0.1,2.32,2.31,586,346,502,156,430,190,368,124,1.15,0.0,12.69
763,True,False,0.0,0.0,518442,0,0,-1,1,0,0,3,0.0,0.0,0,Lewis,0.0,622,False,has joined Stevenage on loan for the rest of the season.,2025-09-02T12:14:36.944075Z,44,518442.jpg,0.0,False,Orford,0.1,False,,u,19,21,0,1052,0,11980,12,0.0,0.0,Orford,,241.0,2022-11-01,2006-02-18,False,p518442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,670,254,667,259,645,248,672,256,0.0,0.0,0.0,0.0,0.0,0.0,550,330,550,182,679,263,583,217,0.0,0.0,0.0
764,True,True,100.0,100.0,490142,0,0,-1,1,0,0,3,1.0,0.5,1,Freddie,0.5,623,False,,2026-02-14T16:00:06.838115Z,44,490142.jpg,1.8,False,Potts,0.5,False,,a,19,21,35,144349,339,167287,992,0.1,8.0,Potts,,241.0,2021-12-08,2003-09-12,False,p490142,1139,0,1,1,24,0,0,0,1,0,0,0,209,185.4,140.7,37.0,36.4,50,39,27,116,12,0.21,1.06,1.27,21.08,,,,,,,[],,285,124,225,146,350,181,313,153,0.02,0.0,0.08,0.1,1.67,1.9,545,326,292,128,372,160,249,86,0.95,0.08,9.17
765,True,True,,,178186,1,-1,-4,4,0,2,4,4.5,4.0,2,Jarrod,4.0,624,False,,,76,178186.jpg,4.6,False,Bowen,9.1,False,,a,19,21,143,2593330,115902,3311424,30920,0.5,18.8,Bowen,,241.0,2020-01-31,1996-12-20,False,p178186,2779,8,7,5,55,0,0,0,4,0,0,22,561,685.6,510.9,696.0,189.2,59,132,40,231,31,6.17,4.02,10.19,48.77,1.0,,1.0,,2.0,,[],,27,4,34,1,12,8,12,4,0.2,0.0,0.13,0.33,1.58,1.78,20,7,88,12,29,4,37,6,1.0,0.16,7.48
766,True,False,0.0,0.0,91889,0,0,-4,4,0,0,4,0.0,0.0,0,Niclas,0.0,625,False,has joined AC Milan on loan for the rest of the season.,2026-01-02T18:40:36.220660Z,56,91889.jpg,1.5,False,Füllkrug,0.6,False,,u,19,21,12,47611,0,392930,135,0.0,2.1,Füllkrug,,80.0,2024-08-05,1993-02-09,False,p91889,407,0,0,1,11,0,0,0,0,0,0,0,28,26.0,85.1,130.0,23.8,7,10,2,19,5,0.93,0.21,1.14,8.59,,,,,,,[],,441,52,295,31,221,44,360,43,0.21,0.0,0.05,0.26,1.9,2.43,120,33,790,84,413,49,245,36,1.11,0.22,4.2
767,True,False,0.0,0.0,565431,0,0,-2,2,0,0,4,0.0,0.0,0,Callum,0.0,626,False,has joined VfL Bochum 1848 on loan for the rest of the season.,2026-01-08T10:37:12.178122Z,43,565431.jpg,1.0,False,Marshall,0.5,False,,u,19,21,2,63604,0,107165,336,0.0,0.5,Marshall,,242.0,2023-09-26,2004-11-28,False,p565431,58,0,0,0,2,0,0,0,0,0,0,0,0,1.2,0.1,7.0,0.8,2,1,0,3,0,0.13,0.00,0.13,1.55,,,,,,,[],,498,58,486,61,426,59,487,59,0.2,0.0,0.0,0.2,2.41,3.1,614,86,523,50,468,58,258,40,0.0,0.0,4.66
