,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
518,True,True,,,227444,0,0,0,0,-2.2,-28,"[{'offset': 0, 'projected_percent': '-2.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-4.4', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-6.6', 'likelihood': -1}]",,False,0,2,2.5,2.5,2,Nikola,2.0,471,False,,,55,227444.jpg,2.0,False,Milenković,2.0,False,,a,18,17,2,599,599,1407,1407,0.4,0.4,Milenković,,190.0,2024-07-18,1997-10-12,False,p227444,90,0,0,0,1,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,7,6,0,7,1,0.11,0.02,0.13,0.47,,,,,,,[],,416,172,416,172,416,172,416,172,0.11,0.0,0.02,0.13,0.47,1.0,147,17,90,33,90,33,122,50,1.0,0.0,7.0
519,True,True,100.0,100.0,575476,0,0,0,0,0.4,14,"[{'offset': 0, 'projected_percent': '0.4', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.6', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.8', 'likelihood': 1}]",,False,0,2,2.5,2.5,4,Murillo,4.0,472,False,,2026-07-23T12:01:23.801183Z,55,575476.jpg,4.0,False,Costa dos Santos,1.6,False,,a,18,17,4,1711,1711,1092,1092,0.7,0.7,Murillo,Murillo,30.0,2023-08-31,2002-07-04,False,p575476,90,0,0,0,1,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0.0,12,3,2,14,1,0.00,0.28,0.28,0.47,,,3.0,,,,[],,484,187,484,187,484,187,484,187,0.0,0.0,0.28,0.28,0.47,1.0,215,32,52,23,52,23,146,62,1.0,0.0,14.0
520,True,True,,,159506,0,0,0,0,0.5,19,"[{'offset': 0, 'projected_percent': '0.5', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.8', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.1', 'likelihood': 1}]",,False,0,2,1.7,1.7,5,Ola,5.0,473,False,,,45,159506.jpg,5.0,False,Aina,3.6,False,,a,18,17,5,2868,2868,1974,1974,1.1,1.1,Aina,,157.0,2023-07-22,1996-10-08,False,p159506,73,0,0,1,0,0,0,0,1,0,0,0,24,0.0,0.0,0.0,0.0,2,4,0,2,1,0.04,0.17,0.21,0.34,,,,,,,[],,93,60,93,60,93,60,93,60,0.05,0.0,0.21,0.26,0.42,0.0,419,87,42,20,42,20,85,33,1.23,1.23,2.47
521,True,True,,,575458,0,0,0,0,-1.8,-4,"[{'offset': 0, 'projected_percent': '-1.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-4.6', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-7.3', 'likelihood': -1}]",,False,0,2,1.7,1.7,1,Jair,1.0,474,False,,,45,575458.jpg,1.0,False,Paula da Cunha Filho,0.2,False,,a,18,17,1,67,67,152,152,0.2,0.2,Jair Cunha,Jair Cunha,30.0,2025-07-11,2005-03-07,False,p575458,90,0,0,0,1,0,0,0,1,0,0,0,5,0.0,0.0,0.0,0.0,7,0,1,8,1,0.00,0.00,0.00,0.47,,,,,,,[],,187,115,187,115,187,115,187,115,0.0,0.0,0.0,0.0,0.47,1.0,513,142,129,53,129,53,331,124,1.0,0.0,8.0
522,True,True,0.0,0.0,500151,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Nicolò,0.0,475,False,Knee injury - Unknown return date,2026-07-23T12:01:23.816304Z,45,500151.jpg,0.0,False,Savona,0.0,False,,i,18,17,0,8,8,8,8,0.0,0.0,Savona,,106.0,2025-08-30,2003-03-19,False,p500151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/august/20/early-team-news-for-forest-s-clash-with-leeds/?utm_source=premier-league-web&utm_medium=referral&utm_campaign=pl-referral-always-on&utm_content=home&utm_term=live-bar,163,106,163,106,163,106,163,106,0.0,0.0,0.0,0.0,0.0,0.0,489,133,300,131,300,131,598,199,0.0,0.0,0.0
523,True,True,,,204822,0,0,0,0,-1.0,-2,"[{'offset': 0, 'projected_percent': '-1.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-2.0', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-3.0', 'likelihood': -1}]",,False,0,2,1.0,1.0,0,Omar,0.0,476,False,,,40,204822.jpg,0.0,False,Richards,0.3,False,,a,18,17,0,159,159,209,209,0.0,0.0,O.Richards,,241.0,2022-07-10,1998-02-15,False,p204822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,24,14,24,14,24,14,24,14,0.0,0.0,0.0,0.0,0.0,0.0,557,162,197,68,197,68,319,120,0.0,0.0,0.0
524,True,True,,,549067,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,1.0,1.0,0,Zach,0.0,477,False,,,40,549067.jpg,0.0,False,Abbott,0.3,False,,a,18,17,0,227,227,244,244,0.0,0.0,Abbott,,241.0,2022-08-22,2006-05-13,False,p549067,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,57,38,57,38,57,38,57,38,0.0,0.0,0.0,0.0,0.0,0.0,590,186,221,83,221,83,311,115,0.0,0.0,0.0
525,True,True,,,470315,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,1.7,1.7,1,Luca,1.0,478,False,,,45,470315.jpg,1.0,False,Netz,0.0,False,,a,18,17,1,33,33,27,27,0.2,0.2,Netz,,80.0,2026-02-02,2003-05-15,False,p470315,16,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.0,0.0,0.0,0,1,0,0,0,0.00,0.00,0.00,0.13,,,,,,,[],,146,99,146,99,146,99,146,99,0.0,0.0,0.0,0.0,0.73,5.62,472,126,123,49,123,49,525,177,0.0,0.0,0.0
526,True,True,,,538638,0,0,0,0,-0.5,3,"[{'offset': 0, 'projected_percent': '-0.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,2,1.0,1.0,0,Tyler,0.0,479,False,,,40,538638.jpg,0.0,False,Bindon,0.2,False,,a,18,17,0,96,96,130,130,0.0,0.0,Bindon,,154.0,2025-02-03,2005-01-27,False,p538638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,53,34,53,34,53,34,53,34,0.0,0.0,0.0,0.0,0.0,0.0,586,182,218,80,218,80,350,133,0.0,0.0,0.0
527,True,True,,,222531,0,0,0,0,-3.5,-332,"[{'offset': 0, 'projected_percent': '-3.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-8.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-12.5', 'likelihood': -1}]",,False,0,3,2.8,2.8,2,Morgan,2.0,480,False,,,80,222531.jpg,2.0,False,Gibbs-White,11.6,False,,a,18,17,2,2857,2857,10364,10364,0.2,0.2,Gibbs-White,,241.0,2022-08-19,2000-01-27,False,p222531,90,0,0,0,1,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,1,2,0,3,1,0.13,0.06,0.19,0.47,,,1.0,,2.0,,[],,594,260,594,260,594,260,594,260,0.13,0.0,0.06,0.19,0.47,1.0,8,5,103,51,103,51,34,12,1.0,0.0,3.0
528,True,True,100.0,100.0,209046,0,0,0,0,-5.2,-17,"[{'offset': 0, 'projected_percent': '-5.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-15.0', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-24.4', 'likelihood': -2}]",,False,0,3,2.1,2.1,0,Callum,0.0,482,False,,2026-07-23T12:01:23.832709Z,60,209046.jpg,0.0,False,Hudson-Odoi,0.3,False,,a,18,17,0,205,205,438,438,0.0,0.0,Hudson-Odoi,,241.0,2023-09-01,2000-11-07,False,p209046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,4.0,,,,[],,508,201,508,201,508,201,508,201,0.0,0.0,0.0,0.0,0.0,0.0,70,46,542,226,542,226,309,107,0.0,0.0,0.0
529,True,True,,,456512,0,0,0,0,-3.7,-12,"[{'offset': 0, 'projected_percent': '-3.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-7.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-11.9', 'likelihood': -1}]",,False,0,3,2.0,2.0,3,Dan,3.0,483,False,,,55,456512.jpg,3.0,False,Ndoye,0.4,False,,a,18,17,3,140,140,465,465,0.5,0.5,Ndoye,,207.0,2025-07-31,2000-10-25,False,p456512,61,0,0,1,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,1,1,1,3,1,0.00,0.00,0.00,0.25,,,,,,,[],,440,162,440,162,440,162,440,162,0.0,0.0,0.0,0.0,0.37,0.0,171,106,63,28,63,28,265,84,1.48,1.48,4.43
530,True,True,,,503301,0,0,0,0,-5.2,-8,"[{'offset': 0, 'projected_percent': '-5.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-12.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-18.9', 'likelihood': -1}]",,False,0,3,2.0,2.0,0,Omari,0.0,484,False,,,55,503301.jpg,0.0,False,Hutchinson,0.2,False,,a,18,17,0,45,45,214,214,0.0,0.0,Hutchinson,,241.0,2025-08-16,2003-10-30,False,p503301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,4.0,,,,,,[],,467,178,467,178,467,178,467,178,0.0,0.0,0.0,0.0,0.0,0.0,198,122,518,212,518,212,365,133,0.0,0.0,0.0
531,True,True,,,476887,0,0,0,0,-6.9,0,"[{'offset': 0, 'projected_percent': '-6.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-6.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-6.9', 'likelihood': -1}]",,False,0,3,2.0,2.0,0,Dilane,0.0,485,False,,,55,476887.jpg,0.0,False,Bakwa,0.0,False,,a,18,17,0,28,28,44,44,0.0,0.0,Bakwa,,73.0,2025-09-01,2002-08-26,False,p476887,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,451,167,451,167,451,167,451,167,0.0,0.0,0.0,0.0,0.0,0.0,182,111,510,206,510,206,556,232,0.0,0.0,0.0
532,True,True,,,432714,0,0,0,0,0.0,-2,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '-3.7', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-12.7', 'likelihood': -1}]",,False,0,3,2.0,2.0,3,James,3.0,486,False,,,55,432714.jpg,3.0,False,McAtee,0.0,False,,a,18,17,3,83,83,46,46,0.5,0.5,McAtee,,241.0,2025-08-16,2002-10-18,False,p432714,73,0,0,1,0,0,0,0,0,0,0,0,18,0.0,0.0,0.0,0.0,2,5,1,8,1,0.00,0.16,0.16,0.34,3.0,,,,,,[],,426,154,426,154,426,154,426,154,0.0,0.0,0.2,0.2,0.42,0.0,157,98,62,27,62,27,500,210,1.23,1.23,9.86
533,True,True,,,250199,0,0,0,0,-4.0,-7,"[{'offset': 0, 'projected_percent': '-4.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-16.0', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-27.5', 'likelihood': -2}]",,False,0,3,1.5,1.5,0,Nicolás,0.0,487,False,,,50,250199.jpg,0.0,False,Domínguez,0.1,False,,a,18,17,0,50,50,116,116,0.0,0.0,Dominguez,,10.0,2023-09-01,1998-06-28,False,p250199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,277,66,277,66,277,66,277,66,0.0,0.0,0.0,0.0,0.0,0.0,294,176,392,140,392,140,438,176,0.0,0.0,0.0
534,True,True,,,210462,0,0,0,0,-2.9,-58,"[{'offset': 0, 'projected_percent': '-3.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-11.4', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-19.7', 'likelihood': -1}]",,False,0,3,1.5,1.5,2,Ibrahim,2.0,488,False,,,50,210462.jpg,2.0,False,Sangaré,1.1,False,,a,18,17,2,454,454,1030,1030,0.4,0.4,I.Sangaré,,54.0,2023-09-01,1997-12-02,False,p210462,90,0,0,0,1,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,3,3,0,6,1,0.03,0.01,0.04,0.47,,,,,,,[],,248,52,248,52,248,52,248,52,0.03,0.0,0.01,0.04,0.47,1.0,265,162,81,37,81,37,186,61,1.0,0.0,6.0
535,True,True,0.0,0.0,204968,0,0,0,0,-9.9,-191,"[{'offset': 0, 'projected_percent': '-10.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-15.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-21.7', 'likelihood': -2}]",,False,0,3,0.0,0.0,0,Ryan,0.0,489,False,Unspecified injury - Unknown return date,2026-08-17T20:30:08.195072Z,45,204968.jpg,0.0,False,Yates,1.8,False,,i,18,17,0,184,184,8420,8420,0.0,0.0,Yates,,241.0,2018-08-01,1997-11-21,False,p204968,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/august/20/early-team-news-for-forest-s-clash-with-leeds/?utm_source=premier-league-web&utm_medium=referral&utm_campaign=pl-referral-always-on&utm_content=home&utm_term=live-bar,108,5,108,5,108,5,108,5,0.0,0.0,0.0,0.0,0.0,0.0,434,243,263,88,263,88,128,41,0.0,0.0,0.0
536,True,True,,,60689,0,0,0,0,-4.2,-61,"[{'offset': 0, 'projected_percent': '-4.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-9.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-14.6', 'likelihood': -1}]",,False,0,4,2.0,2.0,1,Chris,1.0,490,False,,,60,60689.jpg,1.0,False,Wood,1.8,False,,a,18,17,1,1065,1065,2396,2396,0.2,0.2,Wood,,154.0,2023-07-01,1991-12-07,False,p60689,28,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,1,0,1,0,0.12,0.01,0.13,0.22,,,,,1.0,,[],,496,46,496,46,496,46,496,46,0.39,0.0,0.03,0.42,0.71,3.21,58,14,166,19,166,19,129,18,0.0,0.0,3.21
537,True,True,,,482973,0,0,0,0,-1.8,-61,"[{'offset': 0, 'projected_percent': '-1.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-4.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-6.3', 'likelihood': -1}]",,False,0,4,2.0,2.0,2,Igor Jesus,2.0,491,False,,,60,482973.jpg,2.0,False,Maciel da Cruz,4.3,False,,a,18,17,2,1765,1765,3535,3535,0.3,0.3,Igor Jesus,Igor Jesus,30.0,2025-07-05,2001-02-25,False,p482973,90,0,0,0,1,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,2,1,0,3,1,0.22,0.02,0.24,0.47,,,,,3.0,,[],,531,56,531,56,531,56,531,56,0.22,0.0,0.02,0.24,0.47,1.0,93,24,99,9,99,9,76,12,1.0,0.0,3.0
538,True,True,,,465680,0,0,0,0,-2.2,0,"[{'offset': 0, 'projected_percent': '-2.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-2.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-2.2', 'likelihood': -1}]",,False,0,4,1.8,1.8,1,Arnaud,1.0,493,False,,,55,465680.jpg,1.0,False,Kalimuendo,0.1,False,,a,18,17,1,63,63,79,79,0.2,0.2,Kalimuendo,,73.0,2025-08-18,2002-01-20,False,p465680,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,445,38,445,38,445,38,445,38,0.0,0.0,0.0,0.0,0.0,0.0,176,42,157,17,157,17,478,65,0.0,0.0,0.0
539,True,True,,,204561,0,0,0,0,-3.9,-4,"[{'offset': 0, 'projected_percent': '-4.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-9.6', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-15.0', 'likelihood': -1}]",,False,0,3,1.5,1.5,1,Xaver,1.0,558,False,,,50,204561.jpg,1.0,False,Schlager,0.1,False,,a,18,17,1,37,37,116,116,0.2,0.2,Schlager,Xaver Schlager,14.0,2026-07-23,1997-09-28,False,p204561,16,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.13,2.0,,,,,,[],,242,47,242,47,242,47,242,47,0.0,0.0,0.0,0.0,0.73,5.62,259,157,135,57,135,57,414,163,0.0,0.0,5.62
540,True,True,,,568420,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-08-25T13:55:48.196854Z,False,0,2,2.5,2.5,0,Ousmane,0.0,581,False,,,55,568420.jpg,0.0,False,Diomande,0.8,False,,a,18,17,0,1135,1135,1270,1270,0.0,0.0,Diomande,,54.0,2026-08-11,2003-12-04,False,p568420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,481,186,481,186,481,186,481,186,0.0,0.0,0.0,0.0,0.0,0.0,212,31,525,190,525,190,212,81,0.0,0.0,0.0
541,True,True,,,428971,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-08-30T13:58:38.502618Z,False,0,1,1.9,1.9,0,Steven,0.0,590,False,,,45,428971.jpg,0.0,False,Benda,0.1,False,,a,18,17,0,158,158,64,64,0.0,0.0,Benda,,80.0,2026-08-15,1998-10-01,False,p428971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,133,35,133,35,133,35,133,35,0.0,0.0,0.0,0.0,0.0,0.0,459,36,279,46,279,46,469,52,0.0,0.0,0.0
542,True,True,,,469142,0,0,0,0,5.3,-280,"[{'offset': 0, 'projected_percent': '5.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.0', 'likelihood': 1}, {'offset': 2, 'projected_percent': '-3.1', 'likelihood': -1}]",,False,0,2,2.2,2.2,1,Jan Paul,1.0,112,False,,,50,469142.jpg,1.0,False,van Hecke,10.8,False,,a,19,6,1,16051,16051,7953,7953,0.2,0.2,Van Hecke,,152.0,2026-06-18,2000-06-08,False,p469142,90,0,0,0,3,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,4,4,2,6,1,0.00,0.03,0.03,3.96,,,,,,,[],,302,149,302,149,302,149,302,149,0.0,0.0,0.03,0.03,3.96,3.0,319,62,138,58,138,58,36,13,1.0,0.0,6.0
543,True,True,,,432422,0,0,0,0,-0.7,-241,"[{'offset': 0, 'projected_percent': '-1.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-9.8', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-18.5', 'likelihood': -1}]",,False,0,3,2.0,2.0,2,Sandro,2.0,455,False,,,55,432422.jpg,2.0,False,Tonali,4.3,False,,a,19,6,2,3549,3549,4111,4111,0.4,0.4,Tonali,,106.0,2026-07-06,2000-05-08,False,p432422,90,0,0,0,3,0,0,0,0,0,0,0,14,0.0,0.0,0.0,0.0,0,3,1,4,1,0.05,0.07,0.12,3.96,2.0,,5.0,,,,[],,425,153,425,153,425,153,425,153,0.05,0.0,0.07,0.12,3.96,3.0,156,97,91,43,91,43,77,25,1.0,0.0,4.0
544,True,False,0.0,0.0,184254,0,0,0,0,0.0,-70,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Guglielmo,0.0,494,False,Has joined Juventus on loan for the rest of the season,2026-08-19T13:55:33.193962Z,45,184254.jpg,0.0,False,Vicario,0.3,False,,u,19,6,0,0,0,3727,3727,0.0,0.0,Vicario,,106.0,2023-07-01,1996-10-07,False,p184254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,99,31,99,31,99,31,99,31,0.0,0.0,0.0,0.0,0.0,0.0,425,32,255,43,255,43,287,37,0.0,0.0,0.0
545,True,True,,,214572,0,0,0,0,0.1,-8,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '-0.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-1.9', 'likelihood': -1}]",,False,0,1,1.0,1.0,0,Brandon,0.0,495,False,,,40,214572.jpg,0.0,False,Austin,0.9,False,,a,19,6,0,502,502,361,361,0.0,0.0,Austin,,241.0,2017-07-22,1999-01-08,False,p214572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,25,11,25,11,25,11,25,11,0.0,0.0,0.0,0.0,0.0,0.0,558,58,198,23,198,23,201,28,0.0,0.0,0.0
546,True,True,,,485055,0,0,0,0,-0.2,-192,"[{'offset': 0, 'projected_percent': '-0.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-1.4', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-2.7', 'likelihood': -1}]",,False,0,1,1.9,1.9,2,Antonín,2.0,496,False,,,45,485055.jpg,2.0,False,Kinský,24.2,False,,a,19,6,2,5767,5767,6887,6887,0.4,0.4,Kinsky,,57.0,2025-01-05,2003-03-13,False,p485055,90,0,0,0,3,0,0,0,0,0,5,0,13,0.0,0.0,0.0,0.0,4,12,0,0,1,0.00,0.00,0.00,3.96,,,,,,,[],,151,40,151,40,151,40,151,40,0.0,5.0,0.0,0.0,3.96,3.0,477,41,76,7,76,7,13,2,1.0,0.0,0.0
547,True,True,,,67089,0,0,0,0,-0.1,-96,"[{'offset': 0, 'projected_percent': '-0.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-0.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-1.7', 'likelihood': -1}]",,False,0,1,1.0,1.0,0,Martin,0.0,497,False,,,40,67089.jpg,0.0,False,Dubravka,19.6,False,,a,19,6,0,4123,4123,4341,4341,0.0,0.0,Dubravka,,194.0,2026-07-01,1989-01-15,False,p67089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,5,5,5,5,5,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,538,52,185,17,185,17,17,4,0.0,0.0,0.0
548,True,True,,,221466,0,0,0,0,-1.1,-170,"[{'offset': 0, 'projected_percent': '-1.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-4.4', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-7.6', 'likelihood': -1}]",,False,0,2,2.8,2.8,3,Marcos,3.0,498,False,,,60,221466.jpg,3.0,False,Senesi Barón,8.2,False,,a,19,6,3,3979,3979,5970,5970,0.5,0.5,Senesi,,10.0,2026-07-01,1997-05-10,False,p221466,90,0,0,0,3,0,0,0,0,0,0,0,11,0.0,0.0,0.0,0.0,10,2,5,15,1,0.00,0.02,0.02,3.96,,,,,,,[],,511,192,511,192,511,192,511,192,0.0,0.0,0.02,0.02,3.96,3.0,73,7,66,27,66,27,51,20,1.0,0.0,15.0
549,True,True,0.0,0.0,441164,0,0,0,0,-13.3,-1760,"[{'offset': 0, 'projected_percent': '-13.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-19.6', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-25.7', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,Pedro,0.0,499,False,Lack of match fitness - Expected back 29 Aug,2026-08-21T15:22:48.149081Z,55,441164.jpg,0.0,False,Porro Sauceda,16.2,False,,i,19,6,0,1273,1273,96806,96806,0.0,0.0,Pedro Porro,,200.0,2023-07-01,1999-09-13,False,p441164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,,1.0,,,,[],https://www.tottenhamhotspur.com/match/2645196/brentford-tottenham-hotspur?tab=overview,432,175,432,175,432,175,432,175,0.0,0.0,0.0,0.0,0.0,0.0,163,20,499,183,499,183,26,9,0.0,0.0,0.0
