,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
49,100.0,100.0,476344,0,0,0,0,0,4,0.5,0.5,0,Jhon,0.0,44,False,,2024-01-25T17:30:08.815370Z,50,476344.jpg,1.7,Durán,0.2,False,,a,2,7,24,52564,50,51243,26,0.0,4.8,Duran,174,2,1,0,1,0,0,0,4,0,0,3,72,81.2,30.5,103.0,20.8,0,1.23,0.05,1.27,2.22,384,45,383,51,227,46,372,49,,,,,,,0.64,0.0,0.03,0.67,1.15,0.52,209,47,789,94,359,48,365,57,0.0,0.0
50,,,123354,0,0,-1,1,0,2,0.5,0.5,0,Kortney,0.0,45,False,,,39,123354.jpg,0.0,Hause,0.2,False,,a,2,7,0,14978,9,21519,8,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,540,189,523,188,482,175,543,188,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,793,248,404,136,551,185,335,132,0.0,0.0
51,100.0,100.0,490094,0,0,-1,1,0,3,1.1,1.1,0,Tim,0.6,46,False,,2023-08-10T15:00:04.998490Z,44,490094.jpg,1.0,Iroegbunam,0.0,False,,a,2,7,5,1951,1,4166,4,0.1,1.1,Iroegbunam,56,0,0,0,2,0,0,0,0,0,0,0,16,8.0,1.5,0.0,0.9,0,0.00,0.00,0.00,1.92,489,216,472,232,661,257,507,230,,,,,,,0.0,0.0,0.0,0.0,3.09,3.21,579,332,290,141,461,205,619,230,0.0,0.0
52,0.0,0.0,226944,0,0,0,0,0,3,0.0,0.0,0,Boubacar,0.0,47,False,Knee injury - Expected back 14 Sep,2024-02-12T00:00:07.805556Z,50,226944.jpg,2.0,Kamara,0.1,False,,i,2,7,40,15795,1,20633,4,0.0,8.0,Kamara,1653,0,1,7,22,0,0,0,7,1,0,1,247,256.2,292.7,44.0,59.1,20,0.13,1.39,1.52,24.68,228,90,98,70,334,173,206,105,,,,,,,0.01,0.0,0.08,0.09,1.34,1.2,200,123,788,336,311,132,428,138,1.09,0.38
53,100.0,100.0,199798,0,0,0,0,0,2,0.9,0.9,0,Ezri,0.4,48,False,,2024-02-05T23:30:08.432257Z,45,199798.jpg,2.4,Konsa Ngoyo,1.5,False,,a,2,7,61,443205,164,415047,385,0.1,13.6,Konsa,2170,0,1,5,34,0,0,0,5,0,0,4,400,392.6,118.7,162.0,67.6,25,2.01,0.79,2.80,32.39,124,44,236,63,171,28,183,49,,,,,,,0.08,0.0,0.03,0.11,1.34,1.41,377,63,330,104,240,74,166,70,1.04,0.21
54,100.0,100.0,98980,0,0,3,-3,0,1,1.5,1.5,0,Emiliano,1.0,49,False,,2023-11-24T19:00:09.689065Z,53,98980.jpg,3.2,Martínez Romero,13.0,False,,a,2,7,86,1499189,893,1026873,1791,0.2,16.2,Martinez,2430,0,0,6,40,1,0,0,4,0,75,12,506,649.4,20.0,0.0,67.0,27,0.00,0.01,0.01,39.22,31,11,407,3,818,92,188,11,,,,,,,0.0,2.78,0.0,0.0,1.45,1.48,134,4,253,19,122,14,30,4,1.0,0.22
55,0.0,0.0,122806,0,0,-1,1,0,3,0.0,0.0,0,John,1.6,50,False,Suspended until 06 Apr,2024-03-10T23:00:08.231987Z,54,122806.jpg,3.6,McGinn,1.2,False,,s,2,7,100,348534,9,293891,1092,0.3,18.5,McGinn,2374,6,3,6,39,0,0,0,7,1,0,9,412,550.4,597.4,340.0,149.0,28,4.53,4.26,8.79,36.71,47,17,26,21,78,48,35,25,2.0,,3.0,,,,0.17,0.0,0.16,0.33,1.39,1.48,113,68,197,92,83,42,178,53,1.06,0.23
56,0.0,0.0,149484,0,0,-4,4,0,2,0.0,0.0,0,Tyrone,0.0,51,False,Knee injury - Expected back 01 Jun,2023-08-12T21:30:06.077936Z,41,149484.jpg,0.0,Mings,1.1,False,,i,2,7,0,10765,3,1075693,14,0.0,0.0,Mings,30,0,0,0,2,0,0,0,0,0,0,0,5,3.6,13.0,5.0,2.2,1,0.01,0.16,0.17,1.08,504,182,428,155,438,159,488,173,,,,,,,0.03,0.0,0.48,0.51,3.24,6.0,670,163,530,214,666,255,184,76,3.0,0.0
57,100.0,100.0,111782,0,0,-1,1,0,1,0.5,0.5,0,Robin,0.0,53,False,,2023-12-29T16:00:09.710707Z,39,111782.jpg,2.0,Olsen,0.6,False,,a,2,7,2,28580,7,60863,30,0.0,0.5,Olsen,90,0,0,0,1,0,0,0,0,0,1,0,12,12.0,0.0,0.0,1.2,1,0.00,0.00,0.00,0.73,476,37,522,24,481,12,502,37,,,,,,,0.0,1.0,0.0,0.0,0.73,1.0,792,73,403,34,298,32,235,31,1.0,0.0
58,0.0,0.0,481624,0,0,0,0,0,3,0.0,0.0,0,Jaden,0.0,54,False,Transferred to Hull City,2023-09-02T08:48:12.680336Z,45,481624.jpg,1.0,Philogene-Bidace,0.1,False,,u,2,7,1,3755,0,14678,0,0.0,0.2,Philogene,3,0,0,0,1,0,0,0,0,0,0,0,3,0.4,0.3,2.0,0.3,0,0.00,0.00,0.00,0.65,526,240,496,242,460,228,518,234,,,,,,,0.0,0.0,0.0,0.0,19.5,30.0,437,254,663,248,475,216,511,172,0.0,0.0
59,50.0,50.0,232653,0,0,-1,1,0,3,1.1,1.1,0,Jacob,1.6,55,False,Foot injury - 50% chance of playing,2024-03-02T21:30:08.666181Z,59,232653.jpg,1.8,Ramsey,0.1,False,,d,2,7,29,22992,0,28531,36,0.3,4.9,J.Ramsey,848,1,1,0,12,0,0,0,2,0,0,0,101,124.0,159.3,182.0,46.7,8,2.09,1.38,3.47,12.85,333,140,188,121,153,96,249,120,,,,,,,0.22,0.0,0.15,0.37,1.36,1.27,68,43,199,93,350,152,390,122,0.85,0.0
60,0.0,0.0,122775,0,0,0,0,0,3,0.0,0.0,0,Morgan,0.0,56,False,Joined OGC Nice on a season-long loan,2023-07-26T11:26:30.137805Z,45,122775.jpg,0.0,Sanson,0.0,False,,u,2,7,0,0,0,627,0,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,703,271,695,271,675,263,706,272,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,363,225,619,223,710,276,767,312,0.0,0.0
61,0.0,0.0,248164,0,0,0,0,0,1,0.0,0.0,0,Viljami,0.0,57,False,Joined Exeter City on a season-long loan,2023-07-20T08:38:58.947431Z,40,248164.jpg,0.0,Sinisalo,0.0,False,,u,2,7,0,0,0,389,0,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,592,72,578,55,540,43,596,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,712,49,466,65,603,72,778,91,0.0,0.0
62,100.0,100.0,166989,0,0,-4,4,0,3,2.5,2.5,0,Youri,2.0,58,False,,2023-12-15T09:30:09.215067Z,56,166989.jpg,2.1,Tielemans,0.4,False,,a,2,7,50,29897,12,102569,46,0.4,8.9,Tielemans,1046,1,4,2,18,0,0,0,1,0,0,0,195,214.4,220.2,104.0,54.1,10,1.01,1.55,2.56,20.23,255,105,140,95,225,119,224,111,,,,,,,0.09,0.0,0.13,0.22,1.74,1.55,93,56,169,78,295,124,248,80,0.86,0.17
63,0.0,0.0,110504,0,0,0,0,0,3,0.0,0.0,0,Bertrand,0.0,59,False,Contract terminated,2024-02-04T18:42:06.380445Z,50,110504.jpg,1.0,Traoré,0.0,False,,u,2,7,2,1492,0,3528,1,0.0,0.4,Bertrand Traoré,10,0,0,0,0,0,0,0,0,0,0,0,6,3.0,0.0,0.0,0.3,0,0.00,0.00,0.00,0.77,513,232,808,346,806,346,524,238,,,,,,,0.0,0.0,0.0,0.0,6.93,0.0,179,108,780,329,502,235,659,255,0.0,0.0
64,75.0,75.0,178301,0,0,10,-10,6,4,5.9,5.9,0,Ollie,7.4,60,True,Gashed Leg - 75% chance of playing,2024-03-14T23:30:09.032984Z,90,178301.jpg,6.6,Watkins,56.3,False,,d,2,7,185,7754261,2043,4457392,16493,0.8,20.6,Watkins,2479,16,15,6,41,0,0,0,4,0,0,24,621,851.6,489.7,1169.0,251.0,28,14.32,3.51,17.83,39.23,4,1,42,2,1,1,3,1,,,,,2.0,,0.52,0.0,0.13,0.65,1.42,1.49,7,3,5,1,5,2,3,2,1.02,0.22
65,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,61,False,Permanent transfer to Stoke,2023-07-31T07:08:09.572672Z,50,213345.jpg,0.0,Moraes Ferreira da Silva,0.0,False,,u,2,7,0,0,0,793,0,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,817,102,815,102,813,102,817,102,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,197,46,786,93,816,102,756,107,0.0,0.0
66,100.0,100.0,244954,0,0,1,-1,1,2,1.1,1.1,0,Pau,0.6,584,False,,2024-02-24T23:30:09.599382Z,46,244954.jpg,3.0,Torres,3.7,False,,a,2,7,64,1009203,151,893649,933,0.1,13.9,Pau,1742,2,0,4,26,0,0,0,1,0,0,4,334,350.6,124.2,103.0,57.8,19,0.88,0.56,1.44,25.81,155,54,228,56,226,62,208,57,,,,,,,0.05,0.0,0.03,0.08,1.33,1.34,348,46,292,94,147,33,91,32,0.98,0.21
67,100.0,100.0,243557,0,0,-2,2,2,3,1.9,1.9,0,Moussa,1.4,599,False,,2023-09-30T23:00:09.545623Z,63,243557.jpg,3.5,Diaby,6.3,False,,a,2,7,98,2418782,204,2507655,947,0.2,15.6,Diaby,1519,4,8,5,26,0,0,0,1,0,0,5,287,341.6,448.3,515.0,130.2,18,5.10,3.08,8.18,21.88,163,72,53,44,39,23,55,42,,,,,,,0.3,0.0,0.18,0.48,1.3,1.54,55,31,219,105,102,53,58,19,1.07,0.3
68,,,549068,0,0,0,0,0,3,0.5,0.5,0,Omari,0.0,618,False,,,45,549068.jpg,0.0,Kellyman,0.1,False,,a,2,7,0,7572,2,8374,6,0.0,0.0,Kellyman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,775,321,772,321,760,317,778,322,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,493,296,711,284,777,323,514,174,0.0,0.0
69,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,670,False,Joined Milton Keynes Dons on a season-long loan,2024-01-22T11:44:07.815159Z,40,462381.jpg,0.0,Marschall,0.0,False,,u,2,7,0,3154,0,2832,1,0.0,0.0,Marschall,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,607,78,593,61,555,49,611,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,729,55,481,71,618,78,601,77,0.0,0.0
70,100.0,100.0,245414,0,0,-1,1,0,3,0.9,0.9,0,Nicolò,0.4,672,False,,2024-02-05T14:00:09.603663Z,54,245414.jpg,1.1,Zaniolo,0.1,False,,a,2,7,21,13771,2,13012,6,0.1,3.9,Zaniolo,580,1,0,1,9,0,0,0,6,0,0,0,5,81.4,93.8,265.0,43.5,7,1.88,0.58,2.46,8.77,383,162,274,155,107,69,266,128,,,,,,,0.29,0.0,0.09,0.38,1.36,1.4,123,75,337,166,437,200,510,171,1.09,0.16
71,0.0,0.0,516159,0,0,0,0,0,1,0.0,0.0,0,Oliwier,0.0,686,False,On loan to Puszcza Niepolomice,2023-09-11T14:12:20.141802Z,40,516159.jpg,0.0,Zych,0.0,False,,u,2,7,0,6697,0,6086,1,0.0,0.0,Zych,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,631,86,617,69,581,57,635,86,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,758,63,506,79,642,86,525,72,0.0,0.0
72,,,171101,0,0,0,0,0,2,1.3,1.3,0,Clément,0.8,699,False,,,45,171101.jpg,2.2,Lenglet,0.3,False,,a,2,7,24,45617,20,20757,108,0.2,5.3,Lenglet,928,0,1,2,17,0,0,0,2,0,0,0,175,194.4,40.2,64.0,29.8,11,0.71,0.51,1.22,16.44,276,102,364,126,291,90,326,116,,,,,,,0.07,0.0,0.05,0.12,1.59,1.65,370,60,267,89,270,88,294,116,1.07,0.19
73,,,564505,0,0,0,0,0,1,0.5,0.5,0,Sam,0.0,765,False,,,40,564505.jpg,0.0,Proctor,0.0,False,,a,2,7,0,850,1,469,0,0.0,0.0,Proctor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,645,89,631,72,595,60,649,89,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,772,66,520,82,656,89,704,82,0.0,0.0
74,0.0,0.0,515599,0,0,0,0,0,3,0.0,0.0,0,Tommi,0.0,767,False,On loan to Real Unión until the end of the season,2024-02-17T19:39:26.883553Z,45,515599.jpg,0.0,O'Reilly,0.0,False,,u,2,7,0,308,0,252,0,0.0,0.0,O'Reilly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,759,310,755,310,742,305,762,311,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,469,280,692,272,762,313,802,338,0.0,0.0
75,,,481283,0,0,0,0,0,1,0.5,0.5,0,James,0.0,778,False,,,40,481283.jpg,0.0,Wright,0.0,False,,a,2,7,0,527,3,241,2,0.0,0.0,Wright,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,615,83,601,66,564,54,619,83,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,740,60,489,76,626,83,736,87,0.0,0.0
76,,,465390,0,0,0,0,0,2,0.5,0.5,0,Kaine,0.0,793,False,,,40,465390.jpg,0.0,Kesler-Hayden,0.0,False,,a,2,7,0,1089,4,517,2,0.0,0.0,Kesler-Hayden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,610,224,596,223,559,214,614,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,733,205,484,178,621,220,684,241,0.0,0.0
77,,,244850,0,0,0,0,0,3,0.7,0.7,0,Morgan,0.2,803,False,,,50,244850.jpg,0.7,Rogers,0.0,False,,a,2,7,2,865,2,485,6,0.0,0.4,Rogers,59,0,0,0,2,0,0,0,1,0,0,0,9,9.4,22.3,26.0,5.6,0,0.31,0.07,0.38,2.30,484,214,402,200,384,194,461,209,,,,,,,0.47,0.0,0.11,0.58,3.51,3.05,202,125,384,182,534,249,741,295,0.0,0.0
78,,,462492,0,0,-1,1,0,1,0.5,0.5,0,Joe,0.0,818,False,,,39,462492.jpg,0.0,Gauci,0.0,False,,a,2,7,0,226,0,93,0,0.0,0.0,Gauci,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,554,55,540,38,499,26,557,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,818,87,424,48,565,55,794,92,0.0,0.0
79,0.0,0.0,444180,0,0,-1,1,0,3,0.0,0.0,0,Jaidon,0.0,62,False,Season-long loan to Leeds United,2023-09-03T20:09:06.556250Z,49,444180.jpg,1.0,Anthony,0.0,False,,u,3,91,3,1618,0,12892,0,0.0,0.6,Anthony,151,0,0,0,5,0,0,0,1,0,0,0,4,9.0,4.6,16.0,3.0,2,0.07,0.02,0.09,4.44,486,215,449,222,415,206,482,219,,,,,,,0.04,0.0,0.01,0.05,2.65,2.98,262,166,774,325,500,233,550,194,1.19,0.0
80,100.0,100.0,168991,0,0,-4,4,0,3,0.6,0.0,0,Philip,0.6,63,False,,2024-02-04T21:00:08.947509Z,51,168991.jpg,2.3,Billing,0.3,False,,a,3,91,52,69108,20,118622,41,0.1,10.2,Billing,1229,2,3,1,31,0,0,0,3,1,0,3,202,279.2,273.1,232.0,78.2,12,2.17,1.99,4.16,25.61,216,86,109,78,122,79,146,79,,,1.0,,,,0.16,0.0,0.15,0.31,1.88,2.27,165,100,295,144,260,109,306,98,0.88,0.07
81,0.0,0.0,111317,0,0,-3,3,0,3,0.0,0.0,0,David,0.0,64,False,Joined Southampton on loan until the end of the season,2024-02-01T07:18:01.865952Z,47,111317.jpg,1.8,Brooks,0.0,False,,u,3,91,23,9628,0,16022,0,0.0,4.9,Brooks,271,1,1,0,7,0,0,0,1,0,0,2,71,88.2,112.4,113.0,31.4,2,2.45,0.47,2.92,6.08,369,154,244,143,217,116,317,145,,,,,,,0.81,0.0,0.16,0.97,2.02,2.32,310,201,736,298,344,147,521,177,0.66,0.0
82,100.0,100.0,158499,0,0,0,0,1,3,3.2,0.0,0,Ryan,3.2,65,False,,2024-02-05T14:00:08.189778Z,50,158499.jpg,2.5,Christie,0.1,False,,a,3,91,69,24142,55,21039,34,0.6,13.8,Christie,2190,0,4,5,45,0,0,0,4,0,0,5,324,437.4,546.6,295.0,128.2,27,1.75,3.97,5.72,38.02,104,42,33,28,95,58,56,43,4.0,,,,,,0.07,0.0,0.16,0.23,1.56,1.85,186,112,87,40,225,95,460,152,1.11,0.21
83,100.0,100.0,155408,0,0,0,0,1,3,3.8,0.0,0,Lewis,3.8,66,False,,2023-12-23T22:30:08.669674Z,50,155408.jpg,2.4,Cook,0.2,False,,a,3,91,55,28562,13,13686,221,0.8,11.0,L.Cook,1891,0,3,5,37,0,0,0,4,1,0,5,319,371.8,488.6,44.0,90.6,22,0.17,2.17,2.34,36.70,140,61,44,37,332,171,119,72,2.0,,,,,,0.01,0.0,0.1,0.11,1.75,1.76,185,111,63,30,246,101,339,105,1.05,0.24
84,0.0,0.0,244085,0,0,0,0,0,3,0.0,0.0,0,Siriki,0.0,67,False,Permanent Transfer to Birmingham,2023-07-17T06:20:36.127600Z,45,244085.jpg,0.0,Dembélé,0.0,False,,u,3,91,0,0,0,394,0,0.0,0.0,Siriki,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,715,276,709,276,691,268,718,277,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,400,233,637,229,722,281,793,330,0.0,0.0
85,0.0,0.0,81012,0,0,-2,2,0,2,0.0,0.0,0,Ryan,0.0,68,False,Calf injury - Unknown return date,2023-08-06T23:30:05.414382Z,43,81012.jpg,0.0,Fredericks,0.0,False,,i,3,91,0,867,0,2484,0,0.0,0.0,Fredericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,659,259,645,258,615,254,662,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,603,124,548,224,670,256,687,242,0.0,0.0
86,50.0,0.0,463981,0,0,0,0,0,2,0.1,0.0,0,James,0.2,69,False,Ankle injury - 50% chance of playing,2024-01-26T02:00:09.620549Z,40,463981.jpg,1.0,Hill,0.1,False,,d,3,91,3,6876,1,22785,0,0.0,0.8,Hill,70,0,0,0,1,0,0,0,0,0,0,0,14,22.4,2.2,0.0,2.5,1,0.00,0.01,0.01,1.15,465,168,463,169,558,213,487,172,,,,,,,0.0,0.0,0.01,0.01,1.48,1.29,732,204,352,117,447,156,413,162,1.29,0.0
87,0.0,0.0,235530,0,0,0,0,0,2,0.0,0.0,0,Lloyd,0.2,70,False,Hip injury - Unknown return date,2024-02-24T22:00:08.884613Z,45,235530.jpg,1.8,Kelly,0.0,False,,i,3,91,25,13649,1,14184,8,0.0,5.6,Kelly,1010,0,0,2,23,0,0,0,1,0,0,3,172,159.6,78.3,29.0,26.6,12,0.19,0.18,0.37,16.63,307,119,302,97,372,126,340,122,,,,,,,0.02,0.0,0.02,0.04,1.48,2.05,398,76,369,128,342,119,544,206,1.07,0.18
88,0.0,0.0,444183,0,0,-2,2,0,3,0.0,0.0,0,Gavin,0.0,71,False,Season-long loan to Fleetwood Town,2024-02-04T18:43:28.161754Z,43,444183.jpg,0.0,Kilkenny,0.1,False,,u,3,91,0,8269,0,11793,3,0.0,0.0,Kilkenny,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,667,249,656,251,628,238,670,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,640,353,568,198,678,257,497,169,0.0,0.0
89,,,222683,0,0,-4,4,1,3,2.6,0.0,0,Justin,2.6,72,False,,,46,222683.jpg,2.7,Kluivert,0.8,False,,a,3,91,60,150450,123,113824,926,0.6,13.0,Kluivert,1220,4,0,6,15,0,0,0,4,0,0,2,143,217.4,215.1,344.0,77.9,17,2.89,1.13,4.02,20.15,250,100,144,97,77,47,147,80,,,4.0,,,,0.21,0.0,0.08,0.29,1.49,1.11,345,223,119,54,180,80,212,65,1.25,0.44
90,0.0,0.0,128309,0,0,-1,1,0,3,0.0,0.0,0,Jamal,0.0,73,False,Season-long loan to  Swansea City,2023-09-02T08:49:08.357551Z,49,128309.jpg,0.0,Lowe,0.0,False,,u,3,91,0,81,0,1283,0,0.0,0.0,Lowe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,802,339,798,338,793,335,803,339,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,227,145,758,315,802,339,710,279,0.0,0.0
91,0.0,0.0,133845,0,0,-2,2,0,3,0.0,0.0,0,Emiliano,0.0,74,False,On loan to Hibernian until the end of the season,2024-01-24T07:58:53.768805Z,43,133845.jpg,0.0,Marcondes,0.0,False,,u,3,91,0,9461,0,10588,0,0.0,0.0,Marcondes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,660,246,648,248,618,235,663,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,614,346,552,193,671,254,579,209,0.0,0.0
92,100.0,100.0,223911,0,0,-2,2,0,2,2.0,0.0,0,Chris,2.0,75,False,,2023-09-26T18:00:07.515397Z,43,223911.jpg,1.6,Mepham,0.1,False,,a,3,91,14,6999,37,8448,28,0.5,3.3,Mepham,523,0,1,1,15,0,0,0,2,0,0,0,98,117.0,39.3,25.0,18.2,5,0.09,0.17,0.26,9.22,338,131,370,130,386,133,381,137,,,,,,,0.02,0.0,0.03,0.05,1.59,2.58,632,144,155,47,368,128,444,172,0.86,0.17
93,0.0,0.0,128340,0,0,-4,4,0,4,0.0,0.0,0,Kieffer,0.0,76,False,Season-long loan to Ipswich Town,2024-02-04T18:58:33.142579Z,46,128340.jpg,1.8,Moore,0.2,False,,u,3,91,14,20322,0,52866,8,0.0,3.0,Moore,100,1,0,0,2,0,0,0,0,0,0,2,38,37.4,27.9,81.0,14.1,0,1.44,0.33,1.77,2.26,441,51,390,52,261,51,403,53,,,,,,,1.3,0.0,0.3,1.6,2.03,1.8,338,64,728,85,343,45,351,54,0.0,0.0
94,100.0,100.0,69752,0,0,2,-2,2,1,3.4,0.0,0,Norberto,3.4,77,False,,2023-10-27T13:30:07.907911Z,47,69752.jpg,3.6,Murara Neto,6.4,False,,a,3,91,94,946301,951,391226,1745,0.7,20.0,Neto,2340,0,0,6,45,0,1,0,4,0,97,12,500,741.2,0.0,0.0,74.2,26,0.00,0.01,0.01,42.51,15,7,789,90,782,86,163,7,,,,,,,0.0,3.73,0.0,0.0,1.64,1.73,306,12,77,8,77,10,56,12,1.0,0.23
95,100.0,100.0,533463,0,0,-3,3,1,3,3.4,0.0,0,Dango,3.4,78,False,,2023-12-30T22:30:09.287875Z,47,533463.jpg,1.8,Ouattara,0.0,False,,a,3,91,35,1899,13,5627,8,0.7,7.4,O.Dango,661,1,1,2,13,0,0,0,2,0,0,3,139,193.4,160.8,215.0,57.2,6,2.02,0.71,2.73,9.47,277,118,186,119,131,85,210,106,,,,,,,0.28,0.0,0.1,0.38,1.29,1.77,329,215,79,37,345,148,642,244,0.82,0.27
96,0.0,0.0,156687,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,79,False,Permanent transfer to Stoke City,2023-07-11T08:58:20.803049Z,45,156687.jpg,0.0,Pearson,0.0,False,,u,3,91,0,0,0,111,0,0.0,0.0,Pearson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,705,272,697,272,677,264,708,273,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,366,227,621,224,712,277,824,355,0.0,0.0
97,100.0,100.0,32259,0,0,0,0,0,1,0.0,0.0,0,Darren,0.0,80,False,,2023-10-28T18:00:07.926322Z,40,32259.jpg,0.0,Randolph,0.4,False,,a,3,91,0,9762,5,31109,10,0.0,0.0,Randolph,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,564,61,550,44,511,32,568,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,676,38,436,54,575,61,268,35,0.0,0.0
98,0.0,0.0,156685,0,0,-2,2,0,3,0.0,0.0,0,Joe,0.0,81,False,On loan to Southampton until the end of the season,2024-01-17T09:57:46.390612Z,48,156685.jpg,1.2,Rothwell,0.0,False,,u,3,91,13,836,0,2019,0,0.0,2.7,Rothwell,380,0,0,0,12,0,0,0,0,0,0,0,54,45.8,63.9,5.0,11.6,3,0.06,0.22,0.28,11.24,428,188,323,172,441,220,424,192,,,,,,,0.01,0.0,0.05,0.06,2.66,2.84,282,182,748,308,424,191,656,252,0.71,0.0
99,100.0,100.0,437730,0,0,0,0,1,4,6.4,0.0,0,Antoine,6.4,82,False,,2024-01-01T13:00:10.892809Z,45,437730.jpg,3.5,Semenyo,2.7,False,,a,3,91,83,879609,5513,732186,1014,1.4,18.4,Semenyo,1419,7,3,5,24,0,0,0,4,0,0,11,292,383.2,281.0,538.0,120.2,18,3.64,1.35,4.98,23.59,132,13,104,12,35,16,68,13,,,,,,,0.23,0.0,0.09,0.32,1.5,1.52,414,74,14,3,90,19,123,19,1.14,0.32
100,50.0,0.0,221466,0,0,0,0,2,2,0.2,0.0,0,Marcos,0.4,83,False,Hamstring injury - 50% chance of playing,2024-03-03T20:30:08.710919Z,45,221466.jpg,3.0,Senesi,2.9,False,,d,3,91,69,1046795,72,773818,4128,0.1,15.3,Senesi,1655,3,2,4,33,0,0,0,8,0,0,8,329,519.0,194.6,93.0,81.0,19,0.93,1.86,2.79,30.54,61,22,158,35,240,68,134,30,,,,,,,0.05,0.0,0.1,0.15,1.66,1.79,388,69,331,105,144,30,113,45,1.03,0.22
