,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
399,,,122798,0,0,0,0,0,2,2.3,1.3,1,Andrew,1.3,335,False,,,60,122798.jpg,3.4,Robertson,5.7,False,,a,12,14,31,660559,5358,588455,18707,0.2,5.2,Robertson,243.0,665,0,0,4,5,0,0,0,1,0,0,0,146,94.6,170.7,68.0,33.3,8,0.38,1.07,1.45,6.00,192,75,44,6,132,22,98,20,2.0,,,,,,0.05,0.0,0.14,0.19,0.81,0.68,77,6,229,67,88,22,71,25,1.08,0.54
400,,,424876,0,0,-1,1,0,3,2.0,1.0,1,Dominik,1.0,336,False,,,64,424876.jpg,2.7,Szoboszlai,1.7,False,,a,12,14,24,205351,3765,279727,7493,0.2,3.8,Szoboszlai,98.0,654,0,2,4,3,0,0,0,3,0,0,1,112,82.6,183.9,118.0,38.6,7,1.45,0.99,2.44,5.56,210,89,37,32,77,46,70,45,4.0,,2.0,,,,0.2,0.0,0.14,0.34,0.77,0.41,52,32,268,133,154,65,155,49,0.96,0.55
401,100.0,100.0,214285,0,0,-4,4,0,2,3.3,2.3,1,Konstantinos,2.3,337,False,,2024-10-18T17:00:07.570138Z,46,214285.jpg,2.0,Tsimikas,0.2,False,,a,12,14,10,10575,768,38628,530,0.5,2.2,Tsimikas,83.0,138,0,0,1,0,0,0,0,0,0,0,0,41,25.2,12.9,2.0,4.2,1,0.03,0.09,0.12,0.99,328,117,311,98,360,119,356,116,3.0,,,,,,0.02,0.0,0.06,0.08,0.65,0.0,347,47,141,43,221,73,357,125,0.65,0.65
402,,,97032,0,0,1,-1,0,2,6.7,5.7,7,Virgil,5.7,339,True,,,61,97032.jpg,5.0,van Dijk,15.8,False,,a,12,14,45,691743,71113,528816,10510,0.9,7.4,Virgil,152.0,810,1,0,5,5,0,0,0,1,0,0,3,194,211.6,41.6,80.0,33.2,9,0.46,0.21,0.67,6.98,43,13,220,58,111,15,100,22,,,3.0,,,,0.05,0.0,0.02,0.07,0.78,0.56,73,5,23,5,16,1,21,6,1.0,0.56
403,50.0,50.0,223541,0,0,-2,2,0,3,0.5,0.0,0,Federico,0.0,636,False,Knock - 50% chance of playing,2024-10-02T00:30:05.860798Z,68,223541.jpg,1.0,Chiesa,0.2,False,,d,12,14,1,43934,101,41229,878,0.0,0.1,Chiesa,106.0,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,0.9,15.0,1.6,0,0.16,0.08,0.24,0.55,436,216,390,208,272,152,402,197,,,,,,,0.8,0.0,0.4,1.2,2.75,0.0,34,18,660,300,411,209,384,137,0.0,0.0
404,,,432987,0,0,0,0,0,1,1.3,0.3,0,Vítezslav,0.3,660,False,,,40,432987.jpg,1.0,Jaros,0.2,False,,a,12,14,1,28888,1057,6736,1043,0.1,0.2,Jaros,57.0,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,383,29,457,29,412,21,418,29,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,618,59,318,24,336,29,341,49,0.0,0.0
405,,,464353,0,0,0,0,0,1,2.0,1.0,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,Davies,0.0,False,,a,12,14,0,58,58,2,2,0.0,0.0,Davies,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,481,54,468,36,424,28,484,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,631,66,410,50,486,54,667,71,0.0,0.0
406,,,211975,0,0,0,0,0,2,3.7,4.2,6,Manuel,2.7,340,False,,,55,211975.jpg,2.8,Akanji,4.8,False,,a,13,43,22,322647,9868,341082,7826,0.5,4.0,Akanji,207.0,691,0,0,2,7,0,0,0,1,0,0,0,123,144.6,156.9,25.0,32.7,8,0.13,0.81,0.94,7.16,110,42,50,7,235,63,107,24,,,,,,,0.02,0.0,0.11,0.13,0.93,0.91,115,11,127,39,143,42,77,26,1.04,0.26
407,100.0,100.0,126184,0,0,-2,2,0,2,1.0,1.5,0,Nathan,0.0,341,False,,2024-09-11T12:30:07.044166Z,53,126184.jpg,1.0,Aké,0.9,False,,a,13,43,1,22629,1943,207776,1221,0.0,0.2,Aké,152.0,2,0,0,0,0,0,0,0,0,0,0,0,4,3.4,0.5,0.0,0.4,0,0.00,0.00,0.00,0.09,412,144,399,141,649,220,428,146,,,,,,,0.0,0.0,0.0,0.0,4.05,0.0,151,18,638,217,396,131,210,77,0.0,0.0
408,,,165809,0,0,0,0,0,3,4.7,5.2,3,Bernardo,3.7,342,False,,,65,165809.jpg,3.3,Veiga de Carvalho e Silva,5.3,False,,a,13,43,30,668835,14462,641906,22696,0.6,4.6,Bernardo,173.0,726,0,3,2,8,0,0,0,2,0,0,4,151,138.4,301.0,250.0,68.9,8,1.23,1.72,2.95,8.07,122,43,8,7,22,13,13,9,4.0,,,,,,0.15,0.0,0.21,0.36,1.0,0.99,43,25,67,28,97,38,74,23,0.99,0.25
409,0.0,0.0,477555,0,0,-3,3,0,3,0.0,0.0,0,Oscar,0.0,343,False,Leg injury - Expected back 14 Dec,2024-08-14T22:30:05.558994Z,47,477555.jpg,0.0,Bobb,0.1,False,,i,13,43,0,2087,83,27580,172,0.0,0.0,Bobb,161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,617,274,616,278,595,267,618,275,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,340,224,583,251,621,278,485,181,0.0,0.0
410,,,17601,0,0,0,0,0,1,1.0,1.5,0,Scott,0.0,344,False,,,40,17601.jpg,0.0,Carson,0.2,False,,a,13,43,0,10683,237,10175,403,0.0,0.0,Carson,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,441,30,425,10,376,2,444,30,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,575,40,365,26,447,30,356,51,0.0,0.0
411,0.0,0.0,61366,0,0,-1,1,1,3,0.0,0.0,0,Kevin,0.0,345,False,Groin Injury - Unknown return date,2024-09-18T23:00:07.299083Z,94,61366.jpg,4.5,De Bruyne,3.8,False,,i,13,43,18,640718,221,1185882,13119,0.0,1.9,De Bruyne,21.0,356,1,1,1,3,0,0,0,1,0,0,2,89,98.8,246.8,82.0,42.7,4,1.21,2.17,3.38,2.90,187,74,19,16,109,71,59,37,1.0,,1.0,,4.0,,0.31,0.0,0.55,0.86,0.73,0.76,6,5,665,302,35,16,94,27,1.01,0.25
412,0.0,0.0,248875,0,0,-2,2,0,3,0.0,0.0,0,Jérémy,3.7,346,False,Knock - Unknown return date,2024-10-24T16:00:07.501609Z,63,248875.jpg,3.0,Doku,1.9,False,,i,13,43,21,329747,121,523462,27485,0.6,3.3,Doku,21.0,398,1,1,1,6,0,0,0,0,0,0,0,114,105.6,141.1,118.0,36.5,5,0.40,1.04,1.44,4.02,173,66,60,49,76,45,83,53,,,,,,,0.09,0.0,0.24,0.33,0.91,1.36,62,39,65,26,129,51,146,45,1.13,0.23
413,,,121160,0,0,0,0,0,1,3.7,4.2,6,Ederson,2.7,347,False,,,55,121160.jpg,3.2,Santana de Moraes,9.1,False,,a,13,43,29,497121,18650,410966,9708,0.5,5.3,Ederson M.,30.0,810,0,1,2,9,0,0,0,3,0,19,2,104,179.2,10.0,0.0,18.9,9,0.00,0.01,0.01,8.99,66,16,336,5,656,71,213,16,,,,,,,0.0,2.11,0.0,0.0,1.0,1.0,109,2,126,11,106,15,48,9,1.0,0.22
414,100.0,100.0,209244,1,-1,-2,2,0,3,4.0,4.5,3,Phil,3.0,348,False,,2024-08-30T13:30:05.725653Z,93,209244.jpg,2.0,Foden,8.2,False,,a,13,43,12,639418,18798,1544329,37783,0.3,1.3,Foden,241.0,280,0,1,1,1,0,0,0,0,0,0,0,65,56.0,191.0,66.0,31.4,2,0.44,1.80,2.24,3.58,264,117,32,27,135,87,116,68,3.0,,,,,,0.14,0.0,0.58,0.72,1.15,0.32,7,6,112,48,230,100,53,15,0.64,0.32
415,50.0,0.0,114283,0,0,-1,1,0,3,1.0,0.0,0,Jack,1.0,349,False,Knock - 50% chance of playing,2024-10-24T16:00:07.517717Z,64,114283.jpg,2.1,Grealish,0.3,False,,d,13,43,15,33099,114,32417,3386,0.2,2.3,Grealish,241.0,343,0,1,0,4,0,0,0,2,0,0,3,90,77.2,194.1,126.0,39.8,4,0.54,1.04,1.58,4.80,219,93,31,26,71,41,68,44,,,,,,,0.14,0.0,0.27,0.41,1.26,1.05,51,31,267,132,211,91,320,107,1.05,0.0
416,,,477424,1,-1,2,-2,2,2,7.7,8.2,9,Joško,6.7,350,True,,,62,477424.jpg,4.7,Gvardiol,30.0,False,,a,13,43,42,1670347,171087,1790214,11542,1.1,6.8,Gvardiol,97.0,762,2,0,2,8,0,0,0,0,0,0,7,176,244.8,171.4,165.0,58.2,8,0.46,1.16,1.62,7.98,20,4,43,5,45,2,29,2,,,,,,,0.05,0.0,0.14,0.19,0.94,0.94,71,4,11,2,25,3,6,1,0.94,0.24
417,100.0,100.0,223094,0,0,4,-4,3,4,4.3,4.8,6,Erling,3.3,351,True,,2024-09-13T15:00:06.985607Z,154,223094.jpg,8.3,Haaland,73.3,False,,a,13,43,75,2664279,18860,584565,58700,0.2,4.9,Haaland,161.0,809,11,0,2,9,0,0,0,1,0,0,14,349,413.0,68.1,584.0,106.6,9,8.72,0.39,9.11,8.99,1,1,153,17,1,1,3,1,,,3.0,,1.0,,0.97,0.0,0.04,1.01,1.0,1.0,1,1,88,19,3,1,1,1,1.0,0.22
418,0.0,0.0,461358,0,0,0,0,0,4,0.0,0.0,0,Julián,0.0,352,False,Transferred to Atletico Madrid,2024-08-13T07:07:51.627006Z,70,461358.jpg,0.0,Álvarez,0.1,False,,u,13,43,0,0,0,28584,58,0.0,0.0,J.Alvarez,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,669,73,669,73,669,73,669,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,27,11,662,73,668,73,446,61,0.0,0.0
419,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,Cavaco Cancelo,0.2,False,,u,13,43,0,4654,0,75773,247,0.0,0.0,João Cancelo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,654,220,652,220,648,219,654,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,150,17,637,216,653,219,343,119,0.0,0.0
420,100.0,100.0,91651,0,0,1,-1,2,3,7.3,7.8,2,Mateo,6.3,354,False,,2024-08-24T19:30:05.896156Z,56,91651.jpg,4.4,Kovačić,4.2,False,,a,13,43,40,593192,32548,284130,21122,1.1,7.1,Kovačić,97.0,698,3,1,2,9,0,0,0,3,0,0,7,187,212.6,176.2,73.0,46.2,8,0.89,0.94,1.82,8.95,41,11,40,35,122,78,48,32,,,,,,,0.11,0.0,0.12,0.23,1.15,1.16,103,63,17,7,37,18,87,25,1.03,0.26
421,,,477064,0,0,3,-3,0,2,5.0,5.5,6,Rico,4.0,355,False,,,48,477064.jpg,3.6,Lewis,15.5,False,,a,13,43,29,2070636,59656,609372,13062,0.8,6.0,Lewis,241.0,665,0,2,2,7,0,0,0,0,0,0,1,112,122.0,91.1,71.0,28.4,8,0.72,0.41,1.13,8.30,145,57,119,24,127,20,138,34,,,,,,,0.1,0.0,0.06,0.16,1.12,0.95,325,39,51,15,71,14,22,7,1.08,0.27
422,,,465351,0,0,-1,1,0,3,3.7,4.2,6,Matheus Luiz,2.7,356,False,,,49,465351.jpg,2.3,Nunes,0.2,False,,a,13,43,14,19158,5768,10308,556,0.6,2.9,Matheus N.,173.0,110,0,2,1,0,0,0,0,0,0,0,0,57,50.0,56.9,32.0,14.0,1,0.10,0.73,0.83,0.39,279,128,184,118,217,121,250,122,,,,,,,0.08,0.0,0.6,0.68,0.32,0.0,281,187,116,50,185,80,401,142,0.82,0.82
423,,,432714,0,0,-3,3,0,3,1.0,1.5,0,James,0.0,357,False,,,47,432714.jpg,1.0,McAtee,0.0,False,,a,13,43,1,2925,127,7971,159,0.0,0.2,McAtee,241.0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.0,2.0,0.3,0,0.00,0.02,0.02,0.00,434,214,387,207,361,198,433,215,,,,,,,0.0,0.0,1.8,1.8,0.0,0.0,339,223,582,250,366,178,525,208,0.0,0.0
424,,,88248,0,0,-2,2,0,1,1.0,1.5,0,Stefan,0.0,358,False,,,53,88248.jpg,0.0,Ortega Moreno,0.5,False,,a,13,43,0,3411,220,40881,680,0.0,0.0,Ortega Moreno,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,653,72,651,70,647,69,653,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,148,4,636,72,652,72,254,38,0.0,0.0
425,0.0,0.0,220566,0,0,-2,2,0,3,0.0,0.0,0,Rodrigo 'Rodri',0.0,360,False,Knee injury - Expected back 01 Jun,2024-09-22T22:00:05.633631Z,63,220566.jpg,1.0,Hernandez,0.9,False,,i,13,43,2,38443,79,405305,1505,0.0,0.3,Rodrigo,200.0,65,0,0,0,0,0,0,0,0,0,0,0,18,10.8,17.1,0.0,2.8,1,0.00,0.09,0.09,0.04,371,178,293,172,664,301,373,184,,,,,,,0.0,0.0,0.12,0.12,0.06,0.0,59,37,655,296,408,207,206,67,1.38,0.0
426,,,171314,0,0,0,0,0,2,4.3,4.8,7,Rúben,3.3,361,False,,,55,171314.jpg,2.1,Gato Alves Dias,4.1,False,,a,13,43,19,248333,14304,294116,5385,0.6,3.5,Rúben,173.0,726,0,0,2,8,1,0,0,3,0,0,1,99,147.0,100.9,62.0,31.1,8,0.62,0.68,1.30,8.07,105,39,112,23,144,27,118,28,,,,,,,0.08,0.0,0.08,0.16,1.0,0.99,112,10,82,25,210,67,88,35,0.99,0.25
427,,,97299,0,0,-2,2,1,2,4.7,5.2,1,John,3.7,362,False,,,53,97299.jpg,3.3,Stones,2.4,False,,a,13,43,20,136873,14355,147954,9468,0.7,3.8,Stones,241.0,238,2,0,0,3,0,0,0,1,0,0,1,54,87.6,20.2,70.0,17.6,2,0.60,0.11,0.71,2.17,201,77,281,84,130,21,222,71,,,,,,,0.23,0.0,0.04,0.27,0.82,1.13,149,16,60,16,94,24,126,46,0.76,0.0
428,0.0,0.0,58621,0,0,-2,2,0,2,0.0,0.0,0,Kyle,0.3,363,False,Knee injury - Unknown return date,2024-10-20T21:30:07.137600Z,53,58621.jpg,1.4,Walker,3.9,False,,i,13,43,7,118458,61,691661,38274,0.1,1.3,Walker,241.0,287,0,0,0,5,0,0,0,0,0,0,0,40,58.0,77.7,21.0,15.7,3,0.12,0.85,0.97,4.08,256,93,133,29,245,67,239,77,,,,,,,0.04,0.0,0.27,0.31,1.28,1.57,147,15,343,110,300,97,92,37,0.94,0.0
429,100.0,100.0,510281,0,0,0,0,0,3,3.3,3.8,6,Sávio 'Savinho',2.3,571,False,,2024-08-31T21:00:04.946429Z,65,510281.jpg,3.7,Moreira de Oliveira,1.9,False,,a,13,43,26,447478,16544,332206,7135,0.4,4.0,Sávio,30.0,453,0,3,1,5,0,0,0,2,0,0,6,128,117.4,263.6,166.0,54.7,6,1.12,2.71,3.83,3.33,155,56,16,13,44,26,34,24,2.0,,,,,,0.22,0.0,0.54,0.76,0.66,0.99,49,30,157,71,66,30,145,44,1.19,0.2
430,100.0,100.0,472769,0,0,0,0,0,3,1.0,1.5,0,Nico,0.0,607,False,,2024-10-16T12:30:07.735850Z,50,472769.jpg,0.0,O'Reilly,0.0,False,,a,13,43,0,818,34,1242,48,0.0,0.0,O’Reilly,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,643,291,641,292,638,290,644,292,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,230,149,625,279,644,292,609,267,0.0,0.0
431,,,59859,0,0,0,0,0,3,2.7,3.2,1,Ilkay,1.7,625,False,,,65,59859.jpg,1.6,Gündogan,0.7,False,,a,13,43,13,109099,2013,59941,5980,0.3,2.0,Gündogan,80.0,468,0,0,0,7,0,0,0,0,0,0,0,73,51.6,219.5,90.0,36.0,5,1.26,0.98,2.23,7.03,277,126,24,20,101,67,87,54,,,,,,,0.24,0.0,0.19,0.43,1.35,1.35,40,22,198,99,277,132,228,74,0.96,0.0
432,0.0,0.0,476369,0,0,0,0,0,2,0.0,0.0,0,Issa,0.0,626,False,Loaned to Benfica,2024-09-05T10:37:05.659734Z,45,476369.jpg,0.0,Kaboré,0.0,False,,u,13,43,0,491,0,696,8,0.0,0.0,Kaboré,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,573,216,572,216,545,208,576,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,413,83,532,208,579,214,641,215,0.0,0.0
433,,,493250,-1,1,-1,1,0,3,-0.2,0.3,1,Amad,0.3,364,False,,,49,493250.jpg,3.0,Diallo,2.9,False,,a,14,1,21,467276,1654,535318,20331,0.1,4.3,Amad,54.0,371,1,1,3,3,0,0,0,1,0,0,0,86,109.4,184.6,114.0,40.8,4,0.47,0.95,1.42,7.54,169,64,35,30,78,47,65,42,2.0,,,,,,0.11,0.0,0.23,0.34,1.83,0.73,289,192,339,168,121,45,113,37,0.97,0.73
434,25.0,25.0,467169,0,0,-3,3,0,3,-0.1,0.1,0,Antony Matheus,0.3,365,False,Foot injury - 25% chance of playing,2024-10-25T13:00:06.238324Z,57,467169.jpg,1.0,dos Santos,0.2,False,,d,14,1,2,12067,71,26480,1199,0.1,0.4,Antony,30.0,27,0,0,0,1,0,0,0,0,0,0,0,6,7.2,11.3,10.0,2.8,0,0.15,0.05,0.20,0.74,393,190,321,185,297,163,372,183,,,,,,,0.5,0.0,0.17,0.67,2.47,3.33,101,62,348,175,405,204,358,128,0.0,0.0
435,100.0,100.0,141746,0,0,-3,3,0,3,2.8,3.3,2,Bruno,3.3,366,False,,2024-09-29T21:00:06.390627Z,82,141746.jpg,2.6,Borges Fernandes,6.6,False,,a,14,1,23,286641,5858,1547477,17083,0.4,2.8,B.Fernandes,173.0,749,0,2,4,10,0,0,0,1,1,0,0,123,143.4,197.3,149.0,48.8,9,2.48,1.69,4.17,12.05,113,39,30,25,54,31,43,31,1.0,,1.0,,1.0,,0.3,0.0,0.2,0.5,1.45,1.2,10,7,87,35,162,70,61,18,1.08,0.48
436,,,451302,0,0,-1,1,0,1,-0.5,0.0,0,Altay,0.0,367,False,,,44,451302.jpg,0.0,Bayindir,0.1,False,,a,14,1,0,1294,37,5286,125,0.0,0.0,Bayindir,219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,536,67,534,59,503,52,539,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,524,31,493,67,542,67,452,63,0.0,0.0
437,100.0,100.0,61256,0,0,-2,2,1,3,3.8,4.3,10,Carlos Henrique,4.3,368,False,,2024-10-19T22:30:06.016922Z,48,61256.jpg,2.6,Casimiro,0.5,False,,a,14,1,21,45220,4235,67920,907,0.9,4.4,Casemiro,30.0,455,1,0,1,9,0,0,0,0,0,0,3,127,158.2,167.9,111.0,43.8,5,0.90,1.13,2.03,9.63,83,27,45,38,81,50,53,35,,,,,,,0.18,0.0,0.22,0.4,1.9,1.78,294,196,36,14,156,66,257,82,0.99,0.2
438,,,216051,0,0,1,-1,2,2,2.2,2.7,1,Diogo,2.7,369,False,,,51,216051.jpg,4.1,Dalot Teixeira,10.1,False,,a,14,1,37,758701,15847,600611,38089,0.5,7.3,Dalot,173.0,810,0,1,4,11,0,0,0,2,0,0,6,157,162.0,136.7,42.0,33.9,9,0.57,0.99,1.56,15.24,78,25,63,11,188,47,95,18,,,,,,,0.06,0.0,0.11,0.17,1.69,1.22,185,20,120,37,43,6,44,16,1.0,0.44
439,,,80607,0,0,-1,1,0,3,1.5,2.0,2,Christian,2.0,370,False,,,54,80607.jpg,1.9,Eriksen,0.2,False,,a,14,1,13,17117,1700,19956,953,0.4,2.4,Eriksen,58.0,427,0,0,3,3,0,0,0,2,0,0,0,83,66.6,207.7,19.0,29.3,5,0.09,1.06,1.15,7.43,237,103,28,24,254,146,132,77,3.0,,4.0,,,,0.02,0.0,0.22,0.24,1.57,0.63,128,77,180,86,241,107,334,116,1.05,0.63
440,100.0,75.0,37642,0,0,-1,1,1,2,2.8,2.5,0,Jonny,3.3,371,False,,2024-10-25T13:00:06.277059Z,44,37642.jpg,3.0,Evans,0.1,False,,a,14,1,12,6041,106,9611,710,0.7,2.7,Evans,242.0,200,0,0,1,1,0,0,0,1,0,0,3,47,37.8,3.3,6.0,4.7,2,0.08,0.02,0.10,1.21,306,109,364,122,322,105,344,112,,,,,,,0.04,0.0,0.01,0.05,0.54,0.45,474,88,72,20,114,31,423,155,0.9,0.45
441,100.0,100.0,493105,0,0,-3,3,1,3,4.5,5.0,2,Alejandro,5.0,372,False,,2024-10-07T15:30:06.108745Z,62,493105.jpg,3.6,Garnacho,8.8,False,,a,14,1,32,527357,33415,1372760,24809,0.8,5.2,Garnacho,10.0,589,2,1,2,10,0,0,0,1,0,0,3,107,144.0,139.3,259.0,54.0,6,3.00,0.47,3.47,12.02,112,38,61,50,19,10,35,25,,,,,,,0.46,0.0,0.07,0.53,1.84,1.53,72,48,32,13,73,31,51,13,0.92,0.31
442,0.0,0.0,465527,0,0,0,0,0,3,0.0,0.0,0,Hannibal,0.0,373,False,Permanent move to Burnley,2024-08-30T09:47:42.727251Z,45,465527.jpg,0.0,Mejbri,0.0,False,,u,14,1,0,1740,0,10421,83,0.0,0.0,Hannibal,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,570,237,569,243,541,229,573,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,408,245,529,208,576,243,517,202,0.0,0.0
443,,,21205,0,0,0,0,0,1,-0.5,0.0,0,Tom,0.0,374,False,,,40,21205.jpg,0.0,Heaton,0.3,False,,a,14,1,0,9300,198,9009,236,0.0,0.0,Heaton,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,443,32,427,12,378,4,446,32,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,577,42,367,28,449,32,329,48,0.0,0.0
444,100.0,100.0,497894,0,0,-1,1,0,4,3.5,4.0,2,Rasmus,4.0,375,False,,2024-08-05T15:00:04.427374Z,69,497894.jpg,2.8,Højlund,1.1,False,,a,14,1,14,98694,6172,63316,7443,0.6,2.0,Højlund,58.0,257,1,0,1,4,0,0,0,0,0,0,2,51,46.6,32.8,60.0,13.8,3,0.86,0.05,0.91,5.83,284,29,245,28,147,29,255,29,,,,,,,0.3,0.0,0.02,0.32,2.04,1.4,31,13,54,14,146,23,191,35,1.05,0.35
445,100.0,100.0,184667,0,0,-2,2,0,2,0.2,0.7,1,Victor,0.7,376,False,,2024-08-23T10:00:06.716661Z,43,184667.jpg,0.7,Lindelöf,0.1,False,,a,14,1,2,1724,146,13935,139,0.2,0.5,Lindelof,206.0,52,0,0,0,1,0,0,0,1,0,0,0,3,12.8,5.2,4.0,2.2,0,0.00,0.02,0.02,1.36,368,131,353,115,335,108,381,126,,,,,,,0.0,0.0,0.03,0.03,2.35,1.73,551,136,274,84,422,138,458,167,0.0,0.0
446,0.0,0.0,95658,0,0,-1,1,0,2,0.0,0.0,0,Harry,0.0,377,False,Muscle injury - Unknown return date,2024-10-06T22:00:07.722929Z,49,95658.jpg,1.6,Maguire,0.5,False,,i,14,1,8,25644,53,57840,1872,0.0,1.6,Maguire,241.0,240,0,0,1,1,0,0,0,3,0,0,0,38,42.4,15.0,10.0,6.7,3,0.04,0.02,0.06,2.45,295,103,306,97,295,94,323,106,,,,,,,0.02,0.0,0.01,0.03,0.92,0.38,250,25,598,214,271,87,258,94,1.12,0.38
447,0.0,0.0,516895,0,0,-3,3,0,3,0.0,0.0,0,Kobbie,0.7,378,False,Muscle injury - Unknown return date,2024-10-08T10:30:06.217964Z,52,516895.jpg,1.9,Mainoo,2.5,False,,i,14,1,13,124748,130,522718,14039,0.1,2.5,Mainoo,241.0,571,0,0,4,6,0,0,0,4,0,0,0,92,73.2,57.7,23.0,15.6,7,0.13,0.45,0.58,8.65,226,98,181,115,237,135,241,117,,,,,,,0.02,0.0,0.07,0.09,1.36,0.95,179,112,299,148,239,105,123,42,1.1,0.63
448,25.0,25.0,222690,0,0,-1,1,0,2,-0.1,0.0,0,Tyrell,0.0,379,False,Knee injury - 25% chance of playing,2024-08-05T15:00:04.439521Z,44,222690.jpg,0.0,Malacia,0.0,False,,d,14,1,0,248,4,998,11,0.0,0.0,Malacia,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,531,205,525,204,492,194,534,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,507,110,485,194,537,203,634,212,0.0,0.0
449,100.0,100.0,221820,-1,1,-1,1,0,2,0.5,1.0,1,Lisandro,1.0,380,False,,2024-09-14T18:00:06.352847Z,44,221820.jpg,2.8,Martínez,4.3,False,,a,14,1,22,210796,3102,329749,11780,0.2,5.0,Martinez,10.0,706,0,0,3,11,0,0,0,3,0,0,1,105,134.4,44.1,81.0,26.0,8,0.81,0.29,1.10,14.82,129,51,214,54,110,14,156,41,,,,,,,0.1,0.0,0.04,0.14,1.89,1.4,506,109,239,73,136,39,83,31,1.02,0.38
450,0.0,0.0,195851,0,0,-1,1,0,3,0.0,0.0,0,Scott,0.0,381,False,Transferred to Napoli,2024-08-31T06:16:49.087133Z,49,195851.jpg,1.0,McTominay,0.2,False,,u,14,1,2,6691,0,90245,243,0.0,0.4,McTominay,,17,0,0,0,1,0,0,0,0,0,0,0,4,3.2,0.3,5.0,0.9,0,0.07,0.00,0.07,0.66,416,202,405,213,331,183,420,206,,,,,,,0.37,0.0,0.0,0.37,3.49,5.29,263,172,604,262,382,188,382,136,0.0,0.0
