,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
484,True,True,,,516895,0,0,0,0,-41.3,-32,"[{'offset': 0, 'projected_percent': '-41.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-47.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-52.5', 'likelihood': -3}]",,False,0,3,2.0,2.0,1,Kobbie,1.0,432,False,,,55,516895.jpg,1.0,False,Mainoo,1.0,False,,a,16,1,1,2491,2491,10292,10292,0.2,0.2,Mainoo,,241.0,2022-10-15,2005-04-19,False,p516895,23,0,0,0,0,0,0,0,0,0,0,0,7,2.8,2.5,2.0,0.7,0,1,0,1,0,0.07,0.01,0.08,0.07,,,,,,,[],,239,108,170,100,178,88,247,110,0.27,0.0,0.04,0.31,0.27,0.0,201,125,264,120,264,120,201,67,0.0,0.0,3.91
485,True,True,0.0,0.0,232112,0,0,0,0,-33.2,0,"[{'offset': 0, 'projected_percent': '-33.2', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-33.2', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-33.2', 'likelihood': -2}]",,False,0,3,0.0,0.0,0,Manuel,0.0,433,False,Knee injury - Unknown return date,2026-07-23T12:01:23.706702Z,50,232112.jpg,0.0,False,Ugarte Ribeiro,0.0,False,,i,16,1,0,17,17,78,78,0.0,0.0,Ugarte,,230.0,2024-08-30,2001-04-11,False,p232112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.manutd.com/en/news/an-official-update-on-manuel-ugarte,463,179,472,188,423,153,479,186,0.0,0.0,0.0,0.0,0.0,0.0,285,169,472,185,472,185,602,262,0.0,0.0,0.0
486,True,True,,,547037,0,0,0,0,-33.6,0,"[{'offset': 0, 'projected_percent': '-33.6', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-33.6', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-33.6', 'likelihood': -2}]",,False,0,3,1.5,1.5,0,Jack,0.0,434,False,,,50,547037.jpg,0.0,False,Fletcher,0.0,False,,a,16,1,0,34,34,121,121,0.0,0.0,J.Fletcher,Jack Fletcher,241.0,2024-07-12,2007-03-19,False,p547037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,512,209,525,218,483,186,528,216,0.0,0.0,0.0,0.0,0.0,0.0,368,217,524,217,524,217,579,246,0.0,0.0,0.0
487,True,True,,,576628,0,0,0,0,-17.9,0,"[{'offset': 0, 'projected_percent': '-17.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-17.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-17.9', 'likelihood': -1}]",,False,0,3,1.5,1.5,1,Shea,1.0,435,False,,,50,576628.jpg,1.0,False,Lacey,0.0,False,,a,16,1,1,240,240,435,435,0.2,0.2,Lacey,,241.0,2025-05-26,2007-04-14,False,p576628,10,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.6,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.00,,,,,,,[],,277,132,242,128,492,193,289,137,0.0,0.0,0.0,0.0,0.0,0.0,378,224,233,102,233,102,490,202,0.0,0.0,9.0
488,True,True,,,490881,0,0,0,0,-39.0,0,"[{'offset': 0, 'projected_percent': '-39.0', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-39.0', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-39.0', 'likelihood': -2}]",,False,0,3,1.5,1.5,0,Toby,0.0,436,False,,,50,490881.jpg,0.0,False,Collyer,0.0,False,,a,16,1,0,47,47,183,183,0.0,0.0,Collyer,,241.0,2023-07-01,2004-01-03,False,p490881,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,496,200,508,209,465,176,512,207,0.0,0.0,0.0,0.0,0.0,0.0,335,195,508,208,508,208,556,229,0.0,0.0,0.0
489,True,True,,,576620,0,0,0,0,-21.7,-2,"[{'offset': 0, 'projected_percent': '-21.7', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-23.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-24.8', 'likelihood': -2}]",,False,0,3,1.0,1.0,0,Bendito,0.0,437,False,,,45,576620.jpg,0.0,False,Mantato,0.2,False,,a,16,1,0,798,798,1806,1806,0.0,0.0,Bendito Mantato,,,,,False,p576620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,409,151,415,161,355,119,425,158,0.0,0.0,0.0,0.0,0.0,0.0,518,258,420,158,420,158,358,131,0.0,0.0,0.0
490,True,True,,,519913,0,0,0,0,-24.4,-12,"[{'offset': 0, 'projected_percent': '-24.4', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-31.1', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-36.3', 'likelihood': -2}]",,False,0,3,1.0,1.0,0,Tyler,0.0,438,False,,,45,519913.jpg,0.0,False,Fletcher,0.3,False,,a,16,1,0,1087,1087,3013,3013,0.0,0.0,Fletcher,Tyler Fletcher,243.0,2025-05-26,2007-03-19,False,p519913,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,392,146,399,156,337,114,408,153,0.0,0.0,0.0,0.0,0.0,0.0,499,253,404,153,404,153,287,95,0.0,0.0,0.0
491,True,True,100.0,75.0,485711,0,0,0,0,4.5,69,"[{'offset': 0, 'projected_percent': '4.5', 'likelihood': 1}, {'offset': 1, 'projected_percent': '5.8', 'likelihood': 1}, {'offset': 2, 'projected_percent': '6.8', 'likelihood': 1}]",,False,0,4,2.2,1.7,1,Benjamin,1.0,439,False,,2026-07-23T12:01:23.722029Z,70,485711.jpg,1.0,False,Sesko,1.7,False,,a,16,1,1,19918,19918,10786,10786,0.1,0.1,Šeško,,195.0,2025-08-09,2003-05-31,False,p485711,23,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,9.0,0.9,0,0,0,0,0,0.04,0.00,0.04,0.07,,,,,,,[],,608,70,253,28,94,19,239,24,0.16,0.0,0.0,0.16,0.27,0.0,30,10,292,34,292,34,144,22,0.0,0.0,0.0
492,True,True,,,458249,0,0,0,0,-69.4,-32,"[{'offset': 0, 'projected_percent': '-69.4', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-80.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-88.7', 'likelihood': -3}]",,False,0,4,1.8,1.8,0,Joshua,0.0,440,False,,,55,458249.jpg,0.0,False,Zirkzee,0.6,False,,a,16,1,0,1624,1624,9104,9104,0.0,0.0,Zirkzee,,152.0,2024-07-17,2001-05-22,False,p458249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,550,51,563,57,546,58,564,59,0.0,0.0,0.0,0.0,0.0,0.0,173,39,561,59,561,59,244,39,0.0,0.0,0.0
493,True,True,,,596047,0,0,0,0,-13.9,-4,"[{'offset': 0, 'projected_percent': '-13.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-14.6', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-15.1', 'likelihood': -1}]",,False,0,4,1.0,1.0,0,Chido,0.0,441,False,,,45,596047.jpg,0.0,False,Obi,1.1,False,,a,16,1,0,4635,4635,8481,8481,0.0,0.0,Obi,,58.0,2025-02-15,2007-11-29,False,p596047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,414,33,420,40,360,39,430,42,0.0,0.0,0.0,0.0,0.0,0.0,525,71,425,43,425,43,185,27,0.0,0.0,0.0
494,True,True,,,98747,0,0,0,0,-23.3,-36,"[{'offset': 0, 'projected_percent': '-23.3', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-28.6', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-32.7', 'likelihood': -2}]",,False,0,1,2.6,2.6,0,Nick,0.0,442,False,,,50,98747.jpg,0.0,False,Pope,1.3,False,,a,17,4,0,2043,2043,8408,8408,0.0,0.0,Pope,,241.0,2022-06-23,1992-04-19,False,p98747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,430,59,437,48,378,48,446,59,0.0,0.0,0.0,0.0,0.0,0.0,231,6,441,59,441,59,171,25,0.0,0.0,0.0
495,True,True,,,81441,0,0,0,0,-5.7,0,"[{'offset': 0, 'projected_percent': '-5.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-5.7', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-5.7', 'likelihood': -1}]",,False,0,1,1.9,1.9,0,Mark,0.0,443,False,,,45,81441.jpg,0.0,False,Gillespie,0.0,False,,a,17,4,0,122,122,170,170,0.0,0.0,Gillespie,,241.0,2020-07-27,1992-03-27,False,p81441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,336,42,339,24,263,24,353,42,0.0,0.0,0.0,0.0,0.0,0.0,404,25,349,42,349,42,516,56,0.0,0.0,0.0
496,True,True,,,554578,0,0,0,0,-30.9,0,"[{'offset': 0, 'projected_percent': '-30.9', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-30.9', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-30.9', 'likelihood': -2}]",,False,0,1,1.9,1.9,0,Ewen,0.0,444,False,,,45,554578.jpg,0.0,False,Jaouen,0.0,False,,a,17,4,0,79,79,261,261,0.0,0.0,Jaouen,,73.0,2026-06-15,2005-12-29,False,p554578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,401,58,408,46,346,46,417,58,0.0,0.0,0.0,0.0,0.0,0.0,509,47,413,58,413,58,531,61,0.0,0.0,0.0
497,True,True,,,465642,0,0,0,0,2.9,42,"[{'offset': 0, 'projected_percent': '2.9', 'likelihood': 1}, {'offset': 1, 'projected_percent': '3.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '4.3', 'likelihood': 1}]",,False,0,2,2.2,2.2,3,Malick,3.0,445,False,,,50,465642.jpg,3.0,False,Thiaw,1.7,False,,a,17,4,3,12478,12478,6731,6731,0.6,0.6,Thiaw,,80.0,2025-08-12,2001-08-08,False,p465642,90,0,0,0,2,0,0,0,0,0,0,0,0,37.8,0.2,0.0,3.8,15,2,0,15,1,0.00,0.00,0.00,2.98,,,,,,,[],,32,11,269,98,451,179,108,37,0.0,0.0,0.0,0.0,2.98,2.0,317,60,90,39,90,39,141,58,1.0,0.0,15.0
498,True,True,100.0,100.0,119471,0,0,0,0,0.2,2,"[{'offset': 0, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.3', 'likelihood': 1}]",,False,0,2,2.2,2.2,1,Fabian,1.0,446,False,,2026-08-15T16:30:07.209742Z,50,119471.jpg,1.0,False,Schär,0.3,False,,a,17,4,1,1486,1486,1287,1287,0.2,0.2,Schär,,207.0,2018-07-26,1991-12-20,False,p119471,1,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.79,,,2.0,,,,[],,436,176,443,177,384,160,452,176,0.0,0.0,0.0,0.0,71.1,90.0,237,38,209,84,209,84,312,116,0.0,0.0,0.0
499,True,True,,,220237,0,0,0,0,2.3,6,"[{'offset': 0, 'projected_percent': '2.3', 'likelihood': 1}, {'offset': 1, 'projected_percent': '2.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '2.5', 'likelihood': 1}]",,False,0,2,2.2,2.2,3,Sven,3.0,447,False,,,50,220237.jpg,3.0,False,Botman,0.5,False,,a,17,4,3,6396,6396,2253,2253,0.6,0.6,Botman,,152.0,2022-06-28,2000-01-12,False,p220237,90,0,0,0,2,0,0,0,0,0,0,0,4,32.4,0.3,0.0,3.3,10,2,0,10,1,0.00,0.01,0.01,2.98,,,,,,,[],,46,17,258,94,412,168,121,44,0.0,0.0,0.01,0.01,2.98,2.0,274,47,88,37,88,37,253,94,1.0,0.0,10.0
500,True,True,0.0,,78916,0,0,0,0,-52.2,-262,"[{'offset': 0, 'projected_percent': '-52.2', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-61.7', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-69.2', 'likelihood': -3}]",,False,0,2,0.0,2.2,0,Dan,0.0,448,False,Ankle injury - Expected back 14 Sep,2026-08-23T18:00:08.367241Z,50,78916.jpg,0.0,False,Burn,1.9,False,,i,17,4,0,6186,6186,54955,54955,0.0,0.0,Burn,,241.0,2022-01-31,1992-05-09,False,p78916,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.newcastleunited.com/en/news/confimed-line-up-opening-day-debuts-for-hornicek-dedic-and-steur-against-liverpool,429,174,435,175,376,158,445,174,0.0,0.0,0.0,0.0,0.0,0.0,227,35,440,168,440,168,132,54,0.0,0.0,0.0
501,True,True,,,487838,0,0,0,0,13.5,83,"[{'offset': 0, 'projected_percent': '13.5', 'likelihood': 1}, {'offset': 1, 'projected_percent': '15.0', 'likelihood': 1}, {'offset': 2, 'projected_percent': '16.2', 'likelihood': 1}]",,False,0,2,2.2,2.2,3,Lewis,3.0,449,False,,,50,487838.jpg,3.0,False,Hall,4.0,False,,a,17,4,3,39439,39439,12590,12590,0.6,0.6,Hall,,241.0,2024-07-01,2004-09-08,False,p487838,90,0,0,0,2,0,0,0,0,0,0,0,8,22.0,15.2,0.0,3.7,6,8,5,11,1,0.00,0.35,0.35,2.98,1.0,,1.0,,,,[],,75,35,80,24,460,182,113,41,0.0,0.0,0.35,0.35,2.98,2.0,330,66,91,40,91,40,81,32,1.0,0.0,11.0
502,True,True,0.0,0.0,441191,0,0,0,0,-47.6,-2,"[{'offset': 0, 'projected_percent': '-47.6', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-51.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-54.0', 'likelihood': -3}]",,False,0,2,0.0,0.0,0,Tino,0.0,450,False,Calf injury - Unknown return date,2026-07-23T12:01:23.753221Z,50,441191.jpg,0.0,False,Livramento,0.0,False,,i,17,4,0,76,76,962,962,0.0,0.0,Livramento,,241.0,2023-08-08,2002-11-12,False,p441191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.newcastleunited.com/en/news/matthias-jaissles-team-news-update-livramento-and-joelinton-latest-ahead-of-premier-league-opener,475,187,485,187,438,175,491,187,0.0,0.0,0.0,0.0,0.0,0.0,303,55,486,180,486,180,510,177,0.0,0.0,0.0
503,True,False,0.0,0.0,545477,0,0,0,0,0.0,-7,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Alex,0.0,451,False,Has joined FC Kaiserslautern on loan for the rest of the season,2026-08-12T14:05:29.224600Z,40,545477.jpg,0.0,False,Murphy,0.1,False,,u,17,4,0,0,0,2738,2738,0.0,0.0,A.Murphy,,104.0,2023-07-19,2004-06-25,False,p545477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,318,122,318,124,240,93,335,123,0.0,0.0,0.0,0.0,0.0,0.0,595,187,331,117,331,117,422,149,0.0,0.0,0.0
504,True,True,,,201666,0,0,0,0,0.3,8,"[{'offset': 0, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.5', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.6', 'likelihood': 1}]",,False,0,3,2.2,2.2,2,Harvey,2.0,453,False,,,60,201666.jpg,2.0,False,Barnes,1.1,False,,a,17,4,2,6222,6222,6468,6468,0.3,0.3,Barnes,,241.0,2023-07-23,1997-12-09,False,p201666,90,0,0,0,2,0,0,0,0,0,0,0,12,5.2,2.4,9.0,1.7,3,4,1,8,1,0.07,0.02,0.09,2.98,,,,,,,[],,210,87,175,103,91,44,202,90,0.07,0.0,0.02,0.09,2.98,2.0,67,45,152,75,152,75,189,62,1.0,0.0,8.0
505,True,True,,,449434,0,0,0,0,24.8,302,"[{'offset': 0, 'projected_percent': '24.8', 'likelihood': 2}, {'offset': 1, 'projected_percent': '30.3', 'likelihood': 2}, {'offset': 2, 'projected_percent': '34.6', 'likelihood': 2}]",,False,0,3,2.2,2.2,9,Anthony,9.0,454,False,,,60,449434.jpg,9.0,False,Elanga,1.7,False,,a,17,4,9,59232,59232,6988,6988,1.5,1.5,Elanga,,206.0,2025-07-11,2002-04-27,False,p449434,75,1,0,0,1,0,0,0,0,0,0,2,31,37.4,3.5,28.0,6.9,1,1,0,2,1,0.22,0.01,0.23,1.94,4.0,,,,,,[],,33,17,160,93,34,18,45,27,0.26,0.0,0.01,0.27,2.33,1.2,86,55,27,13,27,13,145,43,1.2,0.0,2.4
506,True,True,,,232653,0,0,0,0,-23.4,-3,"[{'offset': 0, 'projected_percent': '-23.4', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-24.9', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-26.0', 'likelihood': -2}]",,False,0,3,1.5,1.5,0,Jacob,0.0,456,False,,,50,232653.jpg,0.0,False,Ramsey,0.4,False,,a,17,4,0,1101,1101,3123,3123,0.0,0.0,J.Ramsey,,241.0,2025-08-17,2001-05-28,False,p232653,34,0,0,0,1,0,0,0,1,0,0,0,1,7.8,1.3,4.0,1.3,3,1,2,6,0,0.06,0.01,0.07,1.50,,,,,,,[],,180,71,208,117,132,65,224,99,0.16,0.0,0.03,0.19,3.97,2.65,287,171,474,187,474,187,281,92,0.0,0.0,15.88
507,True,True,,,114243,0,0,0,0,-36.0,-8,"[{'offset': 0, 'projected_percent': '-36.0', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-45.1', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-52.3', 'likelihood': -3}]",,False,0,3,2.2,2.2,0,Jacob,0.0,457,False,,,60,114243.jpg,0.0,False,Murphy,0.2,False,,a,17,4,0,539,539,1759,1759,0.0,0.0,J.Murphy,Jacob Murphy,241.0,2017-07-19,1995-02-24,False,p114243,14,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,0.1,2.0,0.1,1,1,0,2,0,0.00,0.00,0.00,1.04,2.0,,,,,,[],,575,246,276,144,182,92,293,139,0.0,0.0,0.0,0.0,6.69,6.43,59,40,580,249,580,249,372,141,0.0,0.0,12.86
508,True,True,0.0,0.0,180974,0,0,0,0,-52.3,-4,"[{'offset': 0, 'projected_percent': '-52.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-61.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-68.3', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Joelinton Cássio,0.0,458,False,Unspecified injury - Unknown return date,2026-08-16T08:00:08.074045Z,55,180974.jpg,0.0,False,Apolinário de Lira,0.0,False,,i,17,4,0,33,33,810,810,0.0,0.0,Joelinton,Joelinton,30.0,2019-07-24,1996-08-14,False,p180974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.newcastleunited.com/en/news/matthias-jaissles-team-news-update-livramento-and-joelinton-latest-ahead-of-premier-league-opener,533,220,548,229,518,208,549,227,0.0,0.0,0.0,0.0,0.0,0.0,128,79,543,226,543,226,526,216,0.0,0.0,0.0
509,True,True,100.0,100.0,547719,0,0,0,0,0.2,8,"[{'offset': 0, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.5', 'likelihood': 1}]",,False,0,3,2.0,2.0,3,Lewis,3.0,459,False,,2026-07-23T12:01:23.785456Z,55,547719.jpg,3.0,False,Miley,0.1,False,,a,17,4,3,854,854,334,334,0.5,0.5,L.Miley,,241.0,2023-02-01,2006-05-01,False,p547719,75,0,0,0,1,0,0,0,1,0,0,0,13,15.6,21.4,3.0,4.0,6,6,1,13,1,0.05,0.01,0.06,1.94,3.0,,,,,,[],,109,37,59,39,152,79,103,54,0.06,0.0,0.01,0.07,2.33,1.2,207,129,101,44,101,44,467,191,1.2,0.0,15.6
510,True,True,,,200089,0,0,0,0,1.9,33,"[{'offset': 0, 'projected_percent': '1.9', 'likelihood': 1}, {'offset': 1, 'projected_percent': '2.5', 'likelihood': 1}, {'offset': 2, 'projected_percent': '3.0', 'likelihood': 1}]",,False,0,3,1.5,1.5,6,Joe,6.0,460,False,,,50,200089.jpg,6.0,False,Willock,0.2,False,,a,17,4,6,5088,5088,1174,1174,1.2,1.2,Willock,,241.0,2021-08-13,1999-08-20,False,p200089,34,1,0,0,1,0,0,0,0,0,0,0,28,38.4,13.9,9.0,6.1,0,1,2,3,0,0.09,0.17,0.26,1.50,,,,,,,[],,29,16,90,58,90,43,52,31,0.24,0.0,0.45,0.69,3.97,2.65,254,154,51,22,51,22,345,124,0.0,0.0,7.94
511,True,True,,,611665,0,0,0,0,-55.1,-7,"[{'offset': 0, 'projected_percent': '-55.1', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-60.9', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-65.4', 'likelihood': -3}]",,False,0,3,2.2,2.2,0,Bazoumana,0.0,461,False,,,60,611665.jpg,0.0,False,Touré,0.2,False,,a,17,4,0,345,345,2835,2835,0.0,0.0,Touré,,54.0,2026-07-05,2006-03-02,False,p611665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,595,257,598,259,593,254,598,259,0.0,0.0,0.0,0.0,0.0,0.0,109,70,594,258,594,258,325,113,0.0,0.0,0.0
512,True,True,,,636852,0,0,0,0,-1.1,-2,"[{'offset': 0, 'projected_percent': '-1.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-4.6', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-7.4', 'likelihood': -1}]",,False,0,3,1.5,1.5,1,Sean,1.0,462,False,,,50,636852.jpg,1.0,False,Steur,0.1,False,,a,17,4,1,555,555,679,679,0.2,0.2,Steur,,152.0,2026-07-09,2008-01-11,False,p636852,55,0,0,0,1,0,0,0,0,0,0,0,3,0.4,1.2,0.0,0.2,0,2,0,2,1,0.00,0.00,0.00,1.48,,,,,,,[],,272,128,214,120,501,199,283,134,0.0,0.0,0.0,0.0,2.42,1.64,391,233,238,106,238,106,414,162,1.64,0.0,3.27
513,True,True,,,470313,0,0,0,0,-50.3,-83,"[{'offset': 0, 'projected_percent': '-50.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-60.1', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-67.8', 'likelihood': -3}]",,False,0,4,2.0,2.0,0,Nick,0.0,463,False,,,60,470313.jpg,0.0,False,Woltemade,1.6,False,,a,17,4,0,5434,5434,21386,21386,0.0,0.0,Woltemade,,80.0,2025-08-30,2002-02-14,False,p470313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,1.0,,[],,587,65,591,66,584,66,591,66,0.0,0.0,0.0,0.0,0.0,0.0,92,23,587,65,587,65,152,24,0.0,0.0,0.0
514,True,True,,,216646,0,0,0,0,33.7,469,"[{'offset': 0, 'projected_percent': '33.7', 'likelihood': 2}, {'offset': 1, 'projected_percent': '42.2', 'likelihood': 3}, {'offset': 2, 'projected_percent': '48.9', 'likelihood': 3}]",,False,0,4,2.0,2.0,4,Yoane,4.0,464,False,,,60,216646.jpg,4.0,False,Wissa,2.8,False,,a,17,4,4,87986,87986,12678,12678,0.7,0.7,Wissa,,50.0,2025-09-01,1996-09-03,False,p216646,90,0,1,0,1,0,0,0,1,0,0,0,7,20.0,16.3,28.0,6.4,1,3,4,8,1,1.00,0.02,1.02,2.19,,,,,3.0,,[],,85,7,74,6,33,9,48,8,1.0,0.0,0.02,1.02,2.19,1.0,72,19,78,8,78,8,107,15,1.0,0.0,8.0
515,True,True,50.0,,538207,0,0,0,0,4.8,-128,"[{'offset': 0, 'projected_percent': '4.8', 'likelihood': 1}, {'offset': 1, 'projected_percent': '2.5', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.6', 'likelihood': 1}]",,False,0,4,1.0,2.0,4,William,4.0,465,False,Knock - 50% chance of playing,2026-08-25T19:00:08.004915Z,60,538207.jpg,4.0,False,Osula,1.1,False,,d,17,4,4,19956,19956,10178,10178,0.7,0.7,Osula,,58.0,2024-08-08,2003-08-04,False,p538207,55,0,1,0,1,0,0,0,0,0,0,0,18,28.2,13.7,8.0,5.0,2,2,1,5,1,0.06,0.14,0.20,1.48,,,,,2.0,,[],,59,6,95,8,100,20,78,11,0.1,0.0,0.23,0.33,2.42,1.64,103,26,80,10,80,10,186,28,1.64,0.0,8.18
