,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
703,True,True,100.0,25.0,487053,0,0,-2,2,0,0,2,0.0,-0.1,0,Destiny,0.0,574,False,,2026-02-07T22:00:09.233434Z,43,487053.jpg,1.2,False,Udogie,0.3,False,,a,18,6,15,50443,36,113790,88,0.0,3.5,Udogie,,106.0,2022-08-16,2002-11-28,False,p487053,794,0,1,0,17,0,0,0,2,0,0,0,62,144.0,122.3,82.0,34.9,21,47,19,40,8,0.16,0.51,0.67,13.98,,,,,,,[],,318,122,236,63,278,80,316,107,0.02,0.0,0.06,0.08,1.58,1.93,596,136,546,230,439,157,320,118,0.91,0.0,4.53
704,True,True,100.0,0.0,491279,0,0,-1,1,0,3,2,-0.8,0.0,0,Micky,-0.8,575,False,,2026-03-06T05:30:08.287295Z,44,491279.jpg,3.6,False,van de Ven,19.1,False,,a,18,6,97,3502903,7071,4403852,29531,-0.2,22.0,Van de Ven,,152.0,2023-08-08,2001-04-19,False,p491279,2366,4,1,7,42,0,0,0,7,1,0,10,338,583.2,80.2,204.0,86.6,147,94,31,178,27,2.79,0.34,3.13,37.24,,,,,,,[],,46,20,298,95,134,25,124,37,0.11,0.0,0.01,0.12,1.42,1.6,547,118,822,266,108,38,18,6,1.03,0.27,6.77
705,True,False,0.0,0.0,548308,0,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,576,False,Has joined Stoke City on loan for the rest of the season.,2025-07-25T14:55:41.438809Z,40,548308.jpg,0.0,False,Phillips,0.0,False,,u,18,6,0,0,0,2004,1,0.0,0.0,Phillips,,241.0,2023-08-05,2005-06-26,False,p548308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,605,228,597,228,568,225,607,228,0.0,0.0,0.0,0.0,0.0,0.0,712,187,490,193,615,228,736,254,0.0,0.0,0.0
706,True,False,0.0,0.0,553299,0,0,0,0,0,0,2,0.0,0.0,0,Takai,0.0,577,False,has joined Borussia Mönchengladbach on loan for the rest of the season.,2026-01-02T18:40:16.158468Z,40,553299.jpg,0.0,False,Kōta,0.0,False,,u,18,6,0,1005,0,9065,11,0.0,0.0,Takai,,108.0,2025-07-08,2004-09-04,False,p553299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,607,229,599,229,570,226,609,229,0.0,0.0,0.0,0.0,0.0,0.0,714,188,492,194,617,229,604,215,0.0,0.0,0.0
707,True,False,0.0,0.0,610799,0,0,-1,1,0,0,2,0.0,0.0,0,Luka,0.0,578,False,has joined Hamburger SV on loan for the rest of the season.,2025-09-02T13:17:42.706711Z,39,610799.jpg,0.0,False,Vušković,0.3,False,,u,18,6,0,7334,0,92121,52,0.0,0.0,Vuskovic,,97.0,2025-06-01,2007-02-24,False,p610799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,565,209,552,209,522,205,567,209,0.0,0.0,0.0,0.0,0.0,0.0,784,231,448,174,576,210,311,114,0.0,0.0,0.0
708,True,False,0.0,0.0,85971,0,0,0,0,0,0,3,0.0,0.0,0,Son,0.0,579,False,has joined Los Angeles FC permanently.,2025-08-11T01:22:33.649224Z,85,85971.jpg,0.0,False,Heung-min,0.1,False,,u,18,6,0,0,0,25571,10,0.0,0.0,Son,,114.0,2015-08-28,1992-07-08,False,p85971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,822,370,822,370,822,370,822,370,0.0,0.0,0.0,0.0,0.0,0.0,10,6,820,370,822,370,443,149,0.0,0.0,0.0
709,True,True,0.0,0.0,172780,0,0,-2,2,0,0,3,0.0,0.0,0,James,0.0,581,False,Anterior cruciate ligament - Unknown return date,2025-08-08T13:57:59.638052Z,68,172780.jpg,0.0,False,Maddison,0.1,False,,i,18,6,0,1828,27,23872,30,0.0,0.0,Maddison,,241.0,2023-06-28,1996-11-23,False,p172780,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.tottenhamhotspur.com/news/2025/december/spurs-vs-liverpool-premier-league-team-news-thomas-frank-reports-no-change-ahead-of-liverpool/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,819,367,819,367,819,367,819,367,0.0,0.0,0.0,0.0,0.0,0.0,42,26,814,365,819,367,441,147,0.0,0.0,0.0
710,True,True,0.0,0.0,460842,0,0,-1,1,0,2,3,0.0,0.0,0,Mohammed,0.0,582,False,Thigh injury - Expected back 11 Apr,2026-01-04T21:30:13.237860Z,64,460842.jpg,3.9,False,Kudus,9.4,False,,i,18,6,75,3263378,26,5210164,2546,0.0,11.7,Kudus,,81.0,2025-07-10,2000-08-02,False,p460842,1535,2,6,7,20,0,0,0,3,0,0,7,257,333.4,413.8,302.0,104.7,9,95,29,133,19,1.92,2.41,4.33,22.74,3.0,,4.0,,3.0,,[],https://www.tottenhamhotspur.com/news/2026/january/spurs-vs-manchester-city-premier-league-team-news-thomas-frank-hopeful-on-micky-van-de-ven-dominic-solanke-ready-to-start-against-city/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,177,70,53,44,84,52,85,53,0.11,0.0,0.14,0.25,1.33,1.17,59,38,810,363,77,34,34,13,1.11,0.41,7.8
711,True,True,0.0,0.0,445044,0,0,-1,1,0,0,3,0.0,0.0,0,Dejan,0.0,583,False,Knee injury - Unknown return date,2025-07-21T10:00:05.109205Z,64,445044.jpg,0.0,False,Kulusevski,0.0,False,,i,18,6,0,1054,14,2126,19,0.0,0.0,Kulusevski,,206.0,2023-07-01,2000-04-25,False,p445044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/february/live-blog-tottenham-hotspur-vs-newcastle-united-premier-league/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,816,366,816,366,816,366,816,366,0.0,0.0,0.0,0.0,0.0,0.0,58,37,809,362,816,366,723,299,0.0,0.0,0.0
712,True,True,,,511499,0,0,-3,3,0,1,3,1.5,1.0,2,Mathys,1.5,584,False,,,62,511499.jpg,2.3,False,Tel,0.1,False,,a,18,6,54,41075,536,46818,174,0.2,8.7,Tel,,73.0,2025-07-01,2005-04-27,False,p511499,825,3,1,1,17,0,0,0,0,0,0,5,181,189.8,262.8,228.0,68.3,9,48,14,71,8,1.95,1.18,3.12,12.94,4.0,,,,,,[],,281,121,126,88,117,71,187,94,0.21,0.0,0.13,0.34,1.41,1.85,79,52,235,97,305,134,430,144,0.87,0.11,7.75
713,True,True,0.0,0.0,202993,0,0,-3,3,0,1,3,0.0,0.0,0,Rodrigo,0.0,585,False,Hamstring injury - Unknown return date,2026-01-08T18:30:11.365390Z,52,202993.jpg,3.2,False,Bentancur,0.2,False,,i,18,6,64,56918,7,66764,97,0.0,12.3,Bentancur,,230.0,2022-01-31,1997-06-25,False,p202993,1407,1,1,5,21,0,0,0,5,0,0,3,269,268.6,159.7,85.0,51.6,69,101,37,207,17,0.45,0.68,1.13,20.56,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/january/bentancur-undergoes-surgery/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,216,92,200,129,275,149,256,131,0.03,0.0,0.04,0.07,1.32,1.34,206,127,766,331,166,69,405,136,1.09,0.32,13.24
714,True,True,100.0,0.0,570526,0,0,-3,3,0,1,3,0.0,0.0,0,Lucas,0.0,586,False,,2026-01-21T21:30:07.663440Z,52,570526.jpg,2.3,False,Bergvall,0.2,False,,a,18,6,39,102363,14,111416,63,0.0,7.5,Bergvall,,206.0,2024-07-01,2006-02-02,False,p570526,799,1,2,3,13,0,0,0,2,0,0,0,139,137.4,81.4,133.0,35.3,14,34,20,68,10,0.96,0.39,1.35,10.21,,,,,,,[],,324,144,296,171,211,119,315,153,0.11,0.0,0.04,0.15,1.15,1.46,215,133,769,334,302,132,393,132,1.13,0.34,7.66
715,True,True,0.0,0.0,227127,0,0,-3,3,0,0,3,0.0,0.0,0,Yves,1.2,587,False,Muscle injury - Unknown return date,2026-03-13T15:00:09.881349Z,52,227127.jpg,1.6,False,Bissouma,0.0,False,,i,18,6,13,3298,1,14958,139,0.2,2.5,Bissouma,,132.0,2022-06-17,1996-08-30,False,p227127,460,0,0,0,15,0,0,0,3,0,0,0,88,83.8,18.9,23.0,12.6,25,24,18,67,5,0.36,0.08,0.44,11.22,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/march/live-blog-liverpool-vs-tottenham-hotspur-premier-league/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,381,170,398,198,377,191,409,185,0.07,0.0,0.02,0.09,2.2,2.93,208,128,250,107,399,172,593,222,0.98,0.0,13.11
716,True,True,0.0,0.0,550839,0,0,-2,2,0,0,3,0.0,0.0,0,Wilson,0.0,588,False,Knee injury - Unknown return date,2026-02-11T13:00:10.283271Z,53,550839.jpg,1.9,False,Odobert,0.0,False,,i,18,6,46,16379,5,18125,56,0.0,8.7,Odobert,,73.0,2024-08-16,2004-11-28,False,p550839,972,0,2,2,13,0,0,0,0,0,0,6,176,158.8,284.3,234.0,67.6,14,53,10,77,10,1.92,1.21,3.13,14.24,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/february/wilson-odobert-suffers-acl-injury/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,306,138,115,82,111,66,194,97,0.18,0.0,0.11,0.29,1.32,1.2,202,125,774,337,358,154,603,229,0.93,0.19,7.13
717,True,False,0.0,0.0,235674,0,0,-1,1,0,0,3,0.0,0.0,0,Manor,0.0,589,False,has joined Fiorentina on loan for the rest of the season.,2025-09-02T13:17:42.731308Z,54,235674.jpg,0.0,False,Solomon,0.0,False,,u,18,6,0,115,0,1477,0,0.0,0.0,Solomon,,105.0,2023-07-11,1999-07-24,False,p235674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,802,355,801,355,799,354,802,355,0.0,0.0,0.0,0.0,0.0,0.0,167,104,781,341,803,356,764,325,0.0,0.0,0.0
718,True,False,0.0,0.0,436234,0,0,-1,1,0,0,3,0.0,0.0,0,Bryan,0.0,590,False,has joined Girona permanently.,2025-09-22T09:26:56.310666Z,49,436234.jpg,0.0,False,Gil Salvatierra,0.0,False,,u,18,6,0,675,0,4492,3,0.0,0.0,Bryan,,200.0,2021-07-26,2001-02-11,False,p436234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,775,336,771,336,767,334,775,336,0.0,0.0,0.0,0.0,0.0,0.0,324,201,729,306,776,337,661,264,0.0,0.0,0.0
719,True,True,100.0,100.0,547701,0,0,-2,2,0,0,3,3.2,2.7,2,Archie,3.2,591,False,,2025-10-31T09:00:09.658347Z,48,547701.jpg,2.8,False,Gray,0.2,False,,a,18,6,55,22204,552,24469,261,0.7,11.5,Gray,,241.0,2024-07-02,2006-03-12,False,p547701,1287,2,2,5,24,0,0,0,5,0,0,6,213,239.8,124.3,134.0,49.8,59,48,9,116,16,1.30,1.26,2.56,22.12,,,,,,,[],,242,103,233,149,209,118,262,135,0.09,0.0,0.09,0.18,1.55,1.68,370,231,105,43,225,91,407,137,1.12,0.35,8.11
720,True,False,0.0,0.0,499721,0,0,0,0,0,0,3,0.0,0.0,0,Mikey,0.0,592,False,Has joined Rangers on loan for the rest of the season.,2025-08-11T01:19:38.328172Z,50,499721.jpg,0.0,False,Moore,0.0,False,,u,18,6,0,0,0,687,0,0.0,0.0,Moore,,241.0,2024-05-01,2007-08-11,False,p499721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,792,349,790,349,786,347,792,349,0.0,0.0,0.0,0.0,0.0,0.0,273,167,753,323,793,350,795,349,0.0,0.0,0.0
721,True,True,100.0,100.0,482442,0,0,-5,5,0,0,3,2.5,2.0,4,Pape Matar,2.5,593,False,,2025-12-13T14:30:12.000738Z,45,482442.jpg,3.0,False,Sarr,1.1,False,,a,18,6,63,396922,1819,578854,1692,0.6,14.0,P.M.Sarr,Pape Matar Sarr,189.0,2021-08-27,2002-09-14,False,p482442,1230,2,3,3,19,0,0,0,2,0,0,2,271,298.4,125.5,144.0,57.0,70,71,30,171,12,1.41,1.04,2.45,24.47,,,,,,,[],,198,83,232,148,197,111,227,111,0.1,0.0,0.08,0.18,1.79,1.39,441,265,151,58,190,81,182,63,0.88,0.22,12.51
722,True,False,0.0,0.0,623095,0,0,0,0,0,0,3,0.0,0.0,0,Yang,0.0,594,False,has joined Coventry City on loan for the rest of the season.,2025-08-11T01:24:33.782871Z,45,623095.jpg,0.0,False,Min-hyeok,0.0,False,,u,18,6,0,0,0,2824,1,0.0,0.0,Min-hyeok,,114.0,2025-01-01,2006-04-16,False,p623095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,750,318,744,318,731,314,750,318,0.0,0.0,0.0,0.0,0.0,0.0,503,313,680,273,751,319,737,310,0.0,0.0,0.0
723,True,True,,,499726,0,0,-2,2,0,0,3,0.2,-0.3,1,Callum,0.2,595,False,,,43,499726.jpg,1.0,False,Olusesi,0.2,False,,a,18,6,1,24885,91,30563,197,0.0,0.2,Olusesi,,241.0,2024-11-06,2007-03-11,False,p499726,14,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.8,0.0,0.2,0,2,0,2,0,0.00,0.01,0.01,0.75,,,,,,,[],,503,230,459,220,614,231,505,232,0.0,0.0,0.06,0.06,4.82,0.0,603,354,355,158,466,203,367,122,0.0,0.0,12.86
724,True,True,75.0,100.0,154566,0,0,-3,3,0,1,4,2.2,2.5,2,Dominic,3.0,596,False,Hip injury - 75% chance of playing,2026-03-18T23:30:10.121631Z,72,154566.jpg,3.0,False,Solanke-Mitchell,1.2,False,,d,18,6,33,141687,3336,522466,1790,0.4,4.6,Solanke,,241.0,2024-08-10,1997-09-14,False,p154566,688,3,0,0,15,0,0,0,1,0,0,4,152,168.8,64.5,214.0,44.6,13,17,17,47,7,2.17,0.19,2.35,14.04,,,,,2.0,,[],https://www.tottenhamhotspur.com/news/2026/march/update-dominic-solanke/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,298,29,320,35,124,30,278,32,0.28,0.0,0.02,0.3,1.84,1.96,31,13,128,17,199,20,175,28,0.92,0.0,6.15
725,True,True,100.0,100.0,212319,0,0,-2,2,0,2,4,4.0,3.5,9,Richarlison,4.0,597,False,,2026-01-11T18:30:11.144475Z,63,212319.jpg,3.6,False,de Andrade,5.7,False,,a,18,6,91,2973661,16570,3051153,1463,0.6,14.4,Richarlison,Richarlison,30.0,2022-07-01,1997-05-10,False,p212319,1436,9,3,5,21,0,0,0,5,0,0,13,415,474.6,183.9,605.0,126.1,47,45,20,112,14,6.25,1.24,7.49,20.61,,,,,5.0,,[],,86,6,182,16,21,13,45,10,0.39,0.0,0.08,0.47,1.29,1.32,64,21,74,9,118,8,68,13,0.88,0.31,7.02
726,True,False,0.0,0.0,552427,0,0,0,0,0,0,4,0.0,0.0,0,Will,0.0,598,False,has joined Oxford United on loan for the rest of the season.,2025-08-11T01:18:54.659436Z,45,552427.jpg,0.0,False,Lankshear,0.0,False,,u,18,6,0,0,0,5122,4,0.0,0.0,Lankshear,,241.0,2022-12-08,2005-04-20,False,p552427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,719,76,714,75,699,75,720,76,0.0,0.0,0.0,0.0,0.0,0.0,465,66,646,65,723,76,674,86,0.0,0.0,0.0
727,True,False,0.0,0.0,490145,0,0,-2,2,0,0,4,0.0,0.0,0,Dane,0.0,599,False,has joined Hibernian on loan for the rest of the season.,2026-02-02T13:40:54.997559Z,43,490145.jpg,1.0,False,Scarlett,0.5,False,,u,18,6,2,60820,0,110526,275,0.0,0.5,Scarlett,,241.0,2020-08-21,2004-03-24,False,p490145,7,0,0,0,0,0,0,0,0,0,0,0,5,1.0,4.1,2.0,0.7,0,1,0,1,0,0.00,0.01,0.01,0.03,,,,,,,[],,500,60,447,59,446,60,488,60,0.0,0.0,0.13,0.13,0.39,0.0,598,84,548,53,464,57,248,37,0.0,0.0,12.86
728,True,True,75.0,0.0,154296,0,0,0,0,0,0,3,1.9,0.0,0,João Maria,2.5,673,False,Head injury - 75% chance of playing,2026-03-11T00:30:09.904194Z,55,154296.jpg,3.6,False,Lobo Alves Palhares Costa Palhinha Gonçalves,0.8,False,,d,18,6,94,369400,24,364941,1571,0.5,17.1,J.Palhinha,João Palhinha,173.0,2025-08-03,1995-07-09,False,p154296,1774,3,3,4,32,0,0,0,6,0,0,11,398,495.0,115.6,170.0,78.3,79,69,96,244,19,1.33,0.55,1.88,29.02,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/march/spurs-vs-atletico-madrid-uefa-champions-league-team-news-joao-palhinha-still-out-richarlison-suspended-conor-gallagher-and-dominic-solanke-doubts-for-atleti-second-leg/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,78,23,244,154,175,95,145,78,0.07,0.0,0.03,0.1,1.47,1.62,136,85,161,64,114,53,214,74,0.96,0.2,12.38
729,True,True,100.0,100.0,493362,0,0,-5,5,0,1,3,1.2,0.7,1,Xavi,1.2,717,False,,2025-12-20T23:00:11.931727Z,65,493362.jpg,2.7,False,Simons,1.1,False,,a,18,6,64,817165,2270,746254,1434,0.2,9.8,Xavi,,152.0,2025-08-29,2003-04-21,False,p493362,1567,1,4,3,33,0,0,0,4,1,0,5,288,288.0,476.5,217.0,98.2,25,82,31,138,17,2.31,3.52,5.83,28.98,1.0,,3.0,,4.0,,[],,204,86,37,33,122,74,95,55,0.13,0.0,0.2,0.33,1.66,1.9,53,34,258,115,247,103,185,65,0.98,0.17,7.93
730,True,True,100.0,100.0,247693,0,0,-1,1,0,0,4,3.2,2.7,4,Randal,3.2,726,False,,2025-11-14T12:00:08.068318Z,69,247693.jpg,1.9,False,Kolo Muani,0.4,False,,a,18,6,41,127723,937,117500,494,0.5,5.9,Kolo Muani,,73.0,2025-09-01,1998-12-05,False,p247693,1200,1,1,3,25,0,0,0,2,0,0,1,125,144.6,208.3,202.0,54.8,19,49,21,89,15,1.62,1.31,2.93,20.75,,,,,,,[],,317,31,167,14,137,33,236,28,0.12,0.0,0.1,0.22,1.56,1.88,39,15,113,14,364,43,283,44,1.12,0.23,6.67
731,True,True,,,640419,0,0,0,0,0,0,2,0.0,-0.5,0,Jun'ai,0.0,745,False,,,40,640419.jpg,1.0,False,Byfield,0.0,False,,a,18,6,1,2056,21,2017,39,0.0,0.2,Byfield,,241.0,2025-07-25,2008-12-06,False,p640419,1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,504,178,475,174,587,242,508,179,0.0,0.0,0.0,0.0,0.0,0.0,735,208,510,211,459,169,623,222,0.0,0.0,0.0
732,True,True,,,499716,0,0,0,0,0,0,2,0.2,-0.3,1,James,0.2,750,False,,,40,499716.jpg,1.0,False,Rowswell,0.0,False,,a,18,6,1,1860,12,1635,35,0.0,0.2,Rowswell,,241.0,2025-07-25,2006-07-13,False,p499716,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.36,,,,,,,[],,596,223,587,223,557,219,598,223,0.0,0.0,0.0,0.0,32.4,0.0,699,179,350,124,455,165,641,228,0.0,0.0,0.0
733,True,False,0.0,0.0,590035,0,0,0,0,0,0,3,0.0,0.0,0,Yusuf,0.0,751,False,has joined Bristol Rovers on loan for the rest of the season.,2026-01-26T15:57:58.935998Z,45,590035.jpg,0.0,False,Akhamrich,0.0,False,,u,18,6,0,675,0,632,2,0.0,0.0,Akhamrich,,145.0,2025-07-25,2005-09-05,False,p590035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,736,307,730,307,717,303,736,307,0.0,0.0,0.0,0.0,0.0,0.0,486,300,666,262,738,309,780,340,0.0,0.0,0.0
734,True,True,,,611917,0,0,0,0,0,0,3,0.0,-0.5,0,Lucá,0.0,790,False,,,45,611917.jpg,0.0,False,Williams-Barnett,0.0,False,,a,18,6,0,751,14,380,22,0.0,0.0,Williams-Barnett,,241.0,2025-07-25,2008-10-01,False,p611917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,746,315,740,315,727,311,746,315,0.0,0.0,0.0,0.0,0.0,0.0,499,310,676,270,747,316,769,329,0.0,0.0,0.0
735,True,True,100.0,75.0,232787,-1,1,-4,4,0,0,3,1.0,0.4,0,Conor,1.0,796,False,,2026-03-13T15:00:09.984000Z,51,232787.jpg,2.4,False,Gallagher,0.1,False,,a,18,6,19,36459,30,25081,967,0.2,3.7,Gallagher,,241.0,2026-01-14,2000-02-06,False,p232787,577,0,1,0,16,0,0,0,0,0,0,0,96,85.8,107.2,86.0,27.9,15,34,10,59,7,0.56,0.48,1.04,13.79,,,,,,,[],,377,168,260,160,272,148,347,168,0.09,0.0,0.07,0.16,2.15,2.5,231,141,272,121,289,126,492,175,1.09,0.0,9.2
736,True,True,,,616221,0,0,0,0,0,0,2,0.5,0.0,1,João Victor,0.5,804,False,,,40,616221.jpg,0.8,False,de Souza Menezes,0.0,False,,a,18,6,3,2273,163,906,52,0.1,0.8,Souza,Souza,30.0,2026-01-22,2006-06-16,False,p616221,142,0,0,0,3,0,0,0,1,0,0,0,0,12.8,31.9,17.0,6.2,6,3,0,6,2,0.02,0.03,0.05,2.61,,,,,,,[],,459,167,377,135,391,140,440,159,0.01,0.0,0.02,0.03,1.65,1.9,732,205,318,113,513,178,681,239,1.27,0.0,3.8
737,True,True,,,536134,0,0,0,0,0,0,3,0.0,-0.5,0,Rio,0.0,811,False,,,45,536134.jpg,0.0,False,Kyerematen,0.0,False,,a,18,6,0,358,8,160,12,0.0,0.0,Kyerematen,,241.0,2024-05-21,2005-06-09,False,p536134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,714,289,710,291,694,284,715,290,0.0,0.0,0.0,0.0,0.0,0.0,459,279,641,241,719,294,798,352,0.0,0.0,0.0
738,True,True,,,613232,0,0,0,0,0,0,4,0.0,-0.5,0,James,0.0,818,False,,,45,613232.jpg,0.0,False,Wilson,0.0,False,,a,18,6,0,2520,283,831,138,0.0,0.0,Wilson,,243.0,2026-02-21,2007-03-06,False,p613232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,747,81,741,80,728,80,747,81,0.0,0.0,0.0,0.0,0.0,0.0,500,71,677,70,748,81,676,87,0.0,0.0,0.0
739,True,True,100.0,75.0,159533,0,0,-4,4,0,0,3,0.8,0.2,1,Adama,0.8,326,False,,2026-03-10T01:30:10.861916Z,51,159533.jpg,1.0,False,Traoré Diarra,0.2,False,,a,19,21,22,16663,103,37248,132,0.2,4.3,Adama,,200.0,2026-01-28,1996-01-25,False,p159533,303,0,0,0,10,0,0,0,1,0,0,0,67,22.8,63.8,62.0,14.5,2,12,1,15,1,0.34,0.55,0.89,7.58,,,,,,,[],,445,196,321,178,310,166,396,181,0.1,0.0,0.16,0.26,2.25,2.97,222,136,304,136,500,231,411,138,0.3,0.0,4.46
740,True,True,,,84182,0,0,-2,2,0,0,1,0.0,-0.5,0,Alphonse,0.0,600,False,,,43,84182.jpg,2.5,False,Areola,2.0,False,,a,19,21,51,184080,767,456432,2317,0.0,11.9,Areola,,73.0,2022-07-01,1993-02-27,False,p84182,1800,0,1,0,37,0,0,0,0,0,77,2,220,570.4,10.0,0.0,57.9,30,142,0,0,20,0.00,0.00,0.00,35.30,,,,,,,[],,49,12,425,8,605,68,223,12,0.0,3.85,0.0,0.0,1.76,1.85,574,27,535,84,266,27,137,19,1.0,0.0,0.0
741,True,False,0.0,0.0,82143,0,0,0,0,0,0,1,0.0,0.0,0,Wes,0.0,601,False,has joined Aris Limassol permanently.,2025-09-11T13:43:36.667461Z,40,82143.jpg,0.0,False,Foderingham,0.2,False,,u,19,21,0,3874,0,42822,99,0.0,0.0,Foderingham,,241.0,2024-07-01,1991-01-14,False,p82143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,568,65,556,49,526,36,570,65,0.0,0.0,0.0,0.0,0.0,0.0,663,41,451,56,579,65,359,51,0.0,0.0,0.0
742,True,False,0.0,0.0,483364,0,0,-1,1,0,0,1,0.0,0.0,0,Krisztián,0.0,602,False,has joined MTK Budapest on loan for the rest of the season.,2026-01-15T12:52:30.178628Z,39,483364.jpg,0.0,False,Hegyi,0.2,False,,u,19,21,0,11331,0,20211,189,0.0,0.0,Hegyi,,98.0,2022-08-24,2002-09-24,False,p483364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,551,55,537,37,506,24,553,55,0.0,0.0,0.0,0.0,0.0,0.0,767,83,433,46,562,55,372,53,0.0,0.0,0.0
