,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
572,True,False,0.0,0.0,503301,0,0,-1,1,0.0,-8,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Omari,0.0,484,False,Has joined AC Milan on loan for the rest of the season,2026-09-01T13:23:52.340206Z,54,503301.jpg,0.0,False,Hutchinson,0.1,False,,u,18,17,0,427,0,8367,1508,0.0,0.0,Hutchinson,,241.0,2025-08-16,2003-10-30,False,p503301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,607,261,612,265,599,256,613,263,0.0,0.0,0.0,0.0,0.0,0.0,224,141,619,266,619,266,430,168,0.0,0.0,0.0
573,True,False,0.0,0.0,476887,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Dilane,0.0,485,False,Has joined Lille on loan for the rest of the season,2026-08-27T14:53:03.381941Z,55,476887.jpg,0.0,False,Bakwa,0.0,False,,u,18,17,0,107,0,1022,85,0.0,0.0,Bakwa,,73.0,2025-09-01,2002-08-26,False,p476887,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,619,269,625,271,617,266,625,271,0.0,0.0,0.0,0.0,0.0,0.0,164,100,628,272,628,272,618,265,0.0,0.0,0.0
574,True,True,,,432714,0,0,0,0,1.1,0,"[{'offset': 0, 'projected_percent': '1.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.1', 'likelihood': 1}]",,False,0,3,2.3,2.3,2,James,2.3,486,False,,,55,432714.jpg,2.3,False,McAtee,0.1,False,,a,18,17,7,4998,931,2619,616,0.4,1.3,McAtee,,241.0,2025-08-16,2002-10-18,False,p432714,253,0,0,2,2,0,0,0,1,0,0,0,56,34.0,120.5,10.0,16.5,4,14,5,23,3,0.13,0.54,0.67,3.15,1.0,,,,,,[],,172,67,3,3,194,95,46,33,0.05,0.0,0.19,0.24,1.12,0.71,148,90,162,70,179,76,445,174,1.07,0.71,8.18
575,True,True,,,250199,-1,1,-1,1,-6.5,-5,"[{'offset': 0, 'projected_percent': '-10.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-16.3', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-22.4', 'likelihood': -2}]",,False,0,3,0.3,0.3,0,Nicolás,0.3,487,False,,,49,250199.jpg,1.0,False,Domínguez,0.1,False,,a,18,17,1,754,182,2635,427,0.1,0.2,Dominguez,,10.0,2023-09-01,1998-06-28,False,p250199,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,356,166,518,212,479,182,525,209,0.0,0.0,0.0,0.0,0.0,0.0,388,234,350,158,296,123,476,188,0.0,0.0,0.0
576,True,True,100.0,100.0,210462,0,0,-1,1,-0.1,0,"[{'offset': 0, 'projected_percent': '-0.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-0.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-0.1', 'likelihood': -1}]",2026-09-11T19:30:08.619340Z,False,0,3,0.7,0.7,0,Ibrahim,0.7,488,False,,2026-08-28T09:30:07.471668Z,49,210462.jpg,2.0,False,Sangaré,0.6,False,,a,18,17,2,6127,1460,50837,4381,0.1,0.4,I.Sangaré,,54.0,2023-09-01,1997-12-02,False,p210462,90,0,0,0,1,0,0,0,0,0,0,0,10,17.8,13.0,3.0,3.4,3,3,0,6,1,0.03,0.01,0.04,0.47,,,,,,,[],,228,91,204,112,254,122,255,110,0.03,0.0,0.01,0.04,0.47,1.0,377,227,297,133,197,83,242,81,1.0,0.0,6.0
577,True,True,100.0,100.0,204968,0,0,0,0,-7.4,-17,"[{'offset': 0, 'projected_percent': '-8.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-10.0', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-11.7', 'likelihood': -1}]",,False,0,3,0.0,0.0,0,Ryan,0.0,489,False,,2026-08-17T20:30:08.195072Z,45,204968.jpg,0.0,False,Yates,1.4,False,,a,18,17,0,23643,4581,63747,8481,0.0,0.0,Yates,,241.0,2018-08-01,1997-11-21,False,p204968,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,436,171,433,179,382,148,442,175,0.0,0.0,0.0,0.0,0.0,0.0,459,261,460,184,460,184,154,47,0.0,0.0,0.0
578,True,True,,,60689,0,0,-1,1,-62.2,-54,"[{'offset': 0, 'projected_percent': '-66.2', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-72.9', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-79.6', 'likelihood': -3}]",,False,0,4,0.7,0.7,1,Chris,0.7,490,False,,,59,60689.jpg,1.0,False,Wood,1.1,False,,a,18,17,2,15129,2780,83018,10759,0.1,0.3,Wood,,154.0,2023-07-01,1991-12-07,False,p60689,44,0,0,0,1,0,0,0,0,0,0,0,6,0.2,2.5,3.0,0.4,0,1,0,1,0,0.12,0.01,0.13,0.40,,,,,2.0,,[],,361,39,269,33,259,40,345,40,0.25,0.0,0.02,0.27,0.82,2.05,86,22,324,39,353,42,179,28,0.0,0.0,2.05
579,True,True,,,482973,0,0,-1,1,-42.2,-127,"[{'offset': 0, 'projected_percent': '-45.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-52.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-58.6', 'likelihood': -3}]",,False,0,4,1.3,1.3,1,Igor Jesus,1.3,491,False,,,59,482973.jpg,1.3,False,Maciel da Cruz,2.7,False,,a,18,17,4,42561,6913,174044,33771,0.2,0.7,Igor Jesus,Igor Jesus,30.0,2025-07-05,2001-02-25,False,p482973,211,0,0,0,3,0,0,0,1,0,0,0,15,15.0,20.5,69.0,10.5,5,2,2,9,2,0.96,0.06,1.02,2.48,,,,,4.0,,[],,243,21,167,20,29,10,120,15,0.41,0.0,0.03,0.44,1.06,1.28,105,28,233,23,257,30,111,16,0.85,0.0,3.84
580,True,True,,,465680,0,0,-1,1,0.3,4,"[{'offset': 0, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.4', 'likelihood': 1}]",,False,0,4,0.3,0.3,0,Arnaud,0.3,493,False,,,54,465680.jpg,1.0,False,Kalimuendo,0.1,False,,a,18,17,1,2044,867,2466,460,0.1,0.2,Kalimuendo,,73.0,2025-08-18,2002-01-20,False,p465680,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,601,66,608,71,593,68,608,70,0.0,0.0,0.0,0.0,0.0,0.0,215,49,370,43,333,36,491,67,0.0,0.0,0.0
581,True,True,,,204561,0,0,0,0,-31.9,-2,"[{'offset': 0, 'projected_percent': '-33.1', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-35.2', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-37.3', 'likelihood': -2}]",,False,0,3,2.7,2.7,3,Xaver,2.7,558,False,,,50,204561.jpg,2.7,False,Schlager,0.1,False,,a,18,17,8,2038,461,3014,550,0.5,1.6,Schlager,Xaver Schlager,14.0,2026-07-23,1997-09-28,False,p204561,196,0,0,1,3,0,0,0,0,0,0,0,36,33.0,4.0,10.0,4.8,6,11,9,26,2,0.08,0.06,0.14,2.94,3.0,,,,,,[],,178,68,246,130,192,94,233,103,0.04,0.0,0.03,0.07,1.35,1.38,263,164,129,53,146,59,425,166,0.92,0.46,11.94
582,True,True,,,568420,0,0,-1,1,-28.4,-25,"[{'offset': 0, 'projected_percent': '-32.1', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-38.2', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-44.3', 'likelihood': -3}]",,False,0,2,0.3,0.3,1,Ousmane,0.3,581,False,,,54,568420.jpg,1.0,False,Diomande,0.6,False,,a,18,17,1,7483,857,32194,4161,0.1,0.2,Diomande,,54.0,2026-08-11,2003-12-04,False,p568420,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,609,210,613,210,602,209,615,210,0.0,0.0,0.0,0.0,0.0,0.0,230,31,374,135,340,127,243,90,0.0,0.0,0.0
583,True,True,,,428971,0,0,0,0,0.1,0,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,1,0.0,0.0,0,Steven,0.0,590,False,,,45,428971.jpg,0.0,False,Benda,0.1,False,,a,18,17,0,1845,270,1751,336,0.0,0.0,Benda,,80.0,2026-08-15,1998-10-01,False,p428971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,446,58,444,42,396,39,452,58,0.0,0.0,0.0,0.0,0.0,0.0,484,38,470,58,470,58,469,53,0.0,0.0,0.0
584,True,True,,,469142,0,0,-1,1,-16.8,-58,"[{'offset': 0, 'projected_percent': '-17.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-18.6', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-19.7', 'likelihood': -1}]",,False,0,2,3.3,3.3,8,Jan Paul,3.3,112,False,,,49,469142.jpg,3.3,False,van Hecke,7.0,False,,a,19,6,10,72254,14458,353652,35305,0.7,2.0,Van Hecke,,152.0,2026-06-18,2000-06-08,False,p469142,270,0,0,1,5,0,0,0,0,0,0,2,41,71.4,29.3,46.0,14.6,16,11,5,21,3,0.20,0.07,0.27,5.51,,,,,,,[],,54,23,131,39,63,11,60,14,0.07,0.0,0.02,0.09,1.84,1.67,398,74,97,37,108,43,59,23,1.0,0.33,7.0
585,True,True,,,109646,-1,1,-1,1,-5.5,0,"[{'offset': 0, 'projected_percent': '-5.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-5.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-5.5', 'likelihood': -1}]",,False,0,2,0.0,0.0,0,Tosin,0.0,147,False,,,44,109646.jpg,0.0,False,Adarabioyo,0.2,False,,a,19,6,0,1147,331,5525,848,0.0,0.0,Tosin,,241.0,2026-09-01,1997-09-24,False,p109646,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,419,167,414,167,359,152,425,165,0.0,0.0,0.0,0.0,0.0,0.0,568,151,444,171,444,171,355,133,0.0,0.0,0.0
586,True,True,,,438234,0,0,0,0,39.8,-2,"[{'offset': 0, 'projected_percent': '39.8', 'likelihood': 2}, {'offset': 1, 'projected_percent': '39.8', 'likelihood': 2}, {'offset': 2, 'projected_percent': '39.7', 'likelihood': 2}]",,False,0,4,1.3,1.3,2,Omar,1.3,401,False,,,70,438234.jpg,2.0,False,Marmoush,2.2,False,,a,19,6,4,162408,22105,76709,21760,0.2,0.6,Marmoush,Omar Marmoush,63.0,2026-08-27,1999-02-07,False,p438234,173,0,0,1,2,0,0,0,0,0,0,0,20,9.2,37.5,38.0,8.2,0,3,1,4,2,0.34,0.08,0.42,1.60,,,5.0,,2.0,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 19 as part of their loan conditions.', 'gameweek': 19, 'url': None}, {'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 25 as part of their loan conditions.', 'gameweek': 25, 'url': None}]",,274,25,101,8,79,18,158,18,0.18,0.0,0.04,0.22,0.83,1.04,28,9,242,27,226,25,119,17,1.04,0.52,2.08
587,True,True,100.0,100.0,510281,0,0,0,0,10.8,-7,"[{'offset': 0, 'projected_percent': '10.8', 'likelihood': 1}, {'offset': 1, 'projected_percent': '10.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '10.6', 'likelihood': 1}]",,False,0,3,1.0,1.0,3,Sávio,1.0,403,False,,2026-08-29T16:30:08.380416Z,65,510281.jpg,3.0,False,Moreira de Oliveira,0.7,False,,a,19,6,3,76296,5413,51765,6095,0.2,0.5,Sávio,Sávio,30.0,2026-08-25,2004-04-10,False,p510281,60,0,0,1,0,0,0,0,0,0,0,0,15,6.2,17.3,15.0,3.9,0,0,0,0,1,0.02,0.27,0.29,0.49,4.0,,,,,,[],,298,129,179,101,158,77,248,106,0.03,0.0,0.4,0.43,0.74,0.0,42,28,283,130,142,57,226,73,1.5,1.5,0.0
588,True,True,,,432422,0,0,-1,1,-34.2,-75,"[{'offset': 0, 'projected_percent': '-36.4', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-40.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-44.1', 'likelihood': -3}]",,False,0,3,3.0,3.0,5,Sandro,3.0,455,False,,,54,432422.jpg,3.0,False,Tonali,2.7,False,,a,19,6,9,35018,6868,168475,18943,0.6,1.7,Tonali,,106.0,2026-07-06,2000-05-08,False,p432422,254,0,0,1,5,0,0,0,0,0,0,0,52,34.0,40.7,12.0,8.7,5,10,5,20,3,0.09,0.09,0.18,5.51,,,6.0,,,,[],,171,66,89,61,177,88,148,70,0.03,0.0,0.03,0.06,1.95,1.77,209,131,120,50,135,55,112,34,1.06,0.35,7.09
589,True,False,0.0,0.0,184254,0,0,0,0,0.0,-8,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Guglielmo,0.0,494,False,Has joined Juventus on loan for the rest of the season,2026-08-19T13:55:33.193962Z,45,184254.jpg,0.0,False,Vicario,0.2,False,,u,19,6,0,0,0,18667,1471,0.0,0.0,Vicario,,106.0,2023-07-01,1996-10-07,False,p184254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,433,54,430,37,379,34,439,54,0.0,0.0,0.0,0.0,0.0,0.0,451,33,458,54,458,54,357,40,0.0,0.0,0.0
590,True,True,,,214572,0,0,0,0,1.5,10,"[{'offset': 0, 'projected_percent': '1.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.8', 'likelihood': 1}]",,False,0,1,0.0,0.0,0,Brandon,0.0,495,False,,,40,214572.jpg,0.0,False,Austin,1.0,False,,a,19,6,0,17194,4265,12095,2575,0.0,0.0,Austin,,241.0,2017-07-22,1999-01-08,False,p214572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,381,36,376,17,318,14,387,36,0.0,0.0,0.0,0.0,0.0,0.0,603,62,406,36,406,36,195,30,0.0,0.0,0.0
591,True,True,,,485055,0,0,0,0,-38.4,-18,"[{'offset': 0, 'projected_percent': '-38.4', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-38.6', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-38.7', 'likelihood': -2}]",,False,0,1,3.0,3.0,6,Antonín,3.0,496,False,,,45,485055.jpg,3.0,False,Kinský,18.8,False,,a,19,6,9,132983,45938,455472,101182,0.7,2.0,Kinsky,,57.0,2025-01-05,2003-03-13,False,p485055,270,0,0,1,5,0,0,0,0,0,6,0,43,57.8,10.0,0.0,6.8,6,26,0,0,3,0.00,0.00,0.00,5.51,,,,,,,[],,85,12,225,2,407,43,187,11,0.0,2.0,0.0,0.0,1.84,1.67,501,42,111,10,123,10,17,3,1.0,0.33,0.0
592,True,True,,,67089,0,0,0,0,-10.6,-68,"[{'offset': 0, 'projected_percent': '-10.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-11.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-12.0', 'likelihood': -1}]",,False,0,1,0.0,0.0,0,Martin,0.0,497,False,,,40,67089.jpg,0.0,False,Dubravka,17.9,False,,a,19,6,0,220521,54423,235226,52578,0.0,0.0,Dubravka,,194.0,2026-07-01,1989-01-15,False,p67089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,366,27,359,8,299,5,371,27,0.0,0.0,0.0,0.0,0.0,0.0,582,53,391,27,391,27,20,4,0.0,0.0,0.0
593,True,True,,,221466,0,0,-1,1,-63.6,-237,"[{'offset': 0, 'projected_percent': '-67.6', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-74.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-80.8', 'likelihood': -3}]",,False,0,2,1.0,1.0,0,Marcos,1.0,498,False,,,59,221466.jpg,3.0,False,Senesi Barón,4.9,False,,a,19,6,3,23472,2148,310641,55822,0.2,0.5,Senesi,,10.0,2026-07-01,1997-05-10,False,p221466,90,0,0,0,3,0,0,0,0,0,0,0,10,36.6,2.2,0.0,3.9,11,2,5,16,1,0.00,0.02,0.02,3.87,,,,,,,[],,161,74,277,98,629,212,247,95,0.0,0.0,0.02,0.02,3.87,3.0,95,9,278,99,139,55,73,31,1.0,0.0,16.0
594,True,True,100.0,100.0,441164,0,0,0,0,-37.7,26,"[{'offset': 0, 'projected_percent': '-37.5', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-37.2', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-36.9', 'likelihood': -2}]",,False,0,2,2.7,2.7,7,Pedro,2.7,499,False,,2026-08-21T15:22:48.149081Z,55,441164.jpg,4.0,False,Porro Sauceda,11.5,False,,a,19,6,8,98557,29593,579052,33349,0.5,1.5,Pedro Porro,,200.0,2023-07-01,1999-09-13,False,p441164,180,0,0,1,2,0,0,0,0,0,0,1,29,22.6,43.7,27.0,9.3,6,5,2,8,2,0.36,0.16,0.52,1.64,3.0,,1.0,,,,[],,210,90,78,18,105,28,141,54,0.18,0.0,0.08,0.26,0.82,1.0,153,19,135,54,84,36,37,13,1.0,0.5,4.0
595,True,False,0.0,0.0,221632,0,0,0,0,0.0,-4,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Cristian,0.0,500,False,Has joined Atletico Madrid permanently,2026-08-17T13:49:05.465401Z,50,221632.jpg,0.0,False,Romero,0.1,False,,u,19,6,0,0,0,15366,824,0.0,0.0,Romero,,10.0,2022-08-30,1998-04-27,False,p221632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,548,202,550,202,523,198,554,201,0.0,0.0,0.0,0.0,0.0,0.0,275,43,564,203,564,203,423,151,0.0,0.0,0.0
596,True,True,,,122798,0,0,0,0,-80.0,-107,"[{'offset': 0, 'projected_percent': '-83.0', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-88.0', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-92.9', 'likelihood': -3}]",,False,0,2,2.0,2.0,1,Andrew,2.0,502,False,,,45,122798.jpg,2.0,False,Robertson,3.0,False,,a,19,6,6,38058,2182,114187,29538,0.4,1.3,Robertson,,243.0,2026-07-01,1994-03-11,False,p122798,186,0,0,0,4,0,0,0,0,0,0,0,23,49.0,36.3,27.0,11.2,12,5,3,15,2,0.06,0.08,0.14,4.78,1.0,,,,,,[],,117,56,104,29,103,26,102,33,0.03,0.0,0.04,0.07,2.31,1.94,439,85,171,67,189,72,105,40,0.97,0.0,7.26
597,True,True,100.0,100.0,491279,0,0,0,0,-28.9,27,"[{'offset': 0, 'projected_percent': '-28.4', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-27.4', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-26.4', 'likelihood': -2}]",,False,0,2,3.0,3.0,9,Micky,3.0,503,False,,2026-08-21T15:00:07.610517Z,50,491279.jpg,4.5,False,van de Ven,3.8,False,,a,19,6,9,42312,17381,213675,10956,0.6,1.8,Van de Ven,,152.0,2023-08-08,2001-04-19,False,p491279,180,0,0,1,2,0,0,0,1,0,0,3,35,36.6,3.3,14.0,5.4,13,8,4,17,2,0.57,0.02,0.59,1.64,,,,,,,[],,160,73,257,88,160,53,220,84,0.28,0.0,0.01,0.29,0.82,1.0,317,56,116,45,64,25,87,33,1.0,0.5,8.5
598,True,False,0.0,0.0,232859,0,0,0,0,0.0,-12,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Djed,0.0,505,False,Has joined Internazionale permanently,2026-08-18T14:13:08.454214Z,45,232859.jpg,0.0,False,Spence,0.3,False,,u,19,6,0,0,0,63312,3236,0.0,0.0,Spence,,241.0,2022-07-19,2000-08-09,False,p232859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,442,174,439,174,389,162,448,172,0.0,0.0,0.0,0.0,0.0,0.0,473,110,466,177,466,177,303,111,0.0,0.0,0.0
599,True,True,,,487053,0,0,0,0,-91.4,-1,"[{'offset': 0, 'projected_percent': '-91.6', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-92.0', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-92.4', 'likelihood': -3}]",,False,0,2,2.3,2.3,5,Destiny,2.3,506,False,,,45,487053.jpg,2.3,False,Udogie,0.4,False,,a,19,6,7,3599,787,12980,1501,0.5,1.6,Udogie,,106.0,2022-08-16,2002-11-28,False,p487053,86,0,0,1,1,0,0,0,1,0,0,0,21,9.8,13.5,4.0,2.7,3,4,1,4,1,0.00,0.23,0.23,1.17,,,,,,,[],,271,111,198,66,241,89,272,104,0.0,0.0,0.24,0.24,1.22,1.05,502,129,152,62,170,68,267,97,1.05,1.05,4.19
600,True,False,0.0,0.0,548308,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Ashley,0.0,507,False,Has joined Middlesbrough permanently,2026-08-18T14:13:08.474144Z,45,548308.jpg,0.0,False,Phillips,0.0,False,,u,19,6,0,0,0,1051,81,0.0,0.0,Phillips,,241.0,2023-08-05,2005-06-26,False,p548308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,470,185,470,185,427,178,476,183,0.0,0.0,0.0,0.0,0.0,0.0,524,137,494,188,494,188,582,197,0.0,0.0,0.0
601,True,True,,,115556,0,0,0,0,-63.0,-4,"[{'offset': 0, 'projected_percent': '-63.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-63.9', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-64.5', 'likelihood': -3}]",,False,0,2,0.0,0.0,0,Ben,0.0,508,False,,,40,115556.jpg,0.0,False,Davies,0.9,False,,a,19,6,0,8395,1213,25131,4381,0.0,0.0,Davies,,244.0,2014-07-23,1993-04-24,False,p115556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,373,135,366,133,306,113,378,132,0.0,0.0,0.0,0.0,0.0,0.0,589,163,398,139,398,139,202,77,0.0,0.0,0.0
602,True,True,,,640419,0,0,0,0,-2.9,1,"[{'offset': 0, 'projected_percent': '-1.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Jun'ai,0.0,509,False,,,40,640419.jpg,0.0,False,Byfield,0.1,False,,a,19,6,0,1344,306,1512,306,0.0,0.0,Byfield,,,,,False,p640419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,415,163,410,163,355,148,421,161,0.0,0.0,0.0,0.0,0.0,0.0,651,211,440,167,440,167,484,171,0.0,0.0,0.0
603,True,True,,,499716,0,0,0,0,-11.1,-6,"[{'offset': 0, 'projected_percent': '-16.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-25.6', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-34.7', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,James,0.0,510,False,,,40,499716.jpg,0.0,False,Rowswell,0.1,False,,a,19,6,0,1612,379,2010,392,0.0,0.0,Rowswell,,,,,False,p499716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,397,147,392,147,334,129,403,145,0.0,0.0,0.0,0.0,0.0,0.0,628,190,422,151,422,151,440,158,0.0,0.0,0.0
