,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
635,True,False,0.0,0.0,243345,0,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,520,False,Has joined Wrexham permanently.,2025-07-25T14:55:12.030109Z,50,243345.jpg,0.0,False,O'Brien,0.0,False,,u,16,17,0,0,0,118,0,0.0,0.0,O'Brien,,241.0,2022-07-20,1998-10-14,False,p243345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,803,353,802,353,798,352,803,353,0.0,0.0,0.0,0.0,0.0,0.0,253,153,768,329,804,354,829,370,0.0,0.0,0.0
636,True,True,75.0,50.0,210462,0,0,-1,1,0,1,3,0.3,0.6,0,Ibrahim,1.2,521,False,Knock - 75% chance of playing,2026-04-25T11:00:08.815293Z,49,210462.jpg,3.2,False,Sangaré,0.1,False,,d,16,17,84,13111,1,15284,148,0.2,17.1,Sangaré,,54.0,2023-09-01,1997-12-02,False,p210462,1989,2,2,8,24,0,0,0,5,0,0,2,347,407.6,201.9,126.0,73.7,85,102,57,244,24,1.16,1.76,2.92,30.58,,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/may/14/team-news-for-man-utd-clash/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,165,60,193,126,249,136,213,100,0.05,0.0,0.08,0.13,1.38,1.09,304,189,253,112,166,66,554,206,1.09,0.36,11.04
637,True,True,100.0,100.0,204968,0,0,-3,3,0,0,3,1.5,2.0,0,Ryan,2.0,522,False,,2025-12-06T20:30:09.569234Z,47,204968.jpg,1.4,False,Yates,0.1,False,,a,16,17,29,10910,75,19751,44,0.4,6.2,Yates,,241.0,2018-08-01,1997-11-21,False,p204968,577,0,2,0,7,0,0,0,3,0,0,0,118,128.0,79.3,48.0,25.4,33,16,14,63,2,0.34,0.37,0.71,8.42,,,,,,,[],,360,163,322,176,343,176,378,178,0.05,0.0,0.06,0.11,1.31,1.09,383,238,192,87,430,187,544,201,0.31,0.0,9.83
638,True,True,100.0,100.0,569014,0,0,0,0,0,0,3,-0.5,0.0,0,Eric,0.0,523,False,,2025-09-02T12:23:02.683095Z,45,569014.jpg,0.0,False,da Silva Moreira,0.1,False,,a,16,17,0,3161,34,17197,29,0.0,0.0,Da Silva Moreira,,80.0,2024-07-01,2006-05-03,False,p569014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,738,302,733,303,718,298,739,303,0.0,0.0,0.0,0.0,0.0,0.0,474,289,669,255,742,305,567,211,0.0,0.0,0.0
639,True,False,0.0,0.0,495161,0,0,0,0,0,0,3,0.0,0.0,0,Marko,0.0,524,False,Has joined Swansea City permanently.,2025-08-20T13:32:34.645399Z,45,495161.jpg,0.0,False,Stamenić,0.0,False,,u,16,17,0,245,0,5738,1,0.0,0.0,Stamenic,,154.0,2024-06-27,2002-02-19,False,p495161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,718,284,714,286,697,279,719,285,0.0,0.0,0.0,0.0,0.0,0.0,450,269,647,236,724,289,706,286,0.0,0.0,0.0
640,True,True,100.0,100.0,60689,0,0,-4,4,0,1,4,2.3,2.8,1,Chris,2.8,525,False,,2026-04-17T15:00:07.788346Z,71,60689.jpg,2.8,False,Wood,4.6,False,,a,16,17,37,2164684,1249,3405149,2602,0.4,5.2,Wood,,154.0,2023-07-01,1991-12-07,False,p60689,766,3,0,2,11,0,0,0,0,0,0,4,134,134.4,69.8,231.0,42.4,13,10,1,24,9,3.65,0.23,3.88,10.84,,,,,1.0,,[],,351,36,331,41,142,35,321,38,0.43,0.0,0.03,0.46,1.27,1.29,33,13,149,17,235,25,86,16,1.06,0.23,2.82
641,True,True,100.0,100.0,482973,0,0,-1,1,0,1,4,6.3,6.8,1,Igor Jesus,6.8,526,False,,2026-01-23T16:00:07.578702Z,59,482973.jpg,3.1,False,Maciel da Cruz,2.4,False,,a,16,17,110,666537,12099,473300,12753,1.2,18.6,Igor Jesus,Igor Jesus,30.0,2025-07-05,2001-02-25,False,p482973,2120,6,6,9,33,0,0,0,2,0,0,13,387,407.0,231.4,696.0,131.1,36,54,22,112,26,6.28,1.22,7.50,34.08,,,,,3.0,,[],,166,17,171,16,25,15,75,15,0.27,0.0,0.05,0.32,1.45,1.4,101,28,7,2,188,18,125,19,1.1,0.38,4.75
642,True,True,100.0,100.0,210156,0,0,-3,3,0,1,4,5.0,5.5,2,Taiwo,5.5,527,False,,2025-11-20T17:00:08.462155Z,52,210156.jpg,2.8,False,Awoniyi,0.4,False,,a,16,17,42,47935,1537,96239,806,1.1,8.1,Awoniyi,,157.0,2022-06-25,1997-08-12,False,p210156,432,4,2,1,3,0,0,0,1,0,0,4,174,176.4,64.5,222.0,45.8,6,16,1,23,3,3.33,0.42,3.75,8.42,,,,,,,[],,319,32,342,43,154,37,310,35,0.69,0.0,0.09,0.78,1.75,0.62,207,47,23,4,226,22,299,46,0.62,0.21,4.79
643,True,True,75.0,50.0,456512,0,0,-5,5,0,0,3,-0.2,0.0,0,Dan,0.0,669,False,Knock - 75% chance of playing,2026-05-01T15:00:10.570574Z,55,456512.jpg,2.1,False,Ndoye,0.7,False,,d,16,17,50,545741,0,576651,204,0.0,9.1,Ndoye,,207.0,2025-07-31,2000-10-25,False,p456512,1167,1,2,2,17,0,0,0,1,0,0,4,178,166.4,217.7,180.0,56.6,24,50,22,96,14,1.05,1.51,2.56,15.96,4.0,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/may/14/team-news-for-man-utd-clash/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,329,147,180,118,195,103,271,137,0.08,0.0,0.12,0.2,1.23,1.31,144,90,812,362,335,143,236,82,1.08,0.15,7.4
644,True,True,100.0,100.0,107265,0,0,0,0,0,0,1,-0.5,0.0,0,Angus,0.0,675,False,,2025-10-31T00:00:09.154875Z,40,107265.jpg,1.0,False,Gunn,1.1,False,,a,16,17,1,31289,57,104504,227,0.0,0.2,Gunn,,243.0,2025-08-06,1996-01-22,False,p107265,45,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.0,0.0,0.1,1,4,0,0,0,0.00,0.00,0.00,0.21,,,,,,,[],,509,39,567,53,536,39,516,39,0.0,0.0,0.0,0.0,0.42,0.0,675,43,463,55,467,39,188,22,0.0,0.0,0.0
645,True,True,,,503301,0,0,-1,1,0,0,3,2.0,2.5,1,Omari,2.5,693,False,,,54,503301.jpg,2.6,False,Hutchinson,0.1,False,,a,16,17,75,34768,137,30033,128,0.5,13.9,Hutchinson,,241.0,2025-08-16,2003-10-30,False,p503301,1530,1,6,6,21,0,0,0,1,0,0,3,299,301.4,470.8,348.0,111.9,18,80,19,117,15,2.01,3.51,5.52,20.80,2.0,,,,,,[],,233,98,57,48,86,50,103,60,0.12,0.0,0.21,0.33,1.22,1.24,171,108,163,70,258,108,531,196,0.88,0.35,6.88
646,True,False,0.0,0.0,465680,0,0,0,0,0,0,4,0.0,0.0,0,Arnaud,0.0,696,False,has joined Eintracht Frankfurt on loan for the rest of the season.,2026-01-08T10:36:01.900811Z,60,465680.jpg,1.0,False,Kalimuendo,0.1,False,,u,16,17,9,15291,0,18585,5,0.0,1.5,Kalimuendo,,73.0,2025-08-18,2002-01-20,False,p465680,89,0,0,0,3,0,0,0,0,0,0,0,24,6.8,17.7,39.0,6.3,1,4,1,6,0,0.44,0.02,0.46,1.57,,,,,,,[],,482,56,413,53,357,56,453,56,0.44,0.0,0.02,0.46,1.59,3.03,87,26,823,89,517,63,460,65,0.0,0.0,6.07
647,True,True,0.0,0.0,221389,0,0,0,0,0,0,1,0.0,0.0,0,John Victor,0.0,715,False,Knee injury - Expected back 01 Jun,2026-01-04T21:30:13.580158Z,40,221389.jpg,2.2,False,Maciel Furtado,0.3,False,,i,16,17,11,66438,27,52521,188,0.0,2.8,John,John Victor,30.0,2025-08-31,1996-02-13,False,p221389,437,0,0,1,8,0,0,0,1,0,6,0,32,56.4,0.0,0.0,5.7,4,26,0,0,5,0.00,0.00,0.00,6.13,,,,,,,[],,421,35,573,56,542,42,457,35,0.0,1.24,0.0,0.0,1.26,1.65,684,46,471,58,310,30,333,46,1.03,0.21,0.0
648,True,True,0.0,0.0,500151,0,0,0,0,0,1,2,0.0,0.0,0,Nicolò,0.0,716,False,Knee injury - Unknown return date,2026-01-29T23:00:10.460624Z,45,500151.jpg,2.8,False,Savona,0.0,False,,i,16,17,39,46763,8,44948,32,0.0,8.7,Savona,,106.0,2025-08-30,2003-03-19,False,p500151,1025,2,0,3,18,0,0,0,2,0,0,0,131,216.6,123.2,94.0,43.5,37,27,20,57,11,1.34,0.45,1.79,15.04,,,,,,,[],https://www.nottinghamforest.co.uk/videos/7bd0fd3a-4ec6-45d0-a057-3122290cb79e?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,285,114,270,77,287,85,317,109,0.12,0.0,0.04,0.16,1.32,1.58,452,93,649,252,221,90,587,210,0.97,0.26,5.0
649,True,False,0.0,0.0,560441,0,0,0,0,0,0,2,0.0,0.0,0,Luis Eduardo,0.0,729,False,has joined Vasco de Gama on loan for the rest of the season.,2026-02-08T15:58:23.390743Z,45,560441.jpg,0.0,False,Soares da Silva,0.0,False,,u,16,17,0,94,0,122,0,0.0,0.0,Cuiabano,,30.0,2025-09-01,2003-02-16,False,p560441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,736,264,731,264,716,264,737,264,0.0,0.0,0.0,0.0,0.0,0.0,472,95,667,253,740,264,824,269,0.0,0.0,0.0
650,True,True,100.0,100.0,476887,0,0,-1,1,0,0,3,2.3,2.8,3,Dilane,2.8,734,False,,2025-10-24T09:00:08.676633Z,59,476887.jpg,1.9,False,Bakwa,0.0,False,,a,16,17,25,5464,178,4524,80,0.5,4.2,Bakwa,,73.0,2025-09-01,2002-08-26,False,p476887,529,0,2,2,9,0,0,0,1,0,0,1,95,84.8,173.3,93.0,34.7,3,28,4,35,6,0.54,0.98,1.52,9.17,,,,,,,[],,398,175,216,139,291,155,343,165,0.09,0.0,0.17,0.26,1.56,1.53,100,66,148,63,361,156,662,263,1.02,0.34,5.95
651,True,True,,,469130,-1,1,-2,2,0,0,4,-0.3,0.2,1,Lorenzo,0.2,805,False,,,53,469130.jpg,2.2,False,Lucca,0.0,False,,a,16,17,9,6183,34,4789,45,0.0,1.7,Lucca,,106.0,2026-01-24,2000-09-10,False,p469130,126,1,0,1,1,0,0,0,0,0,0,0,33,37.2,13.0,39.0,8.5,4,3,0,7,1,0.79,0.01,0.80,1.89,,,,,,,[],,438,51,423,55,356,55,437,55,0.56,0.0,0.01,0.57,1.35,0.71,193,45,381,52,317,35,720,90,0.71,0.71,5.0
652,True,True,,,470315,0,0,0,0,0,0,2,1.3,1.8,2,Luca,1.8,814,False,,,45,470315.jpg,1.8,False,Netz,0.0,False,,a,16,17,9,750,52,333,16,0.4,2.0,Netz,,80.0,2026-02-02,2003-05-15,False,p470315,243,0,0,0,2,0,0,0,0,0,0,0,34,51.2,27.8,8.0,8.7,11,15,11,22,2,0.00,0.41,0.41,3.97,,,,,,,[],,426,158,398,144,428,162,435,158,0.0,0.0,0.15,0.15,1.47,0.74,443,90,206,76,371,137,760,259,0.74,0.0,8.15
653,True,True,,,568159,0,0,0,0,0,0,3,0.8,1.3,0,Archie,0.0,835,False,,,45,568159.jpg,0.0,False,Whitehall,0.0,False,,a,16,17,0,12,12,1,1,0.0,0.0,Whitehall,,241.0,2025-08-01,2006-05-21,False,p568159,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,737,301,732,302,717,297,738,302,0.0,0.0,0.0,0.0,0.0,0.0,473,288,668,254,741,304,837,377,0.0,0.0,0.0
654,True,True,,,590040,0,0,0,0,0,0,3,0.8,1.3,0,Jimmy,0.0,836,False,,,45,590040.jpg,0.0,False,Sinclair,0.0,False,,a,16,17,0,11,11,2,2,0.0,0.0,Sinclair,,241.0,2025-08-01,2006-08-11,False,p590040,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,753,315,747,315,733,311,753,315,0.0,0.0,0.0,0.0,0.0,0.0,492,304,687,270,756,317,838,378,0.0,0.0,0.0
655,True,False,0.0,0.0,232571,0,0,-3,3,0,0,1,0.0,0.0,0,Anthony,0.0,528,False,has joined Millwall on loan for the rest of the season.,2026-02-02T13:42:27.821481Z,42,232571.jpg,0.0,False,Patterson,0.1,False,,u,17,56,0,10565,0,35413,46,0.0,0.0,Patterson,,241.0,2018-10-09,2000-05-10,False,p232571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,646,93,640,84,614,72,648,93,0.0,0.0,0.0,0.0,0.0,0.0,641,33,548,86,656,93,423,60,0.0,0.0,0.0
656,True,True,100.0,100.0,74854,0,0,-1,1,0,0,1,0.0,-0.5,0,Simon,0.0,529,False,,2026-04-10T14:00:09.100432Z,39,74854.jpg,0.0,False,Moore,0.3,False,,a,17,56,0,19331,80,38110,130,0.0,0.0,Moore,,241.0,2024-07-01,1990-05-19,False,p74854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,543,44,527,24,495,10,545,44,0.0,0.0,0.0,0.0,0.0,0.0,757,70,424,31,555,44,311,42,0.0,0.0,0.0
657,True,False,0.0,0.0,490000,0,0,-1,1,0,0,1,0.0,0.0,0,Blondy,0.0,530,False,has joined US Boulogne CO permanently.,2026-01-19T15:39:01.997919Z,39,490000.jpg,0.0,False,Nna Noukeu,0.1,False,,u,17,56,0,7473,0,14220,51,0.0,0.0,Nna Noukeu,,38.0,2024-08-02,2001-05-31,False,p490000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,560,58,548,42,516,28,562,58,0.0,0.0,0.0,0.0,0.0,0.0,784,88,443,46,572,58,483,70,0.0,0.0,0.0
658,True,True,0.0,0.0,223827,0,0,2,-2,0,2,2,0.0,0.0,0,Daniel,-0.5,531,False,Suspended until 25 May,2026-05-02T17:00:09.308083Z,47,223827.jpg,4.0,False,Ballard,2.7,False,,s,17,56,116,1281522,40,1205909,12932,-0.1,24.7,Ballard,,242.0,2022-07-01,1999-09-22,False,p223827,2144,2,2,6,35,0,0,0,4,1,0,9,340,662.8,181.2,370.0,121.5,231,69,33,264,24,2.46,0.63,3.09,33.20,,,,,,,[],,54,24,209,54,79,6,92,22,0.1,0.0,0.03,0.13,1.39,1.47,385,65,838,270,60,22,118,46,1.01,0.25,11.08
659,True,True,,,487676,0,0,0,0,0,1,2,3.2,2.7,6,Trai,3.2,532,False,,,45,487676.jpg,2.8,False,Hume,0.3,False,,a,17,56,101,88020,376,80907,374,0.7,22.4,Hume,,242.0,2022-01-04,2002-03-18,False,p487676,2883,1,1,9,40,1,0,0,9,0,0,6,357,495.2,353.6,226.0,106.6,134,97,65,199,32,2.09,1.85,3.94,46.01,2.0,,,,,,[],,122,55,104,27,150,29,118,33,0.07,0.0,0.06,0.13,1.44,1.25,445,91,106,40,220,89,312,114,1.0,0.28,6.21
660,True,False,0.0,0.0,220684,0,0,0,0,0,0,2,0.0,0.0,0,Aji,0.0,533,False,has joined Portsmouth on loan for the rest of the season.,2025-07-21T10:00:05.007315Z,40,220684.jpg,0.0,False,Alese,0.0,False,,u,17,56,0,611,0,872,1,0.0,0.0,Alese,,241.0,2022-07-15,2001-01-17,False,p220684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,581,214,572,214,541,210,583,214,0.0,0.0,0.0,0.0,0.0,0.0,683,168,470,181,593,215,802,266,0.0,0.0,0.0
661,True,False,0.0,0.0,232820,0,0,-2,2,0,0,2,0.0,0.0,0,Joe,0.0,534,False,has joined Barrow FC permanently.,2026-01-19T15:39:02.016630Z,38,232820.jpg,0.0,False,Anderson,0.3,False,,u,17,56,0,39413,0,67253,127,0.0,0.0,Anderson,,241.0,2023-01-31,2001-02-06,False,p232820,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,528,188,510,187,477,181,530,188,0.0,0.0,0.0,0.0,0.0,0.0,805,239,405,146,540,189,327,120,0.0,0.0,0.0
662,True,True,100.0,100.0,461195,0,0,0,0,0,0,2,0.0,-0.5,0,Dennis,0.0,535,False,,2026-02-23T01:30:11.067246Z,40,461195.jpg,1.8,False,Cirkin,0.0,False,,a,17,56,14,7914,41,7669,55,0.0,3.5,Cirkin,,118.0,2021-08-11,2002-04-06,False,p461195,319,0,0,1,2,0,0,0,2,0,0,0,43,59.2,9.7,10.0,7.5,20,8,8,28,3,0.08,0.02,0.09,6.49,,,,,,,[],,418,156,442,157,421,157,444,160,0.02,0.0,0.01,0.03,1.83,0.56,694,173,481,186,366,134,588,211,0.85,0.28,7.9
663,True,False,0.0,0.0,477547,0,0,0,0,0,0,2,0.0,0.0,0,Leo Fuhr,0.0,536,False,has joined Sheffield United on loan for the rest of the season.,2026-02-02T23:16:50.069434Z,40,477547.jpg,0.0,False,Hjelde,0.0,False,,u,17,56,0,1255,0,1576,5,0.0,0.0,Hjelde,,161.0,2024-01-30,2003-08-26,False,p477547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,597,220,589,220,558,216,599,220,0.0,0.0,0.0,0.0,0.0,0.0,702,176,488,188,609,221,734,253,0.0,0.0,0.0
664,True,False,0.0,0.0,492066,0,0,0,0,0,0,2,0.0,0.0,0,Niall,0.0,537,False,has joined Wycombe Wanderers on loan for the rest of the season.,2025-09-02T13:34:00.250364Z,40,492066.jpg,0.0,False,Huggins,0.1,False,,u,17,56,0,1038,0,16318,12,0.0,0.0,Huggins,,244.0,2021-08-20,2000-12-18,False,p492066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,600,221,592,221,561,217,602,221,0.0,0.0,0.0,0.0,0.0,0.0,705,177,491,189,612,222,548,194,0.0,0.0,0.0
665,True,False,0.0,0.0,514613,0,0,-2,2,0,0,2,0.0,0.0,0,Zak,0.0,538,False,has joined York City on loan for the rest of the season.,2026-01-15T12:51:52.939823Z,38,514613.jpg,0.0,False,Johnson,0.2,False,,u,17,56,0,23261,0,34542,76,0.0,0.0,Johnson,,241.0,2021-10-12,2004-07-30,False,p514613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,534,194,517,193,484,187,536,194,0.0,0.0,0.0,0.0,0.0,0.0,817,250,413,153,546,195,382,138,0.0,0.0,0.0
666,True,True,100.0,100.0,167512,0,0,0,0,0,0,2,0.0,-0.5,0,Luke,0.0,539,False,,2025-12-06T20:30:09.638471Z,40,167512.jpg,1.6,False,O'Nien,0.1,False,,a,17,56,16,11771,61,9626,181,0.0,4.0,O'Nien,,241.0,2018-07-30,1994-11-21,False,p167512,408,0,0,2,5,0,0,0,1,1,0,0,58,52.6,6.6,12.0,7.1,24,9,4,28,4,0.02,0.12,0.14,7.34,,,,,,,[],,425,157,446,159,414,154,448,161,0.0,0.0,0.03,0.03,1.62,1.1,680,165,468,179,407,147,506,179,0.88,0.44,6.18
667,True,False,0.0,0.0,465702,0,0,-1,1,0,0,2,0.0,0.0,0,Timothée,0.0,540,False,has joined Le Havre AC on loan for the rest of the season.,2026-01-07T10:24:08.787432Z,39,465702.jpg,0.0,False,Pembélé,0.3,False,,u,17,56,0,47547,0,49353,77,0.0,0.0,Pembele,,73.0,2023-09-01,2002-09-09,False,p465702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,556,203,543,203,511,198,558,203,0.0,0.0,0.0,0.0,0.0,0.0,778,224,439,165,568,204,342,123,0.0,0.0,0.0
668,True,True,100.0,100.0,434399,0,0,-2,2,0,2,2,3.0,2.5,8,Reinildo,3.0,541,False,,2026-02-20T16:00:09.473685Z,38,434399.jpg,3.0,False,Mandava,2.9,False,,a,17,56,70,660067,4912,1097573,1107,0.8,18.4,Reinildo,Reinildo Mandava,146.0,2025-07-08,1994-01-21,False,p434399,1786,0,2,6,25,0,0,0,7,1,0,6,255,348.0,126.5,39.0,51.5,116,82,34,150,21,0.13,0.59,0.72,24.79,,,,,,,[],,200,82,267,75,355,119,288,92,0.01,0.0,0.03,0.04,1.25,1.26,808,242,117,44,191,76,113,41,1.06,0.3,7.56
669,True,False,0.0,0.0,519634,0,0,0,0,0,0,2,0.0,0.0,0,Jenson,0.0,542,False,has joined Wolfsburg on loan for the rest of the season.,2025-09-02T13:40:22.421351Z,40,519634.jpg,1.0,False,Seelt,0.1,False,,u,17,56,2,3016,0,25440,9,0.0,0.5,Seelt,,152.0,2023-07-01,2003-05-23,False,p519634,133,0,0,0,2,0,0,0,0,0,0,0,11,33.6,2.4,0.0,3.6,8,6,4,12,1,0.00,0.01,0.01,1.33,,,,,,,[],,443,164,468,171,575,225,470,169,0.0,0.0,0.01,0.01,0.9,1.35,723,188,505,197,469,171,517,186,0.68,0.0,8.12
670,True,False,0.0,0.0,535818,0,0,-6,6,0,0,3,0.0,0.0,0,Simon,0.0,543,False,has joined AS Monaco on loan for the rest of the season.,2026-02-02T23:16:50.111189Z,49,535818.jpg,2.4,False,Adingra,0.3,False,,u,17,56,34,90681,0,232033,57,0.0,6.9,Adingra,,54.0,2025-07-10,2002-01-01,False,p535818,649,1,1,4,8,0,0,0,2,0,0,3,81,81.4,116.8,75.0,27.0,13,21,11,45,9,0.35,0.62,0.97,11.30,,,,,,,[],,401,176,275,167,309,163,374,176,0.05,0.0,0.09,0.14,1.57,1.11,335,207,757,321,293,124,307,107,1.25,0.55,6.24
671,True,True,100.0,100.0,547027,0,0,-2,2,0,1,3,1.0,0.5,0,Habib,1.0,544,False,,2025-12-20T23:30:08.955091Z,53,547027.jpg,3.4,False,Diarra,0.1,False,,a,17,56,61,32045,42,32063,756,0.2,11.5,Diarra,,189.0,2025-07-01,2004-01-03,False,p547027,1361,2,5,5,19,0,0,0,5,0,0,3,194,145.0,124.5,222.0,47.8,17,46,14,77,15,3.14,0.67,3.81,20.92,,,,,1.0,,[],,345,154,268,164,155,87,298,149,0.21,0.0,0.04,0.25,1.38,1.26,199,123,277,121,140,62,453,155,0.99,0.33,5.09
672,True,False,0.0,0.0,124165,0,0,-1,1,0,0,3,0.0,0.0,0,Patrick,0.0,545,False,has joined Birmingham City permanently.,2025-09-02T13:33:32.438579Z,54,124165.jpg,1.0,False,Roberts,0.0,False,,u,17,56,1,462,0,4091,0,0.0,0.2,Roberts,,241.0,2022-01-21,1997-02-05,False,p124165,27,0,0,0,1,0,0,0,0,0,0,0,4,1.8,7.3,5.0,1.4,0,1,0,1,0,0.03,0.02,0.05,0.66,,,,,,,[],,505,230,444,214,440,213,492,225,0.1,0.0,0.07,0.17,2.2,3.33,153,95,797,351,514,238,738,309,0.0,0.0,3.33
673,True,True,100.0,100.0,626844,0,0,-1,1,0,0,3,0.0,-0.5,0,Milan,0.0,546,False,,2025-09-08T09:11:30.805435Z,49,626844.jpg,0.0,False,Aleksić,0.0,False,,a,17,56,0,606,15,3575,7,0.0,0.0,Aleksić,,190.0,2024-08-30,2005-08-30,False,p626844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,799,350,796,350,793,349,799,350,0.0,0.0,0.0,0.0,0.0,0.0,341,213,760,324,800,351,699,281,0.0,0.0,0.0
674,True,True,100.0,100.0,484420,0,0,-2,2,0,2,3,4.5,4.0,3,Enzo,4.5,547,False,,2026-03-14T22:00:10.393282Z,48,484420.jpg,3.8,False,Le Fée,1.5,False,,a,17,56,129,507470,2959,369681,4809,0.9,26.9,E.Le Fée,,73.0,2025-07-01,2000-02-03,False,p484420,2750,4,5,10,41,0,0,1,5,0,0,10,544,644.6,743.0,265.0,165.5,74,142,83,299,31,5.02,5.00,10.02,44.57,3.0,,2.0,,2.0,,[],,58,15,18,17,125,72,35,27,0.16,0.0,0.16,0.32,1.46,1.34,366,228,49,17,81,39,163,55,1.01,0.33,9.79
675,True,True,0.0,0.0,461199,0,0,-1,1,0,0,3,0.0,0.0,0,Romaine,0.0,548,False,Hamstring injury - Expected back 01 Jun,2026-02-23T01:30:11.163434Z,49,461199.jpg,1.0,False,Mundle,0.0,False,,i,17,56,14,1180,6,1725,8,0.0,2.9,Mundle,,241.0,2024-02-01,2003-04-24,False,p461199,399,0,0,0,11,0,0,0,1,0,0,0,42,29.4,33.6,69.0,12.7,6,22,5,33,2,0.87,0.48,1.35,8.54,,,,,,,[],https://www.safc.com/news/2026/february/26/le-bris-provides-squad-fitness-update-ahead-of-bournemouth-fixture/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,451,199,386,196,318,166,416,190,0.2,0.0,0.11,0.31,1.93,2.48,325,201,753,319,505,230,759,322,0.45,0.0,7.44
