,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
648,True,True,0.0,0.0,500151,0,0,0,0,0,1,2,0.0,0.0,0,Nicolò,0.0,716,False,Knee injury - Unknown return date,2026-01-29T23:00:10.460624Z,45,500151.jpg,2.8,False,Savona,0.0,False,,i,16,17,39,46760,5,44936,20,0.0,8.7,Savona,,106.0,2025-08-30,2003-03-19,False,p500151,1025,2,0,3,18,0,0,0,2,0,0,0,131,216.6,123.2,94.0,43.5,37,27,20,57,11,1.34,0.45,1.79,15.04,,,,,,,[],https://www.nottinghamforest.co.uk/videos/7bd0fd3a-4ec6-45d0-a057-3122290cb79e?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,284,114,270,77,287,85,317,109,0.12,0.0,0.04,0.16,1.32,1.58,452,93,648,250,221,90,587,210,0.97,0.26,5.0
649,True,False,0.0,0.0,560441,0,0,0,0,0,0,2,0.0,0.0,0,Luis Eduardo,0.0,729,False,has joined Vasco de Gama on loan for the rest of the season.,2026-02-08T15:58:23.390743Z,45,560441.jpg,0.0,False,Soares da Silva,0.0,False,,u,16,17,0,94,0,122,0,0.0,0.0,Cuiabano,,30.0,2025-09-01,2003-02-16,False,p560441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,736,264,731,264,716,264,737,264,0.0,0.0,0.0,0.0,0.0,0.0,472,95,666,251,740,264,824,269,0.0,0.0,0.0
650,True,True,100.0,100.0,476887,0,0,-1,1,0,0,3,2.3,2.8,3,Dilane,2.8,734,False,,2025-10-24T09:00:08.676633Z,59,476887.jpg,1.9,False,Bakwa,0.0,False,,a,16,17,25,5389,103,4493,49,0.5,4.2,Bakwa,,73.0,2025-09-01,2002-08-26,False,p476887,529,0,2,2,9,0,0,0,1,0,0,1,95,84.8,173.3,93.0,34.7,3,28,4,35,6,0.54,0.98,1.52,9.17,,,,,,,[],,397,175,216,139,291,155,343,165,0.09,0.0,0.17,0.26,1.56,1.53,100,66,140,58,363,157,664,264,1.02,0.34,5.95
651,True,True,,,469130,-1,1,-2,2,0,0,4,-0.3,0.2,1,Lorenzo,0.2,805,False,,,53,469130.jpg,2.2,False,Lucca,0.0,False,,a,16,17,9,6164,15,4767,23,0.0,1.7,Lucca,,106.0,2026-01-24,2000-09-10,False,p469130,126,1,0,1,1,0,0,0,0,0,0,0,33,37.2,13.0,39.0,8.5,4,3,0,7,1,0.79,0.01,0.80,1.89,,,,,,,[],,438,51,423,55,356,55,437,55,0.56,0.0,0.01,0.57,1.35,0.71,193,45,381,52,318,35,720,90,0.71,0.71,5.0
652,True,True,,,470315,0,0,0,0,0,0,2,1.3,1.8,2,Luca,1.8,814,False,,,45,470315.jpg,1.8,False,Netz,0.0,False,,a,16,17,9,713,15,325,8,0.4,2.0,Netz,,80.0,2026-02-02,2003-05-15,False,p470315,243,0,0,0,2,0,0,0,0,0,0,0,34,51.2,27.8,8.0,8.7,11,15,11,22,2,0.00,0.41,0.41,3.97,,,,,,,[],,426,158,398,144,428,162,435,158,0.0,0.0,0.15,0.15,1.47,0.74,443,90,201,75,372,137,763,259,0.74,0.0,8.15
653,True,True,,,568159,0,0,0,0,0,0,3,0.8,1.3,0,Archie,0.0,835,False,,,45,568159.jpg,0.0,False,Whitehall,0.0,False,,a,16,17,0,3,3,0,0,0.0,0.0,Whitehall,,241.0,2025-08-01,2006-05-21,False,p568159,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,737,301,732,302,717,297,738,302,0.0,0.0,0.0,0.0,0.0,0.0,473,288,667,255,741,304,836,377,0.0,0.0,0.0
654,True,True,,,590040,0,0,0,0,0,0,3,0.8,1.3,0,Jimmy,0.0,836,False,,,45,590040.jpg,0.0,False,Sinclair,0.0,False,,a,16,17,0,5,5,0,0,0.0,0.0,Sinclair,,241.0,2025-08-01,2006-08-11,False,p590040,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,753,315,747,315,733,311,753,315,0.0,0.0,0.0,0.0,0.0,0.0,492,304,686,271,756,317,835,376,0.0,0.0,0.0
655,True,False,0.0,0.0,232571,0,0,-3,3,0,0,1,0.0,0.0,0,Anthony,0.0,528,False,has joined Millwall on loan for the rest of the season.,2026-02-02T13:42:27.821481Z,42,232571.jpg,0.0,False,Patterson,0.1,False,,u,17,56,0,10565,0,35397,30,0.0,0.0,Patterson,,241.0,2018-10-09,2000-05-10,False,p232571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,646,93,640,84,614,72,648,93,0.0,0.0,0.0,0.0,0.0,0.0,641,33,547,86,656,93,421,60,0.0,0.0,0.0
656,True,True,100.0,100.0,74854,0,0,-1,1,0,0,1,0.0,-0.5,0,Simon,0.0,529,False,,2026-04-10T14:00:09.100432Z,39,74854.jpg,0.0,False,Moore,0.3,False,,a,17,56,0,19284,33,38052,72,0.0,0.0,Moore,,241.0,2024-07-01,1990-05-19,False,p74854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,543,44,527,24,495,10,545,44,0.0,0.0,0.0,0.0,0.0,0.0,757,70,423,31,555,44,310,42,0.0,0.0,0.0
657,True,False,0.0,0.0,490000,0,0,-1,1,0,0,1,0.0,0.0,0,Blondy,0.0,530,False,has joined US Boulogne CO permanently.,2026-01-19T15:39:01.997919Z,39,490000.jpg,0.0,False,Nna Noukeu,0.1,False,,u,17,56,0,7473,0,14193,24,0.0,0.0,Nna Noukeu,,38.0,2024-08-02,2001-05-31,False,p490000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,560,58,548,42,516,28,562,58,0.0,0.0,0.0,0.0,0.0,0.0,784,88,442,46,572,58,483,70,0.0,0.0,0.0
658,True,True,0.0,0.0,223827,0,0,2,-2,0,2,2,0.0,0.0,0,Daniel,-0.5,531,False,Suspended until 25 May,2026-05-02T17:00:09.308083Z,47,223827.jpg,4.0,False,Ballard,2.7,False,,s,17,56,116,1281502,20,1200210,7233,-0.1,24.7,Ballard,,242.0,2022-07-01,1999-09-22,False,p223827,2144,2,2,6,35,0,0,0,4,1,0,9,340,662.8,181.2,370.0,121.5,231,69,33,264,24,2.46,0.63,3.09,33.20,,,,,,,[],,54,24,209,54,79,6,91,21,0.1,0.0,0.03,0.13,1.39,1.47,385,65,838,270,58,22,117,45,1.01,0.25,11.08
659,True,True,,,487676,0,0,0,0,0,1,2,3.2,2.7,6,Trai,3.2,532,False,,,45,487676.jpg,2.8,False,Hume,0.3,False,,a,17,56,101,87800,156,80728,195,0.7,22.4,Hume,,242.0,2022-01-04,2002-03-18,False,p487676,2883,1,1,9,40,1,0,0,9,0,0,6,357,495.2,353.6,226.0,106.6,134,97,65,199,32,2.09,1.85,3.94,46.01,2.0,,,,,,[],,121,55,104,27,149,28,117,32,0.07,0.0,0.06,0.13,1.44,1.25,445,91,104,39,220,89,311,114,1.0,0.28,6.21
660,True,False,0.0,0.0,220684,0,0,0,0,0,0,2,0.0,0.0,0,Aji,0.0,533,False,has joined Portsmouth on loan for the rest of the season.,2025-07-21T10:00:05.007315Z,40,220684.jpg,0.0,False,Alese,0.0,False,,u,17,56,0,611,0,872,1,0.0,0.0,Alese,,241.0,2022-07-15,2001-01-17,False,p220684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,581,214,572,214,541,210,583,214,0.0,0.0,0.0,0.0,0.0,0.0,683,168,469,179,593,215,802,266,0.0,0.0,0.0
661,True,False,0.0,0.0,232820,0,0,-2,2,0,0,2,0.0,0.0,0,Joe,0.0,534,False,has joined Barrow FC permanently.,2026-01-19T15:39:02.016630Z,38,232820.jpg,0.0,False,Anderson,0.3,False,,u,17,56,0,39413,0,67196,70,0.0,0.0,Anderson,,241.0,2023-01-31,2001-02-06,False,p232820,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,528,188,510,187,477,181,530,188,0.0,0.0,0.0,0.0,0.0,0.0,805,239,404,144,540,189,327,120,0.0,0.0,0.0
662,True,True,100.0,100.0,461195,0,0,0,0,0,0,2,0.0,-0.5,0,Dennis,0.0,535,False,,2026-02-23T01:30:11.067246Z,40,461195.jpg,1.8,False,Cirkin,0.0,False,,a,17,56,14,7893,20,7639,25,0.0,3.5,Cirkin,,118.0,2021-08-11,2002-04-06,False,p461195,319,0,0,1,2,0,0,0,2,0,0,0,43,59.2,9.7,10.0,7.5,20,8,8,28,3,0.08,0.02,0.09,6.49,,,,,,,[],,419,156,442,157,421,157,444,160,0.02,0.0,0.01,0.03,1.83,0.56,694,173,480,184,367,134,590,211,0.85,0.28,7.9
663,True,False,0.0,0.0,477547,0,0,0,0,0,0,2,0.0,0.0,0,Leo Fuhr,0.0,536,False,has joined Sheffield United on loan for the rest of the season.,2026-02-02T23:16:50.069434Z,40,477547.jpg,0.0,False,Hjelde,0.0,False,,u,17,56,0,1255,0,1574,3,0.0,0.0,Hjelde,,161.0,2024-01-30,2003-08-26,False,p477547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,597,220,589,220,558,216,599,220,0.0,0.0,0.0,0.0,0.0,0.0,702,176,487,186,609,221,734,253,0.0,0.0,0.0
664,True,False,0.0,0.0,492066,0,0,0,0,0,0,2,0.0,0.0,0,Niall,0.0,537,False,has joined Wycombe Wanderers on loan for the rest of the season.,2025-09-02T13:34:00.250364Z,40,492066.jpg,0.0,False,Huggins,0.1,False,,u,17,56,0,1038,0,16315,9,0.0,0.0,Huggins,,244.0,2021-08-20,2000-12-18,False,p492066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,600,221,592,221,561,217,602,221,0.0,0.0,0.0,0.0,0.0,0.0,705,177,490,187,612,222,548,194,0.0,0.0,0.0
665,True,False,0.0,0.0,514613,0,0,-2,2,0,0,2,0.0,0.0,0,Zak,0.0,538,False,has joined York City on loan for the rest of the season.,2026-01-15T12:51:52.939823Z,38,514613.jpg,0.0,False,Johnson,0.2,False,,u,17,56,0,23261,0,34510,44,0.0,0.0,Johnson,,241.0,2021-10-12,2004-07-30,False,p514613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,534,194,517,193,484,187,536,194,0.0,0.0,0.0,0.0,0.0,0.0,817,250,412,151,546,195,381,138,0.0,0.0,0.0
666,True,True,100.0,100.0,167512,0,0,0,0,0,0,2,0.0,-0.5,0,Luke,0.0,539,False,,2025-12-06T20:30:09.638471Z,40,167512.jpg,1.6,False,O'Nien,0.1,False,,a,17,56,16,11750,40,9543,98,0.0,4.0,O'Nien,,241.0,2018-07-30,1994-11-21,False,p167512,408,0,0,2,5,0,0,0,1,1,0,0,58,52.6,6.6,12.0,7.1,24,9,4,28,4,0.02,0.12,0.14,7.34,,,,,,,[],,425,157,446,159,414,154,447,161,0.0,0.0,0.03,0.03,1.62,1.1,680,165,467,177,407,148,505,179,0.88,0.44,6.18
667,True,False,0.0,0.0,465702,0,0,-1,1,0,0,2,0.0,0.0,0,Timothée,0.0,540,False,has joined Le Havre AC on loan for the rest of the season.,2026-01-07T10:24:08.787432Z,39,465702.jpg,0.0,False,Pembélé,0.3,False,,u,17,56,0,47547,0,49324,48,0.0,0.0,Pembele,,73.0,2023-09-01,2002-09-09,False,p465702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,556,203,543,203,511,198,558,203,0.0,0.0,0.0,0.0,0.0,0.0,778,224,438,163,568,204,342,123,0.0,0.0,0.0
668,True,True,100.0,100.0,434399,0,0,-2,2,0,2,2,3.0,2.5,8,Reinildo,3.0,541,False,,2026-02-20T16:00:09.473685Z,38,434399.jpg,3.0,False,Mandava,2.9,False,,a,17,56,70,657539,2384,1096985,519,0.8,18.4,Reinildo,Reinildo Mandava,146.0,2025-07-08,1994-01-21,False,p434399,1786,0,2,6,25,0,0,0,7,1,0,6,255,348.0,126.5,39.0,51.5,116,82,34,150,21,0.13,0.59,0.72,24.79,,,,,,,[],,200,82,267,75,355,119,287,92,0.01,0.0,0.03,0.04,1.25,1.26,808,242,113,42,191,76,114,42,1.06,0.3,7.56
669,True,False,0.0,0.0,519634,0,0,0,0,0,0,2,0.0,0.0,0,Jenson,0.0,542,False,has joined Wolfsburg on loan for the rest of the season.,2025-09-02T13:40:22.421351Z,40,519634.jpg,1.0,False,Seelt,0.1,False,,u,17,56,2,3016,0,25437,6,0.0,0.5,Seelt,,152.0,2023-07-01,2003-05-23,False,p519634,133,0,0,0,2,0,0,0,0,0,0,0,11,33.6,2.4,0.0,3.6,8,6,4,12,1,0.00,0.01,0.01,1.33,,,,,,,[],,443,164,468,171,575,225,470,169,0.0,0.0,0.01,0.01,0.9,1.35,723,188,504,195,469,171,517,186,0.68,0.0,8.12
670,True,False,0.0,0.0,535818,0,0,-6,6,0,0,3,0.0,0.0,0,Simon,0.0,543,False,has joined AS Monaco on loan for the rest of the season.,2026-02-02T23:16:50.111189Z,49,535818.jpg,2.4,False,Adingra,0.3,False,,u,17,56,34,90681,0,232016,40,0.0,6.9,Adingra,,54.0,2025-07-10,2002-01-01,False,p535818,649,1,1,4,8,0,0,0,2,0,0,3,81,81.4,116.8,75.0,27.0,13,21,11,45,9,0.35,0.62,0.97,11.30,,,,,,,[],,399,176,275,167,308,163,374,176,0.05,0.0,0.09,0.14,1.57,1.11,335,207,755,321,292,123,307,107,1.25,0.55,6.24
671,True,True,100.0,100.0,547027,0,0,-2,2,0,1,3,1.0,0.5,0,Habib,1.0,544,False,,2025-12-20T23:30:08.955091Z,53,547027.jpg,3.4,False,Diarra,0.1,False,,a,17,56,61,32025,22,31700,393,0.2,11.5,Diarra,,189.0,2025-07-01,2004-01-03,False,p547027,1361,2,5,5,19,0,0,0,5,0,0,3,194,145.0,124.5,222.0,47.8,17,46,14,77,15,3.14,0.67,3.81,20.92,,,,,1.0,,[],,345,154,268,164,154,87,297,149,0.21,0.0,0.04,0.25,1.38,1.26,199,123,272,117,141,62,451,155,0.99,0.33,5.09
672,True,False,0.0,0.0,124165,0,0,-1,1,0,0,3,0.0,0.0,0,Patrick,0.0,545,False,has joined Birmingham City permanently.,2025-09-02T13:33:32.438579Z,54,124165.jpg,1.0,False,Roberts,0.0,False,,u,17,56,1,462,0,4091,0,0.0,0.2,Roberts,,241.0,2022-01-21,1997-02-05,False,p124165,27,0,0,0,1,0,0,0,0,0,0,0,4,1.8,7.3,5.0,1.4,0,1,0,1,0,0.03,0.02,0.05,0.66,,,,,,,[],,505,230,444,214,440,213,492,225,0.1,0.0,0.07,0.17,2.2,3.33,153,95,796,351,514,238,738,309,0.0,0.0,3.33
673,True,True,100.0,100.0,626844,0,0,-1,1,0,0,3,0.0,-0.5,0,Milan,0.0,546,False,,2025-09-08T09:11:30.805435Z,49,626844.jpg,0.0,False,Aleksić,0.0,False,,a,17,56,0,602,11,3574,6,0.0,0.0,Aleksić,,190.0,2024-08-30,2005-08-30,False,p626844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,799,350,796,350,793,349,799,350,0.0,0.0,0.0,0.0,0.0,0.0,341,213,758,324,800,351,698,281,0.0,0.0,0.0
674,True,True,100.0,100.0,484420,0,0,-2,2,0,2,3,4.5,4.0,3,Enzo,4.5,547,False,,2026-03-14T22:00:10.393282Z,48,484420.jpg,3.8,False,Le Fée,1.5,False,,a,17,56,129,505993,1482,366947,2075,0.9,26.9,E.Le Fée,,73.0,2025-07-01,2000-02-03,False,p484420,2750,4,5,10,41,0,0,1,5,0,0,10,544,644.6,743.0,265.0,165.5,74,142,83,299,31,5.02,5.00,10.02,44.57,3.0,,2.0,,2.0,,[],,57,15,18,17,123,70,35,27,0.16,0.0,0.16,0.32,1.46,1.34,366,228,43,15,81,39,163,55,1.01,0.33,9.79
675,True,True,0.0,0.0,461199,0,0,-1,1,0,0,3,0.0,0.0,0,Romaine,0.0,548,False,Hamstring injury - Expected back 01 Jun,2026-02-23T01:30:11.163434Z,49,461199.jpg,1.0,False,Mundle,0.0,False,,i,17,56,14,1175,1,1722,5,0.0,2.9,Mundle,,241.0,2024-02-01,2003-04-24,False,p461199,399,0,0,0,11,0,0,0,1,0,0,0,42,29.4,33.6,69.0,12.7,6,22,5,33,2,0.87,0.48,1.35,8.54,,,,,,,[],https://www.safc.com/news/2026/february/26/le-bris-provides-squad-fitness-update-ahead-of-bournemouth-fixture/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,450,198,386,196,318,166,416,190,0.2,0.0,0.11,0.31,1.93,2.48,326,202,751,319,505,230,759,322,0.45,0.0,7.44
676,True,False,0.0,0.0,223336,0,0,-2,2,0,0,3,0.0,0.0,0,Dan,0.0,549,False,has joined Ipswich Town on loan for the rest of the season.,2026-01-27T16:48:20.506094Z,48,223336.jpg,1.0,False,Neil,0.0,False,,u,17,56,3,1972,0,4748,3,0.0,0.6,Neil,,241.0,2018-11-01,2001-12-13,False,p223336,13,0,0,0,0,0,0,0,0,0,0,0,10,3.0,1.4,0.0,0.4,2,0,0,2,0,0.00,0.00,0.00,0.64,,,,,,,[],,498,227,478,230,773,336,509,232,0.0,0.0,0.0,0.0,4.43,0.0,357,222,727,301,501,228,660,261,0.0,0.0,13.85
677,True,True,,,215460,0,0,-3,3,0,0,3,0.0,-0.5,0,Ian,0.0,550,False,,,47,215460.jpg,0.0,False,Poveda-Ocampo,0.0,False,,a,17,56,0,1238,12,2904,0,0.0,0.0,Poveda,,48.0,2024-07-24,2000-02-09,False,p215460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,781,337,777,337,767,334,781,337,0.0,0.0,0.0,0.0,0.0,0.0,384,239,720,297,782,338,666,266,0.0,0.0,0.0
678,True,True,,,554197,0,0,-3,3,0,0,3,2.0,1.5,0,Chris,2.0,551,False,,,47,554197.jpg,1.9,False,Rigg,0.1,False,,a,17,56,31,10766,23,11440,114,0.4,6.6,Rigg,,241.0,2022-12-31,2007-06-18,False,p554197,744,1,0,3,11,0,0,0,1,0,0,1,121,96.0,131.4,101.0,32.8,14,29,13,56,11,0.86,0.92,1.78,11.94,,,,,,,[],,385,170,260,160,276,149,352,168,0.1,0.0,0.11,0.21,1.44,1.33,394,244,187,83,354,150,544,201,1.33,0.36,6.77
679,True,True,100.0,100.0,577669,0,0,-1,1,0,0,3,3.2,2.7,5,Noah,3.2,552,False,,2025-12-13T14:30:11.905086Z,49,577669.jpg,2.5,False,Sadiki,0.1,False,,a,17,56,77,13208,116,13653,53,0.7,15.7,Sadiki,,50.0,2025-07-04,2004-12-17,False,p577669,2725,0,2,9,40,0,0,0,8,0,0,0,395,339.8,306.4,162.0,81.1,87,104,46,237,31,1.43,1.43,2.86,39.97,,,,,,,[],,206,84,129,88,213,114,182,92,0.05,0.0,0.05,0.1,1.32,1.32,338,210,107,45,274,112,554,206,1.02,0.3,7.83
680,True,True,100.0,100.0,549912,0,0,-1,1,0,0,3,1.5,1.0,3,Chemsdine,1.5,553,False,,2025-12-13T14:30:11.920590Z,49,549912.jpg,3.0,False,Talbi,0.2,False,,a,17,56,82,64144,96,74077,79,0.3,16.7,Talbi,,145.0,2025-07-09,2005-05-09,False,p549912,1523,4,2,7,14,0,0,0,0,0,0,6,245,238.4,208.4,245.0,68.7,20,59,11,90,16,2.13,1.18,3.30,21.59,,,,,,,[],,272,114,186,122,132,75,228,111,0.13,0.0,0.07,0.2,1.28,0.83,336,208,226,98,196,78,411,141,0.95,0.41,5.32
681,True,True,,,477851,0,0,-2,2,0,0,3,0.0,-0.5,0,Abdoullah,0.0,554,False,,,43,477851.jpg,0.0,False,Ba,0.3,False,,a,17,56,0,82977,50,83135,98,0.0,0.0,Ba,,73.0,2022-08-31,2003-07-31,False,p477851,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,654,239,650,244,625,231,656,241,0.0,0.0,0.0,0.0,0.0,0.0,598,355,563,184,665,249,321,109,0.0,0.0,0.0
682,True,False,0.0,0.0,171422,0,0,0,0,0,0,3,0.0,0.0,0,Alan,0.0,555,False,has joined Middlesbrough on loan for the rest of the season.,2025-09-02T13:31:41.354124Z,45,171422.jpg,0.0,False,Browne,0.0,False,,u,17,56,0,1291,0,9895,3,0.0,0.0,Browne,,104.0,2024-07-11,1995-04-15,False,p171422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,699,269,695,272,676,264,701,271,0.0,0.0,0.0,0.0,0.0,0.0,417,252,624,221,706,275,655,257,0.0,0.0,0.0
683,True,False,0.0,0.0,458297,0,0,0,0,0,0,3,0.0,0.0,0,Pierre,0.0,556,False,Has joined AS Saint-Etienne permanently.,2025-08-14T14:03:00.702056Z,45,458297.jpg,0.0,False,Ekwah Elimby,0.0,False,,u,17,56,0,0,0,1812,1,0.0,0.0,Ekwah,,73.0,2023-01-23,2002-01-15,False,p458297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,710,276,707,279,690,272,712,278,0.0,0.0,0.0,0.0,0.0,0.0,438,260,638,229,717,282,785,341,0.0,0.0,0.0
684,True,True,,,547410,0,0,-2,2,0,0,3,0.0,-0.5,0,Harrison,0.0,557,False,,,43,547410.jpg,0.0,False,Jones,0.1,False,,a,17,56,0,9586,48,11441,20,0.0,0.0,H.Jones,Harrison Jones,241.0,2024-01-01,2004-12-25,False,p547410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,658,242,655,247,632,236,660,244,0.0,0.0,0.0,0.0,0.0,0.0,615,364,572,190,669,252,541,199,0.0,0.0,0.0
685,True,False,0.0,0.0,493837,0,0,-2,2,0,0,3,0.0,0.0,0,Jay,0.0,558,False,has joined MK Dons permanently.,2026-01-15T12:51:24.526300Z,43,493837.jpg,0.0,False,Matete,0.2,False,,u,17,56,0,30710,0,46574,27,0.0,0.0,Matete,,241.0,2022-01-31,2001-02-11,False,p493837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,655,240,651,245,626,232,657,242,0.0,0.0,0.0,0.0,0.0,0.0,606,359,565,185,666,250,412,142,0.0,0.0,0.0
686,True,False,0.0,0.0,500696,0,0,-1,1,0,0,3,0.0,0.0,0,Nectarios,0.0,559,False,has joined Minnesota United permanently.,2025-09-22T21:19:57.157510Z,44,500696.jpg,0.0,False,Triantis,0.0,False,,u,17,56,0,2951,0,8697,6,0.0,0.0,Triantis,,13.0,2023-07-01,2003-05-11,False,p500696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,678,256,675,260,654,250,680,258,0.0,0.0,0.0,0.0,0.0,0.0,555,334,598,205,687,264,653,256,0.0,0.0,0.0
687,True,True,100.0,100.0,437505,0,0,-5,5,0,1,4,1.8,1.3,0,Wilson,1.8,560,False,,2026-01-04T21:30:13.190592Z,50,437505.jpg,2.3,False,Isidor,1.3,False,,a,17,56,68,994622,207,904390,1148,0.4,13.6,Isidor,,92.0,2025-02-01,2000-08-27,False,p437505,1106,5,1,4,17,0,0,0,1,0,0,7,232,205.0,29.5,416.0,64.9,16,21,9,46,11,4.42,0.20,4.62,19.22,,,,,,,[],,298,29,396,52,63,25,240,29,0.36,0.0,0.02,0.38,1.56,1.38,258,54,203,24,308,33,170,25,0.9,0.33,3.74
688,True,True,,,564406,0,0,-4,4,0,0,4,0.2,-0.3,1,Eliezer,0.2,561,False,,,51,564406.jpg,2.0,False,Mayenda Dossou,0.5,False,,a,17,56,40,273579,55,313038,112,0.0,7.8,Mayenda,,200.0,2023-07-28,2005-05-08,False,p564406,751,2,0,3,9,0,0,0,0,0,0,5,124,117.6,53.8,188.0,35.5,7,14,5,26,8,2.13,0.22,2.35,12.94,,,,,,,[],,371,39,356,45,186,42,341,43,0.26,0.0,0.03,0.29,1.55,1.08,239,51,379,51,346,38,268,41,0.96,0.36,3.12
689,True,True,,,611975,0,0,-3,3,0,0,4,0.0,-0.5,0,Ahmed,0.0,562,False,,,42,611975.jpg,0.0,False,Abdullahi,0.4,False,,a,17,56,0,71929,101,98247,176,0.0,0.0,Abdullahi,,157.0,2024-08-31,2004-06-19,False,p611975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,651,66,646,65,621,65,653,66,0.0,0.0,0.0,0.0,0.0,0.0,655,91,554,57,661,67,281,43,0.0,0.0,0.0
