,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
644,True,False,0.0,0.0,560441,0,0,0,0,0,0,2,0.0,0.0,0,Luis Eduardo,0.0,729,False,has joined Vasco de Gama on loan for the rest of the season.,2026-02-08T15:58:23.390743Z,45,560441.jpg,0.0,False,Soares da Silva,0.0,False,,u,16,17,0,94,0,121,0,0.0,0.0,Cuiabano,,30.0,2025-09-01,2003-02-16,False,p560441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,729,261,723,261,709,261,730,261,0.0,0.0,0.0,0.0,0.0,0.0,474,96,646,246,734,261,822,268,0.0,0.0,0.0
645,True,True,100.0,100.0,476887,0,0,-1,1,0,0,3,0.2,0.2,0,Dilane,0.2,734,False,,2025-10-24T09:00:08.676633Z,59,476887.jpg,1.4,False,Bakwa,0.0,False,,a,16,17,15,4850,1,4371,2,0.0,2.5,Bakwa,,73.0,2025-09-01,2002-08-26,False,p476887,387,0,1,0,9,0,0,0,1,0,0,0,60,55.0,129.7,82.0,26.3,3,24,3,30,4,0.50,0.72,1.22,6.94,,,,,,,[],,417,182,252,158,297,158,371,174,0.12,0.0,0.17,0.29,1.61,2.09,99,65,364,168,430,189,673,271,0.93,0.0,6.98
646,True,True,,,469130,0,0,-1,1,0,0,4,0.0,0.0,0,Lorenzo,0.0,805,False,,,54,469130.jpg,2.7,False,Lucca,0.0,False,,a,16,17,8,6080,5,4631,7,0.0,1.5,Lucca,,106.0,2026-01-24,2000-09-10,False,p469130,119,1,0,1,1,0,0,0,0,0,0,0,34,37.2,12.7,31.0,7.9,4,1,0,5,1,0.72,0.01,0.73,1.87,,,,,,,[],,434,51,422,55,369,56,435,55,0.54,0.0,0.01,0.55,1.41,0.76,169,40,789,85,242,24,718,90,0.76,0.76,3.78
647,True,True,,,470315,0,0,0,0,0,0,2,0.2,0.2,0,Luca,0.2,814,False,,,45,470315.jpg,1.0,False,Netz,0.0,False,,a,16,17,3,564,2,283,2,0.0,0.7,Netz,,80.0,2026-02-02,2003-05-15,False,p470315,71,0,0,0,0,0,0,0,0,0,0,0,13,17.0,2.0,4.0,2.3,4,5,1,5,0,0.00,0.38,0.38,0.36,,,,,,,[],,459,167,466,170,441,166,475,170,0.0,0.0,0.48,0.48,0.46,0.0,443,91,342,117,482,172,770,260,0.0,0.0,6.34
648,True,False,0.0,0.0,232571,0,0,-3,3,0,0,1,0.0,0.0,0,Anthony,0.0,528,False,has joined Millwall on loan for the rest of the season.,2026-02-02T13:42:27.821481Z,42,232571.jpg,0.0,False,Patterson,0.1,False,,u,17,56,0,10565,0,35262,6,0.0,0.0,Patterson,,241.0,2018-10-09,2000-05-10,False,p232571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,638,91,632,82,606,70,640,91,0.0,0.0,0.0,0.0,0.0,0.0,636,33,522,83,649,91,422,60,0.0,0.0,0.0
649,True,True,0.0,0.0,74854,0,0,-1,1,0,0,1,0.0,0.0,0,Simon,0.0,529,False,Hand injury - Unknown return date,2026-04-10T14:00:09.100432Z,39,74854.jpg,0.0,False,Moore,0.3,False,,i,17,56,0,19103,6,37564,40,0.0,0.0,Moore,,241.0,2024-07-01,1990-05-19,False,p74854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.safc.com/news/2026/april/10/le-bris-provides-injury-update-ahead-of-tottenham-hotspur-encounter/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,538,43,522,23,490,9,540,43,0.0,0.0,0.0,0.0,0.0,0.0,749,69,401,30,551,43,310,41,0.0,0.0,0.0
650,True,False,0.0,0.0,490000,0,0,-1,1,0,0,1,0.0,0.0,0,Blondy,0.0,530,False,has joined US Boulogne CO permanently.,2026-01-19T15:39:01.997919Z,39,490000.jpg,0.0,False,Nna Noukeu,0.1,False,,u,17,56,0,7473,0,14068,4,0.0,0.0,Nna Noukeu,,38.0,2024-08-02,2001-05-31,False,p490000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,555,57,543,41,511,27,557,57,0.0,0.0,0.0,0.0,0.0,0.0,776,87,421,45,568,57,475,70,0.0,0.0,0.0
651,True,True,100.0,100.0,223827,0,0,2,-2,0,2,2,-1.0,0.0,-2,Daniel,-0.5,531,False,,2026-03-14T22:00:10.366709Z,47,223827.jpg,4.0,False,Ballard,3.2,False,,a,17,56,116,1281373,114,1134094,2023,-0.1,24.7,Ballard,,242.0,2022-07-01,1999-09-22,False,p223827,2144,2,2,6,35,0,0,0,4,1,0,9,340,662.8,180.8,370.0,121.5,231,69,33,264,24,2.46,0.63,3.09,33.20,,,,,,,[],,48,21,202,53,74,4,79,16,0.1,0.0,0.03,0.13,1.39,1.47,385,65,829,267,59,23,104,37,1.01,0.25,11.08
652,True,True,,,487676,0,0,0,0,0,1,2,1.3,2.3,2,Trai,1.8,532,False,,,45,487676.jpg,2.7,False,Hume,0.3,False,,a,17,56,95,87154,12,78368,92,0.4,21.1,Hume,,242.0,2022-01-04,2002-03-18,False,p487676,2794,1,1,8,40,1,0,0,9,0,0,6,332,472.6,318.0,215.0,99.7,133,93,65,198,31,2.07,1.75,3.82,45.72,2.0,,,,,,[],,118,53,113,30,149,29,120,33,0.07,0.0,0.06,0.13,1.47,1.29,445,92,174,67,237,94,301,112,1.0,0.26,6.38
653,True,False,0.0,0.0,220684,0,0,0,0,0,0,2,0.0,0.0,0,Aji,0.0,533,False,has joined Portsmouth on loan for the rest of the season.,2025-07-21T10:00:05.007315Z,40,220684.jpg,0.0,False,Alese,0.0,False,,u,17,56,0,611,0,869,0,0.0,0.0,Alese,,241.0,2022-07-15,2001-01-17,False,p220684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,576,213,567,213,536,209,578,213,0.0,0.0,0.0,0.0,0.0,0.0,678,168,446,171,589,214,799,265,0.0,0.0,0.0
654,True,False,0.0,0.0,232820,0,0,-2,2,0,0,2,0.0,0.0,0,Joe,0.0,534,False,has joined Barrow FC permanently.,2026-01-19T15:39:02.016630Z,38,232820.jpg,0.0,False,Anderson,0.3,False,,u,17,56,0,39413,0,66896,13,0.0,0.0,Anderson,,241.0,2023-01-31,2001-02-06,False,p232820,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,523,187,505,186,472,180,525,187,0.0,0.0,0.0,0.0,0.0,0.0,797,237,380,135,536,188,326,120,0.0,0.0,0.0
655,True,True,100.0,100.0,461195,0,0,0,0,0,0,2,-0.5,0.5,0,Dennis,0.0,535,False,,2026-02-23T01:30:11.067246Z,40,461195.jpg,1.8,False,Cirkin,0.0,False,,a,17,56,14,7779,3,7495,7,0.0,3.5,Cirkin,,118.0,2021-08-11,2002-04-06,False,p461195,319,0,0,1,2,0,0,0,2,0,0,0,43,58.2,8.9,8.0,7.1,20,8,8,28,3,0.08,0.02,0.09,6.50,,,,,,,[],,413,155,439,156,424,160,441,159,0.02,0.0,0.01,0.03,1.83,0.56,689,173,457,176,364,132,591,211,0.85,0.28,7.9
656,True,False,0.0,0.0,477547,0,0,0,0,0,0,2,0.0,0.0,0,Leo Fuhr,0.0,536,False,has joined Sheffield United on loan for the rest of the season.,2026-02-02T23:16:50.069434Z,40,477547.jpg,0.0,False,Hjelde,0.0,False,,u,17,56,0,1255,0,1563,1,0.0,0.0,Hjelde,,161.0,2024-01-30,2003-08-26,False,p477547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,592,219,584,219,553,215,594,219,0.0,0.0,0.0,0.0,0.0,0.0,697,176,464,178,605,220,729,253,0.0,0.0,0.0
657,True,False,0.0,0.0,492066,0,0,0,0,0,0,2,0.0,0.0,0,Niall,0.0,537,False,has joined Wycombe Wanderers on loan for the rest of the season.,2025-09-02T13:34:00.250364Z,40,492066.jpg,0.0,False,Huggins,0.1,False,,u,17,56,0,1038,0,16286,0,0.0,0.0,Huggins,,244.0,2021-08-20,2000-12-18,False,p492066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,595,220,587,220,556,216,597,220,0.0,0.0,0.0,0.0,0.0,0.0,700,177,467,179,608,221,549,194,0.0,0.0,0.0
658,True,False,0.0,0.0,514613,0,0,-2,2,0,0,2,0.0,0.0,0,Zak,0.0,538,False,has joined York City on loan for the rest of the season.,2026-01-15T12:51:52.939823Z,38,514613.jpg,0.0,False,Johnson,0.2,False,,u,17,56,0,23261,0,34292,9,0.0,0.0,Johnson,,241.0,2021-10-12,2004-07-30,False,p514613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,529,193,512,192,479,186,531,193,0.0,0.0,0.0,0.0,0.0,0.0,809,248,389,143,542,194,382,140,0.0,0.0,0.0
659,True,True,100.0,100.0,167512,0,0,0,0,0,0,2,1.0,2.0,0,Luke,1.5,539,False,,2025-12-06T20:30:09.638471Z,40,167512.jpg,1.6,False,O'Nien,0.1,False,,a,17,56,16,11516,16,8900,28,0.4,4.0,O'Nien,,241.0,2018-07-30,1994-11-21,False,p167512,408,0,0,2,5,0,0,0,1,1,0,0,58,52.6,6.6,12.0,7.1,24,9,4,28,4,0.02,0.12,0.14,7.34,,,,,,,[],,420,156,443,158,407,151,440,158,0.0,0.0,0.03,0.03,1.62,1.1,675,165,191,71,400,146,501,179,0.88,0.44,6.18
660,True,False,0.0,0.0,465702,0,0,-1,1,0,0,2,0.0,0.0,0,Timothée,0.0,540,False,has joined Le Havre AC on loan for the rest of the season.,2026-01-07T10:24:08.787432Z,39,465702.jpg,0.0,False,Pembélé,0.3,False,,u,17,56,0,47547,0,49109,21,0.0,0.0,Pembele,,73.0,2023-09-01,2002-09-09,False,p465702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,551,202,538,202,506,197,553,202,0.0,0.0,0.0,0.0,0.0,0.0,770,222,417,157,564,203,340,122,0.0,0.0,0.0
661,True,True,100.0,100.0,434399,0,0,-2,2,0,2,2,2.3,3.3,2,Reinildo,2.8,541,False,,2026-02-20T16:00:09.473685Z,38,434399.jpg,2.8,False,Mandava,2.9,False,,a,17,56,62,649487,258,1089569,335,0.7,16.3,Reinildo,Reinildo Mandava,146.0,2025-07-08,1994-01-21,False,p434399,1696,0,2,5,25,0,0,0,7,1,0,6,222,316.8,113.8,39.0,47.1,107,78,32,139,20,0.13,0.58,0.71,24.22,,,,,,,[],,212,83,269,77,349,116,289,95,0.01,0.0,0.03,0.04,1.29,1.33,800,240,103,42,212,80,115,45,1.06,0.27,7.38
662,True,False,0.0,0.0,519634,0,0,0,0,0,0,2,0.0,0.0,0,Jenson,0.0,542,False,has joined Wolfsburg on loan for the rest of the season.,2025-09-02T13:40:22.421351Z,40,519634.jpg,1.0,False,Seelt,0.1,False,,u,17,56,2,3016,0,25407,0,0.0,0.5,Seelt,,152.0,2023-07-01,2003-05-23,False,p519634,133,0,0,0,2,0,0,0,0,0,0,0,11,33.6,2.4,0.0,3.6,8,6,4,12,1,0.00,0.01,0.01,1.33,,,,,,,[],,438,162,463,169,570,224,466,167,0.0,0.0,0.01,0.01,0.9,1.35,718,188,482,188,463,168,517,186,0.68,0.0,8.12
663,True,False,0.0,0.0,535818,0,0,-6,6,0,0,3,0.0,0.0,0,Simon,0.0,543,False,has joined AS Monaco on loan for the rest of the season.,2026-02-02T23:16:50.111189Z,49,535818.jpg,2.4,False,Adingra,0.3,False,,u,17,56,34,90681,0,231840,14,0.0,6.9,Adingra,,54.0,2025-07-10,2002-01-01,False,p535818,649,1,1,4,8,0,0,0,2,0,0,3,81,81.4,116.8,75.0,27.0,13,21,11,45,9,0.35,0.62,0.97,11.30,,,,,,,[],,393,175,262,161,304,162,367,173,0.05,0.0,0.09,0.14,1.57,1.11,336,207,735,309,288,122,309,108,1.25,0.55,6.24
664,True,True,100.0,100.0,547027,0,0,-2,2,0,1,3,2.0,3.0,1,Habib,2.5,544,False,,2025-12-20T23:30:08.955091Z,53,547027.jpg,3.4,False,Diarra,0.2,False,,a,17,56,61,31848,12,27252,213,0.5,11.5,Diarra,,189.0,2025-07-01,2004-01-03,False,p547027,1361,2,5,5,19,0,0,0,5,0,0,3,194,145.0,121.5,209.0,46.5,17,46,14,77,15,3.12,0.67,3.79,20.93,,,,,1.0,,[],,336,151,260,160,156,88,291,146,0.21,0.0,0.04,0.25,1.38,1.26,198,123,128,50,141,60,413,142,0.99,0.33,5.09
665,True,False,0.0,0.0,124165,0,0,-1,1,0,0,3,0.0,0.0,0,Patrick,0.0,545,False,has joined Birmingham City permanently.,2025-09-02T13:33:32.438579Z,54,124165.jpg,1.0,False,Roberts,0.0,False,,u,17,56,1,462,0,4089,1,0.0,0.2,Roberts,,241.0,2022-01-21,1997-02-05,False,p124165,27,0,0,0,1,0,0,0,0,0,0,0,4,1.8,7.3,5.0,1.4,0,1,0,1,0,0.03,0.02,0.05,0.66,,,,,,,[],,500,229,441,213,438,212,487,223,0.1,0.0,0.07,0.17,2.2,3.33,154,96,781,343,508,235,736,307,0.0,0.0,3.33
666,True,True,100.0,100.0,626844,0,0,-1,1,0,0,3,-0.5,0.5,0,Milan,0.0,546,False,,2025-09-08T09:11:30.805435Z,49,626844.jpg,0.0,False,Aleksić,0.0,False,,a,17,56,0,581,1,3552,0,0.0,0.0,Aleksić,,190.0,2024-08-30,2005-08-30,False,p626844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,790,344,786,344,782,342,790,344,0.0,0.0,0.0,0.0,0.0,0.0,342,213,738,312,791,345,699,283,0.0,0.0,0.0
667,True,True,100.0,100.0,484420,0,0,-2,2,0,2,3,4.0,5.0,4,Enzo,4.5,547,False,,2026-03-14T22:00:10.393282Z,48,484420.jpg,3.8,False,Le Fée,1.6,False,,a,17,56,126,497552,286,336797,1289,0.9,26.2,E.Le Fée,,73.0,2025-07-01,2000-02-03,False,p484420,2660,4,5,9,41,0,0,1,5,0,0,10,525,608.8,673.8,250.0,153.5,73,137,81,291,30,4.76,4.65,9.41,44.01,3.0,,2.0,,2.0,,[],,56,14,20,19,122,72,37,27,0.16,0.0,0.16,0.32,1.49,1.39,366,228,33,10,80,36,154,53,1.02,0.3,9.85
668,True,True,0.0,0.0,461199,0,0,-1,1,0,0,3,0.0,0.0,0,Romaine,0.0,548,False,Hamstring injury - Expected back 01 Jun,2026-02-23T01:30:11.163434Z,49,461199.jpg,1.0,False,Mundle,0.0,False,,i,17,56,14,1158,1,1701,0,0.0,2.9,Mundle,,241.0,2024-02-01,2003-04-24,False,p461199,399,0,0,0,11,0,0,0,1,0,0,0,42,29.4,33.6,69.0,12.7,6,22,5,33,2,0.87,0.48,1.35,8.54,,,,,,,[],https://www.safc.com/news/2026/february/26/le-bris-provides-squad-fitness-update-ahead-of-bournemouth-fixture/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,441,194,382,193,310,163,413,188,0.2,0.0,0.11,0.31,1.93,2.48,327,202,731,307,499,227,758,322,0.45,0.0,7.44
669,True,False,0.0,0.0,223336,0,0,-2,2,0,0,3,0.0,0.0,0,Dan,0.0,549,False,has joined Ipswich Town on loan for the rest of the season.,2026-01-27T16:48:20.506094Z,48,223336.jpg,1.0,False,Neil,0.0,False,,u,17,56,3,1972,0,4734,0,0.0,0.6,Neil,,241.0,2018-11-01,2001-12-13,False,p223336,13,0,0,0,0,0,0,0,0,0,0,0,10,3.0,1.4,0.0,0.4,2,0,0,2,0,0.00,0.00,0.00,0.64,,,,,,,[],,494,226,473,228,762,329,505,230,0.0,0.0,0.0,0.0,4.43,0.0,358,222,706,288,495,225,660,261,0.0,0.0,13.85
670,True,True,,,215460,0,0,-3,3,0,0,3,-0.5,0.5,0,Ian,0.0,550,False,,,47,215460.jpg,0.0,False,Poveda-Ocampo,0.0,False,,a,17,56,0,1195,4,2882,0,0.0,0.0,Poveda,,48.0,2024-07-24,2000-02-09,False,p215460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,770,330,765,330,755,327,770,330,0.0,0.0,0.0,0.0,0.0,0.0,384,239,698,283,772,332,665,265,0.0,0.0,0.0
671,True,True,,,554197,0,0,-3,3,0,0,3,2.0,3.0,0,Chris,2.5,551,False,,,47,554197.jpg,1.9,False,Rigg,0.1,False,,a,17,56,31,10543,18,10310,34,0.5,6.6,Rigg,,241.0,2022-12-31,2007-06-18,False,p554197,744,1,0,3,11,0,0,0,1,0,0,1,121,96.0,131.4,101.0,32.8,14,29,13,56,11,0.86,0.92,1.78,11.94,,,,,,,[],,382,168,250,156,272,148,343,166,0.1,0.0,0.11,0.21,1.44,1.33,393,244,123,47,352,150,537,198,1.33,0.36,6.77
672,True,True,100.0,100.0,577669,0,0,-1,1,0,0,3,2.3,3.3,2,Noah,2.8,552,False,,2025-12-13T14:30:11.905086Z,49,577669.jpg,2.4,False,Sadiki,0.1,False,,a,17,56,72,12879,11,13076,21,0.6,14.7,Sadiki,,50.0,2025-07-04,2004-12-17,False,p577669,2635,0,2,8,40,0,0,0,8,0,0,0,380,318.0,276.9,127.0,72.4,84,95,46,225,30,1.00,1.41,2.41,39.40,,,,,,,[],,210,88,143,95,243,133,204,99,0.03,0.0,0.05,0.08,1.35,1.37,339,210,107,39,289,123,550,204,1.02,0.27,7.69
673,True,True,100.0,100.0,549912,0,0,-1,1,0,0,3,0.5,1.5,2,Chemsdine,1.0,553,False,,2025-12-13T14:30:11.920590Z,49,549912.jpg,3.0,False,Talbi,0.2,False,,a,17,56,79,63795,10,73424,28,0.2,16.1,Talbi,,145.0,2025-07-09,2005-05-09,False,p549912,1445,4,2,6,14,0,0,0,0,0,0,6,244,228.0,196.7,217.0,63.7,19,56,10,85,15,2.08,1.01,3.08,21.30,,,,,,,[],,269,112,191,124,147,85,234,115,0.13,0.0,0.06,0.19,1.33,0.87,337,208,246,112,200,78,405,138,0.93,0.37,5.29
674,True,True,,,477851,0,0,-2,2,0,0,3,-0.5,0.5,0,Abdoullah,0.0,554,False,,,43,477851.jpg,0.0,False,Ba,0.3,False,,a,17,56,0,82644,11,82579,24,0.0,0.0,Ba,,73.0,2022-08-31,2003-07-31,False,p477851,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,647,236,642,241,617,228,649,238,0.0,0.0,0.0,0.0,0.0,0.0,593,350,541,174,659,247,320,110,0.0,0.0,0.0
675,True,False,0.0,0.0,171422,0,0,0,0,0,0,3,0.0,0.0,0,Alan,0.0,555,False,has joined Middlesbrough on loan for the rest of the season.,2025-09-02T13:31:41.354124Z,45,171422.jpg,0.0,False,Browne,0.0,False,,u,17,56,0,1291,0,9884,0,0.0,0.0,Browne,,104.0,2024-07-11,1995-04-15,False,p171422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,692,266,687,269,668,261,694,268,0.0,0.0,0.0,0.0,0.0,0.0,416,252,603,210,700,273,652,256,0.0,0.0,0.0
676,True,False,0.0,0.0,458297,0,0,0,0,0,0,3,0.0,0.0,0,Pierre,0.0,556,False,Has joined AS Saint-Etienne permanently.,2025-08-14T14:03:00.702056Z,45,458297.jpg,0.0,False,Ekwah Elimby,0.0,False,,u,17,56,0,0,0,1811,0,0.0,0.0,Ekwah,,73.0,2023-01-23,2002-01-15,False,p458297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,703,273,699,276,682,269,705,275,0.0,0.0,0.0,0.0,0.0,0.0,438,260,618,218,711,280,782,339,0.0,0.0,0.0
677,True,True,,,547410,0,0,-2,2,0,0,3,-0.5,0.5,0,Harrison,0.0,557,False,,,43,547410.jpg,0.0,False,Jones,0.1,False,,a,17,56,0,9349,2,11265,3,0.0,0.0,H.Jones,Harrison Jones,241.0,2024-01-01,2004-12-25,False,p547410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,651,239,647,244,624,233,653,241,0.0,0.0,0.0,0.0,0.0,0.0,610,359,551,180,663,250,545,202,0.0,0.0,0.0
678,True,False,0.0,0.0,493837,0,0,-2,2,0,0,3,0.0,0.0,0,Jay,0.0,558,False,has joined MK Dons permanently.,2026-01-15T12:51:24.526300Z,43,493837.jpg,0.0,False,Matete,0.2,False,,u,17,56,0,30710,0,46440,4,0.0,0.0,Matete,,241.0,2022-01-31,2001-02-11,False,p493837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,648,237,643,242,618,229,650,239,0.0,0.0,0.0,0.0,0.0,0.0,601,354,543,175,660,248,408,140,0.0,0.0,0.0
679,True,False,0.0,0.0,500696,0,0,-1,1,0,0,3,0.0,0.0,0,Nectarios,0.0,559,False,has joined Minnesota United permanently.,2025-09-22T21:19:57.157510Z,44,500696.jpg,0.0,False,Triantis,0.0,False,,u,17,56,0,2951,0,8687,0,0.0,0.0,Triantis,,13.0,2023-07-01,2003-05-11,False,p500696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,671,253,667,257,646,247,673,255,0.0,0.0,0.0,0.0,0.0,0.0,552,330,577,194,681,262,651,255,0.0,0.0,0.0
680,True,True,100.0,100.0,437505,0,0,-5,5,0,1,4,1.5,2.5,1,Wilson,2.0,560,False,,2026-01-04T21:30:13.190592Z,50,437505.jpg,2.3,False,Isidor,1.4,False,,a,17,56,68,993174,63,896527,355,0.4,13.6,Isidor,,92.0,2025-02-01,2000-08-27,False,p437505,1106,5,1,4,17,0,0,0,1,0,0,7,232,205.0,25.5,414.0,64.3,16,21,9,46,11,4.42,0.20,4.62,19.23,,,,,,,[],,287,28,394,52,58,23,230,28,0.36,0.0,0.02,0.38,1.56,1.38,259,54,162,20,307,34,171,26,0.9,0.33,3.74
681,True,True,,,564406,0,0,-3,3,0,0,4,-0.5,0.5,0,Eliezer,0.0,561,False,,,52,564406.jpg,2.1,False,Mayenda Dossou,0.5,False,,a,17,56,39,273305,8,312341,34,0.0,7.5,Mayenda,,200.0,2023-07-28,2005-05-08,False,p564406,750,2,0,3,9,0,0,0,0,0,0,5,121,117.6,53.8,188.0,35.5,7,14,5,26,8,2.13,0.22,2.35,12.67,,,,,,,[],,364,38,350,44,173,39,337,42,0.26,0.0,0.03,0.29,1.52,1.08,218,50,771,82,333,36,267,41,0.96,0.36,3.12
682,True,True,,,611975,0,0,-3,3,0,0,4,-0.5,0.5,0,Ahmed,0.0,562,False,,,42,611975.jpg,0.0,False,Abdullahi,0.4,False,,a,17,56,0,71339,18,97321,48,0.0,0.0,Abdullahi,,157.0,2024-08-31,2004-06-19,False,p611975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,644,66,638,65,613,65,646,66,0.0,0.0,0.0,0.0,0.0,0.0,650,91,530,54,655,67,280,43,0.0,0.0,0.0
683,True,False,0.0,0.0,551153,0,0,-1,1,0,0,4,0.0,0.0,0,Luís Hemir,0.0,563,False,has joined Moreirense on loan for the rest of the season.,2025-09-22T21:17:57.534387Z,44,551153.jpg,0.0,False,Silva Semedo,0.1,False,,u,17,56,0,5979,0,20522,2,0.0,0.0,Luís Hemir,,173.0,2023-07-01,2003-08-11,False,p551153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,678,73,673,72,654,72,680,73,0.0,0.0,0.0,0.0,0.0,0.0,562,80,585,63,687,74,524,71,0.0,0.0,0.0
684,True,False,0.0,0.0,440955,0,0,-1,1,0,0,4,0.0,0.0,0,Nazarii,0.0,564,False,has joined Arka on loan for the rest of the season.,2025-09-05T08:56:38.449926Z,44,440955.jpg,0.0,False,Rusyn,0.1,False,,u,17,56,0,3530,0,20276,1,0.0,0.0,Rusyn,,225.0,2023-09-01,1998-10-25,False,p440955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,666,70,662,69,641,69,668,70,0.0,0.0,0.0,0.0,0.0,0.0,544,77,572,60,677,71,525,72,0.0,0.0,0.0
685,True,True,100.0,100.0,84450,0,0,1,-1,0,0,3,3.0,4.0,6,Granit,3.5,668,False,,2026-01-24T19:00:09.277794Z,51,84450.jpg,3.6,False,Xhaka,3.3,False,,a,17,56,113,1398612,175,1391534,472,0.7,22.2,Xhaka,,207.0,2025-07-30,1992-09-27,False,p84450,2631,1,6,8,37,0,0,0,7,0,0,5,554,605.2,522.7,97.0,122.5,127,155,46,328,29,0.98,3.16,4.14,43.19,1.0,,1.0,,,,[],,58,16,42,38,276,150,75,46,0.03,0.0,0.11,0.14,1.48,1.27,222,135,77,26,107,44,103,34,0.99,0.27,11.22
