,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
459,True,True,100.0,,215379,-1,1,-1,1,-3.3,-749,"[{'offset': 0, 'projected_percent': '-3.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-17.8', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-28.3', 'likelihood': -2}]",,False,0,3,2.3,2.3,2,Elliot,2.0,481,False,,2026-08-23T17:00:07.952697Z,64,215379.jpg,2.0,False,Anderson,6.1,False,,a,15,43,2,8724,8724,146291,146291,0.3,0.3,Anderson,,241.0,2026-07-02,2002-11-06,False,p215379,62,0,0,0,1,0,0,0,0,0,0,0,14,7.2,20.8,0.0,2.8,1,3,2,6,1,0.00,0.25,0.25,0.55,2.0,,,,,,[],,187.0,74.0,62.0,40.0,597.0,257.0,142.0,64.0,0.0,0.0,0.36,0.36,0.8,1.45,52.0,36.0,160.0,80.0,160.0,80.0,64.0,21.0,1.45,0.0,8.71
460,True,True,,,106921,0,0,0,0,-6.3,1,"[{'offset': 0, 'projected_percent': '-6.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,2.6,2.6,0,Gerónimo,0.0,587,False,,,50,106921.jpg,0.0,False,Rulli,0.0,False,,a,15,43,0,90,90,211,211,0.0,0.0,Rulli,,10.0,2026-08-12,1992-05-20,False,p106921,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,435.0,62.0,442.0,51.0,383.0,51.0,451.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,8.0,446.0,62.0,446.0,62.0,549.0,63.0,0.0,0.0,0.0
461,True,True,,,637238,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-09T14:56:53.434190Z,False,0,3,2.0,2.0,0,Ayyoub,0.0,616,False,,,55,637238.jpg,0.0,False,Bouaddi,0.0,False,,a,15,43,0,2292,2292,240,240,0.0,0.0,Bouaddi,,145.0,2026-08-26,2007-10-02,False,p637238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,572.0,246.0,582.0,251.0,573.0,243.0,584.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,138.0,579.0,249.0,579.0,249.0,524.0,217.0,0.0,0.0,0.0
462,True,True,100.0,100.0,166989,0,0,0,0,-44.1,-228,"[{'offset': 0, 'projected_percent': '-44.1', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-63.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-77.7', 'likelihood': -3}]",,False,0,3,2.2,2.2,2,Youri,2.0,43,False,,2026-07-23T12:01:23.321726Z,60,166989.jpg,2.0,False,Tielemans,2.4,False,,a,16,1,2,11760,11760,33178,33178,0.3,0.3,Tielemans,,21.0,2026-07-14,1997-05-07,False,p166989,66,0,0,0,2,0,0,0,0,0,0,0,13,5.0,11.3,4.0,2.0,0,5,0,5,1,0.04,0.11,0.15,0.94,,,,,3.0,,[],,214.0,90.0,117.0,69.0,139.0,69.0,182.0,82.0,0.05,0.0,0.15,0.2,1.28,2.73,62.0,41.0,150.0,73.0,150.0,73.0,122.0,39.0,1.36,0.0,6.82
463,True,True,0.0,0.0,535301,0,0,0,0,-18.3,-24,"[{'offset': 0, 'projected_percent': '-18.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-28.0', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-34.9', 'likelihood': -2}]",,False,0,3,0.0,0.0,0,Carlos,0.0,131,False,Ankle injury - Expected back 19 Sep,2026-08-06T16:00:10.997714Z,50,535301.jpg,0.0,False,Baleba,0.2,False,,i,16,1,0,2267,2267,4144,4144,0.0,0.0,Baleba,,38.0,2026-08-25,2004-01-03,False,p535301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,507.0,203.0,520.0,212.0,478.0,180.0,523.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,209.0,519.0,211.0,519.0,211.0,356.0,131.0,0.0,0.0,0.0
464,True,True,,,532605,0,0,0,0,-32.1,-40,"[{'offset': 0, 'projected_percent': '-32.1', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-40.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-46.3', 'likelihood': -3}]",,False,0,3,1.5,1.5,2,Andrey,2.0,162,False,,,50,532605.jpg,2.0,False,Nascimento dos Santos,1.0,False,,a,16,1,2,7005,7005,14208,14208,0.4,0.4,Andrey Santos,Andrey Santos,30.0,2026-07-13,2004-05-03,False,p532605,66,0,0,0,2,0,0,0,0,0,0,0,17,11.4,4.2,2.0,1.8,3,5,1,9,1,0.00,0.23,0.23,0.94,,,,,,,[],,151.0,51.0,151.0,89.0,174.0,86.0,191.0,85.0,0.0,0.0,0.31,0.31,1.28,2.73,359.0,208.0,133.0,60.0,133.0,60.0,197.0,64.0,1.36,0.0,12.27
465,True,True,100.0,75.0,59735,0,0,0,0,-1.4,-5,"[{'offset': 0, 'projected_percent': '-1.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-25.6', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-43.1', 'likelihood': -3}]",,False,0,1,1.9,1.4,0,Karl,0.0,325,False,,2026-07-23T12:01:23.549136Z,45,59735.jpg,0.0,False,Darlow,0.0,False,,a,16,1,0,219,219,239,239,0.0,0.0,Darlow,,244.0,2026-06-14,1990-10-08,False,p59735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,335.0,41.0,336.0,21.0,260.0,21.0,352.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,22.0,348.0,41.0,348.0,41.0,508.0,54.0,0.0,0.0,0.0
466,True,True,,,465247,0,0,0,0,-11.6,-282,"[{'offset': 0, 'projected_percent': '-11.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-15.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-17.9', 'likelihood': -1}]",,False,0,1,2.6,2.6,1,Senne,1.0,412,False,,,50,465247.jpg,1.0,False,Lammens,15.6,False,,a,16,1,1,31345,31345,82871,82871,0.2,0.2,Lammens,,21.0,2025-09-01,2002-07-07,False,p465247,90,0,0,0,2,0,0,0,0,0,2,0,7,20.2,0.0,0.0,2.0,2,8,0,0,1,0.00,0.00,0.00,1.01,,,,,,,[],,82.0,12.0,498.0,61.0,452.0,61.0,178.0,12.0,0.0,2.0,0.0,0.0,1.01,2.0,317.0,18.0,217.0,18.0,217.0,18.0,27.0,5.0,1.0,0.0,0.0
467,True,False,0.0,0.0,451302,0,0,0,0,0.0,-4,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Altay,0.0,413,False,Has joined Celta Vigo on loan for the rest of the season,2026-08-10T14:02:28.608415Z,45,451302.jpg,0.0,False,Bayındır,0.0,False,,u,16,1,0,0,0,570,570,0.0,0.0,Bayindir,,219.0,2023-09-01,1998-04-14,False,p451302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,373.0,54.0,377.0,37.0,310.0,37.0,390.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,38.0,388.0,54.0,388.0,54.0,555.0,64.0,0.0,0.0,0.0
468,True,True,0.0,0.0,21205,0,0,0,0,-15.0,-1,"[{'offset': 0, 'projected_percent': '-15.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-15.4', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-15.7', 'likelihood': -1}]",,False,0,1,0.0,0.0,0,Tom,0.0,414,False,Hamstring injury - Unknown return date,2026-08-15T16:00:07.854151Z,40,21205.jpg,0.0,False,Heaton,0.1,False,,i,16,1,0,196,196,969,969,0.0,0.0,Heaton,,241.0,2021-07-02,1986-04-15,False,p21205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,280.0,21.0,277.0,1.0,195.0,1.0,296.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,49.0,293.0,21.0,293.0,21.0,430.0,48.0,0.0,0.0,0.0
469,True,True,,,596777,0,0,0,0,-99.8,-305,"[{'offset': 0, 'projected_percent': '-99.8', 'likelihood': -4}, {'offset': 1, 'projected_percent': '-155.4', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-195.7', 'likelihood': -5}]",,False,0,3,2.2,2.2,0,Patrick,0.0,415,False,,,60,596777.jpg,0.0,False,Dorgu,1.1,False,,a,16,1,0,4467,4467,26217,26217,0.0,0.0,Dorgu,,58.0,2025-02-02,2004-10-26,False,p596777,45,0,0,0,2,0,0,0,1,0,0,0,-11,0.0,1.2,16.0,0.7,1,0,0,1,1,0.47,0.03,0.50,0.92,,,,,,,[],,596.0,257.0,217.0,122.0,66.0,36.0,250.0,112.0,0.94,0.0,0.06,1.0,1.84,4.0,107.0,68.0,595.0,258.0,595.0,258.0,186.0,59.0,2.0,0.0,2.0
470,True,True,0.0,0.0,209365,0,0,0,0,-28.5,-2,"[{'offset': 0, 'projected_percent': '-28.5', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-34.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-38.4', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,Matthijs,0.0,416,False,Back injury - Unknown return date,2026-07-23T12:01:23.690880Z,50,209365.jpg,0.0,False,de Ligt,0.0,False,,i,16,1,0,111,111,480,480,0.0,0.0,De Ligt,,152.0,2024-08-13,1999-08-12,False,p209365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.manutd.com/en/news/team-news-for-man-utd-hull-opener-aug-2026,454.0,181.0,462.0,181.0,407.0,165.0,470.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,43.0,462.0,173.0,462.0,173.0,539.0,185.0,0.0,0.0,0.0
471,True,True,,,216051,0,0,0,0,-42.1,-396,"[{'offset': 0, 'projected_percent': '-42.1', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-74.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-98.0', 'likelihood': -4}]",,False,0,2,2.2,2.2,1,Diogo,1.0,417,False,,,50,216051.jpg,1.0,False,Dalot Teixeira,2.5,False,,a,16,1,1,7656,7656,30655,30655,0.2,0.2,Dalot,Diogo Dalot,173.0,2018-06-08,1999-03-18,False,p216051,10,0,0,0,0,0,0,0,0,0,0,0,6,7.6,11.3,0.0,1.9,1,1,2,3,0,0.00,0.00,0.00,0.00,,,,,,,[],,181.0,79.0,115.0,34.0,412.0,167.0,183.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,46.0,215.0,86.0,215.0,86.0,116.0,46.0,0.0,0.0,27.0
472,True,True,,,95658,0,0,0,0,-11.3,-511,"[{'offset': 0, 'projected_percent': '-11.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-17.3', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-21.7', 'likelihood': -2}]",,False,0,2,2.2,2.2,1,Harry,1.0,418,False,,,50,95658.jpg,1.0,False,Maguire,17.1,False,,a,16,1,1,48015,48015,97738,97738,0.2,0.2,Maguire,,241.0,2019-08-05,1993-03-05,False,p95658,90,0,0,0,2,0,0,0,0,0,0,0,15,25.4,28.6,19.0,7.3,4,5,0,4,1,0.04,0.40,0.44,1.01,,,,,,,[],,64.0,26.0,30.0,8.0,47.0,12.0,40.0,10.0,0.04,0.0,0.4,0.44,1.01,2.0,231.0,36.0,208.0,83.0,208.0,83.0,20.0,7.0,1.0,0.0,4.0
473,True,True,100.0,100.0,221820,0,0,0,0,-43.0,-205,"[{'offset': 0, 'projected_percent': '-43.0', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-74.9', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-97.9', 'likelihood': -4}]",,False,0,2,2.2,2.2,0,Lisandro,0.0,419,False,,2026-07-24T20:00:10.337107Z,50,221820.jpg,0.0,False,Martínez,1.3,False,,a,16,1,0,6525,6525,18118,18118,0.0,0.0,Martinez,Lisandro Martínez,10.0,2022-07-17,1998-01-18,False,p221820,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,460.0,184.0,469.0,184.0,417.0,170.0,476.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,49.0,468.0,176.0,468.0,176.0,169.0,69.0,0.0,0.0,0.0
474,True,True,,,550864,0,0,0,0,-65.3,-87,"[{'offset': 0, 'projected_percent': '-65.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-92.7', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-112.4', 'likelihood': -5}]",,False,0,2,2.2,2.2,0,Leny,0.0,420,False,,,50,550864.jpg,0.0,False,Yoro,0.6,False,,a,16,1,0,1494,1494,9963,9963,0.0,0.0,Yoro,,73.0,2024-07-19,2005-11-13,False,p550864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,515.0,196.0,528.0,196.0,487.0,187.0,531.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,73.0,527.0,190.0,527.0,190.0,232.0,88.0,0.0,0.0,0.0
475,True,True,,,606745,0,0,0,0,-9.8,1,"[{'offset': 0, 'projected_percent': '-9.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-9.6', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-9.4', 'likelihood': -1}]",,False,0,2,1.7,1.7,1,Ayden,1.0,421,False,,,45,606745.jpg,1.0,False,Heaven,0.4,False,,a,16,1,1,2919,2919,3884,3884,0.2,0.2,Heaven,,241.0,2025-02-01,2006-09-22,False,p606745,90,0,0,0,2,0,0,0,0,0,0,0,5,6.8,2.6,11.0,2.0,1,4,1,2,1,0.12,0.04,0.16,1.01,,,,,,,[],,191.0,85.0,168.0,50.0,83.0,27.0,177.0,68.0,0.12,0.0,0.04,0.16,1.01,2.0,531.0,148.0,206.0,82.0,206.0,82.0,274.0,104.0,1.0,0.0,2.0
476,True,True,,,230001,0,0,0,0,0.1,11,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.5', 'likelihood': 1}]",,False,0,2,1.7,1.7,1,Noussair,1.0,422,False,,,45,230001.jpg,1.0,False,Mazraoui,0.7,False,,a,16,1,1,5453,5453,5724,5724,0.2,0.2,Mazraoui,,145.0,2024-08-13,1997-11-14,False,p230001,79,0,0,0,2,0,0,0,0,0,0,0,8,17.4,29.4,9.0,5.6,4,3,1,5,1,0.22,0.05,0.27,1.01,,,,,,,[],,99.0,42.0,28.0,7.0,89.0,30.0,61.0,19.0,0.25,0.0,0.06,0.31,1.15,2.28,449.0,110.0,190.0,69.0,190.0,69.0,228.0,85.0,1.14,0.0,5.7
477,True,True,,,106760,0,0,0,0,-13.9,-580,"[{'offset': 0, 'projected_percent': '-13.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-19.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-24.2', 'likelihood': -2}]",,False,0,2,1.7,1.7,1,Luke,1.0,423,False,,,45,106760.jpg,1.0,False,Shaw,19.6,False,,a,16,1,1,38889,38889,108728,108728,0.2,0.2,Shaw,,241.0,2014-07-01,1995-07-12,False,p106760,90,0,0,0,2,0,0,0,0,0,0,0,13,25.2,59.2,6.0,9.0,3,3,1,4,1,0.00,0.26,0.26,1.01,3.0,,,,,,[],,65.0,27.0,1.0,1.0,113.0,32.0,20.0,2.0,0.0,0.0,0.26,0.26,1.01,2.0,412.0,85.0,185.0,64.0,185.0,64.0,16.0,4.0,1.0,0.0,4.0
478,True,True,,,577974,0,0,0,0,-19.4,-12,"[{'offset': 0, 'projected_percent': '-19.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-31.8', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-40.7', 'likelihood': -3}]",,False,0,2,1.0,1.0,0,Harry,0.0,424,False,,,40,577974.jpg,0.0,False,Amass,0.2,False,,a,16,1,0,840,840,1858,1858,0.0,0.0,Amass,,241.0,2024-04-06,2007-03-16,False,p577974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,326.0,130.0,326.0,132.0,249.0,102.0,343.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,196.0,339.0,125.0,339.0,125.0,345.0,130.0,0.0,0.0,0.0
479,True,False,0.0,0.0,547676,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Tyler,0.0,425,False,Has joined Lausanne-Sport permanently,2026-08-18T14:12:31.904433Z,40,547676.jpg,0.0,False,Fredricson,0.0,False,,u,16,1,0,0,0,663,663,0.0,0.0,Fredricson,,241.0,2022-09-07,2005-02-23,False,p547676,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,319.0,123.0,319.0,125.0,241.0,94.0,336.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,188.0,332.0,118.0,332.0,118.0,552.0,191.0,0.0,0.0,0.0
480,True,True,,,141746,0,0,0,0,-14.4,-1911,"[{'offset': 0, 'projected_percent': '-14.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-22.4', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-28.2', 'likelihood': -2}]",,False,0,3,4.0,4.0,2,Bruno,2.0,426,False,,,120,141746.jpg,2.0,False,Borges Fernandes,48.3,False,,a,16,1,2,43812,43812,209447,209447,0.2,0.2,B.Fernandes,Bruno Fernandes,173.0,2020-01-30,1994-09-08,False,p141746,90,0,0,0,2,0,0,0,0,0,0,0,18,20.2,55.4,17.0,9.3,1,5,0,6,1,0.08,0.26,0.34,1.01,1.0,,1.0,,1.0,,[],,83.0,28.0,3.0,2.0,63.0,33.0,17.0,13.0,0.08,0.0,0.26,0.34,1.01,2.0,2.0,1.0,171.0,87.0,171.0,87.0,3.0,1.0,1.0,0.0,6.0
481,True,True,,,446008,0,0,0,0,-15.7,-1971,"[{'offset': 0, 'projected_percent': '-15.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-26.9', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-34.9', 'likelihood': -2}]",,False,0,3,2.8,2.8,2,Bryan,2.0,427,False,,,80,446008.jpg,2.0,False,Mbeumo,35.8,False,,a,16,1,2,74164,74164,198498,198498,0.2,0.2,Mbeumo,,38.0,2025-07-21,1999-08-07,False,p446008,90,0,0,0,2,0,0,0,0,0,0,0,12,9.6,28.1,49.0,8.7,0,4,0,4,1,0.50,0.23,0.73,1.01,2.0,,2.0,,2.0,,[],,168.0,65.0,34.0,26.0,8.0,5.0,25.0,16.0,0.5,0.0,0.23,0.73,1.01,2.0,10.0,7.0,168.0,85.0,168.0,85.0,7.0,3.0,1.0,0.0,4.0
482,True,True,,,430871,0,0,0,0,-29.8,-719,"[{'offset': 0, 'projected_percent': '-29.8', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-45.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-56.5', 'likelihood': -3}]",,False,0,3,2.8,2.8,2,Matheus,2.0,428,False,,,80,430871.jpg,2.0,False,Santos Carneiro da Cunha,9.4,False,,a,16,1,2,24691,24691,85750,85750,0.2,0.2,Cunha,Matheus Cunha,30.0,2025-06-01,1999-05-27,False,p430871,79,0,0,0,2,0,0,0,0,0,0,0,14,5.4,28.2,35.0,6.9,0,3,0,3,1,0.24,0.21,0.45,1.01,,,,,,,[],,207.0,85.0,33.0,25.0,22.0,10.0,46.0,28.0,0.27,0.0,0.24,0.51,1.15,2.28,9.0,6.0,167.0,84.0,167.0,84.0,42.0,16.0,1.14,0.0,3.42
483,True,True,,,176297,0,0,0,0,-17.0,-64,"[{'offset': 0, 'projected_percent': '-17.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-24.7', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-30.2', 'likelihood': -2}]",,False,0,3,2.5,2.5,1,Marcus,1.0,429,False,,,70,176297.jpg,1.0,False,Rashford,1.7,False,,a,16,1,1,13990,13990,20510,20510,0.1,0.1,Rashford,,241.0,2015-07-01,1997-10-31,False,p176297,45,0,0,0,0,0,0,0,0,0,0,0,9,11.6,48.6,4.0,6.4,0,1,0,1,0,0.00,0.10,0.10,0.09,,,,,,,[],,149.0,50.0,7.0,6.0,145.0,74.0,49.0,30.0,0.0,0.0,0.2,0.2,0.18,0.0,23.0,14.0,289.0,139.0,289.0,139.0,146.0,43.0,0.0,0.0,2.0
484,True,True,75.0,50.0,184341,0,0,0,0,-41.0,-5,"[{'offset': 0, 'projected_percent': '-41.0', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-58.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-71.1', 'likelihood': -3}]",,False,0,3,1.5,1.0,0,Mason,0.0,430,False,Foot injury - 75% chance of playing,2026-08-15T16:00:07.879135Z,55,184341.jpg,0.0,False,Mount,0.0,False,,d,16,1,0,34,34,664,664,0.0,0.0,Mount,,241.0,2023-07-05,1999-01-10,False,p184341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,3.0,,,,[],https://www.manutd.com/en/news/team-news-for-ipswich-visit-30-august,536.0,222.0,551.0,231.0,522.0,210.0,552.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,80.0,546.0,228.0,546.0,228.0,533.0,220.0,0.0,0.0,0.0
485,True,True,0.0,,493250,-1,1,-1,1,-13.2,-999,"[{'offset': 0, 'projected_percent': '-13.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-55.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-85.8', 'likelihood': -3}]",,False,0,3,0.0,2.1,0,Amad,0.0,431,False,Unspecified injury - Unknown return date,2026-08-22T11:00:08.617283Z,59,493250.jpg,0.0,False,Diallo,1.0,False,,i,16,1,0,1564,1564,52084,52084,0.0,0.0,Amad,,54.0,2021-01-07,2002-07-11,False,p493250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,4.0,,,,,,[],https://www.manutd.com/en/news/team-news-for-ipswich-visit-30-august,575.0,247.0,584.0,252.0,575.0,244.0,586.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,72.0,581.0,250.0,581.0,250.0,194.0,63.0,0.0,0.0,0.0
486,True,True,,,516895,0,0,0,0,-51.0,-70,"[{'offset': 0, 'projected_percent': '-51.0', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-66.0', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-76.9', 'likelihood': -3}]",,False,0,3,2.0,2.0,1,Kobbie,1.0,432,False,,,55,516895.jpg,1.0,False,Mainoo,0.9,False,,a,16,1,1,3234,3234,12923,12923,0.2,0.2,Mainoo,,241.0,2022-10-15,2005-04-19,False,p516895,23,0,0,0,0,0,0,0,0,0,0,0,7,2.8,2.5,2.0,0.7,0,1,0,1,0,0.07,0.01,0.08,0.07,,,,,,,[],,239.0,108.0,170.0,100.0,178.0,88.0,247.0,110.0,0.27,0.0,0.04,0.31,0.27,0.0,200.0,125.0,264.0,120.0,264.0,120.0,201.0,67.0,0.0,0.0,3.91
487,True,True,0.0,0.0,232112,0,0,0,0,-31.8,0,"[{'offset': 0, 'projected_percent': '-31.8', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-31.8', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-31.8', 'likelihood': -2}]",,False,0,3,0.0,0.0,0,Manuel,0.0,433,False,Knee injury - Unknown return date,2026-07-23T12:01:23.706702Z,50,232112.jpg,0.0,False,Ugarte Ribeiro,0.0,False,,i,16,1,0,22,22,84,84,0.0,0.0,Ugarte,,230.0,2024-08-30,2001-04-11,False,p232112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.manutd.com/en/news/an-official-update-on-manuel-ugarte,465.0,180.0,474.0,189.0,425.0,154.0,481.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,170.0,474.0,186.0,474.0,186.0,604.0,263.0,0.0,0.0,0.0
