,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
673,True,False,0.0,0.0,604211,0,0,0,0,0,3,0.0,0.0,0,Tymur,0.0,775,False,has joined Exeter City on loan for the rest of the season.,2026-01-16T15:18:30.390103Z,45,604211.jpg,0.0,False,Tutierov,0.0,False,,u,17,56,0,160,0,77,1,0.0,0.0,Tutierov,225.0,2024-08-30,2005-06-11,False,p604211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],713,296,708,296,691,291,713,296,0.0,0.0,0.0,0.0,0.0,0.0,482,297,656,257,715,298,788,350,0.0,0.0,0.0
674,True,True,,,184254,0,0,-2,2,0,1,2.8,2.8,1,Guglielmo,2.8,565,False,,,48,184254.jpg,3.5,False,Vicario,6.8,False,,a,18,6,76,1320905,204,1224490,566,0.6,15.8,Vicario,106.0,2023-07-01,1996-10-07,False,p184254,1935,0,0,7,28,0,0,0,1,0,57,6,338,474.0,0.1,0.0,47.5,28,177,0,0,22,0.00,0.02,0.02,27.91,,,,,,,[],27,7,464,14,715,78,184,8,0.0,2.65,0.0,0.0,1.3,1.3,349,14,112,11,114,13,58,9,1.02,0.33,0.0
675,True,True,,,214572,0,0,-1,1,0,1,0.0,0.0,0,Brandon,0.0,566,False,,,39,214572.jpg,0.0,False,Austin,0.3,False,,a,18,6,0,19858,3,21946,11,0.0,0.0,Austin,241.0,2017-07-22,1999-01-08,False,p214572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],509,44,502,31,463,16,512,44,0.0,0.0,0.0,0.0,0.0,0.0,729,75,432,39,520,44,309,42,0.0,0.0,0.0
676,True,True,,,485055,0,0,-1,1,0,1,0.0,0.0,0,Antonín,0.0,567,False,,,39,485055.jpg,0.0,False,Kinský,1.7,False,,a,18,6,0,122122,24,159938,64,0.0,0.0,Kinsky,57.0,2025-01-05,2003-03-13,False,p485055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],519,51,512,38,473,23,522,51,0.0,0.0,0.0,0.0,0.0,0.0,745,82,442,46,530,51,143,19,0.0,0.0,0.0
677,True,True,,,441164,0,0,-3,3,2,2,3.7,3.7,1,Pedro,3.7,568,False,,,52,441164.jpg,3.4,False,Porro Sauceda,12.6,False,,a,18,6,75,1424039,1112,2547042,830,0.7,14.4,Pedro Porro,200.0,2023-07-01,1999-09-13,False,p441164,1730,0,2,7,22,0,0,0,5,0,0,4,318,363.2,423.6,71.0,86.0,89,86,41,130,20,0.35,2.38,2.73,23.40,3.0,,2.0,,,,[],77,34,21,1,246,68,57,7,0.02,0.0,0.12,0.14,1.22,1.14,214,29,57,19,125,47,31,9,1.04,0.36,6.76
678,True,True,100.0,100.0,221632,0,0,0,0,2,2,2.3,2.3,0,Cristian,2.3,569,False,,2025-12-20T23:00:11.705207Z,50,221632.jpg,4.1,False,Romero,3.8,False,,a,18,6,73,891843,549,984065,267,0.5,14.6,Romero,10.0,2022-08-30,1998-04-27,False,p221632,1502,2,1,5,22,0,0,0,8,1,0,8,269,426.2,97.0,150.0,67.3,120,68,45,165,17,1.07,1.09,2.16,21.72,,,,,,,[],43,19,211,56,126,22,101,29,0.06,0.0,0.07,0.13,1.3,1.32,252,39,154,58,58,26,90,34,1.02,0.3,9.89
679,True,True,,,135720,0,0,-3,3,0,2,1.2,1.2,0,Kevin,1.2,570,False,,,42,135720.jpg,2.2,False,Danso,0.1,False,,a,18,6,26,16194,11,27747,9,0.3,6.2,Danso,14.0,2025-07-01,1998-09-19,False,p135720,581,0,0,2,10,0,0,0,4,0,0,1,106,175.2,7.1,8.0,19.1,75,25,11,86,7,0.03,0.16,0.19,9.30,,,,,,,[],225,91,410,150,376,137,333,112,0.0,0.0,0.02,0.02,1.44,1.55,614,143,246,90,278,108,417,156,1.08,0.31,13.32
680,True,True,100.0,100.0,115556,0,0,-2,2,0,2,1.5,1.5,0,Ben,1.5,571,False,,2025-10-14T13:00:06.756853Z,43,115556.jpg,3.3,False,Davies,0.1,False,,a,18,6,10,4277,5,10517,7,0.3,2.3,Davies,244.0,2014-07-23,1993-04-24,False,p115556,136,1,0,0,3,0,0,0,1,0,0,1,29,64.8,18.2,52.0,13.5,9,5,5,14,2,0.49,0.07,0.56,1.02,,,,,,,[],355,134,368,133,281,85,363,129,0.32,0.0,0.05,0.37,0.68,1.99,562,124,222,85,128,48,505,183,1.32,0.0,9.26
681,True,True,100.0,100.0,493125,0,0,0,0,0,2,0.2,0.2,0,Radu,0.2,572,False,,2025-07-21T10:00:05.088977Z,45,493125.jpg,1.0,False,Drăgușin,0.0,False,,a,18,6,1,950,3,932,4,0.0,0.2,Dragusin,177.0,2024-01-11,2002-02-03,False,p493125,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,4.0,0.4,1,1,0,1,0,0.06,0.00,0.06,0.06,,,,,,,[],678,251,455,167,402,150,468,167,1.08,0.0,0.0,1.08,1.08,0.0,437,88,379,143,445,164,712,244,0.0,0.0,18.0
682,True,True,,,232859,0,0,-2,2,0,2,2.8,2.8,1,Djed,2.8,573,False,,,43,232859.jpg,2.8,False,Spence,1.2,False,,a,18,6,54,289673,82,321835,154,0.7,12.6,Spence,241.0,2022-07-19,2000-08-09,False,p232859,1371,0,0,7,18,0,0,0,2,0,0,1,203,168.8,121.7,77.0,36.6,45,71,25,70,16,0.74,0.65,1.39,20.89,,,,,,,[],233,96,181,44,234,63,243,81,0.05,0.0,0.04,0.09,1.37,1.18,571,130,109,43,210,83,171,67,1.05,0.46,4.6
683,True,True,100.0,100.0,487053,0,0,-2,2,0,2,0.0,0.0,0,Destiny,0.0,574,False,,2026-01-05T18:30:09.905036Z,43,487053.jpg,1.3,False,Udogie,0.3,False,,a,18,6,13,46791,17,108568,7,0.0,3.0,Udogie,106.0,2022-08-16,2002-11-28,False,p487053,605,0,1,0,13,0,0,0,1,0,0,0,58,119.0,98.3,57.0,27.4,18,38,12,30,6,0.10,0.32,0.42,10.36,,,,,,,[],284,108,210,55,274,82,292,96,0.01,0.0,0.05,0.06,1.54,1.93,580,137,548,232,404,149,307,115,0.89,0.0,4.46
684,True,True,,,491279,0,0,1,-1,3,2,4.2,4.2,1,Micky,4.2,575,False,,,46,491279.jpg,4.3,False,van de Ven,28.5,False,,a,18,6,90,3281295,3141,2996262,2006,0.9,19.6,Van de Ven,152.0,2023-08-08,2001-04-19,False,p491279,1834,3,1,7,26,0,0,0,5,0,0,10,328,417.6,72.2,172.0,66.2,112,75,22,134,21,2.41,0.31,2.72,25.87,,,,,,,[],48,22,256,76,111,17,106,33,0.12,0.0,0.02,0.14,1.27,1.28,391,70,33,11,46,21,11,3,1.03,0.34,6.58
685,True,False,0.0,0.0,548308,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,576,False,Has joined Stoke City on loan for the rest of the season.,2025-07-25T14:55:41.438809Z,40,548308.jpg,0.0,False,Phillips,0.0,False,,u,18,6,0,0,0,1961,0,0.0,0.0,Phillips,241.0,2023-08-05,2005-06-26,False,p548308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],573,219,568,220,532,214,576,219,0.0,0.0,0.0,0.0,0.0,0.0,687,183,498,199,585,220,705,242,0.0,0.0,0.0
686,True,False,0.0,0.0,553299,0,0,0,0,0,2,0.0,0.0,0,Takai,0.0,577,False,has joined Borussia Mönchengladbach on loan for the rest of the season.,2026-01-02T18:40:16.158468Z,40,553299.jpg,0.0,False,Kōta,0.0,False,,u,18,6,0,1005,0,8758,5,0.0,0.0,Takai,108.0,2025-07-08,2004-09-04,False,p553299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],575,220,570,221,534,215,578,220,0.0,0.0,0.0,0.0,0.0,0.0,689,184,500,200,587,221,583,212,0.0,0.0,0.0
687,True,False,0.0,0.0,610799,0,0,-1,1,0,2,0.0,0.0,0,Luka,0.0,578,False,has joined Hamburger SV on loan for the rest of the season.,2025-09-02T13:17:42.706711Z,39,610799.jpg,0.0,False,Vušković,0.3,False,,u,18,6,0,7334,0,90421,15,0.0,0.0,Vuskovic,97.0,2025-06-01,2007-02-24,False,p610799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],534,200,527,201,489,193,537,200,0.0,0.0,0.0,0.0,0.0,0.0,762,229,457,178,545,200,298,111,0.0,0.0,0.0
688,True,False,0.0,0.0,85971,0,0,0,0,0,3,0.0,0.0,0,Son,0.0,579,False,Has joined Los Angeles FC permanently.,2025-08-11T01:22:33.649224Z,85,85971.jpg,0.0,False,Heung-min,0.1,False,,u,18,6,0,0,0,25342,3,0.0,0.0,Son,114.0,2015-08-28,1992-07-08,False,p85971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],796,357,796,357,796,357,796,357,0.0,0.0,0.0,0.0,0.0,0.0,11,6,795,356,796,357,437,147,0.0,0.0,0.0
689,True,True,0.0,0.0,172780,0,0,-2,2,0,3,0.0,0.0,0,James,0.0,581,False,Anterior cruciate ligament - Unknown return date,2025-08-08T13:57:59.638052Z,68,172780.jpg,0.0,False,Maddison,0.1,False,,i,18,6,0,1446,3,23366,7,0.0,0.0,Maddison,241.0,2023-06-28,1996-11-23,False,p172780,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],793,354,793,354,793,354,793,354,0.0,0.0,0.0,0.0,0.0,0.0,44,27,788,352,793,354,438,148,0.0,0.0,0.0
690,True,True,0.0,0.0,460842,0,0,-1,1,2,3,0.0,0.0,0,Mohammed,1.3,582,False,Thigh injury - Expected back 11 Apr,2026-01-04T21:30:13.237860Z,64,460842.jpg,3.9,False,Kudus,11.1,False,,i,18,6,75,3262799,4,4999397,4097,0.2,11.7,Kudus,81.0,2025-07-10,2000-08-02,False,p460842,1535,2,6,7,20,0,0,0,3,0,0,7,257,333.4,413.8,302.0,104.7,9,95,29,133,19,1.92,2.41,4.33,22.74,2.0,,1.0,,,,[],99,32,25,24,46,28,35,27,0.11,0.0,0.14,0.25,1.33,1.17,61,39,242,107,79,38,39,15,1.11,0.41,7.8
691,True,True,0.0,0.0,445044,0,0,-1,1,0,3,0.0,0.0,0,Dejan,0.0,583,False,Knee injury - Unknown return date,2025-07-21T10:00:05.109205Z,64,445044.jpg,0.0,False,Kulusevski,0.0,False,,i,18,6,0,813,3,1912,2,0.0,0.0,Kulusevski,206.0,2023-07-01,2000-04-25,False,p445044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],790,353,790,353,790,353,790,353,0.0,0.0,0.0,0.0,0.0,0.0,60,38,785,351,790,353,699,296,0.0,0.0,0.0
692,True,True,,,511499,0,0,-3,3,1,3,2.3,2.3,1,Mathys,2.3,584,False,,,62,511499.jpg,2.9,False,Tel,0.2,False,,a,18,6,43,31946,76,28980,33,0.4,6.9,Tel,73.0,2025-07-01,2005-04-27,False,p511499,506,3,1,1,9,0,0,0,0,0,0,5,138,135.6,81.7,103.0,32.2,5,28,9,42,6,0.85,0.50,1.35,6.34,4.0,,,,4.0,,[],267,117,235,145,191,108,271,131,0.15,0.0,0.09,0.24,1.13,1.6,79,52,161,70,204,89,373,126,1.07,0.18,7.47
693,True,True,0.0,0.0,202993,0,0,-2,2,1,3,0.0,0.0,0,Rodrigo,3.0,585,False,Hamstring injury - Unknown return date,2026-01-08T18:30:11.365390Z,53,202993.jpg,3.2,False,Bentancur,0.2,False,,i,18,6,64,56773,0,60099,135,0.6,12.1,Bentancur,230.0,2022-01-31,1997-06-25,False,p202993,1407,1,1,5,21,0,0,0,5,0,0,3,269,268.6,159.7,85.0,51.6,69,101,37,207,17,0.45,0.68,1.13,20.56,,,,,,,[],151,54,142,98,221,123,167,90,0.03,0.0,0.04,0.07,1.32,1.34,188,117,99,43,153,67,361,119,1.09,0.32,13.24
694,True,True,75.0,75.0,570526,0,0,-2,2,1,3,0.9,0.9,0,Lucas,1.2,586,False,Knock - 75% chance of playing,2026-01-08T18:30:11.382633Z,53,570526.jpg,2.4,False,Bergvall,0.2,False,,d,18,6,38,102133,2,107863,40,0.2,7.2,Bergvall,206.0,2024-07-01,2006-02-02,False,p570526,798,1,2,3,12,0,0,0,2,0,0,0,133,133.4,77.4,127.0,33.9,14,34,20,68,10,0.96,0.31,1.27,9.31,,,,,,,[],269,118,243,151,154,91,260,127,0.11,0.0,0.03,0.14,1.05,1.35,205,128,254,114,260,114,371,124,1.13,0.34,7.67
695,True,True,100.0,100.0,227127,0,0,-3,3,0,3,0.0,0.0,0,Yves,0.0,587,False,,2025-08-22T13:47:04.343594Z,52,227127.jpg,0.0,False,Bissouma,0.0,False,,a,18,6,0,1370,12,13735,3,0.0,0.0,Bissouma,132.0,2022-06-17,1996-08-30,False,p227127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],768,337,767,337,761,335,768,337,0.0,0.0,0.0,0.0,0.0,0.0,209,131,742,321,769,338,606,233,0.0,0.0,0.0
696,True,True,100.0,100.0,550839,0,0,-2,2,0,3,1.7,1.7,1,Wilson,1.7,588,False,,2025-10-23T14:00:09.078476Z,53,550839.jpg,1.7,False,Odobert,0.0,False,,a,18,6,34,6406,16,7453,7,0.3,6.4,Odobert,73.0,2024-08-16,2004-11-28,False,p550839,751,0,1,2,11,0,0,0,0,0,0,3,120,97.6,175.2,120.0,39.2,12,37,7,56,7,1.51,0.76,2.27,9.50,,,,,,,[],309,137,129,93,162,95,226,114,0.18,0.0,0.09,0.27,1.14,1.32,204,127,215,93,357,159,587,220,0.84,0.24,6.71
697,True,False,0.0,0.0,235674,0,0,-1,1,0,3,0.0,0.0,0,Manor,0.0,589,False,has joined Fiorentina on loan for the rest of the season.,2025-09-02T13:17:42.731308Z,54,235674.jpg,0.0,False,Solomon,0.0,False,,u,18,6,0,115,0,1464,0,0.0,0.0,Solomon,105.0,2023-07-11,1999-07-24,False,p235674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],774,340,773,340,769,339,774,340,0.0,0.0,0.0,0.0,0.0,0.0,168,104,757,329,775,341,738,317,0.0,0.0,0.0
698,True,False,0.0,0.0,436234,0,0,-1,1,0,3,0.0,0.0,0,Bryan,0.0,590,False,has joined Girona permanently.,2025-09-22T09:26:56.310666Z,49,436234.jpg,0.0,False,Gil Salvatierra,0.0,False,,u,18,6,0,675,0,4428,1,0.0,0.0,Bryan,200.0,2021-07-26,2001-02-11,False,p436234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],745,320,741,320,733,318,745,320,0.0,0.0,0.0,0.0,0.0,0.0,319,196,706,293,746,321,644,262,0.0,0.0,0.0
699,True,True,100.0,100.0,547701,0,0,-2,2,0,3,3.2,3.2,0,Archie,3.2,591,False,,2025-10-31T09:00:09.658347Z,48,547701.jpg,2.2,False,Gray,0.1,False,,a,18,6,27,14140,29,18957,26,0.7,5.6,Gray,241.0,2024-07-02,2006-03-12,False,p547701,645,1,0,5,8,0,0,0,4,0,0,3,100,91.0,44.6,78.0,21.3,31,31,6,68,9,0.68,0.13,0.81,7.99,,,,,,,[],319,141,319,175,232,127,319,157,0.09,0.0,0.02,0.11,1.11,1.12,367,229,86,37,283,123,423,141,1.26,0.7,9.49
700,True,False,0.0,0.0,499721,0,0,0,0,0,3,0.0,0.0,0,Mikey,0.0,592,False,Has joined Rangers on loan for the rest of the season.,2025-08-11T01:19:38.328172Z,50,499721.jpg,0.0,False,Moore,0.0,False,,u,18,6,0,0,0,677,0,0.0,0.0,Moore,241.0,2024-05-01,2007-08-11,False,p499721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],762,333,760,333,753,331,762,333,0.0,0.0,0.0,0.0,0.0,0.0,270,165,731,312,763,334,763,333,0.0,0.0,0.0
701,True,True,100.0,0.0,482442,0,0,-5,5,0,3,0.0,0.0,0,Pape Matar,0.0,593,False,,2025-12-13T14:30:12.000738Z,45,482442.jpg,3.0,False,Sarr,0.8,False,,a,18,6,42,325717,60,553327,52,0.0,9.3,P.M.Sarr,189.0,2021-08-27,2002-09-14,False,p482442,703,2,2,3,7,0,0,0,0,0,0,0,161,154.6,84.7,94.0,33.4,29,41,12,82,7,1.04,0.45,1.49,12.70,,,,,,,[],248,109,231,144,205,117,264,129,0.13,0.0,0.06,0.19,1.63,0.9,431,259,620,227,184,79,201,67,0.9,0.38,10.5
702,True,False,0.0,0.0,623095,0,0,0,0,0,3,0.0,0.0,0,Yang,0.0,594,False,has joined Coventry City on loan for the rest of the season.,2025-08-11T01:24:33.782871Z,45,623095.jpg,0.0,False,Min-hyeok,0.0,False,,u,18,6,0,0,0,2797,0,0.0,0.0,Min-hyeok,114.0,2025-01-01,2006-04-16,False,p623095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],721,304,716,304,699,299,721,304,0.0,0.0,0.0,0.0,0.0,0.0,492,306,664,265,722,305,709,303,0.0,0.0,0.0
703,True,True,,,499726,0,0,-2,2,0,3,0.0,0.0,0,Callum,0.0,595,False,,,43,499726.jpg,0.0,False,Olusesi,0.2,False,,a,18,6,0,20729,13,27019,15,0.0,0.0,Olusesi,241.0,2024-11-06,2007-03-11,False,p499726,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],612,223,609,228,579,214,615,225,0.0,0.0,0.0,0.0,0.0,0.0,588,342,551,186,623,233,368,123,0.0,0.0,0.0
704,True,True,100.0,100.0,154566,0,0,-3,3,0,4,0.0,0.0,0,Dominic,0.0,596,False,,2025-09-12T16:30:09.183639Z,72,154566.jpg,1.0,False,Solanke-Mitchell,0.9,False,,a,18,6,2,33352,157,448578,19,0.0,0.3,Solanke,241.0,2024-08-10,1997-09-14,False,p154566,31,0,0,0,0,0,0,0,0,0,0,0,10,6.0,0.3,25.0,3.1,2,0,1,3,0,0.20,0.00,0.20,0.22,,,,,2.0,,[],443,50,457,56,337,51,436,51,0.58,0.0,0.0,0.58,0.64,0.0,31,12,791,86,478,58,194,30,0.0,0.0,8.71
705,True,True,0.0,0.0,212319,0,0,-1,1,1,4,0.0,0.0,0,Richarlison,2.3,597,False,Hamstring injury - Expected back 01 Mar,2026-01-11T18:30:11.144475Z,64,212319.jpg,3.6,False,de Andrade,6.8,False,,i,18,6,75,2945296,12,2858709,6315,0.4,11.7,Richarlison,30.0,2022-07-01,1997-05-10,False,p212319,1276,7,3,5,19,0,0,0,4,0,0,9,336,381.8,159.3,464.0,100.4,46,37,15,98,13,4.80,1.22,6.02,17.99,,,,,3.0,,[],63,5,143,10,13,8,39,8,0.34,0.0,0.09,0.43,1.27,1.34,58,21,162,19,112,10,59,11,0.92,0.35,6.91
706,True,False,0.0,0.0,552427,0,0,0,0,0,4,0.0,0.0,0,Will,0.0,598,False,Has joined Oxford United on loan for the rest of the season.,2025-08-11T01:18:54.659436Z,45,552427.jpg,0.0,False,Lankshear,0.0,False,,u,18,6,0,0,0,5057,0,0.0,0.0,Lankshear,241.0,2022-12-08,2005-04-20,False,p552427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],692,73,688,72,668,72,693,73,0.0,0.0,0.0,0.0,0.0,0.0,458,63,636,63,696,73,657,80,0.0,0.0,0.0
707,True,True,,,490145,0,0,-2,2,0,4,0.2,0.2,0,Dane,0.2,599,False,,,43,490145.jpg,1.0,False,Scarlett,0.6,False,,a,18,6,1,56689,52,99337,43,0.0,0.2,Scarlett,241.0,2020-08-21,2004-03-24,False,p490145,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,2.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],609,62,460,57,416,56,476,58,0.0,0.0,0.0,0.0,0.0,0.0,582,79,370,47,433,49,235,36,0.0,0.0,0.0
708,True,True,,,154296,0,0,0,0,0,3,2.7,2.7,0,João Maria,2.7,673,False,,,55,154296.jpg,3.9,False,Lobo Alves Palhares Costa Palhinha Gonçalves,1.0,False,,a,18,6,78,359318,139,323001,169,0.5,14.2,J.Palhinha,173.0,2025-08-03,1995-07-09,False,p154296,1299,3,3,4,20,0,0,0,5,0,0,11,323,385.8,85.3,138.0,61.1,48,52,74,174,14,1.00,0.47,1.47,19.28,,,,,,,[],59,17,229,143,141,81,130,71,0.07,0.0,0.03,0.1,1.34,1.39,137,86,133,54,78,37,182,64,0.97,0.28,12.06
709,True,True,100.0,100.0,493362,0,0,-5,5,1,3,0.7,0.7,1,Xavi,0.7,717,False,,2025-12-20T23:00:11.931727Z,65,493362.jpg,2.8,False,Simons,1.1,False,,a,18,6,45,755800,282,677873,121,0.1,6.9,Xavi,152.0,2025-08-29,2003-04-21,False,p493362,965,1,3,3,18,0,0,0,2,1,0,3,172,173.2,181.3,102.0,45.7,13,50,21,84,11,0.92,1.67,2.59,15.00,5.0,,,,,,[],227,97,120,87,194,110,196,98,0.09,0.0,0.16,0.25,1.4,1.68,54,35,313,139,222,97,173,59,1.03,0.28,7.83
710,True,True,100.0,100.0,247693,0,0,-1,1,0,4,1.5,1.5,1,Randal,1.5,726,False,,2025-11-14T12:00:08.068318Z,69,247693.jpg,1.5,False,Kolo Muani,0.4,False,,a,18,6,23,108460,244,91666,75,0.2,3.3,Kolo Muani,73.0,2025-09-01,1998-12-05,False,p247693,877,0,0,3,15,0,0,0,2,0,0,0,60,67.6,137.7,141.0,34.0,11,29,14,54,11,1.29,0.75,2.04,12.78,,,,,,,[],351,35,164,13,137,34,259,30,0.13,0.0,0.08,0.21,1.31,1.54,42,17,232,27,388,43,274,42,1.13,0.31,5.54
711,True,True,,,640419,0,0,0,0,0,2,0.0,0.0,0,Jun'ai,0.0,745,False,,,40,640419.jpg,0.0,False,Byfield,0.0,False,,a,18,6,0,1388,3,1311,7,0.0,0.0,Byfield,241.0,2025-07-25,2008-12-06,False,p640419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],592,236,587,237,551,231,595,236,0.0,0.0,0.0,0.0,0.0,0.0,709,203,518,217,604,237,642,224,0.0,0.0,0.0
712,True,True,,,499716,0,0,0,0,0,2,0.0,0.0,0,James,0.0,750,False,,,40,499716.jpg,0.0,False,Rowswell,0.0,False,,a,18,6,0,1070,2,890,4,0.0,0.0,Rowswell,241.0,2025-07-25,2006-07-13,False,p499716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],565,214,560,215,523,208,568,214,0.0,0.0,0.0,0.0,0.0,0.0,677,176,489,193,577,215,661,230,0.0,0.0,0.0
713,True,True,,,590035,0,0,0,0,0,3,0.0,0.0,0,Yusuf,0.0,751,False,,,45,590035.jpg,0.0,False,Akhamrich,0.0,False,,a,18,6,0,648,0,413,0,0.0,0.0,Akhamrich,145.0,2025-07-25,2005-09-05,False,p590035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],708,292,703,292,686,287,708,292,0.0,0.0,0.0,0.0,0.0,0.0,477,293,651,253,710,294,746,322,0.0,0.0,0.0
714,True,True,,,611917,0,0,0,0,0,3,0.0,0.0,0,Lucá,0.0,790,False,,,45,611917.jpg,0.0,False,Williams-Barnett,0.0,False,,a,18,6,0,123,1,27,1,0.0,0.0,Williams-Barnett,241.0,2025-07-25,2008-10-01,False,p611917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],718,301,713,301,696,296,718,301,0.0,0.0,0.0,0.0,0.0,0.0,489,303,661,262,719,302,784,346,0.0,0.0,0.0
715,True,True,,,232787,0,0,0,0,0,3,2.1,2.1,1,Conor,1.0,796,False,,,55,232787.jpg,1.0,False,Gallagher,0.1,False,,a,18,6,1,14105,683,480,33,0.2,0.2,Gallagher,241.0,2026-01-14,2000-02-06,False,p232787,45,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,2,1,4,1,0.06,0.01,0.07,1.34,,,,,,,[],782,347,781,347,778,346,782,347,0.12,0.0,0.02,0.14,2.68,2.0,143,91,270,121,473,224,457,155,2.0,0.0,8.0
716,True,True,100.0,100.0,223434,0,0,0,0,0,2,0.0,0.0,0,Igor Julio,0.0,149,False,,2025-12-29T18:00:08.845429Z,45,223434.jpg,1.5,False,dos Santos de Paulo,0.1,False,,a,19,21,6,7655,8,8891,8,0.0,1.3,Igor,30.0,2025-09-01,1998-02-07,False,p223434,103,0,0,0,3,0,0,0,0,0,0,0,10,25.8,10.6,0.0,3.6,13,3,0,13,1,0.00,0.00,0.00,4.66,,,,,,,[],411,155,392,144,636,248,432,158,0.0,0.0,0.0,0.0,4.07,2.62,411,80,605,242,383,142,518,187,0.87,0.0,11.36
