,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
533,True,True,,,463034,0,0,0,0,7.1,71,"[{'offset': 0, 'projected_percent': '8.0', 'likelihood': 1}, {'offset': 1, 'projected_percent': '9.0', 'likelihood': 1}, {'offset': 2, 'projected_percent': '9.9', 'likelihood': 1}]",,False,0,4,0.5,0.5,1,Liam,0.5,167,False,,,55,463034.jpg,1.0,False,Delap,0.7,False,,a,18,17,1,30276,22536,14892,7327,0.1,0.2,Delap,,241.0,2026-08-27,2003-02-08,False,p463034,24,0,0,0,1,0,0,0,0,0,0,0,9,4.0,10.1,7.0,2.1,0,0,0,0,0,0.07,0.00,0.07,0.33,,,,,3.0,,[],,290,28,187,24,179,31,255,30,0.26,0.0,0.0,0.26,1.24,3.75,168,38,338,39,314,36,228,39,0.0,0.0,0.0
534,True,True,,,247348,-1,1,-1,1,-15.9,-188,"[{'offset': 0, 'projected_percent': '-18.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-20.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-22.6', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,Daniel,0.0,201,False,,,54,247348.jpg,0.0,False,Muñoz Mejía,6.9,False,,a,18,17,0,29950,14305,252772,127346,0.0,0.0,Muñoz,,48.0,2026-08-31,1996-05-26,False,p247348,54,0,0,0,2,0,0,0,0,0,0,0,-4,1.2,1.8,21.0,2.4,3,1,1,4,1,0.23,0.01,0.24,0.84,,,,,,,[],,324,121,256,88,84,20,240,89,0.38,0.0,0.02,0.4,1.4,3.33,210,30,581,201,581,201,61,25,1.67,0.0,6.67
535,True,True,,,85633,0,0,0,0,-33.5,-20,"[{'offset': 0, 'projected_percent': '-35.4', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-37.4', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-39.3', 'likelihood': -2}]",,False,0,1,1.5,1.5,1,Matz,1.5,467,False,,,50,85633.jpg,1.5,False,Sels,1.4,False,,a,18,17,3,8272,4922,21660,9914,0.3,0.6,Sels,,21.0,2024-02-01,1992-02-26,False,p85633,180,0,0,0,3,0,0,0,0,0,4,0,17,30.8,0.0,0.0,3.1,3,15,0,0,2,0.00,0.01,0.01,2.22,,,,,,,[],,133,14,502,53,449,52,216,14,0.0,2.0,0.0,0.0,1.11,1.5,232,5,183,14,197,17,158,24,1.0,0.0,0.0
536,True,True,,,221389,0,0,0,0,-32.1,-2,"[{'offset': 0, 'projected_percent': '-35.5', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-39.0', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-42.5', 'likelihood': -3}]",,False,0,1,0.0,0.0,0,John Victor,0.0,468,False,,,45,221389.jpg,0.0,False,Maciel Furtado,0.1,False,,a,18,17,0,327,149,875,409,0.0,0.0,John,John Victor,30.0,2025-08-31,1996-02-13,False,p221389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,416,56,412,37,348,36,426,56,0.0,0.0,0.0,0.0,0.0,0.0,449,34,435,56,435,56,480,54,0.0,0.0,0.0
537,True,True,,,215136,0,0,0,0,-33.6,-6,"[{'offset': 0, 'projected_percent': '-33.7', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-33.8', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-33.9', 'likelihood': -2}]",,False,0,2,4.0,4.0,6,Neco,4.0,469,False,,,50,215136.jpg,4.0,False,Williams,8.5,False,,a,18,17,8,46213,32063,129343,47209,0.8,1.6,N.Williams,,244.0,2022-07-11,2001-04-13,False,p215136,180,0,1,0,3,0,0,0,0,0,0,0,29,49.6,31.1,12.0,9.3,9,11,9,18,2,0.12,0.17,0.29,2.22,2.0,,2.0,,,,[],,58,21,77,22,129,41,75,21,0.06,0.0,0.08,0.14,1.11,1.5,270,44,79,30,82,30,48,18,1.0,0.0,9.0
538,True,True,,,485047,0,0,0,0,-93.7,-2,"[{'offset': 0, 'projected_percent': '-98.6', 'likelihood': -4}, {'offset': 1, 'projected_percent': '-103.6', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-108.6', 'likelihood': -5}]",,False,0,2,0.0,0.0,0,Felipe,0.0,470,False,,,50,485047.jpg,0.0,False,Rodrigues da Silva,0.0,False,,a,18,17,0,398,168,1249,582,0.0,0.0,Morato,Morato,30.0,2024-08-30,2001-06-30,False,p485047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,537,198,543,198,503,193,545,198,0.0,0.0,0.0,0.0,0.0,0.0,320,62,550,196,550,196,508,176,0.0,0.0,0.0
539,True,True,,,227444,0,0,0,0,-46.6,-11,"[{'offset': 0, 'projected_percent': '-47.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-48.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-49.4', 'likelihood': -3}]",,False,0,2,2.5,2.5,3,Nikola,2.5,471,False,,,55,227444.jpg,2.5,False,Milenković,1.7,False,,a,18,17,5,6075,3484,26859,9818,0.5,0.9,Milenković,,190.0,2024-07-18,1997-10-12,False,p227444,180,0,0,0,3,0,0,0,0,0,0,0,7,24.6,0.6,14.0,3.9,17,9,3,20,2,0.11,0.02,0.13,2.22,,,,,,,[],,156,70,301,112,120,37,197,74,0.06,0.0,0.01,0.07,1.11,1.5,150,19,132,47,138,49,144,59,1.0,0.0,10.0
540,True,True,100.0,100.0,575476,0,0,0,0,-18.9,-24,"[{'offset': 0, 'projected_percent': '-21.0', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-23.1', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-25.3', 'likelihood': -2}]",,False,0,2,2.5,2.5,1,Murillo,2.5,472,False,,2026-07-23T12:01:23.801183Z,55,575476.jpg,2.5,False,Costa dos Santos,1.6,False,,a,18,17,5,14560,5980,23689,11852,0.5,0.9,Murillo,Murillo,30.0,2023-08-31,2002-07-04,False,p575476,180,0,0,0,3,0,0,0,0,0,0,0,17,43.4,26.2,8.0,7.8,18,6,2,20,2,0.18,0.28,0.46,2.22,,,3.0,,,,[],,78,32,98,30,160,54,104,37,0.09,0.0,0.14,0.23,1.11,1.5,198,28,141,50,146,52,149,62,1.0,0.0,10.0
541,True,True,,,159506,0,0,0,0,-19.5,-60,"[{'offset': 0, 'projected_percent': '-22.0', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-24.7', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-27.3', 'likelihood': -2}]",,False,0,2,2.5,2.5,0,Ola,2.5,473,False,,,45,159506.jpg,2.5,False,Aina,3.2,False,,a,18,17,5,31206,13436,52188,29351,0.6,1.1,Aina,,157.0,2023-07-22,1996-10-08,False,p159506,158,0,0,1,2,0,0,0,2,0,0,0,26,27.8,51.1,15.0,9.4,5,8,2,7,2,0.04,0.52,0.56,2.09,,,,,,,[],,143,64,31,6,111,32,74,20,0.02,0.0,0.3,0.32,1.19,1.14,429,89,123,43,129,45,100,40,1.14,0.57,3.99
542,True,True,,,575458,0,0,0,0,-36.4,0,"[{'offset': 0, 'projected_percent': '-36.4', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-36.4', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-36.4', 'likelihood': -2}]",,False,0,2,1.0,1.0,1,Jair,1.0,474,False,,,45,575458.jpg,1.0,False,Paula da Cunha Filho,0.2,False,,a,18,17,2,835,576,2731,1172,0.2,0.4,Jair Cunha,Jair Cunha,30.0,2025-07-11,2005-03-07,False,p575458,180,0,0,0,3,0,0,0,1,0,0,0,11,35.4,1.7,0.0,3.7,13,3,3,16,2,0.00,0.00,0.00,2.22,,,,,,,[],,115,52,258,89,406,170,203,79,0.0,0.0,0.0,0.0,1.11,1.5,522,141,227,83,255,97,336,125,1.0,0.0,8.0
543,True,True,0.0,0.0,500151,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Nicolò,0.0,475,False,Knee injury - Unknown return date,2026-07-23T12:01:23.816304Z,45,500151.jpg,0.0,False,Savona,0.0,False,,i,18,17,0,129,16,104,56,0.0,0.0,Savona,,106.0,2025-08-30,2003-03-19,False,p500151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/august/20/early-team-news-for-forest-s-clash-with-leeds/?utm_source=premier-league-web&utm_medium=referral&utm_campaign=pl-referral-always-on&utm_content=home&utm_term=live-bar,437,172,440,173,382,162,447,172,0.0,0.0,0.0,0.0,0.0,0.0,497,132,456,171,456,171,619,206,0.0,0.0,0.0
544,True,True,,,204822,0,0,0,0,-32.9,-6,"[{'offset': 0, 'projected_percent': '-36.3', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-39.8', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-43.3', 'likelihood': -3}]",,False,0,2,0.0,0.0,0,Omar,0.0,476,False,,,40,204822.jpg,0.0,False,Richards,0.2,False,,a,18,17,0,1201,706,3361,1353,0.0,0.0,O.Richards,,241.0,2022-07-10,1998-02-15,False,p204822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,358,130,350,128,274,101,368,130,0.0,0.0,0.0,0.0,0.0,0.0,578,166,376,128,376,128,325,123,0.0,0.0,0.0
545,True,True,,,549067,0,0,0,0,-20.3,4,"[{'offset': 0, 'projected_percent': '-18.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-15.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-13.6', 'likelihood': -1}]",,False,0,2,0.0,0.0,0,Zach,0.0,477,False,,,40,549067.jpg,0.0,False,Abbott,0.2,False,,a,18,17,0,2243,1247,3923,1700,0.0,0.0,Abbott,,241.0,2022-08-22,2006-05-13,False,p549067,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,383,146,375,144,300,118,393,146,0.0,0.0,0.0,0.0,0.0,0.0,612,191,401,144,401,144,314,116,0.0,0.0,0.0
546,True,True,,,470315,0,0,0,0,-43.7,0,"[{'offset': 0, 'projected_percent': '-43.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-43.7', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-43.7', 'likelihood': -3}]",,False,0,2,1.0,1.0,1,Luca,1.0,478,False,,,45,470315.jpg,1.0,False,Netz,0.0,False,,a,18,17,2,222,110,565,277,0.2,0.4,Netz,,80.0,2026-02-02,2003-05-15,False,p470315,20,0,0,0,1,0,0,0,0,0,0,0,3,2.0,0.9,0.0,0.3,0,1,1,1,0,0.00,0.00,0.00,0.13,,,,,,,[],,312,117,283,102,368,158,325,117,0.0,0.0,0.0,0.0,0.58,4.5,480,125,224,80,249,92,526,182,0.0,0.0,4.5
547,True,False,0.0,,538638,0,0,0,0,0.0,-13,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Tyler,0.0,479,False,Has joined Charlton Athletic on loan for the rest of the season,2026-09-01T13:16:05.383880Z,40,538638.jpg,0.0,False,Bindon,0.2,False,,u,18,17,0,799,434,2733,1316,0.0,0.0,Bindon,,154.0,2025-02-03,2005-01-27,False,p538638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,379,142,371,140,296,114,389,142,0.0,0.0,0.0,0.0,0.0,0.0,607,186,397,140,397,140,358,133,0.0,0.0,0.0
548,True,True,100.0,100.0,222531,-1,1,-1,1,19.4,239,"[{'offset': 0, 'projected_percent': '22.5', 'likelihood': 2}, {'offset': 1, 'projected_percent': '25.8', 'likelihood': 2}, {'offset': 2, 'projected_percent': '29.0', 'likelihood': 2}]",,False,1,3,7.5,7.5,13,Morgan,7.5,480,False,,2026-08-24T15:30:08.350159Z,79,222531.jpg,7.5,False,Gibbs-White,9.1,False,,a,18,17,15,118836,110056,347878,64785,0.9,1.9,Gibbs-White,,241.0,2022-08-19,2000-01-27,False,p222531,180,1,1,0,3,0,0,0,0,0,0,3,46,56.4,21.8,33.0,11.0,2,4,2,8,2,0.92,0.10,1.02,2.22,,,1.0,,1.0,,[],,40,18,119,73,58,33,57,37,0.46,0.0,0.05,0.51,1.11,1.5,12,8,23,13,24,13,43,17,1.0,0.0,4.0
549,True,True,100.0,100.0,209046,-1,1,-1,1,-24.3,-7,"[{'offset': 0, 'projected_percent': '-26.9', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-29.6', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-32.2', 'likelihood': -2}]",,False,0,3,0.5,0.5,1,Callum,0.5,482,False,,2026-07-23T12:01:23.832709Z,59,209046.jpg,1.0,False,Hudson-Odoi,0.2,False,,a,18,17,1,1759,1033,8411,2927,0.1,0.2,Hudson-Odoi,,241.0,2023-09-01,2000-11-07,False,p209046,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,4.0,,,,[],,602,260,320,162,595,254,605,260,0.0,0.0,0.0,0.0,0.0,0.0,96,62,345,161,324,153,338,123,0.0,0.0,0.0
550,True,True,,,456512,0,0,0,0,4.5,20,"[{'offset': 0, 'projected_percent': '4.7', 'likelihood': 1}, {'offset': 1, 'projected_percent': '5.0', 'likelihood': 1}, {'offset': 2, 'projected_percent': '5.2', 'likelihood': 1}]",,False,0,3,6.0,6.0,9,Dan,6.0,483,False,,,55,456512.jpg,6.0,False,Ndoye,0.6,False,,a,18,17,12,22151,20660,11299,6037,1.1,2.2,Ndoye,,207.0,2025-07-31,2000-10-25,False,p456512,126,1,0,1,1,0,0,0,0,0,0,2,35,37.2,25.5,36.0,9.9,2,9,1,12,2,0.35,0.63,0.98,1.67,,,,,,,[],,108,41,101,63,51,29,70,42,0.25,0.0,0.45,0.7,1.19,0.71,167,105,40,21,43,23,241,82,1.43,0.71,8.57
551,True,False,0.0,,503301,-1,1,-1,1,0.0,-14,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Omari,0.0,484,False,Has joined AC Milan on loan for the rest of the season,2026-09-01T13:23:52.340206Z,54,503301.jpg,0.0,False,Hutchinson,0.1,False,,u,18,17,0,427,213,4446,2200,0.0,0.0,Hutchinson,,241.0,2025-08-16,2003-10-30,False,p503301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,577,246,582,250,557,230,584,248,0.0,0.0,0.0,0.0,0.0,0.0,224,139,589,251,589,251,390,152,0.0,0.0,0.0
552,True,False,0.0,0.0,476887,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Dilane,0.0,485,False,Has joined Lille on loan for the rest of the season,2026-08-27T14:53:03.381941Z,55,476887.jpg,0.0,False,Bakwa,0.0,False,,u,18,17,0,107,0,799,394,0.0,0.0,Bakwa,,73.0,2025-09-01,2002-08-26,False,p476887,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,591,255,597,258,584,249,597,257,0.0,0.0,0.0,0.0,0.0,0.0,175,109,600,259,600,259,597,255,0.0,0.0,0.0
553,True,True,,,432714,0,0,0,0,0.8,2,"[{'offset': 0, 'projected_percent': '0.8', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.9', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.9', 'likelihood': 1}]",,False,0,3,2.5,2.5,2,James,2.5,486,False,,,55,432714.jpg,2.5,False,McAtee,0.1,False,,a,18,17,5,2966,2292,1301,826,0.5,0.9,McAtee,,241.0,2025-08-16,2002-10-18,False,p432714,163,0,0,1,2,0,0,0,0,0,0,0,34,19.8,61.0,0.0,8.1,4,10,2,16,2,0.00,0.32,0.32,2.09,1.0,,,,,,[],,176,68,17,16,579,245,97,50,0.0,0.0,0.18,0.18,1.15,1.1,157,98,133,62,139,62,463,185,1.1,0.55,8.83
554,True,True,,,250199,0,0,0,0,-76.7,0,"[{'offset': 0, 'projected_percent': '-76.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-76.7', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-76.7', 'likelihood': -3}]",,False,0,3,0.5,0.5,1,Nicolás,0.5,487,False,,,50,250199.jpg,1.0,False,Domínguez,0.1,False,,a,18,17,1,451,237,1752,690,0.1,0.2,Dominguez,,10.0,2023-09-01,1998-06-28,False,p250199,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,334,153,530,221,485,186,536,218,0.0,0.0,0.0,0.0,0.0,0.0,292,176,307,137,273,117,466,187,0.0,0.0,0.0
555,True,True,0.0,0.0,210462,0,0,0,0,-89.4,-71,"[{'offset': 0, 'projected_percent': '-94.6', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-99.9', 'likelihood': -4}, {'offset': 2, 'projected_percent': '-105.2', 'likelihood': -5}]",,False,0,3,0.0,0.0,0,Ibrahim,1.0,488,False,Calf injury - Unknown return date,2026-08-28T09:30:07.471668Z,50,210462.jpg,2.0,False,Sangaré,0.7,False,,i,18,17,2,3004,154,36451,18474,0.2,0.4,I.Sangaré,,54.0,2023-09-01,1997-12-02,False,p210462,90,0,0,0,1,0,0,0,0,0,0,0,10,17.8,13.0,3.0,3.4,3,3,0,6,1,0.03,0.01,0.04,0.47,,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/august/28/glasner-provides-injury-update-ahead-of-liverpool-clash/,191,73,160,97,210,101,209,93,0.03,0.0,0.01,0.04,0.47,1.0,266,164,232,106,161,75,229,76,1.0,0.0,6.0
556,True,True,100.0,100.0,204968,0,0,0,0,-0.1,0,"[{'offset': 0, 'projected_percent': '-0.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-0.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-0.1', 'likelihood': -1}]",2026-09-05T09:30:07.492167Z,False,0,3,0.0,0.0,0,Ryan,0.0,489,False,,2026-08-17T20:30:08.195072Z,45,204968.jpg,0.0,False,Yates,1.5,False,,a,18,17,0,13908,12165,49374,12291,0.0,0.0,Yates,,241.0,2018-08-01,1997-11-21,False,p204968,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,414,162,409,171,344,128,424,167,0.0,0.0,0.0,0.0,0.0,0.0,443,250,433,174,433,174,157,47,0.0,0.0,0.0
557,True,True,,,60689,-1,1,-1,1,-33.5,-82,"[{'offset': 0, 'projected_percent': '-38.5', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-43.7', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-48.9', 'likelihood': -3}]",,False,0,4,0.5,0.5,0,Chris,0.5,490,False,,,59,60689.jpg,1.0,False,Wood,1.3,False,,a,18,17,1,9392,4823,57024,27673,0.1,0.2,Wood,,154.0,2023-07-01,1991-12-07,False,p60689,28,0,0,0,1,0,0,0,0,0,0,0,3,0.0,2.4,3.0,0.4,0,1,0,1,0,0.12,0.01,0.13,0.22,,,,,2.0,,[],,600,65,236,33,213,34,320,37,0.39,0.0,0.03,0.42,0.71,3.21,91,22,343,41,321,38,166,26,0.0,0.0,3.21
558,True,True,,,482973,-1,1,-1,1,-0.1,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,4,1.5,1.5,1,Igor Jesus,1.5,491,False,,,59,482973.jpg,1.5,False,Maciel da Cruz,3.2,False,,a,18,17,3,22856,12619,107287,48737,0.3,0.5,Igor Jesus,Igor Jesus,30.0,2025-07-05,2001-02-25,False,p482973,180,0,0,0,3,0,0,0,1,0,0,0,12,13.8,20.1,69.0,10.3,5,2,1,8,2,0.96,0.06,1.02,2.22,,,,,4.0,,[],,213,18,125,12,14,6,66,10,0.48,0.0,0.03,0.51,1.11,1.5,104,28,203,23,216,28,101,14,1.0,0.0,4.0
559,True,True,,,465680,0,0,0,0,-91.6,-2,"[{'offset': 0, 'projected_percent': '-96.0', 'likelihood': -4}, {'offset': 1, 'projected_percent': '-100.5', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-105.0', 'likelihood': -5}]",,False,0,4,0.5,0.5,0,Arnaud,0.5,493,False,,,55,465680.jpg,1.0,False,Kalimuendo,0.0,False,,a,18,17,1,629,290,1554,797,0.1,0.2,Kalimuendo,,73.0,2025-08-18,2002-01-20,False,p465680,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,590,61,596,65,582,63,596,65,0.0,0.0,0.0,0.0,0.0,0.0,171,40,339,40,315,37,496,65,0.0,0.0,0.0
560,True,True,,,204561,0,0,0,0,-33.6,4,"[{'offset': 0, 'projected_percent': '-28.1', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-22.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-16.9', 'likelihood': -1}]",,False,0,3,2.5,2.5,4,Xaver,2.5,558,False,,,50,204561.jpg,2.5,False,Schlager,0.1,False,,a,18,17,5,1020,862,1891,747,0.5,1.0,Schlager,Xaver Schlager,14.0,2026-07-23,1997-09-28,False,p204561,106,0,0,0,3,0,0,0,0,0,0,0,18,21.8,1.7,9.0,3.3,3,8,5,16,1,0.05,0.00,0.05,1.88,3.0,,,,,,[],,169,62,260,135,154,76,212,94,0.04,0.0,0.0,0.04,1.6,2.55,260,159,128,58,134,58,427,169,0.85,0.0,13.58
561,True,True,,,568420,0,0,0,0,-91.0,-30,"[{'offset': 0, 'projected_percent': '-97.6', 'likelihood': -4}, {'offset': 1, 'projected_percent': '-104.3', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-111.0', 'likelihood': -5}]",,False,0,2,0.0,0.0,0,Ousmane,0.0,581,False,,,55,568420.jpg,0.0,False,Diomande,0.6,False,,a,18,17,0,5684,2200,22512,10411,0.0,0.0,Diomande,,54.0,2026-08-11,2003-12-04,False,p568420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,595,205,600,205,589,204,599,205,0.0,0.0,0.0,0.0,0.0,0.0,195,27,602,205,602,205,235,86,0.0,0.0,0.0
562,True,True,,,428971,0,0,0,0,0.1,0,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,1,0.0,0.0,0,Steven,0.0,590,False,,,45,428971.jpg,0.0,False,Benda,0.1,False,,a,18,17,0,1276,651,1118,574,0.0,0.0,Benda,,80.0,2026-08-15,1998-10-01,False,p428971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,424,58,421,40,360,39,434,58,0.0,0.0,0.0,0.0,0.0,0.0,468,37,443,58,443,58,468,52,0.0,0.0,0.0
563,True,True,,,469142,0,0,0,0,-88.6,-385,"[{'offset': 0, 'projected_percent': '-95.2', 'likelihood': -4}, {'offset': 1, 'projected_percent': '-101.9', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-108.6', 'likelihood': -5}]",,False,0,2,1.0,1.0,1,Jan Paul,1.0,112,False,,,50,469142.jpg,1.0,False,van Hecke,8.1,False,,a,19,6,2,48311,11707,227335,128567,0.2,0.4,Van Hecke,,152.0,2026-06-18,2000-06-08,False,p469142,180,0,0,0,5,0,0,0,0,0,0,0,12,54.8,16.5,35.0,10.6,13,7,4,17,2,0.11,0.06,0.17,4.59,,,,,,,[],,45,14,141,43,55,11,62,15,0.06,0.0,0.03,0.09,2.3,2.5,313,59,238,84,277,106,51,20,1.0,0.0,8.5
564,True,True,,,438234,0,0,0,0,29.1,187,"[{'offset': 0, 'projected_percent': '31.6', 'likelihood': 2}, {'offset': 1, 'projected_percent': '34.1', 'likelihood': 2}, {'offset': 2, 'projected_percent': '36.7', 'likelihood': 2}]",,False,0,4,1.0,1.0,2,Omar,1.0,401,False,,,70,438234.jpg,2.0,False,Marmoush,1.9,False,,a,19,6,2,104449,64641,41906,22545,0.1,0.3,Marmoush,Omar Marmoush,63.0,2026-08-27,1999-02-07,False,p438234,90,0,0,0,2,0,0,0,0,0,0,0,14,9.2,35.1,28.0,7.2,0,3,1,4,1,0.17,0.07,0.24,0.72,,,,,2.0,,[],,238,21,63,4,68,15,119,16,0.17,0.0,0.07,0.24,0.72,2.0,28,9,268,32,190,24,131,22,1.0,0.0,4.0
