,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
679,True,False,0.0,0.0,496179,0,0,0,0,0,3,0.0,0.0,0,Alfie,0.0,485,False,Loaned to Westerlo,2024-09-10T11:37:22.522366Z,45,496179.jpg,0.0,False,Devine,0.0,False,,u,18,6,0,4716,0,12867,7,0.0,0.0,Devine,,,,False,p496179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,710,284,704,283,687,276,710,284,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,419,259,644,243,716,287,556,213,0.0,0.0
680,True,True,0.0,0.0,493125,0,0,-2,2,0,2,0.0,0.0,0,Radu,0.0,486,False,Knee injury - Expected back 01 Jun,2025-01-31T15:00:09.267677Z,43,493125.jpg,1.5,False,Drăgușin,0.2,False,,i,18,6,24,56058,3,69569,55,0.0,5.6,Dragusin,177.0,2024-01-11,2002-02-03,False,p493125,1250,0,0,2,29,0,0,0,1,0,0,0,96,256.4,58.1,47.0,36.2,14,0.13,0.16,0.29,28.59,0,0,0,0,0,0,0,235,88,330,103,318,105,302,94,,,,,,,0.01,0.0,0.01,0.02,2.06,2.09,591,133,569,231,369,121,400,143,1.01,0.14
681,True,False,0.0,0.0,241157,0,0,0,0,0,2,0.0,0.0,0,Emerson,0.0,487,False,Transferred to AC Milan,2024-08-13T07:06:12.490889Z,45,241157.jpg,0.0,False,Leite de Souza Junior,0.0,False,,u,18,6,0,0,0,2704,1,0.0,0.0,E.Royal,,,,False,p241157,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,687,261,681,260,662,257,687,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,383,65,617,249,692,259,719,243,0.0,0.0
682,True,True,,,40383,0,0,-2,2,0,1,-0.5,0.0,0,Fraser,0.0,488,False,,,43,40383.jpg,2.7,False,Forster,0.3,False,,a,18,6,19,104841,34,102951,156,0.0,4.4,Forster,241.0,2022-06-10,1988-03-17,False,p40383,630,0,0,1,15,0,0,0,0,0,29,0,64,221.0,0.0,0.0,22.2,7,0.00,0.00,0.00,14.80,0,0,0,0,0,0,0,262,25,645,71,613,56,372,25,,,,,,,0.0,4.14,0.0,0.0,2.11,2.14,557,26,554,74,172,27,302,46,1.0,0.14
683,True,True,100.0,100.0,547701,0,0,-4,4,0,3,0.7,1.2,2,Archie,1.2,489,False,,2024-12-02T00:00:08.747842Z,46,547701.jpg,1.6,False,Gray,0.2,False,,a,18,6,37,40219,45,49944,134,0.3,8.0,Gray,241.0,2024-07-02,2006-03-12,False,p547701,1345,0,0,2,29,1,0,0,0,0,0,0,220,217.2,50.1,13.0,28.1,14,0.03,0.17,0.20,28.35,0,0,0,0,0,0,0,267,120,342,195,406,212,340,170,,,,,,,0.0,0.0,0.01,0.01,1.9,1.94,359,231,243,111,356,164,374,118,0.94,0.13
684,True,False,0.0,0.0,132015,0,0,0,0,0,3,0.0,0.0,0,Pierre-Emile,0.0,490,False,On loan to Marseille for the season,2024-07-23T11:58:08.802970Z,50,132015.jpg,0.0,False,Højbjerg,0.0,False,,u,18,6,0,0,0,532,0,0.0,0.0,Højbjerg,,,,False,p132015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,774,331,772,331,767,330,774,331,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,198,121,737,312,774,331,766,326,0.0,0.0
685,True,True,100.0,100.0,242898,0,0,-3,3,2,3,5.5,6.0,5,Brennan,6.0,491,False,,2025-01-17T15:00:07.684598Z,62,242898.jpg,4.5,False,Johnson,2.6,False,,a,18,6,131,2221573,3966,2073020,3556,1.0,21.1,Johnson,244.0,2023-09-01,2001-05-23,False,p242898,1965,11,6,2,29,0,0,0,5,0,0,13,450,559.0,292.8,745.0,159.1,22,10.28,1.97,12.25,34.32,0,0,0,0,0,0,0,70,22,118,86,21,10,44,30,,,,,,,0.47,0.0,0.09,0.56,1.57,1.33,63,37,20,7,28,15,121,39,1.01,0.09
686,True,True,100.0,0.0,445044,0,0,-3,3,0,3,-0.3,0.0,1,Dejan,0.2,492,False,,2025-03-06T00:00:09.617926Z,62,445044.jpg,4.0,False,Kulusevski,2.3,False,,a,18,6,111,1479397,57,1539669,2856,0.0,17.9,Kulusevski,206.0,2023-07-01,2000-04-25,False,p445044,2167,7,4,6,36,0,0,0,3,0,0,9,409,586.6,813.6,687.0,208.5,24,3.92,3.95,7.87,39.74,0,0,0,0,0,0,0,57,18,9,9,27,15,12,9,3.0,,,,,,0.16,0.0,0.16,0.32,1.65,1.5,66,40,412,196,52,25,131,43,1.0,0.25
687,True,False,0.0,0.0,200826,0,0,-1,1,0,3,0.0,0.0,0,Giovani,0.0,493,False,Transferred to Real Betis,2024-08-31T06:14:45.936781Z,49,200826.jpg,0.0,False,Lo Celso,0.0,False,,u,18,6,0,2052,0,10714,3,0.0,0.0,Lo Celso,,,,False,p200826,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,769,328,767,328,757,325,769,328,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,256,164,728,305,770,329,618,245,0.0,0.0
688,True,True,100.0,100.0,172780,0,0,-1,1,3,3,2.5,3.0,2,James,3.0,494,False,,2025-01-27T01:00:09.013733Z,74,172780.jpg,4.3,False,Maddison,4.7,False,,a,18,6,129,2389634,972,2483920,5679,0.4,17.4,Maddison,241.0,2023-06-28,1996-11-23,False,p172780,1754,9,7,6,29,0,0,0,6,0,0,15,573,659.0,671.6,493.0,182.1,20,5.51,5.83,11.34,31.32,0,0,0,0,0,0,0,40,9,23,19,50,31,23,18,1.0,,2.0,,2.0,,0.28,0.0,0.3,0.58,1.61,1.49,19,12,114,51,35,19,83,25,1.03,0.31
689,True,True,100.0,100.0,441164,0,0,-2,2,2,2,-0.3,0.2,0,Pedro,0.2,495,False,,2024-08-19T23:00:06.196679Z,53,441164.jpg,3.1,False,Porro,18.6,False,,a,18,6,94,2882317,1929,4432961,16672,0.0,17.7,Pedro Porro,200.0,2023-07-01,1999-09-13,False,p441164,2369,2,5,6,39,0,0,0,4,0,0,5,424,705.0,785.3,188.0,168.0,25,1.52,3.92,5.44,44.11,0,0,0,0,0,0,0,26,10,11,2,159,25,34,2,2.0,,1.0,,,,0.06,0.0,0.15,0.21,1.68,1.48,155,20,409,133,133,34,18,5,0.95,0.23
690,True,True,,,199249,0,0,-4,4,0,2,-0.5,0.0,0,Sergio,0.0,496,False,,,41,199249.jpg,0.3,False,Reguilón,0.2,False,,a,18,6,1,14856,46,33373,51,0.0,0.2,Reguilón,200.0,2020-09-19,1996-12-16,False,p199249,121,0,0,0,1,0,0,0,2,0,0,0,17,20.8,20.2,11.0,5.2,0,0.07,0.24,0.31,1.18,0,0,0,0,0,0,0,468,168,415,147,412,146,466,164,,,,,,,0.05,0.0,0.18,0.23,0.88,0.74,630,160,542,216,545,189,393,142,0.0,0.0
691,True,True,100.0,100.0,212319,0,0,-2,2,0,4,0.7,1.2,5,Richarlison,1.2,497,False,,2025-04-02T14:30:08.597402Z,68,212319.jpg,2.5,False,de Andrade,0.4,False,,a,18,6,25,70714,163,157484,47,0.2,3.7,Richarlison,30.0,2022-07-01,1997-05-10,False,p212319,290,3,1,1,3,0,0,0,1,0,0,0,117,150.8,55.1,155.0,36.0,2,2.09,0.58,2.67,4.93,0,0,0,0,0,0,0,323,30,335,38,185,36,306,35,,,,,2.0,,0.65,0.0,0.18,0.83,1.53,0.93,32,16,259,27,212,28,300,48,0.62,0.31
692,True,True,100.0,100.0,221632,0,0,-1,1,1,2,2.7,3.2,3,Cristian,3.2,498,False,,2024-11-21T14:30:08.425075Z,49,221632.jpg,2.9,False,Romero,3.6,False,,a,18,6,50,966331,666,1279364,834,0.7,10.2,Romero,10.0,2022-08-30,1998-04-27,False,p221632,1371,1,1,3,20,0,0,0,2,0,0,3,244,338.2,111.4,226.0,67.8,17,1.41,0.79,2.20,19.19,0,0,0,0,0,0,0,187,68,258,71,130,13,201,62,,,,,,,0.09,0.0,0.05,0.14,1.26,1.31,262,32,90,20,149,41,97,34,1.12,0.2
693,True,True,100.0,100.0,482442,0,0,-3,3,1,3,0.0,0.5,1,Pape Matar,0.5,499,False,,2025-01-24T00:00:10.023844Z,47,482442.jpg,2.1,False,Sarr,0.2,False,,a,18,6,62,59256,69,68400,226,0.1,13.2,P.M.Sarr,189.0,2021-08-27,2002-09-14,False,p482442,1499,3,2,2,31,0,0,0,6,0,0,4,318,352.4,232.6,191.0,77.1,17,3.16,0.62,3.78,29.52,0,0,0,0,0,0,0,181,75,160,110,155,98,168,92,,,,,,,0.19,0.0,0.04,0.23,1.77,1.86,338,221,339,154,269,117,361,114,1.02,0.12
694,True,True,100.0,100.0,490145,0,0,-1,1,0,4,-0.3,0.2,0,Dane,0.2,500,False,,2024-08-14T08:32:58.295903Z,44,490145.jpg,2.0,False,Scarlett,0.8,False,,a,18,6,6,133883,1256,74124,1443,0.0,1.4,Scarlett,241.0,2020-08-21,2004-03-24,False,p490145,31,0,1,0,1,0,0,0,0,0,0,0,20,24.4,11.0,17.0,5.2,0,0.04,0.00,0.04,0.83,0,0,0,0,0,0,0,455,42,442,50,393,49,467,47,,,,,,,0.12,0.0,0.0,0.12,2.41,2.9,534,86,381,38,285,34,228,41,0.0,0.0
695,True,False,0.0,0.0,235674,0,0,-1,1,0,3,0.0,0.0,0,Manor,0.0,502,False,Season long loan to Leeds United,2024-08-29T11:11:30.036154Z,54,235674.jpg,0.0,False,Solomon,0.0,False,,u,18,6,0,480,0,5485,0,0.0,0.0,Solomon,,,,False,p235674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,787,339,787,339,784,338,787,339,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,132,80,769,329,786,339,652,265,0.0,0.0
696,True,True,75.0,100.0,85971,0,0,-2,2,2,3,0.4,1.0,0,Son,1.0,503,False,Knock - 75% chance of playing,2025-04-14T08:30:08.160452Z,98,85971.jpg,4.5,False,Heung-min,5.4,False,,d,18,6,126,2132962,733,2633747,17185,0.1,12.9,Son,114.0,2015-08-28,1992-07-08,False,p85971,2001,7,10,4,33,0,0,1,1,0,0,12,540,628.6,729.9,688.0,204.7,23,7.08,4.95,12.03,35.82,0,0,0,0,0,0,0,48,13,17,14,26,14,14,11,4.0,,,,1.0,,0.32,0.0,0.22,0.54,1.61,1.48,5,4,284,136,30,17,73,21,1.03,0.18
697,True,True,100.0,100.0,232859,0,0,-1,1,2,2,0.7,1.2,-2,Djed,1.2,504,False,,2025-01-24T12:30:09.092907Z,44,232859.jpg,2.4,False,Spence,1.1,False,,a,18,6,46,166644,330,63298,2490,0.3,10.5,Spence,241.0,2022-07-19,2000-08-09,False,p232859,1333,1,2,3,25,1,0,0,2,1,0,6,222,360.6,198.1,90.0,65.0,14,0.49,1.33,1.82,25.65,0,0,0,0,0,0,0,174,65,184,40,260,74,210,65,,,,,,,0.03,0.0,0.09,0.12,1.73,1.69,522,100,240,70,218,65,204,79,0.95,0.2
698,True,True,100.0,100.0,487053,0,0,-2,2,0,2,0.3,0.8,0,Destiny,0.8,505,False,,2024-12-30T09:30:07.165603Z,48,487053.jpg,2.0,False,Udogie,1.5,False,,a,18,6,45,337820,191,588614,654,0.2,9.4,Udogie,106.0,2022-08-16,2002-11-28,False,p487053,1743,0,1,2,26,0,0,0,2,0,0,0,250,332.2,244.3,130.0,70.8,22,0.31,1.16,1.47,28.73,0,0,0,0,0,0,0,190,70,149,31,213,51,191,55,,,,,,,0.02,0.0,0.06,0.08,1.48,1.34,318,42,309,94,288,93,162,60,1.14,0.1
699,True,True,100.0,100.0,491279,0,0,0,0,1,2,0.0,0.5,0,Micky,0.5,506,False,,2025-02-14T14:30:08.767065Z,45,491279.jpg,2.8,False,van de Ven,2.5,False,,a,18,6,31,1053394,332,1516925,651,0.1,6.9,Van de Ven,152.0,2023-08-08,2001-04-19,False,p491279,904,0,2,2,13,0,0,0,4,0,0,2,136,185.8,37.5,57.0,28.1,10,0.54,0.69,1.23,11.79,0,0,0,0,0,0,0,287,105,374,127,299,94,339,112,,,,,,,0.05,0.0,0.07,0.12,1.17,1.29,415,74,332,106,160,46,126,47,1.0,0.2
700,True,False,0.0,0.0,536908,0,0,0,0,0,4,0.0,0.0,0,Alejo,0.0,507,False,Loaned to Espanyol,2024-08-10T12:19:41.352153Z,50,536908.jpg,0.0,False,Véliz,0.0,False,,u,18,6,0,0,0,985,1,0.0,0.0,Veliz,,,,False,p536908,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,784,82,783,82,777,82,784,82,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,231,50,751,72,783,82,741,85,0.0,0.0
701,True,True,100.0,100.0,184254,0,0,-2,2,1,1,1.3,1.8,0,Guglielmo,1.8,508,False,,2024-11-26T00:00:08.341528Z,48,184254.jpg,3.1,False,Vicario,1.9,False,,a,18,6,62,271278,272,523000,1474,0.4,12.9,Vicario,106.0,2023-07-01,1996-10-07,False,p184254,1800,0,0,4,25,0,0,0,1,0,60,2,294,520.8,0.0,0.0,51.9,20,0.00,0.00,0.00,27.78,0,0,0,0,0,0,0,89,16,761,80,750,72,255,17,,,,,,,0.0,3.0,0.0,0.0,1.39,1.25,294,11,203,15,131,18,144,21,1.0,0.2
702,True,True,100.0,100.0,165153,0,0,-3,3,0,3,-0.5,0.0,0,Timo,0.0,509,False,,2025-01-14T17:00:08.863619Z,62,165153.jpg,1.9,False,Werner,0.1,False,,a,18,6,34,14653,19,36503,26,0.0,5.5,Werner,80.0,2024-01-09,1996-03-06,False,p165153,504,0,3,1,12,0,0,0,0,0,0,2,120,114.6,148.0,113.0,37.1,4,1.04,1.55,2.59,11.41,0,0,0,0,0,0,0,352,161,224,145,232,131,299,153,,,,,,,0.19,0.0,0.28,0.47,2.04,2.14,55,30,786,341,311,139,416,142,0.71,0.18
703,True,True,,,175941,0,0,-1,1,0,1,-0.5,0.0,0,Alfie,0.0,510,False,,,39,175941.jpg,0.0,False,Whiteman,1.7,False,,a,18,6,0,117085,1461,99226,508,0.0,0.0,Whiteman,241.0,2016-07-01,1998-10-02,False,p175941,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,567,49,544,29,500,10,567,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,745,72,428,30,575,48,155,23,0.0,0.0
704,True,False,0.0,0.0,552427,0,0,0,0,0,4,0.0,0.0,0,Will,0.0,609,False,Loaned to West Bromwich Albion,2025-02-06T23:45:33.840689Z,45,552427.jpg,1.0,False,Lankshear,1.0,False,,u,18,6,3,434203,0,398635,439,0.0,0.7,Lankshear,241.0,2022-12-08,,False,p552427,10,0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.02,0,0,0,0,0,0,0,740,67,733,65,719,67,740,67,,,,,,,0.0,0.0,0.0,0.0,0.18,0.0,461,75,678,52,481,49,212,36,0.0,0.0
705,True,True,100.0,100.0,499721,0,0,0,0,0,3,-0.5,0.0,0,Mikey,0.0,610,False,,2024-11-07T09:00:08.150966Z,45,499721.jpg,2.0,False,Moore,0.2,False,,a,18,6,14,50132,7,54069,53,0.0,3.1,Moore,241.0,2024-05-01,2007-08-11,False,p499721,180,0,2,0,1,0,0,0,0,0,0,0,37,23.4,42.7,30.0,9.4,2,0.20,0.55,0.75,1.96,0,0,0,0,0,0,0,457,212,356,200,358,195,430,204,,,,,,,0.1,0.0,0.28,0.38,0.98,0.5,426,266,649,248,286,126,368,117,1.0,0.0
706,True,True,100.0,100.0,550839,0,0,-2,2,0,3,0.5,1.0,0,Wilson,1.0,612,False,,2024-10-30T12:00:07.631102Z,53,550839.jpg,1.6,False,Odobert,0.0,False,,a,18,6,16,11661,12,11075,115,0.2,3.0,Odobert,73.0,2024-08-16,2004-11-28,False,p550839,444,0,0,1,8,0,0,0,0,0,0,0,38,28.6,69.6,98.0,19.6,5,0.68,0.21,0.89,7.94,0,0,0,0,0,0,0,448,208,308,183,251,141,382,185,,,,,,,0.14,0.0,0.04,0.18,1.61,1.62,159,94,278,133,364,171,560,216,1.01,0.2
707,True,True,,,499726,0,0,0,0,0,3,-0.5,0.0,0,Callum,0.0,683,False,,,45,499726.jpg,0.0,False,Olusesi,0.0,False,,a,18,6,0,1279,3,989,7,0.0,0.0,Olusesi,241.0,2024-11-06,2007-03-11,False,p499726,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,715,289,709,288,692,281,715,289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,427,267,650,249,721,292,723,301,0.0,0.0
708,True,True,,,611920,0,0,0,0,0,2,-0.5,0.0,0,Malachi,0.0,684,False,,,40,611920.jpg,0.0,False,Hardy,0.0,False,,a,18,6,0,2964,10,2306,19,0.0,0.0,Hardy,241.0,2024-11-22,2008-03-10,False,p611920,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,640,239,624,238,589,230,640,239,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,721,227,527,206,646,238,608,208,0.0,0.0
709,True,False,0.0,0.0,611917,0,0,0,0,0,3,0.0,0.0,0,Luca,0.0,689,False,U18 team,2025-01-17T11:48:35.885884Z,45,611917.jpg,0.0,False,Williams-Barnett,0.0,False,,u,18,6,0,790,0,787,1,0.0,0.0,Williams-Barnett,241.0,2024-11-06,,False,p611917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,758,320,752,319,738,314,758,320,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,488,307,699,285,761,323,753,316,0.0,0.0
710,True,False,0.0,0.0,519321,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,699,False,Loaned to Aberdeen,2025-01-17T12:26:25.866937Z,40,519321.jpg,1.0,False,Dorrington,0.0,False,,u,18,6,1,1051,0,1092,5,0.0,0.2,Dorrington,241.0,2022-12-08,,False,p519321,13,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.2,0.0,0.1,0,0.00,0.00,0.00,0.04,0,0,0,0,0,0,0,532,187,509,187,565,209,537,189,,,,,,,0.0,0.0,0.0,0.0,0.28,0.0,692,201,501,183,452,157,734,249,0.0,0.0
711,True,True,,,592736,0,0,0,0,0,2,-0.5,0.0,0,Maeson,0.0,700,False,,,40,592736.jpg,0.0,False,King,0.0,False,,a,18,6,0,2216,18,1493,19,0.0,0.0,King,241.0,2024-11-27,,False,p592736,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,637,236,621,235,586,227,637,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,717,223,524,203,643,235,634,218,0.0,0.0
712,True,True,,,485055,0,0,-3,3,0,1,-0.5,0.0,0,Antonín,0.0,716,False,,,42,485055.jpg,3.0,False,Kinsky,0.1,False,,a,18,6,12,45280,16,33888,176,0.0,2.9,Kinsky,57.0,2025-01-05,2003-03-13,False,p485055,360,0,0,1,7,0,0,0,0,0,11,0,52,102.6,10.1,0.0,11.2,4,0.00,0.01,0.01,7.02,0,0,0,0,0,0,0,371,33,447,10,611,54,419,33,,,,,,,0.0,2.75,0.0,0.0,1.76,1.75,622,34,552,72,138,20,417,57,1.0,0.25
713,True,False,0.0,0.0,623095,0,0,0,0,0,3,0.0,0.0,0,Min-Hyeok,0.0,717,False,Loaned to Queens Park Rangers,2025-02-03T10:24:52.232670Z,45,623095.jpg,0.0,False,Yang,0.0,False,,u,18,6,0,468,0,403,1,0.0,0.0,Yang,114.0,2025-01-01,,False,p623095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,760,322,755,321,741,316,760,322,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,491,309,701,287,763,325,775,331,0.0,0.0
714,True,True,,,574799,0,0,0,0,0,3,-0.5,0.0,0,Damola,0.0,729,False,,,45,574799.jpg,0.0,False,Ajayi,0.0,False,,a,18,6,0,979,3,529,9,0.0,0.0,Ajayi,241.0,2024-10-02,2005-12-27,False,p574799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,746,313,740,312,725,306,746,313,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,469,297,685,276,750,316,726,303,0.0,0.0
715,True,True,,,100041880,0,0,0,0,0,5,2.3,2.8,2,Ange,2.8,749,False,,,11,100041880.jpg,0.0,False,Postecoglou,0.6,False,,a,18,6,51,40017,31,21281,171,2.5,46.4,Postecoglou,13.0,2023-07-01,1965-08-27,False,man41881,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,4,1,5,0,1,2,15,552,13,528,13,483,13,552,13,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,786,8,117,17,560,13,605,13,0.0,0.0
716,True,True,,,501620,0,0,0,0,0,2,-0.5,0.0,0,Dante,0.0,760,False,,,40,501620.jpg,0.0,False,Cassanova,0.0,False,,a,18,6,0,492,10,262,11,0.0,0.0,Cassanova,107.0,2024-10-02,2004-06-21,False,p501620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,611,214,594,212,557,202,611,214,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,683,193,493,176,617,213,728,247,0.0,0.0
717,True,True,0.0,0.0,135720,0,0,-1,1,0,2,0.0,0.0,0,Kevin,0.0,767,False,Hamstring injury - Expected back 21 Apr,2025-03-12T22:00:09.466097Z,44,135720.jpg,2.8,False,Danso,0.0,False,,i,18,6,11,9195,3,7065,92,0.0,2.5,Danso,14.0,2025-02-02,1998-09-19,False,p135720,347,0,0,1,4,0,0,0,0,0,0,0,64,91.4,19.7,53.0,16.4,4,0.33,0.06,0.39,6.71,0,0,0,0,0,0,0,384,136,419,148,307,99,392,132,,,,,,,0.09,0.0,0.02,0.11,1.74,1.04,500,86,575,235,157,43,616,211,1.04,0.26
718,True,True,,,511499,0,0,-2,2,0,3,4.0,4.5,8,Mathys,4.5,768,False,,,58,511499.jpg,3.6,False,Tel,0.1,False,,a,18,6,25,40045,296,29561,229,0.8,4.3,Tel,73.0,2025-02-03,2005-04-27,False,p511499,399,2,0,2,7,0,0,0,0,0,0,1,84,99.4,63.9,142.0,30.0,5,1.84,0.33,2.17,7.99,0,0,0,0,0,0,0,376,175,322,187,200,121,329,165,,,,,,,0.42,0.0,0.07,0.49,1.8,1.58,93,60,47,17,85,44,453,160,1.13,0.45
719,True,True,100.0,100.0,487117,0,0,0,0,0,4,1.0,-0.5,0,Evan,0.5,123,False,,2024-12-31T16:00:06.783068Z,55,487117.jpg,1.4,False,Ferguson,0.3,False,,a,19,21,26,87864,151,83098,207,0.1,4.7,Ferguson,104.0,2025-02-03,2004-10-19,False,p487117,371,1,0,1,8,0,0,0,0,0,0,2,89,77.8,68.1,104.0,24.7,3,1.13,0.66,1.79,6.25,0,0,0,0,0,0,0,397,38,316,36,245,41,359,39,,,5.0,,,,0.27,0.0,0.16,0.43,1.52,1.94,119,33,354,36,402,41,332,52,0.73,0.24
720,True,True,,,214590,0,0,0,0,3,2,2.0,0.5,1,Aaron,1.5,388,False,,,45,214590.jpg,3.0,False,Wan-Bissaka,6.0,False,,a,19,21,92,1266150,6407,855872,3507,0.3,20.4,Wan-Bissaka,241.0,2024-08-13,1997-11-26,False,p214590,2704,2,3,5,52,1,0,0,1,0,0,10,400,668.6,440.9,148.0,125.8,30,1.00,2.34,3.34,49.84,0,0,0,0,0,0,0,35,13,70,14,191,40,78,10,,,,,,,0.03,0.0,0.08,0.11,1.66,1.73,377,62,221,62,142,36,61,22,1.0,0.17
721,True,True,100.0,100.0,213999,0,0,0,0,0,3,1.0,-0.5,0,Edson,0.5,511,False,,2025-02-05T18:30:09.115982Z,50,213999.jpg,1.5,False,Álvarez Velázquez,0.1,False,,a,19,21,37,16344,26,20505,50,0.1,7.4,Álvarez,139.0,2023-08-10,1997-10-24,False,p213999,1632,0,1,3,29,0,0,0,6,1,0,0,209,253.8,196.0,49.0,49.9,19,0.31,0.84,1.15,27.42,0,0,0,0,0,0,0,237,103,186,125,314,171,262,134,,,,,,,0.02,0.0,0.05,0.07,1.51,1.6,204,127,346,160,381,183,435,151,1.05,0.17
722,True,True,0.0,0.0,57531,0,0,-3,3,1,4,0.0,0.0,0,Michail,0.0,512,False,Leg injury - Unknown return date,2024-12-09T17:00:08.418178Z,52,57531.jpg,3.0,False,Antonio,0.8,False,,i,19,21,42,386024,17,482992,95,0.0,8.1,Antonio,107.0,2015-09-01,1990-03-28,False,p57531,834,1,4,4,18,0,0,0,1,0,0,3,111,72.0,139.5,194.0,39.5,11,2.20,0.91,3.11,17.83,0,0,0,0,0,0,0,401,40,231,24,152,34,294,33,,,,,,,0.24,0.0,0.1,0.34,1.92,1.94,160,42,758,75,146,21,221,37,1.19,0.43
723,True,True,100.0,100.0,84182,0,0,-3,3,0,1,2.7,1.2,2,Alphonse,2.2,513,False,,2025-01-16T22:00:08.950625Z,42,84182.jpg,2.4,False,Areola,6.5,False,,a,19,21,51,724195,4938,954668,1223,0.5,12.1,Areola,73.0,2022-07-01,1993-02-27,False,p84182,1809,0,0,3,34,1,0,0,0,0,64,0,202,488.4,0.0,0.0,49.0,20,0.00,0.00,0.00,30.82,0,0,0,0,0,0,0,110,18,640,68,606,52,265,18,,,,,,,0.0,3.18,0.0,0.0,1.53,1.69,603,32,155,14,214,32,59,11,1.0,0.15
