,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
561,True,False,0.0,0.0,640108,0,0,-1,1,0,3,0.0,0.0,0,Antoñito,0.0,492,False,has joined KVC Westerlo on loan for the rest of the season.,2025-09-22T21:20:47.006379Z,49,640108.jpg,0.0,False,Cordero Campillo,0.0,False,,u,15,4,0,655,0,3513,3,0.0,0.0,Antoñito C.,200.0,2025-07-01,2006-11-14,False,p640108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],738,321,734,321,727,319,738,321,0.0,0.0,0.0,0.0,0.0,0.0,336,210,718,310,737,321,656,269,0.0,0.0,0.0
562,True,True,100.0,100.0,200089,0,0,0,0,0,3,1.2,1.2,1,Joe,1.2,494,False,,2025-08-10T23:30:07.136690Z,50,200089.jpg,1.3,False,Willock,0.1,False,,a,15,4,13,8617,87,9037,71,0.2,2.6,Willock,241.0,2021-08-13,1999-08-20,False,p200089,231,0,0,2,2,0,0,0,1,0,0,0,55,35.4,49.6,23.0,10.8,4,11,10,25,2,0.17,0.11,0.28,3.44,,,,,,,[],392,173,290,164,324,171,366,173,0.07,0.0,0.04,0.11,1.34,0.78,242,148,285,123,399,178,509,180,0.78,0.78,9.74
563,True,False,0.0,0.0,153127,0,0,0,0,0,3,0.0,0.0,0,Isaac,0.0,495,False,Has departed the club as a free agent.,2025-08-11T01:17:33.103826Z,45,153127.jpg,0.0,False,Hayden,0.0,False,,u,15,4,0,0,0,1581,1,0.0,0.0,Hayden,107.0,2016-07-11,1995-03-22,False,p153127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],645,249,638,249,617,242,648,251,0.0,0.0,0.0,0.0,0.0,0.0,396,243,608,229,650,254,731,317,0.0,0.0,0.0
564,True,False,0.0,0.0,564510,0,0,-1,1,0,3,0.0,0.0,0,Garang,0.0,496,False,has joined Sparta Prague permanently.,2025-09-22T21:20:47.021681Z,44,564510.jpg,0.0,False,Kuol,0.0,False,,u,15,4,0,2219,0,7206,14,0.0,0.0,Kuol,13.0,2023-01-01,2004-09-15,False,p564510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],633,241,627,242,604,233,636,243,0.0,0.0,0.0,0.0,0.0,0.0,537,321,595,221,640,248,615,241,0.0,0.0,0.0
565,True,True,100.0,100.0,547719,0,0,0,0,1,3,2.6,2.6,4,Lewis,2.6,497,False,,2025-10-13T11:30:08.705391Z,45,547719.jpg,2.9,False,Miley,3.4,False,,a,15,4,44,498153,9599,369163,4405,0.6,9.8,L.Miley,241.0,2023-02-01,2006-05-01,False,p547719,840,1,2,1,11,0,0,0,0,0,0,3,197,185.6,144.4,91.0,42.2,28,49,12,89,8,0.70,0.95,1.65,9.84,,,,,,,[],195,80,134,96,191,111,186,94,0.08,0.0,0.1,0.18,1.05,1.18,448,272,149,66,186,76,98,31,0.86,0.11,9.54
566,True,False,0.0,0.0,461484,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,498,False,Has joined Leyton Orient on loan for the rest of the season.,2025-07-30T14:07:15.215025Z,45,461484.jpg,0.0,False,White,0.0,False,,u,15,4,0,0,0,1121,0,0.0,0.0,White,241.0,2024-01-29,2002-10-01,False,p461484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],659,259,655,259,637,253,662,261,0.0,0.0,0.0,0.0,0.0,0.0,423,254,625,240,664,264,735,321,0.0,0.0,0.0
567,True,True,25.0,25.0,538207,0,0,-1,1,0,4,0.0,0.0,0,William,0.0,500,False,Ankle injury - 25% chance of playing,2025-11-06T09:30:08.761577Z,54,538207.jpg,1.8,False,Osula,0.2,False,,d,15,4,18,68717,6,84492,78,0.0,3.3,Osula,58.0,2024-08-08,2003-08-04,False,p538207,213,1,1,1,4,0,0,0,0,0,0,0,60,41.2,14.2,68.0,12.1,1,6,1,8,1,0.64,0.03,0.67,3.27,,,,,,,[],377,40,368,46,231,41,357,43,0.27,0.0,0.01,0.28,1.38,1.69,177,41,754,76,334,33,370,58,0.42,0.42,3.38
568,True,True,,,599303,0,0,-2,2,0,4,0.0,0.0,0,Sean,0.0,501,False,,,43,599303.jpg,0.0,False,Neave,0.2,False,,a,15,4,0,18917,98,30146,173,0.0,0.0,Neave,241.0,2025-02-07,2007-05-27,False,p599303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],610,61,604,60,579,60,613,61,0.0,0.0,0.0,0.0,0.0,0.0,599,81,569,53,617,61,343,54,0.0,0.0,0.0
569,True,True,,,225321,0,0,-2,2,0,1,1.6,1.6,0,Aaron,1.6,674,False,,,48,225321.jpg,1.6,False,Ramsdale,0.9,False,,a,15,4,11,101455,583,106499,4061,0.3,2.3,Ramsdale,241.0,2025-08-02,1998-05-14,False,p225321,553,0,0,0,10,0,0,0,0,0,10,0,45,97.4,10.0,0.0,10.8,5,49,0,0,6,0.00,0.00,0.00,7.96,,,,,,,[],292,26,389,9,702,75,365,24,0.0,1.63,0.0,0.0,1.3,1.63,353,14,239,19,359,29,186,25,0.98,0.0,0.0
570,True,True,,,465642,0,0,0,0,1,2,2.4,2.4,4,Malick,2.4,684,False,,,50,465642.jpg,3.7,False,Thiaw,3.3,False,,a,15,4,59,583745,14945,195985,8884,0.5,11.8,Thiaw,80.0,2025-08-12,2001-08-08,False,p465642,1352,2,0,2,22,0,0,0,2,0,0,4,215,399.2,40.9,161.0,60.2,128,61,17,145,15,1.45,0.42,1.87,19.65,,,,,,,[],35,14,308,101,101,12,102,27,0.1,0.0,0.03,0.13,1.31,1.46,256,40,159,61,101,40,101,40,1.0,0.13,9.65
571,True,True,,,623110,0,0,-1,1,0,3,0.0,0.0,0,Seung-Soo,0.0,689,False,,,44,623110.jpg,0.0,False,Park,0.2,False,,a,15,4,0,32060,29,29900,88,0.0,0.0,Seung soo,114.0,2025-07-26,2007-03-17,False,p623110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],640,246,634,247,612,239,643,248,0.0,0.0,0.0,0.0,0.0,0.0,546,327,603,226,646,252,359,119,0.0,0.0,0.0
572,True,True,,,470313,0,0,4,-4,1,4,3.6,3.6,1,Nick,3.6,714,False,,,74,470313.jpg,4.5,False,Woltemade,18.8,False,,a,15,4,72,5121835,14200,2901969,67709,0.5,9.7,Woltemade,80.0,2025-08-30,2002-02-14,False,p470313,1172,7,2,5,16,1,0,0,0,0,0,10,250,307.6,135.9,335.0,77.4,18,25,13,56,15,5.87,0.43,6.30,14.73,,,,,3.0,,[],97,9,148,10,29,14,50,10,0.45,0.0,0.03,0.48,1.13,1.23,24,8,82,9,51,5,19,5,1.15,0.38,4.3
573,True,True,,,19236,0,0,0,0,0,1,0.0,0.0,0,John,0.0,753,False,,,40,19236.jpg,0.0,False,Ruddy,0.0,False,,a,15,4,0,916,18,403,25,0.0,0.0,Ruddy,241.0,2024-07-01,1986-10-24,False,p19236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],529,59,517,46,483,31,531,59,0.0,0.0,0.0,0.0,0.0,0.0,630,39,477,54,537,59,701,81,0.0,0.0,0.0
574,True,True,,,553746,0,0,0,0,0,2,0.0,0.0,0,Leo,0.0,765,False,,,40,553746.jpg,0.0,False,Shahar,0.0,False,,a,15,4,0,1133,109,272,62,0.0,0.0,Shahar,241.0,2024-08-08,2007-03-18,False,p553746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],566,219,556,220,524,214,568,220,0.0,0.0,0.0,0.0,0.0,0.0,677,185,515,203,574,219,702,240,0.0,0.0,0.0
575,True,True,,,666607,0,0,0,0,0,3,0.0,0.0,0,Sam,0.0,772,False,,,45,666607.jpg,0.0,False,Alabi,0.0,False,,a,15,4,0,58,13,11,8,0.0,0.0,Alabi,241.0,2025-11-24,2009-07-09,False,p666607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],712,303,706,302,691,298,712,303,0.0,0.0,0.0,0.0,0.0,0.0,495,306,675,282,711,303,773,345,0.0,0.0,0.0
576,True,True,100.0,100.0,206325,0,0,-1,1,0,2,0.3,0.3,1,Oleksandr,0.3,12,False,,2025-10-24T09:00:07.804001Z,49,206325.jpg,1.4,False,Zinchenko,0.2,False,,a,16,17,7,24119,238,47878,94,0.1,1.4,Zinchenko,225.0,2025-09-01,1996-12-15,False,p206325,352,0,0,0,6,0,0,0,0,0,0,0,56,81.0,80.4,22.0,18.3,14,17,10,24,4,0.07,0.36,0.43,5.20,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 22 as part of their loan conditions.', 'gameweek': 22, 'url': None}]",311,119,224,61,329,108,321,110,0.02,0.0,0.09,0.11,1.33,1.53,293,48,376,137,386,143,347,128,1.02,0.0,6.14
577,True,True,,,432714,0,0,-5,5,0,3,0.2,0.2,0,James,0.2,426,False,,,50,432714.jpg,1.0,False,McAtee,0.1,False,,a,16,17,6,11427,54,24599,70,0.0,1.2,McAtee,241.0,2025-08-16,2002-10-18,False,p432714,148,0,0,0,6,0,0,0,0,0,0,0,26,16.2,41.8,8.0,6.7,1,6,3,10,1,0.02,0.17,0.19,3.17,,,,,,,[],418,188,306,171,374,189,397,184,0.01,0.0,0.1,0.11,1.93,3.65,253,157,403,189,460,216,480,165,0.61,0.0,6.08
578,True,True,100.0,100.0,85633,0,0,-4,4,0,1,1.3,1.3,0,Matz,1.3,502,False,,2025-12-10T22:00:10.213183Z,46,85633.jpg,2.7,False,Sels,5.9,False,,a,16,17,40,355448,584,1850467,5120,0.3,8.7,Sels,21.0,2024-02-01,1992-02-26,False,p85633,1350,0,0,2,25,0,0,0,1,0,47,0,168,353.8,10.0,0.0,36.4,14,101,1,0,15,0.00,0.06,0.06,21.74,,,,,,,[],61,12,388,8,694,72,225,12,0.0,3.13,0.0,0.0,1.45,1.67,383,18,271,20,218,20,72,11,1.0,0.13,0.0
579,True,False,0.0,0.0,475123,0,0,0,0,0,1,0.0,0.0,0,Carlos Miguel,0.0,503,False,Has joined Palmeiras permanently.,2025-08-20T13:32:34.630338Z,40,475123.jpg,0.0,False,dos Santos Pereira,0.1,False,,u,16,17,0,448,0,15088,18,0.0,0.0,C.Miguel,30.0,2024-07-09,1998-10-09,False,p475123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],551,72,541,61,508,46,553,72,0.0,0.0,0.0,0.0,0.0,0.0,659,54,499,67,559,72,520,76,0.0,0.0,0.0
580,True,False,0.0,0.0,224068,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,504,False,Has joined Lyon permanently.,2025-08-11T01:18:09.881299Z,40,224068.jpg,0.0,False,Turner,0.1,False,,u,16,17,0,0,0,15012,35,0.0,0.0,Turner,229.0,2023-08-09,1994-06-24,False,p224068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],539,64,529,53,496,38,541,64,0.0,0.0,0.0,0.0,0.0,0.0,645,46,487,59,547,64,485,75,0.0,0.0,0.0
581,True,True,,,227444,0,0,-4,4,0,2,3.2,3.2,1,Nikola,3.2,505,False,,,51,227444.jpg,2.5,False,Milenković,3.4,False,,a,16,17,47,287001,871,973116,3413,0.6,9.2,Milenković,190.0,2024-07-18,1997-10-12,False,p227444,1710,0,0,3,30,1,0,0,4,0,0,1,178,358.2,35.2,82.0,47.7,141,60,11,152,19,0.72,0.41,1.13,26.46,,,,,,,[],55,25,322,109,206,51,162,54,0.04,0.0,0.02,0.06,1.39,1.58,231,36,107,42,244,93,99,38,1.0,0.16,8.0
582,True,True,100.0,100.0,575476,0,0,-3,3,1,2,1.8,1.8,1,Murillo,1.8,506,False,,2025-11-29T01:00:07.306025Z,52,575476.jpg,3.2,False,Costa dos Santos,1.9,False,,a,16,17,41,173385,1010,700515,2267,0.3,7.9,Murillo,30.0,2023-08-31,2002-07-04,False,p575476,1099,1,0,2,18,0,0,0,3,0,0,3,164,295.8,51.6,50.0,39.8,92,60,22,114,13,0.35,0.34,0.69,16.43,,,3.0,,,,[],105,47,282,90,270,79,206,70,0.03,0.0,0.03,0.06,1.35,1.47,220,33,213,78,155,65,137,55,1.06,0.16,9.34
583,True,True,0.0,0.0,159506,0,0,-3,3,0,2,0.0,0.0,0,Ola,0.0,507,False,Lack of match fitness - Expected back 17 Jan,2025-09-11T06:30:07.556962Z,47,159506.jpg,2.0,False,Aina,1.9,False,,i,16,17,6,231521,37,1583553,586,0.0,1.3,Aina,157.0,2023-07-22,1996-10-08,False,p159506,270,0,0,0,5,0,0,0,1,0,0,0,20,53.8,33.3,11.0,9.8,16,20,6,22,3,0.04,0.32,0.36,5.02,,,,,,,[],351,129,326,111,363,129,377,130,0.01,0.0,0.11,0.12,1.67,1.67,370,65,680,244,302,119,138,56,1.0,0.0,7.33
584,True,True,,,215136,0,0,-3,3,2,2,3.5,3.5,2,Neco,3.5,508,False,,,47,215136.jpg,2.9,False,Williams,3.5,False,,a,16,17,55,340260,1869,1031770,4354,0.7,11.7,N.Williams,244.0,2022-07-11,2001-04-13,False,p215136,1710,1,1,3,30,0,0,0,4,0,0,8,278,430.6,301.3,188.0,92.2,65,87,59,124,19,1.31,1.94,3.25,26.46,4.0,,,,,,[],21,8,42,4,80,6,37,2,0.07,0.0,0.1,0.17,1.39,1.58,373,66,86,35,187,79,97,37,1.0,0.16,6.53
585,True,False,0.0,0.0,451432,0,0,0,0,0,2,0.0,0.0,0,David,0.0,509,False,has joined Real Oviedo on loan for the rest of the season.,2025-09-02T13:08:17.187888Z,45,451432.jpg,0.0,False,Mota Veiga Teixeira do Carmo,0.0,False,,u,16,17,0,427,0,4337,7,0.0,0.0,David Carmo,6.0,2024-08-25,1999-07-19,False,p451432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],656,246,651,247,633,246,659,247,0.0,0.0,0.0,0.0,0.0,0.0,419,85,622,240,661,246,658,228,0.0,0.0,0.0
586,True,True,,,575458,0,0,-2,2,0,2,0.0,0.0,0,Jair,0.0,510,False,,,43,575458.jpg,3.0,False,Paula da Cunha Filho,0.1,False,,a,16,17,3,2604,38,7344,33,0.0,0.7,Jair Cunha,30.0,2025-07-11,2005-03-07,False,p575458,90,0,0,0,2,0,0,0,0,0,0,0,9,26.0,0.4,0.0,2.6,9,1,2,11,1,0.00,0.00,0.00,3.28,,,,,,,[],402,151,439,164,574,236,430,157,0.0,0.0,0.0,0.0,3.28,2.0,594,141,565,228,174,72,542,196,1.0,0.0,11.0
587,True,True,,,485047,0,0,-2,2,0,2,1.5,1.5,0,Felipe,1.5,511,False,,,43,485047.jpg,2.2,False,Rodrigues da Silva,0.1,False,,a,16,17,20,7443,46,11073,92,0.3,4.7,Morato,30.0,2024-08-30,2001-06-30,False,p485047,708,0,0,1,14,0,0,0,4,0,0,1,81,165.2,8.8,5.0,17.9,52,31,18,70,8,0.03,0.06,0.09,10.69,,,,,,,[],218,89,392,139,387,142,322,111,0.0,0.0,0.01,0.01,1.36,1.78,570,134,248,96,275,108,489,177,1.02,0.13,8.9
588,True,False,0.0,0.0,204822,0,0,0,0,0,2,0.0,0.0,0,Omar,0.0,512,False,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.662537Z,45,204822.jpg,0.0,False,Richards,0.0,False,,u,16,17,0,345,0,4051,1,0.0,0.0,O.Richards,241.0,2022-07-10,1998-02-15,False,p204822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],648,244,642,245,622,243,651,245,0.0,0.0,0.0,0.0,0.0,0.0,403,77,611,237,653,244,662,230,0.0,0.0,0.0
589,True,True,,,549067,0,0,-2,2,0,2,0.2,0.2,0,Zach,0.2,513,False,,,38,549067.jpg,1.0,False,Abbott,0.3,False,,a,16,17,1,23633,277,20916,367,0.1,0.3,Abbott,241.0,2022-08-22,2006-05-13,False,p549067,45,0,0,0,1,0,0,0,0,0,0,0,5,15.6,0.6,0.0,1.6,6,1,1,7,0,0.00,0.00,0.00,0.63,,,,,,,[],420,157,435,162,435,174,440,160,0.0,0.0,0.0,0.0,1.26,2.0,773,251,381,140,419,155,322,118,0.0,0.0,14.0
590,True,True,0.0,0.0,90585,0,0,-2,2,0,2,0.0,0.0,0,Willy,0.0,514,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.773577Z,38,90585.jpg,0.0,False,Boly,0.4,False,,n,16,17,0,33436,87,54830,408,0.0,0.0,Boly,54.0,2022-09-01,1991-02-03,False,p90585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],471,170,456,169,418,157,472,170,0.0,0.0,0.0,0.0,0.0,0.0,751,229,415,150,479,170,282,106,0.0,0.0,0.0
591,True,True,100.0,100.0,222531,0,0,-2,2,0,3,2.3,2.3,2,Morgan,2.3,515,False,,2025-11-27T10:00:07.108311Z,73,222531.jpg,3.4,False,Gibbs-White,2.8,False,,a,16,17,64,626927,1380,921243,4374,0.3,8.8,Gibbs-White,241.0,2022-08-19,2000-01-27,False,p222531,1602,3,1,3,27,0,0,0,0,0,0,4,261,246.2,356.9,353.0,95.3,25,53,10,88,18,4.44,1.62,6.06,25.37,,,2.0,,2.0,,[],147,54,29,29,24,12,34,26,0.25,0.0,0.09,0.34,1.43,1.52,27,17,179,79,134,57,107,34,1.01,0.17,4.94
592,True,True,100.0,100.0,209046,0,0,-3,3,1,3,4.5,4.5,2,Callum,4.5,516,False,,2025-11-05T22:30:08.175849Z,57,209046.jpg,2.8,False,Hudson-Odoi,1.0,False,,a,16,17,51,239963,1801,267929,2913,0.8,8.9,Hudson-Odoi,241.0,2023-09-01,2000-11-07,False,p209046,1028,3,1,1,18,0,0,0,0,0,0,6,198,221.4,296.2,194.0,71.0,13,36,10,59,10,1.83,1.40,3.23,16.31,,,,,,,[],165,65,44,39,75,47,75,49,0.16,0.0,0.12,0.28,1.43,1.58,117,75,44,17,212,90,180,61,0.88,0.09,5.17
593,True,True,,,215379,0,0,-2,2,0,3,3.3,3.3,4,Elliot,3.3,517,False,,,53,215379.jpg,4.0,False,Anderson,4.7,False,,a,16,17,76,839330,5781,981212,6473,0.6,14.3,Anderson,241.0,2024-07-01,2002-11-06,False,p215379,1710,1,2,3,30,0,0,0,4,0,0,4,384,411.6,525.6,146.0,108.7,43,159,50,252,19,1.80,1.87,3.67,26.46,2.0,,,,4.0,,[],32,9,5,5,115,69,19,15,0.09,0.0,0.1,0.19,1.39,1.58,188,116,102,41,80,33,82,28,1.0,0.16,13.26
594,True,False,0.0,0.0,510500,0,0,-1,1,0,3,0.0,0.0,0,João Pedro,0.0,518,False,has joined Besiktas on loan for the rest of the season.,2025-09-12T15:53:40.376767Z,54,510500.jpg,1.0,False,Ferreira da Silva,0.0,False,,u,16,17,1,1029,0,8997,7,0.0,0.2,Jota,173.0,2024-08-01,1999-08-01,False,p510500,11,0,0,0,0,0,0,0,0,0,0,0,6,5.0,0.5,4.0,1.0,1,0,2,3,0,0.00,0.00,0.00,0.00,,,,,,,[],440,201,437,211,399,199,449,208,0.0,0.0,0.0,0.0,0.0,0.0,174,108,752,333,466,221,599,229,0.0,0.0,24.55
595,True,True,100.0,100.0,250199,0,0,0,0,0,3,0.8,0.8,1,Nicolás,0.8,519,False,,2025-12-15T01:30:08.723436Z,50,250199.jpg,1.1,False,Domínguez,0.0,False,,a,16,17,11,1435,26,1451,20,0.2,2.2,Dominguez,10.0,2023-09-01,1998-06-28,False,p250199,392,0,0,1,7,0,0,0,2,0,0,0,53,56.4,99.5,12.0,16.9,9,14,14,37,6,0.36,0.28,0.64,5.16,3.0,,,,,,[],342,155,190,126,362,184,328,158,0.08,0.0,0.06,0.14,1.18,1.61,252,156,316,139,413,186,674,281,1.38,0.23,8.49
596,True,False,0.0,0.0,243345,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,520,False,Has joined Wrexham permanently.,2025-07-25T14:55:12.030109Z,50,243345.jpg,0.0,False,O'Brien,0.0,False,,u,16,17,0,0,0,116,0,0.0,0.0,O'Brien,241.0,2022-07-20,1998-10-14,False,p243345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],741,323,738,323,732,321,741,323,0.0,0.0,0.0,0.0,0.0,0.0,250,155,722,312,740,323,770,342,0.0,0.0,0.0
597,True,True,0.0,0.0,210462,0,0,-1,1,1,3,0.0,0.0,0,Ibrahim,3.7,521,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.791163Z,49,210462.jpg,3.6,False,Sangaré,0.1,False,,n,16,17,47,7040,12,10222,56,0.8,9.6,Sangaré,54.0,2023-09-01,1997-12-02,False,p210462,864,2,2,3,13,0,0,0,2,0,0,2,188,233.0,78.6,77.0,38.9,39,40,27,106,11,0.78,1.07,1.85,12.80,,,,,,,[],156,59,227,142,215,122,210,106,0.08,0.0,0.11,0.19,1.33,1.35,297,185,76,32,110,46,563,206,1.15,0.31,11.04
598,True,True,25.0,25.0,204968,0,0,-3,3,0,3,0.1,0.1,0,Ryan,0.3,522,False,Hamstring injury - 25% chance of playing,2025-12-06T20:30:09.569234Z,47,204968.jpg,1.4,False,Yates,0.1,False,,d,16,17,15,8991,4,17960,56,0.1,3.2,Yates,241.0,2018-08-01,1997-11-21,False,p204968,299,0,1,0,5,0,0,0,1,0,0,0,67,64.2,27.0,25.0,11.5,15,11,7,33,1,0.07,0.17,0.24,3.48,,,,,,,[],331,148,336,179,316,166,361,171,0.02,0.0,0.05,0.07,1.05,1.51,372,231,371,170,383,170,530,188,0.3,0.0,9.93
599,True,False,0.0,0.0,569014,0,0,0,0,0,3,0.0,0.0,0,Eric,0.0,523,False,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.683095Z,45,569014.jpg,0.0,False,da Silva Moreira,0.1,False,,u,16,17,0,1896,0,16284,12,0.0,0.0,Da Silva Moreira,80.0,2024-07-01,2006-05-03,False,p569014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],683,280,677,279,661,274,684,281,0.0,0.0,0.0,0.0,0.0,0.0,458,279,647,260,685,283,562,205,0.0,0.0,0.0
600,True,False,0.0,0.0,495161,0,0,0,0,0,3,0.0,0.0,0,Marko,0.0,524,False,Has joined Swansea City permanently.,2025-08-20T13:32:34.645399Z,45,495161.jpg,0.0,False,Stamenić,0.0,False,,u,16,17,0,245,0,5629,5,0.0,0.0,Stamenic,154.0,2024-06-27,2002-02-19,False,p495161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],666,265,660,264,643,258,667,266,0.0,0.0,0.0,0.0,0.0,0.0,436,261,630,245,669,269,669,278,0.0,0.0,0.0
601,True,True,0.0,0.0,60689,0,0,-3,3,1,4,0.0,0.0,0,Chris,0.0,525,False,Knee injury - Unknown return date,2025-10-24T09:00:08.418318Z,72,60689.jpg,3.1,False,Wood,4.9,False,,i,16,17,25,2132906,45,3358851,1586,0.0,3.5,Wood,154.0,2023-07-01,1991-12-07,False,p60689,538,2,0,1,8,0,0,0,0,0,0,3,85,77.6,49.6,179.0,29.8,6,7,1,14,7,2.81,0.11,2.92,7.84,,,,,1.0,,[],318,31,291,33,86,25,260,30,0.47,0.0,0.02,0.49,1.31,1.34,30,11,774,82,171,14,80,13,1.17,0.17,2.34
602,True,True,,,482973,0,0,-2,2,0,4,3.7,3.7,2,Igor Jesus,3.7,526,False,,,58,482973.jpg,2.2,False,Maciel da Cruz,1.2,False,,a,16,17,40,270407,2255,228076,4134,0.6,6.9,Igor Jesus,30.0,2025-07-05,2001-02-25,False,p482973,971,1,2,3,19,0,0,0,0,0,0,3,139,115.2,99.3,325.0,52.2,16,26,12,54,11,3.29,0.81,4.10,15.60,,,,,3.0,,[],266,23,191,17,32,15,140,16,0.3,0.0,0.08,0.38,1.45,1.76,111,31,77,8,288,27,168,24,1.02,0.28,5.01
603,True,True,100.0,100.0,210156,0,0,-3,3,0,4,0.5,0.5,1,Taiwo,0.5,527,False,,2025-11-20T17:00:08.462155Z,52,210156.jpg,1.0,False,Awoniyi,0.3,False,,a,16,17,7,28140,197,86507,129,0.1,1.3,Awoniyi,157.0,2022-06-25,1997-08-12,False,p210156,182,0,0,0,2,0,0,0,0,0,0,0,29,17.0,40.5,68.0,12.6,3,6,1,10,1,0.67,0.46,1.13,3.16,,,,,,,[],416,45,310,35,230,40,354,42,0.33,0.0,0.23,0.56,1.56,0.99,207,44,356,41,462,53,321,52,0.49,0.0,4.95
604,True,True,25.0,25.0,456512,0,0,-5,5,0,3,0.2,0.2,0,Dan,0.8,669,False,Knock - 25% chance of playing,2025-12-23T00:30:11.580251Z,55,456512.jpg,2.7,False,Ndoye,0.8,False,,d,16,17,41,542398,9,562876,919,0.1,7.5,Ndoye,207.0,2025-07-31,2000-10-25,False,p456512,997,1,2,2,16,0,0,0,1,0,0,4,140,143.4,152.7,134.0,43.1,19,43,18,80,14,0.78,1.22,2.00,13.88,,,,,,,[],242,106,127,92,125,76,183,92,0.07,0.0,0.11,0.18,1.25,1.44,146,93,322,144,221,95,207,74,1.26,0.18,7.22
