,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
515,True,True,,,516895,0,0,0,0,1.0,571,"[{'offset': 0, 'projected_percent': '2.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '10.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '17.7', 'likelihood': 1}]",,False,0,3,4.7,4.7,9,Kobbie,4.7,432,False,,,55,516895.jpg,4.7,False,Mainoo,1.2,False,,a,16,1,14,29621,6679,29392,2568,0.9,2.5,Mainoo,,241.0,2022-10-15,2005-04-19,False,p516895,185,0,1,0,2,0,0,0,0,0,0,2,64,18.0,9.7,11.0,3.8,5,21,5,31,2,0.21,0.35,0.56,2.05,,,,,,,[],,189,72,188,104,140,70,201,89,0.1,0.0,0.17,0.27,1.0,0.97,177,108,57,28,62,29,173,54,0.97,0.0,15.08
516,True,True,0.0,0.0,232112,0,0,0,0,-51.2,0,"[{'offset': 0, 'projected_percent': '-51.2', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-51.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-51.2', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Manuel,0.0,433,False,Knee injury - Unknown return date,2026-07-23T12:01:23.706702Z,50,232112.jpg,0.0,False,Ugarte Ribeiro,0.0,False,,i,16,1,0,64,8,174,17,0.0,0.0,Ugarte,,230.0,2024-08-30,2001-04-11,False,p232112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.manutd.com/en/news/an-official-update-on-manuel-ugarte,537,216,540,223,498,191,545,219,0.0,0.0,0.0,0.0,0.0,0.0,286,173,566,233,566,233,632,275,0.0,0.0,0.0
517,True,True,,,547037,0,0,0,0,-90.3,0,"[{'offset': 0, 'projected_percent': '-90.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-90.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-90.3', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Jack,0.0,434,False,,,50,547037.jpg,0.0,False,Fletcher,0.0,False,,a,16,1,0,152,27,396,41,0.0,0.0,J.Fletcher,Jack Fletcher,241.0,2024-07-12,2007-03-19,False,p547037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,568,236,576,243,542,216,576,239,0.0,0.0,0.0,0.0,0.0,0.0,351,212,595,251,595,251,599,253,0.0,0.0,0.0
518,True,True,,,576628,0,0,0,0,-93.1,-16,"[{'offset': 0, 'projected_percent': '-102.0', 'likelihood': -5}, {'offset': 1, 'projected_percent': '-143.4', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-184.9', 'likelihood': -5}]",,False,0,3,0.3,0.3,0,Shea,0.3,435,False,,,50,576628.jpg,1.0,False,Lacey,0.1,False,,a,16,1,1,688,63,1834,206,0.1,0.2,Lacey,,241.0,2025-05-26,2007-04-14,False,p576628,10,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.6,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.00,,,,,,,[],,337,156,299,150,549,222,345,162,0.0,0.0,0.0,0.0,0.0,0.0,359,218,366,170,324,143,494,198,0.0,0.0,9.0
519,True,False,0.0,0.0,490881,0,0,0,0,0.0,-5,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Toby,0.0,436,False,Has joined West Brom permanently,2026-09-01T13:16:48.584385Z,50,490881.jpg,0.0,False,Collyer,0.0,False,,u,16,1,0,150,0,721,106,0.0,0.0,Collyer,,241.0,2023-07-01,2004-01-03,False,p490881,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,555,228,562,235,525,206,563,231,0.0,0.0,0.0,0.0,0.0,0.0,322,192,582,243,582,243,588,245,0.0,0.0,0.0
520,True,True,,,576620,0,0,0,0,-42.4,-6,"[{'offset': 0, 'projected_percent': '-43.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-47.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-51.9', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Bendito,0.0,437,False,,,45,576620.jpg,0.0,False,Mantato,0.2,False,,a,16,1,0,3246,523,5611,544,0.0,0.0,Bendito Mantato,,,,,False,p576620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,467,175,468,184,412,142,477,180,0.0,0.0,0.0,0.0,0.0,0.0,541,276,506,197,506,197,345,126,0.0,0.0,0.0
521,True,True,,,519913,0,0,0,0,-63.1,-37,"[{'offset': 0, 'projected_percent': '-66.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-83.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-99.7', 'likelihood': -4}]",,False,0,3,0.0,0.0,0,Tyler,0.0,438,False,,,45,519913.jpg,0.0,False,Fletcher,0.3,False,,a,16,1,0,3744,532,9175,871,0.0,0.0,Fletcher,Tyler Fletcher,243.0,2025-05-26,2007-03-19,False,p519913,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,450,170,452,179,394,137,460,175,0.0,0.0,0.0,0.0,0.0,0.0,522,271,490,192,490,192,292,100,0.0,0.0,0.0
522,True,True,100.0,100.0,485711,0,0,0,0,-48.1,234,"[{'offset': 0, 'projected_percent': '-43.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-23.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-2.9', 'likelihood': -1}]",,False,0,4,2.3,2.3,5,Benjamin,2.3,439,False,,2026-07-23T12:01:23.722029Z,70,485711.jpg,2.3,False,Sesko,1.6,False,,a,16,1,7,51337,5202,71524,7898,0.3,1.0,Šeško,,195.0,2025-08-09,2003-05-31,False,p485711,53,1,0,0,3,0,0,0,0,0,0,0,35,2.2,11.0,11.0,2.4,0,3,0,3,0,0.32,0.01,0.33,1.43,,,,,,,[],,310,34,180,20,146,28,242,28,0.54,0.0,0.02,0.56,2.43,5.09,29,10,168,15,185,20,143,21,0.0,0.0,5.09
523,True,True,,,458249,0,0,-1,1,-21.9,-112,"[{'offset': 0, 'projected_percent': '-29.2', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-62.9', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-96.6', 'likelihood': -4}]",,False,0,4,0.0,0.0,0,Joshua,0.0,440,False,,,54,458249.jpg,0.0,False,Zirkzee,0.5,False,,a,16,1,0,9331,1671,28428,2391,0.0,0.0,Zirkzee,,152.0,2024-07-17,2001-05-22,False,p458249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,590,61,596,66,572,63,597,66,0.0,0.0,0.0,0.0,0.0,0.0,217,48,614,72,614,72,261,46,0.0,0.0,0.0
524,True,True,,,596047,0,0,0,0,0.3,-1,"[{'offset': 0, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.3', 'likelihood': 1}]",,False,0,4,0.0,0.0,0,Chido,0.0,441,False,,,45,596047.jpg,0.0,False,Obi,1.2,False,,a,16,1,0,30709,5275,31251,3844,0.0,0.0,Obi,,58.0,2025-02-15,2007-11-29,False,p596047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,473,45,474,50,418,47,483,50,0.0,0.0,0.0,0.0,0.0,0.0,549,75,512,56,512,56,171,26,0.0,0.0,0.0
525,True,True,,,465694,0,0,0,0,4.0,-7,"[{'offset': 0, 'projected_percent': '4.0', 'likelihood': 1}, {'offset': 1, 'projected_percent': '3.9', 'likelihood': 1}, {'offset': 2, 'projected_percent': '3.8', 'likelihood': 1}]",,False,0,3,1.3,1.3,2,Nico,1.3,405,False,,,55,465694.jpg,2.0,False,González Iglesias,0.3,False,,a,17,4,4,13888,1365,5603,888,0.2,0.7,N.Gonzalez,,200.0,2026-08-26,2002-01-03,False,p465694,146,0,0,1,2,0,0,0,1,0,0,0,20,7.2,29.5,0.0,3.7,3,8,0,11,2,0.00,0.21,0.21,2.07,,,,,,,[],,252,111,84,52,604,257,205,91,0.0,0.0,0.13,0.13,1.28,1.23,164,98,230,104,215,96,314,112,1.23,0.62,6.78
526,True,True,,,98747,0,0,0,0,-105.1,-213,"[{'offset': 0, 'projected_percent': '-110.9', 'likelihood': -5}, {'offset': 1, 'projected_percent': '-138.0', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-165.0', 'likelihood': -5}]",,False,0,1,0.0,0.0,0,Nick,0.0,442,False,,,50,98747.jpg,0.0,False,Pope,1.1,False,,a,17,4,0,8596,938,35230,3717,0.0,0.0,Pope,,241.0,2022-06-23,1992-04-19,False,p98747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,518,68,521,57,473,56,528,68,0.0,0.0,0.0,0.0,0.0,0.0,243,6,552,68,552,68,184,28,0.0,0.0,0.0
527,True,True,,,81441,0,0,0,0,-17.8,3,"[{'offset': 0, 'projected_percent': '-14.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-1.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Mark,0.0,443,False,,,45,81441.jpg,0.0,False,Gillespie,0.0,False,,a,17,4,0,449,48,687,74,0.0,0.0,Gillespie,,241.0,2020-07-27,1992-03-27,False,p81441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,400,47,394,28,326,27,410,47,0.0,0.0,0.0,0.0,0.0,0.0,428,26,446,47,446,47,526,59,0.0,0.0,0.0
528,True,True,,,554578,0,0,0,0,-80.7,-7,"[{'offset': 0, 'projected_percent': '-88.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-125.7', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-162.7', 'likelihood': -5}]",,False,0,1,0.0,0.0,0,Ewen,0.0,444,False,,,45,554578.jpg,0.0,False,Jaouen,0.0,False,,a,17,4,0,347,41,893,84,0.0,0.0,Jaouen,,73.0,2026-06-15,2005-12-29,False,p554578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,459,64,461,50,403,49,469,64,0.0,0.0,0.0,0.0,0.0,0.0,532,48,499,64,499,64,553,64,0.0,0.0,0.0
529,True,True,,,465642,0,0,0,0,17.3,-224,"[{'offset': 0, 'projected_percent': '16.7', 'likelihood': 1}, {'offset': 1, 'projected_percent': '13.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '10.8', 'likelihood': 1}]",,False,0,2,2.7,2.7,-1,Malick,2.7,445,False,,,50,465642.jpg,2.7,False,Thiaw,2.2,False,,a,17,4,8,102769,10734,53246,10385,0.5,1.6,Thiaw,,80.0,2025-08-12,2001-08-08,False,p465642,270,0,0,1,4,1,0,0,0,0,0,0,25,44.6,1.7,0.0,4.6,21,6,0,21,3,0.00,0.07,0.07,5.47,,,,,,,[],,74,29,261,90,515,199,182,68,0.0,0.0,0.02,0.02,1.82,1.33,308,54,131,53,148,60,121,49,1.0,0.33,7.0
530,True,True,100.0,100.0,119471,0,0,0,0,-63.1,-61,"[{'offset': 0, 'projected_percent': '-70.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-107.1', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-143.2', 'likelihood': -5}]",,False,0,2,0.3,0.3,0,Fabian,0.3,446,False,,2026-08-15T16:30:07.209742Z,50,119471.jpg,1.0,False,Schär,0.2,False,,a,17,4,1,4228,278,8001,1223,0.1,0.2,Schär,,207.0,2018-07-26,1991-12-20,False,p119471,1,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.79,,,2.0,,,,[],,521,197,523,197,477,190,530,197,0.0,0.0,0.0,0.0,71.1,90.0,247,37,356,130,306,121,323,116,0.0,0.0,0.0
531,True,True,,,220237,0,0,0,0,6.7,-17,"[{'offset': 0, 'projected_percent': '6.7', 'likelihood': 1}, {'offset': 1, 'projected_percent': '6.5', 'likelihood': 1}, {'offset': 2, 'projected_percent': '6.2', 'likelihood': 1}]",,False,0,2,3.0,3.0,1,Sven,3.0,447,False,,,50,220237.jpg,3.0,False,Botman,0.7,False,,a,17,4,9,26240,1903,12109,1986,0.6,1.8,Botman,,152.0,2022-06-28,2000-01-12,False,p220237,270,0,0,1,4,0,0,0,1,0,0,0,29,43.6,2.1,2.0,4.8,22,9,2,24,3,0.01,0.17,0.18,5.47,,,,,,,[],,76,31,244,81,231,87,178,65,0.0,0.0,0.06,0.06,1.82,1.33,276,44,115,44,129,51,237,87,1.0,0.33,8.0
532,True,True,0.0,0.0,78916,0,0,-1,1,-26.4,-331,"[{'offset': 0, 'projected_percent': '-29.8', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-45.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-61.1', 'likelihood': -3}]",,False,0,2,0.0,0.0,0,Dan,0.0,448,False,Ankle injury - Expected back 14 Sep,2026-08-23T18:00:08.367241Z,49,78916.jpg,0.0,False,Burn,1.0,False,,i,17,4,0,6884,88,128839,6560,0.0,0.0,Burn,,241.0,2022-01-31,1992-05-09,False,p78916,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.newcastleunited.com/en/news/confimed-line-up-opening-day-debuts-for-hornicek-dedic-and-steur-against-liverpool,491,191,492,192,437,183,500,191,0.0,0.0,0.0,0.0,0.0,0.0,378,67,529,197,529,197,189,72,0.0,0.0,0.0
533,True,True,,,487838,0,0,1,-1,50.6,5563,"[{'offset': 0, 'projected_percent': '66.4', 'likelihood': 3}, {'offset': 1, 'projected_percent': '140.0', 'likelihood': 5}, {'offset': 2, 'projected_percent': '213.6', 'likelihood': 5}]",,False,1,2,6.0,6.0,4,Lewis,6.0,449,False,,,51,487838.jpg,6.0,False,Hall,10.6,False,,a,17,4,18,746046,116709,117071,17569,1.2,3.5,Hall,,241.0,2024-07-01,2004-09-08,False,p487838,269,0,1,1,4,0,0,0,0,0,0,3,80,61.0,42.5,4.0,10.7,22,27,8,30,3,0.04,0.67,0.71,5.45,1.0,,1.0,,,,[],,27,8,45,9,201,71,60,13,0.01,0.0,0.22,0.23,1.82,1.34,237,35,32,15,35,16,42,15,1.0,0.33,10.04
534,True,True,100.0,0.0,441191,0,0,-1,1,-0.2,0,"[{'offset': 0, 'projected_percent': '-0.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-0.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-0.2', 'likelihood': -1}]",2026-09-13T11:30:07.888396Z,False,0,2,0.3,0.0,1,Tino,0.3,450,False,,2026-07-23T12:01:23.753221Z,49,441191.jpg,1.0,False,Livramento,0.0,False,,a,17,4,1,783,577,2249,161,0.1,0.2,Livramento,,241.0,2023-08-08,2002-11-12,False,p441191,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.02,,,,,,,[],,505,194,506,194,454,186,515,194,0.0,0.0,0.0,0.0,1.8,0.0,398,71,350,128,296,118,525,182,0.0,0.0,0.0
535,True,False,0.0,0.0,545477,0,0,0,0,0.0,-12,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Alex,0.0,451,False,Has joined FC Kaiserslautern on loan for the rest of the season,2026-08-12T14:05:29.224600Z,40,545477.jpg,0.0,False,Murphy,0.1,False,,u,17,4,0,0,0,5424,322,0.0,0.0,A.Murphy,,104.0,2023-07-19,2004-06-25,False,p545477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,381,144,373,142,298,116,391,144,0.0,0.0,0.0,0.0,0.0,0.0,634,195,427,155,427,155,468,166,0.0,0.0,0.0
536,True,True,,,201666,0,0,0,0,16.9,2151,"[{'offset': 0, 'projected_percent': '23.0', 'likelihood': 2}, {'offset': 1, 'projected_percent': '51.5', 'likelihood': 3}, {'offset': 2, 'projected_percent': '79.9', 'likelihood': 3}]",,False,1,3,5.7,5.7,12,Harvey,5.7,453,False,,,60,201666.jpg,5.7,False,Barnes,1.5,False,,a,17,4,17,82023,41841,39752,6681,1.0,2.8,Barnes,,241.0,2023-07-23,1997-12-09,False,p201666,270,1,1,1,4,0,0,0,0,0,0,2,58,12.4,24.5,16.0,5.3,7,8,3,18,3,0.22,0.06,0.28,5.47,5.0,,,,,,[],,224,93,109,66,108,57,162,76,0.07,0.0,0.02,0.09,1.82,1.33,65,45,38,19,43,21,149,45,1.0,0.33,6.0
537,True,True,,,449434,0,0,1,-1,83.0,1334,"[{'offset': 0, 'projected_percent': '86.8', 'likelihood': 3}, {'offset': 1, 'projected_percent': '104.5', 'likelihood': 5}, {'offset': 2, 'projected_percent': '122.1', 'likelihood': 5}]",,False,0,3,6.0,6.0,1,Anthony,6.0,454,False,,,61,449434.jpg,6.0,False,Elanga,10.8,False,,a,17,4,18,1009324,103211,150279,43937,1.0,3.0,Elanga,,206.0,2025-07-11,2002-04-27,False,p449434,232,2,0,1,3,0,0,0,1,0,0,2,71,74.2,18.8,57.0,15.0,2,3,4,9,3,0.42,0.34,0.76,4.01,4.0,,,,,,[],,11,7,132,81,26,16,25,19,0.16,0.0,0.13,0.29,1.56,1.16,58,41,36,17,41,19,41,16,1.16,0.39,3.49
538,True,True,,,232653,-1,1,-1,1,1.0,169,"[{'offset': 0, 'projected_percent': '1.4', 'likelihood': 1}, {'offset': 1, 'projected_percent': '3.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '5.9', 'likelihood': 1}]",,False,0,3,2.3,2.3,6,Jacob,2.3,456,False,,,49,232653.jpg,2.3,False,Ramsey,0.3,False,,a,17,4,7,6543,3302,12318,1086,0.5,1.4,J.Ramsey,,241.0,2025-08-17,2001-05-28,False,p232653,69,1,0,0,1,0,0,0,1,0,0,0,26,8.0,5.5,4.0,1.7,3,6,2,11,0,0.17,0.16,0.33,1.92,,,,,,,[],,246,105,205,112,198,95,270,120,0.22,0.0,0.21,0.43,2.5,1.3,392,238,154,66,172,72,288,97,0.0,0.0,14.35
539,True,True,,,114243,0,0,-1,1,-16.7,-18,"[{'offset': 0, 'projected_percent': '-20.6', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-39.0', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-57.3', 'likelihood': -3}]",,False,0,3,0.7,0.7,1,Jacob,0.7,457,False,,,59,114243.jpg,0.7,False,Murphy,0.1,False,,a,17,4,2,2158,326,6725,571,0.1,0.3,J.Murphy,Jacob Murphy,241.0,2017-07-19,1995-02-24,False,p114243,35,0,0,0,1,0,0,0,1,0,0,0,7,2.2,3.2,4.0,0.8,1,4,1,6,0,0.00,0.20,0.20,1.46,2.0,,,,,,[],,309,139,227,124,206,99,304,137,0.0,0.0,0.51,0.51,3.75,2.57,88,57,324,148,379,178,387,142,0.0,0.0,15.43
540,True,True,0.0,0.0,180974,0,0,-1,1,-12.6,-3,"[{'offset': 0, 'projected_percent': '-13.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-19.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-25.9', 'likelihood': -2}]",,False,0,3,0.0,0.0,0,Joelinton Cássio,0.0,458,False,Unspecified injury - Unknown return date,2026-08-16T08:00:08.074045Z,54,180974.jpg,0.0,False,Apolinário de Lira,0.0,False,,i,17,4,0,144,10,1790,90,0.0,0.0,Joelinton,Joelinton,30.0,2019-07-24,1996-08-14,False,p180974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.newcastleunited.com/en/news/matthias-jaissles-team-news-update-livramento-and-joelinton-latest-ahead-of-premier-league-opener,583,244,590,250,563,229,591,247,0.0,0.0,0.0,0.0,0.0,0.0,199,122,608,257,608,257,564,232,0.0,0.0,0.0
541,True,True,100.0,100.0,547719,0,0,0,0,0.8,-8,"[{'offset': 0, 'projected_percent': '0.7', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.6', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.5', 'likelihood': 1}]",,False,0,3,2.7,2.7,2,Lewis,2.7,459,False,,2026-07-23T12:01:23.785456Z,55,547719.jpg,2.7,False,Miley,0.1,False,,a,17,4,8,3939,337,2473,357,0.5,1.5,L.Miley,,241.0,2023-02-01,2006-05-01,False,p547719,227,0,0,1,3,0,0,0,1,0,0,0,40,26.8,36.1,3.0,6.6,10,15,1,26,3,0.05,0.07,0.12,4.39,3.0,,,,,,[],,146,54,56,43,212,102,131,67,0.02,0.0,0.03,0.05,1.74,1.19,183,112,140,61,155,66,454,180,1.19,0.4,10.31
542,True,True,,,200089,0,0,0,0,10.0,58,"[{'offset': 0, 'projected_percent': '10.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '10.9', 'likelihood': 1}, {'offset': 2, 'projected_percent': '11.7', 'likelihood': 1}]",,False,0,3,3.7,3.7,2,Joe,3.7,460,False,,,50,200089.jpg,3.7,False,Willock,0.4,False,,a,17,4,11,35772,4782,11845,2171,0.7,2.2,Willock,,241.0,2021-08-13,1999-08-20,False,p200089,166,1,0,1,3,0,0,0,0,0,0,0,34,38.4,18.2,17.0,6.6,2,3,3,8,2,0.52,0.20,0.72,3.57,,,,,,,[],,99,35,133,82,100,52,129,65,0.28,0.0,0.11,0.39,1.94,1.63,261,161,85,39,93,41,262,87,1.08,0.54,4.34
543,True,True,,,611665,0,0,-1,1,-66.6,-67,"[{'offset': 0, 'projected_percent': '-80.2', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-143.5', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-206.7', 'likelihood': -5}]",,False,0,3,0.3,0.3,0,Bazoumana,0.3,461,False,,,59,611665.jpg,1.0,False,Touré,0.1,False,,a,17,4,1,1274,104,11695,1007,0.1,0.2,Touré,,54.0,2026-07-05,2006-03-02,False,p611665,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,632,277,632,277,627,273,633,277,0.0,0.0,0.0,0.0,0.0,0.0,113,73,381,179,360,167,373,137,0.0,0.0,0.0
544,True,True,,,636852,-1,1,-1,1,-2.6,-12,"[{'offset': 0, 'projected_percent': '-5.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-16.6', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-28.2', 'likelihood': -2}]",,False,0,3,1.0,1.0,1,Sean,1.0,462,False,,,49,636852.jpg,1.0,False,Steur,0.1,False,,a,17,4,3,1461,115,3772,425,0.2,0.6,Steur,,152.0,2026-07-09,2008-01-11,False,p636852,87,0,0,0,1,0,0,0,0,0,0,0,10,5.4,1.2,0.0,0.7,4,3,0,7,1,0.00,0.00,0.00,1.90,,,,,,,[],,265,118,277,142,467,174,305,138,0.0,0.0,0.0,0.0,1.97,1.03,417,254,256,112,303,128,447,177,1.03,0.0,7.24
545,True,False,0.0,0.0,470313,0,0,-1,1,0.0,-943,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Nick,1.3,463,False,Has joined Juventus on loan for the rest of the season,2026-09-02T16:07:16.549304Z,59,470313.jpg,4.0,False,Woltemade,0.8,False,,u,17,4,4,14520,0,105641,18081,0.2,0.7,Woltemade,,80.0,2025-08-30,2002-02-14,False,p470313,19,0,1,0,0,0,0,0,0,0,0,0,18,18.2,10.5,11.0,4.0,0,0,0,0,0,0.02,0.01,0.03,0.38,,,,,,,[],,187,16,184,21,143,26,194,23,0.09,0.0,0.05,0.14,1.8,0.0,104,27,232,22,88,10,210,33,0.0,0.0,0.0
546,True,True,,,216646,1,-1,2,-2,4.7,5039,"[{'offset': 0, 'projected_percent': '10.0', 'likelihood': 1}, {'offset': 1, 'projected_percent': '34.6', 'likelihood': 2}, {'offset': 2, 'projected_percent': '59.2', 'likelihood': 3}]",,False,0,4,4.3,4.3,1,Yoane,4.3,464,False,,,62,216646.jpg,4.3,False,Wissa,16.3,False,,a,17,4,13,1449090,170994,159337,45841,0.7,2.1,Wissa,,50.0,2025-09-01,1996-09-03,False,p216646,261,1,1,1,3,0,0,0,2,0,0,2,51,55.6,26.6,74.0,15.6,2,10,5,17,3,1.35,0.05,1.40,4.30,,,,,2.0,,[],,42,3,95,8,12,5,23,5,0.47,0.0,0.02,0.49,1.48,1.03,57,13,69,6,74,7,24,5,1.03,0.34,5.86
