,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
653,True,True,,,470315,0,0,0,0,0,0,2,1.6,1.1,1,Luca,1.6,814,False,,,45,470315.jpg,1.7,False,Netz,0.0,False,,a,16,17,10,877,16,366,9,0.4,2.2,Netz,,80.0,2026-02-02,2003-05-15,False,p470315,326,0,0,0,5,0,0,0,0,0,0,0,29,59.8,29.8,10.0,10.0,13,15,12,25,3,0.00,0.41,0.41,7.71,,,,,,,[],,420,157,396,144,424,160,428,155,0.0,0.0,0.11,0.11,2.13,1.38,443,90,219,80,396,145,758,259,0.83,0.0,6.9
654,True,True,,,568159,0,0,0,0,0,0,3,0.0,-0.5,0,Archie,0.0,835,False,,,45,568159.jpg,0.0,False,Whitehall,0.0,False,,a,16,17,0,49,8,5,3,0.0,0.0,Whitehall,,241.0,2025-08-01,2006-05-21,False,p568159,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,737,301,733,303,718,298,738,302,0.0,0.0,0.0,0.0,0.0,0.0,473,288,667,255,741,304,834,374,0.0,0.0,0.0
655,True,True,,,590040,0,0,0,0,0,0,3,0.0,-0.5,0,Jimmy,0.0,836,False,,,45,590040.jpg,0.0,False,Sinclair,0.0,False,,a,16,17,0,35,9,6,2,0.0,0.0,Sinclair,,241.0,2025-08-01,2006-08-11,False,p590040,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,753,315,748,316,734,312,753,315,0.0,0.0,0.0,0.0,0.0,0.0,492,304,686,271,756,317,835,375,0.0,0.0,0.0
656,True,False,0.0,0.0,232571,0,0,-3,3,0,0,1,0.0,0.0,0,Anthony,0.0,528,False,has joined Millwall on loan for the rest of the season.,2026-02-02T13:42:27.821481Z,42,232571.jpg,0.0,False,Patterson,0.1,False,,u,17,56,0,10565,0,35457,12,0.0,0.0,Patterson,,241.0,2018-10-09,2000-05-10,False,p232571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,646,93,641,84,615,72,648,93,0.0,0.0,0.0,0.0,0.0,0.0,642,33,547,85,656,93,424,60,0.0,0.0,0.0
657,True,True,100.0,100.0,74854,0,0,-1,1,0,0,1,0.0,0.0,0,Simon,0.0,529,False,,2026-04-10T14:00:09.100432Z,39,74854.jpg,0.0,False,Moore,0.3,False,,a,17,56,0,19488,27,38302,62,0.0,0.0,Moore,,241.0,2024-07-01,1990-05-19,False,p74854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,543,44,528,24,496,10,546,44,0.0,0.0,0.0,0.0,0.0,0.0,758,70,425,30,555,44,311,42,0.0,0.0,0.0
658,True,False,0.0,0.0,490000,0,0,-1,1,0,0,1,0.0,0.0,0,Blondy,0.0,530,False,has joined US Boulogne CO permanently.,2026-01-19T15:39:01.997919Z,39,490000.jpg,0.0,False,Nna Noukeu,0.1,False,,u,17,56,0,7473,0,14295,24,0.0,0.0,Nna Noukeu,,38.0,2024-08-02,2001-05-31,False,p490000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,560,58,549,42,517,28,563,58,0.0,0.0,0.0,0.0,0.0,0.0,784,88,444,45,572,58,486,70,0.0,0.0,0.0
659,True,True,0.0,0.0,223827,-1,1,1,-1,0,2,2,0.0,0.0,0,Daniel,-0.4,531,False,Suspended until 25 May,2026-05-02T17:00:09.308083Z,46,223827.jpg,4.0,False,Ballard,2.6,False,,s,17,56,116,1281598,30,1220511,3457,-0.1,25.2,Ballard,,242.0,2022-07-01,1999-09-22,False,p223827,2144,2,2,6,35,0,0,0,4,1,0,9,340,662.8,181.2,370.0,121.5,231,69,33,264,24,2.46,0.63,3.09,33.20,,,,,,,[],,56,24,215,54,81,7,95,23,0.1,0.0,0.03,0.13,1.39,1.47,399,69,839,270,64,22,120,47,1.01,0.25,11.08
660,True,True,,,487676,0,0,0,0,0,1,2,2.8,2.8,1,Trai,2.8,532,False,,,45,487676.jpg,2.8,False,Hume,0.3,False,,a,17,56,102,88650,83,81547,158,0.6,22.7,Hume,,242.0,2022-01-04,2002-03-18,False,p487676,2942,1,1,9,41,1,0,0,9,0,0,6,359,496.8,356.2,228.0,107.2,135,100,65,200,33,2.09,1.86,3.95,46.39,2.0,,,,,,[],,125,57,106,27,151,29,119,33,0.06,0.0,0.06,0.12,1.42,1.25,445,91,121,43,222,88,309,114,1.01,0.28,6.12
661,True,False,0.0,0.0,220684,0,0,0,0,0,0,2,0.0,0.0,0,Aji,0.0,533,False,has joined Portsmouth on loan for the rest of the season.,2025-07-21T10:00:05.007315Z,40,220684.jpg,0.0,False,Alese,0.0,False,,u,17,56,0,611,0,873,0,0.0,0.0,Alese,,241.0,2022-07-15,2001-01-17,False,p220684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,581,214,573,214,542,210,584,215,0.0,0.0,0.0,0.0,0.0,0.0,684,168,470,181,593,215,804,266,0.0,0.0,0.0
662,True,False,0.0,0.0,232820,0,0,-2,2,0,0,2,0.0,0.0,0,Joe,0.0,534,False,has joined Barrow FC permanently.,2026-01-19T15:39:02.016630Z,38,232820.jpg,0.0,False,Anderson,0.3,False,,u,17,56,0,39413,0,67400,48,0.0,0.0,Anderson,,241.0,2023-01-31,2001-02-06,False,p232820,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,528,188,511,187,478,181,531,189,0.0,0.0,0.0,0.0,0.0,0.0,805,238,406,147,540,189,328,120,0.0,0.0,0.0
663,True,True,100.0,100.0,461195,0,0,0,0,0,0,2,0.0,0.0,0,Dennis,0.0,535,False,,2026-02-23T01:30:11.067246Z,40,461195.jpg,1.8,False,Cirkin,0.0,False,,a,17,56,14,7995,15,7746,17,0.0,3.5,Cirkin,,118.0,2021-08-11,2002-04-06,False,p461195,319,0,0,1,2,0,0,0,2,0,0,0,43,59.2,9.7,10.0,7.5,20,8,8,28,3,0.08,0.02,0.09,6.49,,,,,,,[],,421,158,444,158,422,158,445,161,0.02,0.0,0.01,0.03,1.83,0.56,695,173,481,186,369,136,588,211,0.85,0.28,7.9
664,True,False,0.0,0.0,477547,0,0,0,0,0,0,2,0.0,0.0,0,Leo Fuhr,0.0,536,False,has joined Sheffield United on loan for the rest of the season.,2026-02-02T23:16:50.069434Z,40,477547.jpg,0.0,False,Hjelde,0.0,False,,u,17,56,0,1255,0,1581,1,0.0,0.0,Hjelde,,161.0,2024-01-30,2003-08-26,False,p477547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,597,220,590,220,559,216,600,221,0.0,0.0,0.0,0.0,0.0,0.0,703,176,488,188,609,221,734,253,0.0,0.0,0.0
665,True,False,0.0,0.0,492066,0,0,0,0,0,0,2,0.0,0.0,0,Niall,0.0,537,False,has joined Wycombe Wanderers on loan for the rest of the season.,2025-09-02T13:34:00.250364Z,40,492066.jpg,0.0,False,Huggins,0.1,False,,u,17,56,0,1038,0,16334,6,0.0,0.0,Huggins,,244.0,2021-08-20,2000-12-18,False,p492066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,600,221,593,221,562,217,603,222,0.0,0.0,0.0,0.0,0.0,0.0,706,177,491,189,612,222,547,194,0.0,0.0,0.0
666,True,False,0.0,0.0,514613,0,0,-2,2,0,0,2,0.0,0.0,0,Zak,0.0,538,False,has joined York City on loan for the rest of the season.,2026-01-15T12:51:52.939823Z,38,514613.jpg,0.0,False,Johnson,0.2,False,,u,17,56,0,23261,0,34636,36,0.0,0.0,Johnson,,241.0,2021-10-12,2004-07-30,False,p514613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,534,194,518,193,485,187,537,195,0.0,0.0,0.0,0.0,0.0,0.0,818,250,414,154,546,195,384,140,0.0,0.0,0.0
667,True,True,100.0,100.0,167512,0,0,0,0,0,0,2,0.8,0.8,4,Luke,0.8,539,False,,2025-12-06T20:30:09.638471Z,40,167512.jpg,1.8,False,O'Nien,0.1,False,,a,17,56,20,11869,46,9826,45,0.2,5.0,O'Nien,,241.0,2018-07-30,1994-11-21,False,p167512,475,0,0,2,6,0,0,0,1,1,0,0,67,71.0,6.9,16.0,9.4,34,9,5,39,4,0.07,0.12,0.19,8.39,,,,,,,[],,408,152,449,161,406,149,433,157,0.01,0.0,0.02,0.03,1.59,1.14,681,165,285,104,368,135,507,180,0.76,0.38,7.39
668,True,False,0.0,0.0,465702,0,0,-1,1,0,0,2,0.0,0.0,0,Timothée,0.0,540,False,has joined Le Havre AC on loan for the rest of the season.,2026-01-07T10:24:08.787432Z,39,465702.jpg,0.0,False,Pembélé,0.3,False,,u,17,56,0,47547,0,49440,27,0.0,0.0,Pembele,,73.0,2023-09-01,2002-09-09,False,p465702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,556,203,544,203,512,198,559,204,0.0,0.0,0.0,0.0,0.0,0.0,779,224,440,166,568,204,342,123,0.0,0.0,0.0
669,True,True,100.0,100.0,434399,0,0,-2,2,0,2,2,2.8,2.8,2,Reinildo,2.8,541,False,,2026-02-20T16:00:09.473685Z,38,434399.jpg,3.0,False,Mandava,2.9,False,,a,17,56,72,668964,1110,1099724,520,0.7,18.9,Reinildo,Reinildo Mandava,146.0,2025-07-08,1994-01-21,False,p434399,1876,0,2,6,26,0,0,0,7,1,0,6,269,362.4,128.3,39.0,53.1,121,84,35,156,22,0.13,0.61,0.74,25.86,,,,,,,[],,194,79,267,74,356,119,283,89,0.01,0.0,0.03,0.04,1.24,1.25,808,241,116,38,193,76,110,39,1.06,0.29,7.48
670,True,False,0.0,0.0,519634,0,0,0,0,0,0,2,0.0,0.0,0,Jenson,0.0,542,False,has joined Wolfsburg on loan for the rest of the season.,2025-09-02T13:40:22.421351Z,40,519634.jpg,1.0,False,Seelt,0.1,False,,u,17,56,2,3016,0,25463,6,0.0,0.5,Seelt,,152.0,2023-07-01,2003-05-23,False,p519634,133,0,0,0,2,0,0,0,0,0,0,0,11,33.6,2.4,0.0,3.6,8,6,4,12,1,0.00,0.01,0.01,1.33,,,,,,,[],,444,164,469,171,576,225,470,169,0.0,0.0,0.01,0.01,0.9,1.35,724,188,505,197,469,171,519,186,0.68,0.0,8.12
671,True,False,0.0,0.0,535818,0,0,-6,6,0,0,3,0.0,0.0,0,Simon,0.0,543,False,has joined AS Monaco on loan for the rest of the season.,2026-02-02T23:16:50.111189Z,49,535818.jpg,2.4,False,Adingra,0.3,False,,u,17,56,34,90681,0,232095,23,0.0,6.9,Adingra,,54.0,2025-07-10,2002-01-01,False,p535818,649,1,1,4,8,0,0,0,2,0,0,3,81,81.4,116.8,75.0,27.0,13,21,11,45,9,0.35,0.62,0.97,11.30,,,,,,,[],,403,178,279,168,311,163,375,176,0.05,0.0,0.09,0.14,1.57,1.11,335,207,760,324,292,121,307,106,1.25,0.55,6.24
672,True,True,100.0,100.0,547027,0,0,-2,2,0,1,3,1.6,1.6,4,Habib,1.6,544,False,,2025-12-20T23:30:08.955091Z,53,547027.jpg,3.4,False,Diarra,0.1,False,,a,17,56,65,32133,17,33095,188,0.3,12.3,Diarra,,189.0,2025-07-01,2004-01-03,False,p547027,1374,2,6,5,19,0,0,0,5,0,0,3,211,166.2,143.0,222.0,51.8,17,47,14,78,15,3.14,0.81,3.95,21.45,,,,,1.0,,[],,331,149,248,158,157,87,288,147,0.21,0.0,0.05,0.26,1.41,1.24,200,124,222,98,137,63,461,158,0.98,0.33,5.11
673,True,False,0.0,0.0,124165,0,0,-1,1,0,0,3,0.0,0.0,0,Patrick,0.0,545,False,has joined Birmingham City permanently.,2025-09-02T13:33:32.438579Z,54,124165.jpg,1.0,False,Roberts,0.0,False,,u,17,56,1,462,0,4091,0,0.0,0.2,Roberts,,241.0,2022-01-21,1997-02-05,False,p124165,27,0,0,0,1,0,0,0,0,0,0,0,4,1.8,7.3,5.0,1.4,0,1,0,1,0,0.03,0.02,0.05,0.66,,,,,,,[],,506,230,447,215,440,213,493,226,0.1,0.0,0.07,0.17,2.2,3.33,153,95,799,353,514,238,738,309,0.0,0.0,3.33
674,True,True,100.0,100.0,626844,0,0,-1,1,0,0,3,0.0,0.0,0,Milan,0.0,546,False,,2025-09-08T09:11:30.805435Z,49,626844.jpg,0.0,False,Aleksić,0.0,False,,a,17,56,0,618,5,3582,1,0.0,0.0,Aleksić,,190.0,2024-08-30,2005-08-30,False,p626844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,800,351,797,352,793,350,800,351,0.0,0.0,0.0,0.0,0.0,0.0,341,213,763,327,801,352,700,282,0.0,0.0,0.0
675,True,True,100.0,100.0,484420,0,0,-2,2,0,3,3,6.2,6.2,13,Enzo,6.2,547,False,,2026-03-14T22:00:10.393282Z,48,484420.jpg,4.1,False,Le Fée,1.5,False,,a,17,56,142,515277,3585,379029,1207,1.3,29.6,E.Le Fée,,73.0,2025-07-01,2000-02-03,False,p484420,2840,5,6,10,42,0,0,1,5,0,0,13,590,698.0,760.5,284.0,174.5,74,149,85,308,32,5.16,5.29,10.45,45.64,3.0,,2.0,,2.0,,[],,48,12,17,16,117,69,32,25,0.16,0.0,0.17,0.33,1.45,1.33,366,228,6,3,55,26,165,56,1.01,0.32,9.76
676,True,True,0.0,0.0,461199,0,0,-1,1,0,0,3,0.0,0.0,0,Romaine,0.0,548,False,Hamstring injury - Expected back 01 Jun,2026-02-23T01:30:11.163434Z,49,461199.jpg,1.0,False,Mundle,0.0,False,,i,17,56,14,1195,2,1728,2,0.0,2.9,Mundle,,241.0,2024-02-01,2003-04-24,False,p461199,399,0,0,0,11,0,0,0,1,0,0,0,42,29.4,33.6,69.0,12.7,6,22,5,33,2,0.87,0.48,1.35,8.54,,,,,,,[],https://www.safc.com/news/2026/february/26/le-bris-provides-squad-fitness-update-ahead-of-bournemouth-fixture/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,451,199,389,196,321,166,418,190,0.2,0.0,0.11,0.31,1.93,2.48,324,200,756,322,505,230,759,322,0.45,0.0,7.44
677,True,False,0.0,0.0,223336,0,0,-2,2,0,0,3,0.0,0.0,0,Dan,0.0,549,False,has joined Ipswich Town on loan for the rest of the season.,2026-01-27T16:48:20.506094Z,48,223336.jpg,1.0,False,Neil,0.0,False,,u,17,56,3,1972,0,4755,2,0.0,0.6,Neil,,241.0,2018-11-01,2001-12-13,False,p223336,13,0,0,0,0,0,0,0,0,0,0,0,10,3.0,1.4,0.0,0.4,2,0,0,2,0,0.00,0.00,0.00,0.64,,,,,,,[],,499,227,479,231,775,338,511,233,0.0,0.0,0.0,0.0,4.43,0.0,357,222,730,304,501,228,661,262,0.0,0.0,13.85
678,True,True,,,215460,0,0,-3,3,0,0,3,0.0,0.0,0,Ian,0.0,550,False,,,47,215460.jpg,0.0,False,Poveda-Ocampo,0.0,False,,a,17,56,0,1268,8,2928,9,0.0,0.0,Poveda,,48.0,2024-07-24,2000-02-09,False,p215460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,782,338,779,339,769,336,782,338,0.0,0.0,0.0,0.0,0.0,0.0,384,239,721,298,783,339,665,265,0.0,0.0,0.0
679,True,True,,,554197,0,0,-3,3,0,0,3,2.4,2.4,4,Chris,2.4,551,False,,,47,554197.jpg,2.1,False,Rigg,0.1,False,,a,17,56,35,10898,38,11873,56,0.5,7.4,Rigg,,241.0,2022-12-31,2007-06-18,False,p554197,757,1,1,3,11,0,0,0,1,0,0,1,136,114.4,142.7,103.0,36.0,15,29,13,57,11,0.86,0.93,1.79,12.47,,,,,,,[],,376,170,249,159,274,148,342,164,0.1,0.0,0.11,0.21,1.48,1.31,393,244,152,67,331,142,549,204,1.31,0.36,6.78
680,True,True,100.0,100.0,577669,0,0,-1,1,0,0,3,3.0,3.0,2,Noah,3.0,552,False,,2025-12-13T14:30:11.905086Z,49,577669.jpg,2.5,False,Sadiki,0.1,False,,a,17,56,79,13576,47,13861,34,0.6,16.1,Sadiki,,50.0,2025-07-04,2004-12-17,False,p577669,2801,0,2,9,41,0,0,0,8,0,0,0,401,341.6,310.1,162.0,81.7,87,109,47,243,32,1.43,1.44,2.87,40.51,,,,,,,[],,212,85,131,90,219,118,190,93,0.05,0.0,0.05,0.1,1.3,1.32,338,210,105,46,273,111,548,203,1.03,0.29,7.81
681,True,True,100.0,100.0,549912,0,0,-1,1,0,0,3,1.4,1.4,1,Chemsdine,1.4,553,False,,2025-12-13T14:30:11.920590Z,49,549912.jpg,3.0,False,Talbi,0.2,False,,a,17,56,83,64494,44,74402,63,0.3,16.9,Talbi,,145.0,2025-07-09,2005-05-09,False,p549912,1553,4,2,7,14,0,0,0,0,0,0,6,248,238.6,211.5,245.0,69.0,20,60,11,91,16,2.13,1.18,3.30,22.28,,,,,,,[],,278,115,187,122,134,75,233,112,0.12,0.0,0.07,0.19,1.29,0.81,336,208,237,104,197,78,413,143,0.93,0.41,5.27
682,True,True,,,477851,0,0,-2,2,0,0,3,0.0,0.0,0,Abdoullah,0.0,554,False,,,43,477851.jpg,0.0,False,Ba,0.3,False,,a,17,56,0,83305,56,83470,71,0.0,0.0,Ba,,73.0,2022-08-31,2003-07-31,False,p477851,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,654,239,651,245,626,232,656,241,0.0,0.0,0.0,0.0,0.0,0.0,598,356,563,184,665,249,321,109,0.0,0.0,0.0
683,True,False,0.0,0.0,171422,0,0,0,0,0,0,3,0.0,0.0,0,Alan,0.0,555,False,has joined Middlesbrough on loan for the rest of the season.,2025-09-02T13:31:41.354124Z,45,171422.jpg,0.0,False,Browne,0.0,False,,u,17,56,0,1291,0,9899,2,0.0,0.0,Browne,,104.0,2024-07-11,1995-04-15,False,p171422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,699,269,696,273,677,265,701,271,0.0,0.0,0.0,0.0,0.0,0.0,417,252,624,221,706,275,655,257,0.0,0.0,0.0
684,True,False,0.0,0.0,458297,0,0,0,0,0,0,3,0.0,0.0,0,Pierre,0.0,556,False,Has joined AS Saint-Etienne permanently.,2025-08-14T14:03:00.702056Z,45,458297.jpg,0.0,False,Ekwah Elimby,0.0,False,,u,17,56,0,0,0,1813,1,0.0,0.0,Ekwah,,73.0,2023-01-23,2002-01-15,False,p458297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,710,276,708,280,691,273,712,278,0.0,0.0,0.0,0.0,0.0,0.0,438,260,638,229,717,282,786,341,0.0,0.0,0.0
685,True,True,,,547410,0,0,-2,2,0,0,3,0.0,0.0,0,Harrison,0.0,557,False,,,43,547410.jpg,0.0,False,Jones,0.1,False,,a,17,56,0,9770,30,11550,20,0.0,0.0,H.Jones,Harrison Jones,241.0,2024-01-01,2004-12-25,False,p547410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,658,242,656,248,633,237,660,244,0.0,0.0,0.0,0.0,0.0,0.0,615,365,572,190,669,252,541,199,0.0,0.0,0.0
686,True,False,0.0,0.0,493837,0,0,-2,2,0,0,3,0.0,0.0,0,Jay,0.0,558,False,has joined MK Dons permanently.,2026-01-15T12:51:24.526300Z,43,493837.jpg,0.0,False,Matete,0.2,False,,u,17,56,0,30710,0,46657,27,0.0,0.0,Matete,,241.0,2022-01-31,2001-02-11,False,p493837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,655,240,652,246,627,233,657,242,0.0,0.0,0.0,0.0,0.0,0.0,606,360,565,185,666,250,416,144,0.0,0.0,0.0
687,True,False,0.0,0.0,500696,0,0,-1,1,0,0,3,0.0,0.0,0,Nectarios,0.0,559,False,has joined Minnesota United permanently.,2025-09-22T21:19:57.157510Z,44,500696.jpg,0.0,False,Triantis,0.0,False,,u,17,56,0,2951,0,8704,1,0.0,0.0,Triantis,,13.0,2023-07-01,2003-05-11,False,p500696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,678,256,676,261,655,251,680,258,0.0,0.0,0.0,0.0,0.0,0.0,556,335,598,205,687,264,654,256,0.0,0.0,0.0
688,True,True,100.0,100.0,437505,0,0,-5,5,0,1,4,2.4,2.4,5,Wilson,2.4,560,False,,2026-01-04T21:30:13.190592Z,50,437505.jpg,2.4,False,Isidor,1.3,False,,a,17,56,73,995506,287,908052,480,0.5,14.6,Isidor,,92.0,2025-02-01,2000-08-27,False,p437505,1119,6,1,4,17,0,0,0,1,0,0,7,261,241.2,29.8,435.0,70.5,17,23,10,50,11,4.61,0.37,4.98,19.75,,,,,,,[],,276,29,397,52,61,25,227,28,0.37,0.0,0.03,0.4,1.59,1.37,260,55,153,21,295,31,174,25,0.88,0.32,4.02
689,True,True,,,564406,0,0,-4,4,0,0,4,0.2,0.2,0,Eliezer,0.2,561,False,,,51,564406.jpg,2.0,False,Mayenda Dossou,0.5,False,,a,17,56,40,273762,29,313379,62,0.0,7.8,Mayenda,,200.0,2023-07-28,2005-05-08,False,p564406,751,2,0,3,9,0,0,0,0,0,0,5,124,117.6,53.8,188.0,35.5,7,14,5,26,8,2.13,0.22,2.35,12.94,,,,,,,[],,373,39,357,45,191,42,346,45,0.26,0.0,0.03,0.29,1.55,1.08,240,52,383,51,351,38,269,41,0.96,0.36,3.12
690,True,True,,,611975,0,0,-3,3,0,0,4,0.0,0.0,0,Ahmed,0.0,562,False,,,42,611975.jpg,0.0,False,Abdullahi,0.4,False,,a,17,56,0,72251,79,98776,119,0.0,0.0,Abdullahi,,157.0,2024-08-31,2004-06-19,False,p611975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,651,66,647,65,622,65,653,66,0.0,0.0,0.0,0.0,0.0,0.0,656,91,554,57,661,67,282,43,0.0,0.0,0.0
691,True,False,0.0,0.0,551153,0,0,-1,1,0,0,4,0.0,0.0,0,Luís Hemir,0.0,563,False,has joined Moreirense on loan for the rest of the season.,2025-09-22T21:17:57.534387Z,44,551153.jpg,0.0,False,Silva Semedo,0.1,False,,u,17,56,0,5979,0,20550,4,0.0,0.0,Luís Hemir,,173.0,2023-07-01,2003-08-11,False,p551153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,685,73,682,72,663,72,687,73,0.0,0.0,0.0,0.0,0.0,0.0,567,80,606,66,693,74,524,71,0.0,0.0,0.0
692,True,False,0.0,0.0,440955,0,0,-1,1,0,0,4,0.0,0.0,0,Nazarii,0.0,564,False,has joined Arka on loan for the rest of the season.,2025-09-05T08:56:38.449926Z,44,440955.jpg,0.0,False,Rusyn,0.1,False,,u,17,56,0,3530,0,20306,1,0.0,0.0,Rusyn,,225.0,2023-09-01,1998-10-25,False,p440955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,673,70,671,69,650,69,675,70,0.0,0.0,0.0,0.0,0.0,0.0,547,77,593,63,683,71,525,72,0.0,0.0,0.0
693,True,True,100.0,100.0,84450,0,0,1,-1,0,0,3,3.8,3.8,2,Granit,3.8,668,False,,2026-01-24T19:00:09.277794Z,51,84450.jpg,3.7,False,Xhaka,3.2,False,,a,17,56,123,1411603,869,1404955,891,0.7,24.1,Xhaka,,207.0,2025-07-30,1992-09-27,False,p84450,2811,1,6,9,38,0,0,0,7,0,0,8,594,675.2,590.7,99.0,136.5,131,171,50,352,31,1.01,3.46,4.47,44.82,1.0,,1.0,,,,[],,55,16,38,35,280,152,70,43,0.03,0.0,0.11,0.14,1.44,1.22,221,136,61,25,94,43,105,35,0.99,0.29,11.27
694,True,True,100.0,100.0,498016,0,0,3,-3,0,4,1,2.6,2.6,3,Robin,2.6,670,False,,2026-03-04T10:30:08.443155Z,48,498016.jpg,3.9,False,Roefs,8.1,False,,a,17,56,134,2380285,2161,1549936,3318,0.5,27.9,Roefs,,152.0,2025-08-01,2003-01-17,False,p498016,3060,0,0,10,45,0,1,0,4,0,107,12,565,869.2,40.0,0.0,90.8,37,327,0,0,34,0.00,0.10,0.10,49.19,,,,,,,[],,14,3,380,2,777,90,167,3,0.0,3.15,0.0,0.0,1.45,1.32,370,15,138,13,69,6,52,9,1.0,0.29,0.0
695,True,False,0.0,0.0,105717,0,0,-1,1,0,0,2,0.0,0.0,0,Arthur,0.0,678,False,has joined RC Lens on loan for the rest of the season.,2026-01-15T20:00:09.716289Z,39,105717.jpg,0.3,False,Masuaku,0.5,False,,u,17,56,1,52353,0,85387,34,0.0,0.3,Masuaku,,50.0,2025-08-10,1993-11-07,False,p105717,125,0,0,0,2,0,0,0,1,0,0,0,4,21.8,20.1,7.0,4.9,6,3,4,10,2,0.07,0.08,0.15,2.09,,,,,,,[],,460,168,410,149,431,164,461,165,0.05,0.0,0.06,0.11,1.5,1.44,763,217,429,163,531,182,276,105,1.44,0.0,7.2
