,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
235,True,True,,,57328,0,0,-2,2,0,2,0.5,0.0,0,Nathaniel,0.0,196,False,,,43,57328.jpg,1.6,False,Clyne,0.1,False,,a,7,31,13,7143,214,11700,272,0.0,3.0,Clyne,241.0,2020-10-14,378,0,0,1,9,0,0,0,1,0,0,0,34,51.8,36.0,5.0,9.2,4,0.01,0.13,0.14,8.95,355,123,305,96,380,131,366,121,,,,,,,0.0,0.0,0.03,0.03,2.13,2.14,532,113,509,206,311,102,441,159,0.95,0.24
236,True,False,0.0,0.0,450535,0,0,0,0,0,3,0.0,0.0,0,Malcolm,0.0,197,False,Season long loan to Oxford United,2024-08-06T17:23:26.723638Z,45,450535.jpg,0.0,False,Ebiowei,0.0,False,,u,7,31,0,0,0,467,4,0.0,0.0,Ebiowei,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,604,248,600,251,583,246,606,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,390,236,566,220,611,252,687,308,0.0,0.0
237,True,True,100.0,75.0,232413,0,0,-4,4,1,3,2.7,1.7,2,Eberechi,2.2,199,False,,2024-12-20T16:45:59.233673Z,66,232413.jpg,3.1,False,Eze,7.1,False,,a,7,31,44,1010163,26643,3552422,9204,0.3,6.7,Eze,241.0,2020-08-28,1166,1,2,4,14,0,0,0,1,0,0,3,207,226.6,403.3,335.0,96.3,14,3.52,1.97,5.49,16.74,159,63,25,21,37,22,38,27,1.0,,1.0,,2.0,,0.27,0.0,0.15,0.42,1.29,1.08,39,20,169,76,120,52,55,15,1.08,0.31
238,True,True,0.0,,209036,0,0,0,0,1,2,0.0,2.5,7,Marc,2.5,200,False,Suspended until 04 Jan,2024-12-27T00:30:09.395954Z,45,209036.jpg,2.9,False,Guéhi,6.3,False,,s,7,31,53,615913,3489,685293,62711,0.6,11.8,Guéhi,241.0,2021-07-18,1620,2,1,4,26,2,0,0,5,0,0,5,226,475.0,106.6,128.0,70.9,18,1.25,0.43,1.68,26.60,14,3,188,44,136,14,86,15,,,,,,,0.07,0.0,0.02,0.09,1.48,1.44,376,69,131,39,132,37,68,23,1.0,0.22
239,True,True,,,172649,0,0,-1,1,2,1,3.7,3.2,7,Dean,3.2,201,False,,,44,172649.jpg,3.4,False,Henderson,11.1,False,,a,7,31,62,837697,71685,1341114,12475,0.7,14.1,Henderson,241.0,2023-08-31,1620,0,0,4,26,0,1,0,2,0,55,4,208,455.8,10.0,4.0,46.9,18,0.01,0.00,0.01,26.60,19,7,389,8,387,1,164,4,,,,,,,0.0,3.06,0.0,0.0,1.48,1.44,482,19,90,6,86,13,34,6,1.0,0.22
240,True,True,,,156074,0,0,-2,2,0,2,0.5,0.0,0,Rob,0.0,202,False,,,43,156074.jpg,0.0,False,Holding,0.1,False,,a,7,31,0,2921,77,7970,141,0.0,0.0,Holding,241.0,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,565,219,555,218,528,209,567,219,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,544,119,515,209,572,219,468,168,0.0,0.0
241,True,True,75.0,100.0,108413,0,0,-1,1,0,3,3.0,3.5,1,Will,3.5,203,False,Knee injury - 75% chance of playing,2024-12-27T02:30:09.403097Z,49,108413.jpg,2.0,False,Hughes,0.1,False,,d,7,31,32,8008,386,7805,730,0.7,6.5,Hughes,241.0,2021-08-28,1001,0,2,3,16,0,0,0,6,0,0,3,140,193.2,286.2,55.0,53.4,11,0.68,1.28,1.96,17.84,190,74,58,45,242,133,137,82,2.0,,,,,,0.06,0.0,0.12,0.18,1.6,1.44,236,151,77,38,265,114,500,189,0.99,0.27
242,True,True,100.0,100.0,209400,0,0,-4,4,0,3,1.2,0.7,1,Daichi,0.7,205,False,,2024-11-09T20:00:07.600072Z,51,209400.jpg,1.3,False,Kamada,0.1,False,,a,7,31,18,13528,125,58714,153,0.1,3.5,Kamada,108.0,2024-07-01,714,0,0,1,16,0,0,0,2,1,0,0,89,109.0,188.8,74.0,37.4,8,0.58,0.75,1.33,13.30,280,125,111,79,214,123,210,105,5.0,,,,,,0.07,0.0,0.09,0.16,1.68,2.02,180,109,314,162,367,175,438,160,1.01,0.13
243,True,True,100.0,100.0,152551,0,0,-2,2,0,3,2.3,1.8,3,Jefferson,1.8,206,False,,2024-10-27T22:00:06.083970Z,48,152551.jpg,1.5,False,Lerma Solís,0.0,False,,a,7,31,21,5580,437,8301,150,0.4,4.4,Lerma,48.0,2023-07-01,912,0,0,2,14,0,0,0,4,0,0,0,122,158.0,87.7,88.0,33.5,10,0.48,0.93,1.41,13.30,220,92,208,130,185,108,232,118,,,,,,,0.05,0.0,0.09,0.14,1.31,1.38,292,192,191,86,335,153,520,203,0.99,0.2
244,True,True,,,231747,0,0,-3,3,1,4,3.3,2.8,2,Jean-Philippe,2.8,207,False,,,72,231747.jpg,3.2,False,Mateta,2.7,False,,a,7,31,57,528249,40259,868077,8168,0.4,7.9,Mateta,73.0,2022-01-31,1332,4,1,3,21,0,0,0,2,0,0,9,197,216.0,216.8,311.0,74.1,16,5.18,0.77,5.95,22.25,167,19,93,5,45,18,77,19,,,,,1.0,,0.35,0.0,0.05,0.4,1.5,1.42,22,8,112,20,112,18,112,19,1.08,0.2
245,True,True,0.0,0.0,536694,0,0,-1,1,0,3,0.0,0.0,0,Matheus,0.0,208,False,Groin Injury - Expected back 04 Jan,2024-09-27T15:30:06.533416Z,44,536694.jpg,0.0,False,França de Oliveira,0.3,False,,i,7,31,0,121951,19,105705,1005,0.0,0.0,M.França,30.0,2023-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,582,235,577,238,556,231,584,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,520,310,542,206,589,239,305,96,0.0,0.0
246,True,True,,,169593,0,0,-1,1,0,1,0.5,0.0,0,Remi,0.0,209,False,,,39,169593.jpg,0.0,False,Matthews,0.6,False,,a,7,31,0,29602,2488,66264,1488,0.0,0.0,Matthews,241.0,2021-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,486,40,461,15,421,3,488,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,686,68,419,34,494,40,248,41,0.0,0.0
247,True,True,,,244723,0,0,-2,2,1,2,5.3,4.8,7,Tyrick,4.8,210,False,,,48,244723.jpg,3.1,False,Mitchell,1.7,False,,a,7,31,55,151694,21060,219222,2607,1.0,11.5,Mitchell,241.0,2019-12-15,1564,0,3,5,25,0,0,0,2,0,0,3,231,321.4,301.6,73.0,70.0,18,0.34,1.96,2.30,25.86,78,30,51,10,219,61,90,16,,,,,,,0.02,0.0,0.11,0.13,1.49,1.44,310,36,30,11,117,32,158,64,1.04,0.29
248,True,True,100.0,100.0,247348,0,0,-3,3,1,2,5.7,5.2,6,Daniel,5.2,211,False,,2024-12-16T09:30:06.692125Z,47,247348.jpg,3.4,False,Muñoz,3.5,False,,a,7,31,57,421973,70212,495406,4150,1.1,12.1,Muñoz,48.0,2024-01-30,1444,2,2,4,21,0,0,0,5,0,0,3,188,355.8,255.6,250.0,86.2,17,2.84,0.85,3.69,22.57,51,18,66,12,60,3,50,6,,,,,,,0.18,0.0,0.05,0.23,1.41,1.31,332,44,22,7,88,21,98,37,1.06,0.25
249,True,False,0.0,0.0,531989,0,0,0,0,0,3,0.0,0.0,0,David,0.0,212,False,Season long loan to Derby County,2024-07-26T08:51:53.649693Z,45,531989.jpg,0.0,False,Ozoh,0.0,False,,u,7,31,0,0,0,296,4,0.0,0.0,Ozoh,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,636,273,633,276,618,271,638,275,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,440,271,602,248,643,277,695,315,0.0,0.0
250,True,False,0.0,0.0,450542,0,0,0,0,0,3,0.0,0.0,0,Jesurun,0.0,213,False,Loaned to Sheffield United,2024-08-20T12:16:48.741122Z,45,450542.jpg,0.0,False,Rak-Sakyi,0.0,False,,u,7,31,0,755,0,19273,59,0.0,0.0,Rak-Sakyi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,606,250,602,253,585,248,608,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,392,238,568,222,613,254,558,224,0.0,0.0
251,True,True,,,86417,0,0,-3,3,0,3,0.8,0.3,0,Jeffrey,0.3,214,False,,,47,86417.jpg,1.0,False,Schlupp,0.1,False,,a,7,31,11,8731,154,14473,227,0.1,2.3,Schlupp,81.0,2017-01-13,94,0,0,0,3,0,0,0,0,0,0,0,40,21.8,32.6,46.0,9.9,0,0.17,0.08,0.25,1.53,402,188,312,179,257,142,362,179,,,,,,,0.16,0.0,0.08,0.24,1.46,2.87,324,211,366,177,433,202,491,185,0.0,0.0
252,True,True,100.0,100.0,55494,0,0,-2,2,0,2,0.5,0.0,0,Joel,0.0,215,False,,2024-12-13T17:00:06.193525Z,43,55494.jpg,0.0,False,Ward,0.1,False,,a,7,31,0,3566,68,11312,156,0.0,0.0,Ward,241.0,2012-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,562,218,550,217,521,208,564,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,531,112,508,205,569,218,453,164,0.0,0.0
253,True,True,0.0,0.0,496221,0,0,-3,3,0,3,0.0,0.0,0,Adam,0.0,216,False,Groin Injury - Expected back 15 Jan,2024-11-01T16:30:07.622710Z,47,496221.jpg,1.9,False,Wharton,0.2,False,,i,7,31,15,18665,21,52559,334,0.0,3.2,Wharton,241.0,2024-02-01,621,0,0,1,9,0,0,0,0,0,0,0,104,112.6,131.4,53.0,29.7,8,0.22,0.60,0.82,9.39,276,122,160,109,247,137,247,125,4.0,,,,,,0.03,0.0,0.09,0.12,1.36,1.3,338,219,634,273,276,121,397,139,1.16,0.14
254,True,True,100.0,100.0,224068,0,0,0,0,0,1,0.5,0.0,0,Matt,0.0,445,False,,2024-10-05T17:30:07.013947Z,40,224068.jpg,0.0,False,Turner,10.1,False,,a,7,31,0,231899,2916,1000589,20629,0.0,0.0,Turner,229.0,2024-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,511,54,489,32,455,20,513,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,621,52,450,48,517,54,38,8,0.0,0.0
255,True,True,,,232185,0,0,-2,2,2,3,6.0,5.5,3,Ismaïla,5.5,585,False,,,58,232185.jpg,3.6,False,Sarr,3.5,False,,a,7,31,64,416078,138774,79038,6420,0.9,11.0,I.Sarr,189.0,2024-08-01,1090,4,3,3,17,0,0,0,3,0,0,6,254,297.4,227.7,480.0,100.5,11,3.55,2.48,6.03,16.90,95,33,84,65,15,9,31,24,,,,,,,0.29,0.0,0.2,0.49,1.4,1.4,90,58,18,9,75,32,95,30,0.91,0.25
256,True,True,25.0,25.0,574398,0,0,-1,1,0,3,0.1,0.0,0,Franco,0.0,644,False,Hamstring injury - 25% chance of playing,2024-11-13T09:30:08.263810Z,44,574398.jpg,0.0,False,Umeh-Chibueze,0.0,False,,d,7,31,0,5281,97,4001,142,0.0,0.0,Umeh-Chibueze,104.0,2024-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,586,239,581,242,561,236,588,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,527,316,546,210,593,243,596,253,0.0,0.0
257,True,True,,,489706,0,0,0,0,0,3,1.5,1.0,1,Justin,1.0,645,False,,,45,489706.jpg,2.0,False,Devenny,0.2,False,,a,7,31,16,38083,479,17127,1769,0.2,3.6,Devenny,242.0,2024-03-13,228,1,0,0,3,0,0,0,0,0,0,1,65,73.6,69.9,29.0,17.4,2,0.45,0.31,0.76,4.76,324,152,246,155,288,158,320,159,3.0,,2.0,,,,0.18,0.0,0.12,0.3,1.88,1.18,411,247,270,133,261,111,352,118,0.79,0.0
258,True,True,,,579075,0,0,0,0,0,3,0.5,0.0,0,Asher,0.0,646,False,,,45,579075.jpg,1.0,False,Agbinone,0.0,False,,a,7,31,2,8501,103,5599,157,0.0,0.4,Agbinone,241.0,2024-07-30,4,0,0,0,0,0,0,0,0,0,0,0,4,4.0,10.6,1.0,1.5,0,0.02,0.01,0.03,0.00,459,216,381,209,417,221,455,217,,,,,,,0.45,0.0,0.22,0.67,0.0,0.0,462,288,620,262,429,198,538,212,0.0,0.0
259,True,True,,,530318,0,0,0,0,0,3,0.5,0.0,0,Kaden,0.0,647,False,,,45,530318.jpg,0.0,False,Rodney,0.0,False,,a,7,31,0,3881,38,2813,82,0.0,0.0,Rodney,241.0,2022-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,634,272,631,275,616,270,636,274,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,438,270,600,247,641,276,587,245,0.0,0.0
260,True,True,,,437499,0,0,0,0,0,2,4.7,4.2,6,Maxence,4.2,650,False,,,45,437499.jpg,3.1,False,Lacroix,0.4,False,,a,7,31,46,49165,8405,18804,1016,0.9,10.2,Lacroix,73.0,2024-08-30,1350,1,1,4,21,0,0,0,3,0,0,2,188,314.6,42.1,91.0,44.8,15,1.43,0.43,1.86,21.35,83,34,292,89,181,40,178,52,,,,,,,0.1,0.0,0.03,0.13,1.42,1.4,387,74,47,15,113,29,287,109,1.0,0.27
261,True,True,,,590012,0,0,0,0,0,2,0.7,0.2,0,Caleb,0.2,666,False,,,40,590012.jpg,1.0,False,Kporha,0.0,False,,a,7,31,2,3930,133,2411,328,0.0,0.5,Kporha,241.0,2024-07-30,11,0,0,0,1,0,0,0,0,0,0,0,1,8.0,4.6,0.0,1.3,0,0.00,0.02,0.02,0.06,445,154,407,139,500,196,458,157,,,,,,,0.0,0.0,0.16,0.16,0.49,8.18,672,212,384,131,406,142,555,196,0.0,0.0
262,True,True,,,576980,0,0,0,0,0,4,0.5,0.0,0,Zach,0.0,676,False,,,45,576980.jpg,0.0,False,Marsh,0.4,False,,a,7,31,0,64777,2911,29965,3380,0.0,0.0,Marsh,241.0,2023-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,653,60,650,60,635,60,655,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,459,74,618,57,659,62,290,45,0.0,0.0
263,True,True,100.0,100.0,440323,0,0,-1,1,0,4,0.4,-0.1,1,Armando,0.4,156,False,,2024-12-14T22:00:07.921932Z,54,440323.jpg,0.7,False,Broja,0.1,False,,a,8,11,2,8837,612,13889,153,0.1,0.4,Broja,2.0,2024-08-30,51,0,0,0,0,0,0,0,1,0,0,0,4,11.6,22.0,8.0,4.2,0,0.00,0.07,0.07,0.27,429,40,342,42,364,45,412,43,,,,,,,0.0,0.0,0.12,0.12,0.48,0.0,133,39,348,41,480,52,492,65,0.0,0.0
264,True,True,100.0,100.0,121599,0,0,-4,4,0,3,2.6,2.1,2,Abdoulaye,2.6,217,False,,2024-11-01T10:30:06.244300Z,51,121599.jpg,2.3,False,Doucouré,0.2,False,,a,8,11,35,20416,1396,53473,582,0.5,6.9,A.Doucoure,132.0,2020-09-08,1162,0,0,7,15,0,0,0,0,0,0,0,127,115.4,174.5,66.0,35.5,14,0.61,0.48,1.09,17.73,273,120,121,85,225,126,220,111,,,,,,,0.05,0.0,0.04,0.09,1.37,1.16,171,105,125,59,216,93,367,125,1.08,0.54
265,True,True,,,486385,-1,1,-1,1,0,4,0.4,-0.1,0,Norberto Bercique,0.4,218,False,,,49,486385.jpg,1.6,False,Gomes Betuncal,0.5,False,,a,8,11,16,122542,1766,127754,2326,0.1,3.3,Beto,90.0,2023-08-29,196,1,0,0,9,0,0,0,1,0,0,2,43,41.2,2.1,112.0,15.1,1,1.61,0.00,1.61,3.32,370,37,423,47,155,33,331,35,,,,,,,0.74,0.0,0.0,0.74,1.52,4.13,272,55,347,40,324,35,253,42,0.46,0.0
266,True,True,100.0,100.0,480455,0,0,-2,2,0,2,4.0,3.5,1,Jarrad,4.0,219,False,,2024-11-14T10:00:08.223634Z,48,480455.jpg,3.6,False,Branthwaite,1.1,False,,a,8,11,36,82974,6917,204977,3012,0.8,7.5,Branthwaite,241.0,2020-06-20,726,0,0,5,6,0,0,0,1,0,0,1,155,142.6,7.4,23.0,17.3,8,0.04,0.06,0.10,8.57,242,90,398,133,301,96,321,106,,,,,,,0.0,0.0,0.01,0.01,1.06,0.74,319,39,57,21,70,17,198,80,0.99,0.62
267,True,True,100.0,100.0,177815,0,0,-6,6,1,4,2.4,1.9,2,Dominic,2.4,220,False,,2024-09-18T19:30:06.748871Z,54,177815.jpg,2.9,False,Calvert-Lewin,1.6,False,,a,8,11,49,931026,8357,986466,5306,0.4,9.1,Calvert-Lewin,241.0,2016-10-01,1299,2,2,8,13,0,0,0,1,0,0,3,118,150.8,91.7,425.0,66.3,16,4.51,0.54,5.05,19.59,228,22,204,25,23,11,102,21,,,,,1.0,,0.31,0.0,0.04,0.35,1.36,0.9,125,37,140,23,138,21,169,29,1.11,0.55
268,True,True,100.0,100.0,59949,0,0,-2,2,0,2,0.4,-0.1,1,Séamus,0.4,221,False,,2024-11-07T23:00:07.780654Z,43,59949.jpg,1.0,False,Coleman,0.0,False,,a,8,11,3,4342,423,6297,127,0.1,0.7,Coleman,104.0,2009-02-02,196,0,0,0,4,0,0,0,1,0,0,0,9,38.0,1.9,21.0,6.2,2,0.62,0.01,0.63,4.32,378,135,424,151,307,98,391,131,,,,,,,0.28,0.0,0.0,0.28,1.98,1.84,534,114,345,109,410,146,537,191,0.92,0.0
269,True,True,100.0,100.0,80801,0,0,-2,2,0,3,2.4,1.9,2,Idrissa,2.4,222,False,,2024-09-19T14:30:05.586621Z,48,80801.jpg,2.1,False,Gueye,0.1,False,,a,8,11,34,9293,857,11069,253,0.5,7.1,Gana,189.0,2022-09-01,1249,0,0,6,19,0,0,0,2,0,0,0,173,176.8,149.9,75.0,40.1,14,0.84,0.72,1.56,18.86,209,85,140,99,211,122,195,101,,,,,,,0.06,0.0,0.05,0.11,1.36,1.37,287,188,139,63,244,103,486,182,1.01,0.43
270,True,True,0.0,0.0,232928,0,0,-1,1,0,3,0.0,0.0,0,James,0.0,223,False,Back injury - Unknown return date,2024-10-17T14:00:07.870350Z,49,232928.jpg,1.8,False,Garner,0.0,False,,i,8,11,7,1172,11,2899,17,0.0,1.4,Garner,241.0,2022-09-01,251,0,0,1,4,0,0,0,1,0,0,0,36,54.0,20.9,5.0,7.9,2,0.05,0.05,0.10,4.49,353,166,347,191,384,206,376,185,,,2.0,,,,0.02,0.0,0.02,0.04,1.61,1.43,263,171,654,286,291,131,627,270,0.72,0.36
271,True,True,100.0,100.0,221399,0,0,-3,3,0,3,2.0,1.5,2,Jack,2.0,224,False,,2024-09-19T14:30:05.601507Z,52,221399.jpg,2.0,False,Harrison,0.1,False,,a,8,11,32,15353,710,24548,305,0.4,6.2,Harrison,241.0,2023-08-14,890,0,1,4,13,0,0,0,0,0,0,0,100,101.0,179.1,140.0,41.3,10,2.21,1.05,3.26,16.32,291,131,116,81,130,88,192,100,,,,,,,0.22,0.0,0.11,0.33,1.65,1.31,163,97,180,81,266,115,432,157,1.01,0.4
272,True,False,0.0,0.0,194164,0,0,0,0,0,2,0.0,0.0,0,Mason,0.0,225,False,Loaned to West Bromwich Albion,2024-08-31T08:24:25.909228Z,40,194164.jpg,1.0,False,Holgate,0.2,False,,u,8,11,1,11786,0,48617,345,0.0,0.2,Holgate,,,5,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.07,502,174,480,171,446,158,504,174,,,,,,,0.0,0.0,0.0,0.0,1.26,18.0,610,166,441,157,398,135,377,134,0.0,0.0
273,True,True,0.0,0.0,490094,0,0,-1,1,0,3,0.0,0.0,0,Tim,0.0,226,False,Foot injury - Unknown return date,2024-10-17T14:00:07.887629Z,44,490094.jpg,1.3,False,Iroegbunam,0.4,False,,i,8,11,8,190082,53,186011,1159,0.0,1.8,Iroegbunam,241.0,2024-06-22,381,0,0,0,13,0,0,0,2,0,0,0,29,47.0,27.1,29.0,10.4,4,0.21,0.08,0.29,8.36,362,170,324,185,287,157,356,176,,,,,,,0.05,0.0,0.02,0.07,1.97,3.07,513,303,536,200,359,168,286,90,0.94,0.0
274,True,True,,,222627,0,0,-1,1,0,1,0.0,-0.5,0,João,0.0,227,False,,,39,222627.jpg,0.0,False,Neves Virgínia,0.7,False,,a,8,11,0,55133,1843,50979,2127,0.0,0.0,J.Virginia,173.0,2018-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,488,42,463,17,423,5,490,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,691,70,421,36,496,42,237,35,0.0,0.0
275,True,True,100.0,100.0,106611,-1,1,0,0,1,2,0.0,-0.5,0,Michael,0.0,228,False,,2024-12-06T10:30:07.770742Z,40,106611.jpg,3.6,False,Keane,5.6,False,,a,8,11,32,1361166,5963,1022236,26064,0.0,8.0,Keane,241.0,2017-07-03,810,2,0,2,16,0,0,0,4,0,0,3,89,221.6,22.9,84.0,33.0,9,0.43,0.02,0.45,14.16,162,61,338,111,192,46,236,72,,,,,,,0.05,0.0,0.0,0.05,1.57,1.78,601,160,436,154,68,15,72,24,1.0,0.22
276,True,False,0.0,0.0,115382,0,0,-1,1,0,4,0.0,0.0,0,Neal,0.0,229,False,Transferred to Marseille,2024-08-31T06:13:30.372925Z,49,115382.jpg,0.0,False,Maupay,0.3,False,,u,8,11,0,20402,0,161615,389,0.0,0.0,Maupay,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,672,64,668,63,661,64,672,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,239,52,647,61,674,65,320,52,0.0,0.0
277,True,True,25.0,25.0,433154,-1,1,-3,3,2,3,0.6,0.4,0,Dwight,2.2,230,False,Knee injury - 25% chance of playing,2024-12-14T22:30:07.956313Z,52,433154.jpg,5.0,False,McNeil,2.2,False,,d,8,11,65,1709854,220,1606834,27206,0.4,12.5,McNeil,241.0,2022-07-28,1140,3,5,4,21,0,0,0,1,0,0,6,299,287.4,547.4,169.0,100.5,13,0.87,3.96,4.82,17.67,104,37,6,6,106,69,30,23,1.0,,,,,,0.07,0.0,0.31,0.38,1.4,1.66,164,98,164,72,16,8,132,39,1.03,0.32
278,True,True,100.0,100.0,224967,0,0,-2,2,0,2,5.0,4.5,1,Vitalii,5.0,231,False,,2024-10-07T00:30:07.641913Z,43,224967.jpg,3.5,False,Mykolenko,5.5,False,,a,8,11,53,584322,36732,875282,11334,1.2,12.3,Mykolenko,225.0,2022-01-01,1285,0,1,6,18,0,0,0,2,0,0,5,183,203.6,131.3,46.0,38.3,15,0.28,0.45,0.73,18.26,177,68,161,34,256,76,207,63,,,,,,,0.02,0.0,0.03,0.05,1.28,1.26,554,128,25,9,79,18,74,25,1.05,0.42
279,True,True,75.0,100.0,440993,0,0,-1,1,1,4,2.4,2.7,9,Iliman,3.2,232,False,Calf injury - 75% chance of playing,2024-12-27T02:30:09.454143Z,54,440993.jpg,3.0,False,Ndiaye,0.6,False,,d,8,11,51,230928,7028,194427,3685,0.6,9.4,Ndiaye,189.0,2024-07-03,1333,3,0,9,14,0,0,0,2,0,0,9,249,304.8,198.7,243.0,74.9,15,1.61,0.80,2.41,17.42,92,10,108,8,63,23,74,17,,,,,,,0.11,0.0,0.05,0.16,1.18,0.95,134,40,94,15,128,20,246,40,1.01,0.61
280,True,True,100.0,100.0,243571,0,0,-1,1,0,2,0.4,-0.1,1,Nathan,0.4,234,False,,2024-08-12T14:30:04.567805Z,44,243571.jpg,1.0,False,Patterson,0.0,False,,a,8,11,2,1378,79,2622,48,0.1,0.5,Patterson,243.0,2022-01-04,18,0,0,0,0,0,0,0,0,0,0,0,11,9.4,14.7,2.0,2.6,0,0.00,0.11,0.11,0.21,439,153,365,121,407,145,431,145,,,,,,,0.0,0.0,0.55,0.55,1.05,0.0,506,106,346,110,415,149,610,207,0.0,0.0
281,True,True,,,111234,0,0,-1,1,3,1,6.0,5.5,9,Jordan,6.0,235,True,,,49,111234.jpg,4.8,False,Pickford,12.0,False,,a,8,11,82,885737,149229,1226734,6894,1.2,16.7,Pickford,241.0,2017-07-01,1530,0,0,7,22,0,2,0,3,0,49,10,267,458.6,10.3,0.0,46.7,17,0.00,0.09,0.09,22.72,16,5,382,3,660,66,167,5,,,,,,,0.0,2.88,0.01,0.01,1.34,1.29,237,9,10,1,21,2,29,4,1.0,0.41
282,True,True,100.0,100.0,17761,0,0,-2,2,1,2,4.0,3.5,2,James,4.0,236,False,,2024-09-18T22:30:07.010253Z,48,17761.jpg,3.4,False,Tarkowski,1.7,False,,a,8,11,57,188283,8151,237478,4426,0.8,11.9,Tarkowski,241.0,2022-07-01,1521,0,0,7,22,0,0,0,3,0,0,5,232,421.0,102.6,126.0,65.2,17,0.74,1.12,1.86,22.72,27,7,192,46,140,18,104,20,,,,,,,0.04,0.0,0.07,0.11,1.34,1.3,284,32,56,20,90,23,160,65,1.01,0.41
283,True,True,100.0,100.0,491012,0,0,-1,1,0,4,0.0,-0.5,0,Youssef,0.0,237,False,,2024-08-05T15:00:04.380259Z,49,491012.jpg,0.0,False,Ramalho Chermiti,0.0,False,,a,8,11,0,2868,156,3117,158,0.0,0.0,Y. Chermiti,173.0,2023-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,678,66,673,65,668,66,678,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,276,56,659,63,679,67,618,74,0.0,0.0
