,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
525,True,True,,,81441,0,0,0,0,-16.1,0,"[{'offset': 0, 'projected_percent': '-16.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-16.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-16.1', 'likelihood': -1}]",,False,0,1,0.0,0.0,0,Mark,0.0,443,False,,,45,81441.jpg,0.0,False,Gillespie,0.0,False,,a,17,4,0,425,24,646,33,0.0,0.0,Gillespie,,241.0,2020-07-27,1992-03-27,False,p81441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,399,47,393,28,325,27,409,47,0.0,0.0,0.0,0.0,0.0,0.0,428,26,440,47,440,47,525,59,0.0,0.0,0.0
526,True,True,,,554578,0,0,0,0,-76.7,2,"[{'offset': 0, 'projected_percent': '-74.4', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-63.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-52.7', 'likelihood': -3}]",,False,0,1,0.0,0.0,0,Ewen,0.0,444,False,,,45,554578.jpg,0.0,False,Jaouen,0.0,False,,a,17,4,0,327,21,842,33,0.0,0.0,Jaouen,,73.0,2026-06-15,2005-12-29,False,p554578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,459,64,461,50,403,49,469,64,0.0,0.0,0.0,0.0,0.0,0.0,534,48,495,64,495,64,550,64,0.0,0.0,0.0
527,True,True,,,465642,0,0,0,0,18.2,-136,"[{'offset': 0, 'projected_percent': '17.8', 'likelihood': 1}, {'offset': 1, 'projected_percent': '16.0', 'likelihood': 1}, {'offset': 2, 'projected_percent': '14.2', 'likelihood': 1}]",,False,0,2,2.7,2.7,-1,Malick,2.7,445,False,,,50,465642.jpg,2.7,False,Thiaw,2.2,False,,a,17,4,8,98859,6824,47752,4891,0.5,1.6,Thiaw,,80.0,2025-08-12,2001-08-08,False,p465642,270,0,0,1,4,1,0,0,0,0,0,0,25,44.6,1.7,0.0,4.6,21,6,0,21,3,0.00,0.07,0.07,5.47,,,,,,,[],,74,29,261,90,511,199,182,68,0.0,0.0,0.02,0.02,1.82,1.33,310,55,122,51,145,57,122,48,1.0,0.33,7.0
528,True,True,100.0,100.0,119471,0,0,0,0,-51.5,-43,"[{'offset': 0, 'projected_percent': '-56.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-82.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-107.6', 'likelihood': -5}]",,False,0,2,0.3,0.3,0,Fabian,0.3,446,False,,2026-08-15T16:30:07.209742Z,50,119471.jpg,1.0,False,Schär,0.2,False,,a,17,4,1,4084,134,7330,552,0.1,0.2,Schär,,207.0,2018-07-26,1991-12-20,False,p119471,1,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.79,,,2.0,,,,[],,519,197,519,197,472,190,527,197,0.0,0.0,0.0,0.0,71.1,90.0,247,37,342,125,298,119,320,116,0.0,0.0,0.0
529,True,True,,,220237,0,0,0,0,6.8,-27,"[{'offset': 0, 'projected_percent': '6.7', 'likelihood': 1}, {'offset': 1, 'projected_percent': '6.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '6.0', 'likelihood': 1}]",,False,0,2,3.0,3.0,1,Sven,3.0,447,False,,,50,220237.jpg,3.0,False,Botman,0.7,False,,a,17,4,9,25280,943,10967,844,0.6,1.8,Botman,,152.0,2022-06-28,2000-01-12,False,p220237,270,0,0,1,4,0,0,0,1,0,0,0,29,43.6,2.1,2.0,4.8,22,9,2,24,3,0.01,0.17,0.18,5.47,,,,,,,[],,76,31,244,81,231,87,178,65,0.0,0.0,0.06,0.06,1.82,1.33,277,45,110,45,127,51,235,85,1.0,0.33,8.0
530,True,True,0.0,0.0,78916,0,0,-1,1,-20.5,-165,"[{'offset': 0, 'projected_percent': '-22.1', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-29.7', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-37.3', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,Dan,0.0,448,False,Ankle injury - Expected back 14 Sep,2026-08-23T18:00:08.367241Z,49,78916.jpg,0.0,False,Burn,1.1,False,,i,17,4,0,6840,44,125440,3161,0.0,0.0,Burn,,241.0,2022-01-31,1992-05-09,False,p78916,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.newcastleunited.com/en/news/confimed-line-up-opening-day-debuts-for-hornicek-dedic-and-steur-against-liverpool,489,191,490,192,435,183,498,191,0.0,0.0,0.0,0.0,0.0,0.0,382,68,523,196,523,196,186,72,0.0,0.0,0.0
531,True,True,,,487838,0,0,1,-1,35.4,1659,"[{'offset': 0, 'projected_percent': '40.1', 'likelihood': 3}, {'offset': 1, 'projected_percent': '62.2', 'likelihood': 3}, {'offset': 2, 'projected_percent': '84.2', 'likelihood': 3}]",,False,1,2,6.0,6.0,4,Lewis,6.0,449,False,,,51,487838.jpg,6.0,False,Hall,10.1,False,,a,17,4,18,686484,57147,106337,6835,1.2,3.5,Hall,,241.0,2024-07-01,2004-09-08,False,p487838,269,0,1,1,4,0,0,0,0,0,0,3,80,61.0,42.5,4.0,10.7,22,27,8,30,3,0.04,0.67,0.71,5.45,1.0,,1.0,,,,[],,27,8,45,9,201,71,60,13,0.01,0.0,0.22,0.23,1.82,1.34,237,35,26,12,36,16,41,15,1.0,0.33,10.04
532,True,True,100.0,0.0,441191,0,0,-1,1,-0.2,0,"[{'offset': 0, 'projected_percent': '-0.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-0.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-0.2', 'likelihood': -1}]",2026-09-13T11:30:07.888396Z,False,0,2,0.3,0.0,1,Tino,0.3,450,False,,2026-07-23T12:01:23.753221Z,49,441191.jpg,1.0,False,Livramento,0.0,False,,a,17,4,1,398,192,2160,72,0.1,0.2,Livramento,,241.0,2023-08-08,2002-11-12,False,p441191,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.02,,,,,,,[],,503,194,503,194,451,186,512,194,0.0,0.0,0.0,0.0,1.8,0.0,400,71,337,122,291,116,537,185,0.0,0.0,0.0
533,True,False,0.0,0.0,545477,0,0,0,0,0.0,-8,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Alex,0.0,451,False,Has joined FC Kaiserslautern on loan for the rest of the season,2026-08-12T14:05:29.224600Z,40,545477.jpg,0.0,False,Murphy,0.1,False,,u,17,4,0,0,0,5267,165,0.0,0.0,A.Murphy,,104.0,2023-07-19,2004-06-25,False,p545477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,381,144,373,142,298,116,391,144,0.0,0.0,0.0,0.0,0.0,0.0,632,195,422,153,422,153,465,165,0.0,0.0,0.0
534,True,True,,,201666,0,0,0,0,9.6,1045,"[{'offset': 0, 'projected_percent': '12.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '26.5', 'likelihood': 2}, {'offset': 2, 'projected_percent': '40.3', 'likelihood': 3}]",,False,1,3,5.7,5.7,12,Harvey,5.7,453,False,,,60,201666.jpg,5.7,False,Barnes,1.3,False,,a,17,4,17,54585,14403,35019,1948,1.0,2.8,Barnes,,241.0,2023-07-23,1997-12-09,False,p201666,270,1,1,1,4,0,0,0,0,0,0,2,58,12.4,24.5,16.0,5.3,7,8,3,18,3,0.22,0.06,0.28,5.47,5.0,,,,,,[],,224,93,109,66,108,57,162,76,0.07,0.0,0.02,0.09,1.82,1.33,65,45,34,16,45,22,160,49,1.0,0.33,6.0
535,True,True,,,449434,0,0,1,-1,76.9,867,"[{'offset': 0, 'projected_percent': '79.3', 'likelihood': 3}, {'offset': 1, 'projected_percent': '90.9', 'likelihood': 3}, {'offset': 2, 'projected_percent': '102.4', 'likelihood': 5}]",,False,0,3,6.0,6.0,1,Anthony,6.0,454,False,,,61,449434.jpg,6.0,False,Elanga,10.6,False,,a,17,4,18,967012,60899,124506,18164,1.0,3.0,Elanga,,206.0,2025-07-11,2002-04-27,False,p449434,232,2,0,1,3,0,0,0,1,0,0,2,71,74.2,18.8,57.0,15.0,2,3,4,9,3,0.42,0.34,0.76,4.01,4.0,,,,,,[],,11,7,132,81,26,16,25,19,0.16,0.0,0.13,0.29,1.56,1.16,58,41,32,14,43,20,40,15,1.16,0.39,3.49
536,True,True,,,232653,-1,1,-1,1,0.3,86,"[{'offset': 0, 'projected_percent': '0.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '2.9', 'likelihood': 1}]",,False,0,3,2.3,2.3,6,Jacob,2.3,456,False,,,49,232653.jpg,2.3,False,Ramsey,0.3,False,,a,17,4,7,4446,1205,11712,480,0.5,1.4,J.Ramsey,,241.0,2025-08-17,2001-05-28,False,p232653,69,1,0,0,1,0,0,0,1,0,0,0,26,8.0,5.5,4.0,1.7,3,6,2,11,0,0.17,0.16,0.33,1.92,,,,,,,[],,246,105,205,112,198,95,270,120,0.22,0.0,0.21,0.43,2.5,1.3,395,241,144,60,169,72,297,102,0.0,0.0,14.35
537,True,True,,,114243,0,0,-1,1,-12.4,-4,"[{'offset': 0, 'projected_percent': '-13.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-17.7', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-22.1', 'likelihood': -2}]",,False,0,3,0.7,0.7,1,Jacob,0.7,457,False,,,59,114243.jpg,0.7,False,Murphy,0.1,False,,a,17,4,2,2005,173,6436,282,0.1,0.3,J.Murphy,Jacob Murphy,241.0,2017-07-19,1995-02-24,False,p114243,35,0,0,0,1,0,0,0,1,0,0,0,7,2.2,3.2,4.0,0.8,1,4,1,6,0,0.00,0.20,0.20,1.46,2.0,,,,,,[],,309,139,227,124,206,99,304,137,0.0,0.0,0.51,0.51,3.75,2.57,89,58,308,143,373,177,386,142,0.0,0.0,15.43
538,True,True,0.0,0.0,180974,0,0,-1,1,-9.4,0,"[{'offset': 0, 'projected_percent': '-9.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-9.4', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-9.4', 'likelihood': -1}]",,False,0,3,0.0,0.0,0,Joelinton Cássio,0.0,458,False,Unspecified injury - Unknown return date,2026-08-16T08:00:08.074045Z,54,180974.jpg,0.0,False,Apolinário de Lira,0.0,False,,i,17,4,0,137,3,1748,48,0.0,0.0,Joelinton,Joelinton,30.0,2019-07-24,1996-08-14,False,p180974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.newcastleunited.com/en/news/matthias-jaissles-team-news-update-livramento-and-joelinton-latest-ahead-of-premier-league-opener,581,242,588,248,561,227,589,245,0.0,0.0,0.0,0.0,0.0,0.0,202,123,604,255,604,255,561,231,0.0,0.0,0.0
539,True,True,100.0,100.0,547719,0,0,0,0,0.8,-2,"[{'offset': 0, 'projected_percent': '0.8', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.7', 'likelihood': 1}]",,False,0,3,2.7,2.7,2,Lewis,2.7,459,False,,2026-07-23T12:01:23.785456Z,55,547719.jpg,2.7,False,Miley,0.1,False,,a,17,4,8,3776,174,2275,159,0.5,1.5,L.Miley,,241.0,2023-02-01,2006-05-01,False,p547719,227,0,0,1,3,0,0,0,1,0,0,0,40,26.8,36.1,3.0,6.6,10,15,1,26,3,0.05,0.07,0.12,4.39,3.0,,,,,,[],,146,54,56,43,212,102,131,67,0.02,0.0,0.03,0.05,1.74,1.19,185,113,129,54,150,64,451,180,1.19,0.4,10.31
540,True,True,,,200089,0,0,0,0,9.7,59,"[{'offset': 0, 'projected_percent': '9.9', 'likelihood': 1}, {'offset': 1, 'projected_percent': '10.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '11.5', 'likelihood': 1}]",,False,0,3,3.7,3.7,2,Joe,3.7,460,False,,,50,200089.jpg,3.7,False,Willock,0.4,False,,a,17,4,11,33544,2554,10532,858,0.7,2.2,Willock,,241.0,2021-08-13,1999-08-20,False,p200089,166,1,0,1,3,0,0,0,0,0,0,0,34,38.4,18.2,17.0,6.6,2,3,3,8,2,0.52,0.20,0.72,3.57,,,,,,,[],,99,35,133,82,100,52,129,65,0.28,0.0,0.11,0.39,1.94,1.63,261,161,74,34,91,41,263,88,1.08,0.54,4.34
541,True,True,,,611665,0,0,-1,1,-48.2,-29,"[{'offset': 0, 'projected_percent': '-53.8', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-79.7', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-105.7', 'likelihood': -5}]",,False,0,3,0.3,0.3,0,Bazoumana,0.3,461,False,,,59,611665.jpg,1.0,False,Touré,0.2,False,,a,17,4,1,1233,63,11131,443,0.1,0.2,Touré,,54.0,2026-07-05,2006-03-02,False,p611665,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,630,275,630,275,625,271,631,275,0.0,0.0,0.0,0.0,0.0,0.0,113,73,374,175,356,166,363,135,0.0,0.0,0.0
542,True,True,,,636852,0,0,0,0,-98.1,-6,"[{'offset': 0, 'projected_percent': '-100.1', 'likelihood': -5}, {'offset': 1, 'projected_percent': '-109.3', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-118.5', 'likelihood': -5}]",,False,0,3,1.0,1.0,1,Sean,1.0,462,False,,,50,636852.jpg,1.0,False,Steur,0.1,False,,a,17,4,3,1387,41,3560,213,0.2,0.6,Steur,,152.0,2026-07-09,2008-01-11,False,p636852,87,0,0,0,1,0,0,0,0,0,0,0,10,5.4,1.2,0.0,0.7,4,3,0,7,1,0.00,0.00,0.00,1.90,,,,,,,[],,265,118,277,142,554,223,306,139,0.0,0.0,0.0,0.0,1.97,1.03,376,228,249,113,322,143,442,176,1.03,0.0,7.24
543,True,False,0.0,0.0,470313,0,0,-1,1,0.0,-496,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Nick,1.3,463,False,Has joined Juventus on loan for the rest of the season,2026-09-02T16:07:16.549304Z,59,470313.jpg,4.0,False,Woltemade,0.9,False,,u,17,4,4,14520,0,98824,11264,0.2,0.7,Woltemade,,80.0,2025-08-30,2002-02-14,False,p470313,19,0,1,0,0,0,0,0,0,0,0,0,18,18.2,10.5,11.0,4.0,0,0,0,0,0,0.02,0.01,0.03,0.38,,,,,,,[],,187,16,184,21,143,26,194,23,0.09,0.0,0.05,0.14,1.8,0.0,104,27,223,21,84,9,201,32,0.0,0.0,0.0
544,True,True,,,216646,0,0,1,-1,111.8,3206,"[{'offset': 0, 'projected_percent': '120.9', 'likelihood': 5}, {'offset': 1, 'projected_percent': '163.5', 'likelihood': 5}, {'offset': 2, 'projected_percent': '206.1', 'likelihood': 5}]",,False,0,4,4.3,4.3,1,Yoane,4.3,464,False,,,61,216646.jpg,4.3,False,Wissa,15.8,False,,a,17,4,13,1371242,93146,131421,17925,0.7,2.1,Wissa,,50.0,2025-09-01,1996-09-03,False,p216646,261,1,1,1,3,0,0,0,2,0,0,2,51,55.6,26.6,74.0,15.6,2,10,5,17,3,1.35,0.05,1.40,4.30,,,,,2.0,,[],,42,3,95,8,12,5,23,5,0.47,0.0,0.02,0.49,1.48,1.03,57,13,56,5,72,7,25,5,1.03,0.34,5.86
545,True,True,0.0,0.0,538207,0,0,-1,1,-15.6,-112,"[{'offset': 0, 'projected_percent': '-18.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-29.2', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-40.5', 'likelihood': -3}]",,False,0,4,0.0,0.0,0,William,1.3,465,False,Foot injury - Unknown return date,2026-08-25T19:00:08.004915Z,59,538207.jpg,4.0,False,Osula,0.5,False,,i,17,4,4,20947,46,66930,2174,0.2,0.7,Osula,,58.0,2024-08-08,2003-08-04,False,p538207,55,0,1,0,1,0,0,0,0,0,0,0,18,28.2,13.7,8.0,5.0,2,2,1,5,1,0.06,0.14,0.20,1.48,,,,,1.0,,[],,141,13,155,15,161,29,172,19,0.1,0.0,0.23,0.33,2.42,1.64,109,29,225,23,85,10,254,42,1.64,0.0,8.18
546,True,False,0.0,0.0,599303,0,0,0,0,0.0,-159,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Sean,0.0,466,False,Has joined Wolves on loan for the rest of the season,2026-09-04T12:37:43.515176Z,45,599303.jpg,0.0,False,Neave,0.8,False,,u,17,4,0,23805,0,25433,3909,0.0,0.0,Neave,,241.0,2025-02-07,2007-05-27,False,p599303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,474,46,475,51,419,48,484,51,0.0,0.0,0.0,0.0,0.0,0.0,552,76,509,55,509,55,216,37,0.0,0.0,0.0
547,True,True,,,632794,0,0,0,0,-100.5,-9,"[{'offset': 0, 'projected_percent': '-102.9', 'likelihood': -5}, {'offset': 1, 'projected_percent': '-114.0', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-125.0', 'likelihood': -5}]",,False,0,3,0.3,0.3,0,Aladji,0.3,559,False,,,50,632794.jpg,1.0,False,Bamba,0.1,False,,a,17,4,1,1628,104,4530,241,0.1,0.2,Bamba,,73.0,2026-07-24,2006-07-14,False,p632794,14,0,0,0,1,0,0,0,0,0,0,0,5,4.0,0.0,0.0,0.4,1,0,1,2,0,0.00,0.00,0.00,1.04,,,,,,,[],,289,133,583,245,553,222,318,145,0.0,0.0,0.0,0.0,6.69,6.43,375,227,356,165,321,142,411,160,0.0,0.0,12.86
548,True,True,,,470551,0,0,0,0,14.0,61,"[{'offset': 0, 'projected_percent': '14.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '15.0', 'likelihood': 1}, {'offset': 2, 'projected_percent': '15.8', 'likelihood': 1}]",,False,0,1,3.3,3.3,2,Lukás,3.3,567,False,,,50,470551.jpg,3.3,False,Hornícek,1.2,False,,a,17,4,10,69941,6143,25427,2062,0.7,2.0,Horníček,,57.0,2026-08-03,2002-07-13,False,p470551,270,0,0,1,4,0,0,0,1,0,13,0,56,75.8,0.0,0.0,7.6,5,15,0,0,3,0.00,0.00,0.00,5.47,,,,,,,[],,8,1,552,65,514,65,108,1,0.0,4.33,0.0,0.0,1.82,1.33,314,15,90,6,109,7,173,25,1.0,0.33,0.0
549,True,True,,,463726,0,0,0,0,60.0,327,"[{'offset': 0, 'projected_percent': '60.9', 'likelihood': 3}, {'offset': 1, 'projected_percent': '65.3', 'likelihood': 3}, {'offset': 2, 'projected_percent': '69.6', 'likelihood': 3}]",,False,1,2,4.3,4.3,1,Amar,4.3,593,False,,,45,463726.jpg,4.3,False,Dedic,3.4,False,,a,17,4,13,358656,29652,58373,7014,1.0,2.9,Dedić,,27.0,2026-08-18,2002-08-18,False,p463726,270,0,1,1,4,0,0,0,0,0,0,2,39,59.0,31.6,5.0,9.6,13,11,5,18,3,0.14,0.08,0.22,5.47,,,,,,,[],,32,10,75,21,193,67,72,18,0.05,0.0,0.03,0.08,1.82,1.33,498,129,50,23,67,29,93,37,1.0,0.33,6.0
550,True,True,,,553746,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-05T18:21:27.993732Z,False,0,2,0.0,0.0,0,Leo,0.0,609,False,,,40,553746.jpg,0.0,False,Shahar,0.2,False,,a,17,4,0,15530,666,4341,380,0.0,0.0,Shahar,,241.0,2024-08-08,2007-03-18,False,p553746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,385,148,377,146,302,120,395,148,0.0,0.0,0.0,0.0,0.0,0.0,636,199,426,157,426,157,311,114,0.0,0.0,0.0
551,True,True,,,613221,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-15T14:51:08.352830Z,False,0,4,2.1,2.1,1,Matias,1.0,634,False,,,60,613221.jpg,1.0,False,Fernandez-Pardo,0.1,False,,a,17,4,1,6575,1191,763,177,0.2,0.2,Fernandez-Pardo,,21.0,2026-09-01,2005-02-03,False,p613221,27,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.04,,,,,,,[],,638,75,638,75,634,75,638,75,0.0,0.0,0.0,0.0,0.13,0.0,84,20,265,33,359,43,480,66,0.0,0.0,3.33
552,True,True,,,463034,0,0,0,0,12.5,101,"[{'offset': 0, 'projected_percent': '12.8', 'likelihood': 1}, {'offset': 1, 'projected_percent': '14.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '15.5', 'likelihood': 1}]",,False,0,4,1.0,1.0,2,Liam,1.0,167,False,,,55,463034.jpg,1.5,False,Delap,0.8,False,,a,18,17,3,47588,2902,20753,1211,0.2,0.5,Delap,,241.0,2026-08-27,2003-02-08,False,p463034,97,0,0,1,1,0,0,0,0,0,0,0,15,4.0,10.1,7.0,2.1,2,3,0,5,1,0.11,0.06,0.17,1.72,,,,,3.0,,[],,290,28,187,24,179,31,255,30,0.1,0.0,0.06,0.16,1.6,0.93,163,40,257,31,244,27,214,36,0.93,0.93,4.64
553,True,True,,,247348,0,0,-1,1,-20.6,-658,"[{'offset': 0, 'projected_percent': '-23.7', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-37.9', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-52.2', 'likelihood': -3}]",,False,0,2,0.3,0.3,1,Daniel,0.3,201,False,,,54,247348.jpg,0.5,False,Muñoz Mejía,6.4,False,,a,18,17,1,40938,2033,317659,10515,0.1,0.2,Muñoz,,48.0,2026-08-31,1996-05-26,False,p247348,85,0,0,0,2,0,0,0,0,0,0,0,1,1.2,1.8,21.0,2.4,3,1,2,5,1,0.26,0.01,0.27,1.06,,,,,,,[],,324,121,256,88,84,20,240,89,0.28,0.0,0.01,0.29,1.12,2.12,210,29,359,130,377,132,63,25,1.06,0.0,5.29
554,True,True,,,85633,0,0,0,0,-46.3,24,"[{'offset': 0, 'projected_percent': '-45.8', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-43.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-41.0', 'likelihood': -3}]",,False,0,1,3.0,3.0,6,Matz,3.0,467,False,,,50,85633.jpg,3.0,False,Sels,1.4,False,,a,18,17,9,12760,1006,31007,1038,0.6,1.8,Sels,,21.0,2024-02-01,1992-02-26,False,p85633,270,0,0,1,3,0,0,0,0,0,4,0,38,30.8,0.0,0.0,3.1,4,26,0,0,3,0.00,0.01,0.01,3.79,,,,,,,[],,133,14,516,56,467,55,216,14,0.0,1.33,0.0,0.0,1.26,1.0,240,5,109,12,125,12,156,22,1.0,0.33,0.0
555,True,True,,,221389,0,0,0,0,-39.3,0,"[{'offset': 0, 'projected_percent': '-39.3', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-39.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-39.3', 'likelihood': -2}]",,False,0,1,0.0,0.0,0,John Victor,0.0,468,False,,,45,221389.jpg,0.0,False,Maciel Furtado,0.1,False,,a,18,17,0,470,33,1168,51,0.0,0.0,John,John Victor,30.0,2025-08-31,1996-02-13,False,p221389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,419,56,415,37,351,36,429,56,0.0,0.0,0.0,0.0,0.0,0.0,467,35,457,56,457,56,483,55,0.0,0.0,0.0
556,True,True,,,215136,0,0,0,0,-35.4,218,"[{'offset': 0, 'projected_percent': '-34.6', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-31.0', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-27.3', 'likelihood': -2}]",,False,0,2,4.7,4.7,6,Neco,4.7,469,False,,,50,215136.jpg,4.7,False,Williams,8.2,False,,a,18,17,14,73733,6065,178193,7361,0.9,2.8,N.Williams,,244.0,2022-07-11,2001-04-13,False,p215136,270,0,1,1,3,0,0,0,0,0,0,0,56,49.6,31.1,12.0,9.3,12,19,12,24,3,0.12,0.21,0.33,3.79,2.0,,2.0,,,,[],,58,21,77,22,129,41,75,21,0.04,0.0,0.07,0.11,1.26,1.0,273,43,45,19,63,25,52,20,1.0,0.33,8.0
