,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
642,True,False,0.0,0.0,560441,0,0,0,0,0,0,2,0.0,0.0,0,Luis Eduardo,0.0,729,False,has joined Vasco de Gama on loan for the rest of the season.,2026-02-08T15:58:23.390743Z,45,560441.jpg,0.0,False,Soares da Silva,0.0,False,,u,16,17,0,94,0,120,0,0.0,0.0,Cuiabano,,30.0,2025-09-01,2003-02-16,False,p560441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,728,261,722,261,708,261,729,261,0.0,0.0,0.0,0.0,0.0,0.0,473,95,642,245,731,261,818,268,0.0,0.0,0.0
643,True,True,100.0,100.0,476887,0,0,-1,1,0,0,3,0.0,0.5,0,Dilane,0.0,734,False,,2025-10-24T09:00:08.676633Z,59,476887.jpg,1.4,False,Bakwa,0.0,False,,a,16,17,14,4701,6,4274,6,0.0,2.4,Bakwa,,73.0,2025-09-01,2002-08-26,False,p476887,342,0,1,0,8,0,0,0,1,0,0,0,55,49.8,113.9,78.0,23.8,3,21,2,26,3,0.50,0.68,1.18,6.73,,,,,,,[],,416,182,261,159,291,157,365,173,0.13,0.0,0.18,0.31,1.77,2.11,98,65,806,356,428,188,675,271,0.79,0.0,6.84
644,True,True,,,469130,0,0,-1,1,0,0,4,0.0,0.5,0,Lorenzo,0.0,805,False,,,54,469130.jpg,2.7,False,Lucca,0.0,False,,a,16,17,8,5896,7,4360,7,0.0,1.5,Lucca,,106.0,2026-01-24,2000-09-10,False,p469130,119,1,0,1,1,0,0,0,0,0,0,0,34,37.2,12.7,31.0,7.9,4,1,0,5,1,0.72,0.01,0.73,1.87,,,,,,,[],,430,51,419,55,368,56,432,55,0.54,0.0,0.01,0.55,1.41,0.76,170,40,784,85,237,23,711,89,0.76,0.76,3.78
645,True,True,,,470315,0,0,0,0,0,0,2,0.0,0.5,0,Luca,0.0,814,False,,,45,470315.jpg,1.0,False,Netz,0.0,False,,a,16,17,2,491,3,239,1,0.0,0.4,Netz,,80.0,2026-02-02,2003-05-15,False,p470315,48,0,0,0,0,0,0,0,0,0,0,0,8,7.8,1.7,2.0,1.1,1,3,0,1,0,0.00,0.36,0.36,0.05,,,,,,,[],,472,170,463,168,449,169,485,171,0.0,0.0,0.68,0.68,0.09,0.0,442,90,617,242,479,172,774,261,0.0,0.0,1.88
646,True,False,0.0,0.0,232571,0,0,-3,3,0,0,1,0.0,0.0,0,Anthony,0.0,528,False,has joined Millwall on loan for the rest of the season.,2026-02-02T13:42:27.821481Z,42,232571.jpg,0.0,False,Patterson,0.2,False,,u,17,56,0,10565,0,35045,9,0.0,0.0,Patterson,,241.0,2018-10-09,2000-05-10,False,p232571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,637,91,630,81,604,70,639,91,0.0,0.0,0.0,0.0,0.0,0.0,635,33,505,83,645,91,415,60,0.0,0.0,0.0
647,True,True,0.0,0.0,74854,0,0,-1,1,0,0,1,0.0,0.0,0,Simon,0.0,529,False,Hand injury - Unknown return date,2026-04-10T14:00:09.100432Z,39,74854.jpg,0.0,False,Moore,0.3,False,,i,17,56,0,18974,1,36240,44,0.0,0.0,Moore,,241.0,2024-07-01,1990-05-19,False,p74854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.safc.com/news/2026/april/10/le-bris-provides-injury-update-ahead-of-tottenham-hotspur-encounter/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,535,41,521,23,489,10,537,41,0.0,0.0,0.0,0.0,0.0,0.0,746,69,383,30,546,42,300,40,0.0,0.0,0.0
648,True,False,0.0,0.0,490000,0,0,-1,1,0,0,1,0.0,0.0,0,Blondy,0.0,530,False,has joined US Boulogne CO permanently.,2026-01-19T15:39:01.997919Z,39,490000.jpg,0.0,False,Nna Noukeu,0.1,False,,u,17,56,0,7473,0,13835,2,0.0,0.0,Nna Noukeu,,38.0,2024-08-02,2001-05-31,False,p490000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,554,57,542,41,510,28,556,57,0.0,0.0,0.0,0.0,0.0,0.0,774,87,404,46,564,57,476,71,0.0,0.0,0.0
649,True,True,100.0,100.0,223827,0,0,2,-2,0,2,2,0.0,0.0,0,Daniel,0.0,531,False,,2026-03-14T22:00:10.366709Z,47,223827.jpg,4.5,False,Ballard,3.1,False,,a,17,56,118,1244401,1589,1110356,278,0.0,25.1,Ballard,,242.0,2022-07-01,1999-09-22,False,p223827,2004,2,2,6,28,0,0,0,3,0,0,9,363,637.4,177.3,353.0,116.9,223,66,31,254,22,2.42,0.58,3.00,31.12,,,,,,,[],,43,19,197,51,71,5,76,15,0.11,0.0,0.03,0.14,1.4,1.26,386,65,693,248,28,11,107,39,0.99,0.27,11.41
650,True,True,,,487676,0,0,0,0,0,1,2,0.3,0.3,0,Trai,0.3,532,False,,,45,487676.jpg,2.8,False,Hume,0.3,False,,a,17,56,88,81851,30,76174,27,0.1,19.6,Hume,,242.0,2022-01-04,2002-03-18,False,p487676,2587,0,1,8,33,0,0,0,9,0,0,6,313,408.6,301.3,193.0,89.4,118,87,60,178,29,1.91,1.64,3.55,41.86,2.0,,,,,,[],,139,59,114,27,156,32,133,41,0.07,0.0,0.06,0.13,1.46,1.15,444,91,311,100,219,87,313,114,1.01,0.28,6.19
651,True,False,0.0,0.0,220684,0,0,0,0,0,0,2,0.0,0.0,0,Aji,0.0,533,False,has joined Portsmouth on loan for the rest of the season.,2025-07-21T10:00:05.007315Z,40,220684.jpg,0.0,False,Alese,0.0,False,,u,17,56,0,611,0,866,0,0.0,0.0,Alese,,241.0,2022-07-15,2001-01-17,False,p220684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,575,213,565,213,534,209,577,213,0.0,0.0,0.0,0.0,0.0,0.0,674,167,428,156,585,214,795,264,0.0,0.0,0.0
652,True,False,0.0,0.0,232820,0,0,-2,2,0,0,2,0.0,0.0,0,Joe,0.0,534,False,has joined Barrow FC permanently.,2026-01-19T15:39:02.016630Z,38,232820.jpg,0.0,False,Anderson,0.3,False,,u,17,56,0,39413,0,66331,13,0.0,0.0,Anderson,,241.0,2023-01-31,2001-02-06,False,p232820,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,520,187,503,186,470,180,522,187,0.0,0.0,0.0,0.0,0.0,0.0,795,237,362,121,531,188,324,118,0.0,0.0,0.0
653,True,True,100.0,100.0,461195,0,0,0,0,0,0,2,0.0,0.0,0,Dennis,0.0,535,False,,2026-02-23T01:30:11.067246Z,40,461195.jpg,2.0,False,Cirkin,0.0,False,,a,17,56,14,7579,3,7270,3,0.0,3.5,Cirkin,,118.0,2021-08-11,2002-04-06,False,p461195,301,0,0,1,2,0,0,0,1,0,0,0,44,58.2,8.9,8.0,7.1,18,8,8,26,3,0.08,0.02,0.09,6.04,,,,,,,[],,409,154,436,155,421,159,438,157,0.02,0.0,0.01,0.03,1.81,0.6,685,172,439,161,337,124,596,213,0.9,0.3,7.77
654,True,False,0.0,0.0,477547,0,0,0,0,0,0,2,0.0,0.0,0,Leo Fuhr,0.0,536,False,has joined Sheffield United on loan for the rest of the season.,2026-02-02T23:16:50.069434Z,40,477547.jpg,0.0,False,Hjelde,0.0,False,,u,17,56,0,1255,0,1544,1,0.0,0.0,Hjelde,,161.0,2024-01-30,2003-08-26,False,p477547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,591,219,582,219,551,215,593,219,0.0,0.0,0.0,0.0,0.0,0.0,693,175,447,164,601,220,726,252,0.0,0.0,0.0
655,True,False,0.0,0.0,492066,0,0,0,0,0,0,2,0.0,0.0,0,Niall,0.0,537,False,has joined Wycombe Wanderers on loan for the rest of the season.,2025-09-02T13:34:00.250364Z,40,492066.jpg,0.0,False,Huggins,0.1,False,,u,17,56,0,1038,0,16256,3,0.0,0.0,Huggins,,244.0,2021-08-20,2000-12-18,False,p492066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,594,220,585,220,554,216,596,220,0.0,0.0,0.0,0.0,0.0,0.0,696,176,450,165,604,221,546,195,0.0,0.0,0.0
656,True,False,0.0,0.0,514613,0,0,-2,2,0,0,2,0.0,0.0,0,Zak,0.0,538,False,has joined York City on loan for the rest of the season.,2026-01-15T12:51:52.939823Z,38,514613.jpg,0.0,False,Johnson,0.2,False,,u,17,56,0,23261,0,33929,11,0.0,0.0,Johnson,,241.0,2021-10-12,2004-07-30,False,p514613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,526,193,510,192,477,186,528,193,0.0,0.0,0.0,0.0,0.0,0.0,807,248,371,129,537,194,379,139,0.0,0.0,0.0
657,True,True,100.0,100.0,167512,0,0,0,0,0,0,2,2.7,2.7,0,Luke,2.7,539,False,,2025-12-06T20:30:09.638471Z,40,167512.jpg,1.8,False,O'Nien,0.1,False,,a,17,56,16,9482,101,8180,14,0.7,4.0,O'Nien,,241.0,2018-07-30,1994-11-21,False,p167512,318,0,0,2,1,0,0,0,1,1,0,0,56,35.4,4.8,12.0,5.2,18,5,3,21,3,0.02,0.11,0.13,4.50,,,,,,,[],,432,160,447,161,403,148,451,161,0.01,0.0,0.03,0.04,1.27,0.28,672,165,88,31,366,136,519,186,0.85,0.57,5.94
658,True,False,0.0,0.0,465702,0,0,-1,1,0,0,2,0.0,0.0,0,Timothée,0.0,540,False,has joined Le Havre AC on loan for the rest of the season.,2026-01-07T10:24:08.787432Z,39,465702.jpg,0.0,False,Pembélé,0.3,False,,u,17,56,0,47547,0,48686,10,0.0,0.0,Pembele,,73.0,2023-09-01,2002-09-09,False,p465702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,550,202,537,202,505,197,552,202,0.0,0.0,0.0,0.0,0.0,0.0,768,222,400,143,560,203,337,121,0.0,0.0,0.0
659,True,True,100.0,100.0,434399,0,0,-2,2,0,2,2,2.3,2.3,0,Reinildo,2.3,541,False,,2026-02-20T16:00:09.473685Z,38,434399.jpg,3.1,False,Mandava,2.8,False,,a,17,56,58,627014,588,1079602,112,0.6,15.3,Reinildo,Reinildo Mandava,146.0,2025-07-08,1994-01-21,False,p434399,1518,0,2,5,20,0,0,0,7,1,0,6,212,304.0,96.4,37.0,43.9,100,70,31,131,18,0.13,0.48,0.61,20.87,,,,,,,[],,208,82,281,86,352,116,294,98,0.01,0.0,0.03,0.04,1.24,1.19,798,240,106,37,181,71,118,46,1.07,0.3,7.77
660,True,False,0.0,0.0,519634,0,0,0,0,0,0,2,0.0,0.0,0,Jenson,0.0,542,False,has joined Wolfsburg on loan for the rest of the season.,2025-09-02T13:40:22.421351Z,40,519634.jpg,1.0,False,Seelt,0.1,False,,u,17,56,2,3016,0,25348,1,0.0,0.5,Seelt,,152.0,2023-07-01,2003-05-23,False,p519634,133,0,0,0,2,0,0,0,0,0,0,0,11,33.6,2.4,0.0,3.6,8,6,4,12,1,0.00,0.01,0.01,1.33,,,,,,,[],,435,162,459,167,568,224,461,165,0.0,0.0,0.01,0.01,0.9,1.35,714,187,466,175,459,167,513,184,0.68,0.0,8.12
661,True,False,0.0,0.0,535818,0,0,-6,6,0,0,3,0.0,0.0,0,Simon,0.0,543,False,has joined AS Monaco on loan for the rest of the season.,2026-02-02T23:16:50.111189Z,49,535818.jpg,2.4,False,Adingra,0.3,False,,u,17,56,34,90681,0,231532,6,0.0,6.9,Adingra,,54.0,2025-07-10,2002-01-01,False,p535818,649,1,1,4,8,0,0,0,2,0,0,3,81,81.4,116.8,75.0,27.0,13,21,11,45,9,0.35,0.62,0.97,11.30,,,,,,,[],,388,173,256,157,296,159,357,170,0.05,0.0,0.09,0.14,1.57,1.11,337,208,731,305,287,123,301,105,1.25,0.55,6.24
662,True,True,100.0,100.0,547027,0,0,-2,2,0,1,3,3.7,3.7,0,Habib,3.7,544,False,,2025-12-20T23:30:08.955091Z,53,547027.jpg,3.8,False,Diarra,0.1,False,,a,17,56,57,23826,472,24650,23,0.7,10.8,Diarra,,189.0,2025-07-01,2004-01-03,False,p547027,1189,2,5,5,11,0,0,0,4,0,0,3,175,135.0,101.5,188.0,41.4,16,34,13,63,13,2.34,0.55,2.89,16.69,,,,,1.0,,[],,337,152,276,165,164,91,305,151,0.18,0.0,0.04,0.22,1.26,0.83,199,124,51,17,85,36,453,153,0.98,0.38,4.77
663,True,False,0.0,0.0,124165,0,0,-1,1,0,0,3,0.0,0.0,0,Patrick,0.0,545,False,has joined Birmingham City permanently.,2025-09-02T13:33:32.438579Z,54,124165.jpg,1.0,False,Roberts,0.0,False,,u,17,56,1,462,0,4086,0,0.0,0.2,Roberts,,241.0,2022-01-21,1997-02-05,False,p124165,27,0,0,0,1,0,0,0,0,0,0,0,4,1.8,7.3,5.0,1.4,0,1,0,1,0,0.03,0.02,0.05,0.66,,,,,,,[],,497,229,438,213,435,212,481,222,0.1,0.0,0.07,0.17,2.2,3.33,156,98,776,337,505,234,731,304,0.0,0.0,3.33
664,True,True,100.0,100.0,626844,0,0,-1,1,0,0,3,0.0,0.0,0,Milan,0.0,546,False,,2025-09-08T09:11:30.805435Z,49,626844.jpg,0.0,False,Aleksić,0.0,False,,a,17,56,0,531,4,3530,1,0.0,0.0,Aleksić,,190.0,2024-08-30,2005-08-30,False,p626844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,788,343,784,343,780,341,788,343,0.0,0.0,0.0,0.0,0.0,0.0,343,214,734,308,789,344,699,284,0.0,0.0,0.0
665,True,True,100.0,100.0,484420,0,0,-1,1,0,2,3,1.3,1.3,0,Enzo,1.3,547,False,,2026-03-14T22:00:10.393282Z,49,484420.jpg,3.7,False,Le Fée,1.0,False,,a,17,56,111,395664,807,316062,188,0.3,22.7,E.Le Fée,,73.0,2025-07-01,2000-02-03,False,p484420,2390,4,4,9,31,0,0,1,5,0,0,8,462,556.6,604.5,203.0,136.6,68,120,70,258,27,4.58,3.86,8.44,38.29,3.0,,2.0,,2.0,,[],,63,16,25,24,146,82,44,31,0.17,0.0,0.15,0.32,1.44,1.17,331,205,182,80,97,40,193,69,1.02,0.34,9.72
666,True,True,0.0,0.0,461199,0,0,-1,1,0,0,3,0.0,0.0,0,Romaine,0.0,548,False,Hamstring injury - Expected back 01 Jun,2026-02-23T01:30:11.163434Z,49,461199.jpg,1.0,False,Mundle,0.0,False,,i,17,56,14,1139,0,1679,1,0.0,2.9,Mundle,,241.0,2024-02-01,2003-04-24,False,p461199,399,0,0,0,11,0,0,0,1,0,0,0,42,29.4,33.6,69.0,12.7,6,22,5,33,2,0.87,0.48,1.35,8.54,,,,,,,[],https://www.safc.com/news/2026/february/26/le-bris-provides-squad-fitness-update-ahead-of-bournemouth-fixture/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,438,193,377,191,303,161,410,186,0.2,0.0,0.11,0.31,1.93,2.48,327,202,727,303,495,225,757,322,0.45,0.0,7.44
667,True,False,0.0,0.0,223336,0,0,-2,2,0,0,3,0.0,0.0,0,Dan,0.0,549,False,has joined Ipswich Town on loan for the rest of the season.,2026-01-27T16:48:20.506094Z,48,223336.jpg,1.0,False,Neil,0.0,False,,u,17,56,3,1972,0,4716,0,0.0,0.6,Neil,,241.0,2018-11-01,2001-12-13,False,p223336,13,0,0,0,0,0,0,0,0,0,0,0,10,3.0,1.4,0.0,0.4,2,0,0,2,0,0.00,0.00,0.00,0.64,,,,,,,[],,491,226,468,227,759,328,501,230,0.0,0.0,0.0,0.0,4.43,0.0,359,223,700,284,493,224,658,261,0.0,0.0,13.85
668,True,True,,,215460,0,0,-3,3,0,0,3,0.0,0.0,0,Ian,0.0,550,False,,,47,215460.jpg,0.0,False,Poveda-Ocampo,0.0,False,,a,17,56,0,1144,1,2844,1,0.0,0.0,Poveda,,48.0,2024-07-24,2000-02-09,False,p215460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,767,329,762,329,752,326,767,329,0.0,0.0,0.0,0.0,0.0,0.0,385,240,692,280,768,330,665,265,0.0,0.0,0.0
669,True,True,,,554197,0,0,-3,3,0,0,3,1.7,1.7,0,Chris,1.7,551,False,,,47,554197.jpg,1.6,False,Rigg,0.0,False,,a,17,56,23,6390,9,9528,5,0.4,4.9,Rigg,,241.0,2022-12-31,2007-06-18,False,p554197,637,0,0,3,4,0,0,0,1,0,0,1,90,54.2,121.4,61.0,23.6,11,27,12,50,9,0.65,0.85,1.50,9.14,,,,,,,[],,413,181,251,156,320,169,367,175,0.09,0.0,0.12,0.21,1.29,0.57,394,245,155,61,404,172,587,219,1.27,0.42,7.06
670,True,True,100.0,100.0,577669,0,0,-1,1,0,0,3,1.3,1.3,0,Noah,1.3,552,False,,2025-12-13T14:30:11.905086Z,49,577669.jpg,2.4,False,Sadiki,0.1,False,,a,17,56,64,11393,14,12699,7,0.3,13.1,Sadiki,,50.0,2025-07-04,2004-12-17,False,p577669,2384,0,1,8,30,0,0,0,7,0,0,0,338,288.8,235.1,113.0,63.8,80,87,41,208,27,0.79,1.06,1.85,34.13,,,,,,,[],,216,90,156,105,244,133,219,107,0.03,0.0,0.04,0.07,1.29,1.13,340,211,183,81,288,124,570,212,1.02,0.3,7.85
671,True,True,100.0,100.0,549912,0,0,-1,1,0,0,3,3.0,3.0,0,Chemsdine,3.0,553,False,,2025-12-13T14:30:11.920590Z,49,549912.jpg,3.2,False,Talbi,0.2,False,,a,17,56,76,62880,61,72539,16,0.6,15.5,Talbi,,145.0,2025-07-09,2005-05-09,False,p549912,1328,4,2,6,12,0,0,0,0,0,0,6,231,228.0,195.6,215.0,63.4,19,52,9,80,14,1.99,0.97,2.95,18.54,,,,,,,[],,260,109,183,121,136,79,223,110,0.13,0.0,0.07,0.2,1.26,0.81,338,209,79,31,173,71,402,138,0.95,0.41,5.42
672,True,True,,,477851,0,0,-2,2,0,0,3,0.0,0.0,0,Abdoullah,0.0,554,False,,,43,477851.jpg,0.0,False,Ba,0.3,False,,a,17,56,0,82263,8,81544,23,0.0,0.0,Ba,,73.0,2022-08-31,2003-07-31,False,p477851,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,646,236,641,241,615,227,648,238,0.0,0.0,0.0,0.0,0.0,0.0,591,349,527,170,655,245,315,110,0.0,0.0,0.0
673,True,False,0.0,0.0,171422,0,0,0,0,0,0,3,0.0,0.0,0,Alan,0.0,555,False,has joined Middlesbrough on loan for the rest of the season.,2025-09-02T13:31:41.354124Z,45,171422.jpg,0.0,False,Browne,0.0,False,,u,17,56,0,1291,0,9872,1,0.0,0.0,Browne,,104.0,2024-07-11,1995-04-15,False,p171422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,691,266,686,269,667,261,693,268,0.0,0.0,0.0,0.0,0.0,0.0,417,252,598,208,697,272,651,256,0.0,0.0,0.0
674,True,False,0.0,0.0,458297,0,0,0,0,0,0,3,0.0,0.0,0,Pierre,0.0,556,False,Has joined AS Saint-Etienne permanently.,2025-08-14T14:03:00.702056Z,45,458297.jpg,0.0,False,Ekwah Elimby,0.0,False,,u,17,56,0,0,0,1808,0,0.0,0.0,Ekwah,,73.0,2023-01-23,2002-01-15,False,p458297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,702,273,698,276,681,269,704,275,0.0,0.0,0.0,0.0,0.0,0.0,437,260,612,216,708,279,781,338,0.0,0.0,0.0
675,True,True,,,547410,0,0,-2,2,0,0,3,0.0,0.0,0,Harrison,0.0,557,False,,,43,547410.jpg,0.0,False,Jones,0.1,False,,a,17,56,0,9134,5,11011,7,0.0,0.0,H.Jones,Harrison Jones,241.0,2024-01-01,2004-12-25,False,p547410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,650,239,646,244,623,233,652,241,0.0,0.0,0.0,0.0,0.0,0.0,608,358,542,178,660,249,541,198,0.0,0.0,0.0
676,True,False,0.0,0.0,493837,0,0,-2,2,0,0,3,0.0,0.0,0,Jay,0.0,558,False,has joined MK Dons permanently.,2026-01-15T12:51:24.526300Z,43,493837.jpg,0.0,False,Matete,0.2,False,,u,17,56,0,30710,0,46156,10,0.0,0.0,Matete,,241.0,2022-01-31,2001-02-11,False,p493837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,647,237,642,242,617,229,649,239,0.0,0.0,0.0,0.0,0.0,0.0,599,353,533,173,657,247,404,140,0.0,0.0,0.0
677,True,False,0.0,0.0,500696,0,0,-1,1,0,0,3,0.0,0.0,0,Nectarios,0.0,559,False,has joined Minnesota United permanently.,2025-09-22T21:19:57.157510Z,44,500696.jpg,0.0,False,Triantis,0.0,False,,u,17,56,0,2951,0,8670,0,0.0,0.0,Triantis,,13.0,2023-07-01,2003-05-11,False,p500696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,670,253,666,257,645,247,672,255,0.0,0.0,0.0,0.0,0.0,0.0,549,329,571,192,678,261,649,254,0.0,0.0,0.0
678,True,True,100.0,100.0,437505,0,0,-5,5,0,1,4,0.3,0.3,0,Wilson,0.3,560,False,,2026-01-04T21:30:13.190592Z,50,437505.jpg,2.3,False,Isidor,1.3,False,,a,17,56,61,970138,169,887598,89,0.1,12.2,Isidor,,92.0,2025-02-01,2000-08-27,False,p437505,1057,4,1,4,15,0,0,0,1,0,0,7,196,168.8,24.2,384.0,57.6,16,19,9,44,11,3.73,0.17,3.90,17.94,,,,,,,[],,307,30,391,51,62,25,242,29,0.32,0.0,0.01,0.33,1.53,1.28,259,54,318,41,303,33,174,27,0.94,0.34,3.75
679,True,True,,,564406,0,0,-3,3,0,0,4,0.3,0.3,0,Eliezer,0.3,561,False,,,52,564406.jpg,2.1,False,Mayenda Dossou,0.5,False,,a,17,56,39,272608,30,311224,20,0.1,7.5,Mayenda,,200.0,2023-07-28,2005-05-08,False,p564406,750,2,0,3,9,0,0,0,0,0,0,5,121,117.6,53.8,188.0,35.5,7,14,5,26,8,2.13,0.22,2.35,12.67,,,,,,,[],,357,35,344,41,163,38,326,39,0.26,0.0,0.03,0.29,1.52,1.08,215,50,320,42,331,36,263,38,0.96,0.36,3.12
680,True,True,,,611975,0,0,-3,3,0,0,4,0.0,0.0,0,Ahmed,0.0,562,False,,,42,611975.jpg,0.0,False,Abdullahi,0.4,False,,a,17,56,0,70106,34,95514,48,0.0,0.0,Abdullahi,,157.0,2024-08-31,2004-06-19,False,p611975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,643,65,637,64,611,64,645,65,0.0,0.0,0.0,0.0,0.0,0.0,649,91,515,53,651,65,281,42,0.0,0.0,0.0
681,True,False,0.0,0.0,551153,0,0,-1,1,0,0,4,0.0,0.0,0,Luís Hemir,0.0,563,False,has joined Moreirense on loan for the rest of the season.,2025-09-22T21:17:57.534387Z,44,551153.jpg,0.0,False,Silva Semedo,0.1,False,,u,17,56,0,5979,0,20482,4,0.0,0.0,Luís Hemir,,173.0,2023-07-01,2003-08-11,False,p551153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,677,72,672,71,653,71,679,72,0.0,0.0,0.0,0.0,0.0,0.0,559,79,580,62,684,72,522,71,0.0,0.0,0.0
682,True,False,0.0,0.0,440955,0,0,-1,1,0,0,4,0.0,0.0,0,Nazarii,0.0,564,False,has joined Arka on loan for the rest of the season.,2025-09-05T08:56:38.449926Z,44,440955.jpg,0.0,False,Rusyn,0.1,False,,u,17,56,0,3530,0,20254,2,0.0,0.0,Rusyn,,225.0,2023-09-01,1998-10-25,False,p440955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,665,69,661,68,640,68,667,69,0.0,0.0,0.0,0.0,0.0,0.0,541,76,566,59,674,69,523,72,0.0,0.0,0.0
683,True,True,100.0,100.0,84450,0,0,1,-1,0,0,3,3.0,3.0,0,Granit,3.0,668,False,,2026-01-24T19:00:09.277794Z,51,84450.jpg,3.7,False,Xhaka,3.2,False,,a,17,56,104,1381054,795,1378418,188,0.6,20.4,Xhaka,,207.0,2025-07-30,1992-09-27,False,p84450,2361,1,5,8,27,0,0,0,5,0,0,5,498,581.6,484.9,91.0,115.7,118,136,43,297,26,0.83,2.47,3.30,37.47,1.0,,1.0,,,,[],,53,14,38,34,273,148,78,48,0.03,0.0,0.09,0.12,1.43,1.03,219,134,80,32,101,43,104,35,0.99,0.3,11.32
