,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
639,True,True,100.0,100.0,482973,0,0,-1,1,0,1,4,5.3,5.8,1,Igor Jesus,5.8,526,False,,2026-01-23T16:00:07.578702Z,59,482973.jpg,3.1,False,Maciel da Cruz,2.4,False,,a,16,17,110,658576,4138,463509,2962,1.0,18.6,Igor Jesus,Igor Jesus,30.0,2025-07-05,2001-02-25,False,p482973,2120,6,6,9,33,0,0,0,2,0,0,13,386,406.0,231.4,696.0,131.0,36,54,22,112,26,6.31,1.22,7.53,34.15,,,,,3.0,,[],,167,17,171,16,25,15,73,15,0.27,0.0,0.05,0.32,1.45,1.4,101,28,15,3,188,18,126,20,1.1,0.38,4.75
640,True,True,100.0,100.0,210156,0,0,-3,3,0,1,4,3.9,4.4,2,Taiwo,4.4,527,False,,2025-11-20T17:00:08.462155Z,52,210156.jpg,2.8,False,Awoniyi,0.4,False,,a,16,17,42,46823,425,95623,190,0.8,8.1,Awoniyi,,157.0,2022-06-25,1997-08-12,False,p210156,432,4,2,1,3,0,0,0,1,0,0,4,174,176.6,64.5,222.0,45.8,6,16,1,23,3,3.25,0.42,3.67,8.36,,,,,,,[],,317,32,342,43,153,37,305,35,0.68,0.0,0.09,0.77,1.74,0.62,207,47,45,9,226,22,299,46,0.62,0.21,4.79
641,True,True,50.0,50.0,456512,0,0,-5,5,0,0,3,-0.1,0.1,0,Dan,0.2,669,False,Knock - 50% chance of playing,2026-05-01T15:00:10.570574Z,55,456512.jpg,2.1,False,Ndoye,0.7,False,,d,16,17,50,545741,0,576523,76,0.0,9.1,Ndoye,,207.0,2025-07-31,2000-10-25,False,p456512,1167,1,2,2,17,0,0,0,1,0,0,4,178,166.4,217.7,180.0,56.6,24,50,22,96,14,1.05,1.51,2.56,15.96,4.0,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/may/06/team-news-for-semi-final-second-leg-against-aston-villa/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,327,146,180,118,194,103,269,135,0.08,0.0,0.12,0.2,1.23,1.31,144,90,393,181,335,143,235,82,1.08,0.15,7.4
642,True,True,100.0,100.0,107265,0,0,0,0,0,0,1,-0.5,0.0,0,Angus,0.0,675,False,,2025-10-31T00:00:09.154875Z,40,107265.jpg,1.0,False,Gunn,1.1,False,,a,16,17,1,31248,16,104345,68,0.0,0.2,Gunn,,243.0,2025-08-06,1996-01-22,False,p107265,45,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.0,0.0,0.1,1,4,0,0,0,0.00,0.00,0.00,0.21,,,,,,,[],,508,39,566,53,535,39,515,39,0.0,0.0,0.0,0.0,0.42,0.0,674,43,468,56,467,39,187,22,0.0,0.0,0.0
643,True,True,,,503301,0,0,-1,1,0,0,3,1.7,2.2,1,Omari,2.2,693,False,,,54,503301.jpg,2.6,False,Hutchinson,0.1,False,,a,16,17,75,34664,33,29945,40,0.4,13.9,Hutchinson,,241.0,2025-08-16,2003-10-30,False,p503301,1530,1,6,6,21,0,0,0,1,0,0,3,301,301.4,470.8,348.0,111.9,18,80,20,118,15,2.01,3.51,5.52,20.89,2.0,,,,,,[],,233,98,57,48,85,49,103,60,0.12,0.0,0.21,0.33,1.23,1.24,171,108,168,69,259,108,533,197,0.88,0.35,6.94
644,True,False,0.0,0.0,465680,0,0,0,0,0,0,4,0.0,0.0,0,Arnaud,0.0,696,False,has joined Eintracht Frankfurt on loan for the rest of the season.,2026-01-08T10:36:01.900811Z,60,465680.jpg,1.0,False,Kalimuendo,0.1,False,,u,16,17,9,15291,0,18582,2,0.0,1.5,Kalimuendo,,73.0,2025-08-18,2002-01-20,False,p465680,89,0,0,0,3,0,0,0,0,0,0,0,24,6.8,17.7,39.0,6.3,1,4,1,6,0,0.44,0.02,0.46,1.57,,,,,,,[],,482,56,413,53,357,56,452,56,0.44,0.0,0.02,0.46,1.59,3.03,87,26,821,89,517,63,459,66,0.0,0.0,6.07
645,True,True,0.0,0.0,221389,0,0,0,0,0,0,1,0.0,0.0,0,John Victor,0.0,715,False,Knee injury - Expected back 01 Jun,2026-01-04T21:30:13.580158Z,40,221389.jpg,2.2,False,Maciel Furtado,0.3,False,,i,16,17,11,66421,10,52394,61,0.0,2.8,John,John Victor,30.0,2025-08-31,1996-02-13,False,p221389,437,0,0,1,8,0,0,0,1,0,6,0,32,56.4,0.0,0.0,5.7,4,26,0,0,5,0.00,0.00,0.00,6.13,,,,,,,[],,419,34,572,56,541,42,456,34,0.0,1.24,0.0,0.0,1.26,1.65,683,46,475,59,311,30,332,46,1.03,0.21,0.0
646,True,True,0.0,0.0,500151,0,0,0,0,0,1,2,0.0,0.0,0,Nicolò,0.0,716,False,Knee injury - Unknown return date,2026-01-29T23:00:10.460624Z,45,500151.jpg,2.8,False,Savona,0.0,False,,i,16,17,39,46759,4,44931,15,0.0,8.7,Savona,,106.0,2025-08-30,2003-03-19,False,p500151,1025,2,0,3,18,0,0,0,2,0,0,0,131,216.6,123.2,94.0,43.5,37,27,20,57,11,1.34,0.45,1.79,15.04,,,,,,,[],https://www.nottinghamforest.co.uk/videos/7bd0fd3a-4ec6-45d0-a057-3122290cb79e?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,284,114,268,77,285,84,316,109,0.12,0.0,0.04,0.16,1.32,1.58,452,93,650,250,221,90,587,210,0.97,0.26,5.0
647,True,False,0.0,0.0,560441,0,0,0,0,0,0,2,0.0,0.0,0,Luis Eduardo,0.0,729,False,has joined Vasco de Gama on loan for the rest of the season.,2026-02-08T15:58:23.390743Z,45,560441.jpg,0.0,False,Soares da Silva,0.0,False,,u,16,17,0,94,0,122,0,0.0,0.0,Cuiabano,,30.0,2025-09-01,2003-02-16,False,p560441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,734,263,729,263,714,263,735,263,0.0,0.0,0.0,0.0,0.0,0.0,472,95,668,251,738,263,824,269,0.0,0.0,0.0
648,True,True,100.0,100.0,476887,0,0,-1,1,0,0,3,1.7,2.2,3,Dilane,2.2,734,False,,2025-10-24T09:00:08.676633Z,59,476887.jpg,1.9,False,Bakwa,0.0,False,,a,16,17,25,5337,51,4469,25,0.4,4.2,Bakwa,,73.0,2025-09-01,2002-08-26,False,p476887,529,0,2,2,9,0,0,0,1,0,0,1,95,84.8,173.3,93.0,34.7,3,28,4,35,6,0.54,0.98,1.52,9.14,,,,,,,[],,396,175,214,138,289,154,343,165,0.09,0.0,0.17,0.26,1.56,1.53,100,66,171,71,364,157,666,266,1.02,0.34,5.95
649,True,True,,,469130,-1,1,-2,2,0,0,4,-0.3,0.2,1,Lorenzo,0.2,805,False,,,53,469130.jpg,2.2,False,Lucca,0.0,False,,a,16,17,9,6155,6,4753,9,0.0,1.7,Lucca,,106.0,2026-01-24,2000-09-10,False,p469130,126,1,0,1,1,0,0,0,0,0,0,0,33,37.2,13.0,39.0,8.5,4,3,0,7,1,0.79,0.01,0.80,1.88,,,,,,,[],,438,51,423,55,356,55,436,55,0.56,0.0,0.01,0.57,1.34,0.71,193,45,392,53,320,35,720,90,0.71,0.71,5.0
650,True,True,,,470315,0,0,0,0,0,0,2,0.9,1.4,2,Luca,1.4,814,False,,,45,470315.jpg,1.8,False,Netz,0.0,False,,a,16,17,9,707,9,321,4,0.3,2.0,Netz,,80.0,2026-02-02,2003-05-15,False,p470315,243,0,0,0,2,0,0,0,0,0,0,0,34,50.2,27.7,6.0,8.4,10,15,11,21,2,0.00,0.41,0.41,4.04,,,,,,,[],,424,158,398,144,436,166,438,158,0.0,0.0,0.15,0.15,1.5,0.74,443,90,230,81,372,137,763,259,0.74,0.0,7.78
651,True,True,,,568159,0,0,0,0,0,0,3,0.8,1.3,0,Archie,0.0,835,False,,,45,568159.jpg,0.0,False,Whitehall,0.0,False,,a,16,17,0,0,0,0,0,0.0,0.0,Whitehall,,,,,False,p568159,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,735,300,730,301,715,296,736,301,0.0,0.0,0.0,0.0,0.0,0.0,473,288,669,257,739,303,836,377,0.0,0.0,0.0
652,True,True,,,590040,0,0,0,0,0,0,3,0.8,1.3,0,Jimmy,0.0,836,False,,,45,590040.jpg,0.0,False,Sinclair,0.0,False,,a,16,17,0,1,1,0,0,0.0,0.0,Sinclair,,,,,False,p590040,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,750,313,744,313,730,309,750,313,0.0,0.0,0.0,0.0,0.0,0.0,491,303,687,272,753,315,834,375,0.0,0.0,0.0
653,True,False,0.0,0.0,232571,0,0,-3,3,0,0,1,0.0,0.0,0,Anthony,0.0,528,False,has joined Millwall on loan for the rest of the season.,2026-02-02T13:42:27.821481Z,42,232571.jpg,0.0,False,Patterson,0.1,False,,u,17,56,0,10565,0,35384,17,0.0,0.0,Patterson,,241.0,2018-10-09,2000-05-10,False,p232571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,644,93,638,84,612,72,646,93,0.0,0.0,0.0,0.0,0.0,0.0,640,33,550,86,654,93,422,60,0.0,0.0,0.0
654,True,True,100.0,100.0,74854,0,0,-1,1,0,0,1,0.0,-0.5,0,Simon,0.0,529,False,,2026-04-10T14:00:09.100432Z,39,74854.jpg,0.0,False,Moore,0.3,False,,a,17,56,0,19266,15,38016,36,0.0,0.0,Moore,,241.0,2024-07-01,1990-05-19,False,p74854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,542,44,526,24,494,10,544,44,0.0,0.0,0.0,0.0,0.0,0.0,755,70,430,32,554,44,310,42,0.0,0.0,0.0
655,True,False,0.0,0.0,490000,0,0,-1,1,0,0,1,0.0,0.0,0,Blondy,0.0,530,False,has joined US Boulogne CO permanently.,2026-01-19T15:39:01.997919Z,39,490000.jpg,0.0,False,Nna Noukeu,0.1,False,,u,17,56,0,7473,0,14183,14,0.0,0.0,Nna Noukeu,,38.0,2024-08-02,2001-05-31,False,p490000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,559,58,547,42,515,28,561,58,0.0,0.0,0.0,0.0,0.0,0.0,782,88,449,47,571,58,483,70,0.0,0.0,0.0
656,True,True,0.0,0.0,223827,0,0,2,-2,0,2,2,0.0,0.0,0,Daniel,-0.4,531,False,Suspended until 25 May,2026-05-02T17:00:09.308083Z,47,223827.jpg,4.0,False,Ballard,2.7,False,,s,17,56,116,1281491,9,1197410,4433,-0.1,24.7,Ballard,,242.0,2022-07-01,1999-09-22,False,p223827,2144,2,2,6,35,0,0,0,4,1,0,9,340,662.8,181.2,370.0,121.5,231,69,33,264,24,2.46,0.63,3.09,33.20,,,,,,,[],,53,23,207,53,79,6,91,21,0.1,0.0,0.03,0.13,1.39,1.47,385,65,836,269,58,22,115,43,1.01,0.25,11.08
657,True,True,,,487676,0,0,0,0,0,1,2,2.6,2.1,6,Trai,2.6,532,False,,,45,487676.jpg,2.8,False,Hume,0.3,False,,a,17,56,101,87722,78,80615,82,0.6,22.4,Hume,,242.0,2022-01-04,2002-03-18,False,p487676,2883,1,1,9,40,1,0,0,9,0,0,6,357,495.2,353.6,226.0,106.6,134,97,65,199,32,2.09,1.85,3.94,46.01,2.0,,,,,,[],,121,55,104,27,148,27,116,32,0.07,0.0,0.06,0.13,1.44,1.25,445,91,135,52,220,89,311,114,1.0,0.28,6.21
658,True,False,0.0,0.0,220684,0,0,0,0,0,0,2,0.0,0.0,0,Aji,0.0,533,False,has joined Portsmouth on loan for the rest of the season.,2025-07-21T10:00:05.007315Z,40,220684.jpg,0.0,False,Alese,0.0,False,,u,17,56,0,611,0,872,1,0.0,0.0,Alese,,241.0,2022-07-15,2001-01-17,False,p220684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,580,214,571,214,540,210,582,214,0.0,0.0,0.0,0.0,0.0,0.0,682,168,474,180,592,215,802,266,0.0,0.0,0.0
659,True,False,0.0,0.0,232820,0,0,-2,2,0,0,2,0.0,0.0,0,Joe,0.0,534,False,has joined Barrow FC permanently.,2026-01-19T15:39:02.016630Z,38,232820.jpg,0.0,False,Anderson,0.3,False,,u,17,56,0,39413,0,67167,41,0.0,0.0,Anderson,,241.0,2023-01-31,2001-02-06,False,p232820,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,527,188,509,187,476,181,529,188,0.0,0.0,0.0,0.0,0.0,0.0,803,238,410,146,539,189,328,120,0.0,0.0,0.0
660,True,True,100.0,100.0,461195,0,0,0,0,0,0,2,0.0,-0.5,0,Dennis,0.0,535,False,,2026-02-23T01:30:11.067246Z,40,461195.jpg,1.8,False,Cirkin,0.0,False,,a,17,56,14,7882,9,7630,16,0.0,3.5,Cirkin,,118.0,2021-08-11,2002-04-06,False,p461195,319,0,0,1,2,0,0,0,2,0,0,0,43,59.2,9.7,10.0,7.5,20,8,8,28,3,0.08,0.02,0.09,6.49,,,,,,,[],,417,156,442,157,421,157,443,160,0.02,0.0,0.01,0.03,1.83,0.56,693,173,485,185,367,134,591,211,0.85,0.28,7.9
661,True,False,0.0,0.0,477547,0,0,0,0,0,0,2,0.0,0.0,0,Leo Fuhr,0.0,536,False,has joined Sheffield United on loan for the rest of the season.,2026-02-02T23:16:50.069434Z,40,477547.jpg,0.0,False,Hjelde,0.0,False,,u,17,56,0,1255,0,1573,2,0.0,0.0,Hjelde,,161.0,2024-01-30,2003-08-26,False,p477547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,596,220,588,220,557,216,598,220,0.0,0.0,0.0,0.0,0.0,0.0,701,176,492,187,608,221,734,253,0.0,0.0,0.0
662,True,False,0.0,0.0,492066,0,0,0,0,0,0,2,0.0,0.0,0,Niall,0.0,537,False,has joined Wycombe Wanderers on loan for the rest of the season.,2025-09-02T13:34:00.250364Z,40,492066.jpg,0.0,False,Huggins,0.1,False,,u,17,56,0,1038,0,16312,6,0.0,0.0,Huggins,,244.0,2021-08-20,2000-12-18,False,p492066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,599,221,591,221,560,217,601,221,0.0,0.0,0.0,0.0,0.0,0.0,704,177,495,188,611,222,548,194,0.0,0.0,0.0
663,True,False,0.0,0.0,514613,0,0,-2,2,0,0,2,0.0,0.0,0,Zak,0.0,538,False,has joined York City on loan for the rest of the season.,2026-01-15T12:51:52.939823Z,38,514613.jpg,0.0,False,Johnson,0.2,False,,u,17,56,0,23261,0,34497,31,0.0,0.0,Johnson,,241.0,2021-10-12,2004-07-30,False,p514613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,533,194,516,193,483,187,535,194,0.0,0.0,0.0,0.0,0.0,0.0,815,249,419,154,545,195,381,138,0.0,0.0,0.0
664,True,True,100.0,100.0,167512,0,0,0,0,0,0,2,1.2,0.7,0,Luke,1.2,539,False,,2025-12-06T20:30:09.638471Z,40,167512.jpg,1.6,False,O'Nien,0.1,False,,a,17,56,16,11740,30,9508,63,0.3,4.0,O'Nien,,241.0,2018-07-30,1994-11-21,False,p167512,408,0,0,2,5,0,0,0,1,1,0,0,58,52.6,6.6,12.0,7.1,24,9,4,28,4,0.02,0.12,0.14,7.34,,,,,,,[],,423,157,446,159,414,154,446,161,0.0,0.0,0.03,0.03,1.62,1.1,679,165,247,85,407,148,505,179,0.88,0.44,6.18
665,True,False,0.0,0.0,465702,0,0,-1,1,0,0,2,0.0,0.0,0,Timothée,0.0,540,False,has joined Le Havre AC on loan for the rest of the season.,2026-01-07T10:24:08.787432Z,39,465702.jpg,0.0,False,Pembélé,0.3,False,,u,17,56,0,47547,0,49303,27,0.0,0.0,Pembele,,73.0,2023-09-01,2002-09-09,False,p465702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,555,203,542,203,510,198,557,203,0.0,0.0,0.0,0.0,0.0,0.0,776,223,445,166,567,204,342,123,0.0,0.0,0.0
666,True,True,100.0,100.0,434399,0,0,-2,2,0,2,2,3.8,3.3,8,Reinildo,3.8,541,False,,2026-02-20T16:00:09.473685Z,38,434399.jpg,3.0,False,Mandava,2.9,False,,a,17,56,70,656443,1288,1096772,306,1.0,18.4,Reinildo,Reinildo Mandava,146.0,2025-07-08,1994-01-21,False,p434399,1786,0,2,6,25,0,0,0,7,1,0,6,255,348.0,126.5,39.0,51.5,116,82,34,150,21,0.13,0.59,0.72,24.79,,,,,,,[],,199,81,265,75,355,119,287,92,0.01,0.0,0.03,0.04,1.25,1.26,806,241,60,22,191,76,114,42,1.06,0.3,7.56
667,True,False,0.0,0.0,519634,0,0,0,0,0,0,2,0.0,0.0,0,Jenson,0.0,542,False,has joined Wolfsburg on loan for the rest of the season.,2025-09-02T13:40:22.421351Z,40,519634.jpg,1.0,False,Seelt,0.1,False,,u,17,56,2,3016,0,25436,5,0.0,0.5,Seelt,,152.0,2023-07-01,2003-05-23,False,p519634,133,0,0,0,2,0,0,0,0,0,0,0,11,33.6,2.4,0.0,3.6,8,6,4,12,1,0.00,0.01,0.01,1.33,,,,,,,[],,443,164,467,171,574,225,470,169,0.0,0.0,0.01,0.01,0.9,1.35,722,188,509,196,469,171,517,186,0.68,0.0,8.12
668,True,False,0.0,0.0,535818,0,0,-6,6,0,0,3,0.0,0.0,0,Simon,0.0,543,False,has joined AS Monaco on loan for the rest of the season.,2026-02-02T23:16:50.111189Z,49,535818.jpg,2.4,False,Adingra,0.3,False,,u,17,56,34,90681,0,231997,21,0.0,6.9,Adingra,,54.0,2025-07-10,2002-01-01,False,p535818,649,1,1,4,8,0,0,0,2,0,0,3,81,81.4,116.8,75.0,27.0,13,21,11,45,9,0.35,0.62,0.97,11.30,,,,,,,[],,398,176,273,165,307,163,374,176,0.05,0.0,0.09,0.14,1.57,1.11,335,207,755,322,291,122,307,107,1.25,0.55,6.24
669,True,True,100.0,100.0,547027,0,0,-2,2,0,1,3,2.0,1.5,0,Habib,2.0,544,False,,2025-12-20T23:30:08.955091Z,53,547027.jpg,3.4,False,Diarra,0.1,False,,a,17,56,61,32016,13,31534,227,0.4,11.5,Diarra,,189.0,2025-07-01,2004-01-03,False,p547027,1361,2,5,5,19,0,0,0,5,0,0,3,194,145.0,124.5,222.0,47.8,17,46,14,77,15,3.14,0.67,3.81,20.92,,,,,1.0,,[],,345,154,266,162,154,87,296,149,0.21,0.0,0.04,0.25,1.38,1.26,199,123,191,82,142,62,451,155,0.99,0.33,5.09
670,True,False,0.0,0.0,124165,0,0,-1,1,0,0,3,0.0,0.0,0,Patrick,0.0,545,False,has joined Birmingham City permanently.,2025-09-02T13:33:32.438579Z,54,124165.jpg,1.0,False,Roberts,0.0,False,,u,17,56,1,462,0,4091,0,0.0,0.2,Roberts,,241.0,2022-01-21,1997-02-05,False,p124165,27,0,0,0,1,0,0,0,0,0,0,0,4,1.8,7.3,5.0,1.4,0,1,0,1,0,0.03,0.02,0.05,0.66,,,,,,,[],,505,230,444,214,440,213,492,225,0.1,0.0,0.07,0.17,2.2,3.33,153,95,796,352,514,238,738,309,0.0,0.0,3.33
671,True,True,100.0,100.0,626844,0,0,-1,1,0,0,3,0.0,-0.5,0,Milan,0.0,546,False,,2025-09-08T09:11:30.805435Z,49,626844.jpg,0.0,False,Aleksić,0.0,False,,a,17,56,0,596,5,3571,3,0.0,0.0,Aleksić,,190.0,2024-08-30,2005-08-30,False,p626844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,796,348,793,348,790,347,796,348,0.0,0.0,0.0,0.0,0.0,0.0,341,213,758,325,797,349,699,282,0.0,0.0,0.0
672,True,True,100.0,100.0,484420,0,0,-2,2,0,2,3,4.2,3.7,3,Enzo,4.2,547,False,,2026-03-14T22:00:10.393282Z,48,484420.jpg,3.8,False,Le Fée,1.5,False,,a,17,56,129,505349,838,365953,1081,0.9,26.9,E.Le Fée,,73.0,2025-07-01,2000-02-03,False,p484420,2750,4,5,10,41,0,0,1,5,0,0,10,544,644.6,743.0,265.0,165.5,74,142,83,299,31,5.02,5.00,10.02,44.57,3.0,,2.0,,2.0,,[],,55,15,16,16,123,70,34,27,0.16,0.0,0.16,0.32,1.46,1.34,366,228,51,18,79,37,162,55,1.01,0.33,9.79
673,True,True,0.0,0.0,461199,0,0,-1,1,0,0,3,0.0,0.0,0,Romaine,0.0,548,False,Hamstring injury - Expected back 01 Jun,2026-02-23T01:30:11.163434Z,49,461199.jpg,1.0,False,Mundle,0.0,False,,i,17,56,14,1174,0,1718,1,0.0,2.9,Mundle,,241.0,2024-02-01,2003-04-24,False,p461199,399,0,0,0,11,0,0,0,1,0,0,0,42,29.4,33.6,69.0,12.7,6,22,5,33,2,0.87,0.48,1.35,8.54,,,,,,,[],https://www.safc.com/news/2026/february/26/le-bris-provides-squad-fitness-update-ahead-of-bournemouth-fixture/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,449,198,386,196,318,166,416,190,0.2,0.0,0.11,0.31,1.93,2.48,326,202,751,320,505,230,759,322,0.45,0.0,7.44
674,True,False,0.0,0.0,223336,0,0,-2,2,0,0,3,0.0,0.0,0,Dan,0.0,549,False,has joined Ipswich Town on loan for the rest of the season.,2026-01-27T16:48:20.506094Z,48,223336.jpg,1.0,False,Neil,0.0,False,,u,17,56,3,1972,0,4746,1,0.0,0.6,Neil,,241.0,2018-11-01,2001-12-13,False,p223336,13,0,0,0,0,0,0,0,0,0,0,0,10,3.0,1.4,0.0,0.4,2,0,0,2,0,0.00,0.00,0.00,0.64,,,,,,,[],,498,227,477,229,770,334,508,231,0.0,0.0,0.0,0.0,4.43,0.0,357,222,727,302,501,228,660,261,0.0,0.0,13.85
675,True,True,,,215460,0,0,-3,3,0,0,3,0.0,-0.5,0,Ian,0.0,550,False,,,47,215460.jpg,0.0,False,Poveda-Ocampo,0.0,False,,a,17,56,0,1234,8,2904,0,0.0,0.0,Poveda,,48.0,2024-07-24,2000-02-09,False,p215460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,778,335,774,335,764,332,778,335,0.0,0.0,0.0,0.0,0.0,0.0,384,239,721,298,779,336,665,265,0.0,0.0,0.0
676,True,True,,,554197,0,0,-3,3,0,0,3,2.0,1.5,0,Chris,2.0,551,False,,,47,554197.jpg,1.9,False,Rigg,0.1,False,,a,17,56,31,10758,15,11395,69,0.4,6.6,Rigg,,241.0,2022-12-31,2007-06-18,False,p554197,744,1,0,3,11,0,0,0,1,0,0,1,121,96.0,131.4,101.0,32.8,14,29,13,56,11,0.86,0.92,1.78,11.94,,,,,,,[],,385,170,260,160,275,148,352,168,0.1,0.0,0.11,0.21,1.44,1.33,393,244,180,73,355,150,544,201,1.33,0.36,6.77
677,True,True,100.0,100.0,577669,0,0,-1,1,0,0,3,3.2,2.7,5,Noah,3.2,552,False,,2025-12-13T14:30:11.905086Z,49,577669.jpg,2.5,False,Sadiki,0.1,False,,a,17,56,77,13150,58,13627,27,0.7,15.7,Sadiki,,50.0,2025-07-04,2004-12-17,False,p577669,2725,0,2,9,40,0,0,0,8,0,0,0,395,339.8,306.4,162.0,81.1,87,104,46,237,31,1.43,1.43,2.86,39.97,,,,,,,[],,206,84,129,88,213,113,181,92,0.05,0.0,0.05,0.1,1.32,1.32,338,210,96,33,274,112,554,206,1.02,0.3,7.83
678,True,True,100.0,100.0,549912,0,0,-1,1,0,0,3,1.4,0.9,3,Chemsdine,1.4,553,False,,2025-12-13T14:30:11.920590Z,49,549912.jpg,3.0,False,Talbi,0.2,False,,a,17,56,82,64099,51,74040,42,0.3,16.7,Talbi,,145.0,2025-07-09,2005-05-09,False,p549912,1523,4,2,7,14,0,0,0,0,0,0,6,245,238.4,208.4,245.0,68.7,20,59,11,90,16,2.13,1.18,3.30,21.59,,,,,,,[],,273,115,185,122,132,75,227,111,0.13,0.0,0.07,0.2,1.28,0.83,336,208,234,104,196,78,410,140,0.95,0.41,5.32
679,True,True,,,477851,0,0,-2,2,0,0,3,0.0,-0.5,0,Abdoullah,0.0,554,False,,,43,477851.jpg,0.0,False,Ba,0.3,False,,a,17,56,0,82956,29,83094,57,0.0,0.0,Ba,,73.0,2022-08-31,2003-07-31,False,p477851,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,652,238,648,243,623,230,654,240,0.0,0.0,0.0,0.0,0.0,0.0,597,354,566,187,663,248,320,109,0.0,0.0,0.0
680,True,False,0.0,0.0,171422,0,0,0,0,0,0,3,0.0,0.0,0,Alan,0.0,555,False,has joined Middlesbrough on loan for the rest of the season.,2025-09-02T13:31:41.354124Z,45,171422.jpg,0.0,False,Browne,0.0,False,,u,17,56,0,1291,0,9894,2,0.0,0.0,Browne,,104.0,2024-07-11,1995-04-15,False,p171422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,697,268,693,271,674,263,699,270,0.0,0.0,0.0,0.0,0.0,0.0,417,252,626,223,704,274,653,256,0.0,0.0,0.0
