,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
49,100.0,100.0,199798,0,0,-1,1,1,2,1.0,0.5,0,Ezri,0.5,44,False,,2024-11-21T08:30:08.587167Z,44,199798.jpg,1.9,Konsa Ngoyo,7.8,False,,a,2,7,21,839384,487,1276959,629,0.1,4.8,Konsa,241.0,911,1,0,0,19,0,0,0,0,0,0,1,114,178.8,56.6,57.0,29.3,11,0.35,0.33,0.68,12.90,147,61,225,59,203,52,201,59,,,,,,,0.03,0.0,0.03,0.06,1.27,1.88,491,99,284,86,245,74,52,18,1.09,0.0
50,100.0,100.0,441302,0,0,-4,4,0,2,0.7,0.2,0,Ian,0.2,45,False,,2024-11-14T10:00:07.838636Z,46,441302.jpg,0.9,Maatsen,1.5,False,,a,2,7,9,67669,74,288043,147,0.0,2.0,Maatsen,152.0,221,0,0,0,5,0,0,0,1,0,0,0,33,48.2,117.9,46.0,21.2,1,0.07,0.74,0.81,3.69,323,110,136,27,222,61,252,82,,,,,,,0.03,0.0,0.3,0.33,1.5,2.04,351,50,348,115,435,141,177,69,0.41,0.0
51,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,46,False,Has joined MK Dons for the rest of the season,2024-07-18T09:50:40.812599Z,40,462381.jpg,0.0,Marschall,0.0,False,,u,2,7,0,0,0,63,0,0.0,0.0,Marschall,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,501,55,481,34,443,25,503,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,638,63,431,47,506,55,686,71,0.0,0.0
52,50.0,50.0,98980,0,0,0,0,0,1,0.8,0.6,0,Emiliano,1.2,47,False,Hand injury - 50% chance of playing,2024-12-02T00:00:07.797146Z,50,98980.jpg,2.7,Martínez Romero,11.9,False,,d,2,7,35,830849,108,994871,6712,0.2,7.0,Martinez,10.0,1125,0,0,1,21,0,1,0,1,0,34,2,139,308.4,0.0,0.0,30.9,13,0.00,0.00,0.00,15.52,36,12,658,69,652,67,192,12,,,,,,,0.0,2.72,0.0,0.0,1.24,1.68,190,8,207,17,154,24,31,5,1.04,0.08
53,100.0,100.0,122806,0,0,-3,3,0,3,2.5,2.0,0,John,2.0,48,False,,2024-09-21T20:30:05.276348Z,52,122806.jpg,2.0,McGinn,0.8,False,,a,2,7,22,62721,97,208591,98,0.4,4.2,McGinn,243.0,709,0,1,2,14,0,0,0,2,0,0,0,96,51.8,148.3,77.0,27.9,9,1.29,1.10,2.39,9.92,318,154,105,78,165,102,212,108,,,,,,,0.16,0.0,0.14,0.3,1.26,1.78,163,98,133,60,236,105,229,72,1.14,0.25
54,100.0,100.0,149484,0,0,-1,1,0,2,0.5,0.0,0,Tyrone,0.0,49,False,,2024-08-05T15:00:04.309727Z,44,149484.jpg,0.0,Mings,0.1,False,,a,2,7,0,6653,26,7993,14,0.0,0.0,Mings,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,553,214,541,213,516,207,555,214,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,484,94,505,206,560,213,460,165,0.0,0.0
55,,,578545,0,0,0,0,0,2,0.5,0.0,0,Kosta,0.0,50,False,,,40,578545.jpg,1.0,Nedeljković,1.0,False,,a,2,7,3,238654,21,190536,153,0.0,0.8,Nedeljkovic,190.0,93,0,0,0,2,0,0,0,0,0,0,0,13,22.2,6.3,0.0,2.9,0,0.00,0.02,0.02,1.84,374,130,375,125,474,181,396,134,,,,,,,0.0,0.0,0.02,0.02,1.78,1.94,671,211,463,176,370,124,207,83,0.0,0.0
56,100.0,100.0,111782,0,0,0,0,0,1,0.7,0.2,0,Robin,0.2,51,False,,2024-10-18T16:30:05.894923Z,45,111782.jpg,1.0,Olsen,0.1,False,,a,2,7,1,6266,86,8381,21,0.0,0.2,Olsen,206.0,45,0,0,0,1,0,0,0,0,0,2,0,3,17.6,0.0,0.0,1.8,0,0.00,0.00,0.00,0.79,387,32,566,62,544,55,426,32,,,,,,,0.0,4.0,0.0,0.0,1.58,2.0,361,15,341,24,389,33,423,60,0.0,0.0
57,100.0,100.0,244954,0,0,-1,1,0,2,1.3,0.8,0,Pau,0.8,52,False,,2024-11-13T15:00:07.856081Z,44,244954.jpg,1.6,Torres,1.5,False,,a,2,7,21,213595,239,209388,135,0.2,4.8,Pau,200.0,1170,0,0,1,22,0,0,0,1,0,0,0,115,185.2,46.7,43.0,27.5,13,0.24,0.27,0.51,16.31,138,55,256,73,229,65,215,65,,,,,,,0.02,0.0,0.02,0.04,1.25,1.69,510,111,249,75,292,94,169,65,1.0,0.08
58,0.0,0.0,232653,0,0,-1,1,0,3,0.0,0.0,0,Jacob,0.2,53,False,Hamstring injury - Expected back 21 Dec,2024-11-10T23:00:07.265497Z,54,232653.jpg,2.2,Ramsey,0.2,False,,i,2,7,22,43462,2,58292,70,0.0,4.1,Ramsey,241.0,632,0,2,0,14,0,0,0,1,0,0,0,118,99.4,122.1,113.0,33.7,7,0.69,1.17,1.86,9.42,243,106,130,96,114,72,173,94,,,,,,,0.1,0.0,0.17,0.27,1.34,1.99,136,80,372,182,218,95,335,112,1.0,0.0
59,100.0,100.0,244850,0,0,3,-3,1,3,1.7,1.2,0,Morgan,1.2,54,False,,2024-11-04T00:00:07.298201Z,53,244850.jpg,3.8,Rogers,20.3,False,,a,2,7,49,2706986,2133,1436501,3827,0.2,9.2,Rogers,241.0,1045,3,2,1,16,0,0,0,3,0,0,5,154,220.4,226.0,236.0,68.4,13,2.69,1.52,4.21,13.16,97,35,47,38,41,25,41,27,,,,,,,0.23,0.0,0.13,0.36,1.13,1.38,154,91,211,106,60,27,17,6,1.12,0.09
60,0.0,0.0,248164,0,0,0,0,0,1,0.0,0.0,0,Viljami,0.0,55,False,Permanent transfer to Celtic,2024-07-18T09:43:21.242291Z,40,248164.jpg,0.0,Sinisalo,0.0,False,,u,2,7,0,0,0,62,0,0.0,0.0,Sinisalo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,492,50,471,28,433,19,494,50,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,627,57,421,41,497,50,687,72,0.0,0.0
61,0.0,0.0,514315,0,0,0,0,0,2,0.0,0.0,0,Lino,0.0,56,False,Loaned to  Bristol Rovers,2024-08-16T11:50:34.812830Z,40,514315.jpg,0.0,da Cruz Sousa,0.1,False,,u,2,7,0,0,0,17377,2,0.0,0.0,Sousa,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,517,186,497,184,460,168,519,186,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,656,197,448,162,523,184,486,177,0.0,0.0
62,,,166989,0,0,0,0,0,3,2.0,1.5,0,Youri,1.5,57,False,,,55,166989.jpg,3.0,Tielemans,1.3,False,,a,2,7,39,215165,156,189017,285,0.3,7.1,Tielemans,21.0,1153,0,4,1,21,0,0,1,3,0,0,5,260,293.2,493.8,78.0,86.5,13,1.33,2.85,4.18,16.10,41,11,3,3,161,101,18,15,1.0,,,,1.0,,0.1,0.0,0.22,0.32,1.26,1.64,111,66,181,88,123,54,190,57,1.01,0.08
63,100.0,100.0,178301,0,0,0,0,2,4,3.3,2.8,0,Ollie,2.8,58,False,,2024-09-04T10:00:05.026467Z,90,178301.jpg,4.9,Watkins,21.5,False,,a,2,7,64,2240689,3121,3540141,3533,0.3,7.1,Watkins,241.0,1013,6,2,4,17,0,0,0,0,0,0,8,213,263.8,122.1,455.0,83.0,13,6.82,0.63,7.45,12.36,61,9,131,11,6,3,25,4,,,,,2.0,,0.61,0.0,0.06,0.67,1.1,1.51,8,2,80,15,20,9,16,5,1.15,0.36
64,0.0,0.0,449871,0,0,-1,1,0,3,0.0,0.0,0,Amadou,0.5,233,False,Foot injury - Expected back 14 Dec,2024-11-21T08:30:08.977638Z,49,449871.jpg,3.1,Onana,3.5,False,,i,2,7,31,1420933,9,1322466,2301,0.1,6.3,Onana,21.0,704,2,0,1,13,0,0,0,3,0,0,5,146,178.8,68.9,168.0,41.7,10,1.58,0.19,1.77,10.99,148,52,203,124,73,45,131,76,,,,,,,0.2,0.0,0.02,0.22,1.4,1.66,277,181,300,149,106,46,97,28,1.28,0.13
65,100.0,100.0,481624,0,0,-2,2,0,3,1.3,0.8,0,Jaden,0.8,569,False,,2024-10-19T16:30:07.135033Z,53,481624.jpg,0.8,Philogene,0.0,False,,a,2,7,7,2553,4,7685,11,0.2,1.3,Jaden,241.0,269,0,0,1,5,0,0,0,2,1,0,0,12,15.6,16.2,38.0,6.2,2,0.42,0.09,0.51,4.36,395,186,327,189,242,136,362,180,,,,,,,0.14,0.0,0.03,0.17,1.46,1.67,155,92,261,133,450,222,524,205,0.67,0.33
66,,,515597,0,0,0,0,0,2,0.5,0.0,0,Lamare,0.0,598,False,,,40,515597.jpg,0.7,Bogarde,0.3,False,,a,2,7,2,50123,15,36563,43,0.0,0.5,Bogarde,152.0,213,0,0,0,5,0,0,0,1,0,0,0,6,31.8,17.8,2.0,5.1,3,0.00,0.11,0.11,2.13,356,126,323,103,373,127,376,123,,,,,,,0.0,0.0,0.05,0.05,0.9,2.11,658,199,450,164,453,150,312,116,1.27,0.0
67,,,514287,0,0,0,0,0,2,0.5,0.0,0,Sil,0.0,640,False,,,40,514287.jpg,0.0,Swinkels,0.1,False,,a,2,7,0,6895,2,4338,16,0.0,0.0,Swinkels,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,516,185,496,183,459,167,518,185,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,655,196,447,161,522,183,479,174,0.0,0.0
68,,,516159,0,0,0,0,0,1,0.5,0.0,0,Oliwier,0.0,641,False,,,40,516159.jpg,0.0,Zych,0.7,False,,a,2,7,0,79581,29,27285,80,0.0,0.0,Zych,172.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,519,63,499,42,462,33,521,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,659,71,451,55,525,63,233,32,0.0,0.0
69,,,537403,0,0,0,0,0,3,0.5,0.0,0,Kadan,0.0,656,False,,,45,537403.jpg,0.0,Young,0.2,False,,a,2,7,0,44281,72,27206,81,0.0,0.0,Young,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,621,270,617,274,598,266,623,272,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,448,277,589,243,627,274,338,114,0.0,0.0
70,,,577731,0,0,0,0,0,3,0.5,0.0,0,Ben,0.0,679,False,,,45,577731.jpg,0.0,Broggio,0.0,False,,a,2,7,0,276,7,59,4,0.0,0.0,Broggio,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,635,279,631,283,612,275,637,281,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,464,287,603,253,640,283,673,302,0.0,0.0
71,,,232980,0,0,-2,2,0,2,0.2,-0.3,0,Max,0.2,59,False,,,43,232980.jpg,1.0,Aarons,0.2,False,,a,3,91,1,8402,20,18991,13,0.0,0.2,Aarons,241.0,15,0,0,0,0,0,0,0,0,0,0,0,5,1.4,1.3,0.0,0.3,0,0.00,0.01,0.01,0.03,452,155,408,143,507,200,451,155,,,,,,,0.0,0.0,0.06,0.06,0.18,0.0,555,134,332,106,376,130,388,139,0.0,0.0
72,100.0,100.0,200785,0,0,-1,1,0,3,1.5,1.0,0,Tyler,1.5,60,False,,2024-07-21T20:00:04.554690Z,49,200785.jpg,1.4,Adams,0.0,False,,a,3,91,7,2226,13,1648,5,0.3,1.4,Adams,229.0,253,0,0,0,8,0,0,0,1,0,0,0,45,59.2,29.9,11.0,10.1,3,0.14,0.04,0.18,3.29,307,145,291,173,325,179,326,163,,,,,,,0.05,0.0,0.01,0.06,1.17,2.85,259,167,171,82,329,156,605,259,1.07,0.0
73,0.0,0.0,444180,0,0,0,0,0,3,0.0,0.0,0,Jaidon,0.0,61,False,Season long loan to Burnley,2024-08-30T09:46:29.420148Z,45,444180.jpg,0.0,Anthony,0.1,False,,u,3,91,0,8381,0,42879,11,0.0,0.0,Anthony,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,585,240,580,244,559,236,587,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,392,237,547,209,591,244,420,150,0.0,0.0
74,100.0,100.0,111317,0,0,-1,1,0,3,2.5,2.0,0,David,2.5,62,False,,2024-08-12T14:30:04.440536Z,49,111317.jpg,2.2,Brooks,0.0,False,,a,3,91,13,2126,19,1894,5,0.5,2.7,Brooks,244.0,122,1,0,0,2,0,0,0,0,0,0,1,49,57.8,60.3,26.0,14.4,1,0.20,0.67,0.87,1.77,308,146,221,136,271,149,300,149,,,,,,,0.15,0.0,0.49,0.64,1.31,1.48,245,157,87,40,215,92,603,258,0.74,0.0
75,100.0,100.0,158499,0,0,-1,1,0,3,0.8,0.3,0,Ryan,0.8,63,False,,2024-11-09T20:00:07.258668Z,49,158499.jpg,2.1,Christie,0.1,False,,a,3,91,25,17656,12,28286,29,0.2,5.1,Christie,243.0,790,1,0,3,13,0,0,0,5,0,0,0,151,153.6,155.9,82.0,39.3,10,0.49,0.84,1.33,10.02,174,65,97,71,150,93,139,81,4.0,,,,,,0.06,0.0,0.1,0.16,1.14,1.48,250,160,257,130,223,98,418,149,1.14,0.34
76,75.0,75.0,155408,0,0,0,0,0,3,1.1,0.8,0,Lewis,1.5,64,False,Muscle injury - 75% chance of playing,2024-11-30T22:00:07.304760Z,50,155408.jpg,3.1,Cook,0.2,False,,d,3,91,37,48050,7,36357,181,0.3,7.4,Cook,241.0,1073,1,3,1,17,0,0,0,4,0,0,2,207,260.0,301.1,68.0,62.9,12,0.46,1.79,2.25,15.32,67,21,26,22,184,110,59,38,1.0,,,,,,0.04,0.0,0.15,0.19,1.28,1.43,193,119,173,83,108,48,340,116,1.01,0.08
77,100.0,100.0,168636,0,0,-1,1,0,4,1.5,1.0,0,Enes,1.5,65,False,,2024-08-12T14:30:04.450058Z,54,168636.jpg,1.3,Ünal,0.1,False,,a,3,91,13,9067,24,8740,21,0.3,2.4,Enes Ünal,219.0,171,0,1,1,2,0,0,0,1,0,0,0,27,27.4,38.7,69.0,12.8,1,1.04,0.12,1.16,3.48,361,36,269,30,182,33,308,34,,,4.0,,,,0.55,0.0,0.06,0.61,1.83,1.05,130,38,178,23,344,37,509,66,0.53,0.53
78,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,66,False,Loaned to Brest,2024-08-20T12:15:06.505689Z,50,441240.jpg,0.0,Faivre,0.0,False,,u,3,91,0,23,0,1410,0,0.0,0.0,Faivre,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,667,302,663,302,658,300,667,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,217,138,653,292,667,302,652,291,0.0,0.0
79,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,67,False,Season long loan to A.J.Auxerre,2024-08-29T11:07:43.785266Z,45,424044.jpg,0.0,Traorè,0.1,False,,u,3,91,0,3525,0,18050,2,0.0,0.0,H.Traorè,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,584,239,579,243,558,235,586,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,388,236,546,208,590,243,497,189,0.0,0.0
80,,,463981,-1,1,-1,1,0,2,0.0,-0.5,0,James,0.0,68,False,,,39,463981.jpg,0.0,Hill,0.3,False,,a,3,91,0,19815,29,27853,32,0.0,0.0,Hill,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,459,157,437,155,397,136,461,157,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,684,224,385,129,467,157,303,113,0.0,0.0
81,0.0,0.0,523700,0,0,0,0,0,4,0.0,0.0,0,Daniel,0.0,69,False,Loaned to Watford,2024-08-31T06:32:40.630710Z,45,523700.jpg,1.0,Jebbison,1.1,False,,u,3,91,2,380085,0,461340,201,0.0,0.4,Jebbison,,26,0,0,0,0,0,0,0,0,0,0,0,7,3.2,10.6,2.0,1.6,0,0.00,0.00,0.00,0.34,441,45,353,40,382,44,430,45,,,,,,,0.0,0.0,0.0,0.0,1.18,0.0,440,68,581,52,394,40,197,35,0.0,0.0
82,100.0,100.0,544877,0,0,0,0,1,2,2.2,1.7,0,Milos,2.2,70,False,,2024-11-21T08:30:08.632085Z,45,544877.jpg,2.9,Kerkez,2.3,False,,a,3,91,38,278505,2990,89387,130,0.5,8.4,Kerkez,98.0,1097,1,2,1,19,0,0,0,2,0,0,3,152,233.8,193.8,72.0,50.0,13,0.23,1.10,1.33,15.72,81,27,68,14,175,38,94,19,,,,,,,0.02,0.0,0.09,0.11,1.29,1.56,449,85,102,27,127,33,129,51,1.07,0.08
83,,,222683,0,0,-1,1,2,3,7.2,6.7,0,Justin,7.2,71,False,,,54,222683.jpg,4.4,Kluivert,2.5,False,,a,3,91,57,293392,7979,73344,318,1.3,10.6,Kluivert,152.0,772,5,2,4,13,0,0,0,4,0,0,5,193,269.2,213.1,319.0,80.2,10,4.68,1.00,5.68,10.02,56,18,56,44,22,10,32,23,,,,,1.0,,0.55,0.0,0.12,0.67,1.17,1.52,135,79,4,3,35,15,118,33,1.17,0.47
84,0.0,0.0,223911,0,0,-1,1,0,2,0.0,0.0,0,Chris,0.0,72,False,On loan to Sunderland for the season,2024-09-01T09:10:00.945219Z,44,223911.jpg,0.0,Mepham,0.0,False,,u,3,91,0,287,0,5933,1,0.0,0.0,Mepham,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,557,218,547,217,521,211,559,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,499,106,512,211,564,217,566,196,0.0,0.0
85,100.0,100.0,533463,0,0,0,0,0,3,0.5,0.0,0,Dango,0.5,74,False,,2024-11-01T16:30:07.369192Z,50,533463.jpg,2.4,Ouattara,0.0,False,,a,3,91,24,3375,2,4614,2,0.1,4.8,O.Dango,35.0,463,1,1,1,5,0,0,0,0,0,0,1,107,129.6,92.6,110.0,33.3,4,1.66,1.01,2.67,6.04,203,80,174,112,119,75,175,96,,,,,,,0.32,0.0,0.2,0.52,1.17,0.97,231,148,305,154,197,85,576,238,0.78,0.19
86,0.0,0.0,495145,0,0,0,0,0,1,0.0,0.0,0,Alex,0.0,75,False,Loaned to Auckland FC,2024-08-10T12:14:13.050842Z,40,495145.jpg,0.0,Paulsen,0.0,False,,u,3,91,0,0,0,2328,2,0.0,0.0,Paulsen,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,509,61,489,40,451,31,511,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,647,69,439,53,514,61,575,69,0.0,0.0
87,100.0,100.0,168991,0,0,-2,2,0,3,0.2,-0.3,0,Philip,0.2,76,False,,2024-08-29T09:30:04.570455Z,48,168991.jpg,1.0,Billing,0.0,False,,a,3,91,3,4551,5,8157,10,0.0,0.6,Philip,58.0,34,0,0,0,1,0,0,0,0,0,0,0,8,11.6,5.1,4.0,2.1,0,0.00,0.13,0.13,0.60,405,193,381,204,366,199,414,202,,,3.0,,,,0.0,0.0,0.34,0.34,1.59,2.65,297,196,355,173,408,198,515,198,0.0,0.0
88,0.0,0.0,503139,0,0,-3,3,0,3,0.0,0.0,0,Alex,0.0,77,False,Knee injury - Unknown return date,2024-10-25T09:00:05.962917Z,47,503139.jpg,1.4,Scott,0.0,False,,i,3,91,11,2276,1,5549,2,0.0,2.3,Scott,241.0,258,0,0,1,3,0,0,0,0,0,0,0,54,71.0,65.5,21.0,15.8,2,0.12,0.17,0.29,3.67,287,132,211,129,285,158,291,144,,,,,,,0.04,0.0,0.06,0.1,1.28,1.05,343,223,619,266,326,153,557,226,0.7,0.35
89,100.0,100.0,437730,0,0,2,-2,1,3,0.8,0.3,0,Antoine,0.8,78,False,,2024-11-13T14:00:07.717891Z,57,437730.jpg,3.9,Semenyo,6.6,False,,a,3,91,47,1966503,2160,1449151,1390,0.1,8.2,Semenyo,81.0,1057,4,1,1,17,0,0,0,5,0,0,4,193,247.2,210.1,431.0,88.2,12,3.92,2.02,5.94,15.17,71,23,57,45,7,4,17,14,,,,,,,0.33,0.0,0.17,0.5,1.29,1.45,95,60,266,137,57,26,61,17,1.02,0.09
90,,,221466,0,0,-2,2,1,2,0.5,0.0,0,Marcos,0.5,79,False,,,48,221466.jpg,1.9,Senesi,0.7,False,,a,3,91,21,63858,184,97312,115,0.1,4.4,Senesi,10.0,917,0,0,1,15,0,0,0,4,0,0,3,82,221.0,78.7,29.0,33.1,11,0.81,0.44,1.25,12.04,96,34,192,48,262,78,178,47,,,,,,,0.08,0.0,0.04,0.12,1.18,1.47,308,36,293,91,249,75,237,90,1.08,0.1
91,0.0,0.0,224995,0,0,-1,1,1,3,0.0,0.0,0,Luis,0.0,80,False,Hamstring injury - Unknown return date,2024-10-25T09:00:05.974870Z,49,224995.jpg,2.4,Sinisterra,0.2,False,,i,3,91,19,68119,1,77407,43,0.0,3.9,Sinisterra,48.0,203,1,1,0,3,0,0,0,0,0,0,2,75,98.4,96.3,177.0,37.2,1,1.09,0.91,2.00,3.48,244,107,168,110,68,42,150,86,,,,,,,0.48,0.0,0.4,0.88,1.54,1.33,264,172,633,276,193,83,396,139,0.44,0.0
92,,,54469,0,0,0,0,0,2,0.5,0.0,0,Adam,0.5,81,False,,,45,54469.jpg,1.5,Smith,0.2,False,,a,3,91,20,18930,30,21578,21,0.1,4.4,Smith,241.0,768,0,0,1,12,0,0,0,3,0,0,0,52,91.4,51.1,6.0,14.9,8,0.60,0.05,0.65,9.05,253,94,242,67,352,120,298,96,,,,,,,0.07,0.0,0.01,0.08,1.06,1.41,355,54,288,89,313,105,371,134,0.94,0.12
93,,,201658,0,0,0,0,0,3,2.0,1.5,0,Marcus,2.0,83,False,,,55,201658.jpg,3.1,Tavernier,0.3,False,,a,3,91,40,77250,127,68756,77,0.4,7.3,Tavernier,241.0,981,1,3,2,15,0,0,0,2,0,0,2,163,236.0,376.2,228.0,84.0,11,2.62,1.78,4.40,12.34,80,26,12,11,45,27,23,20,2.0,,2.0,,,,0.24,0.0,0.16,0.4,1.13,1.38,115,69,134,61,111,50,300,99,1.01,0.18
94,,,229600,0,0,-1,1,0,1,0.0,-0.5,0,Mark,0.0,84,False,,,44,229600.jpg,3.3,Travers,0.2,False,,a,3,91,10,10933,14,14479,31,0.0,2.3,Travers,104.0,270,0,0,0,3,0,0,0,0,0,12,1,38,94.6,0.0,0.0,9.4,3,0.00,0.01,0.01,4.15,250,25,549,59,523,51,333,25,,,,,,,0.0,4.0,0.0,0.0,1.38,1.0,502,22,514,69,81,12,395,58,1.0,0.0
95,,,477580,0,0,-1,1,0,2,0.2,-0.3,0,Illia,0.2,85,False,,,44,477580.jpg,1.8,Zabarnyi,0.3,False,,a,3,91,23,34000,69,43842,41,0.0,5.2,Zabarnyi,225.0,1170,0,0,1,19,0,0,0,2,0,0,0,115,209.2,47.0,14.0,27.2,13,0.30,0.14,0.44,16.04,109,40,252,70,314,102,217,67,,,,,,,0.02,0.0,0.01,0.03,1.23,1.46,516,115,339,112,264,81,299,111,1.0,0.08
96,100.0,100.0,109745,0,0,0,0,0,1,1.0,0.5,0,Kepa,1.0,152,False,,2024-10-26T20:00:07.229572Z,45,109745.jpg,2.6,Arrizabalaga,0.6,False,,a,3,91,21,110349,300,91536,67,0.2,4.7,Arrizabalaga,200.0,720,0,0,1,14,0,0,0,0,0,25,0,79,185.8,10.1,0.0,19.5,8,0.00,0.00,0.00,8.98,136,17,356,2,543,54,262,17,,,,,,,0.0,3.12,0.0,0.0,1.12,1.75,360,14,221,18,161,25,239,34,1.0,0.12
97,,,554605,0,0,-2,2,0,2,0.8,0.3,0,Dean,0.8,580,False,,,43,554605.jpg,1.0,Huijsen,0.1,False,,a,3,91,7,3499,12,8616,2,0.2,1.6,Huijsen,200.0,250,0,0,0,4,0,0,0,1,0,0,0,34,67.6,53.8,28.0,15.0,2,0.50,0.32,0.82,4.63,292,102,233,63,266,81,296,95,,,,,,,0.18,0.0,0.12,0.3,1.67,1.44,567,144,246,72,378,132,458,163,0.72,0.0
98,0.0,0.0,436893,0,0,-1,1,0,2,0.0,0.0,0,Julián,0.2,592,False,Hamstring injury - Unknown return date,2024-11-21T11:30:08.788295Z,44,436893.jpg,1.0,Araujo Zúñiga,0.2,False,,i,3,91,8,10750,0,20320,35,0.0,1.8,J.Araujo,139.0,352,0,0,0,7,0,0,0,1,0,0,0,11,40.0,7.9,2.0,5.1,5,0.00,0.04,0.04,6.95,342,118,366,119,378,132,379,126,,,,,,,0.0,0.0,0.01,0.01,1.78,1.79,513,114,338,111,384,135,393,140,1.28,0.0
99,,,444172,0,0,0,0,0,1,0.0,-0.5,0,Will,0.0,599,False,,,40,444172.jpg,0.0,Dennis,0.4,False,,a,3,91,0,32494,8,22615,43,0.0,0.0,Dennis,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,497,54,477,33,439,24,499,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,633,62,427,46,502,54,289,44,0.0,0.0
100,,,444102,0,0,0,0,1,4,5.5,5.0,0,Francisco Evanilson,5.5,617,False,,,60,444102.jpg,4.9,de Lima Barbosa,3.0,False,,a,3,91,59,466218,4739,166364,267,0.9,9.8,Evanilson,30.0,872,4,4,4,15,0,0,1,0,0,0,10,214,183.2,103.1,328.0,61.2,11,5.00,0.62,5.62,10.45,142,18,159,19,21,12,66,16,,,,,2.0,,0.52,0.0,0.06,0.58,1.08,1.55,79,22,11,3,19,8,103,16,1.14,0.41
