,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
399,100.0,100.0,243016,0,0,-3,3,0,3,1.7,3.2,1,Alexis,1.7,329,False,,2024-10-18T17:00:07.554852Z,62,243016.jpg,1.8,Mac Allister,1.4,False,,a,12,14,21,85358,2387,227984,3851,0.3,3.4,Mac Allister,10.0,804,0,0,5,4,0,0,0,4,0,0,0,123,115.8,170.9,106.0,39.3,10,0.34,1.48,1.82,7.26,205,82,72,55,112,73,125,75,,,,,,,0.04,0.0,0.17,0.21,0.81,0.45,70,45,198,95,269,124,176,52,1.12,0.56
400,100.0,100.0,491501,0,0,-1,1,0,3,0.0,1.5,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,44,491501.jpg,0.0,McConnell,0.1,False,,a,12,14,0,6234,406,5357,366,0.0,0.0,McConnell,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,552,222,550,227,525,217,556,225,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,521,303,500,181,559,228,491,185,0.0,0.0
401,100.0,100.0,440148,0,0,-1,1,0,3,0.0,1.5,0,Tyler,0.0,331,False,,2024-09-10T11:27:39.864039Z,44,440148.jpg,0.0,Morton,0.2,False,,a,12,14,0,25097,1058,16271,1307,0.0,0.0,Morton,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,550,221,548,226,523,216,554,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,517,302,498,180,557,227,387,136,0.0,0.0
402,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,332,False,Loaned to Derby County,2024-08-31T06:18:33.693343Z,40,197464.jpg,0.0,Phillips,0.1,False,,u,12,14,0,4026,0,15928,86,0.0,0.0,N.Phillips,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,472,165,457,164,417,146,476,165,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,608,171,390,135,478,162,463,167,0.0,0.0
403,100.0,100.0,441428,0,0,-6,6,0,2,0.0,1.5,0,Jarell,0.0,333,False,,2024-08-23T09:30:06.099816Z,39,441428.jpg,1.0,Quansah,1.0,False,,a,12,14,1,75043,6158,559481,3097,0.0,0.3,Quansah,241.0,45,0,0,0,0,0,0,0,0,0,0,0,7,15.8,0.5,0.0,1.6,1,0.00,0.00,0.00,0.31,378,134,412,145,392,133,414,140,,,,,,,0.0,0.0,0.0,0.0,0.62,0.0,678,221,364,121,355,117,202,80,2.0,0.0
404,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,Williams,0.1,False,,u,12,14,0,828,0,13130,79,0.0,0.0,R.Williams,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,478,168,463,167,423,149,482,168,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,615,175,396,138,483,164,497,181,0.0,0.0
405,,,122798,0,0,-1,1,0,2,3.0,4.5,1,Andrew,3.0,335,False,,,59,122798.jpg,3.6,Robertson,5.2,False,,a,12,14,40,743725,10316,734389,17389,0.5,6.8,Robertson,243.0,845,0,0,5,7,0,0,0,1,0,0,2,187,135.4,276.1,82.0,49.3,10,0.38,1.48,1.86,8.66,181,70,28,5,140,22,78,14,2.0,,,,,,0.04,0.0,0.16,0.2,0.92,0.75,82,7,112,32,68,11,71,25,1.07,0.53
406,,,424876,0,0,-2,2,0,3,4.3,5.8,10,Dominik,4.3,336,False,,,63,424876.jpg,3.1,Szoboszlai,1.5,False,,a,12,14,37,222780,5653,317954,3465,0.7,5.9,Szoboszlai,98.0,834,1,2,4,6,0,0,0,3,0,0,4,173,142.2,259.4,163.0,56.6,9,1.68,1.63,3.31,7.83,170,63,31,25,70,43,59,37,,,,,,,0.18,0.0,0.18,0.36,0.84,0.65,60,38,50,24,118,51,169,49,0.97,0.43
407,50.0,100.0,214285,0,0,-4,4,0,2,0.5,2.5,0,Konstantinos,1.0,337,False,Knock - 50% chance of playing,2024-11-25T09:30:07.571904Z,46,214285.jpg,2.2,Tsimikas,0.3,False,,d,12,14,13,22677,350,46668,2275,0.2,2.8,Tsimikas,83.0,228,0,0,1,1,0,0,0,0,0,0,1,68,61.0,53.2,19.0,13.5,2,0.08,0.59,0.67,2.00,291,103,227,59,285,87,293,97,3.0,,,,,,0.03,0.0,0.23,0.26,0.79,0.39,347,47,243,74,201,65,332,121,0.79,0.39
408,,,97032,0,0,3,-3,0,2,4.0,5.5,1,Virgil,4.0,339,True,,,63,97032.jpg,4.8,van Dijk,22.3,False,,a,12,14,57,1470081,90284,645123,39426,0.6,9.0,Virgil,152.0,1080,1,1,6,8,0,0,0,1,0,0,3,241,286.8,69.4,86.0,44.1,12,0.46,0.27,0.73,10.65,33,10,187,47,134,18,105,23,,,3.0,,,,0.04,0.0,0.02,0.06,0.89,0.67,53,2,62,16,21,1,13,5,1.0,0.5
409,50.0,25.0,223541,0,0,-2,2,0,3,0.0,0.4,0,Federico,0.0,636,False,Knock - 50% chance of playing,2024-10-02T00:30:05.860798Z,68,223541.jpg,1.0,Chiesa,0.1,False,,d,12,14,1,44180,44,44065,331,0.0,0.1,Chiesa,106.0,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,0.9,15.0,1.6,0,0.16,0.08,0.24,0.55,448,220,408,215,302,167,418,206,,,,,,,0.8,0.0,0.4,1.2,2.75,0.0,35,18,678,307,420,211,408,144,0.0,0.0
410,,,432987,0,0,0,0,0,1,0.0,1.5,0,Vítezslav,0.0,660,False,,,40,432987.jpg,1.0,Jaros,0.2,False,,a,12,14,1,33064,877,12733,840,0.0,0.2,Jaros,57.0,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,404,29,470,30,431,21,429,29,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,625,59,405,42,360,29,346,51,0.0,0.0
411,,,464353,0,0,0,0,0,1,0.0,1.5,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,Davies,0.0,False,,a,12,14,0,544,72,211,46,0.0,0.0,Davies,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,496,55,482,37,443,28,500,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,638,66,418,49,501,55,642,70,0.0,0.0
412,100.0,100.0,211975,0,0,-1,1,0,2,0.0,0.5,-1,Manuel,0.0,340,False,,2024-11-11T16:00:06.698259Z,54,211975.jpg,2.2,Akanji,3.8,False,,a,13,43,22,349917,1956,477883,19238,0.0,4.1,Akanji,207.0,871,0,0,2,13,0,0,0,2,0,0,0,129,166.2,162.7,36.0,36.6,10,0.21,0.86,1.07,11.71,141,58,80,16,237,69,138,36,,,,,,,0.02,0.0,0.09,0.11,1.21,1.34,134,15,657,226,215,69,87,33,1.03,0.21
413,100.0,100.0,126184,0,0,-2,2,0,2,0.3,0.8,0,Nathan,0.3,341,False,,2024-11-11T16:00:06.714265Z,53,126184.jpg,0.7,Aké,1.0,False,,a,13,43,2,38265,837,221623,1936,0.1,0.4,Aké,152.0,119,0,0,0,4,0,0,0,0,0,0,0,7,14.0,6.0,9.0,2.9,1,0.11,0.03,0.14,3.59,385,137,366,121,330,110,390,131,,,,,,,0.08,0.0,0.02,0.1,2.72,3.03,148,18,349,116,446,148,206,81,0.76,0.0
414,,,165809,0,0,-1,1,0,3,1.3,1.8,1,Bernardo,1.3,342,False,,,64,165809.jpg,2.8,Veiga de Carvalho e Silva,4.0,False,,a,13,43,34,734222,2260,848571,32624,0.2,5.3,Bernardo,173.0,924,0,3,2,16,0,0,0,3,0,0,4,187,173.0,381.1,296.0,84.9,10,1.44,2.13,3.57,13.45,133,46,8,7,23,12,14,11,,,,,,,0.14,0.0,0.21,0.35,1.31,1.56,48,28,227,117,151,63,82,24,0.97,0.19
415,0.0,0.0,477555,0,0,-3,3,0,3,0.0,0.0,0,Oscar,0.0,343,False,Leg injury - Expected back 14 Dec,2024-08-14T22:30:05.558994Z,47,477555.jpg,0.0,Bobb,0.1,False,,i,13,43,0,2321,50,28443,119,0.0,0.0,Bobb,161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,635,282,635,286,619,279,638,284,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,340,222,598,251,641,286,493,187,0.0,0.0
416,,,17601,0,0,0,0,0,1,0.0,0.5,0,Scott,0.0,344,False,,,40,17601.jpg,0.0,Carson,0.2,False,,a,13,43,0,11634,190,12002,257,0.0,0.0,Carson,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,455,31,439,12,398,3,459,31,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,584,41,370,24,461,31,368,52,0.0,0.0
417,100.0,100.0,61366,0,0,-1,1,1,3,0.3,0.8,0,Kevin,0.3,345,False,,2024-09-18T23:00:07.299083Z,94,61366.jpg,3.2,De Bruyne,3.9,False,,a,13,43,19,688425,4106,1226730,12096,0.0,2.0,De Bruyne,21.0,388,1,1,1,6,0,0,0,2,0,0,2,102,107.6,277.8,94.0,47.8,4,1.28,2.33,3.61,4.86,214,88,27,22,127,82,87,51,1.0,,1.0,,4.0,,0.3,0.0,0.54,0.84,1.13,1.39,6,5,360,177,104,45,85,26,0.93,0.23
418,75.0,75.0,248875,0,0,-2,2,0,3,0.2,0.6,0,Jérémy,0.3,346,False,Thigh injury - 75% chance of playing,2024-11-13T14:30:08.065449Z,63,248875.jpg,2.8,Doku,1.5,False,,d,13,43,22,337944,157,575490,6306,0.0,3.5,Doku,21.0,403,1,1,1,6,0,0,0,0,0,0,0,120,112.6,152.1,143.0,40.8,5,0.44,1.05,1.49,4.02,210,85,85,63,88,54,118,71,,,,,,,0.1,0.0,0.23,0.33,0.9,1.34,59,37,357,175,150,62,175,51,1.12,0.22
419,,,121160,0,0,0,0,0,1,1.3,1.8,1,Ederson,1.3,347,False,,,55,121160.jpg,2.8,Santana de Moraes,8.0,False,,a,13,43,33,543359,1890,574246,41369,0.2,6.0,Ederson M.,30.0,1080,0,1,2,17,0,0,0,3,0,28,2,123,263.0,10.0,0.0,27.2,12,0.00,0.01,0.01,15.83,48,14,354,6,671,71,205,13,,,,,,,0.0,2.33,0.0,0.0,1.32,1.42,111,1,223,19,149,23,53,10,1.0,0.17
420,100.0,75.0,209244,-1,1,-4,4,0,3,2.0,1.9,2,Phil,2.0,348,False,,2024-11-12T14:30:07.976041Z,91,209244.jpg,2.0,Foden,5.0,False,,a,13,43,18,685808,1747,1935172,38553,0.2,2.0,Foden,241.0,550,0,1,1,9,0,0,0,0,0,0,0,105,72.8,280.9,116.0,47.1,5,1.38,2.81,4.19,10.42,269,121,26,21,100,64,90,54,3.0,,,,,,0.23,0.0,0.46,0.69,1.71,1.47,7,6,172,76,240,110,73,21,0.82,0.16
421,100.0,75.0,114283,0,0,-1,1,0,3,0.3,0.6,1,Jack,0.3,349,False,,2024-10-24T16:00:07.517717Z,64,114283.jpg,2.0,Grealish,0.2,False,,a,13,43,16,33650,332,41632,372,0.0,2.5,Grealish,241.0,359,0,1,0,5,0,0,0,2,0,0,3,92,78.2,215.4,134.0,42.8,4,0.54,1.09,1.63,5.93,259,113,47,38,90,55,109,66,6.0,,,,,,0.14,0.0,0.27,0.41,1.49,1.25,47,27,358,176,238,109,371,131,1.0,0.0
422,100.0,100.0,477424,0,0,3,-3,2,2,2.7,3.2,0,Joško,2.7,350,True,,2024-10-31T02:30:07.426838Z,63,477424.jpg,4.2,Gvardiol,30.1,False,,a,13,43,50,2245213,28335,2339412,208495,0.4,7.9,Gvardiol,97.0,1032,3,0,2,16,0,0,0,0,0,0,7,201,335.2,287.6,213.0,83.7,11,0.94,1.78,2.72,14.82,16,4,25,4,44,1,16,1,,,,,,,0.08,0.0,0.16,0.24,1.29,1.4,62,3,132,41,45,5,5,1,0.96,0.17
423,100.0,100.0,223094,-1,1,1,-1,3,4,3.0,3.5,2,Erling,3.0,351,True,,2024-09-13T15:00:06.985607Z,151,223094.jpg,7.0,Haaland,55.1,False,,a,13,43,84,2741081,4372,2556573,640822,0.2,5.6,Haaland,161.0,1079,12,0,2,17,0,0,0,2,0,0,14,376,456.0,91.9,804.0,135.4,12,11.80,0.44,12.24,15.83,3,1,161,18,1,1,2,1,,,3.0,,1.0,,0.98,0.0,0.04,1.02,1.32,1.42,1,1,116,18,5,2,2,1,1.0,0.17
424,0.0,0.0,461358,0,0,0,0,0,4,0.0,0.0,0,Julián,0.0,352,False,Transferred to Atletico Madrid,2024-08-13T07:07:51.627006Z,70,461358.jpg,0.0,Álvarez,0.1,False,,u,13,43,0,0,0,28892,59,0.0,0.0,J.Alvarez,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,683,74,683,74,683,74,683,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,26,12,679,74,682,74,449,62,0.0,0.0
425,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,Cavaco Cancelo,0.2,False,,u,13,43,0,4654,0,76769,142,0.0,0.0,João Cancelo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,671,226,669,226,664,226,671,226,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,147,17,653,224,670,225,349,126,0.0,0.0
426,0.0,0.0,91651,-1,1,0,0,2,3,0.0,0.0,0,Mateo,1.7,354,False,Unknown - Expected back 21 Dec,2024-11-22T17:30:09.194248Z,55,91651.jpg,4.1,Kovačić,2.2,False,,i,13,43,45,674627,118,571858,79313,0.3,8.2,Kovačić,97.0,878,3,1,2,13,0,0,0,3,0,0,8,225,245.4,243.7,104.0,59.3,10,0.98,1.27,2.24,13.28,61,21,34,28,113,74,50,33,,,,,,,0.1,0.0,0.13,0.23,1.36,1.33,110,67,192,89,47,20,128,40,1.03,0.21
427,,,477064,0,0,3,-3,0,2,0.3,0.8,0,Rico,0.3,355,False,,,48,477064.jpg,2.7,Lewis,12.8,False,,a,13,43,30,2283077,5672,1090848,104439,0.1,6.2,Lewis,241.0,845,0,2,2,12,0,0,0,2,0,0,1,118,137.4,116.7,78.0,33.2,10,0.77,0.53,1.30,12.07,179,69,130,26,148,26,159,40,,,,,,,0.08,0.0,0.06,0.14,1.29,1.28,322,40,339,113,155,45,31,11,1.07,0.21
428,100.0,75.0,465351,0,0,-1,1,0,3,1.3,1.4,0,Matheus Luiz,1.3,356,False,,2024-11-11T16:00:06.757704Z,49,465351.jpg,2.2,Nunes,0.3,False,,a,13,43,18,64279,409,41855,5044,0.3,3.7,Matheus N.,173.0,290,0,2,1,4,0,0,0,0,0,0,0,80,78.6,136.4,60.0,27.6,3,0.10,1.24,1.34,4.72,257,112,108,79,185,112,202,104,5.0,,,,,,0.03,0.0,0.38,0.41,1.46,1.24,277,182,214,109,208,90,320,107,0.93,0.31
429,,,432714,0,0,-3,3,0,3,0.0,0.5,0,James,0.0,357,False,,,47,432714.jpg,1.0,McAtee,0.0,False,,a,13,43,1,3486,67,8912,138,0.0,0.2,McAtee,241.0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.0,2.0,0.3,0,0.00,0.02,0.02,0.00,446,218,405,213,379,206,445,220,,,,,,,0.0,0.0,1.8,1.8,0.0,0.0,338,220,597,250,390,191,533,211,0.0,0.0
430,,,88248,-1,1,-3,3,0,1,0.0,0.5,0,Stefan,0.0,358,False,,,52,88248.jpg,0.0,Ortega Moreno,0.5,False,,a,13,43,0,4380,149,44453,531,0.0,0.0,Ortega Moreno,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,669,72,668,70,663,69,670,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,161,4,647,71,669,72,259,39,0.0,0.0
431,0.0,0.0,220566,0,0,-2,2,0,3,0.0,0.0,0,Rodrigo 'Rodri',0.0,360,False,Knee injury - Expected back 01 Jun,2024-09-22T22:00:05.633631Z,63,220566.jpg,1.0,Hernandez,0.9,False,,i,13,43,2,38794,87,411358,829,0.0,0.3,Rodrigo,200.0,65,0,0,0,0,0,0,0,0,0,0,0,18,10.8,17.1,0.0,2.8,1,0.00,0.09,0.09,0.04,392,189,318,184,678,308,393,194,,,,,,,0.0,0.0,0.12,0.12,0.06,0.0,57,35,672,302,418,210,214,69,1.38,0.0
432,100.0,0.0,171314,0,0,-1,1,0,2,0.0,0.0,0,Rúben,0.0,361,False,,2024-11-01T17:00:08.011314Z,54,171314.jpg,2.1,Gato Alves Dias,2.7,False,,a,13,43,19,268920,431,459042,13248,0.0,3.5,Rúben,173.0,726,0,0,2,8,1,0,0,3,0,0,1,99,147.0,100.9,62.0,31.1,8,0.62,0.68,1.30,8.07,166,67,146,32,181,37,178,46,,,,,,,0.08,0.0,0.08,0.16,1.0,0.99,131,13,656,225,220,70,109,45,0.99,0.25
433,100.0,100.0,97299,0,0,-2,2,1,2,0.0,0.5,0,John,0.0,362,False,,2024-11-02T22:00:06.012265Z,53,97299.jpg,2.9,Stones,1.7,False,,a,13,43,20,182445,2031,270812,5857,0.0,3.8,Stones,241.0,283,2,0,0,5,0,0,0,1,0,0,1,56,97.6,21.0,70.0,18.7,3,0.60,0.12,0.72,3.13,234,87,308,97,169,33,255,84,,,,,,,0.19,0.0,0.04,0.23,1.0,1.59,146,16,652,223,135,38,150,56,0.95,0.0
434,100.0,100.0,58621,0,0,-3,3,0,2,0.3,0.8,0,Kyle,0.3,363,False,,2024-10-20T21:30:07.137600Z,52,58621.jpg,1.0,Walker,3.5,False,,a,13,43,8,139918,2642,758743,8067,0.1,1.5,Walker,241.0,557,0,0,0,13,0,0,0,1,0,0,0,50,97.6,122.7,27.0,24.8,6,0.12,1.18,1.30,10.92,233,86,121,24,255,76,220,67,,,,,,,0.02,0.0,0.19,0.21,1.76,2.1,159,19,347,115,408,136,91,35,0.97,0.0
435,100.0,100.0,510281,0,0,0,0,0,3,1.7,2.2,2,Sávio 'Savinho',1.7,571,False,,2024-10-31T02:30:07.756984Z,65,510281.jpg,3.4,Moreira de Oliveira,1.2,False,,a,13,43,31,477034,2560,434691,12331,0.3,4.8,Sávio,30.0,599,0,3,2,8,0,0,0,2,0,0,6,144,134.8,311.1,228.0,67.4,8,1.80,2.93,4.73,6.17,182,71,18,15,38,23,40,27,4.0,,4.0,,,,0.27,0.0,0.44,0.71,0.93,1.2,46,26,200,97,79,34,187,57,1.2,0.3
436,100.0,75.0,472769,-1,1,-1,1,0,3,0.0,0.4,0,Nico,0.0,607,False,,2024-11-13T15:30:08.718593Z,49,472769.jpg,0.0,O'Reilly,0.0,False,,a,13,43,0,993,20,1495,46,0.0,0.0,O’Reilly,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,650,292,645,293,638,290,651,293,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,278,183,622,269,651,293,614,266,0.0,0.0
437,,,59859,0,0,0,0,0,3,3.3,3.8,2,Ilkay,3.3,625,False,,,65,59859.jpg,2.1,Gündogan,0.6,False,,a,13,43,23,125159,1492,93420,5105,0.5,3.5,Gündogan,80.0,713,0,1,1,13,0,0,0,0,0,0,0,129,101.8,298.8,119.0,51.8,8,1.36,1.32,2.67,13.04,222,93,22,18,97,61,72,44,2.0,,2.0,,,,0.17,0.0,0.17,0.34,1.65,1.64,42,22,90,42,223,101,248,81,1.01,0.13
438,0.0,0.0,476369,0,0,0,0,0,2,0.0,0.0,0,Issa,0.0,626,False,Loaned to Benfica,2024-09-05T10:37:05.659734Z,45,476369.jpg,0.0,Kaboré,0.0,False,,u,13,43,0,491,0,724,5,0.0,0.0,Kaboré,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,588,223,587,223,566,218,592,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,411,80,538,215,595,221,653,219,0.0,0.0
439,,,516250,0,0,0,0,0,3,0.0,0.5,0,Jacob,0.0,671,False,,,45,516250.jpg,0.0,Wright,0.0,False,,a,13,43,0,600,114,159,58,0.0,0.0,Wright,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,603,258,603,263,584,255,607,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,439,270,559,223,610,264,645,286,0.0,0.0
440,100.0,75.0,554194,0,0,0,0,0,2,0.0,0.4,0,Jahmai,0.0,672,False,,2024-11-13T15:30:08.805382Z,40,554194.jpg,0.0,Simpson-Pusey,0.0,False,,a,13,43,0,1814,207,508,160,0.0,0.0,Simpson-Pusey,241.0,90,0,0,0,2,0,0,0,1,0,0,0,4,18.2,1.8,0.0,2.0,1,0.00,0.01,0.01,2.29,371,129,393,136,467,176,404,134,,,,,,,0.0,0.0,0.01,0.01,2.29,2.0,664,207,443,168,525,190,612,206,1.0,0.0
441,,,447880,0,0,0,0,0,2,0.0,0.5,0,Josh,0.0,675,False,,,40,447880.jpg,0.0,Wilson-Esbrand,0.0,False,,a,13,43,0,458,136,129,76,0.0,0.0,Wilson-Esbrand,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,491,174,477,173,438,156,495,174,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,632,184,412,146,496,170,644,216,0.0,0.0
442,100.0,100.0,493250,0,0,-1,1,0,3,4.7,4.7,8,Amad,4.7,364,False,,2024-11-08T18:30:07.952497Z,49,493250.jpg,3.5,Diallo,3.4,False,,a,14,1,35,606259,45486,617012,6976,1.0,7.1,Amad,54.0,568,1,3,4,5,0,0,0,2,0,0,3,146,177.0,224.2,165.0,56.7,6,0.80,1.14,1.94,10.09,126,43,42,34,66,40,58,36,3.0,,,,,,0.13,0.0,0.18,0.31,1.6,0.79,285,187,35,13,72,31,95,29,0.95,0.63
443,100.0,100.0,467169,0,0,-3,3,0,3,0.0,0.0,0,Antony Matheus,0.0,365,False,,2024-10-25T13:00:06.238324Z,57,467169.jpg,1.0,dos Santos,0.2,False,,a,14,1,2,13795,479,29336,487,0.0,0.4,Antony,30.0,27,0,0,0,1,0,0,0,0,0,0,0,6,7.2,11.3,10.0,2.8,0,0.15,0.05,0.20,0.74,410,200,338,194,321,175,392,193,,,,,,,0.5,0.0,0.17,0.67,2.47,3.33,97,62,668,299,414,207,365,129,0.0,0.0
444,100.0,100.0,141746,1,-1,0,0,2,3,9.7,9.7,2,Bruno,9.7,366,False,,2024-09-29T21:00:06.390627Z,85,141746.jpg,4.3,Borges Fernandes,16.6,False,,a,14,1,52,1446389,76592,1655724,56292,1.1,6.1,B.Fernandes,173.0,1019,2,4,5,12,0,0,0,1,1,0,6,238,276.4,367.5,206.0,84.7,12,4.16,2.27,6.43,15.52,39,10,10,9,45,28,15,12,2.0,,1.0,,1.0,,0.37,0.0,0.2,0.57,1.37,1.06,9,7,3,2,39,18,24,8,1.06,0.44
445,,,451302,0,0,-2,2,0,1,0.0,0.0,0,Altay,0.0,367,False,,,43,451302.jpg,0.0,Bayindir,0.1,False,,a,14,1,0,1715,66,5974,104,0.0,0.0,Bayindir,219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,538,67,529,54,501,46,542,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,561,35,474,64,545,67,455,64,0.0,0.0
446,100.0,100.0,61256,0,0,-2,2,1,3,1.7,1.7,1,Carlos Henrique,1.7,368,False,,2024-11-10T23:00:08.039181Z,48,61256.jpg,2.4,Casimiro,0.8,False,,a,14,1,26,107698,2749,95087,5708,0.4,5.4,Casemiro,30.0,678,1,0,2,11,0,0,0,1,0,0,3,154,206.4,200.0,118.0,52.5,8,0.93,1.36,2.29,12.87,93,31,56,46,98,62,68,41,,,,,,,0.12,0.0,0.18,0.3,1.71,1.46,290,191,177,78,181,82,224,72,1.06,0.27
447,,,216051,0,0,2,-2,2,2,1.3,1.3,2,Diogo,1.3,369,False,,,52,216051.jpg,3.4,Dalot Teixeira,11.3,False,,a,14,1,41,1079228,25958,786180,29826,0.2,7.9,Dalot,173.0,1046,0,1,4,13,0,0,0,3,0,0,6,179,207.8,141.3,61.0,40.9,12,0.60,1.02,1.62,18.67,89,30,103,21,184,39,116,26,,,,,,,0.05,0.0,0.09,0.14,1.61,1.12,169,20,220,65,78,17,39,14,1.03,0.34
448,100.0,100.0,80607,0,0,-1,1,0,3,1.0,1.0,2,Christian,1.0,370,False,,2024-11-01T10:30:06.566158Z,54,80607.jpg,1.8,Eriksen,0.2,False,,a,14,1,16,20147,784,27105,777,0.2,3.0,Eriksen,58.0,505,0,0,3,4,0,0,0,2,0,0,0,97,75.4,226.3,20.0,32.2,6,0.12,1.08,1.20,8.79,265,117,38,30,281,157,170,94,1.0,,4.0,,,,0.02,0.0,0.19,0.21,1.57,0.71,127,77,259,132,268,123,359,124,1.07,0.53
449,100.0,100.0,37642,0,0,-1,1,1,2,0.7,0.7,1,Jonny,0.7,371,False,,2024-10-25T13:00:06.277059Z,44,37642.jpg,2.3,Evans,0.1,False,,a,14,1,14,7728,435,11744,316,0.2,3.2,Evans,242.0,288,0,0,1,2,0,0,0,1,0,0,3,62,51.0,4.1,6.0,6.1,3,0.08,0.02,0.10,2.62,311,106,378,129,342,115,353,115,,,,,,,0.02,0.0,0.01,0.03,0.82,0.62,475,84,274,83,186,53,423,153,0.94,0.31
