,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
617,True,True,,,432714,0,0,-5,5,0,0,3,1.4,0.9,1,James,1.4,426,False,,,50,432714.jpg,1.2,False,McAtee,0.1,False,,a,16,17,16,13810,38,27315,17,0.3,3.2,McAtee,,241.0,2025-08-16,2002-10-18,False,p432714,276,0,1,0,9,0,0,0,1,0,0,0,58,51.4,78.9,37.0,16.8,7,15,7,29,2,0.18,0.37,0.55,7.20,,,,,5.0,,[],,427,184,326,177,360,185,401,184,0.06,0.0,0.12,0.18,2.35,2.93,258,155,237,105,451,200,502,183,0.65,0.0,9.46
618,True,True,100.0,100.0,85633,0,0,-4,4,0,0,1,4.4,3.9,2,Matz,4.4,502,False,,2026-02-02T00:30:11.021589Z,46,85633.jpg,3.4,False,Sels,5.0,False,,a,16,17,102,482344,2463,2076844,728,1.0,22.2,Sels,,21.0,2024-02-01,1992-02-26,False,p85633,2577,0,0,7,38,0,1,0,2,0,92,3,420,705.6,10.0,0.0,71.6,25,193,1,0,29,0.00,0.06,0.06,44.17,,,,,,,[],,46,12,439,12,763,81,226,12,0.0,3.21,0.0,0.0,1.54,1.33,396,19,39,2,131,17,79,13,1.01,0.24,0.0
619,True,False,0.0,0.0,475123,0,0,0,0,0,0,1,0.0,0.0,0,Carlos Miguel,0.0,503,False,Has joined Palmeiras permanently.,2025-08-20T13:32:34.630338Z,40,475123.jpg,0.0,False,dos Santos Pereira,0.1,False,,u,16,17,0,448,0,15904,3,0.0,0.0,C.Miguel,,30.0,2024-07-09,1998-10-09,False,p475123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,596,78,589,66,558,52,599,78,0.0,0.0,0.0,0.0,0.0,0.0,702,56,485,67,608,78,562,77,0.0,0.0,0.0
620,True,False,0.0,0.0,224068,0,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,504,False,Has joined Lyon permanently.,2025-08-11T01:18:09.881299Z,40,224068.jpg,0.0,False,Turner,0.1,False,,u,16,17,0,0,0,16018,13,0.0,0.0,Turner,,229.0,2023-08-09,1994-06-24,False,p224068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,583,69,576,57,545,43,586,69,0.0,0.0,0.0,0.0,0.0,0.0,687,47,471,58,595,69,537,76,0.0,0.0,0.0
621,True,True,,,227444,0,0,-4,4,0,0,2,3.4,2.9,1,Nikola,3.4,505,False,,,51,227444.jpg,3.1,False,Milenković,3.3,False,,a,16,17,115,415468,1139,1104081,1027,0.7,22.5,Milenković,,190.0,2024-07-18,1997-10-12,False,p227444,3285,0,1,9,50,1,0,0,6,0,0,2,391,653.0,46.5,116.0,81.7,272,103,29,301,36,0.83,0.47,1.30,54.03,,,,,,,[],,58,26,371,134,262,71,190,66,0.02,0.0,0.01,0.03,1.48,1.37,231,35,86,25,185,74,102,34,0.99,0.25,8.25
622,True,True,0.0,0.0,575476,0,0,-3,3,0,1,2,0.0,0.0,0,Murillo,0.2,506,False,Muscle injury - Unknown return date,2026-04-17T15:00:07.756447Z,52,575476.jpg,3.3,False,Costa dos Santos,1.8,False,,i,16,17,83,315672,19,865005,1430,0.0,16.0,Murillo,Murillo,30.0,2023-08-31,2002-07-04,False,p575476,2130,1,0,6,29,2,0,0,5,0,0,3,333,542.2,115.5,82.0,74.0,188,102,35,223,25,0.73,0.47,1.20,32.99,,,2.0,,,,[],https://www.nottinghamforest.co.uk/news/2026/may/14/team-news-for-man-utd-clash/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,104,49,280,82,303,93,216,77,0.03,0.0,0.02,0.05,1.39,1.23,219,32,382,134,154,55,147,59,1.06,0.25,9.42
623,True,True,0.0,0.0,159506,0,0,-3,3,0,2,2,0.0,0.0,0,Ola,2.2,507,False,Knock - Unknown return date,2026-05-01T15:00:10.424158Z,47,159506.jpg,3.7,False,Aina,2.1,False,,i,16,17,67,352742,9,1672966,2064,0.5,14.3,Aina,,157.0,2023-07-22,1996-10-08,False,p159506,1587,0,2,6,19,0,0,0,3,0,0,5,264,285.2,160.3,58.0,50.5,99,81,31,130,18,0.41,0.84,1.25,25.31,,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/may/14/team-news-for-man-utd-clash/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,249,99,230,58,337,110,294,96,0.02,0.0,0.05,0.07,1.44,1.08,379,63,169,57,89,32,133,54,1.02,0.34,7.37
624,True,True,100.0,100.0,215136,0,0,-2,2,0,3,2,2.2,1.7,1,Neco,2.2,508,False,,2026-02-02T00:30:11.039075Z,48,215136.jpg,3.5,False,Williams,4.2,False,,a,16,17,126,685701,1847,1270890,2780,0.5,26.2,N.Williams,,244.0,2022-07-11,2001-04-13,False,p215136,3113,2,3,9,47,0,0,0,6,1,0,15,524,787.6,563.0,353.0,170.3,145,158,94,239,35,1.94,3.92,5.86,50.41,3.0,,,,,,[],,29,11,43,4,83,8,34,2,0.06,0.0,0.11,0.17,1.46,1.36,354,58,170,58,114,42,90,28,1.01,0.26,6.91
625,True,False,0.0,0.0,451432,0,0,0,0,0,0,2,0.0,0.0,0,David,0.0,509,False,has joined Real Oviedo on loan for the rest of the season.,2025-09-02T13:08:17.187888Z,45,451432.jpg,0.0,False,Mota Veiga Teixeira do Carmo,0.0,False,,u,16,17,0,427,0,4433,0,0.0,0.0,David Carmo,,6.0,2024-08-25,1999-07-19,False,p451432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,709,263,707,263,690,263,711,263,0.0,0.0,0.0,0.0,0.0,0.0,437,89,635,250,716,263,690,245,0.0,0.0,0.0
626,True,True,100.0,100.0,575458,0,0,-3,3,0,0,2,1.2,0.7,1,Jair,1.2,510,False,,2026-04-25T11:00:08.798557Z,42,575458.jpg,1.4,False,Paula da Cunha Filho,0.1,False,,a,16,17,11,3961,24,9034,18,0.3,2.6,Jair Cunha,Jair Cunha,30.0,2025-07-11,2005-03-07,False,p575458,452,0,0,0,6,0,0,0,0,0,0,0,47,98.0,15.0,29.0,14.2,35,10,9,44,5,0.27,0.06,0.33,9.55,,,,,,,[],,391,146,419,153,375,128,409,147,0.05,0.0,0.01,0.06,1.9,1.19,654,152,247,90,427,155,557,198,1.0,0.0,8.76
627,True,True,,,485047,0,0,-2,2,0,1,2,2.8,2.3,9,Felipe,2.8,511,False,,,43,485047.jpg,2.5,False,Rodrigues da Silva,0.1,False,,a,16,17,49,10494,341,14299,30,0.7,11.4,Morato,Morato,30.0,2024-08-30,2001-06-30,False,p485047,1250,1,0,2,22,0,0,0,5,0,0,1,182,345.0,37.3,94.0,47.6,103,51,29,132,13,1.32,0.15,1.47,23.39,,,,,,,[],,208,88,385,138,289,85,307,102,0.1,0.0,0.01,0.11,1.68,1.58,599,134,125,41,269,104,506,179,0.94,0.14,9.5
628,True,False,0.0,0.0,204822,0,0,0,0,0,0,2,0.0,0.0,0,Omar,0.0,512,False,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.662537Z,45,204822.jpg,0.0,False,Richards,0.0,False,,u,16,17,0,345,0,4145,1,0.0,0.0,O.Richards,,241.0,2022-07-10,1998-02-15,False,p204822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,701,261,698,261,679,260,703,261,0.0,0.0,0.0,0.0,0.0,0.0,420,80,624,247,708,261,698,248,0.0,0.0,0.0
629,True,True,100.0,75.0,549067,0,0,-2,2,0,0,2,0.2,-0.2,0,Zach,0.2,513,False,,2026-05-04T20:30:09.679391Z,38,549067.jpg,1.0,False,Abbott,0.2,False,,a,16,17,3,29936,25,32710,79,0.1,0.8,Abbott,,241.0,2022-08-22,2006-05-13,False,p549067,165,0,0,0,4,0,0,0,0,0,0,0,3,25.4,6.4,0.0,3.2,9,10,4,13,2,0.00,0.01,0.01,3.47,,,,,,,[],,457,167,451,162,490,192,474,171,0.0,0.0,0.01,0.01,1.89,2.18,824,256,356,128,465,168,356,130,1.09,0.0,7.09
630,True,True,0.0,0.0,90585,0,0,-2,2,0,0,2,0.0,0.0,0,Willy,0.0,514,False,Knee injury - Unknown return date,2026-02-12T13:30:09.114918Z,38,90585.jpg,0.0,False,Boly,0.3,False,,i,16,17,0,43629,37,70039,103,0.0,0.0,Boly,,54.0,2022-09-01,1991-02-03,False,p90585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,526,187,509,186,476,180,529,188,0.0,0.0,0.0,0.0,0.0,0.0,802,236,401,145,538,188,312,115,0.0,0.0,0.0
631,True,True,100.0,75.0,222531,0,0,0,0,0,2,3,8.8,6.2,7,Morgan,8.8,515,True,,2026-05-04T20:30:09.700005Z,75,222531.jpg,5.0,False,Gibbs-White,7.1,False,,a,16,17,179,2342860,30871,2077960,14141,1.2,23.9,Gibbs-White,,241.0,2022-08-19,2000-01-27,False,p222531,3011,14,4,10,44,0,0,0,1,0,0,16,685,806.4,720.9,813.0,233.8,48,107,20,175,34,10.34,2.87,13.21,48.75,,,1.0,,2.0,,[],,25,8,19,18,11,6,7,5,0.31,0.0,0.09,0.4,1.46,1.32,21,14,1,1,14,7,60,22,1.02,0.3,5.23
632,True,True,0.0,0.0,209046,0,0,-3,3,0,1,3,0.0,0.0,0,Callum,0.0,516,False,Muscle injury - Expected back 01 Jun,2026-04-17T15:00:07.779445Z,57,209046.jpg,2.9,False,Hudson-Odoi,0.6,False,,i,16,17,88,276598,12,357448,244,0.0,15.4,Hudson-Odoi,,241.0,2023-09-01,2000-11-07,False,p209046,1838,3,4,6,26,0,0,0,0,0,0,8,358,366.6,611.7,330.0,130.6,24,68,14,106,21,2.77,3.02,5.79,30.88,,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/april/21/update-on-callum-hudson-odoi/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,192,76,33,30,93,54,82,51,0.14,0.0,0.15,0.29,1.51,1.27,113,71,818,365,209,81,247,88,1.03,0.29,5.19
633,True,True,100.0,100.0,215379,0,0,1,-1,0,3,3,7.2,6.7,12,Elliot,7.2,517,True,,2026-04-17T22:00:08.137765Z,56,215379.jpg,4.8,False,Anderson,7.7,False,,a,16,17,178,1959516,38184,1718933,2259,1.3,31.8,Anderson,,241.0,2024-07-01,2002-11-06,False,p215379,3268,4,5,10,49,0,0,0,8,0,0,16,777,903.2,931.5,309.0,214.7,104,302,100,506,36,2.93,4.40,7.33,52.83,1.0,,3.0,,4.0,,[],,10,3,6,6,103,62,14,11,0.08,0.0,0.12,0.2,1.45,1.35,127,79,3,2,19,10,54,19,0.99,0.28,13.94
634,True,False,0.0,0.0,510500,0,0,-1,1,0,0,3,0.0,0.0,0,João Pedro,0.0,518,False,has joined Besiktas on loan for the rest of the season.,2025-09-12T15:53:40.376767Z,54,510500.jpg,1.0,False,Ferreira da Silva,0.0,False,,u,16,17,1,1029,0,9174,3,0.0,0.2,Jota,,173.0,2024-08-01,1999-08-01,False,p510500,11,0,0,0,0,0,0,0,0,0,0,0,6,5.0,0.5,4.0,1.0,1,0,2,3,0,0.00,0.00,0.00,0.00,,,,,,,[],,487,219,489,235,446,219,499,229,0.0,0.0,0.0,0.0,0.0,0.0,172,108,806,357,515,239,627,240,0.0,0.0,24.55
635,True,True,100.0,100.0,250199,0,0,0,0,0,0,3,1.6,1.1,2,Nicolás,1.6,519,False,,2025-12-15T01:30:08.723436Z,50,250199.jpg,1.8,False,Domínguez,0.0,False,,a,16,17,47,5749,18,4613,18,0.3,9.4,Dominguez,,10.0,2023-09-01,1998-06-28,False,p250199,1143,1,1,3,20,0,0,0,3,0,0,3,223,259.6,191.4,133.0,58.5,29,57,54,140,17,1.36,0.77,2.13,23.07,,,,,,,[],,267,113,206,134,244,135,264,130,0.11,0.0,0.06,0.17,1.82,1.57,257,154,220,97,381,162,635,244,1.34,0.24,11.02
636,True,False,0.0,0.0,243345,0,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,520,False,Has joined Wrexham permanently.,2025-07-25T14:55:12.030109Z,50,243345.jpg,0.0,False,O'Brien,0.0,False,,u,16,17,0,0,0,118,0,0.0,0.0,O'Brien,,241.0,2022-07-20,1998-10-14,False,p243345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,804,354,804,355,799,353,804,354,0.0,0.0,0.0,0.0,0.0,0.0,255,153,769,330,805,355,830,370,0.0,0.0,0.0
637,True,True,100.0,75.0,210462,0,0,-1,1,0,1,3,1.2,0.5,1,Ibrahim,1.2,521,False,,2026-04-25T11:00:08.815293Z,49,210462.jpg,3.1,False,Sangaré,0.1,False,,a,16,17,85,13135,16,15474,42,0.2,17.3,Sangaré,,54.0,2023-09-01,1997-12-02,False,p210462,2009,2,2,8,25,0,0,0,5,0,0,2,355,414.8,203.2,126.0,74.6,87,106,58,251,24,1.16,1.77,2.93,32.35,,,,,,,[],,166,59,197,129,252,138,214,102,0.05,0.0,0.08,0.13,1.45,1.12,303,188,253,109,182,70,556,207,1.08,0.36,11.24
638,True,True,100.0,100.0,204968,0,0,-3,3,0,0,3,1.6,1.1,0,Ryan,1.6,522,False,,2025-12-06T20:30:09.569234Z,47,204968.jpg,1.4,False,Yates,0.1,False,,a,16,17,29,11016,31,19844,25,0.3,6.2,Yates,,241.0,2018-08-01,1997-11-21,False,p204968,577,0,2,0,7,0,0,0,3,0,0,0,118,128.0,79.3,48.0,25.4,33,16,14,63,2,0.34,0.37,0.71,8.42,,,,,,,[],,363,164,325,176,346,179,380,179,0.05,0.0,0.06,0.11,1.31,1.09,383,238,219,96,430,187,544,201,0.31,0.0,9.83
639,True,True,100.0,100.0,569014,0,0,0,0,0,0,3,0.0,-0.5,0,Eric,0.0,523,False,,2025-09-02T12:23:02.683095Z,45,569014.jpg,0.0,False,da Silva Moreira,0.1,False,,a,16,17,0,3217,21,17234,14,0.0,0.0,Da Silva Moreira,,80.0,2024-07-01,2006-05-03,False,p569014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,738,302,734,304,719,299,739,303,0.0,0.0,0.0,0.0,0.0,0.0,474,289,666,254,742,305,566,211,0.0,0.0,0.0
640,True,False,0.0,0.0,495161,0,0,0,0,0,0,3,0.0,0.0,0,Marko,0.0,524,False,Has joined Swansea City permanently.,2025-08-20T13:32:34.645399Z,45,495161.jpg,0.0,False,Stamenić,0.0,False,,u,16,17,0,245,0,5739,0,0.0,0.0,Stamenic,,154.0,2024-06-27,2002-02-19,False,p495161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,718,284,715,287,698,280,719,285,0.0,0.0,0.0,0.0,0.0,0.0,450,269,644,235,724,289,707,287,0.0,0.0,0.0
641,True,True,100.0,100.0,60689,0,0,-4,4,0,1,4,2.6,2.1,2,Chris,2.6,525,False,,2026-04-17T15:00:07.788346Z,71,60689.jpg,2.8,False,Wood,4.6,False,,a,16,17,39,2166835,1181,3408480,784,0.4,5.5,Wood,,154.0,2023-07-01,1991-12-07,False,p60689,835,3,0,2,13,0,0,0,0,0,0,4,139,134.4,76.0,238.0,43.5,13,12,1,26,10,3.71,0.23,3.94,13.64,,,,,1.0,,[],,354,37,332,42,142,36,323,38,0.4,0.0,0.02,0.42,1.47,1.4,33,13,144,21,233,26,85,16,1.08,0.22,2.8
642,True,True,100.0,100.0,482973,0,0,-1,1,0,1,4,5.8,5.3,2,Igor Jesus,5.8,526,False,,2026-01-23T16:00:07.578702Z,59,482973.jpg,3.1,False,Maciel da Cruz,2.4,False,,a,16,17,112,686728,8293,493917,5088,1.0,19.0,Igor Jesus,Igor Jesus,30.0,2025-07-05,2001-02-25,False,p482973,2203,6,6,9,36,0,0,0,2,0,0,13,394,415.0,237.1,703.0,133.2,38,56,23,117,27,6.30,1.23,7.53,37.82,,,,,3.0,,[],,165,18,170,16,25,15,79,15,0.26,0.0,0.05,0.31,1.55,1.47,101,28,15,3,190,20,124,19,1.1,0.37,4.78
643,True,True,100.0,100.0,210156,0,0,-3,3,0,1,4,4.6,4.1,1,Taiwo,4.6,527,False,,2025-11-20T17:00:08.462155Z,52,210156.jpg,2.7,False,Awoniyi,0.4,False,,a,16,17,43,50283,653,97677,441,0.9,8.3,Awoniyi,,157.0,2022-06-25,1997-08-12,False,p210156,452,4,2,1,4,0,0,0,1,0,0,4,175,177.2,78.9,228.0,47.9,6,18,1,25,3,3.51,0.77,4.28,10.19,,,,,,,[],,320,32,327,40,152,38,305,35,0.7,0.0,0.15,0.85,2.03,0.8,207,46,34,6,243,27,298,47,0.6,0.2,4.98
644,True,True,75.0,75.0,456512,0,0,-5,5,0,0,3,0.0,-0.4,0,Dan,0.0,669,False,Knock - 75% chance of playing,2026-05-01T15:00:10.570574Z,55,456512.jpg,2.1,False,Ndoye,0.7,False,,d,16,17,50,545754,2,576829,62,0.0,9.1,Ndoye,,207.0,2025-07-31,2000-10-25,False,p456512,1167,1,2,2,17,0,0,0,1,0,0,4,178,166.4,217.7,180.0,56.6,24,50,22,96,14,1.05,1.51,2.56,15.96,4.0,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/may/14/team-news-for-man-utd-clash/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,330,148,180,118,206,109,276,139,0.08,0.0,0.12,0.2,1.23,1.31,143,90,813,363,336,145,236,82,1.08,0.15,7.4
645,True,True,100.0,100.0,107265,0,0,0,0,0,0,1,0.0,-0.5,0,Angus,0.0,675,False,,2025-10-31T00:00:09.154875Z,40,107265.jpg,1.0,False,Gunn,1.1,False,,a,16,17,1,31373,25,104858,111,0.0,0.2,Gunn,,243.0,2025-08-06,1996-01-22,False,p107265,45,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.0,0.0,0.1,1,4,0,0,0,0.00,0.00,0.00,0.21,,,,,,,[],,510,39,568,53,537,39,518,39,0.0,0.0,0.0,0.0,0.42,0.0,676,43,462,54,467,39,191,22,0.0,0.0,0.0
646,True,True,,,503301,0,0,-1,1,0,0,3,2.4,1.9,2,Omari,2.4,693,False,,,54,503301.jpg,2.6,False,Hutchinson,0.1,False,,a,16,17,77,34973,51,30306,72,0.4,14.3,Hutchinson,,241.0,2025-08-16,2003-10-30,False,p503301,1599,1,6,6,23,0,0,0,1,0,0,3,310,306.4,486.4,350.0,114.2,20,84,19,123,16,2.01,3.71,5.72,23.60,2.0,,,,,,[],,238,99,56,47,86,50,102,58,0.11,0.0,0.21,0.32,1.33,1.29,171,107,159,70,261,108,533,197,0.9,0.34,6.92
647,True,False,0.0,0.0,465680,0,0,0,0,0,0,4,0.0,0.0,0,Arnaud,0.0,696,False,has joined Eintracht Frankfurt on loan for the rest of the season.,2026-01-08T10:36:01.900811Z,60,465680.jpg,1.0,False,Kalimuendo,0.1,False,,u,16,17,9,15291,0,18598,8,0.0,1.5,Kalimuendo,,73.0,2025-08-18,2002-01-20,False,p465680,89,0,0,0,3,0,0,0,0,0,0,0,24,6.8,17.7,39.0,6.3,1,4,1,6,0,0.44,0.02,0.46,1.57,,,,,,,[],,482,56,415,53,358,56,453,56,0.44,0.0,0.02,0.46,1.59,3.03,87,26,824,89,517,63,458,64,0.0,0.0,6.07
648,True,True,100.0,0.0,221389,0,0,0,0,0,0,1,0.0,0.0,0,John Victor,0.0,715,False,,2026-01-04T21:30:13.580158Z,40,221389.jpg,2.2,False,Maciel Furtado,0.3,False,,a,16,17,11,66505,20,52904,89,0.0,2.8,John,John Victor,30.0,2025-08-31,1996-02-13,False,p221389,437,0,0,1,8,0,0,0,1,0,6,0,32,56.4,0.0,0.0,5.7,4,26,0,0,5,0.00,0.00,0.00,6.13,,,,,,,[],,423,35,574,56,543,42,457,35,0.0,1.24,0.0,0.0,1.26,1.65,685,46,469,57,312,30,334,47,1.03,0.21,0.0
649,True,True,0.0,0.0,500151,0,0,0,0,0,1,2,0.0,0.0,0,Nicolò,0.0,716,False,Knee injury - Unknown return date,2026-01-29T23:00:10.460624Z,45,500151.jpg,2.8,False,Savona,0.0,False,,i,16,17,39,46783,2,44980,6,0.0,8.7,Savona,,106.0,2025-08-30,2003-03-19,False,p500151,1025,2,0,3,18,0,0,0,2,0,0,0,131,216.6,123.2,94.0,43.5,37,27,20,57,11,1.34,0.45,1.79,15.04,,,,,,,[],https://www.nottinghamforest.co.uk/videos/7bd0fd3a-4ec6-45d0-a057-3122290cb79e?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,290,115,274,78,291,87,322,111,0.12,0.0,0.04,0.16,1.32,1.58,452,93,646,251,224,89,587,210,0.97,0.26,5.0
650,True,False,0.0,0.0,560441,0,0,0,0,0,0,2,0.0,0.0,0,Luis Eduardo,0.0,729,False,has joined Vasco de Gama on loan for the rest of the season.,2026-02-08T15:58:23.390743Z,45,560441.jpg,0.0,False,Soares da Silva,0.0,False,,u,16,17,0,94,0,122,0,0.0,0.0,Cuiabano,,30.0,2025-09-01,2003-02-16,False,p560441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,736,264,732,264,717,264,737,264,0.0,0.0,0.0,0.0,0.0,0.0,472,95,664,252,740,264,827,270,0.0,0.0,0.0
651,True,True,100.0,100.0,476887,0,0,-1,1,0,0,3,2.4,1.9,1,Dilane,2.4,734,False,,2025-10-24T09:00:08.676633Z,59,476887.jpg,1.9,False,Bakwa,0.0,False,,a,16,17,26,5668,37,4657,38,0.4,4.4,Bakwa,,73.0,2025-09-01,2002-08-26,False,p476887,549,0,2,2,10,0,0,0,1,0,0,1,100,86.4,178.8,95.0,35.6,3,28,4,35,6,0.54,1.01,1.55,10.94,,,,,,,[],,399,176,217,142,288,154,346,166,0.09,0.0,0.17,0.26,1.79,1.64,100,66,161,72,365,157,660,261,0.98,0.33,5.74
652,True,True,,,469130,0,0,-2,2,0,0,4,0.2,-0.3,0,Lorenzo,0.2,805,False,,,53,469130.jpg,2.2,False,Lucca,0.0,False,,a,16,17,9,6273,20,4841,20,0.0,1.7,Lucca,,106.0,2026-01-24,2000-09-10,False,p469130,126,1,0,1,1,0,0,0,0,0,0,0,33,37.2,13.0,39.0,8.5,4,3,0,7,1,0.79,0.01,0.80,1.89,,,,,,,[],,440,51,425,55,357,55,438,55,0.56,0.0,0.01,0.57,1.35,0.71,194,45,383,51,320,35,716,90,0.71,0.71,5.0
653,True,True,,,470315,0,0,0,0,0,0,2,1.6,1.1,1,Luca,1.6,814,False,,,45,470315.jpg,1.7,False,Netz,0.0,False,,a,16,17,10,881,20,369,12,0.4,2.2,Netz,,80.0,2026-02-02,2003-05-15,False,p470315,326,0,0,0,5,0,0,0,0,0,0,0,29,59.8,29.8,10.0,10.0,13,15,12,25,3,0.00,0.41,0.41,7.71,,,,,,,[],,420,157,396,144,424,160,428,155,0.0,0.0,0.11,0.11,2.13,1.38,443,90,218,79,396,146,758,259,0.83,0.0,6.9
654,True,True,,,568159,0,0,0,0,0,0,3,0.0,-0.5,0,Archie,0.0,835,False,,,45,568159.jpg,0.0,False,Whitehall,0.0,False,,a,16,17,0,51,10,5,3,0.0,0.0,Whitehall,,241.0,2025-08-01,2006-05-21,False,p568159,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,737,301,733,303,718,298,738,302,0.0,0.0,0.0,0.0,0.0,0.0,473,288,665,253,741,304,834,374,0.0,0.0,0.0
655,True,True,,,590040,0,0,0,0,0,0,3,0.0,-0.5,0,Jimmy,0.0,836,False,,,45,590040.jpg,0.0,False,Sinclair,0.0,False,,a,16,17,0,37,11,6,2,0.0,0.0,Sinclair,,241.0,2025-08-01,2006-08-11,False,p590040,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,753,315,748,316,734,312,753,315,0.0,0.0,0.0,0.0,0.0,0.0,492,304,684,269,756,317,835,375,0.0,0.0,0.0
656,True,False,0.0,0.0,232571,0,0,-3,3,0,0,1,0.0,0.0,0,Anthony,0.0,528,False,has joined Millwall on loan for the rest of the season.,2026-02-02T13:42:27.821481Z,42,232571.jpg,0.0,False,Patterson,0.1,False,,u,17,56,0,10565,0,35461,16,0.0,0.0,Patterson,,241.0,2018-10-09,2000-05-10,False,p232571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,646,93,641,84,615,72,648,93,0.0,0.0,0.0,0.0,0.0,0.0,642,33,545,85,656,93,424,60,0.0,0.0,0.0
657,True,True,100.0,100.0,74854,0,0,-1,1,0,0,1,0.0,0.0,0,Simon,0.0,529,False,,2026-04-10T14:00:09.100432Z,39,74854.jpg,0.0,False,Moore,0.3,False,,a,17,56,0,19499,38,38313,73,0.0,0.0,Moore,,241.0,2024-07-01,1990-05-19,False,p74854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,543,44,528,24,496,10,546,44,0.0,0.0,0.0,0.0,0.0,0.0,758,70,423,30,555,44,311,42,0.0,0.0,0.0
