,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
514,True,True,,,547037,0,0,0,0,-77.8,0,"[{'offset': 0, 'projected_percent': '-77.8', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-77.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-77.8', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Jack,0.0,434,False,,,50,547037.jpg,0.0,False,Fletcher,0.0,False,,a,16,1,0,102,61,307,138,0.0,0.0,J.Fletcher,Jack Fletcher,241.0,2024-07-12,2007-03-19,False,p547037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,565,233,572,239,535,209,573,236,0.0,0.0,0.0,0.0,0.0,0.0,366,219,578,240,578,240,590,250,0.0,0.0,0.0
515,True,True,,,576628,0,0,0,0,-66.7,0,"[{'offset': 0, 'projected_percent': '-66.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-66.7', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-66.7', 'likelihood': -3}]",,False,0,3,0.5,0.5,0,Shea,0.5,435,False,,,50,576628.jpg,1.0,False,Lacey,0.1,False,,a,16,1,1,566,239,1377,787,0.1,0.2,Lacey,,241.0,2025-05-26,2007-04-14,False,p576628,10,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.6,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.00,,,,,,,[],,336,155,299,150,543,216,345,162,0.0,0.0,0.0,0.0,0.0,0.0,375,226,319,147,290,130,490,200,0.0,0.0,9.0
516,True,False,0.0,,490881,0,0,0,0,0.0,-6,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Toby,0.0,436,False,Has joined West Brom permanently,2026-09-01T13:16:48.584385Z,50,490881.jpg,0.0,False,Collyer,0.0,False,,u,16,1,0,150,90,493,259,0.0,0.0,Collyer,,241.0,2023-07-01,2004-01-03,False,p490881,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,552,225,558,231,518,199,560,228,0.0,0.0,0.0,0.0,0.0,0.0,334,197,564,232,564,232,570,237,0.0,0.0,0.0
517,True,True,,,576620,0,0,0,0,-43.1,0,"[{'offset': 0, 'projected_percent': '-43.1', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-43.1', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-43.1', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Bendito,0.0,437,False,,,45,576620.jpg,0.0,False,Mantato,0.2,False,,a,16,1,0,2263,1302,4436,2065,0.0,0.0,Bendito Mantato,,,,,False,p576620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,467,175,469,184,413,142,477,180,0.0,0.0,0.0,0.0,0.0,0.0,542,275,485,187,485,187,348,129,0.0,0.0,0.0
518,True,True,,,519913,0,0,0,0,-54.3,-6,"[{'offset': 0, 'projected_percent': '-54.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-57.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-60.0', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Tyler,0.0,438,False,,,45,519913.jpg,0.0,False,Fletcher,0.3,False,,a,16,1,0,2704,1376,7206,3222,0.0,0.0,Fletcher,Tyler Fletcher,243.0,2025-05-26,2007-03-19,False,p519913,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,450,170,453,179,395,137,460,175,0.0,0.0,0.0,0.0,0.0,0.0,523,270,469,182,469,182,295,100,0.0,0.0,0.0
519,True,True,100.0,100.0,485711,0,0,0,0,-17.2,-96,"[{'offset': 0, 'projected_percent': '-18.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-26.7', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-34.9', 'likelihood': -2}]",,False,0,4,1.0,1.0,1,Benjamin,1.0,439,False,,2026-07-23T12:01:23.722029Z,70,485711.jpg,1.0,False,Sesko,1.6,False,,a,16,1,2,42402,11848,51192,36066,0.1,0.3,Šeško,,195.0,2025-08-09,2003-05-31,False,p485711,33,0,0,0,1,0,0,0,0,0,0,0,7,2.2,11.0,11.0,2.4,0,3,0,3,0,0.04,0.01,0.05,1.07,,,,,,,[],,310,34,180,20,146,28,242,28,0.11,0.0,0.03,0.14,2.92,2.73,29,10,269,33,340,42,145,24,0.0,0.0,8.18
520,True,True,,,458249,-1,1,-1,1,-27.1,3,"[{'offset': 0, 'projected_percent': '-27.0', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-26.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-25.9', 'likelihood': -2}]",,False,0,4,0.0,0.0,0,Joshua,0.0,440,False,,,54,458249.jpg,0.0,False,Zirkzee,0.5,False,,a,16,1,0,5846,3801,22525,9394,0.0,0.0,Zirkzee,,152.0,2024-07-17,2001-05-22,False,p458249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,586,61,592,66,565,63,593,66,0.0,0.0,0.0,0.0,0.0,0.0,223,49,599,68,599,68,263,45,0.0,0.0,0.0
521,True,True,,,596047,0,0,0,0,-7.0,60,"[{'offset': 0, 'projected_percent': '-5.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.0', 'likelihood': 1}]",,False,0,4,0.0,0.0,0,Chido,0.0,441,False,,,45,596047.jpg,0.0,False,Obi,1.2,False,,a,16,1,0,20142,13826,22756,11187,0.0,0.0,Obi,,58.0,2025-02-15,2007-11-29,False,p596047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,472,45,474,50,418,47,482,50,0.0,0.0,0.0,0.0,0.0,0.0,549,75,490,52,490,52,174,27,0.0,0.0,0.0
522,True,True,,,465694,0,0,0,0,2.8,43,"[{'offset': 0, 'projected_percent': '2.9', 'likelihood': 1}, {'offset': 1, 'projected_percent': '3.5', 'likelihood': 1}, {'offset': 2, 'projected_percent': '4.1', 'likelihood': 1}]",,False,0,3,1.0,1.0,2,Nico,1.0,405,False,,,55,465694.jpg,2.0,False,González Iglesias,0.2,False,,a,17,4,2,9506,7119,3779,2037,0.2,0.4,N.Gonzalez,,200.0,2026-08-26,2002-01-03,False,p465694,70,0,0,1,0,0,0,0,1,0,0,0,9,7.2,29.5,0.0,3.7,2,2,0,4,1,0.00,0.20,0.20,0.74,,,,,,,[],,252,111,84,52,600,254,205,91,0.0,0.0,0.26,0.26,0.95,0.0,176,108,254,120,177,87,328,116,1.29,1.29,5.14
523,True,True,,,98747,0,0,0,0,-77.5,-24,"[{'offset': 0, 'projected_percent': '-78.0', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-80.9', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-83.8', 'likelihood': -3}]",,False,0,1,0.0,0.0,0,Nick,0.0,442,False,,,50,98747.jpg,0.0,False,Pope,1.1,False,,a,17,4,0,6274,3568,26449,14145,0.0,0.0,Pope,,241.0,2022-06-23,1992-04-19,False,p98747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,508,65,511,54,458,53,517,65,0.0,0.0,0.0,0.0,0.0,0.0,242,6,525,65,525,65,178,26,0.0,0.0,0.0
524,True,True,,,81441,0,0,0,0,-14.7,-1,"[{'offset': 0, 'projected_percent': '-15.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-20.2', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-25.0', 'likelihood': -2}]",,False,0,1,0.0,0.0,0,Mark,0.0,443,False,,,45,81441.jpg,0.0,False,Gillespie,0.0,False,,a,17,4,0,338,176,514,283,0.0,0.0,Gillespie,,241.0,2020-07-27,1992-03-27,False,p81441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,399,47,393,28,325,27,409,47,0.0,0.0,0.0,0.0,0.0,0.0,426,25,418,47,418,47,524,59,0.0,0.0,0.0
525,True,True,,,554578,0,0,0,0,-68.0,-4,"[{'offset': 0, 'projected_percent': '-71.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-93.1', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-114.6', 'likelihood': -5}]",,False,0,1,0.0,0.0,0,Ewen,0.0,444,False,,,45,554578.jpg,0.0,False,Jaouen,0.0,False,,a,17,4,0,254,130,697,349,0.0,0.0,Jaouen,,73.0,2026-06-15,2005-12-29,False,p554578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,459,64,462,51,404,50,469,64,0.0,0.0,0.0,0.0,0.0,0.0,533,48,478,64,478,64,544,63,0.0,0.0,0.0
526,True,True,,,465642,0,0,0,0,10.9,145,"[{'offset': 0, 'projected_percent': '11.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '13.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '15.1', 'likelihood': 1}]",,False,0,2,4.5,4.5,6,Malick,4.5,445,False,,,50,465642.jpg,4.5,False,Thiaw,2.0,False,,a,17,4,9,57911,38113,30944,20046,0.9,1.8,Thiaw,,80.0,2025-08-12,2001-08-08,False,p465642,180,0,0,1,2,0,0,0,0,0,0,0,25,44.6,1.7,0.0,4.6,18,3,0,18,2,0.00,0.02,0.02,4.10,,,,,,,[],,74,29,261,90,508,199,182,68,0.0,0.0,0.01,0.01,2.05,1.0,319,57,67,24,71,25,130,54,1.0,0.5,9.0
527,True,True,100.0,100.0,119471,0,0,0,0,-34.9,-11,"[{'offset': 0, 'projected_percent': '-35.9', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-42.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-48.6', 'likelihood': -3}]",,False,0,2,0.5,0.5,0,Fabian,0.5,446,False,,2026-08-15T16:30:07.209742Z,50,119471.jpg,1.0,False,Schär,0.2,False,,a,17,4,1,3290,1395,5569,3684,0.1,0.2,Schär,,207.0,2018-07-26,1991-12-20,False,p119471,1,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.79,,,2.0,,,,[],,512,196,514,197,463,189,520,196,0.0,0.0,0.0,0.0,71.1,90.0,247,37,298,109,263,101,318,118,0.0,0.0,0.0
528,True,True,,,220237,0,0,0,0,6.0,38,"[{'offset': 0, 'projected_percent': '6.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '6.6', 'likelihood': 1}, {'offset': 2, 'projected_percent': '7.1', 'likelihood': 1}]",,False,0,2,4.0,4.0,5,Sven,4.0,447,False,,,50,220237.jpg,4.0,False,Botman,0.6,False,,a,17,4,8,19700,10815,7870,4588,0.8,1.6,Botman,,152.0,2022-06-28,2000-01-12,False,p220237,180,0,0,1,2,0,0,0,1,0,0,0,26,43.6,2.1,2.0,4.8,14,6,1,15,2,0.01,0.01,0.02,4.10,,,,,,,[],,76,31,244,81,229,86,178,65,0.0,0.0,0.0,0.0,2.05,1.0,282,46,80,31,83,31,236,86,1.0,0.5,7.5
529,True,True,0.0,0.0,78916,-1,1,-1,1,-20.5,-180,"[{'offset': 0, 'projected_percent': '-21.2', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-25.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-29.9', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,Dan,0.0,448,False,Ankle injury - Expected back 14 Sep,2026-08-23T18:00:08.367241Z,49,78916.jpg,0.0,False,Burn,1.2,False,,i,17,4,0,6716,469,111406,36095,0.0,0.0,Burn,,241.0,2022-01-31,1992-05-09,False,p78916,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.newcastleunited.com/en/news/confimed-line-up-opening-day-debuts-for-hornicek-dedic-and-steur-against-liverpool,489,191,490,192,435,183,498,191,0.0,0.0,0.0,0.0,0.0,0.0,399,73,506,190,506,190,172,70,0.0,0.0,0.0
530,True,True,,,487838,1,-1,1,-1,4.8,1381,"[{'offset': 0, 'projected_percent': '5.9', 'likelihood': 1}, {'offset': 1, 'projected_percent': '12.8', 'likelihood': 1}, {'offset': 2, 'projected_percent': '19.7', 'likelihood': 1}]",,False,1,2,7.0,7.0,11,Lewis,7.0,449,False,,,51,487838.jpg,7.0,False,Hall,8.4,False,,a,17,4,14,431138,378437,63247,43811,1.4,2.7,Hall,,241.0,2024-07-01,2004-09-08,False,p487838,180,0,0,1,2,0,0,0,0,0,0,3,60,61.0,42.5,4.0,10.7,17,14,7,24,2,0.03,0.66,0.69,4.10,1.0,,1.0,,,,[],,27,8,45,9,201,71,60,13,0.02,0.0,0.33,0.35,2.05,1.0,236,35,25,9,26,10,49,19,1.0,0.5,12.0
531,True,True,0.0,0.0,441191,-1,1,-1,1,-1.9,-3,"[{'offset': 0, 'projected_percent': '-2.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-4.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-7.4', 'likelihood': -1}]",,False,0,2,0.0,0.0,0,Tino,0.0,450,False,Calf injury - Unknown return date,2026-07-23T12:01:23.753221Z,49,441191.jpg,0.0,False,Livramento,0.0,False,,i,17,4,0,176,85,1895,667,0.0,0.0,Livramento,,241.0,2023-08-08,2002-11-12,False,p441191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.newcastleunited.com/en/news/matthias-jaissles-team-news-update-livramento-and-joelinton-latest-ahead-of-premier-league-opener,497,193,499,194,445,185,506,193,0.0,0.0,0.0,0.0,0.0,0.0,409,75,514,192,514,192,537,186,0.0,0.0,0.0
532,True,False,0.0,0.0,545477,0,0,0,0,0.0,-6,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Alex,0.0,451,False,Has joined FC Kaiserslautern on loan for the rest of the season,2026-08-12T14:05:29.224600Z,40,545477.jpg,0.0,False,Murphy,0.1,False,,u,17,4,0,0,0,4789,1513,0.0,0.0,A.Murphy,,104.0,2023-07-19,2004-06-25,False,p545477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,381,144,373,142,298,116,391,144,0.0,0.0,0.0,0.0,0.0,0.0,631,195,399,142,399,142,458,161,0.0,0.0,0.0
533,True,True,,,201666,0,0,0,0,2.7,21,"[{'offset': 0, 'projected_percent': '2.8', 'likelihood': 1}, {'offset': 1, 'projected_percent': '3.0', 'likelihood': 1}, {'offset': 2, 'projected_percent': '3.3', 'likelihood': 1}]",,False,0,3,2.5,2.5,3,Harvey,2.5,453,False,,,60,201666.jpg,2.5,False,Barnes,1.1,False,,a,17,4,5,27731,12736,25161,14831,0.4,0.8,Barnes,,241.0,2023-07-23,1997-12-09,False,p201666,180,0,0,1,2,0,0,0,0,0,0,0,21,12.4,24.5,16.0,5.3,5,4,3,12,2,0.11,0.03,0.14,4.10,5.0,,,,,,[],,224,93,109,66,108,57,162,76,0.06,0.0,0.02,0.08,2.05,1.0,66,46,143,68,148,68,183,57,1.0,0.5,6.0
534,True,True,,,449434,1,-1,1,-1,38.8,2489,"[{'offset': 0, 'projected_percent': '40.9', 'likelihood': 3}, {'offset': 1, 'projected_percent': '53.2', 'likelihood': 3}, {'offset': 2, 'projected_percent': '65.6', 'likelihood': 3}]",,False,0,3,8.5,8.5,8,Anthony,8.5,454,False,,,61,449434.jpg,8.5,False,Elanga,8.1,False,,a,17,4,17,625845,530404,65138,53265,1.4,2.8,Elanga,,206.0,2025-07-11,2002-04-27,False,p449434,156,2,0,1,1,0,0,0,0,0,0,2,63,74.2,18.8,57.0,15.0,1,2,2,5,2,0.42,0.11,0.53,2.68,4.0,,,,,,[],,11,7,132,81,26,16,25,19,0.24,0.0,0.06,0.3,1.55,0.58,58,41,15,7,17,8,52,19,1.15,0.58,2.88
535,True,True,,,232653,0,0,0,0,-84.9,-9,"[{'offset': 0, 'projected_percent': '-85.6', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-89.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-93.5', 'likelihood': -3}]",,False,0,3,0.5,0.5,1,Jacob,0.5,456,False,,,50,232653.jpg,0.5,False,Ramsey,0.3,False,,a,17,4,1,2768,1326,9175,4495,0.1,0.2,J.Ramsey,,241.0,2025-08-17,2001-05-28,False,p232653,42,0,0,0,1,0,0,0,1,0,0,0,4,8.0,5.5,4.0,1.7,3,2,2,7,0,0.06,0.14,0.20,1.88,,,,,,,[],,246,105,205,112,199,96,271,120,0.13,0.0,0.3,0.43,4.03,2.14,293,177,306,136,347,166,296,101,0.0,0.0,15.0
536,True,True,,,114243,-1,1,-1,1,-8.0,-3,"[{'offset': 0, 'projected_percent': '-8.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-10.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-12.1', 'likelihood': -1}]",,False,0,3,0.5,0.5,1,Jacob,0.5,457,False,,,59,114243.jpg,0.5,False,Murphy,0.1,False,,a,17,4,1,1455,738,5170,2488,0.1,0.2,J.Murphy,Jacob Murphy,241.0,2017-07-19,1995-02-24,False,p114243,22,0,0,0,1,0,0,0,1,0,0,0,2,2.2,3.2,4.0,0.8,1,3,1,5,0,0.00,0.20,0.20,1.42,2.0,,,,,,[],,309,139,227,124,206,99,304,137,0.0,0.0,0.82,0.82,5.81,4.09,94,61,344,160,356,169,382,146,0.0,0.0,20.45
537,True,True,0.0,0.0,180974,-1,1,-1,1,-6.2,-3,"[{'offset': 0, 'projected_percent': '-6.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-10.7', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-14.6', 'likelihood': -1}]",,False,0,3,0.0,0.0,0,Joelinton Cássio,0.0,458,False,Unspecified injury - Unknown return date,2026-08-16T08:00:08.074045Z,54,180974.jpg,0.0,False,Apolinário de Lira,0.0,False,,i,17,4,0,117,69,1578,510,0.0,0.0,Joelinton,Joelinton,30.0,2019-07-24,1996-08-14,False,p180974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.newcastleunited.com/en/news/matthias-jaissles-team-news-update-livramento-and-joelinton-latest-ahead-of-premier-league-opener,581,242,588,248,559,226,589,245,0.0,0.0,0.0,0.0,0.0,0.0,214,133,593,248,593,248,554,230,0.0,0.0,0.0
538,True,True,100.0,100.0,547719,0,0,0,0,0.7,4,"[{'offset': 0, 'projected_percent': '0.7', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.8', 'likelihood': 1}]",,False,0,3,3.0,3.0,3,Lewis,3.0,459,False,,2026-07-23T12:01:23.785456Z,55,547719.jpg,3.0,False,Miley,0.1,False,,a,17,4,6,2870,1479,1572,1038,0.5,1.1,L.Miley,,241.0,2023-02-01,2006-05-01,False,p547719,165,0,0,1,1,0,0,0,1,0,0,0,29,26.8,36.1,3.0,6.6,9,12,1,22,2,0.05,0.05,0.10,3.06,3.0,,,,,,[],,146,54,56,43,212,102,131,67,0.03,0.0,0.03,0.06,1.67,0.55,196,123,113,52,118,52,455,182,1.09,0.55,12.0
539,True,True,,,200089,0,0,0,0,7.2,68,"[{'offset': 0, 'projected_percent': '7.4', 'likelihood': 1}, {'offset': 1, 'projected_percent': '8.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '9.2', 'likelihood': 1}]",,False,0,3,4.5,4.5,3,Joe,4.5,460,False,,,50,200089.jpg,4.5,False,Willock,0.4,False,,a,17,4,9,23701,14938,7003,5071,0.9,1.8,Willock,,241.0,2021-08-13,1999-08-20,False,p200089,104,1,0,1,1,0,0,0,0,0,0,0,28,38.4,18.2,17.0,6.6,1,2,2,5,1,0.16,0.19,0.35,2.24,,,,,,,[],,99,35,133,82,100,52,129,65,0.14,0.0,0.16,0.3,1.94,0.87,262,161,65,32,69,34,276,90,0.87,0.87,4.33
540,True,True,,,611665,-1,1,-1,1,-45.6,-33,"[{'offset': 0, 'projected_percent': '-48.1', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-64.0', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-79.8', 'likelihood': -3}]",,False,0,3,0.5,0.5,1,Bazoumana,0.5,461,False,,,59,611665.jpg,1.0,False,Touré,0.2,False,,a,17,4,1,1051,538,9041,4583,0.1,0.2,Touré,,54.0,2026-07-05,2006-03-02,False,p611665,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,628,273,628,273,623,269,629,273,0.0,0.0,0.0,0.0,0.0,0.0,114,74,347,163,327,156,357,135,0.0,0.0,0.0
541,True,True,,,636852,0,0,0,0,-64.0,-8,"[{'offset': 0, 'projected_percent': '-66.0', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-78.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-90.7', 'likelihood': -3}]",,False,0,3,1.0,1.0,1,Sean,1.0,462,False,,,50,636852.jpg,1.0,False,Steur,0.1,False,,a,17,4,2,1219,457,2746,1746,0.2,0.4,Steur,,152.0,2026-07-09,2008-01-11,False,p636852,74,0,0,0,1,0,0,0,0,0,0,0,7,5.4,1.2,0.0,0.7,3,2,0,5,1,0.00,0.00,0.00,1.86,,,,,,,[],,265,118,277,142,553,222,306,139,0.0,0.0,0.0,0.0,2.26,1.22,391,236,245,114,295,135,436,174,1.22,0.0,6.08
542,True,False,0.0,,470313,-1,1,-1,1,0.0,-571,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,2.0,4,Nick,2.0,463,False,Has joined Juventus on loan for the rest of the season,2026-09-02T16:07:16.549304Z,59,470313.jpg,4.0,False,Woltemade,1.3,False,,u,17,4,4,14520,7327,61877,31093,0.3,0.7,Woltemade,,80.0,2025-08-30,2002-02-14,False,p470313,19,0,1,0,0,0,0,0,0,0,0,0,18,18.2,10.5,11.0,4.0,0,0,0,0,0,0.02,0.01,0.03,0.38,,,,,1.0,,[],,187,16,184,21,143,26,194,23,0.09,0.0,0.05,0.14,1.8,0.0,105,28,168,18,89,12,167,26,0.0,0.0,0.0
543,True,True,,,216646,1,-1,1,-1,52.7,3938,"[{'offset': 0, 'projected_percent': '55.9', 'likelihood': 3}, {'offset': 1, 'projected_percent': '75.5', 'likelihood': 3}, {'offset': 2, 'projected_percent': '95.0', 'likelihood': 4}]",,False,0,4,6.0,6.0,8,Yoane,6.0,464,False,,,61,216646.jpg,6.0,False,Wissa,11.3,False,,a,17,4,12,832353,673396,79155,55067,1.0,2.0,Wissa,,50.0,2025-09-01,1996-09-03,False,p216646,171,1,1,1,1,0,0,0,1,0,0,2,44,55.6,26.6,74.0,15.6,2,7,5,14,2,1.35,0.02,1.37,2.93,,,,,3.0,,[],,42,3,95,8,12,5,23,5,0.71,0.0,0.01,0.72,1.54,0.53,57,13,44,3,47,3,36,6,1.05,0.53,7.37
544,True,True,0.0,0.0,538207,0,0,0,0,-111.8,-178,"[{'offset': 0, 'projected_percent': '-114.3', 'likelihood': -5}, {'offset': 1, 'projected_percent': '-129.6', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-144.8', 'likelihood': -5}]",,False,0,4,0.0,0.0,0,William,2.0,465,False,Foot injury - Unknown return date,2026-08-25T19:00:08.004915Z,60,538207.jpg,4.0,False,Osula,0.6,False,,i,17,4,4,20737,393,56127,29620,0.3,0.7,Osula,,58.0,2024-08-08,2003-08-04,False,p538207,55,0,1,0,1,0,0,0,0,0,0,0,18,28.2,13.7,8.0,5.0,2,2,1,5,1,0.06,0.14,0.20,1.48,,,,,2.0,,[],,141,13,155,15,162,29,172,19,0.1,0.0,0.23,0.33,2.42,1.64,86,18,171,19,90,13,246,40,1.64,0.0,8.18
545,True,True,,,599303,0,0,0,0,2.0,77,"[{'offset': 0, 'projected_percent': '2.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '3.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '4.3', 'likelihood': 1}]",,False,0,4,0.0,0.0,0,Sean,0.0,466,False,,,45,599303.jpg,0.0,False,Neave,0.9,False,,a,17,4,0,19980,13502,16623,8498,0.0,0.0,Neave,,241.0,2025-02-07,2007-05-27,False,p599303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,474,46,476,51,420,48,484,51,0.0,0.0,0.0,0.0,0.0,0.0,551,76,492,53,492,53,208,34,0.0,0.0,0.0
