,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
602,True,True,100.0,100.0,159506,0,0,-3,3,1,2,3.8,3.8,11,Ola,3.8,507,False,,2025-09-11T06:30:07.556962Z,47,159506.jpg,3.6,False,Aina,2.0,False,,a,16,17,25,245771,7953,1588613,1016,0.8,5.3,Aina,157.0,2023-07-22,1996-10-08,False,p159506,608,0,1,2,8,0,0,0,2,0,0,2,86,116.0,69.3,41.0,22.7,41,37,10,51,7,0.08,0.43,0.51,11.08,,,,,,,[],302,115,274,85,311,100,330,112,0.01,0.0,0.06,0.07,1.64,1.18,377,64,65,26,111,42,131,50,1.04,0.3,7.55
603,True,True,,,215136,0,0,-3,3,2,2,4.0,4.0,8,Neco,4.0,508,False,,,47,215136.jpg,3.2,False,Williams,3.2,False,,a,16,17,73,360855,5685,1091021,3246,0.9,15.5,N.Williams,244.0,2022-07-11,2001-04-13,False,p215136,2070,1,1,5,34,0,0,0,4,0,0,7,344,514.6,343.2,216.0,107.6,91,104,69,160,23,1.35,2.19,3.54,32.73,4.0,,,,,,[],31,14,45,5,90,9,36,2,0.06,0.0,0.1,0.16,1.42,1.48,380,65,54,21,152,62,101,39,1.0,0.22,6.96
604,True,False,0.0,0.0,451432,0,0,0,0,0,2,0.0,0.0,0,David,0.0,509,False,has joined Real Oviedo on loan for the rest of the season.,2025-09-02T13:08:17.187888Z,45,451432.jpg,0.0,False,Mota Veiga Teixeira do Carmo,0.0,False,,u,16,17,0,427,0,4378,7,0.0,0.0,David Carmo,6.0,2024-08-25,1999-07-19,False,p451432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],680,254,677,254,655,253,681,254,0.0,0.0,0.0,0.0,0.0,0.0,428,86,633,249,685,254,665,231,0.0,0.0,0.0
605,True,True,,,575458,0,0,-3,3,0,2,0.0,0.0,0,Jair,0.0,510,False,,,42,575458.jpg,3.0,False,Paula da Cunha Filho,0.1,False,,a,16,17,3,2897,44,7831,54,0.0,0.7,Jair Cunha,30.0,2025-07-11,2005-03-07,False,p575458,90,0,0,0,2,0,0,0,0,0,0,0,9,26.0,0.4,0.0,2.6,9,1,2,11,1,0.00,0.00,0.00,3.28,,,,,,,[],416,157,457,168,578,242,446,163,0.0,0.0,0.0,0.0,3.28,2.0,639,155,556,235,185,72,545,198,1.0,0.0,11.0
606,True,True,,,485047,0,0,-2,2,0,2,0.4,0.4,1,Felipe,0.4,511,False,,,43,485047.jpg,2.0,False,Rodrigues da Silva,0.1,False,,a,16,17,22,7823,50,12187,84,0.1,5.1,Morato,30.0,2024-08-30,2001-06-30,False,p485047,712,0,0,1,14,0,0,0,4,0,0,1,89,169.2,9.1,5.0,18.3,53,31,19,72,8,0.03,0.06,0.09,10.83,,,,,,,[],252,102,412,150,407,152,354,124,0.0,0.0,0.01,0.01,1.37,1.77,584,136,336,123,317,122,505,182,1.01,0.13,9.1
607,True,False,0.0,0.0,204822,0,0,0,0,0,2,0.0,0.0,0,Omar,0.0,512,False,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.662537Z,45,204822.jpg,0.0,False,Richards,0.0,False,,u,16,17,0,345,0,4094,9,0.0,0.0,O.Richards,241.0,2022-07-10,1998-02-15,False,p204822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],672,252,668,252,644,250,673,252,0.0,0.0,0.0,0.0,0.0,0.0,413,79,622,246,677,252,669,232,0.0,0.0,0.0
608,True,True,,,549067,0,0,-2,2,0,2,0.0,0.0,0,Zach,0.0,513,False,,,38,549067.jpg,1.0,False,Abbott,0.3,False,,a,16,17,1,25430,213,25457,439,0.0,0.3,Abbott,241.0,2022-08-22,2006-05-13,False,p549067,45,0,0,0,1,0,0,0,0,0,0,0,5,15.6,0.6,0.0,1.6,6,1,1,7,0,0.00,0.00,0.00,0.63,,,,,,,[],435,162,454,167,456,182,455,165,0.0,0.0,0.0,0.0,1.26,2.0,796,255,433,171,434,159,337,124,0.0,0.0,14.0
609,True,True,100.0,100.0,90585,0,0,-2,2,0,2,0.0,0.0,0,Willy,0.0,514,False,,2025-12-13T14:30:11.773577Z,38,90585.jpg,0.0,False,Boly,0.4,False,,a,16,17,0,36764,709,58995,388,0.0,0.0,Boly,54.0,2022-09-01,1991-02-03,False,p90585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],488,176,476,174,438,165,488,175,0.0,0.0,0.0,0.0,0.0,0.0,772,232,413,152,498,177,285,108,0.0,0.0,0.0
610,True,True,100.0,100.0,222531,0,0,-2,2,0,3,5.6,5.6,6,Morgan,5.6,515,False,,2025-11-27T10:00:07.108311Z,73,222531.jpg,3.9,False,Gibbs-White,3.1,False,,a,16,17,90,714395,17943,979425,5572,0.8,12.3,Gibbs-White,241.0,2022-08-19,2000-01-27,False,p222531,1962,5,2,5,31,0,0,0,0,0,0,7,354,363.0,412.3,416.0,118.9,35,65,12,112,22,5.81,1.77,7.58,31.64,,,2.0,,2.0,,[],96,31,28,27,26,13,29,23,0.27,0.0,0.08,0.35,1.45,1.42,25,16,18,7,86,39,105,31,1.01,0.23,5.14
611,True,True,100.0,100.0,209046,0,0,-3,3,1,3,2.0,2.0,3,Callum,2.0,516,False,,2026-01-04T21:30:13.057175Z,57,209046.jpg,2.8,False,Hudson-Odoi,0.8,False,,a,16,17,59,252577,1640,312511,2196,0.4,10.4,Hudson-Odoi,241.0,2023-09-01,2000-11-07,False,p209046,1294,3,1,3,19,0,0,0,0,0,0,6,237,245.2,380.9,206.0,83.0,17,47,12,76,13,1.84,1.62,3.46,21.05,,,,,,,[],183,77,39,37,95,58,81,49,0.13,0.0,0.11,0.24,1.46,1.32,116,73,208,91,219,96,205,69,0.9,0.21,5.29
612,True,True,,,215379,0,0,-2,2,0,3,5.0,5.0,5,Elliot,5.0,517,False,,,53,215379.jpg,4.2,False,Anderson,4.7,False,,a,16,17,97,951495,27702,1099008,13510,0.9,18.3,Anderson,241.0,2024-07-01,2002-11-06,False,p215379,2070,1,3,5,34,0,0,0,4,0,0,4,450,499.8,567.7,150.0,122.1,62,194,60,316,23,1.82,2.06,3.88,32.73,2.0,,,,4.0,,[],34,8,8,8,140,81,25,20,0.08,0.0,0.09,0.17,1.42,1.48,190,118,27,11,56,22,78,26,1.0,0.22,13.74
613,True,False,0.0,0.0,510500,0,0,-1,1,0,3,0.0,0.0,0,João Pedro,0.0,518,False,has joined Besiktas on loan for the rest of the season.,2025-09-12T15:53:40.376767Z,54,510500.jpg,1.0,False,Ferreira da Silva,0.0,False,,u,16,17,1,1029,0,9066,15,0.0,0.2,Jota,173.0,2024-08-01,1999-08-01,False,p510500,11,0,0,0,0,0,0,0,0,0,0,0,6,5.0,0.5,4.0,1.0,1,0,2,3,0,0.00,0.00,0.00,0.00,,,,,,,[],454,206,456,221,419,208,463,215,0.0,0.0,0.0,0.0,0.0,0.0,177,110,777,344,481,227,612,237,0.0,0.0,24.55
614,True,True,100.0,100.0,250199,0,0,0,0,0,3,4.2,4.2,3,Nicolás,4.2,519,False,,2025-12-15T01:30:08.723436Z,50,250199.jpg,2.2,False,Domínguez,0.0,False,,a,16,17,31,2998,372,1889,99,0.8,6.2,Dominguez,10.0,2023-09-01,1998-06-28,False,p250199,712,1,0,3,11,0,0,0,2,0,0,3,117,143.4,137.3,82.0,36.4,16,30,28,74,10,0.90,0.38,1.28,11.08,3.0,,,,,,[],275,121,174,118,240,130,264,129,0.11,0.0,0.05,0.16,1.4,1.39,255,156,48,20,298,129,647,263,1.26,0.38,9.35
615,True,False,0.0,0.0,243345,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,520,False,Has joined Wrexham permanently.,2025-07-25T14:55:12.030109Z,50,243345.jpg,0.0,False,O'Brien,0.0,False,,u,16,17,0,0,0,116,0,0.0,0.0,O'Brien,241.0,2022-07-20,1998-10-14,False,p243345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],766,333,763,333,756,330,765,332,0.0,0.0,0.0,0.0,0.0,0.0,253,155,737,316,766,333,799,357,0.0,0.0,0.0
616,True,True,100.0,100.0,210462,0,0,-1,1,1,3,1.6,1.6,5,Ibrahim,1.6,521,False,,2025-12-13T14:30:11.791163Z,49,210462.jpg,3.7,False,Sangaré,0.1,False,,a,16,17,55,7920,293,10812,75,0.3,11.2,Sangaré,54.0,2023-09-01,1997-12-02,False,p210462,1044,2,2,5,13,0,0,0,2,0,0,2,213,267.8,82.7,81.0,43.2,53,47,30,130,13,0.90,1.12,2.02,16.71,,,,,,,[],170,67,252,151,243,131,230,113,0.08,0.0,0.1,0.18,1.44,1.12,305,189,240,103,99,48,560,205,1.12,0.43,11.21
617,True,True,100.0,100.0,204968,0,0,-3,3,0,3,0.0,0.0,0,Ryan,0.0,522,False,,2025-12-06T20:30:09.569234Z,47,204968.jpg,1.4,False,Yates,0.1,False,,a,16,17,15,9188,47,18613,31,0.0,3.2,Yates,241.0,2018-08-01,1997-11-21,False,p204968,299,0,1,0,5,0,0,0,1,0,0,0,67,64.2,27.0,25.0,11.5,15,11,7,33,1,0.07,0.17,0.24,3.48,,,,,,,[],368,162,362,187,342,178,385,177,0.02,0.0,0.05,0.07,1.05,1.51,379,237,693,286,403,180,544,196,0.3,0.0,9.93
618,True,True,100.0,100.0,569014,0,0,0,0,0,3,0.0,0.0,0,Eric,0.0,523,False,,2025-09-02T12:23:02.683095Z,45,569014.jpg,0.0,False,da Silva Moreira,0.1,False,,a,16,17,0,1963,30,16426,20,0.0,0.0,Da Silva Moreira,80.0,2024-07-01,2006-05-03,False,p569014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],706,289,702,290,683,283,706,289,0.0,0.0,0.0,0.0,0.0,0.0,467,285,659,260,708,291,574,213,0.0,0.0,0.0
619,True,False,0.0,0.0,495161,0,0,0,0,0,3,0.0,0.0,0,Marko,0.0,524,False,Has joined Swansea City permanently.,2025-08-20T13:32:34.645399Z,45,495161.jpg,0.0,False,Stamenić,0.0,False,,u,16,17,0,245,0,5675,10,0.0,0.0,Stamenic,154.0,2024-06-27,2002-02-19,False,p495161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],689,274,686,276,665,267,689,274,0.0,0.0,0.0,0.0,0.0,0.0,444,266,643,246,693,278,677,282,0.0,0.0,0.0
620,True,True,0.0,0.0,60689,0,0,-3,3,1,4,0.0,0.0,0,Chris,0.0,525,False,Knee injury - Unknown return date,2025-10-24T09:00:08.418318Z,72,60689.jpg,3.1,False,Wood,4.7,False,,i,16,17,25,2133271,43,3375069,2040,0.0,3.5,Wood,154.0,2023-07-01,1991-12-07,False,p60689,538,2,0,1,8,0,0,0,0,0,0,3,85,77.6,49.6,179.0,29.8,6,7,1,14,7,2.81,0.11,2.92,7.84,,,,,1.0,,[],348,34,316,34,115,29,293,35,0.47,0.0,0.02,0.49,1.31,1.34,29,10,801,87,180,18,77,14,1.17,0.17,2.34
621,True,True,100.0,75.0,482973,0,0,-2,2,0,4,3.4,2.5,9,Igor Jesus,3.4,526,False,,2026-01-23T16:00:07.578702Z,58,482973.jpg,2.5,False,Maciel da Cruz,1.0,False,,a,16,17,55,312094,11457,299146,4657,0.6,9.5,Igor Jesus,30.0,2025-07-05,2001-02-25,False,p482973,1285,2,2,5,23,0,0,0,0,0,0,6,174,160.0,111.7,383.0,63.1,19,31,16,66,15,3.56,0.84,4.40,21.43,,,,,3.0,,[],260,24,205,22,29,14,143,18,0.25,0.0,0.06,0.31,1.5,1.61,109,31,101,10,265,27,180,27,1.05,0.35,4.62
622,True,True,100.0,100.0,210156,0,0,-3,3,0,4,1.4,1.4,6,Taiwo,1.4,527,False,,2025-11-20T17:00:08.462155Z,52,210156.jpg,1.6,False,Awoniyi,0.3,False,,a,16,17,13,31544,1068,88719,267,0.3,2.5,Awoniyi,157.0,2022-06-25,1997-08-12,False,p210156,204,1,0,0,2,0,0,0,0,0,0,1,59,52.4,41.8,101.0,19.6,4,7,1,12,1,0.85,0.39,1.24,3.39,,,,,,,[],385,41,332,40,216,43,348,41,0.38,0.0,0.17,0.55,1.5,0.88,208,46,256,31,381,43,318,53,0.44,0.0,5.29
623,True,True,100.0,100.0,456512,0,0,-5,5,0,3,0.2,0.2,0,Dan,0.2,669,False,,2025-12-23T00:30:11.580251Z,55,456512.jpg,2.6,False,Ndoye,0.7,False,,a,16,17,42,543092,187,569827,423,0.0,7.6,Ndoye,207.0,2025-07-31,2000-10-25,False,p456512,1011,1,2,2,16,0,0,0,1,0,0,4,144,144.6,153.0,136.0,43.5,20,44,18,82,14,0.78,1.22,2.00,14.08,,,,,,,[],274,120,161,108,161,93,227,112,0.07,0.0,0.11,0.18,1.25,1.42,148,94,406,191,250,107,213,72,1.25,0.18,7.3
624,True,True,100.0,100.0,107265,0,0,0,0,0,1,0.0,0.0,0,Angus,0.0,675,False,,2025-10-31T00:00:09.154875Z,40,107265.jpg,0.0,False,Gunn,1.2,False,,a,16,17,0,28446,91,96098,404,0.0,0.0,Gunn,243.0,2025-08-06,1996-01-22,False,p107265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],549,62,541,50,505,35,549,62,0.0,0.0,0.0,0.0,0.0,0.0,652,43,480,56,558,62,173,22,0.0,0.0,0.0
625,True,True,,,503301,0,0,-1,1,0,3,1.4,1.4,1,Omari,1.4,693,False,,,54,503301.jpg,2.7,False,Hutchinson,0.1,False,,a,16,17,49,30808,160,21495,835,0.3,9.1,Hutchinson,241.0,2025-08-16,2003-10-30,False,p503301,907,1,4,2,15,0,0,0,0,0,0,3,192,189.6,295.5,218.0,70.0,9,53,14,76,8,1.58,2.46,4.04,14.67,,,,,,,[],238,100,67,53,87,54,114,62,0.16,0.0,0.24,0.4,1.46,1.49,176,109,258,110,230,101,461,156,0.79,0.2,7.54
626,True,False,0.0,0.0,465680,0,0,0,0,0,4,0.0,0.0,0,Arnaud,0.2,696,False,has joined Eintracht Frankfurt on loan for the rest of the season.,2026-01-08T10:36:01.900811Z,60,465680.jpg,1.0,False,Kalimuendo,0.1,False,,u,16,17,9,15291,0,17484,192,0.0,1.5,Kalimuendo,73.0,2025-08-18,2002-01-20,False,p465680,89,0,0,0,3,0,0,0,0,0,0,0,24,6.8,17.7,39.0,6.3,1,4,1,6,0,0.44,0.02,0.46,1.57,,,,,,,[],449,51,382,49,313,51,421,51,0.44,0.0,0.02,0.46,1.59,3.03,88,28,409,45,484,57,433,62,0.0,0.0,6.07
627,True,True,100.0,100.0,230046,0,0,-1,1,0,3,0.2,0.2,0,Douglas Luiz,0.2,699,False,,2025-11-01T18:30:08.443766Z,49,230046.jpg,1.4,False,Soares de Paulo,0.0,False,,a,16,17,11,15433,235,15045,136,0.0,2.2,Douglas Luiz,30.0,2025-08-21,1998-05-09,False,p230046,314,0,1,0,7,0,0,0,2,0,0,0,64,46.6,77.4,25.0,14.9,10,20,9,39,5,0.14,0.64,0.78,4.45,1.0,,,,,,[],390,172,259,156,343,179,368,172,0.04,0.0,0.18,0.22,1.28,2.01,314,194,399,186,405,181,583,217,1.43,0.0,11.18
628,True,True,0.0,0.0,221389,0,0,0,0,0,1,0.0,0.0,0,John Victor,0.4,715,False,Knee injury - Unknown return date,2026-01-04T21:30:13.580158Z,40,221389.jpg,2.2,False,Maciel Furtado,0.4,False,,i,16,17,11,65506,53,38704,1128,0.1,2.8,John,30.0,2025-08-31,1996-02-13,False,p221389,437,0,0,1,8,0,0,0,1,0,6,0,32,56.4,0.0,0.0,5.7,4,26,0,0,5,0.00,0.00,0.00,6.13,,,,,,,[],382,29,547,53,512,38,422,29,0.0,1.24,0.0,0.0,1.26,1.65,660,46,332,22,290,24,271,37,1.03,0.21,0.0
629,True,True,,,500151,0,0,0,0,1,2,0.2,0.2,0,Nicolò,0.2,716,False,,,45,500151.jpg,2.8,False,Savona,0.1,False,,a,16,17,39,46576,54,36693,717,0.0,8.7,Savona,106.0,2025-08-30,2003-03-19,False,p500151,1025,2,0,3,18,0,0,0,2,0,0,0,131,216.6,123.2,94.0,43.5,37,27,20,57,11,1.34,0.45,1.79,15.04,,,,,,,[],203,82,190,48,223,58,226,78,0.12,0.0,0.04,0.16,1.32,1.58,446,91,382,143,212,82,455,169,0.97,0.26,5.0
630,True,True,100.0,0.0,560441,0,0,0,0,0,2,0.0,0.0,0,Luis Eduardo,0.0,729,False,,2025-09-05T08:56:15.818633Z,45,560441.jpg,0.0,False,Soares da Silva,0.0,False,,a,16,17,0,30,5,42,1,0.0,0.0,Cuiabano,30.0,2025-09-01,2003-02-16,False,p560441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],705,255,701,255,682,254,705,255,0.0,0.0,0.0,0.0,0.0,0.0,466,93,658,250,707,255,802,263,0.0,0.0,0.0
631,True,True,100.0,100.0,476887,0,0,-1,1,0,3,1.2,1.2,0,Dilane,1.2,734,False,,2025-10-24T09:00:08.676633Z,59,476887.jpg,1.5,False,Bakwa,0.0,False,,a,16,17,12,3867,65,3522,62,0.2,2.0,Bakwa,73.0,2025-09-01,2002-08-26,False,p476887,302,0,1,0,7,0,0,0,1,0,0,0,53,49.8,108.8,71.0,23.0,3,19,1,23,3,0.39,0.68,1.07,5.51,,,,,,,[],389,171,208,133,258,139,327,159,0.12,0.0,0.2,0.32,1.64,2.09,100,66,278,122,397,177,675,280,0.89,0.0,6.85
632,True,True,,,469130,0,0,0,0,0,4,1.9,1.9,0,Lorenzo,0.0,805,False,,,55,469130.jpg,0.0,False,Lucca,0.0,False,,a,16,17,0,265,265,17,17,0.0,0.0,Lucca,106.0,2026-01-24,2000-09-10,False,p469130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],791,85,790,85,787,85,791,85,0.0,0.0,0.0,0.0,0.0,0.0,149,36,784,81,791,85,782,89,0.0,0.0,0.0
633,True,True,,,232571,0,0,-3,3,0,1,0.0,0.0,0,Anthony,0.0,528,False,,,42,232571.jpg,0.0,False,Patterson,0.2,False,,a,17,56,0,10375,99,31311,160,0.0,0.0,Patterson,241.0,2018-10-09,2000-05-10,False,p232571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],610,84,603,74,572,60,611,84,0.0,0.0,0.0,0.0,0.0,0.0,626,34,546,78,618,84,384,56,0.0,0.0,0.0
634,True,True,,,74854,0,0,-1,1,0,1,0.0,0.0,0,Simon,0.0,529,False,,,39,74854.jpg,0.0,False,Moore,0.4,False,,a,17,56,0,16786,115,31351,274,0.0,0.0,Moore,241.0,2024-07-01,1990-05-19,False,p74854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],510,35,501,22,464,7,510,35,0.0,0.0,0.0,0.0,0.0,0.0,726,67,440,29,519,35,278,38,0.0,0.0,0.0
635,True,False,0.0,0.0,490000,0,0,-1,1,0,1,0.0,0.0,0,Blondy,0.0,530,False,has joined US Boulogne CO permanently.,2026-01-19T15:39:01.997919Z,39,490000.jpg,0.0,False,Nna Noukeu,0.1,False,,u,17,56,0,7473,0,11675,250,0.0,0.0,Nna Noukeu,38.0,2024-08-02,2001-05-31,False,p490000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],530,52,521,39,484,24,530,52,0.0,0.0,0.0,0.0,0.0,0.0,755,84,461,46,539,52,434,66,0.0,0.0,0.0
636,True,True,100.0,100.0,223827,0,0,1,-1,1,2,1.6,1.6,2,Daniel,1.6,531,False,,2025-12-28T21:30:09.047270Z,46,223827.jpg,4.4,False,Ballard,3.1,False,,a,17,56,83,1036752,4743,903158,8838,0.3,18.0,Ballard,242.0,2022-07-01,1999-09-22,False,p223827,1401,2,1,4,19,0,0,0,3,0,0,7,246,458.4,98.6,313.0,87.0,146,34,24,170,15,2.00,0.49,2.49,21.00,,,,,,,[],48,21,224,63,48,2,69,14,0.13,0.0,0.03,0.16,1.35,1.22,393,68,237,90,36,16,103,41,0.96,0.26,10.92
637,True,True,,,487676,0,0,0,0,1,2,1.8,1.8,0,Trai,1.8,532,False,,,45,487676.jpg,2.9,False,Hume,0.3,False,,a,17,56,66,71675,157,61676,1253,0.4,14.7,Hume,242.0,2022-01-04,2002-03-18,False,p487676,1876,0,1,6,24,0,0,0,6,0,0,4,234,306.8,234.6,150.0,68.2,88,64,44,132,21,1.14,0.92,2.06,30.82,2.0,,,,,,[],134,58,97,22,139,25,120,38,0.05,0.0,0.04,0.09,1.48,1.15,437,88,219,83,196,77,289,110,1.01,0.29,6.33
638,True,True,0.0,0.0,220684,0,0,0,0,0,2,0.0,0.0,0,Aji,0.0,533,False,Shoulder injury - Unknown return date,2025-07-21T10:00:05.007315Z,40,220684.jpg,0.0,False,Alese,0.0,False,,i,17,56,0,601,16,789,11,0.0,0.0,Alese,241.0,2022-07-15,2001-01-17,False,p220684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],554,208,546,208,511,202,554,207,0.0,0.0,0.0,0.0,0.0,0.0,659,164,485,190,563,208,762,260,0.0,0.0,0.0
639,True,False,0.0,0.0,232820,0,0,-2,2,0,2,0.0,0.0,0,Joe,0.0,534,False,has joined Barrow FC permanently.,2026-01-19T15:39:02.016630Z,38,232820.jpg,0.0,False,Anderson,0.4,False,,u,17,56,0,39413,0,58477,1193,0.0,0.0,Anderson,241.0,2023-01-31,2001-02-06,False,p232820,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],491,178,480,177,442,168,491,177,0.0,0.0,0.0,0.0,0.0,0.0,777,236,418,156,500,178,279,104,0.0,0.0,0.0
640,True,True,100.0,100.0,461195,0,0,0,0,0,2,2.2,2.2,1,Dennis,2.2,535,False,,2025-07-21T10:00:05.027113Z,40,461195.jpg,2.2,False,Cirkin,0.1,False,,a,17,56,13,6056,311,4166,214,0.6,3.2,Cirkin,241.0,2021-08-11,2002-04-06,False,p461195,296,0,0,1,2,0,0,0,1,0,0,0,44,58.2,8.7,2.0,6.8,18,7,8,26,3,0.00,0.02,0.02,6.04,,,,,,,[],380,147,415,152,421,158,418,152,0.0,0.0,0.01,0.01,1.84,0.61,669,169,186,69,291,111,571,207,0.91,0.3,7.91
641,True,True,100.0,100.0,477547,0,0,0,0,0,2,0.0,0.0,0,Leo Fuhr,0.0,536,False,,2025-07-21T10:00:05.047173Z,40,477547.jpg,0.0,False,Hjelde,0.0,False,,a,17,56,0,1136,56,1003,42,0.0,0.0,Hjelde,161.0,2024-01-30,2003-08-26,False,p477547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],569,214,562,214,527,208,569,213,0.0,0.0,0.0,0.0,0.0,0.0,677,172,500,196,578,214,689,237,0.0,0.0,0.0
642,True,False,0.0,0.0,492066,0,0,0,0,0,2,0.0,0.0,0,Niall,0.0,537,False,has joined Wycombe Wanderers on loan for the rest of the season.,2025-09-02T13:34:00.250364Z,40,492066.jpg,0.0,False,Huggins,0.1,False,,u,17,56,0,1038,0,15927,18,0.0,0.0,Huggins,244.0,2021-08-20,2000-12-18,False,p492066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],571,215,564,215,529,209,571,214,0.0,0.0,0.0,0.0,0.0,0.0,679,173,502,197,580,215,526,191,0.0,0.0,0.0
643,True,False,0.0,0.0,514613,0,0,-2,2,0,2,0.0,0.0,0,Zak,0.0,538,False,has joined York City on loan for the rest of the season.,2026-01-15T12:51:52.939823Z,38,514613.jpg,0.0,False,Johnson,0.2,False,,u,17,56,0,23261,0,29667,614,0.0,0.0,Johnson,241.0,2021-10-12,2004-07-30,False,p514613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],499,186,488,185,450,176,499,185,0.0,0.0,0.0,0.0,0.0,0.0,789,248,427,165,508,186,352,128,0.0,0.0,0.0
644,True,True,100.0,100.0,167512,0,0,0,0,0,2,0.4,0.4,1,Luke,0.4,539,False,,2025-12-06T20:30:09.638471Z,40,167512.jpg,0.2,False,O'Nien,0.1,False,,a,17,56,1,6056,75,6487,110,0.1,0.2,O'Nien,241.0,2018-07-30,1994-11-21,False,p167512,18,0,0,0,0,0,0,0,0,1,0,0,4,5.4,1.0,0.0,0.6,0,1,2,2,0,0.00,0.00,0.00,0.86,,,,,,,[],453,166,448,165,509,200,468,166,0.0,0.0,0.0,0.0,4.3,0.0,657,162,331,120,495,174,557,201,0.0,0.0,10.0
645,True,False,0.0,0.0,465702,0,0,-1,1,0,2,0.0,0.0,0,Timothée,0.0,540,False,has joined Le Havre AC on loan for the rest of the season.,2026-01-07T10:24:08.787432Z,39,465702.jpg,0.0,False,Pembélé,0.3,False,,u,17,56,0,47547,0,44172,583,0.0,0.0,Pembele,73.0,2023-09-01,2002-09-09,False,p465702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],525,196,516,196,479,188,525,195,0.0,0.0,0.0,0.0,0.0,0.0,748,219,456,178,534,196,305,113,0.0,0.0,0.0
