,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
664,True,True,,,477851,0,0,-2,2,0,3,-1.0,0.0,0,Abdoullah,0.0,554,False,,,43,477851.jpg,0.0,False,Ba,0.4,False,,a,17,56,0,78506,150,73140,307,0.0,0.0,Ba,73.0,2022-08-31,2003-07-31,False,p477851,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],622,226,618,231,590,218,624,228,0.0,0.0,0.0,0.0,0.0,0.0,587,344,568,195,631,235,292,97,0.0,0.0,0.0
665,True,False,0.0,0.0,171422,0,0,0,0,0,3,0.0,0.0,0,Alan,0.0,555,False,has joined Middlesbrough on loan for the rest of the season.,2025-09-02T13:31:41.354124Z,45,171422.jpg,0.0,False,Browne,0.0,False,,u,17,56,0,1291,0,9766,9,0.0,0.0,Browne,104.0,2024-07-11,1995-04-15,False,p171422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],674,261,669,264,646,255,676,263,0.0,0.0,0.0,0.0,0.0,0.0,411,250,626,231,679,266,640,258,0.0,0.0,0.0
666,True,False,0.0,0.0,458297,0,0,0,0,0,3,0.0,0.0,0,Pierre,0.0,556,False,Has joined AS Saint-Etienne permanently.,2025-08-14T14:03:00.702056Z,45,458297.jpg,0.0,False,Ekwah Elimby,0.0,False,,u,17,56,0,0,0,1791,1,0.0,0.0,Ekwah,73.0,2023-01-23,2002-01-15,False,p458297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],685,268,683,271,662,263,687,270,0.0,0.0,0.0,0.0,0.0,0.0,433,258,640,239,690,273,758,327,0.0,0.0,0.0
667,True,True,,,547410,0,0,-2,2,0,3,-1.0,0.0,0,Harrison,0.0,557,False,,,43,547410.jpg,0.0,False,Jones,0.1,False,,a,17,56,0,6947,52,9232,41,0.0,0.0,H.Jones,241.0,2024-01-01,2004-12-25,False,p547410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],630,232,627,237,600,225,632,234,0.0,0.0,0.0,0.0,0.0,0.0,607,353,577,202,639,241,540,193,0.0,0.0,0.0
668,True,False,0.0,0.0,493837,0,0,-2,2,0,3,0.0,0.0,0,Jay,0.0,558,False,has joined MK Dons permanently.,2026-01-15T12:51:24.526300Z,43,493837.jpg,0.0,False,Matete,0.2,False,,u,17,56,0,30710,0,42426,312,0.0,0.0,Matete,241.0,2022-01-31,2001-02-11,False,p493837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],624,228,620,233,592,220,626,230,0.0,0.0,0.0,0.0,0.0,0.0,594,347,570,197,633,237,374,124,0.0,0.0,0.0
669,True,False,0.0,0.0,500696,0,0,-1,1,0,3,0.0,0.0,0,Nectarios,0.0,559,False,has joined Minnesota United permanently.,2025-09-22T21:19:57.157510Z,44,500696.jpg,0.0,False,Triantis,0.0,False,,u,17,56,0,2951,0,8556,6,0.0,0.0,Triantis,13.0,2023-07-01,2003-05-11,False,p500696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],651,246,648,251,623,240,653,248,0.0,0.0,0.0,0.0,0.0,0.0,542,325,603,217,659,254,636,256,0.0,0.0,0.0
670,True,True,100.0,100.0,437505,0,0,-3,3,1,4,-0.8,0.2,0,Wilson,0.2,560,False,,2026-01-04T21:30:13.190592Z,52,437505.jpg,2.5,False,Isidor,1.6,False,,a,17,56,51,948875,828,831124,2840,0.0,9.8,Isidor,73.0,2025-02-01,2000-08-27,False,p437505,985,4,0,4,13,0,0,0,1,0,0,7,169,161.4,22.2,351.0,53.3,14,17,8,39,11,3.50,0.06,3.56,15.74,,,,,,,[],265,24,376,46,41,17,192,20,0.32,0.0,0.01,0.33,1.44,1.19,212,48,409,46,261,26,150,25,1.01,0.37,3.56
671,True,True,,,564406,0,0,-3,3,0,4,0.2,1.2,0,Eliezer,1.2,561,False,,,52,564406.jpg,1.9,False,Mayenda Dossou,0.5,False,,a,17,56,26,263569,123,301150,277,0.2,5.0,Mayenda,200.0,2023-07-28,2005-05-08,False,p564406,572,1,0,3,7,0,0,0,0,0,0,2,86,73.4,42.0,131.0,24.3,6,11,3,20,6,1.05,0.14,1.19,10.33,,,,,3.0,,[],362,37,334,38,176,39,329,38,0.17,0.0,0.02,0.19,1.63,1.1,219,50,275,37,346,37,255,41,0.94,0.47,3.15
672,True,True,,,611975,0,0,-3,3,0,4,-1.0,0.0,0,Ahmed,0.0,562,False,,,42,611975.jpg,0.0,False,Abdullahi,0.4,False,,a,17,56,0,51466,926,79171,471,0.0,0.0,Abdullahi,157.0,2024-08-31,2004-06-19,False,p611975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],618,63,613,62,584,62,620,63,0.0,0.0,0.0,0.0,0.0,0.0,646,90,560,52,626,63,270,44,0.0,0.0,0.0
673,True,False,0.0,0.0,551153,0,0,-1,1,0,4,0.0,0.0,0,Luís Hemir,0.0,563,False,has joined Moreirense on loan for the rest of the season.,2025-09-22T21:17:57.534387Z,44,551153.jpg,0.0,False,Silva Semedo,0.1,False,,u,17,56,0,5979,0,20180,20,0.0,0.0,Luís Hemir,173.0,2023-07-01,2003-08-11,False,p551153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],659,70,655,69,631,69,661,70,0.0,0.0,0.0,0.0,0.0,0.0,551,78,610,60,666,70,496,70,0.0,0.0,0.0
674,True,False,0.0,0.0,440955,0,0,-1,1,0,4,0.0,0.0,0,Nazarii,0.0,564,False,has joined Arka on loan for the rest of the season.,2025-09-05T08:56:38.449926Z,44,440955.jpg,0.0,False,Rusyn,0.1,False,,u,17,56,0,3530,0,20003,18,0.0,0.0,Rusyn,225.0,2023-09-01,1998-10-25,False,p440955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],646,67,643,66,618,66,648,67,0.0,0.0,0.0,0.0,0.0,0.0,534,75,599,57,655,67,500,71,0.0,0.0,0.0
675,True,True,0.0,0.0,84450,-1,1,1,-1,0,3,0.0,0.0,0,Granit,1.6,668,False,Ankle injury - Expected back 22 Feb,2026-01-24T19:00:09.277794Z,51,84450.jpg,4.1,False,Xhaka,4.8,False,,i,17,56,90,1346046,129,1135546,37368,0.3,17.6,Xhaka,207.0,2025-07-30,1992-09-27,False,p84450,1962,1,5,7,23,0,0,0,4,0,0,5,426,521.2,420.4,77.0,101.8,101,101,35,237,22,0.59,2.19,2.78,31.25,1.0,,1.0,,,,[],32,8,28,27,254,137,50,34,0.03,0.0,0.1,0.13,1.43,1.06,223,137,232,102,59,26,77,26,1.01,0.32,10.87
676,True,True,,,498016,0,0,5,-5,3,1,0.6,1.6,0,Robin,1.6,670,False,,,50,498016.jpg,4.3,False,Roefs,12.8,False,,a,17,56,98,2078327,2816,646914,19743,0.3,19.6,Roefs,152.0,2025-08-01,2003-01-17,False,p498016,2070,0,0,7,26,0,1,0,2,0,76,9,425,624.8,40.0,0.0,66.4,23,233,0,0,23,0.00,0.05,0.05,33.33,,,,,,,[],11,2,340,2,769,87,135,2,0.0,3.3,0.0,0.0,1.45,1.13,269,10,231,19,42,2,31,5,1.0,0.3,0.0
677,True,False,0.0,0.0,105717,0,0,-1,1,0,2,0.0,0.0,0,Arthur,0.0,678,False,has joined RC Lens on loan for the rest of the season.,2026-01-15T20:00:09.716289Z,39,105717.jpg,0.3,False,Masuaku,0.5,False,,u,17,56,1,52353,0,79259,283,0.0,0.3,Masuaku,50.0,2025-08-10,1993-11-07,False,p105717,125,0,0,0,2,0,0,0,1,0,0,0,4,21.8,20.1,7.0,4.9,6,3,4,10,2,0.07,0.08,0.15,2.09,,,,,,,[],426,160,381,137,399,150,433,156,0.05,0.0,0.06,0.11,1.5,1.44,737,210,451,178,499,175,256,97,1.44,0.0,7.2
678,True,True,100.0,100.0,201895,0,0,1,-1,1,2,-0.2,0.8,0,Omar,0.8,683,False,,2025-10-23T13:30:08.702646Z,41,201895.jpg,4.2,False,Alderete,6.6,False,,a,17,56,79,1463650,5084,796268,7174,0.2,19.3,Alderete,168.0,2025-08-12,1996-12-26,False,p201895,1649,1,1,6,21,0,0,0,4,0,0,5,257,471.0,83.6,195.0,75.3,160,57,19,179,18,1.23,0.74,1.96,26.73,,,,,,,[],51,23,255,75,109,17,108,36,0.07,0.0,0.04,0.11,1.46,1.15,650,157,294,105,49,18,56,18,0.98,0.33,9.77
679,True,True,,,200834,0,0,5,-5,3,2,2.4,3.4,0,Nordi,3.4,694,False,,,45,200834.jpg,4.9,False,Mukiele,13.4,False,,a,17,56,102,2204206,15970,571374,13015,0.8,22.7,Mukiele,73.0,2025-08-17,1997-11-01,False,p200834,1882,1,4,6,24,1,0,0,4,0,0,8,344,516.4,221.4,111.0,84.9,157,86,50,207,21,0.60,1.68,2.28,31.64,,,,,,,[],36,14,112,29,201,50,83,19,0.03,0.0,0.08,0.11,1.51,1.15,413,77,80,29,17,7,29,10,1.0,0.29,9.9
680,True,True,,,247955,0,0,0,0,0,2,-0.4,0.6,0,Lutsharel,0.6,724,False,,,45,247955.jpg,1.9,False,Geertruida,0.0,False,,a,17,56,32,8116,230,5228,90,0.1,7.1,Geertruida,152.0,2025-09-01,2000-07-18,False,p247955,970,0,0,2,14,0,0,0,0,0,0,0,145,156.2,63.6,34.0,25.4,44,43,20,64,10,0.37,0.42,0.79,20.56,,,,,,,[],270,107,284,91,327,104,321,109,0.03,0.0,0.04,0.07,1.91,1.3,422,83,321,119,341,129,588,213,0.93,0.19,5.94
681,True,True,100.0,100.0,441264,0,0,1,-1,1,4,4.4,5.4,0,Brian,5.4,730,False,,2026-01-02T00:30:12.435254Z,56,441264.jpg,3.1,False,Brobbey,1.6,False,,a,17,56,56,282333,4223,85447,8289,1.0,10.0,Brobbey,152.0,2025-09-01,2002-02-01,False,p441264,871,5,1,3,12,0,0,0,1,0,0,8,212,215.0,59.6,218.0,48.4,8,24,5,37,9,2.24,0.20,2.44,16.24,,,,,,,[],215,17,299,30,91,26,215,25,0.23,0.0,0.02,0.25,1.68,1.24,130,35,20,5,178,17,147,24,0.93,0.31,3.82
682,True,True,0.0,0.0,110504,0,0,0,0,0,3,0.0,0.0,0,Bertrand,0.0,735,False,Knee injury - Expected back 22 Feb,2026-01-11T22:30:11.088165Z,55,110504.jpg,2.8,False,Traoré,0.0,False,,i,17,56,28,13420,2,12556,31,0.0,5.1,Traoré,35.0,2025-09-01,1995-09-06,False,p110504,607,1,1,3,9,0,0,0,1,0,0,1,114,115.6,108.1,135.0,35.9,11,18,11,40,9,0.48,0.25,0.73,8.99,,,,,,,[],308,138,214,137,169,95,269,132,0.07,0.0,0.04,0.11,1.33,1.33,137,84,787,350,222,94,634,254,1.33,0.44,5.93
683,True,True,,,232356,0,0,0,0,0,2,-1.0,0.0,0,Jenson,0.0,774,False,,,40,232356.jpg,0.0,False,Jones,0.0,False,,a,17,56,0,748,43,272,15,0.0,0.0,Jenson Jones,241.0,2025-08-24,2006-06-26,False,p232356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],559,210,552,210,519,205,561,210,0.0,0.0,0.0,0.0,0.0,0.0,668,166,492,194,569,211,722,247,0.0,0.0,0.0
684,True,False,0.0,0.0,604211,0,0,0,0,0,3,0.0,0.0,0,Tymur,0.0,775,False,has joined Exeter City on loan for the rest of the season.,2026-01-16T15:18:30.390103Z,45,604211.jpg,0.0,False,Tutierov,0.0,False,,u,17,56,0,160,0,117,2,0.0,0.0,Tutierov,225.0,2024-08-30,2005-06-11,False,p604211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],728,304,723,304,706,299,728,304,0.0,0.0,0.0,0.0,0.0,0.0,490,301,683,275,729,305,804,358,0.0,0.0,0.0
685,True,True,0.0,0.0,699989,0,0,0,0,0,3,0.0,0.0,0,Djiamgone Jocelin Ta,0.0,800,False,Lack of match fitness - Expected back 22 Feb,2026-01-23T15:00:09.300389Z,50,699989.jpg,0.0,False,Bi,0.0,False,,i,17,56,0,59,2,21,1,0.0,0.0,Jocelin.T,54.0,2026-01-16,2005-02-09,False,p699989,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],785,347,783,347,777,345,785,347,0.0,0.0,0.0,0.0,0.0,0.0,284,175,760,332,785,347,808,362,0.0,0.0,0.0
686,True,True,,,184254,0,0,-2,2,0,1,1.2,0.7,1,Guglielmo,1.2,565,False,,,48,184254.jpg,3.2,False,Vicario,6.3,False,,a,18,6,78,1334058,727,1300582,6851,0.3,16.2,Vicario,106.0,2023-07-01,1996-10-07,False,p184254,2160,0,0,7,33,0,0,0,1,0,60,6,354,521.0,0.1,0.0,52.2,28,193,0,0,24,0.00,0.02,0.02,32.69,,,,,,,[],33,9,473,14,731,80,196,11,0.0,2.5,0.0,0.0,1.36,1.38,352,14,269,20,154,14,58,9,1.0,0.29,0.0
687,True,True,,,214572,0,0,-1,1,0,1,0.0,-0.5,0,Brandon,0.0,566,False,,,39,214572.jpg,0.0,False,Austin,0.3,False,,a,18,6,0,20181,42,22877,84,0.0,0.0,Austin,241.0,2017-07-22,1999-01-08,False,p214572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],523,45,513,31,478,16,525,45,0.0,0.0,0.0,0.0,0.0,0.0,744,77,456,39,533,45,315,42,0.0,0.0,0.0
688,True,True,,,485055,0,0,-1,1,0,1,0.0,-0.5,0,Antonín,0.0,567,False,,,39,485055.jpg,0.0,False,Kinský,1.7,False,,a,18,6,0,123432,189,166157,613,0.0,0.0,Kinsky,57.0,2025-01-05,2003-03-13,False,p485055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],533,52,523,38,488,23,535,52,0.0,0.0,0.0,0.0,0.0,0.0,760,84,466,46,543,52,144,19,0.0,0.0,0.0
689,True,True,0.0,0.0,441164,0,0,-3,3,2,2,0.0,0.0,0,Pedro,1.8,568,False,Hamstring injury - Expected back 22 Feb,2026-01-28T04:30:09.124754Z,52,441164.jpg,3.4,False,Porro Sauceda,11.0,False,,i,18,6,79,1464834,53,2790414,45748,0.3,15.2,Pedro Porro,200.0,2023-07-01,1999-09-13,False,p441164,1820,0,3,7,24,0,0,0,5,0,0,4,344,414.6,517.6,89.0,102.3,93,94,43,136,21,0.48,2.81,3.29,25.39,3.0,,2.0,,,,[],72,31,18,1,234,63,47,5,0.02,0.0,0.14,0.16,1.26,1.19,214,29,211,77,132,48,38,14,1.04,0.35,6.73
690,True,True,75.0,100.0,221632,0,0,0,0,3,2,3.6,4.3,0,Cristian,4.8,569,False,Illness - 75% chance of playing,2026-02-02T00:30:11.079833Z,50,221632.jpg,4.6,False,Romero,4.4,False,,d,18,6,92,1003803,13955,1018230,5312,1.0,18.4,Romero,10.0,2022-08-30,1998-04-27,False,p221632,1682,4,1,5,27,0,0,0,8,1,0,10,303,541.0,110.4,204.0,85.6,126,78,52,178,19,1.33,1.18,2.51,25.37,,,,,,,[],25,9,211,53,102,12,79,17,0.07,0.0,0.06,0.13,1.36,1.44,251,38,28,5,31,12,80,26,1.02,0.27,9.52
691,True,True,75.0,,135720,0,0,-3,3,0,2,0.2,-0.3,0,Kevin,0.2,570,False,Toe Injury - 75% chance of playing,2026-02-02T00:30:11.097727Z,42,135720.jpg,2.1,False,Danso,0.1,False,,d,18,6,27,16835,101,28593,114,0.0,6.4,Danso,14.0,2025-07-01,1998-09-19,False,p135720,658,0,0,2,12,0,0,0,4,0,0,1,111,194.2,9.1,8.0,21.2,80,28,13,93,8,0.03,0.18,0.21,10.71,,,,,,,[],236,97,417,150,390,144,343,117,0.0,0.0,0.02,0.02,1.46,1.64,625,143,380,144,306,115,426,159,1.09,0.27,12.72
692,True,True,0.0,0.0,115556,0,0,-2,2,0,2,0.0,0.0,0,Ben,1.8,571,False,Ankle injury - Unknown return date,2026-01-17T18:30:08.916445Z,43,115556.jpg,3.3,False,Davies,0.1,False,,i,18,6,10,4343,6,11383,55,0.4,2.3,Davies,244.0,2014-07-23,1993-04-24,False,p115556,136,1,0,0,3,0,0,0,1,0,0,1,29,67.4,22.2,52.0,14.2,9,5,5,14,2,0.49,0.07,0.56,1.11,,,,,,,[],370,142,375,135,295,93,371,133,0.32,0.0,0.05,0.37,0.73,1.99,572,124,201,71,136,50,526,190,1.32,0.0,9.26
693,True,True,100.0,100.0,493125,0,0,0,0,0,2,0.4,-0.1,1,Radu,0.4,572,False,,2025-07-21T10:00:05.088977Z,45,493125.jpg,1.0,False,Drăgușin,0.0,False,,a,18,6,3,1180,75,1065,13,0.1,0.7,Dragusin,177.0,2024-01-11,2002-02-03,False,p493125,96,0,0,0,2,0,0,0,0,0,0,0,6,1.2,0.5,4.0,0.5,5,1,1,6,1,0.06,0.00,0.06,2.08,,,,,,,[],479,172,457,168,415,155,474,168,0.06,0.0,0.0,0.06,1.95,1.88,445,89,349,132,460,167,713,244,0.94,0.0,5.62
694,True,True,75.0,,232859,0,0,-2,2,0,2,0.6,0.3,0,Djed,0.8,573,False,Calf injury - 75% chance of playing,2026-02-02T00:30:11.127690Z,43,232859.jpg,2.8,False,Spence,1.1,False,,d,18,6,55,294461,466,334843,1211,0.2,12.8,Spence,241.0,2022-07-19,2000-08-09,False,p232859,1506,0,0,7,21,0,0,0,3,0,0,1,224,216.2,171.0,147.0,53.3,51,87,27,78,17,0.82,1.37,2.19,23.60,,,,,,,[],213,85,152,40,154,31,191,64,0.05,0.0,0.08,0.13,1.41,1.25,581,130,297,108,214,82,181,71,1.02,0.42,4.66
695,True,True,100.0,100.0,487053,0,0,-2,2,0,2,0.4,-0.1,1,Destiny,0.4,574,False,,2026-01-05T18:30:09.905036Z,43,487053.jpg,1.2,False,Udogie,0.3,False,,a,18,6,15,48420,372,109376,99,0.1,3.5,Udogie,106.0,2022-08-16,2002-11-28,False,p487053,740,0,1,0,16,0,0,0,1,0,0,0,63,125.6,102.7,63.0,29.2,20,45,16,36,7,0.16,0.39,0.55,13.15,,,,,,,[],299,114,225,61,276,82,303,102,0.02,0.0,0.05,0.07,1.6,1.95,589,136,343,129,428,155,308,114,0.85,0.0,4.38
696,True,True,75.0,75.0,491279,0,0,1,-1,3,2,2.1,1.7,0,Micky,2.8,575,False,Knock - 75% chance of playing,2026-01-28T04:30:09.145679Z,46,491279.jpg,4.4,False,van de Ven,25.7,False,,d,18,6,96,3377501,3449,3433485,64135,0.6,20.9,Van de Ven,152.0,2023-08-08,2001-04-19,False,p491279,1969,4,1,7,29,0,0,0,6,0,0,10,347,498.4,75.9,191.0,76.5,117,78,25,142,22,2.48,0.33,2.81,28.66,,,,,,,[],43,17,268,83,113,19,105,33,0.11,0.0,0.02,0.13,1.31,1.33,398,70,130,43,37,15,13,4,1.01,0.32,6.49
697,True,False,0.0,0.0,548308,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,576,False,Has joined Stoke City on loan for the rest of the season.,2025-07-25T14:55:41.438809Z,40,548308.jpg,0.0,False,Phillips,0.0,False,,u,18,6,0,0,0,1973,0,0.0,0.0,Phillips,241.0,2023-08-05,2005-06-26,False,p548308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],586,222,579,222,547,218,588,222,0.0,0.0,0.0,0.0,0.0,0.0,701,184,521,208,596,223,717,246,0.0,0.0,0.0
698,True,False,0.0,0.0,553299,0,0,0,0,0,2,0.0,0.0,0,Takai,0.0,577,False,has joined Borussia Mönchengladbach on loan for the rest of the season.,2026-01-02T18:40:16.158468Z,40,553299.jpg,0.0,False,Kōta,0.0,False,,u,18,6,0,1005,0,8879,16,0.0,0.0,Takai,108.0,2025-07-08,2004-09-04,False,p553299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],588,223,581,223,549,219,590,223,0.0,0.0,0.0,0.0,0.0,0.0,703,185,523,209,598,224,592,214,0.0,0.0,0.0
699,True,False,0.0,0.0,610799,0,0,-1,1,0,2,0.0,0.0,0,Luka,0.0,578,False,has joined Hamburger SV on loan for the rest of the season.,2025-09-02T13:17:42.706711Z,39,610799.jpg,0.0,False,Vušković,0.3,False,,u,18,6,0,7334,0,90994,69,0.0,0.0,Vuskovic,97.0,2025-06-01,2007-02-24,False,p610799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],547,204,537,204,503,198,549,204,0.0,0.0,0.0,0.0,0.0,0.0,775,229,480,188,557,205,305,113,0.0,0.0,0.0
700,True,False,0.0,0.0,85971,0,0,0,0,0,3,0.0,0.0,0,Son,0.0,579,False,Has joined Los Angeles FC permanently.,2025-08-11T01:22:33.649224Z,85,85971.jpg,0.0,False,Heung-min,0.1,False,,u,18,6,0,0,0,25429,11,0.0,0.0,Son,114.0,2015-08-28,1992-07-08,False,p85971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],811,365,811,365,811,365,811,365,0.0,0.0,0.0,0.0,0.0,0.0,10,5,809,365,811,365,443,150,0.0,0.0,0.0
701,True,True,0.0,0.0,172780,0,0,-2,2,0,3,0.0,0.0,0,James,0.0,581,False,Anterior cruciate ligament - Unknown return date,2025-08-08T13:57:59.638052Z,68,172780.jpg,0.0,False,Maddison,0.1,False,,i,18,6,0,1568,19,23518,19,0.0,0.0,Maddison,241.0,2023-06-28,1996-11-23,False,p172780,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],808,362,808,362,808,362,808,362,0.0,0.0,0.0,0.0,0.0,0.0,45,27,804,361,808,362,442,149,0.0,0.0,0.0
702,True,True,0.0,0.0,460842,0,0,-1,1,2,3,0.0,0.0,0,Mohammed,0.2,582,False,Thigh injury - Expected back 11 Apr,2026-01-04T21:30:13.237860Z,64,460842.jpg,3.9,False,Kudus,10.2,False,,i,18,6,75,3263002,30,5118927,12232,0.0,11.7,Kudus,81.0,2025-07-10,2000-08-02,False,p460842,1535,2,6,7,20,0,0,0,3,0,0,7,257,333.4,413.8,302.0,104.7,9,95,29,133,19,1.92,2.41,4.33,22.74,2.0,,1.0,,,,[],121,41,32,31,58,36,43,32,0.11,0.0,0.14,0.25,1.33,1.17,59,38,416,191,83,39,42,16,1.11,0.41,7.8
703,True,True,0.0,0.0,445044,0,0,-1,1,0,3,0.0,0.0,0,Dejan,0.0,583,False,Knee injury - Unknown return date,2025-07-21T10:00:05.109205Z,64,445044.jpg,0.0,False,Kulusevski,0.0,False,,i,18,6,0,876,7,1969,5,0.0,0.0,Kulusevski,206.0,2023-07-01,2000-04-25,False,p445044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],805,361,805,361,805,361,805,361,0.0,0.0,0.0,0.0,0.0,0.0,58,37,801,360,805,361,706,298,0.0,0.0,0.0
704,True,True,,,511499,0,0,-3,3,1,3,3.2,2.7,1,Mathys,3.2,584,False,,,62,511499.jpg,2.7,False,Tel,0.2,False,,a,18,6,46,38415,192,40289,575,0.5,7.4,Tel,73.0,2025-07-01,2005-04-27,False,p511499,556,3,1,1,9,0,0,0,0,0,0,5,148,141.8,104.9,160.0,40.9,5,33,10,48,6,1.10,0.54,1.63,7.52,4.0,,,,4.0,,[],280,123,221,139,137,79,249,121,0.18,0.0,0.09,0.27,1.22,1.46,79,52,106,47,237,104,404,135,0.97,0.16,7.77
705,True,True,0.0,0.0,202993,0,0,-2,2,1,3,0.0,0.0,0,Rodrigo,1.0,585,False,Hamstring injury - Unknown return date,2026-01-08T18:30:11.365390Z,53,202993.jpg,3.2,False,Bentancur,0.2,False,,i,18,6,64,56808,1,64087,303,0.2,12.1,Bentancur,230.0,2022-01-31,1997-06-25,False,p202993,1407,1,1,5,21,0,0,0,5,0,0,3,269,268.6,159.7,85.0,51.6,69,101,37,207,17,0.45,0.68,1.13,20.56,,,,,,,[],175,70,158,107,243,130,201,103,0.03,0.0,0.04,0.07,1.32,1.34,190,118,286,128,160,69,378,127,1.09,0.32,13.24
706,True,True,0.0,0.0,570526,0,0,-3,3,1,3,0.0,0.0,0,Lucas,0.6,586,False,Ankle injury - Unknown return date,2026-01-21T21:30:07.663440Z,52,570526.jpg,2.3,False,Bergvall,0.2,False,,i,18,6,39,102271,4,109737,224,0.1,7.5,Bergvall,206.0,2024-07-01,2006-02-02,False,p570526,799,1,2,3,13,0,0,0,2,0,0,0,139,137.4,81.4,133.0,35.3,14,34,20,68,10,0.96,0.39,1.35,10.21,,,,,,,[],287,127,260,156,172,97,271,133,0.11,0.0,0.04,0.15,1.15,1.46,220,136,327,147,286,123,376,126,1.13,0.34,7.66
