,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
451,True,True,0.0,0.0,248875,0,0,0,0,-118.3,-391,"[{'offset': 0, 'projected_percent': '-118.8', 'likelihood': -5}, {'offset': 1, 'projected_percent': '-135.4', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-152.0', 'likelihood': -5}]",,False,0,3,0.0,0.0,0,Jérémy,0.0,400,False,Calf injury - Expected back 5 Sep,2026-08-18T17:00:08.385597Z,75,248875.jpg,0.0,False,Doku,1.2,False,,i,15,43,0,530,36,72834,2819,0.0,0.0,Doku,,21.0,2023-08-24,2002-05-27,False,p248875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,3.0,,[],https://www.mancity.com/news/mens/enzo-maresca-bournemouth-premier-league-team-news-63922897,618,272,619,273,619,273,619,273,0.0,0.0,0.0,0.0,0.0,0.0,17,10,615,272,615,272,175,52,0.0,0.0,0.0
452,True,False,0.0,0.0,220566,0,0,0,0,0.0,-7,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Rodrigo 'Rodri',0.0,402,False,Has joined Barcelona permanently,2026-07-23T12:01:23.675537Z,65,220566.jpg,0.0,False,Hernandez Cascante,0.0,False,,u,15,43,0,0,0,820,24,0.0,0.0,Rodrigo,Rodri,200.0,2019-07-04,1996-06-22,False,p220566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,607,266,610,268,608,266,610,268,0.0,0.0,0.0,0.0,0.0,0.0,37,25,606,267,606,267,568,237,0.0,0.0,0.0
453,True,False,0.0,0.0,433036,0,0,0,0,0.0,-12,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Tijjani,0.0,404,False,Has joined Al Qadsiah permanently,2026-08-20T14:02:58.154273Z,60,433036.jpg,0.0,False,Reijnders,0.1,False,,u,15,43,0,0,0,5759,135,0.0,0.0,Reijnders,,152.0,2025-06-10,1998-07-29,False,p433036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,591,255,596,258,589,251,596,258,0.0,0.0,0.0,0.0,0.0,0.0,79,51,592,257,592,257,475,195,0.0,0.0,0.0
454,True,True,,,91651,0,0,0,0,-27.5,-16,"[{'offset': 0, 'projected_percent': '-28.2', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-54.9', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-81.6', 'likelihood': -3}]",,False,0,3,1.0,1.0,1,Mateo,1.0,406,False,,,55,91651.jpg,1.0,False,Kovačić,0.1,False,,a,15,43,2,883,54,1419,130,0.2,0.4,Kovačić,,97.0,2023-06-27,1994-05-06,False,p91651,42,0,0,0,0,0,0,0,0,0,0,0,6,2.2,2.1,0.0,0.4,0,2,0,2,0,0.00,0.02,0.02,0.10,,,,,,,[],,249,113,185,108,517,210,268,124,0.0,0.0,0.04,0.04,0.21,0.0,118,77,152,70,253,114,433,172,0.0,0.0,4.29
455,True,True,,,575204,0,0,0,0,-60.3,-1,"[{'offset': 0, 'projected_percent': '-60.6', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-72.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-83.9', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Claudio,0.0,407,False,,,50,575204.jpg,0.0,False,Echeverri,0.0,False,,a,15,43,0,103,10,322,25,0.0,0.0,Echeverri,,10.0,2024-01-25,2006-01-02,False,p575204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,525,217,537,225,497,195,541,224,0.0,0.0,0.0,0.0,0.0,0.0,380,226,537,225,537,225,562,233,0.0,0.0,0.0
456,True,False,0.0,0.0,155405,0,0,0,0,0.0,-1,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Kalvin,0.0,408,False,Has joined Sheffield United on loan for the rest of the season,2026-08-18T14:11:56.348781Z,50,155405.jpg,0.0,False,Phillips,0.0,False,,u,15,43,0,0,0,315,10,0.0,0.0,Phillips,,241.0,2022-07-04,1995-12-02,False,p155405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,446,169,454,179,394,138,462,176,0.0,0.0,0.0,0.0,0.0,0.0,245,148,458,178,458,178,593,253,0.0,0.0,0.0
457,True,True,,,590039,0,0,0,0,-42.7,-30,"[{'offset': 0, 'projected_percent': '-43.4', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-68.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-93.2', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Divine,0.0,409,False,,,45,590039.jpg,0.0,False,Mukasa,0.2,False,,a,15,43,0,974,47,2701,215,0.0,0.0,Mukasa,,241.0,2025-08-07,2007-08-22,False,p590039,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,413,152,419,162,359,120,429,159,0.0,0.0,0.0,0.0,0.0,0.0,528,264,428,162,428,162,360,134,0.0,0.0,0.0
458,True,True,,,649208,0,0,0,0,-65.6,-3,"[{'offset': 0, 'projected_percent': '-66.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-90.0', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-113.8', 'likelihood': -5}]",,False,0,3,0.0,0.0,0,Jeremy,0.0,410,False,,,50,649208.jpg,0.0,False,Monga,0.0,False,,a,15,43,0,79,3,306,23,0.0,0.0,Monga,,241.0,2026-07-11,2009-07-10,False,p649208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,530,220,543,229,508,203,546,227,0.0,0.0,0.0,0.0,0.0,0.0,395,237,542,228,542,228,569,238,0.0,0.0,0.0
459,True,True,,,223094,0,0,0,0,-1.5,2920,"[{'offset': 0, 'projected_percent': '-1.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '32.0', 'likelihood': 2}, {'offset': 2, 'projected_percent': '72.7', 'likelihood': 3}]",,False,1,4,7.5,7.5,13,Erling,7.5,411,True,,,155,223094.jpg,7.5,False,Haaland,68.1,False,,a,15,43,15,92944,23339,105258,1406,0.5,1.0,Haaland,,161.0,2022-07-01,2000-07-21,False,p223094,180,2,0,0,2,0,0,0,0,0,0,3,66,3.8,5.2,50.0,5.9,2,6,0,8,2,1.14,0.02,1.16,1.22,,,,,1.0,,[],,230,16,145,17,7,3,55,9,0.57,0.0,0.01,0.58,0.61,1.0,1,1,5,1,34,4,2,2,1.0,0.0,4.0
460,True,True,100.0,100.0,215379,0,0,-1,1,-8.1,-1071,"[{'offset': 0, 'projected_percent': '-8.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-34.7', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-60.5', 'likelihood': -3}]",,False,1,3,2.5,2.5,3,Elliot,2.5,481,False,,2026-08-23T17:00:07.952697Z,64,215379.jpg,2.5,False,Anderson,6.0,False,,a,15,43,5,11913,1677,160946,7641,0.4,0.8,Anderson,,241.0,2026-07-02,2002-11-06,False,p215379,143,0,0,0,2,0,0,0,1,0,0,0,39,7.2,20.8,0.0,2.8,4,8,7,19,2,0.07,0.42,0.49,1.12,2.0,,,,,,[],,187,74,62,40,603,261,142,64,0.04,0.0,0.26,0.3,0.7,1.26,52,36,79,36,111,54,64,21,1.26,0.0,11.96
461,True,True,,,106921,0,0,0,0,-10.7,-3,"[{'offset': 0, 'projected_percent': '-11.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-28.9', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-46.7', 'likelihood': -3}]",,False,0,1,0.0,0.0,0,Gerónimo,0.0,587,False,,,50,106921.jpg,0.0,False,Rulli,0.0,False,,a,15,43,0,99,5,242,18,0.0,0.0,Rulli,,10.0,2026-08-12,1992-05-20,False,p106921,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,438,62,445,51,386,51,454,62,0.0,0.0,0.0,0.0,0.0,0.0,236,8,451,62,451,62,550,63,0.0,0.0,0.0
462,True,True,,,637238,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-09T14:56:53.434190Z,False,0,3,2.0,2.0,1,Ayyoub,1.0,616,False,,,55,637238.jpg,1.0,False,Bouaddi,0.1,False,,a,15,43,1,3986,931,510,161,0.2,0.2,Bouaddi,,145.0,2026-08-26,2007-10-02,False,p637238,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,0,0,1,0,0.00,0.03,0.03,0.00,,,,,,,[],,577,249,587,254,578,246,589,254,0.0,0.0,0.34,0.34,0.0,0.0,222,139,164,80,276,129,487,201,0.0,0.0,11.25
463,True,True,,,616288,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",2026-09-10T21:22:22.867343Z,True,0,3,1.0,1.0,1,Ryan,1.0,621,False,,,45,616288.jpg,1.0,False,McAidoo,0.0,False,,a,15,43,1,32,32,1,1,0.2,0.2,McAidoo,,,,,False,p616288,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.07,0.00,0.07,0.00,,,,,,,[],,422,156,428,166,369,125,438,163,0.79,0.0,0.0,0.79,0.0,0.0,539,269,134,58,216,92,621,274,0.0,0.0,0.0
464,True,True,,,554054,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",2026-09-10T21:22:36.261131Z,True,0,2,1.0,1.0,1,Kaden,1.0,622,False,,,40,554054.jpg,1.0,False,Braithwaite,0.0,False,,a,15,43,1,33,33,3,3,0.2,0.2,Braithwaite,,,,,False,p554054,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,1,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,323,127,323,129,245,98,340,128,0.0,0.0,0.0,0.0,0.0,0.0,607,193,125,49,185,61,620,207,0.0,0.0,0.0
465,True,True,100.0,100.0,166989,0,0,0,0,-50.5,-157,"[{'offset': 0, 'projected_percent': '-50.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-60.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-70.1', 'likelihood': -3}]",,False,0,3,1.0,1.0,0,Youri,1.0,43,False,,2026-07-23T12:01:23.321726Z,60,166989.jpg,2.0,False,Tielemans,2.3,False,,a,16,1,2,13180,549,37534,1830,0.2,0.3,Tielemans,,21.0,2026-07-14,1997-05-07,False,p166989,66,0,0,0,2,0,0,0,0,0,0,0,13,5.0,11.3,4.0,2.0,0,5,0,5,1,0.04,0.11,0.15,0.94,,,,,3.0,,[],,214,90,117,69,139,69,182,82,0.05,0.0,0.15,0.2,1.28,2.73,63,42,165,81,151,76,120,37,1.36,0.0,6.82
466,True,True,0.0,0.0,535301,0,0,0,0,-23.2,-36,"[{'offset': 0, 'projected_percent': '-23.5', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-34.0', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-44.5', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Carlos,0.0,131,False,Ankle injury - Expected back 19 Sep,2026-08-06T16:00:10.997714Z,50,535301.jpg,0.0,False,Baleba,0.2,False,,i,16,1,0,2441,117,4719,298,0.0,0.0,Baleba,,38.0,2026-08-25,2004-01-03,False,p535301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,512,206,525,215,483,183,528,213,0.0,0.0,0.0,0.0,0.0,0.0,363,212,526,216,526,216,358,133,0.0,0.0,0.0
467,True,True,,,532605,0,0,0,0,-35.9,-62,"[{'offset': 0, 'projected_percent': '-36.1', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-45.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-54.6', 'likelihood': -3}]",,False,0,3,1.0,1.0,0,Andrey,1.0,162,False,,,50,532605.jpg,2.0,False,Nascimento dos Santos,1.0,False,,a,16,1,2,7933,477,15962,813,0.2,0.4,Andrey Santos,Andrey Santos,30.0,2026-07-13,2004-05-03,False,p532605,66,0,0,0,2,0,0,0,0,0,0,0,17,11.4,4.2,2.0,1.8,3,5,1,9,1,0.00,0.23,0.23,0.94,,,,,,,[],,151,51,151,89,174,86,191,85,0.0,0.0,0.31,0.31,1.28,2.73,362,211,148,66,135,64,195,62,1.36,0.0,12.27
468,True,True,100.0,100.0,59735,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Karl,0.0,325,False,,2026-07-23T12:01:23.549136Z,45,59735.jpg,0.0,False,Darlow,0.0,False,,a,16,1,0,261,19,273,16,0.0,0.0,Darlow,,244.0,2026-06-14,1990-10-08,False,p59735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,336,41,337,21,261,21,353,41,0.0,0.0,0.0,0.0,0.0,0.0,406,22,355,41,355,41,509,54,0.0,0.0,0.0
469,True,True,,,465247,0,0,0,0,-12.7,-317,"[{'offset': 0, 'projected_percent': '-12.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-15.8', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-18.7', 'likelihood': -1}]",,False,0,1,0.5,0.5,0,Senne,0.5,412,False,,,50,465247.jpg,1.0,False,Lammens,15.5,False,,a,16,1,1,35787,1073,93856,5246,0.1,0.2,Lammens,,21.0,2025-09-01,2002-07-07,False,p465247,90,0,0,0,2,0,0,0,0,0,2,0,7,20.2,0.0,0.0,2.0,2,8,0,0,1,0.00,0.00,0.00,1.01,,,,,,,[],,82,12,502,61,456,61,178,12,0.0,2.0,0.0,0.0,1.01,2.0,319,18,230,18,226,18,27,5,1.0,0.0,0.0
470,True,False,0.0,0.0,451302,0,0,0,0,0.0,-3,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Altay,0.0,413,False,Has joined Celta Vigo on loan for the rest of the season,2026-08-10T14:02:28.608415Z,45,451302.jpg,0.0,False,Bayındır,0.0,False,,u,16,1,0,0,0,602,14,0.0,0.0,Bayindir,,219.0,2023-09-01,1998-04-14,False,p451302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,374,54,378,37,311,37,391,54,0.0,0.0,0.0,0.0,0.0,0.0,473,38,393,54,393,54,557,64,0.0,0.0,0.0
471,True,True,0.0,0.0,21205,0,0,0,0,-15.5,-1,"[{'offset': 0, 'projected_percent': '-15.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-15.8', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-16.1', 'likelihood': -1}]",,False,0,1,0.0,0.0,0,Tom,0.0,414,False,Hamstring injury - Unknown return date,2026-08-15T16:00:07.854151Z,40,21205.jpg,0.0,False,Heaton,0.1,False,,i,16,1,0,240,25,1041,36,0.0,0.0,Heaton,,241.0,2021-07-02,1986-04-15,False,p21205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,280,21,277,1,195,1,296,21,0.0,0.0,0.0,0.0,0.0,0.0,548,49,300,21,300,21,430,48,0.0,0.0,0.0
472,True,True,,,596777,0,0,0,0,-116.4,-189,"[{'offset': 0, 'projected_percent': '-117.1', 'likelihood': -5}, {'offset': 1, 'projected_percent': '-142.4', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-167.8', 'likelihood': -5}]",,False,0,3,0.0,0.0,0,Patrick,0.0,415,False,,,60,596777.jpg,0.0,False,Dorgu,1.1,False,,a,16,1,0,5030,222,29915,1254,0.0,0.0,Dorgu,,58.0,2025-02-02,2004-10-26,False,p596777,45,0,0,0,2,0,0,0,1,0,0,0,-11,0.0,1.2,16.0,0.7,1,0,0,1,1,0.47,0.03,0.50,0.92,,,,,,,[],,602,261,217,122,66,36,250,112,0.94,0.0,0.06,1.0,1.84,4.0,108,69,601,262,601,262,188,60,2.0,0.0,2.0
473,True,True,0.0,0.0,209365,0,0,0,0,-30.3,-4,"[{'offset': 0, 'projected_percent': '-30.5', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-38.7', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-46.9', 'likelihood': -3}]",,False,0,2,0.0,0.0,0,Matthijs,0.0,416,False,Back injury - Unknown return date,2026-07-23T12:01:23.690880Z,50,209365.jpg,0.0,False,de Ligt,0.0,False,,i,16,1,0,124,7,520,22,0.0,0.0,De Ligt,,152.0,2024-08-13,1999-08-12,False,p209365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.manutd.com/en/news/team-news-for-man-utd-hull-opener-aug-2026,457,183,465,183,410,167,473,183,0.0,0.0,0.0,0.0,0.0,0.0,265,43,467,175,467,175,539,186,0.0,0.0,0.0
474,True,True,,,216051,0,0,0,0,-48.7,-116,"[{'offset': 0, 'projected_percent': '-48.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-55.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-62.7', 'likelihood': -3}]",,False,0,2,0.5,0.5,0,Diogo,0.5,417,False,,,50,216051.jpg,1.0,False,Dalot Teixeira,2.4,False,,a,16,1,1,8430,240,34693,1061,0.1,0.2,Dalot,Diogo Dalot,173.0,2018-06-08,1999-03-18,False,p216051,10,0,0,0,0,0,0,0,0,0,0,0,6,7.6,11.3,0.0,1.9,1,1,2,3,0,0.00,0.00,0.00,0.00,,,,,,,[],,181,79,115,34,415,169,183,71,0.0,0.0,0.0,0.0,0.0,0.0,273,46,228,91,224,90,118,46,0.0,0.0,27.0
475,True,True,,,95658,0,0,0,0,-15.4,-2142,"[{'offset': 0, 'projected_percent': '-15.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-34.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-52.8', 'likelihood': -3}]",,False,0,2,0.5,0.5,0,Harry,0.5,418,False,,,50,95658.jpg,1.0,False,Maguire,16.8,False,,a,16,1,1,54185,1232,120984,14673,0.1,0.2,Maguire,,241.0,2019-08-05,1993-03-05,False,p95658,90,0,0,0,2,0,0,0,0,0,0,0,15,25.4,28.6,19.0,7.3,4,5,0,4,1,0.04,0.40,0.44,1.01,,,,,,,[],,64,26,30,8,47,12,40,10,0.04,0.0,0.4,0.44,1.01,2.0,232,36,221,88,217,87,21,8,1.0,0.0,4.0
476,True,True,100.0,100.0,221820,0,0,0,0,-48.7,-28,"[{'offset': 0, 'projected_percent': '-48.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-51.9', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-55.1', 'likelihood': -3}]",,False,0,2,0.0,0.0,0,Lisandro,0.0,419,False,,2026-07-24T20:00:10.337107Z,50,221820.jpg,0.0,False,Martínez,1.3,False,,a,16,1,0,7007,232,20121,546,0.0,0.0,Martinez,Lisandro Martínez,10.0,2022-07-17,1998-01-18,False,p221820,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,464,186,473,186,421,172,480,186,0.0,0.0,0.0,0.0,0.0,0.0,280,49,474,178,474,178,170,69,0.0,0.0,0.0
477,True,True,,,550864,0,0,0,0,-73.1,-43,"[{'offset': 0, 'projected_percent': '-73.4', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-83.1', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-92.8', 'likelihood': -3}]",,False,0,2,0.0,0.0,0,Leny,0.0,420,False,,,50,550864.jpg,0.0,False,Yoro,0.6,False,,a,16,1,0,1585,49,11049,305,0.0,0.0,Yoro,,73.0,2024-07-19,2005-11-13,False,p550864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,520,198,533,198,492,189,536,198,0.0,0.0,0.0,0.0,0.0,0.0,374,73,534,192,534,192,233,88,0.0,0.0,0.0
478,True,True,,,606745,0,0,0,0,-11.9,2,"[{'offset': 0, 'projected_percent': '-11.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-11.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-10.6', 'likelihood': -1}]",,False,0,2,0.5,0.5,0,Ayden,0.5,421,False,,,45,606745.jpg,1.0,False,Heaven,0.4,False,,a,16,1,1,3192,104,4368,177,0.1,0.2,Heaven,,241.0,2025-02-01,2006-09-22,False,p606745,90,0,0,0,2,0,0,0,0,0,0,0,5,6.8,2.6,11.0,2.0,1,4,1,2,1,0.12,0.04,0.16,1.01,,,,,,,[],,191,85,168,50,83,27,177,68,0.12,0.0,0.04,0.16,1.01,2.0,534,148,218,86,213,85,273,104,1.0,0.0,2.0
479,True,True,,,230001,0,0,0,0,0.2,-12,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '-0.3', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-2.7', 'likelihood': -1}]",,False,0,2,0.5,0.5,0,Noussair,0.5,422,False,,,45,230001.jpg,1.0,False,Mazraoui,0.7,False,,a,16,1,1,6028,174,6320,228,0.1,0.2,Mazraoui,,145.0,2024-08-13,1997-11-14,False,p230001,79,0,0,0,2,0,0,0,0,0,0,0,8,17.4,29.4,9.0,5.6,4,3,1,5,1,0.22,0.05,0.27,1.01,,,,,,,[],,99,42,28,7,89,30,61,19,0.25,0.0,0.06,0.31,1.15,2.28,452,110,201,72,197,72,228,85,1.14,0.0,5.7
480,True,True,,,106760,0,0,0,0,-15.9,-1016,"[{'offset': 0, 'projected_percent': '-16.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-23.7', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-31.3', 'likelihood': -2}]",,False,0,2,0.5,0.5,0,Luke,0.5,423,False,,,45,106760.jpg,1.0,False,Shaw,19.4,False,,a,16,1,1,44138,1211,124321,7232,0.1,0.2,Shaw,,241.0,2014-07-01,1995-07-12,False,p106760,90,0,0,0,2,0,0,0,0,0,0,0,13,25.2,59.2,6.0,9.0,3,3,1,4,1,0.00,0.26,0.26,1.01,3.0,,,,,,[],,65,27,1,1,113,32,20,2,0.0,0.0,0.26,0.26,1.01,2.0,415,85,196,67,191,66,18,6,1.0,0.0,4.0
481,True,True,,,577974,0,0,0,0,-20.4,8,"[{'offset': 0, 'projected_percent': '-20.3', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-14.3', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-8.4', 'likelihood': -1}]",,False,0,2,0.0,0.0,0,Harry,0.0,424,False,,,40,577974.jpg,0.0,False,Amass,0.2,False,,a,16,1,0,957,69,2046,65,0.0,0.0,Amass,,241.0,2024-04-06,2007-03-16,False,p577974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,327,131,327,133,250,103,344,132,0.0,0.0,0.0,0.0,0.0,0.0,612,198,346,129,346,129,344,129,0.0,0.0,0.0
482,True,False,0.0,0.0,547676,0,0,0,0,0.0,-2,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Tyler,0.0,425,False,Has joined Lausanne-Sport permanently,2026-08-18T14:12:31.904433Z,40,547676.jpg,0.0,False,Fredricson,0.0,False,,u,16,1,0,0,0,700,20,0.0,0.0,Fredricson,,241.0,2022-09-07,2005-02-23,False,p547676,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,319,123,319,125,241,94,336,124,0.0,0.0,0.0,0.0,0.0,0.0,603,189,339,122,339,122,556,194,0.0,0.0,0.0
