,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
593,True,False,0.0,0.0,640108,0,0,-1,1,0,0,3,0.0,0.0,0,Antoñito,0.0,492,False,has joined Cadiz on loan for the rest of the season.,2025-09-22T21:20:47.006379Z,49,640108.jpg,0.0,False,Cordero Campillo,0.0,False,,u,15,4,0,655,0,3586,3,0.0,0.0,Antoñito C.,,200.0,2025-07-01,2006-11-14,False,p640108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,790,345,786,345,782,343,790,345,0.0,0.0,0.0,0.0,0.0,0.0,343,214,731,307,791,346,685,274,0.0,0.0,0.0
594,True,True,100.0,100.0,200089,0,0,0,0,0,0,3,-1.0,0.0,0,Joe,0.0,494,False,,2025-08-10T23:30:07.136690Z,50,200089.jpg,1.4,False,Willock,0.1,False,,a,15,4,28,14287,109,13620,219,0.0,5.6,Willock,,241.0,2021-08-13,1999-08-20,False,p200089,693,0,1,3,13,0,0,0,3,0,0,0,114,96.2,147.8,112.0,35.5,12,46,18,76,7,0.81,0.64,1.45,13.92,,,,,,,[],,378,167,227,146,252,138,329,161,0.11,0.0,0.08,0.19,1.81,1.69,249,149,737,310,427,187,506,183,0.91,0.39,9.87
595,True,False,0.0,0.0,153127,0,0,0,0,0,0,3,0.0,0.0,0,Isaac,0.0,495,False,Has departed the club as a free agent.,2025-08-11T01:17:33.103826Z,45,153127.jpg,0.0,False,Hayden,0.0,False,,u,15,4,0,0,0,1612,0,0.0,0.0,Hayden,,107.0,2016-07-11,1995-03-22,False,p153127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,690,265,685,268,666,260,692,267,0.0,0.0,0.0,0.0,0.0,0.0,416,251,587,201,696,271,777,333,0.0,0.0,0.0
596,True,False,0.0,0.0,564510,0,0,-1,1,0,0,3,0.0,0.0,0,Garang,0.0,496,False,has joined Sparta Prague permanently.,2025-09-22T21:20:47.021681Z,44,564510.jpg,0.0,False,Kuol,0.0,False,,u,15,4,0,2219,0,7434,4,0.0,0.0,Kuol,,13.0,2023-01-01,2004-09-15,False,p564510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,678,258,673,261,654,253,680,260,0.0,0.0,0.0,0.0,0.0,0.0,561,337,571,192,685,265,642,248,0.0,0.0,0.0
597,True,True,100.0,100.0,547719,0,0,-1,1,0,1,3,4.0,5.0,4,Lewis,5.0,497,False,,2026-02-05T02:00:09.963387Z,44,547719.jpg,3.2,False,Miley,1.9,False,,a,15,4,68,656058,7538,721492,4966,1.1,15.5,L.Miley,,241.0,2023-02-01,2006-05-01,False,p547719,1313,1,4,2,20,0,0,0,0,0,0,5,310,314.6,236.3,134.0,68.5,47,65,27,139,13,1.36,2.04,3.40,19.20,,,,,,,[],,209,89,162,109,227,125,212,103,0.09,0.0,0.14,0.23,1.32,1.37,559,336,54,16,168,67,141,45,0.89,0.14,9.53
598,True,False,0.0,0.0,461484,0,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,498,False,has joined Bradford City on loan for the rest of the season.,2026-01-15T12:50:45.940034Z,45,461484.jpg,0.0,False,White,0.0,False,,u,15,4,0,117,0,1259,0,0.0,0.0,White,,241.0,2024-01-29,2002-10-01,False,p461484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,704,275,700,278,683,271,706,277,0.0,0.0,0.0,0.0,0.0,0.0,440,262,606,212,710,281,781,337,0.0,0.0,0.0
599,True,True,100.0,100.0,538207,0,0,-1,1,0,0,4,7.5,8.5,9,William,8.5,500,False,,2025-11-06T09:30:08.761577Z,54,538207.jpg,2.5,False,Osula,0.7,False,,a,15,4,48,117236,35169,94323,3885,1.6,8.9,Osula,,58.0,2024-08-08,2003-08-04,False,p538207,454,4,1,1,10,0,0,0,0,0,0,7,172,148.0,30.6,167.0,34.4,2,18,3,23,3,2.02,0.10,2.12,10.57,,,,,,,[],,331,33,384,51,188,41,338,40,0.4,0.0,0.02,0.42,2.1,1.98,179,42,7,2,269,29,231,35,0.59,0.2,4.56
600,True,True,,,599303,0,0,-2,2,0,0,4,-1.0,0.0,0,Sean,0.0,501,False,,,43,599303.jpg,0.0,False,Neave,0.3,False,,a,15,4,0,26735,224,37598,255,0.0,0.0,Neave,,241.0,2025-02-07,2007-05-27,False,p599303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,655,67,651,66,628,66,657,67,0.0,0.0,0.0,0.0,0.0,0.0,617,86,538,55,665,67,356,57,0.0,0.0,0.0
601,True,True,,,225321,0,0,-2,2,0,0,1,0.0,1.0,1,Aaron,1.0,674,False,,,48,225321.jpg,2.1,False,Ramsdale,0.8,False,,a,15,4,25,143113,1180,166970,3150,0.2,5.2,Ramsdale,,241.0,2025-08-02,1998-05-14,False,p225321,1003,0,0,1,17,0,0,0,2,0,25,1,107,212.8,10.0,0.0,22.3,10,89,0,0,11,0.00,0.00,0.00,18.83,,,,,,,[],,279,25,435,14,761,87,380,24,0.0,2.24,0.0,0.0,1.69,1.53,359,14,240,18,328,30,216,29,0.99,0.09,0.0
602,True,True,,,465642,0,0,1,-1,0,3,2,0.5,1.5,1,Malick,1.5,684,False,,,51,465642.jpg,3.9,False,Thiaw,5.5,False,,a,15,4,117,1878770,7187,1145713,55943,0.3,22.9,Thiaw,,80.0,2025-08-12,2001-08-08,False,p465642,2513,4,0,5,46,0,0,0,4,0,0,12,382,764.6,106.5,370.0,123.8,222,101,35,257,28,3.98,0.91,4.89,43.33,,,,,,,[],,17,6,276,81,72,4,71,14,0.14,0.0,0.03,0.17,1.55,1.65,236,36,206,71,75,29,69,22,1.0,0.18,9.2
603,True,True,,,623110,0,0,-2,2,0,0,3,-1.0,0.0,0,Seung-Soo,0.0,689,False,,,43,623110.jpg,0.0,False,Park,0.5,False,,a,15,4,0,96728,586,64576,1601,0.0,0.0,Seung soo,Park Seung-Soo,114.0,2025-07-26,2007-03-17,False,p623110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,658,246,654,251,631,240,660,248,0.0,0.0,0.0,0.0,0.0,0.0,621,369,541,179,668,256,271,90,0.0,0.0,0.0
604,True,True,100.0,100.0,470313,0,0,-3,3,0,1,4,0.0,1.0,1,Nick,1.0,714,False,,2026-03-03T10:30:08.702662Z,67,470313.jpg,3.3,False,Woltemade,6.6,False,,a,15,4,95,5457381,5262,4805565,9492,0.1,14.2,Woltemade,,80.0,2025-08-30,2002-02-14,False,p470313,1670,7,4,7,27,1,0,0,0,0,0,10,336,390.0,206.9,392.0,97.8,27,44,22,93,21,6.39,0.85,7.24,22.89,,,,,3.0,,[],,162,16,178,15,67,25,119,19,0.34,0.0,0.05,0.39,1.23,1.46,47,17,266,36,163,18,57,10,1.13,0.38,5.01
605,True,True,,,19236,0,0,0,0,0,0,1,-1.0,0.0,0,John,0.0,753,False,,,40,19236.jpg,0.0,False,Ruddy,0.0,False,,a,15,4,0,1810,51,1199,31,0.0,0.0,Ruddy,,241.0,2024-07-01,1986-10-24,False,p19236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,567,63,556,48,525,34,569,63,0.0,0.0,0.0,0.0,0.0,0.0,663,38,410,50,578,63,680,82,0.0,0.0,0.0
606,True,True,,,553746,0,0,0,0,0,0,2,-1.0,0.0,0,Leo,0.0,765,False,,,40,553746.jpg,0.0,False,Shahar,0.0,False,,a,15,4,0,4416,105,2827,115,0.0,0.0,Shahar,,241.0,2024-08-08,2007-03-18,False,p553746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,611,230,604,230,574,227,613,230,0.0,0.0,0.0,0.0,0.0,0.0,720,190,463,179,621,230,640,230,0.0,0.0,0.0
607,True,True,,,666607,0,0,0,0,0,0,3,-1.0,0.0,0,Sam,0.0,772,False,,,45,666607.jpg,0.0,False,Alabi,0.0,False,,a,15,4,0,678,33,414,39,0.0,0.0,Alabi,,241.0,2025-11-24,2009-07-09,False,p666607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,763,325,756,325,743,321,763,325,0.0,0.0,0.0,0.0,0.0,0.0,517,321,675,267,764,326,776,332,0.0,0.0,0.0
608,True,False,0.0,0.0,206325,0,0,-1,1,0,0,2,0.0,0.0,0,Oleksandr,0.0,12,False,has joined Ajax permanently.,2026-02-04T16:19:07.883535Z,49,206325.jpg,1.4,False,Zinchenko,0.2,False,,u,16,17,7,26902,0,53913,71,0.0,1.4,Zinchenko,,225.0,2025-09-01,1996-12-15,False,p206325,352,0,0,0,6,0,0,0,0,0,0,0,56,80.8,83.4,22.0,18.6,14,17,10,24,4,0.07,0.36,0.43,5.02,,,,,,,[],,392,146,306,98,388,137,392,138,0.02,0.0,0.09,0.11,1.28,1.53,302,47,710,252,426,154,375,139,1.02,0.0,6.14
609,True,True,100.0,100.0,88248,0,0,-3,3,0,0,1,0.0,0.5,0,Stefan,0.0,400,False,,2026-03-01T22:00:07.672573Z,47,88248.jpg,3.7,False,Ortega Moreno,0.2,False,,a,16,17,11,13286,566,26400,456,0.0,2.3,Ortega Moreno,,80.0,2026-02-01,1992-11-06,False,p88248,270,0,0,1,4,0,0,0,0,0,8,0,38,68.6,0.0,0.0,6.9,1,8,0,0,3,0.00,0.01,0.01,4.65,,,,,,,[],,401,30,761,90,750,82,441,30,0.0,2.67,0.0,0.0,1.55,1.33,376,16,683,90,95,13,385,56,1.0,0.33,0.0
610,True,True,,,432714,0,0,-5,5,0,0,3,0.0,0.5,0,James,0.0,426,False,,,50,432714.jpg,0.9,False,McAtee,0.1,False,,a,16,17,9,13443,81,27068,92,0.0,1.8,McAtee,,241.0,2025-08-16,2002-10-18,False,p432714,173,0,0,0,8,0,0,0,1,0,0,0,32,17.6,45.5,12.0,7.6,2,7,4,13,1,0.02,0.18,0.20,4.20,,,,,5.0,,[],,457,203,360,188,413,203,434,196,0.01,0.0,0.09,0.1,2.18,4.16,258,156,740,313,514,240,507,184,0.52,0.0,6.76
611,True,True,100.0,100.0,85633,0,0,-4,4,0,0,1,2.5,3.0,2,Matz,2.5,502,False,,2026-02-02T00:30:11.021589Z,46,85633.jpg,3.2,False,Sels,5.1,False,,a,16,17,82,455038,11984,2058399,4564,0.5,17.8,Sels,,21.0,2024-02-01,1992-02-26,False,p85633,2217,0,0,6,33,0,0,0,2,0,74,3,337,550.6,10.0,0.0,56.1,22,167,1,0,25,0.00,0.06,0.06,35.27,,,,,,,[],,75,14,433,12,748,80,256,14,0.0,3.0,0.0,0.0,1.43,1.34,397,19,138,11,170,19,77,11,1.01,0.24,0.0
612,True,False,0.0,0.0,475123,0,0,0,0,0,0,1,0.0,0.0,0,Carlos Miguel,0.0,503,False,Has joined Palmeiras permanently.,2025-08-20T13:32:34.630338Z,40,475123.jpg,0.0,False,dos Santos Pereira,0.1,False,,u,16,17,0,448,0,15811,20,0.0,0.0,C.Miguel,,30.0,2024-07-09,1998-10-09,False,p475123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,590,77,582,65,551,51,592,77,0.0,0.0,0.0,0.0,0.0,0.0,693,55,438,66,601,77,563,77,0.0,0.0,0.0
613,True,False,0.0,0.0,224068,0,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,504,False,Has joined Lyon permanently.,2025-08-11T01:18:09.881299Z,40,224068.jpg,0.0,False,Turner,0.1,False,,u,16,17,0,0,0,15912,24,0.0,0.0,Turner,,229.0,2023-08-09,1994-06-24,False,p224068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,577,68,569,56,538,42,579,68,0.0,0.0,0.0,0.0,0.0,0.0,678,46,423,57,588,68,539,76,0.0,0.0,0.0
614,True,True,,,227444,0,0,-4,4,0,0,2,3.5,4.0,5,Nikola,3.5,505,False,,,51,227444.jpg,3.1,False,Milenković,3.5,False,,a,16,17,103,399443,17652,1081298,3667,0.7,20.2,Milenković,,190.0,2024-07-18,1997-10-12,False,p227444,2970,0,1,8,45,1,0,0,6,0,0,2,353,579.6,41.8,108.0,73.2,241,92,24,265,33,0.81,0.46,1.27,46.26,,,,,,,[],,60,28,366,132,262,73,191,66,0.02,0.0,0.01,0.03,1.4,1.36,229,32,100,42,191,78,106,37,1.0,0.24,8.03
615,True,True,0.0,75.0,575476,0,0,-3,3,0,1,2,0.0,0.4,1,Murillo,0.0,506,False,Muscle injury - Expected back 04 May,2026-04-17T15:00:07.756447Z,52,575476.jpg,3.3,False,Costa dos Santos,2.0,False,,i,16,17,83,315386,439,834348,15329,0.0,16.0,Murillo,Murillo,30.0,2023-08-31,2002-07-04,False,p575476,2130,1,0,6,29,2,0,0,5,0,0,3,333,542.2,115.5,82.0,74.0,188,102,35,223,25,0.73,0.47,1.20,32.99,,,2.0,,,,[],,80,37,265,74,293,86,186,63,0.03,0.0,0.02,0.05,1.39,1.23,217,29,769,259,158,61,137,54,1.06,0.25,9.42
616,True,True,100.0,100.0,159506,0,0,-3,3,0,1,2,2.0,2.5,2,Ola,2.0,507,False,,2025-09-11T06:30:07.556962Z,47,159506.jpg,3.4,False,Aina,2.4,False,,a,16,17,58,349443,3245,1637907,2553,0.4,12.3,Aina,,157.0,2023-07-22,1996-10-08,False,p159506,1497,0,1,5,19,0,0,0,3,0,0,5,233,267.8,159.4,57.0,48.6,94,80,27,121,17,0.36,0.83,1.19,24.61,,,,,,,[],,239,95,213,56,330,105,282,89,0.02,0.0,0.05,0.07,1.48,1.14,379,63,152,58,136,52,127,51,1.02,0.3,7.27
617,True,True,100.0,100.0,215136,0,0,-2,2,0,3,2,6.5,7.0,2,Neco,6.5,508,False,,2026-02-02T00:30:11.039075Z,48,215136.jpg,3.7,False,Williams,5.2,False,,a,16,17,117,647279,87023,1198232,10092,1.4,24.4,N.Williams,,244.0,2022-07-11,2001-04-13,False,p215136,2798,2,3,8,42,0,0,0,5,1,0,15,482,718.8,513.1,343.0,157.4,124,142,84,208,32,1.87,3.80,5.67,41.85,3.0,,,,,,[],,30,11,39,3,79,8,33,2,0.06,0.0,0.12,0.18,1.35,1.35,355,59,27,12,96,35,74,25,1.03,0.26,6.69
618,True,False,0.0,0.0,451432,0,0,0,0,0,0,2,0.0,0.0,0,David,0.0,509,False,has joined Real Oviedo on loan for the rest of the season.,2025-09-02T13:08:17.187888Z,45,451432.jpg,0.0,False,Mota Veiga Teixeira do Carmo,0.0,False,,u,16,17,0,427,0,4422,2,0.0,0.0,David Carmo,,6.0,2024-08-25,1999-07-19,False,p451432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,701,260,697,260,680,260,703,260,0.0,0.0,0.0,0.0,0.0,0.0,437,90,603,242,707,260,686,242,0.0,0.0,0.0
619,True,True,100.0,100.0,575458,0,0,-3,3,0,0,2,0.5,1.0,1,Jair,0.5,510,False,,2026-03-13T15:00:09.795744Z,42,575458.jpg,1.5,False,Paula da Cunha Filho,0.1,False,,a,16,17,6,3634,153,8838,24,0.1,1.4,Jair Cunha,Jair Cunha,30.0,2025-07-11,2005-03-07,False,p575458,262,0,0,0,5,0,0,0,0,0,0,0,24,62.0,2.4,10.0,7.3,22,4,4,26,2,0.14,0.00,0.14,5.77,,,,,,,[],,410,154,462,168,417,155,438,157,0.05,0.0,0.0,0.05,1.98,1.72,648,152,291,90,408,150,559,199,0.69,0.0,8.93
620,True,True,,,485047,0,0,-2,2,0,0,2,0.5,1.0,1,Felipe,0.5,511,False,,,43,485047.jpg,2.2,False,Rodrigues da Silva,0.1,False,,a,16,17,36,9615,114,13914,79,0.1,8.4,Morato,Morato,30.0,2024-08-30,2001-06-30,False,p485047,940,0,0,2,17,0,0,0,4,0,0,1,148,235.0,21.0,59.0,31.5,78,46,24,102,10,0.83,0.08,0.91,14.83,,,,,,,[],,260,105,398,143,325,103,345,117,0.08,0.0,0.01,0.09,1.42,1.63,593,135,294,92,311,115,516,183,0.96,0.19,9.77
621,True,False,0.0,0.0,204822,0,0,0,0,0,0,2,0.0,0.0,0,Omar,0.0,512,False,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.662537Z,45,204822.jpg,0.0,False,Richards,0.0,False,,u,16,17,0,345,0,4135,2,0.0,0.0,O.Richards,,241.0,2022-07-10,1998-02-15,False,p204822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,693,258,688,258,669,257,695,258,0.0,0.0,0.0,0.0,0.0,0.0,422,83,591,238,699,258,694,246,0.0,0.0,0.0
622,True,True,,,549067,0,0,-2,2,0,0,2,0.0,0.5,0,Zach,0.0,513,False,,,38,549067.jpg,1.0,False,Abbott,0.3,False,,a,16,17,2,29708,171,31187,310,0.0,0.5,Abbott,,241.0,2022-08-22,2006-05-13,False,p549067,120,0,0,0,4,0,0,0,0,0,0,0,1,25.4,6.3,0.0,3.2,8,8,2,10,1,0.00,0.01,0.01,3.13,,,,,,,[],,448,164,445,159,483,191,464,167,0.0,0.0,0.01,0.01,2.35,3.0,814,254,369,135,456,164,348,128,0.75,0.0,7.5
623,True,True,0.0,0.0,90585,0,0,-2,2,0,0,2,0.0,0.0,0,Willy,0.0,514,False,Knee injury - Unknown return date,2026-02-12T13:30:09.114918Z,38,90585.jpg,0.0,False,Boly,0.3,False,,i,16,17,0,43114,126,68601,491,0.0,0.0,Boly,,54.0,2022-09-01,1991-02-03,False,p90585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,520,186,502,185,469,179,522,186,0.0,0.0,0.0,0.0,0.0,0.0,793,235,351,119,531,187,308,115,0.0,0.0,0.0
624,True,True,100.0,100.0,222531,1,-1,0,0,0,1,3,11.0,11.5,20,Morgan,11.0,515,False,,2025-11-27T10:00:07.108311Z,75,222531.jpg,4.7,False,Gibbs-White,12.1,False,,a,16,17,155,1719352,485908,1221475,13503,1.5,20.7,Gibbs-White,,241.0,2022-08-19,2000-01-27,False,p222531,2811,12,2,9,41,0,0,0,1,0,0,14,597,678.2,670.0,720.0,206.6,42,97,18,157,32,9.36,2.18,11.54,43.43,,,1.0,,2.0,,[],,39,10,18,17,17,8,8,6,0.3,0.0,0.07,0.37,1.39,1.31,22,14,2,1,26,11,31,10,1.02,0.29,5.03
625,True,True,0.0,25.0,209046,0,0,-3,3,0,1,3,0.0,1.0,0,Callum,3.5,516,False,Muscle injury - Expected back 01 Jun,2026-04-17T15:00:07.779445Z,57,209046.jpg,2.9,False,Hudson-Odoi,0.6,False,,i,16,17,88,276476,66,350053,5521,0.6,15.4,Hudson-Odoi,,241.0,2023-09-01,2000-11-07,False,p209046,1838,3,4,6,26,0,0,0,0,0,0,8,358,366.6,611.7,330.0,130.6,24,68,14,106,21,2.77,3.02,5.79,30.88,,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/april/21/update-on-callum-hudson-odoi/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,178,68,26,25,84,47,59,38,0.14,0.0,0.15,0.29,1.51,1.27,114,72,105,39,210,84,240,82,1.03,0.29,5.19
626,True,True,100.0,75.0,215379,0,0,1,-1,0,1,3,3.0,2.6,2,Elliot,3.0,517,False,,2026-04-17T22:00:08.137765Z,56,215379.jpg,4.4,False,Anderson,7.1,False,,a,16,17,144,1770990,26096,1559802,40588,0.5,25.7,Anderson,,241.0,2024-07-01,2002-11-06,False,p215379,2953,2,3,9,44,0,0,0,6,0,0,10,662,729.6,862.3,253.0,184.8,87,276,93,456,33,2.57,3.68,6.25,45.06,1.0,,3.0,,4.0,,[],,26,6,6,6,119,70,18,14,0.08,0.0,0.11,0.19,1.37,1.34,127,79,127,50,39,16,53,20,1.01,0.27,13.9
627,True,False,0.0,0.0,510500,0,0,-1,1,0,0,3,0.0,0.0,0,João Pedro,0.0,518,False,has joined Besiktas on loan for the rest of the season.,2025-09-12T15:53:40.376767Z,54,510500.jpg,1.0,False,Ferreira da Silva,0.0,False,,u,16,17,1,1029,0,9162,3,0.0,0.2,Jota,,173.0,2024-08-01,1999-08-01,False,p510500,11,0,0,0,0,0,0,0,0,0,0,0,6,5.0,0.5,4.0,1.0,1,0,2,3,0,0.00,0.00,0.00,0.00,,,,,,,[],,482,218,482,232,442,217,491,225,0.0,0.0,0.0,0.0,0.0,0.0,175,110,788,346,507,235,625,238,0.0,0.0,24.55
628,True,True,100.0,100.0,250199,0,0,0,0,0,0,3,2.5,3.0,4,Nicolás,2.5,519,False,,2025-12-15T01:30:08.723436Z,50,250199.jpg,2.0,False,Domínguez,0.0,False,,a,16,17,43,5475,160,4312,62,0.5,8.6,Dominguez,,10.0,2023-09-01,1998-06-28,False,p250199,939,1,1,3,18,0,0,0,2,0,0,3,188,216.0,170.5,126.0,51.3,20,44,44,108,14,1.15,0.62,1.77,18.21,,,,,,,[],,276,114,207,135,239,132,274,140,0.11,0.0,0.06,0.17,1.75,1.73,257,155,143,57,347,150,635,243,1.34,0.29,10.35
629,True,False,0.0,0.0,243345,0,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,520,False,Has joined Wrexham permanently.,2025-07-25T14:55:12.030109Z,50,243345.jpg,0.0,False,O'Brien,0.0,False,,u,16,17,0,0,0,118,0,0.0,0.0,O'Brien,,241.0,2022-07-20,1998-10-14,False,p243345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,793,347,791,347,786,345,793,347,0.0,0.0,0.0,0.0,0.0,0.0,255,154,739,312,794,348,823,367,0.0,0.0,0.0
630,True,True,100.0,100.0,210462,0,0,-1,1,0,1,3,4.0,4.5,4,Ibrahim,4.0,521,False,,2025-12-13T14:30:11.791163Z,49,210462.jpg,3.3,False,Sangaré,0.1,False,,a,16,17,83,12915,928,13905,239,0.8,16.9,Sangaré,,54.0,2023-09-01,1997-12-02,False,p210462,1944,2,2,8,24,0,0,0,5,0,0,2,340,397.4,200.3,126.0,72.5,82,100,56,238,23,1.16,1.74,2.90,30.24,,,,,,,[],,154,51,184,122,238,131,197,97,0.05,0.0,0.08,0.13,1.4,1.11,306,190,80,25,152,63,532,195,1.06,0.37,11.02
631,True,True,100.0,100.0,204968,0,0,-3,3,0,0,3,2.5,3.0,4,Ryan,2.5,522,False,,2025-12-06T20:30:09.569234Z,47,204968.jpg,1.4,False,Yates,0.1,False,,a,16,17,25,10398,176,19510,73,0.5,5.3,Yates,,241.0,2018-08-01,1997-11-21,False,p204968,419,0,2,0,5,0,0,0,1,0,0,0,102,98.6,65.3,38.0,20.0,18,13,11,42,1,0.22,0.22,0.44,5.05,,,,,,,[],,376,166,332,181,351,180,388,179,0.05,0.0,0.05,0.1,1.08,1.07,383,238,139,55,425,186,551,204,0.21,0.0,9.02
632,True,True,100.0,100.0,569014,0,0,0,0,0,0,3,0.0,0.5,0,Eric,0.0,523,False,,2025-09-02T12:23:02.683095Z,45,569014.jpg,0.0,False,da Silva Moreira,0.1,False,,a,16,17,0,2959,87,17051,46,0.0,0.0,Da Silva Moreira,,80.0,2024-07-01,2006-05-03,False,p569014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,729,298,723,299,709,294,730,299,0.0,0.0,0.0,0.0,0.0,0.0,475,289,635,236,732,301,567,211,0.0,0.0,0.0
633,True,False,0.0,0.0,495161,0,0,0,0,0,0,3,0.0,0.0,0,Marko,0.0,524,False,Has joined Swansea City permanently.,2025-08-20T13:32:34.645399Z,45,495161.jpg,0.0,False,Stamenić,0.0,False,,u,16,17,0,245,0,5728,2,0.0,0.0,Stamenic,,154.0,2024-06-27,2002-02-19,False,p495161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,710,281,705,283,689,276,711,282,0.0,0.0,0.0,0.0,0.0,0.0,451,269,614,218,715,286,705,285,0.0,0.0,0.0
634,True,True,100.0,75.0,60689,0,0,-4,4,0,1,4,1.5,1.5,2,Chris,1.5,525,False,,2026-04-17T15:00:07.788346Z,71,60689.jpg,2.8,False,Wood,4.6,False,,a,16,17,28,2142475,6113,3395260,1037,0.2,3.9,Wood,,154.0,2023-07-01,1991-12-07,False,p60689,638,2,0,1,9,0,0,0,0,0,0,3,93,77.6,64.7,201.0,33.3,6,8,1,15,8,3.13,0.14,3.27,8.86,,,,,1.0,,[],,395,44,334,41,157,36,339,41,0.44,0.0,0.02,0.46,1.25,1.27,33,14,217,28,229,22,85,16,1.13,0.14,2.12
635,True,True,100.0,100.0,482973,0,0,-2,2,0,0,4,4.5,5.0,7,Igor Jesus,4.5,526,False,,2026-01-23T16:00:07.578702Z,58,482973.jpg,2.8,False,Maciel da Cruz,1.9,False,,a,16,17,90,524349,56717,431200,5442,0.8,15.5,Igor Jesus,Igor Jesus,30.0,2025-07-05,2001-02-25,False,p482973,1927,4,4,8,32,0,0,0,0,0,0,10,310,299.0,186.7,586.0,104.8,32,44,21,97,23,5.02,1.16,6.18,31.10,,,,,3.0,,[],,219,19,194,17,28,16,102,17,0.23,0.0,0.05,0.28,1.45,1.49,108,31,68,10,227,21,142,23,1.07,0.37,4.53
