,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
699,True,True,100.0,100.0,493125,0,0,0,0,0,0,2,1.2,1.7,0,Radu,1.7,572,False,,2025-07-21T10:00:05.088977Z,45,493125.jpg,1.6,False,Drăgușin,0.0,False,,a,18,6,11,3350,155,2556,214,0.4,2.4,Dragusin,,177.0,2024-01-11,2002-02-03,False,p493125,423,0,0,0,12,0,0,0,0,0,0,0,18,99.2,2.7,27.0,12.9,54,11,3,57,4,0.31,0.00,0.31,10.24,,,,,,,[],,360,136,450,163,366,124,403,146,0.07,0.0,0.0,0.07,2.18,2.55,448,90,198,73,393,147,672,236,0.85,0.0,12.13
700,True,True,100.0,75.0,232859,0,0,-3,3,0,0,2,-0.5,0.0,0,Djed,0.0,573,False,,2026-03-01T22:00:07.861085Z,42,232859.jpg,2.5,False,Spence,0.9,False,,a,18,6,55,299581,285,361205,3270,0.0,13.1,Spence,,241.0,2022-07-19,2000-08-09,False,p232859,1686,0,0,7,27,0,0,0,4,0,0,1,209,233.2,190.1,153.0,57.5,58,95,31,89,19,0.82,1.73,2.55,28.15,,,,,,,[],,239,93,174,42,183,42,220,73,0.04,0.0,0.09,0.13,1.5,1.44,633,145,510,218,264,103,199,77,1.01,0.37,4.75
701,True,True,25.0,0.0,487053,0,0,-2,2,0,0,2,-0.1,0.0,0,Destiny,0.0,574,False,Hamstring injury - 25% chance of playing,2026-02-07T22:00:09.233434Z,43,487053.jpg,1.2,False,Udogie,0.3,False,,d,18,6,15,50401,35,113632,290,0.0,3.5,Udogie,,106.0,2022-08-16,2002-11-28,False,p487053,794,0,1,0,17,0,0,0,2,0,0,0,62,144.0,122.3,82.0,34.9,21,47,19,40,8,0.16,0.51,0.67,13.98,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/february/spurs-vs-newcastle-united-premier-league-team-news-destiny-udogie-out-four-to-five-weeks-latest-on-kevin-danso/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,313,119,228,60,271,76,313,106,0.02,0.0,0.06,0.08,1.58,1.93,594,136,533,229,438,158,320,118,0.91,0.0,4.53
702,True,True,0.0,100.0,491279,-1,1,-1,1,0,3,2,0.0,-1.0,-3,Micky,-1.0,575,False,Suspended until 22 Mar,2026-03-06T05:30:08.287295Z,44,491279.jpg,3.6,False,van de Ven,19.9,False,,s,18,6,97,3495781,3398,4289261,281392,-0.2,22.0,Van de Ven,,152.0,2023-08-08,2001-04-19,False,p491279,2366,4,1,7,42,0,0,0,7,1,0,10,338,583.2,80.2,204.0,86.6,147,94,31,178,27,2.79,0.34,3.13,37.24,,,,,,,[],,42,17,296,94,128,23,116,35,0.11,0.0,0.01,0.12,1.42,1.6,545,118,820,266,104,34,17,5,1.03,0.27,6.77
703,True,False,0.0,0.0,548308,0,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,576,False,Has joined Stoke City on loan for the rest of the season.,2025-07-25T14:55:41.438809Z,40,548308.jpg,0.0,False,Phillips,0.0,False,,u,18,6,0,0,0,2002,9,0.0,0.0,Phillips,,241.0,2023-08-05,2005-06-26,False,p548308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,603,228,595,228,567,225,605,228,0.0,0.0,0.0,0.0,0.0,0.0,711,188,474,191,613,228,735,254,0.0,0.0,0.0
704,True,False,0.0,0.0,553299,0,0,0,0,0,0,2,0.0,0.0,0,Takai,0.0,577,False,has joined Borussia Mönchengladbach on loan for the rest of the season.,2026-01-02T18:40:16.158468Z,40,553299.jpg,0.0,False,Kōta,0.0,False,,u,18,6,0,1005,0,9050,25,0.0,0.0,Takai,,108.0,2025-07-08,2004-09-04,False,p553299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,605,229,597,229,569,226,607,229,0.0,0.0,0.0,0.0,0.0,0.0,713,189,476,192,615,229,604,215,0.0,0.0,0.0
705,True,False,0.0,0.0,610799,0,0,-1,1,0,0,2,0.0,0.0,0,Luka,0.0,578,False,has joined Hamburger SV on loan for the rest of the season.,2025-09-02T13:17:42.706711Z,39,610799.jpg,0.0,False,Vušković,0.3,False,,u,18,6,0,7334,0,92040,151,0.0,0.0,Vuskovic,,97.0,2025-06-01,2007-02-24,False,p610799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,563,209,551,209,522,205,565,209,0.0,0.0,0.0,0.0,0.0,0.0,783,231,428,168,573,209,310,114,0.0,0.0,0.0
706,True,False,0.0,0.0,85971,0,0,0,0,0,0,3,0.0,0.0,0,Son,0.0,579,False,has joined Los Angeles FC permanently.,2025-08-11T01:22:33.649224Z,85,85971.jpg,0.0,False,Heung-min,0.1,False,,u,18,6,0,0,0,25559,29,0.0,0.0,Son,,114.0,2015-08-28,1992-07-08,False,p85971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,820,368,820,368,820,368,820,368,0.0,0.0,0.0,0.0,0.0,0.0,10,6,818,368,820,368,444,150,0.0,0.0,0.0
707,True,True,0.0,0.0,172780,0,0,-2,2,0,0,3,0.0,0.0,0,James,0.0,581,False,Anterior cruciate ligament - Unknown return date,2025-08-08T13:57:59.638052Z,68,172780.jpg,0.0,False,Maddison,0.1,False,,i,18,6,0,1787,55,23835,47,0.0,0.0,Maddison,,241.0,2023-06-28,1996-11-23,False,p172780,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.tottenhamhotspur.com/news/2025/december/spurs-vs-liverpool-premier-league-team-news-thomas-frank-reports-no-change-ahead-of-liverpool/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,817,365,817,365,817,365,817,365,0.0,0.0,0.0,0.0,0.0,0.0,42,26,810,362,817,365,441,148,0.0,0.0,0.0
708,True,True,0.0,0.0,460842,0,0,-1,1,0,2,3,0.0,0.0,0,Mohammed,0.0,582,False,Thigh injury - Expected back 11 Apr,2026-01-04T21:30:13.237860Z,64,460842.jpg,3.9,False,Kudus,9.4,False,,i,18,6,75,3263331,71,5206651,8689,0.0,11.7,Kudus,,81.0,2025-07-10,2000-08-02,False,p460842,1535,2,6,7,20,0,0,0,3,0,0,7,257,333.4,413.8,302.0,104.7,9,95,29,133,19,1.92,2.41,4.33,22.74,3.0,,4.0,,3.0,,[],https://www.tottenhamhotspur.com/news/2026/january/spurs-vs-manchester-city-premier-league-team-news-thomas-frank-hopeful-on-micky-van-de-ven-dominic-solanke-ready-to-start-against-city/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,164,62,45,40,79,48,79,50,0.11,0.0,0.14,0.25,1.33,1.17,59,38,806,360,78,37,34,12,1.11,0.41,7.8
709,True,True,0.0,0.0,445044,0,0,-1,1,0,0,3,0.0,0.0,0,Dejan,0.0,583,False,Knee injury - Unknown return date,2025-07-21T10:00:05.109205Z,64,445044.jpg,0.0,False,Kulusevski,0.0,False,,i,18,6,0,1024,36,2105,22,0.0,0.0,Kulusevski,,206.0,2023-07-01,2000-04-25,False,p445044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/february/live-blog-tottenham-hotspur-vs-newcastle-united-premier-league/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,814,364,814,364,814,364,814,364,0.0,0.0,0.0,0.0,0.0,0.0,58,37,805,359,814,364,724,299,0.0,0.0,0.0
710,True,True,,,511499,0,0,-3,3,0,1,3,0.8,1.3,2,Mathys,1.3,584,False,,,62,511499.jpg,2.4,False,Tel,0.1,False,,a,18,6,52,40485,280,46522,484,0.2,8.4,Tel,,73.0,2025-07-01,2005-04-27,False,p511499,751,3,1,1,16,0,0,0,0,0,0,5,167,170.4,223.9,226.0,62.3,6,45,11,62,7,1.88,0.99,2.86,11.99,4.0,,,,,,[],,289,127,146,98,114,70,200,101,0.23,0.0,0.12,0.35,1.44,1.92,79,52,237,109,292,129,435,146,0.84,0.12,7.43
711,True,True,0.0,0.0,202993,0,0,-3,3,0,1,3,0.0,0.0,0,Rodrigo,0.0,585,False,Hamstring injury - Unknown return date,2026-01-08T18:30:11.365390Z,52,202993.jpg,3.2,False,Bentancur,0.2,False,,i,18,6,64,56906,24,66637,214,0.0,12.3,Bentancur,,230.0,2022-01-31,1997-06-25,False,p202993,1407,1,1,5,21,0,0,0,5,0,0,3,269,268.6,159.7,85.0,51.6,69,101,37,207,17,0.45,0.68,1.13,20.56,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/january/bentancur-undergoes-surgery/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,212,91,195,127,267,147,246,125,0.03,0.0,0.04,0.07,1.32,1.34,206,127,758,326,159,70,404,137,1.09,0.32,13.24
712,True,True,0.0,0.0,570526,0,0,-3,3,0,1,3,0.0,0.0,0,Lucas,0.0,586,False,Ankle injury - Unknown return date,2026-01-21T21:30:07.663440Z,52,570526.jpg,2.3,False,Bergvall,0.2,False,,i,18,6,39,102347,15,111334,182,0.0,7.5,Bergvall,,206.0,2024-07-01,2006-02-02,False,p570526,799,1,2,3,13,0,0,0,2,0,0,0,139,137.4,81.4,133.0,35.3,14,34,20,68,10,0.96,0.39,1.35,10.21,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/january/spurs-vs-manchester-city-premier-league-team-news-thomas-frank-hopeful-on-micky-van-de-ven-dominic-solanke-ready-to-start-against-city/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,321,143,293,170,209,118,312,151,0.11,0.0,0.04,0.15,1.15,1.46,219,136,762,329,300,131,395,133,1.13,0.34,7.66
713,True,True,0.0,100.0,227127,0,0,-3,3,0,0,3,0.0,1.7,0,Yves,1.7,587,False,Muscle injury - Unknown return date,2026-03-13T15:00:09.881349Z,52,227127.jpg,1.6,False,Bissouma,0.0,False,,i,18,6,13,3297,89,14750,206,0.3,2.5,Bissouma,,132.0,2022-06-17,1996-08-30,False,p227127,460,0,0,0,15,0,0,0,3,0,0,0,88,83.8,18.9,23.0,12.6,25,24,18,67,5,0.36,0.08,0.44,11.22,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/march/live-blog-liverpool-vs-tottenham-hotspur-premier-league/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,373,166,397,197,375,190,408,185,0.07,0.0,0.02,0.09,2.2,2.93,209,128,206,88,396,171,586,220,0.98,0.0,13.11
714,True,True,0.0,0.0,550839,0,0,-2,2,0,0,3,0.0,0.0,0,Wilson,0.0,588,False,Knee injury - Unknown return date,2026-02-11T13:00:10.283271Z,53,550839.jpg,1.9,False,Odobert,0.0,False,,i,18,6,46,16371,12,17977,263,0.0,8.7,Odobert,,73.0,2024-08-16,2004-11-28,False,p550839,972,0,2,2,13,0,0,0,0,0,0,6,176,158.8,284.3,234.0,67.6,14,53,10,77,10,1.92,1.21,3.13,14.24,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/february/wilson-odobert-suffers-acl-injury/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,300,135,108,78,105,65,180,93,0.18,0.0,0.11,0.29,1.32,1.2,202,125,768,333,354,151,601,227,0.93,0.19,7.13
715,True,False,0.0,0.0,235674,0,0,-1,1,0,0,3,0.0,0.0,0,Manor,0.0,589,False,has joined Fiorentina on loan for the rest of the season.,2025-09-02T13:17:42.731308Z,54,235674.jpg,0.0,False,Solomon,0.0,False,,u,18,6,0,115,0,1477,1,0.0,0.0,Solomon,,105.0,2023-07-11,1999-07-24,False,p235674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,800,353,799,353,797,352,800,353,0.0,0.0,0.0,0.0,0.0,0.0,166,103,775,337,801,354,763,326,0.0,0.0,0.0
716,True,False,0.0,0.0,436234,0,0,-1,1,0,0,3,0.0,0.0,0,Bryan,0.0,590,False,has joined Girona permanently.,2025-09-22T09:26:56.310666Z,49,436234.jpg,0.0,False,Gil Salvatierra,0.0,False,,u,18,6,0,675,0,4489,10,0.0,0.0,Bryan,,200.0,2021-07-26,2001-02-11,False,p436234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,773,334,769,334,765,332,773,334,0.0,0.0,0.0,0.0,0.0,0.0,324,201,719,300,774,335,660,264,0.0,0.0,0.0
717,True,True,100.0,100.0,547701,0,0,-2,2,0,0,3,3.2,3.7,5,Archie,3.7,591,False,,2025-10-31T09:00:09.658347Z,48,547701.jpg,2.8,False,Gray,0.2,False,,a,18,6,53,21408,1199,24046,596,0.8,11.0,Gray,,241.0,2024-07-02,2006-03-12,False,p547701,1197,2,2,5,23,0,0,0,5,0,0,6,204,233.4,110.9,134.0,47.8,56,44,9,109,15,1.30,1.25,2.55,20.42,,,,,,,[],,238,103,245,154,208,117,261,133,0.1,0.0,0.09,0.19,1.54,1.73,373,233,79,35,216,89,411,139,1.13,0.38,8.2
718,True,False,0.0,0.0,499721,0,0,0,0,0,0,3,0.0,0.0,0,Mikey,0.0,592,False,Has joined Rangers on loan for the rest of the season.,2025-08-11T01:19:38.328172Z,50,499721.jpg,0.0,False,Moore,0.0,False,,u,18,6,0,0,0,687,1,0.0,0.0,Moore,,241.0,2024-05-01,2007-08-11,False,p499721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,790,347,788,347,784,345,790,347,0.0,0.0,0.0,0.0,0.0,0.0,273,167,744,317,791,348,793,348,0.0,0.0,0.0
719,True,True,100.0,100.0,482442,0,0,-5,5,0,0,3,1.5,2.0,1,Pape Matar,2.0,593,False,,2025-12-13T14:30:12.000738Z,45,482442.jpg,3.0,False,Sarr,1.1,False,,a,18,6,59,393300,6678,575711,5089,0.4,13.1,P.M.Sarr,Pape Matar Sarr,189.0,2021-08-27,2002-09-14,False,p482442,1140,2,3,3,18,0,0,0,2,0,0,2,250,280.6,115.2,142.0,54.0,64,62,28,154,11,1.41,0.97,2.38,22.77,,,,,,,[],,203,85,238,150,198,111,232,115,0.11,0.0,0.08,0.19,1.8,1.42,442,265,177,75,188,79,180,62,0.87,0.24,12.16
720,True,False,0.0,0.0,623095,0,0,0,0,0,0,3,0.0,0.0,0,Yang,0.0,594,False,has joined Coventry City on loan for the rest of the season.,2025-08-11T01:24:33.782871Z,45,623095.jpg,0.0,False,Min-hyeok,0.0,False,,u,18,6,0,0,0,2823,1,0.0,0.0,Min-hyeok,,114.0,2025-01-01,2006-04-16,False,p623095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,748,316,742,316,729,312,748,316,0.0,0.0,0.0,0.0,0.0,0.0,502,311,666,263,749,317,736,309,0.0,0.0,0.0
721,True,True,,,499726,0,0,-2,2,0,0,3,-0.5,0.0,0,Callum,0.0,595,False,,,43,499726.jpg,0.0,False,Olusesi,0.2,False,,a,18,6,0,24709,306,30289,315,0.0,0.0,Olusesi,,241.0,2024-11-06,2007-03-11,False,p499726,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,642,237,637,242,614,231,644,239,0.0,0.0,0.0,0.0,0.0,0.0,601,352,539,175,652,247,367,122,0.0,0.0,0.0
722,True,True,100.0,100.0,154566,0,0,-3,3,0,1,4,2.8,3.3,7,Dominic,3.3,596,False,,2025-09-12T16:30:09.183639Z,72,154566.jpg,3.1,False,Solanke-Mitchell,1.2,False,,a,18,6,31,137819,2289,518882,6653,0.5,4.3,Solanke,,241.0,2024-08-10,1997-09-14,False,p154566,598,3,0,0,14,0,0,0,1,0,0,4,142,158.8,62.2,212.0,43.2,11,12,15,38,6,2.17,0.19,2.35,12.34,,,,,2.0,,[],,301,29,323,36,118,29,280,32,0.33,0.0,0.03,0.36,1.86,2.11,29,12,107,14,182,19,178,28,0.9,0.0,5.72
723,True,True,100.0,100.0,212319,0,0,-2,2,0,1,4,1.8,2.3,1,Richarlison,2.3,597,False,,2026-01-11T18:30:11.144475Z,63,212319.jpg,3.4,False,de Andrade,5.4,False,,a,18,6,82,2956573,2797,3048721,5081,0.4,13.0,Richarlison,Richarlison,30.0,2022-07-01,1997-05-10,False,p212319,1346,8,3,5,20,0,0,0,5,0,0,10,373,423.2,173.0,533.0,112.7,47,40,15,102,13,5.32,1.24,6.56,19.27,,,,,5.0,,[],,107,8,185,16,24,13,65,13,0.36,0.0,0.08,0.44,1.29,1.34,65,21,165,22,140,11,68,14,0.87,0.33,6.82
724,True,False,0.0,0.0,552427,0,0,0,0,0,0,4,0.0,0.0,0,Will,0.0,598,False,has joined Oxford United on loan for the rest of the season.,2025-08-11T01:18:54.659436Z,45,552427.jpg,0.0,False,Lankshear,0.0,False,,u,18,6,0,0,0,5115,10,0.0,0.0,Lankshear,,241.0,2022-12-08,2005-04-20,False,p552427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,719,76,714,75,699,75,720,76,0.0,0.0,0.0,0.0,0.0,0.0,466,66,634,62,723,76,673,86,0.0,0.0,0.0
725,True,False,0.0,0.0,490145,0,0,-2,2,0,0,4,0.0,0.0,0,Dane,0.0,599,False,has joined Hibernian on loan for the rest of the season.,2026-02-02T13:40:54.997559Z,43,490145.jpg,1.0,False,Scarlett,0.5,False,,u,18,6,2,60820,0,110095,784,0.0,0.5,Scarlett,,241.0,2020-08-21,2004-03-24,False,p490145,7,0,0,0,0,0,0,0,0,0,0,0,5,1.0,4.1,2.0,0.7,0,1,0,1,0,0.00,0.01,0.01,0.03,,,,,,,[],,498,60,445,59,446,60,487,60,0.0,0.0,0.13,0.13,0.39,0.0,596,84,535,50,463,57,247,37,0.0,0.0,12.86
726,True,True,0.0,100.0,154296,0,0,0,0,0,0,3,0.0,3.3,4,João Maria,3.3,673,False,Head injury - Expected back 22 Mar,2026-03-11T00:30:09.904194Z,55,154296.jpg,3.6,False,Lobo Alves Palhares Costa Palhinha Gonçalves,0.8,False,,i,18,6,94,369363,381,362191,2931,0.6,17.1,J.Palhinha,João Palhinha,173.0,2025-08-03,1995-07-09,False,p154296,1774,3,3,4,32,0,0,0,6,0,0,11,398,495.0,115.6,170.0,78.3,79,69,96,244,19,1.33,0.55,1.88,29.02,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/march/live-blog-liverpool-vs-tottenham-hotspur-premier-league/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,74,22,237,149,163,89,142,77,0.07,0.0,0.03,0.1,1.47,1.62,137,85,104,46,110,51,209,74,0.96,0.2,12.38
727,True,True,100.0,100.0,493362,0,0,-5,5,0,1,3,0.8,1.3,1,Xavi,1.3,717,False,,2025-12-20T23:00:11.931727Z,65,493362.jpg,2.7,False,Simons,1.1,False,,a,18,6,63,814734,1159,743034,6577,0.2,9.7,Xavi,,152.0,2025-08-29,2003-04-21,False,p493362,1533,1,4,3,33,0,0,0,4,1,0,5,281,279.4,462.7,202.0,94.5,24,82,30,136,17,2.22,3.48,5.70,27.85,1.0,,3.0,,4.0,,[],,205,86,37,34,132,77,95,57,0.13,0.0,0.2,0.33,1.64,1.94,53,34,238,110,243,102,185,65,1.0,0.18,7.98
728,True,True,100.0,100.0,247693,0,0,-1,1,0,0,4,2.5,3.0,1,Randal,3.0,726,False,,2025-11-14T12:00:08.068318Z,69,247693.jpg,1.8,False,Kolo Muani,0.4,False,,a,18,6,37,126691,906,116414,2351,0.4,5.4,Kolo Muani,,73.0,2025-09-01,1998-12-05,False,p247693,1185,1,0,3,25,0,0,0,2,0,0,1,107,124.4,197.5,200.0,51.5,18,44,21,83,15,1.62,1.14,2.76,20.00,,,,,,,[],,330,32,170,14,133,33,247,29,0.12,0.0,0.09,0.21,1.52,1.9,38,15,128,18,380,46,289,45,1.14,0.23,6.3
729,True,True,,,640419,0,0,0,0,0,0,2,-0.5,0.0,0,Jun'ai,0.0,745,False,,,40,640419.jpg,1.0,False,Byfield,0.0,False,,a,18,6,1,2029,47,1973,82,0.0,0.2,Byfield,,241.0,2025-07-25,2008-12-06,False,p640419,1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,502,178,473,174,586,242,506,179,0.0,0.0,0.0,0.0,0.0,0.0,734,209,494,209,458,168,624,222,0.0,0.0,0.0
730,True,True,,,499716,0,0,0,0,0,0,2,-0.5,0.0,0,James,0.0,750,False,,,40,499716.jpg,0.0,False,Rowswell,0.0,False,,a,18,6,0,1839,74,1586,78,0.0,0.0,Rowswell,,241.0,2025-07-25,2006-07-13,False,p499716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,594,223,585,223,556,219,596,223,0.0,0.0,0.0,0.0,0.0,0.0,698,180,464,185,604,223,641,228,0.0,0.0,0.0
731,True,False,0.0,0.0,590035,0,0,0,0,0,0,3,0.0,0.0,0,Yusuf,0.0,751,False,has joined Bristol Rovers on loan for the rest of the season.,2026-01-26T15:57:58.935998Z,45,590035.jpg,0.0,False,Akhamrich,0.0,False,,u,18,6,0,675,0,629,10,0.0,0.0,Akhamrich,,145.0,2025-07-25,2005-09-05,False,p590035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,734,305,728,305,715,301,734,305,0.0,0.0,0.0,0.0,0.0,0.0,485,298,652,252,736,307,780,340,0.0,0.0,0.0
732,True,True,,,611917,0,0,0,0,0,0,3,-0.5,0.0,0,Lucá,0.0,790,False,,,45,611917.jpg,0.0,False,Williams-Barnett,0.0,False,,a,18,6,0,726,48,353,41,0.0,0.0,Williams-Barnett,,241.0,2025-07-25,2008-10-01,False,p611917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,744,313,738,313,725,309,744,313,0.0,0.0,0.0,0.0,0.0,0.0,498,308,662,260,745,314,770,330,0.0,0.0,0.0
733,True,True,75.0,,232787,-1,1,-3,3,0,0,3,0.6,1.3,1,Conor,1.3,796,False,Illness - 75% chance of playing,2026-03-13T15:00:09.984000Z,52,232787.jpg,2.4,False,Gallagher,0.1,False,,d,18,6,19,36419,262,23103,2488,0.2,3.7,Gallagher,,241.0,2026-01-14,2000-02-06,False,p232787,577,0,1,0,16,0,0,0,0,0,0,0,96,85.8,107.2,86.0,27.9,15,34,10,59,7,0.56,0.48,1.04,13.79,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/march/live-blog-liverpool-vs-tottenham-hotspur-premier-league/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,372,165,254,159,265,145,343,165,0.09,0.0,0.07,0.16,2.15,2.5,210,129,231,103,288,126,453,153,1.09,0.0,9.2
734,True,True,,,616221,0,0,0,0,0,0,2,-0.2,0.3,0,João Victor,0.3,804,False,,,40,616221.jpg,0.7,False,de Souza Menezes,0.0,False,,a,18,6,2,2075,156,827,137,0.1,0.5,Souza,Souza,30.0,2026-01-22,2006-06-16,False,p616221,87,0,0,0,2,0,0,0,1,0,0,0,-1,8.6,31.6,8.0,4.8,3,2,0,3,1,0.00,0.03,0.03,2.05,,,,,,,[],,465,169,376,133,414,154,449,162,0.0,0.0,0.03,0.03,2.12,2.07,731,206,323,113,513,177,690,241,1.03,0.0,3.1
735,True,True,,,536134,0,0,0,0,0,0,3,-0.5,0.0,0,Rio,0.0,811,False,,,45,536134.jpg,0.0,False,Kyerematen,0.0,False,,a,18,6,0,341,24,145,25,0.0,0.0,Kyerematen,,241.0,2024-05-21,2005-06-09,False,p536134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,714,289,710,291,694,284,715,290,0.0,0.0,0.0,0.0,0.0,0.0,460,279,629,233,719,294,798,352,0.0,0.0,0.0
736,True,True,,,613232,0,0,0,0,0,0,4,-0.5,0.0,0,James,0.0,818,False,,,45,613232.jpg,0.0,False,Wilson,0.0,False,,a,18,6,0,2122,646,641,286,0.0,0.0,Wilson,,243.0,2026-02-21,2007-03-06,False,p613232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,745,81,739,80,726,80,745,81,0.0,0.0,0.0,0.0,0.0,0.0,499,71,663,67,746,81,694,88,0.0,0.0,0.0
737,True,True,75.0,,159533,0,0,-4,4,0,0,3,0.1,0.7,1,Adama,0.7,326,False,Knock - 75% chance of playing,2026-03-10T01:30:10.861916Z,51,159533.jpg,1.1,False,Traoré Diarra,0.2,False,,d,19,21,21,16548,222,36984,532,0.1,4.1,Adama,,200.0,2026-01-28,1996-01-25,False,p159533,288,0,0,0,10,0,0,0,1,0,0,0,65,21.8,63.8,62.0,14.4,1,12,1,14,1,0.34,0.55,0.89,6.54,,,,,,,[],,443,194,319,178,306,166,392,181,0.11,0.0,0.17,0.28,2.04,3.12,226,139,297,135,446,200,410,138,0.31,0.0,4.38
