,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
447,True,True,,,438234,0,0,0,0,-0.1,-51,"[{'offset': 0, 'projected_percent': '-0.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-13.8', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-21.5', 'likelihood': -2}]",,False,0,4,2.2,2.2,0,Omar,0.0,401,False,,,70,438234.jpg,0.0,False,Marmoush,1.0,False,,a,15,43,0,9110,9110,8505,8505,0.0,0.0,Marmoush,Omar Marmoush,63.0,2025-01-23,1999-02-07,False,p438234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,2.0,,2.0,,[],,586,64,586,64,586,64,586,64,0.0,0.0,0.0,0.0,0.0,0.0,28,9,601,69,601,69,197,31,0.0,0.0,0.0
448,True,False,0.0,0.0,220566,0,0,0,0,0.0,-3,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Rodrigo 'Rodri',0.0,402,False,Has joined Barcelona permanently,2026-07-23T12:01:23.675537Z,65,220566.jpg,0.0,False,Hernandez Cascante,0.0,False,,u,15,43,0,0,0,588,588,0.0,0.0,Rodrigo,Rodri,200.0,2019-07-04,1996-06-22,False,p220566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,563,236,563,236,563,236,563,236,0.0,0.0,0.0,0.0,0.0,0.0,38,26,592,259,592,259,551,228,0.0,0.0,0.0
449,True,True,,,510281,0,0,0,0,-7.5,-14,"[{'offset': 0, 'projected_percent': '-7.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-20.4', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-27.7', 'likelihood': -2}]",,False,0,3,2.3,2.3,0,Sávio,0.0,403,False,,,65,510281.jpg,0.0,False,Moreira de Oliveira,0.3,False,,a,15,43,0,1815,1815,2287,2287,0.0,0.0,Savinho,Savinho,30.0,2024-07-18,2004-04-10,False,p510281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,576,246,576,246,576,246,576,246,0.0,0.0,0.0,0.0,0.0,0.0,51,36,598,264,598,264,307,105,0.0,0.0,0.0
450,True,False,0.0,0.0,433036,0,0,0,0,0.0,-23,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Tijjani,0.0,404,False,Has joined Al Qadsiah permanently,2026-08-20T14:02:58.154273Z,60,433036.jpg,0.0,False,Reijnders,0.1,False,,u,15,43,0,0,0,3737,3737,0.0,0.0,Reijnders,,152.0,2025-06-10,1998-07-29,False,p433036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,522,207,522,207,522,207,522,207,0.0,0.0,0.0,0.0,0.0,0.0,78,50,579,250,579,250,443,177,0.0,0.0,0.0
451,True,True,,,465694,0,0,0,0,-12.7,-5,"[{'offset': 0, 'projected_percent': '-12.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-21.8', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-27.0', 'likelihood': -2}]",,False,0,3,2.0,2.0,0,Nico,0.0,405,False,,,55,465694.jpg,0.0,False,González Iglesias,0.1,False,,a,15,43,0,371,371,744,744,0.0,0.0,N.Gonzalez,,200.0,2025-02-03,2002-01-03,False,p465694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,452,165,452,165,452,165,452,165,0.0,0.0,0.0,0.0,0.0,0.0,177,107,559,237,559,237,385,148,0.0,0.0,0.0
452,True,True,,,91651,0,0,0,0,-6.7,1,"[{'offset': 0, 'projected_percent': '-6.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-2.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-0.8', 'likelihood': -1}]",,False,0,3,2.0,2.0,1,Mateo,1.0,406,False,,,55,91651.jpg,1.0,False,Kovačić,0.1,False,,a,15,43,1,416,416,563,563,0.2,0.2,Kovačić,,97.0,2023-06-27,1994-05-06,False,p91651,27,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,2,0,2,0,0.00,0.01,0.01,0.10,,,,,,,[],,390,133,390,133,390,133,390,133,0.0,0.0,0.03,0.03,0.33,0.0,115,75,244,110,244,110,442,176,0.0,0.0,6.67
453,True,True,,,575204,0,0,0,0,-20.8,-1,"[{'offset': 0, 'projected_percent': '-20.8', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-38.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-48.4', 'likelihood': -3}]",,False,0,3,1.5,1.5,0,Claudio,0.0,407,False,,,50,575204.jpg,0.0,False,Echeverri,0.0,False,,a,15,43,0,52,52,129,129,0.0,0.0,Echeverri,,10.0,2024-01-25,2006-01-02,False,p575204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,365,115,365,115,365,115,365,115,0.0,0.0,0.0,0.0,0.0,0.0,377,223,526,220,526,220,554,230,0.0,0.0,0.0
454,True,False,0.0,0.0,155405,0,0,0,0,0.0,-2,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Kalvin,0.0,408,False,Has joined Sheffield United on loan for the rest of the season,2026-08-18T14:11:56.348781Z,50,155405.jpg,0.0,False,Phillips,0.0,False,,u,15,43,0,0,0,189,189,0.0,0.0,Phillips,,241.0,2022-07-04,1995-12-02,False,p155405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,231,38,231,38,231,38,231,38,0.0,0.0,0.0,0.0,0.0,0.0,243,146,447,173,447,173,586,250,0.0,0.0,0.0
455,True,True,,,590039,0,0,0,0,-16.2,-6,"[{'offset': 0, 'projected_percent': '-16.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-24.8', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-29.6', 'likelihood': -2}]",,False,0,3,1.0,1.0,0,Divine,0.0,409,False,,,45,590039.jpg,0.0,False,Mukasa,0.2,False,,a,15,43,0,598,598,1258,1258,0.0,0.0,Mukasa,,241.0,2025-08-07,2007-08-22,False,p590039,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,196,22,196,22,196,22,196,22,0.0,0.0,0.0,0.0,0.0,0.0,520,260,420,159,420,159,358,130,0.0,0.0,0.0
456,True,True,,,649208,0,0,0,0,-26.9,0,"[{'offset': 0, 'projected_percent': '-26.9', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-26.9', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-26.9', 'likelihood': -2}]",,False,0,3,1.5,1.5,0,Jeremy,0.0,410,False,,,50,649208.jpg,0.0,False,Monga,0.0,False,,a,15,43,0,52,52,143,143,0.0,0.0,Monga,,241.0,2026-07-11,2009-07-10,False,p649208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,380,126,380,126,380,126,380,126,0.0,0.0,0.0,0.0,0.0,0.0,392,234,531,223,531,223,558,232,0.0,0.0,0.0
457,True,True,,,223094,0,0,0,0,-0.6,-200,"[{'offset': 0, 'projected_percent': '-0.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-1.4', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-1.8', 'likelihood': -1}]",,False,0,4,4.0,4.0,2,Erling,2.0,411,False,,,155,223094.jpg,2.0,False,Haaland,68.7,False,,a,15,43,2,32260,32260,38544,38544,0.1,0.1,Haaland,,161.0,2022-07-01,2000-07-21,False,p223094,90,0,0,0,1,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0,3,0,3,1,0.74,0.02,0.76,0.65,,,,,1.0,,[],,610,73,610,73,610,73,610,73,0.74,0.0,0.02,0.76,0.65,1.0,1,1,172,18,172,18,1,1,1.0,0.0,3.0
458,True,True,75.0,,215379,0,0,0,0,-28.7,-812,"[{'offset': 0, 'projected_percent': '-28.7', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-45.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-54.9', 'likelihood': -3}]",,False,0,3,1.7,2.3,2,Elliot,2.0,481,False,Knock - 75% chance of playing,2026-08-23T17:00:07.952697Z,65,215379.jpg,2.0,False,Anderson,7.0,False,,d,15,43,2,5264,5264,74075,74075,0.3,0.3,Anderson,,241.0,2026-07-02,2002-11-06,False,p215379,62,0,0,0,1,0,0,0,0,0,0,0,14,0.0,0.0,0.0,0.0,1,3,2,6,1,0.00,0.25,0.25,0.55,2.0,,,,,,[],,561,234,561,234,561,234,561,234,0.0,0.0,0.36,0.36,0.8,1.45,36,24,161,80,161,80,56,19,1.45,0.0,8.71
459,True,True,,,106921,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-08-27T13:57:32.257086Z,False,0,1,2.6,2.6,0,Gerónimo,0.0,587,False,,,50,106921.jpg,0.0,False,Rulli,0.0,False,,a,15,43,0,52,52,97,97,0.0,0.0,Rulli,,10.0,2026-08-12,1992-05-20,False,p106921,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,222,50,222,50,222,50,222,50,0.0,0.0,0.0,0.0,0.0,0.0,234,8,440,61,440,61,544,64,0.0,0.0,0.0
460,True,True,100.0,100.0,166989,0,0,0,0,-20.7,-98,"[{'offset': 0, 'projected_percent': '-20.7', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-31.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-37.2', 'likelihood': -2}]",,False,0,3,2.2,2.2,2,Youri,2.0,43,False,,2026-07-23T12:01:23.321726Z,60,166989.jpg,2.0,False,Tielemans,2.5,False,,a,16,1,2,6666,6666,16884,16884,0.3,0.3,Tielemans,,21.0,2026-07-14,1997-05-07,False,p166989,66,0,0,0,2,0,0,0,0,0,0,0,13,0.0,0.0,0.0,0.0,0,5,0,5,1,0.04,0.11,0.15,0.94,,,,,3.0,,[],,506,198,506,198,506,198,506,198,0.05,0.0,0.15,0.2,1.28,2.73,62,41,150,73,150,73,115,36,1.36,0.0,6.82
461,True,True,,,532605,0,0,0,0,-14.6,-27,"[{'offset': 0, 'projected_percent': '-14.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-21.8', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-25.8', 'likelihood': -2}]",,False,0,3,1.5,1.5,2,Andrey,2.0,162,False,,,50,532605.jpg,2.0,False,Nascimento dos Santos,1.0,False,,a,16,1,2,4135,4135,7479,7479,0.4,0.4,Andrey Santos,Andrey Santos,30.0,2026-07-13,2004-05-03,False,p532605,66,0,0,0,2,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,3,5,1,9,1,0.00,0.23,0.23,0.94,,,,,,,[],,347,100,347,100,347,100,347,100,0.0,0.0,0.31,0.31,1.28,2.73,359,208,133,60,133,60,195,65,1.36,0.0,12.27
462,True,True,100.0,75.0,59735,0,0,0,0,-1.2,1,"[{'offset': 0, 'projected_percent': '-1.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,1.9,1.4,0,Karl,0.0,325,False,,2026-07-23T12:01:23.549136Z,45,59735.jpg,0.0,False,Darlow,0.0,False,,a,16,1,0,114,114,126,126,0.0,0.0,Darlow,,244.0,2026-06-14,1990-10-08,False,p59735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,76,21,76,21,76,21,76,21,0.0,0.0,0.0,0.0,0.0,0.0,400,22,348,41,348,41,510,55,0.0,0.0,0.0
463,True,True,,,465247,0,0,0,0,-7.0,-189,"[{'offset': 0, 'projected_percent': '-7.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-10.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-12.0', 'likelihood': -1}]",,False,0,1,2.6,2.6,1,Senne,1.0,412,False,,,50,465247.jpg,1.0,False,Lammens,16.1,False,,a,16,1,1,14076,14076,43793,43793,0.2,0.2,Lammens,,21.0,2025-09-01,2002-07-07,False,p465247,90,0,0,0,2,0,0,0,0,0,2,0,7,0.0,0.0,0.0,0.0,2,8,0,0,1,0.00,0.00,0.00,1.01,,,,,,,[],,304,60,304,60,304,60,304,60,0.0,2.0,0.0,0.0,1.01,2.0,316,18,217,18,217,18,25,5,1.0,0.0,0.0
464,True,False,0.0,0.0,451302,0,0,0,0,0.0,-2,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Altay,0.0,413,False,Has joined Celta Vigo on loan for the rest of the season,2026-08-10T14:02:28.608415Z,45,451302.jpg,0.0,False,Bayındır,0.0,False,,u,16,1,0,0,0,382,382,0.0,0.0,Bayindir,,219.0,2023-09-01,1998-04-14,False,p451302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,141,36,141,36,141,36,141,36,0.0,0.0,0.0,0.0,0.0,0.0,465,37,386,53,386,53,543,63,0.0,0.0,0.0
465,True,True,0.0,0.0,21205,0,0,0,0,-9.2,-2,"[{'offset': 0, 'projected_percent': '-9.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-10.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-11.9', 'likelihood': -1}]",,False,0,1,0.0,0.0,0,Tom,0.0,414,False,Hamstring injury - Unknown return date,2026-08-15T16:00:07.854151Z,40,21205.jpg,0.0,False,Heaton,0.1,False,,i,16,1,0,86,86,555,555,0.0,0.0,Heaton,,241.0,2021-07-02,1986-04-15,False,p21205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,537,48,293,21,293,21,428,48,0.0,0.0,0.0
466,True,True,,,596777,0,0,0,0,-47.7,-97,"[{'offset': 0, 'projected_percent': '-47.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-68.7', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-80.4', 'likelihood': -3}]",,False,0,3,2.2,2.2,0,Patrick,0.0,415,False,,,60,596777.jpg,0.0,False,Dorgu,1.2,False,,a,16,1,0,2672,2672,13852,13852,0.0,0.0,Dorgu,,58.0,2025-02-02,2004-10-26,False,p596777,45,0,0,0,2,0,0,0,1,0,0,0,-11,0.0,0.0,0.0,0.0,1,0,0,1,1,0.47,0.03,0.50,0.92,,,,,,,[],,552,226,552,226,552,226,552,226,0.94,0.0,0.06,1.0,1.84,4.0,108,69,589,256,589,256,177,58,2.0,0.0,2.0
467,True,True,0.0,0.0,209365,0,0,0,0,-18.3,-2,"[{'offset': 0, 'projected_percent': '-18.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-25.8', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-30.0', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,Matthijs,0.0,416,False,Back injury - Unknown return date,2026-07-23T12:01:23.690880Z,50,209365.jpg,0.0,False,de Ligt,0.0,False,,i,16,1,0,72,72,302,302,0.0,0.0,De Ligt,,152.0,2024-08-13,1999-08-12,False,p209365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.manutd.com/en/news/team-news-for-man-utd-hull-opener-aug-2026,251,133,251,133,251,133,251,133,0.0,0.0,0.0,0.0,0.0,0.0,263,43,456,170,456,170,535,182,0.0,0.0,0.0
468,True,True,,,216051,0,0,0,0,-18.3,-97,"[{'offset': 0, 'projected_percent': '-18.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-28.2', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-33.7', 'likelihood': -2}]",,False,0,2,2.2,2.2,1,Diogo,1.0,417,False,,,50,216051.jpg,1.0,False,Dalot Teixeira,2.6,False,,a,16,1,1,4804,4804,15128,15128,0.2,0.2,Dalot,Diogo Dalot,173.0,2018-06-08,1999-03-18,False,p216051,10,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,1,1,2,3,0,0.00,0.00,0.00,0.00,,,,,,,[],,259,136,259,136,259,136,259,136,0.0,0.0,0.0,0.0,0.0,0.0,271,46,215,86,215,86,110,45,0.0,0.0,27.0
469,True,True,,,95658,0,0,0,0,-4.8,-219,"[{'offset': 0, 'projected_percent': '-4.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-8.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-10.0', 'likelihood': -1}]",,False,0,2,2.2,2.2,1,Harry,1.0,418,False,,,50,95658.jpg,1.0,False,Maguire,17.7,False,,a,16,1,1,25318,25318,48446,48446,0.2,0.2,Maguire,,241.0,2019-08-05,1993-03-05,False,p95658,90,0,0,0,2,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0.0,4,5,0,4,1,0.04,0.40,0.44,1.01,,,,,,,[],,218,126,218,126,218,126,218,126,0.04,0.0,0.4,0.44,1.01,2.0,230,36,208,83,208,83,22,8,1.0,0.0,4.0
470,True,True,100.0,100.0,221820,0,0,0,0,-16.9,-50,"[{'offset': 0, 'projected_percent': '-16.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-26.8', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-32.3', 'likelihood': -2}]",,False,0,2,2.2,2.2,0,Lisandro,0.0,419,False,,2026-07-24T20:00:10.337107Z,50,221820.jpg,0.0,False,Martínez,1.4,False,,a,16,1,0,4513,4513,9312,9312,0.0,0.0,Martinez,Lisandro Martínez,10.0,2022-07-17,1998-01-18,False,p221820,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,265,139,265,139,265,139,265,139,0.0,0.0,0.0,0.0,0.0,0.0,277,49,462,173,462,173,168,69,0.0,0.0,0.0
471,True,True,,,550864,0,0,0,0,-31.6,-53,"[{'offset': 0, 'projected_percent': '-31.6', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-52.1', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-63.6', 'likelihood': -3}]",,False,0,2,2.2,2.2,0,Leny,0.0,420,False,,,50,550864.jpg,0.0,False,Yoro,0.7,False,,a,16,1,0,1093,1093,5259,5259,0.0,0.0,Yoro,,73.0,2024-07-19,2005-11-13,False,p550864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,359,163,359,163,359,163,359,163,0.0,0.0,0.0,0.0,0.0,0.0,371,73,522,187,522,187,224,84,0.0,0.0,0.0
472,True,True,,,606745,0,0,0,0,-1.9,-8,"[{'offset': 0, 'projected_percent': '-1.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-7.3', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-10.3', 'likelihood': -1}]",,False,0,2,1.7,1.7,1,Ayden,1.0,421,False,,,45,606745.jpg,1.0,False,Heaven,0.4,False,,a,16,1,1,1675,1675,1932,1932,0.2,0.2,Heaven,,241.0,2025-02-01,2006-09-22,False,p606745,90,0,0,0,2,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,1,4,1,2,1,0.12,0.04,0.16,1.01,,,,,,,[],,202,121,202,121,202,121,202,121,0.12,0.0,0.04,0.16,1.01,2.0,526,145,206,82,206,82,272,102,1.0,0.0,2.0
473,True,True,,,230001,0,0,0,0,0.1,7,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.4', 'likelihood': 1}]",,False,0,2,1.7,1.7,1,Noussair,1.0,422,False,,,45,230001.jpg,1.0,False,Mazraoui,0.7,False,,a,16,1,1,2955,2955,3041,3041,0.2,0.2,Mazraoui,,145.0,2024-08-13,1997-11-14,False,p230001,79,0,0,0,2,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,4,3,1,5,1,0.22,0.05,0.27,1.01,,,,,,,[],,121,83,121,83,121,83,121,83,0.25,0.0,0.06,0.31,1.15,2.28,445,107,190,69,190,69,228,86,1.14,0.0,5.7
474,True,True,,,106760,0,0,0,0,-7.2,-292,"[{'offset': 0, 'projected_percent': '-7.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-11.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-13.2', 'likelihood': -1}]",,False,0,2,1.7,1.7,1,Luke,1.0,423,False,,,45,106760.jpg,1.0,False,Shaw,20.5,False,,a,16,1,1,20714,20714,57510,57510,0.2,0.2,Shaw,,241.0,2014-07-01,1995-07-12,False,p106760,90,0,0,0,2,0,0,0,0,0,0,0,13,0.0,0.0,0.0,0.0,3,3,1,4,1,0.00,0.26,0.26,1.01,3.0,,,,,,[],,85,59,85,59,85,59,85,59,0.0,0.0,0.26,0.26,1.01,2.0,409,83,185,64,185,64,16,4,1.0,0.0,4.0
475,True,True,,,577974,0,0,0,0,-8.7,-4,"[{'offset': 0, 'projected_percent': '-8.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-14.0', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-17.0', 'likelihood': -1}]",,False,0,2,1.0,1.0,0,Harry,0.0,424,False,,,40,577974.jpg,0.0,False,Amass,0.2,False,,a,16,1,0,534,534,1020,1020,0.0,0.0,Amass,,241.0,2024-04-06,2007-03-16,False,p577974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,64,45,64,45,64,45,64,45,0.0,0.0,0.0,0.0,0.0,0.0,600,193,339,125,339,125,349,131,0.0,0.0,0.0
476,True,False,0.0,0.0,547676,0,0,0,0,0.0,-6,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Tyler,0.0,425,False,Has joined Lausanne-Sport permanently,2026-08-18T14:12:31.904433Z,40,547676.jpg,0.0,False,Fredricson,0.0,False,,u,16,1,0,0,0,444,444,0.0,0.0,Fredricson,,241.0,2022-09-07,2005-02-23,False,p547676,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,56,37,56,37,56,37,56,37,0.0,0.0,0.0,0.0,0.0,0.0,592,185,332,118,332,118,540,186,0.0,0.0,0.0
477,True,True,,,141746,0,0,0,0,-6.5,-628,"[{'offset': 0, 'projected_percent': '-6.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-9.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-11.7', 'likelihood': -1}]",,False,0,3,4.0,4.0,2,Bruno,2.0,426,False,,,120,141746.jpg,2.0,False,Borges Fernandes,50.1,False,,a,16,1,2,18976,18976,96646,96646,0.2,0.2,B.Fernandes,Bruno Fernandes,173.0,2020-01-30,1994-09-08,False,p141746,90,0,0,0,2,0,0,0,0,0,0,0,18,0.0,0.0,0.0,0.0,1,5,0,6,1,0.08,0.26,0.34,1.01,1.0,,1.0,,1.0,,[],,609,268,609,268,609,268,609,268,0.08,0.0,0.26,0.34,1.01,2.0,2,1,171,87,171,87,3,1,1.0,0.0,6.0
478,True,True,,,446008,0,0,0,0,-7.3,-511,"[{'offset': 0, 'projected_percent': '-7.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-11.0', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-13.1', 'likelihood': -1}]",,False,0,3,2.8,2.8,2,Bryan,2.0,427,False,,,80,446008.jpg,2.0,False,Mbeumo,37.2,False,,a,16,1,2,31503,31503,92571,92571,0.2,0.2,Mbeumo,,38.0,2025-07-21,1999-08-07,False,p446008,90,0,0,0,2,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0.0,0,4,0,4,1,0.50,0.23,0.73,1.01,2.0,,2.0,,2.0,,[],,603,264,603,264,603,264,603,264,0.5,0.0,0.23,0.73,1.01,2.0,11,7,168,85,168,85,7,3,1.0,0.0,4.0
