,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
596,True,True,,,575458,0,0,-2,2,0,2,0.0,0.0,0,Jair,0.0,510,False,,,43,575458.jpg,3.0,False,Paula da Cunha Filho,0.1,False,,a,16,17,3,2704,52,7499,84,0.0,0.7,Jair Cunha,30.0,2025-07-11,2005-03-07,False,p575458,90,0,0,0,2,0,0,0,0,0,0,0,9,26.0,0.4,0.0,2.6,9,1,2,11,1,0.00,0.00,0.00,3.28,,,,,,,[],408,154,444,165,580,238,435,159,0.0,0.0,0.0,0.0,3.28,2.0,598,141,569,231,183,75,544,198,1.0,0.0,11.0
597,True,True,,,485047,0,0,-2,2,0,2,0.0,0.0,0,Felipe,0.0,511,False,,,43,485047.jpg,2.2,False,Rodrigues da Silva,0.1,False,,a,16,17,20,7590,72,11512,212,0.0,4.7,Morato,30.0,2024-08-30,2001-06-30,False,p485047,708,0,0,1,14,0,0,0,4,0,0,1,81,165.2,8.8,5.0,17.9,52,31,18,70,8,0.03,0.06,0.09,10.69,,,,,,,[],229,94,398,144,394,145,335,115,0.0,0.0,0.01,0.01,1.36,1.78,575,135,555,229,280,110,494,179,1.02,0.13,8.9
598,True,False,0.0,0.0,204822,0,0,0,0,0,2,0.0,0.0,0,Omar,0.0,512,False,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.662537Z,45,204822.jpg,0.0,False,Richards,0.0,False,,u,16,17,0,345,0,4063,8,0.0,0.0,O.Richards,241.0,2022-07-10,1998-02-15,False,p204822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],655,246,651,247,629,245,659,247,0.0,0.0,0.0,0.0,0.0,0.0,405,77,615,240,661,246,662,230,0.0,0.0,0.0
599,True,True,,,549067,0,0,-2,2,0,2,0.0,0.0,0,Zach,0.0,513,False,,,38,549067.jpg,1.0,False,Abbott,0.3,False,,a,16,17,1,24294,288,22705,838,0.0,0.3,Abbott,241.0,2022-08-22,2006-05-13,False,p549067,45,0,0,0,1,0,0,0,0,0,0,0,5,15.6,0.6,0.0,1.6,6,1,1,7,0,0.00,0.00,0.00,0.63,,,,,,,[],424,159,440,163,440,176,444,162,0.0,0.0,0.0,0.0,1.26,2.0,784,253,425,161,423,157,329,122,0.0,0.0,14.0
600,True,True,0.0,0.0,90585,0,0,-2,2,0,2,0.0,0.0,0,Willy,0.0,514,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.773577Z,38,90585.jpg,0.0,False,Boly,0.3,False,,n,16,17,0,33667,80,56489,794,0.0,0.0,Boly,54.0,2022-09-01,1991-02-03,False,p90585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],473,170,462,169,423,159,478,171,0.0,0.0,0.0,0.0,0.0,0.0,761,230,410,146,485,171,284,106,0.0,0.0,0.0
601,True,True,100.0,100.0,222531,0,0,-2,2,0,3,3.4,3.4,8,Morgan,3.4,515,False,,2025-11-27T10:00:07.108311Z,73,222531.jpg,3.6,False,Gibbs-White,2.9,False,,a,16,17,72,648422,17400,938163,5392,0.5,9.9,Gibbs-White,241.0,2022-08-19,2000-01-27,False,p222531,1692,4,1,3,30,0,0,0,0,0,0,5,291,288.8,378.9,385.0,105.0,27,57,11,95,19,4.91,1.63,6.54,26.78,,,2.0,,2.0,,[],119,41,29,28,23,11,27,22,0.26,0.0,0.09,0.35,1.42,1.6,26,17,107,48,116,50,108,35,1.01,0.16,5.05
602,True,True,75.0,100.0,209046,0,0,-3,3,1,3,3.8,5.0,0,Callum,5.0,516,False,Achilles injury - 75% chance of playing,2026-01-04T21:30:13.057175Z,57,209046.jpg,2.8,False,Hudson-Odoi,0.9,False,,d,16,17,51,245773,1827,288464,12353,0.9,8.9,Hudson-Odoi,241.0,2023-09-01,2000-11-07,False,p209046,1028,3,1,1,18,0,0,0,0,0,0,6,200,220.4,296.2,194.0,70.9,13,36,10,59,10,1.77,1.40,3.17,16.33,,,,,,,[],180,75,51,44,85,52,84,52,0.15,0.0,0.12,0.27,1.43,1.58,118,75,33,15,220,93,192,66,0.88,0.09,5.17
603,True,True,,,215379,0,0,-2,2,0,3,3.6,3.6,4,Elliot,3.6,517,False,,,53,215379.jpg,4.0,False,Anderson,4.6,False,,a,16,17,80,865225,11568,1021962,18134,0.7,15.1,Anderson,241.0,2024-07-01,2002-11-06,False,p215379,1800,1,2,3,33,0,0,0,4,0,0,4,395,426.0,526.1,146.0,110.2,47,166,52,265,20,1.80,1.87,3.67,27.87,2.0,,,,4.0,,[],35,10,7,7,122,72,23,19,0.09,0.0,0.09,0.18,1.39,1.65,188,117,88,44,77,34,83,27,1.0,0.15,13.25
604,True,False,0.0,0.0,510500,0,0,-1,1,0,3,0.0,0.0,0,João Pedro,0.0,518,False,has joined Besiktas on loan for the rest of the season.,2025-09-12T15:53:40.376767Z,54,510500.jpg,1.0,False,Ferreira da Silva,0.0,False,,u,16,17,1,1029,0,9016,12,0.0,0.2,Jota,173.0,2024-08-01,1999-08-01,False,p510500,11,0,0,0,0,0,0,0,0,0,0,0,6,5.0,0.5,4.0,1.0,1,0,2,3,0,0.00,0.00,0.00,0.00,,,,,,,[],443,202,442,215,406,202,453,210,0.0,0.0,0.0,0.0,0.0,0.0,174,109,762,337,470,223,604,231,0.0,0.0,24.55
605,True,True,100.0,100.0,250199,0,0,0,0,0,3,1.4,1.4,4,Nicolás,1.4,519,False,,2025-12-15T01:30:08.723436Z,50,250199.jpg,1.4,False,Domínguez,0.0,False,,a,16,17,15,1571,90,1519,31,0.3,3.0,Dominguez,10.0,2023-09-01,1998-06-28,False,p250199,474,0,0,1,10,0,0,0,2,0,0,0,65,69.6,111.3,14.0,19.6,11,20,19,50,7,0.37,0.30,0.67,6.78,3.0,,,,,,[],340,151,181,121,362,183,322,157,0.07,0.0,0.06,0.13,1.29,1.9,255,157,257,109,393,177,671,279,1.33,0.19,9.49
606,True,False,0.0,0.0,243345,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,520,False,Has joined Wrexham permanently.,2025-07-25T14:55:12.030109Z,50,243345.jpg,0.0,False,O'Brien,0.0,False,,u,16,17,0,0,0,116,0,0.0,0.0,O'Brien,241.0,2022-07-20,1998-10-14,False,p243345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],750,326,748,327,742,325,751,327,0.0,0.0,0.0,0.0,0.0,0.0,253,156,729,315,750,327,780,348,0.0,0.0,0.0
607,True,True,0.0,0.0,210462,0,0,-1,1,1,3,0.0,0.0,0,Ibrahim,3.6,521,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.791163Z,49,210462.jpg,3.6,False,Sangaré,0.1,False,,n,16,17,47,7075,7,10415,98,0.7,9.6,Sangaré,54.0,2023-09-01,1997-12-02,False,p210462,864,2,2,3,13,0,0,0,2,0,0,2,188,233.0,78.6,77.0,38.9,39,40,27,106,11,0.78,1.07,1.85,12.80,,,,,,,[],171,68,233,146,228,125,222,112,0.08,0.0,0.11,0.19,1.33,1.35,298,185,87,43,107,44,569,210,1.15,0.31,11.04
608,True,True,25.0,25.0,204968,0,0,-3,3,0,3,0.0,0.0,0,Ryan,0.0,522,False,Hamstring injury - 25% chance of playing,2025-12-06T20:30:09.569234Z,47,204968.jpg,1.4,False,Yates,0.1,False,,d,16,17,15,9007,4,18196,115,0.0,3.2,Yates,241.0,2018-08-01,1997-11-21,False,p204968,299,0,1,0,5,0,0,0,1,0,0,0,67,64.2,27.0,25.0,11.5,15,11,7,33,1,0.07,0.17,0.24,3.48,,,,,,,[],348,154,344,182,328,172,373,175,0.02,0.0,0.05,0.07,1.05,1.51,374,232,685,285,388,173,538,191,0.3,0.0,9.93
609,True,False,0.0,0.0,569014,0,0,0,0,0,3,0.0,0.0,0,Eric,0.0,523,False,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.683095Z,45,569014.jpg,0.0,False,da Silva Moreira,0.1,False,,u,16,17,0,1896,0,16329,24,0.0,0.0,Da Silva Moreira,80.0,2024-07-01,2006-05-03,False,p569014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],691,283,686,283,669,277,693,285,0.0,0.0,0.0,0.0,0.0,0.0,460,281,652,260,693,286,564,205,0.0,0.0,0.0
610,True,False,0.0,0.0,495161,0,0,0,0,0,3,0.0,0.0,0,Marko,0.0,524,False,Has joined Swansea City permanently.,2025-08-20T13:32:34.645399Z,45,495161.jpg,0.0,False,Stamenić,0.0,False,,u,16,17,0,245,0,5644,11,0.0,0.0,Stamenic,154.0,2024-06-27,2002-02-19,False,p495161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],673,267,669,268,650,260,675,269,0.0,0.0,0.0,0.0,0.0,0.0,437,262,635,245,677,272,669,278,0.0,0.0,0.0
611,True,True,0.0,0.0,60689,0,0,-3,3,1,4,0.0,0.0,0,Chris,0.0,525,False,Knee injury - Unknown return date,2025-10-24T09:00:08.418318Z,72,60689.jpg,3.1,False,Wood,4.8,False,,i,16,17,25,2133068,29,3363726,2837,0.0,3.5,Wood,154.0,2023-07-01,1991-12-07,False,p60689,538,2,0,1,8,0,0,0,0,0,0,3,85,77.6,49.6,179.0,29.8,6,7,1,14,7,2.81,0.11,2.92,7.84,,,,,1.0,,[],326,33,297,33,98,26,278,32,0.47,0.0,0.02,0.49,1.31,1.34,29,11,786,84,178,16,79,13,1.17,0.17,2.34
612,True,True,,,482973,0,0,-2,2,0,4,2.6,2.6,2,Igor Jesus,2.6,526,False,,,58,482973.jpg,2.2,False,Maciel da Cruz,1.2,False,,a,16,17,42,283879,8626,250394,9821,0.4,7.2,Igor Jesus,30.0,2025-07-05,2001-02-25,False,p482973,1053,1,2,3,22,0,0,0,0,0,0,3,134,115.2,102.0,331.0,52.5,16,28,12,56,12,3.31,0.81,4.12,17.22,,,,,3.0,,[],280,27,196,19,36,16,152,18,0.28,0.0,0.07,0.35,1.47,1.88,110,31,152,18,293,28,171,25,1.03,0.26,4.79
613,True,True,100.0,100.0,210156,0,0,-3,3,0,4,0.6,0.6,0,Taiwo,0.6,527,False,,2025-11-20T17:00:08.462155Z,52,210156.jpg,1.0,False,Awoniyi,0.3,False,,a,16,17,7,28943,375,87117,350,0.1,1.3,Awoniyi,157.0,2022-06-25,1997-08-12,False,p210156,182,0,0,0,2,0,0,0,0,0,0,0,29,17.0,40.5,68.0,12.6,3,6,1,10,1,0.46,0.39,0.85,2.94,,,,,,,[],420,45,319,37,245,44,365,44,0.23,0.0,0.19,0.42,1.45,0.99,209,45,329,36,467,54,321,53,0.49,0.0,4.95
614,True,True,50.0,50.0,456512,0,0,-5,5,0,3,0.1,0.1,0,Dan,0.2,669,False,Calf injury - 50% chance of playing,2025-12-23T00:30:11.580251Z,55,456512.jpg,2.7,False,Ndoye,0.7,False,,d,16,17,41,542421,9,566187,1552,0.0,7.5,Ndoye,207.0,2025-07-31,2000-10-25,False,p456512,997,1,2,2,16,0,0,0,1,0,0,4,140,143.4,152.7,134.0,43.1,19,43,18,80,14,0.78,1.22,2.00,13.88,,,,,,,[],252,111,144,100,137,79,200,101,0.07,0.0,0.11,0.18,1.25,1.44,147,94,404,191,226,98,212,75,1.26,0.18,7.22
615,True,True,100.0,100.0,107265,0,0,0,0,0,1,0.0,0.0,0,Angus,0.0,675,False,,2025-10-31T00:00:09.154875Z,40,107265.jpg,0.0,False,Gunn,1.2,False,,a,16,17,0,27873,212,93212,751,0.0,0.0,Gunn,243.0,2025-08-06,1996-01-22,False,p107265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],535,62,528,50,492,35,540,62,0.0,0.0,0.0,0.0,0.0,0.0,642,43,475,57,546,62,170,22,0.0,0.0,0.0
616,True,True,,,503301,0,0,-1,1,0,3,4.0,4.0,2,Omari,4.0,693,False,,,54,503301.jpg,3.1,False,Hutchinson,0.2,False,,a,16,17,46,28043,1570,12610,1626,0.7,8.5,Hutchinson,241.0,2025-08-16,2003-10-30,False,p503301,832,1,4,2,14,0,0,0,0,0,0,3,182,180.6,285.0,212.0,67.4,6,48,12,66,7,1.58,2.39,3.97,13.67,,,,,,,[],212,91,57,49,75,46,94,55,0.17,0.0,0.26,0.43,1.48,1.51,173,108,65,30,173,75,405,135,0.76,0.22,7.14
617,True,True,,,465680,0,0,0,0,0,4,0.4,0.4,1,Arnaud,0.4,696,False,,,60,465680.jpg,1.0,False,Kalimuendo,0.1,False,,a,16,17,9,15100,204,15804,282,0.1,1.5,Kalimuendo,73.0,2025-08-18,2002-01-20,False,p465680,89,0,0,0,3,0,0,0,0,0,0,0,24,6.8,17.7,39.0,6.3,1,4,1,6,0,0.44,0.02,0.46,1.57,,,,,,,[],437,48,365,45,296,49,406,49,0.44,0.0,0.02,0.46,1.59,3.03,88,27,358,42,473,55,421,62,0.0,0.0,6.07
618,True,True,100.0,100.0,230046,0,0,-1,1,0,3,0.8,0.8,1,Douglas Luiz,0.8,699,False,,2025-11-01T18:30:08.443766Z,49,230046.jpg,1.4,False,Soares de Paulo,0.0,False,,a,16,17,11,14700,124,14380,124,0.2,2.2,Douglas Luiz,30.0,2025-08-21,1998-05-09,False,p230046,314,0,1,0,7,0,0,0,2,0,0,0,64,46.6,77.4,25.0,14.9,10,20,9,39,5,0.14,0.64,0.78,4.45,1.0,,,,,,[],381,169,235,147,330,173,349,167,0.04,0.0,0.18,0.22,1.28,2.01,306,189,304,136,392,176,585,219,1.43,0.0,11.18
619,True,True,75.0,,221389,0,0,0,0,0,1,1.7,2.2,1,John Victor,2.2,715,False,Calf injury - 75% chance of playing,2026-01-04T21:30:13.580158Z,40,221389.jpg,2.2,False,Maciel Furtado,0.5,False,,d,16,17,11,64754,1263,29352,2163,0.6,2.8,John,30.0,2025-08-31,1996-02-13,False,p221389,437,0,0,1,8,0,0,0,1,0,6,0,32,56.4,0.0,0.0,5.7,4,26,0,0,5,0.00,0.00,0.00,6.13,,,,,,,[],365,29,534,53,499,38,410,29,0.0,1.24,0.0,0.0,1.26,1.65,649,46,173,14,274,22,259,34,1.03,0.21,0.0
620,True,True,,,500151,0,0,0,0,1,2,1.8,1.8,1,Nicolò,1.8,716,False,,,45,500151.jpg,2.8,False,Savona,0.2,False,,a,16,17,39,46095,178,30019,1714,0.4,8.7,Savona,106.0,2025-08-30,2003-03-19,False,p500151,1025,2,0,3,18,0,0,0,2,0,0,0,131,216.6,123.2,94.0,43.5,37,27,20,57,11,1.34,0.45,1.79,15.04,,,,,,,[],183,74,172,43,199,49,197,66,0.12,0.0,0.04,0.16,1.32,1.58,439,90,213,84,211,86,398,146,0.97,0.26,5.0
621,True,False,0.0,0.0,560441,0,0,0,0,0,2,0.0,0.0,0,Luis Eduardo,0.0,729,False,has joined Botafogo on loan for the rest of the season.,2025-09-05T08:56:15.818633Z,45,560441.jpg,0.0,False,Soares da Silva,0.0,False,,u,16,17,0,25,0,40,0,0.0,0.0,Cuiabano,30.0,2025-09-01,2003-02-16,False,p560441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],689,250,684,250,667,249,691,250,0.0,0.0,0.0,0.0,0.0,0.0,458,92,650,244,691,249,786,259,0.0,0.0,0.0
622,True,True,100.0,100.0,476887,0,0,-1,1,0,3,1.2,1.2,4,Dilane,1.2,734,False,,2025-10-24T09:00:08.676633Z,59,476887.jpg,1.6,False,Bakwa,0.0,False,,a,16,17,11,3424,183,3061,52,0.2,1.9,Bakwa,73.0,2025-09-01,2002-08-26,False,p476887,256,0,1,0,7,0,0,0,1,0,0,0,49,46.4,92.7,69.0,20.8,3,17,1,21,3,0.39,0.52,0.91,5.01,,,,,,,[],383,170,210,135,240,130,315,154,0.14,0.0,0.18,0.32,1.76,2.46,100,65,281,123,368,166,674,281,1.05,0.0,7.38
623,True,True,,,232571,0,0,-3,3,0,1,0.0,0.0,0,Anthony,0.0,528,False,,,42,232571.jpg,0.0,False,Patterson,0.2,False,,a,17,56,0,9626,182,30296,229,0.0,0.0,Patterson,241.0,2018-10-09,2000-05-10,False,p232571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],594,83,588,73,556,59,599,83,0.0,0.0,0.0,0.0,0.0,0.0,620,34,539,78,604,83,380,55,0.0,0.0,0.0
624,True,True,,,74854,0,0,-1,1,0,1,0.0,0.0,0,Simon,0.0,529,False,,,39,74854.jpg,0.0,False,Moore,0.4,False,,a,17,56,0,15889,225,29643,403,0.0,0.0,Moore,241.0,2024-07-01,1990-05-19,False,p74854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],493,33,485,20,447,5,498,33,0.0,0.0,0.0,0.0,0.0,0.0,711,66,432,28,504,33,275,37,0.0,0.0,0.0
625,True,True,,,490000,0,0,-1,1,0,1,0.0,0.0,0,Blondy,0.0,530,False,,,39,490000.jpg,0.0,False,Nna Noukeu,0.1,False,,a,17,56,0,7190,108,10608,178,0.0,0.0,Nna Noukeu,38.0,2024-08-02,2001-05-31,False,p490000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],514,51,506,38,469,23,519,51,0.0,0.0,0.0,0.0,0.0,0.0,741,84,454,46,525,51,428,65,0.0,0.0,0.0
626,True,True,100.0,25.0,223827,0,0,1,-1,1,2,3.6,0.9,1,Daniel,3.6,531,False,,2025-12-28T21:30:09.047270Z,46,223827.jpg,4.8,False,Ballard,2.9,False,,a,17,56,76,973225,4922,869141,22651,0.8,16.5,Ballard,242.0,2022-07-01,1999-09-22,False,p223827,1143,2,1,4,12,0,0,0,2,0,0,7,232,386.0,71.8,244.0,70.2,118,30,19,137,12,1.33,0.39,1.72,16.07,,,,,,,[],51,23,246,70,60,2,85,19,0.1,0.0,0.03,0.13,1.27,0.94,386,69,84,28,26,11,109,42,0.94,0.31,10.79
627,True,True,,,487676,0,0,0,0,1,2,4.0,4.0,2,Trai,4.0,532,False,,,45,487676.jpg,3.2,False,Hume,0.4,False,,a,17,56,65,66862,1759,56045,905,0.9,14.4,Hume,242.0,2022-01-04,2002-03-18,False,p487676,1651,0,1,6,17,0,0,0,4,0,0,4,260,287.8,213.9,102.0,60.5,82,57,42,124,18,0.73,0.86,1.59,25.67,2.0,,,,,,[],120,50,91,23,183,41,118,38,0.04,0.0,0.05,0.09,1.4,0.93,429,86,57,19,150,58,281,105,0.98,0.33,6.76
628,True,True,0.0,0.0,220684,0,0,0,0,0,2,0.0,0.0,0,Aji,0.0,533,False,Shoulder injury - Unknown return date,2025-07-21T10:00:05.007315Z,40,220684.jpg,0.0,False,Alese,0.0,False,,i,17,56,0,526,8,737,10,0.0,0.0,Alese,241.0,2022-07-15,2001-01-17,False,p220684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],540,203,533,204,498,198,545,204,0.0,0.0,0.0,0.0,0.0,0.0,648,163,481,182,551,203,752,255,0.0,0.0,0.0
629,True,True,,,232820,-1,1,-2,2,0,2,0.0,0.0,0,Joe,0.0,534,False,,,38,232820.jpg,0.0,False,Anderson,0.4,False,,a,17,56,0,36023,261,53479,572,0.0,0.0,Anderson,241.0,2023-01-31,2001-02-06,False,p232820,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],476,173,466,173,427,163,481,174,0.0,0.0,0.0,0.0,0.0,0.0,766,235,413,149,487,173,273,103,0.0,0.0,0.0
630,True,True,100.0,100.0,461195,0,0,0,0,0,2,2.0,2.0,0,Dennis,2.0,535,False,,2025-07-21T10:00:05.027113Z,40,461195.jpg,3.3,False,Cirkin,0.0,False,,a,17,56,10,3638,631,3094,232,0.5,2.5,Cirkin,241.0,2021-08-11,2002-04-06,False,p461195,238,0,0,1,2,0,0,0,1,0,0,0,33,49.4,7.2,2.0,5.8,14,5,8,22,3,0.00,0.02,0.02,5.38,,,,,,,[],379,144,405,147,408,153,408,148,0.0,0.0,0.01,0.01,2.03,0.76,658,168,186,72,135,51,607,218,1.13,0.38,8.32
631,True,True,100.0,100.0,477547,0,0,0,0,0,2,0.0,0.0,0,Leo Fuhr,0.0,536,False,,2025-07-21T10:00:05.047173Z,40,477547.jpg,0.0,False,Hjelde,0.0,False,,a,17,56,0,882,58,806,47,0.0,0.0,Hjelde,161.0,2024-01-30,2003-08-26,False,p477547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],555,209,549,210,514,204,560,210,0.0,0.0,0.0,0.0,0.0,0.0,666,171,496,188,566,209,703,242,0.0,0.0,0.0
632,True,False,0.0,0.0,492066,0,0,0,0,0,2,0.0,0.0,0,Niall,0.0,537,False,has joined Wycombe Wanderers on loan for the rest of the season.,2025-09-02T13:34:00.250364Z,40,492066.jpg,0.0,False,Huggins,0.1,False,,u,17,56,0,1038,0,15783,39,0.0,0.0,Huggins,244.0,2021-08-20,2000-12-18,False,p492066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],557,210,551,211,516,205,562,211,0.0,0.0,0.0,0.0,0.0,0.0,668,172,498,189,568,210,519,188,0.0,0.0,0.0
633,True,True,,,514613,0,0,-2,2,0,2,0.0,0.0,0,Zak,0.0,538,False,,,38,514613.jpg,0.0,False,Johnson,0.2,False,,a,17,56,0,21661,1284,25939,503,0.0,0.0,Johnson,241.0,2021-10-12,2004-07-30,False,p514613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],483,180,473,180,434,170,488,181,0.0,0.0,0.0,0.0,0.0,0.0,777,246,420,156,494,180,336,124,0.0,0.0,0.0
634,True,True,100.0,100.0,167512,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,539,False,,2025-12-06T20:30:09.638471Z,40,167512.jpg,-0.5,False,O'Nien,0.1,False,,a,17,56,-1,5272,230,5935,131,0.0,-0.2,O'Nien,241.0,2018-07-30,1994-11-21,False,p167512,4,0,0,0,0,0,0,0,0,1,0,0,-2,4.0,0.4,0.0,0.4,0,0,2,2,0,0.00,0.00,0.00,0.29,,,,,,,[],447,164,443,164,496,196,462,165,0.0,0.0,0.0,0.0,6.52,0.0,646,161,479,180,790,259,570,207,0.0,0.0,45.0
635,True,True,,,465702,0,0,-1,1,0,2,0.0,0.0,0,Timothée,0.0,540,False,,,39,465702.jpg,0.0,False,Pembélé,0.3,False,,a,17,56,0,47472,107,40146,449,0.0,0.0,Pembele,73.0,2023-09-01,2002-09-09,False,p465702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],509,190,501,191,464,183,514,191,0.0,0.0,0.0,0.0,0.0,0.0,734,215,449,168,520,190,287,108,0.0,0.0,0.0
636,True,True,0.0,0.0,434399,0,0,-2,2,1,2,0.0,0.0,0,Reinildo,2.0,541,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.873299Z,38,434399.jpg,3.1,False,Mandava,2.6,False,,n,17,56,37,464855,1735,945142,6788,0.5,9.7,Reinildo,146.0,2025-07-08,1994-01-21,False,p434399,1022,0,1,3,12,0,0,0,4,1,0,3,135,186.4,33.9,25.0,24.7,68,45,24,92,12,0.10,0.08,0.18,14.00,,,,,,,[],204,84,333,115,326,106,298,100,0.01,0.0,0.01,0.02,1.23,1.06,769,238,184,70,164,64,113,45,1.06,0.26,8.1
637,True,False,0.0,0.0,519634,0,0,0,0,0,2,0.0,0.0,0,Jenson,0.0,542,False,has joined Wolfsburg on loan for the rest of the season.,2025-09-02T13:40:22.421351Z,40,519634.jpg,1.0,False,Seelt,0.1,False,,u,17,56,2,3016,0,24623,76,0.0,0.5,Seelt,152.0,2023-07-01,2003-05-23,False,p519634,133,0,0,0,2,0,0,0,0,0,0,0,11,33.6,2.4,0.0,3.6,8,6,4,12,1,0.00,0.01,0.01,1.33,,,,,,,[],399,151,425,157,527,212,427,156,0.0,0.0,0.01,0.01,0.9,1.35,681,181,510,197,424,158,475,173,0.68,0.0,8.12
638,True,True,,,535818,0,0,-6,6,0,3,3.4,3.4,2,Simon,3.4,543,False,,,49,535818.jpg,2.5,False,Adingra,0.4,False,,a,17,56,33,86850,1312,216120,813,0.7,6.7,Adingra,54.0,2025-07-10,2002-01-01,False,p535818,598,1,1,4,7,0,0,0,2,0,0,3,79,77.8,106.0,73.0,25.4,11,19,10,40,8,0.35,0.60,0.95,10.03,,,,,,,[],325,145,187,125,234,128,290,140,0.05,0.0,0.09,0.14,1.51,1.05,332,205,101,45,246,106,263,88,1.2,0.6,6.02
639,True,True,0.0,0.0,547027,0,0,-2,2,0,3,0.0,0.0,0,Habib,0.2,544,False,International Duty - Unknown return date,2025-12-20T23:30:08.955091Z,53,547027.jpg,2.6,False,Diarra,0.0,False,,i,17,56,13,6415,6,16071,27,0.0,2.5,Diarra,189.0,2025-07-01,2004-01-03,False,p547027,371,0,1,2,2,0,0,0,1,0,0,0,28,16.0,31.5,45.0,8.6,7,10,3,20,4,0.50,0.08,0.58,4.47,,,,,1.0,,[],423,190,338,180,286,152,392,180,0.12,0.0,0.02,0.14,1.08,0.49,204,125,403,190,235,102,615,239,0.97,0.49,4.85
