,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
496,True,True,0.0,0.0,441191,0,0,0,0,-13.8,-4,"[{'offset': 0, 'projected_percent': '-16.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-21.4', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-26.3', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,Tino,0.0,450,False,Calf injury - Unknown return date,2026-07-23T12:01:23.753221Z,50,441191.jpg,0.0,False,Livramento,0.0,False,,i,17,4,0,25,25,306,306,0.0,0.0,Livramento,,241.0,2023-08-08,2002-11-12,False,p441191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.newcastleunited.com/en/news/matthias-jaissles-team-news-update-livramento-and-joelinton-latest-ahead-of-premier-league-opener,286,142,286,142,286,142,286,142,0.0,0.0,0.0,0.0,0.0,0.0,303,55,397,157,397,157,488,168,0.0,0.0,0.0
497,True,False,0.0,0.0,545477,0,0,0,0,0.0,-10,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Alex,0.0,451,False,Has joined FC Kaiserslautern on loan for the rest of the season,2026-08-12T14:05:29.224600Z,40,545477.jpg,0.0,False,Murphy,0.1,False,,u,17,4,0,0,0,1109,1109,0.0,0.0,A.Murphy,,104.0,2023-07-19,2004-06-25,False,p545477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,55,36,55,36,55,36,55,36,0.0,0.0,0.0,0.0,0.0,0.0,588,184,219,81,219,81,403,144,0.0,0.0,0.0
498,True,True,,,201666,0,0,0,0,0.4,11,"[{'offset': 0, 'projected_percent': '0.5', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.6', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.8', 'likelihood': 1}]",,False,0,3,2.1,2.1,0,Harvey,0.0,453,False,,,60,201666.jpg,0.0,False,Barnes,1.1,False,,a,17,4,0,1419,1419,739,739,0.0,0.0,Barnes,,241.0,2023-07-23,1997-12-09,False,p201666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,505,200,505,200,505,200,505,200,0.0,0.0,0.0,0.0,0.0,0.0,67,45,539,225,539,225,184,60,0.0,0.0,0.0
499,True,True,,,449434,0,0,0,0,0.3,21,"[{'offset': 0, 'projected_percent': '0.5', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.8', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.1', 'likelihood': 1}]",,False,0,3,2.1,2.1,0,Anthony,0.0,454,False,,,60,449434.jpg,0.0,False,Elanga,0.8,False,,a,17,4,0,1298,1298,796,796,0.0,0.0,Elanga,,206.0,2025-07-11,2002-04-27,False,p449434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,4.0,,,,,,[],,524,210,524,210,524,210,524,210,0.0,0.0,0.0,0.0,0.0,0.0,86,55,549,230,549,230,214,69,0.0,0.0,0.0
500,True,True,,,232653,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,1.5,1.5,0,Jacob,0.0,456,False,,,50,232653.jpg,0.0,False,Ramsey,0.4,False,,a,17,4,0,430,430,378,378,0.0,0.0,J.Ramsey,,241.0,2025-08-17,2001-05-28,False,p232653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,270,61,270,61,270,61,270,61,0.0,0.0,0.0,0.0,0.0,0.0,287,171,385,135,385,135,277,91,0.0,0.0,0.0
501,True,True,,,114243,0,0,0,0,0.0,3,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,3,2.1,2.1,0,Jacob,0.0,457,False,,,60,114243.jpg,0.0,False,Murphy,0.2,False,,a,17,4,0,186,186,150,150,0.0,0.0,J.Murphy,Jacob Murphy,241.0,2017-07-19,1995-02-24,False,p114243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,,,,,,[],,497,195,497,195,497,195,497,195,0.0,0.0,0.0,0.0,0.0,0.0,59,40,536,222,536,222,368,135,0.0,0.0,0.0
502,True,True,0.0,0.0,180974,0,0,0,0,-13.6,-4,"[{'offset': 0, 'projected_percent': '-16.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-22.9', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-28.9', 'likelihood': -2}]",,False,0,3,0.0,0.0,0,Joelinton Cássio,0.0,458,False,Unspecified injury - Unknown return date,2026-08-16T08:00:08.074045Z,55,180974.jpg,0.0,False,Apolinário de Lira,0.0,False,,i,17,4,0,7,7,234,234,0.0,0.0,Joelinton,Joelinton,30.0,2019-07-24,1996-08-14,False,p180974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.newcastleunited.com/en/news/matthias-jaissles-team-news-update-livramento-and-joelinton-latest-ahead-of-premier-league-opener,396,134,396,134,396,134,396,134,0.0,0.0,0.0,0.0,0.0,0.0,127,78,481,190,481,190,504,212,0.0,0.0,0.0
503,True,True,100.0,100.0,547719,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-08-23T16:30:07.220897Z,False,0,3,2.0,2.0,0,Lewis,0.0,459,False,,2026-07-23T12:01:23.785456Z,55,547719.jpg,0.0,False,Miley,0.0,False,,a,17,4,0,73,73,48,48,0.0,0.0,L.Miley,,241.0,2023-02-01,2006-05-01,False,p547719,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,3.0,,,,,,[],,476,185,476,185,476,185,476,185,0.0,0.0,0.0,0.0,0.0,0.0,207,129,522,215,522,215,483,199,0.0,0.0,0.0
504,True,True,,,200089,0,0,0,0,0.0,3,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,3,1.5,1.5,0,Joe,0.0,460,False,,,50,200089.jpg,0.0,False,Willock,0.1,False,,a,17,4,0,158,158,146,146,0.0,0.0,Willock,,241.0,2021-08-13,1999-08-20,False,p200089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,237,44,237,44,237,44,237,44,0.0,0.0,0.0,0.0,0.0,0.0,254,154,363,123,363,123,406,159,0.0,0.0,0.0
505,True,True,,,611665,0,0,0,0,-0.6,0,"[{'offset': 0, 'projected_percent': '-0.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-0.6', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-0.6', 'likelihood': -1}]",,False,0,3,2.1,2.1,0,Bazoumana,0.0,461,False,,,60,611665.jpg,0.0,False,Touré,0.3,False,,a,17,4,0,156,156,184,184,0.0,0.0,Touré,,54.0,2026-07-05,2006-03-02,False,p611665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,547,225,547,225,547,225,547,225,0.0,0.0,0.0,0.0,0.0,0.0,109,70,566,240,566,240,317,110,0.0,0.0,0.0
506,True,True,,,636852,0,0,0,0,0.0,-2,"[{'offset': 0, 'projected_percent': '-0.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-3.0', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-5.1', 'likelihood': -1}]",,False,0,3,1.5,1.5,0,Sean,0.0,462,False,,,50,636852.jpg,0.0,False,Steur,0.1,False,,a,17,4,0,98,98,91,91,0.0,0.0,Steur,,152.0,2026-07-09,2008-01-11,False,p636852,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,373,123,373,123,373,123,373,123,0.0,0.0,0.0,0.0,0.0,0.0,390,233,464,181,464,181,417,164,0.0,0.0,0.0
507,True,True,,,470313,0,0,0,0,0.3,23,"[{'offset': 0, 'projected_percent': '0.5', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.8', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.2', 'likelihood': 1}]",,False,0,4,2.0,2.0,0,Nick,0.0,463,False,,,60,470313.jpg,0.0,False,Woltemade,1.8,False,,a,17,4,0,2264,2264,1808,1808,0.0,0.0,Woltemade,,80.0,2025-08-30,2002-02-14,False,p470313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,1.0,,[],,530,55,530,55,530,55,530,55,0.0,0.0,0.0,0.0,0.0,0.0,92,23,554,59,554,59,132,19,0.0,0.0,0.0
508,True,True,,,216646,0,0,0,0,0.4,34,"[{'offset': 0, 'projected_percent': '0.7', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.7', 'likelihood': 1}]",,False,0,4,2.0,2.0,0,Yoane,0.0,464,False,,,60,216646.jpg,0.0,False,Wissa,1.7,False,,a,17,4,0,1874,1874,1206,1206,0.0,0.0,Wissa,,50.0,2025-09-01,1996-09-03,False,p216646,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,3.0,,[],,510,51,510,51,510,51,510,51,0.0,0.0,0.0,0.0,0.0,0.0,72,19,543,57,543,57,140,21,0.0,0.0,0.0
509,True,True,,,538207,0,0,0,0,-0.1,11,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.4', 'likelihood': 1}]",,False,0,4,2.0,2.0,0,William,0.0,465,False,,,60,538207.jpg,0.0,False,Osula,1.0,False,,a,17,4,0,871,871,897,897,0.0,0.0,Osula,,58.0,2024-08-08,2003-08-04,False,p538207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,2.0,,[],,541,58,541,58,541,58,541,58,0.0,0.0,0.0,0.0,0.0,0.0,103,26,561,61,561,61,196,30,0.0,0.0,0.0
510,True,True,,,599303,0,0,0,0,0.2,5,"[{'offset': 0, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.3', 'likelihood': 1}]",,False,0,4,1.0,1.0,0,Sean,0.0,466,False,,,45,599303.jpg,0.0,False,Neave,0.8,False,,a,17,4,0,1252,1252,1014,1014,0.0,0.0,Neave,,241.0,2025-02-07,2007-05-27,False,p599303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,197,11,197,11,197,11,197,11,0.0,0.0,0.0,0.0,0.0,0.0,523,71,331,33,331,33,215,35,0.0,0.0,0.0
511,True,True,,,632794,0,0,0,0,0.0,1,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,3,1.5,1.5,0,Aladji,0.0,559,False,,,50,632794.jpg,0.0,False,Bamba,0.1,False,,a,17,4,0,176,176,168,168,0.0,0.0,Bamba,,73.0,2026-07-24,2006-07-14,False,p632794,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,372,122,372,122,372,122,372,122,0.0,0.0,0.0,0.0,0.0,0.0,389,232,463,180,463,180,387,147,0.0,0.0,0.0
512,True,True,,,470551,0,0,0,0,-2.4,-12,"[{'offset': 0, 'projected_percent': '-3.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-6.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-9.2', 'likelihood': -1}]",,False,0,1,2.6,2.6,0,Lukás,0.0,567,False,,,50,470551.jpg,0.0,False,Hornícek,0.7,False,,a,17,4,0,223,223,529,529,0.0,0.0,Horníček,,57.0,2026-08-03,2002-07-13,False,p470551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,305,61,305,61,305,61,305,61,0.0,0.0,0.0,0.0,0.0,0.0,322,19,414,64,414,64,232,31,0.0,0.0,0.0
513,True,True,,,463726,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-01T14:00:38.519566Z,False,0,2,1.7,1.7,0,Amar,0.0,593,False,,,45,463726.jpg,0.0,False,Dedic,0.3,False,,a,17,4,0,568,568,138,138,0.0,0.0,Dedić,,27.0,2026-08-18,2002-08-18,False,p463726,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,142,97,142,97,142,97,142,97,0.0,0.0,0.0,0.0,0.0,0.0,468,124,286,126,286,126,316,118,0.0,0.0,0.0
514,True,True,,,85633,0,0,0,0,-2.4,-12,"[{'offset': 0, 'projected_percent': '-3.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-4.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-5.3', 'likelihood': -1}]",,False,0,1,2.6,2.6,2,Matz,2.0,467,False,,,50,85633.jpg,2.0,False,Sels,1.6,False,,a,18,17,2,421,421,1177,1177,0.4,0.4,Sels,,21.0,2024-02-01,1992-02-26,False,p85633,90,0,0,0,1,0,0,0,0,0,2,0,11,0.0,0.0,0.0,0.0,0,9,0,0,1,0.00,0.00,0.00,0.47,,,,,,,[],,211,47,211,47,211,47,211,47,0.0,2.0,0.0,0.0,0.47,1.0,228,5,78,8,78,8,149,22,1.0,0.0,0.0
515,True,True,,,221389,0,0,0,0,-0.9,0,"[{'offset': 0, 'projected_percent': '-0.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-0.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-0.9', 'likelihood': -1}]",,False,0,1,1.9,1.9,0,John Victor,0.0,468,False,,,45,221389.jpg,0.0,False,Maciel Furtado,0.1,False,,a,18,17,0,43,43,58,58,0.0,0.0,John,John Victor,30.0,2025-08-31,1996-02-13,False,p221389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,113,33,113,33,113,33,113,33,0.0,0.0,0.0,0.0,0.0,0.0,439,34,266,45,266,45,461,51,0.0,0.0,0.0
516,True,True,,,215136,0,0,0,0,-0.6,-87,"[{'offset': 0, 'projected_percent': '-1.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-2.6', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-4.0', 'likelihood': -1}]",,False,0,2,2.2,2.2,2,Neco,2.0,469,False,,,50,215136.jpg,2.0,False,Williams,10.1,False,,a,18,17,2,4704,4704,6518,6518,0.4,0.4,N.Williams,,244.0,2022-07-11,2001-04-13,False,p215136,90,0,0,0,1,0,0,0,0,0,0,0,13,0.0,0.0,0.0,0.0,3,10,3,6,1,0.00,0.02,0.02,0.47,1.0,,2.0,,,,[],,253,132,253,132,253,132,253,132,0.0,0.0,0.02,0.02,0.47,1.0,270,45,82,32,82,32,42,15,1.0,0.0,6.0
517,True,True,,,485047,0,0,0,0,-1.2,-2,"[{'offset': 0, 'projected_percent': '-5.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-12.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-19.1', 'likelihood': -1}]",,False,0,2,2.2,2.2,0,Felipe,0.0,470,False,,,50,485047.jpg,0.0,False,Rodrigues da Silva,0.1,False,,a,18,17,0,79,79,87,87,0.0,0.0,Morato,Morato,30.0,2024-08-30,2001-06-30,False,p485047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,310,152,310,152,310,152,310,152,0.0,0.0,0.0,0.0,0.0,0.0,327,65,418,166,418,166,476,166,0.0,0.0,0.0
518,True,True,,,227444,0,0,0,0,-2.7,-21,"[{'offset': 0, 'projected_percent': '-3.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-5.3', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-6.9', 'likelihood': -1}]",,False,0,2,2.5,2.5,2,Nikola,2.0,471,False,,,55,227444.jpg,2.0,False,Milenković,2.0,False,,a,18,17,2,671,671,1706,1706,0.4,0.4,Milenković,,190.0,2024-07-18,1997-10-12,False,p227444,90,0,0,0,1,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,7,6,0,7,1,0.11,0.02,0.13,0.47,,,,,,,[],,416,172,416,172,416,172,416,172,0.11,0.0,0.02,0.13,0.47,1.0,147,17,90,33,90,33,122,50,1.0,0.0,7.0
519,True,True,100.0,100.0,575476,0,0,0,0,0.4,15,"[{'offset': 0, 'projected_percent': '0.5', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.8', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.0', 'likelihood': 1}]",,False,0,2,2.5,2.5,4,Murillo,4.0,472,False,,2026-07-23T12:01:23.801183Z,55,575476.jpg,4.0,False,Costa dos Santos,1.6,False,,a,18,17,4,2005,2005,1314,1314,0.7,0.7,Murillo,Murillo,30.0,2023-08-31,2002-07-04,False,p575476,90,0,0,0,1,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0.0,12,3,2,14,1,0.00,0.28,0.28,0.47,,,3.0,,,,[],,484,187,484,187,484,187,484,187,0.0,0.0,0.28,0.28,0.47,1.0,215,32,52,23,52,23,146,62,1.0,0.0,14.0
520,True,True,,,159506,0,0,0,0,0.6,6,"[{'offset': 0, 'projected_percent': '0.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.8', 'likelihood': 1}]",,False,0,2,1.7,1.7,5,Ola,5.0,473,False,,,45,159506.jpg,5.0,False,Aina,3.6,False,,a,18,17,5,3382,3382,2364,2364,1.1,1.1,Aina,,157.0,2023-07-22,1996-10-08,False,p159506,73,0,0,1,0,0,0,0,1,0,0,0,24,0.0,0.0,0.0,0.0,2,4,0,2,1,0.04,0.17,0.21,0.34,,,,,,,[],,93,60,93,60,93,60,93,60,0.05,0.0,0.21,0.26,0.42,0.0,419,87,42,20,42,20,86,33,1.23,1.23,2.47
521,True,True,,,575458,0,0,0,0,-2.1,-2,"[{'offset': 0, 'projected_percent': '-2.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-4.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-5.5', 'likelihood': -1}]",,False,0,2,1.7,1.7,1,Jair,1.0,474,False,,,45,575458.jpg,1.0,False,Paula da Cunha Filho,0.2,False,,a,18,17,1,76,76,172,172,0.2,0.2,Jair Cunha,Jair Cunha,30.0,2025-07-11,2005-03-07,False,p575458,90,0,0,0,1,0,0,0,1,0,0,0,5,0.0,0.0,0.0,0.0,7,0,1,8,1,0.00,0.00,0.00,0.47,,,,,,,[],,187,115,187,115,187,115,187,115,0.0,0.0,0.0,0.0,0.47,1.0,513,142,129,53,129,53,331,124,1.0,0.0,8.0
522,True,True,0.0,0.0,500151,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Nicolò,0.0,475,False,Knee injury - Unknown return date,2026-07-23T12:01:23.816304Z,45,500151.jpg,0.0,False,Savona,0.0,False,,i,18,17,0,9,9,9,9,0.0,0.0,Savona,,106.0,2025-08-30,2003-03-19,False,p500151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/august/20/early-team-news-for-forest-s-clash-with-leeds/?utm_source=premier-league-web&utm_medium=referral&utm_campaign=pl-referral-always-on&utm_content=home&utm_term=live-bar,163,106,163,106,163,106,163,106,0.0,0.0,0.0,0.0,0.0,0.0,489,133,300,131,300,131,599,199,0.0,0.0,0.0
523,True,True,,,204822,0,0,0,0,-1.6,1,"[{'offset': 0, 'projected_percent': '-1.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-0.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,1.0,1.0,0,Omar,0.0,476,False,,,40,204822.jpg,0.0,False,Richards,0.3,False,,a,18,17,0,173,173,254,254,0.0,0.0,O.Richards,,241.0,2022-07-10,1998-02-15,False,p204822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,24,14,24,14,24,14,24,14,0.0,0.0,0.0,0.0,0.0,0.0,557,162,197,68,197,68,319,120,0.0,0.0,0.0
524,True,True,,,549067,0,0,0,0,-0.6,-2,"[{'offset': 0, 'projected_percent': '-1.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-1.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-2.8', 'likelihood': -1}]",,False,0,2,1.0,1.0,0,Zach,0.0,477,False,,,40,549067.jpg,0.0,False,Abbott,0.3,False,,a,18,17,0,251,251,307,307,0.0,0.0,Abbott,,241.0,2022-08-22,2006-05-13,False,p549067,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,57,38,57,38,57,38,57,38,0.0,0.0,0.0,0.0,0.0,0.0,590,186,221,83,221,83,311,115,0.0,0.0,0.0
525,True,True,,,470315,0,0,0,0,-1.1,-2,"[{'offset': 0, 'projected_percent': '-7.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-19.7', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-31.8', 'likelihood': -2}]",,False,0,2,1.7,1.7,1,Luca,1.0,478,False,,,45,470315.jpg,1.0,False,Netz,0.0,False,,a,18,17,1,37,37,35,35,0.2,0.2,Netz,,80.0,2026-02-02,2003-05-15,False,p470315,16,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.0,0.0,0.0,0,1,0,0,0,0.00,0.00,0.00,0.13,,,,,,,[],,146,99,146,99,146,99,146,99,0.0,0.0,0.0,0.0,0.73,5.62,472,126,123,49,123,49,522,176,0.0,0.0,0.0
526,True,True,,,538638,0,0,0,0,-0.7,2,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,2,1.0,1.0,0,Tyler,0.0,479,False,,,40,538638.jpg,0.0,False,Bindon,0.2,False,,a,18,17,0,108,108,163,163,0.0,0.0,Bindon,,154.0,2025-02-03,2005-01-27,False,p538638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,53,34,53,34,53,34,53,34,0.0,0.0,0.0,0.0,0.0,0.0,586,182,218,80,218,80,350,133,0.0,0.0,0.0
527,True,True,,,222531,0,0,0,0,-4.8,-293,"[{'offset': 0, 'projected_percent': '-6.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-10.8', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-14.7', 'likelihood': -1}]",,False,0,3,2.8,2.8,2,Morgan,2.0,480,False,,,80,222531.jpg,2.0,False,Gibbs-White,11.6,False,,a,18,17,2,3215,3215,13665,13665,0.2,0.2,Gibbs-White,,241.0,2022-08-19,2000-01-27,False,p222531,90,0,0,0,1,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,1,2,0,3,1,0.13,0.06,0.19,0.47,,,1.0,,2.0,,[],,594,260,594,260,594,260,594,260,0.13,0.0,0.06,0.19,0.47,1.0,8,5,103,51,103,51,34,12,1.0,0.0,3.0
