,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
596,True,True,,,225321,0,0,-2,2,0,0,1,2.5,2.0,7,Aaron,2.5,674,False,,,48,225321.jpg,2.3,False,Ramsdale,0.8,False,,a,15,4,21,118523,5067,154144,202,0.5,4.4,Ramsdale,,241.0,2025-08-02,1998-05-14,False,p225321,733,0,0,1,11,0,0,0,1,0,17,1,83,143.2,10.0,0.0,15.3,7,63,0,0,8,0.00,0.00,0.00,10.83,,,,,,,[],,319,24,430,12,754,85,393,24,0.0,2.09,0.0,0.0,1.33,1.35,361,14,148,15,299,28,204,26,0.98,0.12,0.0
597,True,True,,,465642,0,0,0,0,0,3,2,4.2,3.7,9,Malick,4.2,684,False,,,50,465642.jpg,4.2,False,Thiaw,5.3,False,,a,15,4,114,1338188,62781,795075,1137,0.8,22.8,Thiaw,,80.0,2025-08-12,2001-08-08,False,p465642,2297,4,0,5,40,0,0,0,3,0,0,12,364,718.4,103.7,350.0,116.9,207,95,29,236,26,3.74,0.88,4.62,35.52,,,,,,,[],,12,5,265,77,67,5,62,10,0.15,0.0,0.03,0.18,1.39,1.57,264,41,58,23,51,21,70,23,1.02,0.2,9.25
598,True,True,,,623110,0,0,-2,2,0,0,3,0.0,-0.5,0,Seung-Soo,0.0,689,False,,,43,623110.jpg,0.0,False,Park,0.5,False,,a,15,4,0,93516,410,56753,765,0.0,0.0,Seung soo,Park Seung-Soo,114.0,2025-07-26,2007-03-17,False,p623110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,654,246,650,251,627,240,656,248,0.0,0.0,0.0,0.0,0.0,0.0,623,367,565,192,664,256,255,88,0.0,0.0,0.0
599,True,True,100.0,100.0,470313,0,0,-3,3,0,1,4,1.0,0.5,2,Nick,1.0,714,False,,2026-03-03T10:30:08.702662Z,67,470313.jpg,3.4,False,Woltemade,6.9,False,,a,15,4,88,5436857,3125,4752239,3584,0.1,13.1,Woltemade,,80.0,2025-08-30,2002-02-14,False,p470313,1596,7,3,7,25,1,0,0,0,0,0,10,310,366.8,185.2,385.0,92.6,25,41,21,87,20,6.25,0.79,7.04,20.99,,,,,3.0,,[],,152,14,180,15,54,21,104,16,0.35,0.0,0.04,0.39,1.18,1.41,47,17,279,35,146,12,56,9,1.13,0.39,4.91
600,True,True,,,19236,0,0,0,0,0,0,1,0.0,-0.5,0,John,0.0,753,False,,,40,19236.jpg,0.0,False,Ruddy,0.0,False,,a,15,4,0,1637,7,1036,12,0.0,0.0,Ruddy,,241.0,2024-07-01,1986-10-24,False,p19236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,566,63,553,46,523,33,568,63,0.0,0.0,0.0,0.0,0.0,0.0,661,39,447,54,577,63,692,82,0.0,0.0,0.0
601,True,True,,,553746,0,0,0,0,0,0,2,0.0,-0.5,0,Leo,0.0,765,False,,,40,553746.jpg,0.0,False,Shahar,0.0,False,,a,15,4,0,3987,27,2350,50,0.0,0.0,Shahar,,241.0,2024-08-08,2007-03-18,False,p553746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,607,230,599,230,570,227,609,230,0.0,0.0,0.0,0.0,0.0,0.0,716,190,491,195,617,230,648,229,0.0,0.0,0.0
602,True,True,,,666607,0,0,0,0,0,0,3,0.0,-0.5,0,Sam,0.0,772,False,,,45,666607.jpg,0.0,False,Alabi,0.0,False,,a,15,4,0,555,8,302,11,0.0,0.0,Alabi,,241.0,2025-11-24,2009-07-09,False,p666607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,756,322,750,322,737,318,756,322,0.0,0.0,0.0,0.0,0.0,0.0,513,318,686,276,757,323,775,335,0.0,0.0,0.0
603,True,False,0.0,0.0,206325,0,0,-1,1,0,0,2,0.0,0.0,0,Oleksandr,0.0,12,False,has joined Ajax permanently.,2026-02-04T16:19:07.883535Z,49,206325.jpg,1.4,False,Zinchenko,0.2,False,,u,16,17,7,26902,0,53567,37,0.0,1.4,Zinchenko,,225.0,2025-09-01,1996-12-15,False,p206325,352,0,0,0,6,0,0,0,0,0,0,0,56,80.8,83.4,22.0,18.6,14,17,10,24,4,0.07,0.36,0.43,5.02,,,,,,,[],,385,145,292,92,381,134,381,136,0.02,0.0,0.09,0.11,1.28,1.53,304,47,720,252,422,152,366,135,1.02,0.0,6.14
604,True,True,25.0,25.0,88248,0,0,-3,3,0,0,1,0.2,0.2,0,Stefan,0.8,400,False,Calf injury - 25% chance of playing,2026-03-01T22:00:07.672573Z,47,88248.jpg,3.7,False,Ortega Moreno,0.2,False,,d,16,17,11,10979,8,24977,171,0.2,2.3,Ortega Moreno,,80.0,2026-02-01,1992-11-06,False,p88248,270,0,0,1,4,0,0,0,0,0,8,0,38,68.6,0.0,0.0,6.9,1,8,0,0,3,0.00,0.01,0.01,4.65,,,,,,,[],https://www.nottinghamforest.co.uk/videos/3ededd58-0314-41a0-b56c-2bb80a71389d?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,392,29,754,88,743,80,437,29,0.0,2.67,0.0,0.0,1.55,1.33,375,16,291,23,98,12,388,55,1.0,0.33,0.0
605,True,True,,,432714,0,0,-5,5,0,0,3,0.5,0.5,1,James,0.5,426,False,,,50,432714.jpg,0.9,False,McAtee,0.1,False,,a,16,17,8,13216,11,26749,25,0.1,1.6,McAtee,,241.0,2025-08-16,2002-10-18,False,p432714,172,0,0,0,8,0,0,0,1,0,0,0,29,17.6,45.5,14.0,7.8,2,7,4,13,1,0.02,0.18,0.20,4.20,,,,,5.0,,[],,451,200,356,187,397,197,432,195,0.01,0.0,0.09,0.1,2.2,4.19,259,157,329,147,510,239,500,179,0.52,0.0,6.8
606,True,True,100.0,100.0,85633,0,0,-4,4,0,0,1,2.2,2.2,6,Matz,2.2,502,False,,2026-02-02T00:30:11.021589Z,46,85633.jpg,3.0,False,Sels,4.8,False,,a,16,17,70,413921,1185,2041356,495,0.5,15.2,Sels,,21.0,2024-02-01,1992-02-26,False,p85633,1947,0,0,5,31,0,0,0,2,0,63,3,282,475.6,10.0,0.0,48.6,21,151,1,0,22,0.00,0.06,0.06,32.39,,,,,,,[],,83,15,428,10,742,79,263,15,0.0,2.91,0.0,0.0,1.5,1.43,397,19,175,16,192,21,78,14,1.02,0.23,0.0
607,True,False,0.0,0.0,475123,0,0,0,0,0,0,1,0.0,0.0,0,Carlos Miguel,0.0,503,False,Has joined Palmeiras permanently.,2025-08-20T13:32:34.630338Z,40,475123.jpg,0.0,False,dos Santos Pereira,0.1,False,,u,16,17,0,448,0,15683,6,0.0,0.0,C.Miguel,,30.0,2024-07-09,1998-10-09,False,p475123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,588,76,579,63,549,50,590,76,0.0,0.0,0.0,0.0,0.0,0.0,691,56,471,69,599,76,552,77,0.0,0.0,0.0
608,True,False,0.0,0.0,224068,0,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,504,False,Has joined Lyon permanently.,2025-08-11T01:18:09.881299Z,40,224068.jpg,0.0,False,Turner,0.1,False,,u,16,17,0,0,0,15761,15,0.0,0.0,Turner,,229.0,2023-08-09,1994-06-24,False,p224068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,575,67,566,54,536,41,577,67,0.0,0.0,0.0,0.0,0.0,0.0,676,47,458,60,586,67,523,76,0.0,0.0,0.0
609,True,True,,,227444,0,0,-4,4,0,0,2,2.8,2.8,6,Nikola,2.8,505,False,,,51,227444.jpg,2.9,False,Milenković,3.2,False,,a,16,17,87,353277,1562,1065755,617,0.5,17.1,Milenković,,190.0,2024-07-18,1997-10-12,False,p227444,2700,0,0,7,43,1,0,0,6,0,0,1,296,524.6,40.3,108.0,67.6,218,82,20,238,30,0.81,0.44,1.25,43.38,,,,,,,[],,67,30,361,127,240,64,186,62,0.03,0.0,0.01,0.04,1.45,1.43,229,31,132,54,209,82,106,40,1.0,0.23,7.93
610,True,True,100.0,100.0,575476,0,0,-3,3,0,1,2,2.8,2.8,6,Murillo,2.8,506,False,,2026-02-07T01:00:09.218333Z,52,575476.jpg,3.4,False,Costa dos Santos,2.0,False,,a,16,17,75,272568,3818,801168,447,0.5,14.4,Murillo,Murillo,30.0,2023-08-31,2002-07-04,False,p575476,1909,1,0,5,28,1,0,0,4,0,0,3,299,504.8,112.3,75.0,69.3,167,94,30,197,22,0.61,0.46,1.07,30.43,,,2.0,,,,[],,74,34,249,68,292,84,180,61,0.03,0.0,0.02,0.05,1.43,1.32,218,29,135,56,139,52,139,53,1.04,0.24,9.29
611,True,True,100.0,100.0,159506,0,0,-3,3,0,1,2,3.5,3.5,11,Ola,3.5,507,False,,2025-09-11T06:30:07.556962Z,47,159506.jpg,3.5,False,Aina,2.3,False,,a,16,17,49,324679,2043,1625502,351,0.7,10.4,Aina,,157.0,2023-07-22,1996-10-08,False,p159506,1229,0,1,4,17,0,0,0,3,0,0,6,180,224.6,129.0,55.0,41.0,82,67,20,102,14,0.33,0.68,1.01,21.73,,,,,,,[],,253,101,226,59,321,103,296,98,0.02,0.0,0.05,0.07,1.59,1.24,378,62,90,35,122,44,128,49,1.03,0.29,7.47
612,True,True,100.0,100.0,215136,0,0,-3,3,0,2,2,2.5,2.5,5,Neco,2.5,508,False,,2026-02-02T00:30:11.039075Z,47,215136.jpg,3.1,False,Williams,2.8,False,,a,16,17,89,399454,1490,1170910,502,0.5,18.9,N.Williams,,244.0,2022-07-11,2001-04-13,False,p215136,2528,1,1,7,40,0,0,0,5,1,0,9,401,596.0,435.1,265.0,129.5,116,134,77,193,29,1.60,2.93,4.53,38.97,,,,,,,[],,45,19,42,5,95,8,40,3,0.06,0.0,0.1,0.16,1.39,1.42,384,64,147,60,177,70,114,46,1.03,0.25,6.87
613,True,False,0.0,0.0,451432,0,0,0,0,0,0,2,0.0,0.0,0,David,0.0,509,False,has joined Real Oviedo on loan for the rest of the season.,2025-09-02T13:08:17.187888Z,45,451432.jpg,0.0,False,Mota Veiga Teixeira do Carmo,0.0,False,,u,16,17,0,427,0,4411,0,0.0,0.0,David Carmo,,6.0,2024-08-25,1999-07-19,False,p451432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,697,258,693,258,676,258,699,258,0.0,0.0,0.0,0.0,0.0,0.0,433,87,622,244,703,258,678,237,0.0,0.0,0.0
614,True,True,75.0,75.0,575458,0,0,-3,3,0,0,2,0.4,0.4,0,Jair,0.5,510,False,Foot injury - 75% chance of playing,2026-03-13T15:00:09.795744Z,42,575458.jpg,1.7,False,Paula da Cunha Filho,0.1,False,,d,16,17,5,3447,3,8510,50,0.1,1.2,Jair Cunha,Jair Cunha,30.0,2025-07-11,2005-03-07,False,p575458,214,0,0,0,4,0,0,0,0,0,0,0,18,46.2,0.8,10.0,5.6,16,3,4,20,2,0.14,0.00,0.14,5.45,,,,,,,[],,415,155,471,172,408,151,443,160,0.06,0.0,0.0,0.06,2.29,1.68,647,154,317,113,386,144,553,199,0.84,0.0,8.41
615,True,True,,,485047,0,0,-2,2,0,0,2,0.2,0.2,0,Felipe,0.2,511,False,,,43,485047.jpg,2.3,False,Rodrigues da Silva,0.1,False,,a,16,17,35,9283,23,13460,39,0.0,8.1,Morato,Morato,30.0,2024-08-30,2001-06-30,False,p485047,938,0,0,2,17,0,0,0,4,0,0,1,145,233.8,20.8,59.0,31.4,78,46,24,102,10,0.83,0.08,0.91,14.83,,,,,,,[],,244,96,394,143,315,98,331,112,0.08,0.0,0.01,0.09,1.42,1.63,595,135,354,128,297,111,507,182,0.96,0.19,9.79
616,True,False,0.0,0.0,204822,0,0,0,0,0,0,2,0.0,0.0,0,Omar,0.0,512,False,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.662537Z,45,204822.jpg,0.0,False,Richards,0.0,False,,u,16,17,0,345,0,4130,2,0.0,0.0,O.Richards,,241.0,2022-07-10,1998-02-15,False,p204822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,689,256,684,256,665,255,691,256,0.0,0.0,0.0,0.0,0.0,0.0,418,80,611,241,695,256,685,239,0.0,0.0,0.0
617,True,True,,,549067,0,0,-2,2,0,0,2,0.0,0.0,0,Zach,0.0,513,False,,,38,549067.jpg,1.0,False,Abbott,0.3,False,,a,16,17,2,29250,41,29623,123,0.0,0.5,Abbott,,241.0,2022-08-22,2006-05-13,False,p549067,120,0,0,0,4,0,0,0,0,0,0,0,1,25.4,6.3,0.0,3.2,8,8,2,10,1,0.00,0.01,0.01,3.13,,,,,,,[],,441,163,440,158,479,190,461,166,0.0,0.0,0.01,0.01,2.35,3.0,809,254,404,157,452,164,338,125,0.75,0.0,7.5
618,True,True,0.0,0.0,90585,0,0,-2,2,0,0,2,0.0,0.0,0,Willy,0.0,514,False,Knee injury - Unknown return date,2026-02-12T13:30:09.114918Z,38,90585.jpg,0.0,False,Boly,0.3,False,,i,16,17,0,42713,25,66221,190,0.0,0.0,Boly,,54.0,2022-09-01,1991-02-03,False,p90585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,513,184,497,183,464,176,515,184,0.0,0.0,0.0,0.0,0.0,0.0,787,233,385,139,524,185,295,111,0.0,0.0,0.0
619,True,True,100.0,100.0,222531,1,-1,-1,1,0,0,3,5.5,5.5,3,Morgan,5.5,515,False,,2025-11-27T10:00:07.108311Z,74,222531.jpg,4.2,False,Gibbs-White,4.8,False,,a,16,17,125,1053679,19070,1131562,2927,0.7,16.9,Gibbs-White,,241.0,2022-08-19,2000-01-27,False,p222531,2550,8,2,8,39,0,0,0,1,0,0,11,497,536.0,648.7,599.0,178.2,39,91,15,145,29,7.69,2.12,9.81,40.87,,,3.0,,2.0,,[],,61,17,14,14,22,9,13,9,0.27,0.0,0.07,0.34,1.44,1.38,24,16,26,15,57,25,76,25,1.02,0.28,5.12
620,True,True,100.0,100.0,209046,0,0,-3,3,0,1,3,2.5,2.5,1,Callum,2.5,516,False,,2026-02-04T18:30:10.313852Z,57,209046.jpg,2.7,False,Hudson-Odoi,0.7,False,,a,16,17,75,268437,374,338291,345,0.4,13.2,Hudson-Odoi,,241.0,2023-09-01,2000-11-07,False,p209046,1679,3,2,5,25,0,0,0,0,0,0,6,313,314.0,530.6,300.0,114.2,21,65,13,99,19,2.69,2.35,5.04,28.89,,,,,,,[],,184,74,28,27,85,53,68,44,0.14,0.0,0.13,0.27,1.55,1.34,114,73,160,66,242,98,221,77,1.02,0.27,5.31
621,True,True,,,215379,0,0,0,0,0,1,3,5.0,5.0,2,Elliot,5.0,517,False,,,55,215379.jpg,4.4,False,Anderson,8.3,False,,a,16,17,133,1612617,19009,1293951,4657,0.9,24.2,Anderson,,241.0,2024-07-01,2002-11-06,False,p215379,2683,2,3,8,42,0,0,0,6,0,0,10,614,676.6,794.7,236.0,171.1,81,250,83,414,30,2.58,3.25,5.83,42.18,1.0,,1.0,,4.0,,[],,23,6,5,5,108,65,15,11,0.09,0.0,0.11,0.2,1.41,1.41,141,87,40,18,37,15,40,14,1.01,0.27,13.89
622,True,False,0.0,0.0,510500,0,0,-1,1,0,0,3,0.0,0.0,0,João Pedro,0.0,518,False,has joined Besiktas on loan for the rest of the season.,2025-09-12T15:53:40.376767Z,54,510500.jpg,1.0,False,Ferreira da Silva,0.0,False,,u,16,17,1,1029,0,9147,2,0.0,0.2,Jota,,173.0,2024-08-01,1999-08-01,False,p510500,11,0,0,0,0,0,0,0,0,0,0,0,6,5.0,0.5,4.0,1.0,1,0,2,3,0,0.00,0.00,0.00,0.00,,,,,,,[],,477,216,478,230,440,216,486,223,0.0,0.0,0.0,0.0,0.0,0.0,176,110,785,344,504,235,619,241,0.0,0.0,24.55
623,True,True,100.0,100.0,250199,0,0,0,0,0,0,3,1.0,1.0,1,Nicolás,1.0,519,False,,2025-12-15T01:30:08.723436Z,50,250199.jpg,1.9,False,Domínguez,0.0,False,,a,16,17,37,5187,12,3928,24,0.2,7.4,Dominguez,,10.0,2023-09-01,1998-06-28,False,p250199,931,1,0,3,18,0,0,0,2,0,0,3,166,192.4,155.3,126.0,47.5,20,42,41,103,14,1.16,0.44,1.60,17.54,,,,,,,[],,276,117,204,131,221,124,266,136,0.11,0.0,0.04,0.15,1.7,1.74,258,156,270,120,355,152,632,246,1.35,0.29,9.96
624,True,False,0.0,0.0,243345,0,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,520,False,Has joined Wrexham permanently.,2025-07-25T14:55:12.030109Z,50,243345.jpg,0.0,False,O'Brien,0.0,False,,u,16,17,0,0,0,118,0,0.0,0.0,O'Brien,,241.0,2022-07-20,1998-10-14,False,p243345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,786,344,783,344,780,342,786,344,0.0,0.0,0.0,0.0,0.0,0.0,256,155,746,317,787,345,816,364,0.0,0.0,0.0
625,True,True,100.0,100.0,210462,0,0,-1,1,0,1,3,2.5,2.5,3,Ibrahim,2.5,521,False,,2025-12-13T14:30:11.791163Z,49,210462.jpg,3.2,False,Sangaré,0.1,False,,a,16,17,71,11134,39,12933,43,0.5,14.5,Sangaré,,54.0,2023-09-01,1997-12-02,False,p210462,1674,2,2,7,22,0,0,0,4,0,0,2,298,340.0,160.4,118.0,62.0,69,81,46,196,20,1.16,1.71,2.87,27.36,,,,,,,[],,169,64,199,128,226,126,208,105,0.06,0.0,0.09,0.15,1.47,1.18,308,192,150,59,163,68,544,198,1.08,0.38,10.54
626,True,True,100.0,100.0,204968,0,0,-3,3,0,0,3,0.5,0.5,1,Ryan,0.5,522,False,,2025-12-06T20:30:09.569234Z,47,204968.jpg,1.3,False,Yates,0.1,False,,a,16,17,19,9959,10,19258,19,0.1,4.0,Yates,,241.0,2018-08-01,1997-11-21,False,p204968,384,0,1,0,5,0,0,0,1,0,0,0,77,73.2,48.4,38.0,15.7,18,12,8,38,1,0.22,0.19,0.41,4.48,,,,,,,[],,391,174,350,185,343,178,391,180,0.05,0.0,0.04,0.09,1.05,1.17,382,238,324,144,433,193,549,200,0.23,0.0,8.91
627,True,True,100.0,100.0,569014,0,0,0,0,0,0,3,0.0,0.0,0,Eric,0.0,523,False,,2025-09-02T12:23:02.683095Z,45,569014.jpg,0.0,False,da Silva Moreira,0.1,False,,a,16,17,0,2721,13,16852,12,0.0,0.0,Da Silva Moreira,,80.0,2024-07-01,2006-05-03,False,p569014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,724,297,719,298,705,293,725,298,0.0,0.0,0.0,0.0,0.0,0.0,471,288,651,249,727,300,566,210,0.0,0.0,0.0
628,True,False,0.0,0.0,495161,0,0,0,0,0,0,3,0.0,0.0,0,Marko,0.0,524,False,Has joined Swansea City permanently.,2025-08-20T13:32:34.645399Z,45,495161.jpg,0.0,False,Stamenić,0.0,False,,u,16,17,0,245,0,5709,1,0.0,0.0,Stamenic,,154.0,2024-06-27,2002-02-19,False,p495161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,706,281,702,283,686,276,707,282,0.0,0.0,0.0,0.0,0.0,0.0,448,269,631,232,711,286,697,285,0.0,0.0,0.0
629,True,True,0.0,0.0,60689,0,0,-4,4,0,1,4,0.0,0.0,0,Chris,0.0,525,False,Knee injury - Unknown return date,2025-10-24T09:00:08.418318Z,71,60689.jpg,3.1,False,Wood,4.5,False,,i,16,17,25,2133696,14,3391274,361,0.0,3.5,Wood,,154.0,2023-07-01,1991-12-07,False,p60689,538,2,0,1,8,0,0,0,0,0,0,3,85,77.6,49.6,179.0,29.8,6,7,1,14,7,2.81,0.11,2.92,7.84,,,,,1.0,,[],https://www.nottinghamforest.co.uk/videos/7bd0fd3a-4ec6-45d0-a057-3122290cb79e?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,388,40,347,42,162,38,343,40,0.47,0.0,0.02,0.49,1.31,1.34,34,14,818,91,186,16,81,15,1.17,0.17,2.34
630,True,True,100.0,100.0,482973,0,0,-2,2,0,0,4,3.5,3.5,2,Igor Jesus,3.5,526,False,,2026-01-23T16:00:07.578702Z,58,482973.jpg,2.5,False,Maciel da Cruz,1.2,False,,a,16,17,73,439999,2670,403210,1161,0.6,12.6,Igor Jesus,Igor Jesus,30.0,2025-07-05,2001-02-25,False,p482973,1724,2,4,7,31,0,0,0,0,0,0,6,232,214.2,167.4,499.0,85.7,25,41,18,84,21,4.34,1.06,5.40,28.97,,,,,3.0,,[],,265,25,194,18,28,15,128,17,0.23,0.0,0.06,0.29,1.51,1.62,108,31,94,11,280,29,175,27,1.1,0.37,4.39
631,True,True,100.0,100.0,210156,0,0,-3,3,0,0,4,0.8,0.8,1,Taiwo,0.8,527,False,,2025-11-20T17:00:08.462155Z,52,210156.jpg,1.5,False,Awoniyi,0.3,False,,a,16,17,16,36462,76,93431,95,0.2,3.1,Awoniyi,,157.0,2022-06-25,1997-08-12,False,p210156,249,1,0,0,2,0,0,0,0,0,0,1,56,52.4,41.9,114.0,20.3,4,9,1,14,1,1.53,0.39,1.92,4.58,,,,,,,[],,410,45,360,45,228,44,375,44,0.55,0.0,0.14,0.69,1.66,0.72,208,48,304,37,411,49,324,52,0.36,0.0,5.06
632,True,True,100.0,75.0,456512,0,0,-5,5,0,0,3,0.8,0.6,1,Dan,0.8,669,False,,2026-03-11T17:30:09.847235Z,55,456512.jpg,2.2,False,Ndoye,0.7,False,,a,16,17,48,544949,19,574470,141,0.1,8.7,Ndoye,,207.0,2025-07-31,2000-10-25,False,p456512,1156,1,2,2,17,0,0,0,1,0,0,4,170,165.4,217.4,180.0,56.5,23,49,22,94,14,1.05,1.51,2.56,15.67,4.0,,,,,,[],,299,131,161,109,161,89,229,113,0.08,0.0,0.12,0.2,1.22,1.32,148,93,306,136,314,137,220,76,1.09,0.16,7.32
633,True,True,100.0,100.0,107265,0,0,0,0,0,0,1,0.0,0.0,0,Angus,0.0,675,False,,2025-10-31T00:00:09.154875Z,40,107265.jpg,1.0,False,Gunn,1.1,False,,a,16,17,1,30463,32,100919,195,0.0,0.2,Gunn,,243.0,2025-08-06,1996-01-22,False,p107265,45,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.0,0.0,0.1,1,4,0,0,0,0.00,0.00,0.00,0.21,,,,,,,[],,497,35,558,50,528,37,507,35,0.0,0.0,0.0,0.0,0.42,0.0,666,43,451,57,454,35,182,23,0.0,0.0,0.0
634,True,True,,,503301,0,0,-1,1,0,0,3,1.2,1.2,1,Omari,1.2,693,False,,,54,503301.jpg,2.7,False,Hutchinson,0.1,False,,a,16,17,61,32671,30,27913,46,0.2,11.3,Hutchinson,,241.0,2025-08-16,2003-10-30,False,p503301,1198,1,5,4,17,0,0,0,0,0,0,3,247,254.0,416.7,283.0,95.1,13,63,18,94,11,1.72,3.01,4.73,17.45,2.0,,,,,,[],,227,99,52,43,88,55,101,60,0.13,0.0,0.23,0.36,1.31,1.28,175,109,251,109,239,97,528,191,0.83,0.3,7.06
635,True,False,0.0,0.0,465680,0,0,0,0,0,0,4,0.0,0.0,0,Arnaud,0.0,696,False,has joined Eintracht Frankfurt on loan for the rest of the season.,2026-01-08T10:36:01.900811Z,60,465680.jpg,1.0,False,Kalimuendo,0.1,False,,u,16,17,9,15291,0,18349,13,0.0,1.5,Kalimuendo,,73.0,2025-08-18,2002-01-20,False,p465680,89,0,0,0,3,0,0,0,0,0,0,0,24,6.8,17.7,39.0,6.3,1,4,1,6,0,0.44,0.02,0.46,1.57,,,,,,,[],,472,56,401,52,341,53,439,56,0.44,0.0,0.02,0.46,1.59,3.03,90,28,804,86,507,61,449,65,0.0,0.0,6.07
636,True,True,0.0,0.0,221389,0,0,0,0,0,0,1,0.0,0.0,0,John Victor,0.0,715,False,Knee injury - Expected back 01 Jun,2026-01-04T21:30:13.580158Z,40,221389.jpg,2.2,False,Maciel Furtado,0.3,False,,i,16,17,11,66219,16,47447,249,0.0,2.8,John,John Victor,30.0,2025-08-31,1996-02-13,False,p221389,437,0,0,1,8,0,0,0,1,0,6,0,32,56.4,0.0,0.0,5.7,4,26,0,0,5,0.00,0.00,0.00,6.13,,,,,,,[],,407,31,564,53,534,40,442,31,0.0,1.24,0.0,0.0,1.26,1.65,674,46,456,59,306,29,307,41,1.03,0.21,0.0
637,True,True,0.0,0.0,500151,0,0,0,0,0,1,2,0.0,0.0,0,Nicolò,0.0,716,False,Knee injury - Unknown return date,2026-01-29T23:00:10.460624Z,45,500151.jpg,2.8,False,Savona,0.1,False,,i,16,17,39,46682,2,44152,45,0.0,8.7,Savona,,106.0,2025-08-30,2003-03-19,False,p500151,1025,2,0,3,18,0,0,0,2,0,0,0,131,216.6,123.2,94.0,43.5,37,27,20,57,11,1.34,0.45,1.79,15.04,,,,,,,[],https://www.nottinghamforest.co.uk/videos/7bd0fd3a-4ec6-45d0-a057-3122290cb79e?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,260,106,234,61,260,73,283,93,0.12,0.0,0.04,0.16,1.32,1.58,450,91,633,245,221,86,573,205,0.97,0.26,5.0
