,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
545,True,True,,,208706,1,-1,4,-4,1,3,7.0,7.0,10,Bruno,7.0,488,True,,,69,208706.jpg,5.8,False,Guimarães Rodriguez Moura,12.5,False,,a,15,4,81,1629298,355810,338161,11955,1.0,11.7,Bruno G.,30.0,2022-01-30,1997-11-16,False,p208706,1209,5,4,4,19,0,0,0,3,0,0,12,328,348.4,296.6,159.0,80.4,22,70,27,119,13,2.20,1.35,3.55,16.04,,,,,,,[],26,7,26,25,76,45,24,19,0.16,0.0,0.1,0.26,1.19,1.41,39,24,8,6,10,4,32,12,0.97,0.3,8.86
546,True,True,,,114243,0,0,-4,4,0,3,1.4,1.4,0,Jacob,1.4,489,False,,,61,114243.jpg,3.4,False,Murphy,1.0,False,,a,15,4,41,123060,1540,263308,10537,0.2,6.7,J.Murphy,241.0,2017-07-19,1995-02-24,False,p114243,721,2,1,5,6,0,0,0,0,0,0,2,163,174.0,204.5,245.0,62.3,8,17,5,30,9,2.41,1.45,3.86,8.99,,,,,,,[],168,67,58,44,37,21,55,35,0.3,0.0,0.18,0.48,1.12,0.75,84,55,248,116,126,57,189,65,1.12,0.62,3.74
547,True,True,100.0,100.0,180974,0,0,-1,1,0,3,2.2,2.2,1,Joelinton Cássio,2.2,490,False,,2025-11-10T10:00:09.166956Z,59,180974.jpg,2.4,False,Apolinário de Lira,0.3,False,,a,15,4,31,39322,1067,62821,1822,0.4,5.3,Joelinton,30.0,2019-07-24,1996-08-14,False,p180974,935,0,0,3,13,0,0,0,3,0,0,0,126,100.8,122.1,126.0,35.0,34,54,19,107,12,0.69,0.51,1.20,12.32,,,,,,,[],251,111,128,91,104,61,186,95,0.07,0.0,0.05,0.12,1.19,1.25,96,62,183,87,236,105,304,104,1.16,0.29,10.3
548,True,True,100.0,75.0,432422,-1,1,-2,2,0,3,2.2,1.7,1,Sandro,2.2,491,False,,2025-12-03T12:00:08.874410Z,53,432422.jpg,2.6,False,Tonali,1.1,False,,a,15,4,39,139445,1273,245961,6232,0.4,7.4,Tonali,106.0,2023-07-03,2000-05-08,False,p432422,1006,0,1,5,10,0,0,0,0,0,0,1,202,174.4,253.9,96.0,52.5,27,56,15,98,12,0.45,1.33,1.78,11.27,1.0,,1.0,,,,[],165,65,38,32,148,87,90,55,0.04,0.0,0.12,0.16,1.01,0.89,196,122,177,82,215,93,179,62,1.07,0.45,8.77
549,True,False,0.0,0.0,640108,0,0,-1,1,0,3,0.0,0.0,0,Antoñito,0.0,492,False,has joined KVC Westerlo on loan for the rest of the season.,2025-09-22T21:20:47.006379Z,49,640108.jpg,0.0,False,Cordero Campillo,0.0,False,,u,15,4,0,655,0,3444,14,0.0,0.0,Antoñito C.,200.0,2025-07-01,2006-11-14,False,p640108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],717,309,713,309,706,307,717,309,0.0,0.0,0.0,0.0,0.0,0.0,337,212,688,293,715,309,649,266,0.0,0.0,0.0
550,True,True,100.0,100.0,200089,0,0,0,0,0,3,1.2,1.2,3,Joe,1.2,494,False,,2025-08-10T23:30:07.136690Z,50,200089.jpg,1.7,False,Willock,0.1,False,,a,15,4,10,6679,150,7583,179,0.2,2.0,Willock,241.0,2021-08-13,1999-08-20,False,p200089,185,0,0,2,2,0,0,0,0,0,0,0,41,25.6,32.7,15.0,7.2,4,8,6,18,2,0.17,0.08,0.25,3.19,,,,,,,[],376,171,297,168,326,169,372,177,0.08,0.0,0.04,0.12,1.55,0.97,247,151,261,119,325,149,522,186,0.97,0.97,8.76
551,True,False,0.0,0.0,153127,0,0,0,0,0,3,0.0,0.0,0,Isaac,0.0,495,False,Has departed the club as a free agent.,2025-08-11T01:17:33.103826Z,45,153127.jpg,0.0,False,Hayden,0.0,False,,u,15,4,0,0,0,1541,10,0.0,0.0,Hayden,107.0,2016-07-11,1995-03-22,False,p153127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],630,243,620,242,603,239,631,244,0.0,0.0,0.0,0.0,0.0,0.0,400,244,581,215,634,248,718,312,0.0,0.0,0.0
552,True,False,0.0,0.0,564510,0,0,-1,1,0,3,0.0,0.0,0,Garang,0.0,496,False,has joined Sparta Prague permanently.,2025-09-22T21:20:47.021681Z,44,564510.jpg,0.0,False,Kuol,0.0,False,,u,15,4,0,2219,0,6929,51,0.0,0.0,Kuol,13.0,2023-01-01,2004-09-15,False,p564510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],616,234,607,234,588,230,617,235,0.0,0.0,0.0,0.0,0.0,0.0,533,314,567,206,621,240,606,237,0.0,0.0,0.0
553,True,True,100.0,100.0,547719,0,0,-1,1,1,3,3.8,3.8,1,Lewis,3.8,497,False,,2025-10-13T11:30:08.705391Z,44,547719.jpg,2.9,False,Miley,2.2,False,,a,15,4,32,271208,12824,295099,14920,0.9,7.3,L.Miley,241.0,2023-02-01,2006-05-01,False,p547719,480,1,2,1,6,0,0,0,0,0,0,3,138,133.6,118.8,67.0,32.1,12,25,6,43,4,0.41,0.88,1.29,5.99,,,,,,,[],216,92,133,95,200,114,205,103,0.08,0.0,0.16,0.24,1.12,1.12,529,311,78,38,178,78,121,41,0.75,0.19,8.06
554,True,False,0.0,0.0,461484,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,498,False,Has joined Leyton Orient on loan for the rest of the season.,2025-07-30T14:07:15.215025Z,45,461484.jpg,0.0,False,White,0.0,False,,u,15,4,0,0,0,1100,6,0.0,0.0,White,241.0,2024-01-29,2002-10-01,False,p461484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],644,253,636,252,623,250,645,254,0.0,0.0,0.0,0.0,0.0,0.0,426,255,596,226,648,258,723,316,0.0,0.0,0.0
555,True,True,0.0,0.0,538207,0,0,-1,1,0,4,0.0,0.0,0,William,0.0,500,False,Ankle injury - Unknown return date,2025-11-06T09:30:08.761577Z,54,538207.jpg,1.8,False,Osula,0.2,False,,i,15,4,18,68528,29,81926,599,0.0,3.3,Osula,58.0,2024-08-08,2003-08-04,False,p538207,213,1,1,1,4,0,0,0,0,0,0,0,60,41.2,14.2,68.0,12.1,1,6,1,8,1,0.64,0.03,0.67,3.27,,,,,,,[],346,35,348,42,194,38,335,40,0.27,0.0,0.01,0.28,1.38,1.69,178,42,723,74,308,33,356,56,0.42,0.42,3.38
556,True,True,,,599303,0,0,-1,1,0,4,0.0,0.0,0,Sean,0.0,501,False,,,44,599303.jpg,0.0,False,Neave,0.2,False,,a,15,4,0,16323,356,26891,531,0.0,0.0,Neave,241.0,2025-02-07,2007-05-27,False,p599303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],622,68,613,67,594,67,623,68,0.0,0.0,0.0,0.0,0.0,0.0,539,75,573,60,627,68,347,54,0.0,0.0,0.0
557,True,True,,,225321,0,0,-2,2,0,1,1.0,1.0,2,Aaron,1.0,674,False,,,48,225321.jpg,1.2,False,Ramsdale,1.0,False,,a,15,4,5,73331,3633,71056,4381,0.2,1.0,Ramsdale,241.0,2025-08-02,1998-05-14,False,p225321,283,0,0,0,6,0,0,0,0,0,4,0,16,38.0,0.0,0.0,3.8,3,27,0,0,3,0.00,0.00,0.00,5.17,,,,,,,[],353,28,692,82,682,76,401,28,0.0,1.27,0.0,0.0,1.64,1.91,352,14,277,22,376,28,185,25,0.95,0.0,0.0
558,True,True,,,465642,0,0,0,0,1,2,5.2,5.2,2,Malick,5.2,684,False,,,50,465642.jpg,4.1,False,Thiaw,2.8,False,,a,15,4,49,388760,21413,64730,16896,1.0,9.8,Thiaw,80.0,2025-08-12,2001-08-08,False,p465642,992,2,0,2,17,0,0,0,1,0,0,4,160,290.4,24.8,138.0,45.4,81,45,13,94,11,1.22,0.36,1.58,15.80,,,,,,,[],67,30,318,104,91,10,124,42,0.11,0.0,0.03,0.14,1.43,1.54,264,42,34,15,74,31,109,42,1.0,0.18,8.53
559,True,True,,,623110,0,0,-1,1,0,3,0.0,0.0,0,Seung-Soo,0.0,689,False,,,44,623110.jpg,0.0,False,Park,0.2,False,,a,15,4,0,31519,45,27269,636,0.0,0.0,Seung soo,114.0,2025-07-26,2007-03-17,False,p623110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],625,240,616,240,597,236,626,241,0.0,0.0,0.0,0.0,0.0,0.0,542,320,576,212,630,246,348,120,0.0,0.0,0.0
560,True,True,,,470313,0,0,5,-5,0,4,4.2,4.2,2,Nick,4.2,714,False,,,75,470313.jpg,4.7,False,Woltemade,23.2,False,,a,15,4,56,4446237,99425,1662561,152294,0.6,7.5,Woltemade,80.0,2025-08-30,2002-02-14,False,p470313,949,5,2,5,12,0,0,0,0,0,0,7,198,240.0,126.9,263.0,63.4,15,23,12,50,12,4.70,0.42,5.12,12.60,,,,,3.0,,[],114,8,124,7,30,13,52,9,0.45,0.0,0.04,0.49,1.19,1.14,23,8,69,7,37,3,15,5,1.14,0.47,4.74
561,True,True,,,19236,0,0,0,0,0,1,0.0,0.0,0,John,0.0,753,False,,,40,19236.jpg,0.0,False,Ruddy,0.0,False,,a,15,4,0,401,75,106,25,0.0,0.0,Ruddy,241.0,2024-07-01,1986-10-24,False,p19236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],507,53,492,40,461,26,507,53,0.0,0.0,0.0,0.0,0.0,0.0,619,39,438,48,512,53,724,82,0.0,0.0,0.0
562,True,True,25.0,25.0,206325,0,0,-1,1,0,2,0.0,0.0,0,Oleksandr,0.0,12,False,Lack of match fitness - 25% chance of playing,2025-10-24T09:00:07.804001Z,49,206325.jpg,1.7,False,Zinchenko,0.2,False,,d,16,17,5,21070,20,46410,268,0.0,1.0,Zinchenko,225.0,2025-09-01,1996-12-15,False,p206325,253,0,0,0,4,0,0,0,0,0,0,0,46,62.6,52.4,15.0,13.0,11,12,10,21,3,0.04,0.30,0.34,3.45,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 22 as part of their loan conditions.', 'gameweek': 22, 'url': None}]",310,115,246,72,325,110,323,110,0.01,0.0,0.11,0.12,1.23,1.42,302,49,671,238,324,116,362,133,1.07,0.0,7.47
563,True,True,,,432714,0,0,-4,4,0,3,0.2,0.2,0,James,0.2,426,False,,,51,432714.jpg,1.0,False,McAtee,0.1,False,,a,16,17,5,10503,86,23170,247,0.0,1.0,McAtee,241.0,2025-08-16,2002-10-18,False,p432714,131,0,0,0,6,0,0,0,0,0,0,0,23,14.2,41.5,8.0,6.5,1,6,2,9,1,0.02,0.17,0.19,2.86,,,,,,,[],398,183,275,161,348,179,377,180,0.01,0.0,0.12,0.13,1.96,4.12,235,145,370,176,428,202,478,161,0.69,0.0,6.18
564,True,True,,,85633,0,0,-3,3,0,1,3.8,3.8,2,Matz,3.8,502,False,,,47,85633.jpg,2.7,False,Sels,7.5,False,,a,16,17,40,344861,3554,1630291,26242,0.8,8.5,Sels,21.0,2024-02-01,1992-02-26,False,p85633,1350,0,0,2,25,0,0,0,1,0,47,0,168,353.8,10.0,0.0,36.4,14,101,1,0,15,0.00,0.06,0.06,21.74,,,,,,,[],20,6,370,8,671,72,176,6,0.0,3.13,0.0,0.0,1.45,1.67,370,16,80,7,207,20,57,10,1.0,0.13,0.0
565,True,False,0.0,0.0,475123,0,0,0,0,0,1,0.0,0.0,0,Carlos Miguel,0.0,503,False,Has joined Palmeiras permanently.,2025-08-20T13:32:34.630338Z,40,475123.jpg,0.0,False,dos Santos Pereira,0.1,False,,u,16,17,0,448,0,14289,148,0.0,0.0,C.Miguel,30.0,2024-07-09,1998-10-09,False,p475123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],534,70,520,58,490,44,534,70,0.0,0.0,0.0,0.0,0.0,0.0,652,57,465,65,539,70,502,76,0.0,0.0,0.0
566,True,False,0.0,0.0,224068,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,504,False,Has joined Lyon permanently.,2025-08-11T01:18:09.881299Z,40,224068.jpg,0.0,False,Turner,0.1,False,,u,16,17,0,0,0,14163,199,0.0,0.0,Turner,229.0,2023-08-09,1994-06-24,False,p224068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],520,61,506,49,476,35,520,61,0.0,0.0,0.0,0.0,0.0,0.0,635,48,451,56,525,61,474,75,0.0,0.0,0.0
567,True,True,,,227444,0,0,-3,3,0,2,3.8,3.8,0,Nikola,3.8,505,False,,,52,227444.jpg,2.3,False,Milenković,3.7,False,,a,16,17,34,256620,2077,908122,18237,0.7,6.5,Milenković,190.0,2024-07-18,1997-10-12,False,p227444,1350,0,0,2,25,1,0,0,3,0,0,1,126,259.2,29.2,69.0,35.9,110,47,5,115,15,0.62,0.24,0.86,21.74,,,,,,,[],92,39,307,99,192,43,180,61,0.04,0.0,0.02,0.06,1.45,1.67,217,32,81,28,248,92,94,34,1.0,0.13,7.67
568,True,True,75.0,75.0,575476,0,0,-2,2,1,2,2.7,2.7,0,Murillo,3.6,506,False,Hamstring injury - 75% chance of playing,2025-11-29T01:00:07.306025Z,53,575476.jpg,3.3,False,Costa dos Santos,1.9,False,,d,16,17,30,137490,328,670709,13731,0.7,5.7,Murillo,30.0,2023-08-31,2002-07-04,False,p575476,739,1,0,1,13,0,0,0,2,0,0,3,110,217.6,26.1,34.0,27.8,66,40,13,79,9,0.25,0.24,0.49,11.71,,,3.0,,,,[],128,54,313,102,277,85,237,76,0.03,0.0,0.03,0.06,1.43,1.58,210,30,90,33,134,52,131,52,1.1,0.12,9.62
569,True,True,0.0,0.0,159506,0,0,-3,3,0,2,0.0,0.0,0,Ola,0.0,507,False,Hamstring injury - Expected back 22 Dec,2025-09-11T06:30:07.556962Z,47,159506.jpg,2.0,False,Aina,2.1,False,,i,16,17,6,231341,16,1562192,4318,0.0,1.3,Aina,157.0,2023-07-22,1996-10-08,False,p159506,270,0,0,0,5,0,0,0,1,0,0,0,20,53.8,33.3,11.0,9.8,16,20,6,22,3,0.04,0.32,0.36,5.02,,,,,,,"[{'property': 'intl_duty', 'notes': 'This player may be called up for international duty and could be absent from Gameweek 17 to Gameweek 22.', 'gameweek': 17, 'url': None}]",323,118,296,94,336,116,349,116,0.01,0.0,0.11,0.12,1.67,1.67,373,64,646,231,282,101,124,48,1.0,0.0,7.33
570,True,True,,,215136,0,0,-3,3,2,2,5.0,5.0,1,Neco,5.0,508,False,,,47,215136.jpg,2.9,False,Williams,3.5,False,,a,16,17,43,260633,3590,953187,15267,1.1,9.1,N.Williams,244.0,2022-07-11,2001-04-13,False,p215136,1350,1,1,2,25,0,0,0,4,0,0,6,202,323.4,185.8,131.0,64.1,51,66,51,102,15,1.04,0.99,2.03,21.74,4.0,,,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has four yellow cards in the Premier League and will face a one-match suspension should they receive another before Gameweek 20.', 'gameweek': None, 'url': None}]",39,18,70,18,98,12,48,8,0.07,0.0,0.07,0.14,1.45,1.67,376,65,38,18,179,68,96,35,1.0,0.13,6.8
571,True,False,0.0,0.0,451432,0,0,0,0,0,2,0.0,0.0,0,David,0.0,509,False,has joined Real Oviedo on loan for the rest of the season.,2025-09-02T13:08:17.187888Z,45,451432.jpg,0.0,False,Mota Veiga Teixeira do Carmo,0.0,False,,u,16,17,0,427,0,4244,12,0.0,0.0,David Carmo,6.0,2024-08-25,1999-07-19,False,p451432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],641,238,632,238,619,236,642,238,0.0,0.0,0.0,0.0,0.0,0.0,422,86,593,227,645,237,647,223,0.0,0.0,0.0
572,True,True,,,575458,0,0,-2,2,0,2,0.0,0.0,0,Jair,0.0,510,False,,,43,575458.jpg,3.0,False,Paula da Cunha Filho,0.1,False,,a,16,17,3,2092,38,6707,128,0.0,0.7,Jair Cunha,30.0,2025-07-11,2005-03-07,False,p575458,90,0,0,0,2,0,0,0,0,0,0,0,9,26.0,0.4,0.0,2.6,9,1,2,11,1,0.00,0.00,0.00,3.28,,,,,,,[],373,137,420,156,555,224,417,148,0.0,0.0,0.0,0.0,3.28,2.0,595,148,530,213,166,64,545,196,1.0,0.0,11.0
573,True,True,,,485047,0,0,-2,2,0,2,2.6,2.6,2,Felipe,2.6,511,False,,,43,485047.jpg,2.2,False,Rodrigues da Silva,0.1,False,,a,16,17,20,5763,214,9172,247,0.6,4.7,Morato,30.0,2024-08-30,2001-06-30,False,p485047,708,0,0,1,14,0,0,0,4,0,0,1,81,165.2,8.8,5.0,17.9,52,31,18,70,8,0.03,0.06,0.09,10.69,,,,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has four yellow cards in the Premier League and will face a one-match suspension should they receive another before Gameweek 20.', 'gameweek': None, 'url': None}]",179,78,374,128,372,133,291,101,0.0,0.0,0.01,0.01,1.36,1.78,573,140,147,51,256,96,488,178,1.02,0.13,8.9
574,True,False,0.0,0.0,204822,0,0,0,0,0,2,0.0,0.0,0,Omar,0.0,512,False,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.662537Z,45,204822.jpg,0.0,False,Richards,0.0,False,,u,16,17,0,345,0,3982,13,0.0,0.0,O.Richards,241.0,2022-07-10,1998-02-15,False,p204822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],633,236,624,236,609,233,634,236,0.0,0.0,0.0,0.0,0.0,0.0,408,79,584,225,637,235,653,224,0.0,0.0,0.0
575,True,True,,,549067,0,0,-1,1,0,2,0.2,0.2,1,Zach,0.2,513,False,,,39,549067.jpg,1.0,False,Abbott,0.2,False,,a,16,17,1,7382,92,15114,344,0.1,0.3,Abbott,241.0,2022-08-22,2006-05-13,False,p549067,45,0,0,0,1,0,0,0,0,0,0,0,5,15.6,0.6,0.0,1.6,6,1,1,7,0,0.00,0.00,0.00,0.63,,,,,,,[],396,145,416,153,452,176,423,151,0.0,0.0,0.0,0.0,1.26,2.0,731,225,347,121,390,138,381,139,0.0,0.0,14.0
576,True,True,,,90585,0,0,-1,1,0,2,0.0,0.0,0,Willy,0.0,514,False,,,39,90585.jpg,0.0,False,Boly,0.4,False,,a,16,17,0,27644,107,43311,1198,0.0,0.0,Boly,54.0,2022-09-01,1991-02-03,False,p90585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'intl_duty', 'notes': 'This player may be called up for international duty and could be absent from Gameweek 17 to Gameweek 22.', 'gameweek': 17, 'url': None}]",472,177,456,175,423,162,471,176,0.0,0.0,0.0,0.0,0.0,0.0,694,203,399,147,476,174,270,101,0.0,0.0,0.0
577,True,True,100.0,100.0,222531,0,0,-2,2,0,3,5.0,5.0,2,Morgan,5.0,515,False,,2025-11-27T10:00:07.108311Z,73,222531.jpg,3.7,False,Gibbs-White,3.3,False,,a,16,17,55,581387,5782,814000,30587,0.7,7.5,Gibbs-White,241.0,2022-08-19,2000-01-27,False,p222531,1260,3,1,2,22,0,0,0,0,0,0,4,229,221.6,286.8,271.0,77.6,21,40,7,68,14,3.02,1.20,4.22,20.96,,,2.0,,2.0,,[],123,47,30,29,28,16,28,23,0.22,0.0,0.09,0.31,1.5,1.57,26,16,46,19,106,48,99,33,1.0,0.14,4.86
578,True,True,100.0,100.0,209046,0,0,-3,3,0,3,0.8,0.8,1,Callum,0.8,516,False,,2025-11-05T22:30:08.175849Z,57,209046.jpg,1.9,False,Hudson-Odoi,0.6,False,,a,16,17,26,161889,656,242854,2128,0.1,4.6,Hudson-Odoi,241.0,2023-09-01,2000-11-07,False,p209046,684,1,0,0,14,0,0,0,0,0,0,3,111,121.0,228.9,113.0,46.2,10,23,7,40,6,0.64,1.21,1.85,12.38,,,,,,,[],225,96,50,40,124,72,114,65,0.08,0.0,0.16,0.24,1.63,1.84,117,76,306,142,295,133,229,79,0.79,0.0,5.26
579,True,True,,,215379,0,0,-1,1,0,3,6.0,6.0,4,Elliot,6.0,517,False,,,54,215379.jpg,4.1,False,Anderson,5.7,False,,a,16,17,62,719941,24534,732245,42408,1.1,11.5,Anderson,241.0,2024-07-01,2002-11-06,False,p215379,1350,1,2,2,25,0,0,0,3,0,0,4,320,338.0,443.5,140.0,92.5,31,126,42,199,15,1.79,1.69,3.48,21.74,2.0,,,,4.0,,[],31,9,6,6,90,56,17,15,0.12,0.0,0.11,0.23,1.45,1.67,162,101,14,7,75,33,69,25,1.0,0.13,13.27
580,True,False,0.0,0.0,510500,0,0,-1,1,0,3,0.0,0.0,0,João Pedro,0.0,518,False,has joined Besiktas on loan for the rest of the season.,2025-09-12T15:53:40.376767Z,54,510500.jpg,1.0,False,Ferreira da Silva,0.0,False,,u,16,17,1,1029,0,8865,21,0.0,0.2,Jota,173.0,2024-08-01,1999-08-01,False,p510500,11,0,0,0,0,0,0,0,0,0,0,0,6,5.0,0.5,4.0,1.0,1,0,2,3,0,0.00,0.00,0.00,0.00,,,,,,,[],427,198,418,202,384,195,430,201,0.0,0.0,0.0,0.0,0.0,0.0,175,109,721,316,435,208,597,230,0.0,0.0,24.55
581,True,True,100.0,100.0,250199,0,0,0,0,0,3,1.4,1.4,1,Nicolás,1.4,519,False,,2025-07-21T10:00:04.988497Z,50,250199.jpg,1.1,False,Domínguez,0.0,False,,a,16,17,8,1160,35,1022,92,0.3,1.6,Dominguez,10.0,2023-09-01,1998-06-28,False,p250199,244,0,0,1,4,0,0,0,1,0,0,0,40,39.2,76.9,7.0,12.4,7,9,9,25,4,0.34,0.21,0.55,3.21,3.0,,,,,,[],350,159,193,126,358,185,330,160,0.13,0.0,0.08,0.21,1.18,1.48,261,160,246,115,383,180,681,289,1.48,0.37,9.22
582,True,False,0.0,0.0,243345,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,520,False,Has joined Wrexham permanently.,2025-07-25T14:55:12.030109Z,50,243345.jpg,0.0,False,O'Brien,0.0,False,,u,16,17,0,0,0,113,0,0.0,0.0,O'Brien,241.0,2022-07-20,1998-10-14,False,p243345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],720,311,717,311,710,309,720,311,0.0,0.0,0.0,0.0,0.0,0.0,259,159,692,295,718,311,756,336,0.0,0.0,0.0
583,True,True,,,210462,0,0,-1,1,0,3,3.2,3.2,1,Ibrahim,3.2,521,False,,,49,210462.jpg,2.4,False,Sangaré,0.1,False,,a,16,17,29,6230,111,8119,239,0.7,5.9,Sangaré,54.0,2023-09-01,1997-12-02,False,p210462,774,1,0,2,13,0,0,0,2,0,0,0,134,152.4,56.8,64.0,27.4,35,34,25,94,10,0.65,0.20,0.85,12.47,,,,,,,"[{'property': 'intl_duty', 'notes': 'This player may be called up for international duty and could be absent from Gameweek 17 to Gameweek 22.', 'gameweek': 17, 'url': None}]",199,81,239,146,206,117,241,122,0.08,0.0,0.02,0.1,1.45,1.51,305,190,110,49,233,103,536,192,1.16,0.23,10.93
584,True,True,75.0,,204968,0,0,-3,3,0,3,0.8,1.0,1,Ryan,1.0,522,False,Hamstring injury - 75% chance of playing,2025-12-06T20:30:09.569234Z,47,204968.jpg,1.4,False,Yates,0.1,False,,d,16,17,15,8856,52,14405,810,0.2,3.2,Yates,241.0,2018-08-01,1997-11-21,False,p204968,299,0,1,0,5,0,0,0,1,0,0,0,67,64.2,27.0,25.0,11.5,15,11,7,33,1,0.07,0.17,0.24,3.48,,,,,,,[],306,139,312,174,301,158,338,164,0.02,0.0,0.05,0.07,1.05,1.51,375,235,276,127,357,165,477,160,0.3,0.0,9.93
585,True,False,0.0,0.0,569014,0,0,0,0,0,3,0.0,0.0,0,Eric,0.0,523,False,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.683095Z,45,569014.jpg,0.0,False,da Silva Moreira,0.1,False,,u,16,17,0,1896,0,15866,98,0.0,0.0,Da Silva Moreira,80.0,2024-07-01,2006-05-03,False,p569014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],667,273,659,272,646,270,668,274,0.0,0.0,0.0,0.0,0.0,0.0,456,276,619,246,669,276,551,202,0.0,0.0,0.0
586,True,False,0.0,0.0,495161,0,0,0,0,0,3,0.0,0.0,0,Marko,0.0,524,False,Has joined Swansea City permanently.,2025-08-20T13:32:34.645399Z,45,495161.jpg,0.0,False,Stamenić,0.0,False,,u,16,17,0,245,0,5505,29,0.0,0.0,Stamenic,154.0,2024-06-27,2002-02-19,False,p495161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],651,259,643,258,630,256,652,260,0.0,0.0,0.0,0.0,0.0,0.0,436,261,603,232,655,264,661,274,0.0,0.0,0.0
587,True,True,0.0,0.0,60689,0,0,-3,3,1,4,0.0,0.0,0,Chris,0.0,525,False,Knee injury - Unknown return date,2025-10-24T09:00:08.418318Z,72,60689.jpg,3.1,False,Wood,5.2,False,,i,16,17,25,2132549,55,3321751,6764,0.0,3.5,Wood,154.0,2023-07-01,1991-12-07,False,p60689,538,2,0,1,8,0,0,0,0,0,0,3,85,77.6,49.6,179.0,29.8,6,7,1,14,7,2.81,0.11,2.92,7.84,,,,,1.0,,[],292,26,253,27,67,24,223,26,0.47,0.0,0.02,0.49,1.31,1.34,29,12,750,80,163,15,77,13,1.17,0.17,2.34
