,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
655,True,True,,,215460,0,0,-2,2,0,3,0.0,0.0,0,Ian,0.0,550,False,,,48,215460.jpg,0.0,False,Poveda-Ocampo,0.0,False,,a,17,56,0,874,5,2546,14,0.0,0.0,Poveda,48.0,2024-07-24,2000-02-09,False,p215460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],742.0,317.0,737.0,317.0,724.0,312.0,741.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,224.0,697.0,288.0,742.0,317.0,655.0,269.0,0.0,0.0,0.0
656,True,True,,,554197,0,0,-3,3,0,3,0.7,0.7,0,Chris,0.7,551,False,,,47,554197.jpg,1.5,False,Rigg,0.0,False,,a,17,56,15,5362,25,8414,65,0.1,3.2,Rigg,241.0,2022-12-31,2007-06-18,False,p554197,375,0,0,2,2,0,0,0,0,0,0,0,48,20.2,48.4,21.0,8.9,7,14,6,27,6,0.32,0.35,0.67,5.12,,,,,,,[],428.0,190.0,318.0,178.0,356.0,183.0,405.0,183.0,0.08,0.0,0.08,0.16,1.23,0.48,386.0,242.0,317.0,144.0,392.0,173.0,583.0,217.0,1.44,0.48,6.48
657,True,True,100.0,100.0,577669,0,0,-1,1,0,3,1.3,1.3,3,Noah,1.3,552,False,,2025-12-13T14:30:11.905086Z,49,577669.jpg,2.5,False,Sadiki,0.1,False,,a,17,56,45,8929,150,10498,45,0.3,9.2,Sadiki,50.0,2025-07-04,2004-12-17,False,p577669,1594,0,1,5,21,0,0,0,5,0,0,0,232,191.8,166.9,46.0,40.6,57,58,27,142,18,0.30,0.78,1.08,22.22,,,,,,,[],234.0,98.0,148.0,102.0,301.0,158.0,242.0,120.0,0.02,0.0,0.04,0.06,1.25,1.19,341.0,213.0,261.0,111.0,260.0,111.0,568.0,210.0,1.02,0.28,8.02
658,True,True,100.0,100.0,549912,0,0,-1,1,0,3,0.2,0.2,1,Chemsdine,0.2,553,False,,2025-12-13T14:30:11.920590Z,49,549912.jpg,3.1,False,Talbi,0.1,False,,a,17,56,52,56118,94,67915,89,0.0,10.6,Talbi,145.0,2025-07-09,2005-05-09,False,p549912,926,2,2,5,8,0,0,0,0,0,0,5,150,133.2,144.6,124.0,39.7,12,36,7,55,9,1.20,0.52,1.71,13.77,,,,,,,[],286.0,130.0,166.0,112.0,177.0,103.0,251.0,123.0,0.12,0.0,0.05,0.17,1.34,0.78,339.0,211.0,397.0,183.0,171.0,72.0,417.0,140.0,0.87,0.49,5.35
659,True,True,,,477851,0,0,-2,2,0,3,0.0,0.0,0,Abdoullah,0.0,554,False,,,43,477851.jpg,0.0,False,Ba,0.4,False,,a,17,56,0,77975,120,71166,624,0.0,0.0,Ba,73.0,2022-08-31,2003-07-31,False,p477851,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],617.0,225.0,613.0,230.0,584.0,216.0,618.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0,340.0,561.0,192.0,626.0,234.0,282.0,95.0,0.0,0.0,0.0
660,True,False,0.0,0.0,171422,0,0,0,0,0,3,0.0,0.0,0,Alan,0.0,555,False,has joined Middlesbrough on loan for the rest of the season.,2025-09-02T13:31:41.354124Z,45,171422.jpg,0.0,False,Browne,0.0,False,,u,17,56,0,1291,0,9745,5,0.0,0.0,Browne,104.0,2024-07-11,1995-04-15,False,p171422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],668.0,259.0,663.0,262.0,639.0,252.0,669.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,249.0,615.0,225.0,673.0,264.0,635.0,257.0,0.0,0.0,0.0
661,True,False,0.0,0.0,458297,0,0,0,0,0,3,0.0,0.0,0,Pierre,0.0,556,False,Has joined AS Saint-Etienne permanently.,2025-08-14T14:03:00.702056Z,45,458297.jpg,0.0,False,Ekwah Elimby,0.0,False,,u,17,56,0,0,0,1787,2,0.0,0.0,Ekwah,73.0,2023-01-23,2002-01-15,False,p458297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],679.0,266.0,677.0,269.0,655.0,260.0,680.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,257.0,629.0,233.0,684.0,271.0,751.0,325.0,0.0,0.0,0.0
662,True,True,,,547410,0,0,-2,2,0,3,0.0,0.0,0,Harrison,0.0,557,False,,,43,547410.jpg,0.0,False,Jones,0.1,False,,a,17,56,0,6703,58,9029,80,0.0,0.0,H.Jones,241.0,2024-01-01,2004-12-25,False,p547410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],625.0,231.0,622.0,236.0,594.0,223.0,626.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,349.0,569.0,198.0,634.0,240.0,540.0,193.0,0.0,0.0,0.0
663,True,False,0.0,0.0,493837,0,0,-2,2,0,3,0.0,0.0,0,Jay,0.0,558,False,has joined MK Dons permanently.,2026-01-15T12:51:24.526300Z,43,493837.jpg,0.0,False,Matete,0.2,False,,u,17,56,0,30710,0,41174,473,0.0,0.0,Matete,241.0,2022-01-31,2001-02-11,False,p493837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],619.0,227.0,615.0,232.0,586.0,218.0,620.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,343.0,563.0,194.0,628.0,236.0,367.0,124.0,0.0,0.0,0.0
664,True,False,0.0,0.0,500696,0,0,-1,1,0,3,0.0,0.0,0,Nectarios,0.0,559,False,has joined Minnesota United permanently.,2025-09-22T21:19:57.157510Z,44,500696.jpg,0.0,False,Triantis,0.0,False,,u,17,56,0,2951,0,8521,9,0.0,0.0,Triantis,13.0,2023-07-01,2003-05-11,False,p500696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],646.0,245.0,643.0,250.0,617.0,238.0,647.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,322.0,594.0,212.0,654.0,253.0,633.0,255.0,0.0,0.0,0.0
665,True,True,100.0,100.0,437505,0,0,-3,3,1,4,0.5,0.5,1,Wilson,0.5,560,False,,2026-01-04T21:30:13.190592Z,52,437505.jpg,2.5,False,Isidor,1.6,False,,a,17,56,51,943171,1735,819025,3584,0.1,9.8,Isidor,73.0,2025-02-01,2000-08-27,False,p437505,985,4,0,4,13,0,0,0,1,0,0,7,169,161.4,22.2,351.0,53.3,14,17,8,39,11,3.50,0.06,3.56,15.74,,,,,,,[],259.0,23.0,372.0,46.0,39.0,17.0,183.0,20.0,0.32,0.0,0.01,0.33,1.44,1.19,211.0,46.0,332.0,40.0,262.0,25.0,148.0,23.0,1.01,0.37,3.56
666,True,True,,,564406,0,0,-3,3,0,4,1.5,1.5,2,Eliezer,1.5,561,False,,,52,564406.jpg,1.9,False,Mayenda Dossou,0.5,False,,a,17,56,26,262946,211,300202,315,0.3,5.0,Mayenda,200.0,2023-07-28,2005-05-08,False,p564406,572,1,0,3,7,0,0,0,0,0,0,2,86,73.4,42.0,131.0,24.3,6,11,3,20,6,1.05,0.14,1.19,10.33,,,,,3.0,,[],354.0,35.0,329.0,38.0,171.0,37.0,317.0,37.0,0.17,0.0,0.02,0.19,1.63,1.1,218.0,48.0,245.0,31.0,337.0,33.0,248.0,40.0,0.94,0.47,3.15
667,True,True,,,611975,0,0,-3,3,0,4,0.0,0.0,0,Ahmed,0.0,562,False,,,42,611975.jpg,0.0,False,Abdullahi,0.4,False,,a,17,56,0,47364,1082,77340,509,0.0,0.0,Abdullahi,157.0,2024-08-31,2004-06-19,False,p611975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],613.0,62.0,608.0,61.0,578.0,61.0,614.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,88.0,553.0,51.0,621.0,62.0,273.0,44.0,0.0,0.0,0.0
668,True,False,0.0,0.0,551153,0,0,-1,1,0,4,0.0,0.0,0,Luís Hemir,0.0,563,False,has joined Moreirense on loan for the rest of the season.,2025-09-22T21:17:57.534387Z,44,551153.jpg,0.0,False,Silva Semedo,0.1,False,,u,17,56,0,5979,0,20125,15,0.0,0.0,Luís Hemir,173.0,2023-07-01,2003-08-11,False,p551153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],653.0,69.0,649.0,68.0,624.0,68.0,654.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,76.0,600.0,59.0,660.0,69.0,492.0,68.0,0.0,0.0,0.0
669,True,False,0.0,0.0,440955,0,0,-1,1,0,4,0.0,0.0,0,Nazarii,0.0,564,False,has joined Arka on loan for the rest of the season.,2025-09-05T08:56:38.449926Z,44,440955.jpg,0.0,False,Rusyn,0.1,False,,u,17,56,0,3530,0,19958,18,0.0,0.0,Rusyn,225.0,2023-09-01,1998-10-25,False,p440955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],641.0,66.0,638.0,65.0,612.0,65.0,642.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,529.0,73.0,590.0,56.0,650.0,66.0,496.0,69.0,0.0,0.0,0.0
670,True,True,25.0,,84450,0,0,2,-2,0,3,0.8,3.2,0,Granit,3.2,668,False,Ankle injury - 25% chance of playing,2026-01-24T19:00:09.277794Z,52,84450.jpg,4.1,False,Xhaka,6.5,False,,d,17,56,90,1345617,1460,920088,67889,0.6,17.3,Xhaka,207.0,2025-07-30,1992-09-27,False,p84450,1962,1,5,7,23,0,0,0,4,0,0,5,426,521.2,420.4,77.0,101.8,101,101,35,237,22,0.59,2.19,2.78,31.25,1.0,,1.0,,,,[],25.0,6.0,26.0,25.0,250.0,136.0,44.0,32.0,0.03,0.0,0.1,0.13,1.43,1.06,204.0,128.0,112.0,49.0,61.0,25.0,59.0,21.0,1.01,0.32,10.87
671,True,True,,,498016,0,0,5,-5,3,1,3.0,3.0,1,Robin,3.0,670,False,,,50,498016.jpg,4.3,False,Roefs,13.0,False,,a,17,56,98,2041931,10169,577843,26268,0.6,19.6,Roefs,152.0,2025-08-01,2003-01-17,False,p498016,2070,0,0,7,26,0,1,0,2,0,76,9,425,624.8,40.0,0.0,66.4,23,233,0,0,23,0.00,0.05,0.05,33.33,,,,,,,[],9.0,2.0,334.0,2.0,760.0,86.0,123.0,2.0,0.0,3.3,0.0,0.0,1.45,1.13,267.0,10.0,127.0,13.0,49.0,3.0,32.0,5.0,1.0,0.3,0.0
672,True,True,0.0,0.0,105717,0,0,-1,1,0,2,0.0,0.0,0,Arthur,0.0,678,False,Ankle injury - Expected back 22 Feb,2026-01-15T20:00:09.716289Z,39,105717.jpg,0.3,False,Masuaku,0.5,False,,i,17,56,1,52346,8,78135,380,0.0,0.3,Masuaku,50.0,2025-08-10,1993-11-07,False,p105717,125,0,0,0,2,0,0,0,1,0,0,0,4,21.8,20.1,7.0,4.9,6,3,4,10,2,0.07,0.08,0.15,2.09,,,,,,,[],423.0,159.0,377.0,136.0,395.0,149.0,427.0,154.0,0.05,0.0,0.06,0.11,1.5,1.44,729.0,209.0,441.0,174.0,493.0,172.0,247.0,94.0,1.44,0.0,7.2
673,True,True,100.0,100.0,201895,0,0,1,-1,1,2,2.7,2.7,1,Omar,2.7,683,False,,2025-10-23T13:30:08.702646Z,41,201895.jpg,4.2,False,Alderete,6.5,False,,a,17,56,79,1410671,8977,752150,19138,0.7,19.3,Alderete,168.0,2025-08-12,1996-12-26,False,p201895,1649,1,1,6,21,0,0,0,4,0,0,5,257,471.0,83.6,195.0,75.3,160,57,19,179,18,1.23,0.74,1.96,26.73,,,,,,,[],42.0,18.0,247.0,72.0,101.0,15.0,98.0,28.0,0.07,0.0,0.04,0.11,1.46,1.15,644.0,157.0,150.0,56.0,54.0,24.0,58.0,19.0,0.98,0.33,9.77
674,True,True,,,200834,0,0,5,-5,3,2,5.3,5.3,4,Nordi,5.3,694,False,,,45,200834.jpg,4.9,False,Mukiele,12.5,False,,a,17,56,102,2022284,35634,516018,15625,1.2,22.7,Mukiele,73.0,2025-08-17,1997-11-01,False,p200834,1882,1,4,6,24,1,0,0,4,0,0,8,344,516.4,221.4,111.0,84.9,157,86,50,207,21,0.60,1.68,2.28,31.64,,,,,,,[],28.0,11.0,106.0,26.0,196.0,48.0,74.0,16.0,0.03,0.0,0.08,0.11,1.51,1.15,409.0,77.0,17.0,6.0,18.0,8.0,35.0,11.0,1.0,0.29,9.9
675,True,True,,,247955,0,0,0,0,0,2,1.8,1.8,0,Lutsharel,1.8,724,False,,,45,247955.jpg,1.9,False,Geertruida,0.0,False,,a,17,56,32,7762,44,4881,191,0.4,7.1,Geertruida,152.0,2025-09-01,2000-07-18,False,p247955,970,0,0,2,14,0,0,0,0,0,0,0,145,156.2,63.6,34.0,25.4,44,43,20,64,10,0.37,0.42,0.79,20.56,,,,,,,[],263.0,105.0,283.0,90.0,324.0,104.0,314.0,107.0,0.03,0.0,0.04,0.07,1.91,1.3,418.0,83.0,214.0,77.0,334.0,129.0,586.0,212.0,0.93,0.19,5.94
676,True,True,100.0,100.0,441264,0,0,0,0,1,4,5.0,5.0,7,Brian,5.0,730,False,,2026-01-02T00:30:12.435254Z,55,441264.jpg,3.1,False,Brobbey,1.2,False,,a,17,56,56,197478,30127,61714,3218,0.9,10.2,Brobbey,152.0,2025-09-01,2002-02-01,False,p441264,871,5,1,3,12,0,0,0,1,0,0,8,212,215.0,59.6,218.0,48.4,8,24,5,37,9,2.24,0.20,2.44,16.24,,,,,,,[],206.0,16.0,297.0,30.0,86.0,26.0,203.0,22.0,0.23,0.0,0.02,0.25,1.68,1.24,147.0,35.0,27.0,6.0,175.0,15.0,173.0,26.0,0.93,0.31,3.82
677,True,True,0.0,0.0,110504,0,0,0,0,0,3,0.0,0.0,0,Bertrand,0.0,735,False,Knee injury - Expected back 11 Feb,2026-01-11T22:30:11.088165Z,55,110504.jpg,2.8,False,Traoré,0.0,False,,i,17,56,28,13410,6,12424,61,0.0,5.1,Traoré,35.0,2025-09-01,1995-09-06,False,p110504,607,1,1,3,9,0,0,0,1,0,0,1,114,115.6,108.1,135.0,35.9,11,18,11,40,9,0.48,0.25,0.73,8.99,,,,,,,[],301.0,135.0,207.0,133.0,163.0,95.0,265.0,130.0,0.07,0.0,0.04,0.11,1.33,1.33,136.0,84.0,779.0,346.0,218.0,95.0,628.0,250.0,1.33,0.44,5.93
678,True,True,,,232356,0,0,0,0,0,2,0.0,0.0,0,Jenson,0.0,774,False,,,40,232356.jpg,0.0,False,Jones,0.0,False,,a,17,56,0,571,26,195,29,0.0,0.0,Jenson Jones,241.0,2025-08-24,2006-06-26,False,p232356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],556.0,209.0,549.0,209.0,514.0,203.0,556.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,166.0,484.0,191.0,565.0,209.0,731.0,250.0,0.0,0.0,0.0
679,True,False,0.0,0.0,604211,0,0,0,0,0,3,0.0,0.0,0,Tymur,0.0,775,False,has joined Exeter City on loan for the rest of the season.,2026-01-16T15:18:30.390103Z,45,604211.jpg,0.0,False,Tutierov,0.0,False,,u,17,56,0,160,0,104,5,0.0,0.0,Tutierov,225.0,2024-08-30,2005-06-11,False,p604211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],721.0,301.0,716.0,301.0,698.0,295.0,720.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,299.0,670.0,267.0,722.0,302.0,793.0,353.0,0.0,0.0,0.0
680,True,True,0.0,0.0,699989,0,0,0,0,0,3,0.0,0.0,0,Djiamgone Jocelin Ta,0.0,800,False,Lack of match fitness - Expected back 22 Feb,2026-01-23T15:00:09.300389Z,50,699989.jpg,0.0,False,Bi,0.0,False,,i,17,56,0,43,6,11,5,0.0,0.0,Jocelin.T,54.0,2026-01-16,2005-02-09,False,p699989,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],777.0,343.0,775.0,343.0,769.0,341.0,777.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,175.0,749.0,326.0,777.0,343.0,802.0,361.0,0.0,0.0,0.0
681,True,True,,,184254,0,0,-2,2,0,1,2.3,2.8,1,Guglielmo,2.8,565,False,,,48,184254.jpg,3.3,False,Vicario,6.6,False,,a,18,6,77,1331743,774,1261679,14147,0.6,16.0,Vicario,106.0,2023-07-01,1996-10-07,False,p184254,2070,0,0,7,31,0,0,0,1,0,59,6,352,511.6,0.1,0.0,51.3,28,189,0,0,23,0.00,0.02,0.02,30.70,,,,,,,[],33.0,10.0,469.0,14.0,722.0,79.0,193.0,10.0,0.0,2.57,0.0,0.0,1.33,1.35,351.0,14.0,140.0,15.0,142.0,13.0,57.0,9.0,1.0,0.3,0.0
682,True,True,,,214572,0,0,-1,1,0,1,-0.5,0.0,0,Brandon,0.0,566,False,,,39,214572.jpg,0.0,False,Austin,0.3,False,,a,18,6,0,20040,53,22472,142,0.0,0.0,Austin,241.0,2017-07-22,1999-01-08,False,p214572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],518.0,44.0,509.0,31.0,472.0,16.0,518.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,76.0,446.0,38.0,527.0,44.0,312.0,42.0,0.0,0.0,0.0
683,True,True,,,485055,0,0,-1,1,0,1,-0.5,0.0,0,Antonín,0.0,567,False,,,39,485055.jpg,0.0,False,Kinský,1.7,False,,a,18,6,0,122749,171,163237,1020,0.0,0.0,Kinsky,57.0,2025-01-05,2003-03-13,False,p485055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],528.0,51.0,519.0,38.0,482.0,23.0,528.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0,83.0,456.0,45.0,537.0,51.0,144.0,19.0,0.0,0.0,0.0
684,True,True,,,441164,0,0,-3,3,2,2,3.7,4.2,1,Pedro,4.2,568,False,,,52,441164.jpg,3.4,False,Porro Sauceda,12.5,False,,a,18,6,79,1463330,3549,2594137,24360,0.8,15.2,Pedro Porro,200.0,2023-07-01,1999-09-13,False,p441164,1820,0,3,7,24,0,0,0,5,0,0,4,344,414.6,517.6,89.0,102.3,93,94,43,136,21,0.48,2.81,3.29,25.39,3.0,,2.0,,,,[],65.0,29.0,15.0,1.0,230.0,61.0,42.0,3.0,0.02,0.0,0.14,0.16,1.26,1.19,213.0,29.0,50.0,18.0,133.0,54.0,34.0,10.0,1.04,0.35,6.73
685,True,True,100.0,100.0,221632,0,0,0,0,3,2,5.0,5.5,11,Cristian,5.5,569,False,,2025-12-20T23:00:11.705207Z,50,221632.jpg,4.8,False,Romero,4.1,False,,a,18,6,92,944800,13129,994848,4988,1.1,18.4,Romero,10.0,2022-08-30,1998-04-27,False,p221632,1637,4,1,5,25,0,0,0,8,1,0,10,308,538.2,110.1,202.0,85.1,125,77,52,177,18,1.33,1.18,2.51,24.48,,,,,,,[],19.0,8.0,205.0,52.0,97.0,12.0,73.0,15.0,0.07,0.0,0.06,0.13,1.35,1.37,251.0,39.0,15.0,5.0,21.0,10.0,84.0,28.0,0.99,0.27,9.73
686,True,True,,,135720,0,0,-3,3,0,2,0.8,1.3,1,Kevin,1.3,570,False,,,42,135720.jpg,2.1,False,Danso,0.1,False,,a,18,6,27,16485,74,28193,128,0.3,6.4,Danso,14.0,2025-07-01,1998-09-19,False,p135720,658,0,0,2,12,0,0,0,4,0,0,1,111,194.2,9.1,8.0,21.2,80,28,13,93,8,0.03,0.18,0.21,10.71,,,,,,,[],230.0,94.0,410.0,148.0,387.0,144.0,333.0,112.0,0.0,0.0,0.02,0.02,1.46,1.64,619.0,143.0,257.0,96.0,305.0,114.0,422.0,156.0,1.09,0.27,12.72
687,True,True,0.0,0.0,115556,0,0,-2,2,0,2,0.0,0.0,0,Ben,1.5,571,False,Ankle injury - Unknown return date,2026-01-17T18:30:08.916445Z,43,115556.jpg,3.3,False,Davies,0.1,False,,i,18,6,10,4308,8,11148,122,0.3,2.3,Davies,244.0,2014-07-23,1993-04-24,False,p115556,136,1,0,0,3,0,0,0,1,0,0,1,29,67.4,22.2,52.0,14.2,9,5,5,14,2,0.49,0.07,0.56,1.11,,,,,,,[],365.0,140.0,371.0,134.0,292.0,91.0,370.0,133.0,0.32,0.0,0.05,0.37,0.73,1.99,567.0,125.0,242.0,88.0,140.0,57.0,522.0,188.0,1.32,0.0,9.26
688,True,True,100.0,100.0,493125,0,0,0,0,0,2,-0.2,0.3,1,Radu,0.3,572,False,,2025-07-21T10:00:05.088977Z,45,493125.jpg,1.0,False,Drăgușin,0.0,False,,a,18,6,2,1046,25,1005,19,0.1,0.4,Dragusin,177.0,2024-01-11,2002-02-03,False,p493125,6,0,0,0,0,0,0,0,0,0,0,0,5,0.2,0.3,4.0,0.4,1,1,0,1,0,0.06,0.00,0.06,0.09,,,,,,,[],482.0,172.0,462.0,168.0,413.0,154.0,474.0,168.0,0.9,0.0,0.0,0.9,1.35,0.0,441.0,89.0,361.0,134.0,455.0,166.0,715.0,246.0,0.0,0.0,15.0
689,True,True,,,232859,0,0,-2,2,0,2,2.3,2.8,1,Djed,2.8,573,False,,,43,232859.jpg,2.8,False,Spence,1.1,False,,a,18,6,55,292120,320,328562,2428,0.7,12.8,Spence,241.0,2022-07-19,2000-08-09,False,p232859,1506,0,0,7,21,0,0,0,3,0,0,1,224,216.2,171.0,147.0,53.3,51,87,27,78,17,0.82,1.37,2.19,23.60,,,,,,,[],205.0,84.0,144.0,35.0,142.0,26.0,182.0,60.0,0.05,0.0,0.08,0.13,1.41,1.25,576.0,131.0,136.0,50.0,210.0,80.0,176.0,68.0,1.02,0.42,4.66
690,True,True,100.0,100.0,487053,0,0,-2,2,0,2,-0.3,0.2,1,Destiny,0.2,574,False,,2026-01-05T18:30:09.905036Z,43,487053.jpg,1.3,False,Udogie,0.3,False,,a,18,6,14,47440,114,108994,113,0.0,3.3,Udogie,106.0,2022-08-16,2002-11-28,False,p487053,650,0,1,0,14,0,0,0,1,0,0,0,56,121.8,101.0,61.0,28.4,18,40,13,31,6,0.10,0.37,0.47,11.16,,,,,,,[],294.0,112.0,220.0,61.0,274.0,80.0,300.0,102.0,0.01,0.0,0.05,0.06,1.55,1.94,584.0,137.0,370.0,140.0,413.0,152.0,306.0,114.0,0.83,0.0,4.29
691,True,True,,,491279,0,0,1,-1,3,2,4.7,5.2,7,Micky,5.2,575,False,,,46,491279.jpg,4.4,False,van de Ven,27.8,False,,a,18,6,96,3355801,19742,3153855,45678,1.1,20.9,Van de Ven,152.0,2023-08-08,2001-04-19,False,p491279,1969,4,1,7,29,0,0,0,6,0,0,10,347,498.4,75.9,191.0,76.5,117,78,25,142,22,2.48,0.33,2.81,28.66,,,,,,,[],35.0,15.0,261.0,78.0,108.0,17.0,93.0,24.0,0.11,0.0,0.02,0.13,1.31,1.33,394.0,70.0,20.0,7.0,41.0,18.0,12.0,4.0,1.01,0.32,6.49
692,True,False,0.0,0.0,548308,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,576,False,Has joined Stoke City on loan for the rest of the season.,2025-07-25T14:55:41.438809Z,40,548308.jpg,0.0,False,Phillips,0.0,False,,u,18,6,0,0,0,1971,5,0.0,0.0,Phillips,241.0,2023-08-05,2005-06-26,False,p548308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],582.0,221.0,575.0,221.0,541.0,216.0,582.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0,184.0,512.0,205.0,591.0,221.0,710.0,244.0,0.0,0.0,0.0
693,True,False,0.0,0.0,553299,0,0,0,0,0,2,0.0,0.0,0,Takai,0.0,577,False,has joined Borussia Mönchengladbach on loan for the rest of the season.,2026-01-02T18:40:16.158468Z,40,553299.jpg,0.0,False,Kōta,0.0,False,,u,18,6,0,1005,0,8825,16,0.0,0.0,Takai,108.0,2025-07-08,2004-09-04,False,p553299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],584.0,222.0,577.0,222.0,543.0,217.0,584.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,696.0,185.0,514.0,206.0,593.0,222.0,588.0,213.0,0.0,0.0,0.0
694,True,False,0.0,0.0,610799,0,0,-1,1,0,2,0.0,0.0,0,Luka,0.0,578,False,has joined Hamburger SV on loan for the rest of the season.,2025-09-02T13:17:42.706711Z,39,610799.jpg,0.0,False,Vušković,0.3,False,,u,18,6,0,7334,0,90740,95,0.0,0.0,Vuskovic,97.0,2025-06-01,2007-02-24,False,p610799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],542.0,202.0,533.0,202.0,497.0,195.0,542.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,229.0,470.0,184.0,551.0,202.0,301.0,111.0,0.0,0.0,0.0
