,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
463,True,True,100.0,,472769,-1,1,-1,1,-7.5,-2722,"[{'offset': 0, 'projected_percent': '-13.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-29.2', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-45.0', 'likelihood': -3}]",,False,0,2,1.3,1.3,0,Nico,1.3,387,False,,2026-09-05T18:00:06.379802Z,64,472769.jpg,2.0,False,O'Reilly,13.8,False,,a,15,43,4,171080,5053,856091,457731,0.2,0.6,O'Reilly,,241.0,2022-12-16,2005-03-21,False,p472769,150,0,0,0,2,0,0,0,0,0,0,0,16,12.4,38.2,16.0,6.6,1,7,2,3,2,0.09,0.43,0.52,1.21,,,,,,,[],,255,105,98,26,145,45,195,75,0.05,0.0,0.26,0.31,0.73,1.2,47,4,239,86,221,83,28,9,1.2,0.0,1.8
464,True,True,,,209036,0,0,0,0,53.3,-251,"[{'offset': 0, 'projected_percent': '52.0', 'likelihood': 3}, {'offset': 1, 'projected_percent': '48.7', 'likelihood': 3}, {'offset': 2, 'projected_percent': '45.4', 'likelihood': 3}]",,False,0,2,6.7,6.7,8,Marc,6.7,388,False,,,60,209036.jpg,6.7,False,Guéhi,18.5,False,,a,15,43,20,381487,75855,309282,85464,1.1,3.3,Guéhi,,241.0,2026-01-19,2000-07-13,False,p209036,270,1,0,1,2,0,0,0,0,0,0,4,74,96.6,42.9,30.0,16.9,15,14,3,18,3,0.89,0.38,1.27,2.68,,,,,,,[],,17,2,81,19,97,23,41,6,0.3,0.0,0.13,0.43,0.89,0.67,66,6,27,13,28,13,17,5,1.0,0.33,6.0
465,True,True,100.0,100.0,465351,0,0,-1,1,-32.3,-48,"[{'offset': 0, 'projected_percent': '-34.9', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-41.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-48.6', 'likelihood': -3}]",,False,0,2,0.3,0.3,0,Matheus,0.3,389,False,,2026-08-27T11:30:08.171622Z,59,465351.jpg,1.0,False,Nunes,1.0,False,,a,15,43,1,5489,1979,64252,8340,0.1,0.2,Matheus N.,Matheus Nunes,173.0,2023-09-01,1998-08-27,False,p465351,33,0,0,0,0,0,0,0,0,0,0,0,4,3.8,1.5,4.0,0.9,1,2,0,1,0,0.00,0.04,0.04,0.10,,,,,4.0,,[],,319,122,293,106,250,93,328,120,0.0,0.0,0.11,0.11,0.27,0.0,103,10,381,136,359,128,195,73,0.0,0.0,2.73
466,True,True,,,171314,0,0,0,0,-3.0,-74,"[{'offset': 0, 'projected_percent': '-5.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-10.8', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-16.5', 'likelihood': -1}]",,False,0,2,3.3,3.3,6,Rúben,3.3,390,False,,,55,171314.jpg,3.3,False,dos Santos Gato Alves Dias,1.8,False,,a,15,43,10,39047,8772,49731,13220,0.6,1.8,Rúben,Rúben Dias,173.0,2020-09-29,1997-05-14,False,p171314,270,0,0,1,2,0,0,0,0,0,0,0,55,72.0,46.8,37.0,15.5,14,14,1,15,3,0.09,0.74,0.83,2.68,,,,,,,[],,52,21,68,15,83,17,55,11,0.03,0.0,0.25,0.28,0.89,0.67,128,13,102,38,113,44,135,56,1.0,0.33,5.0
467,True,True,,,477424,0,0,1,-1,78.5,626,"[{'offset': 0, 'projected_percent': '81.7', 'likelihood': 3}, {'offset': 1, 'projected_percent': '89.9', 'likelihood': 3}, {'offset': 2, 'projected_percent': '98.1', 'likelihood': 4}]",,False,0,2,7.3,7.3,8,Joško,7.3,391,False,,,56,477424.jpg,7.3,False,Gvardiol,20.0,False,,a,15,43,22,1031465,254695,269463,113162,1.3,3.9,Gvardiol,,97.0,2023-08-05,2002-01-23,False,p477424,254,1,1,1,2,0,0,0,0,0,0,3,77,94.0,51.0,26.0,17.1,10,12,7,17,3,0.20,0.11,0.31,2.68,,,,,,,[],,23,6,60,14,107,30,39,5,0.07,0.0,0.04,0.11,0.95,0.71,120,12,13,5,14,5,16,4,1.06,0.35,6.02
468,True,True,,,448514,-1,1,-2,2,-11.0,-68,"[{'offset': 0, 'projected_percent': '-15.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-26.8', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-38.2', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,Rayan,0.0,392,False,,,53,448514.jpg,0.0,False,Aït-Nouri,0.5,False,,a,15,43,0,5662,1026,50685,8835,0.0,0.0,Aït-Nouri,,3.0,2025-06-09,2001-06-06,False,p448514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,592,209,599,209,581,207,599,209,0.0,0.0,0.0,0.0,0.0,0.0,236,34,607,210,607,210,256,95,0.0,0.0,0.0
469,True,True,,,578153,0,0,0,0,-64.8,-66,"[{'offset': 0, 'projected_percent': '-67.0', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-72.7', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-78.3', 'likelihood': -3}]",,False,0,2,3.0,3.0,5,Abdukodir,3.0,393,False,,,55,578153.jpg,3.0,False,Khusanov,1.6,False,,a,15,43,9,20886,5008,49532,10712,0.5,1.6,Khusanov,,231.0,2025-01-20,2004-02-29,False,p578153,268,0,0,1,2,0,0,0,1,0,0,0,53,51.6,12.6,4.0,6.8,9,13,8,17,3,0.00,0.06,0.06,2.68,,,,,,,[],,111,52,209,72,247,92,191,73,0.0,0.0,0.02,0.02,0.9,0.67,183,24,123,48,138,54,147,61,1.01,0.34,5.71
470,True,False,0.0,0.0,494307,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Max,0.0,394,False,Has joined Burnley on loan for the rest of the season,2026-08-18T14:11:56.324656Z,50,494307.jpg,0.0,False,Alleyne,0.0,False,,u,15,43,0,0,0,550,51,0.0,0.0,Alleyne,,241.0,2022-12-16,2005-07-21,False,p494307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,571,207,577,207,555,205,578,207,0.0,0.0,0.0,0.0,0.0,0.0,319,58,586,208,586,208,630,209,0.0,0.0,0.0
471,True,True,,,477064,0,0,0,0,-98.4,-22,"[{'offset': 0, 'projected_percent': '-103.9', 'likelihood': -5}, {'offset': 1, 'projected_percent': '-118.2', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-132.5', 'likelihood': -5}]",,False,0,2,0.3,0.3,0,Rico,0.3,395,False,,,45,477064.jpg,1.0,False,Lewis,0.2,False,,a,15,43,1,6572,800,11527,3271,0.1,0.2,Lewis,,241.0,2022-07-16,2004-11-21,False,p477064,56,0,0,0,1,0,0,0,0,0,0,0,-1,3.8,3.8,39.0,4.7,2,0,0,2,1,0.17,0.02,0.19,0.55,,,,,,,[],,318,121,248,85,72,12,234,89,0.27,0.0,0.03,0.3,0.88,1.61,499,126,344,125,288,114,333,124,1.61,0.0,3.21
472,True,True,,,616222,0,0,0,0,-58.0,2,"[{'offset': 0, 'projected_percent': '-54.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-45.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-36.1', 'likelihood': -2}]",,False,0,2,0.3,0.3,0,Vitor,0.3,396,False,,,45,616222.jpg,1.0,False,de Oliveira Nunes dos Reis,0.0,False,,a,15,43,1,299,65,733,231,0.1,0.2,Vitor Reis,Vitor Reis,30.0,2025-01-21,2006-01-12,False,p616222,1,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.9,0.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,348,128,308,116,453,185,356,128,0.0,0.0,0.0,0.0,0.0,0.0,553,144,346,126,291,116,539,186,0.0,0.0,0.0
473,True,True,,,437730,-1,1,-1,1,-19.1,-2861,"[{'offset': 0, 'projected_percent': '-24.2', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-37.6', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-51.0', 'likelihood': -3}]",,False,0,3,4.3,4.3,6,Antoine,4.3,397,False,,,84,437730.jpg,4.3,False,Semenyo,17.1,False,,a,15,43,13,147042,29314,846550,242219,0.5,1.5,Semenyo,,81.0,2026-01-09,2000-01-07,False,p437730,270,0,2,1,2,0,0,0,0,0,0,0,75,57.6,97.8,82.0,23.8,0,9,3,12,3,0.17,0.93,1.10,2.68,,,,,2.0,,[],,89,30,14,14,17,9,19,15,0.06,0.0,0.31,0.37,0.89,0.67,6,4,72,35,77,36,22,7,1.0,0.33,4.0
474,True,True,,,209244,0,0,0,0,18.6,-1635,"[{'offset': 0, 'projected_percent': '10.4', 'likelihood': 1}, {'offset': 1, 'projected_percent': '-26.6', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-78.1', 'likelihood': -3}]",,False,0,3,3.7,3.7,1,Phil,3.7,398,False,,,70,209244.jpg,3.7,False,Foden,4.3,False,,a,15,43,11,297468,14585,271997,150597,0.5,1.6,Foden,,241.0,2016-12-05,2000-05-28,False,p209244,195,0,2,0,2,0,0,0,1,0,0,1,56,57.6,110.2,39.0,20.7,2,8,4,14,2,1.61,0.86,2.47,1.81,2.0,,2.0,,,,[],,88,29,7,7,77,46,24,18,0.74,0.0,0.4,1.14,0.84,0.92,26,17,94,45,102,47,79,27,0.92,0.0,6.46
475,True,True,,,466052,1,-1,3,-3,-9.9,-1647,"[{'offset': 0, 'projected_percent': '-13.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-20.9', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-28.9', 'likelihood': -2}]",,False,1,3,8.3,8.3,3,Rayan,8.3,399,True,,,78,466052.jpg,8.3,False,Cherki,29.7,False,,a,15,43,25,2319042,249834,430056,306712,1.1,3.2,Cherki,,73.0,2025-06-10,2003-08-17,False,p466052,173,2,2,1,1,0,0,0,1,0,0,4,111,121.4,148.8,77.0,34.8,0,6,0,6,2,0.56,1.35,1.91,1.62,1.0,,1.0,,,,[],,3,2,2,2,20,12,2,2,0.29,0.0,0.7,0.99,0.84,0.52,14,9,5,3,6,4,8,4,1.04,0.52,3.12
476,True,True,0.0,0.0,248875,0,0,-1,1,-46.6,-150,"[{'offset': 0, 'projected_percent': '-50.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-60.0', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-69.7', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Jérémy,0.0,400,False,Calf injury - Expected back 20 Sep,2026-08-18T17:00:08.385597Z,74,248875.jpg,0.0,False,Doku,0.8,False,,i,15,43,0,1167,220,116045,11659,0.0,0.0,Doku,,21.0,2023-08-24,2002-05-27,False,p248875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,3.0,,[],https://www.mancity.com/news/mens/enzo-maresca-manchester-united-v-city-team-news-update-63924715,652,291,652,291,652,291,652,291,0.0,0.0,0.0,0.0,0.0,0.0,19,12,651,290,651,290,216,68,0.0,0.0,0.0
477,True,False,0.0,0.0,220566,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Rodrigo 'Rodri',0.0,402,False,Has joined Barcelona permanently,2026-07-23T12:01:23.675537Z,65,220566.jpg,0.0,False,Hernandez Cascante,0.0,False,,u,15,43,0,0,0,1140,75,0.0,0.0,Rodrigo,Rodri,200.0,2019-07-04,1996-06-22,False,p220566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,648,289,649,289,648,289,648,289,0.0,0.0,0.0,0.0,0.0,0.0,36,24,648,288,648,288,597,251,0.0,0.0,0.0
478,True,False,0.0,0.0,433036,0,0,0,0,0.0,-2,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Tijjani,0.0,404,False,Has joined Al Qadsiah permanently,2026-08-20T14:02:58.154273Z,60,433036.jpg,0.0,False,Reijnders,0.0,False,,u,15,43,0,0,0,7784,464,0.0,0.0,Reijnders,,152.0,2025-06-10,1998-07-29,False,p433036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,639,283,642,283,640,282,641,283,0.0,0.0,0.0,0.0,0.0,0.0,70,48,642,282,642,282,518,210,0.0,0.0,0.0
479,True,True,,,91651,-1,1,-1,1,-24.4,-9,"[{'offset': 0, 'projected_percent': '-27.8', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-36.8', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-45.7', 'likelihood': -3}]",,False,0,3,0.7,0.7,0,Mateo,0.7,406,False,,,54,91651.jpg,1.0,False,Kovačić,0.1,False,,a,15,43,2,1844,368,4573,1137,0.1,0.4,Kovačić,,97.0,2023-06-27,1994-05-06,False,p91651,42,0,0,0,0,0,0,0,0,0,0,0,12,4.2,5.2,0.0,0.9,0,2,0,2,0,0.00,0.02,0.02,0.10,,,,,,,[],,314,141,238,126,583,244,326,149,0.0,0.0,0.04,0.04,0.21,0.0,189,117,314,143,328,146,449,176,0.0,0.0,4.29
480,True,False,0.0,0.0,575204,0,0,-1,1,0.0,-2,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Claudio,0.0,407,False,Has joined Benfica on loan for the rest of the season,2026-09-03T15:41:24.710479Z,49,575204.jpg,0.0,False,Echeverri,0.0,False,,u,15,43,0,250,0,1112,309,0.0,0.0,Echeverri,,10.0,2024-01-25,2006-01-02,False,p575204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,534,216,534,223,497,195,542,221,0.0,0.0,0.0,0.0,0.0,0.0,412,249,553,226,553,226,600,254,0.0,0.0,0.0
481,True,False,0.0,0.0,155405,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Kalvin,0.0,408,False,Has joined Sheffield United on loan for the rest of the season,2026-08-18T14:11:56.348781Z,50,155405.jpg,0.0,False,Phillips,0.0,False,,u,15,43,0,0,0,515,54,0.0,0.0,Phillips,,241.0,2022-07-04,1995-12-02,False,p155405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,541,221,542,228,512,205,548,225,0.0,0.0,0.0,0.0,0.0,0.0,249,154,558,230,558,230,629,273,0.0,0.0,0.0
482,True,False,0.0,0.0,590039,0,0,0,0,0.0,-19,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Divine,0.0,409,False,has joined West Ham on loan for the rest of the seaon.,2026-09-03T10:34:10.733520Z,45,590039.jpg,0.0,False,Mukasa,0.1,False,,u,15,43,0,1621,0,9316,2855,0.0,0.0,Mukasa,,241.0,2025-08-07,2007-08-22,False,p590039,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,485,185,484,193,442,162,491,189,0.0,0.0,0.0,0.0,0.0,0.0,541,279,508,198,508,198,409,155,0.0,0.0,0.0
483,True,False,0.0,0.0,649208,0,0,-1,1,0.0,-2,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Jeremy,0.0,410,False,Has joined Swansea City on loan for the rest of the season,2026-09-02T16:02:01.136760Z,49,649208.jpg,0.0,False,Monga,0.0,False,,u,15,43,0,219,0,1056,321,0.0,0.0,Monga,,241.0,2026-07-11,2009-07-10,False,p649208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,535,217,536,225,502,200,543,222,0.0,0.0,0.0,0.0,0.0,0.0,418,255,554,227,554,227,602,256,0.0,0.0,0.0
484,True,True,,,223094,0,0,0,0,74.3,-364,"[{'offset': 0, 'projected_percent': '72.4', 'likelihood': 3}, {'offset': 1, 'projected_percent': '67.7', 'likelihood': 3}, {'offset': 2, 'projected_percent': '62.9', 'likelihood': 3}]",,False,2,4,8.0,8.0,9,Erling,8.0,411,True,,,155,223094.jpg,8.0,False,Haaland,71.3,False,,a,15,43,24,602694,132516,239448,95086,0.5,1.5,Haaland,,161.0,2022-07-01,2000-07-21,False,p223094,270,3,0,1,2,0,0,0,0,0,0,6,106,121.6,18.9,164.0,30.4,8,7,0,15,3,2.46,0.50,2.96,2.68,,,,,1.0,,[],,2,1,175,21,1,1,4,1,0.82,0.0,0.17,0.99,0.89,0.67,1,1,9,1,10,1,2,2,1.0,0.33,5.0
485,True,True,100.0,100.0,215379,-1,1,-2,2,-16.0,-710,"[{'offset': 0, 'projected_percent': '-20.9', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-33.7', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-46.6', 'likelihood': -3}]",,False,0,3,2.7,2.7,3,Elliot,2.7,481,False,,2026-08-23T17:00:07.952697Z,63,215379.jpg,2.7,False,Anderson,4.4,False,,a,15,43,8,65166,13810,354322,68098,0.4,1.3,Anderson,,241.0,2026-07-02,2002-11-06,False,p215379,233,0,0,1,2,0,0,0,1,0,0,0,62,58.8,69.1,18.0,14.6,9,14,8,31,3,0.09,0.64,0.73,2.58,3.0,,,,,,[],,82,26,36,31,130,66,61,40,0.03,0.0,0.25,0.28,1.0,0.77,53,37,143,63,158,68,78,26,1.16,0.39,11.97
486,True,True,,,106921,0,0,0,0,-70.4,-4,"[{'offset': 0, 'projected_percent': '-79.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-104.9', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-129.8', 'likelihood': -5}]",,False,0,1,0.0,0.0,0,Gerónimo,0.0,587,False,,,50,106921.jpg,0.0,False,Rulli,0.0,False,,a,15,43,0,343,102,771,207,0.0,0.0,Rulli,,10.0,2026-08-12,1992-05-20,False,p106921,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,537,69,539,58,507,58,545,69,0.0,0.0,0.0,0.0,0.0,0.0,243,7,556,69,556,69,566,66,0.0,0.0,0.0
487,True,True,,,637238,0,0,0,0,0.3,13,"[{'offset': 0, 'projected_percent': '0.4', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.5', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.7', 'likelihood': 1}]",,False,0,3,1.0,1.0,1,Ayyoub,1.0,616,False,,,55,637238.jpg,1.0,False,Bouaddi,0.2,False,,a,15,43,2,16074,3720,6915,3308,0.2,0.4,Bouaddi,,145.0,2026-08-26,2007-10-02,False,p637238,22,0,0,0,0,0,0,0,0,0,0,0,8,13.0,4.8,0.0,1.8,3,3,0,6,0,0.00,0.12,0.12,0.37,,,,,,,[],,251,104,241,129,624,272,299,133,0.0,0.0,0.49,0.49,1.51,0.0,186,116,275,125,351,162,357,130,0.0,0.0,24.55
488,True,True,,,616288,0,0,0,0,0.0,10,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.3', 'likelihood': 1}]",,False,0,3,1.0,1.0,1,Ryan,1.0,621,False,,,45,616288.jpg,1.0,False,McAidoo,0.1,False,,a,15,43,2,9747,3069,3830,1904,0.2,0.4,McAidoo,,241.0,2025-09-26,2008-06-24,False,p616288,11,0,0,0,0,0,0,0,0,0,0,0,8,5.2,0.5,3.0,0.8,0,2,2,4,0,0.10,0.00,0.10,0.02,,,,,,,[],,303,133,328,161,253,121,331,151,0.82,0.0,0.0,0.82,0.16,0.0,554,286,254,111,292,121,403,151,0.0,0.0,32.73
489,True,True,,,554054,0,0,0,0,0.0,4,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.2', 'likelihood': 1}]",,False,0,2,0.5,0.5,0,Kaden,0.5,622,False,,,40,554054.jpg,1.0,False,Braithwaite,0.2,False,,a,15,43,1,13272,3988,4533,2328,0.1,0.2,Braithwaite,,241.0,2024-09-23,2008-02-08,False,p554054,1,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.8,0.0,0.1,0,1,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,353,129,310,117,344,138,362,129,0.0,0.0,0.0,0.0,0.0,0.0,641,201,334,117,269,98,345,130,0.0,0.0,0.0
490,True,True,,,624777,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-14T13:02:42.177560Z,False,0,3,2.2,2.2,0,Allan,0.0,628,False,,,60,624777.jpg,0.0,False,Andrade Elias,0.0,False,,a,15,43,0,561,261,242,155,0.0,0.0,Allan,Allan,30.0,2026-08-31,2004-04-19,False,p624777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,644,285,645,285,643,284,644,285,0.0,0.0,0.0,0.0,0.0,0.0,82,54,644,284,644,284,622,267,0.0,0.0,0.0
491,True,True,,,595480,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-18T19:49:28.106817Z,False,0,3,1.0,1.0,0,Floyd,0.0,653,False,,,45,595480.jpg,0.0,False,Samba,0.0,False,,a,15,43,0,2571,2571,669,669,0.0,0.0,Samba,Floyd Samba,241.0,2026-02-13,2009-01-15,False,p595480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,488,187,487,195,445,164,494,191,0.0,0.0,0.0,0.0,0.0,0.0,544,281,511,200,511,200,508,206,0.0,0.0,0.0
492,True,True,100.0,100.0,166989,0,0,-1,1,-65.6,-220,"[{'offset': 0, 'projected_percent': '-72.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-89.7', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-107.0', 'likelihood': -5}]",,False,0,3,2.7,2.7,2,Youri,2.7,43,False,,2026-07-23T12:01:23.321726Z,59,166989.jpg,2.7,False,Tielemans,1.7,False,,a,16,1,8,31586,6189,116475,29263,0.5,1.4,Tielemans,,21.0,2026-07-14,1997-05-07,False,p166989,246,0,0,0,6,0,0,0,0,0,0,0,56,56.8,76.5,33.0,16.7,6,17,2,25,3,0.56,0.28,0.84,4.01,,,,,3.0,,[],,91,32,27,24,89,49,43,31,0.2,0.0,0.1,0.3,1.47,2.2,88,57,142,62,157,67,138,43,1.1,0.0,9.15
493,True,True,0.0,0.0,535301,0,0,0,0,-86.3,-19,"[{'offset': 0, 'projected_percent': '-89.0', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-96.2', 'likelihood': -4}, {'offset': 2, 'projected_percent': '-103.3', 'likelihood': -5}]",,False,0,3,0.0,0.0,0,Carlos,0.0,131,False,Ankle injury - Expected back 19 Sep,2026-08-06T16:00:10.997714Z,50,535301.jpg,0.0,False,Baleba,0.1,False,,i,16,1,0,4721,701,11428,2033,0.0,0.0,Baleba,,38.0,2026-08-25,2004-01-03,False,p535301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,577,241,584,247,563,231,584,244,0.0,0.0,0.0,0.0,0.0,0.0,336,201,592,248,592,248,386,141,0.0,0.0,0.0
494,True,True,,,532605,0,0,-1,1,-62.8,-123,"[{'offset': 0, 'projected_percent': '-71.8', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-95.5', 'likelihood': -4}, {'offset': 2, 'projected_percent': '-119.1', 'likelihood': -5}]",,False,0,3,1.3,1.3,1,Andrey,1.3,162,False,,,49,532605.jpg,1.3,False,Nascimento dos Santos,0.7,False,,a,16,1,4,17858,3056,52390,12938,0.3,0.8,Andrey Santos,Andrey Santos,30.0,2026-07-13,2004-05-03,False,p532605,82,0,0,0,4,0,0,0,0,0,0,0,23,24.8,5.5,8.0,3.9,7,7,4,18,1,0.00,0.24,0.24,2.03,,,,,,,[],,201,80,236,125,203,102,244,105,0.0,0.0,0.26,0.26,2.23,4.39,405,243,223,100,252,113,220,70,1.1,0.0,19.76
