,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
506,True,True,,,554578,0,0,0,0,-53.4,0,"[{'offset': 0, 'projected_percent': '-53.4', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-53.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-53.4', 'likelihood': -3}]",,False,0,1,0.0,0.0,0,Ewen,0.0,444,False,,,45,554578.jpg,0.0,False,Jaouen,0.0,False,,a,17,4,0,187,63,523,175,0.0,0.0,Jaouen,,73.0,2026-06-15,2005-12-29,False,p554578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,405,61,412,49,350,49,421,61,0.0,0.0,0.0,0.0,0.0,0.0,513,48,465,62,465,62,539,62,0.0,0.0,0.0
507,True,True,,,465642,0,0,0,0,7.4,64,"[{'offset': 0, 'projected_percent': '8.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '9.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '10.0', 'likelihood': 1}]",,False,0,2,4.5,4.5,6,Malick,4.5,445,False,,,50,465642.jpg,4.5,False,Thiaw,1.9,False,,a,17,4,9,35997,16199,18428,7530,0.9,1.8,Thiaw,,80.0,2025-08-12,2001-08-08,False,p465642,180,0,0,1,2,0,0,0,0,0,0,0,25,37.8,0.2,0.0,3.8,18,3,0,18,2,0.00,0.02,0.02,4.10,,,,,,,[],,32,11,269,98,464,182,108,37,0.0,0.0,0.01,0.01,2.05,1.0,317,58,62,21,73,25,131,53,1.0,0.5,9.0
508,True,True,100.0,100.0,119471,0,0,0,0,-14.3,-10,"[{'offset': 0, 'projected_percent': '-19.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-24.8', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-30.3', 'likelihood': -2}]",,False,0,2,0.5,0.5,0,Fabian,0.5,446,False,,2026-08-15T16:30:07.209742Z,50,119471.jpg,1.0,False,Schär,0.3,False,,a,17,4,1,2521,626,3584,1699,0.1,0.2,Schär,,207.0,2018-07-26,1991-12-20,False,p119471,1,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.79,,,2.0,,,,[],,449,179,456,180,397,163,465,179,0.0,0.0,0.0,0.0,71.1,90.0,237,36,283,103,255,97,312,115,0.0,0.0,0.0
509,True,True,,,220237,0,0,0,0,4.6,40,"[{'offset': 0, 'projected_percent': '5.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '5.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '6.2', 'likelihood': 1}]",,False,0,2,4.0,4.0,5,Sven,4.0,447,False,,,50,220237.jpg,4.0,False,Botman,0.6,False,,a,17,4,8,13892,5007,4992,1710,0.8,1.6,Botman,,152.0,2022-06-28,2000-01-12,False,p220237,180,0,0,1,2,0,0,0,1,0,0,0,26,32.4,0.3,0.0,3.3,14,6,1,15,2,0.01,0.01,0.02,4.10,,,,,,,[],,46,17,258,94,426,171,121,44,0.0,0.0,0.0,0.0,2.05,1.0,275,45,77,29,85,31,242,92,1.0,0.5,7.5
510,True,True,0.0,0.0,78916,-1,1,-1,1,-6.6,-146,"[{'offset': 0, 'projected_percent': '-9.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-12.7', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-15.8', 'likelihood': -1}]",,False,0,2,0.0,0.0,0,Dan,0.0,448,False,Ankle injury - Expected back 14 Sep,2026-08-23T18:00:08.367241Z,49,78916.jpg,0.0,False,Burn,1.4,False,,i,17,4,0,6542,295,95256,19945,0.0,0.0,Burn,,241.0,2022-01-31,1992-05-09,False,p78916,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.newcastleunited.com/en/news/confimed-line-up-opening-day-debuts-for-hornicek-dedic-and-steur-against-liverpool,434,176,440,177,381,160,450,176,0.0,0.0,0.0,0.0,0.0,0.0,396,76,491,181,491,181,163,65,0.0,0.0,0.0
511,True,True,,,487838,0,0,0,0,65.8,1397,"[{'offset': 0, 'projected_percent': '84.1', 'likelihood': 3}, {'offset': 1, 'projected_percent': '103.2', 'likelihood': 5}, {'offset': 2, 'projected_percent': '122.4', 'likelihood': 5}]",,False,1,2,7.0,7.0,11,Lewis,7.0,449,False,,,50,487838.jpg,7.0,False,Hall,5.7,False,,a,17,4,14,189394,136693,32013,12577,1.4,2.8,Hall,,241.0,2024-07-01,2004-09-08,False,p487838,180,0,0,1,2,0,0,0,0,0,0,3,60,22.0,15.2,0.0,3.7,17,14,7,24,2,0.03,0.66,0.69,4.10,1.0,,1.0,,,,[],,75,35,80,24,472,185,113,41,0.02,0.0,0.33,0.35,2.05,1.0,329,64,22,7,27,10,65,26,1.0,0.5,12.0
512,True,True,0.0,0.0,441191,0,0,0,0,-87.4,-6,"[{'offset': 0, 'projected_percent': '-96.1', 'likelihood': -4}, {'offset': 1, 'projected_percent': '-105.3', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-114.4', 'likelihood': -5}]",,False,0,2,0.0,0.0,0,Tino,0.0,450,False,Calf injury - Unknown return date,2026-07-23T12:01:23.753221Z,50,441191.jpg,0.0,False,Livramento,0.0,False,,i,17,4,0,114,23,1562,334,0.0,0.0,Livramento,,241.0,2023-08-08,2002-11-12,False,p441191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.newcastleunited.com/en/news/matthias-jaissles-team-news-update-livramento-and-joelinton-latest-ahead-of-premier-league-opener,488,190,498,190,451,178,504,190,0.0,0.0,0.0,0.0,0.0,0.0,303,53,532,190,532,190,529,185,0.0,0.0,0.0
513,True,False,0.0,0.0,545477,0,0,0,0,0.0,-6,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Alex,0.0,451,False,Has joined FC Kaiserslautern on loan for the rest of the season,2026-08-12T14:05:29.224600Z,40,545477.jpg,0.0,False,Murphy,0.1,False,,u,17,4,0,0,0,4099,823,0.0,0.0,A.Murphy,,104.0,2023-07-19,2004-06-25,False,p545477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,320,122,320,124,242,93,337,123,0.0,0.0,0.0,0.0,0.0,0.0,606,188,388,136,388,136,438,153,0.0,0.0,0.0
514,True,True,,,201666,0,0,0,0,2.5,14,"[{'offset': 0, 'projected_percent': '2.7', 'likelihood': 1}, {'offset': 1, 'projected_percent': '2.9', 'likelihood': 1}, {'offset': 2, 'projected_percent': '3.1', 'likelihood': 1}]",,False,0,3,2.5,2.5,3,Harvey,2.5,453,False,,,60,201666.jpg,2.5,False,Barnes,1.1,False,,a,17,4,5,20360,5365,17090,6760,0.4,0.8,Barnes,,241.0,2023-07-23,1997-12-09,False,p201666,180,0,0,1,2,0,0,0,0,0,0,0,21,5.2,2.4,9.0,1.7,5,4,3,12,2,0.11,0.03,0.14,4.10,5.0,,,,,,[],,210,87,175,103,92,45,202,90,0.06,0.0,0.02,0.08,2.05,1.0,67,46,140,66,148,68,182,55,1.0,0.5,6.0
515,True,True,,,449434,1,-1,1,-1,0.7,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,8.5,8.5,8,Anthony,8.5,454,True,,,61,449434.jpg,8.5,False,Elanga,5.0,False,,a,17,4,17,343758,248317,27623,15750,1.4,2.8,Elanga,,206.0,2025-07-11,2002-04-27,False,p449434,156,2,0,1,1,0,0,0,0,0,0,2,63,37.4,3.5,28.0,6.9,1,2,2,5,2,0.42,0.11,0.53,2.68,4.0,,,,,,[],,33,17,160,93,34,18,45,27,0.24,0.0,0.06,0.3,1.55,0.58,57,40,12,6,18,9,70,23,1.15,0.58,2.88
516,True,True,,,232653,0,0,0,0,-60.5,-17,"[{'offset': 0, 'projected_percent': '-67.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-74.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-82.1', 'likelihood': -3}]",,False,0,3,0.5,0.5,1,Jacob,0.5,456,False,,,50,232653.jpg,0.5,False,Ramsey,0.3,False,,a,17,4,1,2047,605,6760,2080,0.1,0.2,J.Ramsey,,241.0,2025-08-17,2001-05-28,False,p232653,42,0,0,0,1,0,0,0,1,0,0,0,4,7.8,1.3,4.0,1.3,3,2,2,7,0,0.06,0.14,0.20,1.88,,,,,,,[],,180,71,208,117,132,65,224,99,0.13,0.0,0.3,0.43,4.03,2.14,288,174,291,129,339,166,292,97,0.0,0.0,15.0
517,True,True,,,114243,0,0,0,0,-93.3,-8,"[{'offset': 0, 'projected_percent': '-100.2', 'likelihood': -5}, {'offset': 1, 'projected_percent': '-107.4', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-114.6', 'likelihood': -5}]",,False,0,3,0.5,0.5,1,Jacob,0.5,457,False,,,60,114243.jpg,0.5,False,Murphy,0.1,False,,a,17,4,1,990,273,3908,1226,0.1,0.2,J.Murphy,Jacob Murphy,241.0,2017-07-19,1995-02-24,False,p114243,22,0,0,0,1,0,0,0,1,0,0,0,2,0.0,0.1,2.0,0.1,1,3,1,5,0,0.00,0.20,0.20,1.42,2.0,,,,,,[],,595,260,276,144,183,93,293,139,0.0,0.0,0.82,0.82,5.81,4.09,59,41,338,162,348,169,376,145,0.0,0.0,20.45
518,True,True,0.0,0.0,180974,0,0,0,0,-96.9,-2,"[{'offset': 0, 'projected_percent': '-101.5', 'likelihood': -5}, {'offset': 1, 'projected_percent': '-106.3', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-111.0', 'likelihood': -5}]",,False,0,3,0.0,0.0,0,Joelinton Cássio,0.0,458,False,Unspecified injury - Unknown return date,2026-08-16T08:00:08.074045Z,55,180974.jpg,0.0,False,Apolinário de Lira,0.0,False,,i,17,4,0,71,23,1316,248,0.0,0.0,Joelinton,Joelinton,30.0,2019-07-24,1996-08-14,False,p180974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.newcastleunited.com/en/news/matthias-jaissles-team-news-update-livramento-and-joelinton-latest-ahead-of-premier-league-opener,553,231,567,239,538,219,567,237,0.0,0.0,0.0,0.0,0.0,0.0,130,80,584,247,584,247,543,224,0.0,0.0,0.0
519,True,True,100.0,100.0,547719,0,0,0,0,0.5,-1,"[{'offset': 0, 'projected_percent': '0.5', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.5', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.5', 'likelihood': 1}]",,False,0,3,3.0,3.0,3,Lewis,3.0,459,False,,2026-07-23T12:01:23.785456Z,55,547719.jpg,3.0,False,Miley,0.1,False,,a,17,4,6,2024,633,972,438,0.5,1.1,L.Miley,,241.0,2023-02-01,2006-05-01,False,p547719,165,0,0,1,1,0,0,0,1,0,0,0,29,15.6,21.4,3.0,4.0,9,12,1,22,2,0.05,0.05,0.10,3.06,3.0,,,,,,[],,109,37,59,39,152,79,103,54,0.03,0.0,0.03,0.06,1.67,0.55,196,124,108,50,118,52,460,185,1.09,0.55,12.0
520,True,True,,,200089,0,0,0,0,5.3,40,"[{'offset': 0, 'projected_percent': '5.8', 'likelihood': 1}, {'offset': 1, 'projected_percent': '6.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '6.9', 'likelihood': 1}]",,False,0,3,4.5,4.5,3,Joe,4.5,460,False,,,50,200089.jpg,4.5,False,Willock,0.3,False,,a,17,4,9,15375,6612,3727,1795,0.9,1.8,Willock,,241.0,2021-08-13,1999-08-20,False,p200089,104,1,0,1,1,0,0,0,0,0,0,0,28,38.4,13.9,9.0,6.1,1,2,2,5,1,0.16,0.19,0.35,2.24,,,,,,,[],,29,16,90,58,90,43,52,31,0.14,0.0,0.16,0.3,1.94,0.87,254,156,60,31,71,35,296,101,0.87,0.87,4.33
521,True,True,,,611665,-1,1,-1,1,-15.3,-14,"[{'offset': 0, 'projected_percent': '-21.0', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-27.1', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-33.1', 'likelihood': -2}]",,False,0,3,0.5,0.5,1,Bazoumana,0.5,461,False,,,59,611665.jpg,1.0,False,Touré,0.2,False,,a,17,4,1,819,306,6956,2498,0.1,0.2,Touré,,54.0,2026-07-05,2006-03-02,False,p611665,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,593,258,599,262,592,255,601,262,0.0,0.0,0.0,0.0,0.0,0.0,111,72,337,161,320,156,350,130,0.0,0.0,0.0
522,True,True,,,636852,0,0,0,0,-35.8,-1,"[{'offset': 0, 'projected_percent': '-37.4', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-39.1', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-40.8', 'likelihood': -3}]",,False,0,3,1.0,1.0,1,Sean,1.0,462,False,,,50,636852.jpg,1.0,False,Steur,0.1,False,,a,17,4,2,984,222,1894,894,0.2,0.4,Steur,,152.0,2026-07-09,2008-01-11,False,p636852,74,0,0,0,1,0,0,0,0,0,0,0,7,0.4,1.2,0.0,0.2,3,2,0,5,1,0.00,0.00,0.00,1.86,,,,,,,[],,272,128,214,120,511,204,283,134,0.0,0.0,0.0,0.0,2.26,1.22,388,233,241,113,290,135,423,168,1.22,0.0,6.08
523,True,True,,,470313,0,0,0,0,-99.2,-55,"[{'offset': 0, 'projected_percent': '-104.3', 'likelihood': -5}, {'offset': 1, 'projected_percent': '-109.7', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-115.1', 'likelihood': -5}]",,False,0,4,2.0,2.0,4,Nick,2.0,463,False,,,60,470313.jpg,4.0,False,Woltemade,1.5,False,,a,17,4,4,10603,3410,40483,9699,0.3,0.7,Woltemade,,80.0,2025-08-30,2002-02-14,False,p470313,19,0,1,0,0,0,0,0,0,0,0,0,18,0.0,0.0,0.0,0.0,0,0,0,0,0,0.02,0.01,0.03,0.38,,,,,1.0,,[],,605,65,608,66,602,66,608,66,0.09,0.0,0.05,0.14,1.8,0.0,86,20,164,18,91,13,158,25,0.0,0.0,0.0
524,True,True,,,216646,1,-1,1,-1,0.7,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,4,6.0,6.0,8,Yoane,6.0,464,False,,,61,216646.jpg,6.0,False,Wissa,6.7,False,,a,17,4,12,438591,279634,43379,19291,1.0,2.0,Wissa,,50.0,2025-09-01,1996-09-03,False,p216646,171,1,1,1,1,0,0,0,1,0,0,2,44,20.0,16.3,28.0,6.4,2,7,5,14,2,1.35,0.02,1.37,2.93,,,,,3.0,,[],,85,7,74,6,33,9,48,8,0.71,0.0,0.01,0.72,1.54,0.53,56,13,37,3,46,3,61,9,1.05,0.53,7.37
525,True,True,0.0,0.0,538207,0,0,0,0,-59.8,-117,"[{'offset': 0, 'projected_percent': '-67.6', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-75.9', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-84.1', 'likelihood': -3}]",,False,0,4,0.0,0.0,0,William,2.0,465,False,Foot injury - Unknown return date,2026-08-25T19:00:08.004915Z,60,538207.jpg,4.0,False,Osula,0.7,False,,i,17,4,4,20556,212,43273,16766,0.3,0.7,Osula,,58.0,2024-08-08,2003-08-04,False,p538207,55,0,1,0,1,0,0,0,0,0,0,0,18,28.2,13.7,8.0,5.0,2,2,1,5,1,0.06,0.14,0.20,1.48,,,,,2.0,,[],,59,6,95,8,100,20,78,11,0.1,0.0,0.23,0.33,2.42,1.64,93,23,165,19,92,14,223,37,1.64,0.0,8.18
526,True,True,,,599303,0,0,0,0,0.4,12,"[{'offset': 0, 'projected_percent': '0.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.9', 'likelihood': 1}]",,False,0,4,0.0,0.0,0,Sean,0.0,466,False,,,45,599303.jpg,0.0,False,Neave,0.8,False,,a,17,4,0,11539,5061,11625,3500,0.0,0.0,Neave,,241.0,2025-02-07,2007-05-27,False,p599303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,420,34,426,41,366,40,436,43,0.0,0.0,0.0,0.0,0.0,0.0,531,72,479,51,479,51,216,35,0.0,0.0,0.0
527,True,True,,,632794,0,0,0,0,-50.3,-3,"[{'offset': 0, 'projected_percent': '-53.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-56.9', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-60.3', 'likelihood': -3}]",,False,0,3,0.5,0.5,0,Aladji,0.5,559,False,,,50,632794.jpg,1.0,False,Bamba,0.1,False,,a,17,4,1,1007,317,2576,909,0.1,0.2,Bamba,,73.0,2026-07-24,2006-07-14,False,p632794,14,0,0,0,1,0,0,0,0,0,0,0,5,4.0,0.0,0.0,0.4,1,0,1,2,0,0.00,0.00,0.00,1.04,,,,,,,[],,223,96,546,230,510,203,266,122,0.0,0.0,0.0,0.0,6.69,6.43,387,232,310,145,289,134,395,155,0.0,0.0,12.86
528,True,True,,,470551,0,0,0,0,4.8,128,"[{'offset': 0, 'projected_percent': '6.5', 'likelihood': 1}, {'offset': 1, 'projected_percent': '8.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '10.0', 'likelihood': 1}]",,False,0,1,4.0,4.0,7,Lukás,4.0,567,False,,,50,470551.jpg,4.0,False,Hornícek,0.9,False,,a,17,4,8,21341,15804,7708,3450,0.8,1.6,Horníček,,57.0,2026-08-03,2002-07-13,False,p470551,180,0,0,1,2,0,0,0,1,0,9,0,44,41.2,0.0,0.0,4.1,5,9,0,0,2,0.00,0.00,0.00,4.10,,,,,,,[],,24,2,512,64,467,64,100,2,0.0,4.5,0.0,0.0,2.05,1.0,322,19,79,5,87,6,210,31,1.0,0.5,0.0
529,True,True,,,463726,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-01T14:00:38.519566Z,False,1,2,6.0,6.0,11,Amar,6.0,593,False,,,45,463726.jpg,6.0,False,Dedic,1.0,False,,a,17,4,12,72137,61778,7291,5135,1.3,2.7,Dedić,,27.0,2026-08-18,2002-08-18,False,p463726,180,0,1,1,2,0,0,0,0,0,0,2,36,16.4,1.2,5.0,2.3,12,7,5,17,2,0.03,0.06,0.09,4.10,,,,,,,[],,106,46,212,69,123,39,161,62,0.02,0.0,0.03,0.05,2.05,1.0,476,125,33,12,39,15,187,73,1.0,0.5,8.5
530,True,True,,,553746,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-05T18:21:27.993732Z,False,0,2,0.0,0.0,0,Leo,0.0,609,False,,,40,553746.jpg,0.0,False,Shahar,0.2,False,,a,17,4,0,7585,3592,1554,909,0.0,0.0,Shahar,,241.0,2024-08-08,2007-03-18,False,p553746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,324,126,324,128,246,97,341,127,0.0,0.0,0.0,0.0,0.0,0.0,610,192,392,140,392,140,354,132,0.0,0.0,0.0
531,True,True,,,463034,0,0,0,0,3.7,82,"[{'offset': 0, 'projected_percent': '4.8', 'likelihood': 1}, {'offset': 1, 'projected_percent': '5.9', 'likelihood': 1}, {'offset': 2, 'projected_percent': '7.0', 'likelihood': 1}]",,False,0,4,0.5,0.5,1,Liam,0.5,167,False,,,55,463034.jpg,1.0,False,Delap,0.6,False,,a,18,17,1,18921,11181,11010,3445,0.1,0.2,Delap,,241.0,2026-08-27,2003-02-08,False,p463034,24,0,0,0,1,0,0,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0,0,0,0,0,0.07,0.00,0.07,0.33,,,,,3.0,,[],,567,53,580,59,563,59,580,60,0.26,0.0,0.0,0.26,1.24,3.75,170,38,326,37,308,34,239,38,0.0,0.0,0.0
532,True,True,,,85633,0,0,0,0,-26.5,-16,"[{'offset': 0, 'projected_percent': '-28.0', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-29.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-31.1', 'likelihood': -2}]",,False,0,1,1.5,1.5,1,Matz,1.5,467,False,,,50,85633.jpg,1.5,False,Sels,1.5,False,,a,18,17,3,5884,2534,16135,4389,0.3,0.6,Sels,,21.0,2024-02-01,1992-02-26,False,p85633,180,0,0,0,3,0,0,0,0,0,4,0,17,14.2,0.0,0.0,1.4,3,15,0,0,2,0.00,0.01,0.01,2.22,,,,,,,[],,122,18,450,50,391,50,217,18,0.0,2.0,0.0,0.0,1.11,1.5,229,5,177,14,195,16,156,24,1.0,0.0,0.0
533,True,True,,,221389,0,0,0,0,-25.3,-1,"[{'offset': 0, 'projected_percent': '-27.8', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-30.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-33.1', 'likelihood': -2}]",,False,0,1,0.0,0.0,0,John Victor,0.0,468,False,,,45,221389.jpg,0.0,False,Maciel Furtado,0.1,False,,a,18,17,0,251,73,653,187,0.0,0.0,John,John Victor,30.0,2025-08-31,1996-02-13,False,p221389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,362,53,366,35,295,35,379,53,0.0,0.0,0.0,0.0,0.0,0.0,447,34,426,54,426,54,473,53,0.0,0.0,0.0
534,True,True,,,215136,0,0,0,0,-33.8,53,"[{'offset': 0, 'projected_percent': '-33.0', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-32.1', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-31.2', 'likelihood': -2}]",,False,0,2,4.0,4.0,6,Neco,4.0,469,False,,,50,215136.jpg,4.0,False,Williams,8.7,False,,a,18,17,8,30152,16002,104428,22294,0.8,1.6,N.Williams,,244.0,2022-07-11,2001-04-13,False,p215136,180,0,1,0,3,0,0,0,0,0,0,0,29,15.2,5.8,6.0,2.7,9,11,9,18,2,0.12,0.17,0.29,2.22,2.0,,2.0,,,,[],,113,52,141,41,115,34,144,57,0.06,0.0,0.08,0.14,1.11,1.5,270,43,76,28,84,30,47,18,1.0,0.0,9.0
535,True,True,,,485047,0,0,0,0,-66.2,-3,"[{'offset': 0, 'projected_percent': '-74.8', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-83.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-92.8', 'likelihood': -3}]",,False,0,2,0.0,0.0,0,Felipe,0.0,470,False,,,50,485047.jpg,0.0,False,Rodrigues da Silva,0.0,False,,a,18,17,0,317,87,942,275,0.0,0.0,Morato,Morato,30.0,2024-08-30,2001-06-30,False,p485047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,501,194,513,194,469,184,517,194,0.0,0.0,0.0,0.0,0.0,0.0,326,63,542,194,542,194,497,175,0.0,0.0,0.0
536,True,True,,,227444,0,0,0,0,-40.3,-18,"[{'offset': 0, 'projected_percent': '-41.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-43.1', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-44.6', 'likelihood': -3}]",,False,0,2,2.5,2.5,3,Nikola,2.5,471,False,,,55,227444.jpg,2.5,False,Milenković,1.7,False,,a,18,17,5,4435,1844,21519,4478,0.5,0.9,Milenković,,190.0,2024-07-18,1997-10-12,False,p227444,180,0,0,0,3,0,0,0,0,0,0,0,7,7.6,0.6,14.0,2.2,17,9,3,20,2,0.11,0.02,0.13,2.22,,,,,,,[],,182,80,244,88,72,19,166,65,0.06,0.0,0.01,0.07,1.11,1.5,149,19,129,46,138,49,142,57,1.0,0.0,10.0
537,True,True,100.0,100.0,575476,0,0,0,0,-11.0,-34,"[{'offset': 0, 'projected_percent': '-13.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-16.8', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-19.8', 'likelihood': -1}]",,False,0,2,2.5,2.5,1,Murillo,2.5,472,False,,2026-07-23T12:01:23.801183Z,55,575476.jpg,2.5,False,Costa dos Santos,1.6,False,,a,18,17,5,11848,3268,17134,5297,0.5,0.9,Murillo,Murillo,30.0,2023-08-31,2002-07-04,False,p575476,180,0,0,0,3,0,0,0,0,0,0,0,17,32.2,25.9,0.0,5.8,18,6,2,20,2,0.18,0.28,0.46,2.22,,,3.0,,,,[],,47,18,45,14,579,203,57,16,0.09,0.0,0.14,0.23,1.11,1.5,204,29,138,49,146,52,151,62,1.0,0.0,10.0
