,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
642,True,True,,,441164,0,0,0,0,1,2,3.8,2.8,0,Pedro,3.8,568,False,,,55,441164.jpg,4.2,False,Porro Sauceda,16.8,False,,a,18,6,46,1202862,5027,1820069,4310,0.7,8.4,Pedro Porro,200.0,2023-07-01,1999-09-13,False,p441164,863,0,2,4,8,0,0,0,1,0,0,2,180,179.2,207.8,25.0,41.3,46,39,16,62,10,0.11,1.24,1.35,12.19,104,45,39,7,271,83,87,25,1.0,,2.0,,,,0.01,0.0,0.13,0.14,1.27,0.83,144,15,77,28,64,27,23,9,1.04,0.42,6.47
643,True,True,100.0,100.0,221632,0,0,0,0,1,2,0.5,-0.5,0,Cristian,0.5,569,False,,2025-10-20T00:30:09.989300Z,50,221632.jpg,3.8,False,Romero,3.9,False,,a,18,6,34,679960,887,751327,977,0.1,6.8,Romero,10.0,2022-08-30,1998-04-27,False,p221632,747,0,1,3,6,0,0,0,4,0,0,3,148,178.0,30.2,73.0,28.0,42,35,23,65,8,0.41,0.26,0.67,10.77,107,48,274,86,145,27,170,52,,,,,,,0.05,0.0,0.03,0.08,1.3,0.72,256,39,316,105,91,37,86,30,0.96,0.36,7.83
644,True,True,,,135720,0,0,-2,2,0,2,2.2,1.2,0,Kevin,2.2,570,False,,,43,135720.jpg,1.7,False,Danso,0.1,False,,a,18,6,12,12235,43,22363,56,0.5,2.8,Danso,14.0,2025-07-01,1998-09-19,False,p135720,257,0,0,1,4,0,0,0,3,0,0,1,48,64.4,3.4,0.0,6.8,34,9,3,37,3,0.00,0.06,0.06,4.45,269,104,379,134,519,217,356,118,,,,,,,0.0,0.0,0.02,0.02,1.56,1.4,568,135,161,53,308,109,403,149,1.05,0.35,12.96
645,True,True,50.0,50.0,115556,0,0,-2,2,0,2,0.0,-0.5,0,Ben,0.0,571,False,Lack of match fitness - 50% chance of playing,2025-10-14T13:00:06.756853Z,43,115556.jpg,0.0,False,Davies,0.1,False,,d,18,6,0,2365,2,9161,16,0.0,0.0,Davies,244.0,2014-07-23,1993-04-24,False,p115556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,561,226,549,226,518,216,561,226,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,567,134,505,205,565,224,531,191,0.0,0.0,0.0
646,True,True,75.0,75.0,493125,0,0,0,0,0,2,0.0,-0.8,0,Radu,0.0,572,False,Lack of match fitness - 75% chance of playing,2025-07-21T10:00:05.088977Z,45,493125.jpg,0.0,False,Drăgușin,0.0,False,,d,18,6,0,435,3,607,6,0.0,0.0,Dragusin,177.0,2024-01-11,2002-02-03,False,p493125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,640,237,632,237,616,235,641,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,436,91,602,228,646,238,723,243,0.0,0.0,0.0
647,True,True,,,232859,0,0,0,0,0,2,2.2,1.2,0,Djed,2.2,573,False,,,45,232859.jpg,3.1,False,Spence,1.5,False,,a,18,6,31,252588,316,243730,632,0.5,6.9,Spence,241.0,2022-07-19,2000-08-09,False,p232859,758,0,0,4,7,0,0,0,2,0,0,0,103,92.0,56.5,34.0,18.1,26,29,13,39,9,0.18,0.22,0.40,11.71,224,88,205,50,246,69,253,84,,,,,,,0.02,0.0,0.03,0.05,1.39,0.83,413,83,164,55,156,57,151,60,1.07,0.47,4.63
648,True,True,100.0,100.0,487053,0,0,-1,1,0,2,1.2,0.2,0,Destiny,1.2,574,False,,2025-10-20T00:30:10.028354Z,44,487053.jpg,1.7,False,Udogie,0.4,False,,a,18,6,12,42513,139,90722,123,0.3,2.7,Udogie,106.0,2022-08-16,2002-11-28,False,p487053,341,0,1,0,5,0,0,0,0,0,0,0,54,77.0,71.7,48.0,19.7,10,23,6,16,3,0.02,0.27,0.29,5.94,241,94,166,40,211,50,242,81,,,,,,,0.01,0.0,0.07,0.08,1.57,1.32,523,126,237,77,311,112,261,97,0.79,0.0,4.22
649,True,True,,,491279,0,0,3,-3,2,2,6.5,5.5,0,Micky,6.5,575,False,,,48,491279.jpg,5.3,False,van de Ven,33.7,False,,a,18,6,58,2441133,21047,1525944,3864,1.4,12.1,Van de Ven,152.0,2023-08-08,2001-04-19,False,p491279,979,3,0,4,10,0,0,0,2,0,0,5,210,253.4,33.9,120.0,40.8,52,41,12,64,11,1.86,0.26,2.12,14.99,47,19,262,80,76,7,90,27,,,,,,,0.17,0.0,0.02,0.19,1.38,0.92,370,64,8,3,21,13,7,2,1.01,0.37,5.88
650,True,False,0.0,0.0,548308,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,576,False,Has joined Stoke City on loan for the rest of the season.,2025-07-25T14:55:41.438809Z,40,548308.jpg,0.0,False,Phillips,0.0,False,,u,18,6,0,0,0,1827,5,0.0,0.0,Phillips,241.0,2023-08-05,2005-06-26,False,p548308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,536,208,522,207,489,197,536,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,670,188,475,184,541,207,683,233,0.0,0.0,0.0
651,True,True,50.0,50.0,553299,0,0,0,0,0,2,0.0,-0.5,0,Takai,0.0,577,False,Lack of match fitness - 50% chance of playing,2025-08-10T23:30:07.262578Z,40,553299.jpg,0.0,False,Kōta,0.1,False,,d,18,6,0,649,2,7660,12,0.0,0.0,Takai,108.0,2025-07-08,2004-09-04,False,p553299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,539,209,525,208,492,198,539,209,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,673,189,478,185,544,208,562,202,0.0,0.0,0.0
652,True,False,0.0,0.0,610799,0,0,-1,1,0,2,0.0,0.0,0,Luka,0.0,578,False,has joined Hamburger SV on loan for the rest of the season.,2025-09-02T13:17:42.706711Z,39,610799.jpg,0.0,False,Vušković,0.4,False,,u,18,6,0,7334,0,83390,126,0.0,0.0,Vuskovic,97.0,2025-06-01,2007-02-24,False,p610799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,491,188,474,186,440,175,490,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,744,240,426,161,495,186,270,102,0.0,0.0,0.0
653,True,False,0.0,0.0,85971,0,0,0,0,0,3,0.0,0.0,0,Son,0.0,579,False,Has joined Los Angeles FC permanently.,2025-08-11T01:22:33.649224Z,85,85971.jpg,0.0,False,Heung-min,0.1,False,,u,18,6,0,0,0,24941,13,0.0,0.0,Son,114.0,2015-08-28,1992-07-08,False,p85971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,753,334,753,334,753,334,753,334,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,6,751,333,753,334,426,144,0.0,0.0,0.0
654,True,True,,,242898,0,0,-4,4,0,3,1.2,0.2,0,Brennan,1.2,580,False,,,66,242898.jpg,2.5,False,Johnson,2.9,False,,a,18,6,28,1083650,371,1201585,828,0.2,4.2,Johnson,244.0,2023-09-01,2001-05-23,False,p242898,467,2,0,3,3,0,0,0,2,0,0,2,99,117.8,68.9,64.0,25.1,13,10,11,34,5,0.96,0.25,1.21,8.02,190,78,174,118,170,104,197,100,,,,,,,0.19,0.0,0.05,0.24,1.55,0.58,49,33,246,118,218,97,106,34,0.96,0.58,6.55
655,True,True,0.0,0.0,172780,0,0,-2,2,0,3,0.0,0.0,0,James,0.0,581,False,Anterior cruciate ligament - Unknown return date,2025-08-08T13:57:59.638052Z,68,172780.jpg,0.0,False,Maddison,0.1,False,,i,18,6,0,978,9,22407,20,0.0,0.0,Maddison,241.0,2023-06-28,1996-11-23,False,p172780,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,749,331,749,331,749,331,749,331,4.0,,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,41,25,742,328,749,331,430,148,0.0,0.0,0.0
656,True,True,75.0,75.0,460842,0,0,0,0,2,3,0.8,0.0,0,Mohammed,1.0,582,False,Lack of match fitness - 75% chance of playing,2025-11-05T15:30:08.650723Z,65,460842.jpg,4.5,False,Kudus,17.5,False,,d,18,6,45,2899727,697,3847475,25424,0.2,6.9,Kudus,81.0,2025-07-10,2000-08-02,False,p460842,875,1,5,4,8,0,0,0,3,0,0,4,139,206.4,264.1,192.0,66.2,1,47,19,67,10,1.48,1.34,2.82,13.89,84,28,17,17,37,19,21,16,2.0,,,,,,0.15,0.0,0.14,0.29,1.43,0.82,59,40,273,135,51,21,22,8,1.03,0.41,6.89
657,True,True,0.0,0.0,445044,0,0,-1,1,0,3,0.0,0.0,0,Dejan,0.0,583,False,Knee injury - Unknown return date,2025-07-21T10:00:05.109205Z,64,445044.jpg,0.0,False,Kulusevski,0.0,False,,i,18,6,0,554,7,1614,9,0.0,0.0,Kulusevski,206.0,2023-07-01,2000-04-25,False,p445044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,746,330,746,330,746,330,746,330,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,65,43,739,327,746,330,686,291,0.0,0.0,0.0
658,True,True,,,511499,0,0,-2,2,0,3,1.8,0.8,0,Mathys,1.8,584,False,,,63,511499.jpg,2.9,False,Tel,0.1,False,,a,18,6,23,15419,125,21433,81,0.3,3.7,Tel,73.0,2025-07-01,2005-04-27,False,p511499,246,2,0,1,3,0,0,0,0,0,0,2,66,75.2,10.1,59.0,14.5,2,11,5,18,3,0.47,0.05,0.52,2.23,245,105,352,184,185,111,279,140,5.0,,4.0,,4.0,,0.17,0.0,0.02,0.19,0.82,1.1,78,52,216,104,181,80,433,151,1.1,0.37,6.59
659,True,True,,,202993,0,0,-2,2,1,3,2.2,1.2,0,Rodrigo,2.2,585,False,,,53,202993.jpg,3.5,False,Bentancur,0.3,False,,a,18,6,35,47790,95,33137,309,0.4,6.6,Bentancur,230.0,2022-01-31,1997-06-25,False,p202993,655,1,1,2,9,0,0,0,1,0,0,3,149,144.6,78.4,57.0,28.1,27,46,17,90,8,0.34,0.40,0.74,10.84,147,57,151,107,189,113,169,89,,,,,,,0.05,0.0,0.05,0.1,1.49,1.24,197,123,171,84,119,51,289,102,1.1,0.27,12.37
660,True,True,100.0,100.0,570526,0,0,-1,1,1,3,0.5,-0.5,0,Lucas,0.5,586,False,,2025-11-01T22:00:08.633383Z,54,570526.jpg,2.7,False,Bergvall,0.3,False,,a,18,6,24,96539,60,94387,163,0.1,4.4,Bergvall,206.0,2024-07-01,2006-02-02,False,p570526,409,1,1,2,3,0,0,0,1,0,0,0,82,92.2,41.6,93.0,22.8,10,17,13,40,5,0.59,0.23,0.82,4.88,223,95,242,147,108,67,213,108,,,,,,,0.13,0.0,0.05,0.18,1.07,0.66,186,117,332,160,199,87,331,117,1.1,0.44,8.8
661,True,True,0.0,0.0,227127,0,0,-3,3,0,3,0.0,0.0,0,Yves,0.0,587,False,Ankle injury - Unknown return date,2025-08-22T13:47:04.343594Z,52,227127.jpg,0.0,False,Bissouma,0.0,False,,i,18,6,0,1103,5,13302,9,0.0,0.0,Bissouma,132.0,2022-06-17,1996-08-30,False,p227127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,724,315,723,315,716,313,724,315,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,217,136,699,298,724,315,595,229,0.0,0.0,0.0
662,True,True,100.0,100.0,550839,0,0,-2,2,0,3,2.0,1.0,0,Wilson,2.0,588,False,,2025-10-23T14:00:09.078476Z,53,550839.jpg,1.9,False,Odobert,0.0,False,,a,18,6,19,3125,45,4604,17,0.4,3.6,Odobert,73.0,2024-08-16,2004-11-28,False,p550839,376,0,1,0,6,0,0,0,0,0,0,3,68,62.8,97.2,88.0,24.8,6,16,4,26,3,0.70,0.62,1.32,4.84,271,119,118,85,116,74,198,101,,,,,,,0.17,0.0,0.15,0.32,1.16,1.44,208,131,186,92,294,133,601,235,0.72,0.0,6.22
663,True,False,0.0,0.0,235674,0,0,-1,1,0,3,0.0,0.0,0,Manor,0.0,589,False,has joined Villarreal CF on loan for the rest of the season.,2025-09-02T13:17:42.731308Z,54,235674.jpg,0.0,False,Solomon,0.0,False,,u,18,6,0,115,0,1436,1,0.0,0.0,Solomon,105.0,2023-07-11,1999-07-24,False,p235674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,730,318,729,318,724,317,730,318,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,166,102,712,306,730,318,715,311,0.0,0.0,0.0
664,True,False,0.0,0.0,436234,0,0,-1,1,0,3,0.0,0.0,0,Bryan,0.0,590,False,has joined Girona permanently.,2025-09-22T09:26:56.310666Z,49,436234.jpg,0.0,False,Gil Salvatierra,0.0,False,,u,18,6,0,675,0,4202,4,0.0,0.0,Bryan,200.0,2021-07-26,2001-02-11,False,p436234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,700,297,695,297,684,294,700,297,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,320,200,673,279,700,297,627,254,0.0,0.0,0.0
665,True,True,50.0,50.0,547701,0,0,-2,2,0,3,0.0,-0.5,0,Archie,0.0,591,False,Lack of match fitness - 50% chance of playing,2025-10-31T09:00:09.658347Z,48,547701.jpg,2.0,False,Gray,0.1,False,,d,18,6,4,5229,1,14560,51,0.0,0.8,Gray,241.0,2024-07-02,2006-03-12,False,p547701,71,0,0,1,0,0,0,0,0,0,0,0,17,6.0,13.2,2.0,2.2,2,5,1,8,1,0.00,0.05,0.05,0.89,411,190,336,179,378,195,403,189,,,,,,,0.0,0.0,0.06,0.06,1.13,0.0,372,234,659,270,275,123,474,161,1.27,1.27,10.14
666,True,False,0.0,0.0,499721,0,0,0,0,0,3,0.0,0.0,0,Mikey,0.0,592,False,Has joined Rangers on loan for the rest of the season.,2025-08-11T01:19:38.328172Z,50,499721.jpg,0.0,False,Moore,0.0,False,,u,18,6,0,0,0,659,0,0.0,0.0,Moore,241.0,2024-05-01,2007-08-11,False,p499721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,719,312,717,312,709,309,719,312,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,275,168,693,294,719,312,735,322,0.0,0.0,0.0
667,True,True,100.0,100.0,482442,0,0,-2,2,0,3,3.0,2.0,0,Pape Matar,3.0,593,False,,2025-11-20T12:00:10.388229Z,48,482442.jpg,3.7,False,Sarr,1.6,False,,a,18,6,37,304701,668,437632,906,0.6,7.7,P.M.Sarr,189.0,2021-08-27,2002-09-14,False,p482442,570,2,2,3,4,0,0,0,0,0,0,0,140,139.6,67.0,77.0,28.4,24,31,10,65,6,0.74,0.38,1.12,9.60,158,65,177,119,134,83,162,85,,,,,,,0.12,0.0,0.06,0.18,1.52,0.63,368,232,114,54,99,44,142,49,0.95,0.47,10.26
668,True,False,0.0,0.0,623095,0,0,0,0,0,3,0.0,0.0,0,Yang,0.0,594,False,Has joined Portsmouth on loan for the rest of the season.,2025-08-11T01:24:33.782871Z,45,623095.jpg,0.0,False,Min-hyeok,0.0,False,,u,18,6,0,0,0,2648,1,0.0,0.0,Min-hyeok,114.0,2025-01-01,2006-04-16,False,p623095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,679,286,671,285,655,281,680,286,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,484,295,639,261,681,286,684,290,0.0,0.0,0.0
669,True,True,,,499726,0,0,-1,1,0,3,0.0,-1.0,0,Callum,0.0,595,False,,,44,499726.jpg,0.0,False,Olusesi,0.2,False,,a,18,6,0,13862,18,20305,56,0.0,0.0,Olusesi,241.0,2024-11-06,2007-03-11,False,p499726,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,591,219,582,219,559,213,592,219,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,529,306,549,195,598,224,363,124,0.0,0.0,0.0
670,True,True,0.0,0.0,154566,0,0,-3,3,0,4,0.0,0.0,0,Dominic,0.0,596,False,Ankle injury - Unknown return date,2025-09-12T16:30:09.183639Z,72,154566.jpg,1.0,False,Solanke-Mitchell,0.9,False,,i,18,6,2,28922,19,441333,181,0.0,0.3,Solanke,241.0,2024-08-10,1997-09-14,False,p154566,31,0,0,0,0,0,0,0,0,0,0,0,10,6.0,0.3,25.0,3.1,2,0,1,3,0,0.20,0.00,0.20,0.22,412,44,416,51,273,44,395,46,,,,,2.0,,0.58,0.0,0.0,0.58,0.64,0.0,31,14,746,81,434,53,188,27,0.0,0.0,8.71
671,True,True,,,212319,0,0,-1,1,1,4,2.8,1.8,0,Richarlison,2.8,597,False,,,64,212319.jpg,4.0,False,de Andrade,7.4,False,,a,18,6,44,2473255,1887,2306650,3972,0.4,6.9,Richarlison,30.0,2022-07-01,1997-05-10,False,p212319,631,4,2,2,7,0,0,0,2,0,0,7,180,191.4,65.6,253.0,51.0,20,18,6,44,6,2.26,0.62,2.88,9.28,93,7,179,16,15,7,43,8,,,,,3.0,,0.32,0.0,0.09,0.41,1.32,1.0,63,21,142,15,80,8,53,9,0.86,0.29,6.28
672,True,False,0.0,0.0,552427,0,0,0,0,0,4,0.0,0.0,0,Will,0.0,598,False,Has joined Oxford United on loan for the rest of the season.,2025-08-11T01:18:54.659436Z,45,552427.jpg,0.0,False,Lankshear,0.0,False,,u,18,6,0,0,0,4843,6,0.0,0.0,Lankshear,241.0,2022-12-08,2005-04-20,False,p552427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,652,66,644,66,628,65,653,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,453,61,614,63,658,68,640,79,0.0,0.0,0.0
673,True,True,,,490145,0,0,-2,2,0,4,0.0,-1.0,0,Dane,0.0,599,False,,,43,490145.jpg,0.0,False,Scarlett,0.7,False,,a,18,6,0,46189,149,79886,319,0.0,0.0,Scarlett,241.0,2020-08-21,2004-03-24,False,p490145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,565,53,555,53,528,52,566,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,587,79,513,49,571,55,213,32,0.0,0.0,0.0
674,True,True,,,154296,0,0,0,0,0,3,3.0,2.0,0,João Maria,3.0,673,False,,,55,154296.jpg,4.6,False,Lobo Alves Palhares Costa Palhinha Gonçalves,1.7,False,,a,18,6,51,277846,1234,151434,1276,0.5,9.3,J.Palhinha,173.0,2025-08-03,1995-07-09,False,p154296,861,2,1,3,9,0,0,0,3,0,0,8,205,241.2,50.0,91.0,38.3,29,34,49,112,10,0.66,0.33,0.99,13.63,57,17,217,140,114,72,110,62,,,,,,,0.07,0.0,0.03,0.1,1.42,0.94,135,86,120,58,44,17,138,48,1.05,0.31,11.71
675,True,True,,,493362,-1,1,-4,4,0,3,2.0,1.0,0,Xavi,2.0,717,False,,,66,493362.jpg,2.5,False,Simons,1.3,False,,a,18,6,20,664740,641,566175,956,0.3,3.0,Xavi,152.0,2025-08-29,2003-04-21,False,p493362,530,0,1,2,6,0,0,0,2,0,0,0,82,75.2,111.0,39.0,22.5,9,33,13,55,6,0.32,0.65,0.97,7.63,246,106,103,75,236,133,216,111,,,,,,,0.05,0.0,0.11,0.16,1.3,1.02,53,37,193,96,219,98,161,55,1.02,0.34,9.34
676,True,True,100.0,100.0,247693,0,0,-1,1,0,4,1.2,0.2,0,Randal,1.2,726,False,,2025-11-14T12:00:08.068318Z,69,247693.jpg,1.5,False,Kolo Muani,0.2,False,,a,18,6,6,53629,534,46126,181,0.2,0.9,Kolo Muani,73.0,2025-09-01,1998-12-05,False,p247693,189,0,0,1,2,0,0,0,0,0,0,0,19,8.2,22.8,8.0,3.6,2,7,3,12,3,0.13,0.05,0.18,3.74,406,43,300,33,334,47,391,45,,,,,,,0.06,0.0,0.02,0.08,1.78,0.95,39,16,247,29,340,37,338,53,1.43,0.48,5.71
677,True,True,,,640419,0,0,0,0,0,2,0.0,-1.0,0,Jun'ai,0.0,745,False,,,40,640419.jpg,0.0,False,Byfield,0.0,False,,a,18,6,0,596,6,315,13,0.0,0.0,Byfield,241.0,2025-07-25,2008-12-06,False,p640419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,554,221,540,220,507,210,554,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,688,201,493,197,558,219,678,230,0.0,0.0,0.0
678,True,True,,,499716,0,0,0,0,0,2,0.0,-1.0,0,James,0.0,750,False,,,40,499716.jpg,0.0,False,Rowswell,0.0,False,,a,18,6,0,119,19,18,8,0.0,0.0,Rowswell,241.0,2025-07-25,2006-07-13,False,p499716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,531,204,517,203,483,192,531,204,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,663,182,469,179,536,203,726,245,0.0,0.0,0.0
679,True,True,,,590035,0,0,0,0,0,3,0.0,-1.0,0,Yusuf,0.0,751,False,,,45,590035.jpg,0.0,False,Akhamrich,0.0,False,,a,18,6,0,132,13,16,3,0.0,0.0,Akhamrich,145.0,2025-07-25,2005-09-05,False,p590035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,668,276,660,275,644,271,669,276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,470,284,628,251,672,278,746,329,0.0,0.0,0.0
680,True,True,100.0,100.0,223434,0,0,0,0,0,2,0.7,1.2,3,Igor Julio,1.2,149,False,,2025-08-10T18:00:05.419085Z,45,223434.jpg,1.5,False,dos Santos de Paulo,0.1,False,,a,19,21,6,4569,32,5420,44,0.3,1.3,Igor,30.0,2025-09-01,1998-02-07,False,p223434,103,0,0,0,3,0,0,0,0,0,0,0,10,25.6,10.6,0.0,3.6,13,3,0,13,1,0.00,0.00,0.00,4.69,355,131,349,121,598,232,389,136,,,,,,,0.0,0.0,0.0,0.0,4.1,2.62,410,80,238,78,328,120,523,189,0.87,0.0,11.36
681,True,True,,,84182,0,0,-2,2,1,1,3.5,4.0,9,Alphonse,4.0,600,False,,,43,84182.jpg,3.0,False,Areola,2.1,False,,a,19,21,24,60603,468,322933,393,0.9,5.6,Areola,73.0,2022-07-01,1993-02-27,False,p84182,720,0,1,0,14,0,0,0,0,0,34,2,115,279.0,10.0,0.0,29.0,12,65,0,0,8,0.00,0.00,0.00,15.27,22,8,353,4,516,53,156,4,,,,,,,0.0,4.25,0.0,0.0,1.91,1.75,563,30,67,5,165,18,121,17,1.0,0.0,0.0
682,True,False,0.0,0.0,82143,0,0,0,0,0,1,0.0,0.0,0,Wes,0.0,601,False,has joined Aris Limassol permanently.,2025-09-11T13:43:36.667461Z,40,82143.jpg,0.0,False,Foderingham,0.3,False,,u,19,21,0,3874,0,34704,85,0.0,0.0,Foderingham,241.0,2024-07-01,1991-01-14,False,p82143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,496,50,481,37,447,23,495,50,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,621,44,432,43,500,49,311,43,0.0,0.0,0.0
683,True,True,,,483364,0,0,-1,1,0,1,-0.5,0.0,0,Krisztián,0.0,602,False,,,39,483364.jpg,0.0,False,Hegyi,0.2,False,,a,19,21,0,4855,59,10346,37,0.0,0.0,Hegyi,98.0,2022-08-24,2002-09-24,False,p483364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,468,41,451,26,416,12,467,41,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,718,82,402,33,472,40,345,50,0.0,0.0,0.0
684,True,True,,,613804,0,0,-2,2,0,2,1.3,1.8,3,El Hadji Malick,1.8,603,False,,,43,613804.jpg,2.8,False,Diouf,2.9,False,,a,19,21,34,199760,196,647774,1781,0.4,7.9,Diouf,189.0,2025-07-15,2004-12-28,False,p613804,1035,0,4,1,24,0,0,0,1,0,0,1,96,221.4,138.3,43.0,40.3,64,47,16,80,11,0.22,0.79,1.01,19.24,69,31,74,15,222,57,96,30,,,,,,,0.02,0.0,0.07,0.09,1.67,2.09,605,153,199,64,184,67,107,40,0.96,0.09,6.96
685,True,False,0.0,0.0,109533,0,0,-1,1,0,2,0.0,0.0,0,Emerson,0.0,604,False,has joined Marseille permanently.,2025-09-02T13:30:06.113081Z,44,109533.jpg,0.0,False,Palmieri dos Santos,0.1,False,,u,19,21,0,1719,0,19781,14,0.0,0.0,Emerson,106.0,2022-08-23,1994-08-03,False,p109533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,576,228,567,228,542,222,577,228,3.0,,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,493,105,530,213,582,228,541,194,0.0,0.0,0.0
686,True,True,,,214048,0,0,-2,2,0,2,1.3,1.8,3,Maximilian,1.8,605,False,,,43,214048.jpg,1.9,False,Kilman,0.2,False,,a,19,21,23,15912,12,30748,112,0.4,5.3,Kilman,241.0,2024-07-05,1997-05-23,False,p214048,1080,0,0,1,25,0,0,0,3,0,0,0,59,265.8,42.6,47.0,35.6,97,33,12,109,12,0.53,0.21,0.74,20.71,36,12,238,68,214,53,125,36,,,,,,,0.04,0.0,0.02,0.06,1.73,2.08,574,139,198,63,290,106,380,138,1.0,0.08,9.08
