,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
724,True,True,0.0,0.0,445044,0,0,-1,1,0,0,3,0.0,0.0,0,Dejan,0.0,583,False,Knee injury - Unknown return date,2025-07-21T10:00:05.109205Z,64,445044.jpg,0.0,False,Kulusevski,0.0,False,,i,18,6,0,1278,4,2285,4,0.0,0.0,Kulusevski,,206.0,2023-07-01,2000-04-25,False,p445044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/february/live-blog-tottenham-hotspur-vs-newcastle-united-premier-league/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,833,375,833,375,833,375,833,375,0.0,0.0,0.0,0.0,0.0,0.0,59,36,828,372,833,375,725,300,0.0,0.0,0.0
725,True,True,100.0,100.0,511499,0,0,-3,3,0,1,3,3.2,3.2,0,Mathys,3.2,584,False,,2026-03-23T08:30:08.724530Z,62,511499.jpg,2.5,False,Tel,0.2,False,,a,18,6,73,60424,614,51646,33,0.5,11.8,Tel,,73.0,2025-07-01,2005-04-27,False,p511499,1172,4,2,2,21,0,0,0,1,0,0,7,247,282.6,383.5,280.0,94.9,15,66,19,100,11,2.32,2.06,4.37,16.50,1.0,,,,,,[],,247,106,87,64,116,69,152,81,0.18,0.0,0.16,0.34,1.27,1.61,77,50,72,30,283,120,354,120,0.84,0.15,7.68
726,True,True,100.0,100.0,202993,0,0,-3,3,0,1,3,3.0,3.0,0,Rodrigo,3.0,585,False,,2026-01-08T18:30:11.365390Z,52,202993.jpg,3.3,False,Bentancur,0.2,False,,a,18,6,79,60072,30,68475,12,0.6,15.2,Bentancur,,230.0,2022-01-31,1997-06-25,False,p202993,1709,1,1,7,23,0,0,0,7,0,0,4,333,330.4,183.8,122.0,63.9,86,119,51,256,21,0.72,0.80,1.52,22.86,,,,,,,[],,216,89,208,135,255,139,246,122,0.04,0.0,0.04,0.08,1.2,1.21,206,128,84,34,153,64,403,138,1.11,0.37,13.48
727,True,True,100.0,100.0,570526,0,0,-3,3,0,1,3,1.4,1.4,0,Lucas,1.4,586,False,,2026-01-21T21:30:07.663440Z,52,570526.jpg,2.1,False,Bergvall,0.2,False,,a,18,6,49,104930,8,112982,11,0.3,9.4,Bergvall,,206.0,2024-07-01,2006-02-02,False,p570526,955,1,3,3,18,0,0,0,2,0,0,0,163,164.6,106.4,147.0,41.5,18,39,22,79,11,1.23,0.43,1.66,13.66,,,,,,,[],,331,149,289,170,234,129,326,157,0.12,0.0,0.04,0.16,1.29,1.7,218,135,214,96,334,142,397,135,1.04,0.28,7.45
728,True,True,100.0,100.0,227127,0,0,-3,3,0,0,3,0.8,0.8,0,Yves,0.8,587,False,,2026-03-13T15:00:09.881349Z,52,227127.jpg,1.5,False,Bissouma,0.0,False,,a,18,6,17,3733,7,15475,8,0.2,3.3,Bissouma,,132.0,2022-06-17,1996-08-30,False,p227127,600,0,0,1,17,0,0,0,4,0,0,0,99,89.6,25.5,23.0,13.7,26,30,18,74,7,0.36,0.10,0.46,12.21,,,,,,,[],,391,173,400,201,387,196,412,188,0.05,0.0,0.02,0.07,1.83,2.55,209,129,277,121,420,182,593,223,1.05,0.15,11.1
729,True,True,0.0,0.0,550839,0,0,-2,2,0,0,3,0.0,0.0,0,Wilson,0.0,588,False,Knee injury - Unknown return date,2026-02-11T13:00:10.283271Z,53,550839.jpg,1.9,False,Odobert,0.0,False,,i,18,6,46,16457,2,18660,3,0.0,8.7,Odobert,,73.0,2024-08-16,2004-11-28,False,p550839,972,0,2,2,13,0,0,0,0,0,0,6,176,158.8,284.3,234.0,67.6,14,53,10,77,10,1.92,1.21,3.13,14.24,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/february/wilson-odobert-suffers-acl-injury/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,333,151,148,99,141,80,231,112,0.18,0.0,0.11,0.29,1.32,1.2,201,125,795,350,357,154,611,233,0.93,0.19,7.13
730,True,False,0.0,0.0,235674,0,0,-1,1,0,0,3,0.0,0.0,0,Manor,0.0,589,False,has joined Fiorentina on loan for the rest of the season.,2025-09-02T13:17:42.731308Z,54,235674.jpg,0.0,False,Solomon,0.0,False,,u,18,6,0,115,0,1483,0,0.0,0.0,Solomon,,105.0,2023-07-11,1999-07-24,False,p235674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,819,364,819,364,818,364,819,364,0.0,0.0,0.0,0.0,0.0,0.0,161,99,801,353,820,365,771,329,0.0,0.0,0.0
731,True,False,0.0,0.0,436234,0,0,-1,1,0,0,3,0.0,0.0,0,Bryan,0.0,590,False,has joined Girona permanently.,2025-09-22T09:26:56.310666Z,49,436234.jpg,0.0,False,Gil Salvatierra,0.0,False,,u,18,6,0,675,0,4514,1,0.0,0.0,Bryan,,200.0,2021-07-26,2001-02-11,False,p436234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,792,345,788,345,785,344,792,345,0.0,0.0,0.0,0.0,0.0,0.0,319,197,749,316,793,346,666,266,0.0,0.0,0.0
732,True,True,100.0,100.0,547701,0,0,-2,2,0,0,3,0.2,0.2,0,Archie,0.2,591,False,,2025-10-31T09:00:09.658347Z,48,547701.jpg,2.6,False,Gray,0.1,False,,a,18,6,60,25973,12,30381,31,0.0,12.5,Gray,,241.0,2024-07-02,2006-03-12,False,p547701,1463,2,2,5,28,0,0,0,5,0,0,6,235,257.2,138.1,158.0,55.3,64,56,11,131,18,1.50,1.29,2.79,24.55,,,,,,,[],,264,112,253,159,221,119,276,141,0.09,0.0,0.08,0.17,1.51,1.72,372,232,369,166,252,103,432,148,1.11,0.31,8.06
733,True,False,0.0,0.0,499721,0,0,0,0,0,0,3,0.0,0.0,0,Mikey,0.0,592,False,Has joined Rangers on loan for the rest of the season.,2025-08-11T01:19:38.328172Z,50,499721.jpg,0.0,False,Moore,0.0,False,,u,18,6,0,0,0,689,0,0.0,0.0,Moore,,241.0,2024-05-01,2007-08-11,False,p499721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,809,358,808,358,804,357,809,358,0.0,0.0,0.0,0.0,0.0,0.0,270,164,775,335,810,359,805,353,0.0,0.0,0.0
734,True,True,100.0,100.0,482442,0,0,-5,5,0,0,3,0.2,0.2,0,Pape Matar,0.2,593,False,,2026-04-24T14:30:09.185437Z,45,482442.jpg,2.8,False,Sarr,1.0,False,,a,18,6,67,413496,142,618023,118,0.0,14.9,P.M.Sarr,Pape Matar Sarr,189.0,2021-08-27,2002-09-14,False,p482442,1350,2,3,3,23,0,0,0,2,0,0,2,294,314.8,151.6,152.0,62.0,72,76,32,180,13,1.50,1.08,2.58,26.27,,,,,,,[],,225,94,237,152,229,125,252,124,0.1,0.0,0.07,0.17,1.75,1.53,444,265,360,160,219,85,200,71,0.87,0.2,12.0
735,True,False,0.0,0.0,623095,0,0,0,0,0,0,3,0.0,0.0,0,Yang,0.0,594,False,has joined Coventry City on loan for the rest of the season.,2025-08-11T01:24:33.782871Z,45,623095.jpg,0.0,False,Min-hyeok,0.0,False,,u,18,6,0,0,0,2835,0,0.0,0.0,Min-hyeok,,114.0,2025-01-01,2006-04-16,False,p623095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,768,327,762,327,748,323,768,327,0.0,0.0,0.0,0.0,0.0,0.0,510,319,702,283,769,328,743,313,0.0,0.0,0.0
736,True,True,,,499726,0,0,-2,2,0,0,3,0.0,0.0,0,Callum,0.0,595,False,,,43,499726.jpg,1.0,False,Olusesi,0.2,False,,a,18,6,1,25941,6,32293,12,0.0,0.2,Olusesi,,241.0,2024-11-06,2007-03-11,False,p499726,14,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.8,0.0,0.2,0,2,0,2,0,0.00,0.01,0.01,0.75,,,,,,,[],,513,233,472,225,628,234,514,235,0.0,0.0,0.06,0.06,4.82,0.0,607,361,568,186,477,207,373,129,0.0,0.0,12.86
737,True,True,50.0,50.0,154566,0,0,-4,4,0,1,4,0.3,0.3,0,Dominic,0.6,596,False,Muscle injury - 50% chance of playing,2026-04-25T22:30:09.551266Z,71,154566.jpg,2.7,False,Solanke-Mitchell,1.1,False,,d,18,6,40,283369,7,670430,232,0.1,5.6,Solanke,,241.0,2024-08-10,1997-09-14,False,p154566,997,3,0,0,21,0,0,0,1,0,0,4,187,205.0,84.1,339.0,62.7,16,33,22,71,11,2.97,0.34,3.30,17.80,,,,,2.0,,[],https://www.tottenhamhotspur.com/news/1064688/team-news-vicario-not-ready-yet-solanke-remains-a-doubt-for-leeds?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,299,30,309,37,90,29,249,30,0.27,0.0,0.03,0.3,1.61,1.9,34,14,322,45,247,26,191,28,0.99,0.0,6.41
738,True,True,100.0,100.0,212319,0,0,-1,1,0,2,4,3.0,3.0,0,Richarlison,3.0,597,False,,2026-01-11T18:30:11.144475Z,64,212319.jpg,3.7,False,de Andrade,6.2,False,,a,18,6,110,3151924,1671,3135762,386,0.5,17.2,Richarlison,Richarlison,30.0,2022-07-01,1997-05-10,False,p212319,1792,10,4,6,25,0,0,0,5,0,0,16,466,553.2,216.8,745.0,151.0,56,55,25,136,18,7.62,1.33,8.95,24.85,,,,,5.0,,[],,91,8,182,17,18,12,50,11,0.38,0.0,0.07,0.45,1.25,1.26,57,22,90,14,101,8,67,13,0.9,0.3,6.83
739,True,False,0.0,0.0,552427,0,0,0,0,0,0,4,0.0,0.0,0,Will,0.0,598,False,has joined Oxford United on loan for the rest of the season.,2025-08-11T01:18:54.659436Z,45,552427.jpg,0.0,False,Lankshear,0.0,False,,u,18,6,0,0,0,5155,0,0.0,0.0,Lankshear,,241.0,2022-12-08,2005-04-20,False,p552427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,732,77,727,76,711,76,733,77,0.0,0.0,0.0,0.0,0.0,0.0,467,66,662,70,737,78,682,87,0.0,0.0,0.0
740,True,False,0.0,0.0,490145,0,0,-2,2,0,0,4,0.0,0.0,0,Dane,0.0,599,False,has joined Hibernian on loan for the rest of the season.,2026-02-02T13:40:54.997559Z,43,490145.jpg,1.0,False,Scarlett,0.5,False,,u,18,6,2,60820,0,112854,19,0.0,0.5,Scarlett,,241.0,2020-08-21,2004-03-24,False,p490145,7,0,0,0,0,0,0,0,0,0,0,0,5,1.0,4.1,2.0,0.7,0,1,0,1,0,0.00,0.01,0.01,0.03,,,,,,,[],,511,61,460,59,451,61,500,61,0.0,0.0,0.13,0.13,0.39,0.0,602,84,565,58,475,57,265,39,0.0,0.0,12.86
741,True,True,100.0,100.0,154296,0,0,0,0,0,0,3,3.0,3.0,0,João Maria,3.0,673,False,,2026-03-11T00:30:09.904194Z,55,154296.jpg,3.5,False,Lobo Alves Palhares Costa Palhinha Gonçalves,0.8,False,,a,18,6,110,383107,203,373995,46,0.5,20.0,J.Palhinha,João Palhinha,173.0,2025-08-03,1995-07-09,False,p154296,2034,4,3,4,35,0,0,0,7,0,0,14,464,568.0,122.7,245.0,93.8,89,80,104,273,21,2.22,0.63,2.85,31.71,,,,,,,[],,88,28,271,165,134,76,154,82,0.1,0.0,0.03,0.13,1.4,1.55,135,84,86,35,126,55,220,76,0.93,0.18,12.08
742,True,True,0.0,0.0,493362,0,0,-6,6,0,1,3,0.0,0.0,0,Xavi,2.8,717,False,Knee injury - Expected back 01 Jan,2026-04-25T22:30:09.604362Z,64,493362.jpg,2.9,False,Simons,1.1,False,,i,18,6,80,1067652,5,988041,432,0.4,12.5,Xavi,,152.0,2025-08-29,2003-04-21,False,p493362,1747,2,5,4,36,0,0,0,5,1,0,7,345,349.6,533.8,255.0,113.9,28,87,34,149,19,3.06,3.85,6.91,30.71,2.0,,3.0,,4.0,,[],https://www.tottenhamhotspur.com/news/1061881/injury-update-xavi-simons?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,200,80,45,39,128,74,101,58,0.16,0.0,0.2,0.36,1.58,1.85,63,40,103,43,209,84,186,67,0.98,0.21,7.68
743,True,True,100.0,100.0,247693,0,0,-1,1,0,0,4,1.0,1.0,0,Randal,1.0,726,False,,2025-11-14T12:00:08.068318Z,69,247693.jpg,1.8,False,Kolo Muani,0.4,False,,a,18,6,49,146951,119,132426,74,0.1,7.1,Kolo Muani,,73.0,2025-09-01,1998-12-05,False,p247693,1570,1,1,4,29,0,0,0,3,0,0,1,143,169.6,265.6,280.0,70.5,22,63,27,112,20,2.05,1.63,3.68,24.51,,,,,,,[],,327,33,156,13,117,30,223,28,0.12,0.0,0.09,0.21,1.41,1.66,40,15,264,34,386,45,283,44,1.15,0.23,6.42
744,True,True,,,640419,0,0,0,0,0,0,2,0.0,0.0,0,Jun'ai,0.0,745,False,,,40,640419.jpg,1.0,False,Byfield,0.0,False,,a,18,6,1,2266,3,2370,7,0.0,0.2,Byfield,,241.0,2025-07-25,2008-12-06,False,p640419,1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,514,180,486,176,598,244,517,180,0.0,0.0,0.0,0.0,0.0,0.0,748,209,530,218,471,173,616,219,0.0,0.0,0.0
745,True,True,,,499716,0,0,0,0,0,0,2,0.0,0.0,0,James,0.0,750,False,,,40,499716.jpg,1.0,False,Rowswell,0.0,False,,a,18,6,1,2091,4,1943,3,0.0,0.2,Rowswell,,241.0,2025-07-25,2006-07-13,False,p499716,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.36,,,,,,,[],,604,224,596,224,565,220,606,224,0.0,0.0,0.0,0.0,32.4,0.0,711,181,495,192,468,170,633,226,0.0,0.0,0.0
746,True,False,0.0,0.0,590035,0,0,0,0,0,0,3,0.0,0.0,0,Yusuf,0.0,751,False,has joined Bristol Rovers on loan for the rest of the season.,2026-01-26T15:57:58.935998Z,45,590035.jpg,0.0,False,Akhamrich,0.0,False,,u,18,6,0,675,0,662,1,0.0,0.0,Akhamrich,,145.0,2025-07-25,2005-09-05,False,p590035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,752,314,746,314,732,310,752,314,0.0,0.0,0.0,0.0,0.0,0.0,491,303,686,269,755,316,795,346,0.0,0.0,0.0
747,True,True,,,611917,0,0,0,0,0,0,3,0.0,0.0,0,Lucá,0.0,790,False,,,45,611917.jpg,0.0,False,Williams-Barnett,0.0,False,,a,18,6,0,1029,5,582,1,0.0,0.0,Williams-Barnett,,241.0,2025-07-25,2008-10-01,False,p611917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,763,323,757,323,743,319,763,323,0.0,0.0,0.0,0.0,0.0,0.0,504,314,697,279,764,324,761,323,0.0,0.0,0.0
748,True,True,100.0,100.0,232787,0,0,-5,5,0,0,3,3.4,3.4,0,Conor,3.4,796,False,,2026-03-13T15:00:09.984000Z,50,232787.jpg,2.8,False,Gallagher,0.2,False,,a,18,6,39,58600,231,32905,58,0.7,7.8,Gallagher,,241.0,2026-01-14,2000-02-06,False,p232787,1012,1,1,1,21,0,0,0,2,0,0,3,189,173.4,173.2,125.0,47.2,25,63,19,107,12,0.72,0.65,1.37,18.24,,,,,,,[],,324,144,217,140,251,138,300,150,0.06,0.0,0.06,0.12,1.62,1.87,254,152,56,21,224,87,369,127,1.07,0.09,9.52
749,True,True,,,616221,0,0,0,0,0,0,2,0.0,0.0,0,João Victor,0.0,804,False,,,40,616221.jpg,0.8,False,de Souza Menezes,0.0,False,,a,18,6,3,2843,2,1699,7,0.0,0.8,Souza,Souza,30.0,2026-01-22,2006-06-16,False,p616221,142,0,0,0,3,0,0,0,1,0,0,0,0,12.8,31.9,17.0,6.2,6,3,0,6,2,0.02,0.03,0.05,2.61,,,,,,,[],,468,170,394,143,400,144,454,163,0.01,0.0,0.02,0.03,1.65,1.9,744,206,526,215,526,180,680,241,1.27,0.0,3.8
750,True,True,,,536134,0,0,0,0,0,0,3,0.0,0.0,0,Rio,0.0,811,False,,,45,536134.jpg,0.0,False,Kyerematen,0.0,False,,a,18,6,0,538,1,305,0,0.0,0.0,Kyerematen,,241.0,2024-05-21,2005-06-09,False,p536134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,726,292,722,294,705,287,727,293,0.0,0.0,0.0,0.0,0.0,0.0,460,278,656,244,732,297,791,343,0.0,0.0,0.0
751,True,True,,,613232,0,0,0,0,0,0,4,0.0,0.0,0,James,0.0,818,False,,,45,613232.jpg,0.0,False,Wilson,0.0,False,,a,18,6,0,5964,27,2905,12,0.0,0.0,Wilson,,243.0,2026-02-21,2007-03-06,False,p613232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,764,82,758,81,744,81,764,82,0.0,0.0,0.0,0.0,0.0,0.0,505,71,698,74,765,82,617,83,0.0,0.0,0.0
752,True,True,50.0,0.0,159533,0,0,-4,4,0,0,3,0.1,0.0,0,Adama,0.2,326,False,Knock - 50% chance of playing,2026-05-11T00:00:11.146616Z,51,159533.jpg,1.0,False,Traoré Diarra,0.2,False,,d,19,21,25,18078,1,39154,29,0.0,4.9,Adama,,200.0,2026-01-28,1996-01-25,False,p159533,376,0,0,0,12,0,0,0,1,0,0,0,74,33.4,73.8,70.0,17.2,2,14,2,18,1,0.69,0.57,1.26,8.38,,,,,,,[],https://www.whufc.com/en/news/team-news-or-adama-to-miss-newcastle-trip?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,444,194,328,178,316,165,399,183,0.17,0.0,0.14,0.31,2.01,2.87,225,138,378,173,511,235,420,145,0.24,0.0,4.31
753,True,True,100.0,100.0,84182,0,0,-3,3,0,0,1,0.0,0.0,0,Alphonse,0.0,600,False,,2026-04-05T23:00:09.889906Z,42,84182.jpg,2.5,False,Areola,1.9,False,,a,19,21,51,193584,94,485130,157,0.0,12.1,Areola,,73.0,2022-07-01,1993-02-27,False,p84182,1800,0,1,0,37,0,0,0,0,0,77,2,220,570.4,10.0,0.0,57.9,30,142,0,0,20,0.00,0.00,0.00,35.30,,,,,,,[],,86,16,433,9,611,69,262,16,0.0,3.85,0.0,0.0,1.76,1.85,633,30,545,84,266,28,141,19,1.0,0.0,0.0
754,True,False,0.0,0.0,82143,0,0,0,0,0,0,1,0.0,0.0,0,Wes,0.0,601,False,has joined Aris Limassol permanently.,2025-09-11T13:43:36.667461Z,40,82143.jpg,0.0,False,Foderingham,0.2,False,,u,19,21,0,3874,0,43585,8,0.0,0.0,Foderingham,,241.0,2024-07-01,1991-01-14,False,p82143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,575,66,565,52,534,38,577,66,0.0,0.0,0.0,0.0,0.0,0.0,673,42,461,54,587,66,366,52,0.0,0.0,0.0
755,True,False,0.0,0.0,483364,0,0,-1,1,0,0,1,0.0,0.0,0,Krisztián,0.0,602,False,has joined MTK Budapest on loan for the rest of the season.,2026-01-15T12:52:30.178628Z,39,483364.jpg,0.0,False,Hegyi,0.2,False,,u,19,21,0,11331,0,21773,15,0.0,0.0,Hegyi,,98.0,2022-08-24,2002-09-24,False,p483364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,559,57,546,40,514,26,561,57,0.0,0.0,0.0,0.0,0.0,0.0,781,86,442,45,571,57,388,56,0.0,0.0,0.0
756,True,True,100.0,100.0,613804,0,0,-4,4,0,1,2,2.0,2.0,0,El Hadji Malick,2.0,603,False,,2025-12-13T14:30:12.025609Z,41,613804.jpg,3.3,False,Diouf,2.4,False,,a,19,21,98,463874,508,973623,220,0.5,23.9,Diouf,El Hadji Malick Diouf,189.0,2025-07-15,2004-12-29,False,p613804,2526,0,6,8,44,0,0,0,5,0,0,3,349,540.6,412.5,110.0,106.4,153,114,42,195,28,0.53,2.30,2.83,40.33,,,,,,,[],,100,45,74,17,266,72,120,34,0.02,0.0,0.08,0.1,1.44,1.57,667,160,156,58,142,49,128,51,1.0,0.29,6.95
757,True,False,0.0,0.0,109533,0,0,-1,1,0,0,2,0.0,0.0,0,Emerson,0.0,604,False,has joined Marseille permanently.,2025-09-02T13:30:06.113081Z,44,109533.jpg,0.0,False,Palmieri dos Santos,0.0,False,,u,19,21,0,1719,0,20856,0,0.0,0.0,Emerson,,106.0,2022-08-23,1994-08-03,False,p109533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,669,257,665,257,644,256,671,257,0.0,0.0,0.0,0.0,0.0,0.0,531,102,587,240,679,257,586,209,0.0,0.0,0.0
758,True,True,,,214048,0,0,-4,4,0,0,2,0.0,0.0,0,Maximilian,0.0,605,False,,,41,214048.jpg,1.7,False,Kilman,0.1,False,,a,19,21,36,30800,5,52316,8,0.0,8.8,Kilman,,241.0,2024-07-05,1997-05-23,False,p214048,1559,0,0,1,37,0,0,0,4,0,0,0,80,392.4,55.8,60.0,50.9,144,43,16,160,17,0.56,0.25,0.81,33.28,,,,,,,[],,179,74,354,125,332,108,291,94,0.03,0.0,0.01,0.04,1.92,2.14,659,154,537,225,388,139,436,163,0.98,0.06,9.24
759,True,True,100.0,100.0,233963,0,0,0,0,0,2,2,2.6,2.6,0,Konstantinos,2.6,606,False,,2026-04-05T23:00:09.898611Z,45,233963.jpg,3.8,False,Mavropanos,1.9,False,,a,19,21,111,362537,2105,119111,376,0.6,24.7,Mavropanos,,83.0,2023-08-22,1997-12-11,False,p233963,2352,3,0,5,41,2,0,0,2,0,0,5,352,721.6,64.2,291.0,107.7,251,92,36,287,25,2.44,0.64,3.08,37.71,,,,,,,[],,43,18,343,118,111,17,111,29,0.09,0.0,0.02,0.11,1.44,1.57,427,86,110,40,80,28,138,55,0.96,0.19,10.98
760,True,False,0.0,0.0,210494,0,0,-1,1,0,0,2,0.0,0.0,0,Nayef,0.0,607,False,has joined Marseille permanently.,2025-09-02T12:20:05.254985Z,44,210494.jpg,1.5,False,Aguerd,0.0,False,,u,19,21,3,1288,0,12376,0,0.0,0.7,N.Aguerd,,145.0,2022-06-21,1996-03-30,False,p210494,180,0,0,0,8,0,0,0,0,0,0,0,-1,39.0,3.9,8.0,5.1,14,8,1,15,2,0.10,0.03,0.13,3.42,,,,,,,[],,435,161,461,166,427,161,459,164,0.05,0.0,0.02,0.07,1.71,4.0,537,107,590,242,414,152,609,217,1.0,0.0,7.5
761,True,True,100.0,100.0,536109,0,0,-2,2,0,0,2,0.0,0.0,0,Ollie,0.0,608,False,,2026-03-10T01:30:11.890314Z,43,536109.jpg,1.6,False,Scarles,0.0,False,,a,19,21,21,5172,4,7354,2,0.0,4.9,Scarles,,241.0,2022-10-01,2005-12-12,False,p536109,656,0,1,0,16,0,0,0,2,0,0,0,88,142.2,82.1,22.0,24.6,44,35,30,74,9,0.18,0.32,0.50,13.38,5.0,,,,,,[],,346,132,317,106,389,136,380,131,0.02,0.0,0.04,0.06,1.84,2.2,611,138,570,239,408,149,623,223,1.23,0.0,10.15
762,True,True,100.0,100.0,462116,0,0,-2,2,0,0,2,0.4,0.4,0,Jean-Clair,0.4,609,False,,2026-03-23T08:30:08.757802Z,43,462116.jpg,2.1,False,Todibo,0.1,False,,a,19,21,46,13206,8,21005,2,0.1,10.7,Todibo,,73.0,2025-07-01,1999-12-30,False,p462116,1792,0,1,1,35,0,0,0,5,1,0,1,164,381.6,66.3,26.0,47.5,126,88,37,163,21,0.25,0.32,0.57,32.89,,,,,,,[],,183,76,339,116,382,133,299,100,0.01,0.0,0.02,0.03,1.65,1.76,594,132,333,117,329,123,493,177,1.05,0.05,8.19
763,True,True,100.0,100.0,214590,0,0,-4,4,0,0,2,0.6,0.6,0,Aaron,0.6,610,False,,2025-12-13T14:30:12.044504Z,41,214590.jpg,2.8,False,Wan-Bissaka,4.3,False,,a,19,21,66,294369,188,2372690,196,0.1,16.1,Wan-Bissaka,,50.0,2024-08-13,1997-11-26,False,p214590,2018,0,3,3,41,0,0,0,4,0,0,0,201,425.0,303.9,30.0,76.3,139,72,31,170,22,0.00,0.98,0.98,34.43,,,,,,,[],,155,66,135,35,374,127,203,71,0.0,0.0,0.04,0.04,1.54,1.83,660,155,293,104,212,83,87,27,0.98,0.13,7.58
764,True,False,0.0,0.0,518438,0,0,0,0,0,0,2,0.0,0.0,0,Kaelan,0.0,611,False,has joined Leyton Orient on loan for the rest of the season.,2025-08-11T01:20:17.436361Z,40,518438.jpg,0.0,False,Casey,0.1,False,,u,19,21,0,0,0,13466,3,0.0,0.0,Casey,,241.0,2022-11-01,2004-10-28,False,p518438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,611,227,604,227,573,223,613,227,0.0,0.0,0.0,0.0,0.0,0.0,721,186,503,195,622,227,560,199,0.0,0.0,0.0
