,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
589,True,True,100.0,100.0,200089,0,0,0,0,0,0,3,1.8,1.3,6,Joe,1.8,494,False,,2025-08-10T23:30:07.136690Z,50,200089.jpg,1.4,False,Willock,0.1,False,,a,15,4,27,13070,49,12620,9,0.4,5.4,Willock,,241.0,2021-08-13,1999-08-20,False,p200089,668,0,1,3,12,0,0,0,3,0,0,0,107,61.0,102.5,89.0,25.1,10,43,17,70,7,0.83,0.63,1.46,12.57,,,,,,,[],,400,176,261,161,261,143,351,169,0.11,0.0,0.08,0.19,1.69,1.62,250,151,180,74,422,187,502,181,0.94,0.4,9.43
590,True,False,0.0,0.0,153127,0,0,0,0,0,0,3,0.0,0.0,0,Isaac,0.0,495,False,Has departed the club as a free agent.,2025-08-11T01:17:33.103826Z,45,153127.jpg,0.0,False,Hayden,0.0,False,,u,15,4,0,0,0,1611,0,0.0,0.0,Hayden,,107.0,2016-07-11,1995-03-22,False,p153127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,686,265,680,268,661,260,688,267,0.0,0.0,0.0,0.0,0.0,0.0,411,251,601,211,692,271,771,331,0.0,0.0,0.0
591,True,False,0.0,0.0,564510,0,0,-1,1,0,0,3,0.0,0.0,0,Garang,0.0,496,False,has joined Sparta Prague permanently.,2025-09-22T21:20:47.021681Z,44,564510.jpg,0.0,False,Kuol,0.0,False,,u,15,4,0,2219,0,7403,0,0.0,0.0,Kuol,,13.0,2023-01-01,2004-09-15,False,p564510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,673,257,668,261,648,252,675,259,0.0,0.0,0.0,0.0,0.0,0.0,558,333,586,202,681,265,633,247,0.0,0.0,0.0
592,True,True,50.0,0.0,547719,0,0,-1,1,0,1,3,0.0,0.0,0,Lewis,0.0,497,False,Dead leg - 50% chance of playing,2026-02-05T02:00:09.963387Z,44,547719.jpg,3.1,False,Miley,2.1,False,,d,15,4,58,642792,16,675664,487,0.0,13.2,L.Miley,,241.0,2023-02-01,2006-05-01,False,p547719,1133,1,3,2,16,0,0,0,0,0,0,4,271,275.0,214.3,132.0,62.1,42,57,24,123,11,1.36,2.00,3.36,13.65,,,,,,,[],https://www.newcastleunited.com/en/news/eddie-howes-team-news-update-healthy-squad-for-chelsea-clash?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,208,88,157,108,211,119,201,102,0.11,0.0,0.16,0.27,1.08,1.27,556,332,584,201,172,74,136,46,0.87,0.16,9.77
593,True,False,0.0,0.0,461484,0,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,498,False,has joined Bradford City on loan for the rest of the season.,2026-01-15T12:50:45.940034Z,45,461484.jpg,0.0,False,White,0.0,False,,u,15,4,0,117,0,1253,0,0.0,0.0,White,,241.0,2024-01-29,2002-10-01,False,p461484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,700,275,697,278,680,271,702,277,0.0,0.0,0.0,0.0,0.0,0.0,438,262,620,222,706,281,773,333,0.0,0.0,0.0
594,True,True,100.0,100.0,538207,0,0,-1,1,0,0,4,2.2,1.7,0,William,2.2,500,False,,2025-11-06T09:30:08.761577Z,54,538207.jpg,1.9,False,Osula,0.2,False,,a,15,4,30,76265,183,87056,34,0.4,5.6,Osula,,58.0,2024-08-08,2003-08-04,False,p538207,267,2,1,1,6,0,0,0,0,0,0,2,107,77.4,16.1,87.0,17.8,1,10,2,13,1,0.69,0.04,0.73,4.77,,,,,,,[],,388,41,403,53,263,47,382,45,0.23,0.0,0.01,0.24,1.61,2.02,180,44,145,18,360,42,353,58,0.34,0.34,4.38
595,True,True,,,599303,0,0,-2,2,0,0,4,0.0,-0.5,0,Sean,0.0,501,False,,,43,599303.jpg,0.0,False,Neave,0.3,False,,a,15,4,0,25926,15,36199,14,0.0,0.0,Neave,,241.0,2025-02-07,2007-05-27,False,p599303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,651,67,647,66,624,66,653,67,0.0,0.0,0.0,0.0,0.0,0.0,617,87,557,55,661,67,346,57,0.0,0.0,0.0
596,True,True,,,225321,0,0,-2,2,0,0,1,2.2,1.7,6,Aaron,2.2,674,False,,,48,225321.jpg,2.2,False,Ramsdale,0.7,False,,a,15,4,20,114116,660,153963,21,0.5,4.2,Ramsdale,,241.0,2025-08-02,1998-05-14,False,p225321,733,0,0,1,11,0,0,0,1,0,17,0,83,125.8,10.0,0.0,13.6,7,63,0,0,8,0.00,0.00,0.00,10.87,,,,,,,[],,328,25,427,11,752,85,398,25,0.0,2.09,0.0,0.0,1.33,1.35,363,14,143,13,310,29,217,29,0.98,0.12,0.0
597,True,True,,,465642,0,0,0,0,0,3,2,4.0,3.5,8,Malick,4.0,684,False,,,50,465642.jpg,4.2,False,Thiaw,4.3,False,,a,15,4,113,1284084,8677,794142,204,0.8,22.6,Thiaw,,80.0,2025-08-12,2001-08-08,False,p465642,2297,4,0,5,40,0,0,0,3,0,0,11,360,683.8,102.9,346.0,113.0,207,95,29,236,26,3.74,0.88,4.62,35.56,,,,,,,[],,16,5,260,75,63,4,64,10,0.15,0.0,0.03,0.18,1.39,1.57,264,41,54,19,48,20,86,29,1.02,0.2,9.25
598,True,True,,,623110,0,0,-2,2,0,0,3,0.0,-0.5,0,Seung-Soo,0.0,689,False,,,43,623110.jpg,0.0,False,Park,0.5,False,,a,15,4,0,93175,69,56083,95,0.0,0.0,Seung soo,Park Seung-Soo,114.0,2025-07-26,2007-03-17,False,p623110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,654,246,650,251,627,240,656,248,0.0,0.0,0.0,0.0,0.0,0.0,621,365,560,188,664,256,254,88,0.0,0.0,0.0
599,True,True,100.0,100.0,470313,0,0,-3,3,0,1,4,1.0,0.5,2,Nick,1.0,714,False,,2026-03-03T10:30:08.702662Z,67,470313.jpg,3.4,False,Woltemade,6.8,False,,a,15,4,88,5434173,441,4749155,500,0.1,13.1,Woltemade,,80.0,2025-08-30,2002-02-14,False,p470313,1596,7,3,7,25,1,0,0,0,0,0,10,310,358.2,182.7,381.0,91.1,25,41,21,87,20,6.25,0.79,7.04,21.03,,,,,3.0,,[],,151,14,180,15,55,22,102,15,0.35,0.0,0.04,0.39,1.19,1.41,47,17,261,33,141,12,56,9,1.13,0.39,4.91
600,True,True,,,19236,0,0,0,0,0,0,1,0.0,-0.5,0,John,0.0,753,False,,,40,19236.jpg,0.0,False,Ruddy,0.0,False,,a,15,4,0,1631,1,1025,1,0.0,0.0,Ruddy,,241.0,2024-07-01,1986-10-24,False,p19236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,564,62,552,46,523,33,566,62,0.0,0.0,0.0,0.0,0.0,0.0,659,39,438,53,574,62,691,82,0.0,0.0,0.0
601,True,True,,,553746,0,0,0,0,0,0,2,0.0,-0.5,0,Leo,0.0,765,False,,,40,553746.jpg,0.0,False,Shahar,0.0,False,,a,15,4,0,3962,2,2305,5,0.0,0.0,Shahar,,241.0,2024-08-08,2007-03-18,False,p553746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,606,230,598,230,570,227,608,230,0.0,0.0,0.0,0.0,0.0,0.0,714,190,484,194,616,230,649,229,0.0,0.0,0.0
602,True,True,,,666607,0,0,0,0,0,0,3,0.0,-0.5,0,Sam,0.0,772,False,,,45,666607.jpg,0.0,False,Alabi,0.0,False,,a,15,4,0,549,2,292,1,0.0,0.0,Alabi,,241.0,2025-11-24,2009-07-09,False,p666607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,754,320,748,320,735,316,754,320,0.0,0.0,0.0,0.0,0.0,0.0,512,316,679,270,755,321,776,336,0.0,0.0,0.0
603,True,False,0.0,0.0,206325,0,0,-1,1,0,0,2,0.0,0.0,0,Oleksandr,0.0,12,False,has joined Ajax permanently.,2026-02-04T16:19:07.883535Z,49,206325.jpg,1.4,False,Zinchenko,0.2,False,,u,16,17,7,26902,0,53533,3,0.0,1.4,Zinchenko,,225.0,2025-09-01,1996-12-15,False,p206325,352,0,0,0,6,0,0,0,0,0,0,0,56,80.8,83.4,22.0,18.6,14,17,10,24,4,0.07,0.36,0.43,5.02,,,,,,,[],,382,144,290,92,379,134,379,135,0.02,0.0,0.09,0.11,1.28,1.53,304,47,714,252,421,152,366,135,1.02,0.0,6.14
604,True,True,25.0,25.0,88248,0,0,-3,3,0,0,1,0.2,0.2,0,Stefan,0.8,400,False,Calf injury - 25% chance of playing,2026-03-01T22:00:07.672573Z,47,88248.jpg,3.7,False,Ortega Moreno,0.2,False,,d,16,17,11,10973,2,24836,30,0.2,2.3,Ortega Moreno,,80.0,2026-02-01,1992-11-06,False,p88248,270,0,0,1,4,0,0,0,0,0,8,0,38,68.6,0.0,0.0,6.9,1,8,0,0,3,0.00,0.01,0.01,4.65,,,,,,,[],https://www.nottinghamforest.co.uk/videos/3ededd58-0314-41a0-b56c-2bb80a71389d?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,391,29,752,88,741,80,435,29,0.0,2.67,0.0,0.0,1.55,1.33,377,16,275,21,92,11,385,55,1.0,0.33,0.0
605,True,True,,,432714,0,0,-5,5,0,0,3,0.2,0.2,0,James,0.2,426,False,,,50,432714.jpg,0.9,False,McAtee,0.1,False,,a,16,17,7,13207,2,26725,1,0.0,1.4,McAtee,,241.0,2025-08-16,2002-10-18,False,p432714,170,0,0,0,8,0,0,0,1,0,0,0,27,16.2,45.0,10.0,7.2,1,6,4,11,1,0.02,0.17,0.19,4.20,,,,,5.0,,[],,450,200,352,187,410,201,434,195,0.01,0.0,0.09,0.1,2.22,4.24,259,157,355,159,507,238,498,178,0.53,0.0,5.82
606,True,True,100.0,100.0,85633,0,0,-4,4,0,0,1,0.8,0.8,0,Matz,0.8,502,False,,2026-02-02T00:30:11.021589Z,46,85633.jpg,2.9,False,Sels,4.8,False,,a,16,17,64,412905,169,2040941,80,0.2,13.9,Sels,,21.0,2024-02-01,1992-02-26,False,p85633,1857,0,0,4,31,0,0,0,2,0,63,3,262,473.0,10.0,0.0,48.3,21,144,1,0,21,0.00,0.06,0.06,31.72,,,,,,,[],,79,15,425,9,740,79,260,15,0.0,3.05,0.0,0.0,1.54,1.5,397,19,273,20,202,21,75,13,1.02,0.19,0.0
607,True,False,0.0,0.0,475123,0,0,0,0,0,0,1,0.0,0.0,0,Carlos Miguel,0.0,503,False,Has joined Palmeiras permanently.,2025-08-20T13:32:34.630338Z,40,475123.jpg,0.0,False,dos Santos Pereira,0.1,False,,u,16,17,0,448,0,15677,0,0.0,0.0,C.Miguel,,30.0,2024-07-09,1998-10-09,False,p475123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,587,76,578,63,549,50,589,76,0.0,0.0,0.0,0.0,0.0,0.0,689,56,463,69,597,76,552,77,0.0,0.0,0.0
608,True,False,0.0,0.0,224068,0,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,504,False,Has joined Lyon permanently.,2025-08-11T01:18:09.881299Z,40,224068.jpg,0.0,False,Turner,0.1,False,,u,16,17,0,0,0,15747,1,0.0,0.0,Turner,,229.0,2023-08-09,1994-06-24,False,p224068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,574,67,565,54,536,41,576,67,0.0,0.0,0.0,0.0,0.0,0.0,674,47,450,60,584,67,523,76,0.0,0.0,0.0
609,True,True,,,227444,0,0,-4,4,0,0,2,1.2,1.2,0,Nikola,1.2,505,False,,,51,227444.jpg,2.8,False,Milenković,3.1,False,,a,16,17,81,351959,244,1065252,114,0.2,15.9,Milenković,,190.0,2024-07-18,1997-10-12,False,p227444,2610,0,0,6,43,1,0,0,6,0,0,1,272,513.8,38.6,104.0,65.9,214,81,20,234,29,0.81,0.44,1.25,42.71,,,,,,,[],,67,29,359,126,239,65,193,63,0.03,0.0,0.02,0.05,1.47,1.48,231,31,229,85,225,90,105,39,1.0,0.21,8.07
610,True,True,100.0,100.0,575476,0,0,-3,3,0,1,2,1.2,1.2,0,Murillo,1.2,506,False,,2026-02-07T01:00:09.218333Z,52,575476.jpg,3.3,False,Costa dos Santos,1.9,False,,a,16,17,69,269346,596,800794,73,0.2,13.3,Murillo,Murillo,30.0,2023-08-31,2002-07-04,False,p575476,1819,1,0,4,28,1,0,0,4,0,0,3,274,492.4,101.1,73.0,66.7,164,90,30,194,21,0.58,0.45,1.03,29.76,,,2.0,,,,[],,75,34,263,77,291,85,185,62,0.03,0.0,0.02,0.05,1.47,1.39,220,29,231,86,152,56,141,53,1.04,0.2,9.6
611,True,True,100.0,100.0,159506,0,0,-3,3,0,1,2,0.8,0.8,0,Ola,0.8,507,False,,2025-09-11T06:30:07.556962Z,47,159506.jpg,2.9,False,Aina,2.3,False,,a,16,17,38,322768,132,1625221,70,0.2,8.1,Aina,,157.0,2023-07-22,1996-10-08,False,p159506,1139,0,1,3,17,0,0,0,3,0,0,3,147,195.4,127.5,54.0,37.8,70,64,16,86,13,0.28,0.67,0.95,21.06,,,,,,,[],,269,109,222,56,317,99,301,100,0.02,0.0,0.05,0.07,1.66,1.34,380,63,276,99,203,79,128,50,1.03,0.24,6.8
612,True,True,100.0,100.0,215136,0,0,-3,3,0,2,2,1.2,1.2,0,Neco,1.2,508,False,,2026-02-02T00:30:11.039075Z,47,215136.jpg,3.0,False,Williams,2.8,False,,a,16,17,84,398272,308,1170488,80,0.3,17.9,N.Williams,,244.0,2022-07-11,2001-04-13,False,p215136,2438,1,1,6,40,0,0,0,4,1,0,9,379,583.0,408.3,258.0,124.8,114,127,77,191,28,1.54,2.90,4.44,38.30,,,,,,,[],,44,19,50,7,97,10,43,3,0.06,0.0,0.11,0.17,1.41,1.48,384,64,223,83,190,74,111,44,1.03,0.22,7.05
613,True,False,0.0,0.0,451432,0,0,0,0,0,0,2,0.0,0.0,0,David,0.0,509,False,has joined Real Oviedo on loan for the rest of the season.,2025-09-02T13:08:17.187888Z,45,451432.jpg,0.0,False,Mota Veiga Teixeira do Carmo,0.0,False,,u,16,17,0,427,0,4411,0,0.0,0.0,David Carmo,,6.0,2024-08-25,1999-07-19,False,p451432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,697,258,693,258,676,258,699,258,0.0,0.0,0.0,0.0,0.0,0.0,434,87,617,244,703,258,678,237,0.0,0.0,0.0
614,True,True,75.0,75.0,575458,0,0,-3,3,0,0,2,0.4,0.4,0,Jair,0.5,510,False,Foot injury - 75% chance of playing,2026-03-13T15:00:09.795744Z,42,575458.jpg,1.7,False,Paula da Cunha Filho,0.1,False,,d,16,17,5,3445,1,8472,12,0.1,1.2,Jair Cunha,Jair Cunha,30.0,2025-07-11,2005-03-07,False,p575458,214,0,0,0,4,0,0,0,0,0,0,0,18,46.2,0.8,10.0,5.6,16,3,4,20,2,0.14,0.00,0.14,5.45,,,,,,,[],,413,155,468,172,406,150,441,159,0.06,0.0,0.0,0.06,2.29,1.68,645,154,300,103,383,143,551,199,0.84,0.0,8.41
615,True,True,,,485047,0,0,-2,2,0,0,2,0.2,0.2,0,Felipe,0.2,511,False,,,43,485047.jpg,2.3,False,Rodrigues da Silva,0.1,False,,a,16,17,35,9264,4,13426,5,0.0,8.1,Morato,Morato,30.0,2024-08-30,2001-06-30,False,p485047,938,0,0,2,17,0,0,0,4,0,0,1,145,233.8,20.8,59.0,31.4,78,46,24,102,10,0.83,0.08,0.91,14.83,,,,,,,[],,237,92,393,143,311,94,328,112,0.08,0.0,0.01,0.09,1.42,1.63,593,135,341,123,296,111,506,181,0.96,0.19,9.79
616,True,False,0.0,0.0,204822,0,0,0,0,0,0,2,0.0,0.0,0,Omar,0.0,512,False,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.662537Z,45,204822.jpg,0.0,False,Richards,0.0,False,,u,16,17,0,345,0,4129,1,0.0,0.0,O.Richards,,241.0,2022-07-10,1998-02-15,False,p204822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,689,256,684,256,665,255,691,256,0.0,0.0,0.0,0.0,0.0,0.0,419,80,606,241,695,256,683,239,0.0,0.0,0.0
617,True,True,,,549067,0,0,-2,2,0,0,2,0.0,0.0,0,Zach,0.0,513,False,,,38,549067.jpg,1.0,False,Abbott,0.3,False,,a,16,17,2,29220,11,29515,15,0.0,0.5,Abbott,,241.0,2022-08-22,2006-05-13,False,p549067,120,0,0,0,4,0,0,0,0,0,0,0,1,25.4,6.3,0.0,3.2,8,8,2,10,1,0.00,0.01,0.01,3.13,,,,,,,[],,439,163,438,158,479,190,459,166,0.0,0.0,0.01,0.01,2.35,3.0,807,254,395,155,451,164,337,124,0.75,0.0,7.5
618,True,True,0.0,0.0,90585,0,0,-2,2,0,0,2,0.0,0.0,0,Willy,0.0,514,False,Knee injury - Unknown return date,2026-02-12T13:30:09.114918Z,38,90585.jpg,0.0,False,Boly,0.4,False,,i,16,17,0,42692,4,66059,28,0.0,0.0,Boly,,54.0,2022-09-01,1991-02-03,False,p90585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,511,184,496,183,464,176,513,184,0.0,0.0,0.0,0.0,0.0,0.0,785,233,376,137,521,184,294,110,0.0,0.0,0.0
619,True,True,100.0,100.0,222531,0,0,-2,2,0,0,3,4.8,4.8,0,Morgan,4.8,515,False,,2025-11-27T10:00:07.108311Z,73,222531.jpg,4.2,False,Gibbs-White,4.5,False,,a,16,17,122,1038561,3952,1128938,303,0.7,16.7,Gibbs-White,,241.0,2022-08-19,2000-01-27,False,p222531,2477,8,2,7,39,0,0,0,1,0,0,11,483,531.0,641.9,588.0,175.9,39,86,15,140,28,7.62,2.11,9.73,40.20,,,3.0,,2.0,,[],,62,17,14,14,21,9,13,9,0.28,0.0,0.08,0.36,1.46,1.42,26,16,36,15,56,24,80,26,1.02,0.25,5.09
620,True,True,100.0,100.0,209046,0,0,-3,3,0,1,3,2.2,2.2,0,Callum,2.2,516,False,,2026-02-04T18:30:10.313852Z,57,209046.jpg,2.7,False,Hudson-Odoi,0.7,False,,a,16,17,74,268181,118,337984,38,0.4,13.0,Hudson-Odoi,,241.0,2023-09-01,2000-11-07,False,p209046,1634,3,2,5,25,0,0,0,0,0,0,6,311,312.8,528.2,300.0,113.8,20,64,13,97,18,2.69,2.34,5.03,28.34,,,,,,,[],,181,73,25,24,80,49,60,40,0.15,0.0,0.13,0.28,1.56,1.38,114,72,146,60,240,98,221,77,0.99,0.28,5.34
621,True,True,,,215379,0,0,0,0,0,1,3,4.5,4.5,0,Elliot,4.5,517,False,,,55,215379.jpg,4.5,False,Anderson,8.2,False,,a,16,17,131,1598724,5116,1289641,347,0.8,23.8,Anderson,,241.0,2024-07-01,2002-11-06,False,p215379,2596,2,3,7,42,0,0,0,5,0,0,10,602,669.0,752.8,232.0,165.7,80,243,83,406,29,2.45,3.17,5.62,41.51,1.0,,1.0,,4.0,,[],,20,6,6,6,106,66,16,12,0.08,0.0,0.11,0.19,1.44,1.46,141,87,42,19,33,15,42,15,1.01,0.24,14.08
622,True,False,0.0,0.0,510500,0,0,-1,1,0,0,3,0.0,0.0,0,João Pedro,0.0,518,False,has joined Besiktas on loan for the rest of the season.,2025-09-12T15:53:40.376767Z,54,510500.jpg,1.0,False,Ferreira da Silva,0.0,False,,u,16,17,1,1029,0,9146,1,0.0,0.2,Jota,,173.0,2024-08-01,1999-08-01,False,p510500,11,0,0,0,0,0,0,0,0,0,0,0,6,5.0,0.5,4.0,1.0,1,0,2,3,0,0.00,0.00,0.00,0.00,,,,,,,[],,475,215,476,229,437,216,485,223,0.0,0.0,0.0,0.0,0.0,0.0,176,109,781,341,501,234,619,241,0.0,0.0,24.55
623,True,True,100.0,100.0,250199,0,0,0,0,0,0,3,0.8,0.8,0,Nicolás,0.8,519,False,,2025-12-15T01:30:08.723436Z,50,250199.jpg,2.0,False,Domínguez,0.0,False,,a,16,17,36,5176,1,3908,4,0.2,7.2,Dominguez,,10.0,2023-09-01,1998-06-28,False,p250199,886,1,0,3,18,0,0,0,2,0,0,3,157,182.6,153.5,119.0,45.6,19,40,38,97,13,1.09,0.44,1.53,16.99,,,,,,,[],,278,118,201,129,224,125,270,135,0.11,0.0,0.04,0.15,1.73,1.83,258,156,287,131,335,147,632,246,1.32,0.3,9.85
624,True,False,0.0,0.0,243345,0,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,520,False,Has joined Wrexham permanently.,2025-07-25T14:55:12.030109Z,50,243345.jpg,0.0,False,O'Brien,0.0,False,,u,16,17,0,0,0,118,0,0.0,0.0,O'Brien,,241.0,2022-07-20,1998-10-14,False,p243345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,784,342,781,342,778,340,784,342,0.0,0.0,0.0,0.0,0.0,0.0,256,155,741,313,785,343,815,363,0.0,0.0,0.0
625,True,True,100.0,100.0,210462,0,0,-1,1,0,1,3,1.8,1.8,0,Ibrahim,1.8,521,False,,2025-12-13T14:30:11.791163Z,49,210462.jpg,3.2,False,Sangaré,0.1,False,,a,16,17,68,11099,4,12897,7,0.4,13.9,Sangaré,,54.0,2023-09-01,1997-12-02,False,p210462,1584,2,2,6,22,0,0,0,4,0,0,2,285,330.2,142.3,116.0,59.0,66,76,46,188,19,1.16,1.47,2.63,26.69,,,,,,,[],,169,65,208,136,226,126,211,105,0.07,0.0,0.08,0.15,1.52,1.25,308,192,178,73,157,70,544,198,1.08,0.34,10.68
626,True,True,100.0,100.0,204968,0,0,-3,3,0,0,3,0.2,0.2,0,Ryan,0.2,522,False,,2025-12-06T20:30:09.569234Z,47,204968.jpg,1.3,False,Yates,0.1,False,,a,16,17,18,9952,3,19242,3,0.0,3.8,Yates,,241.0,2018-08-01,1997-11-21,False,p204968,368,0,1,0,5,0,0,0,1,0,0,0,75,71.6,48.4,34.0,15.1,17,11,8,36,1,0.21,0.19,0.40,4.48,,,,,,,[],,390,173,344,184,352,182,390,180,0.05,0.0,0.05,0.1,1.1,1.22,383,239,347,153,432,193,549,200,0.24,0.0,8.8
627,True,True,100.0,100.0,569014,0,0,0,0,0,0,3,0.0,0.0,0,Eric,0.0,523,False,,2025-09-02T12:23:02.683095Z,45,569014.jpg,0.0,False,da Silva Moreira,0.1,False,,a,16,17,0,2711,3,16841,1,0.0,0.0,Da Silva Moreira,,80.0,2024-07-01,2006-05-03,False,p569014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,724,297,719,298,705,293,725,298,0.0,0.0,0.0,0.0,0.0,0.0,472,288,646,245,727,300,568,211,0.0,0.0,0.0
628,True,False,0.0,0.0,495161,0,0,0,0,0,0,3,0.0,0.0,0,Marko,0.0,524,False,Has joined Swansea City permanently.,2025-08-20T13:32:34.645399Z,45,495161.jpg,0.0,False,Stamenić,0.0,False,,u,16,17,0,245,0,5709,1,0.0,0.0,Stamenic,,154.0,2024-06-27,2002-02-19,False,p495161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,706,281,702,283,686,276,707,282,0.0,0.0,0.0,0.0,0.0,0.0,449,269,626,228,711,286,697,285,0.0,0.0,0.0
629,True,True,0.0,0.0,60689,0,0,-4,4,0,1,4,0.0,0.0,0,Chris,0.0,525,False,Knee injury - Unknown return date,2025-10-24T09:00:08.418318Z,71,60689.jpg,3.1,False,Wood,4.5,False,,i,16,17,25,2133684,2,3390983,70,0.0,3.5,Wood,,154.0,2023-07-01,1991-12-07,False,p60689,538,2,0,1,8,0,0,0,0,0,0,3,85,77.6,49.6,179.0,29.8,6,7,1,14,7,2.81,0.11,2.92,7.84,,,,,1.0,,[],https://www.nottinghamforest.co.uk/videos/7bd0fd3a-4ec6-45d0-a057-3122290cb79e?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,387,40,342,42,154,38,336,39,0.47,0.0,0.02,0.49,1.31,1.34,34,14,814,90,182,16,79,15,1.17,0.17,2.34
630,True,True,100.0,100.0,482973,0,0,-2,2,0,0,4,3.0,3.0,0,Igor Jesus,3.0,526,False,,2026-01-23T16:00:07.578702Z,58,482973.jpg,2.5,False,Maciel da Cruz,1.2,False,,a,16,17,71,437845,516,402169,120,0.5,12.2,Igor Jesus,Igor Jesus,30.0,2025-07-05,2001-02-25,False,p482973,1662,2,4,6,31,0,0,0,0,0,0,6,226,209.6,155.8,495.0,83.7,24,37,18,79,20,4.30,1.06,5.36,28.42,,,,,3.0,,[],,260,25,198,21,27,14,126,17,0.23,0.0,0.06,0.29,1.54,1.68,108,31,96,12,276,29,176,27,1.08,0.32,4.28
