,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
564,True,True,,,111452,0,0,-2,2,0,1,0.0,0.0,0,Odysseas,0.0,412,False,,,43,111452.jpg,0.0,False,Vlachodimos,0.1,False,,a,15,4,0,3557,12,10388,35,0.0,0.0,Odysseas,83.0,2024-07-01,1994-04-26,False,p111452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,634,76,624,65,595,53,634,76,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,568,31,540,72,642,76,472,64,0.0,0.0
565,True,True,100.0,100.0,98747,0,0,-1,1,1,1,0.0,0.0,0,Nick,0.0,413,False,,2024-12-13T11:30:08.088931Z,49,98747.jpg,3.2,False,Pope,3.1,False,,a,15,4,48,642319,935,1091798,1937,0.0,9.8,Pope,241.0,2022-06-23,1992-04-19,False,p98747,1350,0,0,3,21,0,0,0,2,0,54,2,188,392.4,0.0,0.0,39.1,15,0.00,0.00,0.00,20.45,0,0,0,0,0,0,0,105,15,743,77,732,71,260,17,,,,,,,0.0,3.6,0.0,0.0,1.36,1.4,244,10,700,79,118,18,103,15,1.0,0.2
566,True,True,,,19236,0,0,-1,1,0,1,0.0,0.0,0,John,0.0,414,False,,,39,19236.jpg,0.0,False,Ruddy,0.3,False,,a,15,4,0,21079,222,25295,163,0.0,0.0,Ruddy,241.0,2024-07-01,1986-10-24,False,p19236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,544,43,520,19,477,3,544,43,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,719,65,412,28,553,43,328,49,0.0,0.0
567,True,True,100.0,100.0,119471,0,0,-1,1,0,2,1.0,1.0,0,Fabian,1.0,415,False,,2025-01-16T09:30:08.486493Z,54,119471.jpg,2.8,False,Schär,1.5,False,,a,15,4,58,358956,1124,432104,3321,0.2,10.7,Schär,207.0,2018-07-26,1991-12-20,False,p119471,1782,2,0,6,28,0,0,0,5,1,0,0,238,437.0,66.1,162.0,66.1,20,1.70,0.77,2.47,22.84,0,0,0,0,0,0,0,78,28,289,82,150,25,152,42,,,2.0,,,,0.09,0.0,0.04,0.13,1.15,1.41,126,11,280,83,157,42,164,64,1.01,0.3
568,True,True,100.0,100.0,169359,0,0,0,0,0,2,0.0,0.0,0,Matt,0.0,416,False,,2024-09-27T11:00:07.434832Z,40,169359.jpg,1.0,False,Targett,0.3,False,,a,15,4,1,33534,189,54967,249,0.0,0.2,Targett,241.0,2022-07-01,1995-09-18,False,p169359,12,0,0,0,0,0,0,0,0,0,0,0,3,2.4,1.0,0.0,0.3,0,0.00,0.00,0.00,0.19,0,0,0,0,0,0,0,507,179,471,172,507,177,513,179,,,,,,,0.0,0.0,0.0,0.0,1.42,0.0,632,166,445,142,425,144,319,115,0.0,0.0
569,True,True,100.0,100.0,432422,0,0,0,0,0,3,4.0,4.0,2,Sandro,4.0,417,False,,2024-07-17T13:30:05.060878Z,55,432422.jpg,2.2,False,Tonali,0.5,False,,a,15,4,50,107967,2983,83045,1345,0.7,9.1,Tonali,106.0,2023-07-03,2000-05-08,False,p432422,1547,1,1,6,22,0,0,0,5,0,0,2,250,262.2,201.0,188.0,65.1,16,3.15,1.14,4.29,21.21,0,0,0,0,0,0,0,185,78,145,101,124,82,160,90,4.0,,4.0,,,,0.18,0.0,0.07,0.25,1.23,1.28,115,72,75,27,257,114,270,82,0.93,0.35
570,True,True,100.0,100.0,77794,0,0,-4,4,0,2,0.3,0.3,0,Kieran,0.3,418,False,,2024-12-05T01:00:08.361656Z,56,77794.jpg,1.7,False,Trippier,3.3,False,,a,15,4,25,158372,1550,1169760,2259,0.1,4.5,Trippier,241.0,2022-01-07,1990-09-19,False,p77794,577,0,0,2,10,0,0,0,1,0,0,2,91,92.0,129.1,13.0,23.5,6,0.03,0.54,0.57,8.37,0,0,0,0,0,0,0,354,124,207,53,381,129,331,108,1.0,,1.0,,,,0.0,0.0,0.08,0.08,1.31,1.56,99,9,389,120,333,105,101,36,0.94,0.31
571,True,False,0.0,0.0,461484,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,419,False,Loaned to MK Dons,2024-08-31T08:20:54.098792Z,45,461484.jpg,0.0,False,White,0.1,False,,u,15,4,0,12007,0,42984,58,0.0,0.0,White,,,,False,p461484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,678,269,672,269,654,262,677,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399,248,610,228,684,270,441,153,0.0,0.0
572,True,True,100.0,100.0,200089,0,0,-3,3,0,3,1.0,1.0,1,Joe,1.0,420,False,,2025-01-12T22:00:08.287612Z,47,200089.jpg,1.4,False,Willock,0.1,False,,a,15,4,30,39235,247,44625,255,0.2,6.4,Willock,241.0,2021-08-13,1999-08-20,False,p200089,654,0,1,3,10,0,0,0,2,0,0,0,95,100.6,195.1,114.0,40.7,7,0.87,0.68,1.55,10.64,0,0,0,0,0,0,0,342,156,151,103,196,116,249,126,,,,,,,0.12,0.0,0.09,0.21,1.46,1.38,329,214,263,117,375,176,415,140,0.96,0.41
573,True,True,100.0,100.0,75115,0,0,-1,1,0,4,0.3,0.3,1,Callum,0.3,421,False,,2024-12-12T11:30:08.753948Z,69,75115.jpg,0.8,False,Wilson,0.1,False,,a,15,4,4,8034,715,13352,259,0.0,0.6,Wilson,241.0,2020-09-07,1992-02-27,False,p75115,74,0,0,0,3,0,0,0,1,0,0,0,8,2.0,1.7,8.0,1.1,0,0.00,0.00,0.00,1.79,0,0,0,0,0,0,0,511,51,462,50,400,48,501,51,,,,,1.0,,0.0,0.0,0.0,0.0,2.18,3.65,29,14,393,39,513,57,523,69,0.0,0.0
574,True,False,0.0,0.0,578512,0,0,0,0,0,2,0.0,0.0,0,Miodrag,0.0,574,False,Loaned to Willem II,2024-09-10T11:08:18.853575Z,40,578512.jpg,0.0,False,Pivaš,0.1,False,,u,15,4,0,2653,0,11555,18,0.0,0.0,Pivas,,,,False,p578512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,612,225,595,224,560,215,612,225,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,700,219,502,185,620,225,529,184,0.0,0.0
575,True,True,,,538207,0,0,-1,1,0,4,0.3,0.3,0,William,0.3,590,False,,,49,538207.jpg,1.0,False,Osula,0.2,False,,a,15,4,9,25036,194,29737,279,0.1,1.8,Osula,58.0,2024-08-08,2003-08-04,False,p538207,44,0,0,0,3,0,0,0,0,0,0,0,25,5.2,10.4,4.0,2.0,0,0.00,0.02,0.02,1.52,0,0,0,0,0,0,0,490,47,418,48,431,52,484,50,,,,,,,0.0,0.0,0.04,0.04,3.11,6.14,285,58,380,36,483,51,408,61,0.0,0.0
576,True,True,,,100038215,0,0,0,0,0,5,3.3,3.3,0,Eddie,3.3,746,False,,,15,100038215.jpg,0.0,False,Howe,0.4,False,,a,15,4,10,2400,1419,3692,797,2.2,6.7,Howe,241.0,2021-11-08,1977-11-29,False,man38216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,0,2,0,0,0,4,539,17,515,17,472,17,539,17,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761,2,98,16,548,17,494,16,0.0,0.0
577,True,True,100.0,100.0,106468,0,0,-3,3,1,2,0.0,0.5,0,Álex,0.0,26,False,,2024-12-07T21:30:07.580389Z,42,106468.jpg,2.4,False,Moreno Lopera,0.4,False,,a,16,17,31,98638,404,131591,491,0.0,7.4,Alex Moreno,200.0,2024-08-21,1993-06-08,False,p106468,812,0,1,3,15,0,0,0,2,0,0,1,105,165.8,83.8,27.0,27.6,10,0.17,0.82,0.99,11.40,0,0,0,0,0,0,0,268,96,258,70,337,109,309,100,,,,,,,0.02,0.0,0.09,0.11,1.26,1.66,601,144,526,201,204,63,288,105,1.11,0.33
578,True,True,100.0,100.0,159506,0,0,9,-9,4,2,2.7,3.2,1,Ola,2.7,422,True,,2024-11-21T08:30:09.347848Z,54,159506.jpg,4.4,False,Aina,29.1,False,,a,16,17,109,4279111,20267,1296444,37451,0.5,20.2,Aina,157.0,2023-07-22,1996-10-08,False,p159506,2171,2,1,10,26,0,0,0,2,0,0,15,416,466.8,185.8,65.0,71.7,25,0.56,1.36,1.92,27.48,0,0,0,0,0,0,0,63,21,158,33,266,79,133,34,,,,,,,0.02,0.0,0.06,0.08,1.14,1.08,127,12,143,40,33,3,8,2,1.04,0.41
579,True,True,100.0,100.0,215379,0,0,0,0,0,3,2.3,2.8,2,Elliot,2.3,423,False,,2024-11-13T15:30:08.535910Z,50,215379.jpg,3.0,False,Anderson,0.3,False,,a,16,17,71,62931,669,53443,823,0.5,14.2,Anderson,241.0,2024-07-01,2002-11-06,False,p215379,1632,1,5,9,22,0,0,0,5,0,0,5,369,426.6,458.1,206.0,109.3,20,1.11,2.82,3.93,21.42,0,0,0,0,0,0,0,89,30,45,36,114,74,64,43,3.0,,,,,,0.06,0.0,0.16,0.22,1.18,1.21,206,130,161,62,134,59,323,100,1.1,0.5
580,True,True,25.0,25.0,210156,0,0,-5,5,0,4,0.2,0.3,0,Taiwo,0.7,424,False,Facial Injury - 25% chance of playing,2025-02-14T12:30:08.603395Z,55,210156.jpg,1.3,False,Awoniyi,0.3,False,,d,16,17,24,48366,35,114465,1762,0.1,4.4,Awoniyi,157.0,2022-06-25,1997-08-12,False,p210156,245,1,0,0,6,0,0,0,0,0,0,0,71,56.0,36.0,113.0,19.8,2,2.04,0.11,2.15,4.30,0,0,0,0,0,0,0,386,41,340,41,197,36,347,38,,,,,,,0.75,0.0,0.04,0.79,1.58,2.2,111,30,334,32,396,41,310,51,0.73,0.0
581,True,True,100.0,100.0,90585,0,0,-3,3,0,2,0.3,0.8,0,Willy,0.3,425,False,,2024-09-11T12:30:07.170970Z,42,90585.jpg,1.0,False,Boly,0.1,False,,a,16,17,5,10960,120,26803,133,0.1,1.2,Boly,54.0,2022-09-01,1991-02-03,False,p90585,131,0,0,0,1,0,0,0,1,0,0,0,23,42.8,0.2,17.0,6.0,1,0.07,0.00,0.07,1.90,0,0,0,0,0,0,0,398,141,492,181,366,121,428,145,,,,,,,0.05,0.0,0.0,0.05,1.31,0.69,599,143,350,110,437,154,447,155,0.69,0.0
582,True,False,0.0,0.0,245830,0,0,0,0,0,3,0.0,0.0,0,Josh,0.0,426,False,Loaned to  Preston North End,2024-08-31T08:19:22.292913Z,45,245830.jpg,0.0,False,Bowler,0.0,False,,u,16,17,0,1220,0,6460,5,0.0,0.0,Bowler,,,,False,p245830,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,668,262,662,262,644,255,667,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,384,240,600,221,674,263,660,269,0.0,0.0
583,True,True,25.0,25.0,475123,0,0,-4,4,0,1,0.0,0.1,0,Carlos Miguel,0.0,427,False,Hamstring injury - 25% chance of playing,2025-02-14T12:30:08.621523Z,41,475123.jpg,0.0,False,dos Santos Pereira,0.2,False,,d,16,17,0,13039,28,35288,402,0.0,0.0,C.Miguel,30.0,2024-07-09,1998-10-09,False,p475123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,629,74,614,58,582,44,629,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,624,41,524,67,637,74,405,57,0.0,0.0
584,True,True,,,569014,0,0,-1,1,0,3,0.0,0.5,0,Eric,0.0,428,False,,,44,569014.jpg,1.0,False,da Silva Moreira,0.1,False,,a,16,17,2,16362,168,17098,170,0.0,0.5,Da Silva Moreira,80.0,2024-07-01,2006-05-03,False,p569014,28,0,0,0,0,0,0,0,0,0,0,0,9,5.2,0.3,0.0,0.6,0,0.00,0.00,0.00,0.31,0,0,0,0,0,0,0,489,229,485,242,626,248,508,239,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,549,329,578,210,451,205,488,176,0.0,0.0
585,True,True,100.0,100.0,513046,0,0,-3,3,0,3,1.7,2.2,2,Danilo,1.7,429,False,,2024-08-17T20:00:06.172553Z,47,513046.jpg,2.0,False,dos Santos de Oliveira,0.0,False,,a,16,17,6,2286,188,6093,67,0.4,1.3,Danilo,30.0,2023-01-16,2001-04-29,False,p513046,140,0,0,1,2,0,0,0,0,0,0,0,25,15.2,1.4,0.0,1.7,3,0.00,0.00,0.00,2.61,0,0,0,0,0,0,0,458,212,465,233,726,314,491,229,,,,,,,0.0,0.0,0.0,0.0,1.68,1.29,345,226,212,89,284,125,622,245,1.93,0.64
586,True,False,0.0,0.0,230251,0,0,-1,1,0,4,0.0,0.0,0,Emmanuel,0.0,430,False,Loaned to Blackburn Rovers,2025-02-04T10:29:11.830830Z,49,230251.jpg,0.0,False,Dennis,0.2,False,,u,16,17,0,49670,0,60681,698,0.0,0.0,Dennis,157.0,2022-08-13,,False,p230251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,750,71,747,70,737,71,750,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,267,55,709,61,752,72,350,56,0.0,0.0
587,True,True,100.0,100.0,250199,0,0,-2,2,0,3,0.7,1.2,0,Nicolás,0.7,431,False,,2024-12-21T21:30:08.505388Z,48,250199.jpg,1.3,False,Domínguez,0.0,False,,a,16,17,27,5681,45,6748,80,0.1,5.6,Dominguez,10.0,2023-09-01,1998-06-28,False,p250199,1116,0,0,3,16,0,0,0,6,0,0,0,155,205.8,129.5,131.0,46.6,12,1.22,0.89,2.11,16.45,0,0,0,0,0,0,0,241,106,206,131,177,108,233,118,,,,,,,0.1,0.0,0.07,0.17,1.33,1.29,315,205,323,151,391,186,585,227,0.97,0.24
588,True,True,100.0,100.0,449434,0,0,-2,2,2,3,5.7,6.2,2,Anthony,5.7,432,False,,2024-11-23T22:30:08.527966Z,53,449434.jpg,3.8,False,Elanga,6.6,False,,a,16,17,94,1073627,32167,577849,21951,1.1,17.7,Elanga,206.0,2023-07-25,2002-04-27,False,p449434,1545,3,8,8,21,0,0,0,1,0,0,7,325,382.8,494.2,356.0,123.6,19,2.64,3.43,6.07,21.82,0,0,0,0,0,0,0,113,41,37,30,56,36,48,32,2.0,,4.0,,,,0.15,0.0,0.2,0.35,1.27,1.22,154,91,31,8,69,33,56,15,1.11,0.47
589,True,True,100.0,100.0,222531,0,0,0,0,2,3,7.7,8.2,5,Morgan,7.7,433,False,,2024-11-23T22:30:08.545151Z,65,222531.jpg,4.8,False,Gibbs-White,5.1,False,,a,16,17,100,933507,28775,867331,12209,1.2,15.4,Gibbs-White,241.0,2022-08-19,2000-01-27,False,p222531,1661,5,7,9,19,0,0,0,5,1,0,12,391,453.6,505.2,442.0,140.2,21,3.39,3.74,7.13,20.56,0,0,0,0,0,0,0,68,22,32,25,45,28,33,22,,,2.0,,2.0,,0.18,0.0,0.2,0.38,1.11,1.03,43,23,8,3,22,14,69,19,1.14,0.49
590,True,True,100.0,75.0,209046,0,0,-3,3,1,3,0.3,0.6,1,Callum,0.3,434,False,,2025-01-20T00:30:08.439693Z,52,209046.jpg,3.4,False,Hudson-Odoi,1.0,False,,a,16,17,71,365023,1508,614194,1131,0.1,13.7,Hudson-Odoi,241.0,2023-09-01,2000-11-07,False,p209046,1547,3,3,8,13,0,0,0,1,0,0,3,318,308.2,496.8,283.0,108.4,18,2.02,1.90,3.92,16.17,0,0,0,0,0,0,0,160,61,35,28,74,49,66,45,,,,,,,0.12,0.0,0.11,0.23,0.94,0.76,165,100,384,182,102,43,211,64,1.05,0.47
591,True,False,0.0,0.0,244930,0,0,0,0,0,3,0.0,0.0,0,Alex,0.0,435,False,Season long loan to Port Vale,2024-08-29T11:09:56.647313Z,45,244930.jpg,0.0,False,Mighten,0.0,False,,u,16,17,0,689,0,4143,3,0.0,0.0,Mighten,,,,False,p244930,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,667,261,661,261,643,254,666,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,383,239,599,220,673,262,682,280,0.0,0.0
592,True,True,100.0,100.0,575476,0,0,2,-2,1,2,2.0,2.5,1,Murillo,2.0,436,False,,2024-12-30T09:30:07.080942Z,47,575476.jpg,3.6,False,Santiago Costa dos Santos,3.6,False,,a,16,17,87,718111,2836,404670,7177,0.4,18.5,Murillo,30.0,2023-08-31,2002-07-04,False,p575476,2118,1,0,9,29,0,0,0,5,0,0,11,371,606.0,153.7,140.0,90.1,24,1.08,0.90,1.98,28.07,0,0,0,0,0,0,0,17,6,179,40,169,32,97,19,,,3.0,,,,0.05,0.0,0.04,0.09,1.19,1.23,347,46,177,57,83,15,95,34,1.02,0.38
593,True,True,,,215136,0,0,-1,1,2,2,4.7,5.2,1,Neco,4.7,437,False,,,44,215136.jpg,3.1,False,Williams,2.2,False,,a,16,17,68,321490,3796,137122,3704,1.1,15.5,N.Williams,244.0,2022-07-11,2001-04-13,False,p215136,1418,1,1,7,14,0,0,0,4,0,0,2,258,328.6,137.9,171.0,63.9,15,1.60,0.53,2.13,17.54,0,0,0,0,0,0,0,152,59,196,48,138,18,163,48,,,5.0,,,,0.1,0.0,0.03,0.13,1.11,0.89,508,95,48,11,122,32,132,49,0.95,0.44
594,True,False,0.0,0.0,204822,0,0,0,0,0,2,0.0,0.0,0,Omar,0.0,438,False,Loaned to Rio Ave,2024-08-22T11:19:23.101534Z,45,204822.jpg,0.0,False,Richards,0.0,False,,u,16,17,0,33,0,4889,3,0.0,0.0,O.Richards,,,,False,p204822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,663,250,657,250,639,248,662,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,376,60,594,234,669,250,666,226,0.0,0.0
595,True,False,0.0,0.0,243345,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,439,False,On loan to Los Angeles Football Club for the rest of the season,2024-08-01T07:01:57.624673Z,50,243345.jpg,0.0,False,O'Brien,0.0,False,,u,16,17,0,0,0,127,0,0.0,0.0,O'Brien,241.0,2022-07-20,,False,p243345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,757,327,754,327,749,324,757,327,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,210,133,721,308,758,327,772,334,0.0,0.0
596,True,False,0.0,0.0,466404,0,0,-3,3,0,2,0.0,0.0,0,Andrew,0.0,440,False,Loaned to Strasbourg,2025-01-27T09:57:41.248653Z,42,466404.jpg,0.0,False,Omobamidele,0.0,False,,u,16,17,0,1747,0,6344,60,0.0,0.0,Omobamidele,104.0,2023-09-01,,False,p466404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,631,240,617,239,587,233,631,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,614,157,533,208,639,240,565,194,0.0,0.0
597,True,False,0.0,0.0,209035,0,0,0,0,0,2,0.0,0.0,0,Jonathan,0.0,441,False,On a season long loan to Rio Ave,2024-07-18T09:44:17.568948Z,40,209035.jpg,0.0,False,Panzo,0.0,False,,u,16,17,0,0,0,136,1,0.0,0.0,Panzo,,,,False,p209035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,573,196,552,194,514,182,573,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,641,173,453,148,581,196,770,257,0.0,0.0
598,True,True,100.0,100.0,210462,0,0,-2,2,0,3,1.7,2.2,1,Ibrahim,1.7,442,False,,2024-09-12T15:00:06.800627Z,43,210462.jpg,1.8,False,Sangaré,1.1,False,,a,16,17,9,253622,9678,359018,3016,0.4,2.1,Sangaré,54.0,2023-09-01,1997-12-02,False,p210462,247,0,1,1,2,0,0,0,2,0,0,0,44,57.2,28.9,21.0,10.7,3,0.02,0.06,0.08,2.71,0,0,0,0,0,0,0,384,180,357,198,355,194,390,188,,,,,,,0.01,0.0,0.02,0.03,0.99,0.73,577,337,207,87,307,137,203,59,1.09,0.36
599,True,True,100.0,100.0,85633,0,0,5,-5,2,1,4.0,4.5,3,Matz,4.0,443,True,,2024-10-12T11:00:07.468908Z,50,85633.jpg,4.4,False,Sels,17.8,False,,a,16,17,110,2547445,14516,796853,21332,0.8,22.0,Sels,21.0,2024-02-01,1992-02-26,False,p85633,2250,0,1,10,29,0,0,0,2,0,83,9,378,650.6,0.1,0.0,65.4,25,0.00,0.06,0.06,29.21,0,0,0,0,0,0,0,13,3,498,17,745,73,154,3,,,,,,,0.0,3.32,0.0,0.0,1.17,1.16,194,7,72,7,32,4,22,3,1.0,0.4
600,True,True,,,114241,0,0,-3,3,0,2,0.0,0.5,0,Harry,0.0,444,False,,,42,114241.jpg,1.0,False,Toffolo,0.1,False,,a,16,17,3,2545,37,7456,49,0.0,0.7,Toffolo,241.0,2022-07-20,1995-08-19,False,p114241,45,0,0,0,1,0,0,0,0,0,0,0,8,18.2,3.3,6.0,2.8,0,0.02,0.01,0.03,0.74,0,0,0,0,0,0,0,441,157,451,161,406,144,460,160,,,,,,,0.04,0.0,0.02,0.06,1.48,2.0,603,146,527,202,438,155,543,189,0.0,0.0
601,True,False,0.0,0.0,201440,0,0,0,0,0,4,0.0,0.0,0,Hwang,0.0,446,False,Transferred to Alanyaspor,2024-09-10T11:39:20.038647Z,45,201440.jpg,0.0,False,Ui-jo,0.9,False,,u,16,17,0,317328,0,402332,825,0.0,0.0,Ui-jo,114.0,,,False,p201440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,661,55,655,55,637,55,660,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,374,65,592,46,667,60,222,38,0.0,0.0
602,True,True,100.0,100.0,60689,0,0,11,-11,5,4,9.3,9.8,9,Chris,9.3,447,True,,2024-10-26T11:00:07.644070Z,71,60689.jpg,6.5,False,Wood,44.5,False,,a,16,17,163,7497319,93341,3281168,36879,1.3,23.0,Wood,154.0,2023-07-01,1991-12-07,False,p60689,2004,18,2,11,25,0,0,0,1,0,0,37,628,696.0,189.7,678.0,156.7,24,10.31,0.38,10.69,24.93,0,0,0,0,0,0,0,8,4,155,18,11,7,19,6,,,,,1.0,,0.46,0.0,0.02,0.48,1.12,1.12,25,10,5,1,7,3,4,2,1.08,0.49
603,True,False,0.0,0.0,208912,0,0,0,0,0,2,0.0,0.0,0,Joe,0.0,448,False,Transferred to Burnley,2024-08-26T10:09:19.430328Z,45,208912.jpg,0.0,False,Worrall,0.0,False,,u,16,17,0,71,0,5306,1,0.0,0.0,Worrall,,,,False,p208912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,664,251,658,251,640,249,663,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,377,61,595,235,670,251,649,218,0.0,0.0
604,True,True,100.0,100.0,204968,-1,1,-2,2,0,3,0.3,0.8,0,Ryan,0.3,449,False,,2024-12-27T00:30:09.776071Z,48,204968.jpg,2.1,False,Yates,0.1,False,,a,16,17,46,58833,64,64894,213,0.1,9.6,Yates,241.0,2018-08-01,1997-11-21,False,p204968,1451,1,1,5,18,0,0,0,6,0,0,3,209,212.4,171.1,194.0,57.9,15,1.74,0.40,2.14,18.56,0,0,0,0,0,0,0,229,100,165,110,120,80,186,100,,,,,,,0.11,0.0,0.02,0.13,1.15,1.12,302,199,377,177,267,117,425,146,0.93,0.31
605,True,True,,,227444,0,0,3,-3,0,2,2.3,2.8,1,Nikola,2.3,573,False,,,48,227444.jpg,3.9,False,Milenković,8.1,False,,a,16,17,93,1271595,8404,423385,16815,0.5,19.4,Milenković,190.0,2024-07-18,1997-10-12,False,p227444,2160,2,1,10,28,0,0,0,2,0,0,1,319,438.2,60.9,237.0,73.3,24,3.10,0.53,3.63,27.99,0,0,0,0,0,0,0,77,27,298,87,98,5,127,31,,,,,,,0.13,0.0,0.02,0.15,1.17,1.17,309,37,160,48,63,8,46,15,1.0,0.42
606,True,True,100.0,100.0,510500,0,0,-1,1,0,3,2.7,3.2,1,João Pedro,2.7,596,False,,2024-11-01T10:30:06.942890Z,59,510500.jpg,1.5,False,Ferreira Silva,0.1,False,,a,16,17,36,17237,274,23674,222,0.5,6.1,Jota Silva,173.0,2024-08-01,1999-08-01,False,p510500,699,1,2,1,14,0,0,0,4,0,0,0,155,144.4,169.8,153.0,46.9,4,1.01,1.81,2.82,9.98,0,0,0,0,0,0,0,290,127,167,111,158,97,231,116,,,,,,,0.13,0.0,0.23,0.36,1.28,1.8,89,58,144,53,362,170,427,147,0.52,0.13
607,True,True,,,502222,0,0,0,0,0,3,0.0,0.5,0,Ramón,0.0,620,False,,,55,502222.jpg,1.4,False,Sosa,0.1,False,,a,16,17,20,6489,176,6239,111,0.0,3.6,Sosa,168.0,2024-08-16,1999-08-31,False,p502222,229,1,0,1,5,0,0,0,1,0,0,0,79,77.2,88.0,94.0,25.8,1,1.04,0.30,1.34,2.66,0,0,0,0,0,0,0,366,170,255,159,219,127,314,155,,,,,,,0.41,0.0,0.12,0.53,1.05,1.97,122,75,755,326,382,181,538,198,0.39,0.39
