,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
691,True,True,100.0,100.0,441264,0,0,-2,2,0,1,4,1.0,2.0,1,Brian,1.5,730,False,,2026-02-23T01:30:11.824581Z,53,441264.jpg,2.8,False,Brobbey,1.2,False,,a,17,56,78,451928,276,313860,2958,0.3,14.7,Brobbey,,152.0,2025-09-01,2002-02-01,False,p441264,1694,6,1,5,28,0,0,0,6,0,0,11,264,282.4,163.6,443.0,87.1,16,40,8,64,19,4.60,0.54,5.14,29.49,,,,,,,[],,238,20,216,22,52,21,158,22,0.24,0.0,0.03,0.27,1.57,1.49,191,45,210,27,223,23,183,29,1.01,0.27,3.4
692,True,True,50.0,50.0,110504,0,0,0,0,0,0,3,-0.2,0.2,0,Bertrand,0.0,735,False,Lack of match fitness - 50% chance of playing,2026-03-04T10:30:08.528765Z,55,110504.jpg,2.5,False,Traoré,0.0,False,,d,17,56,30,13892,0,13352,0,0.0,5.5,Traoré,Bertrand Traoré,35.0,2025-09-01,1995-09-06,False,p110504,634,1,1,3,9,0,0,0,1,0,0,1,118,115.6,108.4,135.0,35.9,11,18,11,40,9,0.48,0.25,0.73,9.74,,,,,,,[],https://www.safc.com/news/2026/april/30/team-news--le-bris-updates-on-jocelin--traor--and-angulo/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,367,163,278,168,236,129,336,163,0.07,0.0,0.04,0.11,1.38,1.28,135,84,797,353,273,112,653,257,1.28,0.43,5.68
693,True,True,,,232356,0,0,0,0,0,0,2,-0.5,0.5,0,Jenson,0.0,774,False,,,40,232356.jpg,0.0,False,Jones,0.0,False,,a,17,56,0,1959,13,1270,5,0.0,0.0,Jenson Jones,Jenson Jones,241.0,2025-08-24,2006-06-26,False,p232356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,580,215,572,215,540,211,582,215,0.0,0.0,0.0,0.0,0.0,0.0,682,170,453,174,592,216,675,238,0.0,0.0,0.0
694,True,False,0.0,0.0,604211,0,0,0,0,0,0,3,0.0,0.0,0,Tymur,0.0,775,False,has joined Exeter City on loan for the rest of the season.,2026-01-16T15:18:30.390103Z,45,604211.jpg,0.0,False,Tutierov,0.0,False,,u,17,56,0,160,0,141,0,0.0,0.0,Tutierov,,225.0,2024-08-30,2005-06-11,False,p604211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,750,313,743,313,729,308,750,313,0.0,0.0,0.0,0.0,0.0,0.0,497,306,671,261,752,315,826,369,0.0,0.0,0.0
695,True,True,100.0,75.0,699989,0,0,-1,1,0,0,3,-0.5,0.4,0,Djiamgone Jocelin Ta,0.0,800,False,,2026-02-22T23:00:10.207310Z,49,699989.jpg,1.0,False,Bi,0.0,False,,a,17,56,1,170,0,140,1,0.0,0.2,Jocelin.T,,54.0,2026-01-16,2005-02-09,False,p699989,38,0,0,0,0,0,0,0,0,0,0,0,4,3.4,4.3,2.0,1.0,0,2,1,3,1,0.00,0.04,0.04,0.24,,,,,,,[],,490,223,452,217,457,225,491,224,0.0,0.0,0.09,0.09,0.57,0.0,345,215,743,314,502,229,825,368,2.37,0.0,7.11
696,True,True,,,515046,0,0,0,0,0,1,1,-0.5,0.5,0,Melker,0.0,812,False,,,40,515046.jpg,5.3,False,Ellborg,0.1,False,,a,17,56,16,26965,23,15335,136,0.0,4.0,Ellborg,,206.0,2026-02-01,2003-05-22,False,p515046,270,0,0,1,2,0,0,0,0,0,10,3,62,73.6,0.0,0.0,7.4,6,33,0,0,3,0.00,0.02,0.02,4.10,,,,,,,[],,400,29,597,71,565,57,441,29,0.0,3.33,0.01,0.01,1.37,0.67,711,62,479,73,7,2,487,72,1.0,0.33,0.0
697,True,True,50.0,50.0,536661,0,0,0,0,0,0,3,-0.2,0.2,0,Nilson,0.0,813,False,Lack of match fitness - 50% chance of playing,2026-03-14T22:00:10.584103Z,50,536661.jpg,1.8,False,Angulo,0.0,False,,d,17,56,9,1098,1,887,3,0.0,1.8,Angulo,,62.0,2026-02-02,2003-06-19,False,p536661,254,0,0,1,4,0,0,0,0,0,0,0,27,36.2,28.3,62.0,12.6,10,6,7,23,3,0.49,0.08,0.57,5.65,,,,,,,[],https://www.safc.com/news/2026/april/30/team-news--le-bris-updates-on-jocelin--traor--and-angulo/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,436,190,394,198,324,169,415,189,0.17,0.0,0.03,0.2,2.0,1.42,276,170,758,327,378,160,793,347,1.06,0.35,8.15
698,True,True,,,570929,0,0,0,0,0,0,3,-0.5,0.5,0,Jack,0.0,821,False,,,45,570929.jpg,0.0,False,Whittaker,0.0,False,,a,17,56,0,157,7,46,3,0.0,0.0,Whittaker,,241.0,2025-08-24,2006-10-14,False,p570929,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,733,300,727,301,712,295,734,301,0.0,0.0,0.0,0.0,0.0,0.0,476,290,651,245,737,303,815,361,0.0,0.0,0.0
699,True,True,,,571087,0,0,0,0,0,0,3,-0.5,0.5,0,Jaydon,0.0,822,False,,,45,571087.jpg,0.0,False,Jones,0.0,False,,a,17,56,0,233,6,78,3,0.0,0.0,Jones,Jaydon Jones,241.0,2025-08-24,2006-11-03,False,p571087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,734,301,728,302,713,296,735,302,0.0,0.0,0.0,0.0,0.0,0.0,477,291,652,246,738,304,809,357,0.0,0.0,0.0
700,True,True,50.0,0.0,184254,0,0,-3,3,0,0,1,0.0,0.0,0,Guglielmo,0.0,565,False,Hernia - 50% chance of playing,2026-03-23T08:30:08.692447Z,47,184254.jpg,2.9,False,Vicario,4.9,False,,d,18,6,90,1358531,9,1509576,1288,0.0,19.1,Vicario,,106.0,2023-07-01,1996-10-07,False,p184254,2790,0,0,7,50,0,0,0,1,0,83,6,412,709.2,10.1,0.0,72.2,35,247,1,0,31,0.00,0.04,0.04,46.21,,,,,,,[],https://www.tottenhamhotspur.com/match/2562237/aston-villa-tottenham-hotspur?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,38,10,428,7,755,84,214,10,0.0,2.68,0.0,0.0,1.49,1.61,381,17,699,93,205,24,79,14,1.0,0.23,0.0
701,True,True,,,214572,0,0,-1,1,0,0,1,0.0,0.0,0,Brandon,0.0,566,False,,,39,214572.jpg,0.0,False,Austin,0.3,False,,a,18,6,0,21872,14,26306,19,0.0,0.0,Austin,,241.0,2017-07-22,1999-01-08,False,p214572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,546,50,533,33,500,19,548,50,0.0,0.0,0.0,0.0,0.0,0.0,763,80,414,38,558,50,334,47,0.0,0.0,0.0
702,True,True,,,485055,0,0,-1,1,0,0,1,2.2,2.2,0,Antonín,2.2,567,False,,,39,485055.jpg,3.0,False,Kinský,1.7,False,,a,18,6,9,156844,579,194091,127,0.6,2.3,Kinsky,,57.0,2025-01-05,2003-03-13,False,p485055,270,0,0,1,3,0,0,0,0,0,4,0,39,44.4,0.0,0.0,4.4,7,19,0,0,3,0.00,0.00,0.00,2.85,,,,,,,[],,426,34,543,40,510,26,462,34,0.0,1.33,0.0,0.0,0.95,1.0,776,87,140,12,197,22,152,20,1.0,0.33,0.0
703,True,True,100.0,100.0,441164,0,0,-3,3,0,2,2,4.8,4.8,0,Pedro,4.8,568,False,,2026-01-28T04:30:09.124754Z,52,441164.jpg,3.4,False,Porro Sauceda,10.6,False,,a,18,6,102,1751881,1612,3110099,1422,0.9,19.6,Pedro Porro,,200.0,2023-07-01,1999-09-13,False,p441164,2433,1,3,8,36,0,0,0,8,0,0,6,426,589.8,705.7,188.0,148.5,127,117,60,187,28,0.89,3.45,4.34,35.05,3.0,,2.0,,,,[],,61,29,16,1,175,42,44,5,0.03,0.0,0.13,0.16,1.3,1.33,212,29,29,13,141,53,36,11,1.04,0.3,6.92
704,True,True,0.0,0.0,221632,0,0,0,0,0,3,2,0.0,0.0,0,Cristian,0.2,569,False,Knee injury - Expected back 01 Jun,2026-04-12T21:30:08.466916Z,50,221632.jpg,4.0,False,Romero,2.9,False,,i,18,6,91,1032967,9,1240029,497,0.0,18.2,Romero,,10.0,2022-08-30,1998-04-27,False,p221632,1869,4,1,5,33,0,0,0,9,2,0,10,305,574.8,133.6,223.0,93.2,139,88,58,197,22,1.39,1.25,2.64,28.32,,,,,,,[],https://www.tottenhamhotspur.com/news/1021010/team-news-roberto-de-zerbi-confirms-cuti-romero-out-for-rest-of-season?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,69,31,249,65,143,28,146,47,0.07,0.0,0.06,0.13,1.36,1.59,251,38,360,123,60,24,112,43,1.06,0.24,9.49
705,True,True,100.0,100.0,135720,0,0,-3,3,0,0,2,2.0,2.0,0,Kevin,2.0,570,False,,2026-02-02T00:30:11.097727Z,42,135720.jpg,2.3,False,Danso,0.2,False,,a,18,6,46,23670,55,33573,30,0.5,11.0,Danso,,14.0,2025-07-01,1998-09-19,False,p135720,1129,0,0,3,21,0,0,0,6,0,0,1,162,317.0,34.8,46.0,39.9,129,37,22,151,13,0.29,0.24,0.53,17.45,,,,,,,[],,215,85,382,137,340,111,323,109,0.02,0.0,0.02,0.04,1.39,1.67,630,141,161,58,299,111,415,153,1.04,0.24,12.04
706,True,True,0.0,0.0,115556,0,0,-2,2,0,0,2,0.0,0.0,0,Ben,0.0,571,False,Ankle injury - Unknown return date,2026-01-17T18:30:08.916445Z,43,115556.jpg,3.3,False,Davies,0.1,False,,i,18,6,10,4487,2,12168,3,0.0,2.3,Davies,,244.0,2014-07-23,1993-04-24,False,p115556,136,1,0,0,3,0,0,0,1,0,0,1,29,67.4,22.2,52.0,14.2,9,5,5,14,2,0.49,0.07,0.56,1.11,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/january/spurs-vs-manchester-city-premier-league-team-news-thomas-frank-hopeful-on-micky-van-de-ven-dominic-solanke-ready-to-start-against-city/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,405,151,402,144,337,110,403,145,0.32,0.0,0.05,0.37,0.73,1.99,579,125,537,226,146,55,554,196,1.32,0.0,9.26
707,True,True,100.0,100.0,493125,0,0,0,0,0,0,2,0.2,0.2,0,Radu,0.2,572,False,,2025-07-21T10:00:05.088977Z,45,493125.jpg,1.8,False,Drăgușin,0.0,False,,a,18,6,16,4268,2,3355,9,0.0,3.6,Dragusin,,177.0,2024-01-11,2002-02-03,False,p493125,514,0,0,0,13,0,0,0,0,0,0,0,30,125.6,3.2,27.0,15.6,67,14,5,72,5,0.31,0.01,0.32,12.01,,,,,,,[],,354,134,458,165,373,126,401,143,0.05,0.0,0.0,0.05,2.1,2.28,450,93,349,120,372,139,668,235,0.88,0.0,12.61
708,True,True,100.0,100.0,232859,0,0,-4,4,0,0,2,2.2,2.2,0,Djed,2.2,573,False,,2026-03-01T22:00:07.861085Z,41,232859.jpg,2.7,False,Spence,0.9,False,,a,18,6,69,306215,115,369687,82,0.5,16.8,Spence,,241.0,2022-07-19,2000-08-09,False,p232859,1910,0,0,8,30,0,0,0,4,0,0,3,248,280.2,206.0,180.0,66.5,71,105,42,113,22,0.88,1.75,2.63,30.32,,,,,,,[],,240,95,182,48,184,45,225,79,0.04,0.0,0.08,0.12,1.43,1.41,656,156,141,52,231,90,203,79,1.04,0.38,5.32
709,True,True,100.0,100.0,487053,0,0,-2,2,0,0,2,1.0,1.0,0,Destiny,1.0,574,False,,2026-04-24T14:30:09.164014Z,43,487053.jpg,1.1,False,Udogie,0.3,False,,a,18,6,18,53863,28,116132,16,0.2,4.2,Udogie,,106.0,2022-08-16,2002-11-28,False,p487053,1004,0,1,0,21,0,0,0,3,0,0,0,77,167.6,157.7,90.0,41.6,27,56,23,50,10,0.16,0.67,0.83,17.09,,,,,,,[],,320,123,223,58,287,84,314,106,0.01,0.0,0.06,0.07,1.53,1.88,595,136,241,82,450,161,324,119,0.9,0.0,4.48
710,True,True,100.0,100.0,491279,0,0,-1,1,0,3,2,2.0,2.0,0,Micky,2.0,575,False,,2026-03-06T05:30:08.287295Z,44,491279.jpg,3.4,False,van de Ven,17.7,False,,a,18,6,106,3599103,699,4675767,2845,0.5,24.1,Van de Ven,,152.0,2023-08-08,2001-04-19,False,p491279,2681,4,1,8,46,0,0,0,8,1,0,10,380,640.6,92.5,210.0,94.2,161,104,35,196,31,2.79,0.36,3.15,40.29,,,,,,,[],,51,23,297,94,158,34,143,45,0.09,0.0,0.01,0.1,1.35,1.54,550,119,165,62,134,50,16,6,1.04,0.27,6.58
711,True,False,0.0,0.0,548308,0,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,576,False,Has joined Stoke City on loan for the rest of the season.,2025-07-25T14:55:41.438809Z,40,548308.jpg,0.0,False,Phillips,0.0,False,,u,18,6,0,0,0,2011,1,0.0,0.0,Phillips,,241.0,2023-08-05,2005-06-26,False,p548308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,609,228,602,228,571,225,611,228,0.0,0.0,0.0,0.0,0.0,0.0,719,189,486,190,620,228,741,255,0.0,0.0,0.0
712,True,False,0.0,0.0,553299,0,0,0,0,0,0,2,0.0,0.0,0,Takai,0.0,577,False,has joined Borussia Mönchengladbach on loan for the rest of the season.,2026-01-02T18:40:16.158468Z,40,553299.jpg,0.0,False,Kōta,0.0,False,,u,18,6,0,1005,0,9160,4,0.0,0.0,Takai,,108.0,2025-07-08,2004-09-04,False,p553299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,611,229,604,229,573,226,613,229,0.0,0.0,0.0,0.0,0.0,0.0,721,190,488,191,622,229,606,216,0.0,0.0,0.0
713,True,False,0.0,0.0,610799,0,0,-1,1,0,0,2,0.0,0.0,0,Luka,0.0,578,False,has joined Hamburger SV on loan for the rest of the season.,2025-09-02T13:17:42.706711Z,39,610799.jpg,0.0,False,Vušković,0.3,False,,u,18,6,0,7334,0,92606,8,0.0,0.0,Vuskovic,,97.0,2025-06-01,2007-02-24,False,p610799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,568,209,556,209,524,205,570,209,0.0,0.0,0.0,0.0,0.0,0.0,792,233,438,167,580,210,322,117,0.0,0.0,0.0
714,True,False,0.0,0.0,85971,0,0,0,0,0,0,3,0.0,0.0,0,Son,0.0,579,False,has joined Los Angeles FC permanently.,2025-08-11T01:22:33.649224Z,85,85971.jpg,0.0,False,Heung-min,0.1,False,,u,18,6,0,0,0,25633,1,0.0,0.0,Son,,114.0,2015-08-28,1992-07-08,False,p85971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,831,373,831,373,831,373,831,373,0.0,0.0,0.0,0.0,0.0,0.0,10,5,828,373,831,373,456,156,0.0,0.0,0.0
715,True,True,100.0,100.0,172780,0,0,-2,2,0,0,3,0.0,0.0,0,James,0.0,581,False,,2025-08-08T13:57:59.638052Z,68,172780.jpg,0.0,False,Maddison,0.1,False,,a,18,6,0,5312,186,25014,42,0.0,0.0,Maddison,,241.0,2023-06-28,1996-11-23,False,p172780,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,828,370,828,370,828,370,828,370,0.0,0.0,0.0,0.0,0.0,0.0,42,26,823,368,828,370,435,149,0.0,0.0,0.0
716,True,True,0.0,0.0,460842,0,0,-1,1,0,2,3,0.0,0.0,0,Mohammed,0.0,582,False,Thigh injury - Unknown return date,2026-01-04T21:30:13.237860Z,64,460842.jpg,3.9,False,Kudus,9.2,False,,i,18,6,75,3263851,5,5226141,420,0.0,11.7,Kudus,,81.0,2025-07-10,2000-08-02,False,p460842,1535,2,6,7,20,0,0,0,3,0,0,7,257,333.4,413.8,302.0,104.7,9,95,29,133,19,1.92,2.41,4.33,22.74,,,4.0,,3.0,,[],https://www.tottenhamhotspur.com/news/2026/april/injury-update-mohammed-kudus/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,204,84,69,54,101,61,111,66,0.11,0.0,0.14,0.25,1.33,1.17,59,38,820,367,77,34,39,13,1.11,0.41,7.8
717,True,True,0.0,0.0,445044,0,0,-1,1,0,0,3,0.0,0.0,0,Dejan,0.0,583,False,Knee injury - Unknown return date,2025-07-21T10:00:05.109205Z,64,445044.jpg,0.0,False,Kulusevski,0.0,False,,i,18,6,0,1209,3,2240,3,0.0,0.0,Kulusevski,,206.0,2023-07-01,2000-04-25,False,p445044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/february/live-blog-tottenham-hotspur-vs-newcastle-united-premier-league/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,825,369,825,369,825,369,825,369,0.0,0.0,0.0,0.0,0.0,0.0,58,37,819,366,825,369,724,299,0.0,0.0,0.0
718,True,True,100.0,100.0,511499,0,0,-3,3,0,1,3,0.8,0.8,0,Mathys,0.8,584,False,,2026-03-23T08:30:08.724530Z,62,511499.jpg,2.2,False,Tel,0.1,False,,a,18,6,59,45752,120,49958,45,0.1,9.5,Tel,,73.0,2025-07-01,2005-04-27,False,p511499,998,3,1,1,20,0,0,0,0,0,0,5,203,227.8,320.0,256.0,80.6,12,57,19,88,9,2.14,1.43,3.56,15.14,1.0,,,,,,[],,271,113,115,79,121,70,176,90,0.19,0.0,0.13,0.32,1.37,1.8,78,52,291,136,321,140,425,146,0.81,0.09,7.94
719,True,True,100.0,100.0,202993,0,0,-3,3,0,1,3,2.0,2.0,0,Rodrigo,2.0,585,False,,2026-01-08T18:30:11.365390Z,52,202993.jpg,3.3,False,Bentancur,0.2,False,,a,18,6,72,58917,48,67896,18,0.4,13.8,Bentancur,,230.0,2022-01-31,1997-06-25,False,p202993,1563,1,1,6,22,0,0,0,6,0,0,3,301,300.6,164.7,109.0,57.7,79,111,44,234,19,0.51,0.78,1.29,21.76,,,,,,,[],,225,95,214,139,265,145,257,125,0.03,0.0,0.04,0.07,1.25,1.27,205,127,173,73,156,64,403,137,1.09,0.35,13.47
720,True,True,100.0,100.0,570526,0,0,-3,3,0,1,3,1.8,1.8,0,Lucas,1.8,586,False,,2026-01-21T21:30:07.663440Z,52,570526.jpg,2.2,False,Bergvall,0.2,False,,a,18,6,47,104718,36,112400,14,0.3,9.0,Bergvall,,206.0,2024-07-01,2006-02-02,False,p570526,945,1,3,3,17,0,0,0,2,0,0,0,157,164.6,105.7,141.0,40.9,18,39,22,79,11,1.18,0.43,1.61,13.33,,,,,,,[],,324,144,283,169,229,125,319,156,0.11,0.0,0.04,0.15,1.27,1.62,219,134,184,79,317,136,394,131,1.05,0.29,7.52
721,True,True,100.0,100.0,227127,0,0,-3,3,0,0,3,0.8,0.8,0,Yves,0.8,587,False,,2026-03-13T15:00:09.881349Z,52,227127.jpg,1.6,False,Bissouma,0.0,False,,a,18,6,16,3594,8,15350,3,0.2,3.1,Bissouma,,132.0,2022-06-17,1996-08-30,False,p227127,577,0,0,1,16,0,0,0,4,0,0,0,96,88.2,23.4,23.0,13.3,26,29,18,73,7,0.36,0.10,0.46,11.92,,,,,,,[],,389,172,399,201,384,194,411,187,0.06,0.0,0.02,0.08,1.86,2.5,209,129,286,133,405,172,595,224,1.09,0.16,11.39
722,True,True,0.0,0.0,550839,0,0,-2,2,0,0,3,0.0,0.0,0,Wilson,0.0,588,False,Knee injury - Unknown return date,2026-02-11T13:00:10.283271Z,53,550839.jpg,1.9,False,Odobert,0.0,False,,i,18,6,46,16438,2,18572,7,0.0,8.7,Odobert,,73.0,2024-08-16,2004-11-28,False,p550839,972,0,2,2,13,0,0,0,0,0,0,6,176,158.8,284.3,234.0,67.6,14,53,10,77,10,1.92,1.21,3.13,14.24,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/february/wilson-odobert-suffers-acl-injury/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,327,147,141,95,131,77,222,107,0.18,0.0,0.11,0.29,1.32,1.2,199,124,780,342,357,154,608,232,0.93,0.19,7.13
723,True,False,0.0,0.0,235674,0,0,-1,1,0,0,3,0.0,0.0,0,Manor,0.0,589,False,has joined Fiorentina on loan for the rest of the season.,2025-09-02T13:17:42.731308Z,54,235674.jpg,0.0,False,Solomon,0.0,False,,u,18,6,0,115,0,1482,0,0.0,0.0,Solomon,,105.0,2023-07-11,1999-07-24,False,p235674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,811,358,810,358,808,357,811,358,0.0,0.0,0.0,0.0,0.0,0.0,164,102,788,346,812,359,767,327,0.0,0.0,0.0
724,True,False,0.0,0.0,436234,0,0,-1,1,0,0,3,0.0,0.0,0,Bryan,0.0,590,False,has joined Girona permanently.,2025-09-22T09:26:56.310666Z,49,436234.jpg,0.0,False,Gil Salvatierra,0.0,False,,u,18,6,0,675,0,4509,0,0.0,0.0,Bryan,,200.0,2021-07-26,2001-02-11,False,p436234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,784,339,780,339,776,337,784,339,0.0,0.0,0.0,0.0,0.0,0.0,322,199,729,304,785,340,663,264,0.0,0.0,0.0
725,True,True,100.0,100.0,547701,0,0,-2,2,0,0,3,0.8,0.8,0,Archie,0.8,591,False,,2025-10-31T09:00:09.658347Z,48,547701.jpg,2.6,False,Gray,0.1,False,,a,18,6,60,25694,25,28991,63,0.2,12.5,Gray,,241.0,2024-07-02,2006-03-12,False,p547701,1463,2,2,5,28,0,0,0,5,0,0,6,235,257.2,138.1,158.0,55.3,64,56,11,131,18,1.50,1.29,2.79,24.55,,,,,,,[],,254,109,244,155,206,112,264,132,0.09,0.0,0.08,0.17,1.51,1.72,372,232,279,128,253,102,419,144,1.11,0.31,8.06
726,True,False,0.0,0.0,499721,0,0,0,0,0,0,3,0.0,0.0,0,Mikey,0.0,592,False,Has joined Rangers on loan for the rest of the season.,2025-08-11T01:19:38.328172Z,50,499721.jpg,0.0,False,Moore,0.0,False,,u,18,6,0,0,0,688,0,0.0,0.0,Moore,,241.0,2024-05-01,2007-08-11,False,p499721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,801,352,799,352,794,350,801,352,0.0,0.0,0.0,0.0,0.0,0.0,272,166,756,325,802,353,803,353,0.0,0.0,0.0
727,True,True,0.0,0.0,482442,0,0,-5,5,0,0,3,0.0,0.0,0,Pape Matar,0.2,593,False,Shoulder injury - Unknown return date,2026-04-24T14:30:09.185437Z,45,482442.jpg,2.9,False,Sarr,1.0,False,,i,18,6,66,407036,6,612250,728,0.0,14.7,P.M.Sarr,Pape Matar Sarr,189.0,2021-08-27,2002-09-14,False,p482442,1349,2,3,3,22,0,0,0,2,0,0,2,293,314.8,151.6,152.0,62.0,72,76,32,180,13,1.50,1.08,2.58,26.21,,,,,,,[],https://www.tottenhamhotspur.com/match/2562234/wolverhampton-wanderers-tottenham-hotspur?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,217,90,228,145,217,118,241,119,0.1,0.0,0.07,0.17,1.75,1.47,444,265,348,159,204,81,199,70,0.87,0.2,12.01
728,True,False,0.0,0.0,623095,0,0,0,0,0,0,3,0.0,0.0,0,Yang,0.0,594,False,has joined Coventry City on loan for the rest of the season.,2025-08-11T01:24:33.782871Z,45,623095.jpg,0.0,False,Min-hyeok,0.0,False,,u,18,6,0,0,0,2832,0,0.0,0.0,Min-hyeok,,114.0,2025-01-01,2006-04-16,False,p623095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,760,322,753,322,739,317,760,322,0.0,0.0,0.0,0.0,0.0,0.0,508,316,682,271,761,323,742,312,0.0,0.0,0.0
729,True,True,,,499726,0,0,-2,2,0,0,3,0.0,0.0,0,Callum,0.0,595,False,,,43,499726.jpg,1.0,False,Olusesi,0.2,False,,a,18,6,1,25542,23,31868,17,0.0,0.2,Olusesi,,241.0,2024-11-06,2007-03-11,False,p499726,14,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.8,0.0,0.2,0,2,0,2,0,0.00,0.01,0.01,0.75,,,,,,,[],,509,231,468,223,621,231,510,233,0.0,0.0,0.06,0.06,4.82,0.0,603,356,548,177,472,205,374,126,0.0,0.0,12.86
730,True,True,0.0,0.0,154566,-1,1,-4,4,0,1,4,0.0,0.0,0,Dominic,1.2,596,False,Muscle injury - Unknown return date,2026-04-25T22:30:09.551266Z,71,154566.jpg,2.7,False,Solanke-Mitchell,1.4,False,,i,18,6,40,283258,5,633308,3611,0.2,5.6,Solanke,,241.0,2024-08-10,1997-09-14,False,p154566,997,3,0,0,21,0,0,0,1,0,0,4,187,205.0,84.1,339.0,62.7,16,33,22,71,11,2.97,0.34,3.30,17.80,,,,,2.0,,[],https://www.tottenhamhotspur.com/match/2562237/aston-villa-tottenham-hotspur?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,289,29,308,37,85,28,238,29,0.27,0.0,0.03,0.3,1.61,1.9,34,14,233,31,248,26,169,25,0.99,0.0,6.41
