,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
174,True,True,100.0,100.0,513433,0,0,-1,1,0,3,1.2,1.2,3,Brajan,1.2,595,False,,2024-11-30T01:00:08.395710Z,54,513433.jpg,1.4,False,Gruda,0.0,False,,a,5,36,11,1289,40,3789,19,0.2,2.0,Gruda,80.0,2024-08-14,215,0,0,1,5,0,0,0,0,0,0,0,40,22.0,31.0,32.0,8.5,2,0.11,0.41,0.52,3.42,398,186,314,180,277,151,368,180,,,,,,,0.05,0.0,0.17,0.22,1.43,2.09,139,84,262,129,353,165,597,254,0.84,0.42
175,True,True,100.0,100.0,509416,0,0,0,0,0,3,1.5,1.5,1,Yasin,1.5,600,False,,2024-12-03T12:30:09.025260Z,50,509416.jpg,1.7,False,Ayari,0.0,False,,a,5,36,26,4673,30,4319,63,0.3,5.2,Ayari,206.0,2023-01-30,852,0,0,4,10,0,0,0,2,0,0,0,128,143.8,243.2,140.0,52.9,9,1.28,1.11,2.39,13.93,241,104,70,56,126,85,135,82,3.0,,,,,,0.14,0.0,0.12,0.26,1.47,1.06,225,143,224,111,306,140,556,223,0.95,0.42
176,True,False,0.0,0.0,513834,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,601,False,Loaned to Stoke City,2024-08-20T12:19:09.002604Z,50,513834.jpg,0.0,False,Moran,0.0,False,,u,5,36,0,24,0,512,1,0.0,0.0,Moran,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,689,311,687,311,681,308,689,311,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,226,144,676,304,690,312,683,305,0.0,0.0
177,True,False,0.0,0.0,472739,0,0,0,0,0,1,0.0,0.0,0,Carl,0.0,615,False,Loaned to Hull City,2024-08-31T06:28:38.039682Z,40,472739.jpg,0.0,False,Rushworth,0.0,False,,u,5,36,0,6698,0,7119,37,0.0,0.0,Rushworth,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,525,63,506,43,471,31,527,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,640,63,465,58,532,63,527,66,0.0,0.0
178,True,True,100.0,100.0,463067,0,0,-1,1,1,3,1.7,1.7,1,Georginio,1.7,618,False,,2024-10-12T11:00:07.563830Z,54,463067.jpg,3.2,False,Rutter,0.9,False,,a,5,36,55,312141,301,229683,4981,0.3,10.2,Georginio,73.0,2024-08-19,1002,2,4,4,18,0,0,0,2,0,0,1,148,168.2,156.6,229.0,54.4,13,2.66,1.00,3.66,19.26,214,89,133,94,66,39,130,77,,,,,,,0.24,0.0,0.09,0.33,1.73,1.62,135,80,211,103,110,49,211,62,1.17,0.36
179,True,True,25.0,25.0,231416,0,0,0,0,0,2,0.0,0.0,0,Ferdi,0.0,628,False,Toe Injury - 25% chance of playing,2024-11-10T01:30:09.967684Z,45,231416.jpg,3.2,False,Kadioglu,0.2,False,,d,5,36,19,73629,15,63549,649,0.0,4.2,F.Kadıoğlu,219.0,2024-08-27,385,1,0,2,8,0,0,0,1,0,0,0,59,116.4,83.7,40.0,24.0,5,0.44,0.31,0.75,9.44,269,99,213,54,264,79,276,87,,,,,,,0.1,0.0,0.07,0.17,2.21,1.87,379,71,557,225,104,28,389,143,1.17,0.47
180,True,True,100.0,100.0,219249,0,0,0,0,0,3,0.8,0.8,3,Matt,0.8,629,False,,2024-12-16T09:30:07.550940Z,55,219249.jpg,2.3,False,O'Riley,0.1,False,,a,5,36,14,15795,130,11478,245,0.1,2.5,O'Riley,58.0,2024-08-26,283,1,0,1,6,1,0,0,1,0,0,2,72,53.6,62.2,49.0,16.5,3,0.86,0.85,1.71,4.32,351,165,252,158,253,139,323,159,1.0,,,,,,0.27,0.0,0.27,0.54,1.37,1.91,110,67,301,154,217,94,506,194,0.95,0.32
181,True,True,,,447720,0,0,0,0,0,2,0.0,0.0,0,Imari,0.0,663,False,,,40,447720.jpg,0.0,False,Samuels,0.0,False,,a,5,36,0,4793,36,3154,71,0.0,0.0,Samuels,241.0,2023-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,518,184,499,181,464,168,520,184,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,633,180,458,166,525,183,542,191,0.0,0.0
182,True,True,,,565858,0,0,-1,1,0,1,0.0,0.0,0,Killian,0.0,668,False,,,39,565858.jpg,0.0,False,Cahill,1.4,False,,a,5,36,0,166921,1453,34035,1791,0.0,0.0,Cahill,104.0,2024-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,490,44,467,20,429,8,492,44,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,701,73,427,38,500,44,180,25,0.0,0.0
183,True,True,,,539721,0,0,0,0,0,2,0.0,0.0,0,Ruairi,0.0,681,False,,,40,539721.jpg,0.0,False,McConville,0.0,False,,a,5,36,0,800,27,429,31,0.0,0.0,McConville,242.0,2024-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,538,197,520,195,488,185,540,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,660,200,480,181,546,197,641,218,0.0,0.0
184,True,True,,,589100,0,0,0,0,0,2,0.0,0.0,0,Jacob,0.0,685,False,,,40,589100.jpg,0.0,False,Slater,0.0,False,,a,5,36,0,707,25,412,32,0.0,0.0,Slater,241.0,2024-11-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,548,207,530,205,498,195,550,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,671,211,490,191,556,207,647,219,0.0,0.0
185,True,False,0.0,0.0,532605,0,0,0,0,0,3,0.0,0.0,0,Andrey,0.0,150,False,Has joined Strasbourg on a season-long loan,2024-08-05T10:16:34.176364Z,45,532605.jpg,0.0,False,Nascimento dos Santos,0.0,False,,u,6,8,0,0,0,602,2,0.0,0.0,Andrey Santos,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,637,275,635,279,619,273,639,277,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,443,274,604,251,645,280,681,303,0.0,0.0
186,True,False,0.0,0.0,518620,0,0,0,0,0,3,0.0,0.0,0,Ângelo Gabriel,0.0,151,False,Transferred to Al-Nassr,2024-09-05T10:38:18.297070Z,45,518620.jpg,0.0,False,Borges Damaceno,0.1,False,,u,6,8,0,5940,0,28763,139,0.0,0.0,Ângelo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,629,268,627,272,611,266,631,270,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,434,267,595,244,637,273,425,152,0.0,0.0
187,True,True,0.0,0.0,242880,0,0,-2,2,0,2,0.0,0.0,0,Benoît,0.3,153,False,Unknown - Unknown return date,2024-12-16T10:30:07.655172Z,43,242880.jpg,1.2,False,Badiashile,0.1,False,,i,6,8,5,11899,3,18699,361,0.1,1.2,B.Badiashile,73.0,2023-01-05,247,0,0,0,4,0,0,0,0,0,0,0,22,48.2,8.8,0.0,5.7,2,0.00,0.06,0.06,4.63,358,126,393,128,530,212,396,134,,,,,,,0.0,0.0,0.02,0.02,1.69,1.46,559,133,359,117,370,123,438,158,0.73,0.0
188,True,True,,,482158,0,0,-1,1,0,1,0.5,0.5,0,Lucas,0.0,154,False,,,39,482158.jpg,0.0,False,Bergström,0.3,False,,a,6,8,0,16817,534,17895,317,0.0,0.0,Bergström,72.0,2021-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,487,42,464,18,425,6,489,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,696,71,424,37,499,43,327,48,0.0,0.0
189,True,True,,,122074,0,0,-1,1,0,1,0.5,0.5,0,Marcus,0.0,155,False,,,39,122074.jpg,0.0,False,Bettinelli,0.4,False,,a,6,8,0,27414,465,22506,617,0.0,0.0,Bettinelli,241.0,2021-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,481,38,458,14,418,2,483,38,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,683,67,417,33,492,39,274,43,0.0,0.0
190,True,True,,,486672,0,0,-1,1,0,3,3.3,3.3,2,Moisés,2.8,157,False,,,49,486672.jpg,3.0,False,Caicedo Corozo,1.3,False,,a,6,8,54,236552,3355,186996,3535,0.6,11.0,Caicedo,62.0,2023-08-14,1595,1,3,5,20,0,0,0,3,0,0,2,323,348.8,302.9,54.0,70.7,18,0.39,1.51,1.90,24.73,53,16,50,39,244,134,84,51,,,,,,,0.02,0.0,0.09,0.11,1.4,1.13,273,179,109,51,125,53,185,54,1.02,0.28
191,True,True,,,505187,0,0,-1,1,0,3,0.5,0.5,0,Cesare,0.0,158,False,,,44,505187.jpg,0.0,False,Casadei,0.1,False,,a,6,8,0,21092,154,24169,303,0.0,0.0,Casadei,106.0,2022-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,579,233,575,237,553,229,581,235,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,519,308,540,205,587,238,416,147,0.0,0.0
192,True,True,,,172850,0,0,-3,3,0,2,0.5,0.5,0,Ben,0.0,160,False,,,47,172850.jpg,0.0,False,Chilwell,0.5,False,,a,6,8,0,36471,654,87950,942,0.0,0.0,Chilwell,241.0,2020-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,661,235,658,235,644,232,662,235,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,328,41,630,229,667,235,256,95,0.0,0.0
193,True,True,100.0,100.0,478912,0,0,-2,2,0,3,0.5,0.5,0,Carney,0.0,161,False,,2024-10-04T12:30:06.437566Z,48,478912.jpg,0.0,False,Chukwuemeka,0.0,False,,a,6,8,0,4271,46,7493,57,0.0,0.0,Chukwuemeka,241.0,2022-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,669,298,665,299,655,294,669,298,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,317,207,645,280,672,300,526,206,0.0,0.0
194,True,True,100.0,100.0,460028,0,0,1,-1,0,2,3.7,3.7,4,Levi,3.2,162,False,,2024-11-12T14:30:07.619476Z,46,460028.jpg,2.6,False,Colwill,5.4,False,,a,6,8,45,860773,11018,390673,3718,0.7,9.8,Colwill,241.0,2022-07-01,1530,0,1,4,20,0,0,0,3,0,0,1,210,328.8,87.7,57.0,47.4,17,0.38,0.92,1.30,23.87,67,25,204,52,235,69,161,43,,,,,,,0.02,0.0,0.05,0.07,1.4,1.18,353,54,91,28,171,51,76,26,1.0,0.24
195,True,True,100.0,100.0,179268,0,0,2,-2,1,2,4.3,4.3,1,Marc,3.8,163,False,,2024-12-16T09:30:06.586582Z,52,179268.jpg,2.7,False,Cucurella Saseta,7.0,False,,a,6,8,43,878432,20816,843144,8162,0.7,8.3,Cucurella,200.0,2022-08-05,1265,1,2,3,16,0,0,0,6,1,0,2,195,224.8,148.9,84.0,45.8,14,0.36,1.24,1.60,18.77,159,59,142,28,191,46,174,49,,,,,,,0.03,0.0,0.09,0.12,1.34,1.14,161,19,67,23,164,46,56,18,1.0,0.21
196,True,False,0.0,0.0,520295,0,0,-1,1,0,4,0.0,0.0,0,David Datro,0.0,164,False,Transferred to AEK Athens,2024-09-11T14:26:52.770225Z,54,520295.jpg,0.0,False,Fofana,0.1,False,,u,6,8,0,4727,0,14987,23,0.0,0.0,D.D.Fofana,54.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,696,72,695,72,693,72,696,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,140,41,690,71,697,72,496,66,0.0,0.0
197,True,True,,,617054,0,0,-1,1,0,4,0.5,0.5,0,Deivid Washington,0.0,165,False,,,49,617054.jpg,0.0,False,de Souza Eugênio,0.1,False,,a,6,8,0,14880,127,18330,208,0.0,0.0,Deivid,30.0,2023-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,678,67,674,66,668,67,678,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,282,58,662,64,680,68,404,61,0.0,0.0
198,True,True,,,215413,0,0,-5,5,0,3,0.7,0.7,0,Kiernan,0.2,166,False,,,55,215413.jpg,1.0,False,Dewsbury-Hall,0.1,False,,a,6,8,5,6439,72,25114,117,0.0,0.9,Dewsbury-Hall,241.0,2024-07-02,56,0,0,0,2,0,0,0,0,0,0,0,15,9.4,15.3,0.0,2.5,0,0.00,0.05,0.05,1.13,440,209,362,201,694,314,433,210,,,,,,,0.0,0.0,0.08,0.08,1.82,3.21,109,66,413,191,454,216,431,156,0.0,0.0
199,True,True,,,220362,0,0,-3,3,0,2,2.7,2.7,0,Axel,2.2,167,False,,,42,220362.jpg,5.0,False,Disasi,0.5,False,,a,6,8,20,57314,787,60792,1820,0.5,4.8,Disasi,73.0,2023-08-04,274,1,0,2,1,0,0,0,1,0,0,0,78,75.0,8.4,35.0,11.9,3,0.25,0.04,0.29,4.49,317,112,394,129,273,85,346,116,,,,,,,0.08,0.0,0.01,0.09,1.47,0.33,582,150,154,47,15,1,271,103,0.99,0.66
200,True,True,,,448047,0,0,1,-1,1,3,6.0,6.0,2,Enzo,5.5,168,False,,,51,448047.jpg,3.8,False,Fernández,10.4,False,,a,6,8,64,1300584,28652,359351,24894,1.1,12.5,Enzo,10.0,2023-01-31,1237,3,4,3,16,0,0,0,1,0,0,5,329,371.6,450.2,203.0,102.7,13,1.90,2.82,4.72,17.23,42,11,18,14,76,47,26,20,3.0,,3.0,,4.0,,0.14,0.0,0.21,0.35,1.25,1.16,182,111,16,8,59,24,36,12,0.95,0.22
201,True,False,0.0,0.0,232787,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,169,False,Transferred to Atletico Madrid,2024-08-22T11:20:34.236891Z,59,232787.jpg,0.0,False,Gallagher,0.1,False,,u,6,8,0,1567,0,72089,42,0.0,0.0,Gallagher,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,698,316,698,316,697,315,698,316,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,83,53,693,314,699,317,409,142,0.0,0.0
202,True,False,0.0,0.0,514280,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,0.0,False,Gilchrist,0.0,False,,u,6,8,0,0,0,7054,35,0.0,0.0,Gilchrist,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,532,192,513,189,480,178,534,192,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,650,191,473,175,540,192,557,197,0.0,0.0
203,True,True,100.0,100.0,482609,0,0,-1,1,0,2,3.2,3.2,1,Malo,2.7,171,False,,2024-11-13T09:30:07.704412Z,49,482609.jpg,1.8,False,Gusto,2.2,False,,a,6,8,27,289825,4297,388725,3819,0.6,5.5,Gusto,73.0,2023-01-28,1135,0,1,1,17,0,0,0,2,0,0,0,135,202.6,201.1,103.0,50.8,13,1.23,1.02,2.25,18.14,177,68,102,20,166,32,146,37,,,,,,,0.1,0.0,0.08,0.18,1.44,1.35,271,30,116,32,292,94,131,54,1.03,0.08
204,True,True,0.0,0.0,225796,0,0,-2,2,0,2,0.0,0.0,0,Reece,0.0,172,False,Hamstring injury - Unknown return date,2024-11-21T14:00:08.020459Z,48,225796.jpg,1.2,False,James,0.1,False,,i,6,8,5,76028,21,80954,265,0.0,1.0,James,241.0,2019-05-15,240,0,0,0,4,0,0,0,0,0,0,0,32,38.2,23.2,0.0,6.2,3,0.00,0.22,0.22,5.78,375,134,336,110,651,233,390,131,2.0,,2.0,,,,0.0,0.0,0.08,0.08,2.17,1.5,306,35,642,232,376,124,403,146,1.12,0.0
205,True,True,0.0,0.0,549068,0,0,-1,1,0,3,0.0,0.0,0,Omari,0.0,173,False,Hamstring injury - Unknown return date,2024-09-08T23:00:06.668188Z,44,549068.jpg,0.0,False,Kellyman,0.0,False,,i,6,8,0,3011,10,5534,24,0.0,0.0,Kellyman,241.0,2024-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,581,235,577,239,555,231,583,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,522,311,542,207,589,240,583,241,0.0,0.0
206,True,True,0.0,0.0,514356,0,0,0,0,0,3,0.0,0.0,0,Roméo,0.5,174,False,Hamstring injury - Expected back 04 Jan,2024-12-20T16:45:59.176104Z,45,514356.jpg,1.7,False,Lavia,0.7,False,,i,6,8,15,186559,73,231609,3373,0.1,3.3,Lavia,21.0,2023-08-18,475,0,1,1,9,0,0,0,3,0,0,0,81,88.2,94.3,5.0,18.8,7,0.18,0.29,0.47,9.99,302,137,201,126,380,202,305,152,,,,,,,0.03,0.0,0.05,0.08,1.89,1.71,430,263,330,166,302,136,238,76,1.33,0.19
207,True,False,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,175,False,Permanent transfer to Napoli,2024-08-30T10:21:53.872158Z,63,66749.jpg,0.0,False,Lukaku Bolingoli,0.2,False,,u,6,8,0,8049,0,60945,47,0.0,0.0,Lukaku,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,699,74,699,74,698,74,699,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,51,20,696,73,700,74,362,58,0.0,0.0
208,True,False,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,False,Sarr,0.0,False,,u,6,8,0,0,0,447,0,0.0,0.0,M.Sarr,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,592,229,589,229,571,224,594,229,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,373,66,554,222,600,229,686,233,0.0,0.0
209,True,True,,,248857,0,0,-2,2,1,3,4.5,4.5,0,Noni,4.0,177,False,,,63,248857.jpg,4.8,False,Madueke,6.3,False,,a,6,8,76,2341969,8379,1883921,36893,0.6,12.1,Madueke,241.0,2023-01-20,1036,5,4,3,14,0,0,0,3,0,0,10,259,317.4,238.8,615.0,117.2,13,4.99,1.28,6.27,17.29,80,26,74,57,5,2,18,14,,,,,3.0,,0.43,0.0,0.11,0.54,1.5,1.22,57,34,62,31,23,10,69,22,1.13,0.26
210,True,True,,,499309,0,0,-3,3,0,4,0.5,0.5,0,Marc,0.0,178,False,,,47,499309.jpg,1.0,False,Guiu Paz,0.6,False,,a,6,8,1,90143,1613,121644,1636,0.0,0.2,Marc Guiu,200.0,2024-07-01,24,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.11,663,62,447,49,646,62,664,62,,,,,,,0.0,0.0,0.0,0.0,0.41,3.75,338,62,634,59,434,44,249,41,0.0,0.0
211,True,True,0.0,0.0,465920,0,0,-3,3,0,3,0.0,0.0,0,Mykhailo,0.0,179,False,Suspended - unknown return date,2024-12-06T15:30:07.786308Z,62,465920.jpg,1.0,False,Mudryk,0.2,False,,s,6,8,7,17867,16,40929,184,0.0,1.1,Mudryk,225.0,2023-01-15,145,0,0,0,2,0,0,0,0,0,0,0,26,23.2,31.5,31.0,8.5,1,0.24,0.66,0.90,3.28,392,183,313,179,282,155,369,181,,,,,,,0.15,0.0,0.41,0.56,2.04,1.24,70,45,695,315,456,218,354,119,0.62,0.0
212,True,True,,,517052,0,0,8,-8,2,4,4.0,4.0,2,Nicolas,3.5,180,False,,,83,517052.jpg,5.5,False,Jackson,28.9,False,,a,6,8,93,4924979,46049,2171833,83106,0.4,11.2,N.Jackson,189.0,2023-07-01,1329,9,4,7,14,0,0,0,4,0,0,15,367,433.6,210.6,645.0,129.1,17,8.52,0.71,9.23,18.75,24,4,98,5,4,3,14,4,,,,,,,0.58,0.0,0.05,0.63,1.27,0.95,12,4,83,12,9,4,8,3,1.15,0.47
213,True,True,,,213198,0,0,-7,7,1,3,3.5,3.5,1,Christopher,3.0,181,False,,,58,213198.jpg,2.0,False,Nkunku,2.2,False,,a,6,8,34,275732,1047,1594872,3309,0.5,5.9,Nkunku,73.0,2023-07-01,324,2,1,0,7,0,0,0,1,0,0,4,104,120.6,86.1,165.0,36.9,2,3.52,0.27,3.79,8.18,263,116,208,131,109,72,214,108,,,,,2.0,,0.98,0.0,0.08,1.06,2.27,1.94,89,57,105,50,268,117,132,40,0.56,0.0
214,True,True,100.0,100.0,244851,0,0,8,-8,6,3,9.7,9.7,10,Cole,9.2,182,True,,2024-11-12T14:30:07.656076Z,113,244851.jpg,7.8,False,Palmer,67.4,False,,a,6,8,141,5874469,105491,2577708,6638,0.8,12.5,Palmer,241.0,2023-09-01,1568,12,7,4,20,0,0,0,3,0,0,23,595,706.8,668.1,579.0,195.6,18,10.18,4.61,14.79,23.99,2,2,1,1,10,6,2,2,1.0,,1.0,,1.0,,0.58,0.0,0.26,0.84,1.38,1.15,3,2,3,2,2,2,2,2,1.03,0.23
215,True,False,0.0,0.0,457569,0,0,-1,1,0,1,0.0,0.0,0,Đorđe,0.0,183,False,Loaned to Strasbourg,2024-08-31T06:26:07.653045Z,44,457569.jpg,0.0,False,Petrović,0.2,False,,u,6,8,0,2753,0,62921,127,0.0,0.0,Petrović,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,575,72,571,64,549,55,577,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,512,24,534,71,583,72,381,54,0.0,0.0
216,True,True,,,551230,0,0,0,0,0,3,0.8,0.8,0,Renato,0.3,184,False,,,45,551230.jpg,1.0,False,Palma Veiga,0.2,False,,a,6,8,7,39947,83,38372,317,0.1,1.6,Renato Veiga,173.0,2024-07-12,176,0,0,1,2,0,0,0,2,0,0,0,22,30.4,9.2,19.0,5.9,1,0.16,0.15,0.31,3.17,384,178,392,210,321,176,395,192,,,,,,,0.08,0.0,0.08,0.16,1.62,1.02,453,283,364,176,426,196,391,133,0.51,0.51
217,True,True,,,215059,0,0,3,-3,2,1,4.0,4.0,2,Robert,3.5,185,False,,,48,215059.jpg,3.9,False,Sánchez,14.0,False,,a,6,8,66,1992752,21221,857871,13746,0.7,13.8,Sánchez,200.0,2023-08-05,1530,0,0,4,20,0,1,0,4,0,59,7,247,459.0,0.0,0.0,45.8,17,0.00,0.01,0.01,24.13,15,4,662,69,650,64,172,7,,,,,,,0.0,3.47,0.0,0.0,1.42,1.18,301,11,74,5,51,8,26,3,1.0,0.24
218,True,True,,,109646,0,0,-3,3,0,2,2.8,2.8,1,Tosin,2.3,187,False,,,42,109646.jpg,2.6,False,Adarabioyo,0.3,False,,a,6,8,21,32285,1698,32257,548,0.5,5.0,Tosin,241.0,2024-07-01,531,0,0,2,6,0,0,0,1,0,0,3,98,116.6,16.8,20.0,15.5,6,0.30,0.05,0.35,9.14,268,98,355,116,315,101,328,110,,,,,,,0.05,0.0,0.01,0.06,1.55,1.02,575,143,140,40,168,48,321,122,1.02,0.34
219,True,True,0.0,0.0,444463,0,0,-1,1,0,2,0.0,0.0,0,Wesley,0.2,189,False,Hamstring injury - Unknown return date,2024-12-02T00:00:08.059563Z,44,444463.jpg,1.6,False,Fofana,0.3,False,,i,6,8,19,83348,5,101181,458,0.0,4.3,W.Fofana,73.0,2022-08-31,1015,0,0,1,12,0,0,0,6,0,0,2,133,187.2,70.0,29.0,28.7,12,0.40,0.15,0.55,13.99,195,75,238,62,286,89,254,78,,,,,,,0.04,0.0,0.01,0.05,1.24,1.06,511,110,393,138,314,105,311,117,1.06,0.09
220,True,True,100.0,100.0,209243,0,0,-3,3,0,3,4.5,4.5,2,Jadon,4.0,386,False,,2024-11-07T09:00:07.812014Z,62,209243.jpg,3.7,False,Sancho,1.4,False,,a,6,8,44,432121,5155,353441,4986,0.6,7.1,Sancho,241.0,2024-08-30,758,2,4,2,11,0,0,0,1,0,0,2,191,188.0,226.5,183.0,59.5,9,0.98,1.86,2.84,12.39,193,77,83,65,95,61,114,68,,,,,,,0.12,0.0,0.22,0.34,1.47,1.31,63,39,59,28,65,28,179,53,1.07,0.24
221,True,True,100.0,100.0,247632,0,0,-3,3,0,3,1.8,1.8,1,Pedro,1.3,560,False,,2024-12-09T09:30:06.764738Z,62,247632.jpg,2.2,False,Lomba Neto,0.7,False,,a,6,8,33,237018,1808,292540,1870,0.2,5.3,Neto,173.0,2024-08-11,895,1,2,2,10,0,0,0,6,0,0,4,149,169.4,275.3,168.0,61.3,9,0.65,1.82,2.47,13.76,213,88,60,47,107,70,109,64,4.0,,,,,,0.07,0.0,0.18,0.25,1.38,1.01,67,42,248,120,237,102,234,74,0.91,0.2
222,True,False,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,False,Wiley,0.0,False,,u,6,8,0,0,0,3653,22,0.0,0.0,Wiley,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,526,187,507,184,472,171,528,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,642,184,466,169,533,186,610,207,0.0,0.0
