,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
625,True,True,75.0,75.0,215379,0,0,1,-1,0,1,3,2.8,3.2,2,Elliot,3.7,517,False,Personal Reasons - 75% chance of playing,2026-04-17T22:00:08.137765Z,56,215379.jpg,4.4,False,Anderson,7.4,False,,d,16,17,144,1745834,940,1530314,11100,0.7,25.7,Anderson,,241.0,2024-07-01,2002-11-06,False,p215379,2953,2,3,9,44,0,0,0,6,0,0,10,662,729.6,862.3,253.0,184.8,87,276,93,456,33,2.57,3.68,6.25,45.06,1.0,,3.0,,4.0,,[],,23,6,5,5,113,68,17,13,0.08,0.0,0.11,0.19,1.37,1.34,127,79,75,32,39,17,55,19,1.01,0.27,13.9
626,True,False,0.0,0.0,510500,0,0,-1,1,0,0,3,0.0,0.0,0,João Pedro,0.0,518,False,has joined Besiktas on loan for the rest of the season.,2025-09-12T15:53:40.376767Z,54,510500.jpg,1.0,False,Ferreira da Silva,0.0,False,,u,16,17,1,1029,0,9161,2,0.0,0.2,Jota,,173.0,2024-08-01,1999-08-01,False,p510500,11,0,0,0,0,0,0,0,0,0,0,0,6,5.0,0.5,4.0,1.0,1,0,2,3,0,0.00,0.00,0.00,0.00,,,,,,,[],,481,217,480,231,442,217,489,224,0.0,0.0,0.0,0.0,0.0,0.0,175,110,789,346,507,235,619,238,0.0,0.0,24.55
627,True,True,100.0,100.0,250199,0,0,0,0,0,0,3,2.0,2.5,4,Nicolás,2.0,519,False,,2025-12-15T01:30:08.723436Z,50,250199.jpg,2.0,False,Domínguez,0.0,False,,a,16,17,43,5331,16,4259,9,0.4,8.6,Dominguez,,10.0,2023-09-01,1998-06-28,False,p250199,939,1,1,3,18,0,0,0,2,0,0,3,188,216.0,170.5,126.0,51.3,20,44,44,108,14,1.15,0.62,1.77,18.21,,,,,,,[],,274,112,203,132,239,132,273,139,0.11,0.0,0.06,0.17,1.75,1.73,257,155,152,60,347,150,636,246,1.34,0.29,10.35
628,True,False,0.0,0.0,243345,0,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,520,False,Has joined Wrexham permanently.,2025-07-25T14:55:12.030109Z,50,243345.jpg,0.0,False,O'Brien,0.0,False,,u,16,17,0,0,0,118,0,0.0,0.0,O'Brien,,241.0,2022-07-20,1998-10-14,False,p243345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,792,346,790,346,785,344,792,346,0.0,0.0,0.0,0.0,0.0,0.0,255,154,745,314,793,347,821,366,0.0,0.0,0.0
629,True,True,100.0,100.0,210462,0,0,-1,1,0,1,3,4.0,4.5,4,Ibrahim,4.0,521,False,,2025-12-13T14:30:11.791163Z,49,210462.jpg,3.3,False,Sangaré,0.1,False,,a,16,17,83,12087,100,13697,31,0.8,16.9,Sangaré,,54.0,2023-09-01,1997-12-02,False,p210462,1944,2,2,8,24,0,0,0,5,0,0,2,342,396.4,200.3,126.0,72.4,81,100,57,238,23,1.16,1.74,2.90,30.24,,,,,,,[],,149,51,182,121,238,131,193,96,0.05,0.0,0.08,0.13,1.4,1.11,306,190,58,25,150,63,541,198,1.06,0.37,11.02
630,True,True,100.0,100.0,204968,0,0,-3,3,0,0,3,2.0,2.5,4,Ryan,2.0,522,False,,2025-12-06T20:30:09.569234Z,47,204968.jpg,1.4,False,Yates,0.1,False,,a,16,17,25,10244,22,19453,16,0.4,5.3,Yates,,241.0,2018-08-01,1997-11-21,False,p204968,419,0,2,0,5,0,0,0,1,0,0,0,102,98.6,65.3,38.0,20.0,18,13,11,42,1,0.22,0.24,0.46,5.05,,,,,,,[],,376,166,332,181,351,180,388,179,0.05,0.0,0.05,0.1,1.08,1.07,383,238,148,57,424,185,553,204,0.21,0.0,9.02
631,True,True,100.0,100.0,569014,0,0,0,0,0,0,3,0.0,0.5,0,Eric,0.0,523,False,,2025-09-02T12:23:02.683095Z,45,569014.jpg,0.0,False,da Silva Moreira,0.1,False,,a,16,17,0,2901,29,17017,12,0.0,0.0,Da Silva Moreira,,80.0,2024-07-01,2006-05-03,False,p569014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,729,298,723,299,709,294,730,299,0.0,0.0,0.0,0.0,0.0,0.0,474,289,646,243,732,301,568,211,0.0,0.0,0.0
632,True,False,0.0,0.0,495161,0,0,0,0,0,0,3,0.0,0.0,0,Marko,0.0,524,False,Has joined Swansea City permanently.,2025-08-20T13:32:34.645399Z,45,495161.jpg,0.0,False,Stamenić,0.0,False,,u,16,17,0,245,0,5726,0,0.0,0.0,Stamenic,,154.0,2024-06-27,2002-02-19,False,p495161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,710,281,705,283,689,276,711,282,0.0,0.0,0.0,0.0,0.0,0.0,450,269,625,225,715,286,703,286,0.0,0.0,0.0
633,True,True,75.0,75.0,60689,0,0,-4,4,0,1,4,0.8,1.1,2,Chris,1.0,525,False,Knock - 75% chance of playing,2026-04-17T15:00:07.788346Z,71,60689.jpg,2.8,False,Wood,4.5,False,,d,16,17,28,2136510,148,3394488,265,0.1,3.9,Wood,,154.0,2023-07-01,1991-12-07,False,p60689,638,2,0,1,9,0,0,0,0,0,0,3,93,77.6,64.7,201.0,33.3,6,8,1,15,8,3.13,0.14,3.27,8.86,,,,,1.0,,[],https://www.nottinghamforest.co.uk/news/2026/april/17/pereira--we-should-all-be-proud/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,395,44,333,41,153,36,338,41,0.44,0.0,0.02,0.46,1.25,1.27,33,14,260,35,228,22,85,16,1.13,0.14,2.12
634,True,True,100.0,100.0,482973,0,0,-2,2,0,0,4,5.7,6.2,7,Igor Jesus,5.7,526,False,,2026-01-23T16:00:07.578702Z,58,482973.jpg,2.8,False,Maciel da Cruz,1.3,False,,a,16,17,90,472209,4577,426545,787,1.0,15.5,Igor Jesus,Igor Jesus,30.0,2025-07-05,2001-02-25,False,p482973,1927,4,4,8,32,0,0,0,0,0,0,10,310,299.0,186.7,586.0,104.8,32,44,21,97,23,5.01,1.17,6.18,31.10,,,,,3.0,,[],,219,19,192,17,28,16,97,17,0.23,0.0,0.05,0.28,1.45,1.49,108,31,21,6,227,21,171,26,1.07,0.37,4.53
635,True,True,100.0,100.0,210156,0,0,-3,3,0,0,4,1.3,1.8,0,Taiwo,1.3,527,False,,2025-11-20T17:00:08.462155Z,52,210156.jpg,1.7,False,Awoniyi,0.3,False,,a,16,17,20,37203,64,94345,58,0.2,3.8,Awoniyi,,157.0,2022-06-25,1997-08-12,False,p210156,268,2,0,0,2,0,0,0,1,0,0,1,81,85.4,41.9,151.0,27.3,5,9,1,15,1,2.07,0.39,2.46,5.11,,,,,,,[],,385,42,365,45,209,43,360,43,0.7,0.0,0.13,0.83,1.72,0.67,207,47,211,28,394,47,330,52,0.34,0.0,5.04
636,True,True,100.0,100.0,456512,0,0,-5,5,0,0,3,0.7,1.2,0,Dan,0.7,669,False,,2026-03-11T17:30:09.847235Z,55,456512.jpg,2.1,False,Ndoye,0.7,False,,a,16,17,50,545436,45,575318,50,0.1,9.1,Ndoye,,207.0,2025-07-31,2000-10-25,False,p456512,1167,1,2,2,17,0,0,0,1,0,0,4,178,166.4,217.7,180.0,56.6,24,50,22,96,14,1.05,1.51,2.56,15.96,4.0,,,,,,[],,317,141,169,115,175,97,249,122,0.08,0.0,0.12,0.2,1.23,1.31,146,92,288,136,333,144,233,83,1.08,0.15,7.4
637,True,True,100.0,100.0,107265,0,0,0,0,0,0,1,0.0,0.5,0,Angus,0.0,675,False,,2025-10-31T00:00:09.154875Z,40,107265.jpg,1.0,False,Gunn,1.1,False,,a,16,17,1,30783,31,102765,48,0.0,0.2,Gunn,,243.0,2025-08-06,1996-01-22,False,p107265,45,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.0,0.0,0.1,1,4,0,0,0,0.00,0.00,0.00,0.21,,,,,,,[],,502,38,560,51,529,38,511,38,0.0,0.0,0.0,0.0,0.42,0.0,667,42,429,55,458,38,187,23,0.0,0.0,0.0
638,True,True,,,503301,0,0,-1,1,0,0,3,3.0,3.5,5,Omari,3.0,693,False,,,54,503301.jpg,2.7,False,Hutchinson,0.1,False,,a,16,17,70,33177,62,28842,32,0.6,13.0,Hutchinson,,241.0,2025-08-16,2003-10-30,False,p503301,1428,1,6,5,19,0,0,0,1,0,0,3,279,282.6,435.5,312.0,102.8,15,76,19,110,14,1.86,3.09,4.95,19.00,2.0,,,,,,[],,223,93,59,49,90,53,102,59,0.12,0.0,0.19,0.31,1.2,1.2,174,109,103,45,239,95,536,196,0.88,0.32,6.93
639,True,False,0.0,0.0,465680,0,0,0,0,0,0,4,0.0,0.0,0,Arnaud,0.0,696,False,has joined Eintracht Frankfurt on loan for the rest of the season.,2026-01-08T10:36:01.900811Z,60,465680.jpg,1.0,False,Kalimuendo,0.1,False,,u,16,17,9,15291,0,18499,10,0.0,1.5,Kalimuendo,,73.0,2025-08-18,2002-01-20,False,p465680,89,0,0,0,3,0,0,0,0,0,0,0,24,6.8,17.7,39.0,6.3,1,4,1,6,0,0.44,0.02,0.46,1.57,,,,,,,[],,477,56,406,53,350,55,444,56,0.44,0.0,0.02,0.46,1.59,3.03,88,26,810,89,510,61,458,66,0.0,0.0,6.07
640,True,True,0.0,0.0,221389,0,0,0,0,0,0,1,0.0,0.0,0,John Victor,0.0,715,False,Knee injury - Expected back 01 Jun,2026-01-04T21:30:13.580158Z,40,221389.jpg,2.2,False,Maciel Furtado,0.3,False,,i,16,17,11,66313,6,50467,70,0.0,2.8,John,John Victor,30.0,2025-08-31,1996-02-13,False,p221389,437,0,0,1,8,0,0,0,1,0,6,0,32,56.4,0.0,0.0,5.7,4,26,0,0,5,0.00,0.00,0.00,6.13,,,,,,,[],,414,32,566,54,535,41,450,32,0.0,1.24,0.0,0.0,1.26,1.65,675,45,435,58,307,29,326,44,1.03,0.21,0.0
641,True,True,0.0,0.0,500151,0,0,0,0,0,1,2,0.0,0.0,0,Nicolò,0.0,716,False,Knee injury - Unknown return date,2026-01-29T23:00:10.460624Z,45,500151.jpg,2.8,False,Savona,0.1,False,,i,16,17,39,46725,3,44634,15,0.0,8.7,Savona,,106.0,2025-08-30,2003-03-19,False,p500151,1025,2,0,3,18,0,0,0,2,0,0,0,131,216.6,123.2,94.0,43.5,37,27,20,57,11,1.34,0.45,1.79,15.04,,,,,,,[],https://www.nottinghamforest.co.uk/videos/7bd0fd3a-4ec6-45d0-a057-3122290cb79e?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,273,112,252,67,276,81,300,100,0.12,0.0,0.04,0.16,1.32,1.58,452,93,627,246,218,87,583,208,0.97,0.26,5.0
642,True,False,0.0,0.0,560441,0,0,0,0,0,0,2,0.0,0.0,0,Luis Eduardo,0.0,729,False,has joined Vasco de Gama on loan for the rest of the season.,2026-02-08T15:58:23.390743Z,45,560441.jpg,0.0,False,Soares da Silva,0.0,False,,u,16,17,0,94,0,120,0,0.0,0.0,Cuiabano,,30.0,2025-09-01,2003-02-16,False,p560441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,728,261,722,261,708,261,729,261,0.0,0.0,0.0,0.0,0.0,0.0,473,95,645,247,731,261,819,268,0.0,0.0,0.0
643,True,True,100.0,100.0,476887,0,0,-1,1,0,0,3,0.3,0.8,1,Dilane,0.3,734,False,,2025-10-24T09:00:08.676633Z,59,476887.jpg,1.4,False,Bakwa,0.0,False,,a,16,17,15,4713,18,4278,10,0.1,2.5,Bakwa,,73.0,2025-09-01,2002-08-26,False,p476887,387,0,1,0,9,0,0,0,1,0,0,0,60,55.0,129.7,82.0,26.3,3,24,3,30,4,0.50,0.73,1.23,6.94,,,,,,,[],,417,182,249,156,290,157,365,174,0.12,0.0,0.17,0.29,1.61,2.09,98,65,340,162,429,189,675,271,0.93,0.0,6.98
644,True,True,,,469130,0,0,-1,1,0,0,4,0.0,0.5,0,Lorenzo,0.0,805,False,,,54,469130.jpg,2.7,False,Lucca,0.0,False,,a,16,17,8,5915,26,4376,23,0.0,1.5,Lucca,,106.0,2026-01-24,2000-09-10,False,p469130,119,1,0,1,1,0,0,0,0,0,0,0,34,37.2,12.7,31.0,7.9,4,1,0,5,1,0.72,0.01,0.73,1.87,,,,,,,[],,431,51,419,55,368,56,432,55,0.54,0.0,0.01,0.55,1.41,0.76,170,40,786,85,238,25,711,89,0.76,0.76,3.78
645,True,True,,,470315,0,0,0,0,0,0,2,0.0,0.5,0,Luca,0.0,814,False,,,45,470315.jpg,1.0,False,Netz,0.0,False,,a,16,17,2,499,11,244,6,0.0,0.4,Netz,,80.0,2026-02-02,2003-05-15,False,p470315,48,0,0,0,0,0,0,0,0,0,0,0,8,7.8,1.7,2.0,1.1,1,3,0,1,0,0.00,0.36,0.36,0.05,,,,,,,[],,474,170,465,169,449,169,486,171,0.0,0.0,0.68,0.68,0.09,0.0,442,90,620,244,480,172,773,261,0.0,0.0,1.88
646,True,False,0.0,0.0,232571,0,0,-3,3,0,0,1,0.0,0.0,0,Anthony,0.0,528,False,has joined Millwall on loan for the rest of the season.,2026-02-02T13:42:27.821481Z,42,232571.jpg,0.0,False,Patterson,0.2,False,,u,17,56,0,10565,0,35062,26,0.0,0.0,Patterson,,241.0,2018-10-09,2000-05-10,False,p232571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,637,91,630,81,604,70,639,91,0.0,0.0,0.0,0.0,0.0,0.0,635,33,511,83,645,91,416,60,0.0,0.0,0.0
647,True,True,0.0,0.0,74854,0,0,-1,1,0,0,1,0.0,0.0,0,Simon,0.0,529,False,Hand injury - Unknown return date,2026-04-10T14:00:09.100432Z,39,74854.jpg,0.0,False,Moore,0.3,False,,i,17,56,0,18977,4,36322,126,0.0,0.0,Moore,,241.0,2024-07-01,1990-05-19,False,p74854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.safc.com/news/2026/april/10/le-bris-provides-injury-update-ahead-of-tottenham-hotspur-encounter/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,537,43,521,23,489,10,539,43,0.0,0.0,0.0,0.0,0.0,0.0,746,69,390,31,547,43,300,40,0.0,0.0,0.0
648,True,False,0.0,0.0,490000,0,0,-1,1,0,0,1,0.0,0.0,0,Blondy,0.0,530,False,has joined US Boulogne CO permanently.,2026-01-19T15:39:01.997919Z,39,490000.jpg,0.0,False,Nna Noukeu,0.1,False,,u,17,56,0,7473,0,13845,12,0.0,0.0,Nna Noukeu,,38.0,2024-08-02,2001-05-31,False,p490000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,554,57,542,41,510,28,556,57,0.0,0.0,0.0,0.0,0.0,0.0,774,87,410,46,564,57,476,71,0.0,0.0,0.0
649,True,True,100.0,100.0,223827,0,0,2,-2,0,2,2,0.0,0.0,0,Daniel,0.0,531,False,,2026-03-14T22:00:10.366709Z,47,223827.jpg,4.4,False,Ballard,3.2,False,,a,17,56,118,1246410,3598,1111090,1012,0.0,25.1,Ballard,,242.0,2022-07-01,1999-09-22,False,p223827,2031,2,2,6,29,0,0,0,4,0,0,9,359,643.6,178.6,353.0,117.7,224,68,32,256,22,2.42,0.58,3.00,32.10,,,,,,,[],,45,18,198,51,72,5,77,16,0.11,0.0,0.03,0.14,1.42,1.29,386,65,696,250,36,14,108,39,0.97,0.27,11.34
650,True,True,,,487676,0,0,0,0,0,1,2,2.7,2.7,7,Trai,2.7,532,False,,,45,487676.jpg,2.9,False,Hume,0.3,False,,a,17,56,95,82074,253,76237,90,0.6,21.1,Hume,,242.0,2022-01-04,2002-03-18,False,p487676,2614,1,1,8,34,0,0,0,9,0,0,6,329,450.4,301.6,210.0,95.3,120,88,62,182,29,2.01,1.64,3.65,42.84,2.0,,,,,,[],,121,53,117,29,145,30,121,32,0.07,0.0,0.06,0.13,1.47,1.17,444,91,114,42,205,83,312,114,1.0,0.28,6.27
651,True,False,0.0,0.0,220684,0,0,0,0,0,0,2,0.0,0.0,0,Aji,0.0,533,False,has joined Portsmouth on loan for the rest of the season.,2025-07-21T10:00:05.007315Z,40,220684.jpg,0.0,False,Alese,0.0,False,,u,17,56,0,611,0,866,0,0.0,0.0,Alese,,241.0,2022-07-15,2001-01-17,False,p220684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,575,213,565,213,534,209,577,213,0.0,0.0,0.0,0.0,0.0,0.0,674,167,434,161,585,214,795,264,0.0,0.0,0.0
652,True,False,0.0,0.0,232820,0,0,-2,2,0,0,2,0.0,0.0,0,Joe,0.0,534,False,has joined Barrow FC permanently.,2026-01-19T15:39:02.016630Z,38,232820.jpg,0.0,False,Anderson,0.3,False,,u,17,56,0,39413,0,66350,32,0.0,0.0,Anderson,,241.0,2023-01-31,2001-02-06,False,p232820,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,522,187,503,186,470,180,524,187,0.0,0.0,0.0,0.0,0.0,0.0,795,237,369,126,532,188,325,119,0.0,0.0,0.0
653,True,True,100.0,100.0,461195,0,0,0,0,0,0,2,0.0,0.0,0,Dennis,0.0,535,False,,2026-02-23T01:30:11.067246Z,40,461195.jpg,2.0,False,Cirkin,0.0,False,,a,17,56,14,7593,17,7281,14,0.0,3.5,Cirkin,,118.0,2021-08-11,2002-04-06,False,p461195,301,0,0,1,2,0,0,0,1,0,0,0,44,58.2,8.9,8.0,7.1,18,8,8,26,3,0.08,0.02,0.09,6.04,,,,,,,[],,413,155,437,155,422,159,439,158,0.02,0.0,0.01,0.03,1.81,0.6,685,172,445,166,338,123,593,211,0.9,0.3,7.77
654,True,False,0.0,0.0,477547,0,0,0,0,0,0,2,0.0,0.0,0,Leo Fuhr,0.0,536,False,has joined Sheffield United on loan for the rest of the season.,2026-02-02T23:16:50.069434Z,40,477547.jpg,0.0,False,Hjelde,0.0,False,,u,17,56,0,1255,0,1546,3,0.0,0.0,Hjelde,,161.0,2024-01-30,2003-08-26,False,p477547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,591,219,582,219,551,215,593,219,0.0,0.0,0.0,0.0,0.0,0.0,693,175,453,169,601,220,727,253,0.0,0.0,0.0
655,True,False,0.0,0.0,492066,0,0,0,0,0,0,2,0.0,0.0,0,Niall,0.0,537,False,has joined Wycombe Wanderers on loan for the rest of the season.,2025-09-02T13:34:00.250364Z,40,492066.jpg,0.0,False,Huggins,0.1,False,,u,17,56,0,1038,0,16256,3,0.0,0.0,Huggins,,244.0,2021-08-20,2000-12-18,False,p492066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,594,220,585,220,554,216,596,220,0.0,0.0,0.0,0.0,0.0,0.0,696,176,456,170,604,221,546,195,0.0,0.0,0.0
656,True,False,0.0,0.0,514613,0,0,-2,2,0,0,2,0.0,0.0,0,Zak,0.0,538,False,has joined York City on loan for the rest of the season.,2026-01-15T12:51:52.939823Z,38,514613.jpg,0.0,False,Johnson,0.2,False,,u,17,56,0,23261,0,33956,38,0.0,0.0,Johnson,,241.0,2021-10-12,2004-07-30,False,p514613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,528,193,510,192,477,186,530,193,0.0,0.0,0.0,0.0,0.0,0.0,807,248,378,134,538,194,379,139,0.0,0.0,0.0
657,True,True,100.0,100.0,167512,0,0,0,0,0,0,2,2.7,2.7,0,Luke,2.7,539,False,,2025-12-06T20:30:09.638471Z,40,167512.jpg,1.6,False,O'Nien,0.1,False,,a,17,56,16,9623,242,8209,43,0.7,4.0,O'Nien,,241.0,2018-07-30,1994-11-21,False,p167512,408,0,0,2,5,0,0,0,1,1,0,0,60,52.2,6.6,12.0,7.1,24,9,4,28,4,0.02,0.12,0.14,7.17,,,,,,,[],,419,156,441,157,407,151,438,157,0.0,0.0,0.03,0.03,1.58,1.1,672,165,112,40,397,146,511,182,0.88,0.44,6.18
658,True,False,0.0,0.0,465702,0,0,-1,1,0,0,2,0.0,0.0,0,Timothée,0.0,540,False,has joined Le Havre AC on loan for the rest of the season.,2026-01-07T10:24:08.787432Z,39,465702.jpg,0.0,False,Pembélé,0.3,False,,u,17,56,0,47547,0,48713,37,0.0,0.0,Pembele,,73.0,2023-09-01,2002-09-09,False,p465702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,550,202,537,202,505,197,552,202,0.0,0.0,0.0,0.0,0.0,0.0,768,222,406,148,560,203,338,121,0.0,0.0,0.0
659,True,True,100.0,100.0,434399,0,0,-2,2,0,2,2,2.7,2.7,1,Reinildo,2.7,541,False,,2026-02-20T16:00:09.473685Z,38,434399.jpg,3.0,False,Mandava,2.8,False,,a,17,56,59,627791,1365,1079868,378,0.7,15.5,Reinildo,Reinildo Mandava,146.0,2025-07-08,1994-01-21,False,p434399,1580,0,2,5,23,0,0,0,7,1,0,6,207,311.8,111.7,39.0,46.4,103,72,31,134,19,0.13,0.49,0.62,22.55,,,,,,,[],,209,82,267,75,349,116,286,92,0.01,0.0,0.03,0.04,1.28,1.31,798,240,111,39,195,78,117,45,1.08,0.28,7.63
660,True,False,0.0,0.0,519634,0,0,0,0,0,0,2,0.0,0.0,0,Jenson,0.0,542,False,has joined Wolfsburg on loan for the rest of the season.,2025-09-02T13:40:22.421351Z,40,519634.jpg,1.0,False,Seelt,0.1,False,,u,17,56,2,3016,0,25350,3,0.0,0.5,Seelt,,152.0,2023-07-01,2003-05-23,False,p519634,133,0,0,0,2,0,0,0,0,0,0,0,11,33.6,2.4,0.0,3.6,8,6,4,12,1,0.00,0.01,0.01,1.33,,,,,,,[],,435,162,460,167,568,224,461,165,0.0,0.0,0.01,0.01,0.9,1.35,714,187,472,180,460,167,514,185,0.68,0.0,8.12
661,True,False,0.0,0.0,535818,0,0,-6,6,0,0,3,0.0,0.0,0,Simon,0.0,543,False,has joined AS Monaco on loan for the rest of the season.,2026-02-02T23:16:50.111189Z,49,535818.jpg,2.4,False,Adingra,0.3,False,,u,17,56,34,90681,0,231558,32,0.0,6.9,Adingra,,54.0,2025-07-10,2002-01-01,False,p535818,649,1,1,4,8,0,0,0,2,0,0,3,81,81.4,116.8,75.0,27.0,13,21,11,45,9,0.35,0.62,0.97,11.30,,,,,,,[],,391,175,259,160,300,160,361,172,0.05,0.0,0.09,0.14,1.57,1.11,336,207,735,307,286,122,302,105,1.25,0.55,6.24
662,True,True,100.0,100.0,547027,0,0,-2,2,0,1,3,4.3,4.3,2,Habib,4.3,544,False,,2025-12-20T23:30:08.955091Z,53,547027.jpg,3.7,False,Diarra,0.1,False,,a,17,56,59,24323,969,24766,139,0.8,11.1,Diarra,,189.0,2025-07-01,2004-01-03,False,p547027,1279,2,5,5,15,0,0,0,4,0,0,3,189,143.6,119.1,207.0,45.9,17,40,13,70,14,3.02,0.61,3.63,19.36,,,,,1.0,,[],,334,150,255,159,149,84,292,146,0.21,0.0,0.04,0.25,1.36,1.06,199,124,45,18,101,44,451,152,0.99,0.35,4.93
663,True,False,0.0,0.0,124165,0,0,-1,1,0,0,3,0.0,0.0,0,Patrick,0.0,545,False,has joined Birmingham City permanently.,2025-09-02T13:33:32.438579Z,54,124165.jpg,1.0,False,Roberts,0.0,False,,u,17,56,1,462,0,4088,2,0.0,0.2,Roberts,,241.0,2022-01-21,1997-02-05,False,p124165,27,0,0,0,1,0,0,0,0,0,0,0,4,1.8,7.3,5.0,1.4,0,1,0,1,0,0.03,0.02,0.05,0.66,,,,,,,[],,499,229,439,213,436,212,483,222,0.1,0.0,0.07,0.17,2.2,3.33,156,98,778,339,506,234,733,305,0.0,0.0,3.33
664,True,True,100.0,100.0,626844,0,0,-1,1,0,0,3,0.0,0.0,0,Milan,0.0,546,False,,2025-09-08T09:11:30.805435Z,49,626844.jpg,0.0,False,Aleksić,0.0,False,,a,17,56,0,533,6,3531,2,0.0,0.0,Aleksić,,190.0,2024-08-30,2005-08-30,False,p626844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,788,343,784,343,780,341,788,343,0.0,0.0,0.0,0.0,0.0,0.0,342,213,738,310,789,344,699,284,0.0,0.0,0.0
665,True,True,100.0,100.0,484420,-1,1,-2,2,0,2,3,4.3,4.3,9,Enzo,4.3,547,False,,2026-03-14T22:00:10.393282Z,48,484420.jpg,3.9,False,Le Fée,1.1,False,,a,17,56,120,397736,2879,316411,537,0.9,25.0,E.Le Fée,,73.0,2025-07-01,2000-02-03,False,p484420,2480,4,5,9,35,0,0,1,5,0,0,10,499,593.4,643.8,231.0,147.0,70,127,73,270,28,4.64,4.20,8.84,40.96,3.0,,2.0,,2.0,,[],,54,14,20,19,127,75,38,27,0.17,0.0,0.15,0.32,1.49,1.27,366,228,42,16,67,30,190,66,1.02,0.33,9.8
