,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
573,True,True,,,485047,0,0,-2,2,0,2,2.6,2.6,2,Felipe,2.6,511,False,,,43,485047.jpg,2.2,False,Rodrigues da Silva,0.1,False,,a,16,17,20,5624,75,8998,73,0.6,4.7,Morato,30.0,2024-08-30,2001-06-30,False,p485047,708,0,0,1,14,0,0,0,4,0,0,1,83,164.8,8.8,5.0,17.9,52,31,18,70,8,0.03,0.06,0.09,10.65,,,,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has four yellow cards in the Premier League and will face a one-match suspension should they receive another before Gameweek 20.', 'gameweek': None, 'url': None}]",173,75,373,127,370,131,288,100,0.0,0.0,0.01,0.01,1.35,1.78,576,140,132,47,256,95,488,178,1.02,0.13,8.9
574,True,False,0.0,0.0,204822,0,0,0,0,0,2,0.0,0.0,0,Omar,0.0,512,False,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.662537Z,45,204822.jpg,0.0,False,Richards,0.0,False,,u,16,17,0,345,0,3973,4,0.0,0.0,O.Richards,241.0,2022-07-10,1998-02-15,False,p204822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],633,236,624,236,609,233,634,236,0.0,0.0,0.0,0.0,0.0,0.0,408,79,586,226,637,235,653,224,0.0,0.0,0.0
575,True,True,,,549067,0,0,-1,1,0,2,0.2,0.2,1,Zach,0.2,513,False,,,39,549067.jpg,1.0,False,Abbott,0.2,False,,a,16,17,1,7321,31,14893,123,0.1,0.3,Abbott,241.0,2022-08-22,2006-05-13,False,p549067,45,0,0,0,1,0,0,0,0,0,0,0,5,15.6,0.7,0.0,1.6,7,1,1,8,0,0.00,0.00,0.00,0.60,,,,,,,[],394,144,413,150,451,175,421,149,0.0,0.0,0.0,0.0,1.2,2.0,732,226,351,123,391,139,381,139,0.0,0.0,16.0
576,True,True,,,90585,0,0,-1,1,0,2,0.0,0.0,0,Willy,0.0,514,False,,,39,90585.jpg,0.0,False,Boly,0.4,False,,a,16,17,0,27572,35,42515,402,0.0,0.0,Boly,54.0,2022-09-01,1991-02-03,False,p90585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'intl_duty', 'notes': 'This player may be called up for international duty and could be absent from Gameweek 17 to Gameweek 22.', 'gameweek': 17, 'url': None}]",470,175,455,174,421,160,469,174,0.0,0.0,0.0,0.0,0.0,0.0,694,203,401,148,474,172,266,99,0.0,0.0,0.0
577,True,True,100.0,100.0,222531,0,0,-2,2,0,3,5.0,5.0,2,Morgan,5.0,515,False,,2025-11-27T10:00:07.108311Z,73,222531.jpg,3.7,False,Gibbs-White,3.4,False,,a,16,17,55,578164,2559,795826,12413,0.7,7.5,Gibbs-White,241.0,2022-08-19,2000-01-27,False,p222531,1260,3,1,2,22,0,0,0,0,0,0,4,226,220.4,286.7,271.0,77.4,20,40,7,67,14,3.02,1.20,4.22,20.92,,,2.0,,2.0,,[],122,46,28,27,26,15,27,22,0.22,0.0,0.09,0.31,1.49,1.57,26,16,35,16,107,49,96,33,1.0,0.14,4.79
578,True,True,100.0,100.0,209046,0,0,-3,3,0,3,0.8,0.8,1,Callum,0.8,516,False,,2025-11-05T22:30:08.175849Z,57,209046.jpg,1.9,False,Hudson-Odoi,0.6,False,,a,16,17,26,161496,263,241487,761,0.1,4.6,Hudson-Odoi,241.0,2023-09-01,2000-11-07,False,p209046,684,1,0,0,14,0,0,0,0,0,0,3,111,121.0,228.9,113.0,46.2,10,23,7,40,6,0.64,1.21,1.85,12.35,,,,,,,[],222,93,49,40,120,70,107,63,0.08,0.0,0.16,0.24,1.62,1.84,117,76,304,141,293,133,227,78,0.79,0.0,5.26
579,True,True,,,215379,0,0,-1,1,0,3,6.0,6.0,4,Elliot,6.0,517,False,,,54,215379.jpg,4.1,False,Anderson,5.8,False,,a,16,17,62,706039,10632,703640,13803,1.1,11.5,Anderson,241.0,2024-07-01,2002-11-06,False,p215379,1350,1,2,2,25,0,0,0,3,0,0,4,320,337.2,443.4,140.0,92.4,31,126,42,199,15,1.78,1.68,3.46,21.70,2.0,,,,4.0,,[],26,8,6,6,85,52,17,15,0.12,0.0,0.11,0.23,1.45,1.67,162,101,12,6,76,33,68,24,1.0,0.13,13.27
580,True,False,0.0,0.0,510500,0,0,-1,1,0,3,0.0,0.0,0,João Pedro,0.0,518,False,has joined Besiktas on loan for the rest of the season.,2025-09-12T15:53:40.376767Z,54,510500.jpg,1.0,False,Ferreira da Silva,0.0,False,,u,16,17,1,1029,0,8853,9,0.0,0.2,Jota,173.0,2024-08-01,1999-08-01,False,p510500,11,0,0,0,0,0,0,0,0,0,0,0,6,5.0,0.5,4.0,1.0,1,0,2,3,0,0.00,0.00,0.00,0.00,,,,,,,[],424,197,418,202,382,195,427,200,0.0,0.0,0.0,0.0,0.0,0.0,177,110,724,317,435,208,597,230,0.0,0.0,24.55
581,True,True,100.0,100.0,250199,0,0,0,0,0,3,1.4,1.4,1,Nicolás,1.4,519,False,,2025-07-21T10:00:04.988497Z,50,250199.jpg,1.1,False,Domínguez,0.0,False,,a,16,17,8,1142,17,961,31,0.3,1.6,Dominguez,10.0,2023-09-01,1998-06-28,False,p250199,244,0,0,1,4,0,0,0,1,0,0,0,43,39.2,76.9,7.0,12.4,7,9,9,25,4,0.33,0.21,0.54,3.20,3.0,,,,,,[],349,159,185,124,357,184,330,160,0.12,0.0,0.08,0.2,1.18,1.48,261,160,242,115,382,180,681,289,1.48,0.37,9.22
582,True,False,0.0,0.0,243345,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,520,False,Has joined Wrexham permanently.,2025-07-25T14:55:12.030109Z,50,243345.jpg,0.0,False,O'Brien,0.0,False,,u,16,17,0,0,0,113,0,0.0,0.0,O'Brien,241.0,2022-07-20,1998-10-14,False,p243345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],720,311,717,311,710,309,720,311,0.0,0.0,0.0,0.0,0.0,0.0,259,159,696,296,718,311,755,336,0.0,0.0,0.0
583,True,True,,,210462,0,0,-1,1,0,3,3.2,3.2,1,Ibrahim,3.2,521,False,,,49,210462.jpg,2.4,False,Sangaré,0.1,False,,a,16,17,29,6167,48,7966,86,0.7,5.9,Sangaré,54.0,2023-09-01,1997-12-02,False,p210462,774,1,0,2,13,0,0,0,2,0,0,0,130,152.4,56.7,64.0,27.4,35,34,25,94,10,0.65,0.20,0.85,12.47,,,,,,,"[{'property': 'intl_duty', 'notes': 'This player may be called up for international duty and could be absent from Gameweek 17 to Gameweek 22.', 'gameweek': 17, 'url': None}]",191,76,237,146,201,117,233,118,0.08,0.0,0.02,0.1,1.45,1.51,305,190,99,43,232,102,536,193,1.16,0.23,10.93
584,True,True,75.0,,204968,0,0,-3,3,0,3,0.8,1.0,1,Ryan,1.0,522,False,Hamstring injury - 75% chance of playing,2025-12-06T20:30:09.569234Z,47,204968.jpg,1.4,False,Yates,0.1,False,,d,16,17,15,8847,43,13855,260,0.2,3.2,Yates,241.0,2018-08-01,1997-11-21,False,p204968,299,0,1,0,5,0,0,0,1,0,0,0,67,64.2,27.0,25.0,11.5,15,11,7,33,1,0.07,0.17,0.24,3.45,,,,,,,[],304,139,311,174,299,158,337,164,0.02,0.0,0.05,0.07,1.04,1.51,376,236,277,127,355,165,467,157,0.3,0.0,9.93
585,True,False,0.0,0.0,569014,0,0,0,0,0,3,0.0,0.0,0,Eric,0.0,523,False,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.683095Z,45,569014.jpg,0.0,False,da Silva Moreira,0.1,False,,u,16,17,0,1896,0,15795,27,0.0,0.0,Da Silva Moreira,80.0,2024-07-01,2006-05-03,False,p569014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],667,273,659,272,646,270,668,274,0.0,0.0,0.0,0.0,0.0,0.0,456,276,621,245,669,276,550,201,0.0,0.0,0.0
586,True,False,0.0,0.0,495161,0,0,0,0,0,3,0.0,0.0,0,Marko,0.0,524,False,Has joined Swansea City permanently.,2025-08-20T13:32:34.645399Z,45,495161.jpg,0.0,False,Stamenić,0.0,False,,u,16,17,0,245,0,5484,8,0.0,0.0,Stamenic,154.0,2024-06-27,2002-02-19,False,p495161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],651,259,643,258,630,256,652,260,0.0,0.0,0.0,0.0,0.0,0.0,436,261,605,231,655,264,658,273,0.0,0.0,0.0
587,True,True,0.0,0.0,60689,0,0,-3,3,1,4,0.0,0.0,0,Chris,0.0,525,False,Knee injury - Unknown return date,2025-10-24T09:00:08.418318Z,72,60689.jpg,3.1,False,Wood,5.3,False,,i,16,17,25,2132517,23,3317468,2481,0.0,3.5,Wood,154.0,2023-07-01,1991-12-07,False,p60689,538,2,0,1,8,0,0,0,0,0,0,3,85,77.6,49.6,179.0,29.8,6,7,1,14,7,2.81,0.11,2.92,7.84,,,,,1.0,,[],286,25,249,26,65,24,215,25,0.47,0.0,0.02,0.49,1.31,1.34,29,12,753,81,161,15,76,13,1.17,0.17,2.34
588,True,True,,,482973,0,0,-2,2,0,4,3.2,3.2,2,Igor Jesus,3.2,526,False,,,58,482973.jpg,2.1,False,Maciel da Cruz,1.1,False,,a,16,17,29,175109,4337,152633,2884,0.6,5.0,Igor Jesus,30.0,2025-07-05,2001-02-25,False,p482973,665,1,1,2,15,0,0,0,0,0,0,3,106,91.8,65.7,256.0,40.8,12,17,11,40,7,2.43,0.15,2.58,12.35,,,,,3.0,,[],258,22,217,23,33,14,144,19,0.33,0.0,0.02,0.35,1.67,2.03,111,30,108,11,273,29,175,24,0.95,0.27,5.41
589,True,True,25.0,25.0,210156,0,0,-3,3,0,4,0.1,0.1,0,Taiwo,0.2,527,False,Lack of match fitness - 25% chance of playing,2025-11-20T17:00:08.462155Z,52,210156.jpg,1.0,False,Awoniyi,0.3,False,,d,16,17,4,26419,9,82444,284,0.0,0.8,Awoniyi,157.0,2022-06-25,1997-08-12,False,p210156,133,0,0,0,1,0,0,0,0,0,0,0,19,11.8,25.7,39.0,7.7,2,6,1,9,1,0.19,0.02,0.21,1.59,,,,,,,"[{'property': 'intl_duty', 'notes': 'This player may be called up for international duty and could be absent from Gameweek 17 to Gameweek 22.', 'gameweek': 17, 'url': None}]",400,43,313,35,267,43,366,43,0.13,0.0,0.01,0.14,1.08,0.68,215,46,371,42,430,50,309,51,0.68,0.0,6.09
590,True,True,,,456512,0,0,-4,4,0,3,2.6,2.6,1,Dan,2.6,669,False,,,56,456512.jpg,2.9,False,Ndoye,1.0,False,,a,16,17,40,540042,230,530087,2215,0.5,7.1,Ndoye,207.0,2025-07-31,2000-10-25,False,p456512,996,1,2,2,16,0,0,0,1,0,0,4,138,141.2,152.2,134.0,42.8,19,42,17,78,14,0.78,1.22,2.00,13.88,,,,,,,[],205,84,89,66,91,57,132,69,0.07,0.0,0.11,0.18,1.25,1.45,128,81,140,68,182,81,182,63,1.27,0.18,7.05
591,True,True,0.0,0.0,107265,0,0,0,0,0,1,0.0,0.0,0,Angus,0.0,675,False,Knee injury - Unknown return date,2025-10-31T00:00:09.154875Z,40,107265.jpg,0.0,False,Gunn,1.3,False,,i,16,17,0,26231,8,80080,1104,0.0,0.0,Gunn,243.0,2025-08-06,1996-01-22,False,p107265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],510,56,497,44,465,30,510,56,0.0,0.0,0.0,0.0,0.0,0.0,625,43,445,51,514,56,162,22,0.0,0.0,0.0
592,True,True,,,503301,0,0,-1,1,0,3,4.2,4.2,2,Omari,4.2,693,False,,,54,503301.jpg,2.6,False,Hutchinson,0.1,False,,a,16,17,26,7750,191,4703,163,0.8,4.8,Hutchinson,241.0,2025-08-16,2003-10-30,False,p503301,382,0,4,1,6,0,0,0,0,0,0,1,96,95.4,186.7,113.0,39.1,0,22,5,27,2,1.04,1.54,2.58,7.50,,,,,,,[],252,110,66,49,119,69,153,82,0.25,0.0,0.36,0.61,1.77,1.41,176,109,55,25,217,95,561,209,0.47,0.24,6.36
593,True,True,,,465680,0,0,0,0,0,4,0.2,0.2,0,Arnaud,0.2,696,False,,,60,465680.jpg,1.0,False,Kalimuendo,0.1,False,,a,16,17,7,12409,101,12237,184,0.0,1.2,Kalimuendo,73.0,2025-08-18,2002-01-20,False,p465680,81,0,0,0,3,0,0,0,0,0,0,0,17,3.8,17.7,22.0,4.3,1,3,1,5,0,0.35,0.02,0.37,1.57,,,,,,,[],429,47,338,41,305,46,393,45,0.39,0.0,0.02,0.41,1.74,3.33,92,27,375,45,440,52,425,59,0.0,0.0,5.56
594,True,True,0.0,0.0,230046,0,0,-1,1,0,3,0.0,0.0,0,Douglas Luiz,0.0,699,False,Hamstring injury - Unknown return date,2025-11-01T18:30:08.443766Z,49,230046.jpg,1.8,False,Soares de Paulo,0.0,False,,i,16,17,7,12707,3,13188,43,0.0,1.4,Douglas Luiz,30.0,2025-08-21,1998-05-09,False,p230046,185,0,1,0,5,0,0,0,1,0,0,0,40,23.2,46.5,10.0,8.0,3,9,4,16,4,0.02,0.48,0.50,2.26,1.0,,,,,,[],383,174,259,155,339,173,362,173,0.01,0.0,0.23,0.24,1.1,2.43,311,193,676,281,302,136,606,238,1.95,0.0,7.78
595,True,True,,,221389,0,0,0,0,0,1,0.0,0.0,0,John Victor,0.0,715,False,,,40,221389.jpg,0.0,False,Maciel Furtado,0.3,False,,a,16,17,0,38303,38,18674,276,0.0,0.0,John,30.0,2025-08-31,1996-02-13,False,p221389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],517,60,504,48,473,34,517,60,0.0,0.0,0.0,0.0,0.0,0.0,633,47,452,55,521,60,298,39,0.0,0.0,0.0
596,True,True,,,500151,0,0,0,0,1,2,4.0,4.0,-1,Nicolò,4.0,716,False,,,45,500151.jpg,3.0,False,Savona,0.2,False,,a,16,17,30,36084,320,9081,1623,0.9,6.7,Savona,106.0,2025-08-30,2003-03-19,False,p500151,744,2,0,2,14,0,0,0,1,0,0,0,99,174.0,72.4,88.0,33.5,30,21,17,47,8,1.26,0.21,1.47,11.68,,,,,,,[],161,68,200,52,157,30,188,61,0.15,0.0,0.03,0.18,1.41,1.69,438,91,61,22,167,66,338,122,0.97,0.24,5.69
597,True,False,0.0,0.0,560441,0,0,0,0,0,2,0.0,0.0,0,Luis Eduardo,0.0,729,False,has joined Botafogo on loan for the rest of the season.,2025-09-05T08:56:15.818633Z,45,560441.jpg,0.0,False,Soares da Silva,0.0,False,,u,16,17,0,25,0,38,0,0.0,0.0,Cuiabano,30.0,2025-09-01,2003-02-16,False,p560441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],665,240,657,240,644,238,666,240,0.0,0.0,0.0,0.0,0.0,0.0,454,94,619,230,668,239,757,249,0.0,0.0,0.0
598,True,True,25.0,25.0,476887,0,0,-1,1,0,3,0.0,0.0,0,Dilane,0.0,734,False,Lack of match fitness - 25% chance of playing,2025-10-24T09:00:08.676633Z,59,476887.jpg,1.2,False,Bakwa,0.0,False,,d,16,17,5,2693,1,2684,5,0.0,0.8,Bakwa,73.0,2025-09-01,2002-08-26,False,p476887,172,0,0,0,4,0,0,0,0,0,0,0,27,30.2,73.7,49.0,15.3,2,11,0,13,2,0.13,0.27,0.40,3.23,,,,,,,[],365,166,197,129,242,134,306,149,0.07,0.0,0.14,0.21,1.69,2.09,102,68,742,330,378,177,698,300,1.05,0.0,6.8
599,True,True,,,232571,0,0,-2,2,0,1,0.0,-0.5,0,Anthony,0.0,528,False,,,43,232571.jpg,0.0,False,Patterson,0.2,False,,a,17,56,0,7807,57,27248,132,0.0,0.0,Patterson,241.0,2018-10-09,2000-05-10,False,p232571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],570,81,558,70,535,58,571,81,0.0,0.0,0.0,0.0,0.0,0.0,568,32,513,77,575,81,377,56,0.0,0.0,0.0
600,True,True,,,74854,0,0,-1,1,0,1,0.0,-0.5,0,Simon,0.0,529,False,,,39,74854.jpg,0.0,False,Moore,0.4,False,,a,17,56,0,12482,182,24324,237,0.0,0.0,Moore,241.0,2024-07-01,1990-05-19,False,p74854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],467,32,452,19,418,5,466,32,0.0,0.0,0.0,0.0,0.0,0.0,691,68,398,27,471,32,275,35,0.0,0.0,0.0
601,True,True,,,490000,0,0,-1,1,0,1,0.0,-0.5,0,Blondy,0.0,530,False,,,39,490000.jpg,0.0,False,Nna Noukeu,0.1,False,,a,17,56,0,5684,72,7947,103,0.0,0.0,Nna Noukeu,38.0,2024-08-02,2001-05-31,False,p490000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],487,47,473,34,440,20,487,47,0.0,0.0,0.0,0.0,0.0,0.0,720,83,420,42,491,47,411,63,0.0,0.0,0.0
602,True,True,100.0,100.0,223827,0,0,1,-1,1,2,3.8,3.3,1,Daniel,3.8,531,False,,2025-08-23T22:30:06.243330Z,46,223827.jpg,4.5,False,Ballard,3.2,False,,a,17,56,58,796273,4064,655897,6108,0.8,12.6,Ballard,242.0,2022-07-01,1999-09-22,False,p223827,939,2,1,2,12,0,0,0,1,0,0,5,172,336.0,69.8,191.0,59.8,100,23,14,114,10,1.04,0.37,1.41,14.36,,,,,,,[],27,10,208,56,59,4,58,12,0.1,0.0,0.04,0.14,1.38,1.15,387,70,72,26,44,21,102,38,0.96,0.19,10.93
603,True,True,,,487676,0,0,0,0,0,2,1.0,0.5,1,Trai,1.0,532,False,,,45,487676.jpg,3.0,False,Hume,0.3,False,,a,17,56,45,54797,153,45330,675,0.2,10.0,Hume,242.0,2022-01-04,2002-03-18,False,p487676,1271,0,1,4,15,0,0,0,3,0,0,2,182,217.4,162.8,59.0,44.0,62,41,30,92,14,0.51,0.66,1.17,18.69,2.0,,,,,,[],126,54,80,19,217,54,124,42,0.04,0.0,0.05,0.09,1.32,1.06,430,88,276,98,166,65,292,107,0.99,0.28,6.51
604,True,True,0.0,0.0,220684,0,0,0,0,0,2,0.0,0.0,0,Aji,0.0,533,False,Shoulder injury - Unknown return date,2025-07-21T10:00:05.007315Z,40,220684.jpg,0.0,False,Alese,0.0,False,,i,17,56,0,423,3,602,6,0.0,0.0,Alese,241.0,2022-07-15,2001-01-17,False,p220684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],516,196,503,196,472,185,516,196,0.0,0.0,0.0,0.0,0.0,0.0,632,165,451,173,520,193,734,248,0.0,0.0,0.0
605,True,True,,,232820,0,0,-1,1,0,2,0.0,-0.5,0,Joe,0.0,534,False,,,39,232820.jpg,0.0,False,Anderson,0.4,False,,a,17,56,0,32495,92,45412,448,0.0,0.0,Anderson,241.0,2023-01-31,2001-02-06,False,p232820,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],478,177,463,176,430,163,477,176,0.0,0.0,0.0,0.0,0.0,0.0,706,209,410,151,481,173,269,100,0.0,0.0,0.0
606,True,True,25.0,25.0,461195,0,0,0,0,0,2,0.0,-0.1,0,Dennis,0.0,535,False,Lack of match fitness - 25% chance of playing,2025-07-21T10:00:05.027113Z,40,461195.jpg,0.0,False,Cirkin,0.0,False,,d,17,56,0,387,1,2193,6,0.0,0.0,Cirkin,241.0,2021-08-11,2002-04-06,False,p461195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],527,201,514,201,483,190,527,201,0.0,0.0,0.0,0.0,0.0,0.0,644,171,462,178,531,198,696,237,0.0,0.0,0.0
607,True,True,25.0,25.0,477547,0,0,0,0,0,2,0.0,-0.1,0,Leo Fuhr,0.0,536,False,Lack of match fitness - 25% chance of playing,2025-07-21T10:00:05.047173Z,40,477547.jpg,0.0,False,Hjelde,0.0,False,,d,17,56,0,421,4,548,7,0.0,0.0,Hjelde,161.0,2024-01-30,2003-08-26,False,p477547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],534,203,521,203,490,192,534,203,0.0,0.0,0.0,0.0,0.0,0.0,653,175,469,180,538,200,731,247,0.0,0.0,0.0
608,True,False,0.0,0.0,492066,0,0,0,0,0,2,0.0,0.0,0,Niall,0.0,537,False,has joined Wycombe Wanderers on loan for the rest of the season.,2025-09-02T13:34:00.250364Z,40,492066.jpg,0.0,False,Huggins,0.1,False,,u,17,56,0,1038,0,14995,36,0.0,0.0,Huggins,244.0,2021-08-20,2000-12-18,False,p492066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],536,204,523,204,492,193,536,204,0.0,0.0,0.0,0.0,0.0,0.0,656,177,471,181,540,201,495,181,0.0,0.0,0.0
609,True,True,,,514613,0,0,-1,1,0,2,0.0,-0.5,0,Zak,0.0,538,False,,,39,514613.jpg,0.0,False,Johnson,0.2,False,,a,17,56,0,17564,34,21279,212,0.0,0.0,Johnson,241.0,2021-10-12,2004-07-30,False,p514613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],491,182,477,182,444,169,491,182,0.0,0.0,0.0,0.0,0.0,0.0,724,219,424,157,495,179,334,120,0.0,0.0,0.0
610,True,True,0.0,100.0,167512,0,0,0,0,0,2,0.0,-0.7,-2,Luke,-0.2,539,False,Suspended until 01 Jan,2025-12-06T20:30:09.638471Z,40,167512.jpg,-0.5,False,O'Nien,0.1,False,,s,17,56,-1,4107,50,3839,138,0.0,-0.2,O'Nien,241.0,2018-07-30,1994-11-21,False,p167512,4,0,0,0,0,0,0,0,0,1,0,0,-2,4.0,0.4,0.0,0.4,0,0,2,2,0,0.00,0.00,0.00,0.30,,,,,,,[],427,154,419,155,469,183,441,156,0.0,0.0,0.0,0.0,6.75,0.0,629,163,758,249,758,249,556,199,0.0,0.0,45.0
611,True,True,,,465702,0,0,-1,1,0,2,0.0,-0.5,0,Timothée,0.0,540,False,,,39,465702.jpg,0.0,False,Pembélé,0.4,False,,a,17,56,0,46218,22,33211,402,0.0,0.0,Pembele,73.0,2023-09-01,2002-09-09,False,p465702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],482,179,468,179,435,166,482,179,0.0,0.0,0.0,0.0,0.0,0.0,714,215,415,154,486,176,276,102,0.0,0.0,0.0
612,True,True,100.0,100.0,434399,0,0,0,0,0,2,1.8,1.3,0,Reinildo,1.8,541,False,,2025-09-21T22:30:06.385468Z,40,434399.jpg,2.5,False,Mandava,4.0,False,,a,17,56,27,452118,1529,750449,7327,0.4,6.8,Reinildo,146.0,2025-07-08,1994-01-21,False,p434399,932,0,1,2,12,0,0,0,3,1,0,0,106,166.0,31.4,25.0,22.4,60,38,22,82,11,0.10,0.07,0.17,13.76,,,,,,,"[{'property': 'intl_duty', 'notes': 'This player may be called up for international duty and could be absent from Gameweek 17 to Gameweek 22.', 'gameweek': 17, 'url': None}]",169,72,294,93,296,96,258,86,0.01,0.0,0.01,0.02,1.33,1.16,640,168,197,62,222,80,87,30,1.06,0.19,7.92
613,True,False,0.0,0.0,519634,0,0,0,0,0,2,0.0,0.0,0,Jenson,0.0,542,False,has joined Wolfsburg on loan for the rest of the season.,2025-09-02T13:40:22.421351Z,40,519634.jpg,1.0,False,Seelt,0.1,False,,u,17,56,2,3016,0,23357,69,0.0,0.5,Seelt,152.0,2023-07-01,2003-05-23,False,p519634,133,0,0,0,2,0,0,0,0,0,0,0,11,33.6,2.4,0.0,3.6,8,6,4,12,1,0.00,0.01,0.01,1.33,,,,,,,[],360,133,395,141,501,199,400,139,0.0,0.0,0.01,0.01,0.9,1.35,667,185,480,187,392,140,459,169,0.68,0.0,8.12
614,True,True,,,535818,0,0,-5,5,0,3,0.6,0.1,1,Simon,0.6,543,False,,,50,535818.jpg,1.8,False,Adingra,0.4,False,,a,17,56,16,77801,53,207623,454,0.1,3.2,Adingra,54.0,2025-07-10,2002-01-01,False,p535818,316,0,1,2,5,0,0,0,1,0,0,0,42,28.4,80.1,8.0,11.6,6,8,4,18,4,0.14,0.26,0.40,4.41,,,,,,,"[{'property': 'intl_duty', 'notes': 'This player may be called up for international duty and could be absent from Gameweek 17 to Gameweek 22.', 'gameweek': 17, 'url': None}]",370,169,180,122,346,177,336,163,0.04,0.0,0.07,0.11,1.26,1.42,276,171,319,151,306,140,255,91,1.14,0.57,5.13
615,True,True,0.0,0.0,547027,0,0,-2,2,0,3,0.0,0.0,0,Habib,0.0,544,False,Groin Injury - Expected back 14 Dec,2025-09-21T22:30:06.402407Z,53,547027.jpg,3.0,False,Diarra,0.0,False,,i,17,56,12,6199,2,15605,17,0.0,2.3,Diarra,189.0,2025-07-01,2004-01-03,False,p547027,345,0,1,2,2,0,0,0,1,0,0,0,23,10.6,31.0,45.0,8.0,6,8,1,15,4,0.50,0.08,0.58,3.87,,,,,1.0,,"[{'property': 'intl_duty', 'notes': 'This player may be called up for international duty and could be absent from Gameweek 17 to Gameweek 22.', 'gameweek': 17, 'url': None}]",403,185,296,169,248,137,363,174,0.13,0.0,0.02,0.15,1.01,0.52,205,129,716,311,169,75,601,233,1.04,0.52,3.91
