,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
519,100.0,100.0,204968,0,0,0,0,0,3,1.2,1.2,1,Ryan,1.2,449,False,,2024-08-30T04:00:05.695621Z,50,204968.jpg,2.2,Yates,0.2,False,,a,16,17,13,25301,72,25947,790,0.2,2.6,Yates,241.0,356,0,1,1,2,0,0,0,2,0,0,2,65,46.8,55.0,61.0,16.3,2,0.28,0.21,0.49,3.88,222,95,125,89,96,57,156,83,,,,,,,0.07,0.0,0.05,0.12,0.98,0.51,207,130,219,108,171,74,376,131,0.51,0.25
520,,,101178,-1,1,-3,3,0,3,1.5,1.5,2,James,1.5,531,False,,,62,101178.jpg,1.8,Ward-Prowse,0.8,False,,a,16,17,7,13626,275,118167,2938,0.2,1.1,Ward-Prowse,241.0,225,0,0,1,4,0,0,0,0,0,0,0,25,27.2,16.8,2.0,4.6,3,0.02,0.18,0.20,2.92,280,131,250,153,341,192,313,159,,,,,,,0.01,0.0,0.07,0.08,1.17,1.6,69,47,204,99,225,109,208,69,1.2,0.4
521,,,227444,0,0,0,0,0,2,2.8,2.8,2,Nikola,2.8,573,False,,,45,227444.jpg,3.4,Milenković,0.4,False,,a,16,17,17,28574,652,17007,708,0.6,3.8,Milenković,190.0,450,0,0,2,4,0,0,0,0,0,0,0,63,83.0,22.3,31.0,13.6,5,1.12,0.02,1.14,4.09,135,53,231,66,172,42,185,59,,,,,,,0.22,0.0,0.0,0.22,0.82,0.8,389,74,98,28,88,21,295,106,1.0,0.4
522,,,510500,0,0,-1,1,0,3,1.5,1.5,1,João Pedro,1.5,596,False,,,59,510500.jpg,1.4,Ferreira Silva,0.1,False,,a,16,17,7,5427,237,10894,367,0.3,1.2,Jota Silva,173.0,89,0,1,0,0,0,0,0,1,0,0,0,32,30.4,24.4,26.0,8.1,0,0.14,0.31,0.45,0.84,268,125,224,138,187,107,260,130,,,,,,,0.14,0.0,0.31,0.45,0.85,0.0,91,57,202,97,273,139,431,155,0.0,0.0
523,,,502222,0,0,0,0,0,3,2.0,2.0,1,Ramón,2.0,620,False,,,55,502222.jpg,2.7,Sosa,0.0,False,,a,16,17,8,1527,72,987,160,0.4,1.5,Sosa,168.0,56,1,0,0,0,0,0,0,0,0,0,0,32,43.6,21.5,24.0,8.9,0,0.65,0.07,0.72,0.11,229,99,233,143,190,110,249,124,,,,,,,1.04,0.0,0.11,1.15,0.18,0.0,129,77,158,70,136,58,562,236,0.0,0.0
524,,,485047,0,0,0,0,0,2,0.7,0.7,0,Felipe,0.7,653,False,,,45,485047.jpg,1.0,Rodrigues da Silva,0.0,False,,a,16,17,2,442,33,256,46,0.2,0.4,Morato,30.0,27,0,0,0,0,0,0,0,0,0,0,0,11,14.2,0.0,0.0,1.4,0,0.00,0.00,0.00,0.16,330,119,550,211,527,206,378,125,,,,,,,0.0,0.0,0.0,0.0,0.53,0.0,429,94,293,90,325,115,612,205,0.0,0.0
525,,,225321,0,0,-1,1,0,1,0.5,1.5,0,Aaron,2.0,14,False,,,44,225321.jpg,2.7,Ramsdale,2.1,False,,a,17,20,8,196752,4920,86709,4138,0.5,1.8,Ramsdale,241.0,270,0,0,0,7,0,0,0,0,0,16,0,32,114.4,0.0,0.0,11.4,3,0.00,0.00,0.00,7.14,74,13,501,50,467,46,213,13,,,,,,,0.0,5.33,0.0,0.0,2.38,2.33,529,30,147,17,127,18,129,19,1.0,0.0
526,,,433979,0,0,0,0,0,4,-1.0,0.0,0,Cameron,0.5,27,False,,,50,433979.jpg,0.8,Archer,1.7,False,,a,17,20,4,175478,6302,135226,6264,0.1,0.8,Archer,241.0,201,0,0,0,4,0,0,1,0,0,0,0,-1,10.6,5.8,99.0,11.6,2,2.28,0.03,2.31,5.05,344,28,311,33,52,18,209,24,,,,,2.0,,1.02,0.0,0.01,1.03,2.26,1.79,226,47,320,30,396,41,155,29,0.9,0.0
527,,,503714,0,0,0,0,0,3,-0.7,0.3,0,Lesley,0.8,188,False,,,45,503714.jpg,1.5,Ugochukwu,0.4,False,,a,17,20,3,34692,965,27060,1480,0.2,0.7,Ugochukwu,73.0,94,0,0,0,3,0,0,0,0,0,0,0,4,11.6,13.1,4.0,2.9,1,0.21,0.01,0.22,2.46,341,166,275,166,308,171,342,171,,,,,,,0.2,0.0,0.01,0.21,2.36,2.87,451,269,270,134,254,126,273,92,0.96,0.0
528,,,90105,0,0,-1,1,0,3,-1.0,0.0,0,Ryan,0.5,397,False,,,49,90105.jpg,1.0,Fraser,0.0,False,,a,17,20,2,1138,25,2275,72,0.1,0.4,Fraser,243.0,84,0,0,0,1,0,0,0,0,0,0,0,9,12.6,1.8,0.0,1.4,1,0.00,0.00,0.00,1.90,337,163,348,195,589,264,380,190,,,,,,,0.0,0.0,0.0,0.0,2.04,1.07,262,173,315,160,349,171,552,229,1.07,0.0
529,0.0,0.0,502697,0,0,-1,1,0,3,0.0,0.0,0,Carlos,0.0,450,False,Permanent transfer to Flamengo,2024-08-30T09:48:28.633540Z,49,502697.jpg,1.0,Alcaraz Durán,0.0,False,,u,17,20,1,1072,0,8916,128,0.0,0.2,Alcaraz,,9,0,0,0,0,0,0,0,0,0,0,0,4,8.4,15.9,19.0,4.3,0,0.07,0.03,0.10,0.00,359,179,261,159,204,118,318,160,,,,,,,0.7,0.0,0.3,1.0,0.0,0.0,316,214,615,274,359,179,550,227,0.0,0.0
530,,,499724,0,0,0,0,0,3,-1.5,-0.5,0,Samuel,0.0,451,False,,,45,499724.jpg,1.0,Amo-Ameyaw,0.1,False,,a,17,20,1,8765,158,8756,342,0.0,0.2,Amo-Ameyaw,241.0,9,0,0,0,0,0,0,0,0,0,0,0,4,4.0,15.0,6.0,2.5,0,0.02,0.13,0.15,0.00,377,188,265,161,285,158,349,175,,,,,,,0.2,0.0,1.3,1.5,0.0,0.0,450,268,551,229,329,159,416,147,0.0,0.0
531,,,193204,0,0,-1,1,0,3,-0.7,0.3,0,Joe,0.8,452,False,,,49,193204.jpg,1.8,Aribo,0.1,False,,a,17,20,7,3469,67,4919,146,0.2,1.4,Aribo,157.0,226,0,0,0,6,0,0,0,0,0,0,0,40,26.2,50.6,26.0,10.3,3,0.53,0.49,1.02,5.65,284,133,133,93,184,105,232,115,,,,,,,0.21,0.0,0.2,0.41,2.25,2.39,280,187,276,140,217,102,510,201,1.19,0.0
532,,,155511,0,0,-2,2,0,4,-1.0,0.0,0,Adam,0.5,453,False,,,53,155511.jpg,1.2,Armstrong,0.8,False,,a,17,20,5,77717,2177,160597,3647,0.1,0.9,Armstrong,241.0,213,0,0,0,4,0,0,0,1,0,0,0,9,10.0,16.7,54.0,8.0,3,0.78,0.14,0.92,3.91,345,29,252,28,108,26,262,27,,,,,1.0,,0.33,0.0,0.06,0.39,1.65,1.69,162,44,323,32,294,27,210,39,1.27,0.0
533,0.0,0.0,456350,0,0,-1,1,0,1,0.0,0.0,0,Gavin,0.0,454,False,Achilles injury - Expected back 15 Feb,2024-08-23T09:30:06.171400Z,44,456350.jpg,0.0,Bazunu,0.1,False,,i,17,20,0,1086,51,18627,365,0.0,0.0,Bazunu,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,518,66,510,54,477,50,522,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,543,34,497,66,525,66,409,59,0.0,0.0
534,,,171771,0,0,0,0,0,2,-0.5,0.5,0,Jan,1.0,455,False,,,40,171771.jpg,1.4,Bednarek,3.4,False,,a,17,20,7,321918,5471,122052,5013,0.2,1.8,Bednarek,172.0,440,0,0,0,9,0,0,0,1,0,0,0,44,122.2,30.4,4.0,15.6,5,0.00,0.07,0.07,9.84,59,21,202,54,303,95,159,48,,,,,,,0.0,0.0,0.01,0.01,2.01,1.84,593,167,230,67,267,80,101,39,1.02,0.0
535,,,477386,0,0,0,0,0,2,-1.5,-0.5,0,Armel,0.0,456,False,,,40,477386.jpg,0.0,Bella-Kotchap,0.3,False,,a,17,20,0,6868,274,13454,442,0.0,0.0,Bella-Kotchap,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,459,156,443,155,398,134,463,156,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,635,193,427,146,465,154,316,113,0.0,0.0
536,,,184386,0,0,0,0,0,2,-1.5,-0.5,0,James,0.0,457,False,,,40,184386.jpg,0.0,Bree,0.2,False,,a,17,20,0,3904,155,6492,221,0.0,0.0,Bree,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,427,139,411,138,365,116,431,139,3.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,596,169,395,129,435,139,391,143,0.0,0.0
537,0.0,0.0,463210,0,0,0,0,0,3,0.0,0.0,0,Shea,0.0,458,False,Has joined Sheffield Wednesday on a season-long loan,2024-08-29T11:10:39.600629Z,45,463210.jpg,0.0,Charles,0.0,False,,u,17,20,0,1091,0,5740,145,0.0,0.0,Charles,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,549,226,544,230,519,216,553,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,419,247,531,212,556,230,524,210,0.0,0.0
538,0.0,0.0,490503,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,459,False,Loaned to Anderlecht,2024-09-10T11:28:17.403794Z,49,490503.jpg,0.5,Edozie,0.0,False,,u,17,20,1,463,0,2174,46,0.0,0.2,Edozie,,64,0,0,0,0,0,0,0,1,0,0,0,6,9.8,19.0,22.0,5.1,0,0.00,0.15,0.15,0.31,348,171,237,146,193,112,303,153,,,,,,,0.0,0.0,0.21,0.21,0.44,0.0,311,211,611,272,412,210,602,263,0.0,0.0
539,,,500926,0,0,0,0,0,2,-1.5,-0.5,0,Ronnie,0.0,460,False,,,40,500926.jpg,0.0,Edwards,0.2,False,,a,17,20,0,3733,140,7018,228,0.0,0.0,Edwards,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,465,160,449,159,405,139,469,160,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,642,198,434,151,472,159,382,140,0.0,0.0
540,,,245719,0,0,0,0,0,2,-0.7,0.3,0,Taylor,0.8,461,False,,,40,245719.jpg,1.2,Harwood-Bellis,9.8,False,,a,17,20,6,404695,5607,399823,14435,0.2,1.5,Harwood-Bellis,241.0,319,0,0,0,5,0,0,0,2,0,0,0,19,70.6,44.9,29.0,14.5,4,0.07,0.08,0.15,6.18,164,65,148,33,177,44,171,55,,,,,,,0.02,0.0,0.02,0.04,1.74,1.41,615,183,261,83,282,86,44,15,1.13,0.0
541,0.0,0.0,504783,0,0,0,0,0,3,0.0,0.0,0,Kamaldeen,0.0,462,False,Ankle injury - Expected back 19 Oct,2024-08-05T15:00:04.500770Z,50,504783.jpg,0.0,Sulemana,0.0,False,,i,17,20,0,211,9,555,12,0.0,0.0,Kamaldeen,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,636,288,635,289,629,285,638,289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,241,155,630,284,638,289,655,297,0.0,0.0
542,100.0,100.0,39155,0,0,0,0,0,3,0.7,1.7,0,Adam,2.2,463,False,,2024-08-15T14:30:06.184270Z,50,39155.jpg,3.0,Lallana,0.0,False,,a,17,20,9,1768,124,2667,135,0.4,1.8,Lallana,241.0,93,0,2,0,1,0,0,0,1,0,0,1,35,43.0,26.2,10.0,7.9,1,0.10,0.11,0.21,2.09,231,100,218,135,257,144,267,133,,,,,,,0.1,0.0,0.11,0.21,2.02,0.97,189,120,132,57,114,47,547,224,0.97,0.0
543,100.0,100.0,515571,0,0,0,0,0,2,-1.5,-0.5,0,Juan,0.0,464,False,,2024-08-16T11:00:06.405628Z,40,515571.jpg,0.0,Larios López,0.1,False,,a,17,20,0,1801,87,4017,105,0.0,0.0,Larios,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,471,165,455,164,411,144,475,165,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,649,204,440,156,478,164,474,173,0.0,0.0
544,0.0,0.0,200428,0,0,0,0,0,1,0.0,0.0,0,Mateusz,0.0,465,False,Transferred to Göztepe,2024-08-23T12:38:57.742902Z,40,200428.jpg,0.0,Lis,0.1,False,,u,17,20,0,888,0,12366,261,0.0,0.0,Lis,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,432,40,416,20,370,14,436,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,601,52,400,35,439,40,406,58,0.0,0.0
545,,,167888,0,0,0,0,0,1,-1.5,-0.5,0,Joe,0.0,466,False,,,40,167888.jpg,0.0,Lumley,0.3,False,,a,17,20,0,9287,312,9872,242,0.0,0.0,Lumley,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,423,37,407,17,361,11,427,37,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,590,49,391,32,431,37,315,45,0.0,0.0
546,,,204863,-1,1,-2,2,0,2,-1.5,-0.5,0,Ryan,0.0,467,False,,,43,204863.jpg,0.0,Manning,0.1,False,,a,17,20,0,590,24,3648,73,0.0,0.0,Manning,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,491,183,476,182,435,165,495,183,1.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,561,148,463,176,498,182,490,178,0.0,0.0
547,0.0,0.0,476888,0,0,0,0,0,4,0.0,0.0,0,Sékou,0.0,468,False,Transferred to Strasbourg,2024-08-26T10:17:11.280625Z,50,476888.jpg,0.0,Mara,0.0,False,,u,17,20,0,782,0,6983,117,0.0,0.0,Mara,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,633,61,632,61,625,60,635,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,235,49,627,61,636,63,537,67,0.0,0.0
548,,,58376,-1,1,-1,1,0,1,-1.5,-0.5,0,Alex,0.0,469,False,,,44,58376.jpg,3.0,McCarthy,0.2,False,,a,17,20,6,11884,64,15129,315,0.0,1.4,McCarthy,241.0,180,0,0,0,2,0,0,0,0,0,7,0,21,52.0,0.0,0.0,5.2,2,0.00,0.00,0.00,2.70,205,23,484,45,445,39,300,23,,,,,,,0.0,3.5,0.0,0.0,1.35,1.0,496,23,472,60,110,14,372,55,1.0,0.0
549,,,147611,0,0,-1,1,0,4,-1.5,-0.5,0,Paul,0.0,470,False,,,49,147611.jpg,0.0,Onuachu,0.1,False,,a,17,20,0,7177,752,8962,427,0.0,0.0,Onuachu,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,608,53,604,54,593,52,610,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,269,56,594,52,612,56,415,59,0.0,0.0
550,0.0,0.0,214466,0,0,0,0,0,3,0.0,0.0,0,Will,0.2,471,False,Hamstring injury - Expected back 19 Oct,2024-09-14T19:30:06.761619Z,50,214466.jpg,1.7,Smallbone,0.0,False,,i,17,20,5,1284,8,4304,185,0.0,1.0,Smallbone,104.0,218,0,0,0,3,0,0,0,0,0,0,0,28,20.6,56.9,32.0,10.9,3,0.31,0.54,0.85,3.67,301,144,120,87,168,98,219,108,2.0,,1.0,,,,0.13,0.0,0.22,0.35,1.52,1.24,211,133,367,186,232,113,551,228,1.24,0.0
551,100.0,0.0,88900,0,0,0,0,0,2,-1.7,0.0,0,Jack,-0.2,472,False,,2024-09-14T14:00:06.778518Z,40,88900.jpg,0.5,Stephens,0.7,False,,a,17,20,2,83123,255,52295,1431,0.0,0.5,Stephens,241.0,348,0,0,0,8,0,0,0,1,1,0,0,4,42.0,27.1,11.0,8.0,4,0.23,0.10,0.33,7.38,232,87,215,61,244,71,261,85,,,,,,,0.06,0.0,0.03,0.09,1.91,2.07,578,157,663,217,404,128,222,77,1.03,0.0
552,100.0,100.0,230348,0,0,1,-1,0,4,-1.3,-0.3,0,Ross,0.2,473,False,,2024-08-15T14:30:06.197749Z,46,230348.jpg,0.5,Stewart,3.6,False,,a,17,20,1,408269,26939,120365,9043,0.0,0.2,Stewart,243.0,59,0,0,0,2,0,0,0,1,0,0,0,-2,0.0,3.0,5.0,0.7,0,0.04,0.01,0.05,1.43,598,51,331,35,299,38,390,39,,,,,,,0.06,0.0,0.02,0.08,2.18,3.05,348,63,354,38,409,43,97,16,0.0,0.0
553,,,219279,0,0,0,0,1,2,1.0,2.0,0,Sugawara,2.5,474,False,,,45,219279.jpg,2.6,Yukinari,0.3,False,,a,17,20,13,23044,361,14107,819,0.6,2.9,Sugawara,108.0,386,1,0,0,9,0,0,0,0,0,0,0,62,119.8,93.4,39.0,25.1,5,0.24,0.82,1.06,9.53,67,23,57,10,147,30,77,14,,,,,,,0.06,0.0,0.19,0.25,2.22,2.1,384,70,114,35,140,41,317,114,1.17,0.0
554,,,103914,0,0,0,0,0,2,-1.3,-0.3,0,Charlie,0.2,475,False,,,40,103914.jpg,1.0,Taylor,4.1,False,,a,17,20,2,62284,2065,185425,5564,0.0,0.5,Taylor,241.0,104,0,0,0,1,0,0,0,1,0,0,0,13,23.8,3.3,2.0,2.9,1,0.00,0.01,0.01,1.88,296,107,328,107,318,99,339,110,,,,,,,0.0,0.0,0.01,0.01,1.63,0.87,582,160,341,107,302,95,87,35,0.87,0.0
555,,,158534,0,0,0,0,0,2,-1.0,0.0,0,Kyle,0.5,476,False,,,45,158534.jpg,1.5,Walker-Peters,0.4,False,,a,17,20,6,14124,104,23333,989,0.1,1.3,Walker-Peters,241.0,350,0,0,0,8,0,0,0,0,0,0,0,30,52.4,33.4,53.0,13.9,4,0.20,0.17,0.37,8.15,202,81,187,46,109,16,179,57,,,,,,,0.05,0.0,0.04,0.09,2.1,2.06,367,56,304,99,251,76,280,99,1.03,0.0
556,,,244845,0,0,0,0,0,2,-1.5,-0.5,0,Nathan,0.0,477,False,,,40,244845.jpg,0.0,Wood-Gordon,1.6,False,,a,17,20,0,73132,4104,52192,2346,0.0,0.0,Wood,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,442,149,426,148,381,127,446,149,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,614,182,410,139,448,147,165,62,0.0,0.0
557,,,149519,0,0,-1,1,0,3,-1.5,-0.5,0,Maxwel,0.0,515,False,,,49,149519.jpg,0.0,Cornet,0.0,False,,a,17,20,0,1369,29,2435,80,0.0,0.0,Cornet,54.0,26,0,0,0,1,0,0,0,1,0,0,0,3,5.4,2.0,2.0,0.9,0,0.00,0.00,0.00,0.82,372,185,342,191,331,183,386,194,,,,,,,0.0,0.0,0.0,0.0,2.84,3.46,270,177,595,260,613,272,559,233,0.0,0.0
558,,,220585,0,0,-1,1,0,3,-0.3,0.7,0,Flynn,1.2,518,False,,,49,220585.jpg,1.6,Downes,0.1,False,,a,17,20,8,2527,42,3711,154,0.2,1.6,Downes,241.0,450,0,0,0,9,0,0,0,2,0,0,0,73,72.4,129.1,24.0,22.6,5,0.22,0.77,0.99,9.84,161,58,33,27,189,109,96,56,,,,,,,0.04,0.0,0.15,0.19,1.97,1.8,288,195,214,103,241,119,499,192,1.0,0.0
559,,,204814,0,0,-2,2,0,3,-0.3,0.7,0,Ben,1.2,584,False,,,53,204814.jpg,1.6,Brereton Díaz,0.3,False,,a,17,20,8,20537,128,60000,1479,0.2,1.5,Brereton Díaz,44.0,344,0,0,0,8,0,0,0,1,0,0,0,28,17.2,58.7,64.0,14.1,4,0.75,0.13,0.88,7.94,315,152,117,85,92,54,176,91,,,,,,,0.2,0.0,0.03,0.23,2.08,2.09,166,100,226,114,244,122,301,98,1.05,0.0
560,,,496661,1,-1,1,-1,1,3,2.0,3.0,0,Tyler,3.5,608,False,,,46,496661.jpg,3.2,Dibling,2.7,False,,a,17,20,16,325421,38140,61053,8196,0.8,3.5,Dibling,241.0,203,1,0,1,4,0,0,0,0,0,0,3,67,63.4,76.1,58.0,19.8,2,0.80,0.40,1.20,4.56,176,66,83,63,99,60,122,69,,,,,,,0.35,0.0,0.18,0.53,2.02,1.77,349,227,55,26,103,43,112,35,0.89,0.44
561,,,551226,0,0,0,0,0,3,0.0,1.0,0,Mateus Gonçalo,1.5,623,False,,,50,551226.jpg,1.8,Espanha Fernandes,0.0,False,,a,17,20,7,1051,27,546,44,0.3,1.4,M.Fernandes,173.0,229,0,0,1,4,0,0,0,0,0,0,0,37,26.8,56.8,57.0,14.1,2,0.28,0.33,0.61,5.04,283,132,122,88,102,63,175,90,,,,,,,0.11,0.0,0.13,0.24,1.98,1.57,253,165,195,93,220,104,608,268,0.79,0.39
562,100.0,100.0,154566,1,-1,1,-1,0,4,3.5,3.5,6,Dominic,3.5,82,False,,2024-08-23T14:00:06.228956Z,76,154566.jpg,4.0,Solanke-Mitchell,9.4,False,,a,18,6,16,645194,65671,2402989,15222,0.5,2.1,Solanke,241.0,357,2,0,1,3,0,0,0,0,0,0,0,72,104.2,41.2,206.0,35.1,4,3.42,0.26,3.68,3.52,95,12,159,15,10,6,37,7,,,,,,,0.86,0.0,0.07,0.93,0.89,0.76,15,6,61,14,59,13,48,10,1.01,0.25
563,0.0,0.0,548308,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,478,False,Loaned to Stoke City,2024-08-26T10:10:07.966773Z,40,548308.jpg,0.0,Phillips,0.3,False,,u,18,6,0,8361,0,32933,687,0.0,0.0,A.Phillips,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,478,171,462,170,419,151,482,171,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,657,211,447,162,485,170,321,115,0.0,0.0
564,,,214572,0,0,0,0,0,1,0.0,0.0,0,Brandon,0.0,479,False,,,40,214572.jpg,0.0,Austin,0.5,False,,a,18,6,0,18623,868,13615,491,0.0,0.0,Austin,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,435,42,419,22,373,16,439,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,604,54,403,37,442,42,251,37,0.0,0.0
565,100.0,100.0,202993,0,0,0,0,0,3,1.5,1.5,3,Rodrigo,1.5,480,False,,2024-08-19T23:00:06.174776Z,50,202993.jpg,1.4,Bentancur,0.2,False,,a,18,6,7,9482,1105,19367,632,0.3,1.4,Bentancur,230.0,304,0,0,1,3,0,0,0,3,0,0,0,57,37.0,44.6,35.0,11.6,4,0.35,0.16,0.51,3.34,250,111,149,103,158,95,208,106,,,,,,,0.1,0.0,0.05,0.15,0.99,0.89,204,128,192,90,271,137,385,135,1.18,0.3
566,,,570526,0,0,0,0,0,3,0.8,0.8,1,Lucas,0.8,481,False,,,45,570526.jpg,1.0,Bergvall,0.9,False,,a,18,6,5,67906,1806,64559,3266,0.2,1.1,Bergvall,206.0,46,0,0,0,0,0,0,0,0,0,0,0,17,13.2,31.5,8.0,5.1,0,0.08,0.27,0.35,0.33,334,162,195,125,271,154,302,152,4.0,,,,,,0.16,0.0,0.53,0.69,0.65,0.0,475,288,272,136,332,161,205,68,0.0,0.0
567,100.0,100.0,227127,0,0,-1,1,0,3,0.2,0.2,0,Yves,0.2,482,False,,2024-09-13T15:00:07.156577Z,49,227127.jpg,3.3,Bissouma,0.4,False,,a,18,6,10,54576,1375,42567,1989,0.0,2.0,Bissouma,132.0,179,1,0,1,2,0,0,0,2,0,0,1,56,59.0,38.3,9.0,10.6,2,0.10,0.13,0.23,2.63,184,70,172,117,263,149,227,113,,,4.0,,,,0.05,0.0,0.07,0.12,1.32,1.01,289,196,361,181,93,40,293,96,1.01,0.5
568,0.0,0.0,436234,0,0,0,0,0,3,0.0,0.0,0,Bryan,0.0,483,False,On loan to Girona for the season,2024-07-31T11:08:25.895794Z,50,436234.jpg,0.0,Gil Salvatierra,0.0,False,,u,18,6,0,0,0,132,2,0.0,0.0,Bryan,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,628,283,627,284,620,280,630,284,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,227,146,622,279,631,284,659,301,0.0,0.0
569,,,115556,0,0,-1,1,0,2,0.0,0.0,0,Ben,0.0,484,False,,,44,115556.jpg,0.0,Davies,0.2,False,,a,18,6,0,4784,224,11879,426,0.0,0.0,Davies,244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,502,189,489,187,452,173,506,189,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,511,113,478,183,509,188,369,132,0.0,0.0
570,0.0,0.0,496179,0,0,0,0,0,3,0.0,0.0,0,Alfie,0.0,485,False,Loaned to Westerlo,2024-09-10T11:37:22.522366Z,45,496179.jpg,0.0,Devine,0.1,False,,u,18,6,0,4716,0,9372,314,0.0,0.0,Devine,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,564,238,561,242,538,228,568,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,443,261,546,224,571,242,458,167,0.0,0.0
571,,,493125,0,0,-1,1,0,2,0.5,0.5,1,Radu,0.5,486,False,,,44,493125.jpg,1.0,Drăgușin,0.2,False,,a,18,6,2,4840,159,13682,461,0.1,0.5,Dragusin,177.0,99,0,0,0,2,0,0,0,0,0,0,0,8,19.4,1.7,6.0,2.7,1,0.02,0.01,0.03,1.78,303,109,349,114,282,89,347,112,,,,,,,0.02,0.0,0.01,0.03,1.62,1.82,547,139,301,97,317,109,383,141,0.91,0.0
