,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
712,True,True,0.0,0.0,172780,0,0,-2,2,0,0,3,0.0,0.0,0,James,0.0,581,False,Anterior cruciate ligament - Expected back 24 May,2025-08-08T13:57:59.638052Z,68,172780.jpg,0.0,False,Maddison,0.1,False,,i,18,6,0,1899,8,24001,14,0.0,0.0,Maddison,,241.0,2023-06-28,1996-11-23,False,p172780,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/march/team-news-james-maddison-hopefully-back-before-the-end-of-the-season/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,823,368,823,368,823,368,823,368,0.0,0.0,0.0,0.0,0.0,0.0,42,26,819,365,823,368,449,151,0.0,0.0,0.0
713,True,True,0.0,0.0,460842,0,0,-1,1,0,2,3,0.0,0.0,0,Mohammed,0.0,582,False,Thigh injury - Unknown return date,2026-01-04T21:30:13.237860Z,64,460842.jpg,3.9,False,Kudus,9.3,False,,i,18,6,75,3263726,9,5217820,1276,0.0,11.7,Kudus,,81.0,2025-07-10,2000-08-02,False,p460842,1535,2,6,7,20,0,0,0,3,0,0,7,257,333.4,413.8,302.0,104.7,9,95,29,133,19,1.92,2.41,4.33,22.74,,,4.0,,3.0,,[],https://www.tottenhamhotspur.com/news/2026/april/injury-update-mohammed-kudus/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,188,76,63,50,92,55,92,54,0.11,0.0,0.14,0.25,1.33,1.17,59,38,816,364,77,32,36,11,1.11,0.41,7.8
714,True,True,0.0,0.0,445044,0,0,-1,1,0,0,3,0.0,0.0,0,Dejan,0.0,583,False,Knee injury - Unknown return date,2025-07-21T10:00:05.109205Z,64,445044.jpg,0.0,False,Kulusevski,0.0,False,,i,18,6,0,1114,7,2175,5,0.0,0.0,Kulusevski,,206.0,2023-07-01,2000-04-25,False,p445044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/february/live-blog-tottenham-hotspur-vs-newcastle-united-premier-league/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,820,367,820,367,820,367,820,367,0.0,0.0,0.0,0.0,0.0,0.0,58,37,815,363,820,367,723,300,0.0,0.0,0.0
715,True,True,100.0,75.0,511499,0,0,-3,3,0,1,3,1.7,1.3,1,Mathys,1.7,584,False,,2026-03-23T08:30:08.724530Z,62,511499.jpg,2.3,False,Tel,0.1,False,,a,18,6,57,42422,28,48090,166,0.3,9.2,Tel,,73.0,2025-07-01,2005-04-27,False,p511499,919,3,1,1,19,0,0,0,0,0,0,5,199,210.4,304.2,250.0,76.7,9,52,17,78,9,2.11,1.38,3.48,14.30,1.0,,,,,,[],,271,111,111,80,112,69,170,87,0.21,0.0,0.14,0.35,1.4,1.86,79,52,210,91,303,132,436,147,0.88,0.1,7.64
716,True,True,50.0,0.0,202993,0,0,-3,3,0,1,3,0.0,0.0,0,Rodrigo,0.0,585,False,Hamstring injury - 50% chance of playing,2026-01-08T18:30:11.365390Z,52,202993.jpg,3.2,False,Bentancur,0.2,False,,d,18,6,64,56928,2,66956,18,0.0,12.3,Bentancur,,230.0,2022-01-31,1997-06-25,False,p202993,1407,1,1,5,21,0,0,0,5,0,0,3,269,268.6,159.7,85.0,51.6,69,101,37,207,17,0.45,0.68,1.13,20.56,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/april/sunderland-vs-spurs-premier-league-team-news-bentancur-vicario-not-ready-to-face-sunderland/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,229,96,207,133,284,154,266,135,0.03,0.0,0.04,0.07,1.32,1.34,207,128,769,332,176,73,410,142,1.09,0.32,13.24
717,True,True,100.0,100.0,570526,0,0,-3,3,0,1,3,1.0,1.0,2,Lucas,1.0,586,False,,2026-01-21T21:30:07.663440Z,52,570526.jpg,2.2,False,Bergvall,0.2,False,,a,18,6,42,102976,78,111571,33,0.2,8.1,Bergvall,,206.0,2024-07-01,2006-02-02,False,p570526,905,1,2,3,16,0,0,0,2,0,0,0,139,143.2,94.5,141.0,37.6,17,36,20,73,11,1.18,0.43,1.61,12.91,,,,,,,[],,328,146,288,169,214,119,317,156,0.12,0.0,0.04,0.16,1.28,1.59,216,133,261,117,315,138,395,134,1.09,0.3,7.26
718,True,True,100.0,25.0,227127,0,0,-3,3,0,0,3,0.0,0.0,0,Yves,0.0,587,False,,2026-03-13T15:00:09.881349Z,52,227127.jpg,1.6,False,Bissouma,0.0,False,,a,18,6,13,3313,3,15190,22,0.0,2.5,Bissouma,,132.0,2022-06-17,1996-08-30,False,p227127,460,0,0,0,15,0,0,0,3,0,0,0,88,83.8,18.9,23.0,12.6,25,24,18,67,5,0.36,0.08,0.44,11.22,,,,,,,[],,384,170,401,201,382,193,414,189,0.07,0.0,0.02,0.09,2.2,2.93,210,129,770,333,405,174,599,225,0.98,0.0,13.11
719,True,True,0.0,0.0,550839,0,0,-2,2,0,0,3,0.0,0.0,0,Wilson,0.0,588,False,Knee injury - Unknown return date,2026-02-11T13:00:10.283271Z,53,550839.jpg,1.9,False,Odobert,0.0,False,,i,18,6,46,16390,0,18339,20,0.0,8.7,Odobert,,73.0,2024-08-16,2004-11-28,False,p550839,972,0,2,2,13,0,0,0,0,0,0,6,176,158.8,284.3,234.0,67.6,14,53,10,77,10,1.92,1.21,3.13,14.24,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/february/wilson-odobert-suffers-acl-injury/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,315,142,124,86,120,72,203,100,0.18,0.0,0.11,0.29,1.32,1.2,201,125,778,339,361,155,607,231,0.93,0.19,7.13
720,True,False,0.0,0.0,235674,0,0,-1,1,0,0,3,0.0,0.0,0,Manor,0.0,589,False,has joined Fiorentina on loan for the rest of the season.,2025-09-02T13:17:42.731308Z,54,235674.jpg,0.0,False,Solomon,0.0,False,,u,18,6,0,115,0,1480,0,0.0,0.0,Solomon,,105.0,2023-07-11,1999-07-24,False,p235674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,806,356,805,356,803,355,806,356,0.0,0.0,0.0,0.0,0.0,0.0,166,104,785,343,807,357,765,326,0.0,0.0,0.0
721,True,False,0.0,0.0,436234,0,0,-1,1,0,0,3,0.0,0.0,0,Bryan,0.0,590,False,has joined Girona permanently.,2025-09-22T09:26:56.310666Z,49,436234.jpg,0.0,False,Gil Salvatierra,0.0,False,,u,18,6,0,675,0,4503,4,0.0,0.0,Bryan,,200.0,2021-07-26,2001-02-11,False,p436234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,779,337,775,337,771,335,779,337,0.0,0.0,0.0,0.0,0.0,0.0,322,199,728,302,780,338,664,264,0.0,0.0,0.0
722,True,True,100.0,100.0,547701,0,0,-2,2,0,0,3,2.0,2.0,2,Archie,2.0,591,False,,2025-10-31T09:00:09.658347Z,48,547701.jpg,2.7,False,Gray,0.2,False,,a,18,6,59,24338,133,25935,229,0.4,12.3,Gray,,241.0,2024-07-02,2006-03-12,False,p547701,1431,2,2,5,27,0,0,0,5,0,0,6,229,250.4,137.9,141.0,52.9,62,55,11,128,18,1.46,1.29,2.75,24.53,,,,,,,[],,243,104,234,150,213,118,257,128,0.09,0.0,0.08,0.17,1.54,1.7,371,232,177,69,234,93,403,139,1.13,0.31,8.05
723,True,False,0.0,0.0,499721,0,0,0,0,0,0,3,0.0,0.0,0,Mikey,0.0,592,False,Has joined Rangers on loan for the rest of the season.,2025-08-11T01:19:38.328172Z,50,499721.jpg,0.0,False,Moore,0.0,False,,u,18,6,0,0,0,687,0,0.0,0.0,Moore,,241.0,2024-05-01,2007-08-11,False,p499721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,796,350,794,350,789,348,796,350,0.0,0.0,0.0,0.0,0.0,0.0,271,165,753,320,797,351,798,352,0.0,0.0,0.0
724,True,True,100.0,75.0,482442,0,0,-5,5,0,0,3,2.3,1.7,1,Pape Matar,2.3,593,False,,2026-04-09T07:30:09.160786Z,45,482442.jpg,2.9,False,Sarr,1.1,False,,a,18,6,66,402707,287,590842,2099,0.5,14.7,P.M.Sarr,Pape Matar Sarr,189.0,2021-08-27,2002-09-14,False,p482442,1348,2,3,3,22,0,0,0,2,0,0,2,293,314.6,151.3,152.0,62.0,72,76,32,180,13,1.50,1.08,2.58,26.32,,,,,,,[],,199,82,217,140,197,108,229,114,0.1,0.0,0.07,0.17,1.76,1.47,443,265,157,59,201,81,187,65,0.87,0.2,12.02
725,True,False,0.0,0.0,623095,0,0,0,0,0,0,3,0.0,0.0,0,Yang,0.0,594,False,has joined Coventry City on loan for the rest of the season.,2025-08-11T01:24:33.782871Z,45,623095.jpg,0.0,False,Min-hyeok,0.0,False,,u,18,6,0,0,0,2824,0,0.0,0.0,Min-hyeok,,114.0,2025-01-01,2006-04-16,False,p623095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,754,319,747,319,734,315,754,319,0.0,0.0,0.0,0.0,0.0,0.0,505,314,677,269,755,320,740,311,0.0,0.0,0.0
726,True,True,,,499726,0,0,-2,2,0,0,3,0.3,0.3,0,Callum,0.3,595,False,,,43,499726.jpg,1.0,False,Olusesi,0.2,False,,a,18,6,1,25233,24,31132,69,0.1,0.2,Olusesi,,241.0,2024-11-06,2007-03-11,False,p499726,14,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.8,0.0,0.2,0,2,0,2,0,0.00,0.01,0.01,0.75,,,,,,,[],,505,231,461,222,617,231,507,233,0.0,0.0,0.06,0.06,4.82,0.0,601,354,345,154,467,203,369,125,0.0,0.0,12.86
727,True,True,100.0,100.0,154566,0,0,-3,3,0,1,4,2.0,2.0,2,Dominic,2.0,596,False,,2026-03-18T23:30:10.121631Z,72,154566.jpg,2.8,False,Solanke-Mitchell,1.1,False,,a,18,6,37,146944,475,531446,1123,0.3,5.1,Solanke,,241.0,2024-08-10,1997-09-14,False,p154566,868,3,0,0,19,0,0,0,1,0,0,4,167,183.0,67.2,307.0,55.6,13,26,18,57,9,3.00,0.22,3.21,17.31,,,,,2.0,,[],,295,29,320,36,89,29,250,31,0.31,0.0,0.02,0.33,1.79,1.97,31,13,192,23,231,22,184,28,0.93,0.0,5.91
728,True,True,100.0,100.0,212319,0,0,-2,2,0,2,4,4.3,4.3,2,Richarlison,4.3,597,False,,2026-01-11T18:30:11.144475Z,63,212319.jpg,3.5,False,de Andrade,5.6,False,,a,18,6,95,3013946,740,3073119,2839,0.7,15.1,Richarlison,Richarlison,30.0,2022-07-01,1997-05-10,False,p212319,1563,9,3,5,24,0,0,0,5,0,0,13,425,488.6,191.3,663.0,133.7,51,50,20,121,16,6.49,1.27,7.76,23.02,,,,,5.0,,[],,92,7,185,16,21,13,48,11,0.37,0.0,0.07,0.44,1.33,1.38,65,21,64,9,131,12,69,13,0.92,0.29,6.97
729,True,False,0.0,0.0,552427,0,0,0,0,0,0,4,0.0,0.0,0,Will,0.0,598,False,has joined Oxford United on loan for the rest of the season.,2025-08-11T01:18:54.659436Z,45,552427.jpg,0.0,False,Lankshear,0.0,False,,u,18,6,0,0,0,5129,1,0.0,0.0,Lankshear,,241.0,2022-12-08,2005-04-20,False,p552427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,723,76,717,75,702,75,724,76,0.0,0.0,0.0,0.0,0.0,0.0,468,66,641,64,727,76,677,87,0.0,0.0,0.0
730,True,False,0.0,0.0,490145,0,0,-2,2,0,0,4,0.0,0.0,0,Dane,0.0,599,False,has joined Hibernian on loan for the rest of the season.,2026-02-02T13:40:54.997559Z,43,490145.jpg,1.0,False,Scarlett,0.5,False,,u,18,6,2,60820,0,111424,103,0.0,0.5,Scarlett,,241.0,2020-08-21,2004-03-24,False,p490145,7,0,0,0,0,0,0,0,0,0,0,0,5,1.0,4.1,2.0,0.7,0,1,0,1,0,0.00,0.01,0.01,0.03,,,,,,,[],,503,60,450,59,447,60,491,60,0.0,0.0,0.13,0.13,0.39,0.0,596,83,539,52,465,57,253,37,0.0,0.0,12.86
731,True,True,100.0,100.0,154296,0,0,0,0,0,0,3,0.3,0.3,1,João Maria,0.3,673,False,,2026-03-11T00:30:09.904194Z,55,154296.jpg,3.5,False,Lobo Alves Palhares Costa Palhinha Gonçalves,0.7,False,,a,18,6,95,370186,109,367119,313,0.1,17.3,J.Palhinha,João Palhinha,173.0,2025-08-03,1995-07-09,False,p154296,1802,3,3,4,32,0,0,0,6,0,0,11,401,498.4,116.0,170.0,78.7,80,72,97,249,19,1.33,0.55,1.88,29.39,,,,,,,[],,87,28,258,158,180,98,161,83,0.07,0.0,0.03,0.1,1.47,1.6,135,84,359,166,126,56,216,77,0.95,0.2,12.44
732,True,True,100.0,100.0,493362,0,0,-5,5,0,1,3,1.0,1.0,1,Xavi,1.0,717,False,,2025-12-20T23:00:11.931727Z,65,493362.jpg,2.5,False,Simons,1.2,False,,a,18,6,66,836848,654,754541,1416,0.2,10.2,Xavi,,152.0,2025-08-29,2003-04-21,False,p493362,1595,1,4,3,34,0,0,0,4,1,0,5,302,294.2,481.9,219.0,99.5,25,83,33,141,17,2.31,3.55,5.86,29.69,2.0,,3.0,,4.0,,[],,210,88,40,35,131,77,101,57,0.13,0.0,0.2,0.33,1.68,1.92,53,34,276,126,280,119,180,62,0.96,0.17,7.96
733,True,True,100.0,100.0,247693,0,0,-1,1,0,0,4,2.3,2.3,2,Randal,2.3,726,False,,2025-11-14T12:00:08.068318Z,69,247693.jpg,1.8,False,Kolo Muani,0.4,False,,a,18,6,44,133254,139,121113,458,0.3,6.4,Kolo Muani,,73.0,2025-09-01,1998-12-05,False,p247693,1313,1,1,3,27,0,0,0,2,0,0,1,128,152.4,235.6,217.0,59.5,20,52,21,93,16,1.71,1.34,3.05,23.03,,,,,,,[],,323,32,155,13,134,32,234,28,0.12,0.0,0.09,0.21,1.58,1.85,40,15,170,22,386,46,291,45,1.1,0.21,6.37
734,True,True,,,640419,0,0,0,0,0,0,2,0.0,0.0,0,Jun'ai,0.0,745,False,,,40,640419.jpg,1.0,False,Byfield,0.0,False,,a,18,6,1,2111,8,2118,20,0.0,0.2,Byfield,,241.0,2025-07-25,2008-12-06,False,p640419,1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,506,178,476,174,589,243,510,179,0.0,0.0,0.0,0.0,0.0,0.0,736,208,501,205,460,169,617,220,0.0,0.0,0.0
735,True,True,,,499716,0,0,0,0,0,0,2,0.3,0.3,0,James,0.3,750,False,,,40,499716.jpg,1.0,False,Rowswell,0.0,False,,a,18,6,1,1925,10,1718,21,0.1,0.2,Rowswell,,241.0,2025-07-25,2006-07-13,False,p499716,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.36,,,,,,,[],,597,223,588,223,557,219,599,223,0.0,0.0,0.0,0.0,32.4,0.0,700,180,337,118,457,166,635,227,0.0,0.0,0.0
736,True,False,0.0,0.0,590035,0,0,0,0,0,0,3,0.0,0.0,0,Yusuf,0.0,751,False,has joined Bristol Rovers on loan for the rest of the season.,2026-01-26T15:57:58.935998Z,45,590035.jpg,0.0,False,Akhamrich,0.0,False,,u,18,6,0,675,0,648,2,0.0,0.0,Akhamrich,,145.0,2025-07-25,2005-09-05,False,p590035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,740,308,733,308,720,304,740,308,0.0,0.0,0.0,0.0,0.0,0.0,489,301,662,257,742,310,789,344,0.0,0.0,0.0
737,True,True,,,611917,0,0,0,0,0,0,3,0.0,0.0,0,Lucá,0.0,790,False,,,45,611917.jpg,0.0,False,Williams-Barnett,0.0,False,,a,18,6,0,819,9,432,10,0.0,0.0,Williams-Barnett,,241.0,2025-07-25,2008-10-01,False,p611917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,750,316,743,316,730,312,750,316,0.0,0.0,0.0,0.0,0.0,0.0,501,311,673,266,751,317,764,325,0.0,0.0,0.0
738,True,True,100.0,100.0,232787,-1,1,-5,5,0,0,3,1.0,1.0,2,Conor,1.0,796,False,,2026-03-13T15:00:09.984000Z,50,232787.jpg,2.2,False,Gallagher,0.1,False,,a,18,6,22,36877,68,26775,207,0.2,4.4,Gallagher,,241.0,2026-01-14,2000-02-06,False,p232787,667,0,1,0,18,0,0,0,0,0,0,0,112,98.8,122.9,86.0,30.8,19,37,10,66,8,0.56,0.52,1.08,15.85,,,,,,,[],,373,165,249,154,281,152,344,168,0.08,0.0,0.07,0.15,2.14,2.43,252,152,256,113,314,137,506,184,1.08,0.0,8.91
739,True,True,,,616221,0,0,0,0,0,0,2,0.3,0.3,0,João Victor,0.3,804,False,,,40,616221.jpg,0.8,False,de Souza Menezes,0.0,False,,a,18,6,3,2546,35,1124,42,0.1,0.8,Souza,Souza,30.0,2026-01-22,2006-06-16,False,p616221,142,0,0,0,3,0,0,0,1,0,0,0,0,12.8,31.9,17.0,6.2,6,3,0,6,2,0.02,0.03,0.05,2.61,,,,,,,[],,460,167,382,137,395,142,443,159,0.01,0.0,0.02,0.03,1.65,1.9,733,205,339,120,514,178,676,238,1.27,0.0,3.8
740,True,True,,,536134,0,0,0,0,0,0,3,0.0,0.0,0,Rio,0.0,811,False,,,45,536134.jpg,0.0,False,Kyerematen,0.0,False,,a,18,6,0,393,4,195,3,0.0,0.0,Kyerematen,,241.0,2024-05-21,2005-06-09,False,p536134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,717,289,712,291,696,284,718,290,0.0,0.0,0.0,0.0,0.0,0.0,461,279,635,235,722,294,793,348,0.0,0.0,0.0
741,True,True,,,613232,0,0,0,0,0,0,4,0.0,0.0,0,James,0.0,818,False,,,45,613232.jpg,0.0,False,Wilson,0.0,False,,a,18,6,0,3505,81,1312,63,0.0,0.0,Wilson,,243.0,2026-02-21,2007-03-06,False,p613232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,751,81,744,80,731,80,751,81,0.0,0.0,0.0,0.0,0.0,0.0,502,71,674,69,752,81,656,84,0.0,0.0,0.0
742,True,True,100.0,100.0,159533,0,0,-4,4,0,0,3,1.0,1.5,1,Adama,1.0,326,False,,2026-03-10T01:30:10.861916Z,51,159533.jpg,1.0,False,Traoré Diarra,0.2,False,,a,19,21,24,17494,55,37710,103,0.2,4.7,Adama,,200.0,2026-01-28,1996-01-25,False,p159533,360,0,0,0,11,0,0,0,1,0,0,0,71,29.2,68.5,68.0,16.0,2,14,1,17,1,0.69,0.56,1.25,8.24,,,,,,,[],,439,194,318,176,303,162,398,182,0.17,0.0,0.14,0.31,2.06,2.75,222,136,259,116,501,231,411,143,0.25,0.0,4.25
743,True,True,100.0,100.0,84182,-1,1,-3,3,0,0,1,0.0,0.5,0,Alphonse,0.0,600,False,,2026-04-05T23:00:09.889906Z,42,84182.jpg,2.5,False,Areola,2.0,False,,a,19,21,51,187447,252,465339,1081,0.0,12.1,Areola,,73.0,2022-07-01,1993-02-27,False,p84182,1800,0,1,0,37,0,0,0,0,0,77,2,220,570.4,10.0,0.0,57.9,30,142,0,0,20,0.00,0.00,0.00,35.30,,,,,,,[],,59,12,427,7,600,66,239,12,0.0,3.85,0.0,0.0,1.76,1.85,629,32,514,81,267,27,139,18,1.0,0.0,0.0
744,True,False,0.0,0.0,82143,0,0,0,0,0,0,1,0.0,0.0,0,Wes,0.0,601,False,has joined Aris Limassol permanently.,2025-09-11T13:43:36.667461Z,40,82143.jpg,0.0,False,Foderingham,0.2,False,,u,19,21,0,3874,0,43051,22,0.0,0.0,Foderingham,,241.0,2024-07-01,1991-01-14,False,p82143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,569,65,558,50,527,37,571,65,0.0,0.0,0.0,0.0,0.0,0.0,664,41,437,55,579,65,363,51,0.0,0.0,0.0
745,True,False,0.0,0.0,483364,0,0,-1,1,0,0,1,0.0,0.0,0,Krisztián,0.0,602,False,has joined MTK Budapest on loan for the rest of the season.,2026-01-15T12:52:30.178628Z,39,483364.jpg,0.0,False,Hegyi,0.2,False,,u,19,21,0,11331,0,20698,47,0.0,0.0,Hegyi,,98.0,2022-08-24,2002-09-24,False,p483364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,553,56,540,39,508,26,555,56,0.0,0.0,0.0,0.0,0.0,0.0,770,84,419,46,563,56,377,54,0.0,0.0,0.0
746,True,True,100.0,100.0,613804,0,0,-4,4,0,1,2,3.0,3.5,6,El Hadji Malick,3.0,603,False,,2025-12-13T14:30:12.025609Z,41,613804.jpg,3.4,False,Diouf,2.4,False,,a,19,21,88,421087,1228,917006,2359,0.7,21.5,Diouf,El Hadji Malick Diouf,189.0,2025-07-15,2004-12-29,False,p613804,2183,0,6,7,40,0,0,0,4,0,0,3,288,462.4,296.8,88.0,84.9,138,97,33,171,24,0.49,1.87,2.36,34.84,,,,,,,[],,106,47,116,29,275,80,145,48,0.02,0.0,0.08,0.1,1.44,1.65,659,160,122,47,136,48,123,48,0.99,0.29,7.05
747,True,False,0.0,0.0,109533,0,0,-1,1,0,0,2,0.0,0.0,0,Emerson,0.0,604,False,has joined Marseille permanently.,2025-09-02T13:30:06.113081Z,44,109533.jpg,0.0,False,Palmieri dos Santos,0.1,False,,u,19,21,0,1719,0,20817,1,0.0,0.0,Emerson,,106.0,2022-08-23,1994-08-03,False,p109533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,660,254,655,254,634,253,662,254,0.0,0.0,0.0,0.0,0.0,0.0,524,102,563,232,669,254,585,209,0.0,0.0,0.0
748,True,True,,,214048,0,0,-4,4,0,0,2,0.0,0.5,0,Maximilian,0.0,605,False,,,41,214048.jpg,1.7,False,Kilman,0.1,False,,a,19,21,36,30431,18,51212,59,0.0,8.8,Kilman,,241.0,2024-07-05,1997-05-23,False,p214048,1559,0,0,1,37,0,0,0,4,0,0,0,80,392.4,55.8,60.0,50.9,144,43,16,160,17,0.56,0.25,0.81,33.28,,,,,,,[],,147,63,341,118,321,100,268,86,0.03,0.0,0.01,0.04,1.92,2.14,651,154,507,211,387,144,428,159,0.98,0.06,9.24
749,True,True,100.0,100.0,233963,0,0,-1,1,0,2,2,12.0,12.5,21,Konstantinos,12.0,606,False,,2026-04-05T23:00:09.898611Z,44,233963.jpg,3.9,False,Mavropanos,0.4,False,,a,19,21,98,66665,22210,24812,555,2.7,22.3,Mavropanos,,83.0,2023-08-22,1997-12-11,False,p233963,1992,3,0,4,36,1,0,0,2,0,0,5,295,638.2,51.8,240.0,93.0,214,79,34,248,21,2.26,0.59,2.85,32.08,,,,,,,[],,42,18,348,123,117,19,117,33,0.1,0.0,0.03,0.13,1.45,1.63,536,112,1,1,67,25,278,105,0.95,0.18,11.2
750,True,False,0.0,0.0,210494,0,0,-1,1,0,0,2,0.0,0.0,0,Nayef,0.0,607,False,has joined Marseille permanently.,2025-09-02T12:20:05.254985Z,44,210494.jpg,1.5,False,Aguerd,0.0,False,,u,19,21,3,1288,0,12351,6,0.0,0.7,N.Aguerd,,145.0,2022-06-21,1996-03-30,False,p210494,180,0,0,0,8,0,0,0,0,0,0,0,-1,39.0,3.9,8.0,5.1,14,8,1,15,2,0.10,0.03,0.13,3.42,,,,,,,[],,426,159,451,162,422,160,452,162,0.05,0.0,0.02,0.07,1.71,4.0,529,106,567,235,409,150,609,217,1.0,0.0,7.5
751,True,True,100.0,100.0,536109,0,0,-2,2,0,0,2,0.0,0.5,0,Ollie,0.0,608,False,,2026-03-10T01:30:11.890314Z,43,536109.jpg,1.8,False,Scarles,0.0,False,,a,19,21,21,5043,6,7118,18,0.0,4.9,Scarles,,241.0,2022-10-01,2005-12-12,False,p536109,654,0,1,0,16,0,0,0,1,0,0,0,86,138.2,71.7,22.0,23.2,43,35,29,72,9,0.18,0.32,0.50,13.28,5.0,,,,,,[],,334,127,312,102,384,134,368,126,0.02,0.0,0.04,0.06,1.83,2.2,606,139,546,230,370,139,621,221,1.24,0.0,9.91
752,True,True,100.0,75.0,462116,0,0,-2,2,0,0,2,1.3,1.4,0,Jean-Clair,1.3,609,False,,2026-03-23T08:30:08.757802Z,43,462116.jpg,2.2,False,Todibo,0.1,False,,a,19,21,44,12715,25,20357,63,0.3,10.2,Todibo,,73.0,2025-07-01,1999-12-30,False,p462116,1701,0,1,1,34,0,0,0,4,1,0,1,161,370.6,65.5,24.0,46.1,121,86,37,158,20,0.25,0.31,0.56,31.66,,,,,,,[],,162,68,326,109,379,132,284,93,0.01,0.0,0.02,0.03,1.68,1.8,589,133,219,75,307,113,489,176,1.06,0.05,8.36
