,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
669,True,False,0.0,0.0,465702,0,0,-1,1,0,0,2,0.0,0.0,0,Timothée,0.0,540,False,has joined Le Havre AC on loan for the rest of the season.,2026-01-07T10:24:08.787432Z,39,465702.jpg,0.0,False,Pembélé,0.3,False,,u,17,56,0,47547,0,49497,84,0.0,0.0,Pembele,,73.0,2023-09-01,2002-09-09,False,p465702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,558,203,546,203,513,198,561,204,0.0,0.0,0.0,0.0,0.0,0.0,780,224,435,165,570,204,342,122,0.0,0.0,0.0
670,True,True,100.0,100.0,434399,0,0,-2,2,0,2,2,3.2,3.2,2,Reinildo,3.2,541,False,,2026-02-20T16:00:09.473685Z,38,434399.jpg,3.0,False,Mandava,2.9,False,,a,17,56,72,671424,3570,1101209,2005,0.8,18.9,Reinildo,Reinildo Mandava,146.0,2025-07-08,1994-01-21,False,p434399,1876,0,2,6,26,0,0,0,7,1,0,6,269,362.4,128.3,39.0,53.1,121,84,35,156,22,0.13,0.61,0.74,25.83,,,,,,,[],,196,80,267,74,356,119,285,90,0.01,0.0,0.03,0.04,1.24,1.25,808,241,95,26,193,76,111,40,1.06,0.29,7.48
671,True,False,0.0,0.0,519634,0,0,0,0,0,0,2,0.0,0.0,0,Jenson,0.0,542,False,has joined Wolfsburg on loan for the rest of the season.,2025-09-02T13:40:22.421351Z,40,519634.jpg,1.0,False,Seelt,0.1,False,,u,17,56,2,3016,0,25474,17,0.0,0.5,Seelt,,152.0,2023-07-01,2003-05-23,False,p519634,133,0,0,0,2,0,0,0,0,0,0,0,11,33.6,2.4,0.0,3.6,8,6,4,12,1,0.00,0.01,0.01,1.33,,,,,,,[],,446,164,470,171,576,225,471,169,0.0,0.0,0.01,0.01,0.9,1.35,725,188,500,196,469,171,519,186,0.68,0.0,8.12
672,True,False,0.0,0.0,535818,0,0,-6,6,0,0,3,0.0,0.0,0,Simon,0.0,543,False,has joined AS Monaco on loan for the rest of the season.,2026-02-02T23:16:50.111189Z,49,535818.jpg,2.4,False,Adingra,0.3,False,,u,17,56,34,90681,0,232127,55,0.0,6.9,Adingra,,54.0,2025-07-10,2002-01-01,False,p535818,649,1,1,4,8,0,0,0,2,0,0,3,81,81.4,116.8,75.0,27.0,13,21,11,45,9,0.35,0.62,0.97,11.30,,,,,,,[],,404,178,279,168,312,164,376,176,0.05,0.0,0.09,0.14,1.57,1.11,334,206,757,322,291,120,307,106,1.25,0.55,6.24
673,True,True,100.0,100.0,547027,0,0,-2,2,0,1,3,1.5,1.5,4,Habib,1.5,544,False,,2025-12-20T23:30:08.955091Z,53,547027.jpg,3.4,False,Diarra,0.1,False,,a,17,56,65,32189,73,33467,560,0.3,12.3,Diarra,,189.0,2025-07-01,2004-01-03,False,p547027,1374,2,6,5,19,0,0,0,5,0,0,3,211,166.2,143.0,222.0,51.8,17,46,14,77,15,3.14,0.81,3.95,21.44,,,,,1.0,,[],,331,149,249,158,157,87,290,149,0.21,0.0,0.05,0.26,1.4,1.24,200,124,228,100,138,63,464,160,0.98,0.33,5.04
674,True,False,0.0,0.0,124165,0,0,-1,1,0,0,3,0.0,0.0,0,Patrick,0.0,545,False,has joined Birmingham City permanently.,2025-09-02T13:33:32.438579Z,54,124165.jpg,1.0,False,Roberts,0.0,False,,u,17,56,1,462,0,4092,1,0.0,0.2,Roberts,,241.0,2022-01-21,1997-02-05,False,p124165,27,0,0,0,1,0,0,0,0,0,0,0,4,1.8,7.3,5.0,1.4,0,1,0,1,0,0.03,0.02,0.05,0.66,,,,,,,[],,507,230,448,216,441,214,494,227,0.1,0.0,0.07,0.17,2.2,3.33,153,95,798,351,515,238,738,309,0.0,0.0,3.33
675,True,True,100.0,100.0,626844,0,0,-1,1,0,0,3,0.0,0.0,0,Milan,0.0,546,False,,2025-09-08T09:11:30.805435Z,49,626844.jpg,0.0,False,Aleksić,0.0,False,,a,17,56,0,627,14,3595,14,0.0,0.0,Aleksić,,190.0,2024-08-30,2005-08-30,False,p626844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,801,351,798,352,794,350,801,351,0.0,0.0,0.0,0.0,0.0,0.0,340,212,760,325,802,352,700,282,0.0,0.0,0.0
676,True,True,100.0,100.0,484420,0,0,-2,2,0,3,3,5.5,5.5,13,Enzo,5.5,547,False,,2026-03-14T22:00:10.393282Z,48,484420.jpg,4.1,False,Le Fée,1.5,False,,a,17,56,142,526102,14410,381885,4063,1.1,29.6,E.Le Fée,,73.0,2025-07-01,2000-02-03,False,p484420,2840,5,6,10,42,0,0,1,5,0,0,13,594,698.4,760.7,284.0,174.6,74,149,85,308,32,5.14,5.29,10.43,45.61,3.0,,2.0,,2.0,,[],,48,12,17,16,119,70,33,26,0.16,0.0,0.17,0.33,1.45,1.33,366,228,26,12,53,25,164,55,1.01,0.32,9.76
677,True,True,0.0,0.0,461199,0,0,-1,1,0,0,3,0.0,0.0,0,Romaine,0.0,548,False,Hamstring injury - Expected back 01 Jun,2026-02-23T01:30:11.163434Z,49,461199.jpg,1.0,False,Mundle,0.0,False,,i,17,56,14,1201,8,1735,9,0.0,2.9,Mundle,,241.0,2024-02-01,2003-04-24,False,p461199,399,0,0,0,11,0,0,0,1,0,0,0,42,29.4,33.6,69.0,12.7,6,22,5,33,2,0.87,0.48,1.35,8.54,,,,,,,[],https://www.safc.com/news/2026/february/26/le-bris-provides-squad-fitness-update-ahead-of-bournemouth-fixture/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,451,199,389,196,321,166,418,190,0.2,0.0,0.11,0.31,1.93,2.48,324,200,753,320,506,230,759,322,0.45,0.0,7.44
678,True,False,0.0,0.0,223336,0,0,-2,2,0,0,3,0.0,0.0,0,Dan,0.0,549,False,has joined Ipswich Town on loan for the rest of the season.,2026-01-27T16:48:20.506094Z,48,223336.jpg,1.0,False,Neil,0.0,False,,u,17,56,3,1972,0,4757,4,0.0,0.6,Neil,,241.0,2018-11-01,2001-12-13,False,p223336,13,0,0,0,0,0,0,0,0,0,0,0,10,3.0,1.4,0.0,0.4,2,0,0,2,0,0.00,0.00,0.00,0.64,,,,,,,[],,499,227,479,231,776,338,511,233,0.0,0.0,0.0,0.0,4.43,0.0,356,221,726,301,502,228,662,263,0.0,0.0,13.85
679,True,True,,,215460,0,0,-3,3,0,0,3,0.0,0.0,0,Ian,0.0,550,False,,,47,215460.jpg,0.0,False,Poveda-Ocampo,0.0,False,,a,17,56,0,1284,24,2938,19,0.0,0.0,Poveda,,48.0,2024-07-24,2000-02-09,False,p215460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,783,338,780,339,770,336,783,338,0.0,0.0,0.0,0.0,0.0,0.0,384,239,717,295,784,339,665,265,0.0,0.0,0.0
680,True,True,,,554197,0,0,-3,3,0,0,3,1.2,1.2,4,Chris,1.2,551,False,,,47,554197.jpg,2.1,False,Rigg,0.1,False,,a,17,56,35,10954,94,12000,183,0.3,7.4,Rigg,,241.0,2022-12-31,2007-06-18,False,p554197,757,1,1,3,11,0,0,0,1,0,0,1,133,114.4,142.7,103.0,36.0,15,29,13,57,11,0.86,0.93,1.79,12.46,,,,,,,[],,377,170,250,159,276,150,344,164,0.1,0.0,0.11,0.21,1.48,1.31,392,244,252,108,330,141,552,206,1.31,0.36,6.78
681,True,True,100.0,100.0,577669,0,0,-1,1,0,0,3,2.8,2.8,2,Noah,2.8,552,False,,2025-12-13T14:30:11.905086Z,49,577669.jpg,2.5,False,Sadiki,0.1,False,,a,17,56,79,13630,101,13965,138,0.6,16.1,Sadiki,,50.0,2025-07-04,2004-12-17,False,p577669,2801,0,2,9,41,0,0,0,8,0,0,0,399,339.8,310.2,162.0,81.5,87,109,46,242,32,1.43,1.44,2.87,40.50,,,,,,,[],,215,86,132,90,222,120,193,93,0.05,0.0,0.05,0.1,1.3,1.32,337,209,134,61,274,111,551,205,1.03,0.29,7.78
682,True,True,100.0,100.0,549912,0,0,-1,1,0,0,3,1.5,1.5,1,Chemsdine,1.5,553,False,,2025-12-13T14:30:11.920590Z,49,549912.jpg,3.0,False,Talbi,0.2,False,,a,17,56,83,64542,92,74544,205,0.3,16.9,Talbi,,145.0,2025-07-09,2005-05-09,False,p549912,1553,4,2,7,14,0,0,0,0,0,0,6,248,238.8,211.5,245.0,69.1,20,61,11,92,16,2.13,1.18,3.30,22.26,,,,,,,[],,278,115,188,123,135,76,233,112,0.12,0.0,0.07,0.19,1.29,0.81,335,207,226,98,197,78,412,142,0.93,0.41,5.33
683,True,True,,,477851,0,0,-2,2,0,0,3,0.0,0.0,0,Abdoullah,0.0,554,False,,,43,477851.jpg,0.0,False,Ba,0.3,False,,a,17,56,0,83419,170,83682,283,0.0,0.0,Ba,,73.0,2022-08-31,2003-07-31,False,p477851,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,655,239,652,245,626,232,657,241,0.0,0.0,0.0,0.0,0.0,0.0,599,356,558,179,666,249,321,109,0.0,0.0,0.0
684,True,False,0.0,0.0,171422,0,0,0,0,0,0,3,0.0,0.0,0,Alan,0.0,555,False,has joined Middlesbrough on loan for the rest of the season.,2025-09-02T13:31:41.354124Z,45,171422.jpg,0.0,False,Browne,0.0,False,,u,17,56,0,1291,0,9902,5,0.0,0.0,Browne,,104.0,2024-07-11,1995-04-15,False,p171422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,700,269,697,273,677,265,702,271,0.0,0.0,0.0,0.0,0.0,0.0,417,252,620,217,707,275,655,257,0.0,0.0,0.0
685,True,False,0.0,0.0,458297,0,0,0,0,0,0,3,0.0,0.0,0,Pierre,0.0,556,False,Has joined AS Saint-Etienne permanently.,2025-08-14T14:03:00.702056Z,45,458297.jpg,0.0,False,Ekwah Elimby,0.0,False,,u,17,56,0,0,0,1814,2,0.0,0.0,Ekwah,,73.0,2023-01-23,2002-01-15,False,p458297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,711,276,709,280,691,273,713,278,0.0,0.0,0.0,0.0,0.0,0.0,438,260,634,225,718,282,788,341,0.0,0.0,0.0
686,True,True,,,547410,0,0,-2,2,0,0,3,0.0,0.0,0,Harrison,0.0,557,False,,,43,547410.jpg,0.0,False,Jones,0.1,False,,a,17,56,0,9838,98,11621,91,0.0,0.0,H.Jones,Harrison Jones,241.0,2024-01-01,2004-12-25,False,p547410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,659,242,657,248,633,237,661,244,0.0,0.0,0.0,0.0,0.0,0.0,616,365,568,186,670,252,541,199,0.0,0.0,0.0
687,True,False,0.0,0.0,493837,0,0,-2,2,0,0,3,0.0,0.0,0,Jay,0.0,558,False,has joined MK Dons permanently.,2026-01-15T12:51:24.526300Z,43,493837.jpg,0.0,False,Matete,0.2,False,,u,17,56,0,30710,0,46687,57,0.0,0.0,Matete,,241.0,2022-01-31,2001-02-11,False,p493837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,656,240,653,246,627,233,658,242,0.0,0.0,0.0,0.0,0.0,0.0,607,360,561,181,667,250,416,144,0.0,0.0,0.0
688,True,False,0.0,0.0,500696,0,0,-1,1,0,0,3,0.0,0.0,0,Nectarios,0.0,559,False,has joined Minnesota United permanently.,2025-09-22T21:19:57.157510Z,44,500696.jpg,0.0,False,Triantis,0.0,False,,u,17,56,0,2951,0,8710,7,0.0,0.0,Triantis,,13.0,2023-07-01,2003-05-11,False,p500696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,679,256,677,261,655,251,681,258,0.0,0.0,0.0,0.0,0.0,0.0,557,335,594,201,688,264,654,256,0.0,0.0,0.0
689,True,True,100.0,100.0,437505,0,0,-5,5,0,1,4,1.8,1.8,5,Wilson,1.8,560,False,,2026-01-04T21:30:13.190592Z,50,437505.jpg,2.4,False,Isidor,1.3,False,,a,17,56,73,996108,889,909136,1564,0.4,14.6,Isidor,,92.0,2025-02-01,2000-08-27,False,p437505,1119,6,1,4,17,0,0,0,1,0,0,7,261,241.2,29.8,435.0,70.5,17,23,10,50,11,4.61,0.37,4.98,19.74,,,,,,,[],,276,29,397,52,62,25,229,29,0.37,0.0,0.03,0.4,1.59,1.37,260,55,203,29,294,32,176,27,0.88,0.32,4.02
690,True,True,,,564406,0,0,-4,4,0,0,4,0.2,0.2,0,Eliezer,0.2,561,False,,,51,564406.jpg,2.0,False,Mayenda Dossou,0.5,False,,a,17,56,40,273815,82,313532,215,0.0,7.8,Mayenda,,200.0,2023-07-28,2005-05-08,False,p564406,751,2,0,3,9,0,0,0,0,0,0,5,124,117.6,53.8,188.0,35.5,7,14,5,26,8,2.13,0.22,2.35,12.94,,,,,,,[],,374,40,357,45,192,43,348,46,0.26,0.0,0.03,0.29,1.55,1.08,239,52,381,50,351,38,269,41,0.96,0.36,3.12
691,True,True,,,611975,0,0,-3,3,0,0,4,0.0,0.0,0,Ahmed,0.0,562,False,,,42,611975.jpg,0.0,False,Abdullahi,0.4,False,,a,17,56,0,72444,272,99046,389,0.0,0.0,Abdullahi,,157.0,2024-08-31,2004-06-19,False,p611975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,652,67,648,66,622,65,654,67,0.0,0.0,0.0,0.0,0.0,0.0,657,92,549,58,662,68,285,45,0.0,0.0,0.0
692,True,False,0.0,0.0,551153,0,0,-1,1,0,0,4,0.0,0.0,0,Luís Hemir,0.0,563,False,has joined Moreirense on loan for the rest of the season.,2025-09-22T21:17:57.534387Z,44,551153.jpg,0.0,False,Silva Semedo,0.1,False,,u,17,56,0,5979,0,20554,8,0.0,0.0,Luís Hemir,,173.0,2023-07-01,2003-08-11,False,p551153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,686,74,683,73,663,72,688,74,0.0,0.0,0.0,0.0,0.0,0.0,568,81,602,67,694,75,523,71,0.0,0.0,0.0
693,True,False,0.0,0.0,440955,0,0,-1,1,0,0,4,0.0,0.0,0,Nazarii,0.0,564,False,has joined Arka on loan for the rest of the season.,2025-09-05T08:56:38.449926Z,44,440955.jpg,0.0,False,Rusyn,0.1,False,,u,17,56,0,3530,0,20309,4,0.0,0.0,Rusyn,,225.0,2023-09-01,1998-10-25,False,p440955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,674,71,672,70,650,69,676,71,0.0,0.0,0.0,0.0,0.0,0.0,548,78,589,64,684,72,524,72,0.0,0.0,0.0
694,True,True,100.0,100.0,84450,0,0,1,-1,0,0,3,4.2,4.2,2,Granit,4.2,668,False,,2026-01-24T19:00:09.277794Z,51,84450.jpg,3.7,False,Xhaka,3.2,False,,a,17,56,123,1413464,2730,1407353,3289,0.8,24.1,Xhaka,,207.0,2025-07-30,1992-09-27,False,p84450,2811,1,6,9,38,0,0,0,7,0,0,8,594,675.4,590.7,99.0,136.5,131,171,50,352,31,1.01,3.46,4.47,44.79,1.0,,1.0,,,,[],,55,16,39,36,280,152,72,44,0.03,0.0,0.11,0.14,1.43,1.22,221,136,56,26,95,43,103,34,0.99,0.29,11.27
695,True,True,100.0,100.0,498016,0,0,3,-3,0,4,1,3.0,3.0,3,Robin,3.0,670,False,,2026-03-04T10:30:08.443155Z,48,498016.jpg,3.9,False,Roefs,8.1,False,,a,17,56,134,2386341,8217,1558352,11734,0.6,27.9,Roefs,,152.0,2025-08-01,2003-01-17,False,p498016,3060,0,0,10,45,0,1,0,4,0,107,12,565,869.4,40.0,0.0,90.9,37,327,0,0,34,0.00,0.10,0.10,49.16,,,,,,,[],,15,4,380,2,778,90,166,2,0.0,3.15,0.0,0.0,1.45,1.32,371,15,115,12,68,6,53,9,1.0,0.29,0.0
696,True,False,0.0,0.0,105717,0,0,-1,1,0,0,2,0.0,0.0,0,Arthur,0.0,678,False,has joined RC Lens on loan for the rest of the season.,2026-01-15T20:00:09.716289Z,39,105717.jpg,0.3,False,Masuaku,0.5,False,,u,17,56,1,52353,0,85469,116,0.0,0.3,Masuaku,,50.0,2025-08-10,1993-11-07,False,p105717,125,0,0,0,2,0,0,0,1,0,0,0,4,21.8,20.1,7.0,4.9,6,3,4,10,2,0.07,0.08,0.15,2.09,,,,,,,[],,460,168,411,149,432,164,461,165,0.05,0.0,0.06,0.11,1.5,1.44,764,217,424,162,531,182,279,106,1.44,0.0,7.2
697,True,True,75.0,100.0,201895,0,0,1,-1,0,1,2,2.4,3.2,1,Omar,3.2,683,False,Knock - 75% chance of playing,2026-05-17T22:00:09.922866Z,41,201895.jpg,3.8,False,Alderete,5.4,False,,d,17,56,125,1741376,1772,1218744,24406,0.8,30.5,Alderete,,168.0,2025-08-12,1996-12-26,False,p201895,2797,1,1,10,40,0,0,0,6,0,0,5,400,749.0,138.1,279.0,117.0,280,103,32,312,32,1.62,0.91,2.52,44.52,,,,,,,[],,40,16,255,66,123,21,99,26,0.05,0.0,0.03,0.08,1.43,1.29,660,153,96,27,75,25,73,23,1.03,0.32,10.04
698,True,True,100.0,100.0,200834,0,0,6,-6,0,5,2,4.8,4.8,2,Nordi,4.8,694,False,,2026-02-22T23:00:10.030803Z,46,200834.jpg,4.7,False,Mukiele,8.6,False,,a,17,56,147,2911523,13755,1900183,13605,1.0,32.0,Mukiele,,73.0,2025-08-17,1997-11-01,False,p200834,2694,3,5,9,39,1,0,0,5,0,0,11,474,712.6,341.9,221.0,127.6,194,123,67,261,31,1.52,2.29,3.81,43.82,,,,,,,[],,44,19,116,30,158,32,85,17,0.05,0.0,0.08,0.13,1.46,1.3,398,68,38,13,20,6,47,15,1.04,0.3,8.72
699,True,True,,,247955,0,0,0,0,0,0,2,2.0,2.0,2,Lutsharel,2.0,724,False,,,45,247955.jpg,2.0,False,Geertruida,0.1,False,,a,17,56,54,11499,119,8467,82,0.4,12.0,Geertruida,,152.0,2025-09-01,2000-07-18,False,p247955,1591,0,0,3,22,0,0,0,1,0,0,0,230,269.6,134.3,102.0,50.6,75,71,36,111,16,0.79,0.82,1.61,30.03,,,,,,,[],,259,103,259,68,277,79,295,96,0.04,0.0,0.05,0.09,1.7,1.24,429,87,176,60,347,128,576,205,0.91,0.17,6.28
700,True,True,100.0,100.0,441264,0,0,-2,2,0,1,4,3.0,3.0,7,Brian,3.0,730,False,,2026-02-23T01:30:11.824581Z,53,441264.jpg,2.9,False,Brobbey,0.9,False,,a,17,56,87,466103,5680,357935,4967,0.6,16.4,Brobbey,,152.0,2025-09-01,2002-02-01,False,p441264,1860,7,1,6,29,0,0,0,6,0,0,12,299,333.4,199.5,512.0,102.7,20,43,9,72,21,5.11,0.66,5.77,30.59,,,,,,,[],,219,21,200,19,50,21,133,20,0.25,0.0,0.03,0.28,1.48,1.4,191,44,120,16,208,22,202,30,1.02,0.29,3.48
701,True,True,100.0,100.0,110504,0,0,0,0,0,0,3,0.0,0.0,0,Bertrand,0.0,735,False,,2026-03-04T10:30:08.528765Z,55,110504.jpg,2.5,False,Traoré,0.0,False,,a,17,56,30,14134,51,13430,32,0.0,5.5,Traoré,Bertrand Traoré,35.0,2025-09-01,1995-09-06,False,p110504,634,1,1,3,9,0,0,0,1,0,0,1,118,115.6,108.4,135.0,35.9,11,18,11,40,9,0.48,0.25,0.73,9.74,,,,,,,[],,375,168,288,169,243,134,346,165,0.07,0.0,0.04,0.11,1.38,1.28,134,83,810,360,277,113,648,252,1.28,0.43,5.68
702,True,True,,,232356,0,0,0,0,0,0,2,0.0,0.0,0,Jenson,0.0,774,False,,,40,232356.jpg,0.0,False,Jones,0.0,False,,a,17,56,0,2227,43,1471,57,0.0,0.0,Jenson Jones,Jenson Jones,241.0,2025-08-24,2006-06-26,False,p232356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,585,216,578,216,546,212,588,217,0.0,0.0,0.0,0.0,0.0,0.0,689,170,468,182,597,217,672,237,0.0,0.0,0.0
703,True,False,0.0,0.0,604211,0,0,0,0,0,0,3,0.0,0.0,0,Tymur,0.0,775,False,has joined Exeter City on loan for the rest of the season.,2026-01-16T15:18:30.390103Z,45,604211.jpg,0.0,False,Tutierov,0.0,False,,u,17,56,0,160,0,145,0,0.0,0.0,Tutierov,,225.0,2024-08-30,2005-06-11,False,p604211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,760,319,755,320,741,316,760,319,0.0,0.0,0.0,0.0,0.0,0.0,500,309,687,272,762,321,834,373,0.0,0.0,0.0
704,True,True,100.0,100.0,699989,0,0,-1,1,0,0,3,0.0,0.0,0,Djiamgone Jocelin Ta,0.0,800,False,,2026-02-22T23:00:10.207310Z,49,699989.jpg,1.0,False,Bi,0.0,False,,a,17,56,1,205,5,156,6,0.0,0.2,Jocelin.T,,54.0,2026-01-16,2005-02-09,False,p699989,38,0,0,0,0,0,0,0,0,0,0,0,4,3.4,4.3,2.0,1.0,0,2,1,3,1,0.00,0.04,0.04,0.24,,,,,,,[],,494,224,460,221,461,228,498,228,0.0,0.0,0.09,0.09,0.57,0.0,343,214,763,327,508,232,824,365,2.37,0.0,7.11
705,True,True,,,515046,0,0,0,0,0,1,1,0.0,0.0,0,Melker,0.0,812,False,,,40,515046.jpg,5.3,False,Ellborg,0.1,False,,a,17,56,16,27632,112,18087,473,0.0,4.0,Ellborg,,206.0,2026-02-01,2003-05-22,False,p515046,270,0,0,1,2,0,0,0,0,0,10,3,62,73.6,0.0,0.0,7.4,6,33,0,0,3,0.00,0.02,0.02,4.10,,,,,,,[],,407,32,603,72,571,58,447,32,0.0,3.33,0.01,0.01,1.37,0.67,718,62,495,73,7,2,515,75,1.0,0.33,0.0
706,True,True,100.0,100.0,536661,0,0,0,0,0,0,3,0.8,0.8,2,Nilson,0.8,813,False,,2026-03-14T22:00:10.584103Z,50,536661.jpg,1.7,False,Angulo,0.0,False,,a,17,56,12,1158,18,928,10,0.2,2.4,Angulo,,62.0,2026-02-02,2003-06-19,False,p536661,341,0,0,1,5,0,0,0,0,0,0,0,36,40.6,43.1,66.0,14.9,11,6,8,25,4,0.49,0.10,0.59,6.45,,,,,,,[],,437,191,376,194,326,167,407,185,0.13,0.0,0.03,0.16,1.7,1.32,274,168,304,127,401,172,793,344,1.06,0.26,6.6
707,True,True,,,570929,0,0,0,0,0,0,3,0.0,0.0,0,Jack,0.0,821,False,,,45,570929.jpg,0.0,False,Whittaker,0.0,False,,a,17,56,0,273,15,113,34,0.0,0.0,Whittaker,,241.0,2025-08-24,2006-10-14,False,p570929,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,740,303,736,305,721,300,741,304,0.0,0.0,0.0,0.0,0.0,0.0,476,290,665,253,744,306,813,358,0.0,0.0,0.0
708,True,True,,,571087,0,0,0,0,0,0,3,0.0,0.0,0,Jaydon,0.0,822,False,,,45,571087.jpg,0.0,False,Jones,0.0,False,,a,17,56,0,354,26,127,10,0.0,0.0,Jones,Jaydon Jones,241.0,2025-08-24,2006-11-03,False,p571087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,741,304,737,306,722,301,742,305,0.0,0.0,0.0,0.0,0.0,0.0,477,291,666,254,745,307,807,355,0.0,0.0,0.0
709,True,True,100.0,25.0,184254,0,0,-3,3,0,0,1,0.0,0.0,0,Guglielmo,0.0,565,False,,2026-03-23T08:30:08.692447Z,47,184254.jpg,2.9,False,Vicario,4.7,False,,a,18,6,90,1360227,1597,1529056,2294,0.0,19.1,Vicario,,106.0,2023-07-01,1996-10-07,False,p184254,2790,0,0,7,50,0,0,0,1,0,83,6,412,709.2,10.1,0.0,72.2,35,247,1,0,31,0.00,0.04,0.04,46.21,,,,,,,[],,45,11,435,9,769,85,225,11,0.0,2.68,0.0,0.0,1.49,1.61,382,17,716,92,203,23,83,14,1.0,0.23,0.0
710,True,True,,,214572,0,0,-1,1,0,0,1,0.0,0.0,0,Brandon,0.0,566,False,,,39,214572.jpg,0.0,False,Austin,0.3,False,,a,18,6,0,22323,93,26940,148,0.0,0.0,Austin,,241.0,2017-07-22,1999-01-08,False,p214572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,552,52,540,35,507,21,555,52,0.0,0.0,0.0,0.0,0.0,0.0,772,80,429,39,564,52,334,46,0.0,0.0,0.0
711,True,True,,,485055,0,0,-1,1,0,0,1,3.0,3.0,1,Antonín,3.0,567,False,,,39,485055.jpg,2.5,False,Kinský,1.9,False,,a,18,6,15,187472,6409,200014,1250,0.8,3.8,Kinsky,,57.0,2025-01-05,2003-03-13,False,p485055,540,0,0,1,7,0,0,0,0,0,9,0,57,92.4,0.0,0.0,9.3,9,29,0,0,6,0.00,0.00,0.00,5.14,,,,,,,[],,393,29,549,41,516,27,435,29,0.0,1.5,0.0,0.0,0.86,1.17,783,86,111,11,266,27,142,19,1.0,0.17,0.0
