,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
187,75.0,,482609,0,0,0,0,0,2,0.8,1.0,2,Malo,1.0,171,False,Knock - 75% chance of playing,2024-09-02T01:30:06.042221Z,50,482609.jpg,1.0,Gusto,2.9,False,,d,6,8,3,95938,8354,122255,44210,0.2,0.6,Gusto,73.0,253,0,0,0,5,0,0,0,1,0,0,0,16,28.2,21.6,14.0,6.4,3,0.03,0.11,0.14,2.82,201,77,144,36,157,35,194,64,,,,,,,0.01,0.0,0.04,0.05,1.0,1.78,251,28,249,81,309,104,107,41,1.07,0.0
188,50.0,0.0,225796,0,0,0,0,0,2,0.0,0.0,0,Reece,0.0,172,False,Hamstring injury - 50% chance of playing,2024-07-17T13:30:05.006577Z,50,225796.jpg,0.0,James,0.1,False,,d,6,8,0,1697,1025,4881,1084,0.0,0.0,James,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,594,211,596,212,578,207,599,212,4.0,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,226,26,597,210,597,210,469,171,0.0,0.0
189,,,549068,0,0,0,0,0,3,0.0,0.0,0,Omari,0.0,173,False,,,45,549068.jpg,0.0,Kellyman,0.0,False,,a,6,8,0,1565,728,1691,513,0.0,0.0,Kellyman,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,543,231,542,236,513,219,549,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,493,285,550,238,550,238,526,213,0.0,0.0
190,50.0,0.0,514356,0,0,0,0,0,3,0.3,0.0,0,Roméo,0.7,174,False,Hamstring injury - 50% chance of playing,2024-08-27T11:00:05.591579Z,45,514356.jpg,2.0,Lavia,1.2,False,,d,6,8,2,95632,3735,89998,22808,0.2,0.4,Lavia,21.0,65,0,0,0,1,0,0,0,0,0,0,0,18,15.2,13.5,0.0,2.9,1,0.00,0.18,0.18,0.66,246,107,199,125,502,209,273,135,,,,,,,0.0,0.0,0.25,0.25,0.91,1.38,480,275,280,138,158,74,182,60,1.38,0.0
191,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,175,False,Permanent transfer to Napoli,2024-08-30T10:21:53.872158Z,63,66749.jpg,0.0,Lukaku Bolingoli,0.3,False,,u,6,8,0,8049,0,50933,11578,0.0,0.0,Lukaku,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,644,69,644,69,640,68,644,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,69,19,641,68,641,68,307,50,0.0,0.0
192,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,Sarr,0.0,False,,u,6,8,0,0,0,342,30,0.0,0.0,M.Sarr,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,481,191,477,191,439,178,487,192,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,386,68,488,190,488,190,639,210,0.0,0.0
193,,,248857,1,-1,1,-1,1,3,7.3,7.3,2,Noni,7.3,177,False,,,66,248857.jpg,11.0,Madueke,11.5,False,,a,6,8,22,1251069,209813,242850,137223,1.1,3.3,Madueke,241.0,175,3,0,0,3,0,0,0,0,0,0,3,74,115.6,19.3,129.0,26.4,2,1.13,0.15,1.28,2.17,8,6,152,101,9,6,16,14,,,,,3.0,,0.58,0.0,0.08,0.66,1.12,1.54,40,22,8,6,3,2,38,13,1.03,0.0
194,,,499309,0,0,0,0,0,4,0.3,0.3,0,Marc,0.3,178,False,,,50,499309.jpg,1.0,Guiu Paz,0.8,False,,a,6,8,1,37009,9664,43559,11918,0.1,0.2,Marc Guiu,200.0,24,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.11,610,57,328,37,596,56,615,57,,,,,,,0.0,0.0,0.0,0.0,0.41,3.75,260,56,356,37,312,30,210,36,0.0,0.0
195,,,465920,0,0,-1,1,0,3,0.7,0.7,1,Mykhailo,0.7,179,False,,,64,465920.jpg,1.0,Mudryk,0.3,False,,a,6,8,2,8474,1603,19049,4024,0.1,0.3,Mudryk,225.0,61,0,0,0,2,0,0,0,0,0,0,0,9,8.6,14.4,0.0,2.2,1,0.00,0.16,0.16,2.06,290,141,192,122,644,294,296,147,,,,,,,0.0,0.0,0.24,0.24,3.04,2.95,67,47,308,161,348,182,310,102,1.48,0.0
196,,,517052,0,0,1,-1,1,4,6.0,6.0,6,Nicolas,6.0,180,False,,,76,517052.jpg,6.0,Jackson,6.0,False,,a,6,8,18,518812,122407,147340,59476,0.8,2.4,N.Jackson,189.0,222,2,1,0,4,0,0,0,1,0,0,2,69,93.8,48.2,139.0,28.1,3,1.98,0.07,2.05,2.90,18,6,65,6,7,3,13,2,,,,,,,0.8,0.0,0.03,0.83,1.18,1.62,15,5,21,7,22,7,67,12,1.22,0.0
197,,,213198,-1,1,-3,3,0,3,1.0,1.0,1,Christopher,1.0,181,False,,,62,213198.jpg,1.0,Nkunku,6.0,False,,a,6,8,3,125896,9287,1052852,174804,0.2,0.5,Nkunku,73.0,68,0,0,0,1,0,0,0,0,0,0,0,16,14.4,35.5,17.0,6.6,1,0.15,0.10,0.25,0.97,251,110,94,73,145,88,186,99,,,,,2.0,,0.2,0.0,0.13,0.33,1.28,1.32,72,51,264,134,343,177,66,22,1.32,0.0
198,75.0,,244851,0,0,1,-1,1,3,6.2,8.3,6,Cole,8.3,182,True,Knock - 75% chance of playing,2024-09-04T10:00:05.275173Z,106,244851.jpg,8.3,Palmer,41.2,False,,d,6,8,25,1126722,230073,644594,234386,0.8,2.4,Palmer,241.0,262,1,4,0,5,0,0,0,2,0,0,4,108,134.0,143.8,45.0,32.3,3,0.85,1.04,1.89,3.01,5,3,4,4,66,39,7,6,2.0,,1.0,,1.0,,0.29,0.0,0.36,0.65,1.03,1.72,3,2,4,3,5,4,4,2,1.03,0.0
199,0.0,0.0,457569,0,0,-1,1,0,1,0.0,0.0,0,Đorđe,0.0,183,False,Loaned to Strasbourg,2024-08-31T06:26:07.653045Z,44,457569.jpg,0.0,Petrović,0.4,False,,u,6,8,0,2753,0,35880,11984,0.0,0.0,Petrović,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,462,61,449,42,403,39,468,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,557,37,469,61,469,61,263,39,0.0,0.0
200,,,551230,0,0,0,0,0,3,0.7,0.7,0,Renato,0.7,184,False,,,45,551230.jpg,1.0,Palma Veiga,0.2,False,,a,6,8,2,13831,4726,7102,2438,0.2,0.4,Renato Veiga,173.0,17,0,0,0,1,0,0,0,0,0,0,0,6,3.4,0.9,0.0,0.4,0,0.00,0.00,0.00,0.20,323,160,308,173,517,222,341,170,,,,,,,0.0,0.0,0.0,0.0,1.06,5.29,497,288,282,139,276,128,366,126,0.0,0.0
201,,,215059,0,0,0,0,0,1,1.7,1.7,2,Robert,1.7,185,False,,,45,215059.jpg,1.7,Sánchez,4.2,False,,a,6,8,5,238599,57539,106102,32063,0.4,1.1,Sánchez,200.0,270,0,0,0,5,0,0,0,0,0,7,0,31,54.8,0.0,0.0,5.4,3,0.00,0.00,0.00,3.13,85,11,480,57,443,55,214,12,,,,,,,0.0,2.33,0.0,0.0,1.04,1.67,393,24,167,17,182,22,88,13,1.0,0.0
202,,,109646,0,0,-1,1,0,2,0.0,0.0,0,Tosin,0.0,187,False,,,44,109646.jpg,0.0,Adarabioyo,0.2,False,,a,6,8,0,1197,366,9868,1737,0.0,0.0,Tosin,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,437,163,422,163,376,145,443,164,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,524,122,443,161,443,161,378,139,0.0,0.0
203,,,444463,0,0,0,0,0,2,1.0,1.0,1,Wesley,1.0,189,False,,,45,444463.jpg,1.0,Fofana,0.6,False,,a,6,8,3,32941,6819,16993,4748,0.2,0.7,W.Fofana,73.0,270,0,0,0,5,0,0,0,1,0,0,0,24,40.0,25.0,8.0,7.4,3,0.04,0.03,0.07,3.13,144,55,132,32,190,49,160,44,,,,,,,0.01,0.0,0.01,0.02,1.04,1.67,429,98,232,75,266,95,239,86,1.0,0.0
204,,,209243,0,0,-2,2,0,3,0.0,0.0,0,Jadon,0.0,386,False,,,63,209243.jpg,0.0,Sancho,0.3,False,,a,6,8,0,9307,6565,22955,3539,0.0,0.0,Sancho,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,645,294,645,294,642,292,645,294,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,71,50,642,294,642,294,313,105,0.0,0.0
205,,,247632,0,0,0,0,0,3,1.7,1.7,0,Pedro,1.7,560,False,,,65,247632.jpg,1.7,Lomba Neto,1.0,False,,a,6,8,5,37605,6176,60171,17420,0.3,0.8,Neto,173.0,134,0,1,0,2,0,0,0,1,0,0,0,17,29.0,42.2,15.0,8.5,1,0.04,0.23,0.27,0.41,197,83,75,59,154,92,135,81,3.0,,,,,,0.03,0.0,0.15,0.18,0.28,1.34,48,29,189,101,201,105,195,67,0.67,0.0
206,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,Wiley,0.0,False,,u,6,8,0,0,0,2214,293,0.0,0.0,Wiley,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,412,142,396,142,344,118,418,143,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,632,193,418,140,418,140,559,190,0.0,0.0
207,,,508479,0,0,-1,1,0,1,0.0,0.0,0,Filip,0.0,581,False,,,44,508479.jpg,0.0,Jørgensen,0.3,False,,a,6,8,0,3334,758,12481,2599,0.0,0.0,Jørgensen,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,466,63,453,44,407,41,472,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,562,39,473,63,473,63,316,46,0.0,0.0
208,,,428399,0,0,0,0,0,3,3.5,3.5,1,João,3.5,621,False,,,65,428399.jpg,3.5,Félix Sequeira,1.1,False,,a,6,8,7,115938,17887,37893,20663,0.5,1.1,João Félix,173.0,54,1,0,0,0,0,0,0,0,0,0,0,29,41.4,3.1,29.0,7.3,0,0.22,0.02,0.24,0.43,136,49,268,157,111,70,165,91,,,,,,,0.37,0.0,0.03,0.4,0.72,0.0,51,32,71,34,80,38,186,61,0.0,0.0
209,,,205533,0,0,-1,1,0,4,0.5,0.0,0,Eddie,0.0,11,False,,,59,205533.jpg,0.0,Nketiah,0.7,False,,a,7,31,0,48274,28269,28435,8777,0.0,0.0,Nketiah,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,640,67,639,67,633,66,640,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,89,26,637,66,637,66,223,39,0.0,0.0
210,,,180736,0,0,-1,1,0,2,0.5,0.0,0,Trevoh,0.0,159,False,,,44,180736.jpg,0.0,Chalobah,0.2,False,,a,7,31,0,7587,4873,8310,2175,0.0,0.0,Chalobah,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,444,169,429,169,383,151,450,170,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,534,131,451,168,451,168,355,128,0.0,0.0
211,0.0,0.0,466117,0,0,0,0,0,3,0.0,0.0,0,Naouirou,0.0,190,False,Loaned to Rennes,2024-08-31T06:25:25.419519Z,45,466117.jpg,0.0,Ahamada,0.3,False,,u,7,31,0,6178,0,16358,6400,0.0,0.0,Ahamada,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,509,202,507,207,474,189,515,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,443,250,516,209,516,209,321,110,0.0,0.0
212,,,438464,0,0,-1,1,0,3,2.2,1.7,4,Cheick,1.7,193,False,,,49,438464.jpg,2.5,Doucouré,0.1,False,,a,7,31,5,7532,5941,4763,1484,0.3,1.0,C.Doucouré,132.0,46,0,1,0,0,0,0,0,0,0,0,0,18,10.0,3.1,5.0,1.8,0,0.02,0.00,0.02,0.41,275,130,267,156,231,134,306,152,,,,,,,0.04,0.0,0.0,0.04,0.8,0.0,321,212,173,85,129,59,412,147,0.0,0.0
213,,,427623,0,0,0,0,0,2,1.5,1.0,2,Chris,1.0,194,False,,,45,427623.jpg,1.0,Richards,0.2,False,,a,7,31,3,2729,1080,5168,978,0.2,0.7,C.Richards,229.0,253,0,0,0,5,0,0,0,1,0,0,0,12,35.6,3.3,6.0,4.5,3,0.12,0.01,0.13,4.99,168,66,265,83,215,64,233,80,,,,,,,0.04,0.0,0.0,0.04,1.78,1.78,422,93,231,74,265,94,379,140,1.07,0.0
214,0.0,0.0,515621,-1,1,-1,1,0,2,0.0,0.0,0,Chadi,0.3,195,False,Knee injury - Unknown return date,2024-08-28T16:30:04.488064Z,44,515621.jpg,1.0,Riad Dnanou,0.1,False,,i,7,31,1,1308,64,7947,2318,0.1,0.2,Chadi Riad,145.0,90,0,0,0,2,0,0,0,0,0,0,0,3,18.2,1.3,0.0,2.0,1,0.00,0.02,0.02,1.39,230,85,299,98,408,168,299,96,,,,,,,0.0,0.0,0.02,0.02,1.39,2.0,563,152,330,108,260,90,461,170,1.0,0.0
215,,,57328,0,0,-1,1,0,2,1.2,0.7,2,Nathaniel,0.7,196,False,,,44,57328.jpg,2.0,Clyne,0.1,False,,a,7,31,2,2349,1725,4011,763,0.2,0.5,Clyne,241.0,90,0,0,0,1,0,0,0,0,0,0,0,5,14.8,0.2,0.0,1.5,1,0.00,0.00,0.00,2.27,248,96,332,111,371,142,315,102,,,,,,,0.0,0.0,0.0,0.0,2.27,1.0,518,118,271,84,150,44,426,157,1.0,0.0
216,0.0,0.0,450535,0,0,0,0,0,3,0.0,0.0,0,Malcolm,0.0,197,False,Season long loan to Oxford United,2024-08-06T17:23:26.723638Z,45,450535.jpg,0.0,Ebiowei,0.0,False,,u,7,31,0,0,0,316,48,0.0,0.0,Ebiowei,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,501,195,498,200,464,181,507,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,431,242,508,202,508,202,637,288,0.0,0.0
217,,,232413,0,0,-1,1,1,3,5.2,4.7,10,Eberechi,4.7,199,False,,,69,232413.jpg,4.7,Eze,24.9,False,,a,7,31,14,395952,196816,1117443,164201,0.7,2.0,Eze,241.0,270,1,0,0,5,0,0,0,0,0,0,3,59,67.8,80.8,120.0,26.8,3,1.05,0.28,1.33,5.25,51,24,26,23,12,8,15,13,1.0,,1.0,,1.0,,0.35,0.0,0.09,0.44,1.75,1.67,34,18,47,24,51,27,14,5,1.0,0.0
218,,,209036,0,0,0,0,0,2,1.5,1.0,2,Marc,1.0,200,False,,,45,209036.jpg,1.0,Guéhi,6.0,False,,a,7,31,3,57517,19748,161946,33409,0.2,0.7,Guéhi,241.0,270,0,0,0,5,0,0,0,1,0,0,0,27,76.4,3.7,2.0,8.3,3,0.00,0.06,0.06,5.25,38,9,258,79,259,84,137,33,,,,,,,0.0,0.0,0.02,0.02,1.75,1.67,389,71,230,73,262,92,70,25,1.0,0.0
219,,,172649,0,0,0,0,0,1,2.8,2.3,4,Dean,2.3,201,False,,,45,172649.jpg,2.3,Henderson,14.6,False,,a,7,31,7,165054,77520,364295,97754,0.5,1.6,Henderson,241.0,270,0,0,0,5,0,0,0,0,0,10,0,24,80.4,0.0,0.0,8.0,3,0.00,0.00,0.00,5.25,31,6,474,56,435,54,147,6,,,,,,,0.0,3.33,0.0,0.0,1.75,1.67,380,23,124,13,134,17,25,3,1.0,0.0
220,,,156074,0,0,-1,1,0,2,0.5,0.0,0,Rob,0.0,202,False,,,44,156074.jpg,0.0,Holding,0.1,False,,a,7,31,0,813,328,3293,627,0.0,0.0,Holding,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,442,167,427,167,381,149,448,168,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,530,127,448,165,448,165,458,168,0.0,0.0
221,100.0,100.0,108413,0,0,-1,1,0,3,1.2,0.7,0,Will,0.7,203,False,,2024-08-23T14:00:06.339937Z,49,108413.jpg,1.0,Hughes,0.0,False,,a,7,31,2,1203,561,2151,335,0.1,0.4,Hughes,241.0,132,0,0,0,3,0,0,0,1,0,0,0,7,14.4,14.8,6.0,3.5,2,0.00,0.06,0.06,3.46,250,109,186,119,218,122,253,123,5.0,,,,,,0.0,0.0,0.04,0.04,2.36,2.05,285,186,285,141,282,133,544,224,1.36,0.0
222,,,209400,0,0,-1,1,0,3,1.8,1.3,2,Daichi,1.3,205,False,,,54,209400.jpg,1.3,Kamada,0.3,False,,a,7,31,4,5681,1917,29042,4327,0.2,0.7,Kamada,108.0,183,0,0,0,4,0,0,0,1,0,0,0,21,22.0,62.5,26.0,11.1,2,0.12,0.12,0.24,3.18,217,96,39,35,116,73,96,61,,,,,,,0.06,0.0,0.06,0.12,1.56,1.97,163,101,215,111,236,119,303,99,0.98,0.0
223,75.0,,152551,0,0,-1,1,0,3,1.1,1.0,0,Jefferson,1.0,206,False,Toe Injury - 75% chance of playing,2024-09-02T01:30:06.097342Z,49,152551.jpg,1.5,Lerma Solís,0.1,False,,d,7,31,3,1723,566,2696,862,0.2,0.6,Lerma,48.0,78,0,0,1,1,0,0,0,1,0,0,0,12,9.6,15.7,2.0,2.8,1,0.02,0.33,0.35,1.78,283,134,171,112,267,148,278,136,,,,,,,0.02,0.0,0.38,0.4,2.05,1.15,291,190,238,116,208,106,497,192,1.15,1.15
224,,,231747,-1,1,-1,1,0,4,2.2,1.7,2,Jean-Philippe,1.7,207,False,,,74,231747.jpg,1.7,Mateta,4.2,False,,a,7,31,5,147273,19384,320780,72301,0.2,0.7,Mateta,73.0,203,0,0,0,4,0,0,0,0,0,0,0,12,4.8,29.8,14.0,4.7,3,0.32,0.24,0.56,3.76,309,25,115,11,161,30,229,22,,,,,2.0,,0.14,0.0,0.11,0.25,1.67,1.77,19,7,190,20,202,21,85,13,1.33,0.0
225,0.0,0.0,536694,0,0,-1,1,0,3,0.0,0.0,0,Matheus,0.0,208,False,Rib Injury - Unknown return date,2024-08-16T13:30:05.681072Z,44,536694.jpg,0.0,França de Oliveira,0.5,False,,i,7,31,0,55369,50951,19752,14543,0.0,0.0,M.França,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,467,183,454,188,409,166,473,188,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,564,300,474,190,474,190,244,82,0.0,0.0
226,,,169593,0,0,0,0,0,1,0.5,0.0,0,Remi,0.0,209,False,,,40,169593.jpg,0.0,Matthews,0.9,False,,a,7,31,0,9372,2060,17808,5599,0.0,0.0,Matthews,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,377,36,361,14,307,11,383,36,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,589,50,384,36,384,36,200,27,0.0,0.0
227,,,244723,-1,1,-1,1,0,2,1.8,1.3,2,Tyrick,1.3,210,False,,,49,244723.jpg,1.3,Mitchell,1.8,False,,a,7,31,4,14503,4587,69450,14391,0.3,0.8,Mitchell,241.0,270,0,0,0,5,0,0,0,0,0,0,0,25,49.6,57.3,15.0,12.2,3,0.20,0.11,0.31,5.25,104,37,42,4,151,33,80,13,,,,,,,0.07,0.0,0.04,0.11,1.75,1.67,314,37,207,64,229,70,147,55,1.0,0.0
228,,,247348,0,0,0,0,0,2,2.5,2.0,1,Daniel,2.0,211,False,,,50,247348.jpg,2.0,Muñoz,3.5,False,,a,7,31,6,59476,12759,130981,35631,0.4,1.2,Muñoz,48.0,270,0,1,0,5,0,0,0,1,0,0,0,22,39.8,33.9,16.0,9.0,3,0.00,0.30,0.30,5.25,145,56,97,16,148,30,127,30,,,,,,,0.0,0.0,0.1,0.1,1.75,1.67,237,27,152,47,167,49,98,35,1.0,0.0
229,0.0,0.0,531989,0,0,0,0,0,3,0.0,0.0,0,David,0.0,212,False,Season long loan to Derby County,2024-07-26T08:51:53.649693Z,45,531989.jpg,0.0,Ozoh,0.0,False,,u,7,31,0,0,0,211,33,0.0,0.0,Ozoh,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,539,227,538,232,509,215,545,232,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,488,281,546,234,546,234,648,296,0.0,0.0
230,0.0,0.0,450542,0,0,0,0,0,3,0.0,0.0,0,Jesurun,0.0,213,False,Loaned to Sheffield United,2024-08-20T12:16:48.741122Z,45,450542.jpg,0.0,Rak-Sakyi,0.1,False,,u,7,31,0,755,0,11845,2032,0.0,0.0,Rak-Sakyi,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,503,197,500,202,466,183,509,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,433,244,510,204,510,204,446,159,0.0,0.0
231,,,86417,0,0,-1,1,0,3,1.2,0.7,1,Jeffrey,0.7,214,False,,,49,86417.jpg,1.0,Schlupp,0.1,False,,a,7,31,2,2932,641,5209,1005,0.1,0.4,Schlupp,81.0,11,0,0,0,0,0,0,0,0,0,0,0,6,0.8,1.0,0.0,0.2,0,0.00,0.00,0.00,0.55,350,176,305,171,536,235,354,182,,,,,,,0.0,0.0,0.0,0.0,4.5,0.0,282,184,284,140,281,132,465,170,0.0,0.0
232,,,55494,-1,1,-1,1,0,2,0.5,0.0,0,Joel,0.0,215,False,,,44,55494.jpg,0.0,Ward,0.1,False,,a,7,31,0,986,412,4212,760,0.0,0.0,Ward,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,433,160,417,160,370,141,439,161,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,517,117,439,158,439,158,421,154,0.0,0.0
233,75.0,,496221,0,0,0,0,0,3,1.9,2.0,2,Adam,2.0,216,False,Groin Injury - 75% chance of playing,2024-09-04T10:30:05.352593Z,50,496221.jpg,2.0,Wharton,0.4,False,,d,7,31,6,6848,1673,15534,3947,0.4,1.2,Wharton,241.0,253,0,0,0,4,0,0,0,0,0,0,0,51,44.0,50.2,32.0,12.6,3,0.13,0.23,0.36,4.30,126,44,60,49,95,57,77,52,4.0,,,,,,0.05,0.0,0.08,0.13,1.53,1.42,259,166,155,76,169,83,278,91,1.07,0.0
234,,,224068,0,0,0,0,0,1,0.5,0.0,0,Matt,0.0,445,False,,,40,224068.jpg,0.0,Turner,17.1,False,,a,7,31,0,130646,30325,263832,92541,0.0,0.0,Turner,229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,392,42,376,20,323,17,398,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,608,56,397,42,397,42,18,2,0.0,0.0
235,,,232185,0,0,-1,1,0,3,1.5,1.0,1,Ismaïla,1.0,585,False,,,59,232185.jpg,1.0,Sarr,0.2,False,,a,7,31,3,4142,1172,17437,2752,0.2,0.5,I.Sarr,189.0,46,0,0,0,1,0,0,0,0,0,0,0,14,8.6,47.6,10.0,6.6,0,0.10,0.62,0.72,0.77,289,140,66,51,179,104,184,97,,,,,,,0.2,0.0,1.21,1.41,1.51,1.96,91,58,263,133,339,173,353,122,0.0,0.0
236,,,574398,0,0,0,0,0,3,1.6,1.1,0,Franco,0.0,644,False,,,45,574398.jpg,0.0,Umeh-Chibueze,0.0,False,,a,7,31,0,1318,1318,279,279,0.0,0.0,Umeh-Chibueze,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,551,237,550,242,523,226,557,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,504,293,558,244,558,244,601,264,0.0,0.0
237,,,489706,0,0,0,0,0,3,1.6,1.1,0,Justin,0.0,645,False,,,45,489706.jpg,0.0,Devenny,0.0,False,,a,7,31,0,249,249,52,52,0.0,0.0,Devenny,242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,514,205,513,210,482,192,520,210,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,454,253,521,212,521,212,642,291,0.0,0.0
238,,,579075,0,0,0,0,0,3,1.6,1.1,0,Asher,0.0,646,False,,,45,579075.jpg,0.0,Agbinone,0.0,False,,a,7,31,0,1404,1404,214,214,0.0,0.0,Agbinone,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,555,239,554,244,527,228,561,244,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,509,295,562,246,562,246,596,263,0.0,0.0
239,,,530318,0,0,0,0,0,3,1.6,1.1,0,Kaden,0.0,647,False,,,45,530318.jpg,0.0,Rodney,0.0,False,,a,7,31,0,766,766,117,117,0.0,0.0,Rodney,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,537,226,536,231,507,214,543,231,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,486,280,544,233,544,233,609,267,0.0,0.0
240,,,437499,0,0,0,0,0,2,2.5,2.0,0,Maxence,0.0,650,False,,,45,437499.jpg,0.0,Lacroix,0.0,False,,a,7,31,0,1218,1218,181,181,0.0,0.0,Lacroix,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,498,200,495,200,460,189,504,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,425,96,505,199,505,199,592,198,0.0,0.0
