Pos,Name,BV,SV,Team,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts,36_xMins,36_Pts,37_xMins,37_Pts
D,Davies,4.8,4.8,Liverpool,0,0,0,0,1,0.037,0,0,1,0.031,2,0.089,2,0.095,1,0.046
M,Yokuslu,4.5,4.5,West Brom,80,1.844,78,2.101,71,1.774,74,1.918,72,1.969,70,1.745,74,1.793,70,1.871
M,Finnigan,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,1,0.038,1,0.035,2,0.08,1,0.041
M,Ndiaye,4.5,4.5,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Brunt,4.5,4.5,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Nartey,4.0,4.0,Burnley,1,0.032,1,0.043,1,0.022,1,0.033,2,0.065,3,0.096,4,0.124,3,0.065
M,Gomes,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.048
D,Daley-Campbell,4.0,4.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Leshabela,4.4,4.4,Leicester,6,0.213,2,0.081,0,0,2,0.092,0,0,1,0.047,1,0.038,1,0.037
G,McGill,3.9,3.9,Brighton,0,0,0,0,0,0,1,0.046,1,0.041,1,0.042,2,0.083,2,0.07
D,Karbownik,4.5,4.5,Brighton,5,0.121,6,0.226,0,0,6,0.27,7,0.247,8,0.296,10,0.364,10,0.207
M,Caicedo,5.0,5.0,Brighton,0,0,0,0,0,0,1,0.044,0,0,0,0,0,0,1,0.035
F,Maja,5.5,5.5,Fulham,62,2.828,57,2.774,57,2.422,0,0,58,2.233,50,2.63,53,2.524,53,2.19
F,Scarlett,4.5,4.5,Spurs,0,0,0,0,0,0,0,0,1,0.069,1,0.061,1,0.061,1,0.064
F,Gelhardt,4.5,4.5,Leeds,3,0.182,1,0.041,1,0.048,2,0.099,2,0.1,2,0.102,2,0.108,2,0.105
