,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
720,True,True,100.0,100.0,154566,0,0,-3,3,1,4,4.2,4.2,2,Dominic,4.2,596,False,,2025-09-12T16:30:09.183639Z,72,154566.jpg,3.2,False,Solanke-Mitchell,1.3,False,,a,18,6,19,115826,19473,472687,9688,0.6,2.6,Solanke,241.0,2024-08-10,1997-09-14,False,p154566,317,2,0,0,6,0,0,0,1,0,0,3,80,94.2,37.4,122.0,25.3,6,5,8,19,3,0.93,0.16,1.09,5.97,,,,,2.0,,[],341,35,352,43,206,43,333,39,0.26,0.0,0.05,0.31,1.69,1.7,29,12,61,8,161,17,162,27,0.85,0.0,5.39
721,True,True,0.0,0.0,212319,0,0,-2,2,1,4,0.0,0.0,0,Richarlison,0.0,597,False,Hamstring injury - Expected back 01 Mar,2026-01-11T18:30:11.144475Z,63,212319.jpg,3.6,False,de Andrade,5.5,False,,i,18,6,75,2946028,133,3021894,15915,0.0,11.9,Richarlison,30.0,2022-07-01,1997-05-10,False,p212319,1276,7,3,5,19,0,0,0,4,0,0,9,336,381.8,159.3,464.0,100.4,46,37,15,98,13,4.80,1.22,6.02,17.99,,,,,3.0,,[],98,8,175,14,23,13,56,11,0.34,0.0,0.09,0.43,1.27,1.34,66,21,803,85,117,12,66,13,0.92,0.35,6.91
722,True,False,0.0,0.0,552427,0,0,0,0,0,4,0.0,0.0,0,Will,0.0,598,False,has joined Oxford United on loan for the rest of the season.,2025-08-11T01:18:54.659436Z,45,552427.jpg,0.0,False,Lankshear,0.0,False,,u,18,6,0,0,0,5086,4,0.0,0.0,Lankshear,241.0,2022-12-08,2005-04-20,False,p552427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],715,76,710,75,689,75,716,76,0.0,0.0,0.0,0.0,0.0,0.0,470,67,651,65,718,76,671,86,0.0,0.0,0.0
723,True,False,0.0,0.0,490145,0,0,-2,2,0,4,0.0,0.0,0,Dane,0.2,599,False,has joined Hibernian on loan for the rest of the season.,2026-02-02T13:40:54.997559Z,43,490145.jpg,1.0,False,Scarlett,0.6,False,,u,18,6,2,60820,0,105856,1837,0.0,0.5,Scarlett,241.0,2020-08-21,2004-03-24,False,p490145,7,0,0,0,0,0,0,0,0,0,0,0,5,1.0,4.1,2.0,0.7,0,1,0,1,0,0.00,0.01,0.01,0.03,,,,,,,[],491,60,439,58,434,60,479,60,0.0,0.0,0.13,0.13,0.39,0.0,594,83,363,46,453,57,243,39,0.0,0.0,12.86
724,True,True,100.0,100.0,154296,0,0,0,0,0,3,1.2,1.2,1,João Maria,1.2,673,False,,2026-01-20T00:30:08.833073Z,55,154296.jpg,3.8,False,Lobo Alves Palhares Costa Palhinha Gonçalves,0.8,False,,a,18,6,83,366047,2046,350721,4071,0.2,15.1,J.Palhinha,173.0,2025-08-03,1995-07-09,False,p154296,1468,3,3,4,23,0,0,0,6,0,0,11,344,423.8,87.3,147.0,66.0,58,58,83,199,16,1.11,0.50,1.61,22.45,,,,,,,[],74,23,256,155,165,93,149,83,0.07,0.0,0.03,0.1,1.38,1.41,137,85,256,106,94,43,203,68,0.98,0.25,12.2
725,True,True,100.0,100.0,493362,0,0,-5,5,1,3,3.5,3.5,2,Xavi,3.5,717,False,,2025-12-20T23:00:11.931727Z,65,493362.jpg,3.1,False,Simons,1.2,False,,a,18,6,58,798263,8959,714657,7714,0.5,8.9,Xavi,152.0,2025-08-29,2003-04-21,False,p493362,1280,1,4,3,25,0,0,0,3,1,0,5,253,250.2,344.6,181.0,77.7,18,70,27,115,14,1.91,3.01,4.92,21.65,5.0,,,,,,[],199,84,54,44,127,72,112,61,0.13,0.0,0.21,0.34,1.52,1.76,54,35,95,40,183,81,178,58,0.98,0.21,8.09
726,True,True,100.0,100.0,247693,0,0,-1,1,0,4,1.2,1.2,1,Randal,1.2,726,False,,2025-11-14T12:00:08.068318Z,69,247693.jpg,1.6,False,Kolo Muani,0.3,False,,a,18,6,27,117690,1050,108488,2449,0.2,3.9,Kolo Muani,73.0,2025-09-01,1998-12-05,False,p247693,999,0,0,3,19,0,0,0,2,0,0,0,71,75.8,159.6,161.0,39.0,11,36,17,64,12,1.29,0.95,2.24,15.88,,,,,,,[],362,37,174,13,148,36,268,31,0.12,0.0,0.09,0.21,1.43,1.71,40,16,263,36,394,48,298,48,1.08,0.27,5.77
727,True,True,,,640419,0,0,0,0,0,2,0.2,0.2,0,Jun'ai,0.2,745,False,,,40,640419.jpg,1.0,False,Byfield,0.0,False,,a,18,6,1,1806,125,1653,89,0.0,0.2,Byfield,241.0,2025-07-25,2008-12-06,False,p640419,1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],496,177,466,171,573,239,500,178,0.0,0.0,0.0,0.0,0.0,0.0,730,207,356,130,449,166,633,224,0.0,0.0,0.0
728,True,True,,,499716,0,0,0,0,0,2,0.0,0.0,0,James,0.0,750,False,,,40,499716.jpg,0.0,False,Rowswell,0.0,False,,a,18,6,0,1509,130,1246,82,0.0,0.0,Rowswell,241.0,2025-07-25,2006-07-13,False,p499716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],588,221,580,221,542,215,590,221,0.0,0.0,0.0,0.0,0.0,0.0,694,178,494,195,597,221,657,229,0.0,0.0,0.0
729,True,False,0.0,0.0,590035,0,0,0,0,0,3,0.0,0.0,0,Yusuf,0.0,751,False,has joined Bristol Rovers on loan for the rest of the season.,2026-01-26T15:57:58.935998Z,45,590035.jpg,0.0,False,Akhamrich,0.0,False,,u,18,6,0,675,0,567,22,0.0,0.0,Akhamrich,145.0,2025-07-25,2005-09-05,False,p590035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],731,303,725,303,706,295,731,303,0.0,0.0,0.0,0.0,0.0,0.0,489,299,669,266,732,304,767,331,0.0,0.0,0.0
730,True,True,,,611917,0,0,0,0,0,3,0.0,0.0,0,Lucá,0.0,790,False,,,45,611917.jpg,0.0,False,Williams-Barnett,0.0,False,,a,18,6,0,460,126,175,40,0.0,0.0,Williams-Barnett,241.0,2025-07-25,2008-10-01,False,p611917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],741,311,735,311,717,304,741,311,0.0,0.0,0.0,0.0,0.0,0.0,502,309,679,274,741,311,773,334,0.0,0.0,0.0
731,True,True,,,232787,0,0,-1,1,0,3,3.2,3.2,2,Conor,3.2,796,False,,,54,232787.jpg,3.2,False,Gallagher,0.2,False,,a,18,6,13,32654,3361,12238,2884,0.6,2.4,Gallagher,241.0,2026-01-14,2000-02-06,False,p232787,343,0,1,0,7,0,0,0,0,0,0,0,69,68.6,71.3,80.0,22.0,12,22,6,40,4,0.56,0.43,0.99,7.27,,,,,,,[],374,167,284,163,255,137,347,166,0.15,0.0,0.11,0.26,1.91,1.84,170,104,106,44,160,72,403,134,1.05,0.0,10.5
732,True,True,,,616221,0,0,0,0,0,2,0.5,0.5,1,João Victor,0.5,804,False,,,40,616221.jpg,1.0,False,de Souza Menezes,0.0,False,,a,18,6,1,1295,682,230,114,0.1,0.2,Souza,30.0,2026-01-22,2006-06-16,False,p616221,35,0,0,0,1,0,0,0,0,0,0,0,1,6.0,10.3,0.0,1.6,2,2,0,2,0,0.00,0.00,0.00,1.04,,,,,,,[],462,169,410,149,570,236,467,168,0.0,0.0,0.0,0.0,2.67,2.57,727,204,319,114,448,165,719,247,0.0,0.0,5.14
733,True,True,,,536134,0,0,0,0,0,3,0.0,0.0,0,Rio,0.0,811,False,,,45,536134.jpg,0.0,False,Kyerematen,0.0,False,,a,18,6,0,142,103,19,18,0.0,0.0,Kyerematen,241.0,2024-05-21,2005-06-09,False,p536134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],710,287,706,289,684,278,711,288,0.0,0.0,0.0,0.0,0.0,0.0,463,279,646,248,714,291,804,356,0.0,0.0,0.0
734,True,True,,,159533,0,0,-4,4,0,3,0.2,0.2,1,Adama,0.2,326,False,,,51,159533.jpg,1.1,False,Traoré Diarra,0.2,False,,a,19,21,18,14828,939,34791,643,0.0,3.5,Adama,200.0,2026-01-28,1996-01-25,False,p159533,271,0,0,0,8,0,0,0,1,0,0,0,60,20.6,62.2,57.0,13.6,1,12,1,14,1,0.19,0.55,0.74,5.69,,,,,,,[],435,192,298,169,291,155,380,177,0.06,0.0,0.18,0.24,1.89,2.66,226,139,382,171,436,195,409,138,0.33,0.0,4.65
735,True,True,,,84182,0,0,-2,2,0,1,1.8,1.8,0,Alphonse,1.8,600,False,,,43,84182.jpg,2.5,False,Areola,2.2,False,,a,19,21,51,174432,4206,425344,10063,0.4,11.9,Areola,73.0,2022-07-01,1993-02-27,False,p84182,1800,0,1,0,37,0,0,0,0,0,77,2,220,570.4,10.0,0.0,57.9,30,142,0,0,20,0.00,0.00,0.00,35.30,,,,,,,[],25,8,413,6,592,66,184,7,0.0,3.85,0.0,0.0,1.76,1.85,571,27,212,18,264,22,126,17,1.0,0.0,0.0
736,True,False,0.0,0.0,82143,0,0,0,0,0,1,0.0,0.0,0,Wes,0.0,601,False,has joined Aris Limassol permanently.,2025-09-11T13:43:36.667461Z,40,82143.jpg,0.0,False,Foderingham,0.2,False,,u,19,21,0,3874,0,42024,179,0.0,0.0,Foderingham,241.0,2024-07-01,1991-01-14,False,p82143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],561,63,551,49,512,34,563,63,0.0,0.0,0.0,0.0,0.0,0.0,660,42,465,54,570,63,351,50,0.0,0.0,0.0
737,True,False,0.0,0.0,483364,0,0,-1,1,0,1,0.0,0.0,0,Krisztián,0.0,602,False,has joined MTK Budapest on loan for the rest of the season.,2026-01-15T12:52:30.178628Z,39,483364.jpg,0.0,False,Hegyi,0.2,False,,u,19,21,0,11331,0,18622,425,0.0,0.0,Hegyi,98.0,2022-08-24,2002-09-24,False,p483364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],543,52,532,37,492,22,545,52,0.0,0.0,0.0,0.0,0.0,0.0,765,84,446,43,552,52,361,53,0.0,0.0,0.0
738,True,True,100.0,100.0,613804,0,0,-5,5,1,2,2.8,2.8,9,El Hadji Malick,2.8,603,False,,2025-12-13T14:30:12.025609Z,40,613804.jpg,2.9,False,Diouf,1.5,False,,a,19,21,55,251505,13113,876801,3036,0.7,13.8,Diouf,189.0,2025-07-15,2004-12-29,False,p613804,1565,0,5,3,32,0,0,0,4,0,0,2,158,326.0,198.9,64.0,59.0,106,59,24,130,17,0.39,1.01,1.40,27.25,,,,,,,[],134,61,137,35,278,82,181,58,0.02,0.0,0.06,0.08,1.57,1.84,725,202,132,46,203,79,154,62,0.98,0.17,7.48
739,True,False,0.0,0.0,109533,0,0,-1,1,0,2,0.0,0.0,0,Emerson,0.0,604,False,has joined Marseille permanently.,2025-09-02T13:30:06.113081Z,44,109533.jpg,0.0,False,Palmieri dos Santos,0.1,False,,u,19,21,0,1719,0,20726,32,0.0,0.0,Emerson,106.0,2022-08-23,1994-08-03,False,p109533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],651,249,647,249,619,248,653,249,0.0,0.0,0.0,0.0,0.0,0.0,522,102,580,234,660,249,581,208,0.0,0.0,0.0
740,True,True,,,214048,0,0,-3,3,0,2,0.5,0.5,0,Maximilian,0.5,605,False,,,42,214048.jpg,1.7,False,Kilman,0.2,False,,a,19,21,36,29731,194,48648,807,0.1,8.6,Kilman,241.0,2024-07-05,1997-05-23,False,p214048,1559,0,0,1,37,0,0,0,4,0,0,0,80,392.4,55.8,60.0,50.9,144,43,16,160,17,0.56,0.25,0.81,33.28,,,,,,,[],91,41,314,107,285,85,216,71,0.03,0.0,0.01,0.04,1.92,2.14,631,145,321,116,365,133,416,151,0.98,0.06,9.24
741,True,True,100.0,100.0,233963,0,0,-1,1,0,2,4.2,4.2,8,Konstantinos,4.2,606,False,,2026-01-11T22:30:10.941940Z,44,233963.jpg,2.8,False,Mavropanos,0.1,False,,a,19,21,51,16868,887,16390,1282,1.0,11.6,Mavropanos,83.0,2023-08-22,1997-12-11,False,p233963,1451,0,0,2,27,1,0,0,2,0,0,0,151,370.2,12.3,135.0,51.7,158,58,20,178,15,1.01,0.35,1.36,24.72,,,,,,,[],106,47,400,146,176,40,212,68,0.06,0.0,0.02,0.08,1.53,1.67,534,113,50,18,218,84,517,183,0.93,0.12,11.04
742,True,False,0.0,0.0,210494,0,0,-1,1,0,2,0.0,0.0,0,Nayef,0.0,607,False,has joined Marseille permanently.,2025-09-02T12:20:05.254985Z,44,210494.jpg,1.5,False,Aguerd,0.0,False,,u,19,21,3,1288,0,12291,12,0.0,0.7,N.Aguerd,145.0,2022-06-21,1996-03-30,False,p210494,180,0,0,0,8,0,0,0,0,0,0,0,-1,39.0,3.9,8.0,5.1,14,8,1,15,2,0.10,0.03,0.13,3.42,,,,,,,[],408,153,441,160,399,148,434,155,0.05,0.0,0.02,0.07,1.71,4.0,527,107,583,237,400,145,610,216,1.0,0.0,7.5
743,True,True,100.0,100.0,536109,0,0,-2,2,0,2,2.0,2.0,1,Ollie,2.0,608,False,,2025-12-20T23:30:09.037716Z,43,536109.jpg,1.8,False,Scarles,0.0,False,,a,19,21,20,4775,91,6340,191,0.5,4.7,Scarles,241.0,2022-10-01,2005-12-12,False,p536109,644,0,1,0,15,0,0,0,1,0,0,0,83,134.6,60.6,22.0,21.7,42,34,29,71,9,0.18,0.31,0.49,13.04,,,,,,,[],299,116,305,101,360,122,349,120,0.03,0.0,0.04,0.07,1.82,2.1,605,139,189,69,352,129,617,220,1.26,0.0,9.92
744,True,True,0.0,0.0,462116,0,0,-2,2,0,2,0.0,0.0,0,Jean-Clair,1.5,609,False,Suspended until 21 Feb,2026-01-31T21:30:09.288453Z,43,462116.jpg,1.7,False,Todibo,0.1,False,,s,19,21,31,11212,32,19079,455,0.3,7.2,Todibo,73.0,2025-07-01,1999-12-30,False,p462116,1521,0,1,0,33,0,0,0,4,1,0,0,112,333.0,64.5,22.0,42.0,105,76,33,138,18,0.25,0.29,0.54,28.74,,,,,,,[],127,56,292,95,359,121,256,86,0.01,0.0,0.02,0.03,1.7,1.95,587,133,231,88,366,134,488,174,1.07,0.0,8.17
745,True,True,100.0,100.0,214590,0,0,-4,4,0,2,5.2,5.2,8,Aaron,5.2,610,False,,2025-12-13T14:30:12.044504Z,41,214590.jpg,2.9,False,Wan-Bissaka,4.4,False,,a,19,21,46,208474,22586,2275342,8845,1.3,11.2,Wan-Bissaka,50.0,2024-08-13,1997-11-26,False,p214590,1371,0,3,1,30,0,0,0,2,0,0,0,139,324.6,249.9,24.0,60.1,101,41,23,124,15,0.00,0.73,0.73,25.47,,,,,,,[],137,63,102,25,353,118,174,55,0.0,0.0,0.05,0.05,1.67,1.97,654,159,24,7,204,80,79,26,0.98,0.07,8.14
746,True,False,0.0,0.0,518438,0,0,0,0,0,2,0.0,0.0,0,Kaelan,0.0,611,False,has joined Leyton Orient on loan for the rest of the season.,2025-08-11T01:20:17.436361Z,40,518438.jpg,0.0,False,Casey,0.1,False,,u,19,21,0,0,0,13085,59,0.0,0.0,Casey,241.0,2022-11-01,2004-10-28,False,p518438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],596,224,588,224,550,218,598,224,0.0,0.0,0.0,0.0,0.0,0.0,704,183,502,198,605,224,548,196,0.0,0.0,0.0
747,True,False,0.0,0.0,224024,0,0,-1,1,1,3,0.0,0.0,0,Lucas,0.0,612,False,has joined Flamengo permanently.,2026-01-15T20:30:10.468843Z,59,224024.jpg,3.8,False,Tolentino Coelho de Lima,1.2,False,,u,19,21,69,897173,0,964324,6577,0.0,11.7,L.Paquetá,30.0,2022-08-29,1997-08-27,False,p224024,1513,4,2,3,33,0,0,0,5,1,0,8,291,374.6,397.2,186.0,95.7,30,76,40,146,18,2.85,2.00,4.85,24.22,,,,,,,[],101,32,41,38,123,71,66,42,0.17,0.0,0.12,0.29,1.44,1.96,97,62,796,355,97,44,179,59,1.07,0.18,8.68
748,True,True,100.0,100.0,215439,0,0,-3,3,1,3,2.5,2.5,3,Tomáš,2.5,613,False,,2025-09-13T21:30:08.395458Z,57,215439.jpg,2.4,False,Souček,0.2,False,,a,19,21,52,31388,564,105382,1238,0.4,9.1,Souček,57.0,2020-07-28,1995-02-27,False,p215439,1076,2,2,2,27,0,0,0,1,1,0,4,210,257.6,105.5,239.0,60.3,65,35,20,120,11,2.72,0.35,3.07,22.74,,,,,,,[],194,81,229,144,85,52,171,94,0.23,0.0,0.03,0.26,1.9,2.26,116,73,163,67,286,124,346,115,0.92,0.17,10.04
749,True,True,100.0,100.0,450070,1,-1,1,-1,1,3,9.0,9.0,11,Crysencio,9.0,615,False,,2025-11-28T19:00:08.821232Z,56,450070.jpg,3.7,False,Summerville,2.2,False,,a,19,21,74,331892,108679,59877,16312,1.6,13.2,Summerville,152.0,2024-08-03,2001-10-30,False,p450070,1497,4,3,2,29,0,0,0,3,0,0,7,267,284.0,251.1,351.0,88.6,33,69,24,126,18,3.39,1.02,4.41,24.48,2.0,,,,,,[],176,70,101,73,47,28,81,47,0.2,0.0,0.06,0.26,1.47,1.74,130,80,2,1,105,47,124,40,1.08,0.12,7.58
750,True,False,0.0,0.0,213999,0,0,-1,1,0,3,0.0,0.0,0,Edson,0.0,616,False,Has joined Fenerbahçe on loan for the rest of the season.,2025-08-26T13:45:35.073930Z,49,213999.jpg,0.0,False,Álvarez Velázquez,0.0,False,,u,19,21,0,1147,0,16056,15,0.0,0.0,Álvarez,139.0,2023-08-10,1997-10-24,False,p213999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],764,327,760,327,750,323,764,327,0.0,0.0,0.0,0.0,0.0,0.0,311,194,722,302,764,327,594,224,0.0,0.0,0.0
751,True,False,0.0,0.0,149519,0,0,-1,1,0,3,0.0,0.0,0,Maxwel,0.0,617,False,has joined Genoa on loan for the rest of the season.,2025-09-02T12:21:17.687537Z,49,149519.jpg,0.0,False,Cornet,0.0,False,,u,19,21,0,246,0,3207,4,0.0,0.0,Cornet,54.0,2022-08-07,1996-09-27,False,p149519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],760,324,756,324,745,319,760,324,0.0,0.0,0.0,0.0,0.0,0.0,290,179,713,297,760,324,700,292,0.0,0.0,0.0
752,True,False,0.0,0.0,197024,0,0,-2,2,0,3,0.0,0.0,0,Guido,0.2,618,False,has joined Valencia on loan for the rest of the season.,2026-01-27T16:46:42.877713Z,48,197024.jpg,1.3,False,Rodríguez,0.0,False,,u,19,21,8,2295,0,5926,89,0.0,1.7,G.Rodriguez,10.0,2024-08-06,1994-04-12,False,p197024,175,0,0,1,2,0,0,0,1,0,0,0,30,9.8,6.0,2.0,1.7,4,10,1,15,2,0.03,0.04,0.07,2.59,,,,,,,[],452,201,433,211,440,215,465,210,0.02,0.0,0.02,0.04,1.33,1.03,357,223,374,165,420,188,606,232,1.03,0.51,7.71
753,True,False,0.0,0.0,577114,0,0,-1,1,0,3,0.0,0.0,0,Luis Guilherme,0.0,619,False,has joined Sporting CP permanently.,2026-01-07T10:24:45.612642Z,49,577114.jpg,1.0,False,Lira dos Santos,0.0,False,,u,19,21,5,868,0,3354,19,0.0,1.0,L.Guilherme,30.0,2024-06-14,2006-02-09,False,p577114,121,0,0,0,2,0,0,0,0,0,0,0,11,9.2,14.5,4.0,2.5,2,8,1,11,1,0.07,0.03,0.10,1.82,,,,,,,[],454,203,393,196,423,208,457,206,0.05,0.0,0.02,0.07,1.35,1.49,346,214,739,314,486,225,679,277,0.74,0.0,8.18
754,True,False,0.0,0.0,490885,0,0,0,0,0,3,0.0,0.0,0,George,0.0,620,False,has joined Bristol City on loan for the rest of the season.,2026-01-15T12:52:30.193987Z,45,490885.jpg,1.0,False,Earthy,0.0,False,,u,19,21,1,3770,0,9323,77,0.0,0.2,Earthy,241.0,2023-07-14,2004-09-05,False,p490885,8,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.5,2.0,0.4,0,0,0,0,0,0.00,0.01,0.01,0.73,,,,,,,[],700,277,452,218,438,213,487,223,0.0,0.0,0.11,0.11,8.21,11.25,447,267,635,238,467,209,603,230,0.0,0.0,0.0
755,True,False,0.0,0.0,229384,0,0,-2,2,0,3,0.0,0.0,0,Andy,0.0,621,False,has joined Sparta Prague permanently.,2026-01-19T15:40:15.184233Z,43,229384.jpg,1.3,False,Irving,0.2,False,,u,19,21,9,43311,0,53245,797,0.0,2.1,Irving,243.0,2023-08-31,2000-05-13,False,p229384,156,0,0,0,4,0,0,0,0,0,0,0,49,31.6,52.3,2.0,8.6,2,14,6,22,2,0.00,0.17,0.17,4.03,3.0,,,,,,[],417,185,320,178,433,211,411,186,0.0,0.0,0.1,0.1,2.32,2.31,583,344,551,184,417,185,353,119,1.15,0.0,12.69
756,True,False,0.0,0.0,518442,0,0,-1,1,0,3,0.0,0.0,0,Lewis,0.0,622,False,has joined Stevenage on loan for the rest of the season.,2025-09-02T12:14:36.944075Z,44,518442.jpg,0.0,False,Orford,0.1,False,,u,19,21,0,1052,0,11864,35,0.0,0.0,Orford,241.0,2022-11-01,2006-02-18,False,p518442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],663,252,659,257,631,242,665,254,0.0,0.0,0.0,0.0,0.0,0.0,549,329,594,212,671,260,579,216,0.0,0.0,0.0
757,True,True,100.0,100.0,490142,0,0,-1,1,0,3,0.5,0.5,1,Freddie,0.5,623,False,,2025-11-14T12:00:07.935476Z,44,490142.jpg,1.7,False,Potts,0.7,False,,a,19,21,31,141156,2270,146348,3298,0.1,7.0,Potts,241.0,2021-12-08,2003-09-12,False,p490142,1015,0,1,0,23,0,0,0,1,0,0,0,196,169.8,127.0,37.0,33.4,41,37,25,103,10,0.21,1.04,1.25,19.62,1.0,,,,,,[],266,114,203,135,320,168,293,144,0.02,0.0,0.09,0.11,1.74,2.04,545,325,327,144,368,163,223,76,0.89,0.0,9.13
758,True,True,,,178186,0,0,-3,3,2,4,6.2,6.2,2,Jarrod,6.2,624,False,,,77,178186.jpg,4.6,False,Bowen,8.6,False,,a,19,21,115,2200943,25094,2957269,157404,0.8,14.9,Bowen,241.0,2020-01-31,1996-12-20,False,p178186,2240,8,3,2,47,0,0,0,3,0,0,21,452,534.8,319.0,637.0,148.9,40,98,30,168,25,5.73,1.94,7.67,41.28,,,1.0,,2.0,,[],37,3,68,2,8,6,14,3,0.23,0.0,0.08,0.31,1.66,1.89,19,6,11,2,35,5,46,9,1.0,0.08,6.75
759,True,False,0.0,0.0,91889,0,0,-4,4,0,4,0.0,0.0,0,Niclas,0.0,625,False,has joined AC Milan on loan for the rest of the season.,2026-01-02T18:40:36.220660Z,56,91889.jpg,1.5,False,Füllkrug,0.6,False,,u,19,21,12,47611,0,391531,393,0.0,2.1,Füllkrug,80.0,2024-08-05,1993-02-09,False,p91889,407,0,0,1,11,0,0,0,0,0,0,0,28,26.0,85.1,130.0,23.8,7,10,2,19,5,0.93,0.21,1.14,8.59,,,,,,,[],426,49,260,25,190,42,339,41,0.21,0.0,0.05,0.26,1.9,2.43,123,34,791,83,408,50,242,38,1.11,0.22,4.2
760,True,False,0.0,0.0,565431,0,0,-2,2,0,4,0.0,0.0,0,Callum,0.0,626,False,has joined VfL Bochum 1848 on loan for the rest of the season.,2026-01-08T10:37:12.178122Z,43,565431.jpg,1.0,False,Marshall,0.5,False,,u,19,21,2,63604,0,103434,939,0.0,0.5,Marshall,242.0,2023-09-26,2004-11-28,False,p565431,58,0,0,0,2,0,0,0,0,0,0,0,0,1.2,0.1,7.0,0.8,2,1,0,3,0,0.13,0.00,0.13,1.55,,,,,,,[],487,58,480,61,409,58,477,59,0.2,0.0,0.0,0.2,2.41,3.1,611,85,568,55,456,58,252,40,0.0,0.0,4.66
761,True,True,,,158534,0,0,-3,3,0,2,0.2,0.2,1,Kyle,0.2,659,False,,,42,158534.jpg,1.8,False,Walker-Peters,0.3,False,,a,19,21,31,29879,417,51125,719,0.0,7.4,Walker-Peters,241.0,2025-07-20,1997-04-13,False,p158534,953,1,0,1,21,0,0,0,2,0,0,0,119,203.2,87.9,98.0,39.0,38,41,34,72,10,1.13,0.26,1.39,20.95,,,,,,,[],237,94,254,76,229,61,267,90,0.11,0.0,0.02,0.13,1.98,1.98,629,143,359,133,351,128,341,124,0.94,0.09,6.8
762,True,True,,,75115,0,0,-2,2,1,4,2.2,2.2,1,Callum,2.2,671,False,,,58,75115.jpg,2.9,False,Wilson,0.6,False,,a,19,21,61,200314,1409,204323,4665,0.4,10.5,Wilson,241.0,2025-08-02,1992-02-27,False,p75115,894,5,2,1,17,0,0,0,0,0,0,7,226,218.4,71.9,320.0,60.2,7,20,3,30,9,4.45,0.15,4.60,17.08,,,,,,,[],221,18,283,29,56,21,173,20,0.45,0.0,0.02,0.47,1.72,1.71,103,30,181,24,211,24,241,37,0.91,0.1,3.02
