,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
538,True,True,,,201666,0,0,0,0,50.3,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,1,3,5.7,5.7,0,Harvey,5.7,453,False,,,60,201666.jpg,5.7,False,Barnes,2.7,False,,a,17,4,17,250709,0,90930,0,1.0,2.8,Barnes,,241.0,2023-07-23,1997-12-09,False,p201666,270,1,1,1,4,0,0,0,0,0,0,2,58,45.4,27.3,39.0,11.2,7,8,3,18,3,0.22,0.06,0.28,5.47,3.0,,,,,,[],,131,48,135,80,75,44,105,55,0.07,0.0,0.02,0.09,1.82,1.33,65,45,38,19,43,21,110,35,1.0,0.33,6.0
539,True,True,,,449434,0,0,2,-2,1.8,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,6.0,6.0,0,Anthony,6.0,454,False,,,62,449434.jpg,6.0,False,Elanga,11.3,False,,a,17,4,18,1232184,0,301685,0,1.0,2.9,Elanga,,206.0,2025-07-11,2002-04-27,False,p449434,232,2,0,1,3,0,0,0,1,0,0,2,71,82.6,50.6,61.0,19.4,2,3,4,9,3,0.42,0.34,0.76,4.01,2.0,,,,,,[],,37,16,61,45,43,28,29,22,0.16,0.0,0.13,0.29,1.56,1.16,58,41,36,17,41,19,37,15,1.16,0.39,3.49
540,True,True,,,232653,0,0,-1,1,0.8,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,2.3,2.3,0,Jacob,2.3,456,False,,,49,232653.jpg,2.3,False,Ramsey,0.4,False,,a,17,4,7,14757,0,16208,0,0.5,1.4,J.Ramsey,,241.0,2025-08-17,2001-05-28,False,p232653,69,1,0,0,1,0,0,0,1,0,0,0,26,40.4,6.3,21.0,6.7,3,6,2,11,0,0.17,0.16,0.33,1.92,,,,,,,[],,148,54,232,122,120,62,193,89,0.22,0.0,0.21,0.43,2.5,1.3,382,228,155,66,173,72,282,94,0.0,0.0,14.35
541,True,True,,,114243,0,0,-1,1,-45.3,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,0.7,0.7,0,Jacob,0.7,457,False,,,59,114243.jpg,0.7,False,Murphy,0.1,False,,a,17,4,2,2894,0,8319,0,0.1,0.3,J.Murphy,Jacob Murphy,241.0,2017-07-19,1995-02-24,False,p114243,35,0,0,0,1,0,0,0,1,0,0,0,7,2.4,3.5,4.0,0.9,1,4,1,6,0,0.00,0.20,0.20,1.46,4.0,,,,,,[],,337,154,253,134,248,118,327,150,0.0,0.0,0.51,0.51,3.75,2.57,85,55,326,150,381,180,387,142,0.0,0.0,15.43
542,True,True,0.0,0.0,180974,0,0,-1,1,-30.1,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,0.0,0.0,0,Joelinton Cássio,0.0,458,False,Unspecified injury - Unknown return date,2026-08-16T08:00:08.074045Z,54,180974.jpg,0.0,False,Apolinário de Lira,0.0,False,,i,17,4,0,167,0,1982,0,0.0,0.0,Joelinton,Joelinton,30.0,2019-07-24,1996-08-14,False,p180974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.newcastleunited.com/en/news/matthias-jaissles-team-news-update-livramento-and-joelinton-latest-ahead-of-premier-league-opener,596,251,603,257,586,245,603,254,0.0,0.0,0.0,0.0,0.0,0.0,190,117,611,258,611,258,569,235,0.0,0.0,0.0
543,True,True,100.0,100.0,547719,0,0,0,0,0.5,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,2.7,2.7,0,Lewis,2.7,459,False,,2026-07-23T12:01:23.785456Z,55,547719.jpg,2.7,False,Miley,0.1,False,,a,17,4,8,4647,0,3689,0,0.5,1.5,L.Miley,,241.0,2023-02-01,2006-05-01,False,p547719,227,0,0,1,3,0,0,0,1,0,0,0,40,30.0,37.2,5.0,7.2,10,15,1,26,3,0.05,0.07,0.12,4.39,5.0,,,,,,[],,188,72,103,66,235,115,180,83,0.02,0.0,0.03,0.05,1.74,1.19,172,106,140,61,155,66,451,177,1.19,0.4,10.31
544,True,True,,,200089,0,0,0,0,11.1,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,3.7,3.7,0,Joe,3.7,460,False,,,50,200089.jpg,3.7,False,Willock,0.5,False,,a,17,4,11,47521,0,19565,0,0.7,2.2,Willock,,241.0,2021-08-13,1999-08-20,False,p200089,166,1,0,1,3,0,0,0,0,0,0,0,34,44.4,20.4,28.0,8.5,2,3,3,8,2,0.52,0.20,0.72,3.57,,,,,,,[],,134,50,168,95,100,54,152,72,0.28,0.0,0.11,0.39,1.94,1.63,257,159,85,39,93,41,258,85,1.08,0.54,4.34
545,True,True,,,611665,0,0,-2,2,-10.6,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,0.3,0.3,0,Bazoumana,0.3,461,False,,,58,611665.jpg,1.0,False,Touré,0.1,False,,a,17,4,1,1546,0,14095,0,0.1,0.2,Touré,,54.0,2026-07-05,2006-03-02,False,p611665,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,629,276,634,277,628,274,633,276,0.0,0.0,0.0,0.0,0.0,0.0,116,75,378,178,353,164,392,144,0.0,0.0,0.0
546,True,True,,,636852,0,0,-1,1,-10.7,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,1.0,1.0,0,Sean,1.0,462,False,,,49,636852.jpg,1.0,False,Steur,0.1,False,,a,17,4,3,1736,0,4801,0,0.2,0.6,Steur,,152.0,2026-07-09,2008-01-11,False,p636852,87,0,0,0,1,0,0,0,0,0,0,0,10,7.4,1.7,0.0,1.0,4,3,0,7,1,0.00,0.00,0.00,1.90,,,,,,,[],,284,121,288,147,504,201,320,145,0.0,0.0,0.0,0.0,1.97,1.03,417,254,256,112,308,132,456,180,1.03,0.0,7.24
547,True,False,0.0,0.0,470313,0,0,-1,1,0.0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,4,0.0,0.0,0,Nick,1.3,463,False,Has joined Juventus on loan for the rest of the season,2026-09-02T16:07:16.549304Z,59,470313.jpg,4.0,False,Woltemade,0.6,False,,u,17,4,4,14520,0,126900,0,0.2,0.7,Woltemade,,80.0,2025-08-30,2002-02-14,False,p470313,19,0,1,0,0,0,0,0,0,0,0,0,18,18.2,10.5,11.0,4.0,0,0,0,0,0,0.02,0.01,0.03,0.38,,,,,,,[],,226,20,221,28,188,32,243,29,0.09,0.0,0.05,0.14,1.8,0.0,101,26,232,22,88,10,235,40,0.0,0.0,0.0
548,True,True,,,216646,0,0,2,-2,24.9,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,4,4.3,4.3,0,Yoane,4.3,464,False,,,62,216646.jpg,4.3,False,Wissa,18.0,False,,a,17,4,13,1856602,0,372586,0,0.7,2.1,Wissa,,50.0,2025-09-01,1996-09-03,False,p216646,261,1,1,1,3,0,0,0,2,0,0,2,51,55.6,33.9,74.0,16.3,2,10,5,17,3,1.35,0.05,1.40,4.30,,,,,2.0,,[],,98,5,115,11,22,9,53,7,0.47,0.0,0.02,0.49,1.48,1.03,57,13,69,6,74,7,21,5,1.03,0.34,5.86
549,True,True,0.0,0.0,538207,0,0,-1,1,-65.5,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,4,0.0,0.0,0,William,1.3,465,False,Foot injury - Unknown return date,2026-08-25T19:00:08.004915Z,59,538207.jpg,4.0,False,Osula,0.4,False,,i,17,4,4,21135,0,77642,0,0.2,0.7,Osula,,58.0,2024-08-08,2003-08-04,False,p538207,55,0,1,0,1,0,0,0,0,0,0,0,18,28.2,13.7,8.0,5.0,2,2,1,5,1,0.06,0.14,0.20,1.48,,,4.0,,1.0,,[],,193,15,197,23,205,34,227,26,0.1,0.0,0.23,0.33,2.42,1.64,105,28,234,24,89,11,277,48,1.64,0.0,8.18
550,True,False,0.0,0.0,599303,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,4,0.0,0.0,0,Sean,0.0,466,False,Has joined Wolves on loan for the rest of the season,2026-09-04T12:37:43.515176Z,45,599303.jpg,0.0,False,Neave,0.6,False,,u,17,4,0,23805,0,39378,0,0.0,0.0,Neave,,241.0,2025-02-07,2007-05-27,False,p599303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,492,50,491,55,449,52,498,54,0.0,0.0,0.0,0.0,0.0,0.0,542,76,515,57,515,57,234,39,0.0,0.0,0.0
551,True,True,,,632794,0,0,-1,1,-9.9,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,3,0.3,0.3,0,Aladji,0.3,559,False,,,49,632794.jpg,1.0,False,Bamba,0.1,False,,a,17,4,1,2063,0,5926,0,0.1,0.2,Bamba,,73.0,2026-07-24,2006-07-14,False,p632794,14,0,0,0,1,0,0,0,0,0,0,0,5,4.0,0.0,0.0,0.4,1,0,1,2,0,0.00,0.00,0.00,1.04,,,,,,,[],,317,144,538,226,503,200,342,157,0.0,0.0,0.0,0.0,6.69,6.43,416,253,358,164,307,131,416,158,0.0,0.0,12.86
552,True,True,,,470551,0,0,0,0,17.1,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,1,3.3,3.3,0,Lukás,3.3,567,False,,,50,470551.jpg,3.3,False,Hornícek,1.4,False,,a,17,4,10,121881,0,51982,0,0.7,2.0,Horníček,,57.0,2026-08-03,2002-07-13,False,p470551,270,0,0,1,4,0,0,0,1,0,13,0,56,109.2,0.0,0.0,10.9,5,15,0,0,3,0.00,0.00,0.00,5.47,,,,,,,[],,8,1,568,65,546,65,108,2,0.0,4.33,0.0,0.0,1.82,1.33,301,14,99,7,110,7,152,23,1.0,0.33,0.0
553,True,True,75.0,75.0,463726,0,0,0,0,51.9,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,1,2,3.2,4.3,0,Amar,4.3,593,False,Hamstring injury - 75% chance of playing,2026-09-09T14:30:08.475769Z,45,463726.jpg,4.3,False,Dedic,2.9,False,,d,17,4,13,436526,0,166430,0,1.0,2.9,Dedić,,27.0,2026-08-18,2002-08-18,False,p463726,270,0,1,1,4,0,0,0,0,0,0,2,39,59.6,38.0,15.0,11.3,13,11,5,18,3,0.14,0.08,0.22,5.47,,,3.0,,,,[],,77,38,99,27,149,49,100,31,0.05,0.0,0.03,0.08,1.82,1.33,491,122,61,25,67,28,102,39,1.0,0.33,6.0
554,True,False,0.0,0.0,553746,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,2,0.0,0.0,0,Leo,0.0,609,False,has joined Arouca on loan for the rest of the seaon.,2026-09-11T14:41:57.406766Z,40,553746.jpg,0.0,False,Shahar,0.2,False,,u,17,4,0,18236,0,8377,0,0.0,0.0,Shahar,,241.0,2024-08-08,2007-03-18,False,p553746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,406,155,401,155,343,137,412,153,0.0,0.0,0.0,0.0,0.0,0.0,640,200,431,159,431,159,315,117,0.0,0.0,0.0
555,True,True,,,613221,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",2026-09-15T14:51:08.352830Z,True,0,4,2.1,2.1,0,Matias,1.0,634,False,,,60,613221.jpg,1.0,False,Fernandez-Pardo,0.1,False,,a,17,4,1,11501,0,2535,0,0.2,0.2,Fernandez-Pardo,,21.0,2026-09-01,2005-02-03,False,p613221,27,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.8,6.0,0.7,0,1,0,1,0,0.00,0.00,0.00,0.04,,,,,,,[],,644,75,314,38,232,36,334,38,0.0,0.0,0.0,0.0,0.13,0.0,80,20,282,34,362,45,422,61,0.0,0.0,3.33
556,True,True,,,463034,0,0,0,0,15.3,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,4,1.0,1.0,0,Liam,1.0,167,False,,,55,463034.jpg,1.5,False,Delap,0.9,False,,a,18,17,3,64783,0,31967,0,0.2,0.5,Delap,,241.0,2026-08-27,2003-02-08,False,p463034,97,0,0,1,1,0,0,0,0,0,0,0,15,6.4,30.9,12.0,4.9,2,3,0,5,1,0.13,0.06,0.19,1.22,,,,,3.0,,[],,294,29,123,13,180,31,230,27,0.12,0.0,0.06,0.18,1.13,0.93,154,39,272,32,247,28,201,32,0.93,0.93,4.64
557,True,True,,,247348,0,0,-1,1,-71.1,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,2,0.3,0.3,0,Daniel,0.3,201,False,,,54,247348.jpg,0.5,False,Muñoz Mejía,5.5,False,,a,18,17,1,50127,0,401840,0,0.1,0.2,Muñoz,,48.0,2026-08-31,1996-05-26,False,p247348,85,0,0,0,2,0,0,0,0,0,0,0,1,3.6,2.6,25.0,3.1,3,1,2,5,1,0.26,0.01,0.27,1.10,,,,,,,[],,322,124,267,93,111,33,263,99,0.28,0.0,0.01,0.29,1.16,2.12,205,27,369,134,385,136,69,28,1.06,0.0,5.29
558,True,True,,,85633,0,0,0,0,-37.5,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,1,3.0,3.0,0,Matz,3.0,467,False,,,50,85633.jpg,3.0,False,Sels,1.4,False,,a,18,17,9,26867,0,42871,0,0.6,1.8,Sels,,21.0,2024-02-01,1992-02-26,False,p85633,270,0,0,1,3,0,0,0,0,0,4,0,38,33.2,0.0,0.0,3.3,4,26,0,0,3,0.00,0.01,0.01,3.28,,,,,,,[],,177,19,541,57,508,56,258,19,0.0,1.33,0.0,0.0,1.09,1.0,240,5,114,12,127,12,157,24,1.0,0.33,0.0
559,True,True,,,221389,0,0,0,0,-50.7,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,1,0.0,0.0,0,John Victor,0.0,468,False,,,45,221389.jpg,0.0,False,Maciel Furtado,0.1,False,,a,18,17,0,610,0,1528,0,0.0,0.0,John,John Victor,30.0,2025-08-31,1996-02-13,False,p221389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,441,57,438,40,388,37,447,57,0.0,0.0,0.0,0.0,0.0,0.0,462,34,465,57,465,57,484,55,0.0,0.0,0.0
560,True,True,,,215136,0,0,0,0,-20.7,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,2,5.0,5.0,0,Neco,5.0,469,False,,,50,215136.jpg,5.0,False,Williams,8.1,False,,a,18,17,15,159554,0,255326,0,1.0,3.0,N.Williams,,244.0,2022-07-11,2001-04-13,False,p215136,270,0,1,1,3,0,0,0,0,0,0,1,57,61.0,42.0,16.0,11.9,12,19,12,24,3,0.12,0.24,0.36,3.28,2.0,,3.0,,,,[],,73,36,82,20,141,43,89,22,0.04,0.0,0.08,0.12,1.09,1.0,267,41,47,20,51,22,53,21,1.0,0.33,8.0
561,True,False,0.0,0.0,485047,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,2,0.0,0.0,0,Felipe,0.0,470,False,Has joined West Ham on loan for the rest of the season,2026-09-02T16:19:54.503286Z,50,485047.jpg,0.0,False,Rodrigues da Silva,0.0,False,,u,18,17,0,424,0,3155,0,0.0,0.0,Morato,Morato,30.0,2024-08-30,2001-06-30,False,p485047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,563,206,569,206,547,204,570,206,0.0,0.0,0.0,0.0,0.0,0.0,305,55,579,207,579,207,558,190,0.0,0.0,0.0
562,True,True,,,227444,0,0,0,0,-49.2,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,2,4.0,4.0,0,Nikola,4.0,471,False,,,55,227444.jpg,4.0,False,Milenković,1.6,False,,a,18,17,12,17676,0,44693,0,0.7,2.2,Milenković,,190.0,2024-07-18,1997-10-12,False,p227444,270,0,0,1,3,0,0,0,1,0,0,0,34,53.2,1.4,16.0,7.0,26,12,5,31,3,0.11,0.03,0.14,3.28,,,,,,,[],,106,49,295,108,142,44,183,70,0.04,0.0,0.01,0.05,1.09,1.0,140,17,78,33,83,35,146,60,1.0,0.33,10.33
563,True,True,100.0,100.0,575476,0,0,0,0,-4.9,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,2,4.3,4.3,0,Murillo,4.3,472,False,,2026-07-23T12:01:23.801183Z,55,575476.jpg,4.3,False,Costa dos Santos,1.6,False,,a,18,17,13,33967,0,41848,0,0.8,2.4,Murillo,Murillo,30.0,2023-08-31,2002-07-04,False,p575476,269,0,0,1,3,0,0,0,0,0,0,0,42,61.2,27.4,18.0,10.7,24,10,6,30,3,0.35,0.28,0.63,3.28,,,2.0,,,,[],,71,34,133,41,129,39,114,41,0.12,0.0,0.09,0.21,1.1,1.0,177,23,67,28,72,30,145,59,1.0,0.33,10.04
564,True,True,,,159506,0,0,0,0,-86.9,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,2,2.0,2.0,0,Ola,2.0,473,False,,,45,159506.jpg,2.0,False,Aina,2.6,False,,a,18,17,6,46695,0,125170,0,0.4,1.3,Aina,,157.0,2023-07-22,1996-10-08,False,p159506,216,0,0,1,2,0,0,0,2,0,0,0,34,40.8,51.6,15.0,10.8,7,12,7,14,3,0.04,0.52,0.56,2.90,,,,,,,[],,144,66,58,12,148,48,111,38,0.02,0.0,0.22,0.24,1.21,0.83,443,87,172,68,190,73,113,45,1.25,0.42,5.83
565,True,True,,,575458,0,0,0,0,-0.8,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,2,3.3,3.3,0,Jair,3.3,474,False,,,45,575458.jpg,3.3,False,Paula da Cunha Filho,0.2,False,,a,18,17,10,9281,0,7766,0,0.7,2.2,Jair Cunha,Jair Cunha,30.0,2025-07-11,2005-03-07,False,p575458,270,0,0,1,3,0,0,0,1,0,0,0,35,55.4,2.4,1.0,5.9,23,5,5,28,3,0.03,0.01,0.04,3.28,,,,,,,[],,99,45,271,95,292,110,211,81,0.01,0.0,0.0,0.01,1.09,1.0,531,137,96,36,107,42,324,120,1.0,0.33,9.33
566,True,True,0.0,0.0,500151,0,0,0,0,-4.2,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,2,0.0,0.0,0,Nicolò,0.0,475,False,Knee injury - Unknown return date,2026-07-23T12:01:23.816304Z,45,500151.jpg,0.0,False,Savona,0.0,False,,i,18,17,0,203,0,219,0,0.0,0.0,Savona,,106.0,2025-08-30,2003-03-19,False,p500151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/september/10/live-blog---pre-aston-villa-press-conference/,462,183,462,183,419,176,468,181,0.0,0.0,0.0,0.0,0.0,0.0,507,128,486,186,486,186,642,213,0.0,0.0,0.0
567,True,True,,,204822,0,0,0,0,-42.7,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,2,0.0,0.0,0,Omar,0.0,476,False,,,40,204822.jpg,0.0,False,Richards,0.2,False,,a,18,17,0,2678,0,5880,0,0.0,0.0,O.Richards,,241.0,2022-07-10,1998-02-15,False,p204822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,380,138,375,138,317,120,386,136,0.0,0.0,0.0,0.0,0.0,0.0,604,173,405,142,405,142,329,122,0.0,0.0,0.0
568,True,False,0.0,0.0,549067,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,2,0.0,0.0,0,Zach,0.0,477,False,Has joined Southampton on loan for the rest of the season,2026-09-02T16:19:54.536676Z,40,549067.jpg,0.0,False,Abbott,0.2,False,,u,18,17,0,2459,0,10810,0,0.0,0.0,Abbott,,241.0,2022-08-22,2006-05-13,False,p549067,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,405,154,400,154,342,136,411,152,0.0,0.0,0.0,0.0,0.0,0.0,639,199,430,158,430,158,356,134,0.0,0.0,0.0
569,True,True,,,470315,0,0,0,0,-96.7,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,2,0.7,0.7,0,Luca,0.7,478,False,,,45,470315.jpg,1.0,False,Netz,0.0,False,,a,18,17,2,384,0,1128,0,0.2,0.4,Netz,,80.0,2026-02-02,2003-05-15,False,p470315,20,0,0,0,1,0,0,0,0,0,0,0,3,2.0,0.9,0.0,0.3,0,1,1,1,0,0.00,0.00,0.00,0.13,,,,,,,[],,341,127,307,115,407,172,350,127,0.0,0.0,0.0,0.0,0.58,4.5,494,123,295,109,287,113,537,186,0.0,0.0,4.5
570,True,False,0.0,0.0,538638,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,True,0,2,0.0,0.0,0,Tyler,0.0,479,False,Has joined Charlton Athletic on loan for the rest of the season,2026-09-01T13:16:05.383880Z,40,538638.jpg,0.0,False,Bindon,0.1,False,,u,18,17,0,799,0,6733,0,0.0,0.0,Bindon,,154.0,2025-02-03,2005-01-27,False,p538638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,401,150,396,150,338,132,407,148,0.0,0.0,0.0,0.0,0.0,0.0,634,194,426,154,426,154,391,146,0.0,0.0,0.0
