,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
549,True,False,0.0,0.0,470313,0,0,-1,1,0.0,-87,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Nick,1.0,463,False,Has joined Juventus on loan for the rest of the season,2026-09-02T16:07:16.549304Z,59,470313.jpg,4.0,False,Woltemade,0.5,False,,u,17,4,4,14520,0,136192,9292,0.2,0.7,Woltemade,,80.0,2025-08-30,2002-02-14,False,p470313,19,0,1,0,0,0,0,0,0,0,0,0,18,18.2,10.5,11.0,4.0,0,0,0,0,0,0.02,0.01,0.03,0.38,,,,,,,[],,267,25,245,31,219,34,279,32,0.09,0.0,0.05,0.14,1.8,0.0,94,24,275,28,95,9,246,41,0.0,0.0,0.0
550,True,True,,,216646,0,0,2,-2,35.8,1639,"[{'offset': 0, 'projected_percent': '39.1', 'likelihood': 2}, {'offset': 1, 'projected_percent': '60.8', 'likelihood': 3}, {'offset': 2, 'projected_percent': '82.5', 'likelihood': 3}]",,False,0,4,3.8,3.8,2,Yoane,3.8,464,False,,,62,216646.jpg,3.8,False,Wissa,18.4,False,,a,17,4,15,2040273,183671,526764,154178,0.6,2.4,Wissa,,50.0,2025-09-01,1996-09-03,False,p216646,351,1,1,1,7,0,0,0,2,0,0,2,54,57.8,55.4,86.0,19.9,4,12,6,22,4,1.51,0.05,1.56,6.38,,,,,2.0,,[],,130,8,80,6,30,12,51,8,0.39,0.0,0.01,0.4,1.64,1.79,55,13,90,9,106,12,21,5,1.03,0.26,5.64
551,True,True,0.0,0.0,538207,0,0,-1,1,-98.3,-52,"[{'offset': 0, 'projected_percent': '-99.4', 'likelihood': -4}, {'offset': 1, 'projected_percent': '-106.9', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-114.4', 'likelihood': -5}]",,False,0,4,0.0,0.0,0,William,1.0,465,False,Foot injury - Unknown return date,2026-08-25T19:00:08.004915Z,59,538207.jpg,4.0,False,Osula,0.3,False,,i,17,4,4,21289,154,82524,4882,0.2,0.7,Osula,,58.0,2024-08-08,2003-08-04,False,p538207,55,0,1,0,1,0,0,0,0,0,0,0,18,28.2,13.7,8.0,5.0,2,2,1,5,1,0.06,0.14,0.20,1.48,,,4.0,,1.0,,[],,231,21,222,25,241,37,262,29,0.1,0.0,0.23,0.33,2.42,1.64,97,25,276,29,96,10,281,48,1.64,0.0,8.18
552,True,False,0.0,0.0,599303,0,0,0,0,0.0,-49,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Sean,0.0,466,False,Has joined Wolves on loan for the rest of the season,2026-09-04T12:37:43.515176Z,45,599303.jpg,0.0,False,Neave,0.6,False,,u,17,4,0,23805,0,46353,6975,0.0,0.0,Neave,,241.0,2025-02-07,2007-05-27,False,p599303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,513,54,512,59,469,53,518,57,0.0,0.0,0.0,0.0,0.0,0.0,531,76,529,60,529,60,241,39,0.0,0.0,0.0
553,True,True,,,632794,0,0,-1,1,-33.4,-1,"[{'offset': 0, 'projected_percent': '-33.5', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-34.2', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-34.9', 'likelihood': -2}]",,False,0,3,0.5,0.5,1,Aladji,0.5,559,False,,,49,632794.jpg,1.0,False,Bamba,0.1,False,,a,17,4,2,2345,282,6758,832,0.1,0.4,Bamba,,73.0,2026-07-24,2006-07-14,False,p632794,24,0,0,0,1,0,0,0,0,0,0,0,9,5.4,0.3,0.0,0.6,1,1,2,4,0,0.00,0.00,0.00,1.15,,,,,,,[],,330,149,365,179,532,219,366,170,0.0,0.0,0.0,0.0,4.31,3.75,414,251,336,155,330,145,420,159,0.0,0.0,15.0
554,True,True,,,470551,0,0,0,0,19.1,6,"[{'offset': 0, 'projected_percent': '19.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '19.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '19.2', 'likelihood': 1}]",,False,0,1,2.8,2.8,1,Lukás,2.8,567,False,,,50,470551.jpg,2.8,False,Hornícek,1.5,False,,a,17,4,11,137681,15800,62943,10961,0.6,2.2,Horníček,,57.0,2026-08-03,2002-07-13,False,p470551,360,0,0,1,8,0,0,0,1,0,16,0,58,138.6,0.0,0.0,13.8,8,19,0,0,4,0.00,0.00,0.00,7.55,,,,,,,[],,9,1,589,67,563,66,116,2,0.0,4.0,0.0,0.0,1.89,2.0,293,13,135,14,161,14,152,23,1.0,0.25,0.0
555,True,True,0.0,75.0,463726,0,0,0,0,38.9,-1763,"[{'offset': 0, 'projected_percent': '35.4', 'likelihood': 2}, {'offset': 1, 'projected_percent': '12.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '-15.7', 'likelihood': -1}]",,False,1,2,0.0,2.4,0,Amar,3.2,593,False,Unspecified injury - Unknown return date,2026-09-17T14:30:09.823731Z,45,463726.jpg,3.2,False,Dedic,2.7,False,,i,17,4,13,447502,10976,208884,42454,0.7,2.9,Dedić,,27.0,2026-08-18,2002-08-18,False,p463726,327,0,1,1,7,0,0,0,0,0,0,2,36,70.0,40.7,15.0,12.6,16,15,8,24,4,0.14,0.08,0.22,7.38,,,3.0,,,,[],https://www.newcastleunited.com/en/news/matthias-jaissles-team-news-update-elanga-latest-ahead-of-hull-visit,94,41,127,36,180,60,135,49,0.04,0.0,0.02,0.06,2.03,1.93,485,119,104,40,127,53,109,43,1.1,0.28,6.61
556,True,False,0.0,0.0,553746,0,0,0,0,0.0,-28,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Leo,0.0,609,False,has joined Arouca on loan for the rest of the seaon.,2026-09-11T14:41:57.406766Z,40,553746.jpg,0.0,False,Shahar,0.2,False,,u,17,4,0,18236,0,13147,4770,0.0,0.0,Shahar,,241.0,2024-08-08,2007-03-18,False,p553746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,432,164,426,164,366,145,437,164,0.0,0.0,0.0,0.0,0.0,0.0,641,198,449,166,449,166,339,129,0.0,0.0,0.0
557,True,True,,,613221,0,0,0,0,0.1,15,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.5', 'likelihood': 1}]",,False,0,4,1.0,1.0,1,Matias,1.0,634,False,,,60,613221.jpg,1.0,False,Fernandez-Pardo,0.1,False,,a,17,4,2,13863,2362,4268,1733,0.2,0.3,Fernandez-Pardo,,21.0,2026-09-01,2005-02-03,False,p613221,84,0,0,0,3,0,0,0,0,0,0,0,9,2.2,11.7,10.0,2.4,0,2,1,3,1,0.00,0.01,0.01,1.95,,,,,,,[],,366,40,238,28,226,36,315,37,0.0,0.0,0.01,0.01,2.09,3.21,77,20,277,30,377,47,406,59,1.07,0.0,3.21
558,True,True,,,665243,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-27T21:39:41.033165Z,False,0,3,1.1,1.1,0,Mason,0.0,659,False,,,45,665243.jpg,0.0,False,Miley,0.0,False,,a,17,4,0,2154,2154,368,368,0.0,0.0,Miley,,241.0,2026-07-24,2008-09-29,False,p665243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,525,208,524,215,483,187,530,210,0.0,0.0,0.0,0.0,0.0,0.0,548,287,541,216,541,216,551,228,0.0,0.0,0.0
559,True,True,,,463034,0,0,0,0,54.4,2081,"[{'offset': 0, 'projected_percent': '58.6', 'likelihood': 3}, {'offset': 1, 'projected_percent': '86.1', 'likelihood': 3}, {'offset': 2, 'projected_percent': '113.7', 'likelihood': 5}]",,False,0,4,2.0,2.0,5,Liam,2.0,167,False,,,55,463034.jpg,2.7,False,Delap,1.9,False,,a,18,17,8,169641,104858,45128,13161,0.4,1.5,Delap,,241.0,2026-08-27,2003-02-08,False,p463034,187,1,0,1,2,0,0,0,1,0,0,0,40,35.0,43.5,50.0,12.8,3,5,1,9,2,0.76,0.14,0.90,1.95,,,,,3.0,,[],,204,16,116,12,77,20,132,17,0.37,0.0,0.07,0.44,0.94,0.96,151,39,182,17,167,21,131,20,0.96,0.48,4.33
560,True,True,,,247348,0,0,-1,1,-61.5,614,"[{'offset': 0, 'projected_percent': '-59.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-44.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-29.9', 'likelihood': -2}]",,False,0,2,0.8,0.8,2,Daniel,0.8,201,False,,,54,247348.jpg,1.0,False,Muñoz Mejía,5.8,False,,a,18,17,3,95304,45177,439456,37616,0.1,0.6,Muñoz,,48.0,2026-08-31,1996-05-26,False,p247348,175,0,0,0,3,0,0,0,0,0,0,0,24,35.2,58.5,64.0,15.8,6,5,6,12,2,0.48,0.19,0.67,1.92,,,,,,,[],,202,84,74,16,54,6,92,27,0.25,0.0,0.1,0.35,0.99,1.54,199,25,302,109,357,132,70,28,1.03,0.0,6.17
561,True,True,,,85633,0,0,0,0,1.4,176,"[{'offset': 0, 'projected_percent': '1.8', 'likelihood': 1}, {'offset': 1, 'projected_percent': '4.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '6.4', 'likelihood': 1}]",,False,0,1,3.0,3.0,3,Matz,3.0,467,False,,,50,85633.jpg,3.0,False,Sels,1.7,False,,a,18,17,12,51106,24239,51260,8389,0.6,2.4,Sels,,21.0,2024-02-01,1992-02-26,False,p85633,360,0,0,1,4,0,0,0,0,0,9,0,57,68.2,0.0,0.0,6.8,6,37,0,0,4,0.00,0.01,0.01,4.10,,,,,,,[],,104,18,566,60,536,58,223,18,0.0,2.25,0.0,0.0,1.02,1.0,240,5,113,12,138,12,143,21,1.0,0.25,0.0
562,True,True,,,221389,0,0,0,0,-58.3,4,"[{'offset': 0, 'projected_percent': '-56.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-47.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-37.8', 'likelihood': -2}]",,False,0,1,0.0,0.0,0,John Victor,0.0,468,False,,,45,221389.jpg,0.0,False,Maciel Furtado,0.1,False,,a,18,17,0,759,149,1791,263,0.0,0.0,John,John Victor,30.0,2025-08-31,1996-02-13,False,p221389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,467,57,464,41,414,37,472,57,0.0,0.0,0.0,0.0,0.0,0.0,457,33,484,57,484,57,486,55,0.0,0.0,0.0
563,True,True,,,215136,0,0,0,0,3.7,909,"[{'offset': 0, 'projected_percent': '5.5', 'likelihood': 1}, {'offset': 1, 'projected_percent': '17.5', 'likelihood': 1}, {'offset': 2, 'projected_percent': '29.6', 'likelihood': 2}]",,False,0,2,4.2,4.2,2,Neco,4.2,469,False,,,50,215136.jpg,4.2,False,Williams,8.9,False,,a,18,17,17,240258,80704,289809,34483,0.8,3.4,N.Williams,,244.0,2022-07-11,2001-04-13,False,p215136,360,0,1,1,4,0,0,0,0,0,0,1,66,69.8,61.9,26.0,15.8,14,20,13,27,4,0.32,0.40,0.72,4.10,2.0,,3.0,,,,[],,96,43,64,11,131,39,91,26,0.08,0.0,0.1,0.18,1.02,1.0,263,39,67,28,76,33,44,16,1.0,0.25,6.75
564,True,False,0.0,0.0,485047,0,0,0,0,0.0,-2,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Felipe,0.0,470,False,Has joined West Ham on loan for the rest of the season,2026-09-02T16:19:54.503286Z,50,485047.jpg,0.0,False,Rodrigues da Silva,0.0,False,,u,18,17,0,424,0,3493,338,0.0,0.0,Morato,Morato,30.0,2024-08-30,2001-06-30,False,p485047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,583,209,590,209,564,206,588,209,0.0,0.0,0.0,0.0,0.0,0.0,297,51,593,209,593,209,566,192,0.0,0.0,0.0
565,True,True,0.0,,227444,0,0,0,0,-72.5,-387,"[{'offset': 0, 'projected_percent': '-74.8', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-90.1', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-105.3', 'likelihood': -5}]",,False,0,2,0.0,3.0,0,Nikola,3.0,471,False,Hamstring injury - Expected back 11 Oct,2026-09-12T14:00:09.705107Z,55,227444.jpg,4.0,False,Milenković,1.3,False,,i,18,17,12,17900,224,79263,34570,0.5,2.2,Milenković,,190.0,2024-07-18,1997-10-12,False,p227444,270,0,0,1,3,0,0,0,1,0,0,0,34,53.2,1.4,16.0,7.0,26,12,5,31,3,0.11,0.03,0.14,3.28,,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/september/14/glasner-s-update-on-milenkovi----jair-cunha/,143,66,327,120,174,55,220,81,0.04,0.0,0.01,0.05,1.09,1.0,138,16,123,46,92,39,162,65,1.0,0.33,10.33
566,True,True,100.0,100.0,575476,0,0,0,0,12.4,425,"[{'offset': 0, 'projected_percent': '13.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '18.8', 'likelihood': 1}, {'offset': 2, 'projected_percent': '24.5', 'likelihood': 2}]",,False,0,2,4.8,4.8,6,Murillo,4.8,472,False,,2026-07-23T12:01:23.801183Z,55,575476.jpg,4.8,False,Costa dos Santos,2.1,False,,a,18,17,19,71197,37230,49260,7412,0.9,3.5,Murillo,Murillo,30.0,2023-08-31,2002-07-04,False,p575476,359,0,1,1,4,0,0,0,1,0,0,0,60,94.2,38.3,18.0,15.1,34,16,8,42,4,0.35,0.29,0.64,4.10,,,2.0,,,,[],,53,20,135,38,166,51,99,32,0.09,0.0,0.07,0.16,1.03,1.0,172,21,50,21,58,25,126,51,1.0,0.25,10.53
567,True,True,,,159506,0,0,0,0,-83.8,48,"[{'offset': 0, 'projected_percent': '-83.4', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-80.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-78.2', 'likelihood': -3}]",,False,0,2,2.0,2.0,2,Ola,2.0,473,False,,,45,159506.jpg,2.0,False,Aina,2.6,False,,a,18,17,8,59724,13029,142757,17587,0.4,1.8,Aina,,157.0,2023-07-22,1996-10-08,False,p159506,306,0,0,1,3,0,0,0,2,0,0,0,45,58.2,53.3,15.0,12.7,12,14,10,22,4,0.04,0.53,0.57,3.72,,,,,,,[],,128,60,82,19,179,59,133,48,0.01,0.0,0.16,0.17,1.09,0.88,440,87,170,64,202,78,116,46,1.18,0.29,6.47
568,True,True,75.0,,575458,0,0,0,0,-2.6,-25,"[{'offset': 0, 'projected_percent': '-4.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-13.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-22.9', 'likelihood': -2}]",,False,0,2,1.9,2.5,0,Jair,2.5,474,False,Hamstring injury - 75% chance of playing,2026-09-12T14:00:09.724349Z,45,575458.jpg,3.3,False,Paula da Cunha Filho,0.2,False,,d,18,17,10,9434,153,11342,3576,0.6,2.2,Jair Cunha,Jair Cunha,30.0,2025-07-11,2005-03-07,False,p575458,270,0,0,1,3,0,0,0,1,0,0,0,35,55.4,2.4,1.0,5.9,23,5,5,28,3,0.03,0.01,0.04,3.28,,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/september/17/live-blog---pre-coventry-press-conference/,137,63,306,110,317,119,242,90,0.01,0.0,0.0,0.01,1.09,1.0,520,131,142,51,121,48,336,127,1.0,0.33,9.33
569,True,True,0.0,0.0,500151,0,0,0,0,-9.9,0,"[{'offset': 0, 'projected_percent': '-9.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-9.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-9.9', 'likelihood': -1}]",,False,0,2,0.0,0.0,0,Nicolò,0.0,475,False,Knee injury - Unknown return date,2026-07-23T12:01:23.816304Z,45,500151.jpg,0.0,False,Savona,0.0,False,,i,18,17,0,216,13,242,23,0.0,0.0,Savona,,106.0,2025-08-30,2003-03-19,False,p500151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/september/10/live-blog---pre-aston-villa-press-conference/,484,188,484,188,440,181,489,188,0.0,0.0,0.0,0.0,0.0,0.0,497,122,501,190,501,190,645,213,0.0,0.0,0.0
570,True,True,,,204822,0,0,0,0,-48.6,6,"[{'offset': 0, 'projected_percent': '-47.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-43.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-39.7', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,Omar,0.0,476,False,,,40,204822.jpg,0.0,False,Richards,0.2,False,,a,18,17,0,3465,787,7081,1201,0.0,0.0,O.Richards,,241.0,2022-07-10,1998-02-15,False,p204822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,407,148,401,148,341,129,412,148,0.0,0.0,0.0,0.0,0.0,0.0,606,172,424,150,424,150,323,119,0.0,0.0,0.0
571,True,False,0.0,0.0,549067,0,0,0,0,0.0,-12,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Zach,0.0,477,False,Has joined Southampton on loan for the rest of the season,2026-09-02T16:19:54.536676Z,40,549067.jpg,0.0,False,Abbott,0.2,False,,u,18,17,0,2459,0,12522,1712,0.0,0.0,Abbott,,241.0,2022-08-22,2006-05-13,False,p549067,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,431,163,425,163,365,144,436,163,0.0,0.0,0.0,0.0,0.0,0.0,640,197,448,165,448,165,367,140,0.0,0.0,0.0
572,True,True,,,470315,-1,1,-1,1,-1.7,-3,"[{'offset': 0, 'projected_percent': '-2.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-10.4', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-18.0', 'likelihood': -1}]",,False,0,2,0.5,0.5,0,Luca,0.5,478,False,,,44,470315.jpg,1.0,False,Netz,0.0,False,,a,18,17,2,557,173,1401,273,0.1,0.5,Netz,,80.0,2026-02-02,2003-05-15,False,p470315,20,0,0,0,1,0,0,0,0,0,0,0,3,2.0,0.9,0.0,0.3,0,1,1,1,0,0.00,0.00,0.00,0.13,,,,,,,[],,367,136,337,125,391,165,375,137,0.0,0.0,0.0,0.0,0.58,4.5,569,152,322,115,296,112,533,186,0.0,0.0,4.5
573,True,False,0.0,0.0,538638,0,0,0,0,0.0,-8,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Tyler,0.0,479,False,Has joined Charlton Athletic on loan for the rest of the season,2026-09-01T13:16:05.383880Z,40,538638.jpg,0.0,False,Bindon,0.1,False,,u,18,17,0,799,0,7738,1005,0.0,0.0,Bindon,,154.0,2025-02-03,2005-01-27,False,p538638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,427,159,421,159,361,140,432,159,0.0,0.0,0.0,0.0,0.0,0.0,635,192,444,161,444,161,400,150,0.0,0.0,0.0
574,True,True,100.0,100.0,222531,1,-1,0,0,18.3,5318,"[{'offset': 0, 'projected_percent': '22.2', 'likelihood': 2}, {'offset': 1, 'projected_percent': '48.2', 'likelihood': 3}, {'offset': 2, 'projected_percent': '74.2', 'likelihood': 3}]",,False,1,3,6.5,6.5,8,Morgan,6.5,480,False,,2026-08-24T15:30:08.350159Z,80,222531.jpg,6.5,False,Gibbs-White,13.8,False,,a,18,17,26,818316,419238,570972,26968,0.8,3.2,Gibbs-White,,241.0,2022-08-19,2000-01-27,False,p222531,360,1,2,1,4,0,0,0,0,0,0,6,91,101.0,123.3,72.0,29.6,2,12,5,19,4,1.56,1.02,2.58,4.10,,,1.0,,1.0,,[],,44,19,11,10,45,27,18,14,0.39,0.0,0.26,0.65,1.02,1.0,7,5,24,12,26,13,30,11,1.0,0.25,4.75
575,True,True,100.0,100.0,209046,-1,1,-2,2,-5.5,3,"[{'offset': 0, 'projected_percent': '-5.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-4.0', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-2.7', 'likelihood': -1}]",,False,0,3,0.2,0.2,0,Callum,0.2,482,False,,2026-07-23T12:01:23.832709Z,58,209046.jpg,1.0,False,Hudson-Odoi,0.2,False,,a,18,17,1,4463,1354,15723,1955,0.0,0.2,Hudson-Odoi,,241.0,2023-09-01,2000-11-07,False,p209046,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,4.0,,,,[],,638,282,369,182,633,279,641,282,0.0,0.0,0.0,0.0,0.0,0.0,104,67,400,187,372,173,363,130,0.0,0.0,0.0
576,True,True,,,456512,0,0,0,0,10.5,186,"[{'offset': 0, 'projected_percent': '10.9', 'likelihood': 1}, {'offset': 1, 'projected_percent': '13.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '15.8', 'likelihood': 1}]",,False,0,3,3.5,3.5,1,Dan,3.5,483,False,,,55,456512.jpg,3.5,False,Ndoye,0.7,False,,a,18,17,14,60548,15497,37874,8301,0.6,2.5,Ndoye,,207.0,2025-07-31,2000-10-25,False,p456512,258,1,0,1,2,0,0,0,1,0,0,2,41,37.6,38.3,74.0,14.7,2,15,2,19,4,1.05,0.88,1.93,3.21,,,,,,,[],,194,78,134,85,42,25,103,54,0.37,0.0,0.31,0.68,1.12,0.7,150,91,96,39,116,45,214,66,1.4,0.35,6.63
577,True,False,0.0,0.0,503301,0,0,-1,1,0.0,-6,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Omari,0.0,484,False,Has joined AC Milan on loan for the rest of the season,2026-09-01T13:23:52.340206Z,54,503301.jpg,0.0,False,Hutchinson,0.1,False,,u,18,17,0,427,0,10363,828,0.0,0.0,Hutchinson,,241.0,2025-08-16,2003-10-30,False,p503301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,624,272,627,274,614,267,628,273,0.0,0.0,0.0,0.0,0.0,0.0,217,138,629,273,629,273,451,174,0.0,0.0,0.0
578,True,False,0.0,0.0,476887,0,0,0,0,0.0,-2,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Dilane,0.0,485,False,Has joined Lille on loan for the rest of the season,2026-08-27T14:53:03.381941Z,55,476887.jpg,0.0,False,Bakwa,0.0,False,,u,18,17,0,107,0,1132,50,0.0,0.0,Bakwa,,73.0,2025-09-01,2002-08-26,False,p476887,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,634,278,640,280,628,274,638,279,0.0,0.0,0.0,0.0,0.0,0.0,156,95,639,279,639,279,631,273,0.0,0.0,0.0
579,True,True,,,432714,0,0,0,0,1.8,6,"[{'offset': 0, 'projected_percent': '1.9', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.9', 'likelihood': 1}, {'offset': 2, 'projected_percent': '2.0', 'likelihood': 1}]",,False,0,3,2.5,2.5,3,James,2.5,486,False,,,55,432714.jpg,2.5,False,McAtee,0.1,False,,a,18,17,10,8408,2385,4574,1161,0.5,1.8,McAtee,,241.0,2025-08-16,2002-10-18,False,p432714,334,0,0,2,3,0,0,0,2,0,0,0,74,48.8,147.8,20.0,21.7,8,19,8,35,4,0.16,0.92,1.08,3.88,1.0,,,,,,[],,162,61,7,7,155,81,44,33,0.04,0.0,0.25,0.29,1.05,0.81,144,87,146,62,173,71,413,154,1.08,0.54,9.43
580,True,True,,,250199,0,0,-1,1,-31.8,-4,"[{'offset': 0, 'projected_percent': '-33.2', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-42.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-51.8', 'likelihood': -3}]",,False,0,3,0.2,0.2,0,Nicolás,0.2,487,False,,,49,250199.jpg,1.0,False,Domínguez,0.1,False,,a,18,17,1,1081,197,3632,543,0.0,0.2,Dominguez,,10.0,2023-09-01,1998-06-28,False,p250199,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,384,178,545,228,508,202,551,224,0.0,0.0,0.0,0.0,0.0,0.0,374,225,378,169,318,136,482,189,0.0,0.0,0.0
