,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
541,True,True,,,432714,0,0,0,0,0.1,1,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,3,2.0,2.0,3,James,3.0,486,False,,,55,432714.jpg,3.0,False,McAtee,0.1,False,,a,18,17,3,509,509,377,377,0.5,0.5,McAtee,,241.0,2025-08-16,2002-10-18,False,p432714,73,0,0,1,0,0,0,0,0,0,0,0,18,11.6,42.5,0.0,5.4,2,5,1,8,1,0.00,0.16,0.16,0.34,2.0,,,,,,[],,146,49,12,10,538,223,67,35,0.0,0.0,0.2,0.2,0.42,0.0,159,99,98,41,98,41,487,200,1.23,1.23,9.86
542,True,True,,,250199,0,0,0,0,-38.4,-4,"[{'offset': 0, 'projected_percent': '-38.4', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-52.7', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-60.1', 'likelihood': -3}]",,False,0,3,1.5,1.5,0,Nicolás,0.0,487,False,,,50,250199.jpg,0.0,False,Domínguez,0.1,False,,a,18,17,0,188,188,869,869,0.0,0.0,Dominguez,,10.0,2023-09-01,1998-06-28,False,p250199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,472,185,481,194,432,159,488,192,0.0,0.0,0.0,0.0,0.0,0.0,295,177,483,193,483,193,445,178,0.0,0.0,0.0
543,True,True,,,210462,0,0,0,0,-34.1,-18,"[{'offset': 0, 'projected_percent': '-34.1', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-39.1', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-41.7', 'likelihood': -3}]",,False,0,3,1.5,1.5,2,Ibrahim,2.0,488,False,,,50,210462.jpg,2.0,False,Sangaré,1.0,False,,a,18,17,2,2640,2640,9650,9650,0.4,0.4,I.Sangaré,,54.0,2023-09-01,1997-12-02,False,p210462,90,0,0,0,1,0,0,0,0,0,0,0,10,17.8,13.0,3.0,3.4,3,3,0,6,1,0.03,0.01,0.04,0.47,,,,,,,[],,97,34,99,61,149,76,119,59,0.03,0.0,0.01,0.04,0.47,1.0,266,163,124,56,124,56,199,65,1.0,0.0,6.0
544,True,True,0.0,0.0,204968,0,0,0,0,-42.6,-78,"[{'offset': 0, 'projected_percent': '-42.6', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-48.1', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-50.9', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Ryan,0.0,489,False,Unspecified injury - Unknown return date,2026-08-17T20:30:08.195072Z,45,204968.jpg,0.0,False,Yates,1.5,False,,i,18,17,0,625,625,34766,34766,0.0,0.0,Yates,,241.0,2018-08-01,1997-11-21,False,p204968,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/august/20/early-team-news-for-forest-s-clash-with-leeds/?utm_source=premier-league-web&utm_medium=referral&utm_campaign=pl-referral-always-on&utm_content=home&utm_term=live-bar,354,138,358,148,286,104,371,145,0.0,0.0,0.0,0.0,0.0,0.0,438,244,367,145,367,145,164,48,0.0,0.0,0.0
545,True,True,,,60689,0,0,0,0,-58.0,-115,"[{'offset': 0, 'projected_percent': '-58.0', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-78.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-88.6', 'likelihood': -3}]",,False,0,4,2.0,2.0,1,Chris,1.0,490,False,,,60,60689.jpg,1.0,False,Wood,1.6,False,,a,18,17,1,3982,3982,22678,22678,0.2,0.2,Wood,,154.0,2023-07-01,1991-12-07,False,p60689,28,0,0,0,1,0,0,0,0,0,0,0,3,0.0,2.4,3.0,0.4,0,1,0,1,0,0.12,0.01,0.13,0.22,,,,,1.0,,[],,577,59,174,21,153,25,271,28,0.39,0.0,0.03,0.42,0.71,3.21,58,14,271,30,271,30,152,24,0.0,0.0,3.21
546,True,True,,,482973,0,0,0,0,-40.5,-223,"[{'offset': 0, 'projected_percent': '-40.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-57.0', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-65.5', 'likelihood': -3}]",,False,0,4,2.0,2.0,2,Igor Jesus,2.0,491,False,,,60,482973.jpg,2.0,False,Maciel da Cruz,3.8,False,,a,18,17,2,8614,8614,42422,42422,0.3,0.3,Igor Jesus,Igor Jesus,30.0,2025-07-05,2001-02-25,False,p482973,90,0,0,0,1,0,0,0,0,0,0,0,8,5.2,6.8,31.0,4.3,2,1,0,3,1,0.22,0.02,0.24,0.47,,,,,3.0,,[],,211,14,133,16,26,8,96,13,0.22,0.0,0.02,0.24,0.47,1.0,93,24,155,15,155,15,85,12,1.0,0.0,3.0
547,True,True,,,465680,0,0,0,0,-30.2,0,"[{'offset': 0, 'projected_percent': '-30.2', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-30.2', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-30.2', 'likelihood': -2}]",,False,0,4,1.8,1.8,1,Arnaud,1.0,493,False,,,55,465680.jpg,1.0,False,Kalimuendo,0.1,False,,a,18,17,1,279,279,592,592,0.2,0.2,Kalimuendo,,73.0,2025-08-18,2002-01-20,False,p465680,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,554,53,567,59,551,60,568,61,0.0,0.0,0.0,0.0,0.0,0.0,177,42,258,27,258,27,482,64,0.0,0.0,0.0
548,True,True,,,204561,0,0,0,0,-32.6,-4,"[{'offset': 0, 'projected_percent': '-32.6', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-42.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-47.3', 'likelihood': -3}]",,False,0,3,1.5,1.5,1,Xaver,1.0,558,False,,,50,204561.jpg,1.0,False,Schlager,0.1,False,,a,18,17,1,135,135,885,885,0.2,0.2,Schlager,Xaver Schlager,14.0,2026-07-23,1997-09-28,False,p204561,16,0,0,0,1,0,0,0,0,0,0,0,3,0.6,1.0,2.0,0.4,0,1,0,1,0,0.00,0.00,0.00,0.13,3.0,,,,,,[],,270,127,222,124,166,81,264,120,0.0,0.0,0.0,0.0,0.73,5.62,260,158,214,92,214,92,420,165,0.0,0.0,5.62
549,True,True,,,568420,0,0,0,0,-16.7,-16,"[{'offset': 0, 'projected_percent': '-16.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-22.7', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-25.8', 'likelihood': -2}]",,False,0,2,2.5,2.5,0,Ousmane,0.0,581,False,,,55,568420.jpg,0.0,False,Diomande,0.7,False,,a,18,17,0,3211,3211,9970,9970,0.0,0.0,Diomande,,54.0,2026-08-11,2003-12-04,False,p568420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,568,202,579,202,568,199,580,202,0.0,0.0,0.0,0.0,0.0,0.0,211,30,576,200,576,200,221,83,0.0,0.0,0.0
550,True,True,,,428971,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-08-30T13:58:38.502618Z,False,0,1,1.9,1.9,0,Steven,0.0,590,False,,,45,428971.jpg,0.0,False,Benda,0.1,False,,a,18,17,0,539,539,465,465,0.0,0.0,Benda,,80.0,2026-08-15,1998-10-01,False,p428971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,370,53,374,36,307,36,387,53,0.0,0.0,0.0,0.0,0.0,0.0,465,37,384,53,384,53,463,51,0.0,0.0,0.0
551,True,True,,,469142,0,0,0,0,-19.0,-170,"[{'offset': 0, 'projected_percent': '-19.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-23.9', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-26.5', 'likelihood': -2}]",,False,0,2,2.2,2.2,1,Jan Paul,1.0,112,False,,,50,469142.jpg,1.0,False,van Hecke,9.7,False,,a,19,6,1,32734,32734,81535,81535,0.2,0.2,Van Hecke,,152.0,2026-06-18,2000-06-08,False,p469142,90,0,0,0,3,0,0,0,0,0,0,0,3,28.2,2.8,2.0,3.3,7,3,2,9,1,0.00,0.03,0.03,3.87,,,,,,,[],,58,22,166,49,170,60,122,45,0.0,0.0,0.03,0.03,3.87,3.0,320,62,218,87,218,87,40,14,1.0,0.0,9.0
552,True,True,,,510281,0,0,0,0,13.0,351,"[{'offset': 0, 'projected_percent': '13.0', 'likelihood': 1}, {'offset': 1, 'projected_percent': '22.5', 'likelihood': 2}, {'offset': 2, 'projected_percent': '27.5', 'likelihood': 2}]",,False,0,3,2.3,2.3,0,Sávio,0.0,403,False,,,65,510281.jpg,0.0,False,Moreira de Oliveira,0.7,False,,a,19,6,0,33312,33312,4953,4953,0.0,0.0,Sávio,Sávio,30.0,2026-08-25,2004-04-10,False,p510281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,606,266,608,267,606,265,608,267,0.0,0.0,0.0,0.0,0.0,0.0,47,32,604,266,604,266,228,75,0.0,0.0,0.0
553,True,True,,,432422,0,0,0,0,-38.7,-70,"[{'offset': 0, 'projected_percent': '-38.7', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-43.9', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-46.6', 'likelihood': -3}]",,False,0,3,2.0,2.0,2,Sandro,2.0,455,False,,,55,432422.jpg,2.0,False,Tonali,3.8,False,,a,19,6,2,11157,11157,42846,42846,0.4,0.4,Tonali,,106.0,2026-07-06,2000-05-08,False,p432422,90,0,0,0,3,0,0,0,0,0,0,0,14,6.2,6.4,8.0,2.1,0,3,1,4,1,0.04,0.06,0.10,3.87,2.0,,5.0,,,,[],,198,79,135,79,96,47,172,78,0.04,0.0,0.06,0.1,3.87,3.0,158,98,141,65,141,65,87,28,1.0,0.0,4.0
554,True,False,0.0,0.0,184254,0,0,0,0,0.0,-15,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Guglielmo,0.0,494,False,Has joined Juventus on loan for the rest of the season,2026-08-19T13:55:33.193962Z,45,184254.jpg,0.0,False,Vicario,0.3,False,,u,19,6,0,0,0,10501,10501,0.0,0.0,Vicario,,106.0,2023-07-01,1996-10-07,False,p184254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,350,49,354,31,280,31,367,49,0.0,0.0,0.0,0.0,0.0,0.0,429,32,363,49,363,49,315,37,0.0,0.0,0.0
555,True,True,,,214572,0,0,0,0,-0.5,0,"[{'offset': 0, 'projected_percent': '-0.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-0.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-0.5', 'likelihood': -1}]",,False,0,1,1.0,1.0,0,Brandon,0.0,495,False,,,40,214572.jpg,0.0,False,Austin,0.9,False,,a,19,6,0,2651,2651,3126,3126,0.0,0.0,Austin,,241.0,2017-07-22,1999-01-08,False,p214572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,297,31,296,11,216,11,314,31,0.0,0.0,0.0,0.0,0.0,0.0,567,59,310,31,310,31,208,29,0.0,0.0,0.0
556,True,True,,,485055,0,0,0,0,-5.3,-53,"[{'offset': 0, 'projected_percent': '-5.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-5.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-6.3', 'likelihood': -1}]",,False,0,1,1.9,1.9,2,Antonín,2.0,496,False,,,45,485055.jpg,2.0,False,Kinský,22.8,False,,a,19,6,2,28035,28035,67155,67155,0.4,0.4,Kinsky,,57.0,2025-01-05,2003-03-13,False,p485055,90,0,0,0,3,0,0,0,0,0,5,0,15,43.6,0.0,0.0,4.4,4,12,0,0,1,0.00,0.00,0.00,3.87,,,,,,,[],,17,1,383,41,319,41,90,1,0.0,5.0,0.0,0.0,3.87,3.0,482,42,116,11,116,11,13,2,1.0,0.0,0.0
557,True,True,,,67089,0,0,0,0,-3.9,-80,"[{'offset': 0, 'projected_percent': '-3.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-5.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-5.8', 'likelihood': -1}]",,False,0,1,1.0,1.0,0,Martin,0.0,497,False,,,40,67089.jpg,0.0,False,Dubravka,18.6,False,,a,19,6,0,28730,28730,52367,52367,0.0,0.0,Dubravka,,194.0,2026-07-01,1989-01-15,False,p67089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,284,25,281,5,199,5,300,25,0.0,0.0,0.0,0.0,0.0,0.0,547,53,297,25,297,25,19,4,0.0,0.0,0.0
558,True,True,,,221466,0,0,0,0,-21.3,-128,"[{'offset': 0, 'projected_percent': '-21.3', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-26.0', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-28.5', 'likelihood': -2}]",,False,0,2,2.8,2.8,3,Marcos,3.0,498,False,,,60,221466.jpg,3.0,False,Senesi Barón,7.7,False,,a,19,6,3,13414,13414,51379,51379,0.5,0.5,Senesi,,10.0,2026-07-01,1997-05-10,False,p221466,90,0,0,0,3,0,0,0,0,0,0,0,10,36.6,2.2,0.0,3.9,11,2,5,16,1,0.00,0.02,0.02,3.87,,,,,,,[],,37,12,183,55,581,203,105,36,0.0,0.0,0.02,0.02,3.87,3.0,73,7,103,41,103,41,54,21,1.0,0.0,16.0
559,True,True,100.0,0.0,441164,0,0,0,0,-0.4,0,"[{'offset': 0, 'projected_percent': '-0.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-0.4', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-0.4', 'likelihood': -1}]",2026-08-31T17:30:09.162542Z,False,0,2,2.5,0.0,0,Pedro,0.0,499,False,,2026-08-21T15:22:48.149081Z,55,441164.jpg,0.0,False,Porro Sauceda,13.6,False,,a,19,6,0,13867,13867,292477,292477,0.0,0.0,Pedro Porro,,200.0,2023-07-01,1999-09-13,False,p441164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,,1.0,,,,[],,549,200,562,200,542,193,563,200,0.0,0.0,0.0,0.0,0.0,0.0,165,21,560,197,560,197,28,9,0.0,0.0,0.0
560,True,False,0.0,0.0,221632,0,0,0,0,0.0,-21,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Cristian,0.0,500,False,Has joined Atletico Madrid permanently,2026-08-17T13:49:05.465401Z,50,221632.jpg,0.0,False,Romero,0.2,False,,u,19,6,0,0,0,10138,10138,0.0,0.0,Romero,,10.0,2022-08-30,1998-04-27,False,p221632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,459,183,468,183,416,169,475,183,0.0,0.0,0.0,0.0,0.0,0.0,277,48,467,175,467,175,375,138,0.0,0.0,0.0
561,True,True,,,135720,0,0,0,0,-26.6,-8,"[{'offset': 0, 'projected_percent': '-26.6', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-38.4', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-44.5', 'likelihood': -3}]",,False,0,2,2.2,2.2,0,Kevin,0.0,501,False,,,50,135720.jpg,0.0,False,Danso,0.2,False,,a,19,6,0,936,936,2052,2052,0.0,0.0,Danso,,14.0,2025-07-01,1998-09-19,False,p135720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,440,177,447,178,388,161,456,177,0.0,0.0,0.0,0.0,0.0,0.0,240,39,450,170,450,170,358,135,0.0,0.0,0.0
562,True,True,,,122798,0,0,0,0,0.8,-2,"[{'offset': 0, 'projected_percent': '0.8', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.7', 'likelihood': 1}]",,False,0,2,1.7,1.7,3,Andrew,3.0,502,False,,,45,122798.jpg,3.0,False,Robertson,3.8,False,,a,19,6,3,17948,17948,19094,19094,0.7,0.7,Robertson,,243.0,2026-07-01,1994-03-11,False,p122798,90,0,0,0,3,0,0,0,0,0,0,0,13,31.8,19.2,2.0,5.3,9,3,2,11,1,0.00,0.06,0.06,3.87,3.0,,,,,,[],,48,19,64,19,158,54,69,23,0.0,0.0,0.06,0.06,3.87,3.0,419,87,83,34,83,34,84,34,1.0,0.0,11.0
563,True,True,100.0,0.0,491279,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-08-31T18:30:08.314043Z,False,0,2,2.2,0.0,0,Micky,0.0,503,False,,2026-08-21T15:00:07.610517Z,50,491279.jpg,0.0,False,van de Ven,4.3,False,,a,19,6,0,6069,6069,117253,117253,0.0,0.0,Van de Ven,,152.0,2023-08-08,2001-04-19,False,p491279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,498,192,510,192,467,183,514,192,0.0,0.0,0.0,0.0,0.0,0.0,336,67,510,186,510,186,75,30,0.0,0.0,0.0
564,True,False,0.0,0.0,232859,0,0,0,0,0.0,-61,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Djed,0.0,505,False,Has joined Internazionale permanently,2026-08-18T14:13:08.454214Z,45,232859.jpg,0.0,False,Spence,0.5,False,,u,19,6,0,0,0,43086,43086,0.0,0.0,Spence,,241.0,2022-07-19,2000-08-09,False,p232859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,364,150,368,154,298,130,381,151,0.0,0.0,0.0,0.0,0.0,0.0,454,113,377,145,377,145,255,94,0.0,0.0,0.0
565,True,True,,,487053,0,0,0,0,-21.6,-9,"[{'offset': 0, 'projected_percent': '-21.6', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-27.0', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-29.8', 'likelihood': -2}]",,False,0,2,1.7,1.7,1,Destiny,1.0,506,False,,,45,487053.jpg,1.0,False,Udogie,0.5,False,,a,19,6,1,1525,1525,3886,3886,0.2,0.2,Udogie,,106.0,2022-08-16,2002-11-28,False,p487053,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.7,0.0,0.0,0,2,0,0,0,0.00,0.02,0.02,0.44,,,,,,,[],,378,160,235,82,320,141,394,160,0.0,0.0,0.45,0.45,9.9,0.0,483,131,200,77,200,77,256,95,0.0,0.0,0.0
566,True,False,0.0,0.0,548308,0,0,0,0,0.0,-2,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Ashley,0.0,507,False,Has joined Middlesbrough permanently,2026-08-18T14:13:08.474144Z,45,548308.jpg,0.0,False,Phillips,0.0,False,,u,19,6,0,0,0,603,603,0.0,0.0,Phillips,,241.0,2023-08-05,2005-06-26,False,p548308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,397,166,404,167,342,149,413,166,0.0,0.0,0.0,0.0,0.0,0.0,506,140,409,160,409,160,549,189,0.0,0.0,0.0
567,True,True,,,115556,0,0,0,0,-17.8,-10,"[{'offset': 0, 'projected_percent': '-17.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-20.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-21.7', 'likelihood': -2}]",,False,0,2,1.0,1.0,0,Ben,0.0,508,False,,,40,115556.jpg,0.0,False,Davies,1.1,False,,a,19,6,0,2532,2532,7539,7539,0.0,0.0,Davies,,244.0,2014-07-23,1993-04-24,False,p115556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,289,105,286,104,204,69,305,105,0.0,0.0,0.0,0.0,0.0,0.0,553,155,302,100,302,100,191,73,0.0,0.0,0.0
568,True,True,,,640419,0,0,0,0,-10.4,1,"[{'offset': 0, 'projected_percent': '-10.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-7.8', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-6.5', 'likelihood': -1}]",,False,0,2,1.0,1.0,0,Jun'ai,0.0,509,False,,,40,640419.jpg,0.0,False,Byfield,0.1,False,,a,19,6,0,290,290,479,479,0.0,0.0,Byfield,,,,,False,p640419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,331,134,332,137,255,107,348,135,0.0,0.0,0.0,0.0,0.0,0.0,613,202,344,129,344,129,478,167,0.0,0.0,0.0
569,True,True,,,499716,0,0,0,0,-13.8,-4,"[{'offset': 0, 'projected_percent': '-13.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-26.1', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-32.6', 'likelihood': -2}]",,False,0,2,1.0,1.0,0,James,0.0,510,False,,,40,499716.jpg,0.0,False,Rowswell,0.1,False,,a,19,6,0,289,289,601,601,0.0,0.0,Rowswell,,,,,False,p499716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,313,118,313,120,234,88,330,119,0.0,0.0,0.0,0.0,0.0,0.0,591,182,326,113,326,113,443,155,0.0,0.0,0.0
570,True,True,,,616221,0,0,0,0,-17.0,-2,"[{'offset': 0, 'projected_percent': '-17.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-18.4', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-19.2', 'likelihood': -1}]",,False,0,2,1.0,1.0,0,João Victor,0.0,511,False,,,40,616221.jpg,0.0,False,de Souza Menezes,0.3,False,,a,19,6,0,1025,1025,2313,2313,0.0,0.0,Souza,Souza,30.0,2026-01-22,2006-06-16,False,p616221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,330,133,331,136,254,106,347,134,0.0,0.0,0.0,0.0,0.0,0.0,612,201,343,128,343,128,299,112,0.0,0.0,0.0
571,True,True,50.0,25.0,460842,0,0,0,0,-74.9,-12,"[{'offset': 0, 'projected_percent': '-74.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-99.3', 'likelihood': -4}, {'offset': 2, 'projected_percent': '-112.0', 'likelihood': -5}]",,False,0,3,1.1,0.6,0,Mohammed,0.0,512,False,Thigh injury - 50% chance of playing,2026-07-23T12:01:23.848657Z,65,460842.jpg,0.0,False,Kudus,0.1,False,,d,19,6,0,244,244,2085,2085,0.0,0.0,Kudus,,81.0,2025-07-10,2000-08-02,False,p460842,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,5.0,,3.0,,2.0,,[],https://www.tottenhamhotspur.com/news/1086430/team-news-porro-van-de-ven-out-of-opener-at-brentford,605,265,607,266,605,264,607,266,0.0,0.0,0.0,0.0,0.0,0.0,44,30,603,265,603,265,451,180,0.0,0.0,0.0
572,True,True,0.0,0.0,493362,0,0,0,0,-35.4,-1,"[{'offset': 0, 'projected_percent': '-35.4', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-43.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-47.6', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Xavi,0.0,513,False,Knee injury - Unknown return date,2026-07-23T12:01:23.864304Z,60,493362.jpg,0.0,False,Simons,0.0,False,,i,19,6,0,65,65,314,314,0.0,0.0,Xavi,,152.0,2025-08-29,2003-04-21,False,p493362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,6.0,,2.0,,3.0,,[],,592,255,596,258,590,252,596,258,0.0,0.0,0.0,0.0,0.0,0.0,96,61,591,256,591,256,570,241,0.0,0.0,0.0
