,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
610,True,True,,,221389,0,0,0,0,0,1,1.7,1.7,1,John Victor,1.7,715,False,,,40,221389.jpg,2.5,False,Maciel Furtado,0.4,False,,a,16,17,10,58823,3656,24699,1473,0.4,2.5,John,30.0,2025-08-31,1996-02-13,False,p221389,360,0,0,1,5,0,0,0,1,0,5,0,37,52.8,0.0,0.0,5.3,3,22,0,0,4,0.00,0.00,0.00,4.54,,,,,,,[],363,29,527,52,494,37,405,29,0.0,1.25,0.0,0.0,1.14,1.25,644,45,222,17,238,22,260,34,1.0,0.25,0.0
611,True,True,,,500151,0,0,0,0,1,2,2.2,2.2,0,Nicolò,2.2,716,False,,,45,500151.jpg,2.9,False,Savona,0.2,False,,a,16,17,38,45709,182,26035,1542,0.5,8.4,Savona,106.0,2025-08-30,2003-03-19,False,p500151,1004,2,0,3,17,0,0,0,2,0,0,0,132,216.2,123.0,94.0,43.4,37,26,20,57,11,1.34,0.45,1.79,14.65,,,,,,,[],175,72,165,41,188,42,185,63,0.12,0.0,0.04,0.16,1.31,1.52,438,91,185,71,186,78,375,137,0.99,0.27,5.11
612,True,False,0.0,0.0,560441,0,0,0,0,0,2,0.0,0.0,0,Luis Eduardo,0.0,729,False,has joined Botafogo on loan for the rest of the season.,2025-09-05T08:56:15.818633Z,45,560441.jpg,0.0,False,Soares da Silva,0.0,False,,u,16,17,0,25,0,40,0,0.0,0.0,Cuiabano,30.0,2025-09-01,2003-02-16,False,p560441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],682,248,676,248,660,247,683,248,0.0,0.0,0.0,0.0,0.0,0.0,457,93,646,241,684,247,776,257,0.0,0.0,0.0
613,True,True,100.0,100.0,476887,0,0,-1,1,0,3,0.3,0.3,1,Dilane,0.3,734,False,,2025-10-24T09:00:08.676633Z,59,476887.jpg,1.2,False,Bakwa,0.0,False,,a,16,17,7,3185,59,2963,37,0.1,1.2,Bakwa,73.0,2025-09-01,2002-08-26,False,p476887,188,0,0,0,5,0,0,0,0,0,0,0,37,34.6,78.9,59.0,17.2,2,12,1,15,2,0.17,0.35,0.52,3.81,,,,,,,[],396,176,227,142,258,141,328,157,0.08,0.0,0.17,0.25,1.82,2.39,101,66,377,174,411,185,687,291,0.96,0.0,7.18
614,True,True,,,232571,0,0,-3,3,0,1,0.0,-0.5,0,Anthony,0.0,528,False,,,42,232571.jpg,0.0,False,Patterson,0.2,False,,a,17,56,0,9328,90,29908,129,0.0,0.0,Patterson,241.0,2018-10-09,2000-05-10,False,p232571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],587,80,577,70,547,56,590,80,0.0,0.0,0.0,0.0,0.0,0.0,618,35,536,75,594,80,382,55,0.0,0.0,0.0
615,True,True,,,74854,0,0,-1,1,0,1,0.0,-0.5,0,Simon,0.0,529,False,,,39,74854.jpg,0.0,False,Moore,0.4,False,,a,17,56,0,15431,164,28930,233,0.0,0.0,Moore,241.0,2024-07-01,1990-05-19,False,p74854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],490,33,478,20,442,5,493,33,0.0,0.0,0.0,0.0,0.0,0.0,702,63,436,28,497,33,276,37,0.0,0.0,0.0
616,True,True,,,490000,0,0,-1,1,0,1,0.0,-0.5,0,Blondy,0.0,530,False,,,39,490000.jpg,0.0,False,Nna Noukeu,0.1,False,,a,17,56,0,7009,72,10281,84,0.0,0.0,Nna Noukeu,38.0,2024-08-02,2001-05-31,False,p490000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],512,51,500,38,465,23,515,51,0.0,0.0,0.0,0.0,0.0,0.0,732,81,459,46,519,51,428,65,0.0,0.0,0.0
617,True,True,50.0,50.0,223827,0,0,2,-2,1,2,1.9,1.6,0,Daniel,3.7,531,False,Ankle injury - 50% chance of playing,2025-12-28T21:30:09.047270Z,47,223827.jpg,5.0,False,Ballard,3.3,False,,d,17,56,75,967873,1105,811622,24745,0.8,16.0,Ballard,242.0,2022-07-01,1999-09-22,False,p223827,1119,2,1,4,12,0,0,0,2,0,0,7,228,381.8,71.6,238.0,69.2,116,30,19,135,12,1.33,0.39,1.72,15.84,,,,,,,[],47,21,244,68,59,3,79,17,0.11,0.0,0.03,0.14,1.27,0.97,374,67,75,29,23,12,103,40,0.97,0.32,10.86
618,True,True,,,487676,0,0,0,0,1,2,3.5,3.0,6,Trai,3.5,532,False,,,45,487676.jpg,3.3,False,Hume,0.3,False,,a,17,56,63,62989,1104,54424,492,0.8,14.0,Hume,242.0,2022-01-04,2002-03-18,False,p487676,1561,0,1,6,16,0,0,0,4,0,0,4,246,269.0,192.1,80.0,54.2,78,53,40,118,17,0.68,0.83,1.51,24.49,2.0,,,,,,[],127,54,92,24,213,54,136,47,0.04,0.0,0.05,0.09,1.41,0.92,428,87,85,34,139,56,293,110,0.98,0.35,6.8
619,True,True,0.0,0.0,220684,0,0,0,0,0,2,0.0,0.0,0,Aji,0.0,533,False,Shoulder injury - Unknown return date,2025-07-21T10:00:05.007315Z,40,220684.jpg,0.0,False,Alese,0.0,False,,i,17,56,0,510,4,722,3,0.0,0.0,Alese,241.0,2022-07-15,2001-01-17,False,p220684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],537,203,526,204,493,197,540,204,0.0,0.0,0.0,0.0,0.0,0.0,643,164,485,186,545,203,746,254,0.0,0.0,0.0
620,True,True,,,232820,0,0,-1,1,0,2,0.0,-0.5,0,Joe,0.0,534,False,,,39,232820.jpg,0.0,False,Anderson,0.4,False,,a,17,56,0,35540,141,52417,317,0.0,0.0,Anderson,241.0,2023-01-31,2001-02-06,False,p232820,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],501,187,489,188,454,179,504,188,0.0,0.0,0.0,0.0,0.0,0.0,716,208,448,169,508,186,275,103,0.0,0.0,0.0
621,True,True,100.0,100.0,461195,0,0,0,0,0,2,1.7,1.2,8,Dennis,1.7,535,False,,2025-07-21T10:00:05.027113Z,40,461195.jpg,5.0,False,Cirkin,0.0,False,,a,17,56,10,2031,311,2731,68,0.4,2.5,Cirkin,241.0,2021-08-11,2002-04-06,False,p461195,180,0,0,1,1,0,0,0,0,0,0,0,34,44.8,6.6,2.0,5.3,13,3,7,20,2,0.00,0.02,0.02,4.42,,,,,,,[],376,141,401,143,403,150,406,144,0.0,0.0,0.01,0.01,2.21,0.5,653,169,223,83,21,10,640,220,1.0,0.5,10.0
622,True,True,100.0,100.0,477547,0,0,0,0,0,2,0.0,-0.5,0,Leo Fuhr,0.0,536,False,,2025-07-21T10:00:05.047173Z,40,477547.jpg,0.0,False,Hjelde,0.0,False,,a,17,56,0,774,26,730,26,0.0,0.0,Hjelde,161.0,2024-01-30,2003-08-26,False,p477547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],552,209,542,210,509,203,555,210,0.0,0.0,0.0,0.0,0.0,0.0,661,172,500,192,560,209,708,242,0.0,0.0,0.0
623,True,False,0.0,0.0,492066,0,0,0,0,0,2,0.0,0.0,0,Niall,0.0,537,False,has joined Wycombe Wanderers on loan for the rest of the season.,2025-09-02T13:34:00.250364Z,40,492066.jpg,0.0,False,Huggins,0.1,False,,u,17,56,0,1038,0,15716,15,0.0,0.0,Huggins,244.0,2021-08-20,2000-12-18,False,p492066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],554,210,544,211,511,204,557,211,0.0,0.0,0.0,0.0,0.0,0.0,663,173,502,193,562,210,511,183,0.0,0.0,0.0
624,True,True,,,514613,-1,1,-2,2,0,2,0.0,-0.5,0,Zak,0.0,538,False,,,38,514613.jpg,0.0,False,Johnson,0.2,False,,a,17,56,0,19151,719,25064,252,0.0,0.0,Johnson,241.0,2021-10-12,2004-07-30,False,p514613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],480,179,466,179,429,168,483,180,0.0,0.0,0.0,0.0,0.0,0.0,767,244,424,159,487,178,342,125,0.0,0.0,0.0
625,True,True,100.0,100.0,167512,0,0,0,0,0,2,-0.2,-0.7,0,Luke,-0.2,539,False,,2025-12-06T20:30:09.638471Z,40,167512.jpg,-0.5,False,O'Nien,0.0,False,,a,17,56,-1,4873,148,5715,71,0.0,-0.2,O'Nien,241.0,2018-07-30,1994-11-21,False,p167512,4,0,0,0,0,0,0,0,0,1,0,0,-2,4.0,0.4,0.0,0.4,0,0,2,2,0,0.00,0.00,0.00,0.29,,,,,,,[],445,164,439,163,491,195,460,165,0.0,0.0,0.0,0.0,6.52,0.0,639,160,780,257,780,257,575,211,0.0,0.0,45.0
626,True,True,,,465702,0,0,-1,1,0,2,0.0,-0.5,0,Timothée,0.0,540,False,,,39,465702.jpg,0.0,False,Pembélé,0.4,False,,a,17,56,0,47288,117,39312,263,0.0,0.0,Pembele,73.0,2023-09-01,2002-09-09,False,p465702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],507,190,495,191,460,182,510,191,0.0,0.0,0.0,0.0,0.0,0.0,725,214,454,172,514,189,286,108,0.0,0.0,0.0
627,True,True,0.0,0.0,434399,-1,1,-2,2,1,2,0.0,0.0,0,Reinildo,2.3,541,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.873299Z,38,434399.jpg,3.1,False,Mandava,2.7,False,,n,17,56,37,461891,1199,931423,5084,0.6,9.7,Reinildo,146.0,2025-07-08,1994-01-21,False,p434399,1022,0,1,3,12,0,0,0,4,1,0,3,135,186.4,33.9,25.0,24.7,68,45,24,92,12,0.10,0.08,0.18,14.00,,,,,,,[],195,81,326,112,315,101,289,97,0.01,0.0,0.01,0.02,1.23,1.06,759,236,163,62,161,66,110,42,1.06,0.26,8.1
628,True,False,0.0,0.0,519634,0,0,0,0,0,2,0.0,0.0,0,Jenson,0.0,542,False,has joined Wolfsburg on loan for the rest of the season.,2025-09-02T13:40:22.421351Z,40,519634.jpg,1.0,False,Seelt,0.1,False,,u,17,56,2,3016,0,24492,37,0.0,0.5,Seelt,152.0,2023-07-01,2003-05-23,False,p519634,133,0,0,0,2,0,0,0,0,0,0,0,11,33.6,2.4,0.0,3.6,8,6,4,12,1,0.00,0.01,0.01,1.33,,,,,,,[],397,150,419,153,520,211,422,153,0.0,0.0,0.01,0.01,0.9,1.35,674,182,511,200,420,156,472,171,0.68,0.0,8.12
629,True,True,,,535818,0,0,-6,6,0,3,2.7,2.2,2,Simon,2.7,543,False,,,49,535818.jpg,2.6,False,Adingra,0.4,False,,a,17,56,31,83425,1068,214633,372,0.6,6.3,Adingra,54.0,2025-07-10,2002-01-01,False,p535818,533,1,1,4,6,0,0,0,2,0,0,3,78,77.8,102.5,67.0,24.7,10,16,10,36,7,0.30,0.50,0.80,9.07,,,,,,,[],318,142,187,124,237,129,291,141,0.05,0.0,0.08,0.13,1.53,1.01,331,205,145,64,229,99,265,89,1.18,0.68,6.08
630,True,True,0.0,0.0,547027,0,0,-2,2,0,3,0.0,0.0,0,Habib,0.2,544,False,International Duty - Unknown return date,2025-12-20T23:30:08.955091Z,53,547027.jpg,2.6,False,Diarra,0.0,False,,i,17,56,13,6406,2,16015,14,0.0,2.5,Diarra,189.0,2025-07-01,2004-01-03,False,p547027,371,0,1,2,2,0,0,0,1,0,0,0,28,16.0,31.5,45.0,8.6,7,10,3,20,4,0.50,0.08,0.58,4.47,,,,,1.0,,[],419,189,333,178,282,151,387,179,0.12,0.0,0.02,0.14,1.08,0.49,202,124,409,193,232,102,613,239,0.97,0.49,4.85
631,True,False,0.0,0.0,124165,0,0,-1,1,0,3,0.0,0.0,0,Patrick,0.0,545,False,has joined Birmingham City on loan for the rest of the season.,2025-09-02T13:33:32.438579Z,54,124165.jpg,1.0,False,Roberts,0.0,False,,u,17,56,1,462,0,4038,3,0.0,0.2,Roberts,241.0,2022-01-21,1997-02-05,False,p124165,27,0,0,0,1,0,0,0,0,0,0,0,4,1.8,7.3,5.0,1.4,0,1,0,1,0,0.03,0.02,0.05,0.66,,,,,,,[],459,211,397,198,391,196,445,204,0.1,0.0,0.07,0.17,2.2,3.33,155,98,745,327,465,220,693,295,0.0,0.0,3.33
632,True,False,0.0,0.0,626844,0,0,-1,1,0,3,0.0,0.0,0,Milan,0.0,546,False,has joined Cracovia on loan for the rest of the season.,2025-09-08T09:11:30.805435Z,49,626844.jpg,0.0,False,Aleksić,0.0,False,,u,17,56,0,295,0,3347,2,0.0,0.0,Aleksić,190.0,2024-08-30,2005-08-30,False,p626844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],738,320,734,320,727,318,738,320,0.0,0.0,0.0,0.0,0.0,0.0,335,209,718,309,737,320,679,286,0.0,0.0,0.0
633,True,True,100.0,100.0,484420,0,0,-1,1,2,3,3.0,2.5,5,Enzo,3.0,547,False,,2025-09-13T21:30:08.349570Z,49,484420.jpg,3.7,False,Le Fée,0.9,False,,a,17,56,67,183059,2392,112690,3325,0.6,13.7,E.Le Fée,73.0,2025-07-01,2000-02-03,False,p484420,1395,2,3,6,15,0,0,0,4,0,0,6,242,309.0,400.5,109.0,81.9,36,61,40,137,16,2.22,1.99,4.21,22.01,3.0,,2.0,,2.0,,[],98,32,19,19,164,95,46,34,0.14,0.0,0.13,0.27,1.42,0.97,326,202,121,51,100,41,186,64,1.03,0.39,8.84
634,True,True,100.0,100.0,461199,0,0,-1,1,0,3,0.8,0.3,1,Romaine,0.8,548,False,,2025-08-10T23:30:07.214806Z,49,461199.jpg,0.8,False,Mundle,0.0,False,,a,17,56,5,667,14,1055,14,0.2,1.0,Mundle,241.0,2024-02-01,2003-04-24,False,p461199,101,0,0,0,0,0,0,0,1,0,0,0,15,7.6,7.2,17.0,2.9,2,6,1,9,0,0.12,0.22,0.34,1.62,,,3.0,,,,[],434,196,398,199,349,179,429,194,0.11,0.0,0.2,0.31,1.44,0.0,321,197,314,138,473,223,719,310,0.0,0.0,8.02
635,True,True,,,223336,0,0,-2,2,0,3,0.0,-0.5,0,Dan,0.0,549,False,,,48,223336.jpg,1.0,False,Neil,0.0,False,,a,17,56,2,1726,19,3943,24,0.0,0.4,Neil,241.0,2018-11-01,2001-12-13,False,p223336,2,0,0,0,0,0,0,0,0,0,0,0,7,2.0,0.0,0.0,0.2,2,0,0,2,0,0.00,0.00,0.00,0.20,,,,,,,[],456,210,714,307,702,304,468,214,0.0,0.0,0.0,0.0,9.0,0.0,352,219,689,291,453,211,629,254,0.0,0.0,90.0
636,True,True,,,215460,0,0,-2,2,0,3,0.0,-0.5,0,Ian,0.0,550,False,,,48,215460.jpg,0.0,False,Poveda-Ocampo,0.0,False,,a,17,56,0,796,8,2409,19,0.0,0.0,Poveda,48.0,2024-07-24,2000-02-09,False,p215460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],719,307,713,306,701,303,719,307,0.0,0.0,0.0,0.0,0.0,0.0,349,218,688,290,718,307,648,267,0.0,0.0,0.0
637,True,True,,,554197,0,0,-3,3,0,3,0.8,0.3,0,Chris,0.8,551,False,,,47,554197.jpg,1.6,False,Rigg,0.0,False,,a,17,56,13,4712,80,7597,59,0.2,2.8,Rigg,241.0,2022-12-31,2007-06-18,False,p554197,316,0,0,2,1,0,0,0,0,0,0,0,44,18.2,42.5,17.0,7.8,6,12,6,24,5,0.32,0.25,0.57,3.73,,,,,,,[],415,186,306,171,348,178,393,181,0.09,0.0,0.07,0.16,1.06,0.28,380,236,310,137,358,161,574,210,1.42,0.57,6.84
638,True,True,0.0,0.0,577669,0,0,0,0,0,3,0.0,0.0,0,Noah,1.2,552,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.905086Z,50,577669.jpg,2.3,False,Sadiki,0.0,False,,n,17,56,37,7849,6,10076,65,0.2,7.4,Sadiki,50.0,2025-07-04,2004-12-17,False,p577669,1414,0,0,5,17,0,0,0,4,0,0,0,190,159.4,155.6,37.0,35.3,50,48,20,118,16,0.24,0.75,0.99,20.09,,,,,,,[],228,99,132,93,292,154,233,117,0.02,0.0,0.05,0.07,1.28,1.08,274,171,286,123,263,116,578,213,1.02,0.32,7.51
639,True,True,0.0,0.0,549912,0,0,-1,1,0,3,0.0,0.0,0,Chemsdine,2.3,553,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.920590Z,49,549912.jpg,3.2,False,Talbi,0.1,False,,n,17,56,51,55527,8,66193,281,0.5,10.4,Talbi,145.0,2025-07-09,2005-05-09,False,p549912,881,2,2,5,8,0,0,0,0,0,0,5,148,128.4,126.7,123.0,37.3,11,35,7,53,9,1.19,0.49,1.67,13.55,,,,,,,[],256,115,163,111,141,84,221,114,0.12,0.0,0.05,0.17,1.38,0.82,332,206,168,74,153,64,405,135,0.92,0.51,5.41
640,True,True,,,477851,0,0,-2,2,0,3,0.0,-0.5,0,Abdoullah,0.0,554,False,,,43,477851.jpg,0.0,False,Ba,0.4,False,,a,17,56,0,76267,211,64991,565,0.0,0.0,Ba,73.0,2022-08-31,2003-07-31,False,p477851,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],594,217,587,218,560,208,597,219,0.0,0.0,0.0,0.0,0.0,0.0,570,332,549,196,602,225,272,93,0.0,0.0,0.0
641,True,False,0.0,0.0,171422,0,0,0,0,0,3,0.0,0.0,0,Alan,0.0,555,False,has joined Middlesbrough on loan for the rest of the season.,2025-09-02T13:31:41.354124Z,45,171422.jpg,0.0,False,Browne,0.0,False,,u,17,56,0,1291,0,9660,6,0.0,0.0,Browne,104.0,2024-07-11,1995-04-15,False,p171422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],646,250,639,250,618,243,649,252,0.0,0.0,0.0,0.0,0.0,0.0,398,244,609,230,651,255,628,253,0.0,0.0,0.0
642,True,False,0.0,0.0,458297,0,0,0,0,0,3,0.0,0.0,0,Pierre,0.0,556,False,Has joined AS Saint-Etienne permanently.,2025-08-14T14:03:00.702056Z,45,458297.jpg,0.0,False,Ekwah Elimby,0.0,False,,u,17,56,0,0,0,1771,1,0.0,0.0,Ekwah,73.0,2023-01-23,2002-01-15,False,p458297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],657,257,653,257,635,251,660,259,0.0,0.0,0.0,0.0,0.0,0.0,421,252,623,238,662,262,733,319,0.0,0.0,0.0
643,True,True,,,547410,0,0,-2,2,0,3,0.0,-0.5,0,Harrison,0.0,557,False,,,43,547410.jpg,0.0,False,Jones,0.1,False,,a,17,56,0,6002,81,8261,66,0.0,0.0,H.Jones,241.0,2024-01-01,2004-12-25,False,p547410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],605,224,599,225,572,215,608,226,0.0,0.0,0.0,0.0,0.0,0.0,592,341,562,203,612,231,539,194,0.0,0.0,0.0
644,True,True,,,493837,0,0,-2,2,0,3,0.0,-0.5,0,Jay,0.0,558,False,,,43,493837.jpg,0.0,False,Matete,0.2,False,,a,17,56,0,29048,394,35756,297,0.0,0.0,Matete,241.0,2022-01-31,2001-02-11,False,p493837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],597,219,590,220,563,210,600,221,0.0,0.0,0.0,0.0,0.0,0.0,577,335,553,198,605,227,348,116,0.0,0.0,0.0
645,True,False,0.0,0.0,500696,0,0,-1,1,0,3,0.0,0.0,0,Nectarios,0.0,559,False,has joined Minnesota United permanently.,2025-09-22T21:19:57.157510Z,44,500696.jpg,0.0,False,Triantis,0.0,False,,u,17,56,0,2951,0,8390,9,0.0,0.0,Triantis,13.0,2023-07-01,2003-05-11,False,p500696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],624,235,618,236,595,227,627,237,0.0,0.0,0.0,0.0,0.0,0.0,528,315,586,215,631,242,624,249,0.0,0.0,0.0
646,True,True,,,437505,0,0,-1,1,1,4,0.8,0.3,1,Wilson,0.8,560,False,,,54,437505.jpg,2.6,False,Isidor,2.1,False,,a,17,56,50,921772,2817,734404,7240,0.1,9.3,Isidor,73.0,2025-02-01,2000-08-27,False,p437505,970,4,0,4,13,0,0,0,1,0,0,7,166,160.4,22.2,345.0,52.6,13,16,7,36,11,3.39,0.06,3.45,15.56,,,,,,,[],227,17,349,41,28,13,142,16,0.31,0.0,0.01,0.32,1.44,1.21,165,39,320,37,234,22,131,20,1.02,0.37,3.34
647,True,True,,,564406,0,0,-3,3,0,4,0.5,0.0,2,Eliezer,0.5,561,False,,,52,564406.jpg,2.0,False,Mayenda Dossou,0.5,False,,a,17,56,20,259770,265,295727,382,0.1,3.8,Mayenda,200.0,2023-07-28,2005-05-08,False,p564406,373,1,0,3,1,0,0,0,0,0,0,2,70,58.0,27.2,93.0,17.6,5,7,1,13,4,0.85,0.09,0.94,5.95,,,,,3.0,,[],344,35,338,40,191,38,326,38,0.21,0.0,0.02,0.23,1.44,0.24,219,46,357,42,306,29,246,38,0.97,0.72,3.14
648,True,True,,,611975,0,0,-2,2,0,4,0.0,-0.5,0,Ahmed,0.0,562,False,,,43,611975.jpg,0.0,False,Abdullahi,0.4,False,,a,17,56,0,42108,235,72768,449,0.0,0.0,Abdullahi,157.0,2024-08-31,2004-06-19,False,p611975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],611,62,605,61,580,61,614,62,0.0,0.0,0.0,0.0,0.0,0.0,602,83,570,54,618,62,281,43,0.0,0.0,0.0
649,True,False,0.0,0.0,551153,0,0,-1,1,0,4,0.0,0.0,0,Luís Hemir,0.0,563,False,has joined Moreirense on loan for the rest of the season.,2025-09-22T21:17:57.534387Z,44,551153.jpg,0.0,False,Silva Semedo,0.1,False,,u,17,56,0,5979,0,19879,19,0.0,0.0,Luís Hemir,173.0,2023-07-01,2003-08-11,False,p551153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],631,67,625,66,602,66,634,67,0.0,0.0,0.0,0.0,0.0,0.0,536,74,593,59,638,67,478,67,0.0,0.0,0.0
650,True,False,0.0,0.0,440955,0,0,-1,1,0,4,0.0,0.0,0,Nazarii,0.0,564,False,has joined Arka on loan for the rest of the season.,2025-09-05T08:56:38.449926Z,44,440955.jpg,0.0,False,Rusyn,0.1,False,,u,17,56,0,3530,0,19716,18,0.0,0.0,Rusyn,225.0,2023-09-01,1998-10-25,False,p440955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],619,64,613,63,590,63,622,64,0.0,0.0,0.0,0.0,0.0,0.0,520,71,580,56,626,64,483,68,0.0,0.0,0.0
651,True,True,,,84450,0,0,2,-2,0,3,3.8,3.3,5,Granit,3.8,668,False,,,52,84450.jpg,4.3,False,Xhaka,6.8,False,,a,17,56,82,1173556,22917,712908,10456,0.7,15.8,Xhaka,207.0,2025-07-30,1992-09-27,False,p84450,1692,1,5,7,18,0,0,0,4,0,0,5,375,478.6,392.2,68.0,93.8,93,86,31,210,19,0.53,1.89,2.42,26.22,1.0,,1.0,,,,[],12,3,20,20,232,127,41,31,0.03,0.0,0.1,0.13,1.39,0.96,205,127,69,29,57,22,66,22,1.01,0.37,11.17
652,True,True,,,498016,0,0,3,-3,3,1,5.0,4.5,7,Robin,5.0,670,True,,,48,498016.jpg,4.7,False,Roefs,10.0,False,,a,17,56,90,1529757,35799,449460,10760,1.0,18.8,Roefs,152.0,2025-08-01,2003-01-17,False,p498016,1710,0,0,7,18,0,1,0,2,0,67,9,386,536.6,40.0,0.0,57.6,15,195,0,0,19,0.00,0.04,0.04,26.78,,,,,,,[],6,1,315,2,707,77,121,1,0.0,3.53,0.0,0.0,1.41,0.95,362,16,29,4,31,1,42,6,1.0,0.37,0.0
653,True,True,0.0,0.0,105717,0,0,-1,1,0,2,0.0,0.0,0,Arthur,0.0,678,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:12.161495Z,39,105717.jpg,0.3,False,Masuaku,0.6,False,,n,17,56,1,52179,5,73183,570,0.0,0.3,Masuaku,50.0,2025-08-10,1993-11-07,False,p105717,125,0,0,0,2,0,0,0,1,0,0,0,4,21.8,20.1,7.0,4.9,6,3,4,10,2,0.07,0.08,0.15,2.09,,,,,,,[],409,155,352,124,376,136,409,147,0.05,0.0,0.06,0.11,1.5,1.44,707,205,441,168,476,167,239,90,1.44,0.0,7.2
